$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 10:33:00	15147.416667	0	60	60	1	15146.000000	15149.000000	1.026836	NaN	NaN	15147.416667	0
2021.12.16 10:34:00	15147.716667	0	60	60	1	15146.000000	15149.000000	0.477684	NaN	NaN	15147.716667	9
2021.12.16 10:35:00	15147.816667	0	60	60	1	15147.000000	15149.000000	0.287853	NaN	NaN	15147.816667	9
2021.12.16 10:36:00	15148.383333	0	60	60	1	15147.000000	15149.000000	0.308192	NaN	NaN	15148.383333	9
2021.12.16 10:37:00	15147.100000	0	60	60	1	15146.000000	15148.000000	0.396610	NaN	NaN	15147.100000	9
2021.12.16 10:38:00	15147.683333	0	60	60	1	15147.000000	15149.000000	0.389548	NaN	NaN	15147.683333	0
2021.12.16 10:39:00	15147.350000	0	60	60	1	15146.000000	15148.000000	0.265254	NaN	NaN	15147.350000	0
2021.12.16 10:40:00	15147.133333	0	60	60	1	15146.000000	15148.000000	0.151412	NaN	NaN	15147.133333	9
2021.12.16 10:41:00	15147.050000	0	60	60	1	15146.000000	15148.000000	0.217797	NaN	NaN	15147.050000	9
2021.12.16 10:42:00	15147.183333	0	60	60	1	15146.000000	15149.000000	0.864124	NaN	NaN	15147.183333	0
2021.12.16 10:43:00	15146.883333	0	60	60	1	15146.000000	15148.000000	0.240395	NaN	NaN	15146.883333	9
2021.12.16 10:44:00	15147.800000	0	60	60	1	15147.000000	15149.000000	0.230508	NaN	NaN	15147.800000	9
2021.12.16 10:45:00	15147.783333	0	60	60	1	15146.000000	15149.000000	0.647175	NaN	NaN	15147.783333	9
2021.12.16 10:46:00	15147.116667	0	60	60	1	15146.000000	15148.000000	0.206497	NaN	NaN	15147.116667	0
2021.12.16 10:47:00	15147.166667	0	60	60	1	15146.000000	15148.000000	0.480226	NaN	NaN	15147.166667	9
2021.12.16 10:48:00	15147.416667	0	60	60	1	15146.000000	15148.000000	0.450565	NaN	NaN	15147.416667	9
2021.12.16 10:49:00	15146.816667	0	60	60	1	15145.000000	15148.000000	0.525141	NaN	NaN	15146.816667	0
2021.12.16 10:50:00	15146.900000	0	60	60	1	15146.000000	15148.000000	0.362712	NaN	NaN	15146.900000	0
2021.12.16 10:51:00	15147.166667	0	60	60	1	15147.000000	15148.000000	0.141243	NaN	NaN	15147.166667	9
2021.12.16 10:52:00	15146.900000	0	60	60	1	15145.000000	15148.000000	0.633898	NaN	NaN	15146.900000	9
2021.12.16 10:53:00	15147.100000	0	60	60	1	15146.000000	15149.000000	0.532203	NaN	NaN	15147.100000	9
2021.12.16 10:54:00	15147.800000	0	60	60	1	15147.000000	15149.000000	0.366102	NaN	NaN	15147.800000	9
2021.12.16 10:55:00	15147.100000	0	60	60	1	15147.000000	15148.000000	0.091525	NaN	NaN	15147.100000	9
2021.12.16 10:56:00	15147.350000	0	60	60	1	15147.000000	15148.000000	0.231356	NaN	NaN	15147.350000	0
2021.12.16 10:57:00	15147.233333	0	60	60	1	15146.000000	15148.000000	0.453107	NaN	NaN	15147.233333	9
2021.12.16 10:58:00	15147.366667	0	60	60	1	15146.000000	15148.000000	0.439548	NaN	NaN	15147.366667	0
2021.12.16 10:59:00	15147.500000	0	60	60	1	15146.000000	15148.000000	0.288136	NaN	NaN	15147.500000	0
2021.12.16 11:00:00	15148.816667	0	60	60	1	15147.000000	15150.000000	0.457345	NaN	NaN	15148.816667	9
2021.12.16 11:01:00	15148.016667	0	60	60	1	15147.000000	15149.000000	0.287853	NaN	NaN	15148.016667	9
2021.12.16 11:02:00	15148.300000	0	60	60	1	15147.000000	15149.000000	0.484746	NaN	NaN	15148.300000	0
2021.12.16 11:03:00	15148.633333	0	60	60	1	15148.000000	15150.000000	0.405650	NaN	NaN	15148.633333	9
2021.12.16 11:04:00	15148.466667	0	60	60	1	15147.000000	15150.000000	0.693785	NaN	NaN	15148.466667	0
2021.12.16 11:05:00	15148.400000	0	60	61	1	15147.000000	15149.000000	0.277966	NaN	NaN	15148.400000	9
2021.12.16 11:06:00	15148.566667	0	60	60	1	15148.000000	15149.000000	0.249718	NaN	NaN	15148.566667	0
2021.12.16 11:07:00	15148.366667	0	60	60	1	15147.000000	15149.000000	0.270056	NaN	NaN	15148.366667	9
2021.12.16 11:08:00	15148.316667	0	60	60	1	15148.000000	15149.000000	0.220056	NaN	NaN	15148.316667	9
2021.12.16 11:09:00	15147.533333	0	60	60	1	15147.000000	15148.000000	0.253107	NaN	NaN	15147.533333	0
2021.12.16 11:10:00	15147.566667	0	60	60	1	15146.000000	15149.000000	0.656497	NaN	NaN	15147.566667	9
2021.12.16 11:11:00	15148.483333	0	60	60	1	15146.000000	15150.000000	0.660734	NaN	NaN	15148.483333	9
2021.12.16 11:12:00	15147.350000	0	60	60	1	15147.000000	15148.000000	0.231356	NaN	NaN	15147.350000	9
2021.12.16 11:13:00	15147.633333	0	60	60	1	15145.000000	15149.000000	1.388701	NaN	NaN	15147.633333	0
2021.12.16 11:14:00	15147.183333	0	60	60	1	15146.000000	15148.000000	0.253955	NaN	NaN	15147.183333	0
2021.12.16 11:15:00	15147.216667	0	60	60	1	15147.000000	15148.000000	0.172599	NaN	NaN	15147.216667	0
2021.12.16 11:16:00	15147.283333	0	60	60	1	15146.000000	15149.000000	0.681073	NaN	NaN	15147.283333	0
2021.12.16 11:17:00	15147.116667	0	60	60	1	15147.000000	15148.000000	0.104802	NaN	NaN	15147.116667	9
2021.12.16 11:18:00	15147.533333	0	60	60	1	15147.000000	15149.000000	0.490395	NaN	NaN	15147.533333	0
2021.12.16 11:19:00	15147.333333	0	60	60	1	15146.000000	15148.000000	0.293785	NaN	NaN	15147.333333	9
2021.12.16 11:20:00	15147.366667	0	60	60	1	15147.000000	15148.000000	0.236158	NaN	NaN	15147.366667	0
2021.12.16 11:21:00	15147.616667	0	60	60	1	15147.000000	15149.000000	0.274294	NaN	NaN	15147.616667	0
2021.12.16 11:22:00	15147.083333	0	60	60	1	15146.000000	15148.000000	0.314972	NaN	NaN	15147.083333	0
2021.12.16 11:23:00	15147.016667	0	60	60	1	15146.000000	15148.000000	0.592938	NaN	NaN	15147.016667	9
2021.12.16 11:24:00	15146.383333	0	60	60	1	15145.000000	15148.000000	0.545480	NaN	NaN	15146.383333	0
2021.12.16 11:25:00	15146.066667	0	60	60	1	15145.000000	15147.000000	0.537853	NaN	NaN	15146.066667	9
2021.12.16 11:26:00	15146.783333	0	60	60	1	15146.000000	15148.000000	0.274294	NaN	NaN	15146.783333	9
2021.12.16 11:27:00	15146.566667	0	60	60	1	15146.000000	15148.000000	0.351412	NaN	NaN	15146.566667	0
2021.12.16 11:28:00	15146.516667	0	60	60	1	15146.000000	15148.000000	0.389548	NaN	NaN	15146.516667	9
2021.12.16 11:29:00	15146.450000	0	60	60	1	15146.000000	15147.000000	0.251695	NaN	NaN	15146.450000	0
2021.12.16 11:30:00	15145.583333	0	60	60	1	15144.000000	15147.000000	1.060734	NaN	NaN	15145.583333	0
2021.12.16 11:31:00	15146.216667	0	60	60	1	15145.000000	15148.000000	0.545480	NaN	NaN	15146.216667	0
2021.12.16 11:32:00	15147.016667	0	60	60	1	15146.000000	15148.000000	0.287853	NaN	NaN	15147.016667	0
2021.12.16 11:33:00	15146.950000	0	60	60	1	15146.000000	15148.000000	0.082203	NaN	NaN	15146.950000	0
2021.12.16 11:34:00	15146.583333	0	60	60	1	15146.000000	15148.000000	0.314972	NaN	NaN	15146.583333	0
2021.12.16 11:35:00	15147.350000	0	60	60	1	15147.000000	15148.000000	0.231356	NaN	NaN	15147.350000	0
2021.12.16 11:36:00	15147.116667	0	60	60	1	15146.000000	15148.000000	0.308192	NaN	NaN	15147.116667	0
2021.12.16 11:37:00	15146.250000	0	60	60	1	15145.000000	15147.000000	0.427966	NaN	NaN	15146.250000	0
2021.12.16 11:38:00	15146.416667	0	60	60	1	15146.000000	15147.000000	0.247175	NaN	NaN	15146.416667	9
2021.12.16 11:39:00	15145.966667	0	60	60	1	15145.000000	15147.000000	0.270056	NaN	NaN	15145.966667	0
2021.12.16 11:40:00	15146.616667	0	60	60	1	15145.000000	15148.000000	1.087853	NaN	NaN	15146.616667	9
2021.12.16 11:41:00	15146.166667	0	60	60	1	15145.000000	15148.000000	0.548023	NaN	NaN	15146.166667	0
2021.12.16 11:42:00	15146.583333	0	60	60	1	15145.000000	15147.000000	0.450565	NaN	NaN	15146.583333	9
2021.12.16 11:43:00	15146.533333	0	60	60	1	15145.000000	15148.000000	0.998870	NaN	NaN	15146.533333	0
2021.12.16 11:44:00	15145.950000	0	60	60	1	15145.000000	15147.000000	0.488983	NaN	NaN	15145.950000	0
2021.12.16 11:45:00	15145.683333	0	60	60	1	15145.000000	15147.000000	0.321751	NaN	NaN	15145.683333	0
2021.12.16 11:46:00	15145.816667	0	60	60	1	15145.000000	15147.000000	0.660734	NaN	NaN	15145.816667	0
2021.12.16 11:47:00	15146.133333	0	60	60	1	15145.000000	15147.000000	0.151412	NaN	NaN	15146.133333	9
2021.12.16 11:48:00	15146.016667	0	60	60	1	15145.000000	15147.000000	0.287853	NaN	NaN	15146.016667	0
2021.12.16 11:49:00	15146.100000	0	60	60	1	15145.000000	15147.000000	0.159322	NaN	NaN	15146.100000	9
2021.12.16 11:50:00	15146.100000	0	60	60	1	15145.000000	15147.000000	0.261017	NaN	NaN	15146.100000	0
2021.12.16 11:51:00	15145.650000	0	60	60	1	15145.000000	15147.000000	0.333051	NaN	NaN	15145.650000	0
2021.12.16 11:52:00	15145.366667	0	60	60	1	15145.000000	15147.000000	0.439548	NaN	NaN	15145.366667	0
2021.12.16 11:53:00	15145.766667	0	60	60	1	15145.000000	15147.000000	0.487006	NaN	NaN	15145.766667	9
2021.12.16 11:54:00	15146.250000	0	60	60	1	15145.000000	15147.000000	0.224576	NaN	NaN	15146.250000	0
2021.12.16 11:55:00	15145.766667	0	60	60	1	15144.000000	15147.000000	0.419209	NaN	NaN	15145.766667	0
2021.12.16 11:56:00	15145.583333	0	60	60	1	15145.000000	15147.000000	0.416667	NaN	NaN	15145.583333	0
2021.12.16 11:57:00	15145.350000	0	60	60	1	15144.000000	15146.000000	0.265254	NaN	NaN	15145.350000	0
2021.12.16 11:58:00	15145.166667	0	60	60	1	15144.000000	15147.000000	0.615819	NaN	NaN	15145.166667	0
2021.12.16 11:59:00	15145.066667	0	60	60	1	15143.000000	15147.000000	0.842938	NaN	NaN	15145.066667	0
2021.12.16 12:00:00	15144.550000	0	60	60	1	15144.000000	15145.000000	0.251695	NaN	NaN	15144.550000	0
2021.12.16 12:01:00	15112.789474	0	38	60	1	15099.000000	15145.000000	434.495021	NaN	NaN	15112.789474	9
2021.12.16 12:02:00	15098.316667	0	60	60	1	15097.000000	15100.000000	0.694633	NaN	NaN	15098.316667	9
2021.12.16 12:03:00	15123.461538	16384	52	60	1	15098.000000	15135.000000	177.390649	NaN	NaN	15123.461538	1
2021.12.16 12:04:00	15134.650000	16384	60	60	1	15134.000000	15136.000000	0.366949	NaN	NaN	15134.650000	1
2021.12.16 12:05:00	15135.516667	16384	60	60	1	15134.000000	15137.000000	0.389548	NaN	NaN	15135.516667	9
2021.12.16 12:06:00	15136.550000	16384	60	60	1	15135.000000	15138.000000	0.556780	NaN	NaN	15136.550000	9
2021.12.16 12:07:00	15137.716667	16384	60	60	1	15136.000000	15139.000000	0.613277	NaN	NaN	15137.716667	1
2021.12.16 12:08:00	15138.450000	16384	60	60	1	15137.000000	15140.000000	0.726271	NaN	NaN	15138.450000	1
2021.12.16 12:09:00	15140.633333	16384	60	60	1	15140.000000	15141.000000	0.236158	NaN	NaN	15140.633333	1
2021.12.16 12:10:00	15140.266667	16384	60	60	1	15139.000000	15141.000000	0.300565	NaN	NaN	15140.266667	9
2021.12.16 12:11:00	15141.016667	16384	60	60	1	15140.000000	15142.000000	0.457345	NaN	NaN	15141.016667	9
2021.12.16 12:12:00	15141.250000	16384	60	60	1	15140.000000	15143.000000	0.733051	NaN	NaN	15141.250000	9
2021.12.16 12:13:00	15141.300000	16384	60	60	1	15140.000000	15143.000000	0.484746	NaN	NaN	15141.300000	9
2021.12.16 12:14:00	15142.550000	16384	60	60	1	15141.000000	15144.000000	0.997458	NaN	NaN	15142.550000	1
2021.12.16 12:15:00	15142.483333	16384	60	60	1	15141.000000	15144.000000	0.423446	NaN	NaN	15142.483333	1
2021.12.16 12:16:00	15142.600000	16384	60	60	1	15141.000000	15144.000000	0.345763	NaN	NaN	15142.600000	1
2021.12.16 12:17:00	15142.983333	16384	60	60	1	15142.000000	15144.000000	0.220056	NaN	NaN	15142.983333	9
2021.12.16 12:18:00	15142.566667	16384	60	60	1	15141.000000	15144.000000	0.758192	NaN	NaN	15142.566667	1
2021.12.16 12:19:00	15142.183333	0	60	60	1	15141.000000	15143.000000	0.253955	NaN	NaN	15142.183333	0
2021.12.16 12:20:00	15141.883333	0	60	60	1	15140.000000	15143.000000	0.342090	NaN	NaN	15141.883333	0
2021.12.16 12:21:00	15141.850000	0	60	60	1	15141.000000	15143.000000	0.265254	NaN	NaN	15141.850000	0
2021.12.16 12:22:00	15141.250000	0	60	60	1	15140.000000	15142.000000	0.292373	NaN	NaN	15141.250000	0
2021.12.16 12:23:00	15141.750000	0	60	60	1	15141.000000	15143.000000	0.394068	NaN	NaN	15141.750000	0
2021.12.16 12:24:00	15142.733333	0	60	60	1	15141.000000	15144.000000	0.537853	NaN	NaN	15142.733333	9
2021.12.16 12:25:00	15142.433333	0	60	60	1	15141.000000	15144.000000	0.588701	NaN	NaN	15142.433333	9
2021.12.16 12:26:00	15141.983333	0	60	60	1	15140.000000	15143.000000	0.728531	NaN	NaN	15141.983333	9
2021.12.16 12:27:00	15142.600000	0	60	60	1	15141.000000	15144.000000	0.616949	NaN	NaN	15142.600000	0
2021.12.16 12:28:00	15141.833333	0	60	60	1	15141.000000	15144.000000	0.785311	NaN	NaN	15141.833333	0
2021.12.16 12:29:00	15143.283333	0	60	60	1	15142.000000	15144.000000	0.240395	NaN	NaN	15143.283333	9
2021.12.16 12:30:00	15142.600000	0	60	60	1	15141.000000	15144.000000	0.379661	NaN	NaN	15142.600000	0
2021.12.16 12:31:00	15143.316667	0	60	60	1	15142.000000	15144.000000	0.321751	NaN	NaN	15143.316667	9
2021.12.16 12:32:00	15144.016667	0	60	60	1	15143.000000	15145.000000	0.592938	NaN	NaN	15144.016667	0
2021.12.16 12:33:00	15143.550000	0	60	60	1	15142.000000	15145.000000	0.522881	NaN	NaN	15143.550000	9
2021.12.16 12:34:00	15142.616667	0	60	60	1	15142.000000	15144.000000	0.342090	NaN	NaN	15142.616667	0
2021.12.16 12:35:00	15143.350000	0	60	60	1	15142.000000	15145.000000	0.434746	NaN	NaN	15143.350000	9
2021.12.16 12:36:00	15143.550000	0	60	60	1	15142.000000	15145.000000	0.353390	NaN	NaN	15143.550000	9
2021.12.16 12:37:00	15143.116667	0	60	60	1	15142.000000	15144.000000	0.274294	NaN	NaN	15143.116667	9
2021.12.16 12:38:00	15142.650000	0	60	60	1	15142.000000	15144.000000	0.299153	NaN	NaN	15142.650000	9
2021.12.16 12:39:00	15142.083333	0	60	60	1	15140.000000	15143.000000	0.484463	NaN	NaN	15142.083333	9
2021.12.16 12:40:00	15142.483333	0	60	60	1	15141.000000	15144.000000	0.796328	NaN	NaN	15142.483333	0
2021.12.16 12:41:00	15143.716667	0	60	60	1	15143.000000	15144.000000	0.206497	NaN	NaN	15143.716667	0
2021.12.16 12:42:00	15143.083333	0	60	60	1	15142.000000	15144.000000	0.247175	NaN	NaN	15143.083333	0
2021.12.16 12:43:00	15142.883333	0	60	60	1	15141.000000	15144.000000	0.545480	NaN	NaN	15142.883333	0
2021.12.16 12:44:00	15142.850000	0	60	60	1	15141.000000	15145.000000	0.705932	NaN	NaN	15142.850000	9
2021.12.16 12:45:00	15143.100000	0	60	60	1	15142.000000	15144.000000	0.430508	NaN	NaN	15143.100000	0
2021.12.16 12:46:00	15142.900000	0	60	60	1	15142.000000	15144.000000	0.498305	NaN	NaN	15142.900000	0
2021.12.16 12:47:00	15143.450000	0	60	60	1	15142.000000	15144.000000	0.353390	NaN	NaN	15143.450000	0
2021.12.16 12:48:00	15143.833333	0	60	59	1	15143.000000	15145.000000	0.276836	NaN	NaN	15143.833333	0
2021.12.16 12:49:00	15142.883333	0	60	60	1	15141.000000	15144.000000	0.613277	NaN	NaN	15142.883333	9
2021.12.16 12:50:00	15142.666667	0	60	60	1	15141.000000	15144.000000	0.700565	NaN	NaN	15142.666667	0
2021.12.16 12:51:00	15142.816667	0	60	60	1	15141.000000	15144.000000	0.660734	NaN	NaN	15142.816667	0
2021.12.16 12:52:00	15141.950000	0	60	60	1	15141.000000	15143.000000	0.082203	NaN	NaN	15141.950000	0
2021.12.16 12:53:00	15142.250000	0	60	60	1	15141.000000	15143.000000	0.427966	NaN	NaN	15142.250000	0
2021.12.16 12:54:00	15141.466667	0	60	60	1	15140.000000	15143.000000	0.524294	NaN	NaN	15141.466667	9
2021.12.16 12:55:00	15142.033333	0	60	60	1	15141.000000	15143.000000	0.303955	NaN	NaN	15142.033333	0
2021.12.16 12:56:00	15141.950000	0	60	60	1	15141.000000	15143.000000	0.387288	NaN	NaN	15141.950000	0
2021.12.16 12:57:00	15141.800000	0	60	60	1	15141.000000	15143.000000	0.433898	NaN	NaN	15141.800000	0
2021.12.16 12:58:00	15141.800000	0	60	60	1	15140.000000	15143.000000	0.705085	NaN	NaN	15141.800000	0
2021.12.16 12:59:00	15142.000000	0	60	60	1	15141.000000	15143.000000	0.474576	NaN	NaN	15142.000000	0
2021.12.16 13:00:00	15142.266667	0	60	60	1	15141.000000	15144.000000	0.537853	NaN	NaN	15142.266667	9
2021.12.16 13:01:00	15142.600000	0	60	60	1	15142.000000	15143.000000	0.244068	NaN	NaN	15142.600000	0
2021.12.16 13:02:00	15142.466667	0	60	60	1	15141.000000	15144.000000	0.490395	NaN	NaN	15142.466667	9
2021.12.16 13:03:00	15143.016667	0	60	60	1	15142.000000	15144.000000	0.220056	NaN	NaN	15143.016667	0
2021.12.16 13:04:00	15143.433333	0	60	60	1	15142.000000	15144.000000	0.283616	NaN	NaN	15143.433333	0
2021.12.16 13:05:00	15142.852459	0	61	61	1	15142.000000	15144.000000	0.594536	NaN	NaN	15142.852459	9
2021.12.16 13:06:00	15143.745763	0	59	59	1	15142.000000	15146.000000	0.951490	NaN	NaN	15143.745763	0
2021.12.16 13:07:00	15143.166667	0	60	60	1	15142.000000	15145.000000	0.446328	NaN	NaN	15143.166667	9
2021.12.16 13:08:00	15142.900000	0	60	60	1	15141.000000	15144.000000	0.633898	NaN	NaN	15142.900000	9
2021.12.16 13:09:00	15142.050000	0	60	60	1	15141.000000	15143.000000	0.285593	NaN	NaN	15142.050000	0
2021.12.16 13:10:00	15142.900000	0	60	60	1	15142.000000	15144.000000	0.362712	NaN	NaN	15142.900000	9
2021.12.16 13:11:00	15142.245902	0	61	60	1	15141.000000	15144.000000	0.555191	NaN	NaN	15142.245902	0
2021.12.16 13:12:00	15142.166667	0	60	60	1	15141.000000	15143.000000	0.276836	NaN	NaN	15142.166667	9
2021.12.16 13:13:00	15142.864407	0	59	59	1	15142.000000	15144.000000	0.188194	NaN	NaN	15142.864407	0
2021.12.16 13:14:00	15142.633333	0	60	60	1	15142.000000	15144.000000	0.439548	NaN	NaN	15142.633333	0
2021.12.16 13:15:00	15143.416667	0	60	60	1	15142.000000	15144.000000	0.348870	NaN	NaN	15143.416667	9
2021.12.16 13:16:00	15142.600000	0	60	60	1	15141.000000	15144.000000	0.345763	NaN	NaN	15142.600000	0
2021.12.16 13:17:00	15143.266667	0	60	60	1	15143.000000	15144.000000	0.198870	NaN	NaN	15143.266667	0
2021.12.16 13:18:00	15142.483333	0	60	60	1	15141.000000	15144.000000	0.491243	NaN	NaN	15142.483333	9
2021.12.16 13:19:00	15142.533333	0	60	60	1	15141.000000	15144.000000	0.422599	NaN	NaN	15142.533333	9
2021.12.16 13:20:00	15143.166667	0	60	60	1	15142.000000	15144.000000	0.175141	NaN	NaN	15143.166667	0
2021.12.16 13:21:00	15142.483333	0	60	60	1	15141.000000	15144.000000	1.033616	NaN	NaN	15142.483333	9
2021.12.16 13:22:00	15142.400000	0	60	60	1	15142.000000	15143.000000	0.244068	NaN	NaN	15142.400000	0
2021.12.16 13:23:00	15143.050000	0	60	60	1	15142.000000	15144.000000	0.319492	NaN	NaN	15143.050000	0
2021.12.16 13:24:00	15142.950000	0	60	60	1	15141.000000	15144.000000	0.658475	NaN	NaN	15142.950000	0
2021.12.16 13:25:00	15143.983333	0	60	60	1	15143.000000	15145.000000	0.457345	NaN	NaN	15143.983333	9
2021.12.16 13:26:00	15142.866667	0	60	60	1	15142.000000	15144.000000	0.354802	NaN	NaN	15142.866667	9
2021.12.16 13:27:00	15143.066667	0	60	60	1	15141.000000	15145.000000	1.114124	NaN	NaN	15143.066667	0
2021.12.16 13:28:00	15143.316667	0	60	60	1	15142.000000	15144.000000	0.525141	NaN	NaN	15143.316667	0
2021.12.16 13:29:00	15143.400000	0	60	60	1	15143.000000	15144.000000	0.244068	NaN	NaN	15143.400000	0
2021.12.16 13:30:00	15143.000000	0	60	59	1	15142.000000	15144.000000	0.508475	NaN	NaN	15143.000000	0
2021.12.16 13:31:00	15144.583333	0	60	60	1	15144.000000	15146.000000	0.281073	NaN	NaN	15144.583333	0
2021.12.16 13:32:00	15144.516667	0	60	60	1	15143.000000	15146.000000	0.457345	NaN	NaN	15144.516667	9
2021.12.16 13:33:00	15144.483333	0	60	60	1	15143.000000	15146.000000	0.864124	NaN	NaN	15144.483333	0
2021.12.16 13:34:00	15144.150000	0	60	60	1	15143.000000	15145.000000	0.197458	NaN	NaN	15144.150000	9
2021.12.16 13:35:00	15144.233333	0	60	60	1	15143.000000	15145.000000	0.215819	NaN	NaN	15144.233333	0
2021.12.16 13:36:00	15144.283333	0	60	60	1	15143.000000	15145.000000	0.274294	NaN	NaN	15144.283333	0
2021.12.16 13:37:00	15143.433333	0	60	60	1	15142.000000	15145.000000	0.520904	NaN	NaN	15143.433333	0
2021.12.16 13:38:00	15141.950000	0	60	60	1	15141.000000	15143.000000	0.590678	NaN	NaN	15141.950000	9
2021.12.16 13:39:00	15141.916667	0	60	60	1	15141.000000	15143.000000	0.450565	NaN	NaN	15141.916667	0
2021.12.16 13:40:00	15142.500000	0	60	60	1	15141.000000	15144.000000	0.355932	NaN	NaN	15142.500000	9
2021.12.16 13:41:00	15141.966667	0	60	59	1	15141.000000	15143.000000	0.270056	NaN	NaN	15141.966667	9
2021.12.16 13:42:00	15141.916667	0	60	60	1	15141.000000	15143.000000	0.111582	NaN	NaN	15141.916667	9
2021.12.16 13:43:00	15142.183333	0	60	60	1	15141.000000	15143.000000	0.626836	NaN	NaN	15142.183333	9
2021.12.16 13:44:00	15142.316667	0	60	60	1	15141.000000	15144.000000	0.389548	NaN	NaN	15142.316667	0
2021.12.16 13:45:00	15142.366667	0	60	60	1	15141.000000	15143.000000	0.405650	NaN	NaN	15142.366667	0
2021.12.16 13:46:00	15141.450000	0	60	60	1	15140.000000	15143.000000	0.658475	NaN	NaN	15141.450000	0
2021.12.16 13:47:00	15141.350000	0	60	60	1	15140.000000	15143.000000	0.604237	NaN	NaN	15141.350000	0
2021.12.16 13:48:00	15142.233333	0	60	60	1	15141.000000	15144.000000	0.690395	NaN	NaN	15142.233333	0
2021.12.16 13:49:00	15142.183333	0	60	60	1	15141.000000	15144.000000	0.423446	NaN	NaN	15142.183333	0
2021.12.16 13:50:00	15142.483333	0	60	60	1	15140.000000	15145.000000	1.372599	NaN	NaN	15142.483333	0
2021.12.16 13:51:00	15143.216667	0	60	60	1	15142.000000	15145.000000	0.816667	NaN	NaN	15143.216667	9
2021.12.16 13:52:00	15143.400000	0	60	60	1	15142.000000	15144.000000	0.379661	NaN	NaN	15143.400000	0
2021.12.16 13:53:00	15143.033333	0	60	60	1	15142.000000	15145.000000	0.473446	NaN	NaN	15143.033333	9
2021.12.16 13:54:00	15143.183333	0	60	60	1	15142.000000	15144.000000	0.220056	NaN	NaN	15143.183333	0
2021.12.16 13:55:00	15143.216667	0	60	60	1	15142.000000	15144.000000	0.342090	NaN	NaN	15143.216667	0
2021.12.16 13:56:00	15142.783333	0	60	60	1	15141.000000	15144.000000	0.375989	NaN	NaN	15142.783333	0
2021.12.16 13:57:00	15143.250000	0	60	60	1	15142.000000	15144.000000	0.258475	NaN	NaN	15143.250000	0
2021.12.16 13:58:00	15143.916667	0	60	60	1	15143.000000	15145.000000	0.416667	NaN	NaN	15143.916667	0
2021.12.16 13:59:00	15143.550000	0	60	60	1	15142.000000	15145.000000	0.726271	NaN	NaN	15143.550000	9
2021.12.16 14:00:00	15143.166667	0	60	60	1	15142.000000	15145.000000	0.615819	NaN	NaN	15143.166667	9
2021.12.16 14:01:00	15141.650000	0	60	60	1	15141.000000	15143.000000	0.366949	NaN	NaN	15141.650000	9
2021.12.16 14:02:00	15142.183333	0	60	60	1	15141.000000	15143.000000	0.186158	NaN	NaN	15142.183333	0
2021.12.16 14:03:00	15142.400000	0	60	60	1	15142.000000	15143.000000	0.244068	NaN	NaN	15142.400000	0
2021.12.16 14:04:00	15142.983333	0	60	60	1	15142.000000	15144.000000	0.321751	NaN	NaN	15142.983333	0
2021.12.16 14:05:00	15143.066667	0	60	60	1	15141.000000	15144.000000	0.741243	NaN	NaN	15143.066667	0
2021.12.16 14:06:00	15142.983333	0	60	60	1	15142.000000	15144.000000	0.084463	NaN	NaN	15142.983333	9
2021.12.16 14:07:00	15143.450000	0	60	60	1	15142.000000	15145.000000	0.556780	NaN	NaN	15143.450000	9
2021.12.16 14:08:00	15142.833333	0	60	60	1	15142.000000	15144.000000	0.175141	NaN	NaN	15142.833333	9
2021.12.16 14:09:00	15142.916667	0	60	60	1	15141.000000	15145.000000	1.128531	NaN	NaN	15142.916667	9
