$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 17:14:00	15146.711864	128	59	59	1	15146.000000	15148.000000	0.243133	NaN	NaN	15146.711864	8388608
2021.12.04 17:15:00	15145.885246	128	61	60	1	15145.000000	15147.000000	0.203279	NaN	NaN	15145.885246	8388617
2021.12.04 17:16:00	15146.650000	128	60	59	1	15146.000000	15148.000000	0.265254	NaN	NaN	15146.650000	8388608
2021.12.04 17:17:00	15146.466667	128	60	60	1	15145.000000	15148.000000	1.100565	NaN	NaN	15146.466667	8388608
2021.12.04 17:18:00	15146.000000	128	60	60	1	15145.000000	15147.000000	0.440678	NaN	NaN	15146.000000	8388617
2021.12.04 17:19:00	15147.266667	128	60	60	1	15146.000000	15148.000000	0.368362	NaN	NaN	15147.266667	8388608
2021.12.04 17:20:00	15146.220339	128	59	59	1	15145.000000	15148.000000	0.623027	NaN	NaN	15146.220339	8388608
2021.12.04 17:21:00	15146.065574	128	61	61	1	15146.000000	15147.000000	0.062295	NaN	NaN	15146.065574	8388608
2021.12.04 17:22:00	15146.423729	128	59	60	1	15145.000000	15148.000000	0.455289	NaN	NaN	15146.423729	8388617
2021.12.04 17:23:00	15146.750000	128	60	60	1	15146.000000	15148.000000	0.258475	NaN	NaN	15146.750000	8388608
2021.12.04 17:24:00	15146.032787	128	61	60	1	15145.000000	15147.000000	0.132240	NaN	NaN	15146.032787	8388608
2021.12.04 17:25:00	15146.389831	128	59	58	1	15145.000000	15147.000000	0.310929	NaN	NaN	15146.389831	8388608
2021.12.04 17:26:00	15146.737705	128	61	61	1	15146.000000	15148.000000	0.330055	NaN	NaN	15146.737705	8388617
2021.12.04 17:27:00	15146.916667	128	60	60	1	15146.000000	15148.000000	0.179379	NaN	NaN	15146.916667	8388608
2021.12.04 17:28:00	15146.533333	128	60	60	1	15145.000000	15147.000000	0.287006	NaN	NaN	15146.533333	8388608
2021.12.04 17:29:00	15145.745763	128	59	60	1	15145.000000	15147.000000	0.296318	NaN	NaN	15145.745763	8388608
2021.12.04 17:30:00	15146.918033	128	61	61	1	15146.000000	15149.000000	0.843169	NaN	NaN	15146.918033	8388608
2021.12.04 17:31:00	15146.203390	128	59	59	1	15145.000000	15147.000000	0.509643	NaN	NaN	15146.203390	8388617
2021.12.04 17:32:00	15146.833333	128	60	59	1	15146.000000	15148.000000	0.446328	NaN	NaN	15146.833333	8388608
2021.12.04 17:33:00	15147.065574	128	61	61	1	15146.000000	15148.000000	0.262295	NaN	NaN	15147.065574	8388617
2021.12.04 17:34:00	15147.416667	128	60	59	1	15146.000000	15149.000000	1.128531	NaN	NaN	15147.416667	8388617
2021.12.04 17:35:00	15146.933333	128	60	60	1	15146.000000	15148.000000	0.198870	NaN	NaN	15146.933333	8388617
2021.12.04 17:36:00	15147.203390	128	59	59	1	15146.000000	15149.000000	0.578609	NaN	NaN	15147.203390	8388617
2021.12.04 17:37:00	15148.360656	128	61	61	1	15147.000000	15149.000000	0.401093	NaN	NaN	15148.360656	8388608
2021.12.04 17:38:00	15147.100000	128	60	60	1	15145.000000	15148.000000	0.498305	NaN	NaN	15147.100000	8388617
2021.12.04 17:39:00	15146.728814	128	59	60	1	15145.000000	15148.000000	0.442431	NaN	NaN	15146.728814	8388617
2021.12.04 17:40:00	15147.655738	128	61	61	1	15147.000000	15149.000000	0.296175	NaN	NaN	15147.655738	8388608
2021.12.04 17:41:00	15146.440678	128	59	59	1	15146.000000	15147.000000	0.250731	NaN	NaN	15146.440678	8388608
2021.12.04 17:42:00	15147.409836	128	61	60	1	15146.000000	15148.000000	0.445902	NaN	NaN	15147.409836	8388617
2021.12.04 17:43:00	15147.700000	128	60	59	1	15147.000000	15149.000000	0.484746	NaN	NaN	15147.700000	8388608
2021.12.04 17:44:00	15147.316667	128	60	60	1	15146.000000	15149.000000	0.525141	NaN	NaN	15147.316667	8388608
2021.12.04 17:45:00	15146.916667	128	60	60	1	15145.000000	15148.000000	0.857345	NaN	NaN	15146.916667	8388617
2021.12.04 17:46:00	15147.830508	128	59	60	1	15147.000000	15148.000000	0.143191	NaN	NaN	15147.830508	8388617
2021.12.04 17:47:00	15146.934426	128	61	61	1	15146.000000	15148.000000	0.162295	NaN	NaN	15146.934426	8388617
2021.12.04 17:48:00	15147.166667	128	60	61	1	15146.000000	15149.000000	0.514124	NaN	NaN	15147.166667	8388608
2021.12.04 17:49:00	15147.283333	128	60	59	1	15146.000000	15148.000000	0.274294	NaN	NaN	15147.283333	8388608
2021.12.04 17:50:00	15147.440678	128	59	59	1	15146.000000	15149.000000	0.492110	NaN	NaN	15147.440678	8388608
2021.12.04 17:51:00	15148.360656	128	61	61	1	15148.000000	15150.000000	0.267760	NaN	NaN	15148.360656	8388608
2021.12.04 17:52:00	15147.933333	128	60	60	1	15147.000000	15149.000000	0.368362	NaN	NaN	15147.933333	8388608
2021.12.04 17:53:00	15147.796610	128	59	60	1	15147.000000	15149.000000	0.406195	NaN	NaN	15147.796610	8388608
2021.12.04 17:54:00	15148.566667	128	60	60	1	15148.000000	15149.000000	0.249718	NaN	NaN	15148.566667	8388608
2021.12.04 17:55:00	15147.868852	128	61	60	1	15147.000000	15149.000000	0.249180	NaN	NaN	15147.868852	8388608
2021.12.04 17:56:00	15147.450000	128	60	59	1	15146.000000	15149.000000	0.421186	NaN	NaN	15147.450000	8388617
2021.12.04 17:57:00	15147.750000	128	60	60	1	15147.000000	15149.000000	0.224576	NaN	NaN	15147.750000	8388608
2021.12.04 17:58:00	15147.633333	128	60	60	1	15147.000000	15149.000000	0.270056	NaN	NaN	15147.633333	8388608
2021.12.04 17:59:00	15146.711864	128	59	59	1	15145.000000	15148.000000	0.381064	NaN	NaN	15146.711864	8388617
2021.12.04 18:00:00	15147.229508	128	61	61	1	15146.000000	15149.000000	0.646448	NaN	NaN	15147.229508	8388608
2021.12.04 18:01:00	15148.338983	128	59	59	1	15147.000000	15150.000000	0.676213	NaN	NaN	15148.338983	8388608
2021.12.04 18:02:00	15147.901639	128	61	60	1	15147.000000	15150.000000	0.756831	NaN	NaN	15147.901639	8388608
2021.12.04 18:03:00	15147.254237	128	59	58	1	15147.000000	15148.000000	0.192870	NaN	NaN	15147.254237	8388608
2021.12.04 18:04:00	15148.450000	128	60	60	1	15147.000000	15150.000000	0.488983	NaN	NaN	15148.450000	8388608
2021.12.04 18:05:00	15148.245902	128	61	61	1	15147.000000	15149.000000	0.588525	NaN	NaN	15148.245902	8388608
2021.12.04 18:06:00	15148.233333	128	60	60	1	15147.000000	15149.000000	0.249718	NaN	NaN	15148.233333	8388608
2021.12.04 18:07:00	15148.300000	128	60	60	1	15147.000000	15150.000000	0.586441	NaN	NaN	15148.300000	8388608
2021.12.04 18:08:00	15148.183333	128	60	60	1	15147.000000	15149.000000	0.457345	NaN	NaN	15148.183333	8388608
2021.12.04 18:09:00	15149.254237	128	59	60	1	15148.000000	15150.000000	0.330801	NaN	NaN	15149.254237	8388608
2021.12.04 18:10:00	15148.233333	128	60	59	1	15147.000000	15149.000000	0.385311	NaN	NaN	15148.233333	8388608
2021.12.04 18:11:00	15148.114754	128	61	60	1	15147.000000	15150.000000	0.669945	NaN	NaN	15148.114754	8388608
2021.12.04 18:12:00	15148.300000	128	60	59	1	15147.000000	15149.000000	0.349153	NaN	NaN	15148.300000	8388608
2021.12.04 18:13:00	15148.800000	128	60	59	1	15148.000000	15150.000000	0.332203	NaN	NaN	15148.800000	8388608
2021.12.04 18:14:00	15148.186441	128	59	59	1	15147.000000	15149.000000	0.292227	NaN	NaN	15148.186441	8388608
2021.12.04 18:15:00	15149.180328	128	61	61	1	15148.000000	15150.000000	0.383607	NaN	NaN	15149.180328	8388608
2021.12.04 18:16:00	15149.133333	128	60	60	1	15148.000000	15150.000000	0.727684	NaN	NaN	15149.133333	8388608
2021.12.04 18:17:00	15148.616667	128	60	60	1	15148.000000	15149.000000	0.240395	NaN	NaN	15148.616667	8388617
2021.12.04 18:18:00	15148.633333	128	60	60	1	15147.000000	15149.000000	0.371751	NaN	NaN	15148.633333	8388617
2021.12.04 18:19:00	15148.610169	128	59	59	1	15148.000000	15149.000000	0.241964	NaN	NaN	15148.610169	8388608
2021.12.04 18:20:00	15148.868852	128	61	60	1	15148.000000	15150.000000	0.549180	NaN	NaN	15148.868852	8388617
2021.12.04 18:21:00	15148.883333	128	60	59	1	15148.000000	15150.000000	0.545480	NaN	NaN	15148.883333	8388617
2021.12.04 18:22:00	15148.813559	128	59	59	1	15147.000000	15150.000000	1.154296	NaN	NaN	15148.813559	8388617
2021.12.04 18:23:00	15149.196721	128	61	60	1	15148.000000	15151.000000	0.693989	NaN	NaN	15149.196721	8388608
2021.12.04 18:24:00	15149.559322	128	59	59	1	15149.000000	15150.000000	0.250731	NaN	NaN	15149.559322	8388617
2021.12.04 18:25:00	15149.183333	128	60	60	1	15148.000000	15150.000000	0.592938	NaN	NaN	15149.183333	8388608
2021.12.04 18:26:00	15148.350000	128	60	60	1	15147.000000	15149.000000	0.265254	NaN	NaN	15148.350000	8388608
2021.12.04 18:27:00	15148.639344	128	61	61	1	15147.000000	15150.000000	0.501093	NaN	NaN	15148.639344	8388617
2021.12.04 18:28:00	15149.033333	128	60	59	1	15148.000000	15150.000000	0.202260	NaN	NaN	15149.033333	8388608
2021.12.04 18:29:00	15148.816667	128	60	60	1	15148.000000	15150.000000	0.355650	NaN	NaN	15148.816667	8388608
2021.12.04 18:30:00	15148.600000	128	60	60	1	15148.000000	15150.000000	0.277966	NaN	NaN	15148.600000	8388608
2021.12.04 18:31:00	15148.933333	128	60	60	1	15148.000000	15150.000000	0.266667	NaN	NaN	15148.933333	8388608
2021.12.04 18:32:00	15148.800000	128	60	60	1	15148.000000	15150.000000	0.196610	NaN	NaN	15148.800000	8388617
2021.12.04 18:33:00	15148.616667	128	60	60	1	15148.000000	15149.000000	0.240395	NaN	NaN	15148.616667	8388617
2021.12.04 18:34:00	15148.450000	128	60	60	1	15147.000000	15149.000000	0.556780	NaN	NaN	15148.450000	8388608
2021.12.04 18:35:00	15148.316667	128	60	60	1	15147.000000	15150.000000	0.728531	NaN	NaN	15148.316667	8388608
2021.12.04 18:36:00	15149.033333	128	60	60	1	15148.000000	15150.000000	0.405650	NaN	NaN	15149.033333	8388608
2021.12.04 18:37:00	15149.166667	128	60	60	1	15148.000000	15150.000000	0.412429	NaN	NaN	15149.166667	8388617
2021.12.04 18:38:00	15149.474576	128	59	58	1	15148.000000	15150.000000	0.357101	NaN	NaN	15149.474576	8388608
2021.12.04 18:39:00	15148.983607	128	61	61	1	15148.000000	15150.000000	0.249727	NaN	NaN	15148.983607	8388608
2021.12.04 18:40:00	15148.711864	128	59	59	1	15148.000000	15149.000000	0.208650	NaN	NaN	15148.711864	8388608
2021.12.04 18:41:00	15149.442623	128	61	61	1	15148.000000	15151.000000	0.650820	NaN	NaN	15149.442623	8388608
2021.12.04 18:42:00	15148.661017	128	59	60	1	15147.000000	15150.000000	0.607247	NaN	NaN	15148.661017	8388608
2021.12.04 18:43:00	15148.590164	128	61	61	1	15147.000000	15150.000000	0.679235	NaN	NaN	15148.590164	8388617
2021.12.04 18:44:00	15150.101695	128	59	59	1	15149.000000	15151.000000	0.437756	NaN	NaN	15150.101695	8388617
2021.12.04 18:45:00	15148.783333	128	60	59	1	15148.000000	15150.000000	0.511582	NaN	NaN	15148.783333	8388608
2021.12.04 18:46:00	15148.786885	128	61	61	1	15148.000000	15150.000000	0.403825	NaN	NaN	15148.786885	8388608
2021.12.04 18:47:00	15149.271186	128	59	59	1	15149.000000	15150.000000	0.201052	NaN	NaN	15149.271186	8388608
2021.12.04 18:48:00	15149.885246	128	61	61	1	15149.000000	15151.000000	0.503279	NaN	NaN	15149.885246	8388608
2021.12.04 18:49:00	15149.766667	128	60	60	1	15149.000000	15150.000000	0.181921	NaN	NaN	15149.766667	8388608
2021.12.04 18:50:00	15149.666667	128	60	60	1	15149.000000	15151.000000	0.361582	NaN	NaN	15149.666667	8388608
2021.12.04 18:51:00	15149.216667	128	60	60	1	15148.000000	15150.000000	0.308192	NaN	NaN	15149.216667	8388608
2021.12.04 18:52:00	15148.300000	128	60	60	1	15147.000000	15150.000000	1.027119	NaN	NaN	15148.300000	8388608
2021.12.04 18:53:00	15148.833333	128	60	59	1	15148.000000	15150.000000	0.412429	NaN	NaN	15148.833333	8388608
2021.12.04 18:54:00	15148.566667	128	60	60	1	15147.000000	15150.000000	0.859887	NaN	NaN	15148.566667	8388608
2021.12.04 18:55:00	15148.220339	128	59	59	1	15147.000000	15149.000000	0.278200	NaN	NaN	15148.220339	8388608
2021.12.04 18:56:00	15149.311475	128	61	61	1	15148.000000	15150.000000	0.584699	NaN	NaN	15149.311475	8388608
2021.12.04 18:57:00	15149.550000	128	60	60	1	15149.000000	15151.000000	0.522881	NaN	NaN	15149.550000	8388608
2021.12.04 18:58:00	15149.333333	128	60	60	1	15149.000000	15150.000000	0.225989	NaN	NaN	15149.333333	8388608
2021.12.04 18:59:00	15148.847458	128	59	60	1	15148.000000	15150.000000	0.752192	NaN	NaN	15148.847458	8388608
2021.12.04 19:00:00	15149.016393	128	61	61	1	15148.000000	15150.000000	0.449727	NaN	NaN	15149.016393	8388608
2021.12.04 19:01:00	15149.254237	128	59	59	1	15148.000000	15151.000000	0.710111	NaN	NaN	15149.254237	8388608
2021.12.04 19:02:00	15148.450000	128	60	59	1	15148.000000	15149.000000	0.251695	NaN	NaN	15148.450000	8388608
2021.12.04 19:03:00	15148.800000	128	60	60	1	15147.000000	15150.000000	0.332203	NaN	NaN	15148.800000	8388608
2021.12.04 19:04:00	15148.557377	128	61	61	1	15148.000000	15149.000000	0.250820	NaN	NaN	15148.557377	8388608
2021.12.04 19:05:00	15149.200000	128	60	60	1	15148.000000	15150.000000	0.366102	NaN	NaN	15149.200000	8388608
2021.12.04 19:06:00	15149.350000	128	60	60	1	15148.000000	15151.000000	0.705932	NaN	NaN	15149.350000	8388608
2021.12.04 19:07:00	15149.083333	128	60	60	1	15148.000000	15150.000000	0.111582	NaN	NaN	15149.083333	8388608
2021.12.04 19:08:00	15150.406780	128	59	59	1	15149.000000	15151.000000	0.383402	NaN	NaN	15150.406780	8388617
2021.12.04 19:09:00	15149.483333	128	60	59	1	15149.000000	15150.000000	0.253955	NaN	NaN	15149.483333	8388608
2021.12.04 19:10:00	15149.983607	128	61	60	1	15149.000000	15150.000000	0.016393	NaN	NaN	15149.983607	8388608
2021.12.04 19:11:00	15149.150000	128	60	60	1	15148.000000	15150.000000	0.536441	NaN	NaN	15149.150000	8388608
2021.12.04 19:12:00	15148.898305	128	59	59	1	15148.000000	15150.000000	0.472238	NaN	NaN	15148.898305	8388608
2021.12.04 19:13:00	15149.550000	128	60	60	1	15148.000000	15151.000000	0.488983	NaN	NaN	15149.550000	8388608
2021.12.04 19:14:00	15149.450000	128	60	61	1	15149.000000	15150.000000	0.251695	NaN	NaN	15149.450000	8388608
2021.12.04 19:15:00	15149.770492	128	61	61	1	15149.000000	15151.000000	0.579781	NaN	NaN	15149.770492	8388608
2021.12.04 19:16:00	15149.283333	128	60	59	1	15149.000000	15150.000000	0.206497	NaN	NaN	15149.283333	8388608
2021.12.04 19:17:00	15149.483333	128	60	60	1	15148.000000	15150.000000	0.355650	NaN	NaN	15149.483333	8388608
2021.12.04 19:18:00	15149.766667	128	60	60	1	15149.000000	15151.000000	0.419209	NaN	NaN	15149.766667	8388608
2021.12.04 19:19:00	15150.100000	128	60	60	1	15149.000000	15151.000000	0.159322	NaN	NaN	15150.100000	8388608
2021.12.04 19:20:00	15149.694915	128	59	59	1	15149.000000	15151.000000	0.284629	NaN	NaN	15149.694915	8388617
2021.12.04 19:21:00	15149.900000	128	60	60	1	15149.000000	15151.000000	0.362712	NaN	NaN	15149.900000	8388608
2021.12.04 19:22:00	15149.229508	128	61	61	1	15149.000000	15150.000000	0.179781	NaN	NaN	15149.229508	8388608
2021.12.04 19:23:00	15149.864407	128	59	59	1	15149.000000	15151.000000	0.705435	NaN	NaN	15149.864407	8388608
2021.12.04 19:24:00	15149.783333	128	60	59	1	15148.000000	15151.000000	0.409887	NaN	NaN	15149.783333	8388617
2021.12.04 19:25:00	15149.065574	128	61	61	1	15148.000000	15151.000000	0.362295	NaN	NaN	15149.065574	8388617
2021.12.04 19:26:00	15148.366667	128	60	60	1	15147.000000	15149.000000	0.575141	NaN	NaN	15148.366667	8388608
2021.12.04 19:27:00	15148.416667	128	60	60	1	15147.000000	15150.000000	0.416667	NaN	NaN	15148.416667	8388608
2021.12.04 19:28:00	15149.220339	128	59	59	1	15149.000000	15150.000000	0.174752	NaN	NaN	15149.220339	8388617
2021.12.04 19:29:00	15148.600000	128	60	61	1	15148.000000	15150.000000	0.447458	NaN	NaN	15148.600000	8388617
2021.12.04 19:30:00	15148.483333	128	60	61	1	15148.000000	15150.000000	0.287853	NaN	NaN	15148.483333	8388617
2021.12.04 19:31:00	15148.483333	128	60	59	1	15148.000000	15149.000000	0.253955	NaN	NaN	15148.483333	8388617
2021.12.04 19:32:00	15149.300000	128	60	59	1	15148.000000	15151.000000	0.315254	NaN	NaN	15149.300000	8388617
2021.12.04 19:33:00	15149.393443	128	61	61	1	15149.000000	15150.000000	0.242623	NaN	NaN	15149.393443	8388617
2021.12.04 19:34:00	15148.850000	128	60	60	1	15148.000000	15150.000000	0.333051	NaN	NaN	15148.850000	8388608
2021.12.04 19:35:00	15149.322034	128	59	59	1	15148.000000	15151.000000	0.946230	NaN	NaN	15149.322034	8388608
2021.12.04 19:36:00	15148.983607	128	61	61	1	15148.000000	15150.000000	0.216393	NaN	NaN	15148.983607	8388608
2021.12.04 19:37:00	15149.200000	128	60	60	1	15148.000000	15150.000000	0.433898	NaN	NaN	15149.200000	8388608
2021.12.04 19:38:00	15149.283333	128	60	60	1	15149.000000	15150.000000	0.206497	NaN	NaN	15149.283333	8388608
2021.12.04 19:39:00	15149.183333	128	60	60	1	15148.000000	15150.000000	0.321751	NaN	NaN	15149.183333	8388617
2021.12.04 19:40:00	15150.350000	128	60	60	1	15149.000000	15151.000000	0.265254	NaN	NaN	15150.350000	8388617
2021.12.04 19:41:00	15149.766667	128	60	59	1	15148.000000	15151.000000	0.453107	NaN	NaN	15149.766667	8388617
2021.12.04 19:42:00	15149.666667	128	60	60	1	15149.000000	15150.000000	0.225989	NaN	NaN	15149.666667	8388608
2021.12.04 19:43:00	15148.983333	128	60	60	1	15148.000000	15150.000000	0.152260	NaN	NaN	15148.983333	8388608
2021.12.04 19:44:00	15148.416667	128	60	60	1	15148.000000	15149.000000	0.247175	NaN	NaN	15148.416667	8388617
2021.12.04 19:45:00	15148.083333	128	60	60	1	15147.000000	15149.000000	0.314972	NaN	NaN	15148.083333	8388608
2021.12.04 19:46:00	15148.677966	128	59	60	1	15147.000000	15150.000000	0.360023	NaN	NaN	15148.677966	8388617
2021.12.04 19:47:00	15149.100000	128	60	59	1	15149.000000	15150.000000	0.091525	NaN	NaN	15149.100000	8388608
2021.12.04 19:48:00	15148.704918	128	61	60	1	15148.000000	15150.000000	0.278142	NaN	NaN	15148.704918	8388617
2021.12.04 19:49:00	15148.593220	128	59	58	1	15147.000000	15150.000000	0.590298	NaN	NaN	15148.593220	8388617
2021.12.04 19:50:00	15149.442623	128	61	61	1	15148.000000	15151.000000	0.484153	NaN	NaN	15149.442623	8388608
2021.12.04 19:51:00	15149.466667	128	60	60	1	15149.000000	15151.000000	0.354802	NaN	NaN	15149.466667	8388617
2021.12.04 19:52:00	15149.694915	128	59	59	1	15148.000000	15151.000000	0.319112	NaN	NaN	15149.694915	8388617
2021.12.04 19:53:00	15148.966667	128	60	61	1	15148.000000	15150.000000	0.066667	NaN	NaN	15148.966667	8388617
2021.12.04 19:54:00	15149.213115	128	61	61	1	15148.000000	15150.000000	0.337158	NaN	NaN	15149.213115	8388608
2021.12.04 19:55:00	15148.661017	128	59	59	1	15148.000000	15150.000000	0.296902	NaN	NaN	15148.661017	8388617
2021.12.04 19:56:00	15149.540984	128	61	60	1	15149.000000	15150.000000	0.252459	NaN	NaN	15149.540984	8388617
2021.12.04 19:57:00	15149.150000	128	60	60	1	15149.000000	15150.000000	0.129661	NaN	NaN	15149.150000	8388608
2021.12.04 19:58:00	15149.650000	128	60	60	1	15149.000000	15151.000000	0.299153	NaN	NaN	15149.650000	8388617
2021.12.04 19:59:00	15149.200000	128	60	60	1	15148.000000	15151.000000	0.467797	NaN	NaN	15149.200000	8388608
2021.12.04 20:00:00	15149.216667	128	60	60	1	15148.000000	15151.000000	0.884463	NaN	NaN	15149.216667	8388617
2021.12.04 20:01:00	15105.638889	128	36	59	1	15088.000000	15150.000000	778.694444	NaN	NaN	15105.638889	8388617
2021.12.04 20:02:00	15088.426230	128	61	61	1	15088.000000	15089.000000	0.248634	NaN	NaN	15088.426230	8388608
2021.12.04 20:03:00	15124.340000	128	50	59	1	15088.000000	15138.000000	340.922857	NaN	NaN	15124.340000	8388617
2021.12.04 20:04:00	15137.131148	16512	61	61	1	15136.000000	15138.000000	0.182514	NaN	NaN	15137.131148	8388617
2021.12.04 20:05:00	15137.683333	16512	60	59	1	15137.000000	15139.000000	0.287853	NaN	NaN	15137.683333	8388609
2021.12.04 20:06:00	15138.400000	16512	60	59	1	15138.000000	15139.000000	0.244068	NaN	NaN	15138.400000	8388609
2021.12.04 20:07:00	15138.949153	16512	59	59	1	15138.000000	15140.000000	0.290473	NaN	NaN	15138.949153	8388617
2021.12.04 20:08:00	15138.950820	16512	61	61	1	15138.000000	15140.000000	0.114208	NaN	NaN	15138.950820	8388609
2021.12.04 20:09:00	15138.716667	16512	60	60	1	15138.000000	15140.000000	0.240395	NaN	NaN	15138.716667	8388609
2021.12.04 20:10:00	15139.316667	16512	60	60	1	15138.000000	15140.000000	0.525141	NaN	NaN	15139.316667	8388617
2021.12.04 20:11:00	15139.677966	16512	59	60	1	15138.000000	15141.000000	0.566920	NaN	NaN	15139.677966	8388609
2021.12.04 20:12:00	15140.566667	16512	60	60	1	15139.000000	15142.000000	0.961582	NaN	NaN	15140.566667	8388609
2021.12.04 20:13:00	15141.409836	16512	61	60	1	15141.000000	15142.000000	0.245902	NaN	NaN	15141.409836	8388617
2021.12.04 20:14:00	15141.101695	16512	59	58	1	15140.000000	15143.000000	0.851549	NaN	NaN	15141.101695	8388609
2021.12.04 20:15:00	15140.868852	16512	61	61	1	15139.000000	15143.000000	0.915847	NaN	NaN	15140.868852	8388609
2021.12.04 20:16:00	15141.237288	16512	59	59	1	15140.000000	15142.000000	0.287551	NaN	NaN	15141.237288	8388609
2021.12.04 20:17:00	15141.819672	16512	61	61	1	15141.000000	15142.000000	0.150273	NaN	NaN	15141.819672	8388609
2021.12.04 20:18:00	15141.716667	16512	60	60	1	15141.000000	15143.000000	0.240395	NaN	NaN	15141.716667	8388609
2021.12.04 20:19:00	15142.550000	128	60	60	1	15141.000000	15144.000000	0.421186	NaN	NaN	15142.550000	8388608
2021.12.04 20:20:00	15143.333333	128	60	60	1	15142.000000	15144.000000	0.259887	NaN	NaN	15143.333333	8388617
2021.12.04 20:21:00	15142.983333	128	60	60	1	15142.000000	15144.000000	0.491243	NaN	NaN	15142.983333	8388617
2021.12.04 20:22:00	15142.423729	128	59	59	1	15142.000000	15143.000000	0.248393	NaN	NaN	15142.423729	8388608
2021.12.04 20:23:00	15142.700000	128	60	59	1	15142.000000	15144.000000	0.383051	NaN	NaN	15142.700000	8388617
2021.12.04 20:24:00	15142.770492	128	61	60	1	15142.000000	15143.000000	0.179781	NaN	NaN	15142.770492	8388608
2021.12.04 20:25:00	15143.316667	128	60	59	1	15142.000000	15145.000000	0.457345	NaN	NaN	15143.316667	8388608
2021.12.04 20:26:00	15143.283333	128	60	60	1	15142.000000	15144.000000	0.240395	NaN	NaN	15143.283333	8388617
2021.12.04 20:27:00	15143.300000	128	60	60	1	15142.000000	15145.000000	1.094915	NaN	NaN	15143.300000	8388608
2021.12.04 20:28:00	15143.233333	128	60	60	1	15142.000000	15144.000000	0.385311	NaN	NaN	15143.233333	8388608
2021.12.04 20:29:00	15144.783333	128	60	60	1	15143.000000	15146.000000	0.545480	NaN	NaN	15144.783333	8388608
2021.12.04 20:30:00	15144.333333	128	60	60	1	15143.000000	15145.000000	0.361582	NaN	NaN	15144.333333	8388608
2021.12.04 20:31:00	15144.186441	128	59	59	1	15143.000000	15145.000000	0.395675	NaN	NaN	15144.186441	8388617
2021.12.04 20:32:00	15144.483333	128	60	60	1	15143.000000	15145.000000	0.321751	NaN	NaN	15144.483333	8388617
2021.12.04 20:33:00	15144.350000	128	60	60	1	15144.000000	15145.000000	0.231356	NaN	NaN	15144.350000	8388617
2021.12.04 20:34:00	15144.901639	128	61	61	1	15144.000000	15146.000000	0.456831	NaN	NaN	15144.901639	8388608
2021.12.04 20:35:00	15144.800000	128	60	60	1	15144.000000	15146.000000	0.535593	NaN	NaN	15144.800000	8388617
2021.12.04 20:36:00	15144.150000	128	60	60	1	15143.000000	15145.000000	0.197458	NaN	NaN	15144.150000	8388608
2021.12.04 20:37:00	15144.084746	128	59	60	1	15143.000000	15145.000000	0.665108	NaN	NaN	15144.084746	8388617
2021.12.04 20:38:00	15143.803279	128	61	61	1	15143.000000	15145.000000	0.293989	NaN	NaN	15143.803279	8388608
2021.12.04 20:39:00	15144.400000	128	60	60	1	15143.000000	15145.000000	0.277966	NaN	NaN	15144.400000	8388608
2021.12.04 20:40:00	15144.900000	128	60	59	1	15144.000000	15146.000000	0.362712	NaN	NaN	15144.900000	8388617
2021.12.04 20:41:00	15145.152542	128	59	58	1	15144.000000	15146.000000	0.372881	NaN	NaN	15145.152542	8388617
2021.12.04 20:42:00	15145.311475	128	61	61	1	15144.000000	15146.000000	0.284699	NaN	NaN	15145.311475	8388608
2021.12.04 20:43:00	15144.406780	128	59	59	1	15143.000000	15145.000000	0.279953	NaN	NaN	15144.406780	8388608
