$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 17:46:00	15164.300000	0	60	60	1	15163.000000	15166.000000	0.383051	NaN	NaN	15164.300000	0
2021.12.12 17:47:00	15163.283333	0	60	60	1	15162.000000	15164.000000	0.342090	NaN	NaN	15163.283333	0
2021.12.12 17:48:00	15162.683333	0	60	60	1	15162.000000	15164.000000	0.592938	NaN	NaN	15162.683333	0
2021.12.12 17:49:00	15162.516667	0	60	60	1	15161.000000	15163.000000	0.457345	NaN	NaN	15162.516667	0
2021.12.12 17:50:00	15161.450000	0	60	60	1	15160.000000	15162.000000	0.319492	NaN	NaN	15161.450000	0
2021.12.12 17:51:00	15159.550000	0	60	60	1	15158.000000	15161.000000	0.794068	NaN	NaN	15159.550000	9
2021.12.12 17:52:00	15159.933333	0	60	60	1	15158.000000	15161.000000	0.503955	NaN	NaN	15159.933333	9
2021.12.12 17:53:00	15159.566667	0	60	60	1	15158.000000	15160.000000	0.419209	NaN	NaN	15159.566667	0
2021.12.12 17:54:00	15158.800000	0	60	60	1	15157.000000	15160.000000	0.366102	NaN	NaN	15158.800000	9
2021.12.12 17:55:00	15158.533333	0	60	60	1	15156.000000	15160.000000	1.134463	NaN	NaN	15158.533333	0
2021.12.12 17:56:00	15156.966667	0	60	60	1	15156.000000	15158.000000	0.303955	NaN	NaN	15156.966667	9
2021.12.12 17:57:00	15157.550000	0	60	60	1	15156.000000	15159.000000	0.658475	NaN	NaN	15157.550000	0
2021.12.12 17:58:00	15157.566667	0	60	60	1	15156.000000	15159.000000	0.419209	NaN	NaN	15157.566667	9
2021.12.12 17:59:00	15157.483333	0	60	60	1	15156.000000	15159.000000	0.389548	NaN	NaN	15157.483333	0
2021.12.12 18:00:00	15157.100000	0	60	60	1	15156.000000	15159.000000	0.701695	NaN	NaN	15157.100000	0
2021.12.12 18:01:00	15157.016667	0	60	60	1	15156.000000	15158.000000	0.253955	NaN	NaN	15157.016667	9
2021.12.12 18:02:00	15156.666667	0	60	60	1	15156.000000	15158.000000	0.429379	NaN	NaN	15156.666667	9
2021.12.12 18:03:00	15156.783333	0	60	60	1	15156.000000	15158.000000	0.240395	NaN	NaN	15156.783333	9
2021.12.12 18:04:00	15156.000000	0	60	60	1	15155.000000	15157.000000	0.305085	NaN	NaN	15156.000000	9
2021.12.12 18:05:00	15155.550000	0	60	60	1	15154.000000	15158.000000	1.336441	NaN	NaN	15155.550000	9
2021.12.12 18:06:00	15156.616667	0	60	60	1	15156.000000	15158.000000	0.274294	NaN	NaN	15156.616667	0
2021.12.12 18:07:00	15156.688525	0	61	61	1	15155.000000	15158.000000	0.618033	NaN	NaN	15156.688525	9
2021.12.12 18:08:00	15155.525424	0	59	59	1	15154.000000	15157.000000	0.632963	NaN	NaN	15155.525424	0
2021.12.12 18:09:00	15156.700000	0	60	60	1	15155.000000	15158.000000	0.416949	NaN	NaN	15156.700000	9
2021.12.12 18:10:00	15156.816667	0	60	60	1	15155.000000	15158.000000	0.864124	NaN	NaN	15156.816667	0
2021.12.12 18:11:00	15156.050000	0	60	60	1	15155.000000	15157.000000	0.319492	NaN	NaN	15156.050000	0
2021.12.12 18:12:00	15155.800000	0	60	60	1	15155.000000	15157.000000	0.535593	NaN	NaN	15155.800000	0
2021.12.12 18:13:00	15156.383333	0	60	60	1	15155.000000	15158.000000	0.308192	NaN	NaN	15156.383333	9
2021.12.12 18:14:00	15157.133333	0	60	60	1	15156.000000	15158.000000	0.320904	NaN	NaN	15157.133333	0
2021.12.12 18:15:00	15155.883333	0	60	60	1	15154.000000	15157.000000	0.782768	NaN	NaN	15155.883333	0
2021.12.12 18:16:00	15155.833333	0	60	60	1	15155.000000	15157.000000	0.242938	NaN	NaN	15155.833333	0
2021.12.12 18:17:00	15155.900000	0	60	60	1	15155.000000	15157.000000	0.193220	NaN	NaN	15155.900000	0
2021.12.12 18:18:00	15155.600000	0	60	60	1	15155.000000	15157.000000	0.379661	NaN	NaN	15155.600000	0
2021.12.12 18:19:00	15155.483333	0	60	60	1	15154.000000	15157.000000	0.389548	NaN	NaN	15155.483333	9
2021.12.12 18:20:00	15155.266667	0	60	60	1	15154.000000	15156.000000	0.368362	NaN	NaN	15155.266667	9
2021.12.12 18:21:00	15155.566667	0	60	60	1	15154.000000	15156.000000	0.283616	NaN	NaN	15155.566667	0
2021.12.12 18:22:00	15155.733333	0	60	60	1	15155.000000	15157.000000	0.232768	NaN	NaN	15155.733333	0
2021.12.12 18:23:00	15156.500000	0	60	60	1	15156.000000	15157.000000	0.254237	NaN	NaN	15156.500000	0
2021.12.12 18:24:00	15156.650000	0	60	60	1	15156.000000	15158.000000	0.299153	NaN	NaN	15156.650000	0
2021.12.12 18:25:00	15156.000000	0	60	60	1	15155.000000	15157.000000	0.237288	NaN	NaN	15156.000000	9
2021.12.12 18:26:00	15156.300000	0	60	60	1	15155.000000	15158.000000	0.891525	NaN	NaN	15156.300000	0
2021.12.12 18:27:00	15155.650000	0	60	60	1	15154.000000	15158.000000	0.977119	NaN	NaN	15155.650000	0
2021.12.12 18:28:00	15156.450000	0	60	60	1	15155.000000	15157.000000	0.421186	NaN	NaN	15156.450000	9
2021.12.12 18:29:00	15156.066667	0	60	60	1	15155.000000	15157.000000	0.470056	NaN	NaN	15156.066667	0
2021.12.12 18:30:00	15155.633333	0	60	60	1	15155.000000	15156.000000	0.236158	NaN	NaN	15155.633333	0
2021.12.12 18:31:00	15155.833333	0	60	60	1	15155.000000	15157.000000	0.209040	NaN	NaN	15155.833333	9
2021.12.12 18:32:00	15156.316667	0	60	60	1	15155.000000	15157.000000	0.355650	NaN	NaN	15156.316667	0
2021.12.12 18:33:00	15156.783333	0	60	60	1	15155.000000	15158.000000	0.409887	NaN	NaN	15156.783333	9
2021.12.12 18:34:00	15156.466667	0	60	60	1	15155.000000	15158.000000	0.592090	NaN	NaN	15156.466667	0
2021.12.12 18:35:00	15156.316667	0	60	60	1	15155.000000	15158.000000	0.423446	NaN	NaN	15156.316667	0
2021.12.12 18:36:00	15156.616667	0	60	60	1	15155.000000	15158.000000	0.782768	NaN	NaN	15156.616667	9
2021.12.12 18:37:00	15156.216667	0	60	60	1	15155.000000	15158.000000	0.681073	NaN	NaN	15156.216667	0
2021.12.12 18:38:00	15156.233333	0	60	60	1	15155.000000	15157.000000	0.419209	NaN	NaN	15156.233333	0
2021.12.12 18:39:00	15156.866667	0	60	60	1	15155.000000	15159.000000	1.134463	NaN	NaN	15156.866667	0
2021.12.12 18:40:00	15156.516667	0	60	60	1	15155.000000	15157.000000	0.355650	NaN	NaN	15156.516667	0
2021.12.12 18:41:00	15156.150000	0	60	60	1	15155.000000	15158.000000	1.011017	NaN	NaN	15156.150000	0
2021.12.12 18:42:00	15156.229508	0	61	61	1	15156.000000	15157.000000	0.179781	NaN	NaN	15156.229508	0
2021.12.12 18:43:00	15156.762712	0	59	59	1	15156.000000	15158.000000	0.287551	NaN	NaN	15156.762712	0
2021.12.12 18:44:00	15156.733333	0	60	60	1	15156.000000	15158.000000	0.266667	NaN	NaN	15156.733333	0
2021.12.12 18:45:00	15155.866667	0	60	60	1	15155.000000	15158.000000	0.727684	NaN	NaN	15155.866667	0
2021.12.12 18:46:00	15156.100000	0	60	60	1	15155.000000	15158.000000	0.600000	NaN	NaN	15156.100000	0
2021.12.12 18:47:00	15157.150000	0	60	60	1	15156.000000	15159.000000	0.468644	NaN	NaN	15157.150000	0
2021.12.12 18:48:00	15157.616667	0	60	60	1	15157.000000	15159.000000	0.443785	NaN	NaN	15157.616667	0
2021.12.12 18:49:00	15158.116667	0	60	60	1	15157.000000	15159.000000	0.443785	NaN	NaN	15158.116667	9
2021.12.12 18:50:00	15157.196721	0	61	61	1	15156.000000	15158.000000	0.227322	NaN	NaN	15157.196721	0
2021.12.12 18:51:00	15157.440678	0	59	59	1	15156.000000	15159.000000	0.423144	NaN	NaN	15157.440678	0
2021.12.12 18:52:00	15157.600000	0	60	60	1	15157.000000	15159.000000	0.413559	NaN	NaN	15157.600000	0
2021.12.12 18:53:00	15157.383333	0	60	60	1	15156.000000	15158.000000	0.274294	NaN	NaN	15157.383333	0
2021.12.12 18:54:00	15157.383333	0	60	60	1	15156.000000	15159.000000	0.477684	NaN	NaN	15157.383333	0
2021.12.12 18:55:00	15157.316667	0	60	60	1	15156.000000	15159.000000	0.423446	NaN	NaN	15157.316667	9
2021.12.12 18:56:00	15156.733333	0	60	60	1	15156.000000	15158.000000	0.232768	NaN	NaN	15156.733333	9
2021.12.12 18:57:00	15157.300000	0	60	60	1	15156.000000	15158.000000	0.383051	NaN	NaN	15157.300000	0
2021.12.12 18:58:00	15157.250000	0	60	60	1	15156.000000	15159.000000	0.800847	NaN	NaN	15157.250000	9
2021.12.12 18:59:00	15157.750000	0	60	60	1	15157.000000	15158.000000	0.190678	NaN	NaN	15157.750000	0
2021.12.12 19:00:00	15158.033333	0	60	60	1	15157.000000	15159.000000	0.303955	NaN	NaN	15158.033333	9
2021.12.12 19:01:00	15156.916667	0	60	60	1	15156.000000	15158.000000	0.314972	NaN	NaN	15156.916667	9
2021.12.12 19:02:00	15157.100000	0	60	60	1	15156.000000	15158.000000	0.430508	NaN	NaN	15157.100000	0
2021.12.12 19:03:00	15158.433333	0	60	60	1	15157.000000	15160.000000	0.453107	NaN	NaN	15158.433333	9
2021.12.12 19:04:00	15157.533333	0	60	60	1	15157.000000	15159.000000	0.287006	NaN	NaN	15157.533333	0
2021.12.12 19:05:00	15156.666667	0	60	60	1	15155.000000	15158.000000	0.666667	NaN	NaN	15156.666667	9
2021.12.12 19:06:00	15157.100000	0	60	60	1	15155.000000	15159.000000	0.803390	NaN	NaN	15157.100000	0
2021.12.12 19:07:00	15157.550000	0	60	60	1	15157.000000	15159.000000	0.319492	NaN	NaN	15157.550000	0
2021.12.12 19:08:00	15156.966667	0	60	60	1	15156.000000	15159.000000	0.473446	NaN	NaN	15156.966667	0
2021.12.12 19:09:00	15156.466667	0	60	60	1	15155.000000	15157.000000	0.287006	NaN	NaN	15156.466667	0
2021.12.12 19:10:00	15157.333333	0	60	60	1	15156.000000	15158.000000	0.293785	NaN	NaN	15157.333333	0
2021.12.12 19:11:00	15157.433333	0	60	60	1	15156.000000	15159.000000	0.419209	NaN	NaN	15157.433333	0
2021.12.12 19:12:00	15157.200000	0	60	60	1	15156.000000	15158.000000	0.264407	NaN	NaN	15157.200000	0
2021.12.12 19:13:00	15156.866667	0	60	60	1	15155.000000	15158.000000	0.795480	NaN	NaN	15156.866667	9
2021.12.12 19:14:00	15157.116667	0	60	60	1	15156.000000	15158.000000	0.409887	NaN	NaN	15157.116667	0
2021.12.12 19:15:00	15156.278689	0	61	61	1	15155.000000	15157.000000	0.271038	NaN	NaN	15156.278689	0
2021.12.12 19:16:00	15156.338983	0	59	59	1	15155.000000	15158.000000	0.434833	NaN	NaN	15156.338983	9
2021.12.12 19:17:00	15156.683333	0	60	60	1	15155.000000	15158.000000	0.423446	NaN	NaN	15156.683333	0
2021.12.12 19:18:00	15157.000000	0	60	60	1	15156.000000	15159.000000	0.915254	NaN	NaN	15157.000000	9
2021.12.12 19:19:00	15157.166667	0	60	60	1	15156.000000	15158.000000	0.412429	NaN	NaN	15157.166667	0
2021.12.12 19:20:00	15156.016667	0	60	60	1	15154.000000	15157.000000	0.694633	NaN	NaN	15156.016667	9
2021.12.12 19:21:00	15156.416667	0	60	60	1	15155.000000	15158.000000	0.789548	NaN	NaN	15156.416667	9
2021.12.12 19:22:00	15157.133333	0	60	60	1	15156.000000	15159.000000	0.490395	NaN	NaN	15157.133333	9
2021.12.12 19:23:00	15157.266667	0	60	60	1	15156.000000	15158.000000	0.503955	NaN	NaN	15157.266667	0
2021.12.12 19:24:00	15156.883333	0	60	60	1	15156.000000	15158.000000	0.274294	NaN	NaN	15156.883333	9
2021.12.12 19:25:00	15157.266667	0	60	60	1	15156.000000	15159.000000	0.266667	NaN	NaN	15157.266667	9
2021.12.12 19:26:00	15156.850000	0	60	60	1	15156.000000	15158.000000	0.400847	NaN	NaN	15156.850000	9
2021.12.12 19:27:00	15157.266667	0	60	60	1	15156.000000	15159.000000	0.436158	NaN	NaN	15157.266667	0
2021.12.12 19:28:00	15156.233333	0	60	60	1	15155.000000	15158.000000	0.317514	NaN	NaN	15156.233333	9
2021.12.12 19:29:00	15156.383333	0	60	60	1	15155.000000	15158.000000	0.375989	NaN	NaN	15156.383333	0
2021.12.12 19:30:00	15157.300000	0	60	60	1	15156.000000	15158.000000	0.383051	NaN	NaN	15157.300000	9
2021.12.12 19:31:00	15158.200000	0	60	60	1	15157.000000	15159.000000	0.298305	NaN	NaN	15158.200000	9
2021.12.12 19:32:00	15158.350000	0	60	60	1	15157.000000	15159.000000	0.333051	NaN	NaN	15158.350000	9
2021.12.12 19:33:00	15157.800000	0	60	60	1	15157.000000	15159.000000	0.196610	NaN	NaN	15157.800000	0
2021.12.12 19:34:00	15157.933333	0	60	60	1	15157.000000	15159.000000	0.503955	NaN	NaN	15157.933333	9
2021.12.12 19:35:00	15158.050000	0	60	60	1	15157.000000	15160.000000	0.556780	NaN	NaN	15158.050000	0
2021.12.12 19:36:00	15157.283333	0	60	60	1	15155.000000	15159.000000	1.325141	NaN	NaN	15157.283333	9
2021.12.12 19:37:00	15156.766667	0	60	60	1	15156.000000	15158.000000	0.588701	NaN	NaN	15156.766667	9
2021.12.12 19:38:00	15156.633333	0	60	60	1	15155.000000	15159.000000	0.676836	NaN	NaN	15156.633333	0
2021.12.12 19:39:00	15157.483333	0	60	60	1	15155.000000	15159.000000	0.931921	NaN	NaN	15157.483333	9
2021.12.12 19:40:00	15157.333333	0	60	60	1	15156.000000	15158.000000	0.361582	NaN	NaN	15157.333333	9
2021.12.12 19:41:00	15157.533333	0	60	60	1	15156.000000	15159.000000	0.422599	NaN	NaN	15157.533333	9
2021.12.12 19:42:00	15158.150000	0	60	60	1	15157.000000	15159.000000	0.265254	NaN	NaN	15158.150000	9
2021.12.12 19:43:00	15157.350000	0	60	60	1	15156.000000	15159.000000	0.366949	NaN	NaN	15157.350000	0
2021.12.12 19:44:00	15157.283333	0	60	60	1	15155.000000	15159.000000	0.986158	NaN	NaN	15157.283333	9
2021.12.12 19:45:00	15156.650000	0	60	60	1	15155.000000	15158.000000	0.773729	NaN	NaN	15156.650000	0
2021.12.12 19:46:00	15156.700000	0	60	60	1	15156.000000	15158.000000	0.247458	NaN	NaN	15156.700000	0
2021.12.12 19:47:00	15157.200000	0	60	60	1	15156.000000	15158.000000	0.264407	NaN	NaN	15157.200000	9
2021.12.12 19:48:00	15157.049180	0	61	61	1	15156.000000	15158.000000	0.247541	NaN	NaN	15157.049180	0
2021.12.12 19:49:00	15157.661017	0	59	59	1	15156.000000	15159.000000	0.710695	NaN	NaN	15157.661017	0
2021.12.12 19:50:00	15158.133333	0	60	60	1	15156.000000	15159.000000	0.524294	NaN	NaN	15158.133333	9
2021.12.12 19:51:00	15157.150000	0	60	60	1	15156.000000	15159.000000	0.705932	NaN	NaN	15157.150000	0
2021.12.12 19:52:00	15157.016667	0	60	60	1	15156.000000	15158.000000	0.423446	NaN	NaN	15157.016667	9
2021.12.12 19:53:00	15157.183333	0	60	60	1	15156.000000	15159.000000	0.660734	NaN	NaN	15157.183333	0
2021.12.12 19:54:00	15157.250000	0	60	60	1	15155.000000	15159.000000	1.614407	NaN	NaN	15157.250000	0
2021.12.12 19:55:00	15156.833333	0	60	60	1	15156.000000	15158.000000	0.344633	NaN	NaN	15156.833333	0
2021.12.12 19:56:00	15157.433333	0	60	60	1	15156.000000	15158.000000	0.385311	NaN	NaN	15157.433333	9
2021.12.12 19:57:00	15157.433333	0	60	60	1	15156.000000	15160.000000	0.825989	NaN	NaN	15157.433333	9
2021.12.12 19:58:00	15157.366667	0	60	60	1	15156.000000	15159.000000	0.439548	NaN	NaN	15157.366667	9
2021.12.12 19:59:00	15158.083333	0	60	60	1	15157.000000	15159.000000	0.450565	NaN	NaN	15158.083333	0
2021.12.12 20:00:00	15157.633333	0	60	60	1	15157.000000	15159.000000	0.270056	NaN	NaN	15157.633333	9
2021.12.12 20:01:00	15126.729730	0	37	60	1	15113.000000	15159.000000	418.202703	NaN	NaN	15126.729730	9
2021.12.12 20:02:00	15113.783333	0	60	59	1	15112.000000	15115.000000	0.511582	NaN	NaN	15113.783333	9
2021.12.12 20:03:00	15136.769231	16384	52	60	1	15113.000000	15147.000000	141.239819	NaN	NaN	15136.769231	1
2021.12.12 20:04:00	15147.700000	16384	60	60	1	15145.000000	15149.000000	0.789831	NaN	NaN	15147.700000	1
2021.12.12 20:05:00	15148.850000	16384	60	60	1	15148.000000	15150.000000	0.400847	NaN	NaN	15148.850000	1
2021.12.12 20:06:00	15150.366667	16384	60	60	1	15148.000000	15152.000000	0.744633	NaN	NaN	15150.366667	9
2021.12.12 20:07:00	15151.450000	16384	60	60	1	15150.000000	15153.000000	0.624576	NaN	NaN	15151.450000	9
2021.12.12 20:08:00	15151.754098	16384	61	61	1	15151.000000	15153.000000	0.388525	NaN	NaN	15151.754098	1
2021.12.12 20:09:00	15152.627119	16384	59	59	1	15151.000000	15154.000000	0.651666	NaN	NaN	15152.627119	1
2021.12.12 20:10:00	15152.650000	16384	60	60	1	15151.000000	15154.000000	0.536441	NaN	NaN	15152.650000	9
2021.12.12 20:11:00	15152.966667	16384	60	60	1	15151.000000	15154.000000	0.541243	NaN	NaN	15152.966667	1
2021.12.12 20:12:00	15152.933333	16384	60	60	1	15152.000000	15154.000000	0.537853	NaN	NaN	15152.933333	9
2021.12.12 20:13:00	15153.573770	16384	61	61	1	15152.000000	15155.000000	0.315301	NaN	NaN	15153.573770	9
2021.12.12 20:14:00	15154.728814	16384	59	59	1	15153.000000	15157.000000	1.132086	NaN	NaN	15154.728814	1
2021.12.12 20:15:00	15154.966667	16384	60	60	1	15154.000000	15156.000000	0.270056	NaN	NaN	15154.966667	1
2021.12.12 20:16:00	15155.016667	16384	60	60	1	15154.000000	15156.000000	0.389548	NaN	NaN	15155.016667	9
2021.12.12 20:17:00	15155.000000	16384	60	60	1	15154.000000	15156.000000	0.610169	NaN	NaN	15155.000000	1
2021.12.12 20:18:00	15155.983607	16384	61	61	1	15155.000000	15157.000000	0.483060	NaN	NaN	15155.983607	1
2021.12.12 20:19:00	15154.762712	0	59	59	1	15153.000000	15156.000000	0.735827	NaN	NaN	15154.762712	9
2021.12.12 20:20:00	15155.483333	0	60	60	1	15154.000000	15157.000000	0.389548	NaN	NaN	15155.483333	9
2021.12.12 20:21:00	15155.333333	0	60	60	1	15153.000000	15157.000000	0.734463	NaN	NaN	15155.333333	9
2021.12.12 20:22:00	15154.433333	0	60	60	1	15152.000000	15157.000000	1.571751	NaN	NaN	15154.433333	0
2021.12.12 20:23:00	15156.033333	0	60	60	1	15154.000000	15158.000000	0.812429	NaN	NaN	15156.033333	9
2021.12.12 20:24:00	15156.333333	0	60	60	1	15154.000000	15158.000000	0.836158	NaN	NaN	15156.333333	0
2021.12.12 20:25:00	15156.750000	0	60	60	1	15156.000000	15159.000000	0.631356	NaN	NaN	15156.750000	9
2021.12.12 20:26:00	15156.116667	0	60	60	1	15155.000000	15158.000000	0.647175	NaN	NaN	15156.116667	0
2021.12.12 20:27:00	15155.750000	0	60	60	1	15154.000000	15157.000000	0.529661	NaN	NaN	15155.750000	9
2021.12.12 20:28:00	15155.883333	0	60	60	1	15154.000000	15157.000000	0.782768	NaN	NaN	15155.883333	9
2021.12.12 20:29:00	15156.766667	0	60	60	1	15155.000000	15158.000000	0.453107	NaN	NaN	15156.766667	9
2021.12.12 20:30:00	15156.733333	0	60	60	1	15156.000000	15158.000000	0.402260	NaN	NaN	15156.733333	0
2021.12.12 20:31:00	15156.600000	0	60	60	1	15155.000000	15159.000000	0.718644	NaN	NaN	15156.600000	9
2021.12.12 20:32:00	15156.393443	0	61	61	1	15155.000000	15158.000000	0.409290	NaN	NaN	15156.393443	0
2021.12.12 20:33:00	15156.728814	0	59	59	1	15156.000000	15158.000000	0.407949	NaN	NaN	15156.728814	9
2021.12.12 20:34:00	15155.583333	0	60	60	1	15153.000000	15158.000000	1.433616	NaN	NaN	15155.583333	0
2021.12.12 20:35:00	15155.783333	0	60	60	1	15154.000000	15157.000000	0.545480	NaN	NaN	15155.783333	9
2021.12.12 20:36:00	15156.883333	0	60	60	1	15156.000000	15159.000000	0.545480	NaN	NaN	15156.883333	9
2021.12.12 20:37:00	15156.666667	0	60	60	1	15155.000000	15158.000000	0.734463	NaN	NaN	15156.666667	9
2021.12.12 20:38:00	15156.766667	0	60	60	1	15156.000000	15158.000000	0.317514	NaN	NaN	15156.766667	9
2021.12.12 20:39:00	15156.866667	0	60	60	1	15155.000000	15158.000000	0.524294	NaN	NaN	15156.866667	0
2021.12.12 20:40:00	15157.216667	0	60	60	1	15156.000000	15158.000000	0.409887	NaN	NaN	15157.216667	0
2021.12.12 20:41:00	15157.116667	0	60	60	1	15155.000000	15158.000000	0.477684	NaN	NaN	15157.116667	9
2021.12.12 20:42:00	15157.566667	0	60	60	1	15156.000000	15160.000000	0.859887	NaN	NaN	15157.566667	0
2021.12.12 20:43:00	15157.216667	0	60	60	1	15156.000000	15159.000000	0.816667	NaN	NaN	15157.216667	9
2021.12.12 20:44:00	15156.600000	0	60	60	1	15155.000000	15158.000000	0.549153	NaN	NaN	15156.600000	9
2021.12.12 20:45:00	15156.416667	0	60	60	1	15155.000000	15158.000000	0.450565	NaN	NaN	15156.416667	0
2021.12.12 20:46:00	15157.416667	0	60	60	1	15156.000000	15159.000000	0.586158	NaN	NaN	15157.416667	9
2021.12.12 20:47:00	15157.116667	0	60	60	1	15156.000000	15159.000000	0.443785	NaN	NaN	15157.116667	9
2021.12.12 20:48:00	15157.000000	0	60	60	1	15156.000000	15158.000000	0.271186	NaN	NaN	15157.000000	9
2021.12.12 20:49:00	15156.766667	0	60	60	1	15156.000000	15158.000000	0.622599	NaN	NaN	15156.766667	9
2021.12.12 20:50:00	15156.283333	0	60	59	1	15155.000000	15158.000000	0.409887	NaN	NaN	15156.283333	9
2021.12.12 20:51:00	15156.916667	0	60	60	1	15156.000000	15158.000000	0.348870	NaN	NaN	15156.916667	9
2021.12.12 20:52:00	15156.600000	0	60	60	1	15156.000000	15159.000000	0.515254	NaN	NaN	15156.600000	9
2021.12.12 20:53:00	15157.183333	0	60	60	1	15156.000000	15159.000000	0.626836	NaN	NaN	15157.183333	9
2021.12.12 20:54:00	15156.350000	0	60	60	1	15155.000000	15157.000000	0.502542	NaN	NaN	15156.350000	0
2021.12.12 20:55:00	15156.366667	0	60	60	1	15155.000000	15158.000000	0.473446	NaN	NaN	15156.366667	0
2021.12.12 20:56:00	15157.183333	0	60	60	1	15156.000000	15158.000000	0.186158	NaN	NaN	15157.183333	9
2021.12.12 20:57:00	15156.800000	0	60	60	1	15155.000000	15158.000000	0.535593	NaN	NaN	15156.800000	9
2021.12.12 20:58:00	15156.716667	0	60	60	1	15156.000000	15158.000000	0.308192	NaN	NaN	15156.716667	0
2021.12.12 20:59:00	15156.400000	0	60	60	1	15155.000000	15158.000000	0.650847	NaN	NaN	15156.400000	9
2021.12.12 21:00:00	15156.183333	0	60	60	1	15155.000000	15158.000000	0.626836	NaN	NaN	15156.183333	0
2021.12.12 21:01:00	15156.850000	0	60	60	1	15156.000000	15158.000000	0.333051	NaN	NaN	15156.850000	0
2021.12.12 21:02:00	15156.550000	0	60	60	1	15156.000000	15157.000000	0.251695	NaN	NaN	15156.550000	0
2021.12.12 21:03:00	15156.600000	0	60	60	1	15156.000000	15158.000000	0.345763	NaN	NaN	15156.600000	0
2021.12.12 21:04:00	15155.916667	0	60	60	1	15154.000000	15158.000000	0.552260	NaN	NaN	15155.916667	9
2021.12.12 21:05:00	15156.083333	0	60	60	1	15155.000000	15157.000000	0.382768	NaN	NaN	15156.083333	0
2021.12.12 21:06:00	15156.550000	0	60	60	1	15154.000000	15159.000000	1.099153	NaN	NaN	15156.550000	0
2021.12.12 21:07:00	15157.233333	0	60	60	1	15156.000000	15159.000000	0.588701	NaN	NaN	15157.233333	9
2021.12.12 21:08:00	15157.466667	0	60	60	1	15156.000000	15159.000000	1.032768	NaN	NaN	15157.466667	0
2021.12.12 21:09:00	15156.966667	0	60	60	1	15155.000000	15158.000000	0.541243	NaN	NaN	15156.966667	0
2021.12.12 21:10:00	15156.750000	0	60	60	1	15155.000000	15158.000000	0.733051	NaN	NaN	15156.750000	9
2021.12.12 21:11:00	15156.916667	0	60	60	1	15156.000000	15158.000000	0.552260	NaN	NaN	15156.916667	9
2021.12.12 21:12:00	15156.933333	0	60	60	1	15156.000000	15158.000000	0.266667	NaN	NaN	15156.933333	9
2021.12.12 21:13:00	15156.983333	0	60	60	1	15156.000000	15158.000000	0.423446	NaN	NaN	15156.983333	0
2021.12.12 21:14:00	15156.383333	0	60	60	1	15155.000000	15158.000000	0.850565	NaN	NaN	15156.383333	0
2021.12.12 21:15:00	15156.100000	0	60	60	1	15155.000000	15157.000000	0.193220	NaN	NaN	15156.100000	0
2021.12.12 21:16:00	15157.433333	0	60	60	1	15156.000000	15159.000000	0.453107	NaN	NaN	15157.433333	0
2021.12.12 21:17:00	15157.066667	0	60	60	1	15156.000000	15158.000000	0.334463	NaN	NaN	15157.066667	0
2021.12.12 21:18:00	15157.333333	0	60	60	1	15156.000000	15158.000000	0.293785	NaN	NaN	15157.333333	9
2021.12.12 21:19:00	15157.500000	0	60	60	1	15157.000000	15158.000000	0.254237	NaN	NaN	15157.500000	0
2021.12.12 21:20:00	15157.133333	0	60	60	1	15156.000000	15158.000000	0.219209	NaN	NaN	15157.133333	9
2021.12.12 21:21:00	15156.783333	0	60	60	1	15156.000000	15158.000000	0.240395	NaN	NaN	15156.783333	9
2021.12.12 21:22:00	15157.500000	0	60	60	1	15156.000000	15159.000000	0.322034	NaN	NaN	15157.500000	9
