$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 10:33:00	15143.550000	0	60	60	1	15140.000000	15147.000000	3.336441	NaN	NaN	15143.550000	0
2021.12.14 10:34:00	15144.466667	0	60	60	1	15139.000000	15149.000000	6.253107	NaN	NaN	15144.466667	0
2021.12.14 10:35:00	15143.983333	0	60	60	1	15139.000000	15148.000000	3.406497	NaN	NaN	15143.983333	9
2021.12.14 10:36:00	15142.983333	0	60	60	1	15140.000000	15147.000000	1.813277	NaN	NaN	15142.983333	0
2021.12.14 10:37:00	15142.966667	0	60	60	1	15139.000000	15146.000000	2.642938	NaN	NaN	15142.966667	0
2021.12.14 10:38:00	15143.333333	0	60	60	1	15139.000000	15147.000000	3.581921	NaN	NaN	15143.333333	9
2021.12.14 10:39:00	15143.516667	0	60	60	1	15140.000000	15148.000000	5.508192	NaN	NaN	15143.516667	9
2021.12.14 10:40:00	15143.266667	0	60	60	1	15139.000000	15146.000000	2.503955	NaN	NaN	15143.266667	0
2021.12.14 10:41:00	15144.066667	0	60	60	1	15142.000000	15147.000000	1.114124	NaN	NaN	15144.066667	9
2021.12.14 10:42:00	15144.316667	0	60	60	1	15139.000000	15149.000000	5.338701	NaN	NaN	15144.316667	0
2021.12.14 10:43:00	15144.616667	0	60	60	1	15141.000000	15148.000000	2.681073	NaN	NaN	15144.616667	9
2021.12.14 10:44:00	15143.500000	0	60	60	1	15138.000000	15148.000000	6.423729	NaN	NaN	15143.500000	0
2021.12.14 10:45:00	15143.466667	0	60	59	1	15138.000000	15148.000000	6.287006	NaN	NaN	15143.466667	0
2021.12.14 10:46:00	15143.866667	0	60	60	1	15141.000000	15146.000000	1.676836	NaN	NaN	15143.866667	9
2021.12.14 10:47:00	15143.300000	0	60	60	1	15139.000000	15147.000000	2.247458	NaN	NaN	15143.300000	0
2021.12.14 10:48:00	15143.466667	0	60	60	1	15139.000000	15147.000000	4.253107	NaN	NaN	15143.466667	9
2021.12.14 10:49:00	15143.916667	0	60	60	1	15140.000000	15148.000000	2.891243	NaN	NaN	15143.916667	0
2021.12.14 10:50:00	15143.100000	0	60	60	1	15138.000000	15147.000000	5.922034	NaN	NaN	15143.100000	0
2021.12.14 10:51:00	15144.050000	0	60	61	1	15141.000000	15147.000000	3.234746	NaN	NaN	15144.050000	9
2021.12.14 10:52:00	15144.200000	0	60	60	1	15141.000000	15148.000000	2.874576	NaN	NaN	15144.200000	0
2021.12.14 10:53:00	15143.566667	0	60	60	1	15138.000000	15147.000000	5.775141	NaN	NaN	15143.566667	9
2021.12.14 10:54:00	15143.916667	0	60	60	1	15141.000000	15146.000000	2.111582	NaN	NaN	15143.916667	0
2021.12.14 10:55:00	15143.616667	0	60	60	1	15140.000000	15146.000000	2.986158	NaN	NaN	15143.616667	9
2021.12.14 10:56:00	15143.883333	0	60	60	1	15139.000000	15147.000000	3.494633	NaN	NaN	15143.883333	9
2021.12.14 10:57:00	15143.700000	0	60	60	1	15141.000000	15146.000000	1.908475	NaN	NaN	15143.700000	9
2021.12.14 10:58:00	15143.683333	0	60	60	1	15140.000000	15146.000000	1.203107	NaN	NaN	15143.683333	0
2021.12.14 10:59:00	15144.133333	0	60	60	1	15141.000000	15148.000000	2.592090	NaN	NaN	15144.133333	9
2021.12.14 11:00:00	15143.416667	0	60	60	1	15141.000000	15146.000000	2.314972	NaN	NaN	15143.416667	0
2021.12.14 11:01:00	15144.333333	0	60	60	1	15142.000000	15146.000000	0.836158	NaN	NaN	15144.333333	0
2021.12.14 11:02:00	15144.200000	0	60	60	1	15142.000000	15147.000000	2.230508	NaN	NaN	15144.200000	9
2021.12.14 11:03:00	15144.516667	0	60	60	1	15139.000000	15150.000000	3.304802	NaN	NaN	15144.516667	9
2021.12.14 11:04:00	15144.483333	0	60	60	1	15139.000000	15150.000000	9.914972	NaN	NaN	15144.483333	9
2021.12.14 11:05:00	15144.083333	0	60	60	1	15141.000000	15146.000000	1.264124	NaN	NaN	15144.083333	9
2021.12.14 11:06:00	15144.000000	0	60	60	1	15141.000000	15148.000000	2.033898	NaN	NaN	15144.000000	9
2021.12.14 11:07:00	15144.200000	0	60	60	1	15141.000000	15147.000000	2.196610	NaN	NaN	15144.200000	9
2021.12.14 11:08:00	15144.133333	0	60	60	1	15141.000000	15148.000000	3.405650	NaN	NaN	15144.133333	9
2021.12.14 11:09:00	15144.866667	0	60	60	1	15141.000000	15149.000000	2.931073	NaN	NaN	15144.866667	9
2021.12.14 11:10:00	15145.050000	0	60	60	1	15143.000000	15149.000000	1.912712	NaN	NaN	15145.050000	0
2021.12.14 11:11:00	15143.950000	0	60	60	1	15140.000000	15148.000000	2.353390	NaN	NaN	15143.950000	0
2021.12.14 11:12:00	15144.266667	0	60	60	1	15142.000000	15146.000000	1.148023	NaN	NaN	15144.266667	9
2021.12.14 11:13:00	15143.583333	0	60	60	1	15141.000000	15147.000000	2.348870	NaN	NaN	15143.583333	9
2021.12.14 11:14:00	15144.083333	0	60	60	1	15141.000000	15147.000000	1.637006	NaN	NaN	15144.083333	0
2021.12.14 11:15:00	15144.183333	0	60	60	1	15140.000000	15148.000000	3.101412	NaN	NaN	15144.183333	9
2021.12.14 11:16:00	15144.400000	0	60	60	1	15142.000000	15147.000000	1.362712	NaN	NaN	15144.400000	9
2021.12.14 11:17:00	15145.283333	0	60	60	1	15140.000000	15149.000000	4.003107	NaN	NaN	15145.283333	0
2021.12.14 11:18:00	15145.250000	0	60	60	1	15141.000000	15149.000000	2.665254	NaN	NaN	15145.250000	0
2021.12.14 11:19:00	15145.066667	0	60	60	1	15142.000000	15149.000000	2.368362	NaN	NaN	15145.066667	9
2021.12.14 11:20:00	15145.150000	0	60	60	1	15141.000000	15149.000000	4.231356	NaN	NaN	15145.150000	0
2021.12.14 11:21:00	15144.950000	0	60	60	1	15142.000000	15148.000000	1.743220	NaN	NaN	15144.950000	0
2021.12.14 11:22:00	15144.316667	0	60	60	1	15142.000000	15147.000000	1.508192	NaN	NaN	15144.316667	0
2021.12.14 11:23:00	15144.233333	0	60	60	1	15141.000000	15147.000000	1.436158	NaN	NaN	15144.233333	0
2021.12.14 11:24:00	15143.350000	0	60	60	1	15139.000000	15148.000000	5.519492	NaN	NaN	15143.350000	0
2021.12.14 11:25:00	15143.916667	0	60	60	1	15141.000000	15147.000000	2.077684	NaN	NaN	15143.916667	0
2021.12.14 11:26:00	15143.916667	0	60	60	1	15139.000000	15147.000000	2.552260	NaN	NaN	15143.916667	0
2021.12.14 11:27:00	15143.850000	0	60	60	1	15141.000000	15147.000000	2.400847	NaN	NaN	15143.850000	0
2021.12.14 11:28:00	15144.666667	0	60	60	1	15142.000000	15147.000000	1.649718	NaN	NaN	15144.666667	9
2021.12.14 11:29:00	15144.783333	0	60	60	1	15142.000000	15148.000000	1.664124	NaN	NaN	15144.783333	0
2021.12.14 11:30:00	15144.233333	0	60	60	1	15140.000000	15147.000000	2.181921	NaN	NaN	15144.233333	0
2021.12.14 11:31:00	15144.400000	0	60	60	1	15142.000000	15146.000000	1.125424	NaN	NaN	15144.400000	9
2021.12.14 11:32:00	15144.983333	0	60	60	1	15143.000000	15147.000000	1.338701	NaN	NaN	15144.983333	0
2021.12.14 11:33:00	15144.833333	0	60	60	1	15142.000000	15148.000000	2.073446	NaN	NaN	15144.833333	9
2021.12.14 11:34:00	15144.900000	0	60	60	1	15143.000000	15147.000000	1.515254	NaN	NaN	15144.900000	0
2021.12.14 11:35:00	15144.850000	0	60	60	1	15142.000000	15148.000000	1.824576	NaN	NaN	15144.850000	9
2021.12.14 11:36:00	15145.600000	0	60	60	1	15143.000000	15148.000000	1.464407	NaN	NaN	15145.600000	0
2021.12.14 11:37:00	15145.166667	0	60	60	1	15142.000000	15148.000000	2.175141	NaN	NaN	15145.166667	0
2021.12.14 11:38:00	15145.050000	0	60	60	1	15143.000000	15147.000000	1.268644	NaN	NaN	15145.050000	9
2021.12.14 11:39:00	15144.916667	0	60	60	1	15142.000000	15147.000000	1.060734	NaN	NaN	15144.916667	0
2021.12.14 11:40:00	15144.216667	0	60	60	1	15142.000000	15147.000000	1.020056	NaN	NaN	15144.216667	0
2021.12.14 11:41:00	15144.666667	0	60	60	1	15143.000000	15147.000000	0.666667	NaN	NaN	15144.666667	9
2021.12.14 11:42:00	15144.983333	0	60	60	1	15142.000000	15147.000000	1.237006	NaN	NaN	15144.983333	0
2021.12.14 11:43:00	15145.516667	0	60	60	1	15143.000000	15148.000000	1.609887	NaN	NaN	15145.516667	0
2021.12.14 11:44:00	15145.266667	0	60	60	1	15143.000000	15147.000000	0.876836	NaN	NaN	15145.266667	0
2021.12.14 11:45:00	15145.316667	0	60	60	1	15142.000000	15147.000000	1.304802	NaN	NaN	15145.316667	0
2021.12.14 11:46:00	15144.833333	0	60	60	1	15142.000000	15147.000000	2.548023	NaN	NaN	15144.833333	9
2021.12.14 11:47:00	15145.083333	0	60	60	1	15142.000000	15147.000000	0.992938	NaN	NaN	15145.083333	0
2021.12.14 11:48:00	15144.733333	0	60	60	1	15142.000000	15147.000000	0.876836	NaN	NaN	15144.733333	9
2021.12.14 11:49:00	15145.100000	0	60	60	1	15142.000000	15148.000000	2.193220	NaN	NaN	15145.100000	9
2021.12.14 11:50:00	15144.383333	0	60	60	1	15141.000000	15147.000000	2.274294	NaN	NaN	15144.383333	9
2021.12.14 11:51:00	15144.200000	0	60	60	1	15142.000000	15146.000000	0.976271	NaN	NaN	15144.200000	0
2021.12.14 11:52:00	15145.116667	0	60	60	1	15143.000000	15148.000000	0.884463	NaN	NaN	15145.116667	0
2021.12.14 11:53:00	15143.700000	0	60	60	1	15141.000000	15147.000000	1.603390	NaN	NaN	15143.700000	0
2021.12.14 11:54:00	15143.966667	0	60	60	1	15141.000000	15147.000000	2.236158	NaN	NaN	15143.966667	9
2021.12.14 11:55:00	15144.350000	0	60	60	1	15140.000000	15147.000000	4.027966	NaN	NaN	15144.350000	0
2021.12.14 11:56:00	15144.383333	0	60	60	1	15141.000000	15148.000000	2.342090	NaN	NaN	15144.383333	0
2021.12.14 11:57:00	15145.633333	0	60	60	1	15143.000000	15148.000000	1.490395	NaN	NaN	15145.633333	0
2021.12.14 11:58:00	15144.400000	0	60	60	1	15142.000000	15147.000000	1.566102	NaN	NaN	15144.400000	0
2021.12.14 11:59:00	15145.800000	0	60	60	1	15143.000000	15148.000000	1.450847	NaN	NaN	15145.800000	0
2021.12.14 12:00:00	15145.916667	0	60	60	1	15144.000000	15149.000000	1.738701	NaN	NaN	15145.916667	9
2021.12.14 12:01:00	15113.432432	0	37	60	1	15098.000000	15147.000000	407.030030	NaN	NaN	15113.432432	9
2021.12.14 12:02:00	15099.566667	0	60	60	1	15096.000000	15102.000000	2.283616	NaN	NaN	15099.566667	0
2021.12.14 12:03:00	15123.803922	16384	51	60	1	15098.000000	15135.000000	167.080784	NaN	NaN	15123.803922	1
2021.12.14 12:04:00	15133.966667	16384	60	60	1	15131.000000	15138.000000	2.575141	NaN	NaN	15133.966667	1
2021.12.14 12:05:00	15135.700000	16384	60	60	1	15133.000000	15138.000000	1.162712	NaN	NaN	15135.700000	9
2021.12.14 12:06:00	15137.233333	16384	60	60	1	15135.000000	15139.000000	0.859887	NaN	NaN	15137.233333	1
2021.12.14 12:07:00	15138.616667	16384	60	60	1	15136.000000	15141.000000	1.494633	NaN	NaN	15138.616667	1
2021.12.14 12:08:00	15139.100000	16384	60	60	1	15137.000000	15141.000000	1.142373	NaN	NaN	15139.100000	1
2021.12.14 12:09:00	15139.133333	16384	60	60	1	15136.000000	15142.000000	1.405650	NaN	NaN	15139.133333	9
2021.12.14 12:10:00	15140.083333	16384	60	60	1	15137.000000	15143.000000	1.840395	NaN	NaN	15140.083333	9
2021.12.14 12:11:00	15141.366667	16384	60	60	1	15139.000000	15143.000000	1.253107	NaN	NaN	15141.366667	1
2021.12.14 12:12:00	15141.633333	16384	60	60	1	15139.000000	15143.000000	1.219209	NaN	NaN	15141.633333	9
2021.12.14 12:13:00	15141.650000	16384	60	60	1	15138.000000	15145.000000	2.468644	NaN	NaN	15141.650000	1
2021.12.14 12:14:00	15142.183333	16384	60	60	1	15140.000000	15144.000000	0.796328	NaN	NaN	15142.183333	1
2021.12.14 12:15:00	15142.450000	16384	60	60	1	15140.000000	15145.000000	2.048305	NaN	NaN	15142.450000	9
2021.12.14 12:16:00	15142.300000	16384	60	60	1	15140.000000	15145.000000	1.094915	NaN	NaN	15142.300000	9
2021.12.14 12:17:00	15142.833333	16384	60	60	1	15139.000000	15145.000000	2.683616	NaN	NaN	15142.833333	9
2021.12.14 12:18:00	15143.233333	16384	60	60	1	15139.000000	15145.000000	2.453107	NaN	NaN	15143.233333	1
2021.12.14 12:19:00	15142.783333	0	60	60	1	15139.000000	15145.000000	1.426836	NaN	NaN	15142.783333	0
2021.12.14 12:20:00	15143.600000	0	60	60	1	15141.000000	15146.000000	1.430508	NaN	NaN	15143.600000	0
2021.12.14 12:21:00	15144.200000	0	60	60	1	15142.000000	15146.000000	1.247458	NaN	NaN	15144.200000	0
2021.12.14 12:22:00	15144.150000	0	60	60	1	15141.000000	15147.000000	2.095763	NaN	NaN	15144.150000	0
2021.12.14 12:23:00	15144.133333	0	60	60	1	15142.000000	15146.000000	0.998870	NaN	NaN	15144.133333	0
2021.12.14 12:24:00	15143.416667	0	60	60	1	15142.000000	15145.000000	0.620056	NaN	NaN	15143.416667	9
2021.12.14 12:25:00	15143.766667	0	60	60	1	15142.000000	15145.000000	0.859887	NaN	NaN	15143.766667	9
2021.12.14 12:26:00	15143.466667	0	60	60	1	15141.000000	15146.000000	1.168362	NaN	NaN	15143.466667	9
2021.12.14 12:27:00	15143.866667	0	60	60	1	15142.000000	15146.000000	1.270056	NaN	NaN	15143.866667	9
2021.12.14 12:28:00	15144.116667	0	60	60	1	15143.000000	15146.000000	0.748870	NaN	NaN	15144.116667	9
2021.12.14 12:29:00	15142.766667	0	60	60	1	15140.000000	15145.000000	1.198870	NaN	NaN	15142.766667	0
2021.12.14 12:30:00	15143.683333	0	60	60	1	15140.000000	15146.000000	2.694633	NaN	NaN	15143.683333	9
2021.12.14 12:31:00	15144.183333	0	60	60	1	15142.000000	15146.000000	0.796328	NaN	NaN	15144.183333	0
2021.12.14 12:32:00	15143.500000	0	60	60	1	15141.000000	15146.000000	2.186441	NaN	NaN	15143.500000	9
2021.12.14 12:33:00	15143.616667	0	60	60	1	15142.000000	15146.000000	0.748870	NaN	NaN	15143.616667	0
2021.12.14 12:34:00	15144.050000	0	60	61	1	15142.000000	15147.000000	1.404237	NaN	NaN	15144.050000	9
2021.12.14 12:35:00	15143.883333	0	60	60	1	15141.000000	15146.000000	1.596328	NaN	NaN	15143.883333	0
2021.12.14 12:36:00	15143.600000	0	60	60	1	15141.000000	15146.000000	1.261017	NaN	NaN	15143.600000	0
2021.12.14 12:37:00	15143.266667	0	60	60	1	15140.000000	15145.000000	1.758192	NaN	NaN	15143.266667	9
2021.12.14 12:38:00	15143.783333	0	60	60	1	15142.000000	15146.000000	1.087853	NaN	NaN	15143.783333	9
2021.12.14 12:39:00	15143.450000	0	60	60	1	15141.000000	15146.000000	1.539831	NaN	NaN	15143.450000	0
2021.12.14 12:40:00	15144.400000	0	60	60	1	15141.000000	15146.000000	1.125424	NaN	NaN	15144.400000	0
2021.12.14 12:41:00	15144.883333	0	60	60	1	15142.000000	15148.000000	1.528531	NaN	NaN	15144.883333	0
2021.12.14 12:42:00	15143.966667	0	60	60	1	15142.000000	15146.000000	0.981921	NaN	NaN	15143.966667	0
2021.12.14 12:43:00	15143.333333	0	60	60	1	15142.000000	15145.000000	1.039548	NaN	NaN	15143.333333	9
2021.12.14 12:44:00	15144.850000	0	60	60	1	15143.000000	15147.000000	1.485593	NaN	NaN	15144.850000	0
2021.12.14 12:45:00	15144.283333	0	60	60	1	15141.000000	15147.000000	1.969209	NaN	NaN	15144.283333	9
2021.12.14 12:46:00	15143.733333	0	60	60	1	15142.000000	15145.000000	0.605650	NaN	NaN	15143.733333	9
2021.12.14 12:47:00	15143.383333	0	60	60	1	15141.000000	15146.000000	1.189548	NaN	NaN	15143.383333	0
2021.12.14 12:48:00	15143.350000	0	60	60	1	15140.000000	15146.000000	1.350000	NaN	NaN	15143.350000	0
2021.12.14 12:49:00	15144.000000	0	60	60	1	15142.000000	15146.000000	1.118644	NaN	NaN	15144.000000	0
2021.12.14 12:50:00	15142.866667	0	60	60	1	15141.000000	15145.000000	1.405650	NaN	NaN	15142.866667	9
2021.12.14 12:51:00	15143.400000	0	60	60	1	15141.000000	15146.000000	1.532203	NaN	NaN	15143.400000	9
2021.12.14 12:52:00	15143.166667	0	60	60	1	15141.000000	15145.000000	1.463277	NaN	NaN	15143.166667	9
2021.12.14 12:53:00	15143.183333	0	60	60	1	15141.000000	15146.000000	1.270904	NaN	NaN	15143.183333	0
2021.12.14 12:54:00	15142.950000	0	60	60	1	15141.000000	15145.000000	1.166949	NaN	NaN	15142.950000	9
2021.12.14 12:55:00	15142.833333	0	60	60	1	15141.000000	15145.000000	1.564972	NaN	NaN	15142.833333	9
2021.12.14 12:56:00	15142.783333	0	60	60	1	15140.000000	15146.000000	2.070904	NaN	NaN	15142.783333	0
2021.12.14 12:57:00	15143.350000	0	60	60	1	15140.000000	15145.000000	1.282203	NaN	NaN	15143.350000	0
2021.12.14 12:58:00	15143.900000	0	60	60	1	15142.000000	15146.000000	0.735593	NaN	NaN	15143.900000	9
2021.12.14 12:59:00	15143.383333	0	60	60	1	15141.000000	15146.000000	1.257345	NaN	NaN	15143.383333	0
2021.12.14 13:00:00	15143.716667	0	60	60	1	15141.000000	15145.000000	0.884463	NaN	NaN	15143.716667	9
2021.12.14 13:01:00	15143.016667	0	60	60	1	15140.000000	15145.000000	1.643785	NaN	NaN	15143.016667	9
2021.12.14 13:02:00	15143.000000	0	60	60	1	15140.000000	15145.000000	1.322034	NaN	NaN	15143.000000	9
2021.12.14 13:03:00	15144.133333	0	60	60	1	15141.000000	15147.000000	2.185311	NaN	NaN	15144.133333	0
2021.12.14 13:04:00	15143.383333	0	60	60	1	15142.000000	15145.000000	0.647175	NaN	NaN	15143.383333	9
2021.12.14 13:05:00	15142.966667	0	60	60	1	15141.000000	15145.000000	0.981921	NaN	NaN	15142.966667	0
2021.12.14 13:06:00	15142.850000	0	60	60	1	15141.000000	15145.000000	1.044915	NaN	NaN	15142.850000	0
2021.12.14 13:07:00	15142.600000	0	60	60	1	15140.000000	15146.000000	1.227119	NaN	NaN	15142.600000	9
2021.12.14 13:08:00	15143.350000	0	60	60	1	15141.000000	15146.000000	1.112712	NaN	NaN	15143.350000	0
2021.12.14 13:09:00	15143.066667	0	60	60	1	15140.000000	15146.000000	1.622599	NaN	NaN	15143.066667	0
2021.12.14 13:10:00	15143.500000	0	60	60	1	15142.000000	15145.000000	0.694915	NaN	NaN	15143.500000	0
2021.12.14 13:11:00	15143.616667	0	60	60	1	15140.000000	15146.000000	2.274294	NaN	NaN	15143.616667	9
2021.12.14 13:12:00	15143.416667	0	60	60	1	15141.000000	15146.000000	0.891243	NaN	NaN	15143.416667	0
2021.12.14 13:13:00	15142.950000	0	60	60	1	15140.000000	15146.000000	1.844915	NaN	NaN	15142.950000	0
2021.12.14 13:14:00	15142.216667	0	60	60	1	15140.000000	15144.000000	0.918362	NaN	NaN	15142.216667	9
2021.12.14 13:15:00	15143.733333	0	60	60	1	15141.000000	15146.000000	1.046328	NaN	NaN	15143.733333	0
2021.12.14 13:16:00	15143.250000	0	60	60	1	15142.000000	15145.000000	0.733051	NaN	NaN	15143.250000	0
2021.12.14 13:17:00	15143.033333	0	60	60	1	15141.000000	15146.000000	1.388701	NaN	NaN	15143.033333	0
2021.12.14 13:18:00	15144.616667	0	60	60	1	15143.000000	15146.000000	0.477684	NaN	NaN	15144.616667	9
2021.12.14 13:19:00	15142.900000	0	60	60	1	15141.000000	15145.000000	0.803390	NaN	NaN	15142.900000	9
2021.12.14 13:20:00	15143.266667	0	60	60	1	15141.000000	15145.000000	0.503955	NaN	NaN	15143.266667	9
2021.12.14 13:21:00	15143.333333	0	60	60	1	15141.000000	15146.000000	1.615819	NaN	NaN	15143.333333	0
2021.12.14 13:22:00	15143.183333	0	60	60	1	15141.000000	15146.000000	1.033616	NaN	NaN	15143.183333	0
2021.12.14 13:23:00	15143.283333	0	60	60	1	15141.000000	15146.000000	1.087853	NaN	NaN	15143.283333	0
2021.12.14 13:24:00	15143.016667	0	60	60	1	15139.000000	15145.000000	2.253955	NaN	NaN	15143.016667	9
2021.12.14 13:25:00	15143.000000	0	60	60	1	15141.000000	15145.000000	0.610169	NaN	NaN	15143.000000	0
2021.12.14 13:26:00	15142.883333	0	60	60	1	15140.000000	15147.000000	2.003107	NaN	NaN	15142.883333	9
2021.12.14 13:27:00	15142.966667	0	60	60	1	15140.000000	15146.000000	1.185311	NaN	NaN	15142.966667	9
2021.12.14 13:28:00	15142.783333	0	60	60	1	15141.000000	15145.000000	0.816667	NaN	NaN	15142.783333	0
2021.12.14 13:29:00	15143.166667	0	60	60	1	15142.000000	15145.000000	0.683616	NaN	NaN	15143.166667	9
2021.12.14 13:30:00	15142.516667	0	60	60	1	15140.000000	15144.000000	0.965819	NaN	NaN	15142.516667	0
2021.12.14 13:31:00	15142.800000	0	60	60	1	15140.000000	15146.000000	1.654237	NaN	NaN	15142.800000	0
2021.12.14 13:32:00	15143.300000	0	60	60	1	15140.000000	15146.000000	1.230508	NaN	NaN	15143.300000	0
2021.12.14 13:33:00	15143.416667	0	60	60	1	15141.000000	15145.000000	1.094633	NaN	NaN	15143.416667	9
2021.12.14 13:34:00	15143.816667	0	60	60	1	15142.000000	15146.000000	0.796328	NaN	NaN	15143.816667	0
2021.12.14 13:35:00	15143.383333	0	60	60	1	15142.000000	15146.000000	0.816667	NaN	NaN	15143.383333	9
2021.12.14 13:36:00	15143.100000	0	60	60	1	15140.000000	15145.000000	1.481356	NaN	NaN	15143.100000	9
2021.12.14 13:37:00	15143.150000	0	60	60	1	15141.000000	15146.000000	1.214407	NaN	NaN	15143.150000	0
2021.12.14 13:38:00	15143.066667	0	60	60	1	15141.000000	15145.000000	0.944633	NaN	NaN	15143.066667	0
2021.12.14 13:39:00	15143.300000	0	60	60	1	15142.000000	15146.000000	0.654237	NaN	NaN	15143.300000	0
2021.12.14 13:40:00	15142.733333	0	60	60	1	15141.000000	15145.000000	1.215819	NaN	NaN	15142.733333	9
2021.12.14 13:41:00	15142.333333	0	60	60	1	15141.000000	15144.000000	0.531073	NaN	NaN	15142.333333	0
2021.12.14 13:42:00	15142.983333	0	60	60	1	15141.000000	15145.000000	0.931921	NaN	NaN	15142.983333	0
2021.12.14 13:43:00	15143.733333	0	60	61	1	15141.000000	15145.000000	0.741243	NaN	NaN	15143.733333	9
2021.12.14 13:44:00	15143.166667	0	60	60	1	15141.000000	15145.000000	1.564972	NaN	NaN	15143.166667	0
2021.12.14 13:45:00	15143.400000	0	60	60	1	15141.000000	15145.000000	0.955932	NaN	NaN	15143.400000	0
2021.12.14 13:46:00	15142.540984	0	61	61	1	15140.000000	15144.000000	0.885792	NaN	NaN	15142.540984	0
2021.12.14 13:47:00	15142.508475	0	59	59	1	15141.000000	15144.000000	0.943892	NaN	NaN	15142.508475	9
2021.12.14 13:48:00	15142.533333	0	60	60	1	15141.000000	15144.000000	0.998870	NaN	NaN	15142.533333	0
2021.12.14 13:49:00	15142.800000	0	60	60	1	15141.000000	15145.000000	0.942373	NaN	NaN	15142.800000	9
2021.12.14 13:50:00	15143.583333	0	60	60	1	15141.000000	15146.000000	1.772599	NaN	NaN	15143.583333	0
2021.12.14 13:51:00	15143.533333	0	60	60	1	15141.000000	15146.000000	1.168362	NaN	NaN	15143.533333	9
2021.12.14 13:52:00	15143.750000	0	60	60	1	15142.000000	15146.000000	0.665254	NaN	NaN	15143.750000	0
2021.12.14 13:53:00	15143.583333	0	60	60	1	15141.000000	15145.000000	0.653955	NaN	NaN	15143.583333	0
2021.12.14 13:54:00	15144.016667	0	60	60	1	15142.000000	15146.000000	0.796328	NaN	NaN	15144.016667	0
2021.12.14 13:55:00	15143.950000	0	60	60	1	15142.000000	15146.000000	1.200847	NaN	NaN	15143.950000	0
2021.12.14 13:56:00	15144.433333	0	60	60	1	15143.000000	15146.000000	0.690395	NaN	NaN	15144.433333	9
2021.12.14 13:57:00	15144.150000	0	60	60	1	15143.000000	15147.000000	1.112712	NaN	NaN	15144.150000	9
2021.12.14 13:58:00	15143.683333	0	60	60	1	15142.000000	15146.000000	0.864124	NaN	NaN	15143.683333	0
2021.12.14 13:59:00	15144.383333	0	60	60	1	15142.000000	15146.000000	0.816667	NaN	NaN	15144.383333	9
2021.12.14 14:00:00	15143.400000	0	60	60	1	15141.000000	15145.000000	0.989831	NaN	NaN	15143.400000	9
2021.12.14 14:01:00	15144.266667	0	60	60	1	15143.000000	15146.000000	0.673446	NaN	NaN	15144.266667	9
2021.12.14 14:02:00	15144.183333	0	60	60	1	15142.000000	15146.000000	1.033616	NaN	NaN	15144.183333	9
2021.12.14 14:03:00	15143.983333	0	60	60	1	15142.000000	15146.000000	0.965819	NaN	NaN	15143.983333	0
2021.12.14 14:04:00	15143.150000	0	60	60	1	15142.000000	15145.000000	0.604237	NaN	NaN	15143.150000	9
2021.12.14 14:05:00	15143.833333	0	60	60	1	15142.000000	15146.000000	0.988701	NaN	NaN	15143.833333	0
2021.12.14 14:06:00	15143.983333	0	60	60	1	15142.000000	15146.000000	1.033616	NaN	NaN	15143.983333	9
2021.12.14 14:07:00	15143.833333	0	60	60	1	15142.000000	15146.000000	1.022599	NaN	NaN	15143.833333	9
2021.12.14 14:08:00	15143.300000	0	60	60	1	15142.000000	15145.000000	0.654237	NaN	NaN	15143.300000	9
2021.12.14 14:09:00	15144.616667	0	60	60	1	15143.000000	15147.000000	1.359040	NaN	NaN	15144.616667	9
