$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Signal_Ref_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 21:23:00	15156.900000	0	60	60	1	15156.000000	15158.000000	0.532203	NaN	NaN	15156.900000	0
2021.12.11 21:24:00	15157.050000	0	60	60	1	15156.000000	15158.000000	0.353390	NaN	NaN	15157.050000	9
2021.12.11 21:25:00	15155.833333	0	60	60	1	15155.000000	15157.000000	0.242938	NaN	NaN	15155.833333	0
2021.12.11 21:26:00	15156.229508	0	61	61	1	15155.000000	15157.000000	0.413115	NaN	NaN	15156.229508	9
2021.12.11 21:27:00	15156.700000	0	60	60	1	15155.000000	15158.000000	0.450847	NaN	NaN	15156.700000	0
2021.12.11 21:28:00	15157.050847	0	59	59	1	15156.000000	15158.000000	0.600818	NaN	NaN	15157.050847	9
2021.12.11 21:29:00	15156.983333	0	60	60	1	15156.000000	15158.000000	0.287853	NaN	NaN	15156.983333	9
2021.12.11 21:30:00	15157.466667	0	60	60	1	15156.000000	15159.000000	0.693785	NaN	NaN	15157.466667	9
2021.12.11 21:31:00	15157.366667	0	60	60	1	15157.000000	15158.000000	0.236158	NaN	NaN	15157.366667	9
2021.12.11 21:32:00	15157.966667	0	60	60	1	15157.000000	15160.000000	0.710734	NaN	NaN	15157.966667	0
2021.12.11 21:33:00	15156.573770	0	61	61	1	15155.000000	15158.000000	0.381967	NaN	NaN	15156.573770	0
2021.12.11 21:34:00	15156.881356	0	59	59	1	15155.000000	15158.000000	0.589129	NaN	NaN	15156.881356	0
2021.12.11 21:35:00	15156.700000	0	60	60	1	15156.000000	15158.000000	0.281356	NaN	NaN	15156.700000	0
2021.12.11 21:36:00	15156.966667	0	60	60	1	15156.000000	15158.000000	0.134463	NaN	NaN	15156.966667	0
2021.12.11 21:37:00	15156.750000	0	60	60	1	15155.000000	15158.000000	0.665254	NaN	NaN	15156.750000	9
2021.12.11 21:38:00	15157.000000	0	60	60	1	15155.000000	15158.000000	0.677966	NaN	NaN	15157.000000	0
2021.12.11 21:39:00	15157.081967	0	61	61	1	15156.000000	15158.000000	0.309836	NaN	NaN	15157.081967	0
2021.12.11 21:40:00	15156.830508	0	59	59	1	15156.000000	15158.000000	0.419053	NaN	NaN	15156.830508	0
2021.12.11 21:41:00	15156.750000	0	60	60	1	15156.000000	15158.000000	0.224576	NaN	NaN	15156.750000	9
2021.12.11 21:42:00	15157.566667	0	60	60	1	15157.000000	15158.000000	0.249718	NaN	NaN	15157.566667	9
2021.12.11 21:43:00	15158.116667	0	60	60	1	15157.000000	15159.000000	0.138701	NaN	NaN	15158.116667	0
2021.12.11 21:44:00	15157.400000	0	60	60	1	15157.000000	15159.000000	0.277966	NaN	NaN	15157.400000	0
2021.12.11 21:45:00	15157.516667	0	60	60	1	15157.000000	15158.000000	0.253955	NaN	NaN	15157.516667	9
2021.12.11 21:46:00	15157.916667	0	60	60	1	15157.000000	15159.000000	0.518362	NaN	NaN	15157.916667	0
2021.12.11 21:47:00	15157.116667	0	60	60	1	15156.000000	15158.000000	0.172599	NaN	NaN	15157.116667	9
2021.12.11 21:48:00	15157.583333	0	60	60	1	15157.000000	15159.000000	0.552260	NaN	NaN	15157.583333	0
2021.12.11 21:49:00	15157.833333	0	60	60	1	15157.000000	15158.000000	0.141243	NaN	NaN	15157.833333	0
2021.12.11 21:50:00	15157.116667	0	60	60	1	15156.000000	15158.000000	0.375989	NaN	NaN	15157.116667	0
2021.12.11 21:51:00	15156.900000	0	60	60	1	15156.000000	15158.000000	0.430508	NaN	NaN	15156.900000	0
2021.12.11 21:52:00	15156.800000	0	60	60	1	15156.000000	15158.000000	0.298305	NaN	NaN	15156.800000	9
2021.12.11 21:53:00	15156.350000	0	60	60	1	15156.000000	15157.000000	0.231356	NaN	NaN	15156.350000	0
2021.12.11 21:54:00	15156.833333	0	60	60	1	15156.000000	15158.000000	0.446328	NaN	NaN	15156.833333	0
2021.12.11 21:55:00	15157.400000	0	60	60	1	15156.000000	15159.000000	0.379661	NaN	NaN	15157.400000	0
2021.12.11 21:56:00	15158.131148	0	61	61	1	15157.000000	15160.000000	0.649180	NaN	NaN	15158.131148	9
2021.12.11 21:57:00	15157.966102	0	59	59	1	15156.000000	15159.000000	0.791935	NaN	NaN	15157.966102	0
2021.12.11 21:58:00	15158.459016	0	61	61	1	15157.000000	15160.000000	0.452459	NaN	NaN	15158.459016	0
2021.12.11 21:59:00	15157.661017	0	59	59	1	15157.000000	15159.000000	0.296902	NaN	NaN	15157.661017	9
2021.12.11 22:00:00	15157.716667	0	60	60	1	15156.000000	15159.000000	0.511582	NaN	NaN	15157.716667	0
2021.12.11 22:01:00	15157.666667	0	60	60	1	15156.000000	15158.000000	0.293785	NaN	NaN	15157.666667	0
2021.12.11 22:02:00	15157.983333	0	60	60	1	15157.000000	15159.000000	0.152260	NaN	NaN	15157.983333	0
2021.12.11 22:03:00	15157.213115	0	61	61	1	15156.000000	15158.000000	0.237158	NaN	NaN	15157.213115	9
2021.12.11 22:04:00	15157.084746	0	59	59	1	15156.000000	15158.000000	0.285798	NaN	NaN	15157.084746	0
2021.12.11 22:05:00	15157.350000	0	60	60	1	15156.000000	15159.000000	0.807627	NaN	NaN	15157.350000	9
2021.12.11 22:06:00	15156.850000	0	60	60	1	15156.000000	15158.000000	0.366949	NaN	NaN	15156.850000	0
2021.12.11 22:07:00	15157.616667	0	60	60	1	15156.000000	15159.000000	0.342090	NaN	NaN	15157.616667	0
2021.12.11 22:08:00	15156.916667	0	60	60	1	15156.000000	15158.000000	0.518362	NaN	NaN	15156.916667	0
2021.12.11 22:09:00	15157.833333	0	60	60	1	15157.000000	15159.000000	0.412429	NaN	NaN	15157.833333	0
2021.12.11 22:10:00	15156.816667	0	60	60	1	15156.000000	15158.000000	0.253955	NaN	NaN	15156.816667	0
2021.12.11 22:11:00	15156.383333	0	60	60	1	15156.000000	15158.000000	0.274294	NaN	NaN	15156.383333	0
2021.12.11 22:12:00	15155.983333	0	60	60	1	15155.000000	15157.000000	0.355650	NaN	NaN	15155.983333	9
2021.12.11 22:13:00	15156.633333	0	60	60	1	15155.000000	15158.000000	0.507345	NaN	NaN	15156.633333	0
2021.12.11 22:14:00	15157.327869	0	61	61	1	15156.000000	15159.000000	0.724044	NaN	NaN	15157.327869	0
2021.12.11 22:15:00	15156.550000	0	60	60	1	15155.000000	15157.000000	0.353390	NaN	NaN	15156.550000	0
2021.12.11 22:16:00	15156.762712	0	59	59	1	15155.000000	15158.000000	0.770310	NaN	NaN	15156.762712	0
2021.12.11 22:17:00	15156.816667	0	60	60	1	15156.000000	15158.000000	0.525141	NaN	NaN	15156.816667	0
2021.12.11 22:18:00	15157.300000	0	60	60	1	15156.000000	15159.000000	0.416949	NaN	NaN	15157.300000	0
2021.12.11 22:19:00	15158.266667	0	60	60	1	15157.000000	15160.000000	0.402260	NaN	NaN	15158.266667	0
2021.12.11 22:20:00	15157.737705	0	61	61	1	15157.000000	15159.000000	0.563388	NaN	NaN	15157.737705	9
2021.12.11 22:21:00	15157.983333	0	60	60	1	15157.000000	15159.000000	0.559040	NaN	NaN	15157.983333	0
2021.12.11 22:22:00	15157.372881	0	59	59	1	15156.000000	15158.000000	0.410286	NaN	NaN	15157.372881	0
2021.12.11 22:23:00	15156.883333	0	60	60	1	15155.000000	15158.000000	0.647175	NaN	NaN	15156.883333	9
2021.12.11 22:24:00	15156.283333	0	60	60	1	15155.000000	15157.000000	0.240395	NaN	NaN	15156.283333	9
2021.12.11 22:25:00	15156.316667	0	60	60	1	15155.000000	15158.000000	0.592938	NaN	NaN	15156.316667	0
2021.12.11 22:26:00	15156.133333	0	60	60	1	15155.000000	15157.000000	0.354802	NaN	NaN	15156.133333	9
2021.12.11 22:27:00	15156.850000	0	60	60	1	15156.000000	15158.000000	0.163559	NaN	NaN	15156.850000	9
2021.12.11 22:28:00	15156.250000	0	60	60	1	15155.000000	15158.000000	0.495763	NaN	NaN	15156.250000	0
2021.12.11 22:29:00	15156.650000	0	60	60	1	15156.000000	15158.000000	0.265254	NaN	NaN	15156.650000	0
2021.12.11 22:30:00	15156.683333	0	60	60	1	15155.000000	15158.000000	0.423446	NaN	NaN	15156.683333	0
2021.12.11 22:31:00	15156.966667	0	60	60	1	15156.000000	15158.000000	0.202260	NaN	NaN	15156.966667	0
2021.12.11 22:32:00	15156.183333	0	60	60	1	15155.000000	15157.000000	0.186158	NaN	NaN	15156.183333	0
2021.12.11 22:33:00	15156.900000	0	60	60	1	15156.000000	15158.000000	0.464407	NaN	NaN	15156.900000	0
2021.12.11 22:34:00	15157.133333	0	60	60	1	15156.000000	15158.000000	0.490395	NaN	NaN	15157.133333	0
2021.12.11 22:35:00	15156.666667	0	60	60	1	15156.000000	15157.000000	0.225989	NaN	NaN	15156.666667	0
2021.12.11 22:36:00	15157.616667	0	60	60	1	15156.000000	15159.000000	0.511582	NaN	NaN	15157.616667	0
2021.12.11 22:37:00	15157.350000	0	60	59	1	15156.000000	15159.000000	0.366949	NaN	NaN	15157.350000	0
2021.12.11 22:38:00	15156.483333	0	60	60	1	15155.000000	15157.000000	0.321751	NaN	NaN	15156.483333	9
2021.12.11 22:39:00	15156.900000	0	60	60	1	15156.000000	15158.000000	0.464407	NaN	NaN	15156.900000	0
2021.12.11 22:40:00	15156.967213	0	61	61	1	15156.000000	15158.000000	0.298907	NaN	NaN	15156.967213	9
2021.12.11 22:41:00	15157.169492	0	59	59	1	15156.000000	15158.000000	0.315605	NaN	NaN	15157.169492	9
2021.12.11 22:42:00	15156.650000	0	60	60	1	15155.000000	15158.000000	0.604237	NaN	NaN	15156.650000	0
2021.12.11 22:43:00	15156.700000	0	60	60	1	15156.000000	15158.000000	0.383051	NaN	NaN	15156.700000	0
2021.12.11 22:44:00	15157.150000	0	60	60	1	15156.000000	15158.000000	0.333051	NaN	NaN	15157.150000	9
2021.12.11 22:45:00	15156.800000	0	60	60	1	15156.000000	15158.000000	0.298305	NaN	NaN	15156.800000	9
2021.12.11 22:46:00	15156.983333	0	60	60	1	15155.000000	15158.000000	0.491243	NaN	NaN	15156.983333	9
2021.12.11 22:47:00	15157.033333	0	60	60	1	15155.000000	15158.000000	0.744633	NaN	NaN	15157.033333	0
2021.12.11 22:48:00	15156.600000	0	60	60	1	15155.000000	15158.000000	0.888136	NaN	NaN	15156.600000	0
2021.12.11 22:49:00	15157.266667	0	60	60	1	15156.000000	15158.000000	0.503955	NaN	NaN	15157.266667	0
2021.12.11 22:50:00	15157.616667	0	60	60	1	15157.000000	15158.000000	0.240395	NaN	NaN	15157.616667	0
2021.12.11 22:51:00	15158.250000	0	60	60	1	15157.000000	15159.000000	0.224576	NaN	NaN	15158.250000	0
2021.12.11 22:52:00	15157.650000	0	60	60	1	15157.000000	15158.000000	0.231356	NaN	NaN	15157.650000	9
2021.12.11 22:53:00	15157.650000	0	60	60	1	15156.000000	15159.000000	0.502542	NaN	NaN	15157.650000	0
2021.12.11 22:54:00	15156.933333	0	60	60	1	15156.000000	15157.000000	0.063277	NaN	NaN	15156.933333	0
2021.12.11 22:55:00	15157.400000	0	60	60	1	15156.000000	15159.000000	1.227119	NaN	NaN	15157.400000	0
2021.12.11 22:56:00	15157.366667	0	60	60	1	15156.000000	15158.000000	0.507345	NaN	NaN	15157.366667	9
2021.12.11 22:57:00	15156.750000	0	60	60	1	15155.000000	15158.000000	0.631356	NaN	NaN	15156.750000	9
2021.12.11 22:58:00	15157.866667	0	60	60	1	15157.000000	15158.000000	0.117514	NaN	NaN	15157.866667	0
2021.12.11 22:59:00	15157.783333	0	60	60	1	15156.000000	15159.000000	0.375989	NaN	NaN	15157.783333	9
2021.12.11 23:00:00	15157.766667	0	60	60	1	15157.000000	15159.000000	0.215819	NaN	NaN	15157.766667	9
2021.12.11 23:01:00	15157.916667	0	60	60	1	15157.000000	15159.000000	0.179379	NaN	NaN	15157.916667	0
2021.12.11 23:02:00	15157.183333	0	60	60	1	15156.000000	15158.000000	0.220056	NaN	NaN	15157.183333	9
2021.12.11 23:03:00	15157.250000	0	60	60	1	15156.000000	15159.000000	0.665254	NaN	NaN	15157.250000	0
2021.12.11 23:04:00	15157.100000	0	60	60	1	15156.000000	15158.000000	0.430508	NaN	NaN	15157.100000	0
2021.12.11 23:05:00	15156.833333	0	60	60	1	15156.000000	15158.000000	0.310734	NaN	NaN	15156.833333	0
2021.12.11 23:06:00	15157.540984	0	61	61	1	15156.000000	15158.000000	0.285792	NaN	NaN	15157.540984	9
2021.12.11 23:07:00	15157.457627	0	59	59	1	15156.000000	15159.000000	0.666277	NaN	NaN	15157.457627	0
2021.12.11 23:08:00	15156.983333	0	60	60	1	15156.000000	15158.000000	0.355650	NaN	NaN	15156.983333	0
2021.12.11 23:09:00	15157.350000	0	60	60	1	15156.000000	15158.000000	0.366949	NaN	NaN	15157.350000	9
2021.12.11 23:10:00	15157.233333	0	60	60	1	15156.000000	15158.000000	0.283616	NaN	NaN	15157.233333	0
2021.12.11 23:11:00	15157.216667	0	60	60	1	15156.000000	15159.000000	0.274294	NaN	NaN	15157.216667	0
2021.12.11 23:12:00	15157.450000	0	60	60	1	15156.000000	15158.000000	0.421186	NaN	NaN	15157.450000	9
2021.12.11 23:13:00	15157.100000	0	60	60	1	15156.000000	15158.000000	0.328814	NaN	NaN	15157.100000	9
2021.12.11 23:14:00	15156.950000	0	60	60	1	15156.000000	15159.000000	0.624576	NaN	NaN	15156.950000	9
2021.12.11 23:15:00	15157.350000	0	60	60	1	15156.000000	15159.000000	0.570339	NaN	NaN	15157.350000	9
2021.12.11 23:16:00	15156.300000	0	60	60	1	15155.000000	15158.000000	0.349153	NaN	NaN	15156.300000	9
2021.12.11 23:17:00	15157.316667	0	60	60	1	15156.000000	15158.000000	0.355650	NaN	NaN	15157.316667	0
2021.12.11 23:18:00	15157.200000	0	60	60	1	15156.000000	15159.000000	0.705085	NaN	NaN	15157.200000	9
2021.12.11 23:19:00	15157.116667	0	60	60	1	15156.000000	15158.000000	0.240395	NaN	NaN	15157.116667	9
2021.12.11 23:20:00	15156.800000	0	60	60	1	15156.000000	15158.000000	0.196610	NaN	NaN	15156.800000	0
2021.12.11 23:21:00	15157.166667	0	60	60	1	15156.000000	15158.000000	0.344633	NaN	NaN	15157.166667	0
2021.12.11 23:22:00	15156.566667	0	60	60	1	15155.000000	15158.000000	0.419209	NaN	NaN	15156.566667	0
2021.12.11 23:23:00	15155.800000	0	60	60	1	15155.000000	15157.000000	0.433898	NaN	NaN	15155.800000	0
2021.12.11 23:24:00	15156.933333	0	60	60	1	15156.000000	15158.000000	0.470056	NaN	NaN	15156.933333	9
2021.12.11 23:25:00	15156.500000	0	60	60	1	15156.000000	15158.000000	0.423729	NaN	NaN	15156.500000	9
2021.12.11 23:26:00	15156.750000	0	60	60	1	15155.000000	15158.000000	0.733051	NaN	NaN	15156.750000	0
2021.12.11 23:27:00	15157.383333	0	60	60	1	15156.000000	15159.000000	0.342090	NaN	NaN	15157.383333	0
2021.12.11 23:28:00	15157.737705	0	61	61	1	15157.000000	15159.000000	0.296721	NaN	NaN	15157.737705	0
2021.12.11 23:29:00	15158.016667	0	60	60	1	15157.000000	15159.000000	0.287853	NaN	NaN	15158.016667	0
2021.12.11 23:30:00	15157.644068	0	59	59	1	15157.000000	15158.000000	0.233197	NaN	NaN	15157.644068	0
2021.12.11 23:31:00	15157.540984	0	61	61	1	15157.000000	15159.000000	0.352459	NaN	NaN	15157.540984	9
2021.12.11 23:32:00	15157.423729	0	59	59	1	15156.000000	15159.000000	0.420807	NaN	NaN	15157.423729	9
2021.12.11 23:33:00	15157.533333	0	60	60	1	15157.000000	15159.000000	0.456497	NaN	NaN	15157.533333	9
2021.12.11 23:34:00	15157.550000	0	60	60	1	15157.000000	15158.000000	0.251695	NaN	NaN	15157.550000	9
2021.12.11 23:35:00	15157.350000	0	60	60	1	15156.000000	15158.000000	0.265254	NaN	NaN	15157.350000	9
2021.12.11 23:36:00	15157.666667	0	60	60	1	15157.000000	15159.000000	0.259887	NaN	NaN	15157.666667	0
2021.12.11 23:37:00	15157.100000	0	60	60	1	15157.000000	15158.000000	0.091525	NaN	NaN	15157.100000	0
2021.12.11 23:38:00	15157.716667	0	60	60	1	15157.000000	15159.000000	0.342090	NaN	NaN	15157.716667	9
2021.12.11 23:39:00	15157.566667	0	60	60	1	15157.000000	15158.000000	0.249718	NaN	NaN	15157.566667	9
2021.12.11 23:40:00	15156.816667	0	60	60	1	15156.000000	15158.000000	0.728531	NaN	NaN	15156.816667	9
2021.12.11 23:41:00	15157.262295	0	61	61	1	15157.000000	15158.000000	0.196721	NaN	NaN	15157.262295	0
2021.12.11 23:42:00	15158.033898	0	59	59	1	15157.000000	15159.000000	0.136762	NaN	NaN	15158.033898	0
2021.12.11 23:43:00	15157.683333	0	60	60	1	15157.000000	15159.000000	0.355650	NaN	NaN	15157.683333	9
2021.12.11 23:44:00	15157.416667	0	60	60	1	15156.000000	15158.000000	0.416667	NaN	NaN	15157.416667	0
2021.12.11 23:45:00	15156.466667	0	60	60	1	15156.000000	15157.000000	0.253107	NaN	NaN	15156.466667	9
2021.12.11 23:46:00	15157.533333	0	60	61	1	15156.000000	15158.000000	0.320904	NaN	NaN	15157.533333	9
2021.12.11 23:47:00	15156.733333	0	60	60	1	15156.000000	15158.000000	0.232768	NaN	NaN	15156.733333	0
2021.12.11 23:48:00	15156.333333	0	60	60	1	15155.000000	15157.000000	0.259887	NaN	NaN	15156.333333	0
2021.12.11 23:49:00	15157.166667	0	60	60	1	15156.000000	15158.000000	0.242938	NaN	NaN	15157.166667	0
2021.12.11 23:50:00	15157.583333	0	60	60	1	15156.000000	15158.000000	0.314972	NaN	NaN	15157.583333	9
2021.12.11 23:51:00	15157.050000	0	60	60	1	15156.000000	15158.000000	0.217797	NaN	NaN	15157.050000	0
2021.12.11 23:52:00	15157.366667	0	60	60	1	15155.000000	15159.000000	0.710734	NaN	NaN	15157.366667	9
2021.12.11 23:53:00	15156.483333	0	60	60	1	15156.000000	15157.000000	0.253955	NaN	NaN	15156.483333	0
2021.12.11 23:54:00	15157.233333	0	60	60	1	15156.000000	15158.000000	0.215819	NaN	NaN	15157.233333	0
2021.12.11 23:55:00	15157.233333	0	60	60	1	15156.000000	15158.000000	0.453107	NaN	NaN	15157.233333	0
2021.12.11 23:56:00	15157.622951	0	61	60	1	15157.000000	15159.000000	0.338798	NaN	NaN	15157.622951	0
2021.12.11 23:57:00	15156.898305	0	59	59	1	15156.000000	15158.000000	0.368790	NaN	NaN	15156.898305	0
2021.12.11 23:58:00	15157.483333	0	60	60	1	15156.000000	15158.000000	0.287853	NaN	NaN	15157.483333	0
2021.12.11 23:59:00	15157.400000	0	60	60	1	15156.000000	15158.000000	0.583051	NaN	NaN	15157.400000	0
