$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Signal_Ref_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	LSB	Flags	Cnt	Sec	MR	LSB	LSB	Units	Deg	Deg	Units	Flags
2021.12.15 20:31:00	15145.583333	0	60	60	1	15143.000000	15148.000000	1.162429	NaN	NaN	15145.583333	9
2021.12.15 20:32:00	15144.700000	0	60	60	1	15141.000000	15148.000000	2.349153	NaN	NaN	15144.700000	9
2021.12.15 20:33:00	15145.550000	0	60	60	1	15144.000000	15147.000000	0.794068	NaN	NaN	15145.550000	0
2021.12.15 20:34:00	15145.350000	0	60	60	1	15144.000000	15147.000000	0.773729	NaN	NaN	15145.350000	9
2021.12.15 20:35:00	15145.600000	0	60	60	1	15144.000000	15147.000000	0.447458	NaN	NaN	15145.600000	9
2021.12.15 20:36:00	15145.283333	0	60	60	1	15143.000000	15147.000000	0.918362	NaN	NaN	15145.283333	0
2021.12.15 20:37:00	15145.516667	0	60	60	1	15144.000000	15147.000000	0.830226	NaN	NaN	15145.516667	0
2021.12.15 20:38:00	15145.466667	0	60	60	1	15143.000000	15148.000000	1.202260	NaN	NaN	15145.466667	9
2021.12.15 20:39:00	15146.033333	0	60	60	1	15145.000000	15148.000000	0.710734	NaN	NaN	15146.033333	0
2021.12.15 20:40:00	15146.333333	0	60	60	1	15145.000000	15147.000000	0.598870	NaN	NaN	15146.333333	0
2021.12.15 20:41:00	15145.316667	0	60	60	1	15144.000000	15147.000000	0.491243	NaN	NaN	15145.316667	0
2021.12.15 20:42:00	15145.483333	0	60	60	1	15144.000000	15147.000000	0.762429	NaN	NaN	15145.483333	9
2021.12.15 20:43:00	15144.950000	0	60	60	1	15143.000000	15147.000000	0.590678	NaN	NaN	15144.950000	9
2021.12.15 20:44:00	15146.400000	0	60	60	1	15145.000000	15149.000000	0.955932	NaN	NaN	15146.400000	9
2021.12.15 20:45:00	15145.400000	0	60	60	1	15143.000000	15147.000000	1.057627	NaN	NaN	15145.400000	0
2021.12.15 20:46:00	15146.366667	0	60	60	1	15144.000000	15148.000000	0.846328	NaN	NaN	15146.366667	0
2021.12.15 20:47:00	15145.950000	0	60	60	1	15144.000000	15148.000000	0.963559	NaN	NaN	15145.950000	0
2021.12.15 20:48:00	15145.183333	0	60	60	1	15144.000000	15146.000000	0.355650	NaN	NaN	15145.183333	9
2021.12.15 20:49:00	15145.083333	0	60	60	1	15143.000000	15147.000000	1.060734	NaN	NaN	15145.083333	9
2021.12.15 20:50:00	15145.166667	0	60	60	1	15143.000000	15147.000000	0.988701	NaN	NaN	15145.166667	0
2021.12.15 20:51:00	15145.700000	0	60	60	1	15144.000000	15147.000000	0.654237	NaN	NaN	15145.700000	0
2021.12.15 20:52:00	15145.700000	0	60	60	1	15144.000000	15147.000000	0.654237	NaN	NaN	15145.700000	0
2021.12.15 20:53:00	15146.083333	0	60	60	1	15144.000000	15148.000000	0.823446	NaN	NaN	15146.083333	9
2021.12.15 20:54:00	15145.633333	0	60	60	1	15144.000000	15147.000000	0.541243	NaN	NaN	15145.633333	9
2021.12.15 20:55:00	15145.800000	0	60	60	1	15144.000000	15148.000000	0.874576	NaN	NaN	15145.800000	0
2021.12.15 20:56:00	15146.116667	0	60	60	1	15144.000000	15148.000000	0.850565	NaN	NaN	15146.116667	9
2021.12.15 20:57:00	15146.416667	0	60	60	1	15145.000000	15148.000000	0.653955	NaN	NaN	15146.416667	9
2021.12.15 20:58:00	15145.600000	0	60	60	1	15144.000000	15147.000000	0.515254	NaN	NaN	15145.600000	9
2021.12.15 20:59:00	15145.133333	0	60	60	1	15144.000000	15146.000000	0.422599	NaN	NaN	15145.133333	9
2021.12.15 21:00:00	15145.033333	0	60	60	1	15143.000000	15147.000000	0.880226	NaN	NaN	15145.033333	9
2021.12.15 21:01:00	15145.000000	0	60	60	1	15143.000000	15147.000000	1.288136	NaN	NaN	15145.000000	0
2021.12.15 21:02:00	15144.616667	0	60	60	1	15143.000000	15146.000000	0.850565	NaN	NaN	15144.616667	9
2021.12.15 21:03:00	15144.416667	0	60	60	1	15143.000000	15146.000000	0.653955	NaN	NaN	15144.416667	0
2021.12.15 21:04:00	15145.600000	0	60	60	1	15143.000000	15147.000000	0.684746	NaN	NaN	15145.600000	9
2021.12.15 21:05:00	15145.933333	0	60	60	1	15144.000000	15147.000000	0.876836	NaN	NaN	15145.933333	0
2021.12.15 21:06:00	15146.183333	0	60	60	1	15144.000000	15147.000000	0.728531	NaN	NaN	15146.183333	9
2021.12.15 21:07:00	15145.883333	0	60	60	1	15144.000000	15147.000000	0.579379	NaN	NaN	15145.883333	0
2021.12.15 21:08:00	15145.400000	0	60	60	1	15144.000000	15147.000000	0.718644	NaN	NaN	15145.400000	0
2021.12.15 21:09:00	15146.183333	0	60	60	1	15143.000000	15148.000000	0.931921	NaN	NaN	15146.183333	9
2021.12.15 21:10:00	15146.016667	0	60	60	1	15145.000000	15147.000000	0.491243	NaN	NaN	15146.016667	9
2021.12.15 21:11:00	15145.016667	0	60	60	1	15143.000000	15147.000000	1.033616	NaN	NaN	15145.016667	9
2021.12.15 21:12:00	15146.133333	0	60	60	1	15145.000000	15148.000000	0.659887	NaN	NaN	15146.133333	0
2021.12.15 21:13:00	15145.183333	0	60	60	1	15144.000000	15147.000000	0.559040	NaN	NaN	15145.183333	0
2021.12.15 21:14:00	15145.600000	0	60	60	1	15144.000000	15147.000000	0.650847	NaN	NaN	15145.600000	0
2021.12.15 21:15:00	15145.100000	0	60	60	1	15143.000000	15147.000000	0.871186	NaN	NaN	15145.100000	0
2021.12.15 21:16:00	15145.316667	0	60	60	1	15144.000000	15147.000000	0.559040	NaN	NaN	15145.316667	0
2021.12.15 21:17:00	15145.216667	0	60	60	1	15144.000000	15147.000000	0.443785	NaN	NaN	15145.216667	9
2021.12.15 21:18:00	15145.766667	0	60	60	1	15144.000000	15148.000000	0.758192	NaN	NaN	15145.766667	0
2021.12.15 21:19:00	15146.116667	0	60	60	1	15144.000000	15148.000000	0.647175	NaN	NaN	15146.116667	0
2021.12.15 21:20:00	15145.350000	0	60	60	1	15144.000000	15147.000000	0.739831	NaN	NaN	15145.350000	0
2021.12.15 21:21:00	15145.066667	0	60	60	1	15144.000000	15147.000000	0.537853	NaN	NaN	15145.066667	9
2021.12.15 21:22:00	15145.516667	0	60	60	1	15144.000000	15147.000000	0.525141	NaN	NaN	15145.516667	0
2021.12.15 21:23:00	15145.833333	0	60	60	1	15144.000000	15147.000000	0.751412	NaN	NaN	15145.833333	9
2021.12.15 21:24:00	15145.400000	0	60	60	1	15144.000000	15147.000000	0.481356	NaN	NaN	15145.400000	0
2021.12.15 21:25:00	15145.616667	0	60	60	1	15145.000000	15147.000000	0.342090	NaN	NaN	15145.616667	9
2021.12.15 21:26:00	15145.733333	0	60	60	1	15144.000000	15147.000000	0.605650	NaN	NaN	15145.733333	0
2021.12.15 21:27:00	15144.883333	0	60	60	1	15143.000000	15146.000000	0.308192	NaN	NaN	15144.883333	0
2021.12.15 21:28:00	15145.350000	0	60	60	1	15144.000000	15148.000000	0.841525	NaN	NaN	15145.350000	0
2021.12.15 21:29:00	15145.916667	0	60	60	1	15145.000000	15148.000000	0.552260	NaN	NaN	15145.916667	9
2021.12.15 21:30:00	15145.616667	0	60	60	1	15143.000000	15147.000000	0.952260	NaN	NaN	15145.616667	9
2021.12.15 21:31:00	15145.300000	0	60	60	1	15143.000000	15147.000000	0.484746	NaN	NaN	15145.300000	0
2021.12.15 21:32:00	15146.083333	0	60	60	1	15144.000000	15147.000000	0.687853	NaN	NaN	15146.083333	0
2021.12.15 21:33:00	15145.766667	0	60	60	1	15144.000000	15147.000000	0.588701	NaN	NaN	15145.766667	0
2021.12.15 21:34:00	15146.200000	0	60	60	1	15144.000000	15148.000000	0.908475	NaN	NaN	15146.200000	0
2021.12.15 21:35:00	15145.650000	0	60	60	1	15144.000000	15148.000000	0.977119	NaN	NaN	15145.650000	0
2021.12.15 21:36:00	15145.183333	0	60	60	1	15143.000000	15147.000000	0.762429	NaN	NaN	15145.183333	0
2021.12.15 21:37:00	15144.750000	0	60	60	1	15143.000000	15147.000000	1.004237	NaN	NaN	15144.750000	0
2021.12.15 21:38:00	15145.550000	0	60	60	1	15143.000000	15148.000000	0.895763	NaN	NaN	15145.550000	0
2021.12.15 21:39:00	15145.500000	0	60	60	1	15144.000000	15147.000000	0.966102	NaN	NaN	15145.500000	9
2021.12.15 21:40:00	15145.733333	0	60	60	1	15144.000000	15147.000000	0.978531	NaN	NaN	15145.733333	0
2021.12.15 21:41:00	15145.633333	0	60	60	1	15144.000000	15147.000000	0.880226	NaN	NaN	15145.633333	0
2021.12.15 21:42:00	15144.933333	0	60	60	1	15143.000000	15146.000000	0.673446	NaN	NaN	15144.933333	0
2021.12.15 21:43:00	15144.833333	0	60	60	1	15143.000000	15146.000000	0.649718	NaN	NaN	15144.833333	9
2021.12.15 21:44:00	15145.600000	0	60	60	1	15144.000000	15147.000000	1.057627	NaN	NaN	15145.600000	0
2021.12.15 21:45:00	15145.600000	0	60	60	1	15144.000000	15147.000000	0.549153	NaN	NaN	15145.600000	0
2021.12.15 21:46:00	15145.000000	0	60	60	1	15143.000000	15146.000000	0.406780	NaN	NaN	15145.000000	9
2021.12.15 21:47:00	15145.450000	0	60	61	1	15143.000000	15147.000000	0.726271	NaN	NaN	15145.450000	0
2021.12.15 21:48:00	15144.983333	0	60	60	1	15144.000000	15146.000000	0.559040	NaN	NaN	15144.983333	0
2021.12.15 21:49:00	15144.400000	0	60	60	1	15142.000000	15146.000000	0.888136	NaN	NaN	15144.400000	0
2021.12.15 21:50:00	15144.466667	0	60	60	1	15143.000000	15146.000000	0.761582	NaN	NaN	15144.466667	0
2021.12.15 21:51:00	15144.866667	0	60	60	1	15143.000000	15147.000000	0.931073	NaN	NaN	15144.866667	0
2021.12.15 21:52:00	15144.700000	0	60	60	1	15143.000000	15146.000000	0.586441	NaN	NaN	15144.700000	0
2021.12.15 21:53:00	15144.600000	0	60	60	1	15143.000000	15146.000000	0.413559	NaN	NaN	15144.600000	9
2021.12.15 21:54:00	15145.100000	0	60	60	1	15143.000000	15147.000000	0.701695	NaN	NaN	15145.100000	0
2021.12.15 21:55:00	15144.916667	0	60	60	1	15144.000000	15146.000000	0.348870	NaN	NaN	15144.916667	0
2021.12.15 21:56:00	15144.766667	0	60	60	1	15144.000000	15147.000000	0.520904	NaN	NaN	15144.766667	0
2021.12.15 21:57:00	15145.433333	0	60	60	1	15144.000000	15147.000000	0.520904	NaN	NaN	15145.433333	0
2021.12.15 21:58:00	15145.733333	0	60	60	1	15145.000000	15147.000000	0.334463	NaN	NaN	15145.733333	0
2021.12.15 21:59:00	15146.533333	0	60	60	1	15145.000000	15148.000000	0.490395	NaN	NaN	15146.533333	9
2021.12.15 22:00:00	15145.216667	0	60	60	1	15144.000000	15147.000000	0.477684	NaN	NaN	15145.216667	0
2021.12.15 22:01:00	15145.133333	0	60	60	1	15144.000000	15147.000000	0.490395	NaN	NaN	15145.133333	9
2021.12.15 22:02:00	15145.100000	0	60	60	1	15143.000000	15147.000000	0.498305	NaN	NaN	15145.100000	0
2021.12.15 22:03:00	15145.450000	0	60	60	1	15144.000000	15147.000000	0.387288	NaN	NaN	15145.450000	9
2021.12.15 22:04:00	15145.966667	0	60	60	1	15145.000000	15147.000000	0.439548	NaN	NaN	15145.966667	9
2021.12.15 22:05:00	15145.700000	0	60	60	1	15144.000000	15147.000000	0.654237	NaN	NaN	15145.700000	9
2021.12.15 22:06:00	15146.450000	0	60	60	1	15145.000000	15148.000000	0.861864	NaN	NaN	15146.450000	0
2021.12.15 22:07:00	15146.433333	0	60	60	1	15145.000000	15148.000000	0.825989	NaN	NaN	15146.433333	0
2021.12.15 22:08:00	15145.750000	0	60	60	1	15144.000000	15147.000000	0.597458	NaN	NaN	15145.750000	9
2021.12.15 22:09:00	15145.133333	0	60	60	1	15144.000000	15147.000000	0.558192	NaN	NaN	15145.133333	9
2021.12.15 22:10:00	15144.866667	0	60	60	1	15143.000000	15146.000000	0.490395	NaN	NaN	15144.866667	9
2021.12.15 22:11:00	15145.516667	0	60	61	1	15143.000000	15148.000000	1.203107	NaN	NaN	15145.516667	9
2021.12.15 22:12:00	15145.300000	0	60	60	1	15144.000000	15147.000000	0.416949	NaN	NaN	15145.300000	0
2021.12.15 22:13:00	15145.450000	0	60	60	1	15145.000000	15146.000000	0.251695	NaN	NaN	15145.450000	9
2021.12.15 22:14:00	15146.283333	0	60	60	1	15146.000000	15147.000000	0.206497	NaN	NaN	15146.283333	0
2021.12.15 22:15:00	15146.066667	0	60	60	1	15145.000000	15147.000000	0.164972	NaN	NaN	15146.066667	9
2021.12.15 22:16:00	15146.733333	0	60	60	1	15145.000000	15148.000000	0.842938	NaN	NaN	15146.733333	9
2021.12.15 22:17:00	15147.133333	0	60	60	1	15146.000000	15149.000000	0.456497	NaN	NaN	15147.133333	9
2021.12.15 22:18:00	15146.383333	0	60	60	1	15145.000000	15148.000000	0.782768	NaN	NaN	15146.383333	9
2021.12.15 22:19:00	15145.883333	0	60	60	1	15144.000000	15147.000000	0.782768	NaN	NaN	15145.883333	0
2021.12.15 22:20:00	15146.266667	0	60	60	1	15145.000000	15148.000000	0.266667	NaN	NaN	15146.266667	0
2021.12.15 22:21:00	15146.316667	0	60	60	1	15145.000000	15148.000000	0.864124	NaN	NaN	15146.316667	0
2021.12.15 22:22:00	15147.116667	0	60	60	1	15145.000000	15149.000000	1.121751	NaN	NaN	15147.116667	0
2021.12.15 22:23:00	15147.300000	0	60	60	1	15146.000000	15148.000000	0.315254	NaN	NaN	15147.300000	0
2021.12.15 22:24:00	15147.066667	0	60	60	1	15146.000000	15148.000000	0.300565	NaN	NaN	15147.066667	0
2021.12.15 22:25:00	15147.216667	0	60	60	1	15146.000000	15149.000000	0.511582	NaN	NaN	15147.216667	0
2021.12.15 22:26:00	15147.016667	0	60	60	1	15145.000000	15149.000000	0.762429	NaN	NaN	15147.016667	9
2021.12.15 22:27:00	15146.283333	0	60	60	1	15145.000000	15147.000000	0.511582	NaN	NaN	15146.283333	0
2021.12.15 22:28:00	15147.000000	0	60	60	1	15146.000000	15148.000000	0.372881	NaN	NaN	15147.000000	9
2021.12.15 22:29:00	15146.016667	0	60	60	1	15144.000000	15147.000000	0.626836	NaN	NaN	15146.016667	0
2021.12.15 22:30:00	15145.766667	0	60	60	1	15145.000000	15147.000000	0.385311	NaN	NaN	15145.766667	9
2021.12.15 22:31:00	15145.866667	0	60	60	1	15144.000000	15147.000000	0.592090	NaN	NaN	15145.866667	0
2021.12.15 22:32:00	15144.916667	0	60	60	1	15144.000000	15146.000000	0.382768	NaN	NaN	15144.916667	0
2021.12.15 22:33:00	15145.483333	0	60	60	1	15144.000000	15147.000000	0.355650	NaN	NaN	15145.483333	0
2021.12.15 22:34:00	15145.400000	0	60	60	1	15144.000000	15147.000000	0.616949	NaN	NaN	15145.400000	9
2021.12.15 22:35:00	15145.816667	0	60	60	1	15145.000000	15147.000000	0.253955	NaN	NaN	15145.816667	0
2021.12.15 22:36:00	15145.566667	0	60	60	1	15143.000000	15148.000000	1.741243	NaN	NaN	15145.566667	9
2021.12.15 22:37:00	15145.733333	0	60	60	1	15145.000000	15147.000000	0.368362	NaN	NaN	15145.733333	9
2021.12.15 22:38:00	15145.583333	0	60	60	1	15144.000000	15147.000000	0.484463	NaN	NaN	15145.583333	9
2021.12.15 22:39:00	15145.400000	0	60	60	1	15143.000000	15147.000000	0.752542	NaN	NaN	15145.400000	9
2021.12.15 22:40:00	15146.266667	0	60	60	1	15145.000000	15147.000000	0.470056	NaN	NaN	15146.266667	9
2021.12.15 22:41:00	15145.600000	0	60	60	1	15144.000000	15147.000000	0.311864	NaN	NaN	15145.600000	0
2021.12.15 22:42:00	15145.933333	0	60	60	1	15145.000000	15147.000000	0.537853	NaN	NaN	15145.933333	0
2021.12.15 22:43:00	15146.216667	0	60	60	1	15145.000000	15148.000000	0.613277	NaN	NaN	15146.216667	9
2021.12.15 22:44:00	15145.900000	0	60	59	1	15145.000000	15147.000000	0.294915	NaN	NaN	15145.900000	9
2021.12.15 22:45:00	15146.583333	0	60	60	1	15146.000000	15148.000000	0.348870	NaN	NaN	15146.583333	0
2021.12.15 22:46:00	15145.933333	0	60	60	1	15145.000000	15147.000000	0.368362	NaN	NaN	15145.933333	0
2021.12.15 22:47:00	15146.066667	0	60	60	1	15145.000000	15148.000000	0.571751	NaN	NaN	15146.066667	0
2021.12.15 22:48:00	15146.266667	0	60	60	1	15145.000000	15148.000000	0.470056	NaN	NaN	15146.266667	0
2021.12.15 22:49:00	15146.000000	0	60	60	1	15145.000000	15147.000000	0.271186	NaN	NaN	15146.000000	9
2021.12.15 22:50:00	15146.100000	0	60	60	1	15145.000000	15147.000000	0.193220	NaN	NaN	15146.100000	9
2021.12.15 22:51:00	15146.150000	0	60	60	1	15145.000000	15147.000000	0.299153	NaN	NaN	15146.150000	0
2021.12.15 22:52:00	15146.866667	0	60	60	1	15146.000000	15148.000000	0.592090	NaN	NaN	15146.866667	9
2021.12.15 22:53:00	15146.116667	0	60	60	1	15145.000000	15148.000000	0.477684	NaN	NaN	15146.116667	0
2021.12.15 22:54:00	15145.933333	0	60	60	1	15145.000000	15147.000000	0.334463	NaN	NaN	15145.933333	0
2021.12.15 22:55:00	15146.516667	0	60	60	1	15145.000000	15147.000000	0.287853	NaN	NaN	15146.516667	9
2021.12.15 22:56:00	15146.983333	0	60	60	1	15145.000000	15148.000000	0.931921	NaN	NaN	15146.983333	0
2021.12.15 22:57:00	15147.000000	0	60	60	1	15146.000000	15148.000000	0.101695	NaN	NaN	15147.000000	0
2021.12.15 22:58:00	15146.400000	0	60	60	1	15145.000000	15148.000000	0.718644	NaN	NaN	15146.400000	0
2021.12.15 22:59:00	15146.733333	0	60	60	1	15145.000000	15148.000000	0.470056	NaN	NaN	15146.733333	9
2021.12.15 23:00:00	15147.033333	0	60	60	1	15146.000000	15148.000000	0.270056	NaN	NaN	15147.033333	0
2021.12.15 23:01:00	15146.650000	0	60	60	1	15145.000000	15148.000000	0.604237	NaN	NaN	15146.650000	9
2021.12.15 23:02:00	15146.716667	0	60	60	1	15146.000000	15148.000000	0.308192	NaN	NaN	15146.716667	9
2021.12.15 23:03:00	15146.850000	0	60	60	1	15145.000000	15148.000000	0.333051	NaN	NaN	15146.850000	0
2021.12.15 23:04:00	15147.266667	0	60	60	1	15146.000000	15148.000000	0.232768	NaN	NaN	15147.266667	9
2021.12.15 23:05:00	15146.800000	0	60	60	1	15146.000000	15148.000000	0.332203	NaN	NaN	15146.800000	9
2021.12.15 23:06:00	15147.266667	0	60	60	1	15146.000000	15148.000000	0.368362	NaN	NaN	15147.266667	9
2021.12.15 23:07:00	15146.966667	0	60	60	1	15145.000000	15148.000000	0.575141	NaN	NaN	15146.966667	9
2021.12.15 23:08:00	15147.383333	0	60	60	1	15146.000000	15149.000000	0.477684	NaN	NaN	15147.383333	9
2021.12.15 23:09:00	15147.266667	0	60	60	1	15146.000000	15148.000000	0.334463	NaN	NaN	15147.266667	0
2021.12.15 23:10:00	15146.750000	0	60	60	1	15146.000000	15148.000000	0.427966	NaN	NaN	15146.750000	0
2021.12.15 23:11:00	15146.533333	0	60	60	1	15145.000000	15149.000000	1.236158	NaN	NaN	15146.533333	0
2021.12.15 23:12:00	15147.033333	0	60	60	1	15145.000000	15149.000000	0.744633	NaN	NaN	15147.033333	9
2021.12.15 23:13:00	15146.666667	0	60	60	1	15145.000000	15148.000000	0.666667	NaN	NaN	15146.666667	0
2021.12.15 23:14:00	15146.933333	0	60	60	1	15145.000000	15149.000000	0.707345	NaN	NaN	15146.933333	0
2021.12.15 23:15:00	15147.266667	0	60	60	1	15147.000000	15148.000000	0.198870	NaN	NaN	15147.266667	0
2021.12.15 23:16:00	15146.966667	0	60	60	1	15146.000000	15148.000000	0.405650	NaN	NaN	15146.966667	9
2021.12.15 23:17:00	15146.983333	0	60	60	1	15146.000000	15148.000000	0.423446	NaN	NaN	15146.983333	9
2021.12.15 23:18:00	15146.766667	0	60	60	1	15146.000000	15148.000000	0.249718	NaN	NaN	15146.766667	0
2021.12.15 23:19:00	15146.883333	0	60	60	1	15145.000000	15148.000000	0.681073	NaN	NaN	15146.883333	0
2021.12.15 23:20:00	15147.083333	0	60	60	1	15146.000000	15148.000000	0.348870	NaN	NaN	15147.083333	9
2021.12.15 23:21:00	15146.550000	0	60	60	1	15146.000000	15147.000000	0.251695	NaN	NaN	15146.550000	9
2021.12.15 23:22:00	15146.750000	0	60	60	1	15146.000000	15148.000000	0.495763	NaN	NaN	15146.750000	9
2021.12.15 23:23:00	15146.666667	0	60	60	1	15146.000000	15148.000000	0.497175	NaN	NaN	15146.666667	0
2021.12.15 23:24:00	15146.050000	0	60	60	1	15144.000000	15148.000000	0.726271	NaN	NaN	15146.050000	9
2021.12.15 23:25:00	15146.133333	0	60	61	1	15143.000000	15148.000000	1.473446	NaN	NaN	15146.133333	9
2021.12.15 23:26:00	15147.683333	0	60	60	1	15146.000000	15149.000000	0.457345	NaN	NaN	15147.683333	0
2021.12.15 23:27:00	15146.633333	0	60	60	1	15145.000000	15148.000000	0.405650	NaN	NaN	15146.633333	9
2021.12.15 23:28:00	15146.000000	0	60	60	1	15144.000000	15147.000000	0.779661	NaN	NaN	15146.000000	0
2021.12.15 23:29:00	15146.483333	0	60	60	1	15146.000000	15148.000000	0.287853	NaN	NaN	15146.483333	0
2021.12.15 23:30:00	15146.516667	0	60	60	1	15146.000000	15148.000000	0.321751	NaN	NaN	15146.516667	0
2021.12.15 23:31:00	15146.016667	0	60	60	1	15145.000000	15147.000000	0.457345	NaN	NaN	15146.016667	0
2021.12.15 23:32:00	15146.850000	0	60	60	1	15146.000000	15147.000000	0.129661	NaN	NaN	15146.850000	9
2021.12.15 23:33:00	15147.983333	0	60	60	1	15147.000000	15149.000000	0.355650	NaN	NaN	15147.983333	0
2021.12.15 23:34:00	15147.766667	0	60	60	1	15147.000000	15149.000000	0.351412	NaN	NaN	15147.766667	9
2021.12.15 23:35:00	15147.183333	0	60	60	1	15146.000000	15148.000000	0.355650	NaN	NaN	15147.183333	0
2021.12.15 23:36:00	15147.383333	0	60	60	1	15146.000000	15149.000000	0.342090	NaN	NaN	15147.383333	0
2021.12.15 23:37:00	15146.933333	0	60	60	1	15145.000000	15149.000000	0.639548	NaN	NaN	15146.933333	9
2021.12.15 23:38:00	15146.683333	0	60	60	1	15145.000000	15148.000000	0.423446	NaN	NaN	15146.683333	0
2021.12.15 23:39:00	15146.316667	0	60	60	1	15145.000000	15148.000000	0.999718	NaN	NaN	15146.316667	0
2021.12.15 23:40:00	15146.866667	0	60	60	1	15146.000000	15148.000000	0.592090	NaN	NaN	15146.866667	0
2021.12.15 23:41:00	15146.633333	0	60	60	1	15146.000000	15148.000000	0.303955	NaN	NaN	15146.633333	9
2021.12.15 23:42:00	15146.583333	0	60	60	1	15146.000000	15148.000000	0.314972	NaN	NaN	15146.583333	0
2021.12.15 23:43:00	15147.066667	0	60	60	1	15146.000000	15148.000000	0.503955	NaN	NaN	15147.066667	0
2021.12.15 23:44:00	15146.450000	0	60	60	1	15145.000000	15148.000000	0.624576	NaN	NaN	15146.450000	0
2021.12.15 23:45:00	15146.400000	0	60	60	1	15146.000000	15148.000000	0.277966	NaN	NaN	15146.400000	0
2021.12.15 23:46:00	15147.283333	0	60	60	1	15146.000000	15149.000000	0.477684	NaN	NaN	15147.283333	0
2021.12.15 23:47:00	15146.716667	0	60	60	1	15146.000000	15148.000000	0.342090	NaN	NaN	15146.716667	9
2021.12.15 23:48:00	15147.066667	0	60	60	1	15146.000000	15149.000000	0.402260	NaN	NaN	15147.066667	9
2021.12.15 23:49:00	15146.800000	0	60	60	1	15146.000000	15148.000000	0.230508	NaN	NaN	15146.800000	0
2021.12.15 23:50:00	15146.100000	0	60	60	1	15144.000000	15148.000000	0.735593	NaN	NaN	15146.100000	9
2021.12.15 23:51:00	15147.300000	0	60	60	1	15146.000000	15148.000000	0.383051	NaN	NaN	15147.300000	0
2021.12.15 23:52:00	15146.733333	0	60	60	1	15145.000000	15148.000000	0.605650	NaN	NaN	15146.733333	9
2021.12.15 23:53:00	15147.233333	0	60	60	1	15146.000000	15149.000000	0.690395	NaN	NaN	15147.233333	0
2021.12.15 23:54:00	15146.683333	0	60	60	1	15145.000000	15148.000000	0.626836	NaN	NaN	15146.683333	0
2021.12.15 23:55:00	15147.016667	0	60	60	1	15145.000000	15149.000000	0.965819	NaN	NaN	15147.016667	0
2021.12.15 23:56:00	15146.266667	0	60	60	1	15145.000000	15148.000000	0.470056	NaN	NaN	15146.266667	9
2021.12.15 23:57:00	15146.700000	0	60	60	1	15145.000000	15148.000000	0.552542	NaN	NaN	15146.700000	0
2021.12.15 23:58:00	15146.250000	0	60	60	1	15145.000000	15148.000000	0.699153	NaN	NaN	15146.250000	9
2021.12.15 23:59:00	15145.516667	0	60	60	1	15144.000000	15147.000000	0.423446	NaN	NaN	15145.516667	0
