$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:10:00	15150.550000	0	60	59	1	15149.000000	15152.000000	0.455085	NaN	NaN	15150.550000	0
2021.12.10 14:11:00	15151.316667	0	60	60	1	15150.000000	15153.000000	0.389548	NaN	NaN	15151.316667	0
2021.12.10 14:12:00	15150.816667	0	60	61	1	15150.000000	15152.000000	0.389548	NaN	NaN	15150.816667	0
2021.12.10 14:13:00	15151.000000	0	60	59	1	15150.000000	15152.000000	0.338983	NaN	NaN	15151.000000	9
2021.12.10 14:14:00	15150.622951	0	61	61	1	15150.000000	15152.000000	0.305464	NaN	NaN	15150.622951	9
2021.12.10 14:15:00	15150.152542	0	59	59	1	15149.000000	15151.000000	0.303916	NaN	NaN	15150.152542	0
2021.12.10 14:16:00	15150.666667	0	60	60	1	15149.000000	15152.000000	0.463277	NaN	NaN	15150.666667	0
2021.12.10 14:17:00	15150.866667	0	60	60	1	15149.000000	15153.000000	0.897175	NaN	NaN	15150.866667	0
2021.12.10 14:18:00	15150.466667	0	60	60	1	15150.000000	15152.000000	0.320904	NaN	NaN	15150.466667	0
2021.12.10 14:19:00	15150.200000	0	60	61	1	15148.000000	15152.000000	1.179661	NaN	NaN	15150.200000	0
2021.12.10 14:20:00	15150.566667	0	60	61	1	15148.000000	15152.000000	1.436158	NaN	NaN	15150.566667	9
2021.12.10 14:21:00	15150.383333	0	60	59	1	15150.000000	15151.000000	0.240395	NaN	NaN	15150.383333	0
2021.12.10 14:22:00	15150.316667	0	60	59	1	15149.000000	15152.000000	0.457345	NaN	NaN	15150.316667	0
2021.12.10 14:23:00	15150.366667	0	60	60	1	15149.000000	15152.000000	0.541243	NaN	NaN	15150.366667	0
2021.12.10 14:24:00	15150.639344	0	61	61	1	15149.000000	15152.000000	0.434426	NaN	NaN	15150.639344	0
2021.12.10 14:25:00	15150.169492	0	59	59	1	15149.000000	15151.000000	0.419053	NaN	NaN	15150.169492	0
2021.12.10 14:26:00	15150.216667	0	60	60	1	15149.000000	15151.000000	0.511582	NaN	NaN	15150.216667	0
2021.12.10 14:27:00	15150.885246	0	61	61	1	15150.000000	15152.000000	0.469945	NaN	NaN	15150.885246	9
2021.12.10 14:28:00	15150.406780	0	59	59	1	15149.000000	15152.000000	0.417884	NaN	NaN	15150.406780	0
2021.12.10 14:29:00	15150.083333	0	60	60	1	15149.000000	15151.000000	0.450565	NaN	NaN	15150.083333	0
2021.12.10 14:30:00	15150.200000	0	60	60	1	15149.000000	15151.000000	0.467797	NaN	NaN	15150.200000	9
2021.12.10 14:31:00	15149.766667	0	60	60	1	15149.000000	15152.000000	0.656497	NaN	NaN	15149.766667	0
2021.12.10 14:32:00	15149.622951	0	61	61	1	15149.000000	15151.000000	0.405464	NaN	NaN	15149.622951	0
2021.12.10 14:33:00	15149.220339	0	59	60	1	15148.000000	15151.000000	0.519579	NaN	NaN	15149.220339	0
2021.12.10 14:34:00	15149.750000	0	60	60	1	15149.000000	15151.000000	0.394068	NaN	NaN	15149.750000	0
2021.12.10 14:35:00	15149.655738	0	61	60	1	15148.000000	15152.000000	0.729508	NaN	NaN	15149.655738	0
2021.12.10 14:36:00	15149.745763	0	59	58	1	15149.000000	15151.000000	0.296318	NaN	NaN	15149.745763	9
2021.12.10 14:37:00	15149.426230	0	61	61	1	15148.000000	15151.000000	0.481967	NaN	NaN	15149.426230	0
2021.12.10 14:38:00	15149.745763	0	59	59	1	15149.000000	15151.000000	0.399766	NaN	NaN	15149.745763	0
2021.12.10 14:39:00	15150.360656	0	61	61	1	15148.000000	15152.000000	1.267760	NaN	NaN	15150.360656	0
2021.12.10 14:40:00	15149.322034	0	59	59	1	15148.000000	15150.000000	0.325541	NaN	NaN	15149.322034	0
2021.12.10 14:41:00	15149.700000	0	60	60	1	15148.000000	15151.000000	0.518644	NaN	NaN	15149.700000	9
2021.12.10 14:42:00	15150.666667	0	60	59	1	15149.000000	15152.000000	0.429379	NaN	NaN	15150.666667	0
2021.12.10 14:43:00	15151.066667	0	60	60	1	15150.000000	15152.000000	0.571751	NaN	NaN	15151.066667	9
2021.12.10 14:44:00	15150.868852	0	61	61	1	15149.000000	15152.000000	0.482514	NaN	NaN	15150.868852	0
2021.12.10 14:45:00	15150.813559	0	59	58	1	15149.000000	15152.000000	0.671537	NaN	NaN	15150.813559	9
2021.12.10 14:46:00	15151.180328	0	61	61	1	15149.000000	15153.000000	1.583607	NaN	NaN	15151.180328	9
2021.12.10 14:47:00	15149.677966	0	59	59	1	15148.000000	15151.000000	0.635885	NaN	NaN	15149.677966	0
2021.12.10 14:48:00	15150.766667	0	60	61	1	15150.000000	15152.000000	0.385311	NaN	NaN	15150.766667	0
2021.12.10 14:49:00	15150.650000	0	60	60	1	15149.000000	15152.000000	0.739831	NaN	NaN	15150.650000	0
2021.12.10 14:50:00	15150.508197	0	61	61	1	15149.000000	15152.000000	0.820765	NaN	NaN	15150.508197	0
2021.12.10 14:51:00	15150.254237	0	59	59	1	15149.000000	15151.000000	0.434249	NaN	NaN	15150.254237	0
2021.12.10 14:52:00	15149.933333	0	60	60	1	15148.000000	15152.000000	0.842938	NaN	NaN	15149.933333	0
2021.12.10 14:53:00	15150.639344	0	61	61	1	15149.000000	15152.000000	0.601093	NaN	NaN	15150.639344	0
2021.12.10 14:54:00	15150.152542	0	59	59	1	15149.000000	15152.000000	0.234950	NaN	NaN	15150.152542	0
2021.12.10 14:55:00	15150.266667	0	60	60	1	15149.000000	15151.000000	0.605650	NaN	NaN	15150.266667	0
2021.12.10 14:56:00	15149.733333	0	60	60	1	15148.000000	15151.000000	0.775141	NaN	NaN	15149.733333	0
2021.12.10 14:57:00	15149.852459	0	61	61	1	15148.000000	15152.000000	0.827869	NaN	NaN	15149.852459	0
2021.12.10 14:58:00	15151.627119	0	59	59	1	15150.000000	15153.000000	0.341321	NaN	NaN	15151.627119	0
2021.12.10 14:59:00	15151.633333	0	60	60	1	15151.000000	15152.000000	0.236158	NaN	NaN	15151.633333	0
2021.12.10 15:00:00	15151.383333	0	60	60	1	15150.000000	15153.000000	0.409887	NaN	NaN	15151.383333	0
2021.12.10 15:01:00	15151.295082	0	61	61	1	15151.000000	15153.000000	0.311475	NaN	NaN	15151.295082	9
2021.12.10 15:02:00	15151.203390	0	59	59	1	15149.000000	15152.000000	0.475161	NaN	NaN	15151.203390	0
2021.12.10 15:03:00	15151.491803	0	61	61	1	15150.000000	15153.000000	0.654098	NaN	NaN	15151.491803	0
2021.12.10 15:04:00	15151.525424	0	59	59	1	15147.000000	15153.000000	2.012274	NaN	NaN	15151.525424	9
2021.12.10 15:05:00	15151.262295	0	61	61	1	15149.000000	15154.000000	1.530055	NaN	NaN	15151.262295	0
2021.12.10 15:06:00	15151.716667	0	60	60	1	15148.000000	15155.000000	1.765819	NaN	NaN	15151.716667	0
2021.12.10 15:07:00	15152.711864	0	59	59	1	15150.000000	15155.000000	2.105202	NaN	NaN	15152.711864	0
2021.12.10 15:08:00	15152.483333	0	60	60	1	15151.000000	15156.000000	0.999718	NaN	NaN	15152.483333	9
2021.12.10 15:09:00	15152.800000	0	60	60	1	15151.000000	15154.000000	0.772881	NaN	NaN	15152.800000	9
2021.12.10 15:10:00	15152.770492	0	61	61	1	15150.000000	15155.000000	1.379781	NaN	NaN	15152.770492	0
2021.12.10 15:11:00	15153.118644	0	59	59	1	15150.000000	15156.000000	1.933957	NaN	NaN	15153.118644	0
2021.12.10 15:12:00	15152.516667	0	60	60	1	15150.000000	15155.000000	1.440395	NaN	NaN	15152.516667	0
2021.12.10 15:13:00	15152.600000	0	60	60	1	15149.000000	15155.000000	1.938983	NaN	NaN	15152.600000	9
2021.12.10 15:14:00	15152.639344	0	61	61	1	15148.000000	15155.000000	2.701093	NaN	NaN	15152.639344	9
2021.12.10 15:15:00	15153.750000	0	60	60	1	15151.000000	15155.000000	0.733051	NaN	NaN	15153.750000	9
2021.12.10 15:16:00	15153.152542	0	59	59	1	15150.000000	15156.000000	1.924605	NaN	NaN	15153.152542	0
2021.12.10 15:17:00	15152.426230	0	61	61	1	15150.000000	15155.000000	1.015301	NaN	NaN	15152.426230	9
2021.12.10 15:18:00	15153.372881	0	59	59	1	15151.000000	15156.000000	1.237873	NaN	NaN	15153.372881	0
2021.12.10 15:19:00	15152.800000	0	60	60	1	15151.000000	15155.000000	0.874576	NaN	NaN	15152.800000	0
2021.12.10 15:20:00	15152.450000	0	60	60	1	15150.000000	15156.000000	2.421186	NaN	NaN	15152.450000	0
2021.12.10 15:21:00	15152.716667	0	60	60	1	15150.000000	15155.000000	1.359040	NaN	NaN	15152.716667	0
2021.12.10 15:22:00	15152.933333	0	60	60	1	15151.000000	15156.000000	1.554802	NaN	NaN	15152.933333	9
2021.12.10 15:23:00	15153.033333	0	60	60	1	15150.000000	15155.000000	1.659887	NaN	NaN	15153.033333	9
2021.12.10 15:24:00	15152.016667	0	60	60	1	15148.000000	15155.000000	2.559040	NaN	NaN	15152.016667	0
2021.12.10 15:25:00	15152.583333	0	60	60	1	15150.000000	15155.000000	0.992938	NaN	NaN	15152.583333	0
2021.12.10 15:26:00	15153.200000	0	60	60	1	15150.000000	15157.000000	2.366102	NaN	NaN	15153.200000	0
2021.12.10 15:27:00	15152.350000	0	60	60	1	15149.000000	15157.000000	4.061864	NaN	NaN	15152.350000	0
2021.12.10 15:28:00	15152.366667	0	60	60	1	15149.000000	15156.000000	2.100565	NaN	NaN	15152.366667	0
2021.12.10 15:29:00	15152.116667	0	60	60	1	15150.000000	15154.000000	0.952260	NaN	NaN	15152.116667	0
2021.12.10 15:30:00	15152.200000	0	60	60	1	15150.000000	15154.000000	0.603390	NaN	NaN	15152.200000	9
2021.12.10 15:31:00	15152.866667	0	60	60	1	15151.000000	15155.000000	0.863277	NaN	NaN	15152.866667	0
2021.12.10 15:32:00	15152.983333	0	60	60	1	15151.000000	15155.000000	1.203107	NaN	NaN	15152.983333	9
2021.12.10 15:33:00	15152.616667	0	60	60	1	15150.000000	15156.000000	1.291243	NaN	NaN	15152.616667	0
2021.12.10 15:34:00	15152.633333	0	60	60	1	15149.000000	15155.000000	2.439548	NaN	NaN	15152.633333	0
2021.12.10 15:35:00	15152.566667	0	60	60	1	15150.000000	15157.000000	3.639548	NaN	NaN	15152.566667	0
2021.12.10 15:36:00	15154.333333	0	60	60	1	15152.000000	15157.000000	1.209040	NaN	NaN	15154.333333	9
2021.12.10 15:37:00	15153.032787	0	61	61	1	15150.000000	15155.000000	0.998907	NaN	NaN	15153.032787	9
2021.12.10 15:38:00	15153.338983	0	59	59	1	15151.000000	15155.000000	1.296902	NaN	NaN	15153.338983	0
2021.12.10 15:39:00	15153.266667	0	60	60	1	15150.000000	15155.000000	1.520904	NaN	NaN	15153.266667	0
2021.12.10 15:40:00	15152.716667	0	60	60	1	15150.000000	15155.000000	1.731921	NaN	NaN	15152.716667	0
2021.12.10 15:41:00	15153.383333	0	60	60	1	15151.000000	15156.000000	1.494633	NaN	NaN	15153.383333	0
2021.12.10 15:42:00	15153.573770	0	61	60	1	15151.000000	15156.000000	1.148634	NaN	NaN	15153.573770	0
2021.12.10 15:43:00	15152.559322	0	59	59	1	15150.000000	15156.000000	2.802455	NaN	NaN	15152.559322	9
2021.12.10 15:44:00	15153.166667	0	60	60	1	15150.000000	15155.000000	1.361582	NaN	NaN	15153.166667	9
2021.12.10 15:45:00	15152.766667	0	60	60	1	15150.000000	15156.000000	2.114124	NaN	NaN	15152.766667	0
2021.12.10 15:46:00	15153.550000	0	60	60	1	15151.000000	15157.000000	1.607627	NaN	NaN	15153.550000	0
2021.12.10 15:47:00	15152.516667	0	60	60	1	15150.000000	15155.000000	1.847175	NaN	NaN	15152.516667	0
2021.12.10 15:48:00	15152.245902	0	61	61	1	15150.000000	15155.000000	1.588525	NaN	NaN	15152.245902	0
2021.12.10 15:49:00	15152.779661	0	59	59	1	15151.000000	15155.000000	1.140269	NaN	NaN	15152.779661	9
2021.12.10 15:50:00	15153.016667	0	60	60	1	15150.000000	15156.000000	1.948870	NaN	NaN	15153.016667	9
2021.12.10 15:51:00	15153.333333	0	60	60	1	15151.000000	15155.000000	1.141243	NaN	NaN	15153.333333	0
2021.12.10 15:52:00	15152.166667	0	60	60	1	15149.000000	15154.000000	1.158192	NaN	NaN	15152.166667	0
2021.12.10 15:53:00	15152.950000	0	60	60	1	15150.000000	15155.000000	1.539831	NaN	NaN	15152.950000	9
2021.12.10 15:54:00	15153.316667	0	60	60	1	15151.000000	15156.000000	1.508192	NaN	NaN	15153.316667	9
2021.12.10 15:55:00	15153.583333	0	60	60	1	15152.000000	15156.000000	0.959040	NaN	NaN	15153.583333	0
2021.12.10 15:56:00	15152.583333	0	60	60	1	15149.000000	15156.000000	2.348870	NaN	NaN	15152.583333	0
2021.12.10 15:57:00	15152.800000	0	60	59	1	15149.000000	15156.000000	3.247458	NaN	NaN	15152.800000	9
2021.12.10 15:58:00	15153.700000	0	60	60	1	15152.000000	15156.000000	1.094915	NaN	NaN	15153.700000	0
2021.12.10 15:59:00	15152.819672	0	61	60	1	15150.000000	15155.000000	1.316940	NaN	NaN	15152.819672	0
2021.12.10 16:00:00	15153.305085	0	59	59	1	15150.000000	15157.000000	2.801870	NaN	NaN	15153.305085	0
2021.12.10 16:01:00	15120.675676	0	37	60	1	15105.000000	15156.000000	483.947447	NaN	NaN	15120.675676	9
2021.12.10 16:02:00	15106.416667	0	60	60	1	15104.000000	15109.000000	0.992938	NaN	NaN	15106.416667	0
2021.12.10 16:03:00	15132.313725	16384	51	60	1	15105.000000	15142.000000	159.379608	NaN	NaN	15132.313725	1
2021.12.10 16:04:00	15142.966667	16384	60	60	1	15141.000000	15145.000000	1.693785	NaN	NaN	15142.966667	1
2021.12.10 16:05:00	15143.883333	16384	60	60	1	15141.000000	15146.000000	1.731921	NaN	NaN	15143.883333	9
2021.12.10 16:06:00	15146.066667	16384	60	60	1	15144.000000	15148.000000	1.080226	NaN	NaN	15146.066667	9
2021.12.10 16:07:00	15146.783333	16384	60	60	1	15144.000000	15149.000000	1.155650	NaN	NaN	15146.783333	9
2021.12.10 16:08:00	15147.508197	16384	61	61	1	15145.000000	15150.000000	1.854098	NaN	NaN	15147.508197	1
2021.12.10 16:09:00	15149.576271	16384	59	59	1	15147.000000	15152.000000	1.007013	NaN	NaN	15149.576271	9
2021.12.10 16:10:00	15150.033333	16384	60	60	1	15149.000000	15151.000000	0.439548	NaN	NaN	15150.033333	1
2021.12.10 16:11:00	15149.683333	16384	60	60	1	15148.000000	15152.000000	0.864124	NaN	NaN	15149.683333	1
2021.12.10 16:12:00	15149.800000	16384	60	60	1	15148.000000	15151.000000	0.569492	NaN	NaN	15149.800000	9
2021.12.10 16:13:00	15150.466667	16384	60	60	1	15148.000000	15152.000000	1.066667	NaN	NaN	15150.466667	9
2021.12.10 16:14:00	15151.416667	16384	60	60	1	15149.000000	15154.000000	1.230226	NaN	NaN	15151.416667	1
2021.12.10 16:15:00	15151.133333	16384	60	60	1	15149.000000	15153.000000	1.134463	NaN	NaN	15151.133333	1
2021.12.10 16:16:00	15150.600000	16384	60	60	1	15148.000000	15153.000000	1.362712	NaN	NaN	15150.600000	9
2021.12.10 16:17:00	15150.868852	16384	61	61	1	15148.000000	15154.000000	2.315847	NaN	NaN	15150.868852	1
2021.12.10 16:18:00	15151.783333	16384	60	60	1	15150.000000	15154.000000	0.748870	NaN	NaN	15151.783333	1
2021.12.10 16:19:00	15152.186441	0	59	59	1	15150.000000	15155.000000	1.706020	NaN	NaN	15152.186441	0
2021.12.10 16:20:00	15151.816667	0	60	60	1	15150.000000	15153.000000	0.694633	NaN	NaN	15151.816667	0
2021.12.10 16:21:00	15152.114754	0	61	61	1	15150.000000	15154.000000	0.803279	NaN	NaN	15152.114754	9
2021.12.10 16:22:00	15152.762712	0	59	59	1	15151.000000	15154.000000	0.528930	NaN	NaN	15152.762712	0
2021.12.10 16:23:00	15152.606557	0	61	61	1	15151.000000	15155.000000	0.675956	NaN	NaN	15152.606557	9
2021.12.10 16:24:00	15153.457627	0	59	59	1	15152.000000	15155.000000	0.942139	NaN	NaN	15153.457627	9
2021.12.10 16:25:00	15152.934426	0	61	61	1	15151.000000	15155.000000	0.728962	NaN	NaN	15152.934426	0
2021.12.10 16:26:00	15153.000000	0	59	59	1	15151.000000	15155.000000	0.862069	NaN	NaN	15153.000000	9
2021.12.10 16:27:00	15152.901639	0	61	61	1	15151.000000	15155.000000	0.790164	NaN	NaN	15152.901639	0
2021.12.10 16:28:00	15153.016667	0	60	60	1	15152.000000	15155.000000	0.728531	NaN	NaN	15153.016667	0
2021.12.10 16:29:00	15152.830508	0	59	59	1	15151.000000	15155.000000	0.625950	NaN	NaN	15152.830508	9
2021.12.10 16:30:00	15152.400000	0	60	60	1	15151.000000	15154.000000	0.583051	NaN	NaN	15152.400000	9
2021.12.10 16:31:00	15153.426230	0	61	61	1	15151.000000	15156.000000	1.315301	NaN	NaN	15153.426230	0
2021.12.10 16:32:00	15151.933333	0	60	60	1	15151.000000	15154.000000	0.775141	NaN	NaN	15151.933333	0
2021.12.10 16:33:00	15152.711864	0	59	59	1	15151.000000	15154.000000	0.587960	NaN	NaN	15152.711864	0
2021.12.10 16:34:00	15153.166667	0	60	60	1	15151.000000	15154.000000	0.548023	NaN	NaN	15153.166667	9
2021.12.10 16:35:00	15153.116667	0	60	60	1	15151.000000	15154.000000	0.850565	NaN	NaN	15153.116667	9
2021.12.10 16:36:00	15152.200000	0	60	60	1	15150.000000	15154.000000	0.603390	NaN	NaN	15152.200000	9
2021.12.10 16:37:00	15153.166667	0	60	60	1	15151.000000	15156.000000	1.192090	NaN	NaN	15153.166667	0
2021.12.10 16:38:00	15153.200000	0	60	60	1	15151.000000	15155.000000	0.705085	NaN	NaN	15153.200000	0
2021.12.10 16:39:00	15153.655738	0	61	61	1	15152.000000	15155.000000	0.929508	NaN	NaN	15153.655738	0
2021.12.10 16:40:00	15154.118644	0	59	59	1	15152.000000	15156.000000	0.623612	NaN	NaN	15154.118644	0
2021.12.10 16:41:00	15154.583333	0	60	60	1	15153.000000	15156.000000	0.687853	NaN	NaN	15154.583333	0
2021.12.10 16:42:00	15154.868852	0	61	61	1	15153.000000	15156.000000	0.882514	NaN	NaN	15154.868852	0
2021.12.10 16:43:00	15154.833333	0	60	60	1	15153.000000	15156.000000	0.717514	NaN	NaN	15154.833333	0
2021.12.10 16:44:00	15154.525424	0	59	59	1	15153.000000	15156.000000	0.426067	NaN	NaN	15154.525424	0
2021.12.10 16:45:00	15156.114754	0	61	61	1	15155.000000	15159.000000	1.136612	NaN	NaN	15156.114754	0
2021.12.10 16:46:00	15156.474576	0	59	59	1	15154.000000	15159.000000	1.322618	NaN	NaN	15156.474576	9
2021.12.10 16:47:00	15155.866667	0	60	60	1	15154.000000	15157.000000	0.490395	NaN	NaN	15155.866667	9
2021.12.10 16:48:00	15156.150000	0	60	60	1	15155.000000	15158.000000	0.875424	NaN	NaN	15156.150000	9
2021.12.10 16:49:00	15156.100000	0	60	60	1	15155.000000	15157.000000	0.328814	NaN	NaN	15156.100000	9
2021.12.10 16:50:00	15155.885246	0	61	61	1	15155.000000	15157.000000	0.403279	NaN	NaN	15155.885246	0
2021.12.10 16:51:00	15157.271186	0	59	59	1	15155.000000	15159.000000	0.683811	NaN	NaN	15157.271186	9
2021.12.10 16:52:00	15158.083333	0	60	60	1	15157.000000	15159.000000	0.484463	NaN	NaN	15158.083333	0
2021.12.10 16:53:00	15157.083333	0	60	59	1	15156.000000	15158.000000	0.518362	NaN	NaN	15157.083333	0
2021.12.10 16:54:00	15157.721311	0	61	61	1	15156.000000	15159.000000	0.571038	NaN	NaN	15157.721311	0
2021.12.10 16:55:00	15156.950000	0	60	60	1	15155.000000	15159.000000	0.794068	NaN	NaN	15156.950000	0
2021.12.10 16:56:00	15155.881356	0	59	59	1	15155.000000	15157.000000	0.278784	NaN	NaN	15155.881356	0
2021.12.10 16:57:00	15157.450000	0	60	59	1	15156.000000	15159.000000	0.827966	NaN	NaN	15157.450000	0
2021.12.10 16:58:00	15156.459016	0	61	61	1	15155.000000	15157.000000	0.452459	NaN	NaN	15156.459016	0
2021.12.10 16:59:00	15156.389831	0	59	59	1	15155.000000	15158.000000	0.310929	NaN	NaN	15156.389831	9
2021.12.10 17:00:00	15156.250000	0	60	60	1	15155.000000	15157.000000	0.665254	NaN	NaN	15156.250000	0
2021.12.10 17:01:00	15156.666667	1024	60	59	1	15156.000000	15158.000000	0.259887	NaN	NaN	15156.666667	71303177
2021.12.10 17:02:00	15156.566667	64	60	60	1	15155.000000	15158.000000	0.419209	NaN	NaN	15156.566667	4194313
2021.12.10 17:03:00	15156.666667	64	60	60	1	15155.000000	15158.000000	0.531073	NaN	NaN	15156.666667	4194304
2021.12.10 17:04:00	15157.666667	64	60	60	1	15154.000000	15171.000000	20.327684	NaN	NaN	15157.666667	4194304
2021.12.10 17:05:00	15184.150000	64	60	60	1	15172.000000	15190.000000	26.875424	NaN	NaN	15184.150000	4194304
2021.12.10 17:06:00	15192.033333	64	60	60	1	15190.000000	15194.000000	1.015819	NaN	NaN	15192.033333	4194313
2021.12.10 17:07:00	15195.114754	64	61	61	1	15194.000000	15197.000000	0.969945	NaN	NaN	15195.114754	4194313
2021.12.10 17:08:00	15196.627119	64	59	59	1	15196.000000	15198.000000	0.341321	NaN	NaN	15196.627119	4194313
2021.12.10 17:09:00	15197.383333	64	60	60	1	15196.000000	15199.000000	0.409887	NaN	NaN	15197.383333	4194304
2021.12.10 17:10:00	15197.983333	64	60	60	1	15196.000000	15199.000000	0.253955	NaN	NaN	15197.983333	4194313
2021.12.10 17:11:00	15198.816667	64	60	59	1	15197.000000	15200.000000	0.728531	NaN	NaN	15198.816667	4194304
2021.12.10 17:12:00	15198.508197	64	61	61	1	15197.000000	15200.000000	0.520765	NaN	NaN	15198.508197	4194304
2021.12.10 17:13:00	15198.966102	64	59	59	1	15198.000000	15200.000000	0.171245	NaN	NaN	15198.966102	4194313
2021.12.10 17:14:00	15199.066667	64	60	60	1	15198.000000	15200.000000	0.537853	NaN	NaN	15199.066667	4194304
2021.12.10 17:15:00	15198.650000	64	60	60	1	15198.000000	15199.000000	0.231356	NaN	NaN	15198.650000	4194304
2021.12.10 17:16:00	15198.383333	64	60	60	1	15197.000000	15200.000000	0.477684	NaN	NaN	15198.383333	4194313
2021.12.10 17:17:00	15198.508197	64	61	61	1	15197.000000	15200.000000	0.354098	NaN	NaN	15198.508197	4194304
2021.12.10 17:18:00	15198.084746	64	59	59	1	15197.000000	15200.000000	0.699591	NaN	NaN	15198.084746	71303168
2021.12.10 17:19:00	15197.933333	1024	60	60	1	15197.000000	15199.000000	0.266667	NaN	NaN	15197.933333	67108864
2021.12.10 17:20:00	15197.416667	1024	60	60	1	15196.000000	15198.000000	0.382768	NaN	NaN	15197.416667	67108873
2021.12.10 17:21:00	15197.216667	1024	60	60	1	15196.000000	15198.000000	0.409887	NaN	NaN	15197.216667	335544329
2021.12.10 17:22:00	15198.950820	4096	61	61	1	15198.000000	15200.000000	0.347541	NaN	NaN	15198.950820	268435465
2021.12.10 17:23:00	15198.898305	0	59	59	1	15198.000000	15200.000000	0.403273	NaN	NaN	15198.898305	0
2021.12.10 17:24:00	15197.650000	0	60	59	1	15196.000000	15199.000000	1.485593	NaN	NaN	15197.650000	9
2021.12.10 17:25:00	15196.283333	0	60	60	1	15195.000000	15197.000000	0.342090	NaN	NaN	15196.283333	9
2021.12.10 17:26:00	15195.516667	0	60	60	1	15194.000000	15197.000000	0.491243	NaN	NaN	15195.516667	9
2021.12.10 17:27:00	15192.933333	0	60	60	1	15191.000000	15195.000000	1.046328	NaN	NaN	15192.933333	9
2021.12.10 17:28:00	15192.016667	0	60	60	1	15190.000000	15193.000000	0.728531	NaN	NaN	15192.016667	0
2021.12.10 17:29:00	15190.655738	0	61	61	1	15189.000000	15192.000000	0.929508	NaN	NaN	15190.655738	9
2021.12.10 17:30:00	15188.728814	0	59	59	1	15188.000000	15190.000000	0.304500	NaN	NaN	15188.728814	0
2021.12.10 17:31:00	15187.409836	0	61	61	1	15186.000000	15189.000000	0.845902	NaN	NaN	15187.409836	0
2021.12.10 17:32:00	15184.694915	0	59	59	1	15183.000000	15187.000000	0.870836	NaN	NaN	15184.694915	0
2021.12.10 17:33:00	15182.850000	0	60	60	1	15181.000000	15185.000000	1.824576	NaN	NaN	15182.850000	0
2021.12.10 17:34:00	15180.366667	0	60	60	1	15179.000000	15182.000000	0.609040	NaN	NaN	15180.366667	0
2021.12.10 17:35:00	15179.116667	0	60	60	1	15177.000000	15180.000000	0.782768	NaN	NaN	15179.116667	9
2021.12.10 17:36:00	15178.000000	0	61	60	1	15177.000000	15179.000000	0.233333	NaN	NaN	15178.000000	9
2021.12.10 17:37:00	15176.271186	0	59	59	1	15174.000000	15178.000000	1.373466	NaN	NaN	15176.271186	9
2021.12.10 17:38:00	15174.250000	0	60	60	1	15173.000000	15176.000000	1.105932	NaN	NaN	15174.250000	9
2021.12.10 17:39:00	15172.216667	0	60	59	1	15171.000000	15174.000000	0.443785	NaN	NaN	15172.216667	9
2021.12.10 17:40:00	15170.383333	0	60	60	1	15169.000000	15172.000000	0.681073	NaN	NaN	15170.383333	9
2021.12.10 17:41:00	15169.383333	0	60	60	1	15168.000000	15171.000000	0.477684	NaN	NaN	15169.383333	0
2021.12.10 17:42:00	15168.883333	0	60	60	1	15167.000000	15170.000000	0.545480	NaN	NaN	15168.883333	0
2021.12.10 17:43:00	15166.850000	0	60	60	1	15166.000000	15169.000000	0.604237	NaN	NaN	15166.850000	9
2021.12.10 17:44:00	15164.966667	0	60	60	1	15164.000000	15166.000000	0.134463	NaN	NaN	15164.966667	0
2021.12.10 17:45:00	15164.133333	0	60	60	1	15162.000000	15166.000000	0.931073	NaN	NaN	15164.133333	0
