$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_Signal_Ref_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 17:14:00	15158.377049	128	61	60	1	15157.000000	15159.000000	0.372131	NaN	NaN	15158.377049	8388608
2021.12.06 17:15:00	15158.355932	128	59	60	1	15157.000000	15159.000000	0.336645	NaN	NaN	15158.355932	8388617
2021.12.06 17:16:00	15158.081967	128	61	61	1	15157.000000	15159.000000	0.243169	NaN	NaN	15158.081967	8388608
2021.12.06 17:17:00	15158.847458	128	59	59	1	15158.000000	15160.000000	0.269433	NaN	NaN	15158.847458	8388617
2021.12.06 17:18:00	15158.885246	128	61	61	1	15158.000000	15160.000000	0.336612	NaN	NaN	15158.885246	8388608
2021.12.06 17:19:00	15159.372881	128	59	59	1	15159.000000	15160.000000	0.237873	NaN	NaN	15159.372881	8388608
2021.12.06 17:20:00	15158.916667	128	60	60	1	15157.000000	15160.000000	0.450565	NaN	NaN	15158.916667	8388608
2021.12.06 17:21:00	15159.573770	128	61	61	1	15159.000000	15160.000000	0.248634	NaN	NaN	15159.573770	8388608
2021.12.06 17:22:00	15159.152542	128	59	60	1	15157.000000	15161.000000	0.993571	NaN	NaN	15159.152542	8388617
2021.12.06 17:23:00	15158.950820	128	61	61	1	15158.000000	15160.000000	0.080874	NaN	NaN	15158.950820	8388608
2021.12.06 17:24:00	15158.915254	128	59	59	1	15158.000000	15160.000000	0.423729	NaN	NaN	15158.915254	8388617
2021.12.06 17:25:00	15159.033333	128	60	59	1	15158.000000	15161.000000	0.473446	NaN	NaN	15159.033333	8388617
2021.12.06 17:26:00	15159.409836	128	61	61	1	15158.000000	15161.000000	0.679235	NaN	NaN	15159.409836	8388608
2021.12.06 17:27:00	15158.933333	128	60	60	1	15158.000000	15160.000000	0.164972	NaN	NaN	15158.933333	8388617
2021.12.06 17:28:00	15158.883333	128	60	60	1	15158.000000	15160.000000	0.477684	NaN	NaN	15158.883333	8388608
2021.12.06 17:29:00	15158.728814	128	59	59	1	15158.000000	15160.000000	0.580362	NaN	NaN	15158.728814	8388608
2021.12.06 17:30:00	15158.885246	128	61	61	1	15158.000000	15160.000000	0.436612	NaN	NaN	15158.885246	8388617
2021.12.06 17:31:00	15159.220339	128	59	59	1	15158.000000	15161.000000	0.795441	NaN	NaN	15159.220339	8388608
2021.12.06 17:32:00	15158.883333	128	60	60	1	15158.000000	15160.000000	0.206497	NaN	NaN	15158.883333	8388617
2021.12.06 17:33:00	15159.616667	128	60	60	1	15159.000000	15160.000000	0.240395	NaN	NaN	15159.616667	8388608
2021.12.06 17:34:00	15159.196721	128	61	61	1	15158.000000	15161.000000	0.560656	NaN	NaN	15159.196721	8388608
2021.12.06 17:35:00	15159.644068	128	59	59	1	15158.000000	15161.000000	0.922852	NaN	NaN	15159.644068	8388617
2021.12.06 17:36:00	15159.852459	128	61	61	1	15159.000000	15161.000000	0.294536	NaN	NaN	15159.852459	8388608
2021.12.06 17:37:00	15158.883333	128	60	60	1	15158.000000	15160.000000	0.172599	NaN	NaN	15158.883333	8388608
2021.12.06 17:38:00	15159.166667	128	60	60	1	15158.000000	15160.000000	0.344633	NaN	NaN	15159.166667	8388608
2021.12.06 17:39:00	15159.616667	128	60	60	1	15159.000000	15161.000000	0.342090	NaN	NaN	15159.616667	8388617
2021.12.06 17:40:00	15159.250000	128	60	60	1	15159.000000	15160.000000	0.190678	NaN	NaN	15159.250000	8388608
2021.12.06 17:41:00	15158.830508	128	59	59	1	15158.000000	15160.000000	0.453536	NaN	NaN	15158.830508	8388617
2021.12.06 17:42:00	15159.116667	128	60	60	1	15158.000000	15161.000000	0.375989	NaN	NaN	15159.116667	8388608
2021.12.06 17:43:00	15159.900000	128	60	60	1	15159.000000	15161.000000	0.125424	NaN	NaN	15159.900000	8388617
2021.12.06 17:44:00	15160.393443	128	61	61	1	15160.000000	15161.000000	0.242623	NaN	NaN	15160.393443	8388608
2021.12.06 17:45:00	15159.933333	128	60	60	1	15159.000000	15161.000000	0.368362	NaN	NaN	15159.933333	8388617
2021.12.06 17:46:00	15159.372881	128	59	59	1	15157.000000	15160.000000	0.582700	NaN	NaN	15159.372881	8388608
2021.12.06 17:47:00	15159.633333	128	60	59	1	15158.000000	15161.000000	0.405650	NaN	NaN	15159.633333	8388608
2021.12.06 17:48:00	15159.868852	128	61	61	1	15159.000000	15161.000000	0.182514	NaN	NaN	15159.868852	8388617
2021.12.06 17:49:00	15159.666667	128	60	60	1	15159.000000	15161.000000	0.463277	NaN	NaN	15159.666667	8388608
2021.12.06 17:50:00	15159.800000	128	60	60	1	15159.000000	15161.000000	0.366102	NaN	NaN	15159.800000	8388608
2021.12.06 17:51:00	15160.355932	128	59	59	1	15159.000000	15161.000000	0.267680	NaN	NaN	15160.355932	8388617
2021.12.06 17:52:00	15159.311475	128	61	61	1	15159.000000	15160.000000	0.218033	NaN	NaN	15159.311475	8388608
2021.12.06 17:53:00	15159.559322	128	59	59	1	15158.000000	15161.000000	0.802455	NaN	NaN	15159.559322	8388608
2021.12.06 17:54:00	15159.721311	128	61	60	1	15158.000000	15160.000000	0.237705	NaN	NaN	15159.721311	8388608
2021.12.06 17:55:00	15160.066667	128	60	60	1	15159.000000	15161.000000	0.232768	NaN	NaN	15160.066667	8388617
2021.12.06 17:56:00	15160.066667	128	60	59	1	15159.000000	15161.000000	0.503955	NaN	NaN	15160.066667	8388617
2021.12.06 17:57:00	15159.116667	128	60	60	1	15158.000000	15161.000000	0.782768	NaN	NaN	15159.116667	8388608
2021.12.06 17:58:00	15159.118644	128	59	60	1	15158.000000	15160.000000	0.175336	NaN	NaN	15159.118644	8388608
2021.12.06 17:59:00	15159.283333	128	60	60	1	15158.000000	15161.000000	0.443785	NaN	NaN	15159.283333	8388617
2021.12.06 18:00:00	15159.262295	128	61	60	1	15158.000000	15161.000000	0.830055	NaN	NaN	15159.262295	8388608
2021.12.06 18:01:00	15159.100000	128	60	60	1	15158.000000	15160.000000	0.396610	NaN	NaN	15159.100000	8388608
2021.12.06 18:02:00	15159.716667	128	60	59	1	15158.000000	15161.000000	1.325141	NaN	NaN	15159.716667	8388617
2021.12.06 18:03:00	15158.933333	128	60	60	1	15158.000000	15160.000000	0.571751	NaN	NaN	15158.933333	8388617
2021.12.06 18:04:00	15159.457627	128	59	59	1	15159.000000	15160.000000	0.252484	NaN	NaN	15159.457627	8388608
2021.12.06 18:05:00	15159.866667	128	60	60	1	15159.000000	15162.000000	0.829379	NaN	NaN	15159.866667	8388617
2021.12.06 18:06:00	15160.016667	128	60	60	1	15159.000000	15161.000000	0.626836	NaN	NaN	15160.016667	8388608
2021.12.06 18:07:00	15159.916667	128	60	61	1	15159.000000	15161.000000	0.111582	NaN	NaN	15159.916667	8388608
2021.12.06 18:08:00	15159.295082	128	61	61	1	15158.000000	15160.000000	0.244809	NaN	NaN	15159.295082	8388617
2021.12.06 18:09:00	15158.677966	128	59	59	1	15158.000000	15160.000000	0.601403	NaN	NaN	15158.677966	8388608
2021.12.06 18:10:00	15159.916667	128	60	60	1	15159.000000	15161.000000	0.348870	NaN	NaN	15159.916667	8388608
2021.12.06 18:11:00	15158.933333	128	60	60	1	15158.000000	15160.000000	0.368362	NaN	NaN	15158.933333	8388608
2021.12.06 18:12:00	15159.147541	128	61	61	1	15158.000000	15160.000000	0.294536	NaN	NaN	15159.147541	8388617
2021.12.06 18:13:00	15159.616667	128	60	60	1	15159.000000	15161.000000	0.545480	NaN	NaN	15159.616667	8388608
2021.12.06 18:14:00	15159.350000	128	60	60	1	15159.000000	15160.000000	0.231356	NaN	NaN	15159.350000	8388617
2021.12.06 18:15:00	15158.932203	128	59	59	1	15158.000000	15160.000000	0.443600	NaN	NaN	15158.932203	8388608
2021.12.06 18:16:00	15161.016667	128	60	59	1	15160.000000	15162.000000	0.491243	NaN	NaN	15161.016667	8388617
2021.12.06 18:17:00	15160.166667	128	60	60	1	15159.000000	15162.000000	0.920904	NaN	NaN	15160.166667	8388608
2021.12.06 18:18:00	15159.885246	128	61	61	1	15158.000000	15161.000000	0.703279	NaN	NaN	15159.885246	8388608
2021.12.06 18:19:00	15159.898305	128	59	60	1	15159.000000	15161.000000	0.506721	NaN	NaN	15159.898305	8388617
2021.12.06 18:20:00	15159.566667	128	60	60	1	15159.000000	15160.000000	0.249718	NaN	NaN	15159.566667	8388608
2021.12.06 18:21:00	15159.383333	128	60	60	1	15158.000000	15161.000000	0.409887	NaN	NaN	15159.383333	8388608
2021.12.06 18:22:00	15159.033333	128	60	59	1	15158.000000	15160.000000	0.303955	NaN	NaN	15159.033333	8388608
2021.12.06 18:23:00	15160.131148	128	61	61	1	15159.000000	15161.000000	0.615847	NaN	NaN	15160.131148	8388617
2021.12.06 18:24:00	15159.783333	128	60	60	1	15158.000000	15161.000000	0.647175	NaN	NaN	15159.783333	8388608
2021.12.06 18:25:00	15160.000000	128	60	60	1	15159.000000	15161.000000	0.203390	NaN	NaN	15160.000000	8388608
2021.12.06 18:26:00	15160.466667	128	60	60	1	15160.000000	15161.000000	0.253107	NaN	NaN	15160.466667	8388608
2021.12.06 18:27:00	15160.830508	128	59	59	1	15160.000000	15162.000000	0.419053	NaN	NaN	15160.830508	8388608
2021.12.06 18:28:00	15160.065574	128	61	61	1	15159.000000	15161.000000	0.462295	NaN	NaN	15160.065574	8388608
2021.12.06 18:29:00	15160.366667	128	60	60	1	15159.000000	15162.000000	0.303955	NaN	NaN	15160.366667	8388608
2021.12.06 18:30:00	15159.850000	128	60	59	1	15159.000000	15161.000000	0.468644	NaN	NaN	15159.850000	8388608
2021.12.06 18:31:00	15160.508475	128	59	59	1	15160.000000	15162.000000	0.392168	NaN	NaN	15160.508475	8388608
2021.12.06 18:32:00	15160.450000	128	60	60	1	15159.000000	15161.000000	0.488983	NaN	NaN	15160.450000	8388608
2021.12.06 18:33:00	15160.333333	128	60	60	1	15159.000000	15161.000000	0.361582	NaN	NaN	15160.333333	8388608
2021.12.06 18:34:00	15160.083333	128	60	61	1	15159.000000	15161.000000	0.518362	NaN	NaN	15160.083333	8388608
2021.12.06 18:35:00	15159.750000	128	60	60	1	15159.000000	15161.000000	0.292373	NaN	NaN	15159.750000	8388608
2021.12.06 18:36:00	15159.716667	128	60	59	1	15158.000000	15161.000000	0.579379	NaN	NaN	15159.716667	8388608
2021.12.06 18:37:00	15159.868852	128	61	61	1	15159.000000	15161.000000	0.649180	NaN	NaN	15159.868852	8388608
2021.12.06 18:38:00	15159.750000	128	60	60	1	15159.000000	15160.000000	0.190678	NaN	NaN	15159.750000	8388617
2021.12.06 18:39:00	15160.816667	128	60	60	1	15160.000000	15162.000000	0.559040	NaN	NaN	15160.816667	8388608
2021.12.06 18:40:00	15161.000000	128	59	60	1	15160.000000	15162.000000	0.103448	NaN	NaN	15161.000000	8388608
2021.12.06 18:41:00	15160.311475	128	61	61	1	15160.000000	15161.000000	0.218033	NaN	NaN	15160.311475	8388617
2021.12.06 18:42:00	15160.866667	128	60	59	1	15160.000000	15162.000000	0.219209	NaN	NaN	15160.866667	8388608
2021.12.06 18:43:00	15161.677966	128	59	59	1	15161.000000	15163.000000	0.601403	NaN	NaN	15161.677966	8388617
2021.12.06 18:44:00	15160.950000	128	60	60	1	15159.000000	15163.000000	0.997458	NaN	NaN	15160.950000	8388617
2021.12.06 18:45:00	15159.967213	128	61	61	1	15159.000000	15161.000000	0.498907	NaN	NaN	15159.967213	8388608
2021.12.06 18:46:00	15160.152542	128	59	59	1	15159.000000	15161.000000	0.476330	NaN	NaN	15160.152542	8388608
2021.12.06 18:47:00	15160.688525	128	61	61	1	15160.000000	15162.000000	0.318033	NaN	NaN	15160.688525	8388617
2021.12.06 18:48:00	15160.366667	128	60	59	1	15159.000000	15162.000000	0.303955	NaN	NaN	15160.366667	8388608
2021.12.06 18:49:00	15160.683333	128	60	60	1	15160.000000	15162.000000	0.253955	NaN	NaN	15160.683333	8388617
2021.12.06 18:50:00	15160.169492	128	59	60	1	15159.000000	15161.000000	0.419053	NaN	NaN	15160.169492	8388617
2021.12.06 18:51:00	15160.459016	128	61	61	1	15159.000000	15162.000000	0.519126	NaN	NaN	15160.459016	8388608
2021.12.06 18:52:00	15160.350000	128	60	61	1	15159.000000	15161.000000	0.299153	NaN	NaN	15160.350000	8388608
2021.12.06 18:53:00	15160.566667	128	60	59	1	15159.000000	15161.000000	0.283616	NaN	NaN	15160.566667	8388608
2021.12.06 18:54:00	15159.833333	128	60	60	1	15159.000000	15161.000000	0.209040	NaN	NaN	15159.833333	8388608
2021.12.06 18:55:00	15161.254237	128	59	59	1	15160.000000	15163.000000	0.606663	NaN	NaN	15161.254237	8388617
2021.12.06 18:56:00	15162.163934	128	61	61	1	15161.000000	15163.000000	0.206011	NaN	NaN	15162.163934	8388608
2021.12.06 18:57:00	15161.566667	128	60	60	1	15161.000000	15162.000000	0.249718	NaN	NaN	15161.566667	8388617
2021.12.06 18:58:00	15161.966667	128	60	60	1	15161.000000	15163.000000	0.439548	NaN	NaN	15161.966667	8388617
2021.12.06 18:59:00	15162.186441	128	59	59	1	15161.000000	15164.000000	0.740503	NaN	NaN	15162.186441	8388617
2021.12.06 19:00:00	15161.683333	128	60	59	1	15161.000000	15162.000000	0.220056	NaN	NaN	15161.683333	8388608
2021.12.06 19:01:00	15161.400000	128	60	60	1	15161.000000	15162.000000	0.244068	NaN	NaN	15161.400000	8388608
2021.12.06 19:02:00	15160.688525	128	61	61	1	15160.000000	15162.000000	0.318033	NaN	NaN	15160.688525	8388608
2021.12.06 19:03:00	15160.316667	128	60	60	1	15159.000000	15162.000000	0.525141	NaN	NaN	15160.316667	8388608
2021.12.06 19:04:00	15162.100000	128	60	60	1	15161.000000	15164.000000	0.735593	NaN	NaN	15162.100000	8388617
2021.12.06 19:05:00	15161.915254	128	59	59	1	15161.000000	15162.000000	0.078901	NaN	NaN	15161.915254	8388608
2021.12.06 19:06:00	15161.475410	128	61	60	1	15161.000000	15163.000000	0.386885	NaN	NaN	15161.475410	8388617
2021.12.06 19:07:00	15162.254237	128	59	58	1	15161.000000	15163.000000	0.468732	NaN	NaN	15162.254237	8388608
2021.12.06 19:08:00	15161.500000	128	60	60	1	15161.000000	15163.000000	0.322034	NaN	NaN	15161.500000	8388608
2021.12.06 19:09:00	15161.065574	128	61	61	1	15160.000000	15162.000000	0.328962	NaN	NaN	15161.065574	8388608
2021.12.06 19:10:00	15161.566667	128	60	60	1	15161.000000	15163.000000	0.419209	NaN	NaN	15161.566667	8388617
2021.12.06 19:11:00	15161.283333	128	60	61	1	15160.000000	15163.000000	0.816667	NaN	NaN	15161.283333	8388608
2021.12.06 19:12:00	15160.983333	128	60	59	1	15160.000000	15162.000000	0.457345	NaN	NaN	15160.983333	8388617
2021.12.06 19:13:00	15160.816667	128	60	59	1	15160.000000	15162.000000	0.457345	NaN	NaN	15160.816667	8388617
2021.12.06 19:14:00	15160.915254	128	59	59	1	15160.000000	15162.000000	0.458212	NaN	NaN	15160.915254	8388608
2021.12.06 19:15:00	15161.400000	128	60	60	1	15161.000000	15162.000000	0.244068	NaN	NaN	15161.400000	8388617
2021.12.06 19:16:00	15161.721311	128	61	61	1	15161.000000	15163.000000	0.471038	NaN	NaN	15161.721311	8388608
2021.12.06 19:17:00	15161.883333	128	60	60	1	15161.000000	15163.000000	0.443785	NaN	NaN	15161.883333	8388617
2021.12.06 19:18:00	15161.745763	128	59	59	1	15161.000000	15163.000000	0.227352	NaN	NaN	15161.745763	8388617
2021.12.06 19:19:00	15162.081967	128	61	60	1	15160.000000	15163.000000	0.409836	NaN	NaN	15162.081967	8388608
2021.12.06 19:20:00	15161.762712	128	59	59	1	15160.000000	15163.000000	0.701344	NaN	NaN	15161.762712	8388608
2021.12.06 19:21:00	15162.350000	128	60	60	1	15161.000000	15163.000000	0.299153	NaN	NaN	15162.350000	8388608
2021.12.06 19:22:00	15161.393443	128	61	61	1	15160.000000	15163.000000	0.609290	NaN	NaN	15161.393443	8388617
2021.12.06 19:23:00	15161.355932	128	59	60	1	15160.000000	15163.000000	0.888369	NaN	NaN	15161.355932	8388617
2021.12.06 19:24:00	15161.491803	128	61	60	1	15161.000000	15162.000000	0.254098	NaN	NaN	15161.491803	8388617
2021.12.06 19:25:00	15162.233333	128	60	60	1	15161.000000	15163.000000	0.588701	NaN	NaN	15162.233333	8388608
2021.12.06 19:26:00	15162.216667	128	60	60	1	15161.000000	15163.000000	0.308192	NaN	NaN	15162.216667	8388608
2021.12.06 19:27:00	15161.900000	128	60	60	1	15161.000000	15163.000000	0.193220	NaN	NaN	15161.900000	8388617
2021.12.06 19:28:00	15162.666667	128	60	60	1	15162.000000	15164.000000	0.327684	NaN	NaN	15162.666667	8388617
2021.12.06 19:29:00	15162.466667	128	60	60	1	15162.000000	15164.000000	0.320904	NaN	NaN	15162.466667	8388608
2021.12.06 19:30:00	15161.830508	128	59	59	1	15161.000000	15163.000000	0.522501	NaN	NaN	15161.830508	8388608
2021.12.06 19:31:00	15162.300000	128	60	60	1	15161.000000	15164.000000	0.416949	NaN	NaN	15162.300000	8388608
2021.12.06 19:32:00	15162.616667	128	60	60	1	15162.000000	15163.000000	0.240395	NaN	NaN	15162.616667	8388608
2021.12.06 19:33:00	15162.766667	128	60	60	1	15162.000000	15164.000000	0.351412	NaN	NaN	15162.766667	8388617
2021.12.06 19:34:00	15163.016393	128	61	61	1	15162.000000	15164.000000	0.549727	NaN	NaN	15163.016393	8388608
2021.12.06 19:35:00	15161.616667	128	60	60	1	15160.000000	15163.000000	0.681073	NaN	NaN	15161.616667	8388608
2021.12.06 19:36:00	15162.203390	128	59	59	1	15160.000000	15164.000000	0.923437	NaN	NaN	15162.203390	8388608
2021.12.06 19:37:00	15162.150000	128	60	60	1	15161.000000	15163.000000	0.197458	NaN	NaN	15162.150000	8388617
2021.12.06 19:38:00	15161.524590	128	61	61	1	15161.000000	15162.000000	0.253552	NaN	NaN	15161.524590	8388617
2021.12.06 19:39:00	15162.150000	128	60	60	1	15161.000000	15163.000000	0.400847	NaN	NaN	15162.150000	8388608
2021.12.06 19:40:00	15161.711864	128	59	60	1	15161.000000	15163.000000	0.346581	NaN	NaN	15161.711864	8388608
2021.12.06 19:41:00	15162.616667	128	60	60	1	15162.000000	15164.000000	0.342090	NaN	NaN	15162.616667	8388608
2021.12.06 19:42:00	15163.283333	128	60	59	1	15162.000000	15165.000000	0.477684	NaN	NaN	15163.283333	8388608
2021.12.06 19:43:00	15163.229508	128	61	61	1	15162.000000	15164.000000	0.579781	NaN	NaN	15163.229508	8388608
2021.12.06 19:44:00	15163.383333	128	60	60	1	15162.000000	15164.000000	0.342090	NaN	NaN	15163.383333	8388608
2021.12.06 19:45:00	15163.237288	128	59	60	1	15163.000000	15164.000000	0.184103	NaN	NaN	15163.237288	8388617
2021.12.06 19:46:00	15163.800000	128	60	60	1	15163.000000	15165.000000	0.366102	NaN	NaN	15163.800000	8388608
2021.12.06 19:47:00	15163.433333	128	60	59	1	15162.000000	15164.000000	0.317514	NaN	NaN	15163.433333	8388617
2021.12.06 19:48:00	15163.901639	128	61	60	1	15163.000000	15165.000000	0.190164	NaN	NaN	15163.901639	8388608
2021.12.06 19:49:00	15163.116667	128	60	59	1	15162.000000	15165.000000	1.121751	NaN	NaN	15163.116667	8388617
2021.12.06 19:50:00	15162.898305	128	59	59	1	15162.000000	15164.000000	0.230859	NaN	NaN	15162.898305	8388608
2021.12.06 19:51:00	15163.295082	128	61	61	1	15162.000000	15164.000000	0.244809	NaN	NaN	15163.295082	8388608
2021.12.06 19:52:00	15163.150000	128	60	60	1	15162.000000	15164.000000	0.299153	NaN	NaN	15163.150000	8388617
2021.12.06 19:53:00	15162.883333	128	60	60	1	15162.000000	15164.000000	0.206497	NaN	NaN	15162.883333	8388608
2021.12.06 19:54:00	15163.466667	128	60	60	1	15162.000000	15166.000000	1.642938	NaN	NaN	15163.466667	8388608
2021.12.06 19:55:00	15163.525424	128	59	59	1	15162.000000	15166.000000	0.874342	NaN	NaN	15163.525424	8388608
2021.12.06 19:56:00	15162.360656	128	61	60	1	15161.000000	15164.000000	0.467760	NaN	NaN	15162.360656	8388608
2021.12.06 19:57:00	15162.750000	128	60	60	1	15162.000000	15164.000000	0.529661	NaN	NaN	15162.750000	8388608
2021.12.06 19:58:00	15163.116667	128	60	60	1	15162.000000	15164.000000	0.409887	NaN	NaN	15163.116667	8388608
2021.12.06 19:59:00	15162.366667	128	60	60	1	15161.000000	15163.000000	0.303955	NaN	NaN	15162.366667	8388608
2021.12.06 20:00:00	15162.322034	128	59	60	1	15161.000000	15164.000000	0.704851	NaN	NaN	15162.322034	8388608
2021.12.06 20:01:00	15120.891892	128	37	61	1	15100.000000	15163.000000	875.043544	NaN	NaN	15120.891892	8388617
2021.12.06 20:02:00	15100.049180	128	61	61	1	15099.000000	15102.000000	0.414208	NaN	NaN	15100.049180	8388617
2021.12.06 20:03:00	15136.117647	128	51	59	1	15099.000000	15151.000000	382.305882	NaN	NaN	15136.117647	8388609
2021.12.06 20:04:00	15150.766667	16512	60	59	1	15149.000000	15152.000000	1.131073	NaN	NaN	15150.766667	8388609
2021.12.06 20:05:00	15150.803279	16512	61	61	1	15150.000000	15152.000000	0.493989	NaN	NaN	15150.803279	8388609
2021.12.06 20:06:00	15150.833333	16512	60	60	1	15150.000000	15152.000000	0.276836	NaN	NaN	15150.833333	8388609
2021.12.06 20:07:00	15151.338983	16512	59	59	1	15150.000000	15152.000000	0.400351	NaN	NaN	15151.338983	8388609
2021.12.06 20:08:00	15152.508197	16512	61	61	1	15152.000000	15153.000000	0.254098	NaN	NaN	15152.508197	8388617
2021.12.06 20:09:00	15152.949153	16512	59	60	1	15152.000000	15154.000000	0.152542	NaN	NaN	15152.949153	8388609
2021.12.06 20:10:00	15152.819672	16512	61	61	1	15152.000000	15154.000000	0.183607	NaN	NaN	15152.819672	8388617
2021.12.06 20:11:00	15153.216667	16512	60	60	1	15152.000000	15155.000000	0.511582	NaN	NaN	15153.216667	8388609
2021.12.06 20:12:00	15154.083333	16512	60	59	1	15153.000000	15155.000000	0.450565	NaN	NaN	15154.083333	8388609
2021.12.06 20:13:00	15154.186441	16512	59	58	1	15153.000000	15155.000000	0.223261	NaN	NaN	15154.186441	8388609
2021.12.06 20:14:00	15154.459016	16512	61	61	1	15153.000000	15155.000000	0.285792	NaN	NaN	15154.459016	8388617
2021.12.06 20:15:00	15154.847458	16512	59	59	1	15154.000000	15156.000000	0.407364	NaN	NaN	15154.847458	8388609
2021.12.06 20:16:00	15153.966667	16512	60	61	1	15153.000000	15155.000000	0.303955	NaN	NaN	15153.966667	8388617
2021.12.06 20:17:00	15154.409836	16512	61	61	1	15154.000000	15155.000000	0.245902	NaN	NaN	15154.409836	8388609
2021.12.06 20:18:00	15154.983333	16512	60	59	1	15154.000000	15156.000000	0.287853	NaN	NaN	15154.983333	8388609
2021.12.06 20:19:00	15155.644068	128	59	58	1	15154.000000	15157.000000	0.474576	NaN	NaN	15155.644068	8388608
2021.12.06 20:20:00	15155.400000	128	60	60	1	15155.000000	15156.000000	0.244068	NaN	NaN	15155.400000	8388608
2021.12.06 20:21:00	15155.933333	128	60	60	1	15155.000000	15157.000000	0.537853	NaN	NaN	15155.933333	8388608
2021.12.06 20:22:00	15155.900000	128	60	60	1	15155.000000	15156.000000	0.091525	NaN	NaN	15155.900000	8388617
2021.12.06 20:23:00	15156.116667	128	60	60	1	15155.000000	15157.000000	0.545480	NaN	NaN	15156.116667	8388608
2021.12.06 20:24:00	15156.250000	128	60	60	1	15155.000000	15157.000000	0.224576	NaN	NaN	15156.250000	8388608
2021.12.06 20:25:00	15156.754098	128	61	60	1	15155.000000	15157.000000	0.221858	NaN	NaN	15156.754098	8388608
2021.12.06 20:26:00	15155.050847	128	59	58	1	15154.000000	15156.000000	0.428404	NaN	NaN	15155.050847	8388617
2021.12.06 20:27:00	15156.600000	128	60	60	1	15155.000000	15157.000000	0.277966	NaN	NaN	15156.600000	8388617
2021.12.06 20:28:00	15155.966667	128	60	60	1	15155.000000	15157.000000	0.202260	NaN	NaN	15155.966667	8388617
2021.12.06 20:29:00	15156.650000	128	60	60	1	15156.000000	15158.000000	0.333051	NaN	NaN	15156.650000	8388608
2021.12.06 20:30:00	15156.633333	128	60	60	1	15156.000000	15158.000000	0.609040	NaN	NaN	15156.633333	8388608
2021.12.06 20:31:00	15156.540984	128	61	61	1	15156.000000	15158.000000	0.319126	NaN	NaN	15156.540984	8388617
2021.12.06 20:32:00	15157.423729	128	59	59	1	15156.000000	15158.000000	0.282876	NaN	NaN	15157.423729	8388608
2021.12.06 20:33:00	15157.704918	128	61	60	1	15156.000000	15159.000000	0.378142	NaN	NaN	15157.704918	8388617
2021.12.06 20:34:00	15157.220339	128	59	58	1	15155.000000	15159.000000	1.278200	NaN	NaN	15157.220339	8388617
2021.12.06 20:35:00	15158.333333	128	60	60	1	15157.000000	15159.000000	0.293785	NaN	NaN	15158.333333	8388617
2021.12.06 20:36:00	15158.295082	128	61	61	1	15158.000000	15159.000000	0.211475	NaN	NaN	15158.295082	8388617
2021.12.06 20:37:00	15157.881356	128	59	60	1	15157.000000	15159.000000	0.485681	NaN	NaN	15157.881356	8388608
2021.12.06 20:38:00	15157.500000	128	60	61	1	15156.000000	15159.000000	0.491525	NaN	NaN	15157.500000	8388608
2021.12.06 20:39:00	15158.180328	128	61	61	1	15157.000000	15159.000000	0.283607	NaN	NaN	15158.180328	8388608
2021.12.06 20:40:00	15158.350000	128	60	59	1	15158.000000	15159.000000	0.231356	NaN	NaN	15158.350000	8388608
2021.12.06 20:41:00	15158.457627	128	59	57	1	15158.000000	15159.000000	0.252484	NaN	NaN	15158.457627	8388617
2021.12.06 20:42:00	15158.327869	128	61	61	1	15157.000000	15160.000000	0.757377	NaN	NaN	15158.327869	8388617
2021.12.06 20:43:00	15157.950000	128	60	60	1	15156.000000	15160.000000	0.726271	NaN	NaN	15157.950000	8388608
