$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 20:44:00	15150.448276	128	58	58	1	15149.000000	15152.000000	0.356927	NaN	NaN	15150.448276	8388617
2021.12.05 20:45:00	15150.903226	128	62	60	1	15149.000000	15152.000000	1.072448	NaN	NaN	15150.903226	8388617
2021.12.05 20:46:00	15149.779661	128	59	59	1	15149.000000	15151.000000	0.381648	NaN	NaN	15149.779661	8388608
2021.12.05 20:47:00	15149.950000	128	60	60	1	15149.000000	15151.000000	0.353390	NaN	NaN	15149.950000	8388617
2021.12.05 20:48:00	15151.100000	128	60	60	1	15150.000000	15152.000000	0.498305	NaN	NaN	15151.100000	8388608
2021.12.05 20:49:00	15151.295082	128	61	61	1	15150.000000	15154.000000	1.378142	NaN	NaN	15151.295082	8388608
2021.12.05 20:50:00	15151.508475	128	59	59	1	15150.000000	15153.000000	0.599065	NaN	NaN	15151.508475	8388608
2021.12.05 20:51:00	15151.245902	128	61	60	1	15150.000000	15153.000000	0.355191	NaN	NaN	15151.245902	8388608
2021.12.05 20:52:00	15150.516667	128	60	60	1	15150.000000	15151.000000	0.253955	NaN	NaN	15150.516667	8388608
2021.12.05 20:53:00	15150.883333	128	60	59	1	15150.000000	15152.000000	0.240395	NaN	NaN	15150.883333	8388608
2021.12.05 20:54:00	15151.084746	128	59	59	1	15150.000000	15153.000000	1.009936	NaN	NaN	15151.084746	8388608
2021.12.05 20:55:00	15150.655738	128	61	61	1	15150.000000	15152.000000	0.329508	NaN	NaN	15150.655738	8388608
2021.12.05 20:56:00	15150.850000	128	60	60	1	15150.000000	15152.000000	0.163559	NaN	NaN	15150.850000	8388608
2021.12.05 20:57:00	15151.440678	128	59	59	1	15151.000000	15152.000000	0.250731	NaN	NaN	15151.440678	8388608
2021.12.05 20:58:00	15151.508197	128	61	60	1	15150.000000	15152.000000	0.320765	NaN	NaN	15151.508197	8388617
2021.12.05 20:59:00	15152.186441	128	59	59	1	15151.000000	15153.000000	0.395675	NaN	NaN	15152.186441	8388617
2021.12.05 21:00:00	15151.000000	128	61	61	1	15150.000000	15152.000000	0.466667	NaN	NaN	15151.000000	8388608
2021.12.05 21:01:00	15150.966102	128	59	59	1	15150.000000	15152.000000	0.378141	NaN	NaN	15150.966102	8388617
2021.12.05 21:02:00	15151.278689	128	61	61	1	15150.000000	15153.000000	0.604372	NaN	NaN	15151.278689	8388617
2021.12.05 21:03:00	15151.616667	128	60	60	1	15150.000000	15153.000000	0.545480	NaN	NaN	15151.616667	8388617
2021.12.05 21:04:00	15151.864407	128	59	60	1	15151.000000	15153.000000	0.464056	NaN	NaN	15151.864407	8388617
2021.12.05 21:05:00	15151.606557	128	61	61	1	15150.000000	15153.000000	0.975956	NaN	NaN	15151.606557	8388608
2021.12.05 21:06:00	15151.067797	128	59	59	1	15150.000000	15152.000000	0.409117	NaN	NaN	15151.067797	8388608
2021.12.05 21:07:00	15151.100000	128	60	60	1	15151.000000	15152.000000	0.091525	NaN	NaN	15151.100000	8388617
2021.12.05 21:08:00	15151.426230	128	61	61	1	15150.000000	15152.000000	0.548634	NaN	NaN	15151.426230	8388608
2021.12.05 21:09:00	15151.050847	128	59	59	1	15150.000000	15152.000000	0.393922	NaN	NaN	15151.050847	8388617
2021.12.05 21:10:00	15151.508197	128	61	61	1	15151.000000	15153.000000	0.320765	NaN	NaN	15151.508197	8388608
2021.12.05 21:11:00	15151.457627	128	59	60	1	15151.000000	15152.000000	0.252484	NaN	NaN	15151.457627	8388617
2021.12.05 21:12:00	15152.250000	128	60	61	1	15151.000000	15153.000000	0.529661	NaN	NaN	15152.250000	8388608
2021.12.05 21:13:00	15152.114754	128	61	61	1	15151.000000	15153.000000	0.136612	NaN	NaN	15152.114754	8388608
2021.12.05 21:14:00	15152.254237	128	59	59	1	15151.000000	15154.000000	0.882525	NaN	NaN	15152.254237	8388617
2021.12.05 21:15:00	15151.967213	128	61	61	1	15151.000000	15153.000000	0.498907	NaN	NaN	15151.967213	8388608
2021.12.05 21:16:00	15151.766667	128	60	60	1	15150.000000	15152.000000	0.215819	NaN	NaN	15151.766667	8388617
2021.12.05 21:17:00	15151.966667	128	60	60	1	15151.000000	15153.000000	0.507345	NaN	NaN	15151.966667	8388608
2021.12.05 21:18:00	15151.483333	128	60	61	1	15151.000000	15153.000000	0.321751	NaN	NaN	15151.483333	8388608
2021.12.05 21:19:00	15152.000000	128	59	59	1	15151.000000	15153.000000	0.275862	NaN	NaN	15152.000000	8388617
2021.12.05 21:20:00	15151.950820	128	61	60	1	15151.000000	15153.000000	0.280874	NaN	NaN	15151.950820	8388617
2021.12.05 21:21:00	15153.271186	128	59	59	1	15153.000000	15154.000000	0.201052	NaN	NaN	15153.271186	8388608
2021.12.05 21:22:00	15152.803279	128	61	60	1	15152.000000	15154.000000	0.293989	NaN	NaN	15152.803279	8388608
2021.12.05 21:23:00	15152.305085	128	59	59	1	15151.000000	15153.000000	0.284629	NaN	NaN	15152.305085	8388608
2021.12.05 21:24:00	15152.540984	128	61	61	1	15151.000000	15154.000000	0.419126	NaN	NaN	15152.540984	8388608
2021.12.05 21:25:00	15153.355932	128	59	59	1	15152.000000	15154.000000	0.302162	NaN	NaN	15153.355932	8388617
2021.12.05 21:26:00	15152.200000	128	60	61	1	15151.000000	15153.000000	0.332203	NaN	NaN	15152.200000	8388608
2021.12.05 21:27:00	15152.950820	128	61	61	1	15152.000000	15154.000000	0.214208	NaN	NaN	15152.950820	8388608
2021.12.05 21:28:00	15152.728814	128	59	59	1	15152.000000	15154.000000	0.511397	NaN	NaN	15152.728814	8388617
2021.12.05 21:29:00	15152.754098	128	61	60	1	15152.000000	15154.000000	0.321858	NaN	NaN	15152.754098	8388608
2021.12.05 21:30:00	15153.150000	128	60	60	1	15152.000000	15154.000000	0.468644	NaN	NaN	15153.150000	8388617
2021.12.05 21:31:00	15153.457627	128	59	59	1	15152.000000	15155.000000	0.735243	NaN	NaN	15153.457627	8388608
2021.12.05 21:32:00	15153.491803	128	61	61	1	15153.000000	15155.000000	0.320765	NaN	NaN	15153.491803	8388608
2021.12.05 21:33:00	15153.305085	128	59	59	1	15152.000000	15154.000000	0.353594	NaN	NaN	15153.305085	8388608
2021.12.05 21:34:00	15153.800000	128	60	60	1	15153.000000	15155.000000	0.264407	NaN	NaN	15153.800000	8388608
2021.12.05 21:35:00	15154.300000	128	60	61	1	15153.000000	15156.000000	0.349153	NaN	NaN	15154.300000	8388617
2021.12.05 21:36:00	15153.816667	128	60	61	1	15152.000000	15155.000000	1.203107	NaN	NaN	15153.816667	8388608
2021.12.05 21:37:00	15152.533333	128	60	59	1	15151.000000	15154.000000	0.592090	NaN	NaN	15152.533333	8388608
2021.12.05 21:38:00	15152.934426	128	61	60	1	15151.000000	15154.000000	0.628962	NaN	NaN	15152.934426	8388608
2021.12.05 21:39:00	15152.583333	128	60	59	1	15151.000000	15154.000000	0.416667	NaN	NaN	15152.583333	8388608
2021.12.05 21:40:00	15153.500000	128	60	59	1	15152.000000	15155.000000	0.457627	NaN	NaN	15153.500000	8388617
2021.12.05 21:41:00	15153.050847	128	59	59	1	15152.000000	15155.000000	1.152542	NaN	NaN	15153.050847	8388608
2021.12.05 21:42:00	15152.533333	128	60	60	1	15152.000000	15153.000000	0.253107	NaN	NaN	15152.533333	8388608
2021.12.05 21:43:00	15153.450000	128	60	61	1	15152.000000	15154.000000	0.285593	NaN	NaN	15153.450000	8388608
2021.12.05 21:44:00	15153.733333	128	60	59	1	15152.000000	15156.000000	0.842938	NaN	NaN	15153.733333	8388608
2021.12.05 21:45:00	15153.655738	128	61	60	1	15152.000000	15155.000000	0.396175	NaN	NaN	15153.655738	8388608
2021.12.05 21:46:00	15153.566667	128	60	60	1	15153.000000	15155.000000	0.317514	NaN	NaN	15153.566667	8388608
2021.12.05 21:47:00	15153.733333	128	60	60	1	15153.000000	15155.000000	0.503955	NaN	NaN	15153.733333	8388608
2021.12.05 21:48:00	15153.783333	128	60	60	1	15153.000000	15155.000000	0.342090	NaN	NaN	15153.783333	8388608
2021.12.05 21:49:00	15153.898305	128	59	59	1	15153.000000	15155.000000	0.127411	NaN	NaN	15153.898305	8388608
2021.12.05 21:50:00	15152.900000	128	60	59	1	15152.000000	15154.000000	0.430508	NaN	NaN	15152.900000	8388608
2021.12.05 21:51:00	15153.491803	128	61	60	1	15152.000000	15155.000000	0.320765	NaN	NaN	15153.491803	8388617
2021.12.05 21:52:00	15153.916667	128	60	59	1	15153.000000	15155.000000	0.552260	NaN	NaN	15153.916667	8388617
2021.12.05 21:53:00	15153.633333	128	60	60	1	15152.000000	15155.000000	0.473446	NaN	NaN	15153.633333	8388608
2021.12.05 21:54:00	15152.983333	128	60	60	1	15152.000000	15154.000000	0.186158	NaN	NaN	15152.983333	8388608
2021.12.05 21:55:00	15153.450000	128	60	60	1	15152.000000	15154.000000	0.387288	NaN	NaN	15153.450000	8388608
2021.12.05 21:56:00	15153.372881	128	59	60	1	15152.000000	15155.000000	0.789597	NaN	NaN	15153.372881	8388617
2021.12.05 21:57:00	15153.433333	128	60	60	1	15152.000000	15154.000000	0.453107	NaN	NaN	15153.433333	8388608
2021.12.05 21:58:00	15154.032787	128	61	60	1	15153.000000	15155.000000	0.532240	NaN	NaN	15154.032787	8388608
2021.12.05 21:59:00	15153.950000	128	60	60	1	15153.000000	15155.000000	0.285593	NaN	NaN	15153.950000	8388608
2021.12.05 22:00:00	15153.583333	128	60	60	1	15153.000000	15154.000000	0.247175	NaN	NaN	15153.583333	8388617
2021.12.05 22:01:00	15153.183333	128	60	60	1	15152.000000	15154.000000	0.355650	NaN	NaN	15153.183333	8388617
2021.12.05 22:02:00	15153.050847	128	59	60	1	15152.000000	15154.000000	0.393922	NaN	NaN	15153.050847	8388608
2021.12.05 22:03:00	15152.933333	128	60	60	1	15152.000000	15154.000000	0.436158	NaN	NaN	15152.933333	8388617
2021.12.05 22:04:00	15152.901639	128	61	60	1	15152.000000	15154.000000	0.256831	NaN	NaN	15152.901639	8388608
2021.12.05 22:05:00	15153.644068	128	59	58	1	15153.000000	15155.000000	0.336645	NaN	NaN	15153.644068	8388617
2021.12.05 22:06:00	15152.868852	128	61	61	1	15150.000000	15155.000000	1.949180	NaN	NaN	15152.868852	8388608
2021.12.05 22:07:00	15153.033898	128	59	60	1	15151.000000	15155.000000	1.033314	NaN	NaN	15153.033898	8388608
2021.12.05 22:08:00	15152.683333	128	60	61	1	15151.000000	15154.000000	0.694633	NaN	NaN	15152.683333	8388608
2021.12.05 22:09:00	15153.213115	128	61	61	1	15152.000000	15154.000000	0.237158	NaN	NaN	15153.213115	8388617
2021.12.05 22:10:00	15153.566667	128	60	59	1	15152.000000	15154.000000	0.317514	NaN	NaN	15153.566667	8388608
2021.12.05 22:11:00	15153.416667	128	60	60	1	15152.000000	15155.000000	0.382768	NaN	NaN	15153.416667	8388617
2021.12.05 22:12:00	15154.000000	128	60	60	1	15153.000000	15155.000000	0.203390	NaN	NaN	15154.000000	8388608
2021.12.05 22:13:00	15154.333333	128	60	60	1	15153.000000	15156.000000	1.005650	NaN	NaN	15154.333333	8388608
2021.12.05 22:14:00	15155.000000	128	60	60	1	15154.000000	15156.000000	0.135593	NaN	NaN	15155.000000	8388608
2021.12.05 22:15:00	15153.745763	128	59	59	1	15152.000000	15155.000000	0.675628	NaN	NaN	15153.745763	8388608
2021.12.05 22:16:00	15153.278689	128	61	60	1	15152.000000	15154.000000	0.504372	NaN	NaN	15153.278689	8388617
2021.12.05 22:17:00	15153.500000	128	60	59	1	15152.000000	15155.000000	0.389831	NaN	NaN	15153.500000	8388608
2021.12.05 22:18:00	15153.525424	128	59	59	1	15153.000000	15154.000000	0.253653	NaN	NaN	15153.525424	8388608
2021.12.05 22:19:00	15153.983607	128	61	61	1	15153.000000	15155.000000	0.449727	NaN	NaN	15153.983607	8388617
2021.12.05 22:20:00	15154.220339	128	59	59	1	15153.000000	15155.000000	0.243717	NaN	NaN	15154.220339	8388617
2021.12.05 22:21:00	15154.750000	128	60	59	1	15154.000000	15156.000000	0.394068	NaN	NaN	15154.750000	8388608
2021.12.05 22:22:00	15153.622951	128	61	61	1	15153.000000	15155.000000	0.505464	NaN	NaN	15153.622951	8388617
2021.12.05 22:23:00	15154.220339	128	59	59	1	15153.000000	15155.000000	0.209234	NaN	NaN	15154.220339	8388617
2021.12.05 22:24:00	15154.868852	128	61	61	1	15154.000000	15156.000000	0.449180	NaN	NaN	15154.868852	8388617
2021.12.05 22:25:00	15154.491525	128	59	59	1	15154.000000	15155.000000	0.254237	NaN	NaN	15154.491525	8388608
2021.12.05 22:26:00	15154.590164	128	61	60	1	15153.000000	15156.000000	0.545902	NaN	NaN	15154.590164	8388608
2021.12.05 22:27:00	15154.169492	128	59	58	1	15153.000000	15155.000000	0.660432	NaN	NaN	15154.169492	8388608
2021.12.05 22:28:00	15154.508197	128	61	61	1	15153.000000	15155.000000	0.354098	NaN	NaN	15154.508197	8388608
2021.12.05 22:29:00	15153.966667	128	60	60	1	15153.000000	15155.000000	0.100565	NaN	NaN	15153.966667	8388617
2021.12.05 22:30:00	15154.847458	128	59	59	1	15154.000000	15156.000000	0.200468	NaN	NaN	15154.847458	8388608
2021.12.05 22:31:00	15154.098361	128	61	61	1	15154.000000	15155.000000	0.090164	NaN	NaN	15154.098361	8388608
2021.12.05 22:32:00	15153.711864	128	59	59	1	15152.000000	15155.000000	0.725891	NaN	NaN	15153.711864	8388617
2021.12.05 22:33:00	15154.049180	128	61	60	1	15153.000000	15155.000000	0.547541	NaN	NaN	15154.049180	8388608
2021.12.05 22:34:00	15153.813559	128	59	59	1	15153.000000	15155.000000	0.257744	NaN	NaN	15153.813559	8388608
2021.12.05 22:35:00	15153.850000	128	60	60	1	15153.000000	15155.000000	0.265254	NaN	NaN	15153.850000	8388608
2021.12.05 22:36:00	15153.754098	128	61	61	1	15153.000000	15155.000000	0.355191	NaN	NaN	15153.754098	8388608
2021.12.05 22:37:00	15154.716667	128	60	60	1	15154.000000	15156.000000	0.240395	NaN	NaN	15154.716667	8388617
2021.12.05 22:38:00	15154.711864	128	59	58	1	15153.000000	15156.000000	0.450029	NaN	NaN	15154.711864	8388608
2021.12.05 22:39:00	15154.000000	128	61	61	1	15153.000000	15155.000000	0.666667	NaN	NaN	15154.000000	8388617
2021.12.05 22:40:00	15155.050847	128	59	59	1	15154.000000	15156.000000	0.187025	NaN	NaN	15155.050847	8388608
2021.12.05 22:41:00	15154.262295	128	61	61	1	15153.000000	15155.000000	0.496721	NaN	NaN	15154.262295	8388617
2021.12.05 22:42:00	15153.850000	128	60	60	1	15153.000000	15155.000000	0.333051	NaN	NaN	15153.850000	8388608
2021.12.05 22:43:00	15154.203390	128	59	59	1	15154.000000	15155.000000	0.164816	NaN	NaN	15154.203390	8388608
2021.12.05 22:44:00	15155.163934	128	61	60	1	15154.000000	15156.000000	0.739344	NaN	NaN	15155.163934	8388617
2021.12.05 22:45:00	15155.350000	128	60	59	1	15155.000000	15156.000000	0.231356	NaN	NaN	15155.350000	8388617
2021.12.05 22:46:00	15155.116667	128	60	59	1	15153.000000	15157.000000	0.918362	NaN	NaN	15155.116667	8388608
2021.12.05 22:47:00	15155.186441	128	59	59	1	15155.000000	15156.000000	0.154296	NaN	NaN	15155.186441	8388608
2021.12.05 22:48:00	15155.655738	128	61	61	1	15154.000000	15157.000000	0.796175	NaN	NaN	15155.655738	8388617
2021.12.05 22:49:00	15155.066667	128	60	60	1	15155.000000	15156.000000	0.063277	NaN	NaN	15155.066667	8388617
2021.12.05 22:50:00	15154.600000	128	60	60	1	15153.000000	15156.000000	0.583051	NaN	NaN	15154.600000	8388608
2021.12.05 22:51:00	15154.644068	128	59	59	1	15154.000000	15155.000000	0.233197	NaN	NaN	15154.644068	8388617
2021.12.05 22:52:00	15153.836066	128	61	60	1	15153.000000	15155.000000	0.372678	NaN	NaN	15153.836066	8388617
2021.12.05 22:53:00	15154.700000	128	60	60	1	15154.000000	15155.000000	0.213559	NaN	NaN	15154.700000	8388608
2021.12.05 22:54:00	15154.271186	128	59	58	1	15154.000000	15155.000000	0.201052	NaN	NaN	15154.271186	8388617
2021.12.05 22:55:00	15154.163934	128	61	61	1	15153.000000	15156.000000	0.639344	NaN	NaN	15154.163934	8388608
2021.12.05 22:56:00	15154.200000	128	60	60	1	15153.000000	15155.000000	0.400000	NaN	NaN	15154.200000	8388617
2021.12.05 22:57:00	15154.457627	128	59	59	1	15154.000000	15155.000000	0.252484	NaN	NaN	15154.457627	8388617
2021.12.05 22:58:00	15153.850000	128	60	61	1	15153.000000	15155.000000	0.333051	NaN	NaN	15153.850000	8388608
2021.12.05 22:59:00	15154.550000	128	60	60	1	15154.000000	15155.000000	0.251695	NaN	NaN	15154.550000	8388608
2021.12.05 23:00:00	15154.650000	128	60	60	1	15154.000000	15156.000000	0.366949	NaN	NaN	15154.650000	8388617
2021.12.05 23:01:00	15154.150000	128	60	59	1	15153.000000	15155.000000	0.163559	NaN	NaN	15154.150000	8388608
2021.12.05 23:02:00	15155.000000	128	61	61	1	15154.000000	15156.000000	0.266667	NaN	NaN	15155.000000	8388608
2021.12.05 23:03:00	15155.355932	128	59	59	1	15154.000000	15157.000000	0.371128	NaN	NaN	15155.355932	8388617
2021.12.05 23:04:00	15154.786885	128	61	61	1	15154.000000	15155.000000	0.170492	NaN	NaN	15154.786885	8388617
2021.12.05 23:05:00	15155.813559	128	59	60	1	15155.000000	15157.000000	0.292227	NaN	NaN	15155.813559	8388617
2021.12.05 23:06:00	15155.278689	128	61	61	1	15154.000000	15157.000000	0.971038	NaN	NaN	15155.278689	8388608
2021.12.05 23:07:00	15155.983051	128	59	59	1	15155.000000	15157.000000	0.637639	NaN	NaN	15155.983051	8388608
2021.12.05 23:08:00	15156.100000	128	60	59	1	15155.000000	15157.000000	0.125424	NaN	NaN	15156.100000	8388608
2021.12.05 23:09:00	15155.650000	128	60	60	1	15155.000000	15157.000000	0.299153	NaN	NaN	15155.650000	8388608
2021.12.05 23:10:00	15156.377049	128	61	61	1	15155.000000	15158.000000	0.338798	NaN	NaN	15156.377049	8388608
2021.12.05 23:11:00	15156.366667	128	60	60	1	15156.000000	15157.000000	0.236158	NaN	NaN	15156.366667	8388617
2021.12.05 23:12:00	15156.016667	128	60	60	1	15156.000000	15157.000000	0.016667	NaN	NaN	15156.016667	8388608
2021.12.05 23:13:00	15156.350000	128	60	60	1	15155.000000	15157.000000	0.299153	NaN	NaN	15156.350000	8388608
2021.12.05 23:14:00	15156.033333	128	60	60	1	15155.000000	15157.000000	0.270056	NaN	NaN	15156.033333	8388608
2021.12.05 23:15:00	15155.500000	128	60	59	1	15155.000000	15157.000000	0.288136	NaN	NaN	15155.500000	8388617
2021.12.05 23:16:00	15155.288136	128	59	59	1	15154.000000	15156.000000	0.277615	NaN	NaN	15155.288136	8388608
2021.12.05 23:17:00	15154.606557	128	61	61	1	15153.000000	15156.000000	0.775956	NaN	NaN	15154.606557	8388608
2021.12.05 23:18:00	15155.440678	128	59	59	1	15154.000000	15157.000000	0.457627	NaN	NaN	15155.440678	8388617
2021.12.05 23:19:00	15155.393443	128	61	61	1	15154.000000	15156.000000	0.375956	NaN	NaN	15155.393443	8388608
2021.12.05 23:20:00	15155.220339	128	59	59	1	15154.000000	15156.000000	0.416131	NaN	NaN	15155.220339	8388608
2021.12.05 23:21:00	15155.166667	128	60	61	1	15154.000000	15156.000000	0.514124	NaN	NaN	15155.166667	8388608
2021.12.05 23:22:00	15155.583333	128	60	61	1	15154.000000	15157.000000	0.721751	NaN	NaN	15155.583333	8388608
2021.12.05 23:23:00	15154.750000	128	60	59	1	15154.000000	15156.000000	0.258475	NaN	NaN	15154.750000	8388608
2021.12.05 23:24:00	15155.360656	128	61	60	1	15155.000000	15156.000000	0.234426	NaN	NaN	15155.360656	8388608
2021.12.05 23:25:00	15155.881356	128	59	58	1	15154.000000	15157.000000	0.830508	NaN	NaN	15155.881356	8388608
2021.12.05 23:26:00	15156.180328	128	61	61	1	15156.000000	15157.000000	0.150273	NaN	NaN	15156.180328	8388608
2021.12.05 23:27:00	15155.576271	128	59	60	1	15154.000000	15157.000000	0.593220	NaN	NaN	15155.576271	8388608
2021.12.05 23:28:00	15155.566667	128	60	60	1	15154.000000	15156.000000	0.317514	NaN	NaN	15155.566667	8388608
2021.12.05 23:29:00	15155.600000	128	60	61	1	15154.000000	15157.000000	0.684746	NaN	NaN	15155.600000	8388608
2021.12.05 23:30:00	15155.750000	128	60	61	1	15155.000000	15157.000000	0.360169	NaN	NaN	15155.750000	8388608
2021.12.05 23:31:00	15156.300000	128	60	59	1	15155.000000	15157.000000	0.315254	NaN	NaN	15156.300000	8388608
2021.12.05 23:32:00	15155.524590	128	61	60	1	15154.000000	15157.000000	0.520219	NaN	NaN	15155.524590	8388617
2021.12.05 23:33:00	15154.633333	128	60	60	1	15153.000000	15156.000000	0.609040	NaN	NaN	15154.633333	8388608
2021.12.05 23:34:00	15155.508475	128	59	59	1	15154.000000	15157.000000	0.943892	NaN	NaN	15155.508475	8388608
2021.12.05 23:35:00	15155.550000	128	60	61	1	15155.000000	15156.000000	0.251695	NaN	NaN	15155.550000	8388608
2021.12.05 23:36:00	15155.166667	128	60	61	1	15154.000000	15156.000000	0.175141	NaN	NaN	15155.166667	8388608
2021.12.05 23:37:00	15155.416667	128	60	59	1	15155.000000	15156.000000	0.247175	NaN	NaN	15155.416667	8388608
2021.12.05 23:38:00	15155.116667	128	60	59	1	15154.000000	15156.000000	0.409887	NaN	NaN	15155.116667	8388617
2021.12.05 23:39:00	15154.672131	128	61	60	1	15153.000000	15156.000000	0.824044	NaN	NaN	15154.672131	8388608
2021.12.05 23:40:00	15156.050000	128	60	60	1	15155.000000	15157.000000	0.183898	NaN	NaN	15156.050000	8388608
2021.12.05 23:41:00	15156.183333	128	60	60	1	15155.000000	15157.000000	0.457345	NaN	NaN	15156.183333	8388608
2021.12.05 23:42:00	15156.050847	128	59	59	1	15155.000000	15157.000000	0.393922	NaN	NaN	15156.050847	8388608
2021.12.05 23:43:00	15155.583333	128	60	60	1	15154.000000	15157.000000	0.484463	NaN	NaN	15155.583333	8388608
2021.12.05 23:44:00	15155.180328	128	61	60	1	15154.000000	15156.000000	0.283607	NaN	NaN	15155.180328	8388608
2021.12.05 23:45:00	15155.316667	128	60	59	1	15154.000000	15157.000000	0.931921	NaN	NaN	15155.316667	8388608
2021.12.05 23:46:00	15155.474576	128	59	59	1	15154.000000	15156.000000	0.426067	NaN	NaN	15155.474576	8388617
2021.12.05 23:47:00	15155.278689	128	61	61	1	15154.000000	15157.000000	0.571038	NaN	NaN	15155.278689	8388608
2021.12.05 23:48:00	15155.322034	128	59	59	1	15154.000000	15157.000000	0.842782	NaN	NaN	15155.322034	8388608
2021.12.05 23:49:00	15155.688525	128	61	61	1	15155.000000	15157.000000	0.518033	NaN	NaN	15155.688525	8388608
2021.12.05 23:50:00	15156.067797	128	59	60	1	15155.000000	15157.000000	0.443600	NaN	NaN	15156.067797	8388617
2021.12.05 23:51:00	15156.180328	128	61	61	1	15155.000000	15157.000000	0.350273	NaN	NaN	15156.180328	8388608
2021.12.05 23:52:00	15155.366667	128	60	60	1	15154.000000	15156.000000	0.575141	NaN	NaN	15155.366667	8388617
2021.12.05 23:53:00	15155.683333	128	60	60	1	15154.000000	15156.000000	0.355650	NaN	NaN	15155.683333	8388608
2021.12.05 23:54:00	15155.733333	128	60	60	1	15154.000000	15157.000000	0.300565	NaN	NaN	15155.733333	8388617
2021.12.05 23:55:00	15155.866667	128	60	60	1	15154.000000	15157.000000	1.032768	NaN	NaN	15155.866667	8388617
2021.12.05 23:56:00	15155.898305	128	59	60	1	15155.000000	15157.000000	0.679135	NaN	NaN	15155.898305	8388617
2021.12.05 23:57:00	15155.967213	128	61	62	1	15155.000000	15157.000000	0.532240	NaN	NaN	15155.967213	8388608
2021.12.05 23:58:00	15155.305085	128	59	58	1	15154.000000	15157.000000	0.526008	NaN	NaN	15155.305085	8388617
2021.12.05 23:59:00	15155.983607	128	61	61	1	15155.000000	15158.000000	0.716393	NaN	NaN	15155.983607	8388617
