$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Ref_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 17:40:00	15167.650000	0	60	60	1	15162.000000	15172.000000	4.773729	NaN	NaN	15167.650000	0
2021.12.09 17:41:00	15165.616667	0	60	60	1	15163.000000	15171.000000	2.884463	NaN	NaN	15165.616667	0
2021.12.09 17:42:00	15163.590164	0	61	61	1	15160.000000	15167.000000	3.445902	NaN	NaN	15163.590164	0
2021.12.09 17:43:00	15162.728814	0	59	59	1	15160.000000	15165.000000	2.132086	NaN	NaN	15162.728814	9
2021.12.09 17:44:00	15161.216667	0	60	61	1	15158.000000	15165.000000	4.477684	NaN	NaN	15161.216667	9
2021.12.09 17:45:00	15160.550000	0	60	61	1	15158.000000	15163.000000	1.438136	NaN	NaN	15160.550000	9
2021.12.09 17:46:00	15159.213115	0	61	60	1	15156.000000	15162.000000	2.603825	NaN	NaN	15159.213115	0
2021.12.09 17:47:00	15159.183333	0	60	59	1	15156.000000	15163.000000	3.508192	NaN	NaN	15159.183333	0
2021.12.09 17:48:00	15156.627119	0	59	59	1	15151.000000	15161.000000	5.513735	NaN	NaN	15156.627119	0
2021.12.09 17:49:00	15156.533333	0	60	60	1	15152.000000	15161.000000	6.964972	NaN	NaN	15156.533333	0
2021.12.09 17:50:00	15156.800000	0	60	60	1	15152.000000	15161.000000	4.569492	NaN	NaN	15156.800000	0
2021.12.09 17:51:00	15155.540984	0	61	61	1	15153.000000	15159.000000	2.452459	NaN	NaN	15155.540984	0
2021.12.09 17:52:00	15155.716667	0	60	60	1	15153.000000	15159.000000	2.545480	NaN	NaN	15155.716667	9
2021.12.09 17:53:00	15155.338983	0	59	58	1	15152.000000	15159.000000	3.055523	NaN	NaN	15155.338983	0
2021.12.09 17:54:00	15155.098361	0	61	61	1	15153.000000	15157.000000	1.123497	NaN	NaN	15155.098361	9
2021.12.09 17:55:00	15154.457627	0	59	59	1	15152.000000	15157.000000	1.390415	NaN	NaN	15154.457627	0
2021.12.09 17:56:00	15154.350000	0	60	60	1	15151.000000	15157.000000	2.197458	NaN	NaN	15154.350000	0
2021.12.09 17:57:00	15154.350000	0	60	59	1	15152.000000	15157.000000	1.553390	NaN	NaN	15154.350000	9
2021.12.09 17:58:00	15153.633333	0	60	60	1	15150.000000	15158.000000	4.507345	NaN	NaN	15153.633333	0
2021.12.09 17:59:00	15154.083333	0	60	60	1	15151.000000	15157.000000	3.026836	NaN	NaN	15154.083333	0
2021.12.09 18:00:00	15153.133333	0	60	60	1	15150.000000	15155.000000	1.541243	NaN	NaN	15153.133333	9
2021.12.09 18:01:00	15153.483333	0	60	61	1	15150.000000	15157.000000	4.084463	NaN	NaN	15153.483333	9
2021.12.09 18:02:00	15153.083333	0	60	60	1	15151.000000	15156.000000	1.772599	NaN	NaN	15153.083333	9
2021.12.09 18:03:00	15151.901639	0	61	61	1	15148.000000	15157.000000	5.790164	NaN	NaN	15151.901639	9
2021.12.09 18:04:00	15151.406780	0	59	58	1	15148.000000	15154.000000	3.693746	NaN	NaN	15151.406780	9
2021.12.09 18:05:00	15152.183333	0	60	60	1	15150.000000	15155.000000	2.152260	NaN	NaN	15152.183333	0
2021.12.09 18:06:00	15152.500000	0	60	61	1	15149.000000	15155.000000	3.135593	NaN	NaN	15152.500000	0
2021.12.09 18:07:00	15152.216667	0	60	60	1	15145.000000	15157.000000	10.477684	NaN	NaN	15152.216667	0
2021.12.09 18:08:00	15151.666667	0	60	59	1	15146.000000	15157.000000	6.463277	NaN	NaN	15151.666667	0
2021.12.09 18:09:00	15151.885246	0	61	61	1	15149.000000	15155.000000	1.969945	NaN	NaN	15151.885246	9
2021.12.09 18:10:00	15151.491525	0	59	59	1	15148.000000	15155.000000	2.771479	NaN	NaN	15151.491525	9
2021.12.09 18:11:00	15152.583333	0	60	60	1	15150.000000	15156.000000	2.281073	NaN	NaN	15152.583333	9
2021.12.09 18:12:00	15151.533333	0	60	60	1	15148.000000	15155.000000	2.287006	NaN	NaN	15151.533333	0
2021.12.09 18:13:00	15151.000000	0	60	59	1	15146.000000	15155.000000	4.847458	NaN	NaN	15151.000000	0
2021.12.09 18:14:00	15151.783333	0	60	60	1	15148.000000	15156.000000	4.274294	NaN	NaN	15151.783333	0
2021.12.09 18:15:00	15152.583333	0	60	60	1	15148.000000	15158.000000	6.416667	NaN	NaN	15152.583333	0
2021.12.09 18:16:00	15152.133333	0	60	60	1	15148.000000	15157.000000	4.524294	NaN	NaN	15152.133333	0
2021.12.09 18:17:00	15151.295082	0	61	62	1	15147.000000	15156.000000	4.611475	NaN	NaN	15151.295082	0
2021.12.09 18:18:00	15150.813559	0	59	58	1	15146.000000	15156.000000	7.223261	NaN	NaN	15150.813559	0
2021.12.09 18:19:00	15151.983333	0	60	60	1	15147.000000	15156.000000	4.898023	NaN	NaN	15151.983333	0
2021.12.09 18:20:00	15151.633333	0	60	60	1	15147.000000	15157.000000	3.117514	NaN	NaN	15151.633333	0
2021.12.09 18:21:00	15152.000000	0	61	61	1	15148.000000	15157.000000	5.133333	NaN	NaN	15152.000000	0
2021.12.09 18:22:00	15152.389831	0	59	60	1	15148.000000	15157.000000	3.069550	NaN	NaN	15152.389831	0
2021.12.09 18:23:00	15153.316667	0	60	59	1	15151.000000	15156.000000	2.152260	NaN	NaN	15153.316667	0
2021.12.09 18:24:00	15152.557377	0	61	60	1	15149.000000	15156.000000	2.617486	NaN	NaN	15152.557377	0
2021.12.09 18:25:00	15152.066667	0	60	60	1	15149.000000	15157.000000	3.419209	NaN	NaN	15152.066667	0
2021.12.09 18:26:00	15152.305085	0	59	59	1	15149.000000	15156.000000	3.112215	NaN	NaN	15152.305085	0
2021.12.09 18:27:00	15151.475410	0	61	61	1	15149.000000	15157.000000	3.586885	NaN	NaN	15151.475410	9
2021.12.09 18:28:00	15152.101695	0	59	59	1	15147.000000	15156.000000	4.575687	NaN	NaN	15152.101695	9
2021.12.09 18:29:00	15152.426230	0	61	61	1	15149.000000	15155.000000	2.648634	NaN	NaN	15152.426230	0
2021.12.09 18:30:00	15152.186441	0	59	59	1	15150.000000	15155.000000	2.292227	NaN	NaN	15152.186441	9
2021.12.09 18:31:00	15152.733333	0	60	60	1	15149.000000	15156.000000	2.978531	NaN	NaN	15152.733333	9
2021.12.09 18:32:00	15151.766667	0	60	61	1	15148.000000	15155.000000	4.249718	NaN	NaN	15151.766667	9
2021.12.09 18:33:00	15152.950820	0	61	61	1	15149.000000	15156.000000	3.447541	NaN	NaN	15152.950820	9
2021.12.09 18:34:00	15152.733333	0	60	60	1	15148.000000	15157.000000	3.453107	NaN	NaN	15152.733333	9
2021.12.09 18:35:00	15151.254237	0	59	59	1	15147.000000	15154.000000	2.227352	NaN	NaN	15151.254237	0
2021.12.09 18:36:00	15152.083333	0	60	60	1	15150.000000	15155.000000	1.806497	NaN	NaN	15152.083333	0
2021.12.09 18:37:00	15151.900000	0	60	60	1	15148.000000	15156.000000	3.345763	NaN	NaN	15151.900000	0
2021.12.09 18:38:00	15152.133333	0	60	60	1	15149.000000	15156.000000	4.185311	NaN	NaN	15152.133333	0
2021.12.09 18:39:00	15152.266667	0	60	60	1	15149.000000	15156.000000	2.334463	NaN	NaN	15152.266667	9
2021.12.09 18:40:00	15152.150000	0	60	60	1	15149.000000	15156.000000	2.434746	NaN	NaN	15152.150000	0
2021.12.09 18:41:00	15153.100000	0	60	60	1	15149.000000	15157.000000	3.142373	NaN	NaN	15153.100000	0
2021.12.09 18:42:00	15152.590164	0	61	61	1	15149.000000	15157.000000	4.379235	NaN	NaN	15152.590164	0
2021.12.09 18:43:00	15151.550000	0	60	60	1	15148.000000	15156.000000	6.895763	NaN	NaN	15151.550000	0
2021.12.09 18:44:00	15152.000000	0	59	59	1	15148.000000	15157.000000	5.896552	NaN	NaN	15152.000000	0
2021.12.09 18:45:00	15152.114754	0	61	61	1	15148.000000	15156.000000	3.769945	NaN	NaN	15152.114754	0
2021.12.09 18:46:00	15152.983051	0	59	59	1	15150.000000	15156.000000	1.706604	NaN	NaN	15152.983051	0
2021.12.09 18:47:00	15153.066667	0	60	60	1	15149.000000	15155.000000	1.995480	NaN	NaN	15153.066667	9
2021.12.09 18:48:00	15152.666667	0	60	60	1	15149.000000	15156.000000	2.903955	NaN	NaN	15152.666667	0
2021.12.09 18:49:00	15152.566667	0	60	60	1	15149.000000	15156.000000	2.249718	NaN	NaN	15152.566667	0
2021.12.09 18:50:00	15153.360656	0	61	61	1	15150.000000	15158.000000	2.801093	NaN	NaN	15153.360656	0
2021.12.09 18:51:00	15153.338983	0	59	60	1	15149.000000	15157.000000	2.572764	NaN	NaN	15153.338983	0
2021.12.09 18:52:00	15153.196721	0	61	61	1	15150.000000	15156.000000	1.793989	NaN	NaN	15153.196721	0
2021.12.09 18:53:00	15153.033898	0	59	58	1	15147.000000	15157.000000	5.171245	NaN	NaN	15153.033898	9
2021.12.09 18:54:00	15153.114754	0	61	61	1	15148.000000	15157.000000	4.403279	NaN	NaN	15153.114754	9
2021.12.09 18:55:00	15152.616667	0	60	59	1	15149.000000	15157.000000	2.986158	NaN	NaN	15152.616667	0
2021.12.09 18:56:00	15152.813559	0	59	59	1	15148.000000	15157.000000	3.706020	NaN	NaN	15152.813559	0
2021.12.09 18:57:00	15152.266667	0	60	60	1	15149.000000	15157.000000	4.131073	NaN	NaN	15152.266667	0
2021.12.09 18:58:00	15152.316667	0	60	60	1	15148.000000	15157.000000	4.321751	NaN	NaN	15152.316667	0
2021.12.09 18:59:00	15153.833333	0	60	60	1	15151.000000	15158.000000	2.581921	NaN	NaN	15153.833333	0
2021.12.09 19:00:00	15153.866667	0	60	60	1	15150.000000	15157.000000	3.710734	NaN	NaN	15153.866667	0
2021.12.09 19:01:00	15153.266667	0	60	60	1	15150.000000	15157.000000	1.419209	NaN	NaN	15153.266667	0
2021.12.09 19:02:00	15152.721311	0	61	61	1	15148.000000	15156.000000	3.437705	NaN	NaN	15152.721311	0
2021.12.09 19:03:00	15153.355932	0	59	59	1	15150.000000	15157.000000	3.026300	NaN	NaN	15153.355932	0
2021.12.09 19:04:00	15153.426230	0	61	61	1	15149.000000	15156.000000	2.615301	NaN	NaN	15153.426230	9
2021.12.09 19:05:00	15152.559322	0	59	59	1	15149.000000	15155.000000	2.216248	NaN	NaN	15152.559322	0
2021.12.09 19:06:00	15152.950820	0	61	61	1	15149.000000	15157.000000	3.747541	NaN	NaN	15152.950820	0
2021.12.09 19:07:00	15153.118644	0	59	60	1	15148.000000	15156.000000	3.313267	NaN	NaN	15153.118644	0
2021.12.09 19:08:00	15153.200000	0	60	60	1	15149.000000	15157.000000	3.823729	NaN	NaN	15153.200000	0
2021.12.09 19:09:00	15153.400000	0	60	60	1	15149.000000	15158.000000	2.955932	NaN	NaN	15153.400000	0
2021.12.09 19:10:00	15153.852459	0	61	61	1	15151.000000	15157.000000	1.294536	NaN	NaN	15153.852459	0
2021.12.09 19:11:00	15153.728814	0	59	59	1	15152.000000	15157.000000	1.614845	NaN	NaN	15153.728814	9
2021.12.09 19:12:00	15152.533333	0	60	60	1	15149.000000	15157.000000	3.303955	NaN	NaN	15152.533333	0
2021.12.09 19:13:00	15152.583333	0	60	60	1	15150.000000	15157.000000	2.213277	NaN	NaN	15152.583333	0
2021.12.09 19:14:00	15152.245902	0	61	61	1	15149.000000	15157.000000	4.088525	NaN	NaN	15152.245902	9
2021.12.09 19:15:00	15153.423729	0	59	58	1	15151.000000	15157.000000	2.213910	NaN	NaN	15153.423729	0
2021.12.09 19:16:00	15153.000000	0	60	60	1	15149.000000	15157.000000	3.559322	NaN	NaN	15153.000000	9
2021.12.09 19:17:00	15153.500000	0	60	60	1	15150.000000	15157.000000	2.864407	NaN	NaN	15153.500000	0
2021.12.09 19:18:00	15153.416667	0	60	61	1	15151.000000	15156.000000	1.467514	NaN	NaN	15153.416667	9
2021.12.09 19:19:00	15153.433333	0	60	59	1	15150.000000	15157.000000	2.487006	NaN	NaN	15153.433333	0
2021.12.09 19:20:00	15153.350000	0	60	59	1	15149.000000	15157.000000	2.604237	NaN	NaN	15153.350000	0
2021.12.09 19:21:00	15152.283333	0	60	60	1	15149.000000	15156.000000	3.731921	NaN	NaN	15152.283333	9
2021.12.09 19:22:00	15153.116667	0	60	60	1	15149.000000	15156.000000	2.308192	NaN	NaN	15153.116667	0
2021.12.09 19:23:00	15152.883333	0	60	60	1	15151.000000	15158.000000	2.342090	NaN	NaN	15152.883333	9
2021.12.09 19:24:00	15153.866667	0	60	61	1	15149.000000	15157.000000	3.303955	NaN	NaN	15153.866667	9
2021.12.09 19:25:00	15153.700000	0	60	60	1	15151.000000	15157.000000	2.450847	NaN	NaN	15153.700000	0
2021.12.09 19:26:00	15153.650000	0	60	59	1	15151.000000	15157.000000	2.197458	NaN	NaN	15153.650000	0
2021.12.09 19:27:00	15154.416667	0	60	60	1	15150.000000	15158.000000	3.060734	NaN	NaN	15154.416667	9
2021.12.09 19:28:00	15154.600000	0	60	60	1	15150.000000	15158.000000	3.464407	NaN	NaN	15154.600000	0
2021.12.09 19:29:00	15154.066667	0	60	60	1	15151.000000	15157.000000	2.436158	NaN	NaN	15154.066667	0
2021.12.09 19:30:00	15153.983333	0	60	60	1	15151.000000	15156.000000	1.033616	NaN	NaN	15153.983333	0
2021.12.09 19:31:00	15154.116667	0	60	59	1	15150.000000	15157.000000	2.986158	NaN	NaN	15154.116667	0
2021.12.09 19:32:00	15154.133333	0	60	60	1	15151.000000	15157.000000	2.083616	NaN	NaN	15154.133333	9
2021.12.09 19:33:00	15153.983333	0	60	60	1	15149.000000	15159.000000	4.355650	NaN	NaN	15153.983333	0
2021.12.09 19:34:00	15154.083333	0	60	60	1	15151.000000	15157.000000	2.077684	NaN	NaN	15154.083333	0
2021.12.09 19:35:00	15153.550000	0	60	60	1	15150.000000	15158.000000	2.726271	NaN	NaN	15153.550000	0
2021.12.09 19:36:00	15154.655738	0	61	61	1	15152.000000	15158.000000	2.096175	NaN	NaN	15154.655738	9
2021.12.09 19:37:00	15153.372881	0	59	60	1	15149.000000	15157.000000	3.030976	NaN	NaN	15153.372881	0
2021.12.09 19:38:00	15153.466667	0	60	60	1	15149.000000	15158.000000	3.100565	NaN	NaN	15153.466667	0
2021.12.09 19:39:00	15153.566667	0	60	59	1	15147.000000	15158.000000	5.673446	NaN	NaN	15153.566667	0
2021.12.09 19:40:00	15153.550000	0	60	60	1	15149.000000	15159.000000	3.777119	NaN	NaN	15153.550000	9
2021.12.09 19:41:00	15153.200000	0	60	60	1	15151.000000	15157.000000	1.484746	NaN	NaN	15153.200000	0
2021.12.09 19:42:00	15153.250000	0	60	60	1	15150.000000	15156.000000	1.614407	NaN	NaN	15153.250000	0
2021.12.09 19:43:00	15153.583333	0	60	60	1	15149.000000	15157.000000	3.569209	NaN	NaN	15153.583333	9
2021.12.09 19:44:00	15154.516667	0	60	60	1	15151.000000	15157.000000	2.728531	NaN	NaN	15154.516667	0
2021.12.09 19:45:00	15153.966667	0	60	59	1	15151.000000	15157.000000	2.744633	NaN	NaN	15153.966667	9
2021.12.09 19:46:00	15153.800000	0	60	60	1	15151.000000	15157.000000	2.094915	NaN	NaN	15153.800000	0
2021.12.09 19:47:00	15154.083333	0	60	60	1	15151.000000	15158.000000	2.213277	NaN	NaN	15154.083333	0
2021.12.09 19:48:00	15154.786885	0	61	61	1	15150.000000	15158.000000	3.670492	NaN	NaN	15154.786885	0
2021.12.09 19:49:00	15154.508475	0	59	59	1	15151.000000	15157.000000	2.771479	NaN	NaN	15154.508475	9
2021.12.09 19:50:00	15154.900000	0	60	60	1	15153.000000	15159.000000	1.922034	NaN	NaN	15154.900000	0
2021.12.09 19:51:00	15154.766667	0	60	60	1	15152.000000	15158.000000	2.283616	NaN	NaN	15154.766667	0
2021.12.09 19:52:00	15154.600000	0	60	59	1	15151.000000	15157.000000	2.108475	NaN	NaN	15154.600000	9
2021.12.09 19:53:00	15154.426230	0	61	60	1	15151.000000	15158.000000	2.248634	NaN	NaN	15154.426230	9
2021.12.09 19:54:00	15154.610169	0	59	58	1	15150.000000	15159.000000	3.207481	NaN	NaN	15154.610169	9
2021.12.09 19:55:00	15153.516667	0	60	60	1	15151.000000	15156.000000	2.084463	NaN	NaN	15153.516667	0
2021.12.09 19:56:00	15154.600000	0	60	60	1	15151.000000	15158.000000	2.922034	NaN	NaN	15154.600000	9
2021.12.09 19:57:00	15153.850000	0	60	60	1	15152.000000	15156.000000	1.180508	NaN	NaN	15153.850000	9
2021.12.09 19:58:00	15154.016393	0	61	61	1	15151.000000	15157.000000	2.883060	NaN	NaN	15154.016393	0
2021.12.09 19:59:00	15153.983051	0	59	59	1	15151.000000	15157.000000	1.844535	NaN	NaN	15153.983051	0
2021.12.09 20:00:00	15153.606557	0	61	60	1	15151.000000	15156.000000	2.142623	NaN	NaN	15153.606557	0
2021.12.09 20:01:00	15122.638889	0	36	58	1	15108.000000	15157.000000	385.951587	NaN	NaN	15122.638889	9
2021.12.09 20:02:00	15110.566667	0	60	60	1	15108.000000	15115.000000	2.181921	NaN	NaN	15110.566667	0
2021.12.09 20:03:00	15132.634615	16384	52	60	1	15108.000000	15144.000000	141.295249	NaN	NaN	15132.634615	9
2021.12.09 20:04:00	15143.650000	16384	60	60	1	15141.000000	15147.000000	1.756780	NaN	NaN	15143.650000	1
2021.12.09 20:05:00	15144.950000	16384	60	60	1	15142.000000	15149.000000	2.556780	NaN	NaN	15144.950000	9
2021.12.09 20:06:00	15146.466667	16384	60	60	1	15142.000000	15149.000000	1.914124	NaN	NaN	15146.466667	9
2021.12.09 20:07:00	15148.183333	16384	60	60	1	15144.000000	15151.000000	1.575989	NaN	NaN	15148.183333	9
2021.12.09 20:08:00	15148.866667	16384	60	60	1	15146.000000	15151.000000	1.541243	NaN	NaN	15148.866667	1
2021.12.09 20:09:00	15149.000000	16384	60	60	1	15145.000000	15151.000000	2.881356	NaN	NaN	15149.000000	1
2021.12.09 20:10:00	15150.360656	16384	61	61	1	15148.000000	15152.000000	1.867760	NaN	NaN	15150.360656	9
2021.12.09 20:11:00	15150.416667	16384	60	60	1	15144.000000	15155.000000	8.009887	NaN	NaN	15150.416667	9
2021.12.09 20:12:00	15150.966102	16384	59	59	1	15148.000000	15154.000000	1.895383	NaN	NaN	15150.966102	1
2021.12.09 20:13:00	15150.733333	16384	60	59	1	15147.000000	15155.000000	2.944633	NaN	NaN	15150.733333	9
2021.12.09 20:14:00	15150.916667	16384	60	60	1	15147.000000	15154.000000	3.162429	NaN	NaN	15150.916667	9
2021.12.09 20:15:00	15151.800000	16384	60	60	1	15149.000000	15154.000000	1.620339	NaN	NaN	15151.800000	9
2021.12.09 20:16:00	15151.850000	16384	60	60	1	15149.000000	15154.000000	0.909322	NaN	NaN	15151.850000	1
2021.12.09 20:17:00	15152.688525	16384	61	61	1	15150.000000	15156.000000	2.418033	NaN	NaN	15152.688525	1
2021.12.09 20:18:00	15152.491525	16384	59	59	1	15148.000000	15158.000000	4.874927	NaN	NaN	15152.491525	1
2021.12.09 20:19:00	15152.704918	0	61	60	1	15149.000000	15156.000000	2.844809	NaN	NaN	15152.704918	0
2021.12.09 20:20:00	15153.084746	0	59	58	1	15150.000000	15157.000000	2.458212	NaN	NaN	15153.084746	0
2021.12.09 20:21:00	15153.283333	0	60	60	1	15151.000000	15155.000000	1.223446	NaN	NaN	15153.283333	9
2021.12.09 20:22:00	15153.433333	0	60	60	1	15152.000000	15155.000000	0.588701	NaN	NaN	15153.433333	0
2021.12.09 20:23:00	15152.934426	0	61	61	1	15151.000000	15155.000000	1.062295	NaN	NaN	15152.934426	9
2021.12.09 20:24:00	15154.830508	0	59	60	1	15152.000000	15157.000000	1.074226	NaN	NaN	15154.830508	0
2021.12.09 20:25:00	15155.262295	0	61	61	1	15153.000000	15157.000000	1.163388	NaN	NaN	15155.262295	9
2021.12.09 20:26:00	15154.500000	0	60	60	1	15152.000000	15157.000000	1.644068	NaN	NaN	15154.500000	0
2021.12.09 20:27:00	15154.915254	0	59	59	1	15153.000000	15158.000000	1.803039	NaN	NaN	15154.915254	9
2021.12.09 20:28:00	15155.098361	0	61	60	1	15153.000000	15157.000000	1.456831	NaN	NaN	15155.098361	0
2021.12.09 20:29:00	15154.233333	0	60	60	1	15151.000000	15157.000000	3.537853	NaN	NaN	15154.233333	0
2021.12.09 20:30:00	15154.216667	0	60	59	1	15151.000000	15157.000000	2.342090	NaN	NaN	15154.216667	9
2021.12.09 20:31:00	15153.728814	0	59	59	1	15149.000000	15157.000000	4.545880	NaN	NaN	15153.728814	9
2021.12.09 20:32:00	15154.524590	0	61	61	1	15152.000000	15157.000000	1.286885	NaN	NaN	15154.524590	0
2021.12.09 20:33:00	15154.183333	0	60	60	1	15152.000000	15157.000000	1.304802	NaN	NaN	15154.183333	9
2021.12.09 20:34:00	15155.338983	0	59	60	1	15152.000000	15158.000000	1.676213	NaN	NaN	15155.338983	0
2021.12.09 20:35:00	15155.866667	0	60	59	1	15154.000000	15158.000000	1.100565	NaN	NaN	15155.866667	0
2021.12.09 20:36:00	15155.916667	0	60	59	1	15154.000000	15159.000000	1.060734	NaN	NaN	15155.916667	9
2021.12.09 20:37:00	15155.533333	0	60	59	1	15154.000000	15158.000000	0.964972	NaN	NaN	15155.533333	0
2021.12.09 20:38:00	15155.966667	0	60	60	1	15153.000000	15160.000000	2.032768	NaN	NaN	15155.966667	9
2021.12.09 20:39:00	15154.803279	0	61	61	1	15153.000000	15157.000000	0.660656	NaN	NaN	15154.803279	9
2021.12.09 20:40:00	15155.610169	0	59	60	1	15153.000000	15157.000000	1.000584	NaN	NaN	15155.610169	9
2021.12.09 20:41:00	15156.133333	0	60	60	1	15154.000000	15158.000000	0.863277	NaN	NaN	15156.133333	0
2021.12.09 20:42:00	15155.483333	0	60	60	1	15154.000000	15158.000000	0.931921	NaN	NaN	15155.483333	9
2021.12.09 20:43:00	15155.442623	0	61	60	1	15153.000000	15159.000000	1.384153	NaN	NaN	15155.442623	9
2021.12.09 20:44:00	15155.271186	0	59	59	1	15153.000000	15158.000000	1.718293	NaN	NaN	15155.271186	0
2021.12.09 20:45:00	15156.166667	0	60	60	1	15154.000000	15159.000000	1.870056	NaN	NaN	15156.166667	0
2021.12.09 20:46:00	15156.393443	0	61	61	1	15154.000000	15160.000000	3.009290	NaN	NaN	15156.393443	0
2021.12.09 20:47:00	15156.474576	0	59	59	1	15155.000000	15158.000000	0.839860	NaN	NaN	15156.474576	0
2021.12.09 20:48:00	15156.196721	0	61	60	1	15154.000000	15159.000000	0.993989	NaN	NaN	15156.196721	9
2021.12.09 20:49:00	15156.305085	0	59	58	1	15154.000000	15158.000000	1.146698	NaN	NaN	15156.305085	9
2021.12.09 20:50:00	15156.633333	0	60	60	1	15154.000000	15160.000000	1.422599	NaN	NaN	15156.633333	0
2021.12.09 20:51:00	15156.950000	0	60	60	1	15153.000000	15161.000000	3.946610	NaN	NaN	15156.950000	9
2021.12.09 20:52:00	15156.833333	0	60	61	1	15154.000000	15159.000000	1.734463	NaN	NaN	15156.833333	0
2021.12.09 20:53:00	15156.350000	0	60	59	1	15155.000000	15159.000000	1.112712	NaN	NaN	15156.350000	0
2021.12.09 20:54:00	15156.833333	0	60	59	1	15154.000000	15158.000000	0.887006	NaN	NaN	15156.833333	9
2021.12.09 20:55:00	15157.100000	0	60	60	1	15154.000000	15160.000000	1.786441	NaN	NaN	15157.100000	0
2021.12.09 20:56:00	15157.066667	0	60	60	1	15154.000000	15160.000000	2.097175	NaN	NaN	15157.066667	0
2021.12.09 20:57:00	15156.866667	0	60	60	1	15154.000000	15159.000000	1.642938	NaN	NaN	15156.866667	0
2021.12.09 20:58:00	15156.600000	0	60	60	1	15153.000000	15160.000000	2.549153	NaN	NaN	15156.600000	9
2021.12.09 20:59:00	15156.852459	0	61	61	1	15154.000000	15159.000000	1.594536	NaN	NaN	15156.852459	0
2021.12.09 21:00:00	15156.220339	0	59	59	1	15154.000000	15159.000000	2.002338	NaN	NaN	15156.220339	0
2021.12.09 21:01:00	15157.200000	0	60	60	1	15154.000000	15160.000000	2.637288	NaN	NaN	15157.200000	0
2021.12.09 21:02:00	15156.750000	0	60	60	1	15155.000000	15159.000000	0.970339	NaN	NaN	15156.750000	9
2021.12.09 21:03:00	15157.050000	0	60	59	1	15156.000000	15158.000000	0.421186	NaN	NaN	15157.050000	9
2021.12.09 21:04:00	15156.750000	0	60	60	1	15155.000000	15158.000000	0.631356	NaN	NaN	15156.750000	0
2021.12.09 21:05:00	15156.383333	0	60	60	1	15155.000000	15158.000000	0.511582	NaN	NaN	15156.383333	0
2021.12.09 21:06:00	15156.966667	0	60	60	1	15156.000000	15158.000000	0.405650	NaN	NaN	15156.966667	0
2021.12.09 21:07:00	15156.766667	0	60	61	1	15156.000000	15159.000000	0.520904	NaN	NaN	15156.766667	0
2021.12.09 21:08:00	15156.868852	0	61	61	1	15155.000000	15158.000000	0.882514	NaN	NaN	15156.868852	9
2021.12.09 21:09:00	15156.474576	0	59	59	1	15155.000000	15159.000000	0.495032	NaN	NaN	15156.474576	9
2021.12.09 21:10:00	15157.311475	0	61	61	1	15156.000000	15159.000000	0.551366	NaN	NaN	15157.311475	0
2021.12.09 21:11:00	15156.366667	0	60	60	1	15155.000000	15157.000000	0.303955	NaN	NaN	15156.366667	9
2021.12.09 21:12:00	15157.423729	0	59	59	1	15156.000000	15159.000000	0.662186	NaN	NaN	15157.423729	0
2021.12.09 21:13:00	15156.733333	0	60	59	1	15155.000000	15158.000000	0.470056	NaN	NaN	15156.733333	9
2021.12.09 21:14:00	15156.983333	0	60	60	1	15155.000000	15158.000000	0.321751	NaN	NaN	15156.983333	0
2021.12.09 21:15:00	15157.433333	0	60	60	1	15156.000000	15159.000000	0.656497	NaN	NaN	15157.433333	0
2021.12.09 21:16:00	15157.283333	0	60	60	1	15156.000000	15159.000000	0.545480	NaN	NaN	15157.283333	0
