$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_Signal_Ref_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 20:44:00	15149.016667	128	60	60	1	15148.000000	15150.000000	0.220056	NaN	NaN	15149.016667	8388608
2021.12.02 20:45:00	15149.500000	128	60	60	1	15149.000000	15150.000000	0.254237	NaN	NaN	15149.500000	8388617
2021.12.02 20:46:00	15149.300000	128	60	60	1	15148.000000	15151.000000	0.925424	NaN	NaN	15149.300000	8388617
2021.12.02 20:47:00	15150.100000	128	60	60	1	15148.000000	15152.000000	0.972881	NaN	NaN	15150.100000	8388617
2021.12.02 20:48:00	15149.593220	128	59	60	1	15148.000000	15151.000000	0.452367	NaN	NaN	15149.593220	8388608
2021.12.02 20:49:00	15149.633333	128	60	59	1	15148.000000	15151.000000	0.405650	NaN	NaN	15149.633333	8388608
2021.12.02 20:50:00	15149.590164	128	61	60	1	15149.000000	15150.000000	0.245902	NaN	NaN	15149.590164	8388608
2021.12.02 20:51:00	15148.450000	128	60	60	1	15147.000000	15150.000000	0.624576	NaN	NaN	15148.450000	8388617
2021.12.02 20:52:00	15149.250000	128	60	60	1	15149.000000	15150.000000	0.190678	NaN	NaN	15149.250000	8388617
2021.12.02 20:53:00	15148.866667	128	60	60	1	15148.000000	15150.000000	0.524294	NaN	NaN	15148.866667	8388608
2021.12.02 20:54:00	15149.288136	128	59	60	1	15149.000000	15150.000000	0.208650	NaN	NaN	15149.288136	8388617
2021.12.02 20:55:00	15149.672131	128	61	61	1	15149.000000	15150.000000	0.224044	NaN	NaN	15149.672131	8388617
2021.12.02 20:56:00	15149.766667	128	60	60	1	15149.000000	15150.000000	0.181921	NaN	NaN	15149.766667	8388617
2021.12.02 20:57:00	15149.683333	128	60	59	1	15149.000000	15150.000000	0.220056	NaN	NaN	15149.683333	8388608
2021.12.02 20:58:00	15149.593220	128	59	59	1	15149.000000	15150.000000	0.245470	NaN	NaN	15149.593220	8388617
2021.12.02 20:59:00	15150.163934	128	61	60	1	15149.000000	15151.000000	0.206011	NaN	NaN	15150.163934	8388617
2021.12.02 21:00:00	15150.100000	128	60	60	1	15149.000000	15151.000000	0.294915	NaN	NaN	15150.100000	8388617
2021.12.02 21:01:00	15150.450000	128	60	60	1	15149.000000	15152.000000	0.353390	NaN	NaN	15150.450000	8388617
2021.12.02 21:02:00	15150.466667	128	60	59	1	15150.000000	15151.000000	0.253107	NaN	NaN	15150.466667	8388608
2021.12.02 21:03:00	15150.200000	128	60	60	1	15149.000000	15151.000000	0.264407	NaN	NaN	15150.200000	8388608
2021.12.02 21:04:00	15150.633333	128	60	60	1	15150.000000	15152.000000	0.303955	NaN	NaN	15150.633333	8388608
2021.12.02 21:05:00	15150.250000	128	60	60	1	15149.000000	15153.000000	1.343220	NaN	NaN	15150.250000	8388608
2021.12.02 21:06:00	15150.416667	128	60	60	1	15150.000000	15151.000000	0.247175	NaN	NaN	15150.416667	8388608
2021.12.02 21:07:00	15150.033898	128	59	59	1	15148.000000	15151.000000	0.550555	NaN	NaN	15150.033898	8388617
2021.12.02 21:08:00	15150.557377	128	61	60	1	15148.000000	15151.000000	0.617486	NaN	NaN	15150.557377	8388617
2021.12.02 21:09:00	15150.133333	128	60	59	1	15149.000000	15151.000000	0.354802	NaN	NaN	15150.133333	8388608
2021.12.02 21:10:00	15150.416667	128	60	60	1	15149.000000	15151.000000	0.382768	NaN	NaN	15150.416667	8388617
2021.12.02 21:11:00	15151.100000	128	60	60	1	15150.000000	15153.000000	0.938983	NaN	NaN	15151.100000	8388608
2021.12.02 21:12:00	15150.950000	128	60	60	1	15150.000000	15152.000000	0.353390	NaN	NaN	15150.950000	8388608
2021.12.02 21:13:00	15150.983333	128	60	60	1	15150.000000	15152.000000	0.525141	NaN	NaN	15150.983333	8388608
2021.12.02 21:14:00	15150.915254	128	59	60	1	15150.000000	15152.000000	0.458212	NaN	NaN	15150.915254	8388617
2021.12.02 21:15:00	15151.114754	128	61	61	1	15151.000000	15152.000000	0.103279	NaN	NaN	15151.114754	8388608
2021.12.02 21:16:00	15150.883333	128	60	59	1	15150.000000	15152.000000	0.138701	NaN	NaN	15150.883333	8388608
2021.12.02 21:17:00	15150.833333	128	60	60	1	15150.000000	15152.000000	0.209040	NaN	NaN	15150.833333	8388608
2021.12.02 21:18:00	15151.183333	128	60	60	1	15150.000000	15152.000000	0.253955	NaN	NaN	15151.183333	8388608
2021.12.02 21:19:00	15150.600000	128	60	60	1	15150.000000	15152.000000	0.277966	NaN	NaN	15150.600000	8388608
2021.12.02 21:20:00	15150.083333	128	60	60	1	15148.000000	15152.000000	0.959040	NaN	NaN	15150.083333	8388608
2021.12.02 21:21:00	15150.483333	128	60	60	1	15150.000000	15151.000000	0.253955	NaN	NaN	15150.483333	8388608
2021.12.02 21:22:00	15150.766667	128	60	60	1	15150.000000	15152.000000	0.215819	NaN	NaN	15150.766667	8388608
2021.12.02 21:23:00	15150.416667	128	60	60	1	15149.000000	15152.000000	0.620056	NaN	NaN	15150.416667	8388608
2021.12.02 21:24:00	15150.661017	128	59	59	1	15150.000000	15151.000000	0.227937	NaN	NaN	15150.661017	8388617
2021.12.02 21:25:00	15150.491803	128	61	61	1	15150.000000	15151.000000	0.254098	NaN	NaN	15150.491803	8388608
2021.12.02 21:26:00	15151.266667	128	60	60	1	15150.000000	15153.000000	0.707345	NaN	NaN	15151.266667	8388608
2021.12.02 21:27:00	15151.166667	128	60	60	1	15150.000000	15153.000000	0.683616	NaN	NaN	15151.166667	8388617
2021.12.02 21:28:00	15151.250000	128	60	60	1	15150.000000	15152.000000	0.258475	NaN	NaN	15151.250000	8388617
2021.12.02 21:29:00	15151.533333	128	60	60	1	15150.000000	15153.000000	0.693785	NaN	NaN	15151.533333	8388617
2021.12.02 21:30:00	15151.316667	128	60	60	1	15150.000000	15153.000000	0.525141	NaN	NaN	15151.316667	8388617
2021.12.02 21:31:00	15150.898305	128	59	59	1	15150.000000	15152.000000	0.437756	NaN	NaN	15150.898305	8388608
2021.12.02 21:32:00	15151.213115	128	61	60	1	15150.000000	15152.000000	0.370492	NaN	NaN	15151.213115	8388617
2021.12.02 21:33:00	15151.516667	128	60	59	1	15151.000000	15153.000000	0.389548	NaN	NaN	15151.516667	8388617
2021.12.02 21:34:00	15151.250000	128	60	60	1	15150.000000	15152.000000	0.326271	NaN	NaN	15151.250000	8388608
2021.12.02 21:35:00	15150.491525	128	59	59	1	15149.000000	15152.000000	0.357686	NaN	NaN	15150.491525	8388608
2021.12.02 21:36:00	15150.049180	128	61	61	1	15149.000000	15151.000000	0.214208	NaN	NaN	15150.049180	8388608
2021.12.02 21:37:00	15150.216667	128	60	60	1	15149.000000	15151.000000	0.375989	NaN	NaN	15150.216667	8388617
2021.12.02 21:38:00	15150.366667	128	60	60	1	15150.000000	15151.000000	0.236158	NaN	NaN	15150.366667	8388608
2021.12.02 21:39:00	15150.864407	128	59	59	1	15150.000000	15152.000000	0.670953	NaN	NaN	15150.864407	8388617
2021.12.02 21:40:00	15150.950820	128	61	60	1	15150.000000	15152.000000	0.414208	NaN	NaN	15150.950820	8388608
2021.12.02 21:41:00	15150.966102	128	59	59	1	15150.000000	15152.000000	0.171245	NaN	NaN	15150.966102	8388608
2021.12.02 21:42:00	15150.557377	128	61	61	1	15150.000000	15151.000000	0.250820	NaN	NaN	15150.557377	8388608
2021.12.02 21:43:00	15150.983333	128	60	60	1	15150.000000	15152.000000	0.389548	NaN	NaN	15150.983333	8388608
2021.12.02 21:44:00	15151.830508	128	59	60	1	15151.000000	15153.000000	0.315605	NaN	NaN	15151.830508	8388608
2021.12.02 21:45:00	15151.716667	128	60	61	1	15151.000000	15153.000000	0.342090	NaN	NaN	15151.716667	8388617
2021.12.02 21:46:00	15151.300000	128	60	59	1	15150.000000	15152.000000	0.416949	NaN	NaN	15151.300000	8388617
2021.12.02 21:47:00	15151.360656	128	61	60	1	15150.000000	15152.000000	0.401093	NaN	NaN	15151.360656	8388608
2021.12.02 21:48:00	15151.950000	128	60	60	1	15151.000000	15153.000000	0.353390	NaN	NaN	15151.950000	8388608
2021.12.02 21:49:00	15151.516667	128	60	60	1	15150.000000	15153.000000	0.525141	NaN	NaN	15151.516667	8388608
2021.12.02 21:50:00	15151.616667	128	60	60	1	15150.000000	15152.000000	0.308192	NaN	NaN	15151.616667	8388617
2021.12.02 21:51:00	15152.000000	128	59	60	1	15151.000000	15153.000000	0.068966	NaN	NaN	15152.000000	8388608
2021.12.02 21:52:00	15150.754098	128	61	61	1	15149.000000	15152.000000	0.455191	NaN	NaN	15150.754098	8388608
2021.12.02 21:53:00	15151.830508	128	59	59	1	15151.000000	15153.000000	0.384570	NaN	NaN	15151.830508	8388608
2021.12.02 21:54:00	15152.278689	128	61	60	1	15151.000000	15154.000000	0.437705	NaN	NaN	15152.278689	8388617
2021.12.02 21:55:00	15151.433333	128	60	59	1	15150.000000	15153.000000	0.419209	NaN	NaN	15151.433333	8388608
2021.12.02 21:56:00	15151.383333	128	60	60	1	15150.000000	15153.000000	0.545480	NaN	NaN	15151.383333	8388617
2021.12.02 21:57:00	15150.850000	128	60	60	1	15150.000000	15152.000000	0.265254	NaN	NaN	15150.850000	8388608
2021.12.02 21:58:00	15151.683333	128	60	60	1	15151.000000	15153.000000	0.253955	NaN	NaN	15151.683333	8388617
2021.12.02 21:59:00	15152.200000	128	60	60	1	15151.000000	15154.000000	0.230508	NaN	NaN	15152.200000	8388617
2021.12.02 22:00:00	15151.866667	128	60	60	1	15151.000000	15153.000000	0.761582	NaN	NaN	15151.866667	8388617
2021.12.02 22:01:00	15151.666667	128	60	61	1	15151.000000	15152.000000	0.225989	NaN	NaN	15151.666667	8388617
2021.12.02 22:02:00	15151.650000	128	60	60	1	15151.000000	15154.000000	0.536441	NaN	NaN	15151.650000	8388617
2021.12.02 22:03:00	15152.550000	128	60	60	1	15151.000000	15154.000000	0.455085	NaN	NaN	15152.550000	8388617
2021.12.02 22:04:00	15151.633333	128	60	60	1	15150.000000	15153.000000	0.778531	NaN	NaN	15151.633333	8388617
2021.12.02 22:05:00	15151.150000	128	60	60	1	15150.000000	15152.000000	0.468644	NaN	NaN	15151.150000	8388608
2021.12.02 22:06:00	15151.250000	128	60	60	1	15151.000000	15152.000000	0.190678	NaN	NaN	15151.250000	8388608
2021.12.02 22:07:00	15151.186441	128	59	60	1	15150.000000	15152.000000	0.257744	NaN	NaN	15151.186441	8388608
2021.12.02 22:08:00	15152.000000	128	60	59	1	15151.000000	15153.000000	0.338983	NaN	NaN	15152.000000	8388608
2021.12.02 22:09:00	15151.475410	128	61	60	1	15151.000000	15153.000000	0.286885	NaN	NaN	15151.475410	8388617
2021.12.02 22:10:00	15152.666667	128	60	59	1	15151.000000	15154.000000	0.531073	NaN	NaN	15152.666667	8388608
2021.12.02 22:11:00	15152.288136	128	59	59	1	15152.000000	15153.000000	0.208650	NaN	NaN	15152.288136	8388617
2021.12.02 22:12:00	15152.377049	128	61	60	1	15152.000000	15153.000000	0.238798	NaN	NaN	15152.377049	8388608
2021.12.02 22:13:00	15151.100000	128	60	60	1	15150.000000	15152.000000	0.261017	NaN	NaN	15151.100000	8388617
2021.12.02 22:14:00	15152.220339	128	59	59	1	15151.000000	15153.000000	0.554062	NaN	NaN	15152.220339	8388617
2021.12.02 22:15:00	15152.770492	128	61	60	1	15152.000000	15154.000000	0.313115	NaN	NaN	15152.770492	8388617
2021.12.02 22:16:00	15153.033333	128	60	59	1	15152.000000	15154.000000	0.134463	NaN	NaN	15153.033333	8388617
2021.12.02 22:17:00	15153.000000	128	60	60	1	15152.000000	15154.000000	0.033898	NaN	NaN	15153.000000	8388617
2021.12.02 22:18:00	15152.650000	128	60	60	1	15152.000000	15154.000000	0.333051	NaN	NaN	15152.650000	8388608
2021.12.02 22:19:00	15151.766667	128	60	60	1	15151.000000	15153.000000	0.249718	NaN	NaN	15151.766667	8388617
2021.12.02 22:20:00	15152.116667	128	60	60	1	15151.000000	15153.000000	0.172599	NaN	NaN	15152.116667	8388608
2021.12.02 22:21:00	15152.016667	128	60	60	1	15151.000000	15153.000000	0.321751	NaN	NaN	15152.016667	8388608
2021.12.02 22:22:00	15151.850000	128	60	60	1	15151.000000	15153.000000	0.299153	NaN	NaN	15151.850000	8388608
2021.12.02 22:23:00	15152.508475	128	59	59	1	15152.000000	15153.000000	0.254237	NaN	NaN	15152.508475	8388608
2021.12.02 22:24:00	15152.344262	128	61	60	1	15151.000000	15154.000000	0.896175	NaN	NaN	15152.344262	8388608
2021.12.02 22:25:00	15152.883333	128	60	59	1	15151.000000	15154.000000	0.613277	NaN	NaN	15152.883333	8388608
2021.12.02 22:26:00	15152.400000	128	60	59	1	15152.000000	15154.000000	0.447458	NaN	NaN	15152.400000	8388608
2021.12.02 22:27:00	15152.600000	128	60	60	1	15152.000000	15154.000000	0.277966	NaN	NaN	15152.600000	8388608
2021.12.02 22:28:00	15152.816667	128	60	60	1	15152.000000	15154.000000	0.253955	NaN	NaN	15152.816667	8388608
2021.12.02 22:29:00	15152.333333	128	60	60	1	15151.000000	15153.000000	0.293785	NaN	NaN	15152.333333	8388617
2021.12.02 22:30:00	15151.627119	128	59	60	1	15151.000000	15152.000000	0.237873	NaN	NaN	15151.627119	8388617
2021.12.02 22:31:00	15152.245902	128	61	60	1	15151.000000	15153.000000	0.321858	NaN	NaN	15152.245902	8388608
2021.12.02 22:32:00	15152.610169	128	59	59	1	15152.000000	15154.000000	0.483343	NaN	NaN	15152.610169	8388608
2021.12.02 22:33:00	15152.967213	128	61	61	1	15152.000000	15154.000000	0.632240	NaN	NaN	15152.967213	8388608
2021.12.02 22:34:00	15153.100000	128	60	60	1	15153.000000	15154.000000	0.091525	NaN	NaN	15153.100000	8388608
2021.12.02 22:35:00	15152.316667	128	60	60	1	15152.000000	15153.000000	0.220056	NaN	NaN	15152.316667	8388608
2021.12.02 22:36:00	15153.033333	128	60	60	1	15151.000000	15155.000000	1.049718	NaN	NaN	15153.033333	8388608
2021.12.02 22:37:00	15152.813559	128	59	59	1	15151.000000	15154.000000	1.016365	NaN	NaN	15152.813559	8388608
2021.12.02 22:38:00	15152.524590	128	61	60	1	15152.000000	15154.000000	0.320219	NaN	NaN	15152.524590	8388608
2021.12.02 22:39:00	15152.933333	128	60	60	1	15152.000000	15154.000000	0.470056	NaN	NaN	15152.933333	8388608
2021.12.02 22:40:00	15153.900000	128	60	59	1	15152.000000	15155.000000	0.430508	NaN	NaN	15153.900000	8388617
2021.12.02 22:41:00	15153.633333	128	60	60	1	15152.000000	15154.000000	0.371751	NaN	NaN	15153.633333	8388617
2021.12.02 22:42:00	15152.450000	128	60	60	1	15152.000000	15154.000000	0.285593	NaN	NaN	15152.450000	8388608
2021.12.02 22:43:00	15152.450000	128	60	60	1	15152.000000	15153.000000	0.251695	NaN	NaN	15152.450000	8388617
2021.12.02 22:44:00	15152.400000	128	60	60	1	15151.000000	15153.000000	0.413559	NaN	NaN	15152.400000	8388617
2021.12.02 22:45:00	15151.745763	128	59	60	1	15151.000000	15152.000000	0.192870	NaN	NaN	15151.745763	8388608
2021.12.02 22:46:00	15152.409836	128	61	61	1	15151.000000	15154.000000	1.145902	NaN	NaN	15152.409836	8388608
2021.12.02 22:47:00	15152.593220	128	59	59	1	15152.000000	15154.000000	0.279953	NaN	NaN	15152.593220	8388617
2021.12.02 22:48:00	15153.016393	128	61	60	1	15152.000000	15154.000000	0.483060	NaN	NaN	15153.016393	8388608
2021.12.02 22:49:00	15152.000000	128	60	60	1	15151.000000	15153.000000	0.508475	NaN	NaN	15152.000000	8388617
2021.12.02 22:50:00	15152.683333	128	60	60	1	15151.000000	15153.000000	0.287853	NaN	NaN	15152.683333	8388617
2021.12.02 22:51:00	15152.983333	128	60	60	1	15151.000000	15154.000000	0.694633	NaN	NaN	15152.983333	8388608
2021.12.02 22:52:00	15152.850000	128	60	60	1	15151.000000	15154.000000	0.604237	NaN	NaN	15152.850000	8388608
2021.12.02 22:53:00	15152.542373	128	59	59	1	15151.000000	15153.000000	0.286967	NaN	NaN	15152.542373	8388608
2021.12.02 22:54:00	15151.836066	128	61	61	1	15151.000000	15153.000000	0.306011	NaN	NaN	15151.836066	8388608
2021.12.02 22:55:00	15151.166667	128	60	59	1	15150.000000	15152.000000	0.209040	NaN	NaN	15151.166667	8388608
2021.12.02 22:56:00	15151.633333	128	60	59	1	15151.000000	15153.000000	0.371751	NaN	NaN	15151.633333	8388617
2021.12.02 22:57:00	15152.050000	128	60	60	1	15151.000000	15153.000000	0.319492	NaN	NaN	15152.050000	8388617
2021.12.02 22:58:00	15152.150000	128	60	60	1	15151.000000	15153.000000	0.197458	NaN	NaN	15152.150000	8388617
2021.12.02 22:59:00	15151.850000	128	60	60	1	15151.000000	15154.000000	1.112712	NaN	NaN	15151.850000	8388617
2021.12.02 23:00:00	15152.203390	128	59	60	1	15151.000000	15154.000000	1.026885	NaN	NaN	15152.203390	8388608
2021.12.02 23:01:00	15152.819672	128	61	61	1	15152.000000	15154.000000	0.350273	NaN	NaN	15152.819672	8388617
2021.12.02 23:02:00	15153.000000	128	59	59	1	15151.000000	15154.000000	0.793103	NaN	NaN	15153.000000	8388608
2021.12.02 23:03:00	15152.150000	128	60	60	1	15151.000000	15153.000000	0.366949	NaN	NaN	15152.150000	8388617
2021.12.02 23:04:00	15152.557377	128	61	61	1	15151.000000	15154.000000	0.450820	NaN	NaN	15152.557377	8388617
2021.12.02 23:05:00	15152.677966	128	59	59	1	15151.000000	15154.000000	0.773816	NaN	NaN	15152.677966	8388617
2021.12.02 23:06:00	15151.819672	128	61	60	1	15151.000000	15153.000000	0.316940	NaN	NaN	15151.819672	8388608
2021.12.02 23:07:00	15151.694915	128	59	60	1	15151.000000	15152.000000	0.215663	NaN	NaN	15151.694915	8388608
2021.12.02 23:08:00	15151.852459	128	61	61	1	15150.000000	15153.000000	0.361202	NaN	NaN	15151.852459	8388608
2021.12.02 23:09:00	15152.266667	128	60	60	1	15152.000000	15153.000000	0.198870	NaN	NaN	15152.266667	8388608
2021.12.02 23:10:00	15152.166667	128	60	60	1	15152.000000	15153.000000	0.141243	NaN	NaN	15152.166667	8388608
2021.12.02 23:11:00	15152.783333	128	60	59	1	15152.000000	15154.000000	0.342090	NaN	NaN	15152.783333	8388617
2021.12.02 23:12:00	15153.350000	128	60	60	1	15152.000000	15155.000000	0.977119	NaN	NaN	15153.350000	8388608
2021.12.02 23:13:00	15152.450000	128	60	60	1	15152.000000	15153.000000	0.251695	NaN	NaN	15152.450000	8388608
2021.12.02 23:14:00	15152.474576	128	59	59	1	15151.000000	15154.000000	0.977791	NaN	NaN	15152.474576	8388608
2021.12.02 23:15:00	15153.065574	128	61	61	1	15152.000000	15154.000000	0.462295	NaN	NaN	15153.065574	8388608
2021.12.02 23:16:00	15152.750000	128	60	60	1	15152.000000	15154.000000	0.258475	NaN	NaN	15152.750000	8388617
2021.12.02 23:17:00	15152.491525	128	59	60	1	15152.000000	15154.000000	0.288720	NaN	NaN	15152.491525	8388617
2021.12.02 23:18:00	15152.540984	128	61	61	1	15151.000000	15154.000000	0.552459	NaN	NaN	15152.540984	8388608
2021.12.02 23:19:00	15152.666667	128	60	60	1	15152.000000	15154.000000	0.632768	NaN	NaN	15152.666667	8388608
2021.12.02 23:20:00	15152.610169	128	59	58	1	15152.000000	15154.000000	0.379895	NaN	NaN	15152.610169	8388617
2021.12.02 23:21:00	15152.606557	128	61	61	1	15152.000000	15154.000000	0.309290	NaN	NaN	15152.606557	8388608
2021.12.02 23:22:00	15153.305085	128	59	59	1	15152.000000	15154.000000	0.250146	NaN	NaN	15153.305085	8388617
2021.12.02 23:23:00	15152.688525	128	61	61	1	15152.000000	15154.000000	0.451366	NaN	NaN	15152.688525	8388608
2021.12.02 23:24:00	15153.116667	128	60	60	1	15152.000000	15154.000000	0.443785	NaN	NaN	15153.116667	8388617
2021.12.02 23:25:00	15153.033333	128	60	60	1	15152.000000	15154.000000	0.202260	NaN	NaN	15153.033333	8388608
2021.12.02 23:26:00	15153.466667	128	60	60	1	15153.000000	15154.000000	0.253107	NaN	NaN	15153.466667	8388608
2021.12.02 23:27:00	15153.183333	128	60	60	1	15152.000000	15154.000000	0.186158	NaN	NaN	15153.183333	8388608
2021.12.02 23:28:00	15153.666667	128	60	59	1	15153.000000	15155.000000	0.361582	NaN	NaN	15153.666667	8388608
2021.12.02 23:29:00	15153.466667	128	60	60	1	15153.000000	15155.000000	0.287006	NaN	NaN	15153.466667	8388608
2021.12.02 23:30:00	15153.733333	128	60	60	1	15153.000000	15155.000000	0.232768	NaN	NaN	15153.733333	8388617
2021.12.02 23:31:00	15153.783333	128	60	60	1	15153.000000	15155.000000	0.375989	NaN	NaN	15153.783333	8388608
2021.12.02 23:32:00	15153.250000	128	60	60	1	15152.000000	15154.000000	0.326271	NaN	NaN	15153.250000	8388608
2021.12.02 23:33:00	15153.474576	128	59	60	1	15152.000000	15155.000000	0.495032	NaN	NaN	15153.474576	8388608
2021.12.02 23:34:00	15153.850000	128	60	60	1	15153.000000	15155.000000	0.333051	NaN	NaN	15153.850000	8388608
2021.12.02 23:35:00	15154.049180	128	61	60	1	15153.000000	15155.000000	0.114208	NaN	NaN	15154.049180	8388617
2021.12.02 23:36:00	15154.166667	128	60	59	1	15153.000000	15155.000000	0.446328	NaN	NaN	15154.166667	8388608
2021.12.02 23:37:00	15153.566667	128	60	60	1	15153.000000	15155.000000	0.385311	NaN	NaN	15153.566667	8388608
2021.12.02 23:38:00	15152.816667	128	60	60	1	15152.000000	15154.000000	0.321751	NaN	NaN	15152.816667	8388608
2021.12.02 23:39:00	15152.933333	128	60	60	1	15152.000000	15154.000000	0.164972	NaN	NaN	15152.933333	8388608
2021.12.02 23:40:00	15153.135593	128	59	60	1	15152.000000	15154.000000	0.153711	NaN	NaN	15153.135593	8388608
2021.12.02 23:41:00	15152.967213	128	61	61	1	15152.000000	15155.000000	0.432240	NaN	NaN	15152.967213	8388608
2021.12.02 23:42:00	15153.627119	128	59	59	1	15153.000000	15154.000000	0.237873	NaN	NaN	15153.627119	8388608
2021.12.02 23:43:00	15153.163934	128	61	60	1	15152.000000	15154.000000	0.706011	NaN	NaN	15153.163934	8388608
2021.12.02 23:44:00	15153.694915	128	59	59	1	15152.000000	15155.000000	0.422560	NaN	NaN	15153.694915	8388617
2021.12.02 23:45:00	15153.508197	128	61	61	1	15153.000000	15155.000000	0.354098	NaN	NaN	15153.508197	8388608
2021.12.02 23:46:00	15153.816667	128	60	60	1	15153.000000	15155.000000	0.389548	NaN	NaN	15153.816667	8388608
2021.12.02 23:47:00	15153.900000	128	60	60	1	15152.000000	15155.000000	0.396610	NaN	NaN	15153.900000	8388617
2021.12.02 23:48:00	15153.283333	128	60	60	1	15152.000000	15155.000000	0.579379	NaN	NaN	15153.283333	8388617
2021.12.02 23:49:00	15153.033333	128	60	59	1	15152.000000	15154.000000	0.507345	NaN	NaN	15153.033333	8388608
2021.12.02 23:50:00	15153.133333	128	60	60	1	15152.000000	15154.000000	0.287006	NaN	NaN	15153.133333	8388617
2021.12.02 23:51:00	15153.116667	128	60	60	1	15152.000000	15154.000000	0.138701	NaN	NaN	15153.116667	8388608
2021.12.02 23:52:00	15153.150000	128	60	60	1	15153.000000	15154.000000	0.129661	NaN	NaN	15153.150000	8388608
2021.12.02 23:53:00	15153.166667	128	60	60	1	15152.000000	15154.000000	0.175141	NaN	NaN	15153.166667	8388608
2021.12.02 23:54:00	15152.779661	128	59	59	1	15152.000000	15154.000000	0.278200	NaN	NaN	15152.779661	8388608
2021.12.02 23:55:00	15153.426230	128	61	60	1	15152.000000	15154.000000	0.448634	NaN	NaN	15153.426230	8388608
2021.12.02 23:56:00	15153.466667	128	60	60	1	15153.000000	15155.000000	0.287006	NaN	NaN	15153.466667	8388608
2021.12.02 23:57:00	15153.847458	128	59	60	1	15152.000000	15155.000000	0.510812	NaN	NaN	15153.847458	8388617
2021.12.02 23:58:00	15153.491803	128	61	61	1	15153.000000	15154.000000	0.254098	NaN	NaN	15153.491803	8388617
2021.12.02 23:59:00	15153.966667	128	60	59	1	15153.000000	15155.000000	0.405650	NaN	NaN	15153.966667	8388617
