$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 18:37:00	450.177458	0	59	59	1	449.770000	450.650000	0.046881	NaN	NaN	45017.745763	0
2021.12.10 18:38:00	450.125246	0	61	61	1	449.500000	450.500000	0.086532	NaN	NaN	45012.524590	0
2021.12.10 18:39:00	449.694500	0	60	60	1	449.190000	450.440000	0.089198	NaN	NaN	44969.450000	9
2021.12.10 18:40:00	449.293898	0	59	59	1	448.440000	450.050000	0.089176	NaN	NaN	44929.389831	0
2021.12.10 18:41:00	449.112833	0	60	60	1	448.510000	449.510000	0.071983	NaN	NaN	44911.283333	0
2021.12.10 18:42:00	448.812787	0	61	61	1	448.190000	449.270000	0.086530	NaN	NaN	44881.278689	0
2021.12.10 18:43:00	448.521864	0	59	59	1	447.920000	449.170000	0.068612	NaN	NaN	44852.186441	9
2021.12.10 18:44:00	448.149500	0	60	60	1	447.500000	448.810000	0.131479	NaN	NaN	44814.950000	9
2021.12.10 18:45:00	447.860492	0	61	61	1	447.200000	448.520000	0.094628	NaN	NaN	44786.049180	0
2021.12.10 18:46:00	447.148814	0	59	59	1	446.670000	448.030000	0.129886	NaN	NaN	44714.881356	0
2021.12.10 18:47:00	447.374262	0	61	61	1	446.710000	448.080000	0.105042	NaN	NaN	44737.426230	9
2021.12.10 18:48:00	447.097966	0	59	59	1	446.460000	447.840000	0.091365	NaN	NaN	44709.796610	0
2021.12.10 18:49:00	446.565500	0	60	60	1	446.090000	447.090000	0.124032	NaN	NaN	44656.550000	0
2021.12.10 18:50:00	446.663000	0	60	60	1	446.110000	447.030000	0.062377	NaN	NaN	44666.300000	0
2021.12.10 18:51:00	447.003443	0	61	61	1	446.250000	447.960000	0.128300	NaN	NaN	44700.344262	9
2021.12.10 18:52:00	447.630508	0	59	59	1	447.000000	448.440000	0.075739	NaN	NaN	44763.050847	9
2021.12.10 18:53:00	447.948197	0	61	61	1	447.460000	448.620000	0.060858	NaN	NaN	44794.819672	9
2021.12.10 18:54:00	448.126949	0	59	59	1	447.660000	448.690000	0.062915	NaN	NaN	44812.694915	9
2021.12.10 18:55:00	447.890000	0	60	60	1	446.990000	448.670000	0.128369	NaN	NaN	44789.000000	0
2021.12.10 18:56:00	447.548333	0	60	60	1	446.970000	448.390000	0.126360	NaN	NaN	44754.833333	9
2021.12.10 18:57:00	447.545000	0	60	60	1	447.080000	447.820000	0.047510	NaN	NaN	44754.500000	0
2021.12.10 18:58:00	446.428361	0	61	61	1	446.020000	447.290000	0.083631	NaN	NaN	44642.836066	0
2021.12.10 18:59:00	446.145763	0	59	59	1	445.420000	446.670000	0.100642	NaN	NaN	44614.576271	0
2021.12.10 19:00:00	445.786667	0	60	60	1	445.010000	446.450000	0.146812	NaN	NaN	44578.666667	0
2021.12.10 19:01:00	445.261500	0	60	60	1	444.780000	445.940000	0.055674	NaN	NaN	44526.150000	9
2021.12.10 19:02:00	445.302000	0	60	60	1	444.630000	446.100000	0.144884	NaN	NaN	44530.200000	0
2021.12.10 19:03:00	444.990000	0	61	61	1	444.330000	445.640000	0.150173	NaN	NaN	44499.000000	9
2021.12.10 19:04:00	444.573833	0	60	60	1	444.010000	445.120000	0.096705	NaN	NaN	44457.383333	0
2021.12.10 19:05:00	443.819153	0	59	59	1	443.130000	444.340000	0.085291	NaN	NaN	44381.915254	9
2021.12.10 19:06:00	443.484333	0	60	60	1	443.000000	443.910000	0.070730	NaN	NaN	44348.433333	9
2021.12.10 19:07:00	443.249672	0	61	61	1	442.680000	443.850000	0.045117	NaN	NaN	44324.967213	0
2021.12.10 19:08:00	442.818136	0	59	59	1	442.040000	443.320000	0.116250	NaN	NaN	44281.813559	9
2021.12.10 19:09:00	442.313333	0	60	60	1	441.770000	442.830000	0.069951	NaN	NaN	44231.333333	9
2021.12.10 19:10:00	442.238167	0	60	60	1	441.680000	442.930000	0.090249	NaN	NaN	44223.816667	9
2021.12.10 19:11:00	442.005667	0	60	60	1	441.420000	442.720000	0.078069	NaN	NaN	44200.566667	0
2021.12.10 19:12:00	441.967167	0	60	60	1	441.190000	442.370000	0.109936	NaN	NaN	44196.716667	9
2021.12.10 19:13:00	441.400167	0	60	60	1	441.080000	442.080000	0.055402	NaN	NaN	44140.016667	0
2021.12.10 19:14:00	441.168000	0	60	60	1	440.440000	442.140000	0.158487	NaN	NaN	44116.800000	9
2021.12.10 19:15:00	440.900333	0	60	59	1	440.470000	441.460000	0.063925	NaN	NaN	44090.033333	0
2021.12.10 19:16:00	440.604590	0	61	61	1	440.070000	441.070000	0.068039	NaN	NaN	44060.459016	9
2021.12.10 19:17:00	440.604576	0	59	59	1	440.020000	441.280000	0.099763	NaN	NaN	44060.457627	0
2021.12.10 19:18:00	440.448000	0	60	60	1	439.800000	441.110000	0.095999	NaN	NaN	44044.800000	9
2021.12.10 19:19:00	439.925574	0	61	61	1	439.490000	440.420000	0.055818	NaN	NaN	43992.557377	0
2021.12.10 19:20:00	439.603051	0	59	59	1	439.030000	440.180000	0.097084	NaN	NaN	43960.305085	0
2021.12.10 19:21:00	439.632833	0	60	60	1	439.030000	440.310000	0.102580	NaN	NaN	43963.283333	0
2021.12.10 19:22:00	439.502333	0	60	60	1	438.740000	440.280000	0.138632	NaN	NaN	43950.233333	0
2021.12.10 19:23:00	439.363934	0	61	61	1	438.840000	440.040000	0.104174	NaN	NaN	43936.393443	0
2021.12.10 19:24:00	438.839831	0	59	59	1	437.960000	439.780000	0.285347	NaN	NaN	43883.983051	0
2021.12.10 19:25:00	438.528000	0	60	60	1	437.430000	439.060000	0.181637	NaN	NaN	43852.800000	9
2021.12.10 19:26:00	438.159333	0	60	59	1	437.720000	438.700000	0.044816	NaN	NaN	43815.933333	9
2021.12.10 19:27:00	438.188667	0	60	60	1	437.730000	438.790000	0.084578	NaN	NaN	43818.866667	9
2021.12.10 19:28:00	437.734000	0	60	60	1	437.210000	438.410000	0.099285	NaN	NaN	43773.400000	0
2021.12.10 19:29:00	437.237167	0	60	60	1	436.490000	437.830000	0.123156	NaN	NaN	43723.716667	0
2021.12.10 19:30:00	436.949333	0	60	60	1	436.460000	437.630000	0.042986	NaN	NaN	43694.933333	0
2021.12.10 19:31:00	436.262500	0	60	60	1	435.680000	436.660000	0.098599	NaN	NaN	43626.250000	9
2021.12.10 19:32:00	435.594667	0	60	60	1	434.900000	436.240000	0.174435	NaN	NaN	43559.466667	0
2021.12.10 19:33:00	434.829500	0	60	60	1	434.150000	435.660000	0.078890	NaN	NaN	43482.950000	0
2021.12.10 19:34:00	434.145333	0	60	60	1	433.810000	434.760000	0.055930	NaN	NaN	43414.533333	0
2021.12.10 19:35:00	433.876333	0	60	60	1	433.320000	434.460000	0.078254	NaN	NaN	43387.633333	0
2021.12.10 19:36:00	433.636500	0	60	59	1	433.030000	434.290000	0.086504	NaN	NaN	43363.650000	0
2021.12.10 19:37:00	433.347833	0	60	60	1	432.540000	433.840000	0.100180	NaN	NaN	43334.783333	0
2021.12.10 19:38:00	432.901833	0	60	60	1	432.420000	433.520000	0.076544	NaN	NaN	43290.183333	0
2021.12.10 19:39:00	432.952500	0	60	60	1	432.530000	433.580000	0.057551	NaN	NaN	43295.250000	0
2021.12.10 19:40:00	432.915000	0	60	60	1	432.320000	433.580000	0.095117	NaN	NaN	43291.500000	0
2021.12.10 19:41:00	433.245902	0	61	60	1	432.670000	433.950000	0.086295	NaN	NaN	43324.590164	0
2021.12.10 19:42:00	433.464915	0	59	59	1	433.010000	433.980000	0.069263	NaN	NaN	43346.491525	0
2021.12.10 19:43:00	433.496000	0	60	60	1	432.880000	434.470000	0.111641	NaN	NaN	43349.600000	9
2021.12.10 19:44:00	433.516167	0	60	60	1	432.840000	434.070000	0.066268	NaN	NaN	43351.616667	9
2021.12.10 19:45:00	433.306167	0	60	60	1	432.520000	434.170000	0.132139	NaN	NaN	43330.616667	0
2021.12.10 19:46:00	433.134167	0	60	60	1	432.700000	433.590000	0.051367	NaN	NaN	43313.416667	0
2021.12.10 19:47:00	433.144333	0	60	60	1	432.630000	433.650000	0.122235	NaN	NaN	43314.433333	9
2021.12.10 19:48:00	432.569167	0	60	60	1	432.100000	433.090000	0.045808	NaN	NaN	43256.916667	9
2021.12.10 19:49:00	432.167333	0	60	60	1	431.620000	432.650000	0.083566	NaN	NaN	43216.733333	9
2021.12.10 19:50:00	431.963167	0	60	60	1	431.740000	432.330000	0.018527	NaN	NaN	43196.316667	0
2021.12.10 19:51:00	431.614167	0	60	60	1	431.080000	432.010000	0.046821	NaN	NaN	43161.416667	0
2021.12.10 19:52:00	431.797167	0	60	60	1	431.220000	432.410000	0.066024	NaN	NaN	43179.716667	9
2021.12.10 19:53:00	431.845500	0	60	60	1	431.330000	432.260000	0.053564	NaN	NaN	43184.550000	9
2021.12.10 19:54:00	431.624833	0	60	60	1	430.890000	432.240000	0.113263	NaN	NaN	43162.483333	0
2021.12.10 19:55:00	430.960500	0	60	60	1	430.190000	431.810000	0.189879	NaN	NaN	43096.050000	9
2021.12.10 19:56:00	431.049333	0	60	60	1	430.620000	431.500000	0.074732	NaN	NaN	43104.933333	0
2021.12.10 19:57:00	431.061833	0	60	60	1	430.220000	431.490000	0.089103	NaN	NaN	43106.183333	9
2021.12.10 19:58:00	430.793833	0	60	60	1	430.210000	431.490000	0.063383	NaN	NaN	43079.383333	9
2021.12.10 19:59:00	430.710833	0	60	60	1	430.210000	431.130000	0.028994	NaN	NaN	43071.083333	0
2021.12.10 20:00:00	430.226667	0	60	60	1	429.840000	430.760000	0.074019	NaN	NaN	43022.666667	9
2021.12.10 20:01:00	144.433684	0	38	59	1	27.650000	431.230000	34328.170959	NaN	NaN	14443.368421	9
2021.12.10 20:02:00	27.784000	0	60	60	1	27.540000	28.110000	0.013377	NaN	NaN	2778.400000	9
2021.12.10 20:03:00	179.094231	16384	52	60	1	27.500000	248.880000	6976.540758	NaN	NaN	17909.423077	9
2021.12.10 20:04:00	266.500333	16384	60	60	1	250.250000	282.070000	89.531512	NaN	NaN	26650.033333	9
2021.12.10 20:05:00	295.745833	16384	60	60	1	282.950000	307.580000	55.338215	NaN	NaN	29574.583333	9
2021.12.10 20:06:00	319.589167	16384	60	60	1	308.410000	329.790000	42.381425	NaN	NaN	31958.916667	1
2021.12.10 20:07:00	338.814746	16384	59	59	1	330.470000	347.140000	24.242715	NaN	NaN	33881.474576	9
2021.12.10 20:08:00	354.541000	16384	60	60	1	347.360000	361.550000	16.814199	NaN	NaN	35454.100000	1
2021.12.10 20:09:00	367.684333	16384	60	60	1	361.770000	373.380000	11.734039	NaN	NaN	36768.433333	1
2021.12.10 20:10:00	378.211833	16384	60	60	1	373.330000	383.120000	7.908802	NaN	NaN	37821.183333	1
2021.12.10 20:11:00	386.744500	16384	60	60	1	382.950000	390.370000	5.258612	NaN	NaN	38674.450000	9
2021.12.10 20:12:00	394.298667	16384	60	60	1	390.600000	398.140000	4.854761	NaN	NaN	39429.866667	1
2021.12.10 20:13:00	400.985902	16384	61	60	1	397.730000	404.090000	3.811805	NaN	NaN	40098.590164	9
2021.12.10 20:14:00	406.650169	16384	59	59	1	403.890000	409.220000	2.755060	NaN	NaN	40665.016949	1
2021.12.10 20:15:00	411.305333	16384	60	60	1	409.060000	413.780000	1.948625	NaN	NaN	41130.533333	1
2021.12.10 20:16:00	415.227333	16384	60	60	1	413.640000	417.160000	1.213715	NaN	NaN	41522.733333	1
2021.12.10 20:17:00	418.791333	16384	60	60	1	417.070000	420.620000	0.761188	NaN	NaN	41879.133333	1
2021.12.10 20:18:00	421.572667	16384	60	60	1	420.270000	422.990000	0.437827	NaN	NaN	42157.266667	1
2021.12.10 20:19:00	424.193443	0	61	61	1	422.930000	425.020000	0.342233	NaN	NaN	42419.344262	0
2021.12.10 20:20:00	425.763559	0	59	59	1	424.650000	426.850000	0.494654	NaN	NaN	42576.355932	0
2021.12.10 20:21:00	427.621000	0	60	60	1	426.380000	428.570000	0.324918	NaN	NaN	42762.100000	9
2021.12.10 20:22:00	429.455410	0	61	61	1	427.910000	430.520000	0.620572	NaN	NaN	42945.540984	0
2021.12.10 20:23:00	430.614333	0	60	60	1	429.860000	431.450000	0.198140	NaN	NaN	43061.433333	0
2021.12.10 20:24:00	431.741186	0	59	59	1	430.850000	432.460000	0.150173	NaN	NaN	43174.118644	0
2021.12.10 20:25:00	432.524000	0	60	59	1	431.990000	432.980000	0.081302	NaN	NaN	43252.400000	0
2021.12.10 20:26:00	433.556721	0	61	61	1	432.540000	434.160000	0.109579	NaN	NaN	43355.672131	9
2021.12.10 20:27:00	434.521525	0	59	59	1	433.870000	435.580000	0.168599	NaN	NaN	43452.152542	0
2021.12.10 20:28:00	434.705500	0	60	60	1	434.180000	435.140000	0.051595	NaN	NaN	43470.550000	0
2021.12.10 20:29:00	435.300492	0	61	61	1	434.600000	435.830000	0.092668	NaN	NaN	43530.049180	0
2021.12.10 20:30:00	435.449322	0	59	59	1	434.770000	436.120000	0.076200	NaN	NaN	43544.932203	0
2021.12.10 20:31:00	436.039000	0	60	60	1	435.400000	436.810000	0.103413	NaN	NaN	43603.900000	0
2021.12.10 20:32:00	436.142000	0	60	60	1	435.810000	436.840000	0.075630	NaN	NaN	43614.200000	0
2021.12.10 20:33:00	436.805738	0	61	61	1	436.170000	437.250000	0.057628	NaN	NaN	43680.573770	0
2021.12.10 20:34:00	436.193051	0	59	59	1	435.480000	436.840000	0.109811	NaN	NaN	43619.305085	0
2021.12.10 20:35:00	436.218197	0	61	61	1	435.570000	436.850000	0.089988	NaN	NaN	43621.819672	0
2021.12.10 20:36:00	436.169661	0	59	59	1	435.800000	436.570000	0.042862	NaN	NaN	43616.966102	0
2021.12.10 20:37:00	436.101803	0	61	61	1	435.270000	436.780000	0.129282	NaN	NaN	43610.180328	0
2021.12.10 20:38:00	436.058136	0	59	59	1	435.530000	436.510000	0.049119	NaN	NaN	43605.813559	9
2021.12.10 20:39:00	436.163115	0	61	61	1	435.550000	436.710000	0.067298	NaN	NaN	43616.311475	0
2021.12.10 20:40:00	436.170847	0	59	59	1	435.420000	436.770000	0.086277	NaN	NaN	43617.084746	9
2021.12.10 20:41:00	436.540000	0	61	61	1	435.390000	437.240000	0.155817	NaN	NaN	43654.000000	0
2021.12.10 20:42:00	437.095932	0	59	59	1	436.330000	437.560000	0.110842	NaN	NaN	43709.593220	0
2021.12.10 20:43:00	438.142000	0	60	60	1	437.350000	438.910000	0.158759	NaN	NaN	43814.200000	0
2021.12.10 20:44:00	439.066167	0	60	60	1	438.080000	440.030000	0.191292	NaN	NaN	43906.616667	9
2021.12.10 20:45:00	439.881639	0	61	61	1	439.090000	440.640000	0.118224	NaN	NaN	43988.163934	0
2021.12.10 20:46:00	440.940169	0	59	59	1	440.150000	441.460000	0.107909	NaN	NaN	44094.016949	9
2021.12.10 20:47:00	441.312667	0	60	60	1	440.840000	442.240000	0.123027	NaN	NaN	44131.266667	9
2021.12.10 20:48:00	442.011500	0	60	60	1	441.520000	442.560000	0.066081	NaN	NaN	44201.150000	0
2021.12.10 20:49:00	441.895667	0	60	59	1	441.200000	442.420000	0.087510	NaN	NaN	44189.566667	0
2021.12.10 20:50:00	442.298667	0	60	60	1	441.870000	443.260000	0.109964	NaN	NaN	44229.866667	9
2021.12.10 20:51:00	442.773333	0	60	59	1	441.980000	443.600000	0.119867	NaN	NaN	44277.333333	0
2021.12.10 20:52:00	443.134098	0	61	61	1	442.410000	443.850000	0.108055	NaN	NaN	44313.409836	9
2021.12.10 20:53:00	443.360833	0	60	60	1	442.610000	444.190000	0.138757	NaN	NaN	44336.083333	0
2021.12.10 20:54:00	443.567966	0	59	59	1	442.920000	444.330000	0.079403	NaN	NaN	44356.796610	0
2021.12.10 20:55:00	443.032500	0	60	60	1	442.580000	443.610000	0.063277	NaN	NaN	44303.250000	9
2021.12.10 20:56:00	443.218833	0	60	60	1	442.620000	443.890000	0.086221	NaN	NaN	44321.883333	9
2021.12.10 20:57:00	443.191500	0	60	60	1	442.390000	444.080000	0.167932	NaN	NaN	44319.150000	0
2021.12.10 20:58:00	443.185667	0	60	60	1	442.620000	443.760000	0.070066	NaN	NaN	44318.566667	9
2021.12.10 20:59:00	442.495738	0	61	61	1	441.630000	442.980000	0.120028	NaN	NaN	44249.573770	0
2021.12.10 21:00:00	442.575763	0	59	59	1	442.040000	443.140000	0.083611	NaN	NaN	44257.576271	0
2021.12.10 21:01:00	442.582000	0	60	60	1	442.090000	443.000000	0.035755	NaN	NaN	44258.200000	9
2021.12.10 21:02:00	442.325333	0	60	59	1	441.750000	442.810000	0.041120	NaN	NaN	44232.533333	0
2021.12.10 21:03:00	442.121639	0	61	61	1	441.490000	442.830000	0.080611	NaN	NaN	44212.163934	9
2021.12.10 21:04:00	442.387797	0	59	59	1	441.850000	443.050000	0.070580	NaN	NaN	44238.779661	9
2021.12.10 21:05:00	442.564667	0	60	60	1	441.880000	443.430000	0.110412	NaN	NaN	44256.466667	0
2021.12.10 21:06:00	442.225667	0	60	60	1	441.690000	442.950000	0.048211	NaN	NaN	44222.566667	0
2021.12.10 21:07:00	442.543333	0	60	60	1	441.800000	443.020000	0.058043	NaN	NaN	44254.333333	0
2021.12.10 21:08:00	442.428333	0	60	60	1	441.680000	443.010000	0.087780	NaN	NaN	44242.833333	9
2021.12.10 21:09:00	442.629016	0	61	61	1	441.850000	443.400000	0.098112	NaN	NaN	44262.901639	0
2021.12.10 21:10:00	442.395593	0	59	59	1	442.010000	443.060000	0.099222	NaN	NaN	44239.559322	0
2021.12.10 21:11:00	442.284333	0	60	60	1	441.670000	442.910000	0.073916	NaN	NaN	44228.433333	9
2021.12.10 21:12:00	442.397500	0	60	60	1	441.870000	442.890000	0.077256	NaN	NaN	44239.750000	0
2021.12.10 21:13:00	442.392000	0	60	59	1	441.710000	442.960000	0.089396	NaN	NaN	44239.200000	9
2021.12.10 21:14:00	442.643333	0	60	60	1	442.140000	443.110000	0.059646	NaN	NaN	44264.333333	0
2021.12.10 21:15:00	442.279000	0	60	60	1	441.690000	443.110000	0.127802	NaN	NaN	44227.900000	0
2021.12.10 21:16:00	442.412667	0	60	60	1	441.770000	443.110000	0.096369	NaN	NaN	44241.266667	9
2021.12.10 21:17:00	442.477500	0	60	59	1	441.850000	443.040000	0.055582	NaN	NaN	44247.750000	0
2021.12.10 21:18:00	442.557833	0	60	60	1	442.160000	442.940000	0.026282	NaN	NaN	44255.783333	9
2021.12.10 21:19:00	442.596667	0	60	59	1	442.090000	443.000000	0.058684	NaN	NaN	44259.666667	9
2021.12.10 21:20:00	442.538333	0	60	60	1	441.640000	443.370000	0.192197	NaN	NaN	44253.833333	0
2021.12.10 21:21:00	442.681667	0	60	60	1	442.160000	443.080000	0.047492	NaN	NaN	44268.166667	0
2021.12.10 21:22:00	442.701667	0	60	60	1	442.340000	443.320000	0.051733	NaN	NaN	44270.166667	0
2021.12.10 21:23:00	442.917833	0	60	60	1	442.330000	443.800000	0.150078	NaN	NaN	44291.783333	9
2021.12.10 21:24:00	442.642333	0	60	60	1	442.360000	443.210000	0.057778	NaN	NaN	44264.233333	0
2021.12.10 21:25:00	442.637667	0	60	60	1	442.180000	443.220000	0.063761	NaN	NaN	44263.766667	0
2021.12.10 21:26:00	442.674333	0	60	60	1	442.150000	443.460000	0.095991	NaN	NaN	44267.433333	9
2021.12.10 21:27:00	442.623833	0	60	60	1	442.150000	443.160000	0.087831	NaN	NaN	44262.383333	0
2021.12.10 21:28:00	442.294000	0	60	60	1	441.980000	443.020000	0.056692	NaN	NaN	44229.400000	0
2021.12.10 21:29:00	442.531667	0	60	60	1	442.080000	443.030000	0.045001	NaN	NaN	44253.166667	9
2021.12.10 21:30:00	442.678000	0	60	60	1	442.090000	443.050000	0.060823	NaN	NaN	44267.800000	9
2021.12.10 21:31:00	442.547000	0	60	60	1	442.060000	442.940000	0.072642	NaN	NaN	44254.700000	9
2021.12.10 21:32:00	442.648333	0	60	60	1	442.090000	443.050000	0.044611	NaN	NaN	44264.833333	0
2021.12.10 21:33:00	442.540333	0	60	60	1	442.070000	443.510000	0.111180	NaN	NaN	44254.033333	0
2021.12.10 21:34:00	442.583167	0	60	60	1	442.180000	443.030000	0.067941	NaN	NaN	44258.316667	0
2021.12.10 21:35:00	442.430167	0	60	60	1	442.150000	443.010000	0.049144	NaN	NaN	44243.016667	0
2021.12.10 21:36:00	442.377500	0	60	60	1	441.750000	443.420000	0.153287	NaN	NaN	44237.750000	0
2021.12.10 21:37:00	442.676333	0	60	60	1	442.220000	443.090000	0.056420	NaN	NaN	44267.633333	0
2021.12.10 21:38:00	442.487167	0	60	60	1	441.790000	443.050000	0.075394	NaN	NaN	44248.716667	9
2021.12.10 21:39:00	442.552167	0	60	60	1	442.200000	443.080000	0.051533	NaN	NaN	44255.216667	0
2021.12.10 21:40:00	442.593333	0	60	59	1	442.090000	443.340000	0.074863	NaN	NaN	44259.333333	0
2021.12.10 21:41:00	442.360000	0	60	60	1	441.780000	443.070000	0.089895	NaN	NaN	44236.000000	0
2021.12.10 21:42:00	442.506500	0	60	60	1	441.780000	443.070000	0.117959	NaN	NaN	44250.650000	0
2021.12.10 21:43:00	442.658833	0	60	60	1	441.820000	443.090000	0.079265	NaN	NaN	44265.883333	0
2021.12.10 21:44:00	442.674833	0	60	60	1	441.770000	443.450000	0.144083	NaN	NaN	44267.483333	0
2021.12.10 21:45:00	442.392500	0	60	60	1	441.800000	443.070000	0.138406	NaN	NaN	44239.250000	0
2021.12.10 21:46:00	442.378667	0	60	60	1	441.830000	443.130000	0.088456	NaN	NaN	44237.866667	9
2021.12.10 21:47:00	442.434000	0	60	61	1	441.800000	443.070000	0.091218	NaN	NaN	44243.400000	9
2021.12.10 21:48:00	442.399000	0	60	59	1	441.880000	442.800000	0.059202	NaN	NaN	44239.900000	9
2021.12.10 21:49:00	442.395167	0	60	60	1	441.810000	443.090000	0.093697	NaN	NaN	44239.516667	9
2021.12.10 21:50:00	442.294833	0	60	60	1	441.770000	443.070000	0.087185	NaN	NaN	44229.483333	0
2021.12.10 21:51:00	442.331500	0	60	60	1	441.800000	442.870000	0.071721	NaN	NaN	44233.150000	0
2021.12.10 21:52:00	442.373333	0	60	60	1	441.820000	442.870000	0.055945	NaN	NaN	44237.333333	9
2021.12.10 21:53:00	442.491167	0	60	60	1	442.230000	443.110000	0.050122	NaN	NaN	44249.116667	9
2021.12.10 21:54:00	442.639167	0	60	60	1	441.960000	443.240000	0.090357	NaN	NaN	44263.916667	0
2021.12.10 21:55:00	442.602667	0	60	60	1	441.880000	443.280000	0.177135	NaN	NaN	44260.266667	9
2021.12.10 21:56:00	442.812500	0	60	60	1	442.220000	443.440000	0.087606	NaN	NaN	44281.250000	0
2021.12.10 21:57:00	442.654333	0	60	60	1	441.940000	443.250000	0.094279	NaN	NaN	44265.433333	0
2021.12.10 21:58:00	442.853667	0	60	60	1	442.300000	443.320000	0.076085	NaN	NaN	44285.366667	9
2021.12.10 21:59:00	443.217333	0	60	60	1	442.410000	444.010000	0.125864	NaN	NaN	44321.733333	9
2021.12.10 22:00:00	443.356667	0	60	60	1	442.810000	443.700000	0.059697	NaN	NaN	44335.666667	9
2021.12.10 22:01:00	443.649000	0	60	60	1	442.700000	444.700000	0.159880	NaN	NaN	44364.900000	0
2021.12.10 22:02:00	444.057500	0	60	60	1	443.060000	444.660000	0.135972	NaN	NaN	44405.750000	0
2021.12.10 22:03:00	444.684833	0	60	60	1	444.220000	445.400000	0.079690	NaN	NaN	44468.483333	9
2021.12.10 22:04:00	445.327000	0	60	60	1	444.510000	446.140000	0.127486	NaN	NaN	44532.700000	0
2021.12.10 22:05:00	445.500167	0	60	60	1	444.730000	446.020000	0.119466	NaN	NaN	44550.016667	0
2021.12.10 22:06:00	445.372833	0	60	60	1	444.670000	445.990000	0.113648	NaN	NaN	44537.283333	0
2021.12.10 22:07:00	445.543167	0	60	60	1	444.930000	446.150000	0.089022	NaN	NaN	44554.316667	0
2021.12.10 22:08:00	445.517500	0	60	60	1	444.920000	446.240000	0.114151	NaN	NaN	44551.750000	0
2021.12.10 22:09:00	445.539000	0	60	61	1	444.960000	446.210000	0.075792	NaN	NaN	44553.900000	9
2021.12.10 22:10:00	445.043167	0	60	59	1	444.590000	445.900000	0.111585	NaN	NaN	44504.316667	9
2021.12.10 22:11:00	444.545789	0	57	60	1	443.990000	444.940000	0.058875	NaN	NaN	44454.578947	1
2021.12.10 22:12:00	443.791333	0	60	60	1	443.350000	444.310000	0.084069	NaN	NaN	44379.133333	0
2021.12.10 22:13:00	443.237000	0	60	60	1	442.640000	443.550000	0.057235	NaN	NaN	44323.700000	0
2021.12.10 22:14:00	442.899333	0	60	60	1	442.190000	443.540000	0.076850	NaN	NaN	44289.933333	0
2021.12.10 22:15:00	442.342833	0	60	60	1	441.720000	442.950000	0.056719	NaN	NaN	44234.283333	9
2021.12.10 22:16:00	442.303167	0	60	60	1	441.780000	442.870000	0.058890	NaN	NaN	44230.316667	0
2021.12.10 22:17:00	442.306667	0	60	60	1	441.700000	442.970000	0.081948	NaN	NaN	44230.666667	0
2021.12.10 22:18:00	442.284500	0	60	60	1	441.830000	443.050000	0.064601	NaN	NaN	44228.450000	0
2021.12.10 22:19:00	442.297833	0	60	59	1	441.830000	442.710000	0.055702	NaN	NaN	44229.783333	0
2021.12.10 22:20:00	441.952500	0	60	60	1	441.310000	442.650000	0.082568	NaN	NaN	44195.250000	0
2021.12.10 22:21:00	441.813167	0	60	60	1	441.330000	442.310000	0.064619	NaN	NaN	44181.316667	0
2021.12.10 22:22:00	442.148833	0	60	60	1	441.720000	443.080000	0.090421	NaN	NaN	44214.883333	0
2021.12.10 22:23:00	442.191667	0	60	60	1	441.520000	442.800000	0.088590	NaN	NaN	44219.166667	0
2021.12.10 22:24:00	442.208833	0	60	60	1	441.810000	442.780000	0.052980	NaN	NaN	44220.883333	0
