$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_XCO2_Corr_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 20:52:00	1233.996667	128	60	60	1	1231.570000	1236.540000	1.920026	NaN	NaN	123399.666667	8388608
2021.12.04 20:53:00	1237.674500	128	60	60	1	1236.310000	1239.710000	0.716503	NaN	NaN	123767.450000	8388617
2021.12.04 20:54:00	1242.114167	128	60	60	1	1239.430000	1244.770000	1.706438	NaN	NaN	124211.416667	8388608
2021.12.04 20:55:00	1246.204576	128	59	60	1	1244.420000	1248.790000	1.350280	NaN	NaN	124620.457627	8388617
2021.12.04 20:56:00	1249.849836	128	61	61	1	1248.460000	1252.690000	0.957495	NaN	NaN	124984.983607	8388617
2021.12.04 20:57:00	1253.949333	128	60	61	1	1252.390000	1256.380000	0.988172	NaN	NaN	125394.933333	8388608
2021.12.04 20:58:00	1258.388475	128	59	59	1	1256.250000	1259.890000	0.698527	NaN	NaN	125838.847458	8388617
2021.12.04 20:59:00	1261.808852	128	61	61	1	1259.690000	1263.860000	1.056494	NaN	NaN	126180.885246	8388617
2021.12.04 21:00:00	1265.926833	128	60	59	1	1263.620000	1267.790000	1.688083	NaN	NaN	126592.683333	8388608
2021.12.04 21:01:00	1269.741333	128	60	60	1	1266.730000	1272.230000	1.597585	NaN	NaN	126974.133333	8388617
2021.12.04 21:02:00	1272.860847	128	59	59	1	1270.570000	1274.530000	1.166984	NaN	NaN	127286.084746	8388617
2021.12.04 21:03:00	1276.765574	128	61	60	1	1274.410000	1278.730000	1.309012	NaN	NaN	127676.557377	8388608
2021.12.04 21:04:00	1280.108644	128	59	60	1	1277.780000	1282.690000	1.740726	NaN	NaN	128010.864407	8388617
2021.12.04 21:05:00	1284.519344	128	61	61	1	1282.260000	1286.690000	1.667903	NaN	NaN	128451.934426	8388617
2021.12.04 21:06:00	1287.631864	128	59	59	1	1284.990000	1289.120000	1.106243	NaN	NaN	128763.186441	8388608
2021.12.04 21:07:00	1291.082787	128	61	60	1	1288.860000	1293.570000	1.405870	NaN	NaN	129108.278689	8388617
2021.12.04 21:08:00	1294.489333	128	60	59	1	1292.960000	1296.530000	0.995647	NaN	NaN	129448.933333	8388608
2021.12.04 21:09:00	1297.894667	128	60	59	1	1295.910000	1300.270000	1.809585	NaN	NaN	129789.466667	8388608
2021.12.04 21:10:00	1301.288667	128	60	60	1	1299.590000	1303.080000	0.499408	NaN	NaN	130128.866667	8388608
2021.12.04 21:11:00	1304.751500	128	60	60	1	1302.800000	1306.480000	0.783698	NaN	NaN	130475.150000	8388608
2021.12.04 21:12:00	1308.162167	128	60	60	1	1306.070000	1309.940000	1.098516	NaN	NaN	130816.216667	8388608
2021.12.04 21:13:00	1310.981525	128	59	60	1	1309.550000	1312.870000	0.845455	NaN	NaN	131098.152542	8388617
2021.12.04 21:14:00	1314.310492	128	61	61	1	1312.330000	1316.060000	1.100261	NaN	NaN	131431.049180	8388617
2021.12.04 21:15:00	1317.375167	128	60	61	1	1315.270000	1319.020000	1.453802	NaN	NaN	131737.516667	8388617
2021.12.04 21:16:00	1320.513390	128	59	58	1	1318.380000	1322.200000	0.900609	NaN	NaN	132051.338983	8388608
2021.12.04 21:17:00	1323.852623	128	61	61	1	1321.620000	1325.690000	1.194443	NaN	NaN	132385.262295	8388617
2021.12.04 21:18:00	1327.091695	128	59	59	1	1325.110000	1328.990000	1.122976	NaN	NaN	132709.169492	8388608
2021.12.04 21:19:00	1330.041967	128	61	61	1	1328.300000	1332.190000	1.092939	NaN	NaN	133004.196721	8388617
2021.12.04 21:20:00	1332.719322	128	59	59	1	1331.140000	1334.670000	0.613868	NaN	NaN	133271.932203	8388617
2021.12.04 21:21:00	1336.034098	128	61	61	1	1332.670000	1338.550000	2.291761	NaN	NaN	133603.409836	8388608
2021.12.04 21:22:00	1339.162000	128	60	60	1	1337.600000	1341.080000	0.944935	NaN	NaN	133916.200000	8388617
2021.12.04 21:23:00	1341.774167	128	60	61	1	1340.020000	1343.470000	0.689008	NaN	NaN	134177.416667	8388617
2021.12.04 21:24:00	1345.008833	128	60	59	1	1342.560000	1346.910000	1.362427	NaN	NaN	134500.883333	8388608
2021.12.04 21:25:00	1347.589667	128	60	60	1	1345.720000	1350.230000	1.555813	NaN	NaN	134758.966667	8388608
2021.12.04 21:26:00	1350.598500	128	60	60	1	1349.760000	1351.920000	0.289366	NaN	NaN	135059.850000	8388608
2021.12.04 21:27:00	1353.081667	128	60	60	1	1351.530000	1355.020000	0.982312	NaN	NaN	135308.166667	8388617
2021.12.04 21:28:00	1356.284667	128	60	60	1	1354.380000	1357.880000	1.035754	NaN	NaN	135628.466667	8388608
2021.12.04 21:29:00	1358.688136	128	59	59	1	1356.410000	1360.280000	1.436460	NaN	NaN	135868.813559	8388608
2021.12.04 21:30:00	1361.794262	128	61	60	1	1359.790000	1363.440000	0.869082	NaN	NaN	136179.426230	8388617
2021.12.04 21:31:00	1364.673167	128	60	59	1	1362.540000	1366.830000	1.081283	NaN	NaN	136467.316667	8388608
2021.12.04 21:32:00	1367.377667	128	60	59	1	1365.590000	1368.850000	0.771876	NaN	NaN	136737.766667	8388608
2021.12.04 21:33:00	1369.682333	128	60	60	1	1367.670000	1371.540000	0.888689	NaN	NaN	136968.233333	8388617
2021.12.04 21:34:00	1372.633898	128	59	59	1	1371.140000	1374.740000	0.927617	NaN	NaN	137263.389831	8388617
2021.12.04 21:35:00	1375.294098	128	61	61	1	1374.120000	1377.160000	0.565261	NaN	NaN	137529.409836	8388608
2021.12.04 21:36:00	1378.335667	128	60	60	1	1376.840000	1379.510000	0.489208	NaN	NaN	137833.566667	8388617
2021.12.04 21:37:00	1381.002833	128	60	60	1	1379.770000	1382.320000	0.544885	NaN	NaN	138100.283333	8388608
2021.12.04 21:38:00	1383.320833	128	60	61	1	1381.330000	1385.000000	0.817035	NaN	NaN	138332.083333	8388617
2021.12.04 21:39:00	1386.110500	128	60	59	1	1384.350000	1387.470000	0.776266	NaN	NaN	138611.050000	8388608
2021.12.04 21:40:00	1388.233500	128	60	59	1	1386.570000	1390.030000	0.724450	NaN	NaN	138823.350000	8388608
2021.12.04 21:41:00	1391.191500	128	60	60	1	1389.180000	1392.570000	1.029372	NaN	NaN	139119.150000	8388617
2021.12.04 21:42:00	1393.499831	128	59	59	1	1391.500000	1394.990000	0.753615	NaN	NaN	139349.983051	8388617
2021.12.04 21:43:00	1396.096393	128	61	61	1	1394.680000	1398.280000	0.767297	NaN	NaN	139609.639344	8388608
2021.12.04 21:44:00	1398.857833	128	60	60	1	1397.510000	1400.320000	0.382244	NaN	NaN	139885.783333	8388617
2021.12.04 21:45:00	1401.198305	128	59	59	1	1398.890000	1402.870000	1.242018	NaN	NaN	140119.830508	8388608
2021.12.04 21:46:00	1403.552295	128	61	60	1	1401.930000	1405.540000	1.275061	NaN	NaN	140355.229508	8388608
2021.12.04 21:47:00	1406.114167	128	60	60	1	1404.800000	1407.450000	0.467615	NaN	NaN	140611.416667	8388608
2021.12.04 21:48:00	1408.419333	128	60	60	1	1407.370000	1409.350000	0.290044	NaN	NaN	140841.933333	8388608
2021.12.04 21:49:00	1410.683167	128	60	60	1	1409.020000	1411.630000	0.211897	NaN	NaN	141068.316667	8388608
2021.12.04 21:50:00	1413.328500	128	60	60	1	1411.250000	1415.240000	1.166321	NaN	NaN	141332.850000	8388608
2021.12.04 21:51:00	1415.750333	128	60	60	1	1414.020000	1417.210000	0.702454	NaN	NaN	141575.033333	8388608
2021.12.04 21:52:00	1417.979000	128	60	60	1	1416.480000	1419.760000	0.789382	NaN	NaN	141797.900000	8388608
2021.12.04 21:53:00	1420.466167	128	60	60	1	1418.830000	1422.360000	1.148699	NaN	NaN	142046.616667	8388617
2021.12.04 21:54:00	1422.495593	128	59	59	1	1421.170000	1423.990000	0.356125	NaN	NaN	142249.559322	8388617
2021.12.04 21:55:00	1424.567049	128	61	60	1	1423.430000	1426.200000	0.433874	NaN	NaN	142456.704918	8388608
2021.12.04 21:56:00	1427.000847	128	59	58	1	1425.610000	1428.620000	0.373535	NaN	NaN	142700.084746	8388608
2021.12.04 21:57:00	1429.230656	128	61	61	1	1427.900000	1430.700000	0.701296	NaN	NaN	142923.065574	8388608
2021.12.04 21:58:00	1431.632333	128	60	59	1	1430.110000	1433.650000	0.722103	NaN	NaN	143163.233333	8388617
2021.12.04 21:59:00	1433.865667	128	60	60	1	1431.910000	1436.110000	1.083276	NaN	NaN	143386.566667	8388617
2021.12.04 22:00:00	1436.931186	128	59	59	1	1435.880000	1437.700000	0.210169	NaN	NaN	143693.118644	8388617
2021.12.04 22:01:00	1438.516393	128	61	60	1	1436.680000	1440.930000	1.184287	NaN	NaN	143851.639344	8388608
2021.12.04 22:02:00	1440.822667	128	60	60	1	1439.610000	1442.290000	0.508776	NaN	NaN	144082.266667	8388617
2021.12.04 22:03:00	1442.809153	128	59	59	1	1441.500000	1444.090000	0.430398	NaN	NaN	144280.915254	8388617
2021.12.04 22:04:00	1445.324426	128	61	60	1	1443.760000	1447.190000	0.766345	NaN	NaN	144532.442623	8388617
2021.12.04 22:05:00	1447.243390	128	59	58	1	1445.870000	1448.800000	0.577530	NaN	NaN	144724.338983	8388608
2021.12.04 22:06:00	1449.032787	128	61	61	1	1447.080000	1450.630000	0.824260	NaN	NaN	144903.278689	8388608
2021.12.04 22:07:00	1451.584167	128	60	60	1	1450.640000	1452.990000	0.445591	NaN	NaN	145158.416667	8388617
2021.12.04 22:08:00	1453.466610	128	59	59	1	1451.720000	1455.010000	0.448606	NaN	NaN	145346.661017	8388617
2021.12.04 22:09:00	1456.007049	128	61	61	1	1454.630000	1457.860000	0.733644	NaN	NaN	145600.704918	8388608
2021.12.04 22:10:00	1457.867667	128	60	60	1	1456.600000	1459.010000	0.356642	NaN	NaN	145786.766667	8388617
2021.12.04 22:11:00	1460.252667	128	60	60	1	1458.220000	1461.390000	0.546789	NaN	NaN	146025.266667	8388617
2021.12.04 22:12:00	1462.391017	128	59	59	1	1460.750000	1464.020000	0.438533	NaN	NaN	146239.101695	8388617
2021.12.04 22:13:00	1464.300820	128	61	60	1	1463.080000	1465.800000	0.426484	NaN	NaN	146430.081967	8388608
2021.12.04 22:14:00	1466.267167	128	60	60	1	1464.800000	1467.810000	0.448909	NaN	NaN	146626.716667	8388617
2021.12.04 22:15:00	1468.238833	128	60	60	1	1466.680000	1469.390000	0.557834	NaN	NaN	146823.883333	8388617
2021.12.04 22:16:00	1470.524333	128	60	60	1	1468.290000	1472.510000	1.014171	NaN	NaN	147052.433333	8388617
2021.12.04 22:17:00	1472.719667	128	60	60	1	1471.650000	1474.380000	0.584230	NaN	NaN	147271.966667	8388608
2021.12.04 22:18:00	1474.746500	128	60	60	1	1473.240000	1476.230000	0.624376	NaN	NaN	147474.650000	8388608
2021.12.04 22:19:00	1476.276610	128	59	59	1	1475.030000	1478.530000	0.694257	NaN	NaN	147627.661017	8388608
2021.12.04 22:20:00	1478.550656	128	61	60	1	1476.930000	1480.230000	0.659583	NaN	NaN	147855.065574	8388608
2021.12.04 22:21:00	1480.343333	128	60	60	1	1479.010000	1481.990000	0.728450	NaN	NaN	148034.333333	8388608
2021.12.04 22:22:00	1482.072542	128	59	58	1	1479.990000	1484.030000	1.115547	NaN	NaN	148207.254237	8388608
2021.12.04 22:23:00	1484.526721	128	61	61	1	1483.100000	1485.950000	0.365269	NaN	NaN	148452.672131	8388608
2021.12.04 22:24:00	1486.539833	128	60	60	1	1484.860000	1487.810000	0.741480	NaN	NaN	148653.983333	8388608
2021.12.04 22:25:00	1487.881667	128	60	60	1	1486.480000	1489.360000	0.274540	NaN	NaN	148788.166667	8388608
2021.12.04 22:26:00	1489.839500	128	60	60	1	1487.630000	1491.370000	1.103696	NaN	NaN	148983.950000	8388617
2021.12.04 22:27:00	1492.037627	128	59	60	1	1490.180000	1493.550000	0.837218	NaN	NaN	149203.762712	8388617
2021.12.04 22:28:00	1493.446833	128	60	61	1	1492.030000	1495.450000	0.625314	NaN	NaN	149344.683333	8388608
2021.12.04 22:29:00	1495.687541	128	61	61	1	1494.700000	1497.180000	0.414589	NaN	NaN	149568.754098	8388617
2021.12.04 22:30:00	1497.338305	128	59	59	1	1495.690000	1499.610000	0.981514	NaN	NaN	149733.830508	8388608
2021.12.04 22:31:00	1499.489344	128	61	60	1	1497.750000	1501.030000	0.741150	NaN	NaN	149948.934426	8388608
2021.12.04 22:32:00	1501.446833	128	60	59	1	1500.270000	1502.610000	0.255744	NaN	NaN	150144.683333	8388608
2021.12.04 22:33:00	1503.203500	128	60	60	1	1501.600000	1504.770000	0.478535	NaN	NaN	150320.350000	8388608
2021.12.04 22:34:00	1505.032333	128	60	60	1	1503.410000	1506.600000	0.639971	NaN	NaN	150503.233333	8388608
2021.12.04 22:35:00	1506.491000	128	60	60	1	1504.660000	1508.520000	0.909918	NaN	NaN	150649.100000	8388617
2021.12.04 22:36:00	1508.587667	128	60	60	1	1506.810000	1510.150000	1.035988	NaN	NaN	150858.766667	8388617
2021.12.04 22:37:00	1510.315424	128	59	60	1	1508.930000	1512.130000	0.736036	NaN	NaN	151031.542373	8388608
2021.12.04 22:38:00	1512.257049	128	61	61	1	1510.640000	1513.960000	0.580674	NaN	NaN	151225.704918	8388617
2021.12.04 22:39:00	1514.220667	128	60	60	1	1512.370000	1515.540000	0.560813	NaN	NaN	151422.066667	8388608
2021.12.04 22:40:00	1516.070000	128	60	59	1	1514.430000	1517.400000	0.587153	NaN	NaN	151607.000000	8388608
2021.12.04 22:41:00	1517.841695	128	59	58	1	1515.560000	1519.470000	1.017797	NaN	NaN	151784.169492	8388608
2021.12.04 22:42:00	1519.742951	128	61	61	1	1518.160000	1521.310000	0.475588	NaN	NaN	151974.295082	8388608
2021.12.04 22:43:00	1521.463898	128	59	59	1	1519.870000	1523.110000	0.500752	NaN	NaN	152146.389831	8388608
2021.12.04 22:44:00	1523.403279	128	61	61	1	1521.830000	1524.700000	0.592456	NaN	NaN	152340.327869	8388617
2021.12.04 22:45:00	1525.107458	128	59	59	1	1523.910000	1526.500000	0.470671	NaN	NaN	152510.745763	8388617
2021.12.04 22:46:00	1526.239500	128	60	60	1	1525.150000	1527.210000	0.245093	NaN	NaN	152623.950000	8388617
2021.12.04 22:47:00	1527.924667	128	60	61	1	1526.490000	1529.330000	0.699995	NaN	NaN	152792.466667	8388608
2021.12.04 22:48:00	1530.382787	128	61	61	1	1528.150000	1532.490000	1.108020	NaN	NaN	153038.278689	8388608
2021.12.04 22:49:00	1531.508136	128	59	59	1	1530.420000	1532.950000	0.300857	NaN	NaN	153150.813559	8388608
2021.12.04 22:50:00	1533.330984	128	61	60	1	1531.670000	1534.770000	0.555259	NaN	NaN	153333.098361	8388617
2021.12.04 22:51:00	1534.555593	128	59	58	1	1533.010000	1535.900000	0.372770	NaN	NaN	153455.559322	8388608
2021.12.04 22:52:00	1536.580492	128	61	61	1	1535.160000	1537.890000	0.515008	NaN	NaN	153658.049180	8388617
2021.12.04 22:53:00	1538.610508	128	59	59	1	1537.070000	1539.380000	0.305467	NaN	NaN	153861.050847	8388608
2021.12.04 22:54:00	1540.278361	128	61	61	1	1538.250000	1542.010000	1.124814	NaN	NaN	154027.836066	8388608
2021.12.04 22:55:00	1541.583667	128	60	60	1	1540.210000	1543.160000	0.488803	NaN	NaN	154158.366667	8388608
2021.12.04 22:56:00	1543.157797	128	59	60	1	1542.080000	1544.350000	0.448880	NaN	NaN	154315.779661	8388608
2021.12.04 22:57:00	1545.009508	128	61	61	1	1543.900000	1546.780000	0.413171	NaN	NaN	154500.950820	8388608
2021.12.04 22:58:00	1546.723898	128	59	59	1	1546.000000	1547.920000	0.309059	NaN	NaN	154672.389831	8388608
2021.12.04 22:59:00	1547.985574	128	61	60	1	1546.490000	1549.670000	0.527658	NaN	NaN	154798.557377	8388608
2021.12.04 23:00:00	1549.984500	128	60	59	1	1547.960000	1551.490000	0.790466	NaN	NaN	154998.450000	8388608
2021.12.04 23:01:00	1551.384333	128	60	60	1	1550.160000	1553.460000	0.531554	NaN	NaN	155138.433333	8388608
2021.12.04 23:02:00	1553.181667	128	60	60	1	1552.000000	1554.260000	0.203977	NaN	NaN	155318.166667	8388608
2021.12.04 23:03:00	1555.086333	128	60	60	1	1553.290000	1556.360000	0.648352	NaN	NaN	155508.633333	8388608
2021.12.04 23:04:00	1556.279333	128	60	60	1	1554.840000	1558.050000	0.427105	NaN	NaN	155627.933333	8388608
2021.12.04 23:05:00	1557.899322	128	59	60	1	1556.170000	1559.050000	0.394789	NaN	NaN	155789.932203	8388608
2021.12.04 23:06:00	1559.242167	128	60	60	1	1558.250000	1560.650000	0.294349	NaN	NaN	155924.216667	8388608
2021.12.04 23:07:00	1560.879333	128	60	59	1	1559.340000	1562.390000	0.663169	NaN	NaN	156087.933333	8388617
2021.12.04 23:08:00	1562.696230	128	61	61	1	1561.110000	1564.450000	0.554274	NaN	NaN	156269.622951	8388608
2021.12.04 23:09:00	1564.099667	128	60	60	1	1562.520000	1565.630000	0.534359	NaN	NaN	156409.966667	8388608
2021.12.04 23:10:00	1565.523167	128	60	60	1	1563.720000	1566.920000	0.530622	NaN	NaN	156552.316667	8388608
2021.12.04 23:11:00	1567.067167	128	60	60	1	1565.960000	1568.420000	0.326614	NaN	NaN	156706.716667	8388608
2021.12.04 23:12:00	1568.489322	128	59	60	1	1567.310000	1569.480000	0.195324	NaN	NaN	156848.932203	8388617
2021.12.04 23:13:00	1570.659344	128	61	61	1	1569.550000	1572.080000	0.279733	NaN	NaN	157065.934426	8388617
2021.12.04 23:14:00	1571.747627	128	59	59	1	1570.300000	1573.030000	0.437084	NaN	NaN	157174.762712	8388608
2021.12.04 23:15:00	1573.006885	128	61	61	1	1571.520000	1574.780000	0.823792	NaN	NaN	157300.688525	8388608
2021.12.04 23:16:00	1574.436667	128	60	60	1	1573.330000	1575.930000	0.538256	NaN	NaN	157443.666667	8388608
2021.12.04 23:17:00	1576.373500	128	60	60	1	1575.290000	1577.730000	0.358877	NaN	NaN	157637.350000	8388608
2021.12.04 23:18:00	1577.784333	128	60	60	1	1576.460000	1579.630000	0.525832	NaN	NaN	157778.433333	8388617
2021.12.04 23:19:00	1579.231356	128	59	60	1	1578.160000	1580.150000	0.210257	NaN	NaN	157923.135593	8388608
2021.12.04 23:20:00	1580.590328	128	61	62	1	1578.870000	1582.060000	0.812137	NaN	NaN	158059.032787	8388617
2021.12.04 23:21:00	1581.888500	128	60	60	1	1580.730000	1583.290000	0.638213	NaN	NaN	158188.850000	8388617
2021.12.04 23:22:00	1583.087833	128	60	59	1	1581.940000	1584.690000	0.285455	NaN	NaN	158308.783333	8388617
2021.12.04 23:23:00	1584.802542	128	59	59	1	1583.410000	1585.820000	0.370502	NaN	NaN	158480.254237	8388617
2021.12.04 23:24:00	1586.199672	128	61	61	1	1585.130000	1587.440000	0.338740	NaN	NaN	158619.967213	8388617
2021.12.04 23:25:00	1587.617500	128	60	60	1	1586.280000	1589.510000	0.810039	NaN	NaN	158761.750000	8388608
2021.12.04 23:26:00	1588.584000	128	60	59	1	1587.590000	1589.600000	0.296082	NaN	NaN	158858.400000	8388617
2021.12.04 23:27:00	1590.068000	128	60	60	1	1589.180000	1591.260000	0.206206	NaN	NaN	159006.800000	8388608
2021.12.04 23:28:00	1591.848500	128	60	60	1	1590.630000	1593.620000	0.447725	NaN	NaN	159184.850000	8388617
2021.12.04 23:29:00	1593.273333	128	60	61	1	1592.150000	1594.500000	0.258246	NaN	NaN	159327.333333	8388608
2021.12.04 23:30:00	1594.105333	128	60	60	1	1592.480000	1595.460000	0.585483	NaN	NaN	159410.533333	8388608
2021.12.04 23:31:00	1595.908000	128	60	59	1	1594.920000	1597.330000	0.269250	NaN	NaN	159590.800000	8388617
2021.12.04 23:32:00	1597.041833	128	60	59	1	1596.040000	1598.070000	0.300514	NaN	NaN	159704.183333	8388608
2021.12.04 23:33:00	1598.444237	128	59	59	1	1597.980000	1599.110000	0.086346	NaN	NaN	159844.423729	8388617
2021.12.04 23:34:00	1599.908667	128	60	60	1	1598.150000	1601.890000	0.829452	NaN	NaN	159990.866667	8388617
2021.12.04 23:35:00	1601.301967	128	61	61	1	1599.970000	1603.150000	0.446653	NaN	NaN	160130.196721	8388617
2021.12.04 23:36:00	1602.336667	128	60	60	1	1600.920000	1603.510000	0.400894	NaN	NaN	160233.666667	8388608
2021.12.04 23:37:00	1603.436667	128	60	60	1	1602.050000	1604.880000	0.392077	NaN	NaN	160343.666667	8388608
2021.12.04 23:38:00	1604.485667	128	60	60	1	1603.160000	1605.530000	0.331933	NaN	NaN	160448.566667	8388608
2021.12.04 23:39:00	1606.027333	128	60	59	1	1604.230000	1607.560000	0.771830	NaN	NaN	160602.733333	8388608
2021.12.04 23:40:00	1607.562000	128	60	59	1	1606.520000	1608.670000	0.370552	NaN	NaN	160756.200000	8388617
2021.12.04 23:41:00	1608.809153	128	59	59	1	1607.240000	1609.760000	0.276046	NaN	NaN	160880.915254	8388617
2021.12.04 23:42:00	1610.366066	128	61	61	1	1608.910000	1611.670000	0.516391	NaN	NaN	161036.606557	8388617
2021.12.04 23:43:00	1611.370000	128	59	59	1	1610.480000	1612.410000	0.232879	NaN	NaN	161137.000000	8388617
2021.12.04 23:44:00	1612.800000	128	61	60	1	1611.000000	1613.650000	0.312117	NaN	NaN	161280.000000	8388617
2021.12.04 23:45:00	1613.616000	128	60	61	1	1612.110000	1615.330000	0.453011	NaN	NaN	161361.600000	8388608
2021.12.04 23:46:00	1614.993559	128	59	59	1	1614.220000	1616.070000	0.302534	NaN	NaN	161499.355932	8388617
2021.12.04 23:47:00	1616.446000	128	60	60	1	1614.600000	1617.560000	0.510882	NaN	NaN	161644.600000	8388617
2021.12.04 23:48:00	1618.199016	128	61	61	1	1616.740000	1619.590000	0.476539	NaN	NaN	161819.901639	8388617
2021.12.04 23:49:00	1619.467167	128	60	60	1	1618.190000	1620.630000	0.361824	NaN	NaN	161946.716667	8388617
2021.12.04 23:50:00	1619.908333	128	60	60	1	1619.070000	1621.040000	0.311489	NaN	NaN	161990.833333	8388608
2021.12.04 23:51:00	1621.555167	128	60	60	1	1620.310000	1623.120000	0.489832	NaN	NaN	162155.516667	8388608
2021.12.04 23:52:00	1622.802542	128	59	59	1	1621.700000	1623.790000	0.286678	NaN	NaN	162280.254237	8388617
2021.12.04 23:53:00	1623.924426	128	61	60	1	1623.030000	1624.870000	0.261415	NaN	NaN	162392.442623	8388617
2021.12.04 23:54:00	1624.594333	128	60	59	1	1623.470000	1625.930000	0.350689	NaN	NaN	162459.433333	8388617
2021.12.04 23:55:00	1626.297333	128	60	60	1	1625.460000	1627.580000	0.311003	NaN	NaN	162629.733333	8388617
2021.12.04 23:56:00	1627.847966	128	59	60	1	1626.960000	1628.900000	0.204982	NaN	NaN	162784.796610	8388608
2021.12.04 23:57:00	1628.354918	128	61	61	1	1627.450000	1629.140000	0.197575	NaN	NaN	162835.491803	8388617
2021.12.04 23:58:00	1630.043333	128	60	59	1	1628.610000	1631.240000	0.287443	NaN	NaN	163004.333333	8388617
2021.12.04 23:59:00	1630.680333	128	60	59	1	1629.590000	1631.470000	0.182820	NaN	NaN	163068.033333	8388608
