$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_XCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 10:58:00	455.430339	0	59	60	1	454.400000	456.170000	0.206638	NaN	NaN	45543.033898	0
2021.12.09 10:59:00	456.525667	0	60	59	1	455.570000	457.130000	0.144676	NaN	NaN	45652.566667	0
2021.12.09 11:00:00	457.271333	0	60	60	1	456.290000	458.160000	0.241130	NaN	NaN	45727.133333	9
2021.12.09 11:01:00	458.148333	0	60	60	1	457.590000	458.580000	0.052289	NaN	NaN	45814.833333	0
2021.12.09 11:02:00	459.152500	0	60	60	1	458.110000	460.410000	0.382080	NaN	NaN	45915.250000	0
2021.12.09 11:03:00	460.637167	0	60	60	1	459.600000	461.370000	0.172980	NaN	NaN	46063.716667	9
2021.12.09 11:04:00	462.005333	0	60	60	1	461.210000	463.190000	0.261432	NaN	NaN	46200.533333	9
2021.12.09 11:05:00	463.400667	0	60	60	1	462.290000	463.910000	0.130698	NaN	NaN	46340.066667	9
2021.12.09 11:06:00	464.073833	0	60	59	1	463.080000	465.010000	0.272641	NaN	NaN	46407.383333	0
2021.12.09 11:07:00	465.164667	0	60	60	1	464.420000	466.240000	0.264964	NaN	NaN	46516.466667	9
2021.12.09 11:08:00	466.694167	0	60	59	1	465.650000	467.660000	0.376354	NaN	NaN	46669.416667	0
2021.12.09 11:09:00	468.363000	0	60	60	1	467.030000	469.620000	0.566513	NaN	NaN	46836.300000	9
2021.12.09 11:10:00	469.635167	0	60	60	1	468.910000	470.070000	0.089229	NaN	NaN	46963.516667	0
2021.12.09 11:11:00	468.893443	0	61	61	1	467.560000	470.010000	0.618030	NaN	NaN	46889.344262	0
2021.12.09 11:12:00	466.462167	0	60	59	1	465.610000	467.880000	0.421702	NaN	NaN	46646.216667	0
2021.12.09 11:13:00	465.048305	0	59	59	1	464.580000	466.300000	0.125069	NaN	NaN	46504.830508	0
2021.12.09 11:14:00	463.566167	0	60	61	1	462.660000	464.950000	0.318265	NaN	NaN	46356.616667	0
2021.12.09 11:15:00	462.433833	0	60	59	1	461.460000	463.280000	0.210770	NaN	NaN	46243.383333	0
2021.12.09 11:16:00	461.827500	0	60	60	1	461.230000	462.230000	0.054402	NaN	NaN	46182.750000	0
2021.12.09 11:17:00	462.161967	0	61	61	1	461.390000	462.960000	0.136816	NaN	NaN	46216.196721	9
2021.12.09 11:18:00	463.447966	0	59	59	1	462.390000	464.150000	0.231058	NaN	NaN	46344.796610	0
2021.12.09 11:19:00	464.825000	0	60	60	1	464.000000	465.590000	0.148720	NaN	NaN	46482.500000	9
2021.12.09 11:20:00	465.461475	0	61	61	1	464.110000	466.540000	0.326266	NaN	NaN	46546.147541	0
2021.12.09 11:21:00	466.124068	0	59	60	1	465.320000	466.920000	0.118314	NaN	NaN	46612.406780	0
2021.12.09 11:22:00	466.196333	0	60	59	1	465.640000	466.920000	0.120559	NaN	NaN	46619.633333	0
2021.12.09 11:23:00	466.322167	0	60	60	1	465.670000	466.990000	0.071214	NaN	NaN	46632.216667	0
2021.12.09 11:24:00	466.314000	0	60	60	1	465.850000	466.840000	0.070024	NaN	NaN	46631.400000	0
2021.12.09 11:25:00	466.016000	0	60	60	1	465.330000	466.740000	0.119011	NaN	NaN	46601.600000	0
2021.12.09 11:26:00	465.713333	0	60	60	1	465.080000	466.340000	0.103429	NaN	NaN	46571.333333	9
2021.12.09 11:27:00	465.582333	0	60	60	1	465.150000	466.090000	0.063622	NaN	NaN	46558.233333	0
2021.12.09 11:28:00	465.382833	0	60	60	1	464.680000	465.960000	0.081841	NaN	NaN	46538.283333	0
2021.12.09 11:29:00	465.415082	0	61	60	1	464.800000	466.040000	0.060652	NaN	NaN	46541.508197	9
2021.12.09 11:30:00	464.821186	0	59	59	1	464.300000	465.300000	0.083490	NaN	NaN	46482.118644	0
2021.12.09 11:31:00	464.506333	0	60	60	1	464.060000	464.940000	0.045522	NaN	NaN	46450.633333	0
2021.12.09 11:32:00	464.378167	0	60	60	1	464.030000	464.950000	0.049253	NaN	NaN	46437.816667	9
2021.12.09 11:33:00	464.085167	0	60	59	1	463.500000	464.880000	0.113500	NaN	NaN	46408.516667	0
2021.12.09 11:34:00	464.268333	0	60	60	1	463.380000	465.180000	0.168031	NaN	NaN	46426.833333	9
2021.12.09 11:35:00	464.217500	0	60	60	1	463.910000	464.800000	0.045107	NaN	NaN	46421.750000	0
2021.12.09 11:36:00	464.149667	0	60	61	1	463.600000	464.720000	0.081315	NaN	NaN	46414.966667	0
2021.12.09 11:37:00	464.344833	0	60	60	1	463.550000	465.070000	0.122117	NaN	NaN	46434.483333	9
2021.12.09 11:38:00	464.233333	0	60	60	1	463.710000	464.760000	0.063528	NaN	NaN	46423.333333	9
2021.12.09 11:39:00	464.376885	0	61	61	1	463.900000	464.850000	0.048088	NaN	NaN	46437.688525	0
2021.12.09 11:40:00	464.500508	0	59	59	1	463.870000	465.190000	0.063084	NaN	NaN	46450.050847	0
2021.12.09 11:41:00	464.339333	0	60	60	1	463.950000	464.940000	0.067284	NaN	NaN	46433.933333	9
2021.12.09 11:42:00	463.881667	0	60	59	1	463.020000	464.710000	0.112150	NaN	NaN	46388.166667	0
2021.12.09 11:43:00	463.819016	0	61	61	1	463.010000	464.770000	0.147689	NaN	NaN	46381.901639	0
2021.12.09 11:44:00	463.770000	0	59	60	1	463.030000	464.680000	0.104393	NaN	NaN	46377.000000	0
2021.12.09 11:45:00	463.791500	0	60	60	1	462.990000	464.440000	0.129054	NaN	NaN	46379.150000	9
2021.12.09 11:46:00	463.961148	0	61	61	1	463.340000	464.680000	0.083907	NaN	NaN	46396.114754	0
2021.12.09 11:47:00	463.824667	0	60	60	1	463.240000	464.370000	0.075503	NaN	NaN	46382.466667	0
2021.12.09 11:48:00	463.985000	0	60	60	1	463.360000	464.390000	0.081781	NaN	NaN	46398.500000	0
2021.12.09 11:49:00	464.160339	0	59	58	1	463.740000	464.690000	0.058924	NaN	NaN	46416.033898	0
2021.12.09 11:50:00	464.012131	0	61	61	1	463.320000	464.670000	0.133780	NaN	NaN	46401.213115	0
2021.12.09 11:51:00	464.274407	0	59	59	1	463.380000	464.980000	0.129077	NaN	NaN	46427.440678	0
2021.12.09 11:52:00	464.460164	0	61	60	1	463.360000	465.060000	0.094215	NaN	NaN	46446.016393	0
2021.12.09 11:53:00	464.440000	0	60	60	1	463.740000	464.950000	0.063153	NaN	NaN	46444.000000	0
2021.12.09 11:54:00	464.673729	0	59	59	1	463.700000	465.310000	0.136855	NaN	NaN	46467.372881	9
2021.12.09 11:55:00	465.177667	0	60	60	1	464.410000	465.860000	0.099415	NaN	NaN	46517.766667	0
2021.12.09 11:56:00	465.173000	0	60	58	1	464.870000	465.480000	0.041632	NaN	NaN	46517.300000	0
2021.12.09 11:57:00	465.048667	0	60	60	1	464.450000	465.910000	0.111958	NaN	NaN	46504.866667	0
2021.12.09 11:58:00	465.166500	0	60	61	1	464.460000	466.030000	0.109918	NaN	NaN	46516.650000	0
2021.12.09 11:59:00	465.333500	0	60	60	1	464.610000	465.830000	0.078094	NaN	NaN	46533.350000	9
2021.12.09 12:00:00	465.214167	0	60	60	1	464.570000	465.860000	0.102896	NaN	NaN	46521.416667	0
2021.12.09 12:01:00	155.455789	0	38	60	1	28.910000	465.940000	40250.045068	NaN	NaN	15545.578947	9
2021.12.09 12:02:00	29.096167	0	60	59	1	28.860000	29.330000	0.013536	NaN	NaN	2909.616667	0
2021.12.09 12:03:00	192.330000	16384	53	61	1	28.790000	270.100000	8545.005827	NaN	NaN	19233.000000	1
2021.12.09 12:04:00	288.718475	16384	59	60	1	271.120000	305.640000	104.522692	NaN	NaN	28871.847458	1
2021.12.09 12:05:00	320.937705	16384	61	60	1	305.910000	334.960000	76.230711	NaN	NaN	32093.770492	1
2021.12.09 12:06:00	347.085763	16384	59	58	1	335.550000	357.990000	45.117228	NaN	NaN	34708.576271	1
2021.12.09 12:07:00	367.982833	16384	60	60	1	358.370000	376.820000	31.207529	NaN	NaN	36798.283333	9
2021.12.09 12:08:00	385.354667	16384	60	61	1	377.280000	392.610000	21.473215	NaN	NaN	38535.466667	1
2021.12.09 12:09:00	399.618361	16384	61	61	1	393.110000	406.290000	16.027864	NaN	NaN	39961.836066	1
2021.12.09 12:10:00	411.779833	16384	60	60	1	406.100000	417.220000	10.556730	NaN	NaN	41177.983333	1
2021.12.09 12:11:00	421.552500	16384	60	60	1	417.130000	426.060000	6.866195	NaN	NaN	42155.250000	1
2021.12.09 12:12:00	429.767797	16384	59	58	1	425.940000	434.090000	6.255938	NaN	NaN	42976.779661	1
2021.12.09 12:13:00	437.252167	16384	60	60	1	434.000000	440.660000	3.143336	NaN	NaN	43725.216667	1
2021.12.09 12:14:00	443.246230	16384	61	60	1	440.010000	446.610000	2.397214	NaN	NaN	44324.622951	1
2021.12.09 12:15:00	447.726833	16384	60	60	1	445.660000	449.850000	1.627354	NaN	NaN	44772.683333	1
2021.12.09 12:16:00	451.990667	16384	60	60	1	449.590000	454.010000	1.338061	NaN	NaN	45199.066667	9
2021.12.09 12:17:00	455.721525	16384	59	58	1	452.760000	457.470000	1.277365	NaN	NaN	45572.152542	1
2021.12.09 12:18:00	458.902333	16384	60	60	1	457.260000	460.270000	0.841405	NaN	NaN	45890.233333	1
2021.12.09 12:19:00	461.321639	0	61	60	1	460.400000	463.160000	0.487564	NaN	NaN	46132.163934	0
2021.12.09 12:20:00	463.186833	0	60	59	1	462.130000	464.250000	0.240595	NaN	NaN	46318.683333	9
2021.12.09 12:21:00	465.066610	0	59	59	1	464.130000	465.980000	0.184237	NaN	NaN	46506.661017	0
2021.12.09 12:22:00	466.596833	0	60	59	1	465.100000	467.980000	0.347876	NaN	NaN	46659.683333	0
2021.12.09 12:23:00	469.102833	0	60	61	1	467.610000	470.700000	0.572960	NaN	NaN	46910.283333	9
2021.12.09 12:24:00	472.105500	0	60	61	1	470.690000	473.130000	0.435479	NaN	NaN	47210.550000	0
2021.12.09 12:25:00	474.192500	0	60	59	1	472.770000	475.710000	0.448751	NaN	NaN	47419.250000	0
2021.12.09 12:26:00	476.812000	0	60	60	1	475.130000	478.340000	0.837755	NaN	NaN	47681.200000	0
2021.12.09 12:27:00	478.345500	0	60	61	1	477.250000	479.970000	0.583242	NaN	NaN	47834.550000	0
2021.12.09 12:28:00	480.161333	0	60	60	1	479.160000	480.870000	0.163181	NaN	NaN	48016.133333	0
2021.12.09 12:29:00	481.601167	0	60	60	1	479.970000	482.970000	0.474288	NaN	NaN	48160.116667	9
2021.12.09 12:30:00	483.054918	0	61	62	1	481.830000	484.870000	0.405339	NaN	NaN	48305.491803	0
2021.12.09 12:31:00	484.149153	0	59	59	1	483.340000	484.970000	0.160329	NaN	NaN	48414.915254	9
2021.12.09 12:32:00	484.945574	0	61	61	1	483.910000	486.040000	0.324362	NaN	NaN	48494.557377	9
2021.12.09 12:33:00	486.101167	0	60	59	1	485.260000	486.930000	0.146261	NaN	NaN	48610.116667	0
2021.12.09 12:34:00	486.396102	0	59	58	1	485.540000	487.270000	0.154617	NaN	NaN	48639.610169	9
2021.12.09 12:35:00	487.098833	0	60	60	1	486.340000	488.610000	0.200244	NaN	NaN	48709.883333	9
2021.12.09 12:36:00	487.407000	0	60	61	1	486.130000	488.440000	0.189323	NaN	NaN	48740.700000	0
2021.12.09 12:37:00	487.489344	0	61	60	1	487.000000	488.250000	0.079853	NaN	NaN	48748.934426	0
2021.12.09 12:38:00	487.559167	0	60	59	1	486.700000	488.480000	0.162103	NaN	NaN	48755.916667	0
2021.12.09 12:39:00	487.768667	0	60	60	1	486.910000	488.440000	0.090595	NaN	NaN	48776.866667	0
2021.12.09 12:40:00	487.745085	0	59	59	1	486.600000	488.690000	0.152898	NaN	NaN	48774.508475	0
2021.12.09 12:41:00	487.887833	0	60	60	1	486.950000	488.670000	0.128000	NaN	NaN	48788.783333	0
2021.12.09 12:42:00	487.400000	0	61	60	1	486.300000	488.120000	0.090303	NaN	NaN	48740.000000	0
2021.12.09 12:43:00	487.370847	0	59	59	1	486.850000	488.080000	0.064384	NaN	NaN	48737.084746	0
2021.12.09 12:44:00	487.167049	0	61	61	1	486.620000	487.870000	0.083318	NaN	NaN	48716.704918	0
2021.12.09 12:45:00	486.862542	0	59	59	1	486.120000	487.560000	0.097750	NaN	NaN	48686.254237	9
2021.12.09 12:46:00	486.648333	0	60	61	1	485.490000	487.330000	0.117041	NaN	NaN	48664.833333	0
2021.12.09 12:47:00	486.268361	0	61	61	1	485.170000	487.290000	0.191884	NaN	NaN	48626.836066	0
2021.12.09 12:48:00	485.979831	0	59	60	1	484.730000	487.390000	0.204298	NaN	NaN	48597.983051	0
2021.12.09 12:49:00	485.428833	0	60	60	1	484.220000	486.950000	0.283021	NaN	NaN	48542.883333	9
2021.12.09 12:50:00	484.398500	0	60	59	1	483.640000	485.160000	0.099660	NaN	NaN	48439.850000	0
2021.12.09 12:51:00	483.488500	0	60	60	1	482.500000	484.750000	0.299325	NaN	NaN	48348.850000	9
2021.12.09 12:52:00	482.056500	0	60	60	1	480.890000	483.540000	0.429382	NaN	NaN	48205.650000	9
2021.12.09 12:53:00	480.317000	0	60	60	1	479.110000	481.430000	0.253533	NaN	NaN	48031.700000	0
2021.12.09 12:54:00	478.565167	0	60	60	1	477.090000	479.390000	0.278168	NaN	NaN	47856.516667	0
2021.12.09 12:55:00	476.733833	0	60	59	1	475.540000	477.560000	0.203444	NaN	NaN	47673.383333	0
2021.12.09 12:56:00	475.142295	0	61	61	1	473.800000	476.670000	0.423431	NaN	NaN	47514.229508	0
2021.12.09 12:57:00	473.819153	0	59	59	1	472.510000	474.780000	0.376680	NaN	NaN	47381.915254	0
2021.12.09 12:58:00	472.559672	0	61	61	1	471.280000	474.080000	0.436200	NaN	NaN	47255.967213	0
2021.12.09 12:59:00	471.813667	0	60	60	1	471.160000	472.670000	0.112322	NaN	NaN	47181.366667	9
2021.12.09 13:00:00	470.875763	0	59	59	1	469.450000	471.940000	0.191839	NaN	NaN	47087.576271	9
2021.12.09 13:01:00	470.155667	0	60	59	1	468.880000	471.380000	0.372754	NaN	NaN	47015.566667	0
2021.12.09 13:02:00	469.778689	0	61	61	1	469.040000	470.780000	0.107252	NaN	NaN	46977.868852	0
2021.12.09 13:03:00	469.569831	0	59	59	1	468.530000	470.610000	0.165374	NaN	NaN	46956.983051	9
2021.12.09 13:04:00	469.168667	0	60	60	1	468.300000	470.650000	0.201751	NaN	NaN	46916.866667	0
2021.12.09 13:05:00	469.139344	0	61	60	1	467.670000	470.250000	0.180196	NaN	NaN	46913.934426	9
2021.12.09 13:06:00	469.221186	0	59	58	1	467.880000	470.380000	0.222086	NaN	NaN	46922.118644	0
2021.12.09 13:07:00	469.270333	0	60	60	1	468.340000	470.000000	0.114386	NaN	NaN	46927.033333	0
2021.12.09 13:08:00	470.309508	0	61	61	1	469.240000	471.270000	0.225341	NaN	NaN	47030.950820	0
2021.12.09 13:09:00	471.443220	0	59	59	1	470.460000	472.730000	0.336308	NaN	NaN	47144.322034	0
2021.12.09 13:10:00	472.544426	0	61	61	1	471.450000	474.100000	0.295182	NaN	NaN	47254.442623	0
2021.12.09 13:11:00	473.917288	0	59	59	1	472.120000	475.510000	0.529206	NaN	NaN	47391.728814	9
2021.12.09 13:12:00	475.345738	0	61	60	1	474.530000	476.390000	0.224812	NaN	NaN	47534.573770	0
2021.12.09 13:13:00	476.387119	0	59	59	1	475.010000	477.330000	0.252024	NaN	NaN	47638.711864	0
2021.12.09 13:14:00	476.858500	0	60	60	1	475.480000	478.000000	0.266254	NaN	NaN	47685.850000	0
2021.12.09 13:15:00	477.455667	0	60	60	1	475.080000	479.100000	0.455113	NaN	NaN	47745.566667	9
2021.12.09 13:16:00	478.035333	0	60	60	1	476.930000	479.620000	0.161212	NaN	NaN	47803.533333	9
2021.12.09 13:17:00	478.141500	0	60	60	1	476.770000	479.620000	0.304416	NaN	NaN	47814.150000	0
2021.12.09 13:18:00	478.097213	0	61	60	1	476.940000	479.260000	0.231897	NaN	NaN	47809.721311	0
2021.12.09 13:19:00	478.112542	0	59	58	1	477.540000	478.810000	0.066468	NaN	NaN	47811.254237	0
2021.12.09 13:20:00	478.205902	0	61	61	1	477.330000	479.950000	0.328501	NaN	NaN	47820.590164	9
2021.12.09 13:21:00	477.879661	0	59	59	1	476.730000	479.200000	0.169917	NaN	NaN	47787.966102	0
2021.12.09 13:22:00	477.654590	0	61	61	1	476.750000	478.860000	0.174332	NaN	NaN	47765.459016	0
2021.12.09 13:23:00	477.262881	0	59	60	1	476.020000	478.700000	0.253228	NaN	NaN	47726.288136	0
2021.12.09 13:24:00	477.363000	0	60	60	1	475.970000	478.890000	0.207713	NaN	NaN	47736.300000	0
2021.12.09 13:25:00	477.171148	0	61	60	1	475.780000	478.550000	0.366250	NaN	NaN	47717.114754	0
2021.12.09 13:26:00	477.248305	0	59	58	1	476.360000	478.780000	0.228349	NaN	NaN	47724.830508	0
2021.12.09 13:27:00	477.115902	0	61	61	1	475.730000	478.760000	0.171328	NaN	NaN	47711.590164	0
2021.12.09 13:28:00	476.890678	0	59	59	1	475.650000	477.900000	0.227831	NaN	NaN	47689.067797	9
2021.12.09 13:29:00	477.440667	0	60	61	1	476.610000	479.130000	0.205250	NaN	NaN	47744.066667	0
2021.12.09 13:30:00	477.369667	0	60	60	1	475.930000	478.100000	0.156983	NaN	NaN	47736.966667	0
2021.12.09 13:31:00	477.824833	0	60	59	1	476.950000	478.710000	0.145337	NaN	NaN	47782.483333	0
2021.12.09 13:32:00	478.814500	0	60	59	1	477.570000	480.310000	0.304825	NaN	NaN	47881.450000	0
2021.12.09 13:33:00	480.867833	0	60	60	1	479.130000	482.790000	0.813902	NaN	NaN	48086.783333	9
2021.12.09 13:34:00	484.020500	0	60	60	1	482.360000	486.060000	1.286435	NaN	NaN	48402.050000	0
2021.12.09 13:35:00	487.276500	0	60	60	1	485.850000	489.260000	0.866972	NaN	NaN	48727.650000	0
2021.12.09 13:36:00	492.563500	0	60	60	1	488.500000	494.880000	2.179399	NaN	NaN	49256.350000	9
2021.12.09 13:37:00	497.705333	0	60	60	1	494.770000	499.950000	2.314849	NaN	NaN	49770.533333	0
2021.12.09 13:38:00	502.229833	0	60	60	1	499.120000	504.400000	2.408802	NaN	NaN	50222.983333	0
2021.12.09 13:39:00	506.752000	0	60	61	1	504.030000	508.670000	1.257871	NaN	NaN	50675.200000	9
2021.12.09 13:40:00	510.933833	0	60	60	1	508.680000	513.790000	2.084312	NaN	NaN	51093.383333	0
2021.12.09 13:41:00	514.498167	0	60	59	1	512.660000	516.330000	0.969666	NaN	NaN	51449.816667	0
2021.12.09 13:42:00	517.865333	0	60	60	1	515.450000	519.810000	1.171015	NaN	NaN	51786.533333	0
2021.12.09 13:43:00	521.133000	0	60	60	1	518.680000	522.840000	0.766669	NaN	NaN	52113.300000	0
2021.12.09 13:44:00	523.448667	0	60	60	1	521.470000	524.470000	0.281347	NaN	NaN	52344.866667	9
2021.12.09 13:45:00	524.774667	0	60	60	1	523.120000	525.650000	0.267246	NaN	NaN	52477.466667	0
2021.12.09 13:46:00	525.243167	0	60	61	1	524.090000	526.150000	0.146649	NaN	NaN	52524.316667	0
2021.12.09 13:47:00	525.282000	0	60	61	1	523.920000	526.430000	0.154223	NaN	NaN	52528.200000	9
2021.12.09 13:48:00	524.915167	0	60	60	1	522.530000	526.700000	0.351483	NaN	NaN	52491.516667	0
2021.12.09 13:49:00	526.865574	0	61	60	1	525.200000	528.580000	1.043165	NaN	NaN	52686.557377	0
2021.12.09 13:50:00	529.592712	0	59	59	1	527.000000	532.090000	1.447793	NaN	NaN	52959.271186	0
2021.12.09 13:51:00	531.961000	0	60	61	1	530.820000	533.830000	0.494514	NaN	NaN	53196.100000	0
2021.12.09 13:52:00	534.301639	0	61	61	1	532.740000	535.690000	0.453184	NaN	NaN	53430.163934	9
2021.12.09 13:53:00	535.679831	0	59	59	1	534.550000	536.990000	0.397078	NaN	NaN	53567.983051	0
2021.12.09 13:54:00	537.108500	0	60	59	1	535.570000	538.120000	0.232386	NaN	NaN	53710.850000	0
2021.12.09 13:55:00	537.650333	0	60	60	1	536.280000	538.870000	0.185515	NaN	NaN	53765.033333	0
2021.12.09 13:56:00	537.733115	0	61	61	1	535.820000	539.140000	0.261705	NaN	NaN	53773.311475	0
2021.12.09 13:57:00	537.222542	0	59	59	1	536.070000	538.060000	0.162326	NaN	NaN	53722.254237	9
2021.12.09 13:58:00	536.709833	0	60	61	1	535.010000	537.730000	0.248249	NaN	NaN	53670.983333	0
2021.12.09 13:59:00	536.392667	0	60	60	1	534.660000	537.660000	0.360989	NaN	NaN	53639.266667	0
2021.12.09 14:00:00	535.683500	0	60	61	1	534.830000	537.110000	0.184962	NaN	NaN	53568.350000	0
2021.12.09 14:01:00	534.899344	0	61	61	1	533.460000	536.480000	0.335300	NaN	NaN	53489.934426	0
2021.12.09 14:02:00	533.741833	0	60	59	1	531.970000	535.040000	0.405490	NaN	NaN	53374.183333	9
2021.12.09 14:03:00	533.155763	0	59	59	1	532.200000	534.710000	0.294925	NaN	NaN	53315.576271	0
2021.12.09 14:04:00	531.962500	0	60	60	1	530.570000	534.440000	0.512687	NaN	NaN	53196.250000	0
2021.12.09 14:05:00	530.331311	0	61	61	1	528.480000	531.800000	0.476008	NaN	NaN	53033.131148	0
2021.12.09 14:06:00	528.669831	0	59	60	1	527.430000	529.990000	0.177536	NaN	NaN	52866.983051	0
2021.12.09 14:07:00	527.594590	0	61	61	1	526.760000	528.670000	0.152932	NaN	NaN	52759.459016	0
2021.12.09 14:08:00	525.956167	0	60	59	1	523.820000	527.430000	0.513183	NaN	NaN	52595.616667	9
2021.12.09 14:09:00	524.176167	0	60	59	1	522.460000	525.300000	0.399055	NaN	NaN	52417.616667	9
2021.12.09 14:10:00	522.475667	0	60	60	1	521.190000	523.500000	0.332706	NaN	NaN	52247.566667	0
2021.12.09 14:11:00	520.383220	0	59	59	1	519.280000	522.070000	0.320574	NaN	NaN	52038.322034	0
2021.12.09 14:12:00	518.777667	0	60	61	1	517.800000	520.720000	0.501940	NaN	NaN	51877.766667	9
2021.12.09 14:13:00	517.470164	0	61	61	1	516.200000	518.510000	0.263208	NaN	NaN	51747.016393	0
2021.12.09 14:14:00	516.024915	0	59	58	1	515.200000	516.690000	0.145194	NaN	NaN	51602.491525	9
2021.12.09 14:15:00	514.677213	0	61	61	1	513.650000	515.990000	0.393020	NaN	NaN	51467.721311	0
2021.12.09 14:16:00	513.420000	0	59	59	1	511.700000	514.520000	0.258521	NaN	NaN	51342.000000	9
2021.12.09 14:17:00	512.519500	0	60	61	1	511.650000	513.820000	0.123886	NaN	NaN	51251.950000	9
2021.12.09 14:18:00	512.078500	0	60	60	1	510.920000	513.290000	0.318949	NaN	NaN	51207.850000	9
2021.12.09 14:19:00	512.023279	0	61	60	1	511.310000	512.850000	0.147072	NaN	NaN	51202.327869	0
2021.12.09 14:20:00	512.163390	0	59	58	1	511.420000	513.090000	0.144533	NaN	NaN	51216.338983	0
2021.12.09 14:21:00	513.313167	0	60	60	1	512.210000	514.070000	0.174775	NaN	NaN	51331.316667	0
2021.12.09 14:22:00	514.442131	0	61	61	1	513.740000	515.380000	0.193674	NaN	NaN	51444.213115	9
2021.12.09 14:23:00	516.112542	0	59	59	1	515.300000	516.930000	0.157561	NaN	NaN	51611.254237	0
2021.12.09 14:24:00	517.102500	0	60	60	1	516.110000	518.170000	0.262948	NaN	NaN	51710.250000	0
2021.12.09 14:25:00	517.862167	0	60	59	1	516.750000	518.690000	0.175410	NaN	NaN	51786.216667	0
2021.12.09 14:26:00	519.055000	0	60	60	1	518.010000	520.430000	0.242297	NaN	NaN	51905.500000	0
2021.12.09 14:27:00	519.770667	0	60	60	1	518.920000	521.130000	0.205410	NaN	NaN	51977.066667	0
2021.12.09 14:28:00	521.883115	0	61	61	1	520.210000	523.390000	0.703622	NaN	NaN	52188.311475	9
2021.12.09 14:29:00	523.722542	0	59	60	1	522.540000	525.040000	0.356895	NaN	NaN	52372.254237	0
2021.12.09 14:30:00	526.216500	0	60	60	1	524.060000	528.410000	1.084779	NaN	NaN	52621.650000	0
2021.12.09 14:31:00	528.858333	0	60	59	1	527.090000	530.380000	0.842455	NaN	NaN	52885.833333	9
2021.12.09 14:32:00	531.386833	0	60	60	1	528.950000	532.790000	0.723846	NaN	NaN	53138.683333	0
2021.12.09 14:33:00	532.367167	0	60	60	1	531.120000	533.500000	0.196926	NaN	NaN	53236.716667	9
2021.12.09 14:34:00	531.904333	0	60	60	1	530.950000	532.980000	0.250350	NaN	NaN	53190.433333	0
2021.12.09 14:35:00	530.590984	0	61	61	1	529.390000	532.400000	0.462696	NaN	NaN	53059.098361	0
2021.12.09 14:36:00	528.711667	0	60	60	1	527.360000	530.110000	0.369194	NaN	NaN	52871.166667	0
2021.12.09 14:37:00	526.989833	0	60	60	1	525.910000	528.430000	0.520863	NaN	NaN	52698.983333	0
2021.12.09 14:38:00	525.458644	0	59	59	1	523.840000	526.140000	0.213146	NaN	NaN	52545.864407	0
2021.12.09 14:39:00	524.835082	0	61	60	1	523.830000	525.960000	0.231449	NaN	NaN	52483.508197	0
2021.12.09 14:40:00	527.266833	0	60	60	1	525.500000	529.940000	1.303432	NaN	NaN	52726.683333	0
2021.12.09 14:41:00	531.859153	0	59	59	1	529.270000	534.460000	2.184015	NaN	NaN	53185.915254	0
2021.12.09 14:42:00	537.604426	0	61	61	1	534.560000	540.590000	3.285408	NaN	NaN	53760.442623	9
2021.12.09 14:43:00	542.156167	0	60	60	1	540.280000	543.750000	1.109644	NaN	NaN	54215.616667	0
2021.12.09 14:44:00	544.094237	0	59	59	1	543.140000	545.360000	0.210052	NaN	NaN	54409.423729	0
2021.12.09 14:45:00	544.100328	0	61	61	1	543.190000	545.240000	0.190407	NaN	NaN	54410.032787	0
