$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 14:52:00	468.649333	0	60	60	1	467.800000	469.310000	0.193888	NaN	NaN	46864.933333	0
2021.12.12 14:53:00	468.807500	0	60	60	1	467.850000	469.730000	0.181304	NaN	NaN	46880.750000	0
2021.12.12 14:54:00	469.277333	0	60	60	1	468.450000	470.030000	0.125416	NaN	NaN	46927.733333	9
2021.12.12 14:55:00	470.520820	0	61	61	1	469.430000	472.110000	0.522638	NaN	NaN	47052.081967	9
2021.12.12 14:56:00	472.167797	0	59	59	1	471.480000	473.310000	0.202862	NaN	NaN	47216.779661	0
2021.12.12 14:57:00	473.914333	0	60	60	1	473.230000	474.980000	0.155862	NaN	NaN	47391.433333	0
2021.12.12 14:58:00	475.406167	0	60	60	1	474.520000	476.530000	0.392824	NaN	NaN	47540.616667	0
2021.12.12 14:59:00	476.453833	0	60	60	1	475.810000	477.030000	0.069746	NaN	NaN	47645.383333	9
2021.12.12 15:00:00	477.136333	0	60	60	1	476.500000	477.710000	0.093261	NaN	NaN	47713.633333	0
2021.12.12 15:01:00	477.347833	0	60	60	1	476.650000	478.020000	0.086194	NaN	NaN	47734.783333	0
2021.12.12 15:02:00	476.141500	0	60	60	1	475.580000	476.880000	0.124393	NaN	NaN	47614.150000	9
2021.12.12 15:03:00	475.365500	0	60	60	1	474.550000	475.840000	0.075093	NaN	NaN	47536.550000	0
2021.12.12 15:04:00	474.580167	0	60	60	1	473.880000	475.460000	0.109798	NaN	NaN	47458.016667	9
2021.12.12 15:05:00	473.991333	0	60	60	1	473.450000	474.580000	0.064832	NaN	NaN	47399.133333	0
2021.12.12 15:06:00	473.445000	0	60	60	1	472.850000	473.810000	0.059964	NaN	NaN	47344.500000	9
2021.12.12 15:07:00	473.249000	0	60	60	1	472.900000	473.690000	0.014043	NaN	NaN	47324.900000	0
2021.12.12 15:08:00	472.878333	0	60	60	1	472.410000	473.750000	0.142709	NaN	NaN	47287.833333	9
2021.12.12 15:09:00	472.595167	0	60	60	1	472.080000	473.130000	0.085941	NaN	NaN	47259.516667	0
2021.12.12 15:10:00	472.347167	0	60	60	1	471.770000	473.110000	0.060946	NaN	NaN	47234.716667	9
2021.12.12 15:11:00	472.048000	0	60	60	1	471.450000	472.800000	0.098826	NaN	NaN	47204.800000	0
2021.12.12 15:12:00	472.180500	0	60	60	1	471.450000	472.900000	0.148279	NaN	NaN	47218.050000	0
2021.12.12 15:13:00	471.614333	0	60	60	1	471.090000	472.450000	0.128578	NaN	NaN	47161.433333	9
2021.12.12 15:14:00	471.445167	0	60	60	1	470.690000	472.110000	0.157307	NaN	NaN	47144.516667	0
2021.12.12 15:15:00	471.941833	0	60	60	1	471.080000	472.420000	0.099351	NaN	NaN	47194.183333	0
2021.12.12 15:16:00	472.420167	0	60	60	1	471.820000	473.170000	0.143368	NaN	NaN	47242.016667	0
2021.12.12 15:17:00	472.932667	0	60	60	1	472.140000	473.470000	0.081396	NaN	NaN	47293.266667	0
2021.12.12 15:18:00	473.166333	0	60	60	1	472.480000	473.890000	0.104122	NaN	NaN	47316.633333	9
2021.12.12 15:19:00	472.830167	0	60	60	1	471.980000	473.640000	0.151883	NaN	NaN	47283.016667	9
2021.12.12 15:20:00	472.270333	0	60	60	1	471.790000	473.100000	0.111705	NaN	NaN	47227.033333	9
2021.12.12 15:21:00	472.155833	0	60	60	1	471.570000	472.940000	0.140869	NaN	NaN	47215.583333	0
2021.12.12 15:22:00	472.295833	0	60	60	1	471.470000	473.120000	0.131404	NaN	NaN	47229.583333	9
2021.12.12 15:23:00	472.615833	0	60	60	1	471.960000	473.300000	0.097645	NaN	NaN	47261.583333	9
2021.12.12 15:24:00	472.946667	0	60	60	1	472.350000	473.660000	0.112775	NaN	NaN	47294.666667	0
2021.12.12 15:25:00	473.778333	0	60	60	1	472.940000	474.390000	0.162360	NaN	NaN	47377.833333	9
2021.12.12 15:26:00	474.144333	0	60	60	1	473.610000	474.670000	0.090161	NaN	NaN	47414.433333	9
2021.12.12 15:27:00	475.154000	0	60	60	1	474.450000	476.050000	0.097177	NaN	NaN	47515.400000	9
2021.12.12 15:28:00	476.063167	0	60	60	1	475.340000	476.700000	0.144876	NaN	NaN	47606.316667	0
2021.12.12 15:29:00	476.838833	0	60	60	1	476.150000	477.400000	0.136980	NaN	NaN	47683.883333	0
2021.12.12 15:30:00	477.681333	0	60	60	1	477.040000	478.830000	0.211219	NaN	NaN	47768.133333	9
2021.12.12 15:31:00	478.217833	0	60	60	1	477.620000	478.760000	0.081783	NaN	NaN	47821.783333	0
2021.12.12 15:32:00	477.485833	0	60	60	1	476.800000	477.790000	0.046272	NaN	NaN	47748.583333	0
2021.12.12 15:33:00	477.235833	0	60	60	1	476.060000	477.880000	0.196042	NaN	NaN	47723.583333	0
2021.12.12 15:34:00	476.786667	0	60	60	1	475.740000	477.800000	0.287148	NaN	NaN	47678.666667	0
2021.12.12 15:35:00	476.353000	0	60	60	1	475.830000	476.770000	0.074615	NaN	NaN	47635.300000	9
2021.12.12 15:36:00	475.883833	0	60	60	1	475.350000	476.440000	0.066234	NaN	NaN	47588.383333	9
2021.12.12 15:37:00	475.963000	0	60	60	1	475.570000	476.580000	0.099093	NaN	NaN	47596.300000	0
2021.12.12 15:38:00	476.095500	0	60	60	1	475.340000	476.580000	0.121523	NaN	NaN	47609.550000	9
2021.12.12 15:39:00	476.022833	0	60	60	1	475.590000	476.490000	0.046638	NaN	NaN	47602.283333	0
2021.12.12 15:40:00	476.083000	0	60	60	1	475.530000	476.520000	0.042384	NaN	NaN	47608.300000	9
2021.12.12 15:41:00	475.178667	0	60	60	1	474.400000	475.770000	0.116425	NaN	NaN	47517.866667	9
2021.12.12 15:42:00	474.399000	0	60	60	1	473.690000	475.290000	0.118558	NaN	NaN	47439.900000	9
2021.12.12 15:43:00	473.574167	0	60	60	1	472.940000	474.270000	0.118726	NaN	NaN	47357.416667	0
2021.12.12 15:44:00	473.304500	0	60	60	1	472.590000	473.910000	0.103703	NaN	NaN	47330.450000	0
2021.12.12 15:45:00	473.040833	0	60	60	1	472.380000	473.600000	0.109157	NaN	NaN	47304.083333	9
2021.12.12 15:46:00	472.822667	0	60	60	1	472.430000	473.480000	0.092169	NaN	NaN	47282.266667	0
2021.12.12 15:47:00	472.807377	0	61	61	1	472.070000	473.540000	0.085973	NaN	NaN	47280.737705	0
2021.12.12 15:48:00	472.331695	0	59	59	1	471.960000	472.860000	0.046659	NaN	NaN	47233.169492	0
2021.12.12 15:49:00	472.318500	0	60	60	1	471.680000	473.020000	0.138318	NaN	NaN	47231.850000	0
2021.12.12 15:50:00	472.217500	0	60	60	1	471.680000	472.630000	0.039243	NaN	NaN	47221.750000	9
2021.12.12 15:51:00	472.258833	0	60	60	1	471.650000	472.850000	0.109349	NaN	NaN	47225.883333	0
2021.12.12 15:52:00	472.694000	0	60	60	1	472.290000	473.230000	0.050306	NaN	NaN	47269.400000	0
2021.12.12 15:53:00	472.882333	0	60	60	1	471.930000	473.250000	0.077737	NaN	NaN	47288.233333	9
2021.12.12 15:54:00	473.451833	0	60	60	1	472.730000	474.040000	0.090473	NaN	NaN	47345.183333	0
2021.12.12 15:55:00	473.489833	0	60	60	1	473.050000	474.400000	0.114930	NaN	NaN	47348.983333	9
2021.12.12 15:56:00	473.253500	0	60	60	1	472.590000	474.060000	0.160732	NaN	NaN	47325.350000	0
2021.12.12 15:57:00	473.535500	0	60	60	1	472.750000	473.980000	0.089113	NaN	NaN	47353.550000	0
2021.12.12 15:58:00	473.467833	0	60	60	1	472.750000	474.090000	0.070102	NaN	NaN	47346.783333	0
2021.12.12 15:59:00	473.553000	0	60	60	1	473.100000	474.100000	0.055909	NaN	NaN	47355.300000	0
2021.12.12 16:00:00	474.261333	0	60	60	1	473.780000	475.500000	0.188164	NaN	NaN	47426.133333	0
2021.12.12 16:01:00	159.843243	0	37	60	1	26.290000	475.480000	43219.293900	NaN	NaN	15984.324324	9
2021.12.12 16:02:00	26.372000	0	60	60	1	26.230000	26.570000	0.014274	NaN	NaN	2637.200000	0
2021.12.12 16:03:00	190.618846	16384	52	60	1	26.200000	272.380000	9033.604195	NaN	NaN	19061.884615	9
2021.12.12 16:04:00	292.267000	16384	60	60	1	272.930000	309.890000	120.577225	NaN	NaN	29226.700000	1
2021.12.12 16:05:00	325.463333	16384	60	60	1	309.790000	340.020000	76.476860	NaN	NaN	32546.333333	1
2021.12.12 16:06:00	352.335833	16384	60	60	1	339.950000	362.990000	43.990842	NaN	NaN	35233.583333	1
2021.12.12 16:07:00	372.832833	16384	60	60	1	363.580000	381.320000	29.458814	NaN	NaN	37283.283333	1
2021.12.12 16:08:00	389.827333	16384	60	60	1	381.640000	397.360000	20.892281	NaN	NaN	38982.733333	1
2021.12.12 16:09:00	403.416000	16384	60	60	1	397.720000	409.560000	12.713018	NaN	NaN	40341.600000	1
2021.12.12 16:10:00	414.698833	16384	60	60	1	409.830000	419.590000	7.959590	NaN	NaN	41469.883333	1
2021.12.12 16:11:00	423.526167	16384	60	60	1	419.450000	426.660000	4.550265	NaN	NaN	42352.616667	1
2021.12.12 16:12:00	430.240000	16384	60	60	1	427.090000	433.550000	3.258586	NaN	NaN	43024.000000	1
2021.12.12 16:13:00	435.926333	16384	60	60	1	433.180000	438.120000	2.144552	NaN	NaN	43592.633333	9
2021.12.12 16:14:00	440.497000	16384	60	60	1	438.170000	442.930000	1.511150	NaN	NaN	44049.700000	9
2021.12.12 16:15:00	443.896500	16384	60	60	1	442.500000	445.240000	0.769230	NaN	NaN	44389.650000	9
2021.12.12 16:16:00	446.618500	16384	60	60	1	445.050000	448.160000	1.122389	NaN	NaN	44661.850000	1
2021.12.12 16:17:00	448.603000	16384	60	60	1	447.510000	449.730000	0.439438	NaN	NaN	44860.300000	9
2021.12.12 16:18:00	450.227667	16384	60	60	1	449.090000	451.050000	0.273879	NaN	NaN	45022.766667	1
2021.12.12 16:19:00	451.407500	0	60	60	1	450.830000	452.180000	0.151161	NaN	NaN	45140.750000	0
2021.12.12 16:20:00	452.416333	0	60	61	1	451.740000	453.090000	0.206881	NaN	NaN	45241.633333	9
2021.12.12 16:21:00	452.812333	0	60	60	1	452.400000	453.370000	0.084035	NaN	NaN	45281.233333	0
2021.12.12 16:22:00	453.509167	0	60	60	1	453.100000	454.180000	0.080303	NaN	NaN	45350.916667	0
2021.12.12 16:23:00	453.855500	0	60	60	1	453.340000	454.520000	0.066357	NaN	NaN	45385.550000	0
2021.12.12 16:24:00	453.658333	0	60	60	1	453.210000	454.210000	0.067567	NaN	NaN	45365.833333	0
2021.12.12 16:25:00	453.894167	0	60	60	1	453.230000	454.600000	0.097845	NaN	NaN	45389.416667	0
2021.12.12 16:26:00	453.327667	0	60	60	1	452.890000	453.910000	0.083591	NaN	NaN	45332.766667	0
2021.12.12 16:27:00	452.890833	0	60	60	1	452.240000	453.440000	0.076425	NaN	NaN	45289.083333	0
2021.12.12 16:28:00	452.760500	0	60	60	1	452.010000	453.280000	0.110944	NaN	NaN	45276.050000	0
2021.12.12 16:29:00	452.396333	0	60	60	1	451.840000	452.930000	0.075966	NaN	NaN	45239.633333	0
2021.12.12 16:30:00	452.018833	0	60	60	1	451.700000	452.570000	0.054061	NaN	NaN	45201.883333	9
2021.12.12 16:31:00	451.693500	0	60	60	1	450.770000	452.290000	0.177294	NaN	NaN	45169.350000	9
2021.12.12 16:32:00	451.131833	0	60	60	1	450.330000	451.660000	0.107947	NaN	NaN	45113.183333	9
2021.12.12 16:33:00	450.412000	0	60	60	1	449.970000	450.970000	0.091830	NaN	NaN	45041.200000	9
2021.12.12 16:34:00	449.909180	0	61	60	1	449.340000	450.310000	0.060031	NaN	NaN	44990.918033	0
2021.12.12 16:35:00	449.491017	0	59	59	1	448.790000	450.000000	0.080713	NaN	NaN	44949.101695	9
2021.12.12 16:36:00	448.897000	0	60	60	1	448.150000	449.450000	0.097865	NaN	NaN	44889.700000	0
2021.12.12 16:37:00	448.157167	0	60	60	1	447.440000	448.970000	0.169875	NaN	NaN	44815.716667	0
2021.12.12 16:38:00	447.690500	0	60	60	1	447.070000	448.490000	0.126798	NaN	NaN	44769.050000	9
2021.12.12 16:39:00	446.973333	0	60	60	1	446.290000	447.910000	0.122416	NaN	NaN	44697.333333	9
2021.12.12 16:40:00	446.674833	0	60	60	1	446.080000	447.250000	0.076975	NaN	NaN	44667.483333	0
2021.12.12 16:41:00	446.708667	0	60	60	1	446.400000	447.300000	0.050185	NaN	NaN	44670.866667	0
2021.12.12 16:42:00	446.661333	0	60	60	1	446.030000	447.340000	0.126710	NaN	NaN	44666.133333	0
2021.12.12 16:43:00	447.022667	0	60	60	1	446.400000	447.830000	0.163410	NaN	NaN	44702.266667	9
2021.12.12 16:44:00	447.539833	0	60	60	1	447.020000	448.030000	0.085419	NaN	NaN	44753.983333	9
2021.12.12 16:45:00	448.018833	0	60	60	1	447.360000	448.660000	0.113495	NaN	NaN	44801.883333	0
2021.12.12 16:46:00	448.146000	0	60	60	1	447.630000	448.680000	0.052041	NaN	NaN	44814.600000	9
2021.12.12 16:47:00	447.852167	0	60	60	1	447.230000	448.550000	0.117268	NaN	NaN	44785.216667	0
2021.12.12 16:48:00	448.092333	0	60	60	1	447.820000	448.600000	0.062625	NaN	NaN	44809.233333	0
2021.12.12 16:49:00	447.648361	0	61	61	1	447.190000	448.360000	0.085904	NaN	NaN	44764.836066	0
2021.12.12 16:50:00	447.629492	0	59	59	1	447.100000	448.440000	0.100995	NaN	NaN	44762.949153	9
2021.12.12 16:51:00	447.224500	0	60	60	1	446.720000	447.720000	0.078357	NaN	NaN	44722.450000	0
2021.12.12 16:52:00	447.190984	0	61	61	1	446.770000	447.670000	0.108436	NaN	NaN	44719.098361	9
2021.12.12 16:53:00	446.917966	0	59	59	1	446.310000	447.310000	0.063175	NaN	NaN	44691.796610	9
2021.12.12 16:54:00	447.157000	0	60	60	1	446.340000	447.710000	0.045926	NaN	NaN	44715.700000	0
2021.12.12 16:55:00	446.869500	0	60	60	1	446.440000	447.480000	0.051384	NaN	NaN	44686.950000	9
2021.12.12 16:56:00	446.737667	0	60	60	1	446.140000	447.410000	0.077242	NaN	NaN	44673.766667	0
2021.12.12 16:57:00	446.492667	0	60	60	1	445.750000	447.430000	0.120600	NaN	NaN	44649.266667	0
2021.12.12 16:58:00	446.102500	0	60	60	1	445.510000	446.710000	0.073833	NaN	NaN	44610.250000	0
2021.12.12 16:59:00	445.960500	0	60	60	1	445.150000	446.920000	0.208235	NaN	NaN	44596.050000	0
2021.12.12 17:00:00	445.660167	0	60	60	1	445.140000	446.240000	0.093432	NaN	NaN	44566.016667	0
2021.12.12 17:01:00	445.488167	1024	60	60	1	444.890000	446.100000	0.115934	NaN	NaN	44548.816667	71303168
2021.12.12 17:02:00	446.947667	64	60	60	1	445.960000	448.090000	0.311625	NaN	NaN	44694.766667	4194313
2021.12.12 17:03:00	448.875833	64	60	60	1	447.560000	450.540000	0.675252	NaN	NaN	44887.583333	4194313
2021.12.12 17:04:00	605.536393	64	61	61	1	449.670000	1403.630000	73249.973183	NaN	NaN	60553.639344	4194313
2021.12.12 17:05:00	2743.012034	64	59	59	1	1492.160000	3762.310000	453380.929316	NaN	NaN	274301.203390	4194313
2021.12.12 17:06:00	4456.012167	64	60	60	1	3784.070000	5021.880000	131961.553360	NaN	NaN	445601.216667	4194304
2021.12.12 17:07:00	5454.922833	64	60	60	1	5046.710000	5805.960000	51624.844031	NaN	NaN	545492.283333	4194313
2021.12.12 17:08:00	6087.555333	64	60	60	1	5806.360000	6330.690000	23537.637971	NaN	NaN	608755.533333	4194313
2021.12.12 17:09:00	6520.381500	64	60	60	1	6333.230000	6684.960000	10689.952993	NaN	NaN	652038.150000	4194313
2021.12.12 17:10:00	6825.828667	64	60	60	1	6688.950000	6946.900000	5729.102191	NaN	NaN	682582.866667	4194304
2021.12.12 17:11:00	7045.628167	64	60	60	1	6947.850000	7136.360000	3011.584480	NaN	NaN	704562.816667	4194304
2021.12.12 17:12:00	7209.367167	64	60	60	1	7138.330000	7275.100000	1609.295088	NaN	NaN	720936.716667	4194313
2021.12.12 17:13:00	7335.155833	64	60	60	1	7277.350000	7389.780000	1032.581862	NaN	NaN	733515.583333	4194304
2021.12.12 17:14:00	7432.172000	64	60	60	1	7388.900000	7467.430000	620.698742	NaN	NaN	743217.200000	4194304
2021.12.12 17:15:00	7472.568333	64	60	60	1	7465.700000	7477.640000	11.459740	NaN	NaN	747256.833333	4194313
2021.12.12 17:16:00	7483.280000	64	61	61	1	7476.890000	7490.330000	18.991633	NaN	NaN	748328.000000	4194304
2021.12.12 17:17:00	7488.791695	64	59	59	1	7478.280000	7493.790000	14.500114	NaN	NaN	748879.169492	4194304
2021.12.12 17:18:00	7489.255167	64	60	60	1	7461.740000	7527.780000	422.648602	NaN	NaN	748925.516667	71303177
2021.12.12 17:19:00	7543.848000	1024	60	60	1	7529.160000	7551.160000	30.832535	NaN	NaN	754384.800000	67108864
2021.12.12 17:20:00	7552.348333	1024	60	60	1	7548.600000	7555.200000	2.752885	NaN	NaN	755234.833333	67108873
2021.12.12 17:21:00	7572.965902	1024	61	61	1	7548.680000	7629.660000	818.648798	NaN	NaN	757296.590164	335544320
2021.12.12 17:22:00	7354.797288	4096	59	59	1	7132.140000	7559.860000	16398.223803	NaN	NaN	735479.728814	268435465
2021.12.12 17:23:00	6880.795667	0	60	60	1	6637.070000	7127.010000	21311.566910	NaN	NaN	688079.566667	9
2021.12.12 17:24:00	6373.466167	0	60	60	1	6117.460000	6622.990000	22268.806058	NaN	NaN	637346.616667	0
2021.12.12 17:25:00	5849.205738	0	61	61	1	5598.380000	6111.940000	23311.324765	NaN	NaN	584920.573770	0
2021.12.12 17:26:00	5344.583051	0	59	59	1	5094.650000	5591.590000	22291.405425	NaN	NaN	534458.305085	9
2021.12.12 17:27:00	4844.522333	0	60	60	1	4612.400000	5088.970000	19322.825716	NaN	NaN	484452.233333	0
2021.12.12 17:28:00	4373.623167	0	60	60	1	4148.320000	4604.830000	18658.860659	NaN	NaN	437362.316667	0
2021.12.12 17:29:00	3926.466167	0	60	60	1	3718.600000	4149.080000	15399.327865	NaN	NaN	392646.616667	9
2021.12.12 17:30:00	3512.189833	0	60	60	1	3321.270000	3712.550000	13109.464622	NaN	NaN	351218.983333	0
2021.12.12 17:31:00	3138.705833	0	60	60	1	2967.430000	3317.650000	10746.186540	NaN	NaN	313870.583333	9
2021.12.12 17:32:00	2802.854000	0	60	60	1	2648.510000	2966.950000	8403.347418	NaN	NaN	280285.400000	9
2021.12.12 17:33:00	2501.599000	0	60	60	1	2362.820000	2645.020000	6864.915107	NaN	NaN	250159.900000	0
2021.12.12 17:34:00	2237.806833	0	60	60	1	2117.100000	2358.320000	5320.591344	NaN	NaN	223780.683333	9
2021.12.12 17:35:00	2002.800656	0	61	61	1	1896.130000	2114.660000	3945.932543	NaN	NaN	200280.065574	0
2021.12.12 17:36:00	1798.218983	0	59	59	1	1708.820000	1893.620000	3005.465495	NaN	NaN	179821.898305	0
2021.12.12 17:37:00	1623.217667	0	60	60	1	1543.540000	1705.440000	2329.585855	NaN	NaN	162321.766667	9
2021.12.12 17:38:00	1468.532295	0	61	61	1	1399.320000	1541.070000	1747.689381	NaN	NaN	146853.229508	0
2021.12.12 17:39:00	1334.931500	0	60	60	1	1275.220000	1397.890000	1289.271115	NaN	NaN	133493.150000	0
2021.12.12 17:40:00	1221.647288	0	59	59	1	1170.950000	1273.660000	914.073410	NaN	NaN	122164.728814	0
2021.12.12 17:41:00	1123.495500	0	60	60	1	1079.990000	1169.500000	717.132354	NaN	NaN	112349.550000	9
2021.12.12 17:42:00	1038.564333	0	60	60	1	1000.590000	1078.180000	524.688591	NaN	NaN	103856.433333	0
2021.12.12 17:43:00	964.101475	0	61	61	1	930.800000	999.130000	407.579123	NaN	NaN	96410.147541	9
2021.12.12 17:44:00	901.276949	0	59	59	1	875.270000	929.540000	265.206077	NaN	NaN	90127.694915	9
2021.12.12 17:45:00	847.927333	0	60	60	1	823.670000	873.850000	221.022366	NaN	NaN	84792.733333	0
2021.12.12 17:46:00	801.274333	0	60	60	1	780.830000	823.500000	147.389839	NaN	NaN	80127.433333	0
2021.12.12 17:47:00	761.493500	0	60	60	1	742.950000	780.290000	118.633647	NaN	NaN	76149.350000	0
2021.12.12 17:48:00	727.351500	0	60	60	1	712.200000	742.160000	83.485491	NaN	NaN	72735.150000	0
2021.12.12 17:49:00	697.707500	0	60	60	1	684.870000	711.600000	64.693948	NaN	NaN	69770.750000	0
2021.12.12 17:50:00	671.992833	0	60	60	1	660.630000	684.100000	49.045790	NaN	NaN	67199.283333	0
2021.12.12 17:51:00	649.420333	0	60	60	1	638.870000	659.960000	37.080956	NaN	NaN	64942.033333	9
2021.12.12 17:52:00	630.649833	0	60	60	1	622.130000	638.970000	25.797571	NaN	NaN	63064.983333	9
2021.12.12 17:53:00	613.970667	0	60	60	1	606.130000	621.760000	20.921911	NaN	NaN	61397.066667	0
2021.12.12 17:54:00	599.773333	0	60	60	1	592.910000	605.770000	12.851612	NaN	NaN	59977.333333	9
2021.12.12 17:55:00	587.190167	0	60	60	1	580.430000	592.920000	13.081429	NaN	NaN	58719.016667	0
2021.12.12 17:56:00	575.482000	0	60	60	1	569.960000	580.990000	11.327718	NaN	NaN	57548.200000	9
2021.12.12 17:57:00	565.248833	0	60	60	1	560.980000	569.570000	6.704333	NaN	NaN	56524.883333	0
2021.12.12 17:58:00	555.804000	0	60	60	1	551.730000	561.000000	6.877462	NaN	NaN	55580.400000	9
2021.12.12 17:59:00	547.206333	0	60	60	1	543.220000	551.490000	5.075403	NaN	NaN	54720.633333	0
2021.12.12 18:00:00	539.902667	0	60	60	1	536.670000	543.430000	4.331139	NaN	NaN	53990.266667	0
2021.12.12 18:01:00	533.667333	0	60	60	1	530.740000	536.830000	2.950400	NaN	NaN	53366.733333	9
2021.12.12 18:02:00	527.970167	0	60	60	1	524.950000	530.810000	2.639951	NaN	NaN	52797.016667	9
2021.12.12 18:03:00	522.460000	0	60	60	1	520.160000	524.690000	1.890102	NaN	NaN	52246.000000	9
2021.12.12 18:04:00	517.767167	0	60	60	1	515.080000	520.180000	1.818292	NaN	NaN	51776.716667	9
2021.12.12 18:05:00	513.206667	0	60	60	1	511.740000	515.060000	0.940975	NaN	NaN	51320.666667	9
2021.12.12 18:06:00	509.638333	0	60	60	1	507.710000	512.140000	1.206282	NaN	NaN	50963.833333	0
2021.12.12 18:07:00	506.133770	0	61	61	1	503.780000	507.940000	0.931214	NaN	NaN	50613.377049	9
2021.12.12 18:08:00	502.642712	0	59	59	1	501.010000	504.120000	0.763427	NaN	NaN	50264.271186	0
2021.12.12 18:09:00	500.223500	0	60	60	1	498.680000	501.460000	0.508013	NaN	NaN	50022.350000	9
2021.12.12 18:10:00	497.647000	0	60	60	1	495.740000	498.910000	0.997838	NaN	NaN	49764.700000	0
2021.12.12 18:11:00	495.122500	0	60	60	1	494.180000	496.200000	0.299992	NaN	NaN	49512.250000	0
2021.12.12 18:12:00	492.911833	0	60	60	1	491.340000	494.270000	0.664802	NaN	NaN	49291.183333	0
2021.12.12 18:13:00	490.789167	0	60	60	1	489.800000	491.870000	0.274554	NaN	NaN	49078.916667	9
2021.12.12 18:14:00	488.783833	0	60	60	1	487.850000	490.120000	0.459071	NaN	NaN	48878.383333	0
2021.12.12 18:15:00	486.371500	0	60	60	1	485.150000	487.650000	0.551989	NaN	NaN	48637.150000	0
2021.12.12 18:16:00	484.465167	0	60	60	1	483.620000	485.450000	0.274581	NaN	NaN	48446.516667	0
2021.12.12 18:17:00	482.634833	0	60	60	1	481.730000	483.740000	0.292246	NaN	NaN	48263.483333	0
2021.12.12 18:18:00	481.027333	0	60	60	1	480.290000	482.400000	0.394637	NaN	NaN	48102.733333	0
2021.12.12 18:19:00	479.854500	0	60	60	1	479.070000	480.890000	0.249334	NaN	NaN	47985.450000	9
2021.12.12 18:20:00	479.470000	0	60	60	1	478.900000	480.070000	0.071295	NaN	NaN	47947.000000	9
2021.12.12 18:21:00	480.058667	0	60	60	1	479.530000	480.410000	0.054263	NaN	NaN	48005.866667	0
2021.12.12 18:22:00	480.704000	0	60	60	1	480.140000	481.480000	0.078631	NaN	NaN	48070.400000	0
2021.12.12 18:23:00	481.574833	0	60	60	1	481.240000	482.160000	0.072046	NaN	NaN	48157.483333	0
2021.12.12 18:24:00	481.832500	0	60	60	1	481.280000	482.630000	0.131151	NaN	NaN	48183.250000	0
2021.12.12 18:25:00	481.776333	0	60	60	1	481.180000	482.210000	0.054583	NaN	NaN	48177.633333	9
2021.12.12 18:26:00	482.009833	0	60	60	1	481.490000	482.670000	0.082290	NaN	NaN	48200.983333	0
2021.12.12 18:27:00	481.487500	0	60	60	1	480.730000	482.310000	0.165507	NaN	NaN	48148.750000	0
2021.12.12 18:28:00	481.192000	0	60	60	1	480.550000	481.880000	0.128881	NaN	NaN	48119.200000	9
2021.12.12 18:29:00	480.835333	0	60	60	1	480.160000	481.600000	0.116090	NaN	NaN	48083.533333	0
2021.12.12 18:30:00	480.691833	0	60	60	1	479.940000	481.140000	0.086154	NaN	NaN	48069.183333	0
2021.12.12 18:31:00	479.978667	0	60	60	1	479.240000	480.870000	0.176829	NaN	NaN	47997.866667	9
2021.12.12 18:32:00	479.611500	0	60	60	1	478.970000	480.270000	0.089057	NaN	NaN	47961.150000	0
2021.12.12 18:33:00	479.070333	0	60	60	1	478.420000	479.710000	0.075298	NaN	NaN	47907.033333	9
2021.12.12 18:34:00	478.543167	0	60	60	1	477.930000	479.380000	0.157642	NaN	NaN	47854.316667	0
2021.12.12 18:35:00	478.003500	0	60	60	1	477.280000	478.680000	0.097271	NaN	NaN	47800.350000	0
2021.12.12 18:36:00	477.574500	0	60	60	1	476.680000	478.360000	0.176486	NaN	NaN	47757.450000	9
