$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 13:44:00	1639.105500	128	60	60	1	1637.530000	1640.480000	0.355029	NaN	NaN	163910.550000	8388617
2021.12.05 13:45:00	1641.414500	128	60	59	1	1639.260000	1643.010000	0.831588	NaN	NaN	164141.450000	8388608
2021.12.05 13:46:00	1643.127049	128	61	60	1	1641.690000	1644.960000	0.548501	NaN	NaN	164312.704918	8388608
2021.12.05 13:47:00	1645.763167	128	60	59	1	1644.610000	1647.100000	0.459561	NaN	NaN	164576.316667	8388608
2021.12.05 13:48:00	1648.116610	128	59	59	1	1646.600000	1649.900000	0.989333	NaN	NaN	164811.661017	8388608
2021.12.05 13:49:00	1650.558500	128	60	60	1	1649.060000	1652.160000	0.662759	NaN	NaN	165055.850000	8388608
2021.12.05 13:50:00	1652.111967	128	61	61	1	1650.750000	1653.910000	0.653953	NaN	NaN	165211.196721	8388608
2021.12.05 13:51:00	1654.485254	128	59	60	1	1652.880000	1656.680000	1.117781	NaN	NaN	165448.525424	8388608
2021.12.05 13:52:00	1657.018167	128	60	59	1	1655.210000	1658.400000	0.645347	NaN	NaN	165701.816667	8388608
2021.12.05 13:53:00	1658.257000	128	60	59	1	1656.990000	1659.620000	0.487943	NaN	NaN	165825.700000	8388608
2021.12.05 13:54:00	1660.764918	128	61	61	1	1659.310000	1662.680000	0.953202	NaN	NaN	166076.491803	8388608
2021.12.05 13:55:00	1662.669322	128	59	59	1	1661.310000	1663.960000	0.420444	NaN	NaN	166266.932203	8388608
2021.12.05 13:56:00	1664.977500	128	60	60	1	1663.280000	1666.390000	0.485128	NaN	NaN	166497.750000	8388617
2021.12.05 13:57:00	1666.971833	128	60	60	1	1665.530000	1668.090000	0.401008	NaN	NaN	166697.183333	8388608
2021.12.05 13:58:00	1668.892131	128	61	61	1	1666.970000	1670.040000	0.564010	NaN	NaN	166889.213115	8388608
2021.12.05 13:59:00	1670.732203	128	59	59	1	1668.580000	1672.600000	0.777366	NaN	NaN	167073.220339	8388608
2021.12.05 14:00:00	1672.977705	128	61	60	1	1671.830000	1674.200000	0.373268	NaN	NaN	167297.770492	8388608
2021.12.05 14:01:00	1674.807167	128	60	59	1	1672.890000	1676.350000	0.925746	NaN	NaN	167480.716667	8388608
2021.12.05 14:02:00	1676.358833	128	60	60	1	1675.260000	1677.560000	0.247604	NaN	NaN	167635.883333	8388608
2021.12.05 14:03:00	1678.964167	128	60	60	1	1677.380000	1680.660000	0.654404	NaN	NaN	167896.416667	8388608
2021.12.05 14:04:00	1680.629661	128	59	59	1	1679.260000	1682.080000	0.676265	NaN	NaN	168062.966102	8388608
2021.12.05 14:05:00	1682.533833	128	60	61	1	1680.660000	1683.810000	0.580305	NaN	NaN	168253.383333	8388608
2021.12.05 14:06:00	1684.425500	128	60	60	1	1682.720000	1685.740000	0.662923	NaN	NaN	168442.550000	8388617
2021.12.05 14:07:00	1686.781333	128	60	59	1	1685.420000	1688.080000	0.524476	NaN	NaN	168678.133333	8388617
2021.12.05 14:08:00	1688.603607	128	61	60	1	1686.920000	1690.380000	0.659973	NaN	NaN	168860.360656	8388608
2021.12.05 14:09:00	1690.579500	128	60	60	1	1688.630000	1692.270000	1.133269	NaN	NaN	169057.950000	8388608
2021.12.05 14:10:00	1692.161186	128	59	60	1	1690.790000	1693.340000	0.529149	NaN	NaN	169216.118644	8388617
2021.12.05 14:11:00	1693.541803	128	61	61	1	1692.400000	1694.690000	0.469402	NaN	NaN	169354.180328	8388608
2021.12.05 14:12:00	1695.718667	128	60	60	1	1694.140000	1696.950000	0.318720	NaN	NaN	169571.866667	8388608
2021.12.05 14:13:00	1696.532833	128	60	60	1	1695.160000	1698.280000	0.454048	NaN	NaN	169653.283333	8388617
2021.12.05 14:14:00	1697.158667	128	60	59	1	1695.850000	1698.440000	0.521283	NaN	NaN	169715.866667	8388608
2021.12.05 14:15:00	1698.310000	128	60	60	1	1697.170000	1699.800000	0.391759	NaN	NaN	169831.000000	8388608
2021.12.05 14:16:00	1699.975085	128	59	59	1	1698.710000	1701.180000	0.268422	NaN	NaN	169997.508475	8388617
2021.12.05 14:17:00	1700.943833	128	60	60	1	1699.330000	1702.470000	0.597451	NaN	NaN	170094.383333	8388608
2021.12.05 14:18:00	1702.307869	128	61	61	1	1701.040000	1704.290000	0.441590	NaN	NaN	170230.786885	8388617
2021.12.05 14:19:00	1704.104068	128	59	59	1	1703.050000	1705.460000	0.304304	NaN	NaN	170410.406780	8388617
2021.12.05 14:20:00	1705.356066	128	61	60	1	1704.220000	1706.820000	0.410294	NaN	NaN	170535.606557	8388608
2021.12.05 14:21:00	1706.835167	128	60	59	1	1705.660000	1708.140000	0.338744	NaN	NaN	170683.516667	8388608
2021.12.05 14:22:00	1708.107833	128	60	60	1	1706.760000	1709.350000	0.409027	NaN	NaN	170810.783333	8388617
2021.12.05 14:23:00	1709.840167	128	60	60	1	1708.680000	1711.210000	0.249185	NaN	NaN	170984.016667	8388608
2021.12.05 14:24:00	1711.323390	128	59	59	1	1710.320000	1712.110000	0.137575	NaN	NaN	171132.338983	8388608
2021.12.05 14:25:00	1712.932787	128	61	61	1	1711.750000	1714.680000	0.499954	NaN	NaN	171293.278689	8388608
2021.12.05 14:26:00	1714.007966	128	59	59	1	1713.250000	1715.290000	0.220896	NaN	NaN	171400.796610	8388608
2021.12.05 14:27:00	1715.634262	128	61	60	1	1714.140000	1717.420000	0.528422	NaN	NaN	171563.426230	8388608
2021.12.05 14:28:00	1717.383051	128	59	59	1	1716.000000	1718.580000	0.474570	NaN	NaN	171738.305085	8388608
2021.12.05 14:29:00	1718.786230	128	61	61	1	1717.900000	1720.490000	0.396887	NaN	NaN	171878.622951	8388608
2021.12.05 14:30:00	1720.454667	128	60	60	1	1719.230000	1721.710000	0.337876	NaN	NaN	172045.466667	8388608
2021.12.05 14:31:00	1722.149667	128	60	60	1	1720.720000	1723.890000	0.384735	NaN	NaN	172214.966667	8388608
2021.12.05 14:32:00	1722.903333	128	60	60	1	1721.790000	1723.770000	0.239399	NaN	NaN	172290.333333	8388608
2021.12.05 14:33:00	1724.507119	128	59	59	1	1722.890000	1725.820000	0.579207	NaN	NaN	172450.711864	8388608
2021.12.05 14:34:00	1726.411833	128	60	59	1	1724.760000	1728.170000	0.960164	NaN	NaN	172641.183333	8388608
2021.12.05 14:35:00	1727.745000	128	60	60	1	1726.190000	1729.550000	0.639707	NaN	NaN	172774.500000	8388617
2021.12.05 14:36:00	1729.492787	128	61	61	1	1728.290000	1730.690000	0.308247	NaN	NaN	172949.278689	8388608
2021.12.05 14:37:00	1730.648475	128	59	60	1	1729.860000	1731.770000	0.204155	NaN	NaN	173064.847458	8388608
2021.12.05 14:38:00	1732.183279	128	61	61	1	1730.600000	1733.610000	0.665902	NaN	NaN	173218.327869	8388617
2021.12.05 14:39:00	1733.100833	128	60	61	1	1732.150000	1734.590000	0.520530	NaN	NaN	173310.083333	8388608
2021.12.05 14:40:00	1734.893167	128	60	59	1	1733.580000	1736.190000	0.403412	NaN	NaN	173489.316667	8388608
2021.12.05 14:41:00	1736.099333	128	60	60	1	1734.820000	1737.360000	0.320162	NaN	NaN	173609.933333	8388617
2021.12.05 14:42:00	1737.292333	128	60	60	1	1736.590000	1738.510000	0.183076	NaN	NaN	173729.233333	8388608
2021.12.05 14:43:00	1738.970508	128	59	59	1	1737.070000	1740.800000	0.931470	NaN	NaN	173897.050847	8388617
2021.12.05 14:44:00	1740.627541	128	61	61	1	1739.270000	1741.890000	0.411999	NaN	NaN	174062.754098	8388608
2021.12.05 14:45:00	1741.590167	128	60	60	1	1740.370000	1743.550000	0.532914	NaN	NaN	174159.016667	8388608
2021.12.05 14:46:00	1743.596333	128	60	60	1	1742.340000	1744.720000	0.307573	NaN	NaN	174359.633333	8388608
2021.12.05 14:47:00	1744.363667	128	60	60	1	1743.170000	1745.810000	0.421495	NaN	NaN	174436.366667	8388617
2021.12.05 14:48:00	1746.055424	128	59	59	1	1744.210000	1747.170000	0.617963	NaN	NaN	174605.542373	8388617
2021.12.05 14:49:00	1747.321311	128	61	60	1	1745.970000	1748.540000	0.355778	NaN	NaN	174732.131148	8388608
2021.12.05 14:50:00	1748.851667	128	60	60	1	1747.790000	1750.600000	0.453397	NaN	NaN	174885.166667	8388608
2021.12.05 14:51:00	1750.022667	128	60	60	1	1749.120000	1751.100000	0.293369	NaN	NaN	175002.266667	8388608
2021.12.05 14:52:00	1751.376167	128	60	60	1	1749.760000	1752.770000	0.547258	NaN	NaN	175137.616667	8388608
2021.12.05 14:53:00	1752.917500	128	60	60	1	1751.610000	1754.430000	0.408707	NaN	NaN	175291.750000	8388608
2021.12.05 14:54:00	1754.345000	128	60	61	1	1752.900000	1756.240000	0.733320	NaN	NaN	175434.500000	8388617
2021.12.05 14:55:00	1755.502167	128	60	59	1	1754.090000	1757.530000	0.491041	NaN	NaN	175550.216667	8388608
2021.12.05 14:56:00	1757.082500	128	60	59	1	1755.940000	1758.060000	0.216931	NaN	NaN	175708.250000	8388617
2021.12.05 14:57:00	1758.199153	128	59	59	1	1757.300000	1759.160000	0.267201	NaN	NaN	175819.915254	8388617
2021.12.05 14:58:00	1759.485574	128	61	61	1	1758.510000	1760.780000	0.382145	NaN	NaN	175948.557377	8388608
2021.12.05 14:59:00	1760.733220	128	59	59	1	1759.230000	1762.750000	0.869277	NaN	NaN	176073.322034	8388608
2021.12.05 15:00:00	1762.417541	128	61	61	1	1760.600000	1763.670000	0.768862	NaN	NaN	176241.754098	8388608
2021.12.05 15:01:00	1763.273220	128	59	60	1	1762.180000	1764.380000	0.397677	NaN	NaN	176327.322034	8388608
2021.12.05 15:02:00	1764.767167	128	60	60	1	1763.650000	1766.180000	0.371671	NaN	NaN	176476.716667	8388617
2021.12.05 15:03:00	1765.995246	128	61	60	1	1764.830000	1766.940000	0.330495	NaN	NaN	176599.524590	8388608
2021.12.05 15:04:00	1767.470678	128	59	59	1	1766.100000	1768.760000	0.345193	NaN	NaN	176747.067797	8388617
2021.12.05 15:05:00	1768.599344	128	61	61	1	1767.300000	1770.020000	0.574016	NaN	NaN	176859.934426	8388608
2021.12.05 15:06:00	1769.820667	128	60	60	1	1768.890000	1771.150000	0.233969	NaN	NaN	176982.066667	8388608
2021.12.05 15:07:00	1770.654833	128	60	60	1	1769.260000	1772.630000	0.532863	NaN	NaN	177065.483333	8388608
2021.12.05 15:08:00	1772.147627	128	59	60	1	1770.420000	1773.490000	0.677098	NaN	NaN	177214.762712	8388617
2021.12.05 15:09:00	1773.757000	128	60	59	1	1772.490000	1775.080000	0.499564	NaN	NaN	177375.700000	8388617
2021.12.05 15:10:00	1774.703443	128	61	60	1	1773.590000	1776.560000	0.614513	NaN	NaN	177470.344262	8388617
2021.12.05 15:11:00	1776.410508	128	59	59	1	1774.960000	1777.470000	0.309977	NaN	NaN	177641.050847	8388608
2021.12.05 15:12:00	1777.005574	128	61	61	1	1775.990000	1778.660000	0.511955	NaN	NaN	177700.557377	8388608
2021.12.05 15:13:00	1778.010167	128	60	60	1	1776.550000	1779.390000	0.441751	NaN	NaN	177801.016667	8388617
2021.12.05 15:14:00	1779.568833	128	60	59	1	1778.000000	1780.620000	0.232858	NaN	NaN	177956.883333	8388617
2021.12.05 15:15:00	1780.798333	128	60	60	1	1779.460000	1781.940000	0.285455	NaN	NaN	178079.833333	8388608
2021.12.05 15:16:00	1782.308814	128	59	60	1	1780.730000	1784.030000	0.681080	NaN	NaN	178230.881356	8388617
2021.12.05 15:17:00	1783.445246	128	61	60	1	1782.320000	1785.130000	0.310312	NaN	NaN	178344.524590	8388617
2021.12.05 15:18:00	1784.785833	128	60	60	1	1783.820000	1786.030000	0.227560	NaN	NaN	178478.583333	8388608
2021.12.05 15:19:00	1785.587333	128	60	60	1	1783.710000	1787.110000	0.691294	NaN	NaN	178558.733333	8388608
2021.12.05 15:20:00	1786.593667	128	60	60	1	1785.540000	1788.290000	0.442695	NaN	NaN	178659.366667	8388608
2021.12.05 15:21:00	1787.946167	128	60	60	1	1786.950000	1789.040000	0.414980	NaN	NaN	178794.616667	8388608
2021.12.05 15:22:00	1788.784667	128	60	60	1	1788.010000	1790.120000	0.302791	NaN	NaN	178878.466667	8388608
2021.12.05 15:23:00	1789.951017	128	59	59	1	1788.980000	1791.320000	0.279964	NaN	NaN	178995.101695	8388608
2021.12.05 15:24:00	1791.552833	128	60	60	1	1790.360000	1792.850000	0.346929	NaN	NaN	179155.283333	8388608
2021.12.05 15:25:00	1792.571167	128	60	60	1	1790.850000	1794.230000	0.544858	NaN	NaN	179257.116667	8388608
2021.12.05 15:26:00	1794.072667	128	60	60	1	1792.750000	1795.670000	0.649874	NaN	NaN	179407.266667	8388617
2021.12.05 15:27:00	1794.873500	128	60	60	1	1793.440000	1796.170000	0.314569	NaN	NaN	179487.350000	8388608
2021.12.05 15:28:00	1795.446066	128	61	61	1	1794.620000	1796.770000	0.318814	NaN	NaN	179544.606557	8388617
2021.12.05 15:29:00	1796.823500	128	60	61	1	1795.580000	1798.500000	0.345193	NaN	NaN	179682.350000	8388617
2021.12.05 15:30:00	1798.017333	128	60	60	1	1796.540000	1799.490000	0.407583	NaN	NaN	179801.733333	8388608
2021.12.05 15:31:00	1799.217000	128	60	60	1	1797.870000	1800.290000	0.283703	NaN	NaN	179921.700000	8388617
2021.12.05 15:32:00	1800.018667	128	60	59	1	1798.490000	1801.520000	0.457364	NaN	NaN	180001.866667	8388617
2021.12.05 15:33:00	1801.316167	128	60	59	1	1800.290000	1802.320000	0.192868	NaN	NaN	180131.616667	8388608
2021.12.05 15:34:00	1802.442712	128	59	59	1	1801.010000	1804.410000	0.664586	NaN	NaN	180244.271186	8388617
2021.12.05 15:35:00	1803.735902	128	61	61	1	1802.870000	1804.920000	0.230891	NaN	NaN	180373.590164	8388608
2021.12.05 15:36:00	1804.544833	128	60	60	1	1803.540000	1805.400000	0.198178	NaN	NaN	180454.483333	8388608
2021.12.05 15:37:00	1805.766271	128	59	60	1	1804.820000	1806.870000	0.353607	NaN	NaN	180576.627119	8388617
2021.12.05 15:38:00	1806.967705	128	61	60	1	1805.480000	1808.040000	0.265175	NaN	NaN	180696.770492	8388617
2021.12.05 15:39:00	1808.093051	128	59	59	1	1806.770000	1809.400000	0.285325	NaN	NaN	180809.305085	8388617
2021.12.05 15:40:00	1808.701500	128	60	60	1	1807.150000	1809.910000	0.316338	NaN	NaN	180870.150000	8388617
2021.12.05 15:41:00	1809.600000	128	61	61	1	1808.450000	1811.330000	0.382150	NaN	NaN	180960.000000	8388617
2021.12.05 15:42:00	1810.786500	128	60	60	1	1809.760000	1811.920000	0.260386	NaN	NaN	181078.650000	8388608
2021.12.05 15:43:00	1811.978333	128	60	60	1	1810.260000	1813.370000	0.607967	NaN	NaN	181197.833333	8388608
2021.12.05 15:44:00	1812.664746	128	59	60	1	1811.050000	1813.930000	0.525098	NaN	NaN	181266.474576	8388608
2021.12.05 15:45:00	1814.251000	128	60	60	1	1813.520000	1815.140000	0.150989	NaN	NaN	181425.100000	8388608
2021.12.05 15:46:00	1815.067833	128	60	59	1	1813.810000	1816.200000	0.233021	NaN	NaN	181506.783333	8388608
2021.12.05 15:47:00	1815.575902	128	61	60	1	1814.490000	1816.670000	0.191095	NaN	NaN	181557.590164	8388608
2021.12.05 15:48:00	1817.283000	128	60	59	1	1816.300000	1818.640000	0.347435	NaN	NaN	181728.300000	8388608
2021.12.05 15:49:00	1817.763000	128	60	60	1	1816.650000	1818.960000	0.356167	NaN	NaN	181776.300000	8388608
2021.12.05 15:50:00	1819.011833	128	60	60	1	1817.260000	1821.440000	1.403751	NaN	NaN	181901.183333	8388608
2021.12.05 15:51:00	1820.090847	128	59	59	1	1818.860000	1821.440000	0.376035	NaN	NaN	182009.084746	8388608
2021.12.05 15:52:00	1821.474098	128	61	61	1	1820.390000	1822.770000	0.349215	NaN	NaN	182147.409836	8388608
2021.12.05 15:53:00	1822.501695	128	59	60	1	1821.310000	1823.450000	0.270018	NaN	NaN	182250.169492	8388608
2021.12.05 15:54:00	1822.790000	128	61	60	1	1821.290000	1824.500000	0.505130	NaN	NaN	182279.000000	8388608
2021.12.05 15:55:00	1824.778000	128	60	59	1	1823.060000	1826.120000	0.520460	NaN	NaN	182477.800000	8388608
2021.12.05 15:56:00	1825.574167	128	60	60	1	1824.570000	1826.780000	0.215194	NaN	NaN	182557.416667	8388608
2021.12.05 15:57:00	1826.374407	128	59	59	1	1825.000000	1827.660000	0.286984	NaN	NaN	182637.440678	8388608
2021.12.05 15:58:00	1828.052167	128	60	60	1	1827.080000	1829.230000	0.361685	NaN	NaN	182805.216667	8388608
2021.12.05 15:59:00	1828.392295	128	61	61	1	1827.250000	1829.320000	0.213145	NaN	NaN	182839.229508	8388608
2021.12.05 16:00:00	1829.556780	128	59	60	1	1828.280000	1830.750000	0.260253	NaN	NaN	182955.677966	8388608
2021.12.05 16:01:00	552.372368	128	38	61	1	31.500000	1830.130000	682639.405489	NaN	NaN	55237.236842	8388617
2021.12.05 16:02:00	31.564333	128	60	61	1	31.390000	31.750000	0.011025	NaN	NaN	3156.433333	8388617
2021.12.05 16:03:00	718.448824	128	51	59	1	31.260000	1017.330000	151033.542627	NaN	NaN	71844.882353	8388617
2021.12.05 16:04:00	1042.558333	16512	60	59	1	1018.320000	1063.410000	178.792190	NaN	NaN	104255.833333	8388609
2021.12.05 16:05:00	1080.093667	16512	60	60	1	1064.890000	1095.300000	82.421664	NaN	NaN	108009.366667	8388609
2021.12.05 16:06:00	1106.821500	16512	60	60	1	1095.560000	1118.740000	44.631149	NaN	NaN	110682.150000	8388609
2021.12.05 16:07:00	1128.560333	16512	60	60	1	1118.580000	1137.390000	31.177729	NaN	NaN	112856.033333	8388609
2021.12.05 16:08:00	1146.419831	16512	59	60	1	1137.710000	1154.230000	24.211915	NaN	NaN	114641.983051	8388609
2021.12.05 16:09:00	1162.234833	16512	60	60	1	1154.730000	1169.180000	18.566653	NaN	NaN	116223.483333	8388609
2021.12.05 16:10:00	1176.833607	16512	61	60	1	1169.580000	1184.200000	19.107983	NaN	NaN	117683.360656	8388617
2021.12.05 16:11:00	1190.324915	16512	59	58	1	1184.010000	1196.490000	14.694891	NaN	NaN	119032.491525	8388609
2021.12.05 16:12:00	1202.572667	16512	60	60	1	1196.720000	1208.900000	11.871345	NaN	NaN	120257.266667	8388617
2021.12.05 16:13:00	1214.711311	16512	61	61	1	1209.130000	1220.630000	12.324145	NaN	NaN	121471.131148	8388609
2021.12.05 16:14:00	1225.365500	16512	60	60	1	1220.210000	1231.370000	11.966008	NaN	NaN	122536.550000	8388609
2021.12.05 16:15:00	1236.151525	16512	59	60	1	1231.240000	1241.210000	9.222841	NaN	NaN	123615.152542	8388609
2021.12.05 16:16:00	1245.968361	16512	61	61	1	1240.510000	1250.740000	8.813624	NaN	NaN	124596.836066	8388617
2021.12.05 16:17:00	1256.395667	16512	60	59	1	1250.580000	1261.890000	9.218137	NaN	NaN	125639.566667	8388609
2021.12.05 16:18:00	1266.134000	16512	60	59	1	1261.480000	1270.450000	7.386570	NaN	NaN	126613.400000	8388617
2021.12.05 16:19:00	1275.430678	128	59	59	1	1270.330000	1279.750000	6.968975	NaN	NaN	127543.067797	8388608
2021.12.05 16:20:00	1283.931833	128	60	60	1	1279.550000	1288.270000	5.995744	NaN	NaN	128393.183333	8388617
2021.12.05 16:21:00	1292.933607	128	61	61	1	1288.510000	1297.710000	7.388600	NaN	NaN	129293.360656	8388617
2021.12.05 16:22:00	1301.396102	128	59	60	1	1298.000000	1306.600000	5.987762	NaN	NaN	130139.610169	8388617
2021.12.05 16:23:00	1309.785246	128	61	62	1	1305.500000	1314.260000	6.650319	NaN	NaN	130978.524590	8388617
2021.12.05 16:24:00	1318.831000	128	60	59	1	1314.330000	1322.440000	4.771887	NaN	NaN	131883.100000	8388608
2021.12.05 16:25:00	1326.454068	128	59	59	1	1322.320000	1330.370000	5.228256	NaN	NaN	132645.406780	8388617
2021.12.05 16:26:00	1334.218833	128	60	60	1	1329.630000	1338.260000	5.642333	NaN	NaN	133421.883333	8388608
2021.12.05 16:27:00	1341.736000	128	60	60	1	1338.020000	1346.530000	6.133099	NaN	NaN	134173.600000	8388608
2021.12.05 16:28:00	1349.674098	128	61	61	1	1345.820000	1352.670000	4.285868	NaN	NaN	134967.409836	8388617
2021.12.05 16:29:00	1356.778667	128	60	61	1	1352.470000	1360.710000	5.121334	NaN	NaN	135677.866667	8388608
2021.12.05 16:30:00	1363.660667	128	60	59	1	1360.420000	1367.810000	4.385339	NaN	NaN	136366.066667	8388617
2021.12.05 16:31:00	1371.359833	128	60	59	1	1367.770000	1375.110000	4.296944	NaN	NaN	137135.983333	8388608
2021.12.05 16:32:00	1377.854500	128	60	60	1	1373.950000	1381.820000	5.880395	NaN	NaN	137785.450000	8388617
2021.12.05 16:33:00	1384.446333	128	60	60	1	1381.510000	1387.740000	3.192349	NaN	NaN	138444.633333	8388617
2021.12.05 16:34:00	1390.963333	128	60	60	1	1387.650000	1394.340000	3.285575	NaN	NaN	139096.333333	8388608
2021.12.05 16:35:00	1397.618833	128	60	60	1	1393.770000	1400.780000	3.294261	NaN	NaN	139761.883333	8388608
2021.12.05 16:36:00	1403.817167	128	60	61	1	1400.720000	1406.700000	2.745502	NaN	NaN	140381.716667	8388617
2021.12.05 16:37:00	1409.651167	128	60	59	1	1406.740000	1413.690000	4.009821	NaN	NaN	140965.116667	8388608
2021.12.05 16:38:00	1415.633220	128	59	59	1	1412.890000	1418.380000	2.453274	NaN	NaN	141563.322034	8388608
2021.12.05 16:39:00	1421.193770	128	61	61	1	1417.880000	1424.460000	3.348517	NaN	NaN	142119.377049	8388608
2021.12.05 16:40:00	1427.336780	128	59	60	1	1424.140000	1430.670000	3.195033	NaN	NaN	142733.677966	8388617
2021.12.05 16:41:00	1432.717333	128	60	60	1	1430.030000	1435.820000	2.343172	NaN	NaN	143271.733333	8388608
2021.12.05 16:42:00	1438.065410	128	61	60	1	1435.250000	1440.650000	2.545122	NaN	NaN	143806.540984	8388608
2021.12.05 16:43:00	1443.319153	128	59	58	1	1440.170000	1446.670000	4.304332	NaN	NaN	144331.915254	8388608
2021.12.05 16:44:00	1449.163934	128	61	61	1	1445.950000	1452.340000	2.195641	NaN	NaN	144916.393443	8388608
2021.12.05 16:45:00	1453.718167	128	60	60	1	1450.860000	1457.360000	3.150385	NaN	NaN	145371.816667	8388608
2021.12.05 16:46:00	1458.898333	128	60	60	1	1456.330000	1461.610000	2.132187	NaN	NaN	145889.833333	8388608
2021.12.05 16:47:00	1464.015932	128	59	59	1	1461.370000	1466.210000	2.177349	NaN	NaN	146401.593220	8388608
2021.12.05 16:48:00	1469.055667	128	60	60	1	1466.050000	1471.850000	2.986944	NaN	NaN	146905.566667	8388617
2021.12.05 16:49:00	1473.808333	128	60	61	1	1471.450000	1476.330000	1.629031	NaN	NaN	147380.833333	8388608
2021.12.05 16:50:00	1478.640000	128	60	59	1	1475.920000	1481.400000	2.057380	NaN	NaN	147864.000000	8388617
2021.12.05 16:51:00	1483.572167	128	60	59	1	1480.570000	1485.740000	1.940339	NaN	NaN	148357.216667	8388617
2021.12.05 16:52:00	1487.835667	128	60	60	1	1486.020000	1490.290000	1.114418	NaN	NaN	148783.566667	8388608
2021.12.05 16:53:00	1492.329167	128	60	60	1	1490.080000	1494.280000	1.632021	NaN	NaN	149232.916667	8388617
2021.12.05 16:54:00	1496.405902	128	61	61	1	1494.170000	1499.120000	1.609738	NaN	NaN	149640.590164	8388608
2021.12.05 16:55:00	1500.854833	128	60	61	1	1498.830000	1503.410000	1.525622	NaN	NaN	150085.483333	8388617
2021.12.05 16:56:00	1504.894407	128	59	58	1	1502.840000	1507.250000	1.113911	NaN	NaN	150489.440678	8388617
2021.12.05 16:57:00	1507.261833	128	60	60	1	1505.540000	1509.230000	0.824758	NaN	NaN	150726.183333	8388608
2021.12.05 16:58:00	1510.416230	128	61	61	1	1508.250000	1512.130000	1.361824	NaN	NaN	151041.622951	8388608
2021.12.05 16:59:00	1514.068983	128	59	59	1	1511.880000	1516.160000	1.326864	NaN	NaN	151406.898305	8388608
2021.12.05 17:00:00	1517.411500	128	60	60	1	1515.470000	1519.170000	1.198457	NaN	NaN	151741.150000	8388617
2021.12.05 17:01:00	1519.973115	128	61	61	1	1518.530000	1522.420000	0.830748	NaN	NaN	151997.311475	8388608
2021.12.05 17:02:00	1524.271864	128	59	59	1	1521.530000	1526.380000	1.108409	NaN	NaN	152427.186441	8388608
2021.12.05 17:03:00	1527.481803	128	61	60	1	1525.710000	1529.500000	1.057775	NaN	NaN	152748.180328	8388608
2021.12.05 17:04:00	1530.577500	128	60	60	1	1529.150000	1532.520000	1.098290	NaN	NaN	153057.750000	8388608
2021.12.05 17:05:00	1534.427966	128	59	59	1	1532.310000	1535.950000	1.095641	NaN	NaN	153442.796610	8388608
2021.12.05 17:06:00	1537.869672	128	61	61	1	1535.870000	1539.440000	1.255153	NaN	NaN	153786.967213	8388608
2021.12.05 17:07:00	1541.629492	128	59	59	1	1538.860000	1543.430000	1.727839	NaN	NaN	154162.949153	8388617
2021.12.05 17:08:00	1544.734167	128	60	61	1	1543.170000	1547.140000	0.800723	NaN	NaN	154473.416667	8388608
2021.12.05 17:09:00	1547.763833	128	60	59	1	1546.090000	1549.110000	0.756977	NaN	NaN	154776.383333	8388608
2021.12.05 17:10:00	1551.747500	128	60	59	1	1549.090000	1553.950000	1.299233	NaN	NaN	155174.750000	8388617
2021.12.05 17:11:00	1555.178667	128	60	60	1	1553.020000	1557.070000	1.062371	NaN	NaN	155517.866667	8388608
2021.12.05 17:12:00	1558.805738	128	61	61	1	1556.630000	1560.240000	0.672718	NaN	NaN	155880.573770	8388608
2021.12.05 17:13:00	1562.161356	128	59	59	1	1559.650000	1564.380000	1.557177	NaN	NaN	156216.135593	8388617
