$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_XCO2_Corr_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 22:25:00	436.144833	0	60	60	1	435.370000	437.060000	0.168812	NaN	NaN	43614.483333	0
2021.12.11 22:26:00	435.728500	0	60	60	1	435.330000	435.980000	0.039596	NaN	NaN	43572.850000	9
2021.12.11 22:27:00	435.831833	0	60	60	1	435.360000	436.230000	0.024181	NaN	NaN	43583.183333	9
2021.12.11 22:28:00	435.736500	0	60	60	1	434.970000	436.640000	0.108660	NaN	NaN	43573.650000	0
2021.12.11 22:29:00	436.024167	0	60	60	1	435.700000	436.600000	0.040330	NaN	NaN	43602.416667	0
2021.12.11 22:30:00	436.288167	0	60	60	1	435.790000	437.000000	0.056961	NaN	NaN	43628.816667	0
2021.12.11 22:31:00	436.837333	0	60	60	1	436.320000	437.340000	0.057559	NaN	NaN	43683.733333	0
2021.12.11 22:32:00	436.598500	0	60	60	1	436.240000	437.160000	0.050250	NaN	NaN	43659.850000	0
2021.12.11 22:33:00	437.155333	0	60	60	1	436.300000	437.930000	0.176802	NaN	NaN	43715.533333	0
2021.12.11 22:34:00	437.340500	0	60	60	1	436.920000	437.920000	0.075846	NaN	NaN	43734.050000	0
2021.12.11 22:35:00	437.722000	0	60	60	1	437.270000	438.100000	0.043837	NaN	NaN	43772.200000	0
2021.12.11 22:36:00	438.137667	0	60	60	1	437.560000	438.920000	0.128655	NaN	NaN	43813.766667	0
2021.12.11 22:37:00	438.305667	0	60	59	1	437.740000	438.910000	0.089733	NaN	NaN	43830.566667	0
2021.12.11 22:38:00	438.519500	0	60	60	1	437.930000	438.950000	0.088286	NaN	NaN	43851.950000	9
2021.12.11 22:39:00	438.939667	0	60	60	1	438.440000	439.340000	0.052915	NaN	NaN	43893.966667	0
2021.12.11 22:40:00	439.305246	0	61	61	1	438.670000	439.980000	0.087282	NaN	NaN	43930.524590	9
2021.12.11 22:41:00	439.562373	0	59	59	1	438.990000	440.280000	0.090229	NaN	NaN	43956.237288	9
2021.12.11 22:42:00	439.442667	0	60	60	1	438.860000	440.170000	0.100535	NaN	NaN	43944.266667	0
2021.12.11 22:43:00	439.983000	0	60	60	1	439.500000	440.670000	0.085309	NaN	NaN	43998.300000	0
2021.12.11 22:44:00	441.066833	0	60	60	1	440.220000	441.430000	0.085005	NaN	NaN	44106.683333	9
2021.12.11 22:45:00	441.574667	0	60	60	1	440.790000	442.090000	0.094574	NaN	NaN	44157.466667	9
2021.12.11 22:46:00	441.942833	0	60	60	1	441.080000	442.510000	0.113173	NaN	NaN	44194.283333	9
2021.12.11 22:47:00	441.860667	0	60	60	1	441.140000	442.240000	0.075383	NaN	NaN	44186.066667	0
2021.12.11 22:48:00	441.452833	0	60	60	1	440.510000	442.210000	0.180838	NaN	NaN	44145.283333	0
2021.12.11 22:49:00	441.249833	0	60	60	1	440.670000	441.960000	0.107805	NaN	NaN	44124.983333	0
2021.12.11 22:50:00	440.562333	0	60	60	1	439.930000	441.020000	0.075967	NaN	NaN	44056.233333	0
2021.12.11 22:51:00	440.235167	0	60	60	1	439.630000	440.810000	0.129022	NaN	NaN	44023.516667	0
2021.12.11 22:52:00	439.449833	0	60	60	1	438.810000	440.010000	0.106795	NaN	NaN	43944.983333	9
2021.12.11 22:53:00	439.049667	0	60	60	1	438.380000	439.820000	0.094061	NaN	NaN	43904.966667	0
2021.12.11 22:54:00	438.623333	0	60	60	1	438.070000	438.960000	0.059921	NaN	NaN	43862.333333	0
2021.12.11 22:55:00	438.356000	0	60	60	1	437.690000	439.170000	0.230197	NaN	NaN	43835.600000	0
2021.12.11 22:56:00	438.116333	0	60	60	1	437.710000	438.740000	0.070322	NaN	NaN	43811.633333	9
2021.12.11 22:57:00	437.623000	0	60	60	1	437.020000	438.320000	0.099259	NaN	NaN	43762.300000	9
2021.12.11 22:58:00	437.802167	0	60	60	1	437.200000	438.100000	0.051288	NaN	NaN	43780.216667	0
2021.12.11 22:59:00	437.601167	0	60	60	1	436.810000	438.180000	0.063516	NaN	NaN	43760.116667	9
2021.12.11 23:00:00	437.555667	0	60	60	1	437.140000	438.120000	0.050106	NaN	NaN	43755.566667	9
2021.12.11 23:01:00	437.572667	0	60	60	1	437.120000	438.090000	0.039437	NaN	NaN	43757.266667	0
2021.12.11 23:02:00	437.313500	0	60	60	1	436.710000	437.980000	0.080772	NaN	NaN	43731.350000	9
2021.12.11 23:03:00	437.455500	0	60	60	1	436.690000	438.370000	0.121225	NaN	NaN	43745.550000	0
2021.12.11 23:04:00	437.575333	0	60	60	1	436.980000	437.990000	0.082269	NaN	NaN	43757.533333	0
2021.12.11 23:05:00	437.321500	0	60	60	1	437.020000	437.690000	0.045237	NaN	NaN	43732.150000	0
2021.12.11 23:06:00	437.781967	0	61	61	1	436.970000	438.240000	0.101093	NaN	NaN	43778.196721	9
2021.12.11 23:07:00	438.304915	0	59	59	1	437.760000	438.720000	0.039563	NaN	NaN	43830.491525	0
2021.12.11 23:08:00	438.680000	0	60	60	1	438.180000	439.170000	0.070844	NaN	NaN	43868.000000	0
2021.12.11 23:09:00	438.853833	0	60	60	1	438.180000	439.230000	0.075631	NaN	NaN	43885.383333	9
2021.12.11 23:10:00	438.869833	0	60	60	1	438.230000	439.260000	0.067490	NaN	NaN	43886.983333	0
2021.12.11 23:11:00	438.730500	0	60	60	1	438.300000	439.350000	0.030540	NaN	NaN	43873.050000	0
2021.12.11 23:12:00	438.592833	0	60	60	1	437.830000	439.010000	0.120858	NaN	NaN	43859.283333	9
2021.12.11 23:13:00	437.914500	0	60	60	1	437.360000	438.350000	0.041859	NaN	NaN	43791.450000	9
2021.12.11 23:14:00	437.359500	0	60	60	1	436.790000	438.120000	0.173490	NaN	NaN	43735.950000	9
2021.12.11 23:15:00	436.919167	0	60	60	1	436.190000	437.610000	0.096455	NaN	NaN	43691.916667	9
2021.12.11 23:16:00	436.249000	0	60	60	1	435.100000	437.080000	0.172887	NaN	NaN	43624.900000	9
2021.12.11 23:17:00	435.978833	0	60	60	1	435.330000	436.220000	0.046448	NaN	NaN	43597.883333	0
2021.12.11 23:18:00	435.338167	0	60	60	1	434.580000	436.280000	0.223585	NaN	NaN	43533.816667	9
2021.12.11 23:19:00	435.025500	0	60	60	1	434.530000	435.480000	0.058940	NaN	NaN	43502.550000	9
2021.12.11 23:20:00	434.653333	0	60	60	1	433.880000	435.100000	0.064358	NaN	NaN	43465.333333	0
2021.12.11 23:21:00	434.238667	0	60	60	1	433.620000	434.850000	0.088188	NaN	NaN	43423.866667	0
2021.12.11 23:22:00	433.903000	0	60	60	1	433.510000	434.560000	0.057957	NaN	NaN	43390.300000	0
2021.12.11 23:23:00	433.472667	0	60	60	1	432.850000	434.080000	0.085372	NaN	NaN	43347.266667	0
2021.12.11 23:24:00	433.323167	0	60	60	1	432.670000	434.020000	0.080486	NaN	NaN	43332.316667	9
2021.12.11 23:25:00	433.197167	0	60	60	1	432.670000	433.890000	0.054329	NaN	NaN	43319.716667	9
2021.12.11 23:26:00	432.919833	0	60	60	1	432.120000	433.540000	0.125114	NaN	NaN	43291.983333	0
2021.12.11 23:27:00	432.912000	0	60	60	1	432.280000	433.570000	0.047789	NaN	NaN	43291.200000	0
2021.12.11 23:28:00	432.670656	0	61	61	1	432.080000	433.050000	0.053580	NaN	NaN	43267.065574	0
2021.12.11 23:29:00	432.313500	0	60	60	1	431.750000	432.930000	0.067223	NaN	NaN	43231.350000	0
2021.12.11 23:30:00	431.858983	0	59	59	1	431.400000	432.280000	0.053540	NaN	NaN	43185.898305	0
2021.12.11 23:31:00	431.674754	0	61	61	1	431.070000	432.380000	0.094205	NaN	NaN	43167.475410	9
2021.12.11 23:32:00	431.256949	0	59	59	1	430.640000	432.010000	0.070059	NaN	NaN	43125.694915	9
2021.12.11 23:33:00	430.976667	0	60	60	1	430.430000	431.700000	0.167928	NaN	NaN	43097.666667	9
2021.12.11 23:34:00	430.476167	0	60	60	1	430.100000	431.040000	0.044421	NaN	NaN	43047.616667	9
2021.12.11 23:35:00	430.127333	0	60	60	1	429.720000	430.650000	0.113498	NaN	NaN	43012.733333	9
2021.12.11 23:36:00	429.909167	0	60	60	1	429.410000	430.380000	0.050909	NaN	NaN	42990.916667	0
2021.12.11 23:37:00	429.540333	0	60	60	1	429.380000	429.950000	0.030756	NaN	NaN	42954.033333	0
2021.12.11 23:38:00	429.663833	0	60	60	1	429.060000	430.350000	0.077088	NaN	NaN	42966.383333	9
2021.12.11 23:39:00	429.373500	0	60	60	1	428.730000	429.910000	0.099352	NaN	NaN	42937.350000	9
2021.12.11 23:40:00	429.139167	0	60	60	1	428.630000	429.600000	0.081801	NaN	NaN	42913.916667	9
2021.12.11 23:41:00	429.143443	0	61	61	1	428.750000	429.640000	0.081396	NaN	NaN	42914.344262	0
2021.12.11 23:42:00	429.430169	0	59	59	1	428.780000	430.060000	0.075850	NaN	NaN	42943.016949	0
2021.12.11 23:43:00	429.321167	0	60	60	1	428.770000	429.740000	0.089621	NaN	NaN	42932.116667	9
2021.12.11 23:44:00	429.495333	0	60	60	1	428.670000	429.960000	0.130825	NaN	NaN	42949.533333	0
2021.12.11 23:45:00	429.270000	0	60	60	1	428.660000	429.850000	0.090766	NaN	NaN	42927.000000	9
2021.12.11 23:46:00	429.567500	0	60	61	1	428.650000	429.980000	0.099880	NaN	NaN	42956.750000	9
2021.12.11 23:47:00	429.690833	0	60	60	1	429.080000	430.190000	0.076323	NaN	NaN	42969.083333	0
2021.12.11 23:48:00	429.546000	0	60	60	1	428.910000	429.850000	0.049628	NaN	NaN	42954.600000	0
2021.12.11 23:49:00	429.887667	0	60	60	1	429.320000	430.280000	0.059845	NaN	NaN	42988.766667	0
2021.12.11 23:50:00	429.921167	0	60	60	1	429.340000	430.300000	0.081071	NaN	NaN	42992.116667	9
2021.12.11 23:51:00	429.759167	0	60	60	1	429.280000	430.250000	0.044191	NaN	NaN	42975.916667	0
2021.12.11 23:52:00	429.951167	0	60	60	1	429.290000	430.370000	0.062763	NaN	NaN	42995.116667	9
2021.12.11 23:53:00	429.870000	0	60	60	1	429.350000	430.420000	0.055322	NaN	NaN	42987.000000	0
2021.12.11 23:54:00	430.007667	0	60	60	1	429.680000	430.520000	0.042425	NaN	NaN	43000.766667	0
2021.12.11 23:55:00	429.960000	0	60	60	1	429.300000	430.530000	0.095519	NaN	NaN	42996.000000	0
2021.12.11 23:56:00	430.095082	0	61	60	1	429.690000	430.650000	0.049539	NaN	NaN	43009.508197	0
2021.12.11 23:57:00	429.701525	0	59	59	1	429.200000	430.190000	0.075692	NaN	NaN	42970.152542	0
2021.12.11 23:58:00	429.848667	0	60	60	1	429.160000	430.200000	0.058639	NaN	NaN	42984.866667	0
2021.12.11 23:59:00	429.833000	0	60	60	1	429.130000	430.400000	0.123686	NaN	NaN	42983.300000	0
