$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_XCO2_Corr_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 13:44:00	1486.106667	128	60	60	1	1484.420000	1487.360000	0.640134	NaN	NaN	148610.666667	8388617
2021.12.06 13:45:00	1487.765667	128	60	60	1	1486.180000	1489.560000	0.696981	NaN	NaN	148776.566667	8388608
2021.12.06 13:46:00	1489.583051	128	59	59	1	1488.340000	1490.950000	0.543597	NaN	NaN	148958.305085	8388608
2021.12.06 13:47:00	1491.029167	128	60	60	1	1490.040000	1492.490000	0.327482	NaN	NaN	149102.916667	8388608
2021.12.06 13:48:00	1493.178361	128	61	60	1	1491.200000	1495.280000	0.706947	NaN	NaN	149317.836066	8388608
2021.12.06 13:49:00	1494.771017	128	59	59	1	1493.590000	1496.460000	0.314213	NaN	NaN	149477.101695	8388608
2021.12.06 13:50:00	1496.609672	128	61	61	1	1495.380000	1497.940000	0.369970	NaN	NaN	149660.967213	8388617
2021.12.06 13:51:00	1498.348814	128	59	59	1	1496.520000	1500.210000	0.633207	NaN	NaN	149834.881356	8388608
2021.12.06 13:52:00	1500.077167	128	60	60	1	1498.690000	1501.430000	0.402221	NaN	NaN	150007.716667	8388617
2021.12.06 13:53:00	1501.602459	128	61	61	1	1500.260000	1502.560000	0.325929	NaN	NaN	150160.245902	8388608
2021.12.06 13:54:00	1503.123000	128	60	60	1	1502.130000	1504.770000	0.303591	NaN	NaN	150312.300000	8388608
2021.12.06 13:55:00	1505.248983	128	59	59	1	1504.340000	1506.740000	0.352075	NaN	NaN	150524.898305	8388608
2021.12.06 13:56:00	1506.828525	128	61	60	1	1505.450000	1508.550000	0.698913	NaN	NaN	150682.852459	8388617
2021.12.06 13:57:00	1508.622667	128	60	60	1	1507.730000	1509.690000	0.246322	NaN	NaN	150862.266667	8388617
2021.12.06 13:58:00	1509.835333	128	60	59	1	1508.890000	1510.780000	0.276513	NaN	NaN	150983.533333	8388617
2021.12.06 13:59:00	1511.309153	128	59	59	1	1509.730000	1512.700000	0.387677	NaN	NaN	151130.915254	8388617
2021.12.06 14:00:00	1512.991148	128	61	61	1	1511.220000	1514.190000	0.519647	NaN	NaN	151299.114754	8388608
2021.12.06 14:01:00	1514.161000	128	60	60	1	1513.080000	1515.390000	0.271636	NaN	NaN	151416.100000	8388608
2021.12.06 14:02:00	1515.329000	128	60	60	1	1514.180000	1517.120000	0.577850	NaN	NaN	151532.900000	8388608
2021.12.06 14:03:00	1517.141017	128	59	60	1	1515.910000	1518.380000	0.424540	NaN	NaN	151714.101695	8388617
2021.12.06 14:04:00	1518.605082	128	61	60	1	1517.240000	1519.770000	0.494452	NaN	NaN	151860.508197	8388608
2021.12.06 14:05:00	1519.774167	128	60	60	1	1518.260000	1520.780000	0.325676	NaN	NaN	151977.416667	8388608
2021.12.06 14:06:00	1521.779661	128	59	59	1	1519.770000	1522.950000	0.550859	NaN	NaN	152177.966102	8388617
2021.12.06 14:07:00	1522.666333	128	60	60	1	1521.220000	1524.070000	0.459285	NaN	NaN	152266.633333	8388617
2021.12.06 14:08:00	1524.032000	128	60	60	1	1522.930000	1525.420000	0.360952	NaN	NaN	152403.200000	8388608
2021.12.06 14:09:00	1525.324667	128	60	60	1	1524.220000	1526.800000	0.390425	NaN	NaN	152532.466667	8388617
2021.12.06 14:10:00	1526.915410	128	61	60	1	1525.470000	1527.900000	0.439642	NaN	NaN	152691.540984	8388608
2021.12.06 14:11:00	1528.399831	128	59	59	1	1527.480000	1529.600000	0.171509	NaN	NaN	152839.983051	8388608
2021.12.06 14:12:00	1530.138197	128	61	61	1	1528.450000	1531.500000	0.535698	NaN	NaN	153013.819672	8388617
2021.12.06 14:13:00	1530.838136	128	59	59	1	1529.760000	1532.000000	0.306126	NaN	NaN	153083.813559	8388617
2021.12.06 14:14:00	1532.307049	128	61	61	1	1530.680000	1533.540000	0.298508	NaN	NaN	153230.704918	8388608
2021.12.06 14:15:00	1533.544068	128	59	60	1	1532.590000	1534.550000	0.232228	NaN	NaN	153354.406780	8388608
2021.12.06 14:16:00	1534.871311	128	61	61	1	1533.860000	1535.790000	0.286602	NaN	NaN	153487.131148	8388617
2021.12.06 14:17:00	1536.195593	128	59	59	1	1535.000000	1537.330000	0.274842	NaN	NaN	153619.559322	8388608
2021.12.06 14:18:00	1537.651167	128	60	60	1	1536.360000	1538.640000	0.380068	NaN	NaN	153765.116667	8388617
2021.12.06 14:19:00	1538.097500	128	60	60	1	1536.820000	1539.290000	0.413253	NaN	NaN	153809.750000	8388608
2021.12.06 14:20:00	1540.041667	128	60	61	1	1538.640000	1541.300000	0.308231	NaN	NaN	154004.166667	8388617
2021.12.06 14:21:00	1541.155902	128	61	61	1	1539.690000	1542.130000	0.368988	NaN	NaN	154115.590164	8388617
2021.12.06 14:22:00	1541.969661	128	59	60	1	1540.960000	1542.680000	0.156952	NaN	NaN	154196.966102	8388608
2021.12.06 14:23:00	1543.516833	128	60	59	1	1541.950000	1544.620000	0.330253	NaN	NaN	154351.683333	8388617
2021.12.06 14:24:00	1544.443279	128	61	60	1	1543.330000	1545.420000	0.184009	NaN	NaN	154444.327869	8388608
2021.12.06 14:25:00	1545.747458	128	59	58	1	1544.360000	1546.690000	0.193854	NaN	NaN	154574.745763	8388608
2021.12.06 14:26:00	1546.929344	128	61	61	1	1545.050000	1548.460000	0.708416	NaN	NaN	154692.934426	8388608
2021.12.06 14:27:00	1547.920339	128	59	59	1	1546.660000	1549.780000	0.599159	NaN	NaN	154792.033898	8388608
2021.12.06 14:28:00	1549.204500	128	60	60	1	1547.910000	1550.770000	0.335815	NaN	NaN	154920.450000	8388617
2021.12.06 14:29:00	1549.948167	128	60	60	1	1548.280000	1551.280000	0.504717	NaN	NaN	154994.816667	8388608
2021.12.06 14:30:00	1551.505500	128	60	61	1	1550.240000	1552.760000	0.548039	NaN	NaN	155150.550000	8388608
2021.12.06 14:31:00	1552.554167	128	60	60	1	1551.750000	1553.560000	0.185550	NaN	NaN	155255.416667	8388608
2021.12.06 14:32:00	1553.595410	128	61	60	1	1552.780000	1555.020000	0.199522	NaN	NaN	155359.540984	8388617
2021.12.06 14:33:00	1554.493333	128	60	59	1	1553.260000	1555.680000	0.359155	NaN	NaN	155449.333333	8388608
2021.12.06 14:34:00	1556.154915	128	59	59	1	1554.490000	1558.010000	0.566715	NaN	NaN	155615.491525	8388608
2021.12.06 14:35:00	1557.000667	128	60	60	1	1555.480000	1558.160000	0.527901	NaN	NaN	155700.066667	8388608
2021.12.06 14:36:00	1558.120000	128	60	60	1	1557.490000	1558.780000	0.141254	NaN	NaN	155812.000000	8388608
2021.12.06 14:37:00	1559.203443	128	61	61	1	1558.160000	1560.540000	0.281033	NaN	NaN	155920.344262	8388608
2021.12.06 14:38:00	1560.228814	128	59	59	1	1559.260000	1561.400000	0.280355	NaN	NaN	156022.881356	8388608
2021.12.06 14:39:00	1561.106167	128	60	59	1	1560.080000	1562.270000	0.243441	NaN	NaN	156110.616667	8388608
2021.12.06 14:40:00	1561.625574	128	61	61	1	1561.090000	1562.400000	0.135805	NaN	NaN	156162.557377	8388608
2021.12.06 14:41:00	1563.162881	128	59	59	1	1561.640000	1564.140000	0.243611	NaN	NaN	156316.288136	8388608
2021.12.06 14:42:00	1564.229833	128	60	60	1	1562.990000	1565.410000	0.234866	NaN	NaN	156422.983333	8388608
2021.12.06 14:43:00	1565.070667	128	60	61	1	1564.080000	1565.930000	0.237284	NaN	NaN	156507.066667	8388608
2021.12.06 14:44:00	1566.145333	128	60	61	1	1564.990000	1567.080000	0.229727	NaN	NaN	156614.533333	8388617
2021.12.06 14:45:00	1567.218000	128	60	59	1	1565.670000	1568.400000	0.546457	NaN	NaN	156721.800000	8388608
2021.12.06 14:46:00	1568.082131	128	61	60	1	1566.500000	1568.960000	0.394100	NaN	NaN	156808.213115	8388608
2021.12.06 14:47:00	1569.056333	128	60	60	1	1567.980000	1570.280000	0.185708	NaN	NaN	156905.633333	8388608
2021.12.06 14:48:00	1569.890833	128	60	60	1	1569.380000	1570.630000	0.099587	NaN	NaN	156989.083333	8388608
2021.12.06 14:49:00	1570.676102	128	59	59	1	1569.880000	1571.980000	0.261479	NaN	NaN	157067.610169	8388608
2021.12.06 14:50:00	1571.618500	128	60	61	1	1569.940000	1573.320000	0.616979	NaN	NaN	157161.850000	8388608
2021.12.06 14:51:00	1572.890500	128	60	59	1	1571.800000	1574.250000	0.262883	NaN	NaN	157289.050000	8388608
2021.12.06 14:52:00	1574.060667	128	60	59	1	1573.170000	1574.970000	0.218078	NaN	NaN	157406.066667	8388617
2021.12.06 14:53:00	1574.899672	128	61	61	1	1574.290000	1575.630000	0.128163	NaN	NaN	157489.967213	8388608
2021.12.06 14:54:00	1575.893667	128	60	60	1	1574.710000	1577.010000	0.246220	NaN	NaN	157589.366667	8388617
2021.12.06 14:55:00	1576.612542	128	59	59	1	1575.440000	1577.910000	0.346202	NaN	NaN	157661.254237	8388608
2021.12.06 14:56:00	1577.273833	128	60	60	1	1575.940000	1578.460000	0.463838	NaN	NaN	157727.383333	8388608
2021.12.06 14:57:00	1578.129672	128	61	61	1	1577.210000	1579.130000	0.176760	NaN	NaN	157812.967213	8388608
2021.12.06 14:58:00	1579.133559	128	59	59	1	1578.100000	1579.800000	0.156492	NaN	NaN	157913.355932	8388617
2021.12.06 14:59:00	1579.450000	128	61	60	1	1578.490000	1580.480000	0.243250	NaN	NaN	157945.000000	8388617
2021.12.06 15:00:00	1580.202034	128	59	59	1	1578.790000	1581.770000	0.417610	NaN	NaN	158020.203390	8388617
2021.12.06 15:01:00	1579.923770	128	61	61	1	1578.840000	1580.950000	0.267227	NaN	NaN	157992.377049	8388608
2021.12.06 15:02:00	1580.666610	128	59	60	1	1579.570000	1582.400000	0.397602	NaN	NaN	158066.661017	8388617
2021.12.06 15:03:00	1580.303607	128	61	61	1	1578.960000	1581.390000	0.361883	NaN	NaN	158030.360656	8388617
2021.12.06 15:04:00	1580.583390	128	59	59	1	1579.660000	1581.550000	0.205257	NaN	NaN	158058.338983	8388608
2021.12.06 15:05:00	1580.498833	128	60	59	1	1579.590000	1581.660000	0.249346	NaN	NaN	158049.883333	8388608
2021.12.06 15:06:00	1581.116230	128	61	61	1	1579.830000	1582.840000	0.552921	NaN	NaN	158111.622951	8388608
2021.12.06 15:07:00	1581.530333	128	60	59	1	1580.340000	1582.690000	0.213563	NaN	NaN	158153.033333	8388617
2021.12.06 15:08:00	1581.607167	128	60	60	1	1580.130000	1583.270000	0.524377	NaN	NaN	158160.716667	8388608
2021.12.06 15:09:00	1582.841333	128	60	60	1	1581.930000	1583.710000	0.174008	NaN	NaN	158284.133333	8388617
2021.12.06 15:10:00	1582.906333	128	60	61	1	1581.940000	1583.790000	0.220786	NaN	NaN	158290.633333	8388608
2021.12.06 15:11:00	1583.774407	128	59	58	1	1582.610000	1584.520000	0.218346	NaN	NaN	158377.440678	8388617
2021.12.06 15:12:00	1584.415574	128	61	61	1	1583.060000	1585.690000	0.371215	NaN	NaN	158441.557377	8388608
2021.12.06 15:13:00	1585.139667	128	60	60	1	1583.980000	1586.220000	0.352325	NaN	NaN	158513.966667	8388608
2021.12.06 15:14:00	1585.802833	128	60	60	1	1584.920000	1587.100000	0.229475	NaN	NaN	158580.283333	8388608
2021.12.06 15:15:00	1586.501000	128	60	60	1	1585.580000	1587.550000	0.209687	NaN	NaN	158650.100000	8388608
2021.12.06 15:16:00	1586.799667	128	60	61	1	1586.160000	1587.630000	0.185732	NaN	NaN	158679.966667	8388608
2021.12.06 15:17:00	1587.506102	128	59	58	1	1586.270000	1588.980000	0.325279	NaN	NaN	158750.610169	8388608
2021.12.06 15:18:00	1588.544590	128	61	61	1	1587.380000	1589.360000	0.204122	NaN	NaN	158854.459016	8388617
2021.12.06 15:19:00	1588.634500	128	60	60	1	1587.470000	1590.810000	0.532544	NaN	NaN	158863.450000	8388608
2021.12.06 15:20:00	1589.667000	128	60	60	1	1588.510000	1591.390000	0.426248	NaN	NaN	158966.700000	8388617
2021.12.06 15:21:00	1590.811667	128	60	60	1	1589.920000	1591.890000	0.193818	NaN	NaN	159081.166667	8388617
2021.12.06 15:22:00	1591.107333	128	60	61	1	1589.800000	1592.730000	0.510122	NaN	NaN	159110.733333	8388617
2021.12.06 15:23:00	1592.348500	128	60	59	1	1591.020000	1593.250000	0.259766	NaN	NaN	159234.850000	8388608
2021.12.06 15:24:00	1592.782333	128	60	60	1	1591.760000	1594.140000	0.218008	NaN	NaN	159278.233333	8388608
2021.12.06 15:25:00	1593.349153	128	59	59	1	1592.160000	1594.800000	0.384008	NaN	NaN	159334.915254	8388608
2021.12.06 15:26:00	1594.165738	128	61	61	1	1593.400000	1595.550000	0.250025	NaN	NaN	159416.573770	8388608
2021.12.06 15:27:00	1595.106441	128	59	59	1	1594.180000	1595.900000	0.146023	NaN	NaN	159510.644068	8388608
2021.12.06 15:28:00	1595.483443	128	61	61	1	1594.070000	1597.030000	0.407550	NaN	NaN	159548.344262	8388608
2021.12.06 15:29:00	1596.843051	128	59	59	1	1595.720000	1598.090000	0.244797	NaN	NaN	159684.305085	8388608
2021.12.06 15:30:00	1597.105167	128	60	59	1	1596.430000	1597.950000	0.174083	NaN	NaN	159710.516667	8388608
2021.12.06 15:31:00	1598.099667	128	60	60	1	1597.280000	1599.050000	0.199291	NaN	NaN	159809.966667	8388617
2021.12.06 15:32:00	1598.387213	128	61	61	1	1597.550000	1599.030000	0.129610	NaN	NaN	159838.721311	8388608
2021.12.06 15:33:00	1599.210847	128	59	59	1	1598.270000	1600.200000	0.343846	NaN	NaN	159921.084746	8388617
2021.12.06 15:34:00	1600.085246	128	61	61	1	1598.240000	1602.140000	1.101799	NaN	NaN	160008.524590	8388608
2021.12.06 15:35:00	1600.603220	128	59	59	1	1599.410000	1601.760000	0.237784	NaN	NaN	160060.322034	8388608
2021.12.06 15:36:00	1601.469333	128	60	59	1	1600.650000	1602.210000	0.183244	NaN	NaN	160146.933333	8388608
2021.12.06 15:37:00	1601.885902	128	61	61	1	1600.780000	1603.210000	0.342238	NaN	NaN	160188.590164	8388608
2021.12.06 15:38:00	1602.746780	128	59	60	1	1601.770000	1603.870000	0.264264	NaN	NaN	160274.677966	8388617
2021.12.06 15:39:00	1603.864098	128	61	60	1	1602.690000	1604.590000	0.187941	NaN	NaN	160386.409836	8388617
2021.12.06 15:40:00	1604.251864	128	59	59	1	1602.960000	1605.520000	0.419533	NaN	NaN	160425.186441	8388608
2021.12.06 15:41:00	1605.187833	128	60	59	1	1603.680000	1606.630000	0.484787	NaN	NaN	160518.783333	8388608
2021.12.06 15:42:00	1604.913115	128	61	61	1	1603.640000	1605.950000	0.198718	NaN	NaN	160491.311475	8388617
2021.12.06 15:43:00	1606.066780	128	59	59	1	1605.090000	1607.010000	0.308043	NaN	NaN	160606.677966	8388608
2021.12.06 15:44:00	1607.060656	128	61	61	1	1606.310000	1607.830000	0.113603	NaN	NaN	160706.065574	8388608
2021.12.06 15:45:00	1607.497119	128	59	59	1	1606.290000	1608.750000	0.261186	NaN	NaN	160749.711864	8388608
2021.12.06 15:46:00	1607.909508	128	61	61	1	1606.120000	1609.330000	0.403141	NaN	NaN	160790.950820	8388608
2021.12.06 15:47:00	1608.763051	128	59	59	1	1607.910000	1610.010000	0.230028	NaN	NaN	160876.305085	8388608
2021.12.06 15:48:00	1609.732295	128	61	60	1	1608.160000	1611.110000	0.382408	NaN	NaN	160973.229508	8388608
2021.12.06 15:49:00	1610.551017	128	59	58	1	1610.000000	1611.760000	0.171820	NaN	NaN	161055.101695	8388617
2021.12.06 15:50:00	1610.989500	128	60	60	1	1609.990000	1612.040000	0.159107	NaN	NaN	161098.950000	8388608
2021.12.06 15:51:00	1611.484333	128	60	60	1	1610.330000	1612.710000	0.360022	NaN	NaN	161148.433333	8388608
2021.12.06 15:52:00	1611.799836	128	61	61	1	1610.860000	1613.150000	0.277028	NaN	NaN	161179.983607	8388608
2021.12.06 15:53:00	1612.974746	128	59	59	1	1611.670000	1614.350000	0.318425	NaN	NaN	161297.474576	8388608
2021.12.06 15:54:00	1613.905833	128	60	60	1	1612.850000	1614.960000	0.234828	NaN	NaN	161390.583333	8388617
2021.12.06 15:55:00	1614.273667	128	60	60	1	1612.880000	1615.940000	0.373810	NaN	NaN	161427.366667	8388617
2021.12.06 15:56:00	1614.958000	128	60	60	1	1614.060000	1616.030000	0.228121	NaN	NaN	161495.800000	8388608
2021.12.06 15:57:00	1615.551333	128	60	60	1	1614.670000	1616.590000	0.251646	NaN	NaN	161555.133333	8388617
2021.12.06 15:58:00	1616.400833	128	60	60	1	1614.840000	1617.740000	0.408655	NaN	NaN	161640.083333	8388608
2021.12.06 15:59:00	1616.931667	128	60	60	1	1615.790000	1618.060000	0.397821	NaN	NaN	161693.166667	8388608
2021.12.06 16:00:00	1617.418852	128	61	60	1	1615.870000	1618.640000	0.377287	NaN	NaN	161741.885246	8388617
2021.12.06 16:01:00	460.441892	128	37	60	1	31.400000	1618.440000	510132.089466	NaN	NaN	46044.189189	8388617
2021.12.06 16:02:00	31.388136	128	59	59	1	31.110000	31.580000	0.018919	NaN	NaN	3138.813559	8388608
2021.12.06 16:03:00	641.874510	128	51	60	1	31.280000	893.450000	112416.779517	NaN	NaN	64187.450980	8388617
2021.12.06 16:04:00	916.944833	16512	60	60	1	894.750000	935.450000	148.827239	NaN	NaN	91694.483333	8388609
2021.12.06 16:05:00	950.728000	16512	60	60	1	936.880000	963.480000	62.673538	NaN	NaN	95072.800000	8388609
2021.12.06 16:06:00	974.702833	16512	60	61	1	963.850000	985.240000	39.825770	NaN	NaN	97470.283333	8388609
2021.12.06 16:07:00	993.790500	16512	60	60	1	985.560000	1002.330000	25.268754	NaN	NaN	99379.050000	8388617
2021.12.06 16:08:00	1010.485667	16512	60	59	1	1002.010000	1017.380000	18.684045	NaN	NaN	101048.566667	8388609
2021.12.06 16:09:00	1024.463667	16512	60	60	1	1017.770000	1030.800000	15.254735	NaN	NaN	102446.366667	8388617
2021.12.06 16:10:00	1037.190333	16512	60	60	1	1031.130000	1043.160000	12.081305	NaN	NaN	103719.033333	8388609
2021.12.06 16:11:00	1049.243770	16512	61	61	1	1043.730000	1055.000000	10.283161	NaN	NaN	104924.377049	8388609
2021.12.06 16:12:00	1059.429322	16512	59	59	1	1055.130000	1064.230000	9.836941	NaN	NaN	105942.932203	8388609
2021.12.06 16:13:00	1069.503667	16512	60	60	1	1063.960000	1074.790000	9.947878	NaN	NaN	106950.366667	8388609
2021.12.06 16:14:00	1079.231148	16512	61	61	1	1075.100000	1083.950000	6.960514	NaN	NaN	107923.114754	8388609
2021.12.06 16:15:00	1088.692500	16512	60	60	1	1084.240000	1092.880000	6.764436	NaN	NaN	108869.250000	8388609
2021.12.06 16:16:00	1096.938475	16512	59	59	1	1092.620000	1101.120000	5.456534	NaN	NaN	109693.847458	8388609
2021.12.06 16:17:00	1106.210656	16512	61	60	1	1101.140000	1110.270000	6.797150	NaN	NaN	110621.065574	8388609
2021.12.06 16:18:00	1114.199000	16512	60	60	1	1110.070000	1119.240000	6.425555	NaN	NaN	111419.900000	8388609
2021.12.06 16:19:00	1122.086500	128	60	60	1	1118.830000	1125.600000	3.750121	NaN	NaN	112208.650000	8388608
2021.12.06 16:20:00	1129.408983	128	59	59	1	1125.840000	1132.650000	4.436268	NaN	NaN	112940.898305	8388608
2021.12.06 16:21:00	1137.083115	128	61	60	1	1132.870000	1141.210000	6.078022	NaN	NaN	113708.311475	8388608
2021.12.06 16:22:00	1144.388333	128	60	60	1	1140.870000	1148.220000	4.702241	NaN	NaN	114438.833333	8388608
2021.12.06 16:23:00	1151.793729	128	59	59	1	1147.990000	1155.640000	4.415382	NaN	NaN	115179.372881	8388617
2021.12.06 16:24:00	1158.352667	128	60	60	1	1154.570000	1161.570000	3.797705	NaN	NaN	115835.266667	8388617
2021.12.06 16:25:00	1165.125410	128	61	61	1	1161.750000	1168.330000	5.000919	NaN	NaN	116512.540984	8388608
2021.12.06 16:26:00	1171.639000	128	60	60	1	1167.950000	1174.730000	4.098945	NaN	NaN	117163.900000	8388608
2021.12.06 16:27:00	1178.226333	128	60	60	1	1174.810000	1181.500000	4.337444	NaN	NaN	117822.633333	8388608
2021.12.06 16:28:00	1184.290847	128	59	59	1	1181.110000	1188.470000	4.659291	NaN	NaN	118429.084746	8388617
2021.12.06 16:29:00	1190.823333	128	60	60	1	1187.900000	1194.400000	3.051423	NaN	NaN	119082.333333	8388608
2021.12.06 16:30:00	1197.042167	128	60	60	1	1193.750000	1200.190000	3.169509	NaN	NaN	119704.216667	8388617
2021.12.06 16:31:00	1202.828500	128	60	60	1	1199.340000	1206.160000	3.761769	NaN	NaN	120282.850000	8388608
2021.12.06 16:32:00	1208.466333	128	60	60	1	1205.930000	1210.940000	2.016122	NaN	NaN	120846.633333	8388617
2021.12.06 16:33:00	1214.175667	128	60	59	1	1210.620000	1217.190000	3.167747	NaN	NaN	121417.566667	8388608
2021.12.06 16:34:00	1219.445738	128	61	61	1	1216.940000	1222.020000	1.607795	NaN	NaN	121944.573770	8388617
2021.12.06 16:35:00	1225.302000	128	60	59	1	1221.660000	1228.580000	2.976874	NaN	NaN	122530.200000	8388617
2021.12.06 16:36:00	1230.471356	128	59	59	1	1227.820000	1233.100000	2.720574	NaN	NaN	123047.135593	8388608
2021.12.06 16:37:00	1235.698167	128	60	60	1	1232.980000	1238.000000	2.322642	NaN	NaN	123569.816667	8388608
2021.12.06 16:38:00	1240.717869	128	61	60	1	1237.340000	1244.060000	2.912450	NaN	NaN	124071.786885	8388608
2021.12.06 16:39:00	1245.891167	128	60	59	1	1243.130000	1249.180000	3.025275	NaN	NaN	124589.116667	8388608
2021.12.06 16:40:00	1250.799153	128	59	59	1	1248.840000	1252.630000	1.638715	NaN	NaN	125079.915254	8388608
2021.12.06 16:41:00	1255.176393	128	61	61	1	1252.380000	1258.190000	3.110467	NaN	NaN	125517.639344	8388608
2021.12.06 16:42:00	1259.788833	128	60	60	1	1257.870000	1262.340000	1.591675	NaN	NaN	125978.883333	8388608
2021.12.06 16:43:00	1264.318305	128	59	60	1	1261.910000	1266.610000	1.579501	NaN	NaN	126431.830508	8388617
2021.12.06 16:44:00	1268.960984	128	61	61	1	1266.900000	1271.340000	1.384226	NaN	NaN	126896.098361	8388617
2021.12.06 16:45:00	1273.666610	128	59	59	1	1271.480000	1276.180000	1.643878	NaN	NaN	127366.661017	8388608
2021.12.06 16:46:00	1277.268033	128	61	60	1	1274.920000	1279.630000	1.687746	NaN	NaN	127726.803279	8388608
2021.12.06 16:47:00	1281.450167	128	60	59	1	1279.360000	1284.060000	1.868283	NaN	NaN	128145.016667	8388617
2021.12.06 16:48:00	1285.611356	128	59	58	1	1283.110000	1287.890000	1.551322	NaN	NaN	128561.135593	8388608
2021.12.06 16:49:00	1289.845902	128	61	61	1	1287.400000	1292.330000	2.270701	NaN	NaN	128984.590164	8388608
2021.12.06 16:50:00	1293.777119	128	59	59	1	1291.790000	1296.090000	1.824728	NaN	NaN	129377.711864	8388617
2021.12.06 16:51:00	1297.522667	128	60	61	1	1295.490000	1299.810000	1.788362	NaN	NaN	129752.266667	8388617
2021.12.06 16:52:00	1301.581333	128	60	60	1	1298.870000	1303.920000	1.957117	NaN	NaN	130158.133333	8388617
2021.12.06 16:53:00	1305.553279	128	61	60	1	1303.340000	1307.660000	1.447862	NaN	NaN	130555.327869	8388608
2021.12.06 16:54:00	1308.815085	128	59	58	1	1307.260000	1310.900000	0.996098	NaN	NaN	130881.508475	8388608
2021.12.06 16:55:00	1312.428033	128	61	61	1	1309.740000	1314.830000	2.636093	NaN	NaN	131242.803279	8388617
2021.12.06 16:56:00	1316.646000	128	60	60	1	1314.180000	1318.180000	1.706163	NaN	NaN	131664.600000	8388617
2021.12.06 16:57:00	1319.721333	128	60	60	1	1317.560000	1322.040000	1.577802	NaN	NaN	131972.133333	8388608
2021.12.06 16:58:00	1323.373833	128	60	60	1	1321.310000	1325.860000	1.014743	NaN	NaN	132337.383333	8388608
2021.12.06 16:59:00	1326.585167	128	60	60	1	1324.680000	1328.650000	0.860836	NaN	NaN	132658.516667	8388608
2021.12.06 17:00:00	1330.154167	128	60	60	1	1328.450000	1332.380000	1.609862	NaN	NaN	133015.416667	8388617
2021.12.06 17:01:00	1333.421833	128	60	60	1	1331.750000	1335.610000	1.487727	NaN	NaN	133342.183333	8388617
2021.12.06 17:02:00	1336.798000	128	60	60	1	1334.650000	1339.820000	1.751359	NaN	NaN	133679.800000	8388617
2021.12.06 17:03:00	1340.203667	128	60	60	1	1337.990000	1342.230000	1.363600	NaN	NaN	134020.366667	8388617
2021.12.06 17:04:00	1343.087000	128	60	59	1	1341.820000	1344.480000	0.607503	NaN	NaN	134308.700000	8388617
2021.12.06 17:05:00	1346.562333	128	60	59	1	1344.630000	1347.700000	0.607239	NaN	NaN	134656.233333	8388617
2021.12.06 17:06:00	1349.384407	128	59	59	1	1346.760000	1351.180000	1.369939	NaN	NaN	134938.440678	8388608
2021.12.06 17:07:00	1352.303934	128	61	61	1	1350.010000	1354.030000	0.857388	NaN	NaN	135230.393443	8388608
2021.12.06 17:08:00	1355.494000	128	60	60	1	1354.150000	1357.760000	0.821268	NaN	NaN	135549.400000	8388608
2021.12.06 17:09:01	1358.782167	128	60	60	1	1356.980000	1360.360000	0.817960	NaN	NaN	135878.216667	8388608
2021.12.06 17:10:00	1361.565424	128	59	59	1	1359.340000	1362.930000	0.881294	NaN	NaN	136156.542373	8388608
2021.12.06 17:11:00	1364.149333	128	60	60	1	1363.000000	1365.240000	0.433603	NaN	NaN	136414.933333	8388608
2021.12.06 17:12:00	1367.213667	128	60	60	1	1364.880000	1368.770000	1.175115	NaN	NaN	136721.366667	8388617
2021.12.06 17:13:00	1369.737833	128	60	60	1	1368.150000	1371.760000	0.859248	NaN	NaN	136973.783333	8388608
