$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_XCO2_Corr_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 22:02:00	480.059333	0	60	60	1	479.460000	480.380000	0.044522	NaN	NaN	48005.933333	0
2021.12.13 22:03:00	480.263667	0	60	60	1	479.760000	480.970000	0.110196	NaN	NaN	48026.366667	9
2021.12.13 22:04:00	480.482000	0	60	60	1	480.140000	481.260000	0.032962	NaN	NaN	48048.200000	0
2021.12.13 22:05:00	480.537833	0	60	60	1	479.710000	481.040000	0.145610	NaN	NaN	48053.783333	9
2021.12.13 22:06:00	480.758833	0	60	60	1	480.140000	481.100000	0.065563	NaN	NaN	48075.883333	0
2021.12.13 22:07:00	481.020333	0	60	60	1	480.470000	481.500000	0.100224	NaN	NaN	48102.033333	9
2021.12.13 22:08:00	481.057833	0	60	60	1	480.400000	481.420000	0.058563	NaN	NaN	48105.783333	0
2021.12.13 22:09:00	481.332333	0	60	60	1	480.850000	481.790000	0.073540	NaN	NaN	48133.233333	9
2021.12.13 22:10:00	481.714333	0	60	60	1	481.120000	482.420000	0.091903	NaN	NaN	48171.433333	9
2021.12.13 22:11:00	482.275667	0	60	60	1	481.230000	482.800000	0.106649	NaN	NaN	48227.566667	0
2021.12.13 22:12:00	482.560833	0	60	60	1	481.970000	483.340000	0.101221	NaN	NaN	48256.083333	9
2021.12.13 22:13:00	483.504833	0	60	60	1	482.650000	484.650000	0.246307	NaN	NaN	48350.483333	0
2021.12.13 22:14:00	484.004167	0	60	60	1	483.320000	484.590000	0.148577	NaN	NaN	48400.416667	9
2021.12.13 22:15:00	484.547333	0	60	60	1	483.990000	485.240000	0.065044	NaN	NaN	48454.733333	0
2021.12.13 22:16:00	484.735500	0	60	60	1	484.020000	485.300000	0.098364	NaN	NaN	48473.550000	0
2021.12.13 22:17:00	485.695333	0	60	60	1	484.690000	486.420000	0.217069	NaN	NaN	48569.533333	0
2021.12.13 22:18:00	486.253333	0	60	60	1	485.730000	486.810000	0.064124	NaN	NaN	48625.333333	9
2021.12.13 22:19:00	486.574000	0	60	60	1	486.030000	487.070000	0.055699	NaN	NaN	48657.400000	0
2021.12.13 22:20:00	487.079667	0	60	60	1	486.420000	487.580000	0.109546	NaN	NaN	48707.966667	0
2021.12.13 22:21:00	487.204500	0	60	60	1	486.100000	487.830000	0.204412	NaN	NaN	48720.450000	9
2021.12.13 22:22:00	487.584833	0	60	60	1	487.110000	488.080000	0.065297	NaN	NaN	48758.483333	0
2021.12.13 22:23:00	488.021000	0	60	60	1	487.550000	488.440000	0.030616	NaN	NaN	48802.100000	0
2021.12.13 22:24:00	488.043667	0	60	59	1	487.490000	488.890000	0.136647	NaN	NaN	48804.366667	9
2021.12.13 22:25:00	488.809000	0	60	60	1	487.830000	489.340000	0.093782	NaN	NaN	48880.900000	0
2021.12.13 22:26:00	489.028000	0	60	60	1	488.560000	489.570000	0.082172	NaN	NaN	48902.800000	0
2021.12.13 22:27:00	489.181333	0	60	60	1	488.890000	489.570000	0.047408	NaN	NaN	48918.133333	0
2021.12.13 22:28:00	488.792833	0	60	60	1	488.030000	489.280000	0.087278	NaN	NaN	48879.283333	0
2021.12.13 22:29:00	487.678833	0	60	60	1	486.990000	488.510000	0.115485	NaN	NaN	48767.883333	9
2021.12.13 22:30:00	486.906667	0	60	60	1	486.160000	487.560000	0.124816	NaN	NaN	48690.666667	9
2021.12.13 22:31:00	486.130167	0	60	60	1	485.530000	486.590000	0.113347	NaN	NaN	48613.016667	0
2021.12.13 22:32:00	485.559000	0	60	60	1	484.510000	486.230000	0.150623	NaN	NaN	48555.900000	9
2021.12.13 22:33:00	485.005667	0	60	60	1	484.220000	485.810000	0.212645	NaN	NaN	48500.566667	9
2021.12.13 22:34:00	484.621167	0	60	60	1	484.210000	484.940000	0.056336	NaN	NaN	48462.116667	9
2021.12.13 22:35:00	484.537167	0	60	60	1	483.890000	485.310000	0.214621	NaN	NaN	48453.716667	9
2021.12.13 22:36:00	484.590500	0	60	60	1	484.030000	485.080000	0.109107	NaN	NaN	48459.050000	0
2021.12.13 22:37:00	484.127333	0	60	59	1	483.590000	484.650000	0.086837	NaN	NaN	48412.733333	0
2021.12.13 22:38:00	483.960167	0	60	60	1	483.310000	484.780000	0.105724	NaN	NaN	48396.016667	0
2021.12.13 22:39:00	483.559333	0	60	60	1	482.960000	483.850000	0.043454	NaN	NaN	48355.933333	9
2021.12.13 22:40:00	483.815000	0	60	60	1	483.150000	484.500000	0.141527	NaN	NaN	48381.500000	0
2021.12.13 22:41:00	483.927500	0	60	60	1	483.530000	484.490000	0.044704	NaN	NaN	48392.750000	0
2021.12.13 22:42:00	484.432667	0	60	60	1	483.940000	485.240000	0.076118	NaN	NaN	48443.266667	9
2021.12.13 22:43:00	485.060833	0	60	60	1	484.660000	485.560000	0.054699	NaN	NaN	48506.083333	9
2021.12.13 22:44:00	485.420500	0	60	60	1	485.000000	485.940000	0.055300	NaN	NaN	48542.050000	0
2021.12.13 22:45:00	485.625000	0	60	60	1	484.950000	486.330000	0.153558	NaN	NaN	48562.500000	9
2021.12.13 22:46:00	485.312667	0	60	60	1	484.820000	485.720000	0.077420	NaN	NaN	48531.266667	9
2021.12.13 22:47:00	484.424333	0	60	60	1	483.810000	485.050000	0.122672	NaN	NaN	48442.433333	0
2021.12.13 22:48:00	483.998667	0	60	60	1	483.770000	484.810000	0.063235	NaN	NaN	48399.866667	9
2021.12.13 22:49:00	483.904500	0	60	60	1	483.410000	484.380000	0.089188	NaN	NaN	48390.450000	0
2021.12.13 22:50:00	483.689333	0	60	60	1	483.350000	483.920000	0.046705	NaN	NaN	48368.933333	0
2021.12.13 22:51:00	483.998000	0	60	60	1	483.670000	484.700000	0.072586	NaN	NaN	48399.800000	0
2021.12.13 22:52:00	484.120167	0	60	60	1	483.310000	484.650000	0.109778	NaN	NaN	48412.016667	0
2021.12.13 22:53:00	484.679000	0	60	60	1	484.020000	485.030000	0.061402	NaN	NaN	48467.900000	0
2021.12.13 22:54:00	485.148500	0	60	60	1	484.290000	485.760000	0.101667	NaN	NaN	48514.850000	0
2021.12.13 22:55:00	485.534000	0	60	60	1	485.050000	486.120000	0.144167	NaN	NaN	48553.400000	0
2021.12.13 22:56:00	486.110000	0	60	60	1	485.500000	486.470000	0.067220	NaN	NaN	48611.000000	9
2021.12.13 22:57:00	486.188000	0	60	60	1	485.870000	486.590000	0.060416	NaN	NaN	48618.800000	0
2021.12.13 22:58:00	486.221167	0	60	60	1	485.490000	486.880000	0.068610	NaN	NaN	48622.116667	9
2021.12.13 22:59:00	485.957000	0	60	60	1	485.390000	486.860000	0.115723	NaN	NaN	48595.700000	9
2021.12.13 23:00:00	485.552000	0	60	60	1	484.850000	486.110000	0.077026	NaN	NaN	48555.200000	9
2021.12.13 23:01:00	485.066667	0	60	60	1	484.530000	485.570000	0.121484	NaN	NaN	48506.666667	0
2021.12.13 23:02:00	484.533333	0	60	60	1	483.990000	485.250000	0.082853	NaN	NaN	48453.333333	9
2021.12.13 23:03:00	484.072667	0	60	60	1	483.560000	484.520000	0.093888	NaN	NaN	48407.266667	9
2021.12.13 23:04:00	483.479833	0	60	60	1	483.030000	484.350000	0.117090	NaN	NaN	48347.983333	0
2021.12.13 23:05:00	482.918000	0	60	60	1	482.280000	483.590000	0.092474	NaN	NaN	48291.800000	0
2021.12.13 23:06:00	482.876000	0	60	60	1	482.580000	483.200000	0.054916	NaN	NaN	48287.600000	9
2021.12.13 23:07:00	483.255000	0	60	60	1	482.640000	484.370000	0.121676	NaN	NaN	48325.500000	0
2021.12.13 23:08:00	483.684167	0	60	60	1	483.080000	484.350000	0.085059	NaN	NaN	48368.416667	0
2021.12.13 23:09:00	483.944500	0	60	60	1	483.310000	484.340000	0.084256	NaN	NaN	48394.450000	0
2021.12.13 23:10:00	484.382833	0	60	60	1	483.670000	484.970000	0.120634	NaN	NaN	48438.283333	0
2021.12.13 23:11:00	485.222167	0	60	60	1	484.350000	486.400000	0.360916	NaN	NaN	48522.216667	9
2021.12.13 23:12:00	486.417167	0	60	60	1	485.770000	487.860000	0.204671	NaN	NaN	48641.716667	9
2021.12.13 23:13:00	489.022333	0	60	60	1	487.350000	490.280000	0.799920	NaN	NaN	48902.233333	9
2021.12.13 23:14:00	490.868833	0	60	60	1	489.920000	491.920000	0.174831	NaN	NaN	49086.883333	9
2021.12.13 23:15:00	492.727333	0	60	60	1	491.700000	493.670000	0.294098	NaN	NaN	49272.733333	9
2021.12.13 23:16:00	493.779000	0	60	60	1	493.340000	494.170000	0.034657	NaN	NaN	49377.900000	9
2021.12.13 23:17:00	494.517333	0	60	60	1	493.720000	495.100000	0.124593	NaN	NaN	49451.733333	9
2021.12.13 23:18:00	494.799833	0	60	60	1	494.190000	495.400000	0.048886	NaN	NaN	49479.983333	0
2021.12.13 23:19:00	494.969667	0	60	60	1	494.090000	495.470000	0.132932	NaN	NaN	49496.966667	0
2021.12.13 23:20:00	494.895000	0	60	60	1	494.500000	495.490000	0.087507	NaN	NaN	49489.500000	9
2021.12.13 23:21:00	494.136167	0	60	60	1	493.650000	495.060000	0.144760	NaN	NaN	49413.616667	9
2021.12.13 23:22:00	493.884667	0	60	60	1	492.990000	494.380000	0.116544	NaN	NaN	49388.466667	0
2021.12.13 23:23:00	493.882000	0	60	60	1	493.330000	494.700000	0.062426	NaN	NaN	49388.200000	0
2021.12.13 23:24:00	494.208667	0	60	60	1	493.840000	494.800000	0.040174	NaN	NaN	49420.866667	0
2021.12.13 23:25:00	494.544333	0	60	60	1	494.040000	495.220000	0.089767	NaN	NaN	49454.433333	9
2021.12.13 23:26:00	494.939500	0	60	60	1	494.190000	495.650000	0.151096	NaN	NaN	49493.950000	9
2021.12.13 23:27:00	495.459000	0	60	60	1	494.970000	496.350000	0.152467	NaN	NaN	49545.900000	9
2021.12.13 23:28:00	495.842333	0	60	60	1	495.300000	497.060000	0.120991	NaN	NaN	49584.233333	9
2021.12.13 23:29:00	496.596833	0	60	60	1	495.670000	497.110000	0.134456	NaN	NaN	49659.683333	9
2021.12.13 23:30:00	497.167333	0	60	60	1	496.320000	497.830000	0.102576	NaN	NaN	49716.733333	0
2021.12.13 23:31:00	497.625167	0	60	60	1	497.140000	498.560000	0.115375	NaN	NaN	49762.516667	0
2021.12.13 23:32:00	497.206333	0	60	60	1	496.660000	497.750000	0.055224	NaN	NaN	49720.633333	9
2021.12.13 23:33:00	497.187667	0	60	60	1	496.560000	497.860000	0.077588	NaN	NaN	49718.766667	0
2021.12.13 23:34:00	496.743333	0	60	60	1	496.030000	497.540000	0.082209	NaN	NaN	49674.333333	0
2021.12.13 23:35:00	496.366000	0	60	60	1	495.310000	496.870000	0.093167	NaN	NaN	49636.600000	0
2021.12.13 23:36:00	496.124333	0	60	60	1	495.760000	496.730000	0.059723	NaN	NaN	49612.433333	9
2021.12.13 23:37:00	496.056333	0	60	60	1	495.360000	497.000000	0.148376	NaN	NaN	49605.633333	0
2021.12.13 23:38:00	497.579500	0	60	60	1	496.540000	498.530000	0.309273	NaN	NaN	49757.950000	9
2021.12.13 23:39:00	500.569333	0	60	60	1	498.280000	502.590000	1.245406	NaN	NaN	50056.933333	0
2021.12.13 23:40:00	503.281667	0	60	60	1	502.270000	505.280000	0.652614	NaN	NaN	50328.166667	0
2021.12.13 23:41:00	506.232667	0	60	60	1	504.830000	507.490000	0.523461	NaN	NaN	50623.266667	0
2021.12.13 23:42:00	508.283000	0	60	60	1	507.240000	509.160000	0.357262	NaN	NaN	50828.300000	9
2021.12.13 23:43:00	510.188000	0	60	61	1	509.360000	511.060000	0.348291	NaN	NaN	51018.800000	9
2021.12.13 23:44:00	512.026833	0	60	60	1	511.020000	512.910000	0.299117	NaN	NaN	51202.683333	9
2021.12.13 23:45:00	513.117333	0	60	60	1	512.210000	514.160000	0.314664	NaN	NaN	51311.733333	9
2021.12.13 23:46:00	513.860000	0	60	60	1	512.950000	514.720000	0.156712	NaN	NaN	51386.000000	9
2021.12.13 23:47:00	514.583333	0	60	60	1	514.020000	515.110000	0.100446	NaN	NaN	51458.333333	0
2021.12.13 23:48:00	515.042833	0	60	60	1	514.440000	515.840000	0.151248	NaN	NaN	51504.283333	9
2021.12.13 23:49:00	514.238000	0	60	60	1	513.120000	515.110000	0.159101	NaN	NaN	51423.800000	9
2021.12.13 23:50:00	513.075333	0	60	60	1	512.400000	513.730000	0.173107	NaN	NaN	51307.533333	0
2021.12.13 23:51:00	512.215500	0	60	60	1	511.450000	513.090000	0.154164	NaN	NaN	51221.550000	9
2021.12.13 23:52:00	511.203667	0	60	60	1	509.700000	512.200000	0.244030	NaN	NaN	51120.366667	0
2021.12.13 23:53:00	509.231667	0	60	60	1	507.560000	510.380000	0.625509	NaN	NaN	50923.166667	0
2021.12.13 23:54:00	506.173500	0	60	60	1	504.540000	507.380000	0.485684	NaN	NaN	50617.350000	0
2021.12.13 23:55:00	503.378500	0	60	60	1	501.810000	505.020000	0.801918	NaN	NaN	50337.850000	9
2021.12.13 23:56:00	499.976833	0	60	60	1	498.160000	501.940000	1.145019	NaN	NaN	49997.683333	0
2021.12.13 23:57:00	497.183500	0	60	60	1	495.060000	498.670000	0.883301	NaN	NaN	49718.350000	0
2021.12.13 23:58:00	493.770167	0	60	60	1	492.710000	495.290000	0.448147	NaN	NaN	49377.016667	0
2021.12.13 23:59:00	491.156833	0	60	60	1	489.270000	492.890000	0.816869	NaN	NaN	49115.683333	9
