$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	ppm	Flags	Cnt	Sec	MR	ppm	ppm	Units	Deg	Deg	Units	Flags
2021.12.02 07:12:00	3417.260667	128	60	60	1	3415.150000	3418.780000	0.616905	NaN	NaN	341726.066667	8388608
2021.12.02 07:13:00	3417.080667	128	60	60	1	3415.390000	3418.690000	0.561396	NaN	NaN	341708.066667	8388617
2021.12.02 07:14:00	3417.245333	128	60	60	1	3415.380000	3419.290000	0.619320	NaN	NaN	341724.533333	8388608
2021.12.02 07:15:00	3417.161667	128	60	60	1	3414.850000	3419.190000	1.063390	NaN	NaN	341716.166667	8388608
2021.12.02 07:16:00	3417.173500	128	60	60	1	3415.640000	3418.630000	0.472355	NaN	NaN	341717.350000	8388617
2021.12.02 07:17:00	3417.968000	128	60	60	1	3416.460000	3420.050000	0.487542	NaN	NaN	341796.800000	8388608
2021.12.02 07:18:00	3418.178667	128	60	59	1	3417.060000	3419.490000	0.497951	NaN	NaN	341817.866667	8388617
2021.12.02 07:19:00	3418.181333	128	60	60	1	3416.570000	3419.530000	0.554741	NaN	NaN	341818.133333	8388608
2021.12.02 07:20:00	3417.646833	128	60	60	1	3415.460000	3418.930000	0.498259	NaN	NaN	341764.683333	8388608
2021.12.02 07:21:00	3418.306667	128	60	60	1	3416.580000	3419.710000	0.449341	NaN	NaN	341830.666667	8388608
2021.12.02 07:22:00	3418.875500	128	60	60	1	3417.390000	3420.390000	0.451473	NaN	NaN	341887.550000	8388608
2021.12.02 07:23:00	3418.958333	128	60	60	1	3417.810000	3420.120000	0.281021	NaN	NaN	341895.833333	8388608
2021.12.02 07:24:00	3419.229000	128	60	60	1	3417.610000	3420.870000	0.621860	NaN	NaN	341922.900000	8388617
2021.12.02 07:25:00	3419.075932	128	59	59	1	3416.900000	3421.090000	0.765897	NaN	NaN	341907.593220	8388608
2021.12.02 07:26:00	3419.192951	128	61	60	1	3417.560000	3420.870000	0.627191	NaN	NaN	341919.295082	8388617
2021.12.02 07:27:00	3418.856833	128	60	59	1	3416.740000	3420.720000	0.790069	NaN	NaN	341885.683333	8388608
2021.12.02 07:28:00	3418.917167	128	60	59	1	3416.930000	3420.390000	0.646017	NaN	NaN	341891.716667	8388617
2021.12.02 07:29:00	3419.135500	128	60	60	1	3417.610000	3420.770000	0.664452	NaN	NaN	341913.550000	8388608
2021.12.02 07:30:00	3419.078667	128	60	60	1	3417.720000	3420.480000	0.419486	NaN	NaN	341907.866667	8388608
2021.12.02 07:31:00	3419.163000	128	60	60	1	3417.140000	3420.870000	0.794499	NaN	NaN	341916.300000	8388617
2021.12.02 07:32:00	3419.060833	128	60	60	1	3417.210000	3420.490000	0.707377	NaN	NaN	341906.083333	8388608
2021.12.02 07:33:00	3419.518136	128	59	60	1	3418.270000	3420.890000	0.482774	NaN	NaN	341951.813559	8388617
2021.12.02 07:34:00	3419.255738	128	61	61	1	3417.750000	3420.720000	0.813312	NaN	NaN	341925.573770	8388608
2021.12.02 07:35:00	3419.240833	128	60	59	1	3417.560000	3421.610000	0.618228	NaN	NaN	341924.083333	8388617
2021.12.02 07:36:00	3419.840667	128	60	59	1	3418.560000	3421.150000	0.429457	NaN	NaN	341984.066667	8388608
2021.12.02 07:37:00	3419.345167	128	60	60	1	3417.870000	3420.910000	0.556778	NaN	NaN	341934.516667	8388617
2021.12.02 07:38:00	3419.598333	128	60	60	1	3418.080000	3420.960000	0.514211	NaN	NaN	341959.833333	8388608
2021.12.02 07:39:00	3419.823000	128	60	60	1	3418.240000	3421.520000	0.623513	NaN	NaN	341982.300000	8388617
2021.12.02 07:40:00	3419.823220	128	59	60	1	3418.410000	3421.400000	0.461698	NaN	NaN	341982.322034	8388608
2021.12.02 07:41:00	3420.200164	128	61	61	1	3418.190000	3422.210000	0.833238	NaN	NaN	342020.016393	8388608
2021.12.02 07:42:00	3419.839667	128	60	60	1	3418.500000	3421.070000	0.481939	NaN	NaN	341983.966667	8388608
2021.12.02 07:43:00	3419.775500	128	60	60	1	3418.250000	3422.060000	0.503812	NaN	NaN	341977.550000	8388608
2021.12.02 07:44:00	3420.170167	128	60	59	1	3418.330000	3421.790000	0.569337	NaN	NaN	342017.016667	8388608
2021.12.02 07:45:00	3419.731333	128	60	60	1	3418.460000	3421.680000	0.511066	NaN	NaN	341973.133333	8388608
2021.12.02 07:46:00	3419.926000	128	60	60	1	3418.430000	3422.170000	0.650960	NaN	NaN	341992.600000	8388608
2021.12.02 07:47:00	3419.699167	128	60	60	1	3418.260000	3421.060000	0.416431	NaN	NaN	341969.916667	8388608
2021.12.02 07:48:00	3420.178167	128	60	60	1	3418.660000	3422.140000	0.859354	NaN	NaN	342017.816667	8388608
2021.12.02 07:49:00	3420.096610	128	59	59	1	3418.860000	3422.080000	0.516833	NaN	NaN	342009.661017	8388608
2021.12.02 07:50:00	3419.414098	128	61	60	1	3416.670000	3421.190000	1.112735	NaN	NaN	341941.409836	8388608
2021.12.02 07:51:00	3419.296833	128	60	59	1	3417.380000	3420.800000	0.560466	NaN	NaN	341929.683333	8388608
2021.12.02 07:52:00	3419.395500	128	60	60	1	3417.200000	3421.610000	1.462927	NaN	NaN	341939.550000	8388608
2021.12.02 07:53:00	3419.376833	128	60	60	1	3418.260000	3420.550000	0.333161	NaN	NaN	341937.683333	8388617
2021.12.02 07:54:00	3420.077667	128	60	60	1	3418.570000	3421.990000	0.479862	NaN	NaN	342007.766667	8388617
2021.12.02 07:55:00	3419.669167	128	60	60	1	3418.400000	3420.910000	0.445760	NaN	NaN	341966.916667	8388617
2021.12.02 07:56:00	3419.277333	128	60	60	1	3417.490000	3420.750000	0.609498	NaN	NaN	341927.733333	8388608
2021.12.02 07:57:00	3418.917458	128	59	60	1	3417.210000	3420.860000	0.806147	NaN	NaN	341891.745763	8388617
2021.12.02 07:58:00	3419.667667	128	60	60	1	3418.270000	3421.020000	0.511198	NaN	NaN	341966.766667	8388608
2021.12.02 07:59:00	3419.300492	128	61	60	1	3417.880000	3421.400000	0.677761	NaN	NaN	341930.049180	8388608
2021.12.02 08:00:00	3419.280167	128	60	60	1	3417.790000	3421.240000	0.562808	NaN	NaN	341928.016667	8388617
2021.12.02 08:01:00	949.119189	128	37	60	1	33.310000	3421.010000	2323519.492413	NaN	NaN	94911.918919	8388617
2021.12.02 08:02:00	33.353500	128	60	60	1	33.190000	33.500000	0.011840	NaN	NaN	3335.350000	8388608
2021.12.02 08:03:00	1413.950600	128	50	60	1	33.190000	2009.640000	613261.213802	NaN	NaN	141395.060000	8388609
2021.12.02 08:04:00	2051.533443	16512	61	61	1	2010.590000	2086.540000	529.690293	NaN	NaN	205153.344262	8388609
2021.12.02 08:05:00	2113.113051	16512	59	58	1	2087.050000	2136.220000	204.160715	NaN	NaN	211311.305085	8388617
2021.12.02 08:06:00	2156.415574	16512	61	60	1	2136.580000	2174.070000	120.125205	NaN	NaN	215641.557377	8388617
2021.12.02 08:07:00	2191.000500	16512	60	59	1	2174.320000	2206.570000	93.166540	NaN	NaN	219100.050000	8388609
2021.12.02 08:08:00	2219.848833	16512	60	60	1	2206.480000	2233.270000	62.004394	NaN	NaN	221984.883333	8388609
2021.12.02 08:09:00	2245.259833	16512	60	60	1	2233.400000	2256.450000	46.834046	NaN	NaN	224525.983333	8388609
2021.12.02 08:10:00	2267.582712	16512	59	60	1	2257.150000	2277.910000	39.667103	NaN	NaN	226758.271186	8388617
2021.12.02 08:11:00	2288.400000	16512	61	61	1	2278.390000	2299.150000	38.049480	NaN	NaN	228840.000000	8388617
2021.12.02 08:12:00	2307.664167	16512	60	60	1	2299.270000	2316.560000	25.712550	NaN	NaN	230766.416667	8388609
2021.12.02 08:13:00	2325.945000	16512	60	60	1	2315.700000	2334.490000	27.851975	NaN	NaN	232594.500000	8388609
2021.12.02 08:14:00	2343.334667	16512	60	59	1	2334.680000	2350.910000	22.885449	NaN	NaN	234333.466667	8388617
2021.12.02 08:15:00	2359.820500	16512	60	60	1	2351.190000	2368.240000	23.981629	NaN	NaN	235982.050000	8388609
2021.12.02 08:16:00	2375.283833	16512	60	60	1	2367.500000	2382.270000	20.280804	NaN	NaN	237528.383333	8388609
2021.12.02 08:17:00	2390.433051	16512	59	60	1	2382.610000	2398.440000	20.662759	NaN	NaN	239043.305085	8388609
2021.12.02 08:18:00	2405.228197	16512	61	61	1	2397.730000	2411.880000	19.493062	NaN	NaN	240522.819672	8388617
2021.12.02 08:19:00	2419.775254	128	59	59	1	2412.130000	2426.860000	15.541974	NaN	NaN	241977.525424	8388608
2021.12.02 08:20:00	2433.541148	128	61	60	1	2427.040000	2441.120000	17.989150	NaN	NaN	243354.114754	8388608
2021.12.02 08:21:00	2447.163333	128	60	60	1	2440.290000	2453.630000	13.454328	NaN	NaN	244716.333333	8388608
2021.12.02 08:22:00	2460.850667	128	60	60	1	2453.070000	2466.450000	16.309769	NaN	NaN	246085.066667	8388608
2021.12.02 08:23:00	2473.325333	128	60	60	1	2467.620000	2479.860000	12.084639	NaN	NaN	247332.533333	8388617
2021.12.02 08:24:00	2485.784407	128	59	60	1	2479.210000	2492.210000	13.303094	NaN	NaN	248578.440678	8388617
2021.12.02 08:25:00	2497.755000	128	60	60	1	2491.480000	2504.590000	14.474263	NaN	NaN	249775.500000	8388608
2021.12.02 08:26:00	2510.399167	128	60	59	1	2503.340000	2516.320000	11.600184	NaN	NaN	251039.916667	8388608
2021.12.02 08:27:00	2521.883770	128	61	60	1	2516.030000	2529.290000	11.798504	NaN	NaN	252188.377049	8388608
2021.12.02 08:28:00	2534.221500	128	60	60	1	2528.370000	2539.040000	7.130257	NaN	NaN	253422.150000	8388608
2021.12.02 08:29:00	2544.762833	128	60	60	1	2538.280000	2550.730000	13.061261	NaN	NaN	254476.283333	8388608
2021.12.02 08:30:00	2555.869667	128	60	60	1	2550.770000	2561.440000	11.051129	NaN	NaN	255586.966667	8388608
2021.12.02 08:31:00	2566.409831	128	59	60	1	2560.830000	2570.980000	8.657064	NaN	NaN	256640.983051	8388608
2021.12.02 08:32:00	2576.690833	128	60	60	1	2570.340000	2582.380000	11.615184	NaN	NaN	257669.083333	8388608
2021.12.02 08:33:00	2586.311803	128	61	60	1	2580.980000	2591.420000	7.821952	NaN	NaN	258631.180328	8388608
2021.12.02 08:34:00	2596.724000	128	60	60	1	2591.750000	2602.230000	10.937977	NaN	NaN	259672.400000	8388608
2021.12.02 08:35:00	2607.182833	128	60	60	1	2600.970000	2612.480000	8.537610	NaN	NaN	260718.283333	8388608
2021.12.02 08:36:00	2616.625167	128	60	60	1	2611.830000	2621.550000	6.350846	NaN	NaN	261662.516667	8388608
2021.12.02 08:37:00	2625.341500	128	60	60	1	2620.600000	2630.700000	9.484647	NaN	NaN	262534.150000	8388617
2021.12.02 08:38:00	2633.960833	128	60	60	1	2630.360000	2637.940000	4.823811	NaN	NaN	263396.083333	8388617
2021.12.02 08:39:00	2642.895500	128	60	61	1	2637.070000	2646.940000	6.602486	NaN	NaN	264289.550000	8388617
2021.12.02 08:40:00	2652.033500	128	60	59	1	2646.710000	2655.580000	6.316396	NaN	NaN	265203.350000	8388617
2021.12.02 08:41:00	2660.085500	128	60	60	1	2654.650000	2663.980000	7.019401	NaN	NaN	266008.550000	8388608
2021.12.02 08:42:00	2668.355667	128	60	60	1	2664.400000	2672.990000	6.423049	NaN	NaN	266835.566667	8388608
2021.12.02 08:43:00	2676.050000	128	60	60	1	2672.130000	2680.620000	5.654508	NaN	NaN	267605.000000	8388608
2021.12.02 08:44:00	2684.695333	128	60	60	1	2680.700000	2687.960000	5.197480	NaN	NaN	268469.533333	8388608
2021.12.02 08:45:00	2691.318500	128	60	60	1	2686.860000	2695.030000	4.795369	NaN	NaN	269131.850000	8388608
2021.12.02 08:46:00	2699.013833	128	60	60	1	2694.050000	2703.490000	6.257105	NaN	NaN	269901.383333	8388608
2021.12.02 08:47:00	2706.388475	128	59	59	1	2702.610000	2709.770000	2.591792	NaN	NaN	270638.847458	8388617
2021.12.02 08:48:00	2712.955410	128	61	60	1	2708.310000	2717.550000	5.000425	NaN	NaN	271295.540984	8388608
2021.12.02 08:49:00	2720.113333	128	60	59	1	2717.390000	2723.020000	2.355833	NaN	NaN	272011.333333	8388617
2021.12.02 08:50:00	2726.775000	128	60	59	1	2722.970000	2731.240000	4.319886	NaN	NaN	272677.500000	8388608
2021.12.02 08:51:00	2734.547167	128	60	60	1	2729.670000	2737.870000	5.583021	NaN	NaN	273454.716667	8388608
2021.12.02 08:52:00	2740.188833	128	60	60	1	2736.810000	2743.930000	4.208824	NaN	NaN	274018.883333	8388617
2021.12.02 08:53:00	2747.074000	128	60	60	1	2742.930000	2750.850000	4.390455	NaN	NaN	274707.400000	8388608
2021.12.02 08:54:00	2752.706441	128	59	60	1	2749.750000	2755.510000	2.759837	NaN	NaN	275270.644068	8388617
2021.12.02 08:55:00	2759.302167	128	60	60	1	2755.240000	2762.110000	3.323339	NaN	NaN	275930.216667	8388608
2021.12.02 08:56:00	2765.336066	128	61	60	1	2761.030000	2768.900000	4.784894	NaN	NaN	276533.606557	8388617
2021.12.02 08:57:00	2771.539667	128	60	60	1	2768.580000	2774.890000	2.836230	NaN	NaN	277153.966667	8388608
2021.12.02 08:58:00	2776.898167	128	60	60	1	2774.030000	2781.120000	2.462334	NaN	NaN	277689.816667	8388608
2021.12.02 08:59:00	2783.142167	128	60	60	1	2779.860000	2786.690000	4.144746	NaN	NaN	278314.216667	8388617
2021.12.02 09:00:00	2788.514000	128	60	60	1	2785.020000	2792.130000	3.969089	NaN	NaN	278851.400000	8388608
2021.12.02 09:01:00	2794.125254	128	59	59	1	2791.220000	2796.780000	3.141132	NaN	NaN	279412.525424	8388617
2021.12.02 09:02:00	2799.445738	128	61	60	1	2795.640000	2803.040000	4.007175	NaN	NaN	279944.573770	8388608
2021.12.02 09:03:00	2804.698500	128	60	60	1	2801.670000	2807.770000	2.694264	NaN	NaN	280469.850000	8388617
2021.12.02 09:04:00	2809.218000	128	60	60	1	2806.300000	2811.660000	1.960677	NaN	NaN	280921.800000	8388608
2021.12.02 09:05:00	2814.633667	128	60	60	1	2809.910000	2817.690000	4.303424	NaN	NaN	281463.366667	8388608
2021.12.02 09:06:00	2819.342000	128	60	60	1	2816.390000	2822.450000	3.105125	NaN	NaN	281934.200000	8388617
2021.12.02 09:07:00	2823.701333	128	60	60	1	2821.460000	2826.510000	1.988639	NaN	NaN	282370.133333	8388617
2021.12.02 09:08:00	2828.702333	128	60	60	1	2825.570000	2831.920000	2.355862	NaN	NaN	282870.233333	8388617
2021.12.02 09:09:00	2833.654167	128	60	60	1	2830.680000	2836.160000	2.402435	NaN	NaN	283365.416667	8388608
2021.12.02 09:10:00	2838.359322	128	59	59	1	2835.530000	2840.700000	2.151779	NaN	NaN	283835.932203	8388608
2021.12.02 09:11:00	2842.654590	128	61	60	1	2839.750000	2845.590000	2.434382	NaN	NaN	284265.459016	8388608
2021.12.02 09:12:00	2847.284833	128	60	59	1	2844.460000	2849.800000	1.565042	NaN	NaN	284728.483333	8388608
2021.12.02 09:13:00	2851.006167	128	60	59	1	2848.700000	2853.610000	1.772227	NaN	NaN	285100.616667	8388608
2021.12.02 09:14:00	2855.807500	128	60	60	1	2852.990000	2859.250000	2.433460	NaN	NaN	285580.750000	8388608
2021.12.02 09:15:00	2860.147833	128	60	60	1	2857.630000	2862.210000	1.765834	NaN	NaN	286014.783333	8388608
2021.12.02 09:16:00	2863.401333	128	60	60	1	2861.210000	2865.830000	1.424897	NaN	NaN	286340.133333	8388608
2021.12.02 09:17:00	2867.887288	128	59	59	1	2864.510000	2870.440000	2.125344	NaN	NaN	286788.728814	8388608
2021.12.02 09:18:00	2872.208197	128	61	60	1	2869.330000	2874.430000	1.954475	NaN	NaN	287220.819672	8388608
2021.12.02 09:19:00	2875.617500	128	60	59	1	2873.310000	2877.900000	1.292104	NaN	NaN	287561.750000	8388608
2021.12.02 09:20:00	2879.198475	128	59	59	1	2875.890000	2882.080000	2.855837	NaN	NaN	287919.847458	8388617
2021.12.02 09:21:00	2883.207049	128	61	61	1	2880.770000	2885.660000	1.735558	NaN	NaN	288320.704918	8388608
2021.12.02 09:22:00	2887.223333	128	60	60	1	2885.060000	2889.110000	0.917873	NaN	NaN	288722.333333	8388608
2021.12.02 09:23:00	2890.536000	128	60	60	1	2888.390000	2893.360000	1.736987	NaN	NaN	289053.600000	8388608
2021.12.02 09:24:00	2893.749333	128	60	60	1	2891.770000	2895.530000	0.992827	NaN	NaN	289374.933333	8388608
2021.12.02 09:25:00	2897.515085	128	59	59	1	2895.240000	2900.150000	1.024163	NaN	NaN	289751.508475	8388608
2021.12.02 09:26:00	2900.630492	128	61	60	1	2898.150000	2903.000000	1.021838	NaN	NaN	290063.049180	8388608
2021.12.02 09:27:00	2904.177000	128	60	59	1	2901.720000	2906.340000	1.441255	NaN	NaN	290417.700000	8388608
2021.12.02 09:28:00	2907.214500	128	60	60	1	2904.540000	2909.110000	1.305991	NaN	NaN	290721.450000	8388617
2021.12.02 09:29:00	2910.728833	128	60	60	1	2908.950000	2912.900000	1.167410	NaN	NaN	291072.883333	8388617
2021.12.02 09:30:00	2914.706833	128	60	60	1	2911.010000	2916.810000	1.607188	NaN	NaN	291470.683333	8388608
2021.12.02 09:31:00	2917.000167	128	60	60	1	2914.260000	2919.220000	1.230286	NaN	NaN	291700.016667	8388608
2021.12.02 09:32:00	2919.987119	128	59	59	1	2918.310000	2921.720000	0.630886	NaN	NaN	291998.711864	8388617
2021.12.02 09:33:00	2923.575410	128	61	60	1	2921.380000	2925.100000	1.018562	NaN	NaN	292357.540984	8388617
2021.12.02 09:34:00	2926.557288	128	59	58	1	2924.220000	2928.330000	1.054448	NaN	NaN	292655.728814	8388617
2021.12.02 09:35:00	2929.117869	128	61	61	1	2926.320000	2931.000000	0.817547	NaN	NaN	292911.786885	8388608
2021.12.02 09:36:00	2931.745000	128	60	60	1	2930.420000	2933.240000	0.443490	NaN	NaN	293174.500000	8388617
2021.12.02 09:37:00	2934.691667	128	60	60	1	2931.890000	2937.560000	1.115546	NaN	NaN	293469.166667	8388617
2021.12.02 09:38:00	2937.610508	128	59	60	1	2935.300000	2939.650000	0.694670	NaN	NaN	293761.050847	8388617
2021.12.02 09:39:00	2940.037541	128	61	61	1	2937.970000	2942.860000	1.392999	NaN	NaN	294003.754098	8388617
2021.12.02 09:40:00	2943.131333	128	60	60	1	2941.520000	2945.500000	0.670202	NaN	NaN	294313.133333	8388617
2021.12.02 09:41:00	2945.805167	128	60	59	1	2943.160000	2948.220000	1.171202	NaN	NaN	294580.516667	8388617
2021.12.02 09:42:00	2947.711695	128	59	58	1	2945.140000	2950.530000	2.028304	NaN	NaN	294771.169492	8388608
2021.12.02 09:43:00	2951.298361	128	61	61	1	2948.940000	2953.790000	0.965524	NaN	NaN	295129.836066	8388608
2021.12.02 09:44:00	2953.134000	128	60	60	1	2951.470000	2955.300000	0.846824	NaN	NaN	295313.400000	8388608
2021.12.02 09:45:00	2955.209333	128	60	60	1	2953.050000	2957.640000	1.431406	NaN	NaN	295520.933333	8388608
2021.12.02 09:46:00	2957.346833	128	60	60	1	2955.780000	2959.470000	0.821842	NaN	NaN	295734.683333	8388608
2021.12.02 09:47:00	2960.099000	128	60	60	1	2957.470000	2962.270000	1.497480	NaN	NaN	296009.900000	8388617
2021.12.02 09:48:00	2962.485167	128	60	60	1	2960.760000	2963.850000	0.356449	NaN	NaN	296248.516667	8388608
2021.12.02 09:49:00	2964.741695	128	59	59	1	2962.510000	2966.990000	0.771704	NaN	NaN	296474.169492	8388608
2021.12.02 09:50:00	2966.916885	128	61	60	1	2965.200000	2968.630000	0.588542	NaN	NaN	296691.688525	8388617
2021.12.02 09:51:00	2968.218833	128	60	60	1	2966.790000	2970.060000	0.651509	NaN	NaN	296821.883333	8388608
2021.12.02 09:52:00	2971.337833	128	60	60	1	2969.490000	2973.230000	1.024322	NaN	NaN	297133.783333	8388617
2021.12.02 09:53:00	2972.965167	128	60	60	1	2971.520000	2974.180000	0.445391	NaN	NaN	297296.516667	8388617
2021.12.02 09:54:00	2974.985932	128	59	60	1	2972.990000	2976.650000	0.490362	NaN	NaN	297498.593220	8388608
2021.12.02 09:55:00	2976.888689	128	61	61	1	2974.310000	2980.010000	1.518205	NaN	NaN	297688.868852	8388617
2021.12.02 09:56:00	2979.186271	128	59	59	1	2977.670000	2980.800000	0.463451	NaN	NaN	297918.627119	8388608
2021.12.02 09:57:00	2981.189016	128	61	60	1	2978.900000	2982.490000	0.792896	NaN	NaN	298118.901639	8388608
2021.12.02 09:58:00	2982.894333	128	60	59	1	2980.620000	2985.310000	0.811459	NaN	NaN	298289.433333	8388608
2021.12.02 09:59:00	2984.921167	128	60	60	1	2982.560000	2986.940000	1.064170	NaN	NaN	298492.116667	8388608
2021.12.02 10:00:00	2986.935167	128	60	60	1	2984.010000	2989.510000	2.137951	NaN	NaN	298693.516667	8388608
2021.12.02 10:01:00	2988.090333	128	60	60	1	2986.310000	2989.960000	0.577230	NaN	NaN	298809.033333	8388617
2021.12.02 10:02:00	2989.732373	128	59	60	1	2987.990000	2991.600000	0.826156	NaN	NaN	298973.237288	8388608
2021.12.02 10:03:00	2991.821803	128	61	60	1	2989.540000	2994.410000	0.922878	NaN	NaN	299182.180328	8388608
2021.12.02 10:04:00	2993.586000	128	60	59	1	2992.350000	2994.750000	0.288306	NaN	NaN	299358.600000	8388608
2021.12.02 10:05:00	2995.314000	128	60	60	1	2993.600000	2996.910000	0.579092	NaN	NaN	299531.400000	8388617
2021.12.02 10:06:00	2996.753390	128	59	60	1	2995.170000	2998.410000	0.496419	NaN	NaN	299675.338983	8388608
2021.12.02 10:07:00	2998.106167	128	60	60	1	2997.400000	2999.370000	0.289614	NaN	NaN	299810.616667	8388608
2021.12.02 10:08:00	2999.340820	128	61	61	1	2997.810000	3000.860000	0.433521	NaN	NaN	299934.081967	8388617
2021.12.02 10:09:00	3001.392542	128	59	59	1	2999.490000	3002.880000	0.634499	NaN	NaN	300139.254237	8388608
2021.12.02 10:10:00	3003.158033	128	61	60	1	3001.370000	3005.510000	0.797533	NaN	NaN	300315.803279	8388608
2021.12.02 10:11:00	3004.633333	128	60	59	1	3003.260000	3006.290000	0.621592	NaN	NaN	300463.333333	8388608
2021.12.02 10:12:00	3006.296667	128	60	60	1	3004.060000	3007.890000	1.037941	NaN	NaN	300629.666667	8388608
2021.12.02 10:13:00	3007.784000	128	60	60	1	3006.070000	3009.730000	0.916384	NaN	NaN	300778.400000	8388617
2021.12.02 10:14:00	3009.399500	128	60	60	1	3008.280000	3010.960000	0.357791	NaN	NaN	300939.950000	8388617
2021.12.02 10:15:00	3010.221864	128	59	60	1	3008.640000	3011.740000	0.544598	NaN	NaN	301022.186441	8388608
2021.12.02 10:16:00	3011.665574	128	61	61	1	3009.220000	3013.040000	0.972555	NaN	NaN	301166.557377	8388617
2021.12.02 10:17:00	3013.934576	128	59	60	1	3011.440000	3015.810000	0.757401	NaN	NaN	301393.457627	8388608
2021.12.02 10:18:00	3014.333115	128	61	61	1	3013.100000	3015.720000	0.378528	NaN	NaN	301433.311475	8388608
2021.12.02 10:19:00	3015.947288	128	59	59	1	3013.360000	3017.970000	1.287248	NaN	NaN	301594.728814	8388608
2021.12.02 10:20:00	3017.375738	128	61	60	1	3015.910000	3018.970000	0.472228	NaN	NaN	301737.573770	8388608
2021.12.02 10:21:00	3018.629000	128	60	59	1	3016.850000	3020.430000	0.768453	NaN	NaN	301862.900000	8388608
2021.12.02 10:22:00	3019.184237	128	59	59	1	3018.070000	3020.540000	0.359311	NaN	NaN	301918.423729	8388608
2021.12.02 10:23:00	3020.829180	128	61	61	1	3018.270000	3022.290000	0.903778	NaN	NaN	302082.918033	8388608
2021.12.02 10:24:00	3022.646833	128	60	60	1	3021.250000	3024.500000	0.540422	NaN	NaN	302264.683333	8388608
2021.12.02 10:25:00	3022.914746	128	59	59	1	3020.640000	3025.460000	1.598536	NaN	NaN	302291.474576	8388608
2021.12.02 10:26:00	3023.787869	128	61	61	1	3022.380000	3025.360000	0.357327	NaN	NaN	302378.786885	8388617
2021.12.02 10:27:00	3025.572667	128	60	60	1	3022.470000	3027.880000	1.415386	NaN	NaN	302557.266667	8388608
2021.12.02 10:28:00	3027.112167	128	60	59	1	3025.110000	3028.640000	0.715560	NaN	NaN	302711.216667	8388608
2021.12.02 10:29:00	3028.152000	128	60	60	1	3026.510000	3030.010000	0.501271	NaN	NaN	302815.200000	8388617
2021.12.02 10:30:00	3029.105000	128	60	60	1	3027.310000	3031.000000	0.379571	NaN	NaN	302910.500000	8388608
2021.12.02 10:31:00	3030.020000	128	60	60	1	3028.530000	3032.120000	0.757549	NaN	NaN	303002.000000	8388608
2021.12.02 10:32:00	3031.092542	128	59	60	1	3029.520000	3033.980000	0.937347	NaN	NaN	303109.254237	8388608
2021.12.02 10:33:00	3032.169672	128	61	62	1	3030.940000	3033.620000	0.273930	NaN	NaN	303216.967213	8388608
2021.12.02 10:34:00	3033.335000	128	60	59	1	3031.800000	3034.990000	0.720683	NaN	NaN	303333.500000	8388608
2021.12.02 10:35:00	3034.148667	128	60	60	1	3032.200000	3036.040000	0.454639	NaN	NaN	303414.866667	8388608
2021.12.02 10:36:00	3035.823667	128	60	60	1	3034.170000	3037.460000	0.633207	NaN	NaN	303582.366667	8388608
2021.12.02 10:37:00	3036.080000	128	59	60	1	3034.820000	3037.650000	0.524848	NaN	NaN	303608.000000	8388617
2021.12.02 10:38:00	3037.300492	128	61	61	1	3035.830000	3038.410000	0.375215	NaN	NaN	303730.049180	8388608
2021.12.02 10:39:00	3038.171017	128	59	59	1	3036.020000	3039.940000	0.440533	NaN	NaN	303817.101695	8388608
2021.12.02 10:40:00	3038.800820	128	61	60	1	3037.750000	3040.530000	0.449641	NaN	NaN	303880.081967	8388608
2021.12.02 10:41:00	3040.512881	128	59	58	1	3037.900000	3042.460000	0.999121	NaN	NaN	304051.288136	8388617
2021.12.02 10:42:00	3041.011311	128	61	60	1	3039.470000	3042.480000	0.362615	NaN	NaN	304101.131148	8388608
2021.12.02 10:43:00	3041.300000	128	60	60	1	3039.670000	3043.310000	0.571756	NaN	NaN	304130.000000	8388608
2021.12.02 10:44:00	3042.837797	128	59	59	1	3040.770000	3045.110000	1.169276	NaN	NaN	304283.779661	8388617
2021.12.02 10:45:00	3043.781311	128	61	60	1	3042.180000	3045.330000	0.728248	NaN	NaN	304378.131148	8388608
2021.12.02 10:46:00	3044.273000	128	60	60	1	3042.040000	3046.180000	1.049567	NaN	NaN	304427.300000	8388617
2021.12.02 10:47:00	3044.838000	128	60	60	1	3043.430000	3046.220000	0.455216	NaN	NaN	304483.800000	8388608
2021.12.02 10:48:00	3045.995833	128	60	60	1	3044.360000	3047.100000	0.392032	NaN	NaN	304599.583333	8388608
2021.12.02 10:49:00	3047.052034	128	59	59	1	3045.960000	3048.290000	0.289113	NaN	NaN	304705.203390	8388608
2021.12.02 10:50:00	3047.403500	128	60	59	1	3046.260000	3049.300000	0.562074	NaN	NaN	304740.350000	8388608
2021.12.02 10:51:00	3047.692787	128	61	61	1	3046.020000	3049.610000	0.839647	NaN	NaN	304769.278689	8388617
2021.12.02 10:52:00	3049.449667	128	60	60	1	3047.230000	3052.090000	1.514061	NaN	NaN	304944.966667	8388608
2021.12.02 10:53:00	3049.480667	128	60	60	1	3048.020000	3051.080000	0.482423	NaN	NaN	304948.066667	8388617
2021.12.02 10:54:00	3050.068167	128	60	60	1	3048.640000	3051.940000	0.534229	NaN	NaN	305006.816667	8388608
