$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_XCO2_Corr_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 22:25:00	404.363000	0	60	60	1	403.740000	404.780000	0.050021	NaN	NaN	40436.300000	9
2021.12.16 22:26:00	404.250500	0	60	60	1	403.810000	404.760000	0.079486	NaN	NaN	40425.050000	9
2021.12.16 22:27:00	403.922500	0	60	60	1	403.430000	404.460000	0.094819	NaN	NaN	40392.250000	0
2021.12.16 22:28:00	403.802500	0	60	60	1	403.250000	404.140000	0.054761	NaN	NaN	40380.250000	0
2021.12.16 22:29:00	403.717500	0	60	60	1	403.240000	404.180000	0.074714	NaN	NaN	40371.750000	9
2021.12.16 22:30:00	403.248167	0	60	60	1	402.960000	403.780000	0.038307	NaN	NaN	40324.816667	0
2021.12.16 22:31:00	402.930500	0	60	60	1	402.350000	403.580000	0.065676	NaN	NaN	40293.050000	9
2021.12.16 22:32:00	402.487833	0	60	60	1	401.980000	403.230000	0.087627	NaN	NaN	40248.783333	0
2021.12.16 22:33:00	402.434833	0	60	60	1	401.700000	402.990000	0.070405	NaN	NaN	40243.483333	9
2021.12.16 22:34:00	402.081833	0	60	60	1	401.660000	402.650000	0.056120	NaN	NaN	40208.183333	0
2021.12.16 22:35:00	401.627167	0	60	60	1	401.020000	402.060000	0.055156	NaN	NaN	40162.716667	0
2021.12.16 22:36:00	401.109833	0	60	60	1	400.500000	402.080000	0.168276	NaN	NaN	40110.983333	0
2021.12.16 22:37:00	400.758000	0	60	60	1	399.900000	401.360000	0.073186	NaN	NaN	40075.800000	0
2021.12.16 22:38:00	400.134167	0	60	60	1	399.530000	400.760000	0.089530	NaN	NaN	40013.416667	0
2021.12.16 22:39:00	399.839000	0	60	60	1	399.470000	400.120000	0.032491	NaN	NaN	39983.900000	9
2021.12.16 22:40:00	399.530167	0	60	60	1	398.710000	400.360000	0.158100	NaN	NaN	39953.016667	0
2021.12.16 22:41:00	399.252167	0	60	60	1	398.700000	399.920000	0.118333	NaN	NaN	39925.216667	0
2021.12.16 22:42:00	398.834333	0	60	60	1	398.360000	399.520000	0.044855	NaN	NaN	39883.433333	0
2021.12.16 22:43:00	398.898333	0	60	60	1	398.360000	399.580000	0.091838	NaN	NaN	39889.833333	9
2021.12.16 22:44:00	399.258833	0	60	60	1	398.760000	399.820000	0.046627	NaN	NaN	39925.883333	0
2021.12.16 22:45:00	399.414000	0	60	60	1	398.900000	400.040000	0.068574	NaN	NaN	39941.400000	0
2021.12.16 22:46:00	400.289833	0	60	60	1	399.520000	400.690000	0.096507	NaN	NaN	40028.983333	9
2021.12.16 22:47:00	400.909333	0	60	60	1	400.160000	401.400000	0.061006	NaN	NaN	40090.933333	0
2021.12.16 22:48:00	401.124333	0	60	60	1	400.390000	401.750000	0.074367	NaN	NaN	40112.433333	0
2021.12.16 22:49:00	401.345500	0	60	60	1	400.910000	401.730000	0.063503	NaN	NaN	40134.550000	0
2021.12.16 22:50:00	401.203000	0	60	60	1	400.720000	401.670000	0.064343	NaN	NaN	40120.300000	0
2021.12.16 22:51:00	400.864167	0	60	60	1	400.300000	401.240000	0.057306	NaN	NaN	40086.416667	9
2021.12.16 22:52:00	401.153167	0	60	59	1	400.410000	401.930000	0.105690	NaN	NaN	40115.316667	9
2021.12.16 22:53:00	400.499833	0	60	60	1	399.520000	401.070000	0.176442	NaN	NaN	40049.983333	0
2021.12.16 22:54:00	400.558667	0	60	60	1	400.010000	401.160000	0.071869	NaN	NaN	40055.866667	9
2021.12.16 22:55:00	400.012000	0	60	60	1	399.570000	400.300000	0.055308	NaN	NaN	40001.200000	0
2021.12.16 22:56:00	399.881667	0	60	60	1	399.180000	400.570000	0.119814	NaN	NaN	39988.166667	0
2021.12.16 22:57:00	399.378000	0	60	60	1	398.590000	400.110000	0.153674	NaN	NaN	39937.800000	0
2021.12.16 22:58:00	398.974167	0	60	60	1	398.580000	399.490000	0.062126	NaN	NaN	39897.416667	0
2021.12.16 22:59:00	398.919667	0	60	60	1	398.380000	399.330000	0.043512	NaN	NaN	39891.966667	0
2021.12.16 23:00:00	398.728167	0	60	60	1	398.060000	399.290000	0.096995	NaN	NaN	39872.816667	9
2021.12.16 23:01:00	398.785000	0	60	60	1	398.360000	399.510000	0.083405	NaN	NaN	39878.500000	0
2021.12.16 23:02:00	398.530333	0	60	60	1	398.060000	399.030000	0.067508	NaN	NaN	39853.033333	0
2021.12.16 23:03:00	398.405000	0	60	60	1	398.060000	398.940000	0.048497	NaN	NaN	39840.500000	9
2021.12.16 23:04:00	398.143000	0	60	60	1	397.680000	398.560000	0.061937	NaN	NaN	39814.300000	0
2021.12.16 23:05:00	397.763833	0	60	60	1	397.240000	398.170000	0.057770	NaN	NaN	39776.383333	9
2021.12.16 23:06:00	397.675167	0	60	60	1	397.220000	398.140000	0.064158	NaN	NaN	39767.516667	0
2021.12.16 23:07:00	397.222000	0	60	60	1	396.690000	397.740000	0.085538	NaN	NaN	39722.200000	9
2021.12.16 23:08:00	396.986667	0	60	60	1	396.320000	397.620000	0.071040	NaN	NaN	39698.666667	9
2021.12.16 23:09:00	396.469167	0	60	60	1	396.030000	396.870000	0.036004	NaN	NaN	39646.916667	0
2021.12.16 23:10:00	396.215667	0	60	60	1	395.710000	396.720000	0.049320	NaN	NaN	39621.566667	0
2021.12.16 23:11:00	395.991167	0	60	60	1	395.270000	396.480000	0.076099	NaN	NaN	39599.116667	0
2021.12.16 23:12:00	396.025333	0	60	60	1	395.670000	396.590000	0.045825	NaN	NaN	39602.533333	0
2021.12.16 23:13:00	395.708500	0	60	60	1	395.240000	396.150000	0.040633	NaN	NaN	39570.850000	0
2021.12.16 23:14:00	395.692167	0	60	60	1	394.910000	396.490000	0.085760	NaN	NaN	39569.216667	9
2021.12.16 23:15:00	395.384000	0	60	60	1	394.810000	396.110000	0.092631	NaN	NaN	39538.400000	0
2021.12.16 23:16:00	395.656500	0	60	60	1	395.030000	396.120000	0.090376	NaN	NaN	39565.650000	0
2021.12.16 23:17:00	395.524333	0	60	60	1	394.870000	396.190000	0.112716	NaN	NaN	39552.433333	0
2021.12.16 23:18:00	395.630333	0	60	60	1	394.990000	396.280000	0.067583	NaN	NaN	39563.033333	9
2021.12.16 23:19:00	395.789333	0	60	60	1	395.410000	396.310000	0.041328	NaN	NaN	39578.933333	9
2021.12.16 23:20:00	395.509167	0	60	60	1	395.070000	396.000000	0.098330	NaN	NaN	39550.916667	0
2021.12.16 23:21:00	395.404333	0	60	60	1	394.970000	396.010000	0.079889	NaN	NaN	39540.433333	9
2021.12.16 23:22:00	395.297667	0	60	60	1	394.660000	395.850000	0.063286	NaN	NaN	39529.766667	0
2021.12.16 23:23:00	395.098667	0	60	60	1	394.650000	395.600000	0.053263	NaN	NaN	39509.866667	9
2021.12.16 23:24:00	395.341500	0	60	60	1	394.370000	396.100000	0.132630	NaN	NaN	39534.150000	9
2021.12.16 23:25:00	394.988333	0	60	60	1	394.370000	395.650000	0.077350	NaN	NaN	39498.833333	0
2021.12.16 23:26:00	395.032000	0	60	60	1	394.750000	395.300000	0.035694	NaN	NaN	39503.200000	9
2021.12.16 23:27:00	394.884500	0	60	61	1	394.310000	395.360000	0.104307	NaN	NaN	39488.450000	9
2021.12.16 23:28:00	395.052667	0	60	60	1	394.450000	395.730000	0.101718	NaN	NaN	39505.266667	9
2021.12.16 23:29:00	394.801000	0	60	60	1	394.250000	395.470000	0.092307	NaN	NaN	39480.100000	0
2021.12.16 23:30:00	394.758167	0	60	60	1	394.130000	395.760000	0.158486	NaN	NaN	39475.816667	9
2021.12.16 23:31:00	394.893167	0	60	60	1	394.420000	395.400000	0.059690	NaN	NaN	39489.316667	9
2021.12.16 23:32:00	394.843833	0	60	60	1	394.330000	395.300000	0.069048	NaN	NaN	39484.383333	9
2021.12.16 23:33:00	394.744833	0	60	60	1	394.250000	395.340000	0.091541	NaN	NaN	39474.483333	0
2021.12.16 23:34:00	394.865000	0	60	60	1	394.310000	395.300000	0.050395	NaN	NaN	39486.500000	9
2021.12.16 23:35:00	394.638833	0	60	60	1	393.880000	395.100000	0.132712	NaN	NaN	39463.883333	9
2021.12.16 23:36:00	394.793333	0	60	60	1	394.230000	395.510000	0.070423	NaN	NaN	39479.333333	9
2021.12.16 23:37:00	394.857667	0	60	60	1	394.400000	395.240000	0.042544	NaN	NaN	39485.766667	9
2021.12.16 23:38:00	394.839500	0	60	60	1	394.250000	395.190000	0.059174	NaN	NaN	39483.950000	0
2021.12.16 23:39:00	394.986333	0	60	60	1	394.190000	395.780000	0.091383	NaN	NaN	39498.633333	9
2021.12.16 23:40:00	395.226167	0	60	60	1	394.580000	395.660000	0.060160	NaN	NaN	39522.616667	0
2021.12.16 23:41:00	395.247167	0	60	60	1	394.950000	395.740000	0.043017	NaN	NaN	39524.716667	0
2021.12.16 23:42:00	395.142667	0	60	60	1	394.620000	395.850000	0.146257	NaN	NaN	39514.266667	0
2021.12.16 23:43:00	395.296667	0	60	60	1	394.670000	395.850000	0.087816	NaN	NaN	39529.666667	0
2021.12.16 23:44:00	395.112167	0	60	60	1	394.600000	395.680000	0.073861	NaN	NaN	39511.216667	0
2021.12.16 23:45:00	394.935500	0	60	60	1	394.540000	395.430000	0.043934	NaN	NaN	39493.550000	9
2021.12.16 23:46:00	395.131167	0	60	60	1	394.610000	395.470000	0.046624	NaN	NaN	39513.116667	0
2021.12.16 23:47:00	394.836667	0	60	60	1	394.460000	395.210000	0.029351	NaN	NaN	39483.666667	9
2021.12.16 23:48:00	395.094167	0	60	60	1	394.320000	395.590000	0.066418	NaN	NaN	39509.416667	0
2021.12.16 23:49:00	394.672333	0	60	60	1	394.330000	395.140000	0.033839	NaN	NaN	39467.233333	9
2021.12.16 23:50:00	394.656500	0	60	60	1	393.950000	395.190000	0.101450	NaN	NaN	39465.650000	0
2021.12.16 23:51:00	394.752167	0	60	60	1	394.120000	395.440000	0.067248	NaN	NaN	39475.216667	0
2021.12.16 23:52:00	394.755833	0	60	60	1	394.200000	395.480000	0.091689	NaN	NaN	39475.583333	0
2021.12.16 23:53:00	394.680500	0	60	60	1	394.170000	395.050000	0.071479	NaN	NaN	39468.050000	9
2021.12.16 23:54:00	394.702500	0	60	60	1	394.140000	395.300000	0.115077	NaN	NaN	39470.250000	0
2021.12.16 23:55:00	394.701000	0	60	60	1	394.210000	395.060000	0.036291	NaN	NaN	39470.100000	9
2021.12.16 23:56:00	394.779833	0	60	60	1	394.240000	395.390000	0.056978	NaN	NaN	39477.983333	9
2021.12.16 23:57:00	394.671500	0	60	60	1	394.230000	395.060000	0.029362	NaN	NaN	39467.150000	0
2021.12.16 23:58:00	394.468667	0	60	60	1	394.130000	394.970000	0.040171	NaN	NaN	39446.866667	0
2021.12.16 23:59:00	394.557667	0	60	60	1	394.210000	395.050000	0.065506	NaN	NaN	39455.766667	0
