$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_XCO2_Corr_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 17:15:00	1208.861000	128	60	60	1	1207.650000	1210.290000	0.416596	NaN	NaN	120886.100000	8388608
2021.12.03 17:16:00	1210.984167	128	60	60	1	1209.750000	1212.600000	0.483533	NaN	NaN	121098.416667	8388617
2021.12.03 17:17:00	1212.660500	128	60	61	1	1211.540000	1214.020000	0.327079	NaN	NaN	121266.050000	8388608
2021.12.03 17:18:00	1214.877833	128	60	59	1	1213.900000	1216.290000	0.409926	NaN	NaN	121487.783333	8388608
2021.12.03 17:19:00	1216.352000	128	60	59	1	1215.200000	1217.360000	0.415948	NaN	NaN	121635.200000	8388617
2021.12.03 17:20:00	1218.302833	128	60	60	1	1216.160000	1219.540000	1.134468	NaN	NaN	121830.283333	8388608
2021.12.03 17:21:00	1220.566271	128	59	59	1	1219.170000	1221.610000	0.514610	NaN	NaN	122056.627119	8388617
2021.12.03 17:22:00	1222.116230	128	61	61	1	1221.230000	1223.310000	0.445067	NaN	NaN	122211.622951	8388608
2021.12.03 17:23:00	1223.699667	128	60	61	1	1222.770000	1224.950000	0.388627	NaN	NaN	122369.966667	8388608
2021.12.03 17:24:00	1226.039153	128	59	59	1	1225.090000	1227.110000	0.310839	NaN	NaN	122603.915254	8388617
2021.12.03 17:25:00	1227.688500	128	60	60	1	1225.980000	1229.200000	0.629118	NaN	NaN	122768.850000	8388608
2021.12.03 17:26:00	1229.581803	128	61	61	1	1228.700000	1230.230000	0.133602	NaN	NaN	122958.180328	8388617
2021.12.03 17:27:00	1230.995254	128	59	60	1	1229.800000	1231.900000	0.246343	NaN	NaN	123099.525424	8388617
2021.12.03 17:28:00	1232.411639	128	61	61	1	1231.450000	1233.540000	0.248507	NaN	NaN	123241.163934	8388608
2021.12.03 17:29:00	1234.074000	128	60	61	1	1233.490000	1235.380000	0.249933	NaN	NaN	123407.400000	8388608
2021.12.03 17:30:00	1236.526500	128	60	59	1	1235.350000	1237.860000	0.271338	NaN	NaN	123652.650000	8388608
2021.12.03 17:31:00	1237.658333	128	60	59	1	1236.690000	1238.690000	0.309746	NaN	NaN	123765.833333	8388617
2021.12.03 17:32:00	1239.158475	128	59	59	1	1238.250000	1240.700000	0.281286	NaN	NaN	123915.847458	8388608
2021.12.03 17:33:00	1241.288361	128	61	61	1	1240.010000	1242.730000	0.414454	NaN	NaN	124128.836066	8388608
2021.12.03 17:34:00	1242.491000	128	60	60	1	1241.870000	1243.390000	0.071284	NaN	NaN	124249.100000	8388608
2021.12.03 17:35:00	1243.538333	128	60	60	1	1242.090000	1245.380000	0.383845	NaN	NaN	124353.833333	8388608
2021.12.03 17:36:00	1246.202833	128	60	60	1	1244.980000	1247.960000	0.764973	NaN	NaN	124620.283333	8388608
2021.12.03 17:37:00	1247.870833	128	60	60	1	1246.590000	1249.280000	0.276665	NaN	NaN	124787.083333	8388617
2021.12.03 17:38:00	1248.853000	128	60	60	1	1247.560000	1249.980000	0.344337	NaN	NaN	124885.300000	8388608
2021.12.03 17:39:00	1250.717627	128	59	60	1	1249.240000	1252.560000	0.724812	NaN	NaN	125071.762712	8388608
2021.12.03 17:40:00	1251.382667	128	60	59	1	1250.510000	1252.720000	0.289257	NaN	NaN	125138.266667	8388617
2021.12.03 17:41:00	1253.231803	128	61	60	1	1252.180000	1254.160000	0.189528	NaN	NaN	125323.180328	8388608
2021.12.03 17:42:00	1254.762833	128	60	60	1	1253.760000	1255.820000	0.162827	NaN	NaN	125476.283333	8388608
2021.12.03 17:43:00	1256.486441	128	59	60	1	1255.140000	1258.180000	0.316016	NaN	NaN	125648.644068	8388608
2021.12.03 17:44:00	1257.377333	128	60	60	1	1256.370000	1258.860000	0.232176	NaN	NaN	125737.733333	8388608
2021.12.03 17:45:00	1258.944667	128	60	60	1	1257.470000	1260.130000	0.710178	NaN	NaN	125894.466667	8388617
2021.12.03 17:46:00	1260.260328	128	61	61	1	1259.180000	1261.350000	0.480117	NaN	NaN	126026.032787	8388617
2021.12.03 17:47:00	1261.677667	128	60	60	1	1260.880000	1262.700000	0.199045	NaN	NaN	126167.766667	8388617
2021.12.03 17:48:00	1263.266000	128	60	60	1	1262.380000	1264.090000	0.180584	NaN	NaN	126326.600000	8388608
2021.12.03 17:49:00	1264.485667	128	60	60	1	1263.520000	1265.280000	0.220584	NaN	NaN	126448.566667	8388608
2021.12.03 17:50:00	1265.837627	128	59	60	1	1264.610000	1266.690000	0.331670	NaN	NaN	126583.762712	8388608
2021.12.03 17:51:00	1266.691639	128	61	61	1	1265.410000	1267.980000	0.276381	NaN	NaN	126669.163934	8388617
2021.12.03 17:52:00	1268.189833	128	60	60	1	1267.250000	1269.270000	0.199669	NaN	NaN	126818.983333	8388617
2021.12.03 17:53:00	1269.473500	128	60	59	1	1267.790000	1271.070000	0.727084	NaN	NaN	126947.350000	8388608
2021.12.03 17:54:00	1270.771000	128	60	59	1	1269.760000	1272.620000	0.505392	NaN	NaN	127077.100000	8388608
2021.12.03 17:55:00	1271.941333	128	60	60	1	1270.880000	1273.480000	0.458683	NaN	NaN	127194.133333	8388617
2021.12.03 17:56:00	1273.292667	128	60	60	1	1272.090000	1274.950000	0.647871	NaN	NaN	127329.266667	8388608
2021.12.03 17:57:00	1274.488305	128	59	59	1	1273.400000	1275.410000	0.181225	NaN	NaN	127448.830508	8388617
2021.12.03 17:58:00	1275.581967	128	61	61	1	1274.250000	1276.920000	0.348796	NaN	NaN	127558.196721	8388617
2021.12.03 17:59:00	1276.649831	128	59	60	1	1275.330000	1278.290000	0.455722	NaN	NaN	127664.983051	8388608
2021.12.03 18:00:00	1278.136393	128	61	61	1	1277.050000	1279.380000	0.310540	NaN	NaN	127813.639344	8388617
2021.12.03 18:01:00	1279.157667	128	60	60	1	1278.660000	1279.900000	0.088503	NaN	NaN	127915.766667	8388617
2021.12.03 18:02:00	1280.288500	128	60	60	1	1279.270000	1281.430000	0.384196	NaN	NaN	128028.850000	8388608
2021.12.03 18:03:00	1281.751167	128	60	59	1	1280.450000	1282.620000	0.362455	NaN	NaN	128175.116667	8388617
2021.12.03 18:04:00	1282.233333	128	60	60	1	1281.100000	1283.710000	0.488965	NaN	NaN	128223.333333	8388617
2021.12.03 18:05:00	1283.441525	128	59	59	1	1282.670000	1284.200000	0.153889	NaN	NaN	128344.152542	8388617
2021.12.03 18:06:00	1284.292787	128	61	61	1	1282.880000	1285.720000	0.457094	NaN	NaN	128429.278689	8388608
2021.12.03 18:07:00	1285.660339	128	59	60	1	1284.700000	1286.910000	0.265934	NaN	NaN	128566.033898	8388617
2021.12.03 18:08:00	1287.004426	128	61	61	1	1285.960000	1288.780000	0.455515	NaN	NaN	128700.442623	8388617
2021.12.03 18:09:00	1288.340833	128	60	59	1	1287.270000	1289.290000	0.257265	NaN	NaN	128834.083333	8388608
2021.12.03 18:10:00	1289.097797	128	59	59	1	1288.110000	1289.900000	0.230662	NaN	NaN	128909.779661	8388608
2021.12.03 18:11:00	1289.700984	128	61	61	1	1288.730000	1290.850000	0.289302	NaN	NaN	128970.098361	8388608
2021.12.03 18:12:00	1291.037000	128	60	60	1	1289.570000	1292.040000	0.524187	NaN	NaN	129103.700000	8388617
2021.12.03 18:13:00	1291.761356	128	59	60	1	1290.170000	1293.150000	0.535464	NaN	NaN	129176.135593	8388608
2021.12.03 18:14:00	1293.507833	128	60	60	1	1292.570000	1294.880000	0.296990	NaN	NaN	129350.783333	8388608
2021.12.03 18:15:00	1293.881475	128	61	60	1	1292.850000	1295.470000	0.367679	NaN	NaN	129388.147541	8388617
2021.12.03 18:16:00	1294.750508	128	59	60	1	1293.120000	1295.890000	0.437912	NaN	NaN	129475.050847	8388617
2021.12.03 18:17:00	1295.505082	128	61	61	1	1294.680000	1296.820000	0.149925	NaN	NaN	129550.508197	8388608
2021.12.03 18:18:00	1296.812500	128	60	59	1	1295.790000	1298.050000	0.190775	NaN	NaN	129681.250000	8388617
2021.12.03 18:19:00	1297.821333	128	60	59	1	1296.900000	1298.800000	0.237832	NaN	NaN	129782.133333	8388608
2021.12.03 18:20:00	1298.562034	128	59	58	1	1297.380000	1299.770000	0.319644	NaN	NaN	129856.203390	8388617
2021.12.03 18:21:00	1299.245410	128	61	61	1	1298.090000	1300.470000	0.258745	NaN	NaN	129924.540984	8388608
2021.12.03 18:22:00	1300.540000	128	59	59	1	1299.260000	1301.880000	0.567169	NaN	NaN	130054.000000	8388617
2021.12.03 18:23:00	1301.095902	128	61	61	1	1300.220000	1302.000000	0.305375	NaN	NaN	130109.590164	8388617
2021.12.03 18:24:00	1301.784237	128	59	59	1	1300.580000	1303.010000	0.316749	NaN	NaN	130178.423729	8388608
2021.12.03 18:25:00	1303.335500	128	60	61	1	1302.480000	1304.130000	0.168107	NaN	NaN	130333.550000	8388608
2021.12.03 18:26:00	1303.935167	128	60	59	1	1303.120000	1305.090000	0.134056	NaN	NaN	130393.516667	8388608
2021.12.03 18:27:00	1304.697869	128	61	60	1	1302.890000	1305.780000	0.438770	NaN	NaN	130469.786885	8388608
2021.12.03 18:28:00	1305.464500	128	60	59	1	1304.640000	1306.150000	0.100757	NaN	NaN	130546.450000	8388608
2021.12.03 18:29:00	1306.682373	128	59	58	1	1305.450000	1307.550000	0.298132	NaN	NaN	130668.237288	8388608
2021.12.03 18:30:00	1307.675902	128	61	61	1	1306.450000	1309.370000	0.529965	NaN	NaN	130767.590164	8388608
2021.12.03 18:31:00	1307.988644	128	59	59	1	1306.830000	1308.840000	0.189419	NaN	NaN	130798.864407	8388608
2021.12.03 18:32:00	1309.207705	128	61	61	1	1308.340000	1309.730000	0.124508	NaN	NaN	130920.770492	8388617
2021.12.03 18:33:00	1309.966441	128	59	60	1	1309.360000	1310.780000	0.095192	NaN	NaN	130996.644068	8388608
2021.12.03 18:34:00	1310.393934	128	61	61	1	1309.260000	1311.430000	0.340541	NaN	NaN	131039.393443	8388608
2021.12.03 18:35:00	1311.514500	128	60	59	1	1310.780000	1312.330000	0.166123	NaN	NaN	131151.450000	8388608
2021.12.03 18:36:00	1312.301000	128	60	60	1	1310.980000	1313.410000	0.258762	NaN	NaN	131230.100000	8388617
2021.12.03 18:37:00	1313.020667	128	60	60	1	1311.940000	1314.360000	0.468864	NaN	NaN	131302.066667	8388608
2021.12.03 18:38:00	1313.945085	128	59	60	1	1312.990000	1314.830000	0.237336	NaN	NaN	131394.508475	8388608
2021.12.03 18:39:00	1314.407705	128	61	61	1	1312.880000	1315.450000	0.437291	NaN	NaN	131440.770492	8388617
2021.12.03 18:40:00	1315.184000	128	60	60	1	1314.090000	1315.910000	0.181282	NaN	NaN	131518.400000	8388608
2021.12.03 18:41:00	1315.851500	128	60	60	1	1314.690000	1316.700000	0.192345	NaN	NaN	131585.150000	8388608
2021.12.03 18:42:00	1316.426167	128	60	59	1	1315.310000	1317.720000	0.306997	NaN	NaN	131642.616667	8388608
2021.12.03 18:43:00	1317.365424	128	59	59	1	1316.360000	1318.630000	0.214563	NaN	NaN	131736.542373	8388608
2021.12.03 18:44:00	1318.292131	128	61	61	1	1317.540000	1319.330000	0.172677	NaN	NaN	131829.213115	8388608
2021.12.03 18:45:00	1319.107667	128	60	60	1	1317.960000	1321.050000	0.471791	NaN	NaN	131910.766667	8388617
2021.12.03 18:46:00	1319.355424	128	59	60	1	1318.210000	1320.600000	0.261542	NaN	NaN	131935.542373	8388608
2021.12.03 18:47:00	1320.439333	128	60	60	1	1319.370000	1321.720000	0.364783	NaN	NaN	132043.933333	8388617
2021.12.03 18:48:00	1321.115902	128	61	60	1	1319.940000	1322.010000	0.195641	NaN	NaN	132111.590164	8388608
2021.12.03 18:49:00	1321.852500	128	60	59	1	1321.120000	1322.820000	0.192355	NaN	NaN	132185.250000	8388608
2021.12.03 18:50:00	1322.246441	128	59	59	1	1321.480000	1323.390000	0.194427	NaN	NaN	132224.644068	8388608
2021.12.03 18:51:00	1323.043115	128	61	61	1	1322.130000	1323.770000	0.098915	NaN	NaN	132304.311475	8388617
2021.12.03 18:52:00	1324.103333	128	60	60	1	1323.420000	1324.850000	0.149480	NaN	NaN	132410.333333	8388617
2021.12.03 18:53:00	1324.406949	128	59	59	1	1323.840000	1325.510000	0.244828	NaN	NaN	132440.694915	8388608
2021.12.03 18:54:00	1325.488525	128	61	60	1	1324.450000	1326.560000	0.247043	NaN	NaN	132548.852459	8388608
2021.12.03 18:55:00	1326.138333	128	60	59	1	1325.420000	1326.980000	0.162129	NaN	NaN	132613.833333	8388608
2021.12.03 18:56:00	1326.295667	128	60	60	1	1324.960000	1327.790000	0.360394	NaN	NaN	132629.566667	8388608
2021.12.03 18:57:00	1327.355833	128	60	60	1	1325.630000	1327.880000	0.196065	NaN	NaN	132735.583333	8388608
2021.12.03 18:58:00	1328.125333	128	60	60	1	1326.860000	1328.920000	0.142754	NaN	NaN	132812.533333	8388617
2021.12.03 18:59:00	1329.517119	128	59	59	1	1327.810000	1339.510000	9.053383	NaN	NaN	132951.711864	8388608
2021.12.03 19:00:00	1329.575082	128	61	60	1	1328.570000	1330.570000	0.200279	NaN	NaN	132957.508197	8388608
2021.12.03 19:01:00	1330.071167	128	60	59	1	1329.460000	1330.650000	0.117095	NaN	NaN	133007.116667	8388617
2021.12.03 19:02:00	1330.850333	128	60	60	1	1329.820000	1331.940000	0.312020	NaN	NaN	133085.033333	8388608
2021.12.03 19:03:00	1331.119322	128	59	59	1	1330.090000	1332.740000	0.288903	NaN	NaN	133111.932203	8388608
2021.12.03 19:04:00	1332.254918	128	61	61	1	1331.420000	1333.070000	0.207302	NaN	NaN	133225.491803	8388608
2021.12.03 19:05:00	1332.225000	128	60	60	1	1331.270000	1333.480000	0.264249	NaN	NaN	133222.500000	8388617
2021.12.03 19:06:00	1332.454167	128	60	60	1	1331.680000	1333.520000	0.168940	NaN	NaN	133245.416667	8388608
2021.12.03 19:07:00	1333.039492	128	59	58	1	1332.210000	1333.900000	0.180029	NaN	NaN	133303.949153	8388608
2021.12.03 19:08:00	1333.916393	128	61	61	1	1332.920000	1334.930000	0.243273	NaN	NaN	133391.639344	8388608
2021.12.03 19:09:00	1335.086000	128	60	60	1	1333.840000	1336.250000	0.291899	NaN	NaN	133508.600000	8388617
2021.12.03 19:10:00	1335.556667	128	60	60	1	1334.700000	1336.470000	0.197280	NaN	NaN	133555.666667	8388617
2021.12.03 19:11:00	1335.663167	128	60	60	1	1334.730000	1336.680000	0.181029	NaN	NaN	133566.316667	8388617
2021.12.03 19:12:00	1336.243729	128	59	58	1	1335.160000	1337.420000	0.243689	NaN	NaN	133624.372881	8388617
2021.12.03 19:13:00	1336.598033	128	61	61	1	1335.710000	1337.540000	0.241519	NaN	NaN	133659.803279	8388608
2021.12.03 19:14:00	1337.169500	128	60	60	1	1336.080000	1338.600000	0.326995	NaN	NaN	133716.950000	8388608
2021.12.03 19:15:00	1337.540667	128	60	60	1	1336.640000	1338.410000	0.189989	NaN	NaN	133754.066667	8388608
2021.12.03 19:16:00	1338.350169	128	59	59	1	1337.470000	1339.490000	0.245147	NaN	NaN	133835.016949	8388608
2021.12.03 19:17:00	1339.179672	128	61	61	1	1337.950000	1339.860000	0.148130	NaN	NaN	133917.967213	8388617
2021.12.03 19:18:00	1339.374746	128	59	59	1	1338.580000	1340.840000	0.217746	NaN	NaN	133937.474576	8388608
2021.12.03 19:19:00	1340.195410	128	61	60	1	1339.570000	1341.240000	0.155895	NaN	NaN	134019.540984	8388608
2021.12.03 19:20:00	1340.265833	128	60	59	1	1339.620000	1341.150000	0.112493	NaN	NaN	134026.583333	8388608
2021.12.03 19:21:00	1340.695333	128	60	59	1	1339.590000	1341.860000	0.259405	NaN	NaN	134069.533333	8388608
2021.12.03 19:22:00	1341.700833	128	60	60	1	1340.740000	1342.630000	0.228208	NaN	NaN	134170.083333	8388608
2021.12.03 19:23:00	1342.065932	128	59	59	1	1340.780000	1343.090000	0.263797	NaN	NaN	134206.593220	8388608
2021.12.03 19:24:00	1342.371500	128	60	59	1	1341.420000	1343.460000	0.195898	NaN	NaN	134237.150000	8388608
2021.12.03 19:25:00	1342.789836	128	61	61	1	1341.350000	1344.390000	0.606848	NaN	NaN	134278.983607	8388608
2021.12.03 19:26:00	1342.865333	128	60	60	1	1341.820000	1343.860000	0.188761	NaN	NaN	134286.533333	8388617
2021.12.03 19:27:00	1343.780167	128	60	60	1	1343.090000	1344.840000	0.105314	NaN	NaN	134378.016667	8388608
2021.12.03 19:28:00	1344.119500	128	60	60	1	1343.450000	1345.190000	0.156601	NaN	NaN	134411.950000	8388608
2021.12.03 19:29:00	1344.465833	128	60	60	1	1343.530000	1345.790000	0.241638	NaN	NaN	134446.583333	8388608
2021.12.03 19:30:00	1345.246780	128	59	59	1	1344.070000	1346.420000	0.313929	NaN	NaN	134524.677966	8388617
2021.12.03 19:31:00	1345.293833	128	60	59	1	1344.660000	1346.410000	0.151607	NaN	NaN	134529.383333	8388617
2021.12.03 19:32:00	1345.853443	128	61	61	1	1345.050000	1346.740000	0.178413	NaN	NaN	134585.344262	8388608
2021.12.03 19:33:00	1346.414333	128	60	60	1	1345.200000	1347.590000	0.325011	NaN	NaN	134641.433333	8388617
2021.12.03 19:34:00	1346.864667	128	60	60	1	1346.100000	1347.620000	0.148985	NaN	NaN	134686.466667	8388608
2021.12.03 19:35:00	1347.121525	128	59	59	1	1346.390000	1348.110000	0.222986	NaN	NaN	134712.152542	8388608
2021.12.03 19:36:00	1347.568197	128	61	60	1	1346.770000	1348.490000	0.093458	NaN	NaN	134756.819672	8388617
2021.12.03 19:37:00	1347.958667	128	60	60	1	1347.130000	1349.140000	0.172385	NaN	NaN	134795.866667	8388608
2021.12.03 19:38:00	1348.130833	128	60	59	1	1347.340000	1349.160000	0.280754	NaN	NaN	134813.083333	8388617
2021.12.03 19:39:00	1348.701186	128	59	58	1	1347.850000	1349.550000	0.257749	NaN	NaN	134870.118644	8388617
2021.12.03 19:40:00	1349.360984	128	61	61	1	1348.640000	1350.460000	0.158996	NaN	NaN	134936.098361	8388608
2021.12.03 19:41:00	1349.949000	128	60	60	1	1348.660000	1351.640000	0.469562	NaN	NaN	134994.900000	8388617
2021.12.03 19:42:00	1349.910500	128	60	60	1	1349.000000	1350.910000	0.255649	NaN	NaN	134991.050000	8388608
2021.12.03 19:43:00	1350.118136	128	59	60	1	1349.210000	1351.510000	0.200384	NaN	NaN	135011.813559	8388608
2021.12.03 19:44:00	1350.664667	128	60	60	1	1349.610000	1352.530000	0.404185	NaN	NaN	135066.466667	8388617
2021.12.03 19:45:00	1350.751475	128	61	60	1	1349.850000	1351.890000	0.182746	NaN	NaN	135075.147541	8388617
2021.12.03 19:46:00	1351.169492	128	59	59	1	1350.210000	1351.920000	0.133698	NaN	NaN	135116.949153	8388608
2021.12.03 19:47:00	1352.029508	128	61	61	1	1351.090000	1353.360000	0.287221	NaN	NaN	135202.950820	8388608
2021.12.03 19:48:00	1352.737333	128	60	60	1	1351.890000	1353.770000	0.203050	NaN	NaN	135273.733333	8388617
2021.12.03 19:49:00	1352.860678	128	59	59	1	1351.830000	1353.640000	0.217986	NaN	NaN	135286.067797	8388608
2021.12.03 19:50:00	1353.114918	128	61	61	1	1352.090000	1354.150000	0.167622	NaN	NaN	135311.491803	8388608
2021.12.03 19:51:00	1353.340508	128	59	60	1	1351.860000	1354.270000	0.281039	NaN	NaN	135334.050847	8388608
2021.12.03 19:52:00	1353.512333	128	60	59	1	1352.460000	1354.430000	0.206872	NaN	NaN	135351.233333	8388608
2021.12.03 19:53:00	1354.063770	128	61	60	1	1352.990000	1354.800000	0.179044	NaN	NaN	135406.377049	8388617
2021.12.03 19:54:00	1354.325932	128	59	58	1	1353.500000	1354.980000	0.103066	NaN	NaN	135432.593220	8388608
2021.12.03 19:55:00	1354.920820	128	61	61	1	1353.780000	1356.310000	0.354164	NaN	NaN	135492.081967	8388608
2021.12.03 19:56:00	1355.281695	128	59	59	1	1354.050000	1356.640000	0.366025	NaN	NaN	135528.169492	8388608
2021.12.03 19:57:00	1355.280328	128	61	61	1	1354.190000	1356.390000	0.208970	NaN	NaN	135528.032787	8388617
2021.12.03 19:58:00	1356.308333	128	60	60	1	1355.590000	1357.220000	0.169638	NaN	NaN	135630.833333	8388617
2021.12.03 19:59:00	1356.531000	128	60	61	1	1355.250000	1357.730000	0.373006	NaN	NaN	135653.100000	8388617
2021.12.03 20:00:00	1356.681186	128	59	58	1	1355.330000	1358.200000	0.427135	NaN	NaN	135668.118644	8388608
2021.12.03 20:01:00	427.022703	128	37	60	1	33.240000	1357.530000	376119.036576	NaN	NaN	42702.270270	8388617
2021.12.03 20:02:00	33.328525	128	61	61	1	33.120000	33.480000	0.009673	NaN	NaN	3332.852459	8388608
2021.12.03 20:03:00	546.124200	128	50	59	1	33.120000	740.720000	70374.627360	NaN	NaN	54612.420000	8388617
2021.12.03 20:04:00	760.545902	16512	61	61	1	742.100000	777.490000	106.508175	NaN	NaN	76054.590164	8388609
2021.12.03 20:05:00	788.853051	16512	59	60	1	777.290000	799.720000	44.739318	NaN	NaN	78885.305085	8388617
2021.12.03 20:06:00	809.619016	16512	61	61	1	800.150000	818.360000	27.724882	NaN	NaN	80961.901639	8388609
2021.12.03 20:07:00	826.215500	16512	60	59	1	818.240000	833.810000	21.834476	NaN	NaN	82621.550000	8388609
2021.12.03 20:08:00	840.132500	16512	60	60	1	834.090000	846.690000	13.280616	NaN	NaN	84013.250000	8388617
2021.12.03 20:09:00	852.501000	16512	60	60	1	846.770000	858.460000	13.116274	NaN	NaN	85250.100000	8388609
2021.12.03 20:10:00	863.431333	16512	60	60	1	858.300000	868.920000	10.008829	NaN	NaN	86343.133333	8388617
2021.12.03 20:11:00	873.081695	16512	59	59	1	868.620000	877.860000	7.759721	NaN	NaN	87308.169492	8388609
2021.12.03 20:12:00	882.161167	16512	60	60	1	878.090000	887.000000	6.697926	NaN	NaN	88216.116667	8388617
2021.12.03 20:13:00	891.199508	16512	61	61	1	886.870000	895.310000	5.694228	NaN	NaN	89119.950820	8388609
2021.12.03 20:14:00	899.220500	16512	60	59	1	895.110000	903.490000	6.366056	NaN	NaN	89922.050000	8388609
2021.12.03 20:15:00	907.061500	16512	60	60	1	903.500000	911.470000	5.298376	NaN	NaN	90706.150000	8388609
2021.12.03 20:16:00	914.267667	16512	60	60	1	911.360000	917.480000	3.427710	NaN	NaN	91426.766667	8388609
2021.12.03 20:17:00	921.206780	16512	59	60	1	917.390000	925.160000	4.446974	NaN	NaN	92120.677966	8388609
2021.12.03 20:18:00	927.900328	16512	61	61	1	925.080000	931.260000	2.884107	NaN	NaN	92790.032787	8388617
2021.12.03 20:19:00	934.285833	128	60	60	1	930.950000	937.320000	3.348245	NaN	NaN	93428.583333	8388608
2021.12.03 20:20:00	941.066333	128	60	60	1	937.360000	944.700000	3.647125	NaN	NaN	94106.633333	8388608
2021.12.03 20:21:00	946.910333	128	60	59	1	944.060000	949.470000	3.047932	NaN	NaN	94691.033333	8388608
2021.12.03 20:22:00	952.914576	128	59	59	1	949.520000	956.190000	3.240991	NaN	NaN	95291.457627	8388608
2021.12.03 20:23:00	958.869180	128	61	61	1	955.770000	962.170000	3.830404	NaN	NaN	95886.918033	8388608
2021.12.03 20:24:00	963.884068	128	59	59	1	961.660000	967.820000	2.705721	NaN	NaN	96388.406780	8388608
2021.12.03 20:25:00	970.414426	128	61	61	1	967.680000	973.230000	2.300175	NaN	NaN	97041.442623	8388608
2021.12.03 20:26:00	975.582881	128	59	60	1	972.450000	978.980000	3.088038	NaN	NaN	97558.288136	8388608
2021.12.03 20:27:00	981.079333	128	60	61	1	978.120000	983.420000	2.406657	NaN	NaN	98107.933333	8388608
2021.12.03 20:28:00	985.904426	128	61	60	1	983.460000	988.480000	1.710608	NaN	NaN	98590.442623	8388608
2021.12.03 20:29:00	990.817000	128	60	59	1	987.880000	993.140000	2.092716	NaN	NaN	99081.700000	8388608
2021.12.03 20:30:00	995.763167	128	60	59	1	993.220000	998.900000	2.290276	NaN	NaN	99576.316667	8388608
2021.12.03 20:31:00	1000.582542	128	59	59	1	998.710000	1003.160000	1.935385	NaN	NaN	100058.254237	8388608
2021.12.03 20:32:00	1005.287377	128	61	61	1	1002.960000	1008.210000	2.586010	NaN	NaN	100528.737705	8388608
2021.12.03 20:33:00	1009.620000	128	60	60	1	1007.740000	1011.970000	1.375559	NaN	NaN	100962.000000	8388608
2021.12.03 20:34:00	1013.918000	128	60	60	1	1011.680000	1016.550000	2.259816	NaN	NaN	101391.800000	8388608
2021.12.03 20:35:00	1018.978983	128	59	60	1	1016.550000	1021.230000	1.614089	NaN	NaN	101897.898305	8388608
2021.12.03 20:36:00	1022.700000	128	61	61	1	1020.790000	1024.880000	1.099137	NaN	NaN	102270.000000	8388617
2021.12.03 20:37:00	1026.526780	128	59	59	1	1024.230000	1028.360000	0.987746	NaN	NaN	102652.677966	8388608
2021.12.03 20:38:00	1030.995246	128	61	60	1	1027.720000	1032.840000	1.388039	NaN	NaN	103099.524590	8388608
2021.12.03 20:39:00	1034.703500	128	60	60	1	1032.570000	1036.310000	1.044145	NaN	NaN	103470.350000	8388608
2021.12.03 20:40:00	1038.675667	128	60	60	1	1036.240000	1041.050000	1.746181	NaN	NaN	103867.566667	8388608
2021.12.03 20:41:00	1042.078983	128	59	60	1	1040.770000	1044.430000	0.988806	NaN	NaN	104207.898305	8388617
2021.12.03 20:42:00	1046.420333	128	60	60	1	1044.920000	1047.650000	0.773163	NaN	NaN	104642.033333	8388617
2021.12.03 20:43:00	1049.377213	128	61	61	1	1046.910000	1051.330000	1.292534	NaN	NaN	104937.721311	8388608
2021.12.03 20:44:00	1053.172333	128	60	60	1	1050.670000	1054.890000	1.278628	NaN	NaN	105317.233333	8388617
2021.12.03 20:45:00	1056.819667	128	60	61	1	1054.090000	1058.850000	2.088932	NaN	NaN	105681.966667	8388608
