$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_XCO2_Corr_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 14:52:00	547.811311	0	61	60	1	546.980000	548.520000	0.131135	NaN	NaN	54781.131148	0
2021.12.08 14:53:00	548.295593	0	59	58	1	547.540000	549.020000	0.136118	NaN	NaN	54829.559322	9
2021.12.08 14:54:00	547.544167	0	60	60	1	546.770000	548.950000	0.333591	NaN	NaN	54754.416667	0
2021.12.08 14:55:00	546.087333	0	60	60	1	544.490000	547.370000	0.474318	NaN	NaN	54608.733333	0
2021.12.08 14:56:00	542.634333	0	60	59	1	540.420000	545.050000	1.741215	NaN	NaN	54263.433333	9
2021.12.08 14:57:00	536.685000	0	60	60	1	532.620000	540.970000	5.860422	NaN	NaN	53668.500000	0
2021.12.08 14:58:00	528.688833	0	60	60	1	524.420000	532.680000	5.562282	NaN	NaN	52868.883333	9
2021.12.08 14:59:00	521.185000	0	60	60	1	518.410000	524.470000	2.877402	NaN	NaN	52118.500000	0
2021.12.08 15:00:00	515.252295	0	61	60	1	512.850000	518.290000	1.940018	NaN	NaN	51525.229508	0
2021.12.08 15:01:00	511.839492	0	59	58	1	510.020000	513.690000	0.872564	NaN	NaN	51183.949153	9
2021.12.08 15:02:00	508.217377	0	61	61	1	506.570000	510.840000	0.992736	NaN	NaN	50821.737705	0
2021.12.08 15:03:00	505.600000	0	59	60	1	503.920000	507.320000	0.696903	NaN	NaN	50560.000000	0
2021.12.08 15:04:00	503.266885	0	61	61	1	501.480000	504.590000	0.532365	NaN	NaN	50326.688525	0
2021.12.08 15:05:00	501.431833	0	60	59	1	500.220000	502.430000	0.267124	NaN	NaN	50143.183333	9
2021.12.08 15:06:00	500.007627	0	59	59	1	499.120000	500.680000	0.131687	NaN	NaN	50000.762712	9
2021.12.08 15:07:00	498.755667	0	60	60	1	497.960000	499.450000	0.098957	NaN	NaN	49875.566667	0
2021.12.08 15:08:00	497.634167	0	60	61	1	497.020000	498.180000	0.052194	NaN	NaN	49763.416667	0
2021.12.08 15:09:00	496.591639	0	61	61	1	496.070000	497.160000	0.088781	NaN	NaN	49659.163934	0
2021.12.08 15:10:00	495.522167	0	60	59	1	494.800000	496.480000	0.202119	NaN	NaN	49552.216667	0
2021.12.08 15:11:00	494.360333	0	60	60	1	493.360000	495.450000	0.320800	NaN	NaN	49436.033333	0
2021.12.08 15:12:00	492.779661	0	59	59	1	492.000000	493.650000	0.278000	NaN	NaN	49277.966102	0
2021.12.08 15:13:00	491.549836	0	61	61	1	490.740000	492.690000	0.329282	NaN	NaN	49154.983607	0
2021.12.08 15:14:00	490.198644	0	59	59	1	489.640000	490.830000	0.097064	NaN	NaN	49019.864407	0
2021.12.08 15:15:00	490.929833	0	60	59	1	490.400000	491.610000	0.099412	NaN	NaN	49092.983333	0
2021.12.08 15:16:00	492.123333	0	60	60	1	491.300000	493.380000	0.387504	NaN	NaN	49212.333333	0
2021.12.08 15:17:00	493.396167	0	60	59	1	492.460000	494.420000	0.214804	NaN	NaN	49339.616667	0
2021.12.08 15:18:00	495.126721	0	61	60	1	493.910000	496.230000	0.478016	NaN	NaN	49512.672131	0
2021.12.08 15:19:00	497.459322	0	59	59	1	495.550000	498.710000	0.613317	NaN	NaN	49745.932203	0
2021.12.08 15:20:00	499.813500	0	60	60	1	498.470000	501.310000	0.642962	NaN	NaN	49981.350000	0
2021.12.08 15:21:00	501.638167	0	60	60	1	501.040000	502.220000	0.092690	NaN	NaN	50163.816667	0
2021.12.08 15:22:00	501.957869	0	61	59	1	500.840000	502.440000	0.089274	NaN	NaN	50195.786885	0
2021.12.08 15:23:00	500.364237	0	59	59	1	499.120000	501.430000	0.436894	NaN	NaN	50036.423729	0
2021.12.08 15:24:00	497.841803	0	61	62	1	496.170000	499.340000	0.664108	NaN	NaN	49784.180328	0
2021.12.08 15:25:00	495.714500	0	60	59	1	494.550000	496.900000	0.386208	NaN	NaN	49571.450000	0
2021.12.08 15:26:00	493.638136	0	59	60	1	492.660000	494.630000	0.226702	NaN	NaN	49363.813559	0
2021.12.08 15:27:00	492.046833	0	60	60	1	490.530000	493.340000	0.577361	NaN	NaN	49204.683333	9
2021.12.08 15:28:00	489.584918	0	61	60	1	488.250000	490.990000	0.541482	NaN	NaN	48958.491803	0
2021.12.08 15:29:00	487.577797	0	59	59	1	486.640000	488.840000	0.554935	NaN	NaN	48757.779661	0
2021.12.08 15:30:00	485.481167	0	60	60	1	484.250000	486.400000	0.299478	NaN	NaN	48548.116667	9
2021.12.08 15:31:00	483.629500	0	60	60	1	482.920000	484.370000	0.200703	NaN	NaN	48362.950000	9
2021.12.08 15:32:00	482.127833	0	60	59	1	481.170000	482.990000	0.338488	NaN	NaN	48212.783333	0
2021.12.08 15:33:00	481.795000	0	60	60	1	481.330000	482.540000	0.081337	NaN	NaN	48179.500000	0
2021.12.08 15:34:00	484.653167	0	60	60	1	482.140000	486.960000	2.625276	NaN	NaN	48465.316667	0
2021.12.08 15:35:00	490.500500	0	60	60	1	486.800000	494.620000	4.749371	NaN	NaN	49050.050000	0
2021.12.08 15:36:00	497.945500	0	60	60	1	494.530000	501.410000	3.938574	NaN	NaN	49794.550000	0
2021.12.08 15:37:00	505.728000	0	60	60	1	501.470000	509.830000	6.097321	NaN	NaN	50572.800000	0
2021.12.08 15:38:00	513.881167	0	60	60	1	510.080000	517.520000	4.963021	NaN	NaN	51388.116667	9
2021.12.08 15:39:00	521.635167	0	60	60	1	517.570000	524.710000	4.098707	NaN	NaN	52163.516667	0
2021.12.08 15:40:00	527.034833	0	60	60	1	524.640000	529.330000	1.873815	NaN	NaN	52703.483333	0
2021.12.08 15:41:00	531.087500	0	60	60	1	529.390000	532.830000	0.975667	NaN	NaN	53108.750000	0
2021.12.08 15:42:00	534.423500	0	60	59	1	532.670000	535.970000	0.787450	NaN	NaN	53442.350000	0
2021.12.08 15:43:00	536.575082	0	61	61	1	535.400000	537.570000	0.299645	NaN	NaN	53657.508197	9
2021.12.08 15:44:00	538.039167	0	60	60	1	536.870000	538.860000	0.270713	NaN	NaN	53803.916667	0
2021.12.08 15:45:00	539.348644	0	59	59	1	538.230000	540.060000	0.220450	NaN	NaN	53934.864407	0
2021.12.08 15:46:00	540.341148	0	61	60	1	539.810000	540.940000	0.103707	NaN	NaN	54034.114754	0
2021.12.08 15:47:00	540.888667	0	60	60	1	540.210000	541.830000	0.223751	NaN	NaN	54088.866667	0
2021.12.08 15:48:00	540.929153	0	59	59	1	540.230000	541.610000	0.092480	NaN	NaN	54092.915254	9
2021.12.08 15:49:00	540.433934	0	61	61	1	539.520000	541.240000	0.162508	NaN	NaN	54043.393443	9
2021.12.08 15:50:00	539.901695	0	59	58	1	539.220000	540.800000	0.083828	NaN	NaN	53990.169492	0
2021.12.08 15:51:00	540.191000	0	60	60	1	539.360000	541.560000	0.370548	NaN	NaN	54019.100000	9
2021.12.08 15:52:00	542.153000	0	60	60	1	541.030000	543.000000	0.196184	NaN	NaN	54215.300000	0
2021.12.08 15:53:00	543.091667	0	60	60	1	542.220000	543.740000	0.135919	NaN	NaN	54309.166667	9
2021.12.08 15:54:00	543.760667	0	60	60	1	543.050000	544.340000	0.073983	NaN	NaN	54376.066667	0
2021.12.08 15:55:00	544.567333	0	60	60	1	543.370000	545.640000	0.303603	NaN	NaN	54456.733333	0
2021.12.08 15:56:00	545.215500	0	60	60	1	544.560000	545.920000	0.078476	NaN	NaN	54521.550000	0
2021.12.08 15:57:00	544.950500	0	60	59	1	544.490000	545.160000	0.039225	NaN	NaN	54495.050000	9
2021.12.08 15:58:00	544.797541	0	61	61	1	544.230000	545.390000	0.068309	NaN	NaN	54479.754098	9
2021.12.08 15:59:00	544.231525	0	59	60	1	543.130000	545.180000	0.158872	NaN	NaN	54423.152542	9
2021.12.08 16:00:00	543.180833	0	60	60	1	542.610000	543.930000	0.087055	NaN	NaN	54318.083333	9
2021.12.08 16:01:00	177.916579	0	38	61	1	29.210000	542.760000	55676.557131	NaN	NaN	17791.657895	9
2021.12.08 16:02:00	29.201356	0	59	60	1	29.040000	29.440000	0.011436	NaN	NaN	2920.135593	0
2021.12.08 16:03:00	219.371176	16384	51	60	1	28.880000	311.520000	11629.640519	NaN	NaN	21937.117647	1
2021.12.08 16:04:00	335.682951	16384	61	60	1	312.320000	358.110000	191.189381	NaN	NaN	33568.295082	1
2021.12.08 16:05:00	376.491695	16384	59	58	1	358.630000	393.530000	105.701028	NaN	NaN	37649.169492	1
2021.12.08 16:06:00	408.489167	16384	60	60	1	393.910000	422.280000	66.796618	NaN	NaN	40848.916667	9
2021.12.08 16:07:00	434.468833	16384	60	60	1	422.960000	444.860000	43.565817	NaN	NaN	43446.883333	1
2021.12.08 16:08:00	454.193443	16384	61	61	1	444.820000	462.410000	24.372850	NaN	NaN	45419.344262	9
2021.12.08 16:09:00	469.280678	16384	59	60	1	462.320000	475.790000	15.982562	NaN	NaN	46928.067797	1
2021.12.08 16:10:00	481.410492	16384	61	61	1	475.780000	487.460000	12.142191	NaN	NaN	48141.049180	9
2021.12.08 16:11:00	441.689661	16384	59	59	1	0.000000	495.580000	22471.067300	NaN	NaN	44168.966102	9
2021.12.08 16:12:00	499.641833	16384	60	60	1	495.580000	503.410000	4.260707	NaN	NaN	49964.183333	1
2021.12.08 16:13:00	506.243333	16384	60	60	1	503.470000	509.090000	3.159829	NaN	NaN	50624.333333	9
2021.12.08 16:14:00	511.808852	16384	61	60	1	509.500000	514.270000	1.845547	NaN	NaN	51180.885246	1
2021.12.08 16:15:00	515.957458	16384	59	60	1	513.640000	518.090000	1.300802	NaN	NaN	51595.745763	1
2021.12.08 16:16:00	519.146393	16384	61	60	1	517.670000	520.490000	0.692950	NaN	NaN	51914.639344	1
2021.12.08 16:17:00	522.162542	16384	59	58	1	520.190000	524.010000	1.174071	NaN	NaN	52216.254237	1
2021.12.08 16:18:00	526.012459	16384	61	61	1	523.770000	528.510000	1.996939	NaN	NaN	52601.245902	1
2021.12.08 16:19:00	530.183051	0	59	60	1	528.780000	531.770000	0.676628	NaN	NaN	53018.305085	9
2021.12.08 16:20:00	532.780000	0	60	59	1	531.610000	534.090000	0.592146	NaN	NaN	53278.000000	0
2021.12.08 16:21:00	534.717869	0	61	61	1	533.750000	535.560000	0.267154	NaN	NaN	53471.786885	9
2021.12.08 16:22:00	535.890167	0	60	60	1	535.280000	537.060000	0.196036	NaN	NaN	53589.016667	0
2021.12.08 16:23:00	537.215254	0	59	59	1	536.390000	538.280000	0.280939	NaN	NaN	53721.525424	9
2021.12.08 16:24:00	538.083667	0	60	60	1	537.370000	538.600000	0.093803	NaN	NaN	53808.366667	0
2021.12.08 16:25:00	538.444833	0	60	60	1	538.060000	539.180000	0.048856	NaN	NaN	53844.483333	9
2021.12.08 16:26:00	538.851667	0	60	60	1	538.220000	539.690000	0.126695	NaN	NaN	53885.166667	0
2021.12.08 16:27:00	540.533667	0	60	60	1	539.510000	541.480000	0.390319	NaN	NaN	54053.366667	9
2021.12.08 16:28:00	541.361500	0	60	60	1	540.690000	541.840000	0.066908	NaN	NaN	54136.150000	0
2021.12.08 16:29:00	539.899333	0	60	60	1	538.410000	541.420000	0.404572	NaN	NaN	53989.933333	0
2021.12.08 16:30:00	540.379667	0	60	60	1	538.760000	542.280000	0.859959	NaN	NaN	54037.966667	0
2021.12.08 16:31:00	543.223500	0	60	60	1	541.600000	544.620000	0.857884	NaN	NaN	54322.350000	0
2021.12.08 16:32:00	545.271639	0	61	60	1	543.940000	546.490000	0.425701	NaN	NaN	54527.163934	0
2021.12.08 16:33:00	546.824915	0	59	59	1	546.030000	547.270000	0.090191	NaN	NaN	54682.491525	0
2021.12.08 16:34:00	547.062000	0	60	60	1	546.370000	547.910000	0.149538	NaN	NaN	54706.200000	0
2021.12.08 16:35:00	547.015500	0	60	60	1	546.060000	547.720000	0.139246	NaN	NaN	54701.550000	0
2021.12.08 16:36:00	546.020167	0	60	60	1	544.670000	547.050000	0.406029	NaN	NaN	54602.016667	0
2021.12.08 16:37:00	544.512333	0	60	60	1	543.360000	545.540000	0.391533	NaN	NaN	54451.233333	0
2021.12.08 16:38:00	542.877500	0	60	61	1	542.150000	543.880000	0.149839	NaN	NaN	54287.750000	0
2021.12.08 16:39:00	542.721000	0	60	59	1	542.010000	543.470000	0.099375	NaN	NaN	54272.100000	0
2021.12.08 16:40:00	541.867377	0	61	61	1	539.860000	543.240000	0.962740	NaN	NaN	54186.737705	9
2021.12.08 16:41:00	538.970000	0	59	59	1	537.380000	539.990000	0.584893	NaN	NaN	53897.000000	9
2021.12.08 16:42:00	536.355667	0	60	60	1	534.900000	537.900000	0.834720	NaN	NaN	53635.566667	9
2021.12.08 16:43:00	533.344833	0	60	59	1	532.080000	534.980000	0.663564	NaN	NaN	53334.483333	0
2021.12.08 16:44:00	530.693167	0	60	60	1	529.510000	531.970000	0.335320	NaN	NaN	53069.316667	9
2021.12.08 16:45:00	527.798167	0	60	61	1	525.630000	529.500000	1.125053	NaN	NaN	52779.816667	0
2021.12.08 16:46:00	524.458833	0	60	60	1	523.010000	525.800000	0.784387	NaN	NaN	52445.883333	0
2021.12.08 16:47:00	521.960328	0	61	60	1	520.310000	523.690000	0.749267	NaN	NaN	52196.032787	0
2021.12.08 16:48:00	519.169831	0	59	60	1	517.570000	520.450000	0.903674	NaN	NaN	51916.983051	0
2021.12.08 16:49:00	516.640167	0	60	61	1	515.080000	518.030000	0.811836	NaN	NaN	51664.016667	0
2021.12.08 16:50:00	514.336230	0	61	60	1	513.770000	515.250000	0.140687	NaN	NaN	51433.622951	0
2021.12.08 16:51:00	513.446949	0	59	59	1	512.640000	514.110000	0.223618	NaN	NaN	51344.694915	9
2021.12.08 16:52:00	512.023167	0	60	60	1	511.040000	513.310000	0.486500	NaN	NaN	51202.316667	9
2021.12.08 16:53:00	510.730833	0	60	60	1	509.880000	511.870000	0.301669	NaN	NaN	51073.083333	0
2021.12.08 16:54:00	509.513500	0	60	59	1	508.940000	510.260000	0.096213	NaN	NaN	50951.350000	0
2021.12.08 16:55:00	508.621333	0	60	60	1	507.830000	509.630000	0.112829	NaN	NaN	50862.133333	0
2021.12.08 16:56:00	508.283167	0	60	60	1	507.530000	509.230000	0.148093	NaN	NaN	50828.316667	0
2021.12.08 16:57:00	507.378833	0	60	59	1	506.400000	507.890000	0.134051	NaN	NaN	50737.883333	0
2021.12.08 16:58:00	506.896885	0	61	61	1	506.580000	507.570000	0.072462	NaN	NaN	50689.688525	9
2021.12.08 16:59:00	506.709661	0	59	60	1	506.140000	507.130000	0.069355	NaN	NaN	50670.966102	0
2021.12.08 17:00:00	507.470500	0	60	59	1	506.380000	508.300000	0.284601	NaN	NaN	50747.050000	0
2021.12.08 17:01:00	508.676557	1024	61	61	1	507.320000	509.430000	0.266063	NaN	NaN	50867.655738	71303168
2021.12.08 17:02:00	510.027458	64	59	60	1	509.060000	511.180000	0.278037	NaN	NaN	51002.745763	4194304
2021.12.08 17:03:00	511.819500	64	60	59	1	510.700000	513.180000	0.344534	NaN	NaN	51181.950000	4194304
2021.12.08 17:04:00	679.560167	64	60	61	1	508.640000	1583.680000	94615.654937	NaN	NaN	67956.016667	4194313
2021.12.08 17:05:00	2996.272000	64	60	60	1	1680.920000	4107.820000	536215.607274	NaN	NaN	299627.200000	4194313
2021.12.08 17:06:00	4848.542500	64	60	60	1	4130.820000	5428.730000	146795.998934	NaN	NaN	484854.250000	4194304
2021.12.08 17:07:00	5871.977667	64	60	61	1	5454.280000	6240.260000	56275.382266	NaN	NaN	587197.766667	4194313
2021.12.08 17:08:00	6519.206167	64	60	60	1	6250.860000	6754.460000	21488.144634	NaN	NaN	651920.616667	4194304
2021.12.08 17:09:00	6945.380000	64	60	60	1	6759.780000	7103.390000	10553.458759	NaN	NaN	694538.000000	4194304
2021.12.08 17:10:00	7236.347000	64	60	61	1	7109.430000	7352.670000	5074.410947	NaN	NaN	723634.700000	4194304
2021.12.08 17:11:00	7447.181000	64	60	59	1	7355.880000	7532.010000	2738.963962	NaN	NaN	744718.100000	4194313
2021.12.08 17:12:00	7600.493607	64	61	61	1	7535.640000	7662.640000	1417.786910	NaN	NaN	760049.360656	4194313
2021.12.08 17:13:00	7712.854407	64	59	60	1	7664.940000	7757.200000	747.709970	NaN	NaN	771285.440678	4194304
2021.12.08 17:14:00	7797.226721	64	61	60	1	7757.000000	7827.540000	502.724482	NaN	NaN	779722.672131	4194304
2021.12.08 17:15:00	7831.167288	64	59	60	1	7826.680000	7834.770000	4.807268	NaN	NaN	783116.728814	4194304
2021.12.08 17:16:00	7836.381148	64	61	60	1	7831.970000	7841.380000	6.210087	NaN	NaN	783638.114754	4194304
2021.12.08 17:17:00	7843.343898	64	59	59	1	7828.020000	7849.460000	19.873845	NaN	NaN	784334.389831	4194304
2021.12.08 17:18:00	7809.117000	64	60	61	1	7790.390000	7833.540000	144.422676	NaN	NaN	780911.700000	71303168
2021.12.08 17:19:00	7838.367000	1024	60	60	1	7832.300000	7842.080000	6.061957	NaN	NaN	783836.700000	67108873
2021.12.08 17:20:00	7841.460656	1024	61	61	1	7838.990000	7844.440000	1.691546	NaN	NaN	784146.065574	67108873
2021.12.08 17:21:00	7855.208167	1024	60	60	1	7830.930000	7907.490000	631.664144	NaN	NaN	785520.816667	335544320
2021.12.08 17:22:00	7605.225593	4096	59	60	1	7354.720000	7834.040000	20903.071015	NaN	NaN	760522.559322	268435456
2021.12.08 17:23:00	7077.327667	0	60	59	1	6796.920000	7348.440000	26034.792452	NaN	NaN	707732.766667	0
2021.12.08 17:24:00	6501.804426	0	61	61	1	6219.870000	6786.060000	28589.151262	NaN	NaN	650180.442623	9
2021.12.08 17:25:00	5920.969153	0	59	59	1	5637.780000	6203.180000	28179.391280	NaN	NaN	592096.915254	0
2021.12.08 17:26:00	5345.036066	0	61	61	1	5062.210000	5628.900000	27513.435371	NaN	NaN	534503.606557	0
2021.12.08 17:27:00	4789.912203	0	59	60	1	4537.460000	5056.350000	24298.439366	NaN	NaN	478991.220339	0
2021.12.08 17:28:00	4271.357869	0	61	61	1	4020.930000	4528.880000	22743.061847	NaN	NaN	427135.786885	9
2021.12.08 17:29:00	3783.378500	0	60	59	1	3559.510000	4020.010000	17439.390457	NaN	NaN	378337.850000	0
2021.12.08 17:30:00	3349.061017	0	59	59	1	3152.350000	3555.100000	14348.252137	NaN	NaN	334906.101695	0
2021.12.08 17:31:00	2964.272167	0	60	60	1	2783.550000	3146.550000	11435.296224	NaN	NaN	296427.216667	0
2021.12.08 17:32:00	2619.131500	0	60	61	1	2466.820000	2778.910000	8488.952498	NaN	NaN	261913.150000	9
2021.12.08 17:33:00	2317.112459	0	61	61	1	2179.940000	2462.600000	7077.451856	NaN	NaN	231711.245902	0
2021.12.08 17:34:00	2059.080169	0	59	58	1	1944.810000	2176.520000	4591.509478	NaN	NaN	205908.016949	9
2021.12.08 17:35:00	1836.750333	0	60	60	1	1739.760000	1939.340000	3560.053837	NaN	NaN	183675.033333	0
2021.12.08 17:36:00	1648.371833	0	60	60	1	1563.930000	1738.090000	2649.718175	NaN	NaN	164837.183333	9
2021.12.08 17:37:00	1486.346557	0	61	62	1	1415.400000	1561.220000	1830.416596	NaN	NaN	148634.655738	9
2021.12.08 17:38:00	1348.269833	0	60	59	1	1288.830000	1411.380000	1361.518680	NaN	NaN	134826.983333	9
2021.12.08 17:39:00	1233.501864	0	59	60	1	1181.880000	1287.230000	944.231557	NaN	NaN	123350.186441	9
2021.12.08 17:40:00	1134.821500	0	60	59	1	1091.980000	1180.680000	684.419694	NaN	NaN	113482.150000	0
2021.12.08 17:41:00	1050.282167	0	60	60	1	1011.400000	1090.980000	546.743102	NaN	NaN	105028.216667	0
2021.12.08 17:42:00	978.150500	0	60	60	1	946.000000	1010.550000	365.515262	NaN	NaN	97815.050000	9
2021.12.08 17:43:00	916.728667	0	60	60	1	890.170000	944.300000	262.190188	NaN	NaN	91672.866667	0
2021.12.08 17:44:00	864.392333	0	60	60	1	840.690000	889.290000	200.594703	NaN	NaN	86439.233333	9
2021.12.08 17:45:00	819.604590	0	61	61	1	800.360000	840.350000	146.259182	NaN	NaN	81960.459016	0
2021.12.08 17:46:00	782.360333	0	60	60	1	767.080000	799.520000	93.237807	NaN	NaN	78236.033333	0
2021.12.08 17:47:00	751.835833	0	60	60	1	738.240000	766.900000	71.176818	NaN	NaN	75183.583333	9
2021.12.08 17:48:00	725.412333	0	60	60	1	713.550000	737.810000	48.898825	NaN	NaN	72541.233333	9
2021.12.08 17:49:00	702.815593	0	59	59	1	692.870000	713.200000	36.544260	NaN	NaN	70281.559322	9
2021.12.08 17:50:00	683.607500	0	60	61	1	674.510000	692.740000	30.566622	NaN	NaN	68360.750000	9
2021.12.08 17:51:00	666.100167	0	60	59	1	658.780000	673.650000	21.409646	NaN	NaN	66610.016667	0
2021.12.08 17:52:00	651.344167	0	60	60	1	643.410000	658.610000	20.276370	NaN	NaN	65134.416667	0
2021.12.08 17:53:00	635.701803	0	61	61	1	627.570000	643.530000	21.293525	NaN	NaN	63570.180328	9
2021.12.08 17:54:00	620.254237	0	59	60	1	612.430000	627.380000	17.298335	NaN	NaN	62025.423729	9
2021.12.08 17:55:00	606.029333	0	60	61	1	599.950000	612.590000	14.853718	NaN	NaN	60602.933333	0
2021.12.08 17:56:00	593.983667	0	60	59	1	588.230000	599.720000	11.515403	NaN	NaN	59398.366667	0
2021.12.08 17:57:00	583.224000	0	60	60	1	578.820000	588.260000	7.334048	NaN	NaN	58322.400000	0
2021.12.08 17:58:00	574.285333	0	60	60	1	570.340000	578.850000	6.181263	NaN	NaN	57428.533333	0
2021.12.08 17:59:00	566.343443	0	61	61	1	562.230000	570.120000	5.167686	NaN	NaN	56634.344262	0
2021.12.08 18:00:00	559.424167	0	60	60	1	556.340000	562.740000	4.428787	NaN	NaN	55942.416667	9
2021.12.08 18:01:00	553.343051	0	59	58	1	550.460000	556.010000	3.065746	NaN	NaN	55334.305085	0
2021.12.08 18:02:00	547.825500	0	60	60	1	545.350000	550.620000	2.883971	NaN	NaN	54782.550000	0
2021.12.08 18:03:00	543.113333	0	60	60	1	540.950000	545.490000	1.788318	NaN	NaN	54311.333333	0
2021.12.08 18:04:00	538.946333	0	60	61	1	537.300000	540.600000	1.495729	NaN	NaN	53894.633333	0
2021.12.08 18:05:00	535.106557	0	61	60	1	533.730000	537.450000	1.048306	NaN	NaN	53510.655738	0
2021.12.08 18:06:00	532.301017	0	59	59	1	531.090000	533.820000	0.536789	NaN	NaN	53230.101695	9
2021.12.08 18:07:00	529.695902	0	61	61	1	528.190000	531.680000	0.745835	NaN	NaN	52969.590164	9
2021.12.08 18:08:00	527.543333	0	60	60	1	526.550000	528.760000	0.450456	NaN	NaN	52754.333333	0
2021.12.08 18:09:00	525.475424	0	59	60	1	524.620000	526.500000	0.169780	NaN	NaN	52547.542373	0
2021.12.08 18:10:00	523.997869	0	61	60	1	522.940000	524.860000	0.240244	NaN	NaN	52399.786885	0
2021.12.08 18:11:00	522.851864	0	59	59	1	522.150000	523.710000	0.331460	NaN	NaN	52285.186441	0
2021.12.08 18:12:00	522.633770	0	61	61	1	521.500000	523.330000	0.086634	NaN	NaN	52263.377049	0
2021.12.08 18:13:00	521.582373	0	59	60	1	521.000000	522.110000	0.090308	NaN	NaN	52158.237288	9
2021.12.08 18:14:00	520.949833	0	60	59	1	520.300000	521.380000	0.080208	NaN	NaN	52094.983333	0
2021.12.08 18:15:00	520.747667	0	60	60	1	519.730000	521.490000	0.154042	NaN	NaN	52074.766667	9
2021.12.08 18:16:00	519.900500	0	60	61	1	519.200000	520.650000	0.126246	NaN	NaN	51990.050000	0
2021.12.08 18:17:00	519.278000	0	60	60	1	518.930000	519.660000	0.043474	NaN	NaN	51927.800000	0
2021.12.08 18:18:00	518.950000	0	61	61	1	518.380000	519.500000	0.077017	NaN	NaN	51895.000000	9
2021.12.08 18:19:00	518.483898	0	59	60	1	517.710000	519.260000	0.114576	NaN	NaN	51848.389831	0
2021.12.08 18:20:00	518.538667	0	60	60	1	517.990000	518.930000	0.067958	NaN	NaN	51853.866667	0
2021.12.08 18:21:00	517.713833	0	60	60	1	516.940000	518.480000	0.202116	NaN	NaN	51771.383333	0
2021.12.08 18:22:00	516.496667	0	60	59	1	515.410000	517.550000	0.323887	NaN	NaN	51649.666667	0
2021.12.08 18:23:00	514.378167	0	60	60	1	513.510000	515.910000	0.355398	NaN	NaN	51437.816667	0
2021.12.08 18:24:00	512.865667	0	60	61	1	511.710000	513.790000	0.334889	NaN	NaN	51286.566667	9
2021.12.08 18:25:00	511.215500	0	60	59	1	509.850000	512.430000	0.584822	NaN	NaN	51121.550000	0
2021.12.08 18:26:00	509.843115	0	61	60	1	508.620000	511.350000	0.384708	NaN	NaN	50984.311475	9
2021.12.08 18:27:00	508.533167	0	60	60	1	507.670000	509.350000	0.126408	NaN	NaN	50853.316667	9
2021.12.08 18:28:00	508.203559	0	59	59	1	507.680000	508.720000	0.085372	NaN	NaN	50820.355932	9
2021.12.08 18:29:00	507.782667	0	60	60	1	507.280000	508.240000	0.039372	NaN	NaN	50778.266667	0
2021.12.08 18:30:00	507.876000	0	60	60	1	507.130000	508.860000	0.126038	NaN	NaN	50787.600000	9
2021.12.08 18:31:00	509.529672	0	61	61	1	508.410000	510.910000	0.484013	NaN	NaN	50952.967213	9
2021.12.08 18:32:00	511.614000	0	60	60	1	510.200000	513.000000	0.591468	NaN	NaN	51161.400000	0
2021.12.08 18:33:00	513.741186	0	59	60	1	512.920000	514.490000	0.130183	NaN	NaN	51374.118644	9
2021.12.08 18:34:00	515.132667	0	60	59	1	514.310000	516.540000	0.431352	NaN	NaN	51513.266667	0
2021.12.08 18:35:00	516.986833	0	60	59	1	515.990000	518.600000	0.511961	NaN	NaN	51698.683333	9
2021.12.08 18:36:00	517.924333	0	60	60	1	517.430000	518.540000	0.080933	NaN	NaN	51792.433333	0
