$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_XCO2_Corr_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 22:25:00	526.608500	0	60	60	1	525.790000	527.560000	0.173267	NaN	NaN	52660.850000	0
2021.12.15 22:26:00	524.058833	0	60	60	1	521.550000	526.270000	2.144560	NaN	NaN	52405.883333	9
2021.12.15 22:27:00	519.660167	0	60	60	1	517.890000	521.860000	0.890029	NaN	NaN	51966.016667	0
2021.12.15 22:28:00	516.544000	0	60	60	1	514.990000	518.090000	0.882845	NaN	NaN	51654.400000	9
2021.12.15 22:29:00	513.423167	0	60	60	1	511.810000	515.160000	0.937503	NaN	NaN	51342.316667	0
2021.12.15 22:30:00	511.008167	0	60	60	1	509.660000	512.830000	0.541127	NaN	NaN	51100.816667	9
2021.12.15 22:31:00	509.289000	0	60	60	1	507.790000	510.310000	0.460111	NaN	NaN	50928.900000	0
2021.12.15 22:32:00	507.367833	0	60	60	1	506.070000	508.280000	0.298377	NaN	NaN	50736.783333	0
2021.12.15 22:33:00	506.150000	0	60	60	1	505.620000	506.620000	0.058088	NaN	NaN	50615.000000	0
2021.12.15 22:34:00	505.013833	0	60	60	1	504.090000	506.070000	0.296753	NaN	NaN	50501.383333	9
2021.12.15 22:35:00	504.232667	0	60	60	1	503.720000	504.920000	0.073128	NaN	NaN	50423.266667	0
2021.12.15 22:36:00	503.857500	0	60	60	1	502.540000	505.060000	0.432514	NaN	NaN	50385.750000	9
2021.12.15 22:37:00	503.518167	0	60	60	1	503.010000	504.110000	0.090205	NaN	NaN	50351.816667	9
2021.12.15 22:38:00	503.188333	0	60	60	1	502.470000	503.660000	0.073919	NaN	NaN	50318.833333	9
2021.12.15 22:39:00	502.829167	0	60	60	1	502.010000	503.400000	0.130015	NaN	NaN	50282.916667	9
2021.12.15 22:40:00	502.858833	0	60	60	1	502.390000	503.310000	0.045963	NaN	NaN	50285.883333	9
2021.12.15 22:41:00	502.317667	0	60	60	1	501.720000	502.950000	0.069662	NaN	NaN	50231.766667	0
2021.12.15 22:42:00	502.220000	0	60	60	1	501.720000	502.780000	0.109780	NaN	NaN	50222.000000	0
2021.12.15 22:43:00	502.375167	0	60	60	1	501.840000	502.940000	0.070768	NaN	NaN	50237.516667	9
2021.12.15 22:44:00	502.705167	0	60	59	1	502.140000	503.390000	0.088653	NaN	NaN	50270.516667	9
2021.12.15 22:45:00	503.798333	0	60	60	1	503.070000	504.390000	0.080187	NaN	NaN	50379.833333	0
2021.12.15 22:46:00	504.753833	0	60	60	1	503.240000	505.610000	0.302329	NaN	NaN	50475.383333	0
2021.12.15 22:47:00	506.218667	0	60	60	1	505.040000	507.550000	0.470896	NaN	NaN	50621.866667	0
2021.12.15 22:48:00	508.149833	0	60	60	1	507.050000	509.370000	0.372446	NaN	NaN	50814.983333	0
2021.12.15 22:49:00	510.083167	0	60	60	1	509.020000	510.790000	0.208930	NaN	NaN	51008.316667	9
2021.12.15 22:50:00	510.698500	0	60	60	1	509.970000	511.300000	0.114599	NaN	NaN	51069.850000	9
2021.12.15 22:51:00	508.639833	0	60	60	1	507.080000	510.040000	0.715825	NaN	NaN	50863.983333	0
2021.12.15 22:52:00	506.065500	0	60	60	1	504.620000	507.690000	0.649008	NaN	NaN	50606.550000	9
2021.12.15 22:53:00	503.440000	0	60	60	1	502.010000	504.880000	0.614512	NaN	NaN	50344.000000	0
2021.12.15 22:54:00	501.323333	0	60	60	1	499.960000	502.600000	0.533433	NaN	NaN	50132.333333	0
2021.12.15 22:55:00	500.179000	0	60	60	1	499.450000	500.990000	0.140006	NaN	NaN	50017.900000	9
2021.12.15 22:56:00	499.172833	0	60	60	1	498.480000	499.710000	0.066651	NaN	NaN	49917.283333	0
2021.12.15 22:57:00	498.264500	0	60	60	1	497.670000	498.860000	0.070232	NaN	NaN	49826.450000	0
2021.12.15 22:58:00	497.664167	0	60	60	1	496.850000	498.320000	0.155201	NaN	NaN	49766.416667	0
2021.12.15 22:59:00	497.759500	0	60	60	1	496.760000	498.600000	0.148846	NaN	NaN	49775.950000	9
2021.12.15 23:00:00	497.823000	0	60	60	1	497.280000	498.640000	0.076435	NaN	NaN	49782.300000	0
2021.12.15 23:01:00	497.940000	0	60	60	1	497.170000	498.600000	0.123037	NaN	NaN	49794.000000	9
2021.12.15 23:02:00	498.544500	0	60	60	1	497.640000	499.400000	0.228378	NaN	NaN	49854.450000	9
2021.12.15 23:03:00	499.402167	0	60	60	1	498.480000	500.040000	0.115939	NaN	NaN	49940.216667	0
2021.12.15 23:04:00	500.569667	0	60	60	1	499.930000	501.490000	0.141068	NaN	NaN	50056.966667	9
2021.12.15 23:05:00	501.512500	0	60	60	1	500.940000	502.060000	0.069450	NaN	NaN	50151.250000	9
2021.12.15 23:06:00	502.605333	0	60	60	1	501.560000	503.270000	0.130324	NaN	NaN	50260.533333	9
2021.12.15 23:07:00	503.297833	0	60	60	1	502.600000	504.070000	0.175994	NaN	NaN	50329.783333	9
2021.12.15 23:08:00	503.920000	0	60	60	1	503.380000	504.730000	0.118142	NaN	NaN	50392.000000	9
2021.12.15 23:09:00	503.993667	0	60	60	1	503.010000	504.710000	0.131925	NaN	NaN	50399.366667	0
2021.12.15 23:10:00	503.473833	0	60	60	1	502.740000	504.380000	0.140410	NaN	NaN	50347.383333	0
2021.12.15 23:11:00	502.785167	0	60	60	1	502.150000	503.830000	0.145720	NaN	NaN	50278.516667	0
2021.12.15 23:12:00	502.927667	0	60	60	1	502.020000	503.910000	0.216133	NaN	NaN	50292.766667	9
2021.12.15 23:13:00	503.591333	0	60	60	1	502.950000	504.440000	0.126835	NaN	NaN	50359.133333	0
2021.12.15 23:14:00	504.576333	0	60	60	1	503.480000	505.350000	0.158902	NaN	NaN	50457.633333	0
2021.12.15 23:15:00	505.446167	0	60	60	1	504.770000	506.090000	0.104509	NaN	NaN	50544.616667	0
2021.12.15 23:16:00	505.983500	0	60	60	1	505.150000	506.780000	0.139586	NaN	NaN	50598.350000	9
2021.12.15 23:17:00	506.392833	0	60	60	1	505.490000	506.960000	0.108529	NaN	NaN	50639.283333	9
2021.12.15 23:18:00	506.335500	0	60	60	1	505.580000	507.230000	0.085303	NaN	NaN	50633.550000	0
2021.12.15 23:19:00	506.264167	0	60	60	1	505.560000	506.980000	0.138069	NaN	NaN	50626.416667	0
2021.12.15 23:20:00	506.173667	0	60	60	1	505.630000	506.660000	0.079183	NaN	NaN	50617.366667	9
2021.12.15 23:21:00	505.952833	0	60	60	1	505.580000	506.240000	0.052424	NaN	NaN	50595.283333	9
2021.12.15 23:22:00	506.081333	0	60	60	1	505.600000	507.070000	0.144683	NaN	NaN	50608.133333	9
2021.12.15 23:23:00	506.261667	0	60	60	1	505.670000	506.920000	0.060672	NaN	NaN	50626.166667	0
2021.12.15 23:24:00	507.300000	0	60	60	1	506.380000	507.740000	0.072461	NaN	NaN	50730.000000	9
2021.12.15 23:25:00	509.077667	0	60	61	1	507.480000	510.500000	0.642276	NaN	NaN	50907.766667	9
2021.12.15 23:26:00	511.527500	0	60	60	1	510.300000	513.020000	0.464443	NaN	NaN	51152.750000	0
2021.12.15 23:27:00	512.779667	0	60	60	1	511.860000	513.660000	0.182973	NaN	NaN	51277.966667	9
2021.12.15 23:28:00	513.789333	0	60	60	1	512.970000	514.650000	0.201810	NaN	NaN	51378.933333	0
2021.12.15 23:29:00	514.239333	0	60	60	1	514.000000	514.680000	0.034050	NaN	NaN	51423.933333	0
2021.12.15 23:30:00	514.227833	0	60	60	1	513.720000	514.650000	0.056149	NaN	NaN	51422.783333	0
2021.12.15 23:31:00	513.933333	0	60	60	1	513.130000	514.570000	0.136975	NaN	NaN	51393.333333	0
2021.12.15 23:32:00	514.336500	0	60	60	1	513.650000	514.570000	0.049810	NaN	NaN	51433.650000	9
2021.12.15 23:33:00	514.806667	0	60	60	1	514.030000	515.480000	0.107053	NaN	NaN	51480.666667	0
2021.12.15 23:34:00	514.651500	0	60	60	1	514.080000	515.080000	0.076071	NaN	NaN	51465.150000	9
2021.12.15 23:35:00	514.299833	0	60	60	1	513.570000	514.920000	0.102971	NaN	NaN	51429.983333	0
2021.12.15 23:36:00	514.169833	0	60	60	1	513.640000	514.940000	0.094530	NaN	NaN	51416.983333	0
2021.12.15 23:37:00	513.440333	0	60	60	1	512.610000	514.300000	0.171193	NaN	NaN	51344.033333	9
2021.12.15 23:38:00	512.538667	0	60	60	1	511.360000	513.140000	0.166313	NaN	NaN	51253.866667	0
2021.12.15 23:39:00	511.207500	0	60	60	1	510.300000	511.970000	0.195839	NaN	NaN	51120.750000	0
2021.12.15 23:40:00	510.071333	0	60	60	1	508.900000	511.340000	0.407232	NaN	NaN	51007.133333	0
2021.12.15 23:41:00	508.559167	0	60	60	1	507.540000	509.630000	0.235265	NaN	NaN	50855.916667	9
2021.12.15 23:42:00	506.926500	0	60	60	1	505.690000	508.140000	0.349481	NaN	NaN	50692.650000	0
2021.12.15 23:43:00	505.772833	0	60	60	1	505.180000	506.380000	0.091665	NaN	NaN	50577.283333	0
2021.12.15 23:44:00	504.725500	0	60	60	1	503.850000	506.060000	0.372598	NaN	NaN	50472.550000	0
2021.12.15 23:45:00	503.873333	0	60	60	1	503.300000	504.610000	0.141555	NaN	NaN	50387.333333	0
2021.12.15 23:46:00	502.847500	0	60	60	1	501.770000	504.030000	0.366365	NaN	NaN	50284.750000	0
2021.12.15 23:47:00	500.709167	0	60	60	1	499.690000	501.840000	0.392215	NaN	NaN	50070.916667	9
2021.12.15 23:48:00	498.855500	0	60	60	1	497.800000	500.270000	0.447815	NaN	NaN	49885.550000	9
2021.12.15 23:49:00	497.508000	0	60	60	1	496.810000	498.380000	0.120189	NaN	NaN	49750.800000	0
2021.12.15 23:50:00	496.377833	0	60	60	1	495.800000	497.040000	0.067607	NaN	NaN	49637.783333	9
2021.12.15 23:51:00	495.921833	0	60	60	1	495.130000	496.580000	0.110846	NaN	NaN	49592.183333	0
2021.12.15 23:52:00	495.093833	0	60	60	1	494.390000	495.580000	0.057360	NaN	NaN	49509.383333	9
2021.12.15 23:53:00	494.568167	0	60	60	1	493.920000	495.660000	0.215914	NaN	NaN	49456.816667	0
2021.12.15 23:54:00	494.088000	0	60	60	1	493.640000	494.480000	0.039084	NaN	NaN	49408.800000	0
2021.12.15 23:55:00	493.574167	0	60	60	1	492.700000	494.610000	0.261967	NaN	NaN	49357.416667	0
2021.12.15 23:56:00	493.102167	0	60	60	1	492.370000	493.790000	0.081065	NaN	NaN	49310.216667	9
2021.12.15 23:57:00	493.104333	0	60	60	1	492.350000	493.860000	0.100242	NaN	NaN	49310.433333	0
2021.12.15 23:58:00	492.959000	0	60	60	1	492.390000	493.840000	0.121962	NaN	NaN	49295.900000	9
2021.12.15 23:59:00	492.697333	0	60	60	1	491.870000	493.410000	0.087874	NaN	NaN	49269.733333	0
