$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_P_NDIR_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 21:15:00	1003.662951	128	61	61	1	1003.510000	1003.800000	0.005998	NaN	NaN	100366.295082	8388608
2021.12.02 21:16:00	1003.673000	128	60	59	1	1003.520000	1003.800000	0.005672	NaN	NaN	100367.300000	8388608
2021.12.02 21:17:00	1003.696000	128	60	60	1	1003.550000	1003.820000	0.005763	NaN	NaN	100369.600000	8388608
2021.12.02 21:18:00	1003.696333	128	60	60	1	1003.550000	1003.850000	0.005563	NaN	NaN	100369.633333	8388608
2021.12.02 21:19:00	1003.694333	128	60	60	1	1003.520000	1003.820000	0.005754	NaN	NaN	100369.433333	8388608
2021.12.02 21:20:00	1003.709833	128	60	60	1	1003.560000	1003.860000	0.005558	NaN	NaN	100370.983333	8388608
2021.12.02 21:21:00	1003.712167	128	60	60	1	1003.550000	1003.880000	0.007102	NaN	NaN	100371.216667	8388608
2021.12.02 21:22:00	1003.720667	128	60	60	1	1003.560000	1003.860000	0.005339	NaN	NaN	100372.066667	8388608
2021.12.02 21:23:00	1003.735500	128	60	60	1	1003.590000	1003.860000	0.006222	NaN	NaN	100373.550000	8388608
2021.12.02 21:24:00	1003.731525	128	59	59	1	1003.590000	1003.850000	0.006575	NaN	NaN	100373.152542	8388617
2021.12.02 21:25:00	1003.725902	128	61	61	1	1003.560000	1003.850000	0.007285	NaN	NaN	100372.590164	8388608
2021.12.02 21:26:00	1003.706500	128	60	60	1	1003.560000	1003.850000	0.005888	NaN	NaN	100370.650000	8388608
2021.12.02 21:27:00	1003.708000	128	60	60	1	1003.560000	1003.840000	0.005081	NaN	NaN	100370.800000	8388617
2021.12.02 21:28:00	1003.718667	128	60	60	1	1003.550000	1003.850000	0.006185	NaN	NaN	100371.866667	8388617
2021.12.02 21:29:00	1003.738000	128	60	60	1	1003.560000	1003.880000	0.006918	NaN	NaN	100373.800000	8388617
2021.12.02 21:30:00	1003.753667	128	60	60	1	1003.600000	1003.880000	0.006573	NaN	NaN	100375.366667	8388617
2021.12.02 21:31:00	1003.751356	128	59	59	1	1003.600000	1003.890000	0.006412	NaN	NaN	100375.135593	8388608
2021.12.02 21:32:00	1003.725574	128	61	60	1	1003.580000	1003.850000	0.006328	NaN	NaN	100372.557377	8388617
2021.12.02 21:33:00	1003.724333	128	60	59	1	1003.580000	1003.850000	0.004940	NaN	NaN	100372.433333	8388617
2021.12.02 21:34:00	1003.731667	128	60	60	1	1003.600000	1003.890000	0.006170	NaN	NaN	100373.166667	8388608
2021.12.02 21:35:00	1003.746102	128	59	59	1	1003.550000	1003.880000	0.006379	NaN	NaN	100374.610169	8388608
2021.12.02 21:36:00	1003.736066	128	61	61	1	1003.580000	1003.850000	0.005934	NaN	NaN	100373.606557	8388608
2021.12.02 21:37:00	1003.730500	128	60	60	1	1003.560000	1003.840000	0.005456	NaN	NaN	100373.050000	8388617
2021.12.02 21:38:00	1003.723333	128	60	60	1	1003.550000	1003.850000	0.007646	NaN	NaN	100372.333333	8388608
2021.12.02 21:39:00	1003.726949	128	59	59	1	1003.560000	1003.860000	0.005322	NaN	NaN	100372.694915	8388617
2021.12.02 21:40:00	1003.728361	128	61	60	1	1003.560000	1003.850000	0.005637	NaN	NaN	100372.836066	8388608
2021.12.02 21:41:00	1003.707458	128	59	59	1	1003.550000	1003.820000	0.005781	NaN	NaN	100370.745763	8388608
2021.12.02 21:42:00	1003.698689	128	61	61	1	1003.540000	1003.820000	0.006422	NaN	NaN	100369.868852	8388608
2021.12.02 21:43:00	1003.706000	128	60	60	1	1003.550000	1003.850000	0.005452	NaN	NaN	100370.600000	8388608
2021.12.02 21:44:00	1003.718644	128	59	60	1	1003.560000	1003.860000	0.006474	NaN	NaN	100371.864407	8388608
2021.12.02 21:45:00	1003.698833	128	60	61	1	1003.520000	1003.820000	0.006597	NaN	NaN	100369.883333	8388617
2021.12.02 21:46:00	1003.687500	128	60	59	1	1003.540000	1003.820000	0.005626	NaN	NaN	100368.750000	8388617
2021.12.02 21:47:00	1003.683607	128	61	60	1	1003.550000	1003.820000	0.005607	NaN	NaN	100368.360656	8388608
2021.12.02 21:48:00	1003.674333	128	60	60	1	1003.490000	1003.820000	0.006615	NaN	NaN	100367.433333	8388608
2021.12.02 21:49:00	1003.676000	128	60	60	1	1003.490000	1003.800000	0.006607	NaN	NaN	100367.600000	8388608
2021.12.02 21:50:00	1003.656000	128	60	60	1	1003.470000	1003.800000	0.005984	NaN	NaN	100365.600000	8388617
2021.12.02 21:51:00	1003.640000	128	59	60	1	1003.480000	1003.770000	0.006441	NaN	NaN	100364.000000	8388608
2021.12.02 21:52:00	1003.645738	128	61	61	1	1003.510000	1003.800000	0.006348	NaN	NaN	100364.573770	8388608
2021.12.02 21:53:00	1003.633898	128	59	59	1	1003.470000	1003.750000	0.006659	NaN	NaN	100363.389831	8388608
2021.12.02 21:54:00	1003.646721	128	61	60	1	1003.470000	1003.780000	0.006272	NaN	NaN	100364.672131	8388617
2021.12.02 21:55:00	1003.626000	128	60	59	1	1003.470000	1003.740000	0.005618	NaN	NaN	100362.600000	8388608
2021.12.02 21:56:00	1003.608500	128	60	60	1	1003.450000	1003.740000	0.006708	NaN	NaN	100360.850000	8388617
2021.12.02 21:57:00	1003.613000	128	60	60	1	1003.450000	1003.750000	0.006340	NaN	NaN	100361.300000	8388608
2021.12.02 21:58:00	1003.615833	128	60	60	1	1003.430000	1003.740000	0.007408	NaN	NaN	100361.583333	8388617
2021.12.02 21:59:00	1003.614333	128	60	60	1	1003.430000	1003.740000	0.006571	NaN	NaN	100361.433333	8388617
2021.12.02 22:00:00	1003.585667	128	60	60	1	1003.380000	1003.750000	0.006639	NaN	NaN	100358.566667	8388617
2021.12.02 22:01:00	1003.598167	128	60	61	1	1003.440000	1003.730000	0.006036	NaN	NaN	100359.816667	8388617
2021.12.02 22:02:00	1003.578000	128	60	60	1	1003.410000	1003.710000	0.006806	NaN	NaN	100357.800000	8388617
2021.12.02 22:03:00	1003.563667	128	60	60	1	1003.410000	1003.700000	0.006919	NaN	NaN	100356.366667	8388617
2021.12.02 22:04:00	1003.564667	128	60	60	1	1003.400000	1003.670000	0.005693	NaN	NaN	100356.466667	8388617
2021.12.02 22:05:00	1003.540500	128	60	60	1	1003.370000	1003.690000	0.006066	NaN	NaN	100354.050000	8388608
2021.12.02 22:06:00	1003.539833	128	60	60	1	1003.370000	1003.670000	0.005575	NaN	NaN	100353.983333	8388608
2021.12.02 22:07:00	1003.532881	128	59	60	1	1003.370000	1003.670000	0.006231	NaN	NaN	100353.288136	8388608
2021.12.02 22:08:00	1003.503667	128	60	59	1	1003.340000	1003.630000	0.006607	NaN	NaN	100350.366667	8388608
2021.12.02 22:09:00	1003.479836	128	61	60	1	1003.340000	1003.590000	0.005422	NaN	NaN	100347.983607	8388617
2021.12.02 22:10:00	1003.484833	128	60	59	1	1003.330000	1003.620000	0.006585	NaN	NaN	100348.483333	8388608
2021.12.02 22:11:00	1003.468475	128	59	59	1	1003.260000	1003.630000	0.007134	NaN	NaN	100346.847458	8388617
2021.12.02 22:12:00	1003.439180	128	61	60	1	1003.290000	1003.580000	0.006741	NaN	NaN	100343.918033	8388608
2021.12.02 22:13:00	1003.435500	128	60	60	1	1003.270000	1003.590000	0.005157	NaN	NaN	100343.550000	8388617
2021.12.02 22:14:00	1003.382712	128	59	59	1	1003.230000	1003.520000	0.005565	NaN	NaN	100338.271186	8388617
2021.12.02 22:15:00	1003.386885	128	61	60	1	1003.230000	1003.520000	0.006088	NaN	NaN	100338.688525	8388617
2021.12.02 22:16:00	1003.358500	128	60	60	1	1003.220000	1003.510000	0.005569	NaN	NaN	100335.850000	8388617
2021.12.02 22:17:00	1003.356833	128	60	60	1	1003.180000	1003.490000	0.006042	NaN	NaN	100335.683333	8388617
2021.12.02 22:18:00	1003.348167	128	60	60	1	1003.210000	1003.470000	0.005361	NaN	NaN	100334.816667	8388608
2021.12.02 22:19:00	1003.320167	128	60	60	1	1003.160000	1003.450000	0.005812	NaN	NaN	100332.016667	8388617
2021.12.02 22:20:00	1003.324833	128	60	60	1	1003.180000	1003.470000	0.006066	NaN	NaN	100332.483333	8388608
2021.12.02 22:21:00	1003.314000	128	60	60	1	1003.160000	1003.430000	0.005865	NaN	NaN	100331.400000	8388608
2021.12.02 22:22:00	1003.303833	128	60	60	1	1003.140000	1003.430000	0.006143	NaN	NaN	100330.383333	8388608
2021.12.02 22:23:00	1003.288814	128	59	59	1	1003.140000	1003.440000	0.007197	NaN	NaN	100328.881356	8388608
2021.12.02 22:24:00	1003.303443	128	61	60	1	1003.120000	1003.440000	0.006676	NaN	NaN	100330.344262	8388608
2021.12.02 22:25:00	1003.301667	128	60	59	1	1003.140000	1003.410000	0.006055	NaN	NaN	100330.166667	8388608
2021.12.02 22:26:00	1003.284000	128	60	60	1	1003.140000	1003.410000	0.006855	NaN	NaN	100328.400000	8388608
2021.12.02 22:27:00	1003.286500	128	60	60	1	1003.120000	1003.380000	0.005250	NaN	NaN	100328.650000	8388608
2021.12.02 22:28:00	1003.298500	128	60	60	1	1003.150000	1003.440000	0.006176	NaN	NaN	100329.850000	8388608
2021.12.02 22:29:00	1003.295167	128	60	60	1	1003.120000	1003.450000	0.005832	NaN	NaN	100329.516667	8388617
2021.12.02 22:30:00	1003.276441	128	59	60	1	1003.140000	1003.410000	0.006527	NaN	NaN	100327.644068	8388617
2021.12.02 22:31:00	1003.282787	128	61	60	1	1003.120000	1003.410000	0.006410	NaN	NaN	100328.278689	8388608
2021.12.02 22:32:00	1003.265932	128	59	59	1	1003.120000	1003.380000	0.005700	NaN	NaN	100326.593220	8388608
2021.12.02 22:33:00	1003.254590	128	61	61	1	1003.100000	1003.380000	0.005602	NaN	NaN	100325.459016	8388608
2021.12.02 22:34:00	1003.269500	128	60	60	1	1003.120000	1003.400000	0.005540	NaN	NaN	100326.950000	8388608
2021.12.02 22:35:00	1003.272000	128	60	60	1	1003.140000	1003.400000	0.005793	NaN	NaN	100327.200000	8388608
2021.12.02 22:36:00	1003.253333	128	60	60	1	1003.110000	1003.380000	0.006507	NaN	NaN	100325.333333	8388608
2021.12.02 22:37:00	1003.249831	128	59	59	1	1003.110000	1003.360000	0.005726	NaN	NaN	100324.983051	8388608
2021.12.02 22:38:00	1003.244590	128	61	60	1	1003.100000	1003.360000	0.005799	NaN	NaN	100324.459016	8388608
2021.12.02 22:39:00	1003.234333	128	60	60	1	1003.080000	1003.360000	0.005354	NaN	NaN	100323.433333	8388608
2021.12.02 22:40:00	1003.238167	128	60	60	1	1003.080000	1003.380000	0.006507	NaN	NaN	100323.816667	8388617
2021.12.02 22:41:00	1003.228167	128	60	60	1	1003.070000	1003.360000	0.006178	NaN	NaN	100322.816667	8388617
2021.12.02 22:42:00	1003.235833	128	60	60	1	1003.080000	1003.360000	0.005770	NaN	NaN	100323.583333	8388608
2021.12.02 22:43:00	1003.241167	128	60	60	1	1003.080000	1003.370000	0.005444	NaN	NaN	100324.116667	8388617
2021.12.02 22:44:00	1003.240667	128	60	60	1	1003.080000	1003.370000	0.006847	NaN	NaN	100324.066667	8388617
2021.12.02 22:45:00	1003.226271	128	59	60	1	1003.080000	1003.370000	0.006155	NaN	NaN	100322.627119	8388608
2021.12.02 22:46:00	1003.231475	128	61	61	1	1003.050000	1003.360000	0.006173	NaN	NaN	100323.147541	8388608
2021.12.02 22:47:00	1003.205763	128	59	59	1	1003.070000	1003.340000	0.006166	NaN	NaN	100320.576271	8388617
2021.12.02 22:48:00	1003.202459	128	61	60	1	1003.070000	1003.330000	0.005829	NaN	NaN	100320.245902	8388608
2021.12.02 22:49:00	1003.204667	128	60	60	1	1003.030000	1003.330000	0.006680	NaN	NaN	100320.466667	8388617
2021.12.02 22:50:00	1003.216167	128	60	60	1	1003.040000	1003.340000	0.007068	NaN	NaN	100321.616667	8388617
2021.12.02 22:51:00	1003.212167	128	60	60	1	1003.070000	1003.340000	0.005936	NaN	NaN	100321.216667	8388608
2021.12.02 22:52:00	1003.216833	128	60	60	1	1003.050000	1003.360000	0.005798	NaN	NaN	100321.683333	8388608
2021.12.02 22:53:00	1003.219153	128	59	59	1	1003.080000	1003.340000	0.005604	NaN	NaN	100321.915254	8388608
2021.12.02 22:54:00	1003.218033	128	61	61	1	1003.070000	1003.360000	0.005603	NaN	NaN	100321.803279	8388608
2021.12.02 22:55:00	1003.213667	128	60	59	1	1003.070000	1003.360000	0.005580	NaN	NaN	100321.366667	8388608
2021.12.02 22:56:00	1003.188833	128	60	59	1	1003.030000	1003.320000	0.006231	NaN	NaN	100318.883333	8388617
2021.12.02 22:57:00	1003.178000	128	60	60	1	1003.010000	1003.320000	0.006254	NaN	NaN	100317.800000	8388617
2021.12.02 22:58:00	1003.196667	128	60	60	1	1003.030000	1003.340000	0.005921	NaN	NaN	100319.666667	8388617
2021.12.02 22:59:00	1003.179000	128	60	60	1	1003.030000	1003.300000	0.005555	NaN	NaN	100317.900000	8388617
2021.12.02 23:00:00	1003.197627	128	59	60	1	1003.030000	1003.360000	0.006577	NaN	NaN	100319.762712	8388608
2021.12.02 23:01:00	1003.176721	128	61	61	1	1003.030000	1003.300000	0.005309	NaN	NaN	100317.672131	8388617
2021.12.02 23:02:00	1003.155932	128	59	59	1	1002.990000	1003.290000	0.005876	NaN	NaN	100315.593220	8388608
2021.12.02 23:03:00	1003.159167	128	60	60	1	1003.010000	1003.290000	0.006099	NaN	NaN	100315.916667	8388617
2021.12.02 23:04:00	1003.158525	128	61	61	1	1003.000000	1003.290000	0.006769	NaN	NaN	100315.852459	8388617
2021.12.02 23:05:00	1003.142034	128	59	59	1	1002.990000	1003.270000	0.005837	NaN	NaN	100314.203390	8388617
2021.12.02 23:06:00	1003.149344	128	61	60	1	1002.970000	1003.260000	0.005873	NaN	NaN	100314.934426	8388608
2021.12.02 23:07:00	1003.259153	128	59	60	1	1003.030000	1003.490000	0.014901	NaN	NaN	100325.915254	8388608
2021.12.02 23:08:00	1003.372787	128	61	61	1	1003.220000	1003.490000	0.006257	NaN	NaN	100337.278689	8388608
2021.12.02 23:09:00	1003.370000	128	60	60	1	1003.220000	1003.510000	0.006258	NaN	NaN	100337.000000	8388608
2021.12.02 23:10:00	1003.356833	128	60	60	1	1003.210000	1003.490000	0.005724	NaN	NaN	100335.683333	8388608
2021.12.02 23:11:00	1003.358333	128	60	59	1	1003.220000	1003.490000	0.005889	NaN	NaN	100335.833333	8388617
2021.12.02 23:12:00	1003.361500	128	60	60	1	1003.210000	1003.480000	0.005111	NaN	NaN	100336.150000	8388608
2021.12.02 23:13:00	1003.357500	128	60	60	1	1003.220000	1003.490000	0.006070	NaN	NaN	100335.750000	8388608
2021.12.02 23:14:00	1003.356610	128	59	59	1	1003.210000	1003.480000	0.006257	NaN	NaN	100335.661017	8388608
2021.12.02 23:15:00	1003.353279	128	61	61	1	1003.210000	1003.480000	0.005889	NaN	NaN	100335.327869	8388608
2021.12.02 23:16:00	1003.348500	128	60	60	1	1003.210000	1003.480000	0.005867	NaN	NaN	100334.850000	8388617
2021.12.02 23:17:00	1003.340508	128	59	60	1	1003.210000	1003.470000	0.004795	NaN	NaN	100334.050847	8388617
2021.12.02 23:18:00	1003.349344	128	61	61	1	1003.210000	1003.480000	0.005930	NaN	NaN	100334.934426	8388608
2021.12.02 23:19:00	1003.317333	128	60	60	1	1003.160000	1003.450000	0.006396	NaN	NaN	100331.733333	8388608
2021.12.02 23:20:00	1003.317119	128	59	58	1	1003.160000	1003.440000	0.006238	NaN	NaN	100331.711864	8388617
2021.12.02 23:21:00	1003.318852	128	61	61	1	1003.150000	1003.450000	0.005727	NaN	NaN	100331.885246	8388608
2021.12.02 23:22:00	1003.311186	128	59	59	1	1003.180000	1003.440000	0.005445	NaN	NaN	100331.118644	8388617
2021.12.02 23:23:00	1003.305246	128	61	61	1	1003.150000	1003.440000	0.006159	NaN	NaN	100330.524590	8388608
2021.12.02 23:24:00	1003.291500	128	60	60	1	1003.140000	1003.410000	0.006067	NaN	NaN	100329.150000	8388617
2021.12.02 23:25:00	1003.292333	128	60	60	1	1003.140000	1003.410000	0.005900	NaN	NaN	100329.233333	8388608
2021.12.02 23:26:00	1003.301167	128	60	60	1	1003.150000	1003.410000	0.005749	NaN	NaN	100330.116667	8388608
2021.12.02 23:27:00	1003.279000	128	60	60	1	1003.110000	1003.400000	0.005548	NaN	NaN	100327.900000	8388608
2021.12.02 23:28:00	1003.251500	128	60	59	1	1003.110000	1003.370000	0.005664	NaN	NaN	100325.150000	8388608
2021.12.02 23:29:00	1003.253000	128	60	60	1	1003.110000	1003.370000	0.006526	NaN	NaN	100325.300000	8388608
2021.12.02 23:30:00	1003.257000	128	60	60	1	1003.080000	1003.370000	0.006123	NaN	NaN	100325.700000	8388617
2021.12.02 23:31:00	1003.255667	128	60	60	1	1003.110000	1003.370000	0.005557	NaN	NaN	100325.566667	8388608
2021.12.02 23:32:00	1003.247000	128	60	60	1	1003.100000	1003.370000	0.006038	NaN	NaN	100324.700000	8388608
2021.12.02 23:33:00	1003.240339	128	59	60	1	1003.070000	1003.360000	0.006434	NaN	NaN	100324.033898	8388608
2021.12.02 23:34:00	1003.222833	128	60	60	1	1003.080000	1003.340000	0.005882	NaN	NaN	100322.283333	8388608
2021.12.02 23:35:00	1003.230492	128	61	60	1	1003.070000	1003.380000	0.006061	NaN	NaN	100323.049180	8388617
2021.12.02 23:36:00	1003.232833	128	60	59	1	1003.080000	1003.360000	0.005251	NaN	NaN	100323.283333	8388608
2021.12.02 23:37:00	1003.218333	128	60	60	1	1003.050000	1003.330000	0.005760	NaN	NaN	100321.833333	8388608
2021.12.02 23:38:00	1003.210667	128	60	60	1	1003.050000	1003.330000	0.005952	NaN	NaN	100321.066667	8388608
2021.12.02 23:39:00	1003.209167	128	60	60	1	1003.050000	1003.360000	0.005733	NaN	NaN	100320.916667	8388608
2021.12.02 23:40:00	1003.197966	128	59	60	1	1003.050000	1003.330000	0.006461	NaN	NaN	100319.796610	8388608
2021.12.02 23:41:00	1003.193770	128	61	61	1	1003.030000	1003.320000	0.006197	NaN	NaN	100319.377049	8388608
2021.12.02 23:42:00	1003.176780	128	59	59	1	1003.030000	1003.300000	0.006157	NaN	NaN	100317.677966	8388608
2021.12.02 23:43:00	1003.174918	128	61	60	1	1003.000000	1003.300000	0.005459	NaN	NaN	100317.491803	8388608
2021.12.02 23:44:00	1003.190847	128	59	59	1	1003.030000	1003.300000	0.005884	NaN	NaN	100319.084746	8388617
2021.12.02 23:45:00	1003.181967	128	61	61	1	1003.030000	1003.300000	0.005839	NaN	NaN	100318.196721	8388608
2021.12.02 23:46:00	1003.169667	128	60	60	1	1003.030000	1003.300000	0.005227	NaN	NaN	100316.966667	8388608
2021.12.02 23:47:00	1003.156000	128	60	60	1	1003.010000	1003.290000	0.006235	NaN	NaN	100315.600000	8388617
2021.12.02 23:48:00	1003.171333	128	60	60	1	1003.010000	1003.300000	0.007273	NaN	NaN	100317.133333	8388617
2021.12.02 23:49:00	1003.122000	128	60	59	1	1002.960000	1003.270000	0.006426	NaN	NaN	100312.200000	8388608
2021.12.02 23:50:00	1003.111833	128	60	60	1	1002.960000	1003.250000	0.005480	NaN	NaN	100311.183333	8388617
2021.12.02 23:51:00	1003.124667	128	60	60	1	1002.960000	1003.250000	0.006008	NaN	NaN	100312.466667	8388608
2021.12.02 23:52:00	1003.127667	128	60	60	1	1002.970000	1003.270000	0.006693	NaN	NaN	100312.766667	8388608
2021.12.02 23:53:00	1003.113000	128	60	60	1	1002.970000	1003.260000	0.005852	NaN	NaN	100311.300000	8388608
2021.12.02 23:54:00	1003.130339	128	59	59	1	1003.000000	1003.260000	0.005741	NaN	NaN	100313.033898	8388608
2021.12.02 23:55:00	1003.108525	128	61	60	1	1002.970000	1003.230000	0.006223	NaN	NaN	100310.852459	8388608
2021.12.02 23:56:00	1003.096167	128	60	60	1	1002.940000	1003.220000	0.006349	NaN	NaN	100309.616667	8388608
2021.12.02 23:57:00	1003.093390	128	59	60	1	1002.930000	1003.220000	0.005719	NaN	NaN	100309.338983	8388617
2021.12.02 23:58:00	1003.083607	128	61	61	1	1002.930000	1003.210000	0.005543	NaN	NaN	100308.360656	8388617
2021.12.02 23:59:00	1003.079000	128	60	59	1	1002.920000	1003.210000	0.006141	NaN	NaN	100307.900000	8388617
