$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_P_NDIR_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 14:10:00	1013.666833	0	60	60	1	1013.530000	1013.790000	0.004358	NaN	NaN	101366.683333	0
2021.12.12 14:11:00	1013.654237	0	59	59	1	1013.520000	1013.770000	0.003839	NaN	NaN	101365.423729	0
2021.12.12 14:12:00	1013.648667	0	60	60	1	1013.520000	1013.780000	0.004503	NaN	NaN	101364.866667	0
2021.12.12 14:13:00	1013.627500	0	60	60	1	1013.510000	1013.740000	0.004185	NaN	NaN	101362.750000	9
2021.12.12 14:14:00	1013.605167	0	60	60	1	1013.480000	1013.700000	0.004412	NaN	NaN	101360.516667	0
2021.12.12 14:15:00	1013.616500	0	60	60	1	1013.460000	1013.710000	0.004735	NaN	NaN	101361.650000	0
2021.12.12 14:16:00	1013.572500	0	60	60	1	1013.440000	1013.670000	0.003372	NaN	NaN	101357.250000	0
2021.12.12 14:17:00	1013.557541	0	61	61	1	1013.440000	1013.670000	0.004019	NaN	NaN	101355.754098	9
2021.12.12 14:18:00	1013.531356	0	59	59	1	1013.410000	1013.630000	0.003336	NaN	NaN	101353.135593	0
2021.12.12 14:19:00	1013.511475	0	61	61	1	1013.380000	1013.620000	0.003763	NaN	NaN	101351.147541	0
2021.12.12 14:20:00	1013.503220	0	59	59	1	1013.370000	1013.630000	0.003374	NaN	NaN	101350.322034	0
2021.12.12 14:21:00	1013.472787	0	61	61	1	1013.340000	1013.570000	0.004260	NaN	NaN	101347.278689	0
2021.12.12 14:22:00	1013.447119	0	59	59	1	1013.310000	1013.570000	0.004069	NaN	NaN	101344.711864	0
2021.12.12 14:23:00	1013.413443	0	61	61	1	1013.260000	1013.520000	0.004360	NaN	NaN	101341.344262	0
2021.12.12 14:24:00	1013.390169	0	59	59	1	1013.260000	1013.510000	0.004271	NaN	NaN	101339.016949	9
2021.12.12 14:25:00	1013.362000	0	60	60	1	1013.240000	1013.480000	0.003752	NaN	NaN	101336.200000	9
2021.12.12 14:26:00	1013.348167	0	60	60	1	1013.180000	1013.460000	0.004290	NaN	NaN	101334.816667	0
2021.12.12 14:27:00	1013.321167	0	60	60	1	1013.200000	1013.440000	0.004133	NaN	NaN	101332.116667	0
2021.12.12 14:28:00	1013.313167	0	60	60	1	1013.180000	1013.440000	0.004497	NaN	NaN	101331.316667	0
2021.12.12 14:29:00	1013.298500	0	60	60	1	1013.180000	1013.410000	0.003833	NaN	NaN	101329.850000	9
2021.12.12 14:30:00	1013.279000	0	60	60	1	1013.180000	1013.380000	0.003697	NaN	NaN	101327.900000	0
2021.12.12 14:31:00	1013.269672	0	61	61	1	1013.130000	1013.370000	0.004400	NaN	NaN	101326.967213	0
2021.12.12 14:32:00	1013.278644	0	59	59	1	1013.150000	1013.410000	0.004184	NaN	NaN	101327.864407	0
2021.12.12 14:33:00	1013.250164	0	61	61	1	1013.130000	1013.370000	0.003982	NaN	NaN	101325.016393	0
2021.12.12 14:34:00	1013.213667	0	60	60	1	1013.080000	1013.350000	0.004505	NaN	NaN	101321.366667	0
2021.12.12 14:35:00	1013.193333	0	60	60	1	1013.050000	1013.330000	0.004443	NaN	NaN	101319.333333	0
2021.12.12 14:36:00	1013.175085	0	59	59	1	1013.020000	1013.300000	0.005539	NaN	NaN	101317.508475	9
2021.12.12 14:37:00	1013.134167	0	60	60	1	1013.000000	1013.240000	0.003906	NaN	NaN	101313.416667	0
2021.12.12 14:38:00	1013.115246	0	61	61	1	1012.980000	1013.220000	0.004032	NaN	NaN	101311.524590	9
2021.12.12 14:39:00	1013.094576	0	59	59	1	1012.960000	1013.190000	0.003677	NaN	NaN	101309.457627	0
2021.12.12 14:40:00	1013.085833	0	60	60	1	1012.940000	1013.180000	0.004184	NaN	NaN	101308.583333	0
2021.12.12 14:41:00	1013.038333	0	60	60	1	1012.930000	1013.160000	0.003709	NaN	NaN	101303.833333	0
2021.12.12 14:42:00	1012.999180	0	61	61	1	1012.870000	1013.120000	0.004481	NaN	NaN	101299.918033	9
2021.12.12 14:43:00	1012.968983	0	59	59	1	1012.860000	1013.080000	0.004258	NaN	NaN	101296.898305	9
2021.12.12 14:44:00	1012.917705	0	61	61	1	1012.780000	1013.040000	0.004025	NaN	NaN	101291.770492	9
2021.12.12 14:45:00	1012.866102	0	59	59	1	1012.750000	1012.980000	0.003766	NaN	NaN	101286.610169	9
2021.12.12 14:46:00	1012.834262	0	61	61	1	1012.710000	1012.970000	0.004092	NaN	NaN	101283.426230	0
2021.12.12 14:47:00	1012.798814	0	59	59	1	1012.680000	1012.900000	0.003435	NaN	NaN	101279.881356	0
2021.12.12 14:48:00	1012.753000	0	60	60	1	1012.600000	1012.870000	0.004832	NaN	NaN	101275.300000	0
2021.12.12 14:49:00	1012.751500	0	60	60	1	1012.630000	1012.860000	0.004227	NaN	NaN	101275.150000	0
2021.12.12 14:50:00	1012.741639	0	61	61	1	1012.600000	1012.860000	0.004034	NaN	NaN	101274.163934	0
2021.12.12 14:51:00	1012.745763	0	59	59	1	1012.640000	1012.850000	0.003635	NaN	NaN	101274.576271	9
2021.12.12 14:52:00	1012.783833	0	60	60	1	1012.670000	1012.900000	0.004485	NaN	NaN	101278.383333	0
2021.12.12 14:53:00	1012.826833	0	60	60	1	1012.690000	1012.970000	0.004530	NaN	NaN	101282.683333	0
2021.12.12 14:54:00	1012.882167	0	60	60	1	1012.740000	1013.020000	0.004675	NaN	NaN	101288.216667	9
2021.12.12 14:55:00	1013.016230	0	61	61	1	1012.860000	1013.180000	0.005911	NaN	NaN	101301.622951	9
2021.12.12 14:56:00	1013.119661	0	59	59	1	1012.960000	1013.260000	0.005869	NaN	NaN	101311.966102	0
2021.12.12 14:57:00	1013.175333	0	60	60	1	1013.040000	1013.340000	0.004710	NaN	NaN	101317.533333	0
2021.12.12 14:58:00	1013.236500	0	60	60	1	1013.110000	1013.350000	0.003898	NaN	NaN	101323.650000	0
2021.12.12 14:59:00	1013.271833	0	60	60	1	1013.160000	1013.400000	0.004554	NaN	NaN	101327.183333	9
2021.12.12 15:00:00	1013.299167	0	60	60	1	1013.120000	1013.420000	0.004682	NaN	NaN	101329.916667	0
2021.12.12 15:01:00	1013.166000	0	60	60	1	1013.010000	1013.350000	0.007055	NaN	NaN	101316.600000	0
2021.12.12 15:02:00	1013.028833	0	60	60	1	1012.860000	1013.240000	0.006661	NaN	NaN	101302.883333	9
2021.12.12 15:03:00	1012.862000	0	60	60	1	1012.710000	1013.020000	0.005247	NaN	NaN	101286.200000	0
2021.12.12 15:04:00	1012.727000	0	60	60	1	1012.570000	1012.900000	0.004808	NaN	NaN	101272.700000	9
2021.12.12 15:05:00	1012.643333	0	60	60	1	1012.520000	1012.780000	0.004409	NaN	NaN	101264.333333	0
2021.12.12 15:06:00	1012.587833	0	60	60	1	1012.450000	1012.690000	0.003410	NaN	NaN	101258.783333	9
2021.12.12 15:07:00	1012.549500	0	60	60	1	1012.420000	1012.650000	0.004123	NaN	NaN	101254.950000	0
2021.12.12 15:08:00	1012.528000	0	60	60	1	1012.410000	1012.640000	0.003674	NaN	NaN	101252.800000	9
2021.12.12 15:09:00	1012.516167	0	60	60	1	1012.390000	1012.610000	0.003953	NaN	NaN	101251.616667	0
2021.12.12 15:10:00	1012.501333	0	60	60	1	1012.380000	1012.630000	0.003612	NaN	NaN	101250.133333	9
2021.12.12 15:11:00	1012.498833	0	60	60	1	1012.370000	1012.600000	0.004516	NaN	NaN	101249.883333	0
2021.12.12 15:12:00	1012.529000	0	60	60	1	1012.420000	1012.670000	0.004257	NaN	NaN	101252.900000	0
2021.12.12 15:13:00	1012.559167	0	60	60	1	1012.450000	1012.670000	0.003516	NaN	NaN	101255.916667	9
2021.12.12 15:14:00	1012.607167	0	60	60	1	1012.480000	1012.740000	0.004512	NaN	NaN	101260.716667	0
2021.12.12 15:15:00	1012.670667	0	60	60	1	1012.540000	1012.780000	0.004196	NaN	NaN	101267.066667	0
2021.12.12 15:16:00	1012.729333	0	60	60	1	1012.610000	1012.860000	0.004254	NaN	NaN	101272.933333	0
2021.12.12 15:17:00	1012.803833	0	60	60	1	1012.640000	1012.940000	0.005004	NaN	NaN	101280.383333	0
2021.12.12 15:18:00	1012.859167	0	60	60	1	1012.710000	1013.000000	0.004642	NaN	NaN	101285.916667	9
2021.12.12 15:19:00	1013.001500	0	60	60	1	1012.850000	1013.160000	0.005545	NaN	NaN	101300.150000	9
2021.12.12 15:20:00	1013.091833	0	60	60	1	1012.960000	1013.230000	0.004049	NaN	NaN	101309.183333	9
2021.12.12 15:21:00	1013.121833	0	60	60	1	1012.970000	1013.260000	0.005229	NaN	NaN	101312.183333	0
2021.12.12 15:22:00	1013.301333	0	60	60	1	1013.080000	1013.510000	0.009371	NaN	NaN	101330.133333	9
2021.12.12 15:23:00	1013.446833	0	60	60	1	1013.290000	1013.590000	0.005080	NaN	NaN	101344.683333	9
2021.12.12 15:24:00	1013.516333	0	60	60	1	1013.340000	1013.640000	0.005247	NaN	NaN	101351.633333	0
2021.12.12 15:25:00	1013.568333	0	60	60	1	1013.420000	1013.700000	0.004973	NaN	NaN	101356.833333	9
2021.12.12 15:26:00	1013.609667	0	60	60	1	1013.450000	1013.720000	0.004298	NaN	NaN	101360.966667	9
2021.12.12 15:27:00	1013.639167	0	60	60	1	1013.510000	1013.770000	0.004655	NaN	NaN	101363.916667	9
2021.12.12 15:28:00	1013.642500	0	60	60	1	1013.510000	1013.770000	0.004158	NaN	NaN	101364.250000	0
2021.12.12 15:29:00	1013.638333	0	60	60	1	1013.520000	1013.780000	0.004970	NaN	NaN	101363.833333	0
2021.12.12 15:30:00	1013.642167	0	60	60	1	1013.510000	1013.720000	0.003885	NaN	NaN	101364.216667	9
2021.12.12 15:31:00	1013.606667	0	60	60	1	1013.460000	1013.720000	0.005104	NaN	NaN	101360.666667	0
2021.12.12 15:32:00	1013.579333	0	60	60	1	1013.450000	1013.680000	0.004579	NaN	NaN	101357.933333	0
2021.12.12 15:33:00	1013.580333	0	60	60	1	1013.440000	1013.670000	0.004552	NaN	NaN	101358.033333	0
2021.12.12 15:34:00	1013.608833	0	60	60	1	1013.480000	1013.720000	0.003617	NaN	NaN	101360.883333	0
2021.12.12 15:35:00	1013.590000	0	60	60	1	1013.480000	1013.710000	0.004217	NaN	NaN	101359.000000	9
2021.12.12 15:36:00	1013.597833	0	60	60	1	1013.480000	1013.710000	0.004177	NaN	NaN	101359.783333	9
2021.12.12 15:37:00	1013.590333	0	60	60	1	1013.480000	1013.720000	0.004251	NaN	NaN	101359.033333	0
2021.12.12 15:38:00	1013.603500	0	60	60	1	1013.490000	1013.720000	0.004396	NaN	NaN	101360.350000	9
2021.12.12 15:39:00	1013.626167	0	60	60	1	1013.480000	1013.750000	0.004800	NaN	NaN	101362.616667	0
2021.12.12 15:40:00	1013.688333	0	60	60	1	1013.440000	1013.880000	0.007411	NaN	NaN	101368.833333	9
2021.12.12 15:41:00	1013.838000	0	60	60	1	1013.670000	1014.000000	0.005274	NaN	NaN	101383.800000	9
2021.12.12 15:42:00	1013.888167	0	60	60	1	1013.770000	1014.010000	0.004388	NaN	NaN	101388.816667	9
2021.12.12 15:43:00	1013.897833	0	60	60	1	1013.770000	1014.010000	0.003651	NaN	NaN	101389.783333	0
2021.12.12 15:44:00	1013.909333	0	60	60	1	1013.780000	1014.040000	0.003925	NaN	NaN	101390.933333	0
2021.12.12 15:45:00	1013.911333	0	60	60	1	1013.790000	1014.010000	0.004537	NaN	NaN	101391.133333	9
2021.12.12 15:46:00	1013.891833	0	60	60	1	1013.750000	1014.010000	0.004724	NaN	NaN	101389.183333	0
2021.12.12 15:47:00	1013.712295	0	61	61	1	1013.530000	1013.880000	0.007125	NaN	NaN	101371.229508	0
2021.12.12 15:48:00	1013.586441	0	59	59	1	1013.440000	1013.700000	0.004516	NaN	NaN	101358.644068	0
2021.12.12 15:49:00	1013.515667	0	60	60	1	1013.350000	1013.660000	0.004893	NaN	NaN	101351.566667	0
2021.12.12 15:50:00	1013.456500	0	60	60	1	1013.330000	1013.560000	0.004203	NaN	NaN	101345.650000	9
2021.12.12 15:51:00	1013.473167	0	60	60	1	1013.330000	1013.600000	0.005158	NaN	NaN	101347.316667	0
2021.12.12 15:52:00	1013.499000	0	60	60	1	1013.370000	1013.620000	0.003477	NaN	NaN	101349.900000	0
2021.12.12 15:53:00	1013.497333	0	60	60	1	1013.380000	1013.600000	0.004810	NaN	NaN	101349.733333	9
2021.12.12 15:54:00	1013.506500	0	60	60	1	1013.380000	1013.620000	0.004572	NaN	NaN	101350.650000	0
2021.12.12 15:55:00	1013.511000	0	60	60	1	1013.380000	1013.620000	0.005070	NaN	NaN	101351.100000	9
2021.12.12 15:56:00	1013.495500	0	60	60	1	1013.370000	1013.620000	0.004425	NaN	NaN	101349.550000	0
2021.12.12 15:57:00	1013.485333	0	60	60	1	1013.350000	1013.600000	0.004785	NaN	NaN	101348.533333	0
2021.12.12 15:58:00	1013.473667	0	60	60	1	1013.350000	1013.590000	0.004525	NaN	NaN	101347.366667	0
2021.12.12 15:59:00	1013.482833	0	60	60	1	1013.330000	1013.570000	0.003702	NaN	NaN	101348.283333	0
2021.12.12 16:00:00	1013.505000	0	60	60	1	1013.380000	1013.600000	0.004266	NaN	NaN	101350.500000	0
2021.12.12 16:01:00	1023.682973	0	37	60	1	1013.420000	1028.050000	44.786655	NaN	NaN	102368.297297	9
2021.12.12 16:02:00	1028.203167	0	60	60	1	1028.050000	1028.380000	0.009985	NaN	NaN	102820.316667	0
2021.12.12 16:03:00	1015.855385	16384	52	60	1	1014.430000	1028.390000	14.851370	NaN	NaN	101585.538462	9
2021.12.12 16:04:00	1014.481167	16384	60	60	1	1014.360000	1014.590000	0.004770	NaN	NaN	101448.116667	1
2021.12.12 16:05:00	1014.433000	16384	60	60	1	1014.300000	1014.550000	0.003879	NaN	NaN	101443.300000	1
2021.12.12 16:06:00	1014.426167	16384	60	60	1	1014.300000	1014.520000	0.003624	NaN	NaN	101442.616667	1
2021.12.12 16:07:00	1014.448667	16384	60	60	1	1014.330000	1014.580000	0.003985	NaN	NaN	101444.866667	1
2021.12.12 16:08:00	1014.478000	16384	60	60	1	1014.330000	1014.590000	0.005071	NaN	NaN	101447.800000	1
2021.12.12 16:09:00	1014.519833	16384	60	60	1	1014.380000	1014.650000	0.004073	NaN	NaN	101451.983333	1
2021.12.12 16:10:00	1014.509167	16384	60	60	1	1014.370000	1014.620000	0.004615	NaN	NaN	101450.916667	1
2021.12.12 16:11:00	1014.474000	16384	60	60	1	1014.360000	1014.580000	0.003574	NaN	NaN	101447.400000	1
2021.12.12 16:12:00	1014.435667	16384	60	60	1	1014.270000	1014.560000	0.005828	NaN	NaN	101443.566667	1
2021.12.12 16:13:00	1014.373333	16384	60	60	1	1014.250000	1014.480000	0.003755	NaN	NaN	101437.333333	9
2021.12.12 16:14:00	1014.329000	16384	60	60	1	1014.160000	1014.450000	0.004623	NaN	NaN	101432.900000	9
2021.12.12 16:15:00	1014.278833	16384	60	60	1	1014.150000	1014.410000	0.005360	NaN	NaN	101427.883333	9
2021.12.12 16:16:00	1014.252000	16384	60	60	1	1014.100000	1014.370000	0.004942	NaN	NaN	101425.200000	1
2021.12.12 16:17:00	1014.182000	16384	60	60	1	1014.050000	1014.330000	0.004277	NaN	NaN	101418.200000	9
2021.12.12 16:18:00	1014.132667	16384	60	60	1	1014.000000	1014.260000	0.004606	NaN	NaN	101413.266667	1
2021.12.12 16:19:00	1014.110500	0	60	60	1	1013.970000	1014.230000	0.004059	NaN	NaN	101411.050000	0
2021.12.12 16:20:00	1014.041500	0	60	61	1	1013.900000	1014.150000	0.004213	NaN	NaN	101404.150000	9
2021.12.12 16:21:00	1014.037667	0	60	60	1	1013.900000	1014.150000	0.003872	NaN	NaN	101403.766667	0
2021.12.12 16:22:00	1014.002500	0	60	60	1	1013.850000	1014.140000	0.005483	NaN	NaN	101400.250000	0
2021.12.12 16:23:00	1013.964833	0	60	60	1	1013.820000	1014.100000	0.004527	NaN	NaN	101396.483333	0
2021.12.12 16:24:00	1013.919333	0	60	60	1	1013.790000	1014.010000	0.003915	NaN	NaN	101391.933333	0
2021.12.12 16:25:00	1013.851833	0	60	60	1	1013.680000	1013.990000	0.005208	NaN	NaN	101385.183333	0
2021.12.12 16:26:00	1013.799333	0	60	60	1	1013.660000	1013.930000	0.004908	NaN	NaN	101379.933333	0
2021.12.12 16:27:00	1013.770500	0	60	60	1	1013.640000	1013.900000	0.004340	NaN	NaN	101377.050000	0
2021.12.12 16:28:00	1013.732667	0	60	60	1	1013.600000	1013.860000	0.004264	NaN	NaN	101373.266667	0
2021.12.12 16:29:00	1013.669833	0	60	60	1	1013.550000	1013.810000	0.004639	NaN	NaN	101366.983333	0
2021.12.12 16:30:00	1013.609833	0	60	60	1	1013.480000	1013.740000	0.004571	NaN	NaN	101360.983333	9
2021.12.12 16:31:00	1013.576833	0	60	60	1	1013.460000	1013.670000	0.003680	NaN	NaN	101357.683333	9
2021.12.12 16:32:00	1013.535833	0	60	60	1	1013.410000	1013.670000	0.004950	NaN	NaN	101353.583333	9
2021.12.12 16:33:00	1013.489667	0	60	60	1	1013.370000	1013.620000	0.004539	NaN	NaN	101348.966667	9
2021.12.12 16:34:00	1013.446885	0	61	60	1	1013.310000	1013.590000	0.004755	NaN	NaN	101344.688525	0
2021.12.12 16:35:00	1013.382712	0	59	59	1	1013.220000	1013.510000	0.005055	NaN	NaN	101338.271186	9
2021.12.12 16:36:00	1013.345167	0	60	60	1	1013.190000	1013.450000	0.004300	NaN	NaN	101334.516667	0
2021.12.12 16:37:00	1013.290833	0	60	60	1	1013.160000	1013.420000	0.005347	NaN	NaN	101329.083333	0
2021.12.12 16:38:00	1013.281500	0	60	60	1	1013.150000	1013.420000	0.004803	NaN	NaN	101328.150000	9
2021.12.12 16:39:00	1013.267500	0	60	60	1	1013.130000	1013.380000	0.004907	NaN	NaN	101326.750000	9
2021.12.12 16:40:00	1013.282000	0	60	60	1	1013.150000	1013.400000	0.004128	NaN	NaN	101328.200000	0
2021.12.12 16:41:00	1013.343500	0	60	60	1	1013.180000	1013.530000	0.007627	NaN	NaN	101334.350000	0
2021.12.12 16:42:00	1013.371000	0	60	60	1	1013.230000	1013.510000	0.004745	NaN	NaN	101337.100000	0
2021.12.12 16:43:00	1013.479167	0	60	60	1	1013.300000	1013.670000	0.007567	NaN	NaN	101347.916667	9
2021.12.12 16:44:00	1013.538500	0	60	60	1	1013.410000	1013.660000	0.004240	NaN	NaN	101353.850000	9
2021.12.12 16:45:00	1013.545500	0	60	60	1	1013.380000	1013.660000	0.003907	NaN	NaN	101354.550000	0
2021.12.12 16:46:00	1013.490500	0	60	60	1	1013.330000	1013.590000	0.004327	NaN	NaN	101349.050000	9
2021.12.12 16:47:00	1013.431333	0	60	60	1	1013.260000	1013.560000	0.005144	NaN	NaN	101343.133333	0
2021.12.12 16:48:00	1013.381167	0	60	60	1	1013.230000	1013.510000	0.005299	NaN	NaN	101338.116667	0
2021.12.12 16:49:00	1013.356230	0	61	61	1	1013.230000	1013.460000	0.005234	NaN	NaN	101335.622951	0
2021.12.12 16:50:00	1013.333898	0	59	59	1	1013.180000	1013.440000	0.004148	NaN	NaN	101333.389831	9
2021.12.12 16:51:00	1013.370167	0	60	60	1	1013.230000	1013.550000	0.006120	NaN	NaN	101337.016667	0
2021.12.12 16:52:00	1013.454098	0	61	61	1	1013.310000	1013.600000	0.005168	NaN	NaN	101345.409836	9
2021.12.12 16:53:00	1013.494915	0	59	59	1	1013.350000	1013.600000	0.004153	NaN	NaN	101349.491525	9
2021.12.12 16:54:00	1013.462667	0	60	60	1	1013.330000	1013.570000	0.004698	NaN	NaN	101346.266667	0
2021.12.12 16:55:00	1013.408167	0	60	60	1	1013.230000	1013.530000	0.006090	NaN	NaN	101340.816667	9
2021.12.12 16:56:00	1013.298833	0	60	60	1	1013.120000	1013.440000	0.005356	NaN	NaN	101329.883333	0
2021.12.12 16:57:00	1013.200833	0	60	60	1	1013.070000	1013.340000	0.005133	NaN	NaN	101320.083333	0
2021.12.12 16:58:00	1013.090667	0	60	60	1	1012.910000	1013.270000	0.006623	NaN	NaN	101309.066667	0
2021.12.12 16:59:00	1013.008333	0	60	60	1	1012.860000	1013.130000	0.005407	NaN	NaN	101300.833333	0
2021.12.12 17:00:00	1012.923667	0	60	60	1	1012.750000	1013.080000	0.005871	NaN	NaN	101292.366667	0
2021.12.12 17:01:00	1013.061833	1024	60	60	1	1012.520000	1013.670000	0.112730	NaN	NaN	101306.183333	71303168
2021.12.12 17:02:00	1014.118333	64	60	60	1	1013.600000	1014.600000	0.079651	NaN	NaN	101411.833333	4194313
2021.12.12 17:03:00	1014.926000	64	60	60	1	1014.410000	1015.430000	0.073916	NaN	NaN	101492.600000	4194313
2021.12.12 17:04:00	1020.844262	64	61	61	1	1015.400000	1025.730000	12.397182	NaN	NaN	102084.426230	4194313
2021.12.12 17:05:00	1028.079492	64	59	59	1	1025.740000	1030.110000	1.601781	NaN	NaN	102807.949153	4194313
2021.12.12 17:06:00	1031.810167	64	60	60	1	1030.150000	1033.340000	0.916015	NaN	NaN	103181.016667	4194304
2021.12.12 17:07:00	1034.839667	64	60	60	1	1033.460000	1036.250000	0.677329	NaN	NaN	103483.966667	4194313
2021.12.12 17:08:00	1037.453333	64	60	60	1	1036.180000	1038.620000	0.507006	NaN	NaN	103745.333333	4194313
2021.12.12 17:09:00	1039.765167	64	60	60	1	1038.710000	1040.930000	0.390642	NaN	NaN	103976.516667	4194313
2021.12.12 17:10:00	1041.825500	64	60	60	1	1040.780000	1042.800000	0.328469	NaN	NaN	104182.550000	4194304
2021.12.12 17:11:00	1043.678667	64	60	60	1	1042.720000	1044.540000	0.250785	NaN	NaN	104367.866667	4194304
2021.12.12 17:12:00	1045.376833	64	60	60	1	1044.530000	1046.240000	0.237446	NaN	NaN	104537.683333	4194313
2021.12.12 17:13:00	1046.937333	64	60	60	1	1046.180000	1047.690000	0.189454	NaN	NaN	104693.733333	4194304
2021.12.12 17:14:00	1048.174000	64	60	60	1	1047.620000	1048.520000	0.051431	NaN	NaN	104817.400000	4194304
2021.12.12 17:15:00	1048.699000	64	60	60	1	1048.360000	1048.990000	0.019768	NaN	NaN	104869.900000	4194313
2021.12.12 17:16:00	1049.179016	64	61	61	1	1048.840000	1049.540000	0.035556	NaN	NaN	104917.901639	4194304
2021.12.12 17:17:00	1050.002203	64	59	59	1	1049.400000	1051.060000	0.291983	NaN	NaN	105000.220339	4194304
2021.12.12 17:18:00	1051.777833	64	60	60	1	1050.860000	1052.510000	0.226834	NaN	NaN	105177.783333	71303177
2021.12.12 17:19:00	1052.458833	1024	60	60	1	1052.120000	1052.690000	0.017848	NaN	NaN	105245.883333	67108864
2021.12.12 17:20:00	1052.770667	1024	60	60	1	1052.530000	1053.000000	0.011050	NaN	NaN	105277.066667	67108873
2021.12.12 17:21:00	1050.367213	1024	61	61	1	1042.230000	1053.780000	17.077374	NaN	NaN	105036.721311	335544320
2021.12.12 17:22:00	1038.877797	4096	59	59	1	1036.520000	1041.930000	2.468949	NaN	NaN	103887.779661	268435465
2021.12.12 17:23:00	1034.986667	0	60	60	1	1033.640000	1036.490000	0.699284	NaN	NaN	103498.666667	9
2021.12.12 17:24:00	1032.401000	0	60	60	1	1031.290000	1033.620000	0.440738	NaN	NaN	103240.100000	0
2021.12.12 17:25:00	1030.405902	0	61	61	1	1029.450000	1031.250000	0.244141	NaN	NaN	103040.590164	0
2021.12.12 17:26:00	1028.919831	0	59	59	1	1028.240000	1029.670000	0.144784	NaN	NaN	102891.983051	9
2021.12.12 17:27:00	1027.695000	0	60	60	1	1027.030000	1028.350000	0.108771	NaN	NaN	102769.500000	0
2021.12.12 17:28:00	1026.566333	0	60	60	1	1026.000000	1027.220000	0.113749	NaN	NaN	102656.633333	0
2021.12.12 17:29:00	1025.564500	0	60	60	1	1025.050000	1026.070000	0.066188	NaN	NaN	102556.450000	9
2021.12.12 17:30:00	1024.743167	0	60	60	1	1024.270000	1025.230000	0.058354	NaN	NaN	102474.316667	0
2021.12.12 17:31:00	1024.055500	0	60	60	1	1023.630000	1024.450000	0.046174	NaN	NaN	102405.550000	9
2021.12.12 17:32:00	1023.432500	0	60	60	1	1023.040000	1023.760000	0.033612	NaN	NaN	102343.250000	9
2021.12.12 17:33:00	1022.908333	0	60	60	1	1022.560000	1023.200000	0.023204	NaN	NaN	102290.833333	0
2021.12.12 17:34:00	1022.465000	0	60	60	1	1022.180000	1022.750000	0.018988	NaN	NaN	102246.500000	9
2021.12.12 17:35:00	1022.066721	0	61	61	1	1021.760000	1022.360000	0.017479	NaN	NaN	102206.672131	0
2021.12.12 17:36:00	1021.708305	0	59	59	1	1021.470000	1021.920000	0.012066	NaN	NaN	102170.830508	0
2021.12.12 17:37:00	1021.423000	0	60	60	1	1021.220000	1021.640000	0.009747	NaN	NaN	102142.300000	9
2021.12.12 17:38:00	1021.184426	0	61	61	1	1020.990000	1021.390000	0.009095	NaN	NaN	102118.442623	0
2021.12.12 17:39:00	1020.972667	0	60	60	1	1020.770000	1021.140000	0.006932	NaN	NaN	102097.266667	0
2021.12.12 17:40:00	1020.788305	0	59	59	1	1020.630000	1020.960000	0.006232	NaN	NaN	102078.830508	0
2021.12.12 17:41:00	1020.624167	0	60	60	1	1020.450000	1020.770000	0.006059	NaN	NaN	102062.416667	9
2021.12.12 17:42:00	1020.479500	0	60	60	1	1020.300000	1020.650000	0.006212	NaN	NaN	102047.950000	0
2021.12.12 17:43:00	1020.334426	0	61	61	1	1020.170000	1020.510000	0.006198	NaN	NaN	102033.442623	9
2021.12.12 17:44:00	1020.202034	0	59	59	1	1020.060000	1020.360000	0.005368	NaN	NaN	102020.203390	9
2021.12.12 17:45:00	1020.117833	0	60	60	1	1019.990000	1020.250000	0.003973	NaN	NaN	102011.783333	0
