$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_P_NDIR_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 17:14:00	1007.650333	128	60	60	1	1007.500000	1007.780000	0.007261	NaN	NaN	100765.033333	8388608
2021.12.03 17:15:00	1007.674667	128	60	60	1	1007.500000	1007.780000	0.007439	NaN	NaN	100767.466667	8388608
2021.12.03 17:16:00	1007.653500	128	60	60	1	1007.530000	1007.790000	0.005694	NaN	NaN	100765.350000	8388617
2021.12.03 17:17:00	1007.652500	128	60	61	1	1007.530000	1007.760000	0.004761	NaN	NaN	100765.250000	8388608
2021.12.03 17:18:00	1007.691667	128	60	59	1	1007.530000	1007.820000	0.005685	NaN	NaN	100769.166667	8388608
2021.12.03 17:19:00	1007.692667	128	60	60	1	1007.570000	1007.810000	0.004230	NaN	NaN	100769.266667	8388617
2021.12.03 17:20:00	1007.692833	128	60	60	1	1007.590000	1007.810000	0.003970	NaN	NaN	100769.283333	8388608
2021.12.03 17:21:00	1007.765593	128	59	59	1	1007.630000	1007.870000	0.003208	NaN	NaN	100776.559322	8388617
2021.12.03 17:22:00	1007.737869	128	61	61	1	1007.610000	1007.850000	0.004107	NaN	NaN	100773.786885	8388608
2021.12.03 17:23:00	1007.784167	128	60	60	1	1007.630000	1007.900000	0.005303	NaN	NaN	100778.416667	8388608
2021.12.03 17:24:00	1007.735254	128	59	59	1	1007.600000	1007.820000	0.003925	NaN	NaN	100773.525424	8388617
2021.12.03 17:25:00	1007.773833	128	60	60	1	1007.630000	1007.900000	0.005343	NaN	NaN	100777.383333	8388608
2021.12.03 17:26:00	1007.760164	128	61	61	1	1007.630000	1007.930000	0.006505	NaN	NaN	100776.016393	8388617
2021.12.03 17:27:00	1007.773220	128	59	60	1	1007.640000	1007.900000	0.005784	NaN	NaN	100777.322034	8388617
2021.12.03 17:28:00	1007.783934	128	61	61	1	1007.670000	1007.930000	0.005238	NaN	NaN	100778.393443	8388608
2021.12.03 17:29:00	1007.818833	128	60	60	1	1007.680000	1007.940000	0.004204	NaN	NaN	100781.883333	8388608
2021.12.03 17:30:00	1007.830500	128	60	59	1	1007.680000	1007.940000	0.005100	NaN	NaN	100783.050000	8388608
2021.12.03 17:31:00	1007.870000	128	60	59	1	1007.710000	1007.970000	0.003610	NaN	NaN	100787.000000	8388617
2021.12.03 17:32:00	1007.874068	128	59	59	1	1007.710000	1008.000000	0.004266	NaN	NaN	100787.406780	8388608
2021.12.03 17:33:00	1007.831148	128	61	61	1	1007.700000	1007.980000	0.006604	NaN	NaN	100783.114754	8388608
2021.12.03 17:34:00	1007.849833	128	60	60	1	1007.710000	1008.000000	0.005442	NaN	NaN	100784.983333	8388608
2021.12.03 17:35:00	1007.885000	128	60	60	1	1007.720000	1008.000000	0.007653	NaN	NaN	100788.500000	8388608
2021.12.03 17:36:00	1007.865833	128	60	60	1	1007.740000	1007.980000	0.005991	NaN	NaN	100786.583333	8388608
2021.12.03 17:37:00	1007.874667	128	60	60	1	1007.720000	1008.000000	0.005768	NaN	NaN	100787.466667	8388617
2021.12.03 17:38:00	1007.927167	128	60	60	1	1007.790000	1008.040000	0.004987	NaN	NaN	100792.716667	8388608
2021.12.03 17:39:00	1007.928644	128	59	60	1	1007.790000	1008.030000	0.003029	NaN	NaN	100792.864407	8388608
2021.12.03 17:40:00	1007.946833	128	60	59	1	1007.780000	1008.050000	0.003995	NaN	NaN	100794.683333	8388617
2021.12.03 17:41:00	1007.923607	128	61	60	1	1007.790000	1008.050000	0.005253	NaN	NaN	100792.360656	8388608
2021.12.03 17:42:00	1007.946667	128	60	60	1	1007.810000	1008.070000	0.005548	NaN	NaN	100794.666667	8388608
2021.12.03 17:43:00	1007.975424	128	59	60	1	1007.820000	1008.120000	0.005936	NaN	NaN	100797.542373	8388608
2021.12.03 17:44:00	1007.988000	128	60	60	1	1007.830000	1008.090000	0.005799	NaN	NaN	100798.800000	8388608
2021.12.03 17:45:00	1007.995667	128	60	60	1	1007.830000	1008.140000	0.006747	NaN	NaN	100799.566667	8388617
2021.12.03 17:46:00	1007.987541	128	61	61	1	1007.830000	1008.110000	0.003606	NaN	NaN	100798.754098	8388617
2021.12.03 17:47:00	1008.015167	128	60	60	1	1007.870000	1008.150000	0.005849	NaN	NaN	100801.516667	8388617
2021.12.03 17:48:00	1008.028000	128	60	60	1	1007.870000	1008.140000	0.004908	NaN	NaN	100802.800000	8388608
2021.12.03 17:49:00	1008.013333	128	60	60	1	1007.870000	1008.120000	0.006555	NaN	NaN	100801.333333	8388608
2021.12.03 17:50:00	1008.065932	128	59	60	1	1007.960000	1008.150000	0.002556	NaN	NaN	100806.593220	8388608
2021.12.03 17:51:00	1008.036721	128	61	61	1	1007.890000	1008.160000	0.006646	NaN	NaN	100803.672131	8388617
2021.12.03 17:52:00	1008.049500	128	60	60	1	1007.900000	1008.160000	0.005188	NaN	NaN	100804.950000	8388617
2021.12.03 17:53:00	1008.051500	128	60	59	1	1007.920000	1008.180000	0.004413	NaN	NaN	100805.150000	8388608
2021.12.03 17:54:00	1008.076833	128	60	60	1	1007.900000	1008.200000	0.006100	NaN	NaN	100807.683333	8388608
2021.12.03 17:55:00	1008.086667	128	60	60	1	1007.970000	1008.180000	0.003782	NaN	NaN	100808.666667	8388617
2021.12.03 17:56:00	1008.099000	128	60	60	1	1007.930000	1008.220000	0.007596	NaN	NaN	100809.900000	8388608
2021.12.03 17:57:00	1008.087458	128	59	59	1	1007.930000	1008.200000	0.005130	NaN	NaN	100808.745763	8388617
2021.12.03 17:58:00	1008.087049	128	61	61	1	1007.960000	1008.230000	0.006701	NaN	NaN	100808.704918	8388617
2021.12.03 17:59:00	1008.100508	128	59	60	1	1007.960000	1008.230000	0.006715	NaN	NaN	100810.050847	8388608
2021.12.03 18:00:00	1008.116557	128	61	61	1	1007.970000	1008.230000	0.004206	NaN	NaN	100811.655738	8388617
2021.12.03 18:01:00	1008.103333	128	60	60	1	1007.940000	1008.230000	0.005511	NaN	NaN	100810.333333	8388617
2021.12.03 18:02:00	1008.138833	128	60	60	1	1007.980000	1008.250000	0.004807	NaN	NaN	100813.883333	8388608
2021.12.03 18:03:00	1008.120167	128	60	59	1	1008.000000	1008.230000	0.002585	NaN	NaN	100812.016667	8388617
2021.12.03 18:04:00	1008.130667	128	60	60	1	1007.980000	1008.250000	0.004725	NaN	NaN	100813.066667	8388617
2021.12.03 18:05:00	1008.121525	128	59	59	1	1007.980000	1008.260000	0.004917	NaN	NaN	100812.152542	8388617
2021.12.03 18:06:00	1008.128197	128	61	61	1	1007.980000	1008.260000	0.005655	NaN	NaN	100812.819672	8388608
2021.12.03 18:07:00	1008.162712	128	59	60	1	1008.010000	1008.270000	0.004317	NaN	NaN	100816.271186	8388617
2021.12.03 18:08:00	1008.131311	128	61	61	1	1008.000000	1008.250000	0.004115	NaN	NaN	100813.131148	8388617
2021.12.03 18:09:00	1008.122000	128	60	59	1	1008.000000	1008.270000	0.006026	NaN	NaN	100812.200000	8388608
2021.12.03 18:10:00	1008.158983	128	59	59	1	1008.010000	1008.290000	0.006395	NaN	NaN	100815.898305	8388608
2021.12.03 18:11:00	1008.174098	128	61	61	1	1008.010000	1008.300000	0.004438	NaN	NaN	100817.409836	8388608
2021.12.03 18:12:00	1008.165167	128	60	60	1	1008.030000	1008.300000	0.006602	NaN	NaN	100816.516667	8388617
2021.12.03 18:13:00	1008.191695	128	59	60	1	1008.030000	1008.300000	0.006407	NaN	NaN	100819.169492	8388608
2021.12.03 18:14:00	1008.195667	128	60	60	1	1008.070000	1008.290000	0.004330	NaN	NaN	100819.566667	8388608
2021.12.03 18:15:00	1008.187541	128	61	60	1	1008.010000	1008.300000	0.006249	NaN	NaN	100818.754098	8388617
2021.12.03 18:16:00	1008.177966	128	59	60	1	1008.050000	1008.310000	0.004810	NaN	NaN	100817.796610	8388617
2021.12.03 18:17:00	1008.209836	128	61	61	1	1008.070000	1008.310000	0.004522	NaN	NaN	100820.983607	8388608
2021.12.03 18:18:00	1008.212500	128	60	59	1	1008.070000	1008.330000	0.006304	NaN	NaN	100821.250000	8388617
2021.12.03 18:19:00	1008.220500	128	60	59	1	1008.080000	1008.330000	0.005391	NaN	NaN	100822.050000	8388608
2021.12.03 18:20:00	1008.229322	128	59	58	1	1008.050000	1008.340000	0.005606	NaN	NaN	100822.932203	8388617
2021.12.03 18:21:00	1008.229344	128	61	61	1	1008.090000	1008.310000	0.003170	NaN	NaN	100822.934426	8388608
2021.12.03 18:22:00	1008.215932	128	59	59	1	1008.080000	1008.340000	0.006973	NaN	NaN	100821.593220	8388617
2021.12.03 18:23:00	1008.237541	128	61	61	1	1008.090000	1008.340000	0.005252	NaN	NaN	100823.754098	8388617
2021.12.03 18:24:00	1008.244068	128	59	59	1	1008.080000	1008.360000	0.005983	NaN	NaN	100824.406780	8388608
2021.12.03 18:25:00	1008.233667	128	60	61	1	1008.120000	1008.360000	0.003634	NaN	NaN	100823.366667	8388608
2021.12.03 18:26:00	1008.269000	128	60	59	1	1008.110000	1008.380000	0.006738	NaN	NaN	100826.900000	8388608
2021.12.03 18:27:00	1008.231967	128	61	60	1	1008.120000	1008.400000	0.006219	NaN	NaN	100823.196721	8388608
2021.12.03 18:28:00	1008.234000	128	60	59	1	1008.090000	1008.370000	0.004445	NaN	NaN	100823.400000	8388608
2021.12.03 18:29:00	1008.266780	128	59	58	1	1008.120000	1008.380000	0.006288	NaN	NaN	100826.677966	8388608
2021.12.03 18:30:00	1008.256230	128	61	61	1	1008.110000	1008.380000	0.004531	NaN	NaN	100825.622951	8388608
2021.12.03 18:31:00	1008.264915	128	59	59	1	1008.110000	1008.410000	0.006587	NaN	NaN	100826.491525	8388608
2021.12.03 18:32:00	1008.265082	128	61	61	1	1008.120000	1008.380000	0.005022	NaN	NaN	100826.508197	8388617
2021.12.03 18:33:00	1008.289492	128	59	60	1	1008.150000	1008.400000	0.004153	NaN	NaN	100828.949153	8388608
2021.12.03 18:34:00	1008.272787	128	61	61	1	1008.140000	1008.400000	0.004810	NaN	NaN	100827.278689	8388608
2021.12.03 18:35:00	1008.285667	128	60	59	1	1008.140000	1008.400000	0.005910	NaN	NaN	100828.566667	8388608
2021.12.03 18:36:00	1008.282667	128	60	60	1	1008.090000	1008.400000	0.006461	NaN	NaN	100828.266667	8388617
2021.12.03 18:37:00	1008.252500	128	60	60	1	1008.110000	1008.380000	0.004751	NaN	NaN	100825.250000	8388608
2021.12.03 18:38:00	1008.277288	128	59	60	1	1008.120000	1008.380000	0.004410	NaN	NaN	100827.728814	8388608
2021.12.03 18:39:00	1008.277705	128	61	61	1	1008.110000	1008.410000	0.007638	NaN	NaN	100827.770492	8388617
2021.12.03 18:40:00	1008.299000	128	60	60	1	1008.180000	1008.420000	0.003507	NaN	NaN	100829.900000	8388608
2021.12.03 18:41:00	1008.293833	128	60	60	1	1008.150000	1008.420000	0.006797	NaN	NaN	100829.383333	8388608
2021.12.03 18:42:00	1008.301667	128	60	59	1	1008.140000	1008.410000	0.006373	NaN	NaN	100830.166667	8388608
2021.12.03 18:43:00	1008.301695	128	59	59	1	1008.150000	1008.410000	0.003501	NaN	NaN	100830.169492	8388608
2021.12.03 18:44:00	1008.282459	128	61	61	1	1008.150000	1008.400000	0.005816	NaN	NaN	100828.245902	8388608
2021.12.03 18:45:00	1008.282167	128	60	60	1	1008.140000	1008.410000	0.006380	NaN	NaN	100828.216667	8388617
2021.12.03 18:46:00	1008.299322	128	59	60	1	1008.120000	1008.410000	0.006424	NaN	NaN	100829.932203	8388608
2021.12.03 18:47:00	1008.287167	128	60	60	1	1008.160000	1008.420000	0.005594	NaN	NaN	100828.716667	8388617
2021.12.03 18:48:00	1008.282787	128	61	60	1	1008.150000	1008.400000	0.003550	NaN	NaN	100828.278689	8388608
2021.12.03 18:49:00	1008.302333	128	60	59	1	1008.180000	1008.420000	0.004828	NaN	NaN	100830.233333	8388608
2021.12.03 18:50:00	1008.295763	128	59	59	1	1008.140000	1008.420000	0.006246	NaN	NaN	100829.576271	8388608
2021.12.03 18:51:00	1008.313443	128	61	61	1	1008.150000	1008.420000	0.004950	NaN	NaN	100831.344262	8388617
2021.12.03 18:52:00	1008.284167	128	60	60	1	1008.150000	1008.410000	0.004669	NaN	NaN	100828.416667	8388617
2021.12.03 18:53:00	1008.307627	128	59	59	1	1008.200000	1008.420000	0.002356	NaN	NaN	100830.762712	8388608
2021.12.03 18:54:00	1008.243279	128	61	60	1	1008.120000	1008.400000	0.007969	NaN	NaN	100824.327869	8388608
2021.12.03 18:55:00	1008.253000	128	60	59	1	1008.110000	1008.380000	0.008096	NaN	NaN	100825.300000	8388608
2021.12.03 18:56:00	1008.262167	128	60	60	1	1008.090000	1008.380000	0.006139	NaN	NaN	100826.216667	8388608
2021.12.03 18:57:00	1008.247833	128	60	60	1	1008.140000	1008.370000	0.004766	NaN	NaN	100824.783333	8388608
2021.12.03 18:58:00	1008.250833	128	60	60	1	1008.140000	1008.340000	0.003306	NaN	NaN	100825.083333	8388617
2021.12.03 18:59:00	1008.268136	128	59	59	1	1008.110000	1008.370000	0.005426	NaN	NaN	100826.813559	8388608
2021.12.03 19:00:00	1008.233934	128	61	60	1	1008.090000	1008.360000	0.005001	NaN	NaN	100823.393443	8388608
2021.12.03 19:01:00	1008.258833	128	60	59	1	1008.110000	1008.400000	0.008827	NaN	NaN	100825.883333	8388617
2021.12.03 19:02:00	1008.266167	128	60	60	1	1008.120000	1008.380000	0.006010	NaN	NaN	100826.616667	8388608
2021.12.03 19:03:00	1008.278136	128	59	59	1	1008.120000	1008.380000	0.003329	NaN	NaN	100827.813559	8388608
2021.12.03 19:04:00	1008.263115	128	61	61	1	1008.110000	1008.380000	0.003712	NaN	NaN	100826.311475	8388608
2021.12.03 19:05:00	1008.268000	128	60	60	1	1008.140000	1008.380000	0.006193	NaN	NaN	100826.800000	8388617
2021.12.03 19:06:00	1008.253500	128	60	60	1	1008.120000	1008.400000	0.006182	NaN	NaN	100825.350000	8388608
2021.12.03 19:07:00	1008.302542	128	59	59	1	1008.160000	1008.410000	0.006757	NaN	NaN	100830.254237	8388608
2021.12.03 19:08:00	1008.264918	128	61	61	1	1008.120000	1008.380000	0.003869	NaN	NaN	100826.491803	8388608
2021.12.03 19:09:00	1008.237000	128	60	60	1	1008.140000	1008.340000	0.003333	NaN	NaN	100823.700000	8388617
2021.12.03 19:10:00	1008.278167	128	60	60	1	1008.140000	1008.410000	0.004161	NaN	NaN	100827.816667	8388617
2021.12.03 19:11:00	1008.321167	128	60	60	1	1008.150000	1008.410000	0.004010	NaN	NaN	100832.116667	8388617
2021.12.03 19:12:00	1008.288644	128	59	58	1	1008.120000	1008.420000	0.005971	NaN	NaN	100828.864407	8388617
2021.12.03 19:13:00	1008.301475	128	61	61	1	1008.120000	1008.410000	0.005919	NaN	NaN	100830.147541	8388608
2021.12.03 19:14:00	1008.296167	128	60	60	1	1008.160000	1008.440000	0.005227	NaN	NaN	100829.616667	8388608
2021.12.03 19:15:00	1008.321167	128	60	60	1	1008.160000	1008.440000	0.006607	NaN	NaN	100832.116667	8388608
2021.12.03 19:16:00	1008.327458	128	59	59	1	1008.180000	1008.440000	0.005488	NaN	NaN	100832.745763	8388608
2021.12.03 19:17:00	1008.324098	128	61	61	1	1008.190000	1008.450000	0.007081	NaN	NaN	100832.409836	8388617
2021.12.03 19:18:00	1008.285763	128	59	59	1	1008.150000	1008.420000	0.005166	NaN	NaN	100828.576271	8388608
2021.12.03 19:19:00	1008.293607	128	61	60	1	1008.160000	1008.410000	0.006303	NaN	NaN	100829.360656	8388608
2021.12.03 19:20:00	1008.317333	128	60	59	1	1008.160000	1008.410000	0.005020	NaN	NaN	100831.733333	8388608
2021.12.03 19:21:00	1008.290833	128	60	60	1	1008.140000	1008.420000	0.004228	NaN	NaN	100829.083333	8388608
2021.12.03 19:22:00	1008.324500	128	60	60	1	1008.160000	1008.420000	0.006283	NaN	NaN	100832.450000	8388608
2021.12.03 19:23:00	1008.291525	128	59	59	1	1008.160000	1008.420000	0.007720	NaN	NaN	100829.152542	8388608
2021.12.03 19:24:00	1008.308333	128	60	59	1	1008.160000	1008.450000	0.006495	NaN	NaN	100830.833333	8388608
2021.12.03 19:25:00	1008.329836	128	61	61	1	1008.190000	1008.420000	0.003652	NaN	NaN	100832.983607	8388608
2021.12.03 19:26:00	1008.340667	128	60	60	1	1008.160000	1008.440000	0.004905	NaN	NaN	100834.066667	8388617
2021.12.03 19:27:00	1008.328833	128	60	60	1	1008.160000	1008.450000	0.005292	NaN	NaN	100832.883333	8388608
2021.12.03 19:28:00	1008.339000	128	60	60	1	1008.200000	1008.450000	0.003982	NaN	NaN	100833.900000	8388608
2021.12.03 19:29:00	1008.319000	128	60	60	1	1008.180000	1008.450000	0.005270	NaN	NaN	100831.900000	8388608
2021.12.03 19:30:00	1008.316949	128	59	59	1	1008.190000	1008.450000	0.005908	NaN	NaN	100831.694915	8388617
2021.12.03 19:31:00	1008.288000	128	60	59	1	1008.160000	1008.410000	0.005332	NaN	NaN	100828.800000	8388617
2021.12.03 19:32:00	1008.334590	128	61	61	1	1008.200000	1008.440000	0.006242	NaN	NaN	100833.459016	8388608
2021.12.03 19:33:00	1008.321000	128	60	60	1	1008.180000	1008.470000	0.006629	NaN	NaN	100832.100000	8388617
2021.12.03 19:34:00	1008.349167	128	60	60	1	1008.200000	1008.470000	0.007184	NaN	NaN	100834.916667	8388608
2021.12.03 19:35:00	1008.324915	128	59	59	1	1008.190000	1008.440000	0.005281	NaN	NaN	100832.491525	8388608
2021.12.03 19:36:00	1008.351803	128	61	60	1	1008.190000	1008.450000	0.005025	NaN	NaN	100835.180328	8388617
2021.12.03 19:37:00	1008.341167	128	60	60	1	1008.200000	1008.440000	0.004048	NaN	NaN	100834.116667	8388608
2021.12.03 19:38:00	1008.314500	128	60	60	1	1008.160000	1008.450000	0.006920	NaN	NaN	100831.450000	8388617
2021.12.03 19:39:00	1008.349492	128	59	58	1	1008.190000	1008.490000	0.008398	NaN	NaN	100834.949153	8388617
2021.12.03 19:40:00	1008.328197	128	61	61	1	1008.200000	1008.470000	0.005242	NaN	NaN	100832.819672	8388608
2021.12.03 19:41:00	1008.367833	128	60	60	1	1008.220000	1008.470000	0.004004	NaN	NaN	100836.783333	8388617
2021.12.03 19:42:00	1008.349167	128	60	60	1	1008.200000	1008.470000	0.003926	NaN	NaN	100834.916667	8388608
2021.12.03 19:43:00	1008.347288	128	59	60	1	1008.220000	1008.480000	0.005796	NaN	NaN	100834.728814	8388608
2021.12.03 19:44:00	1008.388333	128	60	60	1	1008.220000	1008.490000	0.006818	NaN	NaN	100838.833333	8388617
2021.12.03 19:45:00	1008.344262	128	61	60	1	1008.190000	1008.470000	0.005692	NaN	NaN	100834.426230	8388617
2021.12.03 19:46:00	1008.350339	128	59	59	1	1008.220000	1008.450000	0.004783	NaN	NaN	100835.033898	8388608
2021.12.03 19:47:00	1008.358033	128	61	61	1	1008.200000	1008.480000	0.004559	NaN	NaN	100835.803279	8388608
2021.12.03 19:48:00	1008.350833	128	60	60	1	1008.180000	1008.480000	0.006804	NaN	NaN	100835.083333	8388617
2021.12.03 19:49:00	1008.361525	128	59	59	1	1008.250000	1008.480000	0.003882	NaN	NaN	100836.152542	8388608
2021.12.03 19:50:00	1008.337705	128	61	61	1	1008.190000	1008.510000	0.009325	NaN	NaN	100833.770492	8388608
2021.12.03 19:51:00	1008.375254	128	59	60	1	1008.250000	1008.490000	0.004870	NaN	NaN	100837.525424	8388608
2021.12.03 19:52:00	1008.358500	128	60	59	1	1008.220000	1008.490000	0.007016	NaN	NaN	100835.850000	8388608
2021.12.03 19:53:00	1008.364262	128	61	61	1	1008.220000	1008.490000	0.007695	NaN	NaN	100836.426230	8388617
2021.12.03 19:54:00	1008.383898	128	59	58	1	1008.230000	1008.490000	0.006245	NaN	NaN	100838.389831	8388608
2021.12.03 19:55:00	1008.379016	128	61	61	1	1008.250000	1008.490000	0.003802	NaN	NaN	100837.901639	8388608
2021.12.03 19:56:00	1008.380847	128	59	59	1	1008.250000	1008.490000	0.004660	NaN	NaN	100838.084746	8388608
2021.12.03 19:57:00	1008.350984	128	61	61	1	1008.190000	1008.470000	0.006062	NaN	NaN	100835.098361	8388617
2021.12.03 19:58:00	1008.358667	128	60	60	1	1008.220000	1008.490000	0.007846	NaN	NaN	100835.866667	8388617
2021.12.03 19:59:00	1008.390833	128	60	61	1	1008.220000	1008.480000	0.005676	NaN	NaN	100839.083333	8388617
2021.12.03 20:00:00	1008.376441	128	59	58	1	1008.230000	1008.490000	0.005699	NaN	NaN	100837.644068	8388608
2021.12.03 20:01:00	1008.534054	128	37	60	1	1008.230000	1008.670000	0.011464	NaN	NaN	100853.405405	8388617
2021.12.03 20:02:00	1008.728689	128	61	61	1	1008.600000	1008.850000	0.003945	NaN	NaN	100872.868852	8388608
2021.12.03 20:03:00	1008.074000	128	50	59	1	1007.850000	1009.780000	0.097024	NaN	NaN	100807.400000	8388617
2021.12.03 20:04:00	1008.024262	16512	61	61	1	1007.860000	1008.140000	0.006395	NaN	NaN	100802.426230	8388609
2021.12.03 20:05:00	1008.035424	16512	59	60	1	1007.890000	1008.180000	0.005436	NaN	NaN	100803.542373	8388617
2021.12.03 20:06:00	1008.096885	16512	61	61	1	1007.940000	1008.230000	0.005188	NaN	NaN	100809.688525	8388609
2021.12.03 20:07:00	1008.132167	16512	60	59	1	1007.960000	1008.220000	0.004966	NaN	NaN	100813.216667	8388609
2021.12.03 20:08:00	1008.077333	16512	60	60	1	1007.940000	1008.200000	0.003861	NaN	NaN	100807.733333	8388617
2021.12.03 20:09:00	1008.108167	16512	60	60	1	1007.920000	1008.220000	0.004503	NaN	NaN	100810.816667	8388609
2021.12.03 20:10:00	1008.059500	16512	60	60	1	1007.930000	1008.200000	0.005707	NaN	NaN	100805.950000	8388617
2021.12.03 20:11:00	1008.115932	16512	59	59	1	1007.970000	1008.230000	0.007742	NaN	NaN	100811.593220	8388609
2021.12.03 20:12:00	1008.096833	16512	60	60	1	1007.960000	1008.230000	0.005402	NaN	NaN	100809.683333	8388617
2021.12.03 20:13:00	1008.107377	16512	61	61	1	1007.960000	1008.220000	0.005913	NaN	NaN	100810.737705	8388609
2021.12.03 20:14:00	1008.085500	16512	60	59	1	1007.960000	1008.200000	0.003639	NaN	NaN	100808.550000	8388609
2021.12.03 20:15:00	1008.086667	16512	60	60	1	1007.940000	1008.230000	0.007833	NaN	NaN	100808.666667	8388609
2021.12.03 20:16:00	1008.088833	16512	60	60	1	1007.960000	1008.220000	0.006122	NaN	NaN	100808.883333	8388609
2021.12.03 20:17:00	1008.077458	16512	59	60	1	1007.940000	1008.200000	0.004461	NaN	NaN	100807.745763	8388609
2021.12.03 20:18:00	1008.055738	16512	61	61	1	1007.930000	1008.190000	0.005925	NaN	NaN	100805.573770	8388617
2021.12.03 20:19:00	1008.067833	128	60	60	1	1007.930000	1008.190000	0.006034	NaN	NaN	100806.783333	8388608
2021.12.03 20:20:00	1008.106167	128	60	60	1	1007.970000	1008.200000	0.003156	NaN	NaN	100810.616667	8388608
2021.12.03 20:21:00	1008.074000	128	60	59	1	1007.930000	1008.180000	0.004658	NaN	NaN	100807.400000	8388608
2021.12.03 20:22:00	1008.121186	128	59	59	1	1007.970000	1008.230000	0.005252	NaN	NaN	100812.118644	8388608
2021.12.03 20:23:00	1008.070000	128	61	61	1	1007.940000	1008.200000	0.005200	NaN	NaN	100807.000000	8388608
2021.12.03 20:24:00	1008.113559	128	59	59	1	1007.960000	1008.190000	0.005034	NaN	NaN	100811.355932	8388608
2021.12.03 20:25:00	1008.072623	128	61	61	1	1007.960000	1008.220000	0.004476	NaN	NaN	100807.262295	8388608
2021.12.03 20:26:00	1008.059492	128	59	60	1	1007.930000	1008.180000	0.005274	NaN	NaN	100805.949153	8388608
2021.12.03 20:27:00	1008.094833	128	60	60	1	1007.960000	1008.200000	0.007832	NaN	NaN	100809.483333	8388608
2021.12.03 20:28:00	1008.124262	128	61	60	1	1007.980000	1008.220000	0.003888	NaN	NaN	100812.426230	8388608
2021.12.03 20:29:00	1008.070500	128	60	59	1	1007.940000	1008.190000	0.004449	NaN	NaN	100807.050000	8388608
2021.12.03 20:30:00	1008.117500	128	60	59	1	1007.970000	1008.230000	0.005178	NaN	NaN	100811.750000	8388608
2021.12.03 20:31:00	1008.082034	128	59	59	1	1007.930000	1008.190000	0.004782	NaN	NaN	100808.203390	8388608
2021.12.03 20:32:00	1008.108689	128	61	61	1	1007.980000	1008.220000	0.003922	NaN	NaN	100810.868852	8388608
2021.12.03 20:33:00	1008.105167	128	60	60	1	1007.940000	1008.220000	0.006439	NaN	NaN	100810.516667	8388608
2021.12.03 20:34:00	1008.095500	128	60	60	1	1007.970000	1008.200000	0.006100	NaN	NaN	100809.550000	8388608
2021.12.03 20:35:00	1008.076949	128	59	60	1	1007.940000	1008.230000	0.007163	NaN	NaN	100807.694915	8388608
2021.12.03 20:36:00	1008.120164	128	61	61	1	1007.980000	1008.250000	0.007288	NaN	NaN	100812.016393	8388617
2021.12.03 20:37:00	1008.146271	128	59	59	1	1008.000000	1008.250000	0.004407	NaN	NaN	100814.627119	8388608
2021.12.03 20:38:00	1008.104098	128	61	60	1	1007.960000	1008.270000	0.006958	NaN	NaN	100810.409836	8388608
2021.12.03 20:39:00	1008.131167	128	60	60	1	1008.000000	1008.250000	0.003875	NaN	NaN	100813.116667	8388608
2021.12.03 20:40:00	1008.123833	128	60	60	1	1007.980000	1008.230000	0.006024	NaN	NaN	100812.383333	8388608
2021.12.03 20:41:00	1008.130678	128	59	60	1	1007.960000	1008.250000	0.006055	NaN	NaN	100813.067797	8388617
2021.12.03 20:42:00	1008.143833	128	60	60	1	1008.030000	1008.260000	0.004149	NaN	NaN	100814.383333	8388617
2021.12.03 20:43:00	1008.141311	128	61	61	1	1007.980000	1008.270000	0.006935	NaN	NaN	100814.131148	8388608
