$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_P_NDIR_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 21:23:00	1009.764500	0	60	60	1	1009.650000	1009.880000	0.003846	NaN	NaN	100976.450000	9
2021.12.10 21:24:00	1009.762500	0	60	60	1	1009.610000	1009.880000	0.003951	NaN	NaN	100976.250000	0
2021.12.10 21:25:00	1009.764500	0	60	60	1	1009.650000	1009.870000	0.003642	NaN	NaN	100976.450000	0
2021.12.10 21:26:00	1009.746667	0	60	60	1	1009.620000	1009.880000	0.004853	NaN	NaN	100974.666667	9
2021.12.10 21:27:00	1009.765500	0	60	60	1	1009.630000	1009.880000	0.004300	NaN	NaN	100976.550000	0
2021.12.10 21:28:00	1009.746667	0	60	60	1	1009.610000	1009.870000	0.004060	NaN	NaN	100974.666667	0
2021.12.10 21:29:00	1009.748833	0	60	60	1	1009.620000	1009.850000	0.003848	NaN	NaN	100974.883333	9
2021.12.10 21:30:00	1009.726000	0	60	60	1	1009.610000	1009.840000	0.004187	NaN	NaN	100972.600000	9
2021.12.10 21:31:00	1009.725000	0	60	60	1	1009.590000	1009.890000	0.003771	NaN	NaN	100972.500000	9
2021.12.10 21:32:00	1009.703667	0	60	60	1	1009.580000	1009.810000	0.003430	NaN	NaN	100970.366667	0
2021.12.10 21:33:00	1009.696833	0	60	60	1	1009.560000	1009.810000	0.003530	NaN	NaN	100969.683333	0
2021.12.10 21:34:00	1009.703167	0	60	60	1	1009.560000	1009.810000	0.003890	NaN	NaN	100970.316667	0
2021.12.10 21:35:00	1009.674833	0	60	60	1	1009.550000	1009.820000	0.004120	NaN	NaN	100967.483333	0
2021.12.10 21:36:00	1009.673000	0	60	60	1	1009.540000	1009.800000	0.004123	NaN	NaN	100967.300000	0
2021.12.10 21:37:00	1009.663167	0	60	60	1	1009.520000	1009.800000	0.003754	NaN	NaN	100966.316667	0
2021.12.10 21:38:00	1009.653000	0	60	60	1	1009.520000	1009.760000	0.003587	NaN	NaN	100965.300000	9
2021.12.10 21:39:00	1009.640000	0	60	60	1	1009.540000	1009.760000	0.003180	NaN	NaN	100964.000000	0
2021.12.10 21:40:00	1009.621667	0	60	59	1	1009.520000	1009.710000	0.003418	NaN	NaN	100962.166667	0
2021.12.10 21:41:00	1009.613333	0	60	60	1	1009.470000	1009.730000	0.003931	NaN	NaN	100961.333333	0
2021.12.10 21:42:00	1009.608667	0	60	60	1	1009.470000	1009.730000	0.004300	NaN	NaN	100960.866667	0
2021.12.10 21:43:00	1009.606667	0	60	60	1	1009.480000	1009.710000	0.003592	NaN	NaN	100960.666667	0
2021.12.10 21:44:00	1009.590667	0	60	60	1	1009.470000	1009.730000	0.004176	NaN	NaN	100959.066667	0
2021.12.10 21:45:00	1009.574167	0	60	60	1	1009.430000	1009.660000	0.003526	NaN	NaN	100957.416667	0
2021.12.10 21:46:00	1009.568833	0	60	60	1	1009.440000	1009.690000	0.003390	NaN	NaN	100956.883333	9
2021.12.10 21:47:00	1009.539667	0	60	61	1	1009.400000	1009.660000	0.004942	NaN	NaN	100953.966667	9
2021.12.10 21:48:00	1009.527667	0	60	59	1	1009.390000	1009.630000	0.003866	NaN	NaN	100952.766667	9
2021.12.10 21:49:00	1009.515000	0	60	60	1	1009.390000	1009.610000	0.003859	NaN	NaN	100951.500000	9
2021.12.10 21:50:00	1009.516000	0	60	60	1	1009.340000	1009.620000	0.004370	NaN	NaN	100951.600000	0
2021.12.10 21:51:00	1009.526000	0	60	60	1	1009.400000	1009.620000	0.004367	NaN	NaN	100952.600000	0
2021.12.10 21:52:00	1009.537833	0	60	60	1	1009.390000	1009.670000	0.004078	NaN	NaN	100953.783333	9
2021.12.10 21:53:00	1009.549167	0	60	60	1	1009.410000	1009.690000	0.004048	NaN	NaN	100954.916667	9
2021.12.10 21:54:00	1009.569000	0	60	60	1	1009.450000	1009.690000	0.004175	NaN	NaN	100956.900000	0
2021.12.10 21:55:00	1009.636500	0	60	60	1	1009.510000	1009.760000	0.004871	NaN	NaN	100963.650000	9
2021.12.10 21:56:00	1009.635167	0	60	60	1	1009.520000	1009.730000	0.003293	NaN	NaN	100963.516667	0
2021.12.10 21:57:00	1009.671167	0	60	60	1	1009.550000	1009.780000	0.003800	NaN	NaN	100967.116667	0
2021.12.10 21:58:00	1009.722167	0	60	60	1	1009.590000	1009.840000	0.003949	NaN	NaN	100972.216667	9
2021.12.10 21:59:00	1009.753833	0	60	60	1	1009.590000	1009.880000	0.004766	NaN	NaN	100975.383333	9
2021.12.10 22:00:00	1009.802000	0	60	60	1	1009.660000	1009.910000	0.004542	NaN	NaN	100980.200000	9
2021.12.10 22:01:00	1009.808500	0	60	60	1	1009.590000	1009.920000	0.004806	NaN	NaN	100980.850000	0
2021.12.10 22:02:00	1009.840500	0	60	60	1	1009.710000	1009.950000	0.003659	NaN	NaN	100984.050000	0
2021.12.10 22:03:00	1009.882000	0	60	60	1	1009.770000	1009.990000	0.003562	NaN	NaN	100988.200000	9
2021.12.10 22:04:00	1009.922500	0	60	60	1	1009.810000	1010.020000	0.003704	NaN	NaN	100992.250000	0
2021.12.10 22:05:00	1009.983000	0	60	60	1	1009.820000	1010.110000	0.004923	NaN	NaN	100998.300000	0
2021.12.10 22:06:00	1010.044833	0	60	60	1	1009.850000	1010.180000	0.005683	NaN	NaN	101004.483333	0
2021.12.10 22:07:00	1010.143167	0	60	60	1	1010.020000	1010.250000	0.004317	NaN	NaN	101014.316667	0
2021.12.10 22:08:00	1010.182333	0	60	60	1	1010.070000	1010.320000	0.004218	NaN	NaN	101018.233333	0
2021.12.10 22:09:00	1010.174500	0	60	61	1	1010.040000	1010.260000	0.002859	NaN	NaN	101017.450000	9
2021.12.10 22:10:00	1010.139333	0	60	59	1	1010.000000	1010.250000	0.004003	NaN	NaN	101013.933333	9
2021.12.10 22:11:00	1010.127667	0	60	60	1	1010.020000	1010.290000	0.003571	NaN	NaN	101012.766667	0
2021.12.10 22:12:00	1010.121000	0	60	60	1	1010.000000	1010.220000	0.004338	NaN	NaN	101012.100000	0
2021.12.10 22:13:00	1010.122833	0	60	60	1	1010.000000	1010.240000	0.003465	NaN	NaN	101012.283333	0
2021.12.10 22:14:00	1010.111667	0	60	60	1	1009.960000	1010.220000	0.004699	NaN	NaN	101011.166667	0
2021.12.10 22:15:00	1010.088167	0	60	60	1	1009.960000	1010.220000	0.004337	NaN	NaN	101008.816667	9
2021.12.10 22:16:00	1010.080500	0	60	60	1	1009.950000	1010.200000	0.004323	NaN	NaN	101008.050000	0
2021.12.10 22:17:00	1010.045333	0	60	60	1	1009.930000	1010.150000	0.003747	NaN	NaN	101004.533333	0
2021.12.10 22:18:00	1010.005333	0	60	60	1	1009.870000	1010.100000	0.003676	NaN	NaN	101000.533333	0
2021.12.10 22:19:00	1009.991333	0	60	59	1	1009.870000	1010.100000	0.003435	NaN	NaN	100999.133333	0
2021.12.10 22:20:00	1009.966833	0	60	60	1	1009.850000	1010.070000	0.003842	NaN	NaN	100996.683333	0
2021.12.10 22:21:00	1009.931833	0	60	60	1	1009.810000	1010.100000	0.003741	NaN	NaN	100993.183333	0
2021.12.10 22:22:00	1009.883833	0	60	60	1	1009.730000	1010.060000	0.004627	NaN	NaN	100988.383333	0
2021.12.10 22:23:00	1009.813167	0	60	60	1	1009.670000	1009.920000	0.004049	NaN	NaN	100981.316667	0
2021.12.10 22:24:00	1009.770167	0	60	60	1	1009.620000	1009.890000	0.003880	NaN	NaN	100977.016667	0
2021.12.10 22:25:00	1009.686167	0	60	60	1	1009.550000	1009.840000	0.004543	NaN	NaN	100968.616667	9
2021.12.10 22:26:00	1009.613500	0	60	60	1	1009.470000	1009.740000	0.005159	NaN	NaN	100961.350000	9
2021.12.10 22:27:00	1009.593000	0	60	60	1	1009.410000	1009.690000	0.003520	NaN	NaN	100959.300000	0
2021.12.10 22:28:00	1009.555500	0	60	60	1	1009.400000	1009.660000	0.004435	NaN	NaN	100955.550000	9
2021.12.10 22:29:00	1009.545500	0	60	60	1	1009.430000	1009.650000	0.003615	NaN	NaN	100954.550000	9
2021.12.10 22:30:00	1009.551667	0	60	59	1	1009.430000	1009.670000	0.004621	NaN	NaN	100955.166667	9
2021.12.10 22:31:00	1009.528500	0	60	60	1	1009.410000	1009.630000	0.004003	NaN	NaN	100952.850000	9
2021.12.10 22:32:00	1009.514500	0	60	60	1	1009.390000	1009.630000	0.003608	NaN	NaN	100951.450000	9
2021.12.10 22:33:00	1009.550667	0	60	60	1	1009.430000	1009.670000	0.003837	NaN	NaN	100955.066667	0
2021.12.10 22:34:00	1009.563000	0	60	60	1	1009.440000	1009.670000	0.003357	NaN	NaN	100956.300000	0
2021.12.10 22:35:00	1009.573833	0	60	60	1	1009.450000	1009.670000	0.003417	NaN	NaN	100957.383333	0
2021.12.10 22:36:00	1009.567000	0	60	60	1	1009.450000	1009.670000	0.003835	NaN	NaN	100956.700000	0
2021.12.10 22:37:00	1009.643167	0	60	60	1	1009.470000	1009.780000	0.005320	NaN	NaN	100964.316667	0
2021.12.10 22:38:00	1009.747333	0	60	60	1	1009.590000	1009.870000	0.004403	NaN	NaN	100974.733333	0
2021.12.10 22:39:00	1009.746500	0	60	60	1	1009.630000	1009.850000	0.003284	NaN	NaN	100974.650000	9
2021.12.10 22:40:00	1009.749333	0	60	60	1	1009.610000	1009.850000	0.003800	NaN	NaN	100974.933333	0
2021.12.10 22:41:00	1009.748667	0	60	60	1	1009.630000	1009.880000	0.003591	NaN	NaN	100974.866667	9
2021.12.10 22:42:00	1009.733500	0	60	60	1	1009.590000	1009.850000	0.004637	NaN	NaN	100973.350000	0
2021.12.10 22:43:00	1009.733667	0	60	60	1	1009.590000	1009.840000	0.004254	NaN	NaN	100973.366667	0
2021.12.10 22:44:00	1009.730333	0	60	60	1	1009.620000	1009.820000	0.003515	NaN	NaN	100973.033333	9
2021.12.10 22:45:00	1009.748525	0	61	61	1	1009.610000	1009.870000	0.004119	NaN	NaN	100974.852459	0
2021.12.10 22:46:00	1009.759492	0	59	59	1	1009.620000	1009.910000	0.004453	NaN	NaN	100975.949153	9
2021.12.10 22:47:00	1009.740333	0	60	60	1	1009.610000	1009.820000	0.003237	NaN	NaN	100974.033333	9
2021.12.10 22:48:00	1009.690000	0	60	60	1	1009.550000	1009.810000	0.004149	NaN	NaN	100969.000000	9
2021.12.10 22:49:00	1009.590833	0	60	60	1	1009.430000	1009.730000	0.005770	NaN	NaN	100959.083333	9
2021.12.10 22:50:00	1009.478033	0	61	61	1	1009.360000	1009.610000	0.003889	NaN	NaN	100947.803279	9
2021.12.10 22:51:00	1009.464746	0	59	59	1	1009.340000	1009.580000	0.004701	NaN	NaN	100946.474576	0
2021.12.10 22:52:00	1009.451500	0	60	60	1	1009.330000	1009.540000	0.003596	NaN	NaN	100945.150000	0
2021.12.10 22:53:00	1009.474667	0	60	60	1	1009.340000	1009.610000	0.003890	NaN	NaN	100947.466667	9
2021.12.10 22:54:00	1009.451333	0	60	59	1	1009.330000	1009.560000	0.003747	NaN	NaN	100945.133333	0
2021.12.10 22:55:00	1009.440333	0	60	60	1	1009.320000	1009.540000	0.003780	NaN	NaN	100944.033333	9
2021.12.10 22:56:00	1009.402333	0	60	59	1	1009.210000	1009.540000	0.004439	NaN	NaN	100940.233333	0
2021.12.10 22:57:00	1009.348852	0	61	61	1	1009.210000	1009.470000	0.003787	NaN	NaN	100934.885246	0
2021.12.10 22:58:00	1009.279322	0	59	59	1	1009.140000	1009.410000	0.004648	NaN	NaN	100927.932203	0
2021.12.10 22:59:00	1009.210833	0	60	60	1	1009.100000	1009.330000	0.003750	NaN	NaN	100921.083333	9
2021.12.10 23:00:00	1009.128833	0	60	60	1	1009.000000	1009.260000	0.004156	NaN	NaN	100912.883333	0
2021.12.10 23:01:00	1009.109000	0	60	60	1	1008.970000	1009.220000	0.003816	NaN	NaN	100910.900000	0
2021.12.10 23:02:00	1009.086167	0	60	60	1	1008.970000	1009.210000	0.003902	NaN	NaN	100908.616667	0
2021.12.10 23:03:00	1009.086667	0	60	60	1	1008.950000	1009.190000	0.004216	NaN	NaN	100908.666667	9
2021.12.10 23:04:00	1009.104167	0	60	60	1	1008.970000	1009.210000	0.003903	NaN	NaN	100910.416667	0
2021.12.10 23:05:00	1009.124667	0	60	60	1	1008.990000	1009.260000	0.003974	NaN	NaN	100912.466667	0
2021.12.10 23:06:00	1009.130333	0	60	60	1	1009.000000	1009.250000	0.004600	NaN	NaN	100913.033333	9
2021.12.10 23:07:00	1009.169833	0	60	60	1	1009.040000	1009.290000	0.004053	NaN	NaN	100916.983333	9
2021.12.10 23:08:00	1009.201803	0	61	61	1	1009.060000	1009.320000	0.004168	NaN	NaN	100920.180328	0
2021.12.10 23:09:00	1009.258814	0	59	59	1	1009.110000	1009.390000	0.004738	NaN	NaN	100925.881356	0
2021.12.10 23:10:00	1009.360667	0	60	60	1	1009.230000	1009.500000	0.004400	NaN	NaN	100936.066667	9
2021.12.10 23:11:00	1009.456393	0	61	61	1	1009.290000	1009.610000	0.005490	NaN	NaN	100945.639344	0
2021.12.10 23:12:00	1009.587966	0	59	59	1	1009.450000	1009.710000	0.004110	NaN	NaN	100958.796610	0
2021.12.10 23:13:00	1009.658833	0	60	60	1	1009.520000	1009.780000	0.003895	NaN	NaN	100965.883333	0
2021.12.10 23:14:00	1009.722167	0	60	60	1	1009.610000	1009.820000	0.003353	NaN	NaN	100972.216667	9
2021.12.10 23:15:00	1009.701803	0	61	61	1	1009.540000	1009.810000	0.003922	NaN	NaN	100970.180328	0
2021.12.10 23:16:00	1009.672712	0	59	59	1	1009.520000	1009.780000	0.004196	NaN	NaN	100967.271186	0
2021.12.10 23:17:00	1009.671148	0	61	61	1	1009.540000	1009.770000	0.003730	NaN	NaN	100967.114754	0
2021.12.10 23:18:00	1009.626610	0	59	59	1	1009.520000	1009.730000	0.003799	NaN	NaN	100962.661017	9
2021.12.10 23:19:00	1009.633934	0	61	61	1	1009.480000	1009.740000	0.003674	NaN	NaN	100963.393443	0
2021.12.10 23:20:00	1009.614068	0	59	59	1	1009.480000	1009.740000	0.003528	NaN	NaN	100961.406780	0
2021.12.10 23:21:00	1009.621667	0	60	60	1	1009.470000	1009.740000	0.003889	NaN	NaN	100962.166667	9
2021.12.10 23:22:00	1009.662833	0	60	60	1	1009.520000	1009.780000	0.004146	NaN	NaN	100966.283333	0
2021.12.10 23:23:00	1009.696230	0	61	61	1	1009.550000	1009.810000	0.004437	NaN	NaN	100969.622951	0
2021.12.10 23:24:00	1009.679492	0	59	59	1	1009.540000	1009.780000	0.003126	NaN	NaN	100967.949153	0
2021.12.10 23:25:00	1009.675333	0	60	60	1	1009.520000	1009.780000	0.003802	NaN	NaN	100967.533333	0
2021.12.10 23:26:00	1009.661475	0	61	61	1	1009.520000	1009.780000	0.003943	NaN	NaN	100966.147541	0
2021.12.10 23:27:00	1009.639322	0	59	59	1	1009.520000	1009.740000	0.003155	NaN	NaN	100963.932203	0
2021.12.10 23:28:00	1009.603167	0	60	60	1	1009.500000	1009.740000	0.003337	NaN	NaN	100960.316667	0
2021.12.10 23:29:00	1009.623167	0	60	60	1	1009.520000	1009.740000	0.003368	NaN	NaN	100962.316667	9
2021.12.10 23:30:00	1009.669833	0	60	60	1	1009.520000	1009.800000	0.004483	NaN	NaN	100966.983333	9
2021.12.10 23:31:00	1009.710000	0	60	60	1	1009.580000	1009.840000	0.003864	NaN	NaN	100971.000000	0
2021.12.10 23:32:00	1009.782500	0	60	60	1	1009.590000	1009.910000	0.004683	NaN	NaN	100978.250000	0
2021.12.10 23:33:00	1009.814167	0	60	60	1	1009.660000	1009.950000	0.004530	NaN	NaN	100981.416667	9
2021.12.10 23:34:00	1009.825333	0	60	60	1	1009.690000	1009.950000	0.004005	NaN	NaN	100982.533333	0
2021.12.10 23:35:00	1009.875500	0	60	60	1	1009.760000	1010.020000	0.004649	NaN	NaN	100987.550000	0
2021.12.10 23:36:00	1009.896066	0	61	61	1	1009.770000	1010.020000	0.003924	NaN	NaN	100989.606557	0
2021.12.10 23:37:00	1009.907797	0	59	59	1	1009.780000	1010.030000	0.003955	NaN	NaN	100990.779661	0
2021.12.10 23:38:00	1009.956333	0	60	60	1	1009.820000	1010.040000	0.003563	NaN	NaN	100995.633333	0
2021.12.10 23:39:00	1009.967500	0	60	60	1	1009.850000	1010.100000	0.003694	NaN	NaN	100996.750000	0
2021.12.10 23:40:00	1009.954833	0	60	60	1	1009.850000	1010.040000	0.003415	NaN	NaN	100995.483333	0
2021.12.10 23:41:00	1009.983833	0	60	60	1	1009.850000	1010.090000	0.003424	NaN	NaN	100998.383333	0
2021.12.10 23:42:00	1010.086167	0	60	60	1	1009.950000	1010.200000	0.003949	NaN	NaN	101008.616667	0
2021.12.10 23:43:00	1010.086833	0	60	60	1	1009.950000	1010.200000	0.003364	NaN	NaN	101008.683333	0
2021.12.10 23:44:00	1010.061333	0	60	60	1	1009.930000	1010.200000	0.003578	NaN	NaN	101006.133333	0
2021.12.10 23:45:00	1010.027167	0	60	60	1	1009.890000	1010.140000	0.004251	NaN	NaN	101002.716667	0
2021.12.10 23:46:00	1009.984500	0	60	60	1	1009.870000	1010.110000	0.004100	NaN	NaN	100998.450000	9
2021.12.10 23:47:00	1009.987167	0	60	60	1	1009.850000	1010.090000	0.004156	NaN	NaN	100998.716667	0
2021.12.10 23:48:00	1009.955333	0	60	60	1	1009.840000	1010.040000	0.003124	NaN	NaN	100995.533333	9
2021.12.10 23:49:00	1009.919000	0	60	60	1	1009.780000	1010.030000	0.004219	NaN	NaN	100991.900000	0
2021.12.10 23:50:00	1009.834833	0	60	60	1	1009.610000	1010.000000	0.009286	NaN	NaN	100983.483333	0
2021.12.10 23:51:00	1009.510833	0	60	60	1	1009.330000	1009.730000	0.007415	NaN	NaN	100951.083333	0
2021.12.10 23:52:00	1009.346000	0	60	60	1	1009.170000	1009.480000	0.005150	NaN	NaN	100934.600000	9
2021.12.10 23:53:00	1009.211833	0	60	60	1	1009.070000	1009.330000	0.003666	NaN	NaN	100921.183333	9
2021.12.10 23:54:00	1009.125500	0	60	60	1	1008.990000	1009.260000	0.004340	NaN	NaN	100912.550000	9
2021.12.10 23:55:00	1009.050167	0	60	60	1	1008.900000	1009.170000	0.003700	NaN	NaN	100905.016667	0
2021.12.10 23:56:00	1008.988833	0	60	60	1	1008.860000	1009.100000	0.004295	NaN	NaN	100898.883333	0
2021.12.10 23:57:00	1008.937500	0	60	60	1	1008.840000	1009.040000	0.003378	NaN	NaN	100893.750000	0
2021.12.10 23:58:00	1008.922167	0	60	60	1	1008.790000	1009.040000	0.003912	NaN	NaN	100892.216667	9
2021.12.10 23:59:00	1008.932000	0	60	60	1	1008.780000	1009.040000	0.004037	NaN	NaN	100893.200000	0
