$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_P_NDIR_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 21:14:00	1018.014167	0	60	60	1	1017.840000	1018.150000	0.005743	NaN	NaN	101801.416667	0
2021.12.13 21:15:00	1018.102500	0	60	60	1	1017.950000	1018.240000	0.005307	NaN	NaN	101810.250000	0
2021.12.13 21:16:00	1018.118000	0	60	61	1	1017.970000	1018.220000	0.003887	NaN	NaN	101811.800000	9
2021.12.13 21:17:00	1018.132167	0	60	60	1	1017.980000	1018.260000	0.004133	NaN	NaN	101813.216667	9
2021.12.13 21:18:00	1018.151000	0	60	60	1	1018.020000	1018.300000	0.004385	NaN	NaN	101815.100000	9
2021.12.13 21:19:00	1018.170000	0	60	60	1	1018.020000	1018.300000	0.005169	NaN	NaN	101817.000000	0
2021.12.13 21:20:00	1018.212500	0	60	60	1	1018.080000	1018.310000	0.003429	NaN	NaN	101821.250000	0
2021.12.13 21:21:00	1018.252333	0	60	60	1	1018.110000	1018.370000	0.004381	NaN	NaN	101825.233333	0
2021.12.13 21:22:00	1018.299333	0	60	60	1	1018.150000	1018.420000	0.005278	NaN	NaN	101829.933333	9
2021.12.13 21:23:00	1018.362667	0	60	60	1	1018.220000	1018.500000	0.004393	NaN	NaN	101836.266667	0
2021.12.13 21:24:00	1018.438000	0	60	60	1	1018.300000	1018.560000	0.004169	NaN	NaN	101843.800000	0
2021.12.13 21:25:00	1018.476333	0	60	60	1	1018.300000	1018.600000	0.004735	NaN	NaN	101847.633333	0
2021.12.13 21:26:00	1018.514333	0	60	60	1	1018.380000	1018.640000	0.005350	NaN	NaN	101851.433333	9
2021.12.13 21:27:00	1018.554167	0	60	60	1	1018.440000	1018.670000	0.004303	NaN	NaN	101855.416667	0
2021.12.13 21:28:00	1018.551833	0	60	60	1	1018.420000	1018.660000	0.003924	NaN	NaN	101855.183333	0
2021.12.13 21:29:00	1018.537500	0	60	60	1	1018.420000	1018.660000	0.003568	NaN	NaN	101853.750000	0
2021.12.13 21:30:00	1018.541833	0	60	60	1	1018.420000	1018.630000	0.003646	NaN	NaN	101854.183333	0
2021.12.13 21:31:00	1018.526833	0	60	60	1	1018.410000	1018.660000	0.004181	NaN	NaN	101852.683333	0
2021.12.13 21:32:00	1018.521333	0	60	60	1	1018.390000	1018.670000	0.003971	NaN	NaN	101852.133333	0
2021.12.13 21:33:00	1018.552833	0	60	60	1	1018.440000	1018.680000	0.004410	NaN	NaN	101855.283333	9
2021.12.13 21:34:00	1018.565500	0	60	60	1	1018.450000	1018.670000	0.003364	NaN	NaN	101856.550000	0
2021.12.13 21:35:00	1018.593833	0	60	60	1	1018.450000	1018.720000	0.004933	NaN	NaN	101859.383333	9
2021.12.13 21:36:00	1018.625833	0	60	60	1	1018.500000	1018.740000	0.004109	NaN	NaN	101862.583333	0
2021.12.13 21:37:00	1018.655167	0	60	60	1	1018.500000	1018.810000	0.004954	NaN	NaN	101865.516667	0
2021.12.13 21:38:00	1018.742667	0	60	60	1	1018.600000	1018.870000	0.004722	NaN	NaN	101874.266667	0
2021.12.13 21:39:00	1018.815500	0	60	60	1	1018.680000	1018.940000	0.005090	NaN	NaN	101881.550000	9
2021.12.13 21:40:00	1018.910167	0	60	60	1	1018.780000	1019.050000	0.004202	NaN	NaN	101891.016667	0
2021.12.13 21:41:00	1019.023667	0	60	60	1	1018.860000	1019.150000	0.005471	NaN	NaN	101902.366667	0
2021.12.13 21:42:00	1019.150667	0	60	60	1	1019.010000	1019.290000	0.005159	NaN	NaN	101915.066667	0
2021.12.13 21:43:00	1019.256167	0	60	60	1	1019.080000	1019.370000	0.005112	NaN	NaN	101925.616667	9
2021.12.13 21:44:00	1019.317500	0	60	60	1	1019.180000	1019.470000	0.005043	NaN	NaN	101931.750000	0
2021.12.13 21:45:00	1019.405000	0	60	60	1	1019.260000	1019.520000	0.004236	NaN	NaN	101940.500000	9
2021.12.13 21:46:00	1019.464000	0	60	60	1	1019.310000	1019.580000	0.004218	NaN	NaN	101946.400000	0
2021.12.13 21:47:00	1019.511500	0	60	60	1	1019.400000	1019.630000	0.004457	NaN	NaN	101951.150000	0
2021.12.13 21:48:00	1019.593500	0	60	60	1	1019.450000	1019.710000	0.004762	NaN	NaN	101959.350000	0
2021.12.13 21:49:00	1019.611833	0	60	60	1	1019.450000	1019.730000	0.004361	NaN	NaN	101961.183333	9
2021.12.13 21:50:00	1019.647500	0	60	60	1	1019.530000	1019.740000	0.003650	NaN	NaN	101964.750000	0
2021.12.13 21:51:00	1019.622500	0	60	60	1	1019.510000	1019.770000	0.004138	NaN	NaN	101962.250000	0
2021.12.13 21:52:00	1019.611000	0	60	60	1	1019.470000	1019.700000	0.003687	NaN	NaN	101961.100000	9
2021.12.13 21:53:00	1019.599000	0	60	60	1	1019.470000	1019.680000	0.003477	NaN	NaN	101959.900000	9
2021.12.13 21:54:00	1019.610500	0	60	60	1	1019.490000	1019.710000	0.003713	NaN	NaN	101961.050000	0
2021.12.13 21:55:00	1019.589167	0	60	60	1	1019.470000	1019.680000	0.003625	NaN	NaN	101958.916667	0
2021.12.13 21:56:00	1019.575333	0	60	60	1	1019.440000	1019.670000	0.004463	NaN	NaN	101957.533333	0
2021.12.13 21:57:00	1019.537500	0	60	60	1	1019.440000	1019.660000	0.003992	NaN	NaN	101953.750000	0
2021.12.13 21:58:00	1019.505500	0	60	60	1	1019.400000	1019.620000	0.004310	NaN	NaN	101950.550000	0
2021.12.13 21:59:00	1019.483000	0	60	60	1	1019.370000	1019.600000	0.004343	NaN	NaN	101948.300000	0
2021.12.13 22:00:00	1019.477500	0	60	60	1	1019.360000	1019.580000	0.003789	NaN	NaN	101947.750000	0
2021.12.13 22:01:00	1019.425667	0	60	60	1	1019.270000	1019.550000	0.004411	NaN	NaN	101942.566667	9
2021.12.13 22:02:00	1019.386167	0	60	60	1	1019.230000	1019.510000	0.003960	NaN	NaN	101938.616667	0
2021.12.13 22:03:00	1019.375333	0	60	60	1	1019.250000	1019.480000	0.003564	NaN	NaN	101937.533333	9
2021.12.13 22:04:00	1019.385167	0	60	60	1	1019.260000	1019.520000	0.003768	NaN	NaN	101938.516667	0
2021.12.13 22:05:00	1019.414333	0	60	60	1	1019.300000	1019.490000	0.003316	NaN	NaN	101941.433333	9
2021.12.13 22:06:00	1019.375667	0	60	60	1	1019.250000	1019.490000	0.003622	NaN	NaN	101937.566667	0
2021.12.13 22:07:00	1019.376000	0	60	60	1	1019.250000	1019.470000	0.003543	NaN	NaN	101937.600000	9
2021.12.13 22:08:00	1019.344500	0	60	60	1	1019.230000	1019.470000	0.004225	NaN	NaN	101934.450000	0
2021.12.13 22:09:00	1019.310667	0	60	60	1	1019.200000	1019.410000	0.003586	NaN	NaN	101931.066667	9
2021.12.13 22:10:00	1019.302167	0	60	60	1	1019.180000	1019.420000	0.004614	NaN	NaN	101930.216667	9
2021.12.13 22:11:00	1019.284333	0	60	60	1	1019.160000	1019.490000	0.004432	NaN	NaN	101928.433333	0
2021.12.13 22:12:00	1019.268167	0	60	60	1	1019.140000	1019.370000	0.004595	NaN	NaN	101926.816667	9
2021.12.13 22:13:00	1019.248000	0	60	60	1	1019.110000	1019.370000	0.004928	NaN	NaN	101924.800000	0
2021.12.13 22:14:00	1019.214000	0	60	60	1	1019.090000	1019.330000	0.004136	NaN	NaN	101921.400000	9
2021.12.13 22:15:00	1019.182667	0	60	60	1	1019.030000	1019.290000	0.004498	NaN	NaN	101918.266667	0
2021.12.13 22:16:00	1019.162333	0	60	60	1	1019.050000	1019.260000	0.002839	NaN	NaN	101916.233333	0
2021.12.13 22:17:00	1019.151833	0	60	60	1	1019.030000	1019.250000	0.003775	NaN	NaN	101915.183333	0
2021.12.13 22:18:00	1019.146667	0	60	60	1	1019.040000	1019.260000	0.003534	NaN	NaN	101914.666667	9
2021.12.13 22:19:00	1019.138000	0	60	60	1	1019.030000	1019.250000	0.004284	NaN	NaN	101913.800000	0
2021.12.13 22:20:00	1019.090333	0	60	60	1	1019.000000	1019.220000	0.004264	NaN	NaN	101909.033333	0
2021.12.13 22:21:00	1019.065167	0	60	60	1	1018.940000	1019.190000	0.005436	NaN	NaN	101906.516667	9
2021.12.13 22:22:00	1019.043500	0	60	60	1	1018.900000	1019.160000	0.004403	NaN	NaN	101904.350000	0
2021.12.13 22:23:00	1019.026167	0	60	60	1	1018.900000	1019.120000	0.003485	NaN	NaN	101902.616667	0
2021.12.13 22:24:00	1019.008500	0	60	59	1	1018.890000	1019.110000	0.003104	NaN	NaN	101900.850000	9
2021.12.13 22:25:00	1018.990167	0	60	60	1	1018.860000	1019.080000	0.003693	NaN	NaN	101899.016667	0
2021.12.13 22:26:00	1019.004500	0	60	60	1	1018.890000	1019.110000	0.003818	NaN	NaN	101900.450000	0
2021.12.13 22:27:00	1018.999833	0	60	60	1	1018.860000	1019.090000	0.003307	NaN	NaN	101899.983333	0
2021.12.13 22:28:00	1019.009167	0	60	60	1	1018.890000	1019.120000	0.004231	NaN	NaN	101900.916667	0
2021.12.13 22:29:00	1018.981333	0	60	60	1	1018.870000	1019.090000	0.003754	NaN	NaN	101898.133333	9
2021.12.13 22:30:00	1018.983667	0	60	60	1	1018.860000	1019.070000	0.004413	NaN	NaN	101898.366667	9
2021.12.13 22:31:00	1018.958167	0	60	60	1	1018.850000	1019.070000	0.003673	NaN	NaN	101895.816667	0
2021.12.13 22:32:00	1018.936833	0	60	60	1	1018.790000	1019.040000	0.003863	NaN	NaN	101893.683333	9
2021.12.13 22:33:00	1018.894000	0	60	60	1	1018.760000	1019.000000	0.004591	NaN	NaN	101889.400000	9
2021.12.13 22:34:00	1018.853667	0	60	60	1	1018.720000	1018.960000	0.004349	NaN	NaN	101885.366667	9
2021.12.13 22:35:00	1018.827333	0	60	60	1	1018.710000	1018.960000	0.004593	NaN	NaN	101882.733333	9
2021.12.13 22:36:00	1018.797833	0	60	60	1	1018.660000	1018.920000	0.005027	NaN	NaN	101879.783333	0
2021.12.13 22:37:00	1018.801000	0	60	59	1	1018.680000	1018.890000	0.003243	NaN	NaN	101880.100000	0
2021.12.13 22:38:00	1018.812000	0	60	60	1	1018.680000	1018.920000	0.003477	NaN	NaN	101881.200000	0
2021.12.13 22:39:00	1018.818500	0	60	60	1	1018.710000	1018.930000	0.003742	NaN	NaN	101881.850000	9
2021.12.13 22:40:00	1018.793500	0	60	60	1	1018.670000	1018.920000	0.004203	NaN	NaN	101879.350000	0
2021.12.13 22:41:00	1018.784000	0	60	60	1	1018.670000	1018.900000	0.004211	NaN	NaN	101878.400000	0
2021.12.13 22:42:00	1018.763333	0	60	60	1	1018.630000	1018.870000	0.003979	NaN	NaN	101876.333333	9
2021.12.13 22:43:00	1018.764167	0	60	60	1	1018.640000	1018.860000	0.003665	NaN	NaN	101876.416667	9
2021.12.13 22:44:00	1018.743000	0	60	60	1	1018.600000	1018.830000	0.003645	NaN	NaN	101874.300000	0
2021.12.13 22:45:00	1018.652667	0	60	60	1	1018.520000	1018.760000	0.004267	NaN	NaN	101865.266667	9
2021.12.13 22:46:00	1018.545667	0	60	60	1	1018.420000	1018.680000	0.004855	NaN	NaN	101854.566667	9
2021.12.13 22:47:00	1018.509833	0	60	60	1	1018.350000	1018.610000	0.004717	NaN	NaN	101850.983333	0
2021.12.13 22:48:00	1018.518667	0	60	60	1	1018.380000	1018.640000	0.004880	NaN	NaN	101851.866667	9
2021.12.13 22:49:00	1018.544667	0	60	60	1	1018.440000	1018.670000	0.004063	NaN	NaN	101854.466667	0
2021.12.13 22:50:00	1018.516833	0	60	60	1	1018.410000	1018.610000	0.003622	NaN	NaN	101851.683333	0
2021.12.13 22:51:00	1018.541333	0	60	60	1	1018.420000	1018.640000	0.003571	NaN	NaN	101854.133333	0
2021.12.13 22:52:00	1018.543667	0	60	60	1	1018.420000	1018.660000	0.004468	NaN	NaN	101854.366667	0
2021.12.13 22:53:00	1018.537000	0	60	60	1	1018.410000	1018.660000	0.004465	NaN	NaN	101853.700000	0
2021.12.13 22:54:00	1018.511000	0	60	60	1	1018.370000	1018.610000	0.004124	NaN	NaN	101851.100000	0
2021.12.13 22:55:00	1018.490833	0	60	60	1	1018.370000	1018.590000	0.004130	NaN	NaN	101849.083333	0
2021.12.13 22:56:00	1018.477333	0	60	60	1	1018.340000	1018.570000	0.003827	NaN	NaN	101847.733333	9
2021.12.13 22:57:00	1018.455333	0	60	60	1	1018.310000	1018.570000	0.005130	NaN	NaN	101845.533333	0
2021.12.13 22:58:00	1018.414167	0	60	60	1	1018.300000	1018.550000	0.004086	NaN	NaN	101841.416667	9
2021.12.13 22:59:00	1018.386500	0	60	60	1	1018.200000	1018.500000	0.004718	NaN	NaN	101838.650000	9
2021.12.13 23:00:00	1018.339000	0	60	60	1	1018.170000	1018.460000	0.005636	NaN	NaN	101833.900000	9
2021.12.13 23:01:00	1018.269333	0	60	60	1	1018.130000	1018.380000	0.004600	NaN	NaN	101826.933333	0
2021.12.13 23:02:00	1018.218833	0	60	60	1	1018.090000	1018.350000	0.004661	NaN	NaN	101821.883333	9
2021.12.13 23:03:00	1018.167167	0	60	60	1	1018.010000	1018.280000	0.004573	NaN	NaN	101816.716667	9
2021.12.13 23:04:00	1018.104167	0	60	60	1	1017.940000	1018.230000	0.004418	NaN	NaN	101810.416667	0
2021.12.13 23:05:00	1018.080333	0	60	60	1	1017.950000	1018.170000	0.004329	NaN	NaN	101808.033333	0
2021.12.13 23:06:00	1018.071667	0	60	60	1	1017.940000	1018.200000	0.004645	NaN	NaN	101807.166667	9
2021.12.13 23:07:00	1018.069167	0	60	60	1	1017.930000	1018.170000	0.003974	NaN	NaN	101806.916667	0
2021.12.13 23:08:00	1018.039500	0	60	60	1	1017.910000	1018.170000	0.004239	NaN	NaN	101803.950000	0
2021.12.13 23:09:00	1018.028833	0	60	60	1	1017.900000	1018.130000	0.004102	NaN	NaN	101802.883333	0
2021.12.13 23:10:00	1018.029000	0	60	60	1	1017.890000	1018.130000	0.004975	NaN	NaN	101802.900000	0
2021.12.13 23:11:00	1018.055500	0	60	60	1	1017.890000	1018.220000	0.005069	NaN	NaN	101805.550000	9
2021.12.13 23:12:00	1018.089667	0	60	60	1	1017.940000	1018.200000	0.004339	NaN	NaN	101808.966667	9
2021.12.13 23:13:00	1018.099167	0	60	60	1	1017.970000	1018.200000	0.004676	NaN	NaN	101809.916667	9
2021.12.13 23:14:00	1018.074333	0	60	60	1	1017.940000	1018.170000	0.003923	NaN	NaN	101807.433333	9
2021.12.13 23:15:00	1018.069167	0	60	60	1	1017.930000	1018.170000	0.004760	NaN	NaN	101806.916667	9
2021.12.13 23:16:00	1018.005500	0	60	60	1	1017.860000	1018.130000	0.004008	NaN	NaN	101800.550000	9
2021.12.13 23:17:00	1018.003833	0	60	60	1	1017.860000	1018.120000	0.004556	NaN	NaN	101800.383333	9
2021.12.13 23:18:00	1017.963667	0	60	60	1	1017.820000	1018.080000	0.005149	NaN	NaN	101796.366667	0
2021.12.13 23:19:00	1017.929000	0	60	60	1	1017.800000	1018.040000	0.004809	NaN	NaN	101792.900000	0
2021.12.13 23:20:00	1017.892167	0	60	60	1	1017.730000	1018.040000	0.004953	NaN	NaN	101789.216667	9
2021.12.13 23:21:00	1017.853667	0	60	60	1	1017.710000	1017.970000	0.004966	NaN	NaN	101785.366667	9
2021.12.13 23:22:00	1017.840167	0	60	60	1	1017.710000	1017.980000	0.004775	NaN	NaN	101784.016667	0
2021.12.13 23:23:00	1017.829000	0	60	60	1	1017.690000	1017.930000	0.004907	NaN	NaN	101782.900000	0
2021.12.13 23:24:00	1017.797167	0	60	60	1	1017.670000	1017.930000	0.004234	NaN	NaN	101779.716667	0
2021.12.13 23:25:00	1017.793667	0	60	60	1	1017.650000	1017.900000	0.004278	NaN	NaN	101779.366667	9
2021.12.13 23:26:00	1017.774333	0	60	60	1	1017.640000	1017.890000	0.005113	NaN	NaN	101777.433333	9
2021.12.13 23:27:00	1017.771167	0	60	60	1	1017.630000	1017.870000	0.004187	NaN	NaN	101777.116667	9
2021.12.13 23:28:00	1017.768167	0	60	60	1	1017.640000	1017.900000	0.004642	NaN	NaN	101776.816667	9
2021.12.13 23:29:00	1017.757000	0	60	60	1	1017.610000	1017.900000	0.005011	NaN	NaN	101775.700000	9
2021.12.13 23:30:00	1017.713667	0	60	60	1	1017.560000	1017.830000	0.003929	NaN	NaN	101771.366667	0
2021.12.13 23:31:00	1017.674167	0	60	60	1	1017.530000	1017.800000	0.004869	NaN	NaN	101767.416667	0
2021.12.13 23:32:00	1017.639667	0	60	60	1	1017.490000	1017.760000	0.004844	NaN	NaN	101763.966667	9
2021.12.13 23:33:00	1017.618667	0	60	60	1	1017.490000	1017.730000	0.003947	NaN	NaN	101761.866667	0
2021.12.13 23:34:00	1017.593000	0	60	60	1	1017.450000	1017.720000	0.004279	NaN	NaN	101759.300000	0
2021.12.13 23:35:00	1017.566500	0	60	60	1	1017.410000	1017.680000	0.004799	NaN	NaN	101756.650000	0
2021.12.13 23:36:00	1017.525500	0	60	60	1	1017.360000	1017.640000	0.004649	NaN	NaN	101752.550000	9
2021.12.13 23:37:00	1017.556667	0	60	60	1	1017.430000	1017.680000	0.004311	NaN	NaN	101755.666667	0
2021.12.13 23:38:00	1017.640000	0	60	60	1	1017.450000	1017.830000	0.009407	NaN	NaN	101764.000000	9
2021.12.13 23:39:00	1017.744833	0	60	60	1	1017.570000	1017.860000	0.005107	NaN	NaN	101774.483333	0
2021.12.13 23:40:00	1017.760500	0	60	60	1	1017.630000	1017.900000	0.004693	NaN	NaN	101776.050000	0
2021.12.13 23:41:00	1017.739667	0	60	60	1	1017.580000	1017.840000	0.004613	NaN	NaN	101773.966667	0
2021.12.13 23:42:00	1017.714833	0	60	60	1	1017.570000	1017.860000	0.005866	NaN	NaN	101771.483333	9
2021.12.13 23:43:00	1017.700667	0	60	61	1	1017.560000	1017.790000	0.003644	NaN	NaN	101770.066667	9
2021.12.13 23:44:00	1017.665500	0	60	60	1	1017.540000	1017.790000	0.004252	NaN	NaN	101766.550000	9
2021.12.13 23:45:00	1017.637167	0	60	60	1	1017.490000	1017.760000	0.004482	NaN	NaN	101763.716667	9
2021.12.13 23:46:00	1017.623667	0	60	60	1	1017.430000	1017.730000	0.005017	NaN	NaN	101762.366667	9
2021.12.13 23:47:00	1017.538000	0	60	60	1	1017.380000	1017.670000	0.005223	NaN	NaN	101753.800000	0
2021.12.13 23:48:00	1017.484167	0	60	60	1	1017.320000	1017.630000	0.004408	NaN	NaN	101748.416667	9
2021.12.13 23:49:00	1017.406333	0	60	60	1	1017.280000	1017.560000	0.005000	NaN	NaN	101740.633333	9
2021.12.13 23:50:00	1017.368333	0	60	60	1	1017.210000	1017.470000	0.004414	NaN	NaN	101736.833333	0
2021.12.13 23:51:00	1017.351167	0	60	60	1	1017.210000	1017.470000	0.004749	NaN	NaN	101735.116667	9
2021.12.13 23:52:00	1017.331333	0	60	60	1	1017.210000	1017.450000	0.004635	NaN	NaN	101733.133333	0
2021.12.13 23:53:00	1017.259500	0	60	60	1	1017.130000	1017.390000	0.005113	NaN	NaN	101725.950000	0
2021.12.13 23:54:00	1017.186833	0	60	60	1	1017.050000	1017.300000	0.004605	NaN	NaN	101718.683333	0
2021.12.13 23:55:00	1017.142333	0	60	60	1	1016.990000	1017.250000	0.003933	NaN	NaN	101714.233333	9
2021.12.13 23:56:00	1017.088833	0	60	60	1	1016.970000	1017.230000	0.004824	NaN	NaN	101708.883333	0
2021.12.13 23:57:00	1017.045333	0	60	60	1	1016.870000	1017.160000	0.003741	NaN	NaN	101704.533333	0
2021.12.13 23:58:00	1017.010000	0	60	60	1	1016.860000	1017.140000	0.005034	NaN	NaN	101701.000000	0
2021.12.13 23:59:00	1016.989000	0	60	60	1	1016.860000	1017.100000	0.004901	NaN	NaN	101698.900000	9
