$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_P_NDIR_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:10:00	1038.193667	0	60	60	1	1038.020000	1038.390000	0.007112	NaN	NaN	103819.366667	9
2021.12.17 14:11:00	1038.442500	0	60	60	1	1038.210000	1038.600000	0.007321	NaN	NaN	103844.250000	0
2021.12.17 14:12:00	1038.339833	0	60	60	1	1037.990000	1038.550000	0.015588	NaN	NaN	103833.983333	9
2021.12.17 14:13:00	1037.917000	0	60	60	1	1037.720000	1038.180000	0.013876	NaN	NaN	103791.700000	9
2021.12.17 14:14:00	1037.766833	0	60	60	1	1037.550000	1037.920000	0.007303	NaN	NaN	103776.683333	9
2021.12.17 14:15:00	1037.572833	0	60	60	1	1037.390000	1037.700000	0.006021	NaN	NaN	103757.283333	0
2021.12.17 14:16:00	1037.445000	0	60	60	1	1037.260000	1037.610000	0.007907	NaN	NaN	103744.500000	0
2021.12.17 14:17:00	1037.323833	0	60	60	1	1037.110000	1037.500000	0.008455	NaN	NaN	103732.383333	9
2021.12.17 14:18:00	1037.202833	0	60	60	1	1036.960000	1037.360000	0.008251	NaN	NaN	103720.283333	0
2021.12.17 14:19:00	1037.052833	0	60	60	1	1036.910000	1037.190000	0.005963	NaN	NaN	103705.283333	0
2021.12.17 14:20:00	1037.002167	0	60	60	1	1036.810000	1037.210000	0.010112	NaN	NaN	103700.216667	0
2021.12.17 14:21:00	1036.828833	0	60	60	1	1036.690000	1036.970000	0.005170	NaN	NaN	103682.883333	0
2021.12.17 14:22:00	1036.771500	0	60	60	1	1036.620000	1036.910000	0.005664	NaN	NaN	103677.150000	9
2021.12.17 14:23:00	1036.740333	0	60	60	1	1036.620000	1036.860000	0.005142	NaN	NaN	103674.033333	0
2021.12.17 14:24:00	1036.689833	0	60	60	1	1036.550000	1036.820000	0.005103	NaN	NaN	103668.983333	0
2021.12.17 14:25:00	1036.682500	0	60	60	1	1036.540000	1036.800000	0.005521	NaN	NaN	103668.250000	0
2021.12.17 14:26:00	1036.640500	0	60	60	1	1036.490000	1036.770000	0.005093	NaN	NaN	103664.050000	0
2021.12.17 14:27:00	1036.622833	0	60	60	1	1036.490000	1036.750000	0.005499	NaN	NaN	103662.283333	0
2021.12.17 14:28:00	1036.633833	0	60	60	1	1036.510000	1036.770000	0.004217	NaN	NaN	103663.383333	0
2021.12.17 14:29:00	1036.709500	0	60	60	1	1036.560000	1036.860000	0.005384	NaN	NaN	103670.950000	0
2021.12.17 14:30:00	1036.726833	0	60	60	1	1036.550000	1036.860000	0.005744	NaN	NaN	103672.683333	9
2021.12.17 14:31:00	1036.708167	0	60	60	1	1036.560000	1036.840000	0.005724	NaN	NaN	103670.816667	0
2021.12.17 14:32:00	1036.725000	0	60	60	1	1036.560000	1036.850000	0.005134	NaN	NaN	103672.500000	0
2021.12.17 14:33:00	1036.751333	0	60	60	1	1036.600000	1036.860000	0.005435	NaN	NaN	103675.133333	9
2021.12.17 14:34:00	1036.785833	0	60	60	1	1036.650000	1036.910000	0.005255	NaN	NaN	103678.583333	0
2021.12.17 14:35:00	1036.792333	0	60	60	1	1036.630000	1036.910000	0.005276	NaN	NaN	103679.233333	9
2021.12.17 14:36:00	1036.800833	0	60	60	1	1036.660000	1036.930000	0.005570	NaN	NaN	103680.083333	9
2021.12.17 14:37:00	1036.815000	0	60	60	1	1036.670000	1036.930000	0.005554	NaN	NaN	103681.500000	0
2021.12.17 14:38:00	1036.849833	0	60	60	1	1036.710000	1036.960000	0.004903	NaN	NaN	103684.983333	9
2021.12.17 14:39:00	1036.868167	0	60	60	1	1036.730000	1036.970000	0.005029	NaN	NaN	103686.816667	9
2021.12.17 14:40:00	1036.911167	0	60	60	1	1036.750000	1037.030000	0.005492	NaN	NaN	103691.116667	0
2021.12.17 14:41:00	1036.987333	0	60	60	1	1036.820000	1037.140000	0.005745	NaN	NaN	103698.733333	0
2021.12.17 14:42:00	1037.118833	0	60	60	1	1036.950000	1037.290000	0.006607	NaN	NaN	103711.883333	0
2021.12.17 14:43:00	1037.291833	0	60	60	1	1037.100000	1037.430000	0.007161	NaN	NaN	103729.183333	0
2021.12.17 14:44:00	1037.398667	0	60	60	1	1037.250000	1037.520000	0.005296	NaN	NaN	103739.866667	0
2021.12.17 14:45:00	1037.473000	0	60	60	1	1037.320000	1037.610000	0.006038	NaN	NaN	103747.300000	0
2021.12.17 14:46:00	1037.525000	0	60	60	1	1037.360000	1037.680000	0.006205	NaN	NaN	103752.500000	0
2021.12.17 14:47:00	1037.522500	0	60	60	1	1037.360000	1037.660000	0.005497	NaN	NaN	103752.250000	0
2021.12.17 14:48:00	1037.435000	0	60	60	1	1037.290000	1037.590000	0.005910	NaN	NaN	103743.500000	9
2021.12.17 14:49:00	1037.388833	0	60	60	1	1037.260000	1037.510000	0.004655	NaN	NaN	103738.883333	9
2021.12.17 14:50:00	1037.364000	0	60	60	1	1037.240000	1037.470000	0.005506	NaN	NaN	103736.400000	9
2021.12.17 14:51:00	1037.374833	0	60	60	1	1037.220000	1037.480000	0.005080	NaN	NaN	103737.483333	9
2021.12.17 14:52:00	1037.339667	0	60	60	1	1037.150000	1037.470000	0.006474	NaN	NaN	103733.966667	9
2021.12.17 14:53:00	1037.339000	0	60	60	1	1037.190000	1037.470000	0.005518	NaN	NaN	103733.900000	0
2021.12.17 14:54:00	1037.324333	0	60	60	1	1037.180000	1037.460000	0.005286	NaN	NaN	103732.433333	9
2021.12.17 14:55:00	1037.315667	0	60	60	1	1037.180000	1037.470000	0.005459	NaN	NaN	103731.566667	0
2021.12.17 14:56:00	1037.263667	0	60	60	1	1037.080000	1037.400000	0.005674	NaN	NaN	103726.366667	0
2021.12.17 14:57:00	1037.257833	0	60	60	1	1037.100000	1037.390000	0.004966	NaN	NaN	103725.783333	9
2021.12.17 14:58:00	1037.281667	0	60	60	1	1037.140000	1037.430000	0.004862	NaN	NaN	103728.166667	9
2021.12.17 14:59:00	1037.309667	0	60	60	1	1037.170000	1037.440000	0.005359	NaN	NaN	103730.966667	0
2021.12.17 15:00:00	1037.316833	0	60	60	1	1037.180000	1037.440000	0.004890	NaN	NaN	103731.683333	9
2021.12.17 15:01:00	1037.337167	0	60	60	1	1037.190000	1037.460000	0.005322	NaN	NaN	103733.716667	0
2021.12.17 15:02:00	1037.300000	0	60	60	1	1037.140000	1037.410000	0.004793	NaN	NaN	103730.000000	9
2021.12.17 15:03:00	1037.250667	0	60	60	1	1037.130000	1037.390000	0.005142	NaN	NaN	103725.066667	0
2021.12.17 15:04:00	1037.250833	0	60	60	1	1037.080000	1037.390000	0.005028	NaN	NaN	103725.083333	9
2021.12.17 15:05:00	1037.158833	0	60	60	1	1037.020000	1037.290000	0.005533	NaN	NaN	103715.883333	9
2021.12.17 15:06:00	1037.255667	0	60	60	1	1037.060000	1037.430000	0.008005	NaN	NaN	103725.566667	9
2021.12.17 15:07:00	1037.328000	0	60	60	1	1037.150000	1037.470000	0.005426	NaN	NaN	103732.800000	0
2021.12.17 15:08:00	1037.270000	0	60	60	1	1037.130000	1037.390000	0.005407	NaN	NaN	103727.000000	0
2021.12.17 15:09:00	1037.300167	0	60	60	1	1037.170000	1037.410000	0.004612	NaN	NaN	103730.016667	0
2021.12.17 15:10:00	1037.284833	0	60	60	1	1037.080000	1037.460000	0.007741	NaN	NaN	103728.483333	0
2021.12.17 15:11:00	1037.391500	0	60	60	1	1037.210000	1037.550000	0.007484	NaN	NaN	103739.150000	9
2021.12.17 15:12:00	1037.288000	0	60	60	1	1037.130000	1037.470000	0.007501	NaN	NaN	103728.800000	9
2021.12.17 15:13:00	1037.415000	0	60	60	1	1037.240000	1037.580000	0.006734	NaN	NaN	103741.500000	0
2021.12.17 15:14:00	1037.523833	0	60	60	1	1037.370000	1037.650000	0.005471	NaN	NaN	103752.383333	0
2021.12.17 15:15:00	1037.592500	0	60	60	1	1037.460000	1037.730000	0.005429	NaN	NaN	103759.250000	0
2021.12.17 15:16:00	1037.654167	0	60	60	1	1037.500000	1037.770000	0.004533	NaN	NaN	103765.416667	0
2021.12.17 15:17:00	1037.688500	0	60	60	1	1037.550000	1037.840000	0.005908	NaN	NaN	103768.850000	9
2021.12.17 15:18:00	1037.711167	0	60	60	1	1037.540000	1037.840000	0.005485	NaN	NaN	103771.116667	0
2021.12.17 15:19:00	1037.745167	0	60	60	1	1037.610000	1037.870000	0.004856	NaN	NaN	103774.516667	0
2021.12.17 15:20:00	1037.790833	0	60	60	1	1037.650000	1037.910000	0.005581	NaN	NaN	103779.083333	9
2021.12.17 15:21:00	1037.830667	0	60	60	1	1037.680000	1037.950000	0.005508	NaN	NaN	103783.066667	0
2021.12.17 15:22:00	1037.863667	0	60	60	1	1037.720000	1037.980000	0.004966	NaN	NaN	103786.366667	0
2021.12.17 15:23:00	1037.890500	0	60	60	1	1037.730000	1038.020000	0.005412	NaN	NaN	103789.050000	0
2021.12.17 15:24:00	1037.894667	0	60	60	1	1037.760000	1038.020000	0.005364	NaN	NaN	103789.466667	9
2021.12.17 15:25:00	1037.848333	0	60	60	1	1037.660000	1037.980000	0.005997	NaN	NaN	103784.833333	9
2021.12.17 15:26:00	1037.805500	0	60	60	1	1037.660000	1037.940000	0.005008	NaN	NaN	103780.550000	0
2021.12.17 15:27:00	1037.721500	0	60	60	1	1037.540000	1037.890000	0.006379	NaN	NaN	103772.150000	9
2021.12.17 15:28:00	1037.630667	0	60	60	1	1037.460000	1037.760000	0.005833	NaN	NaN	103763.066667	0
2021.12.17 15:29:00	1037.610667	0	60	60	1	1037.460000	1037.720000	0.004871	NaN	NaN	103761.066667	9
2021.12.17 15:30:00	1037.591333	0	60	60	1	1037.430000	1037.700000	0.005300	NaN	NaN	103759.133333	9
2021.12.17 15:31:00	1037.527833	0	60	60	1	1037.360000	1037.680000	0.006729	NaN	NaN	103752.783333	9
2021.12.17 15:32:00	1037.443000	0	60	60	1	1037.300000	1037.580000	0.005523	NaN	NaN	103744.300000	0
2021.12.17 15:33:00	1037.500833	0	60	60	1	1037.320000	1037.680000	0.007848	NaN	NaN	103750.083333	9
2021.12.17 15:34:00	1037.579333	0	60	60	1	1037.410000	1037.730000	0.006006	NaN	NaN	103757.933333	0
2021.12.17 15:35:00	1037.599167	0	60	60	1	1037.430000	1037.730000	0.006801	NaN	NaN	103759.916667	0
2021.12.17 15:36:00	1037.734833	0	60	60	1	1037.580000	1037.850000	0.004968	NaN	NaN	103773.483333	0
2021.12.17 15:37:00	1037.680667	0	60	60	1	1037.440000	1037.830000	0.007545	NaN	NaN	103768.066667	0
2021.12.17 15:38:00	1037.548333	0	60	60	1	1037.400000	1037.700000	0.005695	NaN	NaN	103754.833333	9
2021.12.17 15:39:00	1037.516167	0	60	60	1	1037.330000	1037.630000	0.005261	NaN	NaN	103751.616667	0
2021.12.17 15:40:00	1037.487000	0	60	60	1	1037.320000	1037.630000	0.005832	NaN	NaN	103748.700000	0
2021.12.17 15:41:00	1037.583500	0	60	60	1	1037.410000	1037.720000	0.006037	NaN	NaN	103758.350000	9
2021.12.17 15:42:00	1037.652667	0	60	60	1	1037.510000	1037.760000	0.004579	NaN	NaN	103765.266667	0
2021.12.17 15:43:00	1037.645167	0	60	60	1	1037.510000	1037.770000	0.004639	NaN	NaN	103764.516667	0
2021.12.17 15:44:00	1037.583667	0	60	60	1	1037.400000	1037.720000	0.006637	NaN	NaN	103758.366667	9
2021.12.17 15:45:00	1037.495667	0	60	60	1	1037.350000	1037.620000	0.005967	NaN	NaN	103749.566667	0
2021.12.17 15:46:00	1037.438333	0	60	60	1	1037.280000	1037.570000	0.005502	NaN	NaN	103743.833333	0
2021.12.17 15:47:00	1037.381167	0	60	60	1	1037.190000	1037.510000	0.006607	NaN	NaN	103738.116667	9
2021.12.17 15:48:00	1037.303833	0	60	60	1	1037.170000	1037.440000	0.005217	NaN	NaN	103730.383333	0
2021.12.17 15:49:00	1037.276000	0	60	60	1	1037.140000	1037.410000	0.004889	NaN	NaN	103727.600000	0
2021.12.17 15:50:00	1037.231695	0	59	59	1	1037.080000	1037.370000	0.005225	NaN	NaN	103723.169492	9
2021.12.17 15:51:00	1037.205902	0	61	60	1	1037.070000	1037.330000	0.005281	NaN	NaN	103720.590164	0
2021.12.17 15:52:00	1037.197667	0	60	60	1	1037.040000	1037.350000	0.006076	NaN	NaN	103719.766667	9
2021.12.17 15:53:00	1037.173167	0	60	60	1	1037.030000	1037.320000	0.005503	NaN	NaN	103717.316667	0
2021.12.17 15:54:00	1037.164000	0	60	60	1	1037.020000	1037.280000	0.005363	NaN	NaN	103716.400000	9
2021.12.17 15:55:00	1037.122333	0	60	60	1	1036.970000	1037.250000	0.005669	NaN	NaN	103712.233333	0
2021.12.17 15:56:00	1037.090000	0	60	60	1	1036.950000	1037.240000	0.004895	NaN	NaN	103709.000000	0
2021.12.17 15:57:00	1037.064333	0	60	60	1	1036.890000	1037.180000	0.004659	NaN	NaN	103706.433333	0
2021.12.17 15:58:00	1037.054833	0	60	60	1	1036.890000	1037.190000	0.005239	NaN	NaN	103705.483333	0
2021.12.17 15:59:00	1037.031833	0	60	60	1	1036.910000	1037.170000	0.005347	NaN	NaN	103703.183333	0
2021.12.17 16:00:00	1036.980667	0	60	60	1	1036.840000	1037.100000	0.004813	NaN	NaN	103698.066667	0
2021.12.17 16:01:00	1046.716486	0	37	60	1	1036.810000	1050.940000	41.395401	NaN	NaN	104671.648649	9
2021.12.17 16:02:00	1051.065667	0	60	60	1	1050.900000	1051.230000	0.007686	NaN	NaN	105106.566667	0
2021.12.17 16:03:00	1039.744510	16384	51	60	1	1038.250000	1051.260000	14.378497	NaN	NaN	103974.450980	9
2021.12.17 16:04:00	1038.318500	16384	60	60	1	1038.180000	1038.460000	0.005298	NaN	NaN	103831.850000	9
2021.12.17 16:05:00	1038.307833	16384	60	60	1	1038.160000	1038.440000	0.005302	NaN	NaN	103830.783333	1
2021.12.17 16:06:00	1038.282333	16384	60	60	1	1038.140000	1038.400000	0.005466	NaN	NaN	103828.233333	1
2021.12.17 16:07:00	1038.257333	16384	60	60	1	1038.130000	1038.380000	0.005030	NaN	NaN	103825.733333	9
2021.12.17 16:08:00	1038.230000	16384	60	60	1	1038.100000	1038.350000	0.004875	NaN	NaN	103823.000000	9
2021.12.17 16:09:00	1038.223000	16384	60	60	1	1038.090000	1038.350000	0.005469	NaN	NaN	103822.300000	9
2021.12.17 16:10:00	1038.218167	16384	60	60	1	1038.070000	1038.350000	0.005958	NaN	NaN	103821.816667	1
2021.12.17 16:11:00	1038.209000	16384	60	60	1	1038.090000	1038.330000	0.005853	NaN	NaN	103820.900000	9
2021.12.17 16:12:00	1038.213833	16384	60	60	1	1038.070000	1038.330000	0.005756	NaN	NaN	103821.383333	9
2021.12.17 16:13:00	1038.211667	16384	60	60	1	1038.070000	1038.330000	0.005021	NaN	NaN	103821.166667	1
2021.12.17 16:14:00	1038.215333	16384	60	60	1	1038.070000	1038.330000	0.004510	NaN	NaN	103821.533333	1
2021.12.17 16:15:00	1038.195667	16384	60	60	1	1038.030000	1038.320000	0.005503	NaN	NaN	103819.566667	1
2021.12.17 16:16:00	1038.201833	16384	60	60	1	1038.070000	1038.330000	0.005225	NaN	NaN	103820.183333	1
2021.12.17 16:17:00	1038.195500	16384	60	60	1	1038.060000	1038.310000	0.005191	NaN	NaN	103819.550000	1
2021.12.17 16:18:00	1038.164167	16384	60	60	1	1038.020000	1038.290000	0.006164	NaN	NaN	103816.416667	1
2021.12.17 16:19:00	1038.155000	0	60	60	1	1038.000000	1038.280000	0.005805	NaN	NaN	103815.500000	9
2021.12.17 16:20:00	1038.134500	0	60	60	1	1037.990000	1038.250000	0.005635	NaN	NaN	103813.450000	0
2021.12.17 16:21:00	1038.111333	0	60	60	1	1037.980000	1038.270000	0.005530	NaN	NaN	103811.133333	0
2021.12.17 16:22:00	1038.094500	0	60	60	1	1037.950000	1038.210000	0.005544	NaN	NaN	103809.450000	0
2021.12.17 16:23:00	1038.081000	0	60	60	1	1037.950000	1038.200000	0.005663	NaN	NaN	103808.100000	9
2021.12.17 16:24:00	1038.063667	0	60	60	1	1037.920000	1038.180000	0.004241	NaN	NaN	103806.366667	9
2021.12.17 16:25:00	1038.051333	0	60	60	1	1037.880000	1038.170000	0.005259	NaN	NaN	103805.133333	0
2021.12.17 16:26:00	1038.036833	0	60	60	1	1037.870000	1038.180000	0.006439	NaN	NaN	103803.683333	0
2021.12.17 16:27:00	1038.034833	0	60	60	1	1037.850000	1038.140000	0.005168	NaN	NaN	103803.483333	9
2021.12.17 16:28:00	1038.025333	0	60	60	1	1037.910000	1038.160000	0.004900	NaN	NaN	103802.533333	9
2021.12.17 16:29:00	1038.005500	0	60	60	1	1037.840000	1038.130000	0.005395	NaN	NaN	103800.550000	0
2021.12.17 16:30:00	1037.977000	0	60	61	1	1037.850000	1038.100000	0.004960	NaN	NaN	103797.700000	9
2021.12.17 16:31:00	1037.994500	0	60	60	1	1037.850000	1038.140000	0.005188	NaN	NaN	103799.450000	0
2021.12.17 16:32:00	1037.975333	0	60	60	1	1037.840000	1038.090000	0.005090	NaN	NaN	103797.533333	0
2021.12.17 16:33:00	1037.954667	0	60	60	1	1037.810000	1038.070000	0.005219	NaN	NaN	103795.466667	0
2021.12.17 16:34:00	1037.940500	0	60	60	1	1037.780000	1038.060000	0.004781	NaN	NaN	103794.050000	9
2021.12.17 16:35:00	1037.930000	0	60	60	1	1037.800000	1038.060000	0.004590	NaN	NaN	103793.000000	0
2021.12.17 16:36:00	1037.936833	0	60	60	1	1037.780000	1038.070000	0.005222	NaN	NaN	103793.683333	9
2021.12.17 16:37:00	1037.913667	0	60	60	1	1037.770000	1038.030000	0.004912	NaN	NaN	103791.366667	9
2021.12.17 16:38:00	1037.913167	0	60	60	1	1037.770000	1038.030000	0.004347	NaN	NaN	103791.316667	9
2021.12.17 16:39:00	1037.911167	0	60	60	1	1037.770000	1038.030000	0.004943	NaN	NaN	103791.116667	0
2021.12.17 16:40:00	1037.893833	0	60	60	1	1037.760000	1038.020000	0.004268	NaN	NaN	103789.383333	0
2021.12.17 16:41:00	1037.903167	0	60	60	1	1037.740000	1038.020000	0.005483	NaN	NaN	103790.316667	0
2021.12.17 16:42:00	1037.881667	0	60	60	1	1037.720000	1038.000000	0.005780	NaN	NaN	103788.166667	9
2021.12.17 16:43:00	1037.874833	0	60	60	1	1037.720000	1037.990000	0.005263	NaN	NaN	103787.483333	9
2021.12.17 16:44:00	1037.866167	0	60	60	1	1037.740000	1037.990000	0.005326	NaN	NaN	103786.616667	9
2021.12.17 16:45:00	1037.857500	0	60	60	1	1037.690000	1037.980000	0.005294	NaN	NaN	103785.750000	0
2021.12.17 16:46:00	1037.849167	0	60	60	1	1037.720000	1037.960000	0.004798	NaN	NaN	103784.916667	0
2021.12.17 16:47:00	1037.858000	0	60	60	1	1037.730000	1038.000000	0.005199	NaN	NaN	103785.800000	0
2021.12.17 16:48:00	1037.851167	0	60	60	1	1037.690000	1037.980000	0.005441	NaN	NaN	103785.116667	0
2021.12.17 16:49:00	1037.847167	0	60	60	1	1037.700000	1037.980000	0.005485	NaN	NaN	103784.716667	9
2021.12.17 16:50:00	1037.841500	0	60	60	1	1037.700000	1037.960000	0.004786	NaN	NaN	103784.150000	9
2021.12.17 16:51:00	1037.832500	0	60	60	1	1037.690000	1037.960000	0.005344	NaN	NaN	103783.250000	0
2021.12.17 16:52:00	1037.811833	0	60	60	1	1037.680000	1037.940000	0.004924	NaN	NaN	103781.183333	0
2021.12.17 16:53:00	1037.807333	0	60	60	1	1037.660000	1037.940000	0.005261	NaN	NaN	103780.733333	9
2021.12.17 16:54:00	1037.802667	0	60	61	1	1037.660000	1037.940000	0.005552	NaN	NaN	103780.266667	0
2021.12.17 16:55:00	1037.797667	0	60	60	1	1037.620000	1037.910000	0.005042	NaN	NaN	103779.766667	9
2021.12.17 16:56:00	1037.810500	0	60	60	1	1037.690000	1037.910000	0.004435	NaN	NaN	103781.050000	0
2021.12.17 16:57:00	1037.810167	0	60	60	1	1037.680000	1037.920000	0.004473	NaN	NaN	103781.016667	9
2021.12.17 16:58:00	1037.803500	0	60	60	1	1037.660000	1037.940000	0.005684	NaN	NaN	103780.350000	9
2021.12.17 16:59:00	1037.799000	0	60	60	1	1037.660000	1037.920000	0.004829	NaN	NaN	103779.900000	0
2021.12.17 17:00:00	1037.793333	0	60	60	1	1037.650000	1037.940000	0.005595	NaN	NaN	103779.333333	0
2021.12.17 17:01:00	1037.960500	1024	60	60	1	1037.330000	1038.600000	0.115239	NaN	NaN	103796.050000	71303168
2021.12.17 17:02:00	1038.988500	64	60	60	1	1038.390000	1039.530000	0.080498	NaN	NaN	103898.850000	4194304
2021.12.17 17:03:00	1039.756833	64	60	60	1	1039.380000	1040.280000	0.055819	NaN	NaN	103975.683333	4194304
2021.12.17 17:04:00	1047.008833	64	60	60	1	1040.150000	1053.010000	20.207027	NaN	NaN	104700.883333	4194304
2021.12.17 17:05:00	1056.102500	64	60	60	1	1053.070000	1058.760000	2.761565	NaN	NaN	105610.250000	4194304
2021.12.17 17:06:00	1061.053167	64	60	60	1	1058.740000	1063.180000	1.642646	NaN	NaN	106105.316667	4194304
2021.12.17 17:07:00	1065.103000	64	60	60	1	1063.070000	1066.980000	1.237469	NaN	NaN	106510.300000	4194304
2021.12.17 17:08:00	1068.673500	64	60	60	1	1066.890000	1070.290000	0.941759	NaN	NaN	106867.350000	4194313
2021.12.17 17:09:00	1071.794167	64	60	60	1	1070.280000	1073.200000	0.711028	NaN	NaN	107179.416667	4194304
2021.12.17 17:10:00	1074.494000	64	60	60	1	1073.240000	1075.760000	0.549285	NaN	NaN	107449.400000	4194304
2021.12.17 17:11:00	1076.888667	64	60	60	1	1075.770000	1078.040000	0.456005	NaN	NaN	107688.866667	4194313
2021.12.17 17:12:00	1079.053333	64	60	59	1	1077.930000	1080.070000	0.362718	NaN	NaN	107905.333333	4194304
2021.12.17 17:13:00	1080.990167	64	60	60	1	1079.970000	1081.920000	0.302917	NaN	NaN	108099.016667	4194304
2021.12.17 17:14:00	1082.503667	64	60	60	1	1081.810000	1082.950000	0.078702	NaN	NaN	108250.366667	4194304
2021.12.17 17:15:00	1083.011667	64	60	60	1	1082.690000	1083.270000	0.017472	NaN	NaN	108301.166667	4194304
2021.12.17 17:16:00	1083.376500	64	60	60	1	1083.080000	1083.720000	0.023942	NaN	NaN	108337.650000	4194313
2021.12.17 17:17:00	1084.314333	64	60	60	1	1083.570000	1086.220000	0.692401	NaN	NaN	108431.433333	4194313
2021.12.17 17:18:00	1087.172167	64	60	60	1	1086.180000	1087.790000	0.188227	NaN	NaN	108717.216667	71303168
2021.12.17 17:19:00	1087.392167	1024	60	60	1	1087.250000	1087.540000	0.005712	NaN	NaN	108739.216667	67108873
2021.12.17 17:20:00	1087.341833	1024	60	60	1	1087.170000	1087.480000	0.006114	NaN	NaN	108734.183333	67108864
2021.12.17 17:21:00	1084.277167	1024	60	60	1	1074.560000	1088.460000	23.531617	NaN	NaN	108427.716667	335544329
2021.12.17 17:22:00	1070.218833	4096	60	60	1	1067.340000	1074.250000	4.206773	NaN	NaN	107021.883333	268435465
2021.12.17 17:23:00	1065.106167	0	60	60	1	1063.290000	1067.170000	1.275105	NaN	NaN	106510.616667	0
2021.12.17 17:24:00	1061.743333	0	60	60	1	1060.280000	1063.340000	0.757290	NaN	NaN	106174.333333	9
2021.12.17 17:25:00	1059.072000	0	60	60	1	1057.940000	1060.330000	0.494304	NaN	NaN	105907.200000	9
2021.12.17 17:26:00	1056.849000	0	60	60	1	1055.780000	1057.900000	0.368596	NaN	NaN	105684.900000	9
2021.12.17 17:27:00	1054.978000	0	60	60	1	1054.090000	1055.900000	0.260399	NaN	NaN	105497.800000	0
2021.12.17 17:28:00	1053.438333	0	60	60	1	1052.630000	1054.250000	0.182784	NaN	NaN	105343.833333	9
2021.12.17 17:29:00	1052.113833	0	60	60	1	1051.440000	1052.850000	0.141458	NaN	NaN	105211.383333	0
2021.12.17 17:30:00	1050.964500	0	60	60	1	1050.340000	1051.570000	0.102588	NaN	NaN	105096.450000	0
2021.12.17 17:31:00	1050.074833	0	60	60	1	1049.500000	1050.560000	0.072391	NaN	NaN	105007.483333	0
2021.12.17 17:32:00	1049.245000	0	60	60	1	1048.800000	1049.660000	0.056547	NaN	NaN	104924.500000	9
2021.12.17 17:33:00	1048.540500	0	60	60	1	1048.080000	1048.950000	0.044574	NaN	NaN	104854.050000	0
2021.12.17 17:34:00	1047.916833	0	60	60	1	1047.550000	1048.220000	0.029632	NaN	NaN	104791.683333	9
2021.12.17 17:35:00	1047.395833	0	60	60	1	1047.050000	1047.710000	0.025469	NaN	NaN	104739.583333	0
2021.12.17 17:36:00	1046.942500	0	60	60	1	1046.630000	1047.210000	0.021907	NaN	NaN	104694.250000	9
2021.12.17 17:37:00	1046.557000	0	60	60	1	1046.240000	1046.810000	0.018232	NaN	NaN	104655.700000	9
2021.12.17 17:38:00	1046.213333	0	60	60	1	1045.970000	1046.460000	0.012402	NaN	NaN	104621.333333	0
2021.12.17 17:39:00	1045.927000	0	60	61	1	1045.700000	1046.160000	0.011923	NaN	NaN	104592.700000	0
2021.12.17 17:40:00	1045.665500	0	60	60	1	1045.420000	1045.900000	0.011069	NaN	NaN	104566.550000	0
2021.12.17 17:41:00	1045.433333	0	60	60	1	1045.240000	1045.630000	0.009701	NaN	NaN	104543.333333	9
2021.12.17 17:42:00	1045.219167	0	60	60	1	1045.040000	1045.420000	0.008916	NaN	NaN	104521.916667	0
2021.12.17 17:43:00	1045.044333	0	60	60	1	1044.840000	1045.210000	0.009005	NaN	NaN	104504.433333	0
2021.12.17 17:44:00	1044.866833	0	60	60	1	1044.670000	1045.040000	0.008124	NaN	NaN	104486.683333	0
2021.12.17 17:45:00	1044.712167	0	60	60	1	1044.530000	1044.870000	0.006624	NaN	NaN	104471.216667	0
