$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_P_NDIR_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	mbar	Flags	Cnt	Sec	MR	mbar	mbar	Units	Deg	Deg	Units	Flags
2021.12.15 20:33:00	1026.797833	0	60	60	1	1026.630000	1026.920000	0.005488	NaN	NaN	102679.783333	0
2021.12.15 20:34:00	1026.742500	0	60	60	1	1026.590000	1026.870000	0.005551	NaN	NaN	102674.250000	9
2021.12.15 20:35:00	1026.692500	0	60	60	1	1026.520000	1026.810000	0.005538	NaN	NaN	102669.250000	9
2021.12.15 20:36:00	1026.657833	0	60	60	1	1026.540000	1026.770000	0.004468	NaN	NaN	102665.783333	0
2021.12.15 20:37:00	1026.612833	0	60	60	1	1026.480000	1026.730000	0.004685	NaN	NaN	102661.283333	0
2021.12.15 20:38:00	1026.563000	0	60	60	1	1026.430000	1026.720000	0.005926	NaN	NaN	102656.300000	9
2021.12.15 20:39:00	1026.525667	0	60	60	1	1026.360000	1026.650000	0.005601	NaN	NaN	102652.566667	0
2021.12.15 20:40:00	1026.488000	0	60	60	1	1026.350000	1026.610000	0.004562	NaN	NaN	102648.800000	0
2021.12.15 20:41:00	1026.444000	0	60	60	1	1026.260000	1026.590000	0.005224	NaN	NaN	102644.400000	0
2021.12.15 20:42:00	1026.399667	0	60	60	1	1026.250000	1026.540000	0.005637	NaN	NaN	102639.966667	9
2021.12.15 20:43:00	1026.346167	0	60	60	1	1026.210000	1026.510000	0.005017	NaN	NaN	102634.616667	9
2021.12.15 20:44:00	1026.281333	0	60	60	1	1026.130000	1026.400000	0.006002	NaN	NaN	102628.133333	9
2021.12.15 20:45:00	1026.244167	0	60	60	1	1026.110000	1026.370000	0.005872	NaN	NaN	102624.416667	0
2021.12.15 20:46:00	1026.209000	0	60	60	1	1026.060000	1026.350000	0.004989	NaN	NaN	102620.900000	0
2021.12.15 20:47:00	1026.192333	0	60	60	1	1026.020000	1026.330000	0.005798	NaN	NaN	102619.233333	0
2021.12.15 20:48:00	1026.134167	0	60	60	1	1025.990000	1026.280000	0.004764	NaN	NaN	102613.416667	9
2021.12.15 20:49:00	1026.090000	0	60	60	1	1025.950000	1026.240000	0.005241	NaN	NaN	102609.000000	9
2021.12.15 20:50:00	1026.064000	0	60	60	1	1025.910000	1026.180000	0.004821	NaN	NaN	102606.400000	0
2021.12.15 20:51:00	1026.017667	0	60	60	1	1025.880000	1026.140000	0.005201	NaN	NaN	102601.766667	0
2021.12.15 20:52:00	1025.951833	0	60	60	1	1025.810000	1026.080000	0.005307	NaN	NaN	102595.183333	0
2021.12.15 20:53:00	1025.911500	0	60	60	1	1025.740000	1026.040000	0.005088	NaN	NaN	102591.150000	9
2021.12.15 20:54:00	1025.862333	0	60	60	1	1025.700000	1025.990000	0.005486	NaN	NaN	102586.233333	9
2021.12.15 20:55:00	1025.824667	0	60	60	1	1025.690000	1025.950000	0.004663	NaN	NaN	102582.466667	0
2021.12.15 20:56:00	1025.801167	0	60	60	1	1025.670000	1025.920000	0.005017	NaN	NaN	102580.116667	9
2021.12.15 20:57:00	1025.757333	0	60	60	1	1025.620000	1025.860000	0.005305	NaN	NaN	102575.733333	9
2021.12.15 20:58:00	1025.721833	0	60	60	1	1025.550000	1025.860000	0.005537	NaN	NaN	102572.183333	9
2021.12.15 20:59:00	1025.680167	0	60	60	1	1025.540000	1025.810000	0.005222	NaN	NaN	102568.016667	9
2021.12.15 21:00:00	1025.639333	0	60	60	1	1025.490000	1025.750000	0.004633	NaN	NaN	102563.933333	9
2021.12.15 21:01:00	1025.591167	0	60	60	1	1025.470000	1025.750000	0.004170	NaN	NaN	102559.116667	0
2021.12.15 21:02:00	1025.575333	0	60	60	1	1025.440000	1025.700000	0.004419	NaN	NaN	102557.533333	9
2021.12.15 21:03:00	1025.528000	0	60	60	1	1025.360000	1025.660000	0.006023	NaN	NaN	102552.800000	0
2021.12.15 21:04:00	1025.497333	0	60	60	1	1025.340000	1025.630000	0.005722	NaN	NaN	102549.733333	9
2021.12.15 21:05:00	1025.466167	0	60	60	1	1025.340000	1025.580000	0.004980	NaN	NaN	102546.616667	0
2021.12.15 21:06:00	1025.441667	0	60	60	1	1025.320000	1025.600000	0.004607	NaN	NaN	102544.166667	9
2021.12.15 21:07:00	1025.416000	0	60	60	1	1025.260000	1025.550000	0.005218	NaN	NaN	102541.600000	0
2021.12.15 21:08:00	1025.383667	0	60	60	1	1025.220000	1025.490000	0.005946	NaN	NaN	102538.366667	0
2021.12.15 21:09:00	1025.350167	0	60	60	1	1025.210000	1025.470000	0.004700	NaN	NaN	102535.016667	9
2021.12.15 21:10:00	1025.309667	0	60	60	1	1025.150000	1025.450000	0.005942	NaN	NaN	102530.966667	9
2021.12.15 21:11:00	1025.274667	0	60	60	1	1025.150000	1025.400000	0.004520	NaN	NaN	102527.466667	9
2021.12.15 21:12:00	1025.227333	0	60	60	1	1025.040000	1025.340000	0.004993	NaN	NaN	102522.733333	0
2021.12.15 21:13:00	1025.211333	0	60	60	1	1025.080000	1025.330000	0.004551	NaN	NaN	102521.133333	0
2021.12.15 21:14:00	1025.183167	0	60	60	1	1025.030000	1025.300000	0.004727	NaN	NaN	102518.316667	0
2021.12.15 21:15:00	1025.147167	0	60	60	1	1025.030000	1025.270000	0.004668	NaN	NaN	102514.716667	0
2021.12.15 21:16:00	1025.095833	0	60	60	1	1024.930000	1025.230000	0.005465	NaN	NaN	102509.583333	0
2021.12.15 21:17:00	1025.044500	0	60	60	1	1024.890000	1025.160000	0.005703	NaN	NaN	102504.450000	9
2021.12.15 21:18:00	1025.014333	0	60	60	1	1024.890000	1025.140000	0.004639	NaN	NaN	102501.433333	0
2021.12.15 21:19:00	1024.964833	0	60	60	1	1024.790000	1025.080000	0.004646	NaN	NaN	102496.483333	0
2021.12.15 21:20:00	1024.949667	0	60	60	1	1024.770000	1025.080000	0.005305	NaN	NaN	102494.966667	0
2021.12.15 21:21:00	1024.927833	0	60	60	1	1024.810000	1025.050000	0.004638	NaN	NaN	102492.783333	9
2021.12.15 21:22:00	1024.922000	0	60	60	1	1024.770000	1025.040000	0.005359	NaN	NaN	102492.200000	0
2021.12.15 21:23:00	1024.886833	0	60	60	1	1024.770000	1025.030000	0.004530	NaN	NaN	102488.683333	9
2021.12.15 21:24:00	1024.839667	0	60	60	1	1024.710000	1024.970000	0.004664	NaN	NaN	102483.966667	0
2021.12.15 21:25:00	1024.799167	0	60	60	1	1024.660000	1024.930000	0.005391	NaN	NaN	102479.916667	9
2021.12.15 21:26:00	1024.767167	0	60	60	1	1024.630000	1024.890000	0.005027	NaN	NaN	102476.716667	0
2021.12.15 21:27:00	1024.741833	0	60	60	1	1024.600000	1024.890000	0.004998	NaN	NaN	102474.183333	0
2021.12.15 21:28:00	1024.703333	0	60	60	1	1024.590000	1024.850000	0.004606	NaN	NaN	102470.333333	0
2021.12.15 21:29:00	1024.673667	0	60	60	1	1024.550000	1024.790000	0.004478	NaN	NaN	102467.366667	9
2021.12.15 21:30:00	1024.653167	0	60	60	1	1024.510000	1024.790000	0.005415	NaN	NaN	102465.316667	9
2021.12.15 21:31:00	1024.621500	0	60	60	1	1024.450000	1024.770000	0.005755	NaN	NaN	102462.150000	0
2021.12.15 21:32:00	1024.586000	0	60	60	1	1024.400000	1024.720000	0.004906	NaN	NaN	102458.600000	0
2021.12.15 21:33:00	1024.546833	0	60	60	1	1024.420000	1024.670000	0.005419	NaN	NaN	102454.683333	0
2021.12.15 21:34:00	1024.510167	0	60	60	1	1024.380000	1024.640000	0.004330	NaN	NaN	102451.016667	0
2021.12.15 21:35:00	1024.485833	0	60	60	1	1024.340000	1024.620000	0.005374	NaN	NaN	102448.583333	0
2021.12.15 21:36:00	1024.454833	0	60	60	1	1024.300000	1024.590000	0.005436	NaN	NaN	102445.483333	0
2021.12.15 21:37:00	1024.426500	0	60	60	1	1024.290000	1024.560000	0.005962	NaN	NaN	102442.650000	0
2021.12.15 21:38:00	1024.414833	0	60	60	1	1024.270000	1024.550000	0.005480	NaN	NaN	102441.483333	0
2021.12.15 21:39:00	1024.386667	0	60	60	1	1024.240000	1024.510000	0.004782	NaN	NaN	102438.666667	9
2021.12.15 21:40:00	1024.360167	0	60	60	1	1024.220000	1024.480000	0.005147	NaN	NaN	102436.016667	0
2021.12.15 21:41:00	1024.345333	0	60	60	1	1024.200000	1024.460000	0.005035	NaN	NaN	102434.533333	0
2021.12.15 21:42:00	1024.307833	0	60	60	1	1024.180000	1024.440000	0.004577	NaN	NaN	102430.783333	0
2021.12.15 21:43:00	1024.296167	0	60	60	1	1024.180000	1024.420000	0.005356	NaN	NaN	102429.616667	9
2021.12.15 21:44:00	1024.255167	0	60	60	1	1024.110000	1024.370000	0.004941	NaN	NaN	102425.516667	0
2021.12.15 21:45:00	1024.242167	0	60	60	1	1024.090000	1024.370000	0.004810	NaN	NaN	102424.216667	0
2021.12.15 21:46:00	1024.218333	0	60	60	1	1024.090000	1024.340000	0.005133	NaN	NaN	102421.833333	9
2021.12.15 21:47:00	1024.183000	0	60	61	1	1024.020000	1024.310000	0.005123	NaN	NaN	102418.300000	0
2021.12.15 21:48:00	1024.173333	0	60	60	1	1024.010000	1024.290000	0.005545	NaN	NaN	102417.333333	0
2021.12.15 21:49:00	1024.155667	0	60	60	1	1024.010000	1024.290000	0.005310	NaN	NaN	102415.566667	0
2021.12.15 21:50:00	1024.143667	0	60	60	1	1023.980000	1024.270000	0.005451	NaN	NaN	102414.366667	0
2021.12.15 21:51:00	1024.120000	0	60	60	1	1023.980000	1024.240000	0.005539	NaN	NaN	102412.000000	0
2021.12.15 21:52:00	1024.084167	0	60	60	1	1023.940000	1024.230000	0.004791	NaN	NaN	102408.416667	0
2021.12.15 21:53:00	1024.046667	0	60	60	1	1023.890000	1024.190000	0.005873	NaN	NaN	102404.666667	9
2021.12.15 21:54:00	1023.996833	0	60	60	1	1023.870000	1024.110000	0.004934	NaN	NaN	102399.683333	0
2021.12.15 21:55:00	1023.978833	0	60	60	1	1023.820000	1024.120000	0.005638	NaN	NaN	102397.883333	0
2021.12.15 21:56:00	1023.931167	0	60	60	1	1023.790000	1024.080000	0.004227	NaN	NaN	102393.116667	0
2021.12.15 21:57:00	1023.902833	0	60	60	1	1023.740000	1024.040000	0.005658	NaN	NaN	102390.283333	0
2021.12.15 21:58:00	1023.867167	0	60	60	1	1023.720000	1024.010000	0.005373	NaN	NaN	102386.716667	0
2021.12.15 21:59:00	1023.841333	0	60	60	1	1023.710000	1023.970000	0.004873	NaN	NaN	102384.133333	9
2021.12.15 22:00:00	1023.823667	0	60	60	1	1023.670000	1023.940000	0.004485	NaN	NaN	102382.366667	0
2021.12.15 22:01:00	1023.809500	0	60	60	1	1023.670000	1023.960000	0.004910	NaN	NaN	102380.950000	9
2021.12.15 22:02:00	1023.804333	0	60	60	1	1023.640000	1023.910000	0.005337	NaN	NaN	102380.433333	0
2021.12.15 22:03:00	1023.773667	0	60	60	1	1023.630000	1023.900000	0.006000	NaN	NaN	102377.366667	9
2021.12.15 22:04:00	1023.741667	0	60	60	1	1023.600000	1023.890000	0.005699	NaN	NaN	102374.166667	9
2021.12.15 22:05:00	1023.718667	0	60	60	1	1023.590000	1023.850000	0.004910	NaN	NaN	102371.866667	9
2021.12.15 22:06:00	1023.687000	0	60	60	1	1023.540000	1023.820000	0.005099	NaN	NaN	102368.700000	0
2021.12.15 22:07:00	1023.602667	0	60	60	1	1023.430000	1023.790000	0.006372	NaN	NaN	102360.266667	0
2021.12.15 22:08:00	1023.532167	0	60	60	1	1023.370000	1023.670000	0.005712	NaN	NaN	102353.216667	9
2021.12.15 22:09:00	1023.478500	0	60	60	1	1023.320000	1023.600000	0.006318	NaN	NaN	102347.850000	9
2021.12.15 22:10:00	1023.425000	0	60	60	1	1023.240000	1023.560000	0.005239	NaN	NaN	102342.500000	9
2021.12.15 22:11:00	1023.369333	0	60	61	1	1023.200000	1023.490000	0.005450	NaN	NaN	102336.933333	9
2021.12.15 22:12:00	1023.249167	0	60	60	1	1023.080000	1023.430000	0.006767	NaN	NaN	102324.916667	0
2021.12.15 22:13:00	1023.130000	0	60	60	1	1022.940000	1023.260000	0.006892	NaN	NaN	102313.000000	9
2021.12.15 22:14:00	1023.015167	0	60	60	1	1022.830000	1023.160000	0.006127	NaN	NaN	102301.516667	0
2021.12.15 22:15:00	1022.953000	0	60	60	1	1022.820000	1023.060000	0.005109	NaN	NaN	102295.300000	9
2021.12.15 22:16:00	1022.911500	0	60	60	1	1022.750000	1023.050000	0.005220	NaN	NaN	102291.150000	9
2021.12.15 22:17:00	1022.891500	0	60	60	1	1022.750000	1023.010000	0.005664	NaN	NaN	102289.150000	9
2021.12.15 22:18:00	1022.864833	0	60	60	1	1022.750000	1022.990000	0.004947	NaN	NaN	102286.483333	9
2021.12.15 22:19:00	1022.828167	0	60	60	1	1022.710000	1022.950000	0.004968	NaN	NaN	102282.816667	0
2021.12.15 22:20:00	1022.798167	0	60	60	1	1022.640000	1022.940000	0.006008	NaN	NaN	102279.816667	0
2021.12.15 22:21:00	1022.719667	0	60	60	1	1022.530000	1022.860000	0.006047	NaN	NaN	102271.966667	0
2021.12.15 22:22:00	1022.647000	0	60	60	1	1022.500000	1022.790000	0.005828	NaN	NaN	102264.700000	0
2021.12.15 22:23:00	1022.601667	0	60	60	1	1022.460000	1022.730000	0.006156	NaN	NaN	102260.166667	0
2021.12.15 22:24:00	1022.567333	0	60	60	1	1022.390000	1022.680000	0.005047	NaN	NaN	102256.733333	0
2021.12.15 22:25:00	1022.675833	0	60	60	1	1022.490000	1022.800000	0.006787	NaN	NaN	102267.583333	0
2021.12.15 22:26:00	1022.833167	0	60	60	1	1022.650000	1022.980000	0.006866	NaN	NaN	102283.316667	9
2021.12.15 22:27:00	1022.889167	0	60	60	1	1022.760000	1023.020000	0.005059	NaN	NaN	102288.916667	0
2021.12.15 22:28:00	1022.876500	0	60	60	1	1022.750000	1022.980000	0.004864	NaN	NaN	102287.650000	9
2021.12.15 22:29:00	1022.881500	0	60	60	1	1022.750000	1022.990000	0.004081	NaN	NaN	102288.150000	0
2021.12.15 22:30:00	1022.855167	0	60	60	1	1022.710000	1022.990000	0.004944	NaN	NaN	102285.516667	9
2021.12.15 22:31:00	1022.856667	0	60	60	1	1022.730000	1022.980000	0.004995	NaN	NaN	102285.666667	0
2021.12.15 22:32:00	1022.822167	0	60	60	1	1022.690000	1022.970000	0.003980	NaN	NaN	102282.216667	0
2021.12.15 22:33:00	1022.832333	0	60	60	1	1022.690000	1022.990000	0.004645	NaN	NaN	102283.233333	0
2021.12.15 22:34:00	1022.818500	0	60	60	1	1022.680000	1022.950000	0.005179	NaN	NaN	102281.850000	9
2021.12.15 22:35:00	1022.775000	0	60	60	1	1022.640000	1022.880000	0.004269	NaN	NaN	102277.500000	0
2021.12.15 22:36:00	1022.763000	0	60	60	1	1022.620000	1022.880000	0.004740	NaN	NaN	102276.300000	9
2021.12.15 22:37:00	1022.731667	0	60	60	1	1022.600000	1022.860000	0.004719	NaN	NaN	102273.166667	9
2021.12.15 22:38:00	1022.712167	0	60	60	1	1022.580000	1022.820000	0.004573	NaN	NaN	102271.216667	9
2021.12.15 22:39:00	1022.695500	0	60	60	1	1022.560000	1022.830000	0.005622	NaN	NaN	102269.550000	9
2021.12.15 22:40:00	1022.672167	0	60	60	1	1022.500000	1022.790000	0.005095	NaN	NaN	102267.216667	9
2021.12.15 22:41:00	1022.649500	0	60	60	1	1022.500000	1022.750000	0.004422	NaN	NaN	102264.950000	0
2021.12.15 22:42:00	1022.618000	0	60	60	1	1022.470000	1022.760000	0.005328	NaN	NaN	102261.800000	0
2021.12.15 22:43:00	1022.582333	0	60	60	1	1022.430000	1022.710000	0.004828	NaN	NaN	102258.233333	9
2021.12.15 22:44:00	1022.521167	0	60	59	1	1022.380000	1022.650000	0.004760	NaN	NaN	102252.116667	9
2021.12.15 22:45:00	1022.447500	0	60	60	1	1022.310000	1022.600000	0.005043	NaN	NaN	102244.750000	0
2021.12.15 22:46:00	1022.417167	0	60	60	1	1022.240000	1022.560000	0.005624	NaN	NaN	102241.716667	0
2021.12.15 22:47:00	1022.369833	0	60	60	1	1022.240000	1022.490000	0.004422	NaN	NaN	102236.983333	0
2021.12.15 22:48:00	1022.321500	0	60	60	1	1022.180000	1022.450000	0.004345	NaN	NaN	102232.150000	0
2021.12.15 22:49:00	1022.310333	0	60	60	1	1022.170000	1022.430000	0.005152	NaN	NaN	102231.033333	9
2021.12.15 22:50:00	1022.413333	0	60	60	1	1022.210000	1022.560000	0.008016	NaN	NaN	102241.333333	9
2021.12.15 22:51:00	1022.552667	0	60	60	1	1022.400000	1022.720000	0.004705	NaN	NaN	102255.266667	0
2021.12.15 22:52:00	1022.597000	0	60	60	1	1022.460000	1022.730000	0.005493	NaN	NaN	102259.700000	9
2021.12.15 22:53:00	1022.629000	0	60	60	1	1022.460000	1022.750000	0.005474	NaN	NaN	102262.900000	0
2021.12.15 22:54:00	1022.634833	0	60	60	1	1022.500000	1022.750000	0.004585	NaN	NaN	102263.483333	0
2021.12.15 22:55:00	1022.637167	0	60	60	1	1022.500000	1022.760000	0.005282	NaN	NaN	102263.716667	9
2021.12.15 22:56:00	1022.668667	0	60	60	1	1022.490000	1022.800000	0.005398	NaN	NaN	102266.866667	0
2021.12.15 22:57:00	1022.670667	0	60	60	1	1022.510000	1022.790000	0.004857	NaN	NaN	102267.066667	0
2021.12.15 22:58:00	1022.674167	0	60	60	1	1022.530000	1022.800000	0.004903	NaN	NaN	102267.416667	0
2021.12.15 22:59:00	1022.690333	0	60	60	1	1022.560000	1022.820000	0.003851	NaN	NaN	102269.033333	9
2021.12.15 23:00:00	1022.680000	0	60	60	1	1022.540000	1022.820000	0.004081	NaN	NaN	102268.000000	0
2021.12.15 23:01:00	1022.643667	0	60	60	1	1022.510000	1022.760000	0.004485	NaN	NaN	102264.366667	9
2021.12.15 23:02:00	1022.603667	0	60	60	1	1022.460000	1022.750000	0.005919	NaN	NaN	102260.366667	9
2021.12.15 23:03:00	1022.533500	0	60	60	1	1022.390000	1022.670000	0.004213	NaN	NaN	102253.350000	0
2021.12.15 23:04:00	1022.495667	0	60	60	1	1022.360000	1022.610000	0.004737	NaN	NaN	102249.566667	9
2021.12.15 23:05:00	1022.472333	0	60	60	1	1022.350000	1022.600000	0.005096	NaN	NaN	102247.233333	9
2021.12.15 23:06:00	1022.461167	0	60	60	1	1022.350000	1022.570000	0.004349	NaN	NaN	102246.116667	9
2021.12.15 23:07:00	1022.423167	0	60	60	1	1022.280000	1022.540000	0.005527	NaN	NaN	102242.316667	9
2021.12.15 23:08:00	1022.396833	0	60	60	1	1022.270000	1022.530000	0.004581	NaN	NaN	102239.683333	9
2021.12.15 23:09:00	1022.408000	0	60	60	1	1022.280000	1022.540000	0.004593	NaN	NaN	102240.800000	0
2021.12.15 23:10:00	1022.410667	0	60	60	1	1022.270000	1022.510000	0.004518	NaN	NaN	102241.066667	0
2021.12.15 23:11:00	1022.382333	0	60	60	1	1022.230000	1022.530000	0.005608	NaN	NaN	102238.233333	0
2021.12.15 23:12:00	1022.229833	0	60	60	1	1022.070000	1022.420000	0.007297	NaN	NaN	102222.983333	9
2021.12.15 23:13:00	1022.070500	0	60	60	1	1021.870000	1022.210000	0.005608	NaN	NaN	102207.050000	0
2021.12.15 23:14:00	1021.987167	0	60	60	1	1021.800000	1022.140000	0.006848	NaN	NaN	102198.716667	0
2021.12.15 23:15:00	1021.886333	0	60	60	1	1021.690000	1022.030000	0.007159	NaN	NaN	102188.633333	0
2021.12.15 23:16:00	1021.743000	0	60	60	1	1021.550000	1021.880000	0.006571	NaN	NaN	102174.300000	9
2021.12.15 23:17:00	1021.650000	0	60	60	1	1021.500000	1021.800000	0.005749	NaN	NaN	102165.000000	9
2021.12.15 23:18:00	1021.596000	0	60	60	1	1021.420000	1021.730000	0.004994	NaN	NaN	102159.600000	0
2021.12.15 23:19:00	1021.548500	0	60	60	1	1021.400000	1021.690000	0.005759	NaN	NaN	102154.850000	0
2021.12.15 23:20:00	1021.503000	0	60	60	1	1021.350000	1021.640000	0.005350	NaN	NaN	102150.300000	9
2021.12.15 23:21:00	1021.471500	0	60	60	1	1021.330000	1021.610000	0.005338	NaN	NaN	102147.150000	9
2021.12.15 23:22:00	1021.462000	0	60	60	1	1021.310000	1021.580000	0.004399	NaN	NaN	102146.200000	9
2021.12.15 23:23:00	1021.445500	0	60	60	1	1021.310000	1021.550000	0.005232	NaN	NaN	102144.550000	0
2021.12.15 23:24:00	1021.408667	0	60	60	1	1021.260000	1021.530000	0.005452	NaN	NaN	102140.866667	9
2021.12.15 23:25:00	1021.383000	0	60	61	1	1021.250000	1021.530000	0.004920	NaN	NaN	102138.300000	9
2021.12.15 23:26:00	1021.371833	0	60	60	1	1021.220000	1021.480000	0.004676	NaN	NaN	102137.183333	0
2021.12.15 23:27:00	1021.397167	0	60	60	1	1021.280000	1021.510000	0.004916	NaN	NaN	102139.716667	9
2021.12.15 23:28:00	1021.431167	0	60	60	1	1021.260000	1021.550000	0.006088	NaN	NaN	102143.116667	0
2021.12.15 23:29:00	1021.465500	0	60	60	1	1021.330000	1021.580000	0.004978	NaN	NaN	102146.550000	0
2021.12.15 23:30:00	1021.489167	0	60	60	1	1021.320000	1021.610000	0.005747	NaN	NaN	102148.916667	0
2021.12.15 23:31:00	1021.513500	0	60	60	1	1021.350000	1021.660000	0.005298	NaN	NaN	102151.350000	0
2021.12.15 23:32:00	1021.547000	0	60	60	1	1021.390000	1021.660000	0.004391	NaN	NaN	102154.700000	9
2021.12.15 23:33:00	1021.560333	0	60	60	1	1021.400000	1021.660000	0.004668	NaN	NaN	102156.033333	0
2021.12.15 23:34:00	1021.550833	0	60	60	1	1021.400000	1021.680000	0.004733	NaN	NaN	102155.083333	9
2021.12.15 23:35:00	1021.556833	0	60	60	1	1021.430000	1021.680000	0.005114	NaN	NaN	102155.683333	0
2021.12.15 23:36:00	1021.545167	0	60	60	1	1021.420000	1021.650000	0.004453	NaN	NaN	102154.516667	0
2021.12.15 23:37:00	1021.547167	0	60	60	1	1021.420000	1021.660000	0.004787	NaN	NaN	102154.716667	9
2021.12.15 23:38:00	1021.567000	0	60	60	1	1021.440000	1021.690000	0.003611	NaN	NaN	102156.700000	0
2021.12.15 23:39:00	1021.592167	0	60	60	1	1021.440000	1021.720000	0.005231	NaN	NaN	102159.216667	0
2021.12.15 23:40:00	1021.637500	0	60	60	1	1021.470000	1021.760000	0.004443	NaN	NaN	102163.750000	0
2021.12.15 23:41:00	1021.636167	0	60	60	1	1021.460000	1021.790000	0.005570	NaN	NaN	102163.616667	9
2021.12.15 23:42:00	1021.644333	0	60	60	1	1021.460000	1021.770000	0.004930	NaN	NaN	102164.433333	0
2021.12.15 23:43:00	1021.660833	0	60	60	1	1021.500000	1021.790000	0.005448	NaN	NaN	102166.083333	0
2021.12.15 23:44:00	1021.617667	0	60	60	1	1021.500000	1021.740000	0.004611	NaN	NaN	102161.766667	0
2021.12.15 23:45:00	1021.599667	0	60	60	1	1021.440000	1021.730000	0.006037	NaN	NaN	102159.966667	0
2021.12.15 23:46:00	1021.529667	0	60	60	1	1021.370000	1021.650000	0.005142	NaN	NaN	102152.966667	0
2021.12.15 23:47:00	1021.459833	0	60	60	1	1021.310000	1021.610000	0.005690	NaN	NaN	102145.983333	9
2021.12.15 23:48:00	1021.434167	0	60	60	1	1021.310000	1021.550000	0.004421	NaN	NaN	102143.416667	9
2021.12.15 23:49:00	1021.463167	0	60	60	1	1021.350000	1021.580000	0.005141	NaN	NaN	102146.316667	0
2021.12.15 23:50:00	1021.517000	0	60	60	1	1021.400000	1021.650000	0.004438	NaN	NaN	102151.700000	9
2021.12.15 23:51:00	1021.516667	0	60	60	1	1021.400000	1021.640000	0.004436	NaN	NaN	102151.666667	0
2021.12.15 23:52:00	1021.508000	0	60	60	1	1021.370000	1021.660000	0.005040	NaN	NaN	102150.800000	9
2021.12.15 23:53:00	1021.579333	0	60	60	1	1021.440000	1021.700000	0.005033	NaN	NaN	102157.933333	0
2021.12.15 23:54:00	1021.600500	0	60	60	1	1021.440000	1021.690000	0.004459	NaN	NaN	102160.050000	0
2021.12.15 23:55:00	1021.614833	0	60	60	1	1021.470000	1021.760000	0.005561	NaN	NaN	102161.483333	0
2021.12.15 23:56:00	1021.657333	0	60	60	1	1021.510000	1021.810000	0.005739	NaN	NaN	102165.733333	9
2021.12.15 23:57:00	1021.650333	0	60	60	1	1021.530000	1021.800000	0.004424	NaN	NaN	102165.033333	0
2021.12.15 23:58:00	1021.665500	0	60	60	1	1021.540000	1021.770000	0.004347	NaN	NaN	102166.550000	9
2021.12.15 23:59:00	1021.665333	0	60	60	1	1021.510000	1021.810000	0.005944	NaN	NaN	102166.533333	0
