$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_P_NDIR_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 21:23:00	1008.484000	0	60	60	1	1008.360000	1008.620000	0.004201	NaN	NaN	100848.400000	0
2021.12.11 21:24:00	1008.476167	0	60	60	1	1008.370000	1008.590000	0.003261	NaN	NaN	100847.616667	9
2021.12.11 21:25:00	1008.470833	0	60	60	1	1008.340000	1008.560000	0.003462	NaN	NaN	100847.083333	0
2021.12.11 21:26:00	1008.452295	0	61	61	1	1008.290000	1008.560000	0.004391	NaN	NaN	100845.229508	9
2021.12.11 21:27:00	1008.474667	0	60	60	1	1008.360000	1008.580000	0.004080	NaN	NaN	100847.466667	0
2021.12.11 21:28:00	1008.470000	0	59	59	1	1008.340000	1008.590000	0.003641	NaN	NaN	100847.000000	9
2021.12.11 21:29:00	1008.446167	0	60	60	1	1008.340000	1008.550000	0.002987	NaN	NaN	100844.616667	9
2021.12.11 21:30:00	1008.445000	0	60	60	1	1008.330000	1008.550000	0.003358	NaN	NaN	100844.500000	9
2021.12.11 21:31:00	1008.453167	0	60	60	1	1008.340000	1008.560000	0.003853	NaN	NaN	100845.316667	9
2021.12.11 21:32:00	1008.466167	0	60	60	1	1008.330000	1008.580000	0.003712	NaN	NaN	100846.616667	0
2021.12.11 21:33:00	1008.437869	0	61	61	1	1008.330000	1008.550000	0.003614	NaN	NaN	100843.786885	0
2021.12.11 21:34:00	1008.436780	0	59	59	1	1008.270000	1008.520000	0.003112	NaN	NaN	100843.677966	0
2021.12.11 21:35:00	1008.411833	0	60	60	1	1008.300000	1008.530000	0.004686	NaN	NaN	100841.183333	0
2021.12.11 21:36:00	1008.412000	0	60	60	1	1008.290000	1008.530000	0.003420	NaN	NaN	100841.200000	0
2021.12.11 21:37:00	1008.402167	0	60	60	1	1008.270000	1008.510000	0.004349	NaN	NaN	100840.216667	9
2021.12.11 21:38:00	1008.400000	0	60	60	1	1008.270000	1008.510000	0.003990	NaN	NaN	100840.000000	0
2021.12.11 21:39:00	1008.388852	0	61	61	1	1008.270000	1008.490000	0.003204	NaN	NaN	100838.885246	0
2021.12.11 21:40:00	1008.392881	0	59	59	1	1008.260000	1008.480000	0.004021	NaN	NaN	100839.288136	0
2021.12.11 21:41:00	1008.381833	0	60	60	1	1008.260000	1008.480000	0.003795	NaN	NaN	100838.183333	9
2021.12.11 21:42:00	1008.379500	0	60	60	1	1008.270000	1008.510000	0.004001	NaN	NaN	100837.950000	9
2021.12.11 21:43:00	1008.388167	0	60	60	1	1008.260000	1008.490000	0.004405	NaN	NaN	100838.816667	0
2021.12.11 21:44:00	1008.362500	0	60	60	1	1008.250000	1008.470000	0.003087	NaN	NaN	100836.250000	0
2021.12.11 21:45:00	1008.363167	0	60	60	1	1008.230000	1008.480000	0.002822	NaN	NaN	100836.316667	9
2021.12.11 21:46:00	1008.346500	0	60	60	1	1008.220000	1008.450000	0.004308	NaN	NaN	100834.650000	0
2021.12.11 21:47:00	1008.350333	0	60	60	1	1008.230000	1008.440000	0.003878	NaN	NaN	100835.033333	9
2021.12.11 21:48:00	1008.358667	0	60	60	1	1008.230000	1008.510000	0.004408	NaN	NaN	100835.866667	0
2021.12.11 21:49:00	1008.472667	0	60	60	1	1008.270000	1008.600000	0.005088	NaN	NaN	100847.266667	0
2021.12.11 21:50:00	1008.327000	0	60	60	1	1008.160000	1008.450000	0.005106	NaN	NaN	100832.700000	0
2021.12.11 21:51:00	1008.246500	0	60	60	1	1008.080000	1008.380000	0.004796	NaN	NaN	100824.650000	0
2021.12.11 21:52:00	1008.159833	0	60	60	1	1008.040000	1008.290000	0.003669	NaN	NaN	100815.983333	9
2021.12.11 21:53:00	1008.051500	0	60	60	1	1007.920000	1008.190000	0.003677	NaN	NaN	100805.150000	0
2021.12.11 21:54:00	1007.944833	0	60	60	1	1007.790000	1008.050000	0.004320	NaN	NaN	100794.483333	0
2021.12.11 21:55:00	1007.861833	0	60	60	1	1007.720000	1007.980000	0.004483	NaN	NaN	100786.183333	0
2021.12.11 21:56:00	1007.800820	0	61	61	1	1007.670000	1007.920000	0.004058	NaN	NaN	100780.081967	9
2021.12.11 21:57:00	1007.725763	0	59	59	1	1007.600000	1007.830000	0.004104	NaN	NaN	100772.576271	0
2021.12.11 21:58:00	1007.687377	0	61	61	1	1007.560000	1007.820000	0.004153	NaN	NaN	100768.737705	0
2021.12.11 21:59:00	1007.673220	0	59	59	1	1007.550000	1007.780000	0.004012	NaN	NaN	100767.322034	9
2021.12.11 22:00:00	1007.684667	0	60	60	1	1007.570000	1007.780000	0.003530	NaN	NaN	100768.466667	0
2021.12.11 22:01:00	1007.721000	0	60	60	1	1007.590000	1007.830000	0.004328	NaN	NaN	100772.100000	0
2021.12.11 22:02:00	1007.751333	0	60	60	1	1007.640000	1007.860000	0.003680	NaN	NaN	100775.133333	0
2021.12.11 22:03:00	1007.842295	0	61	61	1	1007.680000	1007.940000	0.004305	NaN	NaN	100784.229508	9
2021.12.11 22:04:00	1007.904576	0	59	59	1	1007.750000	1008.030000	0.005011	NaN	NaN	100790.457627	0
2021.12.11 22:05:00	1007.963833	0	60	60	1	1007.820000	1008.080000	0.004227	NaN	NaN	100796.383333	9
2021.12.11 22:06:00	1008.039333	0	60	60	1	1007.890000	1008.190000	0.004494	NaN	NaN	100803.933333	0
2021.12.11 22:07:00	1008.197000	0	60	60	1	1007.980000	1008.370000	0.007835	NaN	NaN	100819.700000	0
2021.12.11 22:08:00	1008.322667	0	60	60	1	1008.160000	1008.440000	0.004698	NaN	NaN	100832.266667	0
2021.12.11 22:09:00	1008.291167	0	60	60	1	1008.120000	1008.410000	0.004953	NaN	NaN	100829.116667	0
2021.12.11 22:10:00	1008.174000	0	60	60	1	1007.960000	1008.330000	0.005967	NaN	NaN	100817.400000	0
2021.12.11 22:11:00	1008.056167	0	60	60	1	1007.890000	1008.180000	0.004468	NaN	NaN	100805.616667	0
2021.12.11 22:12:00	1007.898000	0	60	60	1	1007.740000	1008.040000	0.005887	NaN	NaN	100789.800000	9
2021.12.11 22:13:00	1007.762167	0	60	60	1	1007.600000	1007.900000	0.006112	NaN	NaN	100776.216667	0
2021.12.11 22:14:00	1007.671639	0	61	61	1	1007.550000	1007.780000	0.004387	NaN	NaN	100767.163934	0
2021.12.11 22:15:00	1007.536333	0	60	60	1	1007.410000	1007.670000	0.004586	NaN	NaN	100753.633333	0
2021.12.11 22:16:00	1007.394237	0	59	59	1	1007.230000	1007.560000	0.005711	NaN	NaN	100739.423729	0
2021.12.11 22:17:00	1007.269167	0	60	60	1	1007.120000	1007.420000	0.005787	NaN	NaN	100726.916667	0
2021.12.11 22:18:00	1007.124667	0	60	60	1	1006.950000	1007.260000	0.004696	NaN	NaN	100712.466667	0
2021.12.11 22:19:00	1006.994000	0	60	60	1	1006.830000	1007.110000	0.003726	NaN	NaN	100699.400000	0
2021.12.11 22:20:00	1006.901148	0	61	61	1	1006.720000	1007.040000	0.004817	NaN	NaN	100690.114754	9
2021.12.11 22:21:00	1006.827167	0	60	60	1	1006.720000	1006.930000	0.003678	NaN	NaN	100682.716667	0
2021.12.11 22:22:00	1006.828305	0	59	59	1	1006.680000	1006.930000	0.004476	NaN	NaN	100682.830508	0
2021.12.11 22:23:00	1006.851500	0	60	60	1	1006.690000	1006.940000	0.003338	NaN	NaN	100685.150000	9
2021.12.11 22:24:00	1006.828000	0	60	60	1	1006.690000	1006.940000	0.004264	NaN	NaN	100682.800000	9
2021.12.11 22:25:00	1006.754500	0	60	60	1	1006.600000	1006.900000	0.004917	NaN	NaN	100675.450000	0
2021.12.11 22:26:00	1006.770500	0	60	60	1	1006.640000	1006.930000	0.005557	NaN	NaN	100677.050000	9
2021.12.11 22:27:00	1006.918500	0	60	60	1	1006.760000	1007.040000	0.004877	NaN	NaN	100691.850000	9
2021.12.11 22:28:00	1006.969500	0	60	60	1	1006.840000	1007.080000	0.003839	NaN	NaN	100696.950000	0
2021.12.11 22:29:00	1006.943833	0	60	60	1	1006.830000	1007.060000	0.004160	NaN	NaN	100694.383333	0
2021.12.11 22:30:00	1006.919000	0	60	60	1	1006.780000	1007.020000	0.003657	NaN	NaN	100691.900000	0
2021.12.11 22:31:00	1006.921833	0	60	60	1	1006.730000	1007.040000	0.004530	NaN	NaN	100692.183333	0
2021.12.11 22:32:00	1006.955167	0	60	60	1	1006.800000	1007.060000	0.004076	NaN	NaN	100695.516667	0
2021.12.11 22:33:00	1007.008500	0	60	60	1	1006.840000	1007.120000	0.004979	NaN	NaN	100700.850000	0
2021.12.11 22:34:00	1007.058667	0	60	60	1	1006.940000	1007.150000	0.003083	NaN	NaN	100705.866667	0
2021.12.11 22:35:00	1007.076833	0	60	60	1	1006.930000	1007.220000	0.004466	NaN	NaN	100707.683333	0
2021.12.11 22:36:00	1007.163500	0	60	60	1	1007.000000	1007.280000	0.004728	NaN	NaN	100716.350000	0
2021.12.11 22:37:00	1007.296667	0	60	59	1	1007.080000	1007.460000	0.006290	NaN	NaN	100729.666667	0
2021.12.11 22:38:00	1007.394000	0	60	60	1	1007.240000	1007.520000	0.004462	NaN	NaN	100739.400000	9
2021.12.11 22:39:00	1007.421333	0	60	60	1	1007.300000	1007.550000	0.003646	NaN	NaN	100742.133333	0
2021.12.11 22:40:00	1007.438197	0	61	61	1	1007.280000	1007.550000	0.003518	NaN	NaN	100743.819672	9
2021.12.11 22:41:00	1007.442034	0	59	59	1	1007.330000	1007.560000	0.003516	NaN	NaN	100744.203390	9
2021.12.11 22:42:00	1007.552000	0	60	60	1	1007.380000	1007.700000	0.004860	NaN	NaN	100755.200000	0
2021.12.11 22:43:00	1007.741333	0	60	60	1	1007.550000	1007.890000	0.006086	NaN	NaN	100774.133333	0
2021.12.11 22:44:00	1007.809500	0	60	60	1	1007.680000	1007.920000	0.003520	NaN	NaN	100780.950000	9
2021.12.11 22:45:00	1007.782000	0	60	60	1	1007.640000	1007.930000	0.004945	NaN	NaN	100778.200000	9
2021.12.11 22:46:00	1007.687667	0	60	60	1	1007.530000	1007.810000	0.005147	NaN	NaN	100768.766667	9
2021.12.11 22:47:00	1007.575000	0	60	60	1	1007.440000	1007.710000	0.004432	NaN	NaN	100757.500000	0
2021.12.11 22:48:00	1007.489333	0	60	60	1	1007.350000	1007.590000	0.004037	NaN	NaN	100748.933333	0
2021.12.11 22:49:00	1007.422667	0	60	60	1	1007.260000	1007.560000	0.004847	NaN	NaN	100742.266667	0
2021.12.11 22:50:00	1007.352500	0	60	60	1	1007.230000	1007.460000	0.004250	NaN	NaN	100735.250000	0
2021.12.11 22:51:00	1007.327500	0	60	60	1	1007.200000	1007.420000	0.004212	NaN	NaN	100732.750000	0
2021.12.11 22:52:00	1007.331333	0	60	60	1	1007.190000	1007.440000	0.003995	NaN	NaN	100733.133333	9
2021.12.11 22:53:00	1007.334000	0	60	60	1	1007.220000	1007.440000	0.003862	NaN	NaN	100733.400000	0
2021.12.11 22:54:00	1007.319500	0	60	60	1	1007.190000	1007.410000	0.003608	NaN	NaN	100731.950000	0
2021.12.11 22:55:00	1007.337333	0	60	60	1	1007.230000	1007.440000	0.003152	NaN	NaN	100733.733333	0
2021.12.11 22:56:00	1007.323167	0	60	60	1	1007.190000	1007.440000	0.003805	NaN	NaN	100732.316667	9
2021.12.11 22:57:00	1007.288333	0	60	60	1	1007.150000	1007.420000	0.004726	NaN	NaN	100728.833333	9
2021.12.11 22:58:00	1007.279833	0	60	60	1	1007.150000	1007.390000	0.004575	NaN	NaN	100727.983333	0
2021.12.11 22:59:00	1007.318667	0	60	60	1	1007.130000	1007.450000	0.005558	NaN	NaN	100731.866667	9
2021.12.11 23:00:00	1007.427000	0	60	60	1	1007.260000	1007.530000	0.004228	NaN	NaN	100742.700000	9
2021.12.11 23:01:00	1007.505500	0	60	60	1	1007.370000	1007.640000	0.005069	NaN	NaN	100750.550000	0
2021.12.11 23:02:00	1007.538333	0	60	60	1	1007.390000	1007.640000	0.003780	NaN	NaN	100753.833333	9
2021.12.11 23:03:00	1007.539667	0	60	60	1	1007.410000	1007.650000	0.004200	NaN	NaN	100753.966667	0
2021.12.11 23:04:00	1007.529500	0	60	60	1	1007.380000	1007.640000	0.004473	NaN	NaN	100752.950000	0
2021.12.11 23:05:00	1007.543167	0	60	60	1	1007.390000	1007.680000	0.004283	NaN	NaN	100754.316667	0
2021.12.11 23:06:00	1007.712295	0	61	61	1	1007.490000	1007.870000	0.008895	NaN	NaN	100771.229508	9
2021.12.11 23:07:00	1007.820847	0	59	59	1	1007.680000	1007.930000	0.003649	NaN	NaN	100782.084746	0
2021.12.11 23:08:00	1007.815167	0	60	60	1	1007.700000	1007.920000	0.003642	NaN	NaN	100781.516667	0
2021.12.11 23:09:00	1007.779333	0	60	60	1	1007.610000	1007.920000	0.005132	NaN	NaN	100777.933333	9
2021.12.11 23:10:00	1007.719000	0	60	60	1	1007.590000	1007.830000	0.005229	NaN	NaN	100771.900000	0
2021.12.11 23:11:00	1007.653167	0	60	60	1	1007.500000	1007.810000	0.005453	NaN	NaN	100765.316667	0
2021.12.11 23:12:00	1007.530833	0	60	60	1	1007.370000	1007.680000	0.005282	NaN	NaN	100753.083333	9
2021.12.11 23:13:00	1007.456000	0	60	60	1	1007.330000	1007.570000	0.004336	NaN	NaN	100745.600000	9
2021.12.11 23:14:00	1007.370333	0	60	60	1	1007.240000	1007.480000	0.004125	NaN	NaN	100737.033333	9
2021.12.11 23:15:00	1007.293500	0	60	60	1	1007.160000	1007.420000	0.004101	NaN	NaN	100729.350000	9
2021.12.11 23:16:00	1007.234833	0	60	60	1	1007.090000	1007.330000	0.003812	NaN	NaN	100723.483333	9
2021.12.11 23:17:00	1007.217833	0	60	60	1	1007.080000	1007.310000	0.003424	NaN	NaN	100721.783333	0
2021.12.11 23:18:00	1007.221000	0	60	60	1	1007.090000	1007.340000	0.003816	NaN	NaN	100722.100000	9
2021.12.11 23:19:00	1007.257333	0	60	60	1	1007.120000	1007.370000	0.004037	NaN	NaN	100725.733333	9
2021.12.11 23:20:00	1007.297167	0	60	60	1	1007.150000	1007.410000	0.003875	NaN	NaN	100729.716667	0
2021.12.11 23:21:00	1007.265167	0	60	60	1	1007.120000	1007.370000	0.003893	NaN	NaN	100726.516667	0
2021.12.11 23:22:00	1007.232167	0	60	60	1	1007.090000	1007.340000	0.003533	NaN	NaN	100723.216667	0
2021.12.11 23:23:00	1007.238000	0	60	60	1	1007.110000	1007.350000	0.003725	NaN	NaN	100723.800000	0
2021.12.11 23:24:00	1007.249167	0	60	60	1	1007.130000	1007.370000	0.004065	NaN	NaN	100724.916667	9
2021.12.11 23:25:00	1007.245667	0	60	60	1	1007.150000	1007.350000	0.003374	NaN	NaN	100724.566667	9
2021.12.11 23:26:00	1007.256500	0	60	60	1	1007.150000	1007.350000	0.003576	NaN	NaN	100725.650000	0
2021.12.11 23:27:00	1007.232500	0	60	60	1	1007.110000	1007.310000	0.003358	NaN	NaN	100723.250000	0
2021.12.11 23:28:00	1007.210164	0	61	61	1	1007.080000	1007.330000	0.003928	NaN	NaN	100721.016393	0
2021.12.11 23:29:00	1007.186833	0	60	60	1	1007.040000	1007.310000	0.003232	NaN	NaN	100718.683333	0
2021.12.11 23:30:00	1007.188983	0	59	59	1	1007.080000	1007.330000	0.003444	NaN	NaN	100718.898305	0
2021.12.11 23:31:00	1007.188689	0	61	61	1	1007.060000	1007.300000	0.004115	NaN	NaN	100718.868852	9
2021.12.11 23:32:00	1007.189153	0	59	59	1	1007.050000	1007.310000	0.003894	NaN	NaN	100718.915254	9
2021.12.11 23:33:00	1007.193833	0	60	60	1	1007.060000	1007.310000	0.003658	NaN	NaN	100719.383333	9
2021.12.11 23:34:00	1007.190667	0	60	60	1	1007.000000	1007.330000	0.005552	NaN	NaN	100719.066667	9
2021.12.11 23:35:00	1007.195333	0	60	60	1	1007.060000	1007.300000	0.004120	NaN	NaN	100719.533333	9
2021.12.11 23:36:00	1007.197667	0	60	60	1	1007.050000	1007.310000	0.004767	NaN	NaN	100719.766667	0
2021.12.11 23:37:00	1007.247333	0	60	60	1	1007.110000	1007.380000	0.004135	NaN	NaN	100724.733333	0
2021.12.11 23:38:00	1007.312333	0	60	60	1	1007.160000	1007.420000	0.004042	NaN	NaN	100731.233333	9
2021.12.11 23:39:00	1007.326500	0	60	60	1	1007.130000	1007.450000	0.004694	NaN	NaN	100732.650000	9
2021.12.11 23:40:00	1007.278667	0	60	60	1	1007.170000	1007.390000	0.003558	NaN	NaN	100727.866667	9
2021.12.11 23:41:00	1007.241475	0	61	61	1	1007.090000	1007.350000	0.004119	NaN	NaN	100724.147541	0
2021.12.11 23:42:00	1007.211695	0	59	59	1	1007.080000	1007.310000	0.003511	NaN	NaN	100721.169492	0
2021.12.11 23:43:00	1007.187667	0	60	60	1	1007.080000	1007.300000	0.003791	NaN	NaN	100718.766667	9
2021.12.11 23:44:00	1007.200667	0	60	60	1	1007.080000	1007.310000	0.003003	NaN	NaN	100720.066667	0
2021.12.11 23:45:00	1007.238833	0	60	60	1	1007.090000	1007.340000	0.004577	NaN	NaN	100723.883333	9
2021.12.11 23:46:00	1007.229000	0	60	61	1	1007.110000	1007.330000	0.003694	NaN	NaN	100722.900000	9
2021.12.11 23:47:00	1007.232000	0	60	60	1	1007.090000	1007.350000	0.004277	NaN	NaN	100723.200000	0
2021.12.11 23:48:00	1007.236333	0	60	60	1	1007.110000	1007.350000	0.003841	NaN	NaN	100723.633333	0
2021.12.11 23:49:00	1007.253167	0	60	60	1	1007.110000	1007.370000	0.004114	NaN	NaN	100725.316667	0
2021.12.11 23:50:00	1007.261833	0	60	60	1	1007.120000	1007.380000	0.003212	NaN	NaN	100726.183333	9
2021.12.11 23:51:00	1007.274667	0	60	60	1	1007.040000	1007.380000	0.004510	NaN	NaN	100727.466667	0
2021.12.11 23:52:00	1007.266833	0	60	60	1	1007.160000	1007.390000	0.004103	NaN	NaN	100726.683333	9
2021.12.11 23:53:00	1007.284500	0	60	60	1	1007.150000	1007.390000	0.004069	NaN	NaN	100728.450000	0
2021.12.11 23:54:00	1007.294333	0	60	60	1	1007.170000	1007.390000	0.003778	NaN	NaN	100729.433333	0
2021.12.11 23:55:00	1007.307333	0	60	60	1	1007.190000	1007.410000	0.003145	NaN	NaN	100730.733333	0
2021.12.11 23:56:00	1007.340492	0	61	61	1	1007.190000	1007.450000	0.003868	NaN	NaN	100734.049180	0
2021.12.11 23:57:00	1007.404407	0	59	59	1	1007.270000	1007.520000	0.003570	NaN	NaN	100740.440678	0
2021.12.11 23:58:00	1007.484500	0	60	60	1	1007.300000	1007.610000	0.005490	NaN	NaN	100748.450000	0
2021.12.11 23:59:00	1007.581000	0	60	60	1	1007.440000	1007.680000	0.003697	NaN	NaN	100758.100000	0
