$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_P_NDIR_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 20:44:00	1019.912667	128	60	60	1	1019.780000	1020.040000	0.005003	NaN	NaN	101991.266667	8388608
2021.12.06 20:45:00	1019.898500	128	60	61	1	1019.780000	1020.010000	0.003623	NaN	NaN	101989.850000	8388608
2021.12.06 20:46:00	1019.902500	128	60	59	1	1019.780000	1020.040000	0.006100	NaN	NaN	101990.250000	8388608
2021.12.06 20:47:00	1019.896441	128	59	58	1	1019.770000	1020.030000	0.005737	NaN	NaN	101989.644068	8388617
2021.12.06 20:48:00	1019.896721	128	61	61	1	1019.750000	1020.030000	0.003539	NaN	NaN	101989.672131	8388617
2021.12.06 20:49:00	1019.886780	128	59	60	1	1019.740000	1020.000000	0.003719	NaN	NaN	101988.677966	8388617
2021.12.06 20:50:00	1019.875000	128	60	60	1	1019.730000	1020.000000	0.003937	NaN	NaN	101987.500000	8388617
2021.12.06 20:51:00	1019.849836	128	61	61	1	1019.700000	1019.990000	0.005812	NaN	NaN	101984.983607	8388608
2021.12.06 20:52:00	1019.833559	128	59	59	1	1019.660000	1019.950000	0.004941	NaN	NaN	101983.355932	8388608
2021.12.06 20:53:00	1019.825902	128	61	60	1	1019.670000	1019.960000	0.005741	NaN	NaN	101982.590164	8388617
2021.12.06 20:54:00	1019.826167	128	60	60	1	1019.700000	1019.950000	0.005299	NaN	NaN	101982.616667	8388617
2021.12.06 20:55:00	1019.792542	128	59	59	1	1019.640000	1019.920000	0.004278	NaN	NaN	101979.254237	8388617
2021.12.06 20:56:00	1019.795082	128	61	61	1	1019.670000	1019.900000	0.003955	NaN	NaN	101979.508197	8388617
2021.12.06 20:57:00	1019.791695	128	59	60	1	1019.660000	1019.920000	0.003821	NaN	NaN	101979.169492	8388608
2021.12.06 20:58:00	1019.764667	128	60	60	1	1019.630000	1019.880000	0.005212	NaN	NaN	101976.466667	8388608
2021.12.06 20:59:00	1019.759833	128	60	59	1	1019.580000	1019.880000	0.005730	NaN	NaN	101975.983333	8388608
2021.12.06 21:00:00	1019.750000	128	61	61	1	1019.620000	1019.850000	0.005217	NaN	NaN	101975.000000	8388608
2021.12.06 21:01:00	1019.731500	128	60	59	1	1019.580000	1019.850000	0.005793	NaN	NaN	101973.150000	8388608
2021.12.06 21:02:00	1019.739153	128	59	59	1	1019.550000	1019.860000	0.005739	NaN	NaN	101973.915254	8388608
2021.12.06 21:03:00	1019.716000	128	60	60	1	1019.580000	1019.840000	0.005719	NaN	NaN	101971.600000	8388608
2021.12.06 21:04:00	1019.700833	128	60	60	1	1019.550000	1019.820000	0.004642	NaN	NaN	101970.083333	8388608
2021.12.06 21:05:00	1019.716000	128	60	59	1	1019.580000	1019.840000	0.005902	NaN	NaN	101971.600000	8388608
2021.12.06 21:06:00	1019.711148	128	61	61	1	1019.530000	1019.860000	0.006480	NaN	NaN	101971.114754	8388608
2021.12.06 21:07:00	1019.677333	128	60	59	1	1019.550000	1019.790000	0.005705	NaN	NaN	101967.733333	8388608
2021.12.06 21:08:00	1019.662881	128	59	59	1	1019.550000	1019.770000	0.004411	NaN	NaN	101966.288136	8388617
2021.12.06 21:09:00	1019.673500	128	60	60	1	1019.530000	1019.820000	0.005264	NaN	NaN	101967.350000	8388617
2021.12.06 21:10:00	1019.679833	128	60	60	1	1019.550000	1019.790000	0.003863	NaN	NaN	101967.983333	8388617
2021.12.06 21:11:00	1019.665574	128	61	61	1	1019.520000	1019.810000	0.004992	NaN	NaN	101966.557377	8388608
2021.12.06 21:12:00	1019.659000	128	60	59	1	1019.510000	1019.790000	0.004985	NaN	NaN	101965.900000	8388608
2021.12.06 21:13:00	1019.661525	128	59	60	1	1019.510000	1019.810000	0.005696	NaN	NaN	101966.152542	8388617
2021.12.06 21:14:00	1019.637049	128	61	60	1	1019.520000	1019.740000	0.004124	NaN	NaN	101963.704918	8388608
2021.12.06 21:15:00	1019.638644	128	59	58	1	1019.510000	1019.750000	0.005184	NaN	NaN	101963.864407	8388617
2021.12.06 21:16:00	1019.640500	128	60	60	1	1019.510000	1019.750000	0.004483	NaN	NaN	101964.050000	8388617
2021.12.06 21:17:00	1019.640000	128	61	61	1	1019.520000	1019.750000	0.004030	NaN	NaN	101964.000000	8388608
2021.12.06 21:18:00	1019.640169	128	59	58	1	1019.490000	1019.740000	0.005322	NaN	NaN	101964.016949	8388608
2021.12.06 21:19:00	1019.639344	128	61	61	1	1019.480000	1019.750000	0.004016	NaN	NaN	101963.934426	8388617
2021.12.06 21:20:00	1019.631017	128	59	59	1	1019.470000	1019.750000	0.004778	NaN	NaN	101963.101695	8388617
2021.12.06 21:21:00	1019.626000	128	60	60	1	1019.490000	1019.740000	0.004865	NaN	NaN	101962.600000	8388617
2021.12.06 21:22:00	1019.612167	128	60	60	1	1019.480000	1019.730000	0.005227	NaN	NaN	101961.216667	8388608
2021.12.06 21:23:00	1019.606557	128	61	61	1	1019.480000	1019.730000	0.006323	NaN	NaN	101960.655738	8388608
2021.12.06 21:24:00	1019.594000	128	60	60	1	1019.470000	1019.710000	0.005085	NaN	NaN	101959.400000	8388608
2021.12.06 21:25:00	1019.598000	128	60	60	1	1019.470000	1019.710000	0.004593	NaN	NaN	101959.800000	8388608
2021.12.06 21:26:00	1019.599492	128	59	59	1	1019.440000	1019.710000	0.005377	NaN	NaN	101959.949153	8388608
2021.12.06 21:27:00	1019.593934	128	61	61	1	1019.470000	1019.700000	0.004538	NaN	NaN	101959.393443	8388608
2021.12.06 21:28:00	1019.589833	128	60	60	1	1019.450000	1019.710000	0.005049	NaN	NaN	101958.983333	8388608
2021.12.06 21:29:00	1019.587667	128	60	59	1	1019.470000	1019.680000	0.003262	NaN	NaN	101958.766667	8388617
2021.12.06 21:30:00	1019.593559	128	59	59	1	1019.440000	1019.700000	0.005199	NaN	NaN	101959.355932	8388608
2021.12.06 21:31:00	1019.582131	128	61	61	1	1019.450000	1019.680000	0.004764	NaN	NaN	101958.213115	8388608
2021.12.06 21:32:00	1019.580000	128	59	60	1	1019.450000	1019.700000	0.004314	NaN	NaN	101958.000000	8388608
2021.12.06 21:33:00	1019.583667	128	60	60	1	1019.450000	1019.680000	0.004766	NaN	NaN	101958.366667	8388608
2021.12.06 21:34:00	1019.573279	128	61	61	1	1019.450000	1019.670000	0.004532	NaN	NaN	101957.327869	8388608
2021.12.06 21:35:00	1019.573898	128	59	59	1	1019.420000	1019.680000	0.004645	NaN	NaN	101957.389831	8388608
2021.12.06 21:36:00	1019.569344	128	61	61	1	1019.440000	1019.680000	0.004343	NaN	NaN	101956.934426	8388608
2021.12.06 21:37:00	1019.563729	128	59	59	1	1019.420000	1019.670000	0.005176	NaN	NaN	101956.372881	8388617
2021.12.06 21:38:00	1019.565000	128	60	60	1	1019.420000	1019.670000	0.004649	NaN	NaN	101956.500000	8388608
2021.12.06 21:39:00	1019.563667	128	60	60	1	1019.440000	1019.670000	0.004044	NaN	NaN	101956.366667	8388617
2021.12.06 21:40:00	1019.562459	128	61	60	1	1019.410000	1019.680000	0.004859	NaN	NaN	101956.245902	8388608
2021.12.06 21:41:00	1019.555763	128	59	59	1	1019.420000	1019.660000	0.004452	NaN	NaN	101955.576271	8388608
2021.12.06 21:42:00	1019.557167	128	60	60	1	1019.440000	1019.670000	0.004390	NaN	NaN	101955.716667	8388608
2021.12.06 21:43:00	1019.568833	128	60	60	1	1019.440000	1019.670000	0.003851	NaN	NaN	101956.883333	8388608
2021.12.06 21:44:00	1019.562951	128	61	61	1	1019.440000	1019.660000	0.003878	NaN	NaN	101956.295082	8388608
2021.12.06 21:45:00	1019.552034	128	59	59	1	1019.420000	1019.670000	0.004813	NaN	NaN	101955.203390	8388608
2021.12.06 21:46:00	1019.540333	128	60	60	1	1019.410000	1019.640000	0.004339	NaN	NaN	101954.033333	8388608
2021.12.06 21:47:00	1019.536167	128	60	61	1	1019.380000	1019.640000	0.004573	NaN	NaN	101953.616667	8388608
2021.12.06 21:48:00	1019.527869	128	61	60	1	1019.410000	1019.640000	0.004964	NaN	NaN	101952.786885	8388608
2021.12.06 21:49:00	1019.526667	128	60	60	1	1019.400000	1019.660000	0.004362	NaN	NaN	101952.666667	8388617
2021.12.06 21:50:00	1019.527333	128	60	60	1	1019.410000	1019.630000	0.004898	NaN	NaN	101952.733333	8388617
2021.12.06 21:51:00	1019.552373	128	59	59	1	1019.400000	1019.660000	0.004963	NaN	NaN	101955.237288	8388617
2021.12.06 21:52:00	1019.575500	128	60	60	1	1019.400000	1019.680000	0.005113	NaN	NaN	101957.550000	8388608
2021.12.06 21:53:00	1019.595667	128	60	59	1	1019.470000	1019.710000	0.004737	NaN	NaN	101959.566667	8388608
2021.12.06 21:54:00	1019.637000	128	60	60	1	1019.510000	1019.750000	0.004432	NaN	NaN	101963.700000	8388617
2021.12.06 21:55:00	1019.657049	128	61	61	1	1019.550000	1019.770000	0.003701	NaN	NaN	101965.704918	8388608
2021.12.06 21:56:00	1019.658305	128	59	59	1	1019.520000	1019.750000	0.004173	NaN	NaN	101965.830508	8388608
2021.12.06 21:57:00	1019.655574	128	61	61	1	1019.510000	1019.750000	0.004332	NaN	NaN	101965.557377	8388608
2021.12.06 21:58:00	1019.649661	128	59	59	1	1019.510000	1019.770000	0.004893	NaN	NaN	101964.966102	8388617
2021.12.06 21:59:00	1019.639508	128	61	61	1	1019.510000	1019.750000	0.004905	NaN	NaN	101963.950820	8388617
2021.12.06 22:00:00	1019.644237	128	59	59	1	1019.520000	1019.750000	0.003514	NaN	NaN	101964.423729	8388608
2021.12.06 22:01:00	1019.642623	128	61	60	1	1019.480000	1019.750000	0.004886	NaN	NaN	101964.262295	8388608
2021.12.06 22:02:00	1019.644333	128	60	59	1	1019.510000	1019.750000	0.004642	NaN	NaN	101964.433333	8388617
2021.12.06 22:03:00	1019.648136	128	59	59	1	1019.520000	1019.770000	0.004433	NaN	NaN	101964.813559	8388608
2021.12.06 22:04:00	1019.642000	128	60	60	1	1019.510000	1019.750000	0.005098	NaN	NaN	101964.200000	8388608
2021.12.06 22:05:00	1019.632167	128	60	61	1	1019.490000	1019.730000	0.004899	NaN	NaN	101963.216667	8388617
2021.12.06 22:06:00	1019.625246	128	61	61	1	1019.480000	1019.740000	0.004505	NaN	NaN	101962.524590	8388617
2021.12.06 22:07:00	1019.620169	128	59	59	1	1019.480000	1019.730000	0.004464	NaN	NaN	101962.016949	8388608
2021.12.06 22:08:00	1019.631833	128	60	59	1	1019.510000	1019.750000	0.003897	NaN	NaN	101963.183333	8388608
2021.12.06 22:09:00	1019.634500	128	60	60	1	1019.510000	1019.740000	0.004751	NaN	NaN	101963.450000	8388608
2021.12.06 22:10:00	1019.633607	128	61	61	1	1019.490000	1019.740000	0.005123	NaN	NaN	101963.360656	8388608
2021.12.06 22:11:00	1019.619153	128	59	60	1	1019.490000	1019.740000	0.004435	NaN	NaN	101961.915254	8388608
2021.12.06 22:12:00	1019.627000	128	60	61	1	1019.510000	1019.750000	0.004232	NaN	NaN	101962.700000	8388608
2021.12.06 22:13:00	1019.603333	128	60	60	1	1019.450000	1019.710000	0.004894	NaN	NaN	101960.333333	8388608
2021.12.06 22:14:00	1019.610492	128	61	60	1	1019.480000	1019.730000	0.004751	NaN	NaN	101961.049180	8388608
2021.12.06 22:15:00	1019.608500	128	60	59	1	1019.470000	1019.730000	0.004766	NaN	NaN	101960.850000	8388608
2021.12.06 22:16:00	1019.596780	128	59	59	1	1019.470000	1019.710000	0.004664	NaN	NaN	101959.677966	8388617
2021.12.06 22:17:00	1019.598167	128	60	60	1	1019.450000	1019.700000	0.004849	NaN	NaN	101959.816667	8388608
2021.12.06 22:18:00	1019.593500	128	60	60	1	1019.450000	1019.700000	0.004786	NaN	NaN	101959.350000	8388608
2021.12.06 22:19:00	1019.591000	128	60	60	1	1019.450000	1019.710000	0.005619	NaN	NaN	101959.100000	8388617
2021.12.06 22:20:00	1019.589672	128	61	60	1	1019.440000	1019.700000	0.004970	NaN	NaN	101958.967213	8388608
2021.12.06 22:21:00	1019.579667	128	60	59	1	1019.450000	1019.700000	0.004613	NaN	NaN	101957.966667	8388608
2021.12.06 22:22:00	1019.576949	128	59	59	1	1019.450000	1019.700000	0.005411	NaN	NaN	101957.694915	8388617
2021.12.06 22:23:00	1019.575667	128	60	60	1	1019.440000	1019.680000	0.003774	NaN	NaN	101957.566667	8388608
2021.12.06 22:24:00	1019.581333	128	60	60	1	1019.470000	1019.700000	0.004290	NaN	NaN	101958.133333	8388617
2021.12.06 22:25:00	1019.576833	128	60	60	1	1019.420000	1019.700000	0.004900	NaN	NaN	101957.683333	8388617
2021.12.06 22:26:00	1019.563833	128	60	60	1	1019.410000	1019.700000	0.005431	NaN	NaN	101956.383333	8388617
2021.12.06 22:27:00	1019.550667	128	60	60	1	1019.410000	1019.670000	0.005169	NaN	NaN	101955.066667	8388608
2021.12.06 22:28:00	1019.558833	128	60	60	1	1019.410000	1019.700000	0.005295	NaN	NaN	101955.883333	8388608
2021.12.06 22:29:00	1019.551500	128	60	59	1	1019.420000	1019.660000	0.004169	NaN	NaN	101955.150000	8388608
2021.12.06 22:30:00	1019.540667	128	60	59	1	1019.400000	1019.660000	0.005094	NaN	NaN	101954.066667	8388608
2021.12.06 22:31:00	1019.534000	128	60	60	1	1019.410000	1019.670000	0.004872	NaN	NaN	101953.400000	8388608
2021.12.06 22:32:00	1019.539333	128	60	59	1	1019.420000	1019.640000	0.003894	NaN	NaN	101953.933333	8388608
2021.12.06 22:33:00	1019.531639	128	61	60	1	1019.400000	1019.660000	0.005457	NaN	NaN	101953.163934	8388608
2021.12.06 22:34:00	1019.531500	128	60	59	1	1019.400000	1019.660000	0.005081	NaN	NaN	101953.150000	8388617
2021.12.06 22:35:00	1019.526667	128	60	60	1	1019.380000	1019.640000	0.005599	NaN	NaN	101952.666667	8388608
2021.12.06 22:36:00	1019.534333	128	60	60	1	1019.380000	1019.640000	0.005520	NaN	NaN	101953.433333	8388617
2021.12.06 22:37:00	1019.530847	128	59	59	1	1019.410000	1019.640000	0.005053	NaN	NaN	101953.084746	8388608
2021.12.06 22:38:00	1019.504918	128	61	61	1	1019.370000	1019.630000	0.004815	NaN	NaN	101950.491803	8388608
2021.12.06 22:39:00	1019.502881	128	59	59	1	1019.370000	1019.620000	0.004690	NaN	NaN	101950.288136	8388608
2021.12.06 22:40:00	1019.502500	128	60	59	1	1019.380000	1019.620000	0.004561	NaN	NaN	101950.250000	8388608
2021.12.06 22:41:00	1019.497377	128	61	61	1	1019.370000	1019.620000	0.005063	NaN	NaN	101949.737705	8388608
2021.12.06 22:42:00	1019.489831	128	59	59	1	1019.330000	1019.620000	0.005057	NaN	NaN	101948.983051	8388608
2021.12.06 22:43:00	1019.476557	128	61	61	1	1019.370000	1019.590000	0.004003	NaN	NaN	101947.655738	8388617
2021.12.06 22:44:00	1019.487966	128	59	59	1	1019.360000	1019.600000	0.004906	NaN	NaN	101948.796610	8388617
2021.12.06 22:45:00	1019.453667	128	60	60	1	1019.310000	1019.580000	0.004386	NaN	NaN	101945.366667	8388617
2021.12.06 22:46:00	1019.446557	128	61	61	1	1019.300000	1019.590000	0.005073	NaN	NaN	101944.655738	8388608
2021.12.06 22:47:00	1019.458167	128	60	59	1	1019.330000	1019.580000	0.004619	NaN	NaN	101945.816667	8388617
2021.12.06 22:48:00	1019.440508	128	59	59	1	1019.290000	1019.550000	0.005370	NaN	NaN	101944.050847	8388608
2021.12.06 22:49:00	1019.425167	128	60	60	1	1019.260000	1019.550000	0.005493	NaN	NaN	101942.516667	8388608
2021.12.06 22:50:00	1019.433443	128	61	61	1	1019.300000	1019.560000	0.005180	NaN	NaN	101943.344262	8388617
2021.12.06 22:51:00	1019.408167	128	60	60	1	1019.260000	1019.530000	0.004649	NaN	NaN	101940.816667	8388608
2021.12.06 22:52:00	1019.420339	128	59	59	1	1019.270000	1019.530000	0.004900	NaN	NaN	101942.033898	8388608
2021.12.06 22:53:00	1019.409180	128	61	60	1	1019.270000	1019.510000	0.004251	NaN	NaN	101940.918033	8388608
2021.12.06 22:54:00	1019.403390	128	59	59	1	1019.260000	1019.530000	0.005533	NaN	NaN	101940.338983	8388608
2021.12.06 22:55:00	1019.406230	128	61	61	1	1019.250000	1019.520000	0.005481	NaN	NaN	101940.622951	8388617
2021.12.06 22:56:00	1019.382333	128	60	60	1	1019.230000	1019.510000	0.005055	NaN	NaN	101938.233333	8388608
2021.12.06 22:57:00	1019.400508	128	59	59	1	1019.250000	1019.530000	0.005760	NaN	NaN	101940.050847	8388608
2021.12.06 22:58:00	1019.387667	128	60	60	1	1019.200000	1019.510000	0.004967	NaN	NaN	101938.766667	8388617
2021.12.06 22:59:00	1019.370164	128	61	60	1	1019.230000	1019.520000	0.005405	NaN	NaN	101937.016393	8388617
2021.12.06 23:00:00	1019.365500	128	60	59	1	1019.220000	1019.490000	0.004435	NaN	NaN	101936.550000	8388608
2021.12.06 23:01:00	1019.361695	128	59	59	1	1019.220000	1019.490000	0.004838	NaN	NaN	101936.169492	8388608
2021.12.06 23:02:00	1019.362787	128	61	61	1	1019.200000	1019.510000	0.005960	NaN	NaN	101936.278689	8388608
2021.12.06 23:03:00	1019.353833	128	60	60	1	1019.200000	1019.470000	0.004607	NaN	NaN	101935.383333	8388617
2021.12.06 23:04:00	1019.342881	128	59	59	1	1019.200000	1019.480000	0.005476	NaN	NaN	101934.288136	8388617
2021.12.06 23:05:00	1019.336333	128	60	60	1	1019.190000	1019.470000	0.005115	NaN	NaN	101933.633333	8388608
2021.12.06 23:06:00	1019.309180	128	61	61	1	1019.180000	1019.420000	0.005068	NaN	NaN	101930.918033	8388617
2021.12.06 23:07:00	1019.300169	128	59	59	1	1019.150000	1019.420000	0.005450	NaN	NaN	101930.016949	8388608
2021.12.06 23:08:00	1019.308833	128	60	59	1	1019.190000	1019.440000	0.005160	NaN	NaN	101930.883333	8388608
2021.12.06 23:09:00	1019.272333	128	60	59	1	1019.150000	1019.400000	0.004805	NaN	NaN	101927.233333	8388608
2021.12.06 23:10:00	1019.279508	128	61	61	1	1019.140000	1019.420000	0.004428	NaN	NaN	101927.950820	8388608
2021.12.06 23:11:00	1019.260847	128	59	58	1	1019.080000	1019.410000	0.004894	NaN	NaN	101926.084746	8388608
2021.12.06 23:12:00	1019.245333	128	60	60	1	1019.110000	1019.370000	0.004073	NaN	NaN	101924.533333	8388608
2021.12.06 23:13:00	1019.248500	128	60	60	1	1019.080000	1019.360000	0.004749	NaN	NaN	101924.850000	8388617
2021.12.06 23:14:00	1019.250000	128	61	61	1	1019.090000	1019.360000	0.005203	NaN	NaN	101925.000000	8388608
2021.12.06 23:15:00	1019.238644	128	59	60	1	1019.090000	1019.360000	0.005474	NaN	NaN	101923.864407	8388608
2021.12.06 23:16:00	1019.222459	128	61	61	1	1019.080000	1019.360000	0.005512	NaN	NaN	101922.245902	8388608
2021.12.06 23:17:00	1019.236271	128	59	59	1	1019.110000	1019.360000	0.004838	NaN	NaN	101923.627119	8388617
2021.12.06 23:18:00	1019.233934	128	61	61	1	1019.090000	1019.370000	0.005271	NaN	NaN	101923.393443	8388608
2021.12.06 23:19:00	1019.210508	128	59	59	1	1019.070000	1019.340000	0.004929	NaN	NaN	101921.050847	8388608
2021.12.06 23:20:00	1019.191333	128	60	61	1	1019.050000	1019.330000	0.005622	NaN	NaN	101919.133333	8388617
2021.12.06 23:21:00	1019.188667	128	60	59	1	1019.050000	1019.300000	0.004303	NaN	NaN	101918.866667	8388608
2021.12.06 23:22:00	1019.196500	128	60	59	1	1019.070000	1019.330000	0.004003	NaN	NaN	101919.650000	8388608
2021.12.06 23:23:00	1019.186167	128	60	60	1	1019.040000	1019.300000	0.005383	NaN	NaN	101918.616667	8388608
2021.12.06 23:24:00	1019.165738	128	61	61	1	1019.030000	1019.290000	0.004205	NaN	NaN	101916.573770	8388608
2021.12.06 23:25:00	1019.167288	128	59	59	1	1019.040000	1019.270000	0.004020	NaN	NaN	101916.728814	8388608
2021.12.06 23:26:00	1019.158197	128	61	61	1	1019.030000	1019.270000	0.004475	NaN	NaN	101915.819672	8388608
2021.12.06 23:27:00	1019.129661	128	59	59	1	1018.980000	1019.270000	0.004214	NaN	NaN	101912.966102	8388608
2021.12.06 23:28:00	1019.115902	128	61	61	1	1018.970000	1019.260000	0.005425	NaN	NaN	101911.590164	8388608
2021.12.06 23:29:00	1019.187458	128	59	59	1	1018.970000	1019.360000	0.007802	NaN	NaN	101918.745763	8388608
2021.12.06 23:30:00	1019.228333	128	60	60	1	1019.080000	1019.380000	0.005021	NaN	NaN	101922.833333	8388617
2021.12.06 23:31:00	1019.224167	128	60	60	1	1019.110000	1019.340000	0.004648	NaN	NaN	101922.416667	8388617
2021.12.06 23:32:00	1019.242000	128	60	60	1	1019.080000	1019.370000	0.003959	NaN	NaN	101924.200000	8388608
2021.12.06 23:33:00	1019.214000	128	60	61	1	1019.040000	1019.330000	0.005418	NaN	NaN	101921.400000	8388608
2021.12.06 23:34:00	1019.216500	128	60	60	1	1019.080000	1019.330000	0.004803	NaN	NaN	101921.650000	8388608
2021.12.06 23:35:00	1019.212167	128	60	59	1	1019.070000	1019.360000	0.005353	NaN	NaN	101921.216667	8388608
2021.12.06 23:36:00	1019.223667	128	60	60	1	1019.090000	1019.360000	0.005264	NaN	NaN	101922.366667	8388608
2021.12.06 23:37:00	1019.233667	128	60	60	1	1019.090000	1019.360000	0.005427	NaN	NaN	101923.366667	8388608
2021.12.06 23:38:00	1019.218852	128	61	61	1	1019.090000	1019.340000	0.004844	NaN	NaN	101921.885246	8388608
2021.12.06 23:39:00	1019.217833	128	60	60	1	1019.090000	1019.340000	0.004831	NaN	NaN	101921.783333	8388608
2021.12.06 23:40:00	1019.208136	128	59	59	1	1019.080000	1019.330000	0.004371	NaN	NaN	101920.813559	8388608
2021.12.06 23:41:00	1019.188525	128	61	60	1	1019.050000	1019.290000	0.005003	NaN	NaN	101918.852459	8388608
2021.12.06 23:42:00	1019.190169	128	59	59	1	1019.040000	1019.310000	0.005133	NaN	NaN	101919.016949	8388608
2021.12.06 23:43:00	1019.186833	128	60	60	1	1019.070000	1019.300000	0.004415	NaN	NaN	101918.683333	8388608
2021.12.06 23:44:00	1019.194833	128	60	60	1	1019.050000	1019.310000	0.004866	NaN	NaN	101919.483333	8388608
2021.12.06 23:45:00	1019.159500	128	60	60	1	1019.010000	1019.290000	0.005540	NaN	NaN	101915.950000	8388608
2021.12.06 23:46:00	1019.146230	128	61	60	1	1019.010000	1019.270000	0.004667	NaN	NaN	101914.622951	8388608
2021.12.06 23:47:00	1019.159500	128	60	60	1	1019.040000	1019.290000	0.004076	NaN	NaN	101915.950000	8388608
2021.12.06 23:48:00	1019.151333	128	60	60	1	1019.030000	1019.260000	0.004832	NaN	NaN	101915.133333	8388608
2021.12.06 23:49:00	1019.128000	128	60	60	1	1018.980000	1019.260000	0.004677	NaN	NaN	101912.800000	8388608
2021.12.06 23:50:00	1019.136000	128	60	60	1	1018.980000	1019.260000	0.005058	NaN	NaN	101913.600000	8388608
2021.12.06 23:51:00	1019.118833	128	60	60	1	1018.970000	1019.250000	0.005160	NaN	NaN	101911.883333	8388617
2021.12.06 23:52:00	1019.123333	128	60	60	1	1018.960000	1019.250000	0.005429	NaN	NaN	101912.333333	8388608
2021.12.06 23:53:00	1019.112203	128	59	59	1	1018.970000	1019.230000	0.004659	NaN	NaN	101911.220339	8388608
2021.12.06 23:54:00	1019.109167	128	60	60	1	1018.970000	1019.230000	0.005757	NaN	NaN	101910.916667	8388608
2021.12.06 23:55:00	1019.117541	128	61	61	1	1018.970000	1019.230000	0.005252	NaN	NaN	101911.754098	8388608
2021.12.06 23:56:00	1019.123220	128	59	59	1	1018.980000	1019.250000	0.004570	NaN	NaN	101912.322034	8388617
2021.12.06 23:57:00	1019.105167	128	60	59	1	1018.970000	1019.230000	0.004307	NaN	NaN	101910.516667	8388608
2021.12.06 23:58:00	1019.090984	128	61	61	1	1018.960000	1019.200000	0.004706	NaN	NaN	101909.098361	8388608
2021.12.06 23:59:00	1019.097966	128	59	59	1	1018.940000	1019.220000	0.005079	NaN	NaN	101909.796610	8388608
