$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_H_Gas_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 18:33:00	17.310200	0	60	60	1	17.260000	17.333000	0.000800	NaN	NaN	17310.200000	0
2021.12.13 18:34:00	17.259217	0	60	60	1	17.223000	17.296000	0.000089	NaN	NaN	17259.216667	0
2021.12.13 18:35:00	17.209850	0	60	60	1	17.185000	17.259000	0.000956	NaN	NaN	17209.850000	9
2021.12.13 18:36:00	17.193200	0	60	60	1	17.183000	17.257000	0.000317	NaN	NaN	17193.200000	9
2021.12.13 18:37:00	17.195667	0	60	60	1	17.182000	17.254000	0.000585	NaN	NaN	17195.666667	9
2021.12.13 18:38:00	17.223700	0	60	60	1	17.182000	17.254000	0.000854	NaN	NaN	17223.700000	0
2021.12.13 18:39:00	17.249933	0	60	60	1	17.181000	17.253000	0.000103	NaN	NaN	17249.933333	0
2021.12.13 18:40:00	17.280250	0	60	60	1	17.250000	17.323000	0.000994	NaN	NaN	17280.250000	9
2021.12.13 18:41:00	17.324567	0	60	60	1	17.320000	17.391000	0.000153	NaN	NaN	17324.566667	0
2021.12.13 18:42:00	17.384000	0	60	60	1	17.319000	17.462000	0.000573	NaN	NaN	17384.000000	9
2021.12.13 18:43:00	17.460200	0	60	60	1	17.389000	17.532000	0.000698	NaN	NaN	17460.200000	0
2021.12.13 18:44:00	17.554267	0	60	60	1	17.460000	17.637000	0.001642	NaN	NaN	17554.266667	9
2021.12.13 18:45:00	17.668833	0	60	60	1	17.601000	17.744000	0.001226	NaN	NaN	17668.833333	9
2021.12.13 18:46:00	17.757317	0	60	60	1	17.671000	17.814000	0.001067	NaN	NaN	17757.316667	0
2021.12.13 18:47:00	17.829267	0	60	60	1	17.742000	17.884000	0.000960	NaN	NaN	17829.266667	9
2021.12.13 18:48:00	17.916217	0	60	60	1	17.883000	17.955000	0.001173	NaN	NaN	17916.216667	9
2021.12.13 18:49:00	18.012633	0	60	60	1	17.953000	18.060000	0.000528	NaN	NaN	18012.633333	0
2021.12.13 18:50:00	18.007517	0	60	60	1	17.951000	18.024000	0.000747	NaN	NaN	18007.516667	0
2021.12.13 18:51:00	17.972717	0	60	60	1	17.950000	18.022000	0.000801	NaN	NaN	17972.716667	0
2021.12.13 18:52:00	18.022067	0	60	60	1	17.986000	18.057000	0.000168	NaN	NaN	18022.066667	9
2021.12.13 18:53:00	18.018650	0	60	60	1	17.948000	18.021000	0.000086	NaN	NaN	18018.650000	9
2021.12.13 18:54:00	18.024800	0	60	60	1	17.985000	18.089000	0.000339	NaN	NaN	18024.800000	0
2021.12.13 18:55:00	18.089417	0	60	60	1	18.054000	18.125000	0.000064	NaN	NaN	18089.416667	0
2021.12.13 18:56:00	18.099267	0	60	60	1	18.087000	18.160000	0.000409	NaN	NaN	18099.266667	0
2021.12.13 18:57:00	18.076400	0	60	60	1	18.015000	18.088000	0.000413	NaN	NaN	18076.400000	9
2021.12.13 18:58:00	18.025233	0	60	60	1	18.014000	18.087000	0.000447	NaN	NaN	18025.233333	9
2021.12.13 18:59:00	18.026017	0	60	60	1	18.013000	18.084000	0.000453	NaN	NaN	18026.016667	0
2021.12.13 19:00:00	18.066900	0	60	60	1	18.013000	18.085000	0.000743	NaN	NaN	18066.900000	9
2021.12.13 19:01:00	18.086217	0	60	60	1	18.082000	18.119000	0.000096	NaN	NaN	18086.216667	9
2021.12.13 19:02:00	18.111517	0	60	60	1	18.082000	18.154000	0.000947	NaN	NaN	18111.516667	0
2021.12.13 19:03:00	18.150217	0	60	60	1	18.118000	18.154000	0.000076	NaN	NaN	18150.216667	9
2021.12.13 19:04:00	18.153650	0	60	60	1	18.151000	18.188000	0.000061	NaN	NaN	18153.650000	9
2021.12.13 19:05:00	18.178233	0	60	60	1	18.150000	18.223000	0.000830	NaN	NaN	18178.233333	0
2021.12.13 19:06:00	18.200167	0	60	60	1	18.149000	18.222000	0.000608	NaN	NaN	18200.166667	0
2021.12.13 19:07:00	18.197667	0	60	60	1	18.148000	18.221000	0.000978	NaN	NaN	18197.666667	0
2021.12.13 19:08:00	18.174967	0	60	60	1	18.147000	18.220000	0.000934	NaN	NaN	18174.966667	0
2021.12.13 19:09:00	18.184067	0	60	60	1	18.147000	18.220000	0.000973	NaN	NaN	18184.066667	0
2021.12.13 19:10:00	18.216667	0	60	60	1	18.147000	18.219000	0.000105	NaN	NaN	18216.666667	0
2021.12.13 19:11:00	18.234500	0	60	60	1	18.216000	18.290000	0.000673	NaN	NaN	18234.500000	9
2021.12.13 19:12:00	18.251067	0	60	60	1	18.215000	18.289000	0.000942	NaN	NaN	18251.066667	9
2021.12.13 19:13:00	18.252250	0	60	60	1	18.215000	18.288000	0.000832	NaN	NaN	18252.250000	9
2021.12.13 19:14:00	18.265050	0	60	60	1	18.215000	18.289000	0.000859	NaN	NaN	18265.050000	0
2021.12.13 19:15:00	18.289150	0	60	60	1	18.251000	18.322000	0.000142	NaN	NaN	18289.150000	0
2021.12.13 19:16:00	18.337367	0	60	60	1	18.285000	18.357000	0.000868	NaN	NaN	18337.366667	0
2021.12.13 19:17:00	18.353383	0	60	60	1	18.321000	18.392000	0.000139	NaN	NaN	18353.383333	0
2021.12.13 19:18:00	18.342400	0	60	60	1	18.284000	18.357000	0.000557	NaN	NaN	18342.400000	0
2021.12.13 19:19:00	18.352633	0	60	60	1	18.320000	18.356000	0.000094	NaN	NaN	18352.633333	0
2021.12.13 19:20:00	18.373633	0	60	60	1	18.354000	18.427000	0.000785	NaN	NaN	18373.633333	0
2021.12.13 19:21:00	18.420567	0	60	60	1	18.355000	18.427000	0.000333	NaN	NaN	18420.566667	0
2021.12.13 19:22:00	18.466700	0	60	60	1	18.425000	18.569000	0.001484	NaN	NaN	18466.700000	9
2021.12.13 19:23:00	18.602933	0	60	60	1	18.532000	18.639000	0.001234	NaN	NaN	18602.933333	0
2021.12.13 19:24:00	18.636383	0	60	60	1	18.602000	18.675000	0.000108	NaN	NaN	18636.383333	9
2021.12.13 19:25:00	18.579883	0	60	60	1	18.566000	18.638000	0.000471	NaN	NaN	18579.883333	0
2021.12.13 19:26:00	18.529283	0	60	60	1	18.424000	18.602000	0.001815	NaN	NaN	18529.283333	0
2021.12.13 19:27:00	18.423917	0	60	60	1	18.353000	18.496000	0.000196	NaN	NaN	18423.916667	9
2021.12.13 19:28:00	18.395283	0	60	60	1	18.318000	18.425000	0.001186	NaN	NaN	18395.283333	0
2021.12.13 19:29:00	18.273850	0	60	60	1	18.210000	18.353000	0.001256	NaN	NaN	18273.850000	0
2021.12.13 19:30:00	18.197017	0	60	60	1	18.139000	18.247000	0.000824	NaN	NaN	18197.016667	0
2021.12.13 19:31:00	18.123283	0	60	60	1	18.068000	18.211000	0.001088	NaN	NaN	18123.283333	9
2021.12.13 19:32:00	18.070317	0	60	60	1	18.067000	18.104000	0.000080	NaN	NaN	18070.316667	9
2021.12.13 19:33:00	18.068800	0	60	60	1	18.067000	18.138000	0.000083	NaN	NaN	18068.800000	0
2021.12.13 19:34:00	18.080633	0	60	60	1	18.067000	18.139000	0.000424	NaN	NaN	18080.633333	0
2021.12.13 19:35:00	18.116467	0	60	60	1	18.067000	18.139000	0.000728	NaN	NaN	18116.466667	9
2021.12.13 19:36:00	18.136633	0	60	60	1	18.103000	18.139000	0.000061	NaN	NaN	18136.633333	9
2021.12.13 19:37:00	18.139767	0	60	60	1	18.137000	18.174000	0.000060	NaN	NaN	18139.766667	0
2021.12.13 19:38:00	18.149350	0	60	60	1	18.137000	18.209000	0.000487	NaN	NaN	18149.350000	9
2021.12.13 19:39:00	18.187633	0	60	60	1	18.138000	18.210000	0.000767	NaN	NaN	18187.633333	9
2021.12.13 19:40:00	18.208850	0	60	60	1	18.173000	18.245000	0.000088	NaN	NaN	18208.850000	0
2021.12.13 19:41:00	18.213867	0	60	60	1	18.208000	18.281000	0.000196	NaN	NaN	18213.866667	0
2021.12.13 19:42:00	18.258300	0	60	60	1	18.208000	18.280000	0.000821	NaN	NaN	18258.300000	9
2021.12.13 19:43:00	18.280350	0	60	60	1	18.244000	18.316000	0.000108	NaN	NaN	18280.350000	0
2021.12.13 19:44:00	18.310450	0	60	60	1	18.279000	18.351000	0.000994	NaN	NaN	18310.450000	9
2021.12.13 19:45:00	18.332900	0	60	60	1	18.279000	18.351000	0.000663	NaN	NaN	18332.900000	0
2021.12.13 19:46:00	18.324250	0	60	60	1	18.279000	18.351000	0.000930	NaN	NaN	18324.250000	9
2021.12.13 19:47:00	18.322017	0	60	60	1	18.279000	18.351000	0.000942	NaN	NaN	18322.016667	9
2021.12.13 19:48:00	18.310200	0	60	60	1	18.278000	18.351000	0.000797	NaN	NaN	18310.200000	9
2021.12.13 19:49:00	18.298400	0	60	60	1	18.279000	18.351000	0.000790	NaN	NaN	18298.400000	0
2021.12.13 19:50:00	18.269717	0	60	60	1	18.207000	18.280000	0.000466	NaN	NaN	18269.716667	9
2021.12.13 19:51:00	18.220700	0	60	60	1	18.207000	18.280000	0.000464	NaN	NaN	18220.700000	9
2021.12.13 19:52:00	18.208650	0	60	60	1	18.172000	18.280000	0.000152	NaN	NaN	18208.650000	0
2021.12.13 19:53:00	18.202467	0	60	60	1	18.172000	18.209000	0.000179	NaN	NaN	18202.466667	9
2021.12.13 19:54:00	18.189950	0	60	60	1	18.137000	18.210000	0.000704	NaN	NaN	18189.950000	0
2021.12.13 19:55:00	18.163233	0	60	60	1	18.137000	18.209000	0.000847	NaN	NaN	18163.233333	9
2021.12.13 19:56:00	18.158217	0	60	60	1	18.137000	18.209000	0.000779	NaN	NaN	18158.216667	9
2021.12.13 19:57:00	18.154583	0	60	60	1	18.136000	18.209000	0.000491	NaN	NaN	18154.583333	0
2021.12.13 19:58:00	18.161450	0	60	60	1	18.136000	18.209000	0.000836	NaN	NaN	18161.450000	9
2021.12.13 19:59:00	18.165667	0	60	60	1	18.136000	18.209000	0.000890	NaN	NaN	18165.666667	9
2021.12.13 20:00:00	18.184400	0	60	60	1	18.136000	18.209000	0.000844	NaN	NaN	18184.400000	0
2021.12.13 20:01:00	33.950895	0	38	60	1	18.173000	40.510000	103.743544	NaN	NaN	33950.894737	9
2021.12.13 20:02:00	40.660217	0	60	60	1	40.478000	40.783000	0.006851	NaN	NaN	40660.216667	0
2021.12.13 20:03:00	22.248804	16384	51	60	1	18.566000	40.848000	53.182789	NaN	NaN	22248.803922	1
2021.12.13 20:04:00	18.476417	16384	60	60	1	18.354000	18.567000	0.002994	NaN	NaN	18476.416667	9
2021.12.13 20:05:00	18.370033	16384	60	60	1	18.355000	18.427000	0.000595	NaN	NaN	18370.033333	1
2021.12.13 20:06:00	18.338817	16384	60	60	1	18.286000	18.359000	0.000785	NaN	NaN	18338.816667	1
2021.12.13 20:07:00	18.295067	16384	60	60	1	18.287000	18.360000	0.000325	NaN	NaN	18295.066667	9
2021.12.13 20:08:00	18.294417	16384	60	60	1	18.289000	18.361000	0.000175	NaN	NaN	18294.416667	1
2021.12.13 20:09:00	18.293217	16384	60	60	1	18.291000	18.363000	0.000105	NaN	NaN	18293.216667	9
2021.12.13 20:10:00	18.326317	16384	60	60	1	18.291000	18.364000	0.000936	NaN	NaN	18326.316667	1
2021.12.13 20:11:00	18.365017	16384	60	60	1	18.292000	18.435000	0.000238	NaN	NaN	18365.016667	9
2021.12.13 20:12:00	18.407200	16384	60	60	1	18.363000	18.436000	0.001164	NaN	NaN	18407.200000	9
2021.12.13 20:13:00	18.436217	16384	60	60	1	18.435000	18.472000	0.000022	NaN	NaN	18436.216667	1
2021.12.13 20:14:00	18.443533	16384	60	60	1	18.434000	18.506000	0.000356	NaN	NaN	18443.533333	1
2021.12.13 20:15:00	18.453500	16384	60	60	1	18.434000	18.506000	0.000745	NaN	NaN	18453.500000	9
2021.12.13 20:16:00	18.492250	16384	60	60	1	18.434000	18.507000	0.000643	NaN	NaN	18492.250000	1
2021.12.13 20:17:00	18.537500	16384	60	60	1	18.505000	18.577000	0.001097	NaN	NaN	18537.500000	1
2021.12.13 20:18:00	18.569233	16384	60	60	1	18.505000	18.577000	0.000249	NaN	NaN	18569.233333	9
2021.12.13 20:19:00	18.510150	0	60	60	1	18.503000	18.576000	0.000213	NaN	NaN	18510.150000	0
2021.12.13 20:20:00	18.502633	0	60	60	1	18.468000	18.540000	0.000151	NaN	NaN	18502.633333	0
2021.12.13 20:21:00	18.496650	0	60	60	1	18.432000	18.505000	0.000378	NaN	NaN	18496.650000	9
2021.12.13 20:22:00	18.481633	0	60	60	1	18.432000	18.505000	0.000808	NaN	NaN	18481.633333	9
2021.12.13 20:23:00	18.459167	0	60	60	1	18.431000	18.504000	0.001001	NaN	NaN	18459.166667	9
2021.12.13 20:24:00	18.432917	0	60	60	1	18.361000	18.468000	0.000169	NaN	NaN	18432.916667	0
2021.12.13 20:25:00	18.427933	0	60	60	1	18.395000	18.432000	0.000118	NaN	NaN	18427.933333	0
2021.12.13 20:26:00	18.428200	0	60	60	1	18.361000	18.432000	0.000138	NaN	NaN	18428.200000	0
2021.12.13 20:27:00	18.431533	0	60	60	1	18.396000	18.502000	0.000190	NaN	NaN	18431.533333	9
2021.12.13 20:28:00	18.430067	0	60	60	1	18.395000	18.432000	0.000021	NaN	NaN	18430.066667	0
2021.12.13 20:29:00	18.431000	0	60	60	1	18.429000	18.466000	0.000021	NaN	NaN	18431.000000	9
2021.12.13 20:30:00	18.430817	0	60	60	1	18.429000	18.466000	0.000022	NaN	NaN	18430.816667	9
2021.12.13 20:31:00	18.430200	0	60	60	1	18.429000	18.431000	0.000000	NaN	NaN	18430.200000	9
2021.12.13 20:32:00	18.428683	0	60	60	1	18.394000	18.431000	0.000041	NaN	NaN	18428.683333	0
2021.12.13 20:33:00	18.429650	0	60	60	1	18.429000	18.430000	0.000000	NaN	NaN	18429.650000	9
2021.12.13 20:34:00	18.428300	0	60	60	1	18.394000	18.431000	0.000042	NaN	NaN	18428.300000	9
2021.12.13 20:35:00	18.430483	0	60	60	1	18.359000	18.465000	0.000165	NaN	NaN	18430.483333	9
2021.12.13 20:36:00	18.432050	0	60	60	1	18.428000	18.500000	0.000141	NaN	NaN	18432.050000	0
2021.12.13 20:37:00	18.429650	0	60	60	1	18.394000	18.465000	0.000064	NaN	NaN	18429.650000	0
2021.12.13 20:38:00	18.430617	0	60	60	1	18.428000	18.465000	0.000061	NaN	NaN	18430.616667	9
2021.12.13 20:39:00	18.478000	0	60	60	1	18.428000	18.501000	0.000946	NaN	NaN	18478.000000	0
2021.12.13 20:40:00	18.504550	0	60	60	1	18.463000	18.571000	0.000323	NaN	NaN	18504.550000	9
2021.12.13 20:41:00	18.523083	0	60	60	1	18.499000	18.571000	0.000850	NaN	NaN	18523.083333	9
2021.12.13 20:42:00	18.608067	0	60	60	1	18.570000	18.643000	0.001079	NaN	NaN	18608.066667	0
2021.12.13 20:43:00	18.637783	0	60	60	1	18.606000	18.643000	0.000130	NaN	NaN	18637.783333	9
2021.12.13 20:44:00	18.641167	0	60	60	1	18.606000	18.677000	0.000064	NaN	NaN	18641.166667	9
2021.12.13 20:45:00	18.640733	0	60	60	1	18.606000	18.643000	0.000041	NaN	NaN	18640.733333	9
2021.12.13 20:46:00	18.637683	0	60	60	1	18.606000	18.643000	0.000132	NaN	NaN	18637.683333	9
2021.12.13 20:47:00	18.609733	0	60	60	1	18.570000	18.643000	0.000841	NaN	NaN	18609.733333	0
2021.12.13 20:48:00	18.608817	0	60	60	1	18.570000	18.643000	0.000944	NaN	NaN	18608.816667	0
2021.12.13 20:49:00	18.633050	0	60	60	1	18.570000	18.643000	0.000373	NaN	NaN	18633.050000	0
2021.12.13 20:50:00	18.633117	0	60	60	1	18.570000	18.643000	0.000329	NaN	NaN	18633.116667	0
2021.12.13 20:51:00	18.641400	0	60	60	1	18.607000	18.678000	0.000063	NaN	NaN	18641.400000	0
2021.12.13 20:52:00	18.639867	0	60	60	1	18.571000	18.643000	0.000123	NaN	NaN	18639.866667	0
2021.12.13 20:53:00	18.643600	0	60	60	1	18.641000	18.712000	0.000103	NaN	NaN	18643.600000	0
2021.12.13 20:54:00	18.680817	0	60	60	1	18.641000	18.714000	0.000957	NaN	NaN	18680.816667	0
2021.12.13 20:55:00	18.706583	0	60	60	1	18.642000	18.714000	0.000365	NaN	NaN	18706.583333	0
2021.12.13 20:56:00	18.711467	0	60	60	1	18.642000	18.749000	0.000191	NaN	NaN	18711.466667	9
2021.12.13 20:57:00	18.721233	0	60	60	1	18.712000	18.784000	0.000315	NaN	NaN	18721.233333	0
2021.12.13 20:58:00	18.756450	0	60	60	1	18.712000	18.785000	0.000952	NaN	NaN	18756.450000	9
2021.12.13 20:59:00	18.767200	0	60	60	1	18.713000	18.785000	0.000746	NaN	NaN	18767.200000	9
2021.12.13 21:00:00	18.731617	0	60	60	1	18.713000	18.785000	0.000698	NaN	NaN	18731.616667	9
2021.12.13 21:01:00	18.713783	0	60	60	1	18.678000	18.749000	0.000149	NaN	NaN	18713.783333	9
2021.12.13 21:02:00	18.648017	0	60	60	1	18.606000	18.713000	0.000387	NaN	NaN	18648.016667	9
2021.12.13 21:03:00	18.583450	0	60	60	1	18.536000	18.643000	0.000589	NaN	NaN	18583.450000	0
2021.12.13 21:04:00	18.568433	0	60	60	1	18.535000	18.572000	0.000099	NaN	NaN	18568.433333	0
2021.12.13 21:05:00	18.555100	0	60	60	1	18.501000	18.573000	0.000488	NaN	NaN	18555.100000	0
2021.12.13 21:06:00	18.548100	0	60	60	1	18.500000	18.573000	0.000923	NaN	NaN	18548.100000	9
2021.12.13 21:07:00	18.509050	0	60	60	1	18.500000	18.571000	0.000269	NaN	NaN	18509.050000	9
2021.12.13 21:08:00	18.500550	0	60	60	1	18.500000	18.501000	0.000000	NaN	NaN	18500.550000	9
2021.12.13 21:09:00	18.473417	0	60	60	1	18.429000	18.502000	0.000997	NaN	NaN	18473.416667	9
2021.12.13 21:10:00	18.443583	0	60	60	1	18.429000	18.501000	0.000642	NaN	NaN	18443.583333	9
2021.12.13 21:11:00	18.443700	0	60	60	1	18.429000	18.502000	0.000558	NaN	NaN	18443.700000	0
2021.12.13 21:12:00	18.489000	0	60	60	1	18.430000	18.537000	0.000630	NaN	NaN	18489.000000	0
2021.12.13 21:13:00	18.556400	0	60	60	1	18.500000	18.573000	0.000785	NaN	NaN	18556.400000	9
2021.12.13 21:14:00	18.591883	0	60	60	1	18.535000	18.643000	0.001003	NaN	NaN	18591.883333	0
2021.12.13 21:15:00	18.647383	0	60	60	1	18.642000	18.714000	0.000232	NaN	NaN	18647.383333	0
2021.12.13 21:16:00	18.648600	0	60	61	1	18.642000	18.714000	0.000348	NaN	NaN	18648.600000	9
2021.12.13 21:17:00	18.651133	0	60	60	1	18.642000	18.714000	0.000358	NaN	NaN	18651.133333	9
2021.12.13 21:18:00	18.670233	0	60	60	1	18.642000	18.715000	0.000706	NaN	NaN	18670.233333	9
2021.12.13 21:19:00	18.697167	0	60	60	1	18.643000	18.715000	0.000624	NaN	NaN	18697.166667	0
2021.12.13 21:20:00	18.712983	0	60	60	1	18.643000	18.750000	0.000169	NaN	NaN	18712.983333	0
2021.12.13 21:21:00	18.745583	0	60	60	1	18.713000	18.786000	0.000979	NaN	NaN	18745.583333	0
2021.12.13 21:22:00	18.783767	0	60	60	1	18.750000	18.787000	0.000061	NaN	NaN	18783.766667	9
2021.12.13 21:23:00	18.811517	0	60	60	1	18.785000	18.857000	0.001062	NaN	NaN	18811.516667	0
2021.12.13 21:24:00	18.849383	0	60	60	1	18.785000	18.892000	0.000336	NaN	NaN	18849.383333	0
2021.12.13 21:25:00	18.887367	0	60	60	1	18.855000	18.928000	0.000874	NaN	NaN	18887.366667	0
2021.12.13 21:26:00	18.923717	0	60	60	1	18.857000	18.929000	0.000218	NaN	NaN	18923.716667	9
2021.12.13 21:27:00	18.935983	0	60	60	1	18.927000	18.999000	0.000401	NaN	NaN	18935.983333	0
2021.12.13 21:28:00	18.946217	0	60	60	1	18.927000	19.000000	0.000745	NaN	NaN	18946.216667	0
2021.12.13 21:29:00	18.943917	0	60	60	1	18.927000	19.000000	0.000571	NaN	NaN	18943.916667	0
2021.12.13 21:30:00	18.931533	0	60	60	1	18.927000	18.964000	0.000115	NaN	NaN	18931.533333	0
2021.12.13 21:31:00	18.927917	0	60	60	1	18.927000	18.929000	0.000000	NaN	NaN	18927.916667	0
2021.12.13 21:32:00	18.928800	0	60	60	1	18.927000	18.963000	0.000020	NaN	NaN	18928.800000	0
2021.12.13 21:33:00	18.928950	0	60	60	1	18.928000	18.963000	0.000020	NaN	NaN	18928.950000	9
2021.12.13 21:34:00	18.932917	0	60	60	1	18.928000	18.999000	0.000232	NaN	NaN	18932.916667	0
2021.12.13 21:35:00	18.935933	0	60	60	1	18.928000	19.000000	0.000305	NaN	NaN	18935.933333	9
2021.12.13 21:36:00	18.966600	0	60	60	1	18.928000	19.000000	0.001082	NaN	NaN	18966.600000	0
2021.12.13 21:37:00	19.000533	0	60	60	1	18.998000	19.034000	0.000040	NaN	NaN	19000.533333	0
2021.12.13 21:38:00	19.032350	0	60	60	1	18.998000	19.072000	0.001009	NaN	NaN	19032.350000	0
2021.12.13 21:39:00	19.074967	0	60	60	1	19.035000	19.107000	0.000174	NaN	NaN	19074.966667	9
2021.12.13 21:40:00	19.143483	0	60	60	1	19.070000	19.212000	0.000363	NaN	NaN	19143.483333	0
2021.12.13 21:41:00	19.215117	0	60	60	1	19.142000	19.284000	0.000766	NaN	NaN	19215.116667	0
2021.12.13 21:42:00	19.302517	0	60	60	1	19.249000	19.356000	0.001037	NaN	NaN	19302.516667	0
2021.12.13 21:43:00	19.355967	0	60	60	1	19.284000	19.427000	0.000280	NaN	NaN	19355.966667	9
2021.12.13 21:44:00	19.409050	0	60	60	1	19.355000	19.427000	0.000620	NaN	NaN	19409.050000	0
2021.12.13 21:45:00	19.446033	0	60	60	1	19.426000	19.498000	0.000782	NaN	NaN	19446.033333	9
2021.12.13 21:46:00	19.499567	0	60	60	1	19.427000	19.570000	0.000401	NaN	NaN	19499.566667	0
2021.12.13 21:47:00	19.544233	0	60	60	1	19.497000	19.570000	0.000905	NaN	NaN	19544.233333	0
2021.12.13 21:48:00	19.586300	0	60	60	1	19.568000	19.641000	0.000796	NaN	NaN	19586.300000	0
2021.12.13 21:49:00	19.630567	0	60	60	1	19.568000	19.641000	0.000466	NaN	NaN	19630.566667	9
2021.12.13 21:50:00	19.638733	0	60	60	1	19.605000	19.641000	0.000040	NaN	NaN	19638.733333	0
2021.12.13 21:51:00	19.640583	0	60	60	1	19.639000	19.642000	0.000000	NaN	NaN	19640.583333	0
2021.12.13 21:52:00	19.639583	0	60	60	1	19.571000	19.642000	0.000081	NaN	NaN	19639.583333	9
2021.12.13 21:53:00	19.642017	0	60	60	1	19.639000	19.675000	0.000038	NaN	NaN	19642.016667	9
2021.12.13 21:54:00	19.640333	0	60	60	1	19.605000	19.677000	0.000064	NaN	NaN	19640.333333	0
2021.12.13 21:55:00	19.641700	0	60	60	1	19.640000	19.677000	0.000022	NaN	NaN	19641.700000	0
2021.12.13 21:56:00	19.642067	0	60	60	1	19.607000	19.677000	0.000063	NaN	NaN	19642.066667	0
2021.12.13 21:57:00	19.640800	0	60	60	1	19.605000	19.642000	0.000022	NaN	NaN	19640.800000	0
2021.12.13 21:58:00	19.641500	0	60	60	1	19.641000	19.642000	0.000000	NaN	NaN	19641.500000	0
2021.12.13 21:59:00	19.642600	0	60	60	1	19.607000	19.713000	0.000106	NaN	NaN	19642.600000	0
2021.12.13 22:00:00	19.642033	0	60	60	1	19.641000	19.643000	0.000000	NaN	NaN	19642.033333	0
2021.12.13 22:01:00	19.641717	0	60	60	1	19.607000	19.643000	0.000021	NaN	NaN	19641.716667	9
2021.12.13 22:02:00	19.641567	0	60	60	1	19.606000	19.644000	0.000043	NaN	NaN	19641.566667	0
2021.12.13 22:03:00	19.642717	0	60	60	1	19.642000	19.644000	0.000000	NaN	NaN	19642.716667	9
2021.12.13 22:04:00	19.649467	0	60	60	1	19.608000	19.714000	0.000446	NaN	NaN	19649.466667	0
2021.12.13 22:05:00	19.664317	0	60	60	1	19.642000	19.715000	0.000738	NaN	NaN	19664.316667	9
2021.12.13 22:06:00	19.667317	0	60	60	1	19.642000	19.715000	0.000664	NaN	NaN	19667.316667	0
2021.12.13 22:07:00	19.659650	0	60	60	1	19.642000	19.714000	0.000617	NaN	NaN	19659.650000	9
2021.12.13 22:08:00	19.659983	0	60	60	1	19.643000	19.715000	0.000486	NaN	NaN	19659.983333	0
2021.12.13 22:09:00	19.660400	0	60	60	1	19.643000	19.715000	0.000573	NaN	NaN	19660.400000	9
2021.12.13 22:10:00	19.652417	0	60	60	1	19.643000	19.715000	0.000311	NaN	NaN	19652.416667	9
2021.12.13 22:11:00	19.652733	0	60	60	1	19.643000	19.715000	0.000392	NaN	NaN	19652.733333	0
2021.12.13 22:12:00	19.659383	0	60	60	1	19.643000	19.716000	0.000653	NaN	NaN	19659.383333	9
2021.12.13 22:13:00	19.657033	0	60	60	1	19.644000	19.716000	0.000499	NaN	NaN	19657.033333	0
2021.12.13 22:14:00	19.647150	0	60	60	1	19.643000	19.681000	0.000077	NaN	NaN	19647.150000	9
2021.12.13 22:15:00	19.645000	0	60	60	1	19.644000	19.646000	0.000000	NaN	NaN	19645.000000	0
2021.12.13 22:16:00	19.644933	0	60	60	1	19.644000	19.646000	0.000000	NaN	NaN	19644.933333	0
2021.12.13 22:17:00	19.645117	0	60	60	1	19.610000	19.679000	0.000041	NaN	NaN	19645.116667	0
2021.12.13 22:18:00	19.653283	0	60	60	1	19.643000	19.717000	0.000359	NaN	NaN	19653.283333	9
2021.12.13 22:19:00	19.653700	0	60	60	1	19.645000	19.717000	0.000319	NaN	NaN	19653.700000	0
2021.12.13 22:20:00	19.655600	0	60	60	1	19.645000	19.717000	0.000433	NaN	NaN	19655.600000	0
