$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_H_Gas_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 21:49:00	39.388583	128	60	60	1	39.377000	39.414000	0.000248	NaN	NaN	39388.583333	8388608
2021.12.03 21:50:00	39.379633	128	60	59	1	39.376000	39.413000	0.000056	NaN	NaN	39379.633333	8388617
2021.12.03 21:51:00	39.380644	128	59	60	1	39.377000	39.413000	0.000076	NaN	NaN	39380.644068	8388608
2021.12.03 21:52:00	39.378574	128	61	61	1	39.376000	39.410000	0.000017	NaN	NaN	39378.573770	8388617
2021.12.03 21:53:00	39.375500	128	60	61	1	39.343000	39.412000	0.000132	NaN	NaN	39375.500000	8388617
2021.12.03 21:54:00	39.373050	128	60	59	1	39.342000	39.380000	0.000155	NaN	NaN	39373.050000	8388608
2021.12.03 21:55:00	39.377017	128	60	60	1	39.344000	39.380000	0.000038	NaN	NaN	39377.016667	8388617
2021.12.03 21:56:00	39.371050	128	60	60	1	39.342000	39.379000	0.000190	NaN	NaN	39371.050000	8388617
2021.12.03 21:57:00	39.372119	128	59	60	1	39.342000	39.380000	0.000158	NaN	NaN	39372.118644	8388608
2021.12.03 21:58:00	39.359933	128	60	61	1	39.310000	39.379000	0.000410	NaN	NaN	39359.933333	8388617
2021.12.03 21:59:00	39.356836	128	61	60	1	39.310000	39.379000	0.000357	NaN	NaN	39356.836066	8388608
2021.12.03 22:00:00	39.345169	128	59	59	1	39.308000	39.379000	0.000596	NaN	NaN	39345.169492	8388617
2021.12.03 22:01:00	39.337361	128	61	61	1	39.308000	39.378000	0.000498	NaN	NaN	39337.360656	8388617
2021.12.03 22:02:00	39.313167	128	60	60	1	39.308000	39.344000	0.000104	NaN	NaN	39313.166667	8388608
2021.12.03 22:03:00	39.300898	128	59	60	1	39.240000	39.343000	0.000364	NaN	NaN	39300.898305	8388617
2021.12.03 22:04:00	39.270902	128	61	61	1	39.241000	39.312000	0.000521	NaN	NaN	39270.901639	8388608
2021.12.03 22:05:00	39.255850	128	60	59	1	39.241000	39.278000	0.000275	NaN	NaN	39255.850000	8388608
2021.12.03 22:06:00	39.250033	128	60	60	1	39.241000	39.312000	0.000302	NaN	NaN	39250.033333	8388617
2021.12.03 22:07:00	39.245633	128	60	60	1	39.208000	39.276000	0.000196	NaN	NaN	39245.633333	8388608
2021.12.03 22:08:00	39.242695	128	59	59	1	39.240000	39.276000	0.000039	NaN	NaN	39242.694915	8388608
2021.12.03 22:09:00	39.241000	128	60	60	1	39.208000	39.244000	0.000039	NaN	NaN	39241.000000	8388608
2021.12.03 22:10:00	39.237967	128	61	61	1	39.206000	39.244000	0.000122	NaN	NaN	39237.967213	8388608
2021.12.03 22:11:00	39.228559	128	59	60	1	39.206000	39.242000	0.000267	NaN	NaN	39228.559322	8388617
2021.12.03 22:12:00	39.228533	128	60	59	1	39.174000	39.243000	0.000359	NaN	NaN	39228.533333	8388617
2021.12.03 22:13:00	39.206800	128	60	59	1	39.172000	39.243000	0.000565	NaN	NaN	39206.800000	8388608
2021.12.03 22:14:00	39.216770	128	61	61	1	39.173000	39.244000	0.000421	NaN	NaN	39216.770492	8388617
2021.12.03 22:15:00	39.201458	128	59	59	1	39.172000	39.242000	0.000483	NaN	NaN	39201.457627	8388608
2021.12.03 22:16:00	39.198050	128	60	60	1	39.172000	39.242000	0.000381	NaN	NaN	39198.050000	8388608
2021.12.03 22:17:00	39.189787	128	61	61	1	39.172000	39.242000	0.000447	NaN	NaN	39189.786885	8388608
2021.12.03 22:18:00	39.184441	128	59	60	1	39.171000	39.241000	0.000389	NaN	NaN	39184.440678	8388608
2021.12.03 22:19:00	39.178574	128	61	60	1	39.172000	39.241000	0.000238	NaN	NaN	39178.573770	8388608
2021.12.03 22:20:00	39.172949	128	59	58	1	39.171000	39.174000	0.000001	NaN	NaN	39172.949153	8388608
2021.12.03 22:21:00	39.172639	128	61	61	1	39.171000	39.174000	0.000000	NaN	NaN	39172.639344	8388608
2021.12.03 22:22:00	39.171949	128	59	59	1	39.138000	39.206000	0.000114	NaN	NaN	39171.949153	8388617
2021.12.03 22:23:00	39.165183	128	60	61	1	39.105000	39.174000	0.000275	NaN	NaN	39165.183333	8388617
2021.12.03 22:24:00	39.162300	128	60	60	1	39.137000	39.174000	0.000243	NaN	NaN	39162.300000	8388608
2021.12.03 22:25:00	39.158517	128	60	60	1	39.137000	39.174000	0.000278	NaN	NaN	39158.516667	8388608
2021.12.03 22:26:00	39.151148	128	61	60	1	39.104000	39.174000	0.000419	NaN	NaN	39151.147541	8388617
2021.12.03 22:27:00	39.140600	128	60	59	1	39.104000	39.174000	0.000566	NaN	NaN	39140.600000	8388608
2021.12.03 22:28:00	39.140300	128	60	60	1	39.104000	39.174000	0.000514	NaN	NaN	39140.300000	8388608
2021.12.03 22:29:00	39.131067	128	60	60	1	39.104000	39.173000	0.000458	NaN	NaN	39131.066667	8388608
2021.12.03 22:30:00	39.115271	128	59	60	1	39.104000	39.141000	0.000231	NaN	NaN	39115.271186	8388608
2021.12.03 22:31:00	39.111933	128	60	60	1	39.103000	39.172000	0.000230	NaN	NaN	39111.933333	8388608
2021.12.03 22:32:00	39.112098	128	61	60	1	39.103000	39.139000	0.000183	NaN	NaN	39112.098361	8388608
2021.12.03 22:33:00	39.109617	128	60	59	1	39.103000	39.172000	0.000166	NaN	NaN	39109.616667	8388608
2021.12.03 22:34:00	39.103900	128	60	60	1	39.071000	39.141000	0.000097	NaN	NaN	39103.900000	8388608
2021.12.03 22:35:00	39.104133	128	60	60	1	39.072000	39.107000	0.000055	NaN	NaN	39104.133333	8388608
2021.12.03 22:36:00	39.103186	128	59	59	1	39.071000	39.107000	0.000074	NaN	NaN	39103.186441	8388617
2021.12.03 22:37:00	39.098656	128	61	61	1	39.070000	39.107000	0.000188	NaN	NaN	39098.655738	8388617
2021.12.03 22:38:00	39.094390	128	59	59	1	39.036000	39.107000	0.000302	NaN	NaN	39094.389831	8388617
2021.12.03 22:39:00	39.095377	128	61	60	1	39.070000	39.107000	0.000249	NaN	NaN	39095.377049	8388617
2021.12.03 22:40:00	39.089567	128	60	59	1	39.037000	39.107000	0.000407	NaN	NaN	39089.566667	8388617
2021.12.03 22:41:00	39.087100	128	60	60	1	39.037000	39.106000	0.000373	NaN	NaN	39087.100000	8388608
2021.12.03 22:42:00	39.066533	128	60	60	1	39.036000	39.107000	0.000498	NaN	NaN	39066.533333	8388617
2021.12.03 22:43:00	39.067067	128	60	60	1	39.036000	39.106000	0.000330	NaN	NaN	39067.066667	8388608
2021.12.03 22:44:00	39.051500	128	60	60	1	39.036000	39.106000	0.000317	NaN	NaN	39051.500000	8388617
2021.12.03 22:45:00	39.051525	128	59	59	1	39.035000	39.105000	0.000364	NaN	NaN	39051.525424	8388617
2021.12.03 22:46:00	39.044016	128	61	60	1	39.035000	39.072000	0.000190	NaN	NaN	39044.016393	8388608
2021.12.03 22:47:00	39.040900	128	60	60	1	39.003000	39.104000	0.000200	NaN	NaN	39040.900000	8388617
2021.12.03 22:48:00	39.037533	128	60	60	1	39.004000	39.072000	0.000059	NaN	NaN	39037.533333	8388608
2021.12.03 22:49:00	39.033067	128	60	60	1	39.003000	39.039000	0.000118	NaN	NaN	39033.066667	8388617
2021.12.03 22:50:00	39.032500	128	60	60	1	39.001000	39.039000	0.000137	NaN	NaN	39032.500000	8388617
2021.12.03 22:51:00	39.030322	128	59	59	1	39.002000	39.038000	0.000176	NaN	NaN	39030.322034	8388617
2021.12.03 22:52:00	39.020033	128	61	60	1	38.969000	39.038000	0.000372	NaN	NaN	39020.032787	8388608
2021.12.03 22:53:00	39.004617	128	60	59	1	38.968000	39.038000	0.000681	NaN	NaN	39004.616667	8388617
2021.12.03 22:54:00	38.993339	128	59	59	1	38.967000	39.038000	0.000399	NaN	NaN	38993.338983	8388617
2021.12.03 22:55:00	38.988262	128	61	61	1	38.967000	39.037000	0.000366	NaN	NaN	38988.262295	8388608
2021.12.03 22:56:00	38.972847	128	59	60	1	38.968000	39.004000	0.000107	NaN	NaN	38972.847458	8388608
2021.12.03 22:57:00	38.971639	128	61	61	1	38.967000	39.004000	0.000089	NaN	NaN	38971.639344	8388617
2021.12.03 22:58:00	38.963400	128	60	60	1	38.901000	38.970000	0.000180	NaN	NaN	38963.400000	8388608
2021.12.03 22:59:00	38.952500	128	60	59	1	38.902000	38.971000	0.000433	NaN	NaN	38952.500000	8388608
2021.12.03 23:00:00	38.920650	128	60	60	1	38.899000	38.970000	0.000418	NaN	NaN	38920.650000	8388608
2021.12.03 23:01:00	38.902424	128	59	59	1	38.867000	38.936000	0.000141	NaN	NaN	38902.423729	8388617
2021.12.03 23:02:00	38.884098	128	61	61	1	38.834000	38.903000	0.000476	NaN	NaN	38884.098361	8388617
2021.12.03 23:03:00	38.852950	128	60	59	1	38.832000	38.904000	0.000531	NaN	NaN	38852.950000	8388608
2021.12.03 23:04:00	38.834390	128	59	59	1	38.831000	38.869000	0.000041	NaN	NaN	38834.389831	8388608
2021.12.03 23:05:00	38.826557	128	61	61	1	38.767000	38.835000	0.000221	NaN	NaN	38826.557377	8388608
2021.12.03 23:06:00	38.802847	128	59	59	1	38.764000	38.834000	0.000501	NaN	NaN	38802.847458	8388608
2021.12.03 23:07:00	38.772885	128	61	61	1	38.764000	38.800000	0.000184	NaN	NaN	38772.885246	8388608
2021.12.03 23:08:00	38.764883	128	60	60	1	38.733000	38.800000	0.000073	NaN	NaN	38764.883333	8388608
2021.12.03 23:09:00	38.761967	128	60	60	1	38.731000	38.768000	0.000104	NaN	NaN	38761.966667	8388617
2021.12.03 23:10:00	38.756133	128	60	59	1	38.697000	38.768000	0.000272	NaN	NaN	38756.133333	8388617
2021.12.03 23:11:00	38.749350	128	60	60	1	38.698000	38.768000	0.000493	NaN	NaN	38749.350000	8388608
2021.12.03 23:12:00	38.740583	128	60	60	1	38.696000	38.767000	0.000459	NaN	NaN	38740.583333	8388608
2021.12.03 23:13:00	38.728667	128	60	60	1	38.697000	38.767000	0.000452	NaN	NaN	38728.666667	8388608
2021.12.03 23:14:00	38.716169	128	59	59	1	38.696000	38.735000	0.000292	NaN	NaN	38716.169492	8388617
2021.12.03 23:15:00	38.716934	128	61	60	1	38.696000	38.768000	0.000404	NaN	NaN	38716.934426	8388608
2021.12.03 23:16:00	38.707254	128	59	59	1	38.696000	38.733000	0.000238	NaN	NaN	38707.254237	8388608
2021.12.03 23:17:00	38.708246	128	61	61	1	38.696000	38.732000	0.000249	NaN	NaN	38708.245902	8388608
2021.12.03 23:18:00	38.704350	128	60	60	1	38.696000	38.733000	0.000187	NaN	NaN	38704.350000	8388617
2021.12.03 23:19:00	38.699881	128	59	60	1	38.696000	38.764000	0.000111	NaN	NaN	38699.881356	8388608
2021.12.03 23:20:00	38.700700	128	60	61	1	38.696000	38.764000	0.000141	NaN	NaN	38700.700000	8388608
2021.12.03 23:21:00	38.699350	128	60	60	1	38.695000	38.732000	0.000054	NaN	NaN	38699.350000	8388608
2021.12.03 23:22:00	38.698213	128	61	60	1	38.663000	38.731000	0.000057	NaN	NaN	38698.213115	8388608
2021.12.03 23:23:00	38.698100	128	60	60	1	38.696000	38.732000	0.000020	NaN	NaN	38698.100000	8388608
2021.12.03 23:24:00	38.696133	128	60	60	1	38.664000	38.699000	0.000037	NaN	NaN	38696.133333	8388617
2021.12.03 23:25:00	38.698254	128	59	59	1	38.663000	38.732000	0.000061	NaN	NaN	38698.254237	8388617
2021.12.03 23:26:00	38.695250	128	60	60	1	38.662000	38.730000	0.000131	NaN	NaN	38695.250000	8388608
2021.12.03 23:27:00	38.693800	128	60	61	1	38.662000	38.699000	0.000109	NaN	NaN	38693.800000	8388608
2021.12.03 23:28:00	38.695900	128	60	60	1	38.664000	38.699000	0.000055	NaN	NaN	38695.900000	8388608
2021.12.03 23:29:00	38.693164	128	61	60	1	38.662000	38.699000	0.000123	NaN	NaN	38693.163934	8388608
2021.12.03 23:30:00	38.690833	128	60	60	1	38.662000	38.698000	0.000173	NaN	NaN	38690.833333	8388608
2021.12.03 23:31:00	38.690267	128	60	60	1	38.662000	38.701000	0.000193	NaN	NaN	38690.266667	8388608
2021.12.03 23:32:00	38.692881	128	59	60	1	38.663000	38.700000	0.000133	NaN	NaN	38692.881356	8388608
2021.12.03 23:33:00	38.691574	128	61	61	1	38.663000	38.700000	0.000172	NaN	NaN	38691.573770	8388608
2021.12.03 23:34:00	38.690617	128	60	60	1	38.663000	38.699000	0.000189	NaN	NaN	38690.616667	8388617
2021.12.03 23:35:00	38.692467	128	60	59	1	38.661000	38.699000	0.000137	NaN	NaN	38692.466667	8388617
2021.12.03 23:36:00	38.692017	128	60	60	1	38.661000	38.700000	0.000150	NaN	NaN	38692.016667	8388608
2021.12.03 23:37:00	38.689220	128	59	59	1	38.630000	38.699000	0.000287	NaN	NaN	38689.220339	8388608
2021.12.03 23:38:00	38.694328	128	61	61	1	38.663000	38.700000	0.000104	NaN	NaN	38694.327869	8388608
2021.12.03 23:39:00	38.690433	128	60	60	1	38.662000	38.699000	0.000188	NaN	NaN	38690.433333	8388608
2021.12.03 23:40:00	38.693267	128	60	61	1	38.662000	38.699000	0.000119	NaN	NaN	38693.266667	8388608
2021.12.03 23:41:00	38.689881	128	59	59	1	38.661000	38.699000	0.000188	NaN	NaN	38689.881356	8388617
2021.12.03 23:42:00	38.687508	128	61	60	1	38.628000	38.698000	0.000351	NaN	NaN	38687.508197	8388608
2021.12.03 23:43:00	38.692831	128	59	58	1	38.661000	38.699000	0.000126	NaN	NaN	38692.830508	8388608
2021.12.03 23:44:00	38.693410	128	61	61	1	38.662000	38.699000	0.000104	NaN	NaN	38693.409836	8388608
2021.12.03 23:45:00	38.693763	128	59	59	1	38.662000	38.698000	0.000092	NaN	NaN	38693.762712	8388617
2021.12.03 23:46:00	38.688541	128	61	61	1	38.629000	38.698000	0.000262	NaN	NaN	38688.540984	8388608
2021.12.03 23:47:00	38.692217	128	60	60	1	38.662000	38.699000	0.000149	NaN	NaN	38692.216667	8388617
2021.12.03 23:48:00	38.689117	128	60	60	1	38.629000	38.699000	0.000254	NaN	NaN	38689.116667	8388608
2021.12.03 23:49:00	38.692900	128	60	60	1	38.661000	38.698000	0.000125	NaN	NaN	38692.900000	8388617
2021.12.03 23:50:00	38.692475	128	59	59	1	38.629000	38.698000	0.000179	NaN	NaN	38692.474576	8388608
2021.12.03 23:51:00	38.691410	128	61	61	1	38.661000	38.699000	0.000146	NaN	NaN	38691.409836	8388608
2021.12.03 23:52:00	38.693797	128	59	60	1	38.663000	38.732000	0.000192	NaN	NaN	38693.796610	8388608
2021.12.03 23:53:00	38.696426	128	61	61	1	38.663000	38.731000	0.000058	NaN	NaN	38696.426230	8388608
2021.12.03 23:54:00	38.698600	128	60	59	1	38.695000	38.731000	0.000057	NaN	NaN	38698.600000	8388617
2021.12.03 23:55:00	38.697350	128	60	59	1	38.664000	38.732000	0.000156	NaN	NaN	38697.350000	8388608
2021.12.03 23:56:00	38.692933	128	60	60	1	38.661000	38.733000	0.000181	NaN	NaN	38692.933333	8388617
2021.12.03 23:57:00	38.696542	128	59	60	1	38.663000	38.730000	0.000059	NaN	NaN	38696.542373	8388617
2021.12.03 23:58:00	38.694150	128	60	61	1	38.663000	38.699000	0.000102	NaN	NaN	38694.150000	8388608
2021.12.03 23:59:00	38.687328	128	61	61	1	38.631000	38.699000	0.000284	NaN	NaN	38687.327869	8388617
