$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_H_Gas_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 21:49:00	40.605283	128	60	60	1	40.597000	40.633000	0.000184	NaN	NaN	40605.283333	8388608
2021.12.02 21:50:00	40.601900	128	60	60	1	40.596000	40.632000	0.000118	NaN	NaN	40601.900000	8388617
2021.12.02 21:51:00	40.596068	128	59	60	1	40.563000	40.631000	0.000096	NaN	NaN	40596.067797	8388608
2021.12.02 21:52:00	40.595787	128	61	61	1	40.564000	40.600000	0.000052	NaN	NaN	40595.786885	8388608
2021.12.02 21:53:00	40.591847	128	59	59	1	40.564000	40.600000	0.000154	NaN	NaN	40591.847458	8388608
2021.12.02 21:54:00	40.574213	128	61	60	1	40.530000	40.600000	0.000266	NaN	NaN	40574.213115	8388617
2021.12.02 21:55:00	40.567083	128	60	59	1	40.530000	40.598000	0.000388	NaN	NaN	40567.083333	8388608
2021.12.02 21:56:00	40.556167	128	60	60	1	40.529000	40.597000	0.000284	NaN	NaN	40556.166667	8388617
2021.12.02 21:57:00	40.540417	128	60	60	1	40.528000	40.565000	0.000256	NaN	NaN	40540.416667	8388608
2021.12.02 21:58:00	40.533433	128	60	60	1	40.527000	40.564000	0.000133	NaN	NaN	40533.433333	8388617
2021.12.02 21:59:00	40.529033	128	60	60	1	40.495000	40.563000	0.000076	NaN	NaN	40529.033333	8388617
2021.12.02 22:00:00	40.527200	128	60	60	1	40.495000	40.530000	0.000054	NaN	NaN	40527.200000	8388617
2021.12.02 22:01:00	40.512467	128	60	61	1	40.459000	40.530000	0.000386	NaN	NaN	40512.466667	8388617
2021.12.02 22:02:00	40.498567	128	60	60	1	40.458000	40.530000	0.000375	NaN	NaN	40498.566667	8388617
2021.12.02 22:03:00	40.491117	128	60	60	1	40.459000	40.529000	0.000599	NaN	NaN	40491.116667	8388617
2021.12.02 22:04:00	40.468667	128	60	60	1	40.458000	40.528000	0.000339	NaN	NaN	40468.666667	8388617
2021.12.02 22:05:00	40.459067	128	60	60	1	40.428000	40.462000	0.000017	NaN	NaN	40459.066667	8388608
2021.12.02 22:06:00	40.446900	128	60	60	1	40.392000	40.460000	0.000337	NaN	NaN	40446.900000	8388608
2021.12.02 22:07:00	40.403881	128	59	60	1	40.358000	40.460000	0.000462	NaN	NaN	40403.881356	8388608
2021.12.02 22:08:00	40.384600	128	60	59	1	40.357000	40.394000	0.000208	NaN	NaN	40384.600000	8388608
2021.12.02 22:09:00	40.351328	128	61	60	1	40.323000	40.393000	0.000528	NaN	NaN	40351.327869	8388617
2021.12.02 22:10:00	40.325333	128	60	59	1	40.323000	40.359000	0.000041	NaN	NaN	40325.333333	8388608
2021.12.02 22:11:00	40.320576	128	59	59	1	40.289000	40.328000	0.000104	NaN	NaN	40320.576271	8388617
2021.12.02 22:12:00	40.288246	128	61	60	1	40.254000	40.324000	0.000478	NaN	NaN	40288.245902	8388608
2021.12.02 22:13:00	40.259817	128	60	60	1	40.255000	40.291000	0.000106	NaN	NaN	40259.816667	8388617
2021.12.02 22:14:00	40.244169	128	59	59	1	40.221000	40.258000	0.000269	NaN	NaN	40244.169492	8388617
2021.12.02 22:15:00	40.224574	128	61	60	1	40.187000	40.256000	0.000543	NaN	NaN	40224.573770	8388617
2021.12.02 22:16:00	40.197500	128	60	59	1	40.186000	40.257000	0.000278	NaN	NaN	40197.500000	8388617
2021.12.02 22:17:00	40.190083	128	60	60	1	40.186000	40.222000	0.000090	NaN	NaN	40190.083333	8388617
2021.12.02 22:18:00	40.184450	128	60	60	1	40.155000	40.189000	0.000098	NaN	NaN	40184.450000	8388608
2021.12.02 22:19:00	40.179267	128	60	60	1	40.152000	40.188000	0.000198	NaN	NaN	40179.266667	8388617
2021.12.02 22:20:00	40.177467	128	60	60	1	40.120000	40.188000	0.000266	NaN	NaN	40177.466667	8388608
2021.12.02 22:21:00	40.163850	128	60	60	1	40.120000	40.188000	0.000397	NaN	NaN	40163.850000	8388608
2021.12.02 22:22:00	40.155517	128	60	60	1	40.119000	40.188000	0.000374	NaN	NaN	40155.516667	8388608
2021.12.02 22:23:00	40.150966	128	59	59	1	40.119000	40.188000	0.000442	NaN	NaN	40150.966102	8388608
2021.12.02 22:24:00	40.141803	128	61	60	1	40.118000	40.187000	0.000508	NaN	NaN	40141.803279	8388608
2021.12.02 22:25:00	40.142883	128	60	59	1	40.117000	40.187000	0.000497	NaN	NaN	40142.883333	8388608
2021.12.02 22:26:00	40.139700	128	60	59	1	40.117000	40.186000	0.000377	NaN	NaN	40139.700000	8388608
2021.12.02 22:27:00	40.140383	128	60	60	1	40.118000	40.187000	0.000368	NaN	NaN	40140.383333	8388608
2021.12.02 22:28:00	40.152333	128	60	60	1	40.118000	40.186000	0.000403	NaN	NaN	40152.333333	8388608
2021.12.02 22:29:00	40.142317	128	60	60	1	40.116000	40.185000	0.000450	NaN	NaN	40142.316667	8388617
2021.12.02 22:30:00	40.129000	128	59	60	1	40.116000	40.185000	0.000290	NaN	NaN	40129.000000	8388617
2021.12.02 22:31:00	40.119016	128	61	60	1	40.083000	40.151000	0.000129	NaN	NaN	40119.016393	8388608
2021.12.02 22:32:00	40.115644	128	59	59	1	40.083000	40.119000	0.000059	NaN	NaN	40115.644068	8388608
2021.12.02 22:33:00	40.115508	128	61	61	1	40.084000	40.118000	0.000053	NaN	NaN	40115.508197	8388608
2021.12.02 22:34:00	40.113083	128	60	60	1	40.082000	40.119000	0.000120	NaN	NaN	40113.083333	8388608
2021.12.02 22:35:00	40.109483	128	60	60	1	40.082000	40.118000	0.000196	NaN	NaN	40109.483333	8388608
2021.12.02 22:36:00	40.107517	128	60	60	1	40.081000	40.118000	0.000231	NaN	NaN	40107.516667	8388608
2021.12.02 22:37:00	40.103593	128	59	59	1	40.081000	40.118000	0.000275	NaN	NaN	40103.593220	8388608
2021.12.02 22:38:00	40.104393	128	61	60	1	40.049000	40.117000	0.000296	NaN	NaN	40104.393443	8388608
2021.12.02 22:39:00	40.090550	128	60	60	1	40.047000	40.117000	0.000534	NaN	NaN	40090.550000	8388608
2021.12.02 22:40:00	40.093800	128	60	59	1	40.047000	40.117000	0.000348	NaN	NaN	40093.800000	8388617
2021.12.02 22:41:00	40.092533	128	60	60	1	40.048000	40.118000	0.000476	NaN	NaN	40092.533333	8388617
2021.12.02 22:42:00	40.075850	128	60	60	1	40.047000	40.117000	0.000431	NaN	NaN	40075.850000	8388608
2021.12.02 22:43:00	40.073817	128	60	60	1	40.046000	40.117000	0.000396	NaN	NaN	40073.816667	8388617
2021.12.02 22:44:00	40.070350	128	60	60	1	40.046000	40.116000	0.000636	NaN	NaN	40070.350000	8388617
2021.12.02 22:45:00	40.049559	128	59	60	1	40.013000	40.082000	0.000115	NaN	NaN	40049.559322	8388608
2021.12.02 22:46:00	40.049410	128	61	61	1	40.045000	40.084000	0.000078	NaN	NaN	40049.409836	8388608
2021.12.02 22:47:00	40.046373	128	59	59	1	40.012000	40.048000	0.000021	NaN	NaN	40046.372881	8388617
2021.12.02 22:48:00	40.043607	128	61	60	1	40.012000	40.048000	0.000104	NaN	NaN	40043.606557	8388608
2021.12.02 22:49:00	40.045283	128	60	60	1	40.012000	40.049000	0.000040	NaN	NaN	40045.283333	8388617
2021.12.02 22:50:00	40.044383	128	60	60	1	40.012000	40.047000	0.000055	NaN	NaN	40044.383333	8388617
2021.12.02 22:51:00	40.045833	128	60	60	1	40.013000	40.048000	0.000019	NaN	NaN	40045.833333	8388608
2021.12.02 22:52:00	40.043550	128	60	60	1	40.011000	40.048000	0.000095	NaN	NaN	40043.550000	8388608
2021.12.02 22:53:00	40.036051	128	59	59	1	39.977000	40.081000	0.000367	NaN	NaN	40036.050847	8388608
2021.12.02 22:54:00	40.036672	128	61	60	1	40.012000	40.048000	0.000233	NaN	NaN	40036.672131	8388608
2021.12.02 22:55:00	40.036600	128	60	59	1	40.011000	40.047000	0.000231	NaN	NaN	40036.600000	8388608
2021.12.02 22:56:00	40.038250	128	60	59	1	40.010000	40.079000	0.000230	NaN	NaN	40038.250000	8388617
2021.12.02 22:57:00	40.034883	128	60	60	1	39.977000	40.047000	0.000286	NaN	NaN	40034.883333	8388617
2021.12.02 22:58:00	40.036733	128	60	60	1	39.977000	40.046000	0.000248	NaN	NaN	40036.733333	8388617
2021.12.02 22:59:00	40.011217	128	60	60	1	39.976000	40.046000	0.000713	NaN	NaN	40011.216667	8388617
2021.12.02 23:00:00	39.993949	128	59	60	1	39.976000	40.043000	0.000330	NaN	NaN	39993.949153	8388608
2021.12.02 23:01:00	39.983607	128	61	61	1	39.975000	40.011000	0.000196	NaN	NaN	39983.606557	8388617
2021.12.02 23:02:00	39.976746	128	59	59	1	39.975000	40.011000	0.000021	NaN	NaN	39976.745763	8388608
2021.12.02 23:03:00	39.978317	128	60	59	1	39.974000	40.011000	0.000073	NaN	NaN	39978.316667	8388617
2021.12.02 23:04:00	39.977279	128	61	61	1	39.974000	40.010000	0.000038	NaN	NaN	39977.278689	8388617
2021.12.02 23:05:00	39.975593	128	59	59	1	39.974000	39.977000	0.000001	NaN	NaN	39975.593220	8388617
2021.12.02 23:06:00	39.971443	128	61	60	1	39.942000	39.977000	0.000125	NaN	NaN	39971.442623	8388608
2021.12.02 23:07:00	40.211983	128	59	60	1	39.943000	40.516000	0.058715	NaN	NaN	40211.983051	8388608
2021.12.02 23:08:00	40.482738	128	61	61	1	40.447000	40.516000	0.000445	NaN	NaN	40482.737705	8388608
2021.12.02 23:09:00	40.465450	128	60	60	1	40.447000	40.515000	0.000433	NaN	NaN	40465.450000	8388608
2021.12.02 23:10:00	40.458717	128	60	60	1	40.446000	40.483000	0.000251	NaN	NaN	40458.716667	8388608
2021.12.02 23:11:00	40.448517	128	60	59	1	40.412000	40.481000	0.000100	NaN	NaN	40448.516667	8388617
2021.12.02 23:12:00	40.446517	128	60	60	1	40.413000	40.449000	0.000038	NaN	NaN	40446.516667	8388608
2021.12.02 23:13:00	40.445800	128	60	60	1	40.412000	40.481000	0.000079	NaN	NaN	40445.800000	8388608
2021.12.02 23:14:00	40.441576	128	59	59	1	40.412000	40.448000	0.000151	NaN	NaN	40441.576271	8388608
2021.12.02 23:15:00	40.439590	128	61	61	1	40.412000	40.449000	0.000198	NaN	NaN	40439.590164	8388608
2021.12.02 23:16:00	40.432867	128	60	60	1	40.378000	40.448000	0.000321	NaN	NaN	40432.866667	8388617
2021.12.02 23:17:00	40.434237	128	59	60	1	40.378000	40.448000	0.000310	NaN	NaN	40434.237288	8388617
2021.12.02 23:18:00	40.430639	128	61	61	1	40.378000	40.447000	0.000361	NaN	NaN	40430.639344	8388608
2021.12.02 23:19:00	40.417917	128	60	60	1	40.377000	40.447000	0.000524	NaN	NaN	40417.916667	8388608
2021.12.02 23:20:00	40.413627	128	59	58	1	40.377000	40.446000	0.000309	NaN	NaN	40413.627119	8388617
2021.12.02 23:21:00	40.409180	128	61	61	1	40.376000	40.446000	0.000386	NaN	NaN	40409.180328	8388608
2021.12.02 23:22:00	40.399525	128	59	59	1	40.376000	40.445000	0.000531	NaN	NaN	40399.525424	8388617
2021.12.02 23:23:00	40.387770	128	61	61	1	40.375000	40.411000	0.000257	NaN	NaN	40387.770492	8388608
2021.12.02 23:24:00	40.379883	128	60	60	1	40.375000	40.410000	0.000103	NaN	NaN	40379.883333	8388617
2021.12.02 23:25:00	40.378467	128	60	60	1	40.343000	40.411000	0.000112	NaN	NaN	40378.466667	8388608
2021.12.02 23:26:00	40.377500	128	60	60	1	40.342000	40.410000	0.000132	NaN	NaN	40377.500000	8388608
2021.12.02 23:27:00	40.376833	128	60	60	1	40.374000	40.410000	0.000039	NaN	NaN	40376.833333	8388608
2021.12.02 23:28:00	40.365383	128	60	59	1	40.309000	40.377000	0.000283	NaN	NaN	40365.383333	8388608
2021.12.02 23:29:00	40.357317	128	60	60	1	40.308000	40.377000	0.000400	NaN	NaN	40357.316667	8388608
2021.12.02 23:30:00	40.351967	128	60	60	1	40.308000	40.377000	0.000366	NaN	NaN	40351.966667	8388617
2021.12.02 23:31:00	40.343083	128	60	60	1	40.307000	40.376000	0.000365	NaN	NaN	40343.083333	8388608
2021.12.02 23:32:00	40.348733	128	60	60	1	40.307000	40.376000	0.000469	NaN	NaN	40348.733333	8388608
2021.12.02 23:33:00	40.331966	128	59	60	1	40.306000	40.376000	0.000515	NaN	NaN	40331.966102	8388608
2021.12.02 23:34:00	40.327200	128	60	60	1	40.306000	40.376000	0.000426	NaN	NaN	40327.200000	8388608
2021.12.02 23:35:00	40.324410	128	61	60	1	40.306000	40.374000	0.000347	NaN	NaN	40324.409836	8388617
2021.12.02 23:36:00	40.310633	128	60	59	1	40.306000	40.341000	0.000097	NaN	NaN	40310.633333	8388608
2021.12.02 23:37:00	40.315350	128	60	60	1	40.306000	40.341000	0.000210	NaN	NaN	40315.350000	8388608
2021.12.02 23:38:00	40.310717	128	60	60	1	40.304000	40.340000	0.000128	NaN	NaN	40310.716667	8388608
2021.12.02 23:39:00	40.306350	128	60	60	1	40.272000	40.339000	0.000056	NaN	NaN	40306.350000	8388608
2021.12.02 23:40:00	40.290593	128	59	60	1	40.238000	40.308000	0.000420	NaN	NaN	40290.593220	8388608
2021.12.02 23:41:00	40.254459	128	61	61	1	40.237000	40.306000	0.000401	NaN	NaN	40254.459016	8388608
2021.12.02 23:42:00	40.241678	128	59	59	1	40.236000	40.272000	0.000118	NaN	NaN	40241.677966	8388608
2021.12.02 23:43:00	40.237869	128	61	60	1	40.235000	40.272000	0.000020	NaN	NaN	40237.868852	8388608
2021.12.02 23:44:00	40.234237	128	59	59	1	40.203000	40.240000	0.000093	NaN	NaN	40234.237288	8388617
2021.12.02 23:45:00	40.237443	128	61	61	1	40.235000	40.270000	0.000036	NaN	NaN	40237.442623	8388608
2021.12.02 23:46:00	40.235883	128	60	60	1	40.203000	40.271000	0.000079	NaN	NaN	40235.883333	8388608
2021.12.02 23:47:00	40.235133	128	60	60	1	40.201000	40.237000	0.000021	NaN	NaN	40235.133333	8388617
2021.12.02 23:48:00	40.229783	128	60	60	1	40.201000	40.237000	0.000174	NaN	NaN	40229.783333	8388617
2021.12.02 23:49:00	40.215517	128	60	59	1	40.168000	40.237000	0.000353	NaN	NaN	40215.516667	8388608
2021.12.02 23:50:00	40.196483	128	60	60	1	40.167000	40.236000	0.000348	NaN	NaN	40196.483333	8388617
2021.12.02 23:51:00	40.194033	128	60	60	1	40.167000	40.237000	0.000451	NaN	NaN	40194.033333	8388608
2021.12.02 23:52:00	40.199550	128	60	60	1	40.166000	40.236000	0.000485	NaN	NaN	40199.550000	8388608
2021.12.02 23:53:00	40.187517	128	60	60	1	40.166000	40.236000	0.000477	NaN	NaN	40187.516667	8388608
2021.12.02 23:54:00	40.180119	128	59	59	1	40.166000	40.234000	0.000387	NaN	NaN	40180.118644	8388608
2021.12.02 23:55:00	40.169033	128	61	60	1	40.165000	40.201000	0.000071	NaN	NaN	40169.032787	8388608
2021.12.02 23:56:00	40.168050	128	60	60	1	40.165000	40.201000	0.000055	NaN	NaN	40168.050000	8388608
2021.12.02 23:57:00	40.164576	128	59	60	1	40.132000	40.168000	0.000058	NaN	NaN	40164.576271	8388617
2021.12.02 23:58:00	40.162705	128	61	61	1	40.132000	40.167000	0.000096	NaN	NaN	40162.704918	8388617
2021.12.02 23:59:00	40.157950	128	60	59	1	40.132000	40.168000	0.000207	NaN	NaN	40157.950000	8388617
