$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_T_Control_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 18:08:00	49.999283	128	60	60	1	49.977000	50.021000	0.000054	NaN	NaN	49999.283333	8388608
2021.12.02 18:09:00	49.999574	128	61	60	1	49.982000	50.010000	0.000051	NaN	NaN	49999.573770	8388608
2021.12.02 18:10:00	50.000550	128	60	59	1	49.972000	50.015000	0.000060	NaN	NaN	50000.550000	8388608
2021.12.02 18:11:00	49.999733	128	60	60	1	49.981000	50.013000	0.000053	NaN	NaN	49999.733333	8388617
2021.12.02 18:12:00	49.999817	128	60	60	1	49.963000	50.016000	0.000076	NaN	NaN	49999.816667	8388608
2021.12.02 18:13:00	50.000233	128	60	60	1	49.966000	50.017000	0.000076	NaN	NaN	50000.233333	8388617
2021.12.02 18:14:00	49.999700	128	60	60	1	49.976000	50.013000	0.000059	NaN	NaN	49999.700000	8388617
2021.12.02 18:15:00	50.000034	128	59	59	1	49.984000	50.021000	0.000064	NaN	NaN	50000.033898	8388617
2021.12.02 18:16:00	49.999328	128	61	60	1	49.981000	50.018000	0.000071	NaN	NaN	49999.327869	8388617
2021.12.02 18:17:00	50.000183	128	60	60	1	49.984000	50.013000	0.000048	NaN	NaN	50000.183333	8388608
2021.12.02 18:18:00	49.998200	128	60	60	1	49.977000	50.015000	0.000052	NaN	NaN	49998.200000	8388608
2021.12.02 18:19:00	50.000950	128	60	60	1	49.980000	50.019000	0.000062	NaN	NaN	50000.950000	8388617
2021.12.02 18:20:00	50.000250	128	60	60	1	49.981000	50.013000	0.000032	NaN	NaN	50000.250000	8388608
2021.12.02 18:21:00	50.000797	128	59	60	1	49.981000	50.016000	0.000043	NaN	NaN	50000.796610	8388608
2021.12.02 18:22:00	49.999049	128	61	61	1	49.983000	50.012000	0.000037	NaN	NaN	49999.049180	8388608
2021.12.02 18:23:00	49.998661	128	59	59	1	49.985000	50.012000	0.000039	NaN	NaN	49998.661017	8388608
2021.12.02 18:24:00	49.999344	128	61	60	1	49.984000	50.013000	0.000042	NaN	NaN	49999.344262	8388617
2021.12.02 18:25:00	49.999949	128	59	58	1	49.983000	50.013000	0.000039	NaN	NaN	49999.949153	8388608
2021.12.02 18:26:00	49.998689	128	61	61	1	49.972000	50.017000	0.000056	NaN	NaN	49998.688525	8388608
2021.12.02 18:27:00	50.000567	128	60	60	1	49.986000	50.014000	0.000051	NaN	NaN	50000.566667	8388617
2021.12.02 18:28:00	49.999417	128	60	61	1	49.980000	50.016000	0.000060	NaN	NaN	49999.416667	8388617
2021.12.02 18:29:00	50.000967	128	60	60	1	49.984000	50.017000	0.000044	NaN	NaN	50000.966667	8388608
2021.12.02 18:30:00	49.999667	128	60	59	1	49.985000	50.020000	0.000041	NaN	NaN	49999.666667	8388608
2021.12.02 18:31:00	50.000867	128	60	60	1	49.981000	50.026000	0.000062	NaN	NaN	50000.866667	8388617
2021.12.02 18:32:00	49.999850	128	60	60	1	49.981000	50.015000	0.000042	NaN	NaN	49999.850000	8388617
2021.12.02 18:33:00	49.999817	128	60	60	1	49.987000	50.012000	0.000039	NaN	NaN	49999.816667	8388608
2021.12.02 18:34:00	50.000733	128	60	60	1	49.979000	50.017000	0.000052	NaN	NaN	50000.733333	8388617
2021.12.02 18:35:00	49.999898	128	59	59	1	49.979000	50.018000	0.000063	NaN	NaN	49999.898305	8388608
2021.12.02 18:36:00	50.000066	128	61	60	1	49.965000	50.012000	0.000078	NaN	NaN	50000.065574	8388608
2021.12.02 18:37:00	49.999517	128	60	59	1	49.983000	50.015000	0.000053	NaN	NaN	49999.516667	8388608
2021.12.02 18:38:00	49.999617	128	60	60	1	49.984000	50.012000	0.000052	NaN	NaN	49999.616667	8388617
2021.12.02 18:39:00	49.999650	128	60	60	1	49.968000	50.017000	0.000043	NaN	NaN	49999.650000	8388608
2021.12.02 18:40:00	49.999400	128	60	60	1	49.979000	50.018000	0.000049	NaN	NaN	49999.400000	8388608
2021.12.02 18:41:00	49.999917	128	60	60	1	49.962000	50.015000	0.000070	NaN	NaN	49999.916667	8388617
2021.12.02 18:42:00	50.000683	128	60	60	1	49.975000	50.014000	0.000048	NaN	NaN	50000.683333	8388608
2021.12.02 18:43:00	49.999800	128	60	60	1	49.984000	50.016000	0.000050	NaN	NaN	49999.800000	8388617
2021.12.02 18:44:00	49.998983	128	60	60	1	49.987000	50.010000	0.000032	NaN	NaN	49998.983333	8388608
2021.12.02 18:45:00	50.000267	128	60	59	1	49.985000	50.023000	0.000049	NaN	NaN	50000.266667	8388608
2021.12.02 18:46:00	49.998900	128	60	60	1	49.974000	50.020000	0.000057	NaN	NaN	49998.900000	8388608
2021.12.02 18:47:00	50.000167	128	60	60	1	49.976000	50.015000	0.000060	NaN	NaN	50000.166667	8388617
2021.12.02 18:48:00	49.999767	128	60	60	1	49.984000	50.013000	0.000038	NaN	NaN	49999.766667	8388617
2021.12.02 18:49:00	50.000644	128	59	60	1	49.984000	50.016000	0.000055	NaN	NaN	50000.644068	8388617
2021.12.02 18:50:00	49.999533	128	60	60	1	49.981000	50.019000	0.000054	NaN	NaN	49999.533333	8388617
2021.12.02 18:51:00	49.998883	128	60	60	1	49.974000	50.013000	0.000056	NaN	NaN	49998.883333	8388617
2021.12.02 18:52:00	50.000492	128	61	60	1	49.975000	50.018000	0.000044	NaN	NaN	50000.491803	8388617
2021.12.02 18:53:00	50.000267	128	60	59	1	49.954000	50.014000	0.000084	NaN	NaN	50000.266667	8388608
2021.12.02 18:54:00	49.998322	128	59	59	1	49.960000	50.011000	0.000064	NaN	NaN	49998.322034	8388608
2021.12.02 18:55:00	50.000279	128	61	61	1	49.984000	50.011000	0.000044	NaN	NaN	50000.278689	8388608
2021.12.02 18:56:00	50.000200	128	60	60	1	49.988000	50.012000	0.000036	NaN	NaN	50000.200000	8388608
2021.12.02 18:57:00	49.999283	128	60	60	1	49.970000	50.014000	0.000051	NaN	NaN	49999.283333	8388608
2021.12.02 18:58:00	49.999783	128	60	60	1	49.980000	50.016000	0.000053	NaN	NaN	49999.783333	8388608
2021.12.02 18:59:00	50.000350	128	60	60	1	49.977000	50.014000	0.000053	NaN	NaN	50000.350000	8388617
2021.12.02 19:00:00	49.999317	128	60	60	1	49.960000	50.015000	0.000092	NaN	NaN	49999.316667	8388608
2021.12.02 19:01:00	50.000356	128	59	59	1	49.983000	50.020000	0.000055	NaN	NaN	50000.355932	8388617
2021.12.02 19:02:00	50.000115	128	61	60	1	49.986000	50.016000	0.000048	NaN	NaN	50000.114754	8388608
2021.12.02 19:03:00	49.999767	128	60	60	1	49.968000	50.018000	0.000074	NaN	NaN	49999.766667	8388608
2021.12.02 19:04:00	49.999367	128	60	60	1	49.977000	50.016000	0.000046	NaN	NaN	49999.366667	8388608
2021.12.02 19:05:00	49.999950	128	60	60	1	49.945000	50.016000	0.000109	NaN	NaN	49999.950000	8388608
2021.12.02 19:06:00	50.000183	128	60	60	1	49.986000	50.016000	0.000055	NaN	NaN	50000.183333	8388608
2021.12.02 19:07:00	49.999661	128	59	59	1	49.975000	50.014000	0.000066	NaN	NaN	49999.661017	8388608
2021.12.02 19:08:00	50.000721	128	61	60	1	49.984000	50.017000	0.000053	NaN	NaN	50000.721311	8388608
2021.12.02 19:09:00	49.998817	128	60	59	1	49.980000	50.017000	0.000052	NaN	NaN	49998.816667	8388617
2021.12.02 19:10:00	50.001183	128	60	60	1	49.978000	50.020000	0.000055	NaN	NaN	50001.183333	8388608
2021.12.02 19:11:00	50.000267	128	60	60	1	49.972000	50.016000	0.000040	NaN	NaN	50000.266667	8388608
2021.12.02 19:12:00	49.999633	128	60	60	1	49.982000	50.013000	0.000040	NaN	NaN	49999.633333	8388608
2021.12.02 19:13:00	50.000627	128	59	60	1	49.975000	50.016000	0.000057	NaN	NaN	50000.627119	8388608
2021.12.02 19:14:00	49.998483	128	60	60	1	49.973000	50.013000	0.000058	NaN	NaN	49998.483333	8388608
2021.12.02 19:15:00	49.999902	128	61	60	1	49.987000	50.013000	0.000042	NaN	NaN	49999.901639	8388608
2021.12.02 19:16:00	49.999483	128	60	60	1	49.968000	50.021000	0.000069	NaN	NaN	49999.483333	8388617
2021.12.02 19:17:00	49.999783	128	60	60	1	49.972000	50.013000	0.000079	NaN	NaN	49999.783333	8388608
2021.12.02 19:18:00	49.999600	128	60	60	1	49.954000	50.015000	0.000066	NaN	NaN	49999.600000	8388608
2021.12.02 19:19:00	49.999169	128	59	60	1	49.984000	50.014000	0.000051	NaN	NaN	49999.169492	8388608
2021.12.02 19:20:00	49.999869	128	61	61	1	49.969000	50.016000	0.000056	NaN	NaN	49999.868852	8388617
2021.12.02 19:21:00	49.999333	128	60	61	1	49.979000	50.015000	0.000068	NaN	NaN	49999.333333	8388608
2021.12.02 19:22:00	49.999167	128	60	59	1	49.979000	50.012000	0.000046	NaN	NaN	49999.166667	8388617
2021.12.02 19:23:00	50.000150	128	60	59	1	49.977000	50.013000	0.000053	NaN	NaN	50000.150000	8388617
2021.12.02 19:24:00	49.998083	128	60	60	1	49.951000	50.014000	0.000099	NaN	NaN	49998.083333	8388608
2021.12.02 19:25:00	50.000367	128	60	60	1	49.987000	50.017000	0.000047	NaN	NaN	50000.366667	8388617
2021.12.02 19:26:00	50.000250	128	60	60	1	49.983000	50.016000	0.000050	NaN	NaN	50000.250000	8388617
2021.12.02 19:27:00	50.000733	128	60	60	1	49.985000	50.014000	0.000041	NaN	NaN	50000.733333	8388608
2021.12.02 19:28:00	49.999217	128	60	60	1	49.986000	50.011000	0.000043	NaN	NaN	49999.216667	8388617
2021.12.02 19:29:00	49.999932	128	59	59	1	49.950000	50.020000	0.000131	NaN	NaN	49999.932203	8388617
2021.12.02 19:30:00	50.001770	128	61	60	1	49.982000	50.014000	0.000048	NaN	NaN	50001.770492	8388608
2021.12.02 19:31:00	50.000050	128	60	59	1	49.971000	50.021000	0.000065	NaN	NaN	50000.050000	8388608
2021.12.02 19:32:00	50.000150	128	60	60	1	49.982000	50.015000	0.000038	NaN	NaN	50000.150000	8388608
2021.12.02 19:33:00	49.999417	128	60	60	1	49.978000	50.023000	0.000074	NaN	NaN	49999.416667	8388608
2021.12.02 19:34:00	50.000200	128	60	60	1	49.961000	50.019000	0.000082	NaN	NaN	50000.200000	8388608
2021.12.02 19:35:00	49.999500	128	60	60	1	49.984000	50.012000	0.000036	NaN	NaN	49999.500000	8388608
2021.12.02 19:36:00	50.001576	128	59	60	1	49.989000	50.020000	0.000038	NaN	NaN	50001.576271	8388608
2021.12.02 19:37:00	49.999934	128	61	60	1	49.987000	50.010000	0.000027	NaN	NaN	49999.934426	8388608
2021.12.02 19:38:00	50.000750	128	60	59	1	49.964000	50.018000	0.000080	NaN	NaN	50000.750000	8388617
2021.12.02 19:39:00	50.000600	128	60	60	1	49.984000	50.017000	0.000044	NaN	NaN	50000.600000	8388608
2021.12.02 19:40:00	49.999983	128	59	59	1	49.987000	50.015000	0.000048	NaN	NaN	49999.983051	8388608
2021.12.02 19:41:00	50.000049	128	61	60	1	49.971000	50.020000	0.000070	NaN	NaN	50000.049180	8388617
2021.12.02 19:42:00	50.001317	128	60	60	1	49.987000	50.014000	0.000036	NaN	NaN	50001.316667	8388608
2021.12.02 19:43:00	49.999983	128	59	60	1	49.985000	50.016000	0.000051	NaN	NaN	49999.983051	8388608
2021.12.02 19:44:00	50.000689	128	61	61	1	49.962000	50.012000	0.000061	NaN	NaN	50000.688525	8388608
2021.12.02 19:45:00	50.000117	128	60	60	1	49.987000	50.013000	0.000040	NaN	NaN	50000.116667	8388608
2021.12.02 19:46:00	50.000850	128	60	59	1	49.980000	50.013000	0.000048	NaN	NaN	50000.850000	8388608
2021.12.02 19:47:00	50.000250	128	60	60	1	49.974000	50.013000	0.000061	NaN	NaN	50000.250000	8388617
2021.12.02 19:48:00	50.001283	128	60	60	1	49.982000	50.033000	0.000077	NaN	NaN	50001.283333	8388608
2021.12.02 19:49:00	49.998850	128	60	60	1	49.983000	50.016000	0.000057	NaN	NaN	49998.850000	8388608
2021.12.02 19:50:00	49.999750	128	60	60	1	49.984000	50.012000	0.000038	NaN	NaN	49999.750000	8388608
2021.12.02 19:51:00	50.001136	128	59	60	1	49.975000	50.020000	0.000056	NaN	NaN	50001.135593	8388608
2021.12.02 19:52:00	50.000016	128	61	61	1	49.955000	50.018000	0.000102	NaN	NaN	50000.016393	8388608
2021.12.02 19:53:00	49.998200	128	60	61	1	49.983000	50.009000	0.000037	NaN	NaN	49998.200000	8388608
2021.12.02 19:54:00	50.000550	128	60	59	1	49.975000	50.016000	0.000070	NaN	NaN	50000.550000	8388608
2021.12.02 19:55:00	49.999083	128	60	60	1	49.963000	50.015000	0.000075	NaN	NaN	49999.083333	8388617
2021.12.02 19:56:00	50.001250	128	60	60	1	49.981000	50.013000	0.000055	NaN	NaN	50001.250000	8388608
2021.12.02 19:57:00	50.000250	128	60	60	1	49.989000	50.016000	0.000040	NaN	NaN	50000.250000	8388617
2021.12.02 19:58:00	50.001033	128	60	60	1	49.980000	50.014000	0.000050	NaN	NaN	50001.033333	8388608
2021.12.02 19:59:00	50.000034	128	59	59	1	49.971000	50.015000	0.000056	NaN	NaN	50000.033898	8388608
2021.12.02 20:00:00	49.999410	128	61	60	1	49.969000	50.018000	0.000068	NaN	NaN	49999.409836	8388608
2021.12.02 20:01:00	50.000135	128	37	59	1	49.988000	50.010000	0.000030	NaN	NaN	50000.135135	8388617
2021.12.02 20:02:00	50.001133	128	60	60	1	49.979000	50.017000	0.000053	NaN	NaN	50001.133333	8388608
2021.12.02 20:03:00	50.002294	128	51	60	1	49.983000	50.019000	0.000074	NaN	NaN	50002.294118	8388617
2021.12.02 20:04:00	49.999883	16512	60	60	1	49.966000	50.023000	0.000096	NaN	NaN	49999.883333	8388617
2021.12.02 20:05:00	50.000417	16512	60	60	1	49.980000	50.020000	0.000055	NaN	NaN	50000.416667	8388609
2021.12.02 20:06:00	49.999733	16512	60	60	1	49.984000	50.015000	0.000046	NaN	NaN	49999.733333	8388617
2021.12.02 20:07:00	50.000100	16512	60	61	1	49.954000	50.015000	0.000102	NaN	NaN	50000.100000	8388609
2021.12.02 20:08:00	50.000567	16512	60	59	1	49.989000	50.015000	0.000036	NaN	NaN	50000.566667	8388609
2021.12.02 20:09:00	50.000550	16512	60	59	1	49.976000	50.015000	0.000051	NaN	NaN	50000.550000	8388617
2021.12.02 20:10:00	49.998800	16512	60	60	1	49.984000	50.014000	0.000053	NaN	NaN	49998.800000	8388609
2021.12.02 20:11:00	49.998400	16512	60	60	1	49.971000	50.011000	0.000051	NaN	NaN	49998.400000	8388609
2021.12.02 20:12:00	50.000467	16512	60	60	1	49.983000	50.018000	0.000039	NaN	NaN	50000.466667	8388609
2021.12.02 20:13:00	49.999864	16512	59	60	1	49.985000	50.014000	0.000053	NaN	NaN	49999.864407	8388609
2021.12.02 20:14:00	49.998885	16512	61	61	1	49.980000	50.018000	0.000065	NaN	NaN	49998.885246	8388617
2021.12.02 20:15:00	50.000085	16512	59	59	1	49.985000	50.015000	0.000045	NaN	NaN	50000.084746	8388609
2021.12.02 20:16:00	50.000410	16512	61	60	1	49.974000	50.016000	0.000054	NaN	NaN	50000.409836	8388609
2021.12.02 20:17:00	50.000717	16512	60	59	1	49.985000	50.015000	0.000033	NaN	NaN	50000.716667	8388609
2021.12.02 20:18:00	49.999133	16512	60	60	1	49.969000	50.027000	0.000089	NaN	NaN	49999.133333	8388617
2021.12.02 20:19:00	49.999733	128	60	60	1	49.967000	50.013000	0.000051	NaN	NaN	49999.733333	8388617
2021.12.02 20:20:00	49.998850	128	60	60	1	49.984000	50.014000	0.000044	NaN	NaN	49998.850000	8388608
2021.12.02 20:21:00	50.000333	128	60	60	1	49.985000	50.017000	0.000051	NaN	NaN	50000.333333	8388608
2021.12.02 20:22:00	49.998967	128	60	60	1	49.961000	50.015000	0.000060	NaN	NaN	49998.966667	8388608
2021.12.02 20:23:00	49.998917	128	60	60	1	49.967000	50.015000	0.000120	NaN	NaN	49998.916667	8388617
2021.12.02 20:24:00	50.000500	128	60	61	1	49.980000	50.023000	0.000056	NaN	NaN	50000.500000	8388617
2021.12.02 20:25:00	50.000133	128	60	59	1	49.980000	50.020000	0.000066	NaN	NaN	50000.133333	8388608
2021.12.02 20:26:00	50.000217	128	60	59	1	49.982000	50.018000	0.000085	NaN	NaN	50000.216667	8388617
2021.12.02 20:27:00	49.999433	128	60	60	1	49.963000	50.019000	0.000073	NaN	NaN	49999.433333	8388608
2021.12.02 20:28:00	49.999450	128	60	60	1	49.974000	50.014000	0.000057	NaN	NaN	49999.450000	8388608
2021.12.02 20:29:00	49.999767	128	60	60	1	49.984000	50.014000	0.000040	NaN	NaN	49999.766667	8388608
2021.12.02 20:30:00	50.000233	128	60	60	1	49.986000	50.024000	0.000059	NaN	NaN	50000.233333	8388617
2021.12.02 20:31:00	49.999783	128	60	60	1	49.975000	50.012000	0.000051	NaN	NaN	49999.783333	8388608
2021.12.02 20:32:00	50.000283	128	60	60	1	49.981000	50.018000	0.000065	NaN	NaN	50000.283333	8388617
2021.12.02 20:33:00	50.000250	128	60	59	1	49.982000	50.018000	0.000054	NaN	NaN	50000.250000	8388617
2021.12.02 20:34:00	49.998967	128	60	60	1	49.965000	50.018000	0.000080	NaN	NaN	49998.966667	8388608
2021.12.02 20:35:00	50.000183	128	60	60	1	49.982000	50.017000	0.000066	NaN	NaN	50000.183333	8388608
2021.12.02 20:36:00	49.999883	128	60	60	1	49.982000	50.017000	0.000044	NaN	NaN	49999.883333	8388608
2021.12.02 20:37:00	50.001367	128	60	60	1	49.989000	50.021000	0.000057	NaN	NaN	50001.366667	8388617
2021.12.02 20:38:00	49.998933	128	60	60	1	49.968000	50.015000	0.000066	NaN	NaN	49998.933333	8388617
2021.12.02 20:39:00	49.999817	128	60	60	1	49.976000	50.018000	0.000042	NaN	NaN	49999.816667	8388608
2021.12.02 20:40:00	49.998949	128	59	59	1	49.965000	50.019000	0.000074	NaN	NaN	49998.949153	8388608
2021.12.02 20:41:00	50.000541	128	61	60	1	49.969000	50.017000	0.000071	NaN	NaN	50000.540984	8388608
2021.12.02 20:42:00	49.999433	128	60	59	1	49.981000	50.017000	0.000069	NaN	NaN	49999.433333	8388608
2021.12.02 20:43:00	49.999700	128	60	59	1	49.987000	50.016000	0.000051	NaN	NaN	49999.700000	8388608
2021.12.02 20:44:00	50.000467	128	60	60	1	49.987000	50.014000	0.000043	NaN	NaN	50000.466667	8388608
2021.12.02 20:45:00	49.999550	128	60	60	1	49.960000	50.019000	0.000084	NaN	NaN	49999.550000	8388617
2021.12.02 20:46:00	50.000633	128	60	60	1	49.988000	50.015000	0.000040	NaN	NaN	50000.633333	8388617
2021.12.02 20:47:00	49.999833	128	60	60	1	49.957000	50.015000	0.000074	NaN	NaN	49999.833333	8388617
2021.12.02 20:48:00	49.999881	128	59	60	1	49.980000	50.015000	0.000052	NaN	NaN	49999.881356	8388608
2021.12.02 20:49:00	49.999917	128	60	59	1	49.979000	50.014000	0.000050	NaN	NaN	49999.916667	8388608
2021.12.02 20:50:00	49.998705	128	61	60	1	49.975000	50.012000	0.000070	NaN	NaN	49998.704918	8388608
2021.12.02 20:51:00	50.001283	128	60	60	1	49.984000	50.017000	0.000057	NaN	NaN	50001.283333	8388617
2021.12.02 20:52:00	49.999733	128	60	60	1	49.978000	50.013000	0.000040	NaN	NaN	49999.733333	8388617
2021.12.02 20:53:00	50.000550	128	60	60	1	49.982000	50.020000	0.000059	NaN	NaN	50000.550000	8388608
2021.12.02 20:54:00	49.998814	128	59	60	1	49.984000	50.013000	0.000033	NaN	NaN	49998.813559	8388617
2021.12.02 20:55:00	50.000049	128	61	61	1	49.989000	50.017000	0.000039	NaN	NaN	50000.049180	8388617
2021.12.02 20:56:00	50.000117	128	60	60	1	49.968000	50.019000	0.000076	NaN	NaN	50000.116667	8388617
2021.12.02 20:57:00	49.999867	128	60	59	1	49.945000	50.015000	0.000100	NaN	NaN	49999.866667	8388608
2021.12.02 20:58:00	50.000458	128	59	59	1	49.988000	50.015000	0.000033	NaN	NaN	50000.457627	8388617
2021.12.02 20:59:00	50.001131	128	61	60	1	49.983000	50.013000	0.000047	NaN	NaN	50001.131148	8388617
2021.12.02 21:00:00	49.999617	128	60	60	1	49.968000	50.016000	0.000064	NaN	NaN	49999.616667	8388617
2021.12.02 21:01:00	50.000517	128	60	60	1	49.974000	50.018000	0.000068	NaN	NaN	50000.516667	8388617
2021.12.02 21:02:00	50.000200	128	60	59	1	49.985000	50.015000	0.000051	NaN	NaN	50000.200000	8388608
2021.12.02 21:03:00	50.000750	128	60	60	1	49.967000	50.014000	0.000075	NaN	NaN	50000.750000	8388608
2021.12.02 21:04:00	49.999367	128	60	60	1	49.977000	50.016000	0.000053	NaN	NaN	49999.366667	8388608
2021.12.02 21:05:00	50.000567	128	60	60	1	49.984000	50.014000	0.000049	NaN	NaN	50000.566667	8388608
2021.12.02 21:06:00	49.998833	128	60	60	1	49.979000	50.015000	0.000069	NaN	NaN	49998.833333	8388608
2021.12.02 21:07:00	50.000102	128	59	59	1	49.978000	50.016000	0.000071	NaN	NaN	50000.101695	8388617
2021.12.02 21:08:00	50.001164	128	61	60	1	49.962000	50.014000	0.000074	NaN	NaN	50001.163934	8388617
2021.12.02 21:09:00	50.000017	128	60	59	1	49.970000	50.025000	0.000076	NaN	NaN	50000.016667	8388608
2021.12.02 21:10:00	50.001350	128	60	60	1	49.984000	50.018000	0.000051	NaN	NaN	50001.350000	8388617
2021.12.02 21:11:00	49.998717	128	60	60	1	49.978000	50.014000	0.000038	NaN	NaN	49998.716667	8388608
2021.12.02 21:12:00	49.999250	128	60	60	1	49.978000	50.014000	0.000040	NaN	NaN	49999.250000	8388608
2021.12.02 21:13:00	50.000783	128	60	60	1	49.973000	50.015000	0.000067	NaN	NaN	50000.783333	8388608
2021.12.02 21:14:00	49.999220	128	59	60	1	49.957000	50.013000	0.000086	NaN	NaN	49999.220339	8388617
2021.12.02 21:15:00	50.000115	128	61	61	1	49.962000	50.016000	0.000074	NaN	NaN	50000.114754	8388608
2021.12.02 21:16:00	50.000000	128	60	59	1	49.973000	50.015000	0.000052	NaN	NaN	50000.000000	8388608
2021.12.02 21:17:00	49.999367	128	60	60	1	49.978000	50.020000	0.000055	NaN	NaN	49999.366667	8388608
2021.12.02 21:18:00	49.999850	128	60	60	1	49.958000	50.016000	0.000084	NaN	NaN	49999.850000	8388608
2021.12.02 21:19:00	49.999733	128	60	60	1	49.986000	50.015000	0.000033	NaN	NaN	49999.733333	8388608
2021.12.02 21:20:00	50.000533	128	60	60	1	49.986000	50.025000	0.000059	NaN	NaN	50000.533333	8388608
2021.12.02 21:21:00	50.000100	128	60	60	1	49.989000	50.013000	0.000025	NaN	NaN	50000.100000	8388608
2021.12.02 21:22:00	49.999483	128	60	60	1	49.973000	50.012000	0.000050	NaN	NaN	49999.483333	8388608
2021.12.02 21:23:00	49.999450	128	60	60	1	49.976000	50.015000	0.000055	NaN	NaN	49999.450000	8388608
2021.12.02 21:24:00	49.999237	128	59	59	1	49.959000	50.015000	0.000075	NaN	NaN	49999.237288	8388617
2021.12.02 21:25:00	50.000131	128	61	61	1	49.984000	50.020000	0.000052	NaN	NaN	50000.131148	8388608
2021.12.02 21:26:00	50.000583	128	60	60	1	49.987000	50.016000	0.000041	NaN	NaN	50000.583333	8388608
2021.12.02 21:27:00	50.000650	128	60	60	1	49.979000	50.013000	0.000039	NaN	NaN	50000.650000	8388617
2021.12.02 21:28:00	49.999667	128	60	60	1	49.986000	50.017000	0.000054	NaN	NaN	49999.666667	8388617
2021.12.02 21:29:00	50.001017	128	60	60	1	49.955000	50.018000	0.000089	NaN	NaN	50001.016667	8388617
2021.12.02 21:30:00	49.999500	128	60	60	1	49.985000	50.015000	0.000045	NaN	NaN	49999.500000	8388617
2021.12.02 21:31:00	49.999949	128	59	59	1	49.984000	50.011000	0.000038	NaN	NaN	49999.949153	8388608
2021.12.02 21:32:00	49.999459	128	61	60	1	49.961000	50.018000	0.000073	NaN	NaN	49999.459016	8388617
2021.12.02 21:33:00	50.000383	128	60	59	1	49.981000	50.013000	0.000056	NaN	NaN	50000.383333	8388617
2021.12.02 21:34:00	50.000350	128	60	60	1	49.984000	50.011000	0.000037	NaN	NaN	50000.350000	8388608
2021.12.02 21:35:00	49.999847	128	59	59	1	49.981000	50.014000	0.000056	NaN	NaN	49999.847458	8388608
2021.12.02 21:36:00	49.999918	128	61	61	1	49.979000	50.015000	0.000058	NaN	NaN	49999.918033	8388608
2021.12.02 21:37:00	50.000717	128	60	60	1	49.972000	50.017000	0.000070	NaN	NaN	50000.716667	8388617
2021.12.02 21:38:00	49.999317	128	60	60	1	49.977000	50.022000	0.000066	NaN	NaN	49999.316667	8388608
2021.12.02 21:39:00	50.000644	128	59	59	1	49.984000	50.024000	0.000062	NaN	NaN	50000.644068	8388617
2021.12.02 21:40:00	50.000639	128	61	60	1	49.971000	50.015000	0.000056	NaN	NaN	50000.639344	8388608
2021.12.02 21:41:00	49.999661	128	59	59	1	49.967000	50.013000	0.000062	NaN	NaN	49999.661017	8388608
2021.12.02 21:42:00	50.000869	128	61	61	1	49.983000	50.015000	0.000055	NaN	NaN	50000.868852	8388608
2021.12.02 21:43:00	50.000383	128	60	60	1	49.983000	50.015000	0.000049	NaN	NaN	50000.383333	8388608
2021.12.02 21:44:00	50.001881	128	59	60	1	49.986000	50.015000	0.000040	NaN	NaN	50001.881356	8388608
2021.12.02 21:45:00	49.998300	128	60	61	1	49.967000	50.016000	0.000073	NaN	NaN	49998.300000	8388617
2021.12.02 21:46:00	49.999067	128	60	59	1	49.977000	50.011000	0.000050	NaN	NaN	49999.066667	8388617
2021.12.02 21:47:00	50.000623	128	61	60	1	49.982000	50.024000	0.000050	NaN	NaN	50000.622951	8388608
2021.12.02 21:48:00	49.999033	128	60	60	1	49.953000	50.013000	0.000072	NaN	NaN	49999.033333	8388608
