$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_T_Control_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 22:31:00	50.000083	0	60	60	1	49.979000	50.014000	0.000046	NaN	NaN	50000.083333	0
2021.12.08 22:32:00	49.999833	0	60	60	1	49.990000	50.014000	0.000034	NaN	NaN	49999.833333	9
2021.12.08 22:33:00	50.000033	0	60	60	1	49.978000	50.021000	0.000084	NaN	NaN	50000.033333	0
2021.12.08 22:34:00	49.999183	0	60	59	1	49.976000	50.011000	0.000054	NaN	NaN	49999.183333	0
2021.12.08 22:35:00	50.000783	0	60	61	1	49.984000	50.024000	0.000066	NaN	NaN	50000.783333	0
2021.12.08 22:36:00	49.999967	0	61	61	1	49.961000	50.010000	0.000075	NaN	NaN	49999.967213	0
2021.12.08 22:37:00	49.999067	0	60	59	1	49.942000	50.018000	0.000104	NaN	NaN	49999.066667	9
2021.12.08 22:38:00	49.999983	0	60	60	1	49.984000	50.013000	0.000055	NaN	NaN	49999.983333	0
2021.12.08 22:39:00	49.999932	0	59	60	1	49.986000	50.020000	0.000049	NaN	NaN	49999.932203	0
2021.12.08 22:40:00	49.999533	0	60	60	1	49.977000	50.013000	0.000044	NaN	NaN	49999.533333	9
2021.12.08 22:41:00	50.000233	0	60	59	1	49.985000	50.012000	0.000045	NaN	NaN	50000.233333	0
2021.12.08 22:42:00	50.000650	0	60	60	1	49.984000	50.020000	0.000061	NaN	NaN	50000.650000	0
2021.12.08 22:43:00	49.999850	0	60	60	1	49.989000	50.012000	0.000038	NaN	NaN	49999.850000	0
2021.12.08 22:44:00	49.999417	0	60	60	1	49.984000	50.011000	0.000033	NaN	NaN	49999.416667	9
2021.12.08 22:45:00	50.000317	0	60	59	1	49.983000	50.020000	0.000059	NaN	NaN	50000.316667	0
2021.12.08 22:46:00	50.000450	0	60	61	1	49.983000	50.015000	0.000060	NaN	NaN	50000.450000	0
2021.12.08 22:47:00	49.999717	0	60	59	1	49.968000	50.012000	0.000055	NaN	NaN	49999.716667	0
2021.12.08 22:48:00	49.998500	0	60	60	1	49.982000	50.011000	0.000045	NaN	NaN	49998.500000	0
2021.12.08 22:49:00	49.999967	0	60	60	1	49.981000	50.019000	0.000060	NaN	NaN	49999.966667	0
2021.12.08 22:50:00	49.998967	0	60	60	1	49.982000	50.013000	0.000044	NaN	NaN	49998.966667	9
2021.12.08 22:51:00	49.999567	0	60	60	1	49.982000	50.026000	0.000065	NaN	NaN	49999.566667	0
2021.12.08 22:52:00	50.000590	0	61	60	1	49.982000	50.016000	0.000060	NaN	NaN	50000.590164	0
2021.12.08 22:53:00	50.000712	0	59	59	1	49.951000	50.016000	0.000098	NaN	NaN	50000.711864	0
2021.12.08 22:54:00	50.000200	0	60	61	1	49.969000	50.020000	0.000051	NaN	NaN	50000.200000	9
2021.12.08 22:55:00	50.000197	0	61	60	1	49.982000	50.018000	0.000047	NaN	NaN	50000.196721	0
2021.12.08 22:56:00	50.000492	0	59	60	1	49.980000	50.016000	0.000059	NaN	NaN	50000.491525	0
2021.12.08 22:57:00	50.000885	0	61	62	1	49.966000	50.020000	0.000092	NaN	NaN	50000.885246	0
2021.12.08 22:58:00	50.000237	0	59	58	1	49.983000	50.021000	0.000045	NaN	NaN	50000.237288	9
2021.12.08 22:59:00	49.999733	0	60	60	1	49.976000	50.021000	0.000065	NaN	NaN	49999.733333	0
2021.12.08 23:00:00	50.000164	0	61	61	1	49.977000	50.017000	0.000054	NaN	NaN	50000.163934	0
2021.12.08 23:01:00	50.000559	0	59	59	1	49.985000	50.017000	0.000057	NaN	NaN	50000.559322	0
2021.12.08 23:02:00	50.001770	0	61	59	1	49.985000	50.019000	0.000046	NaN	NaN	50001.770492	0
2021.12.08 23:03:00	49.999610	0	59	59	1	49.983000	50.014000	0.000051	NaN	NaN	49999.610169	9
2021.12.08 23:04:00	49.999000	0	61	62	1	49.981000	50.016000	0.000060	NaN	NaN	49999.000000	9
2021.12.08 23:05:00	49.999034	0	59	58	1	49.976000	50.017000	0.000066	NaN	NaN	49999.033898	0
2021.12.08 23:06:00	50.001733	0	60	61	1	49.979000	50.015000	0.000055	NaN	NaN	50001.733333	9
2021.12.08 23:07:00	50.000393	0	61	60	1	49.981000	50.017000	0.000044	NaN	NaN	50000.393443	0
2021.12.08 23:08:00	49.999356	0	59	60	1	49.985000	50.010000	0.000034	NaN	NaN	49999.355932	0
2021.12.08 23:09:00	50.000300	0	60	60	1	49.986000	50.015000	0.000043	NaN	NaN	50000.300000	9
2021.12.08 23:10:00	49.999767	0	60	60	1	49.953000	50.017000	0.000101	NaN	NaN	49999.766667	0
2021.12.08 23:11:00	49.999783	0	60	60	1	49.960000	50.016000	0.000058	NaN	NaN	49999.783333	0
2021.12.08 23:12:00	50.000667	0	60	60	1	49.978000	50.013000	0.000052	NaN	NaN	50000.666667	9
2021.12.08 23:13:00	50.000869	0	61	60	1	49.969000	50.014000	0.000061	NaN	NaN	50000.868852	0
2021.12.08 23:14:00	50.000220	0	59	59	1	49.982000	50.018000	0.000052	NaN	NaN	50000.220339	9
2021.12.08 23:15:00	49.999383	0	60	60	1	49.985000	50.011000	0.000033	NaN	NaN	49999.383333	9
2021.12.08 23:16:00	49.999213	0	61	62	1	49.968000	50.018000	0.000056	NaN	NaN	49999.213115	9
2021.12.08 23:17:00	50.000102	0	59	58	1	49.983000	50.017000	0.000069	NaN	NaN	50000.101695	0
2021.12.08 23:18:00	49.999689	0	61	61	1	49.982000	50.017000	0.000045	NaN	NaN	49999.688525	9
2021.12.08 23:19:00	49.999617	0	60	60	1	49.964000	50.015000	0.000060	NaN	NaN	49999.616667	0
2021.12.08 23:20:00	49.999350	0	60	60	1	49.987000	50.015000	0.000038	NaN	NaN	49999.350000	0
2021.12.08 23:21:00	49.998729	0	59	59	1	49.971000	50.012000	0.000067	NaN	NaN	49998.728814	9
2021.12.08 23:22:00	50.000183	0	60	60	1	49.986000	50.013000	0.000043	NaN	NaN	50000.183333	0
2021.12.08 23:23:00	50.000767	0	60	60	1	49.983000	50.013000	0.000037	NaN	NaN	50000.766667	9
2021.12.08 23:24:00	50.000567	0	60	60	1	49.982000	50.014000	0.000038	NaN	NaN	50000.566667	9
2021.12.08 23:25:00	49.999133	0	60	60	1	49.944000	50.014000	0.000102	NaN	NaN	49999.133333	9
2021.12.08 23:26:00	49.999367	0	60	59	1	49.982000	50.013000	0.000049	NaN	NaN	49999.366667	9
2021.12.08 23:27:00	50.000600	0	60	60	1	49.979000	50.014000	0.000045	NaN	NaN	50000.600000	9
2021.12.08 23:28:00	50.000311	0	61	61	1	49.976000	50.017000	0.000078	NaN	NaN	50000.311475	0
2021.12.08 23:29:00	50.000017	0	60	61	1	49.959000	50.017000	0.000093	NaN	NaN	50000.016667	0
2021.12.08 23:30:00	49.998881	0	59	58	1	49.984000	50.012000	0.000041	NaN	NaN	49998.881356	0
2021.12.08 23:31:00	50.000721	0	61	61	1	49.985000	50.019000	0.000061	NaN	NaN	50000.721311	9
2021.12.08 23:32:00	49.999288	0	59	58	1	49.983000	50.014000	0.000042	NaN	NaN	49999.288136	0
2021.12.08 23:33:00	50.000557	0	61	61	1	49.987000	50.015000	0.000041	NaN	NaN	50000.557377	0
2021.12.08 23:34:00	50.000200	0	60	61	1	49.988000	50.018000	0.000039	NaN	NaN	50000.200000	0
2021.12.08 23:35:00	50.000717	0	60	59	1	49.985000	50.014000	0.000041	NaN	NaN	50000.716667	9
2021.12.08 23:36:00	49.999150	0	60	60	1	49.982000	50.012000	0.000056	NaN	NaN	49999.150000	0
2021.12.08 23:37:00	50.000746	0	59	59	1	49.986000	50.012000	0.000037	NaN	NaN	50000.745763	0
2021.12.08 23:38:00	49.998017	0	60	60	1	49.982000	50.013000	0.000041	NaN	NaN	49998.016667	9
2021.12.08 23:39:00	50.001350	0	60	60	1	49.986000	50.013000	0.000031	NaN	NaN	50001.350000	0
2021.12.08 23:40:00	50.000672	0	61	61	1	49.984000	50.019000	0.000045	NaN	NaN	50000.672131	9
2021.12.08 23:41:00	49.998983	0	59	60	1	49.981000	50.016000	0.000053	NaN	NaN	49998.983051	0
2021.12.08 23:42:00	49.998883	0	60	60	1	49.974000	50.013000	0.000051	NaN	NaN	49998.883333	0
2021.12.08 23:43:00	49.999583	0	60	60	1	49.983000	50.019000	0.000050	NaN	NaN	49999.583333	0
2021.12.08 23:44:00	49.999967	0	61	61	1	49.981000	50.014000	0.000054	NaN	NaN	49999.967213	0
2021.12.08 23:45:00	49.998864	0	59	60	1	49.986000	50.010000	0.000030	NaN	NaN	49998.864407	9
2021.12.08 23:46:00	50.000300	0	60	59	1	49.965000	50.030000	0.000075	NaN	NaN	50000.300000	9
2021.12.08 23:47:00	50.000148	0	61	61	1	49.968000	50.016000	0.000090	NaN	NaN	50000.147541	9
2021.12.08 23:48:00	49.999600	0	60	60	1	49.986000	50.019000	0.000046	NaN	NaN	49999.600000	0
2021.12.08 23:49:00	49.998780	0	59	59	1	49.955000	50.015000	0.000074	NaN	NaN	49998.779661	9
2021.12.08 23:50:00	50.000333	0	60	59	1	49.979000	50.013000	0.000043	NaN	NaN	50000.333333	9
2021.12.08 23:51:00	50.000033	0	60	60	1	49.983000	50.015000	0.000056	NaN	NaN	50000.033333	0
2021.12.08 23:52:00	50.000383	0	60	60	1	49.987000	50.015000	0.000041	NaN	NaN	50000.383333	0
2021.12.08 23:53:00	49.999787	0	61	61	1	49.982000	50.015000	0.000049	NaN	NaN	49999.786885	0
2021.12.08 23:54:00	50.000559	0	59	59	1	49.982000	50.015000	0.000035	NaN	NaN	50000.559322	0
2021.12.08 23:55:00	50.000100	0	60	59	1	49.973000	50.019000	0.000072	NaN	NaN	50000.100000	9
2021.12.08 23:56:00	50.000672	0	61	61	1	49.989000	50.017000	0.000041	NaN	NaN	50000.672131	9
2021.12.08 23:57:00	50.000610	0	59	58	1	49.985000	50.021000	0.000055	NaN	NaN	50000.610169	9
2021.12.08 23:58:00	50.000000	0	61	60	1	49.981000	50.009000	0.000029	NaN	NaN	50000.000000	0
2021.12.08 23:59:00	50.000950	0	60	60	1	49.984000	50.016000	0.000044	NaN	NaN	50000.950000	0
