$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_T_Control_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	°C	Flags	Cnt	Sec	MR	°C	°C	Units	Deg	Deg	Units	Flags
2021.12.09 21:47:00	49.998695	0	59	59	1	49.983000	50.014000	0.000056	NaN	NaN	49998.694915	0
2021.12.09 21:48:00	50.001033	0	61	61	1	49.982000	50.014000	0.000051	NaN	NaN	50001.032787	0
2021.12.09 21:49:00	49.999525	0	59	60	1	49.953000	50.020000	0.000131	NaN	NaN	49999.525424	0
2021.12.09 21:50:00	49.999867	0	60	60	1	49.984000	50.014000	0.000047	NaN	NaN	49999.866667	0
2021.12.09 21:51:00	50.000115	0	61	61	1	49.981000	50.013000	0.000036	NaN	NaN	50000.114754	0
2021.12.09 21:52:00	49.999517	0	60	59	1	49.962000	50.015000	0.000069	NaN	NaN	49999.516667	0
2021.12.09 21:53:00	50.000117	0	60	59	1	49.976000	50.013000	0.000044	NaN	NaN	50000.116667	9
2021.12.09 21:54:00	50.001898	0	59	59	1	49.983000	50.017000	0.000052	NaN	NaN	50001.898305	9
2021.12.09 21:55:00	49.999633	0	60	60	1	49.983000	50.012000	0.000041	NaN	NaN	49999.633333	9
2021.12.09 21:56:00	50.000167	0	60	61	1	49.981000	50.010000	0.000041	NaN	NaN	50000.166667	0
2021.12.09 21:57:00	50.001833	0	60	59	1	49.990000	50.016000	0.000036	NaN	NaN	50001.833333	0
2021.12.09 21:58:00	49.999983	0	60	59	1	49.981000	50.016000	0.000049	NaN	NaN	49999.983333	9
2021.12.09 21:59:00	50.000820	0	61	60	1	49.982000	50.011000	0.000036	NaN	NaN	50000.819672	0
2021.12.09 22:00:00	50.000583	0	60	60	1	49.983000	50.018000	0.000047	NaN	NaN	50000.583333	9
2021.12.09 22:01:00	49.999900	0	60	60	1	49.983000	50.015000	0.000045	NaN	NaN	49999.900000	0
2021.12.09 22:02:00	49.999695	0	59	59	1	49.978000	50.022000	0.000069	NaN	NaN	49999.694915	9
2021.12.09 22:03:00	49.999417	0	60	59	1	49.974000	50.013000	0.000060	NaN	NaN	49999.416667	0
2021.12.09 22:04:00	49.999733	0	60	60	1	49.988000	50.021000	0.000044	NaN	NaN	49999.733333	9
2021.12.09 22:05:00	50.000133	0	60	60	1	49.979000	50.014000	0.000050	NaN	NaN	50000.133333	0
2021.12.09 22:06:00	50.000033	0	60	60	1	49.981000	50.018000	0.000041	NaN	NaN	50000.033333	9
2021.12.09 22:07:00	49.999867	0	60	60	1	49.981000	50.013000	0.000048	NaN	NaN	49999.866667	0
2021.12.09 22:08:00	50.002557	0	61	61	1	49.982000	50.022000	0.000055	NaN	NaN	50002.557377	0
2021.12.09 22:09:00	49.998441	0	59	59	1	49.983000	50.017000	0.000060	NaN	NaN	49998.440678	9
2021.12.09 22:10:00	50.000433	0	60	59	1	49.958000	50.016000	0.000077	NaN	NaN	50000.433333	9
2021.12.09 22:11:00	50.000183	0	60	60	1	49.981000	50.015000	0.000038	NaN	NaN	50000.183333	0
2021.12.09 22:12:00	50.000783	0	60	60	1	49.986000	50.016000	0.000039	NaN	NaN	50000.783333	0
2021.12.09 22:13:00	49.998767	0	60	60	1	49.984000	50.010000	0.000040	NaN	NaN	49998.766667	0
2021.12.09 22:14:00	50.000033	0	60	60	1	49.976000	50.016000	0.000059	NaN	NaN	50000.033333	0
2021.12.09 22:15:00	49.999317	0	60	60	1	49.975000	50.018000	0.000050	NaN	NaN	49999.316667	0
2021.12.09 22:16:00	49.999600	0	60	60	1	49.985000	50.012000	0.000034	NaN	NaN	49999.600000	0
2021.12.09 22:17:00	49.999869	0	61	61	1	49.986000	50.016000	0.000038	NaN	NaN	49999.868852	9
2021.12.09 22:18:00	49.999610	0	59	59	1	49.977000	50.021000	0.000067	NaN	NaN	49999.610169	9
2021.12.09 22:19:00	50.000433	0	60	59	1	49.978000	50.012000	0.000045	NaN	NaN	50000.433333	0
2021.12.09 22:20:00	50.000049	0	61	61	1	49.979000	50.016000	0.000052	NaN	NaN	50000.049180	0
2021.12.09 22:21:00	50.001017	0	59	59	1	49.989000	50.012000	0.000033	NaN	NaN	50001.016949	0
2021.12.09 22:22:00	50.000400	0	60	60	1	49.981000	50.014000	0.000042	NaN	NaN	50000.400000	0
2021.12.09 22:23:00	49.999517	0	60	60	1	49.985000	50.016000	0.000047	NaN	NaN	49999.516667	9
2021.12.09 22:24:00	50.000050	0	60	60	1	49.985000	50.014000	0.000051	NaN	NaN	50000.050000	9
2021.12.09 22:25:00	50.000267	0	60	59	1	49.979000	50.011000	0.000040	NaN	NaN	50000.266667	0
2021.12.09 22:26:00	50.000733	0	60	60	1	49.985000	50.015000	0.000052	NaN	NaN	50000.733333	0
2021.12.09 22:27:00	49.999933	0	60	60	1	49.977000	50.016000	0.000054	NaN	NaN	49999.933333	9
2021.12.09 22:28:00	49.998617	0	60	60	1	49.985000	50.013000	0.000036	NaN	NaN	49998.616667	9
2021.12.09 22:29:00	49.999820	0	61	61	1	49.981000	50.013000	0.000048	NaN	NaN	49999.819672	0
2021.12.09 22:30:00	49.999475	0	59	59	1	49.983000	50.015000	0.000045	NaN	NaN	49999.474576	9
2021.12.09 22:31:00	50.000567	0	60	61	1	49.985000	50.018000	0.000058	NaN	NaN	50000.566667	0
2021.12.09 22:32:00	50.000393	0	61	61	1	49.980000	50.021000	0.000063	NaN	NaN	50000.393443	0
2021.12.09 22:33:00	49.999390	0	59	58	1	49.977000	50.018000	0.000064	NaN	NaN	49999.389831	0
2021.12.09 22:34:00	50.001117	0	60	60	1	49.987000	50.016000	0.000047	NaN	NaN	50001.116667	9
2021.12.09 22:35:00	50.000950	0	60	60	1	49.985000	50.023000	0.000044	NaN	NaN	50000.950000	0
2021.12.09 22:36:00	50.000672	0	61	61	1	49.983000	50.014000	0.000049	NaN	NaN	50000.672131	9
2021.12.09 22:37:00	49.998933	0	60	61	1	49.976000	50.014000	0.000060	NaN	NaN	49998.933333	0
2021.12.09 22:38:00	49.999678	0	59	58	1	49.979000	50.020000	0.000070	NaN	NaN	49999.677966	0
2021.12.09 22:39:00	50.000433	0	60	60	1	49.961000	50.019000	0.000076	NaN	NaN	50000.433333	0
2021.12.09 22:40:00	50.000377	0	61	61	1	49.974000	50.013000	0.000054	NaN	NaN	50000.377049	9
2021.12.09 22:41:00	50.001237	0	59	60	1	49.978000	50.015000	0.000056	NaN	NaN	50001.237288	9
2021.12.09 22:42:00	49.999467	0	60	60	1	49.965000	50.018000	0.000086	NaN	NaN	49999.466667	9
2021.12.09 22:43:00	49.999607	0	61	60	1	49.986000	50.018000	0.000042	NaN	NaN	49999.606557	0
2021.12.09 22:44:00	49.999237	0	59	59	1	49.943000	50.022000	0.000157	NaN	NaN	49999.237288	9
2021.12.09 22:45:00	49.999650	0	60	60	1	49.976000	50.022000	0.000067	NaN	NaN	49999.650000	0
2021.12.09 22:46:00	50.001300	0	60	60	1	49.979000	50.013000	0.000039	NaN	NaN	50001.300000	0
2021.12.09 22:47:00	50.000213	0	61	61	1	49.984000	50.014000	0.000044	NaN	NaN	50000.213115	0
2021.12.09 22:48:00	49.998627	0	59	59	1	49.966000	50.023000	0.000092	NaN	NaN	49998.627119	0
2021.12.09 22:49:00	50.000650	0	60	60	1	49.952000	50.015000	0.000075	NaN	NaN	50000.650000	0
2021.12.09 22:50:00	49.999250	0	60	59	1	49.975000	50.022000	0.000069	NaN	NaN	49999.250000	0
2021.12.09 22:51:00	50.000433	0	60	60	1	49.981000	50.016000	0.000052	NaN	NaN	50000.433333	0
2021.12.09 22:52:00	49.999500	0	60	60	1	49.962000	50.015000	0.000077	NaN	NaN	49999.500000	0
2021.12.09 22:53:00	49.998750	0	60	60	1	49.978000	50.011000	0.000048	NaN	NaN	49998.750000	9
2021.12.09 22:54:00	50.000350	0	60	60	1	49.985000	50.016000	0.000045	NaN	NaN	50000.350000	9
2021.12.09 22:55:00	49.999867	0	60	59	1	49.964000	50.015000	0.000071	NaN	NaN	49999.866667	9
2021.12.09 22:56:00	50.000317	0	60	59	1	49.983000	50.014000	0.000042	NaN	NaN	50000.316667	9
2021.12.09 22:57:00	50.001050	0	60	60	1	49.986000	50.017000	0.000031	NaN	NaN	50001.050000	0
2021.12.09 22:58:00	49.999533	0	60	60	1	49.980000	50.020000	0.000044	NaN	NaN	49999.533333	9
2021.12.09 22:59:00	50.000083	0	60	60	1	49.972000	50.013000	0.000059	NaN	NaN	50000.083333	0
2021.12.09 23:00:00	50.000131	0	61	61	1	49.980000	50.013000	0.000061	NaN	NaN	50000.131148	0
2021.12.09 23:01:00	49.999593	0	59	59	1	49.973000	50.012000	0.000054	NaN	NaN	49999.593220	0
2021.12.09 23:02:00	50.000550	0	60	60	1	49.966000	50.011000	0.000066	NaN	NaN	50000.550000	0
2021.12.09 23:03:00	49.999483	0	60	60	1	49.983000	50.014000	0.000047	NaN	NaN	49999.483333	0
2021.12.09 23:04:00	49.999133	0	60	60	1	49.987000	50.012000	0.000037	NaN	NaN	49999.133333	0
2021.12.09 23:05:00	50.000550	0	60	60	1	49.985000	50.020000	0.000045	NaN	NaN	50000.550000	0
2021.12.09 23:06:00	50.000967	0	60	60	1	49.953000	50.022000	0.000098	NaN	NaN	50000.966667	0
2021.12.09 23:07:00	50.000377	0	61	61	1	49.969000	50.014000	0.000078	NaN	NaN	50000.377049	0
2021.12.09 23:08:00	50.001678	0	59	59	1	49.988000	50.015000	0.000043	NaN	NaN	50001.677966	0
2021.12.09 23:09:00	50.000567	0	60	59	1	49.982000	50.027000	0.000062	NaN	NaN	50000.566667	0
2021.12.09 23:10:00	50.000328	0	61	61	1	49.981000	50.014000	0.000049	NaN	NaN	50000.327869	9
2021.12.09 23:11:00	49.999966	0	59	59	1	49.984000	50.013000	0.000039	NaN	NaN	49999.966102	9
2021.12.09 23:12:00	49.999300	0	60	60	1	49.971000	50.017000	0.000066	NaN	NaN	49999.300000	0
2021.12.09 23:13:00	50.001967	0	61	61	1	49.984000	50.018000	0.000054	NaN	NaN	50001.967213	0
2021.12.09 23:14:00	49.999424	0	59	59	1	49.943000	50.013000	0.000107	NaN	NaN	49999.423729	9
2021.12.09 23:15:00	50.000689	0	61	60	1	49.976000	50.024000	0.000058	NaN	NaN	50000.688525	9
2021.12.09 23:16:00	49.998867	0	60	60	1	49.979000	50.010000	0.000035	NaN	NaN	49998.866667	0
2021.12.09 23:17:00	50.001267	0	60	59	1	49.985000	50.013000	0.000031	NaN	NaN	50001.266667	9
2021.12.09 23:18:00	49.999373	0	59	59	1	49.986000	50.016000	0.000045	NaN	NaN	49999.372881	0
2021.12.09 23:19:00	50.001217	0	60	60	1	49.987000	50.012000	0.000029	NaN	NaN	50001.216667	0
2021.12.09 23:20:00	49.999533	0	60	60	1	49.972000	50.016000	0.000058	NaN	NaN	49999.533333	9
2021.12.09 23:21:00	50.000467	0	60	59	1	49.982000	50.016000	0.000037	NaN	NaN	50000.466667	0
2021.12.09 23:22:00	50.000131	0	61	61	1	49.977000	50.013000	0.000046	NaN	NaN	50000.131148	9
2021.12.09 23:23:00	49.999881	0	59	59	1	49.975000	50.020000	0.000056	NaN	NaN	49999.881356	0
2021.12.09 23:24:00	49.999183	0	60	60	1	49.975000	50.014000	0.000046	NaN	NaN	49999.183333	0
2021.12.09 23:25:00	49.999483	0	60	60	1	49.954000	50.015000	0.000091	NaN	NaN	49999.483333	0
2021.12.09 23:26:00	50.000300	0	60	60	1	49.978000	50.015000	0.000060	NaN	NaN	50000.300000	0
2021.12.09 23:27:00	50.000246	0	61	60	1	49.989000	50.009000	0.000022	NaN	NaN	50000.245902	9
2021.12.09 23:28:00	50.000153	0	59	59	1	49.980000	50.013000	0.000042	NaN	NaN	50000.152542	0
2021.12.09 23:29:00	50.000467	0	60	60	1	49.987000	50.015000	0.000044	NaN	NaN	50000.466667	0
2021.12.09 23:30:00	49.998867	0	60	60	1	49.967000	50.012000	0.000068	NaN	NaN	49998.866667	9
2021.12.09 23:31:00	49.999574	0	61	61	1	49.973000	50.014000	0.000058	NaN	NaN	49999.573770	9
2021.12.09 23:32:00	50.000767	0	60	60	1	49.980000	50.018000	0.000057	NaN	NaN	50000.766667	9
2021.12.09 23:33:00	50.000102	0	59	58	1	49.985000	50.011000	0.000032	NaN	NaN	50000.101695	0
2021.12.09 23:34:00	50.001250	0	60	60	1	49.985000	50.020000	0.000044	NaN	NaN	50001.250000	0
2021.12.09 23:35:00	49.999317	0	60	60	1	49.982000	50.015000	0.000065	NaN	NaN	49999.316667	0
2021.12.09 23:36:00	50.000967	0	60	60	1	49.979000	50.016000	0.000058	NaN	NaN	50000.966667	0
2021.12.09 23:37:00	49.999433	0	60	60	1	49.980000	50.012000	0.000056	NaN	NaN	49999.433333	0
2021.12.09 23:38:00	49.999617	0	60	60	1	49.970000	50.015000	0.000070	NaN	NaN	49999.616667	0
2021.12.09 23:39:00	49.999250	0	60	61	1	49.977000	50.013000	0.000076	NaN	NaN	49999.250000	0
2021.12.09 23:40:00	50.001000	0	60	60	1	49.980000	50.015000	0.000060	NaN	NaN	50001.000000	0
2021.12.09 23:41:00	49.999500	0	60	59	1	49.985000	50.018000	0.000041	NaN	NaN	49999.500000	0
2021.12.09 23:42:00	50.000590	0	61	61	1	49.985000	50.018000	0.000048	NaN	NaN	50000.590164	0
2021.12.09 23:43:00	50.000833	0	60	59	1	49.966000	50.013000	0.000063	NaN	NaN	50000.833333	0
2021.12.09 23:44:00	49.999583	0	60	60	1	49.981000	50.018000	0.000062	NaN	NaN	49999.583333	9
2021.12.09 23:45:00	49.999356	0	59	59	1	49.962000	50.016000	0.000060	NaN	NaN	49999.355932	0
2021.12.09 23:46:00	50.000667	0	60	60	1	49.980000	50.015000	0.000043	NaN	NaN	50000.666667	0
2021.12.09 23:47:00	49.999100	0	60	59	1	49.979000	50.019000	0.000044	NaN	NaN	49999.100000	9
2021.12.09 23:48:00	49.998683	0	60	60	1	49.974000	50.014000	0.000064	NaN	NaN	49998.683333	9
2021.12.09 23:49:00	49.999950	0	60	60	1	49.960000	50.012000	0.000066	NaN	NaN	49999.950000	0
2021.12.09 23:50:00	50.000433	0	60	60	1	49.968000	50.016000	0.000065	NaN	NaN	50000.433333	0
2021.12.09 23:51:00	49.998200	0	60	59	1	49.953000	50.012000	0.000088	NaN	NaN	49998.200000	9
2021.12.09 23:52:00	49.999983	0	60	60	1	49.963000	50.016000	0.000097	NaN	NaN	49999.983333	9
2021.12.09 23:53:00	49.999590	0	61	61	1	49.981000	50.020000	0.000058	NaN	NaN	49999.590164	0
2021.12.09 23:54:00	50.000475	0	59	59	1	49.974000	50.015000	0.000069	NaN	NaN	50000.474576	0
2021.12.09 23:55:00	50.000900	0	60	60	1	49.984000	50.017000	0.000044	NaN	NaN	50000.900000	0
2021.12.09 23:56:00	49.999787	0	61	61	1	49.982000	50.013000	0.000048	NaN	NaN	49999.786885	9
2021.12.09 23:57:00	49.999610	0	59	59	1	49.986000	50.012000	0.000036	NaN	NaN	49999.610169	0
2021.12.09 23:58:00	49.999633	0	60	59	1	49.970000	50.013000	0.000058	NaN	NaN	49999.633333	0
2021.12.09 23:59:00	49.999098	0	61	61	1	49.976000	50.016000	0.000060	NaN	NaN	49999.098361	9
