$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_T_Control_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 22:19:00	50.000441	0	59	59	1	49.988000	50.016000	0.000041	NaN	NaN	50000.440678	0
2021.12.07 22:20:00	49.998672	0	61	61	1	49.968000	50.011000	0.000058	NaN	NaN	49998.672131	0
2021.12.07 22:21:00	50.000339	0	59	59	1	49.979000	50.017000	0.000053	NaN	NaN	50000.338983	0
2021.12.07 22:22:00	49.999508	0	61	60	1	49.987000	50.014000	0.000033	NaN	NaN	49999.508197	0
2021.12.07 22:23:00	49.999712	0	59	59	1	49.981000	50.014000	0.000048	NaN	NaN	49999.711864	0
2021.12.07 22:24:00	49.999869	0	61	61	1	49.983000	50.012000	0.000043	NaN	NaN	49999.868852	0
2021.12.07 22:25:00	49.998933	0	60	60	1	49.966000	50.017000	0.000055	NaN	NaN	49998.933333	9
2021.12.07 22:26:00	50.001271	0	59	59	1	49.986000	50.015000	0.000052	NaN	NaN	50001.271186	9
2021.12.07 22:27:00	49.999467	0	60	60	1	49.976000	50.018000	0.000076	NaN	NaN	49999.466667	0
2021.12.07 22:28:00	50.000283	0	60	60	1	49.985000	50.013000	0.000051	NaN	NaN	50000.283333	9
2021.12.07 22:29:00	49.998650	0	60	59	1	49.972000	50.013000	0.000061	NaN	NaN	49998.650000	0
2021.12.07 22:30:00	50.000100	0	60	60	1	49.986000	50.017000	0.000057	NaN	NaN	50000.100000	9
2021.12.07 22:31:00	49.999803	0	61	61	1	49.984000	50.013000	0.000050	NaN	NaN	49999.803279	0
2021.12.07 22:32:00	49.999220	0	59	59	1	49.970000	50.012000	0.000052	NaN	NaN	49999.220339	0
2021.12.07 22:33:00	49.999583	0	60	61	1	49.956000	50.013000	0.000102	NaN	NaN	49999.583333	9
2021.12.07 22:34:00	50.001383	0	60	61	1	49.972000	50.016000	0.000064	NaN	NaN	50001.383333	0
2021.12.07 22:35:00	50.000117	0	60	59	1	49.984000	50.014000	0.000056	NaN	NaN	50000.116667	9
2021.12.07 22:36:00	49.999767	0	60	60	1	49.981000	50.024000	0.000073	NaN	NaN	49999.766667	0
2021.12.07 22:37:00	50.000000	0	61	61	1	49.945000	50.019000	0.000104	NaN	NaN	50000.000000	0
2021.12.07 22:38:00	50.000458	0	59	59	1	49.983000	50.017000	0.000069	NaN	NaN	50000.457627	0
2021.12.07 22:39:00	50.000050	0	60	60	1	49.966000	50.012000	0.000064	NaN	NaN	50000.050000	0
2021.12.07 22:40:00	50.000567	0	60	61	1	49.984000	50.015000	0.000058	NaN	NaN	50000.566667	0
2021.12.07 22:41:00	50.000183	0	60	61	1	49.984000	50.015000	0.000048	NaN	NaN	50000.183333	0
2021.12.07 22:42:00	49.999867	0	60	59	1	49.970000	50.016000	0.000064	NaN	NaN	49999.866667	0
2021.12.07 22:43:00	50.000633	0	60	59	1	49.988000	50.015000	0.000042	NaN	NaN	50000.633333	0
2021.12.07 22:44:00	50.000344	0	61	61	1	49.980000	50.014000	0.000057	NaN	NaN	50000.344262	0
2021.12.07 22:45:00	49.999373	0	59	59	1	49.963000	50.021000	0.000085	NaN	NaN	49999.372881	0
2021.12.07 22:46:00	49.998367	0	60	60	1	49.976000	50.015000	0.000053	NaN	NaN	49998.366667	9
2021.12.07 22:47:00	49.999433	0	60	61	1	49.976000	50.016000	0.000065	NaN	NaN	49999.433333	9
2021.12.07 22:48:00	49.999738	0	61	61	1	49.980000	50.017000	0.000054	NaN	NaN	49999.737705	9
2021.12.07 22:49:00	50.000322	0	59	59	1	49.983000	50.012000	0.000041	NaN	NaN	50000.322034	9
2021.12.07 22:50:00	49.999650	0	60	59	1	49.978000	50.016000	0.000045	NaN	NaN	49999.650000	0
2021.12.07 22:51:00	49.999350	0	60	60	1	49.975000	50.017000	0.000071	NaN	NaN	49999.350000	9
2021.12.07 22:52:00	50.000117	0	60	60	1	49.973000	50.016000	0.000066	NaN	NaN	50000.116667	9
2021.12.07 22:53:00	50.000333	0	60	60	1	49.987000	50.017000	0.000044	NaN	NaN	50000.333333	0
2021.12.07 22:54:00	49.999733	0	60	61	1	49.979000	50.014000	0.000066	NaN	NaN	49999.733333	0
2021.12.07 22:55:00	49.999933	0	60	60	1	49.960000	50.020000	0.000080	NaN	NaN	49999.933333	0
2021.12.07 22:56:00	50.001150	0	60	59	1	49.979000	50.016000	0.000071	NaN	NaN	50001.150000	9
2021.12.07 22:57:00	49.999984	0	61	61	1	49.984000	50.018000	0.000048	NaN	NaN	49999.983607	0
2021.12.07 22:58:00	50.000550	0	60	60	1	49.986000	50.018000	0.000045	NaN	NaN	50000.550000	0
2021.12.07 22:59:00	49.999050	0	60	60	1	49.980000	50.015000	0.000050	NaN	NaN	49999.050000	0
2021.12.07 23:00:00	49.999200	0	60	60	1	49.977000	50.022000	0.000073	NaN	NaN	49999.200000	9
2021.12.07 23:01:00	50.000746	0	59	60	1	49.984000	50.015000	0.000049	NaN	NaN	50000.745763	0
2021.12.07 23:02:00	50.000000	0	61	61	1	49.972000	50.014000	0.000055	NaN	NaN	50000.000000	0
2021.12.07 23:03:00	49.999678	0	59	58	1	49.978000	50.019000	0.000058	NaN	NaN	49999.677966	0
2021.12.07 23:04:00	49.998867	0	60	60	1	49.965000	50.020000	0.000080	NaN	NaN	49998.866667	9
2021.12.07 23:05:00	49.998967	0	61	61	1	49.944000	50.019000	0.000107	NaN	NaN	49998.967213	9
2021.12.07 23:06:00	50.001183	0	60	60	1	49.985000	50.017000	0.000058	NaN	NaN	50001.183333	9
2021.12.07 23:07:00	49.999517	0	60	60	1	49.986000	50.015000	0.000048	NaN	NaN	49999.516667	0
2021.12.07 23:08:00	50.000083	0	60	61	1	49.976000	50.013000	0.000053	NaN	NaN	50000.083333	0
2021.12.07 23:09:00	49.999367	0	60	59	1	49.978000	50.012000	0.000033	NaN	NaN	49999.366667	0
2021.12.07 23:10:00	49.999271	0	59	59	1	49.981000	50.017000	0.000055	NaN	NaN	49999.271186	0
2021.12.07 23:11:00	49.999617	0	60	60	1	49.977000	50.017000	0.000062	NaN	NaN	49999.616667	0
2021.12.07 23:12:00	49.998783	0	60	60	1	49.980000	50.016000	0.000050	NaN	NaN	49998.783333	0
2021.12.07 23:13:00	49.999885	0	61	60	1	49.984000	50.015000	0.000046	NaN	NaN	49999.885246	0
2021.12.07 23:14:00	49.999407	0	59	59	1	49.976000	50.014000	0.000064	NaN	NaN	49999.406780	0
2021.12.07 23:15:00	50.000783	0	60	60	1	49.986000	50.017000	0.000042	NaN	NaN	50000.783333	0
2021.12.07 23:16:00	50.000333	0	60	61	1	49.970000	50.017000	0.000062	NaN	NaN	50000.333333	0
2021.12.07 23:17:00	49.998836	0	61	61	1	49.979000	50.018000	0.000060	NaN	NaN	49998.836066	0
2021.12.07 23:18:00	50.000100	0	60	59	1	49.980000	50.018000	0.000051	NaN	NaN	50000.100000	0
2021.12.07 23:19:00	49.998898	0	59	58	1	49.978000	50.013000	0.000048	NaN	NaN	49998.898305	9
2021.12.07 23:20:00	50.001197	0	61	61	1	49.983000	50.013000	0.000036	NaN	NaN	50001.196721	0
2021.12.07 23:21:00	49.998817	0	60	60	1	49.986000	50.011000	0.000036	NaN	NaN	49998.816667	0
2021.12.07 23:22:00	50.001136	0	59	59	1	49.980000	50.014000	0.000049	NaN	NaN	50001.135593	0
2021.12.07 23:23:00	49.999900	0	60	59	1	49.979000	50.020000	0.000059	NaN	NaN	49999.900000	0
2021.12.07 23:24:00	50.000450	0	60	60	1	49.983000	50.017000	0.000063	NaN	NaN	50000.450000	9
2021.12.07 23:25:00	50.000295	0	61	61	1	49.989000	50.011000	0.000034	NaN	NaN	50000.295082	9
2021.12.07 23:26:00	49.998898	0	59	59	1	49.972000	50.017000	0.000065	NaN	NaN	49998.898305	0
2021.12.07 23:27:00	49.999361	0	61	61	1	49.984000	50.014000	0.000055	NaN	NaN	49999.360656	0
2021.12.07 23:28:00	50.000583	0	60	61	1	49.956000	50.015000	0.000076	NaN	NaN	50000.583333	9
2021.12.07 23:29:00	50.000017	0	59	58	1	49.978000	50.015000	0.000052	NaN	NaN	50000.016949	0
2021.12.07 23:30:00	50.000900	0	60	60	1	49.962000	50.018000	0.000082	NaN	NaN	50000.900000	0
2021.12.07 23:31:00	49.999817	0	60	60	1	49.976000	50.021000	0.000068	NaN	NaN	49999.816667	9
2021.12.07 23:32:00	49.999833	0	60	60	1	49.981000	50.019000	0.000054	NaN	NaN	49999.833333	9
2021.12.07 23:33:00	49.999246	0	61	61	1	49.983000	50.014000	0.000052	NaN	NaN	49999.245902	0
2021.12.07 23:34:00	50.000644	0	59	59	1	49.984000	50.012000	0.000037	NaN	NaN	50000.644068	0
2021.12.07 23:35:00	50.000800	0	60	60	1	49.982000	50.015000	0.000055	NaN	NaN	50000.800000	0
2021.12.07 23:36:00	50.000167	0	60	61	1	49.976000	50.013000	0.000045	NaN	NaN	50000.166667	0
2021.12.07 23:37:00	49.999050	0	60	59	1	49.983000	50.010000	0.000044	NaN	NaN	49999.050000	0
2021.12.07 23:38:00	50.000533	0	60	60	1	49.978000	50.017000	0.000058	NaN	NaN	50000.533333	0
2021.12.07 23:39:00	49.999800	0	60	60	1	49.986000	50.014000	0.000034	NaN	NaN	49999.800000	0
2021.12.07 23:40:00	49.999672	0	61	61	1	49.967000	50.018000	0.000074	NaN	NaN	49999.672131	0
2021.12.07 23:41:00	49.999417	0	60	59	1	49.980000	50.013000	0.000047	NaN	NaN	49999.416667	0
2021.12.07 23:42:00	50.000237	0	59	59	1	49.978000	50.014000	0.000049	NaN	NaN	50000.237288	9
2021.12.07 23:43:00	49.999148	0	61	61	1	49.985000	50.012000	0.000047	NaN	NaN	49999.147541	0
2021.12.07 23:44:00	49.999542	0	59	59	1	49.984000	50.015000	0.000030	NaN	NaN	49999.542373	0
2021.12.07 23:45:00	50.001131	0	61	61	1	49.976000	50.016000	0.000052	NaN	NaN	50001.131148	0
2021.12.07 23:46:00	50.000949	0	59	59	1	49.987000	50.012000	0.000037	NaN	NaN	50000.949153	9
2021.12.07 23:47:00	49.999600	0	60	59	1	49.984000	50.011000	0.000041	NaN	NaN	49999.600000	0
2021.12.07 23:48:00	49.999550	0	60	60	1	49.985000	50.020000	0.000045	NaN	NaN	49999.550000	9
2021.12.07 23:49:00	49.999590	0	61	61	1	49.985000	50.012000	0.000041	NaN	NaN	49999.590164	0
2021.12.07 23:50:00	49.999949	0	59	60	1	49.942000	50.024000	0.000113	NaN	NaN	49999.949153	0
2021.12.07 23:51:00	49.999574	0	61	62	1	49.972000	50.015000	0.000053	NaN	NaN	49999.573770	9
2021.12.07 23:52:00	49.999733	0	60	60	1	49.979000	50.019000	0.000072	NaN	NaN	49999.733333	0
2021.12.07 23:53:00	49.998966	0	59	59	1	49.986000	50.010000	0.000031	NaN	NaN	49998.966102	9
2021.12.07 23:54:00	50.000250	0	60	60	1	49.991000	50.013000	0.000032	NaN	NaN	50000.250000	9
2021.12.07 23:55:00	49.999283	0	60	60	1	49.984000	50.017000	0.000045	NaN	NaN	49999.283333	0
2021.12.07 23:56:00	50.001250	0	60	60	1	49.986000	50.016000	0.000042	NaN	NaN	50001.250000	0
2021.12.07 23:57:00	49.999590	0	61	61	1	49.976000	50.013000	0.000057	NaN	NaN	49999.590164	0
2021.12.07 23:58:00	49.999390	0	59	60	1	49.983000	50.015000	0.000056	NaN	NaN	49999.389831	0
2021.12.07 23:59:00	50.000050	0	60	59	1	49.966000	50.022000	0.000067	NaN	NaN	50000.050000	0
