$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_T_Control_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 21:35:00	49.999283	128	60	61	1	49.986000	50.014000	0.000036	NaN	NaN	49999.283333	8388617
2021.12.05 21:36:00	50.001400	128	60	61	1	49.991000	50.013000	0.000025	NaN	NaN	50001.400000	8388608
2021.12.05 21:37:00	49.999183	128	60	59	1	49.973000	50.015000	0.000062	NaN	NaN	49999.183333	8388608
2021.12.05 21:38:00	50.001492	128	61	60	1	49.988000	50.014000	0.000044	NaN	NaN	50001.491803	8388608
2021.12.05 21:39:00	49.999417	128	60	59	1	49.982000	50.014000	0.000056	NaN	NaN	49999.416667	8388608
2021.12.05 21:40:00	50.000550	128	60	59	1	49.984000	50.014000	0.000043	NaN	NaN	50000.550000	8388617
2021.12.05 21:41:00	49.999627	128	59	59	1	49.971000	50.020000	0.000073	NaN	NaN	49999.627119	8388608
2021.12.05 21:42:00	49.999683	128	60	60	1	49.981000	50.011000	0.000040	NaN	NaN	49999.683333	8388608
2021.12.05 21:43:00	49.999333	128	60	61	1	49.979000	50.010000	0.000039	NaN	NaN	49999.333333	8388608
2021.12.05 21:44:00	49.999983	128	60	59	1	49.977000	50.015000	0.000065	NaN	NaN	49999.983333	8388608
2021.12.05 21:45:00	50.000426	128	61	60	1	49.984000	50.015000	0.000042	NaN	NaN	50000.426230	8388608
2021.12.05 21:46:00	49.998833	128	60	60	1	49.957000	50.017000	0.000096	NaN	NaN	49998.833333	8388608
2021.12.05 21:47:00	49.999083	128	60	60	1	49.983000	50.024000	0.000067	NaN	NaN	49999.083333	8388608
2021.12.05 21:48:00	50.001050	128	60	60	1	49.987000	50.020000	0.000049	NaN	NaN	50001.050000	8388608
2021.12.05 21:49:00	50.000458	128	59	60	1	49.985000	50.013000	0.000040	NaN	NaN	50000.457627	8388608
2021.12.05 21:50:00	49.999850	128	60	59	1	49.984000	50.019000	0.000063	NaN	NaN	49999.850000	8388608
2021.12.05 21:51:00	50.000262	128	61	60	1	49.982000	50.014000	0.000046	NaN	NaN	50000.262295	8388617
2021.12.05 21:52:00	49.999967	128	60	59	1	49.981000	50.013000	0.000051	NaN	NaN	49999.966667	8388617
2021.12.05 21:53:00	49.999867	128	60	60	1	49.984000	50.017000	0.000052	NaN	NaN	49999.866667	8388608
2021.12.05 21:54:00	50.000583	128	60	60	1	49.971000	50.017000	0.000049	NaN	NaN	50000.583333	8388608
2021.12.05 21:55:00	50.000250	128	60	60	1	49.969000	50.016000	0.000063	NaN	NaN	50000.250000	8388608
2021.12.05 21:56:00	49.999356	128	59	60	1	49.984000	50.011000	0.000044	NaN	NaN	49999.355932	8388617
2021.12.05 21:57:00	50.000667	128	60	60	1	49.962000	50.017000	0.000087	NaN	NaN	50000.666667	8388608
2021.12.05 21:58:00	49.998459	128	61	60	1	49.977000	50.013000	0.000062	NaN	NaN	49998.459016	8388608
2021.12.05 21:59:00	50.000983	128	60	60	1	49.986000	50.014000	0.000035	NaN	NaN	50000.983333	8388608
2021.12.05 22:00:00	50.000133	128	60	60	1	49.976000	50.011000	0.000051	NaN	NaN	50000.133333	8388617
2021.12.05 22:01:00	50.000400	128	60	60	1	49.981000	50.016000	0.000048	NaN	NaN	50000.400000	8388617
2021.12.05 22:02:00	50.000814	128	59	60	1	49.981000	50.014000	0.000046	NaN	NaN	50000.813559	8388608
2021.12.05 22:03:00	49.999767	128	60	60	1	49.983000	50.017000	0.000052	NaN	NaN	49999.766667	8388617
2021.12.05 22:04:00	50.000295	128	61	60	1	49.986000	50.017000	0.000039	NaN	NaN	50000.295082	8388608
2021.12.05 22:05:00	50.000017	128	59	58	1	49.984000	50.015000	0.000058	NaN	NaN	50000.016949	8388617
2021.12.05 22:06:00	50.000508	128	61	61	1	49.988000	50.015000	0.000031	NaN	NaN	50000.508197	8388608
2021.12.05 22:07:00	49.999339	128	59	60	1	49.966000	50.015000	0.000073	NaN	NaN	49999.338983	8388608
2021.12.05 22:08:00	49.998967	128	60	61	1	49.982000	50.017000	0.000043	NaN	NaN	49998.966667	8388608
2021.12.05 22:09:00	50.000918	128	61	61	1	49.985000	50.014000	0.000029	NaN	NaN	50000.918033	8388617
2021.12.05 22:10:00	49.999983	128	60	59	1	49.969000	50.014000	0.000045	NaN	NaN	49999.983333	8388608
2021.12.05 22:11:00	49.999683	128	60	60	1	49.977000	50.012000	0.000045	NaN	NaN	49999.683333	8388617
2021.12.05 22:12:00	50.000783	128	60	60	1	49.980000	50.018000	0.000054	NaN	NaN	50000.783333	8388608
2021.12.05 22:13:00	50.001567	128	60	60	1	49.990000	50.021000	0.000036	NaN	NaN	50001.566667	8388608
2021.12.05 22:14:00	50.000800	128	60	60	1	49.985000	50.015000	0.000049	NaN	NaN	50000.800000	8388608
2021.12.05 22:15:00	50.000763	128	59	59	1	49.978000	50.015000	0.000045	NaN	NaN	50000.762712	8388608
2021.12.05 22:16:00	50.000574	128	61	60	1	49.983000	50.013000	0.000041	NaN	NaN	50000.573770	8388617
2021.12.05 22:17:00	49.999833	128	60	59	1	49.949000	50.017000	0.000089	NaN	NaN	49999.833333	8388608
2021.12.05 22:18:00	50.000661	128	59	59	1	49.988000	50.023000	0.000043	NaN	NaN	50000.661017	8388608
2021.12.05 22:19:00	50.001049	128	61	61	1	49.983000	50.016000	0.000054	NaN	NaN	50001.049180	8388617
2021.12.05 22:20:00	49.998915	128	59	59	1	49.965000	50.018000	0.000072	NaN	NaN	49998.915254	8388617
2021.12.05 22:21:00	49.999750	128	60	59	1	49.970000	50.025000	0.000066	NaN	NaN	49999.750000	8388608
2021.12.05 22:22:00	50.000967	128	61	61	1	49.983000	50.027000	0.000071	NaN	NaN	50000.967213	8388617
2021.12.05 22:23:00	50.001831	128	59	59	1	49.976000	50.016000	0.000058	NaN	NaN	50001.830508	8388617
2021.12.05 22:24:00	49.999672	128	61	61	1	49.980000	50.012000	0.000040	NaN	NaN	49999.672131	8388617
2021.12.05 22:25:00	50.000390	128	59	59	1	49.975000	50.012000	0.000036	NaN	NaN	50000.389831	8388608
2021.12.05 22:26:00	49.999557	128	61	60	1	49.932000	50.014000	0.000125	NaN	NaN	49999.557377	8388608
2021.12.05 22:27:00	49.999915	128	59	58	1	49.984000	50.013000	0.000031	NaN	NaN	49999.915254	8388608
2021.12.05 22:28:00	50.000033	128	61	61	1	49.976000	50.018000	0.000077	NaN	NaN	50000.032787	8388608
2021.12.05 22:29:00	49.999483	128	60	60	1	49.962000	50.015000	0.000071	NaN	NaN	49999.483333	8388617
2021.12.05 22:30:00	49.999441	128	59	59	1	49.980000	50.016000	0.000049	NaN	NaN	49999.440678	8388608
2021.12.05 22:31:00	50.000262	128	61	61	1	49.986000	50.017000	0.000040	NaN	NaN	50000.262295	8388608
2021.12.05 22:32:00	49.998932	128	59	59	1	49.972000	50.017000	0.000061	NaN	NaN	49998.932203	8388617
2021.12.05 22:33:00	50.000262	128	61	60	1	49.973000	50.011000	0.000049	NaN	NaN	50000.262295	8388608
2021.12.05 22:34:00	50.000678	128	59	59	1	49.984000	50.011000	0.000033	NaN	NaN	50000.677966	8388608
2021.12.05 22:35:00	49.999750	128	60	60	1	49.978000	50.011000	0.000051	NaN	NaN	49999.750000	8388608
2021.12.05 22:36:00	50.000820	128	61	61	1	49.973000	50.019000	0.000063	NaN	NaN	50000.819672	8388608
2021.12.05 22:37:00	50.000783	128	60	60	1	49.983000	50.020000	0.000052	NaN	NaN	50000.783333	8388617
2021.12.05 22:38:00	50.001458	128	59	58	1	49.981000	50.016000	0.000054	NaN	NaN	50001.457627	8388608
2021.12.05 22:39:00	50.000197	128	61	61	1	49.984000	50.019000	0.000036	NaN	NaN	50000.196721	8388617
2021.12.05 22:40:00	50.001034	128	59	59	1	49.963000	50.013000	0.000075	NaN	NaN	50001.033898	8388608
2021.12.05 22:41:00	49.998016	128	61	61	1	49.955000	50.013000	0.000120	NaN	NaN	49998.016393	8388617
2021.12.05 22:42:00	50.000967	128	60	60	1	49.988000	50.015000	0.000035	NaN	NaN	50000.966667	8388608
2021.12.05 22:43:00	49.998576	128	59	59	1	49.986000	50.009000	0.000039	NaN	NaN	49998.576271	8388608
2021.12.05 22:44:00	49.999459	128	61	60	1	49.987000	50.011000	0.000037	NaN	NaN	49999.459016	8388617
2021.12.05 22:45:00	50.000450	128	60	59	1	49.981000	50.014000	0.000054	NaN	NaN	50000.450000	8388617
2021.12.05 22:46:00	50.000617	128	60	59	1	49.985000	50.013000	0.000046	NaN	NaN	50000.616667	8388608
2021.12.05 22:47:00	49.999407	128	59	59	1	49.979000	50.015000	0.000051	NaN	NaN	49999.406780	8388608
2021.12.05 22:48:00	50.000328	128	61	61	1	49.980000	50.031000	0.000073	NaN	NaN	50000.327869	8388617
2021.12.05 22:49:00	50.000883	128	60	60	1	49.986000	50.019000	0.000045	NaN	NaN	50000.883333	8388617
2021.12.05 22:50:00	49.999767	128	60	60	1	49.987000	50.015000	0.000050	NaN	NaN	49999.766667	8388608
2021.12.05 22:51:00	50.000898	128	59	59	1	49.987000	50.015000	0.000038	NaN	NaN	50000.898305	8388617
2021.12.05 22:52:00	49.999131	128	61	60	1	49.968000	50.013000	0.000062	NaN	NaN	49999.131148	8388617
2021.12.05 22:53:00	49.998783	128	60	60	1	49.979000	50.017000	0.000060	NaN	NaN	49998.783333	8388608
2021.12.05 22:54:00	49.999729	128	59	58	1	49.976000	50.015000	0.000062	NaN	NaN	49999.728814	8388617
2021.12.05 22:55:00	49.999443	128	61	61	1	49.985000	50.020000	0.000039	NaN	NaN	49999.442623	8388608
2021.12.05 22:56:00	50.000433	128	60	60	1	49.984000	50.014000	0.000047	NaN	NaN	50000.433333	8388617
2021.12.05 22:57:00	49.999763	128	59	59	1	49.979000	50.011000	0.000044	NaN	NaN	49999.762712	8388617
2021.12.05 22:58:00	49.999150	128	60	61	1	49.978000	50.015000	0.000052	NaN	NaN	49999.150000	8388608
2021.12.05 22:59:00	49.999850	128	60	60	1	49.959000	50.016000	0.000072	NaN	NaN	49999.850000	8388608
2021.12.05 23:00:00	50.001150	128	60	59	1	49.970000	50.013000	0.000064	NaN	NaN	50001.150000	8388617
2021.12.05 23:01:00	49.998667	128	60	59	1	49.968000	50.016000	0.000082	NaN	NaN	49998.666667	8388608
2021.12.05 23:02:00	50.000049	128	61	61	1	49.988000	50.018000	0.000048	NaN	NaN	50000.049180	8388608
2021.12.05 23:03:00	49.999322	128	59	59	1	49.983000	50.014000	0.000044	NaN	NaN	49999.322034	8388617
2021.12.05 23:04:00	49.999492	128	61	61	1	49.976000	50.016000	0.000069	NaN	NaN	49999.491803	8388617
2021.12.05 23:05:00	49.998983	128	59	60	1	49.959000	50.012000	0.000067	NaN	NaN	49998.983051	8388617
2021.12.05 23:06:00	49.999623	128	61	61	1	49.972000	50.014000	0.000076	NaN	NaN	49999.622951	8388608
2021.12.05 23:07:00	49.999525	128	59	59	1	49.976000	50.014000	0.000057	NaN	NaN	49999.525424	8388608
2021.12.05 23:08:00	50.001083	128	60	59	1	49.974000	50.014000	0.000064	NaN	NaN	50001.083333	8388608
2021.12.05 23:09:00	49.998333	128	60	60	1	49.987000	50.014000	0.000042	NaN	NaN	49998.333333	8388608
2021.12.05 23:10:00	49.999721	128	61	61	1	49.984000	50.011000	0.000034	NaN	NaN	49999.721311	8388608
2021.12.05 23:11:00	49.999583	128	60	60	1	49.942000	50.015000	0.000115	NaN	NaN	49999.583333	8388617
2021.12.05 23:12:00	49.999133	128	60	60	1	49.977000	50.014000	0.000055	NaN	NaN	49999.133333	8388608
2021.12.05 23:13:00	49.999467	128	60	60	1	49.954000	50.016000	0.000093	NaN	NaN	49999.466667	8388608
2021.12.05 23:14:00	50.001300	128	60	60	1	49.984000	50.015000	0.000037	NaN	NaN	50001.300000	8388608
2021.12.05 23:15:00	49.998650	128	60	59	1	49.980000	50.014000	0.000063	NaN	NaN	49998.650000	8388617
2021.12.05 23:16:00	50.000271	128	59	59	1	49.974000	50.016000	0.000067	NaN	NaN	50000.271186	8388608
2021.12.05 23:17:00	49.999721	128	61	61	1	49.986000	50.014000	0.000048	NaN	NaN	49999.721311	8388608
2021.12.05 23:18:00	50.000085	128	59	59	1	49.984000	50.015000	0.000046	NaN	NaN	50000.084746	8388617
2021.12.05 23:19:00	49.999754	128	61	61	1	49.980000	50.019000	0.000058	NaN	NaN	49999.754098	8388608
2021.12.05 23:20:00	49.998559	128	59	59	1	49.975000	50.013000	0.000041	NaN	NaN	49998.559322	8388608
2021.12.05 23:21:00	49.999000	128	60	61	1	49.980000	50.016000	0.000056	NaN	NaN	49999.000000	8388608
2021.12.05 23:22:00	50.000450	128	60	61	1	49.983000	50.014000	0.000057	NaN	NaN	50000.450000	8388608
2021.12.05 23:23:00	49.999633	128	60	59	1	49.971000	50.014000	0.000063	NaN	NaN	49999.633333	8388608
2021.12.05 23:24:00	50.001115	128	61	60	1	49.974000	50.019000	0.000052	NaN	NaN	50001.114754	8388608
2021.12.05 23:25:00	49.999424	128	59	58	1	49.953000	50.023000	0.000124	NaN	NaN	49999.423729	8388608
2021.12.05 23:26:00	49.999115	128	61	61	1	49.970000	50.012000	0.000066	NaN	NaN	49999.114754	8388608
2021.12.05 23:27:00	50.000169	128	59	60	1	49.981000	50.015000	0.000048	NaN	NaN	50000.169492	8388608
2021.12.05 23:28:00	49.998767	128	60	60	1	49.980000	50.018000	0.000071	NaN	NaN	49998.766667	8388608
2021.12.05 23:29:00	50.000350	128	60	60	1	49.972000	50.017000	0.000077	NaN	NaN	50000.350000	8388608
2021.12.05 23:30:00	49.999850	128	60	61	1	49.987000	50.017000	0.000043	NaN	NaN	49999.850000	8388608
2021.12.05 23:31:00	49.999850	128	60	59	1	49.975000	50.012000	0.000042	NaN	NaN	49999.850000	8388608
2021.12.05 23:32:00	50.000820	128	61	60	1	49.974000	50.016000	0.000059	NaN	NaN	50000.819672	8388617
2021.12.05 23:33:00	50.000783	128	60	60	1	49.971000	50.014000	0.000056	NaN	NaN	50000.783333	8388608
2021.12.05 23:34:00	50.000085	128	59	59	1	49.987000	50.013000	0.000030	NaN	NaN	50000.084746	8388608
2021.12.05 23:35:00	49.999967	128	60	61	1	49.964000	50.016000	0.000070	NaN	NaN	49999.966667	8388608
2021.12.05 23:36:00	50.000000	128	60	61	1	49.984000	50.016000	0.000040	NaN	NaN	50000.000000	8388608
2021.12.05 23:37:00	49.999700	128	60	59	1	49.980000	50.017000	0.000048	NaN	NaN	49999.700000	8388608
2021.12.05 23:38:00	50.000017	128	60	59	1	49.984000	50.014000	0.000045	NaN	NaN	50000.016667	8388617
2021.12.05 23:39:00	49.999869	128	61	60	1	49.976000	50.013000	0.000050	NaN	NaN	49999.868852	8388608
2021.12.05 23:40:00	50.000883	128	60	60	1	49.979000	50.017000	0.000045	NaN	NaN	50000.883333	8388608
2021.12.05 23:41:00	49.998483	128	60	60	1	49.979000	50.015000	0.000061	NaN	NaN	49998.483333	8388608
2021.12.05 23:42:00	50.000322	128	59	59	1	49.984000	50.020000	0.000042	NaN	NaN	50000.322034	8388608
2021.12.05 23:43:00	49.999533	128	60	60	1	49.983000	50.015000	0.000032	NaN	NaN	49999.533333	8388608
2021.12.05 23:44:00	50.001082	128	61	60	1	49.985000	50.016000	0.000038	NaN	NaN	50001.081967	8388608
2021.12.05 23:45:00	49.999583	128	60	59	1	49.975000	50.015000	0.000055	NaN	NaN	49999.583333	8388608
2021.12.05 23:46:00	50.000780	128	59	59	1	49.982000	50.016000	0.000055	NaN	NaN	50000.779661	8388617
2021.12.05 23:47:00	50.000607	128	61	61	1	49.976000	50.020000	0.000062	NaN	NaN	50000.606557	8388608
2021.12.05 23:48:00	49.999508	128	59	59	1	49.961000	50.014000	0.000079	NaN	NaN	49999.508475	8388608
2021.12.05 23:49:00	49.999590	128	61	61	1	49.975000	50.016000	0.000070	NaN	NaN	49999.590164	8388608
2021.12.05 23:50:00	49.999525	128	59	60	1	49.987000	50.014000	0.000043	NaN	NaN	49999.525424	8388617
2021.12.05 23:51:00	49.999885	128	61	61	1	49.984000	50.014000	0.000046	NaN	NaN	49999.885246	8388608
2021.12.05 23:52:00	50.000550	128	60	60	1	49.984000	50.018000	0.000065	NaN	NaN	50000.550000	8388617
2021.12.05 23:53:00	49.999233	128	60	60	1	49.978000	50.017000	0.000055	NaN	NaN	49999.233333	8388608
2021.12.05 23:54:00	49.999467	128	60	59	1	49.980000	50.013000	0.000063	NaN	NaN	49999.466667	8388617
2021.12.05 23:55:00	50.000067	128	60	60	1	49.989000	50.017000	0.000036	NaN	NaN	50000.066667	8388617
2021.12.05 23:56:00	50.000339	128	59	60	1	49.984000	50.021000	0.000045	NaN	NaN	50000.338983	8388617
2021.12.05 23:57:00	50.000197	128	61	62	1	49.981000	50.020000	0.000065	NaN	NaN	50000.196721	8388608
2021.12.05 23:58:00	49.999407	128	59	58	1	49.976000	50.009000	0.000048	NaN	NaN	49999.406780	8388617
2021.12.05 23:59:00	50.000131	128	61	61	1	49.973000	50.016000	0.000066	NaN	NaN	50000.131148	8388617
