$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Control_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 21:49:00	50.000000	128	60	60	1	49.980000	50.014000	0.000053	NaN	NaN	50000.000000	8388608
2021.12.04 21:50:00	50.000450	128	60	60	1	49.984000	50.013000	0.000041	NaN	NaN	50000.450000	8388608
2021.12.04 21:51:00	49.998667	128	60	60	1	49.981000	50.010000	0.000033	NaN	NaN	49998.666667	8388608
2021.12.04 21:52:00	50.000533	128	60	60	1	49.982000	50.014000	0.000068	NaN	NaN	50000.533333	8388608
2021.12.04 21:53:00	50.001550	128	60	60	1	49.980000	50.016000	0.000042	NaN	NaN	50001.550000	8388617
2021.12.04 21:54:00	49.999542	128	59	59	1	49.967000	50.014000	0.000055	NaN	NaN	49999.542373	8388617
2021.12.04 21:55:00	50.000082	128	61	60	1	49.987000	50.019000	0.000058	NaN	NaN	50000.081967	8388608
2021.12.04 21:56:00	50.000542	128	59	58	1	49.983000	50.014000	0.000042	NaN	NaN	50000.542373	8388608
2021.12.04 21:57:00	50.000459	128	61	61	1	49.980000	50.014000	0.000054	NaN	NaN	50000.459016	8388608
2021.12.04 21:58:00	49.999700	128	60	59	1	49.987000	50.010000	0.000032	NaN	NaN	49999.700000	8388617
2021.12.04 21:59:00	49.999917	128	60	60	1	49.986000	50.011000	0.000033	NaN	NaN	49999.916667	8388617
2021.12.04 22:00:00	50.000322	128	59	59	1	49.989000	50.017000	0.000039	NaN	NaN	50000.322034	8388617
2021.12.04 22:01:00	50.000230	128	61	60	1	49.987000	50.012000	0.000029	NaN	NaN	50000.229508	8388608
2021.12.04 22:02:00	50.000967	128	60	60	1	49.985000	50.014000	0.000045	NaN	NaN	50000.966667	8388617
2021.12.04 22:03:00	49.999458	128	59	59	1	49.979000	50.021000	0.000063	NaN	NaN	49999.457627	8388617
2021.12.04 22:04:00	49.999574	128	61	60	1	49.987000	50.014000	0.000044	NaN	NaN	49999.573770	8388617
2021.12.04 22:05:00	49.999492	128	59	58	1	49.962000	50.013000	0.000066	NaN	NaN	49999.491525	8388608
2021.12.04 22:06:00	50.000098	128	61	61	1	49.987000	50.013000	0.000044	NaN	NaN	50000.098361	8388608
2021.12.04 22:07:00	49.999033	128	60	60	1	49.983000	50.016000	0.000053	NaN	NaN	49999.033333	8388617
2021.12.04 22:08:00	49.999254	128	59	59	1	49.980000	50.015000	0.000068	NaN	NaN	49999.254237	8388617
2021.12.04 22:09:00	50.000623	128	61	61	1	49.964000	50.014000	0.000067	NaN	NaN	50000.622951	8388608
2021.12.04 22:10:00	49.999017	128	60	60	1	49.963000	50.016000	0.000091	NaN	NaN	49999.016667	8388617
2021.12.04 22:11:00	49.999050	128	60	60	1	49.981000	50.010000	0.000047	NaN	NaN	49999.050000	8388617
2021.12.04 22:12:00	50.001085	128	59	59	1	49.974000	50.013000	0.000050	NaN	NaN	50001.084746	8388617
2021.12.04 22:13:00	49.997885	128	61	60	1	49.981000	50.011000	0.000045	NaN	NaN	49997.885246	8388608
2021.12.04 22:14:00	50.000483	128	60	60	1	49.983000	50.021000	0.000045	NaN	NaN	50000.483333	8388617
2021.12.04 22:15:00	49.999550	128	60	60	1	49.961000	50.013000	0.000077	NaN	NaN	49999.550000	8388617
2021.12.04 22:16:00	50.000250	128	60	60	1	49.985000	50.012000	0.000042	NaN	NaN	50000.250000	8388617
2021.12.04 22:17:00	50.000233	128	60	60	1	49.982000	50.013000	0.000036	NaN	NaN	50000.233333	8388608
2021.12.04 22:18:00	49.999367	128	60	60	1	49.983000	50.015000	0.000038	NaN	NaN	49999.366667	8388608
2021.12.04 22:19:00	49.999475	128	59	59	1	49.959000	50.011000	0.000067	NaN	NaN	49999.474576	8388608
2021.12.04 22:20:00	50.000885	128	61	60	1	49.978000	50.022000	0.000049	NaN	NaN	50000.885246	8388608
2021.12.04 22:21:00	49.999333	128	60	60	1	49.979000	50.017000	0.000055	NaN	NaN	49999.333333	8388608
2021.12.04 22:22:00	49.999441	128	59	58	1	49.985000	50.010000	0.000038	NaN	NaN	49999.440678	8388608
2021.12.04 22:23:00	49.999852	128	61	61	1	49.978000	50.019000	0.000064	NaN	NaN	49999.852459	8388608
2021.12.04 22:24:00	49.999167	128	60	60	1	49.970000	50.017000	0.000056	NaN	NaN	49999.166667	8388608
2021.12.04 22:25:00	49.998367	128	60	60	1	49.984000	50.016000	0.000044	NaN	NaN	49998.366667	8388608
2021.12.04 22:26:00	49.999683	128	60	60	1	49.986000	50.014000	0.000046	NaN	NaN	49999.683333	8388617
2021.12.04 22:27:00	49.999119	128	59	60	1	49.966000	50.012000	0.000061	NaN	NaN	49999.118644	8388617
2021.12.04 22:28:00	50.000150	128	60	61	1	49.989000	50.015000	0.000036	NaN	NaN	50000.150000	8388608
2021.12.04 22:29:00	50.000000	128	61	61	1	49.981000	50.014000	0.000042	NaN	NaN	50000.000000	8388617
2021.12.04 22:30:00	50.000644	128	59	59	1	49.969000	50.014000	0.000055	NaN	NaN	50000.644068	8388608
2021.12.04 22:31:00	49.999164	128	61	60	1	49.982000	50.014000	0.000050	NaN	NaN	49999.163934	8388608
2021.12.04 22:32:00	49.999817	128	60	59	1	49.968000	50.017000	0.000061	NaN	NaN	49999.816667	8388608
2021.12.04 22:33:00	49.999700	128	60	60	1	49.985000	50.013000	0.000038	NaN	NaN	49999.700000	8388608
2021.12.04 22:34:00	49.999900	128	60	60	1	49.976000	50.014000	0.000046	NaN	NaN	49999.900000	8388608
2021.12.04 22:35:00	50.000550	128	60	60	1	49.983000	50.011000	0.000036	NaN	NaN	50000.550000	8388617
2021.12.04 22:36:00	50.000550	128	60	60	1	49.978000	50.014000	0.000047	NaN	NaN	50000.550000	8388617
2021.12.04 22:37:00	50.000644	128	59	60	1	49.991000	50.011000	0.000029	NaN	NaN	50000.644068	8388608
2021.12.04 22:38:00	49.999459	128	61	61	1	49.974000	50.011000	0.000054	NaN	NaN	49999.459016	8388617
2021.12.04 22:39:00	50.000550	128	60	60	1	49.976000	50.013000	0.000043	NaN	NaN	50000.550000	8388608
2021.12.04 22:40:00	49.999417	128	60	59	1	49.985000	50.010000	0.000037	NaN	NaN	49999.416667	8388608
2021.12.04 22:41:00	49.998678	128	59	58	1	49.974000	50.016000	0.000071	NaN	NaN	49998.677966	8388608
2021.12.04 22:42:00	50.002082	128	61	61	1	49.981000	50.018000	0.000048	NaN	NaN	50002.081967	8388608
2021.12.04 22:43:00	49.999525	128	59	59	1	49.984000	50.012000	0.000037	NaN	NaN	49999.525424	8388608
2021.12.04 22:44:00	50.000328	128	61	61	1	49.964000	50.014000	0.000064	NaN	NaN	50000.327869	8388617
2021.12.04 22:45:00	50.000034	128	59	59	1	49.983000	50.013000	0.000040	NaN	NaN	50000.033898	8388617
2021.12.04 22:46:00	49.999617	128	60	60	1	49.969000	50.010000	0.000046	NaN	NaN	49999.616667	8388617
2021.12.04 22:47:00	50.000700	128	60	61	1	49.983000	50.021000	0.000055	NaN	NaN	50000.700000	8388608
2021.12.04 22:48:00	50.000164	128	61	61	1	49.982000	50.015000	0.000045	NaN	NaN	50000.163934	8388608
2021.12.04 22:49:00	49.999966	128	59	59	1	49.985000	50.015000	0.000049	NaN	NaN	49999.966102	8388608
2021.12.04 22:50:00	50.000393	128	61	60	1	49.980000	50.013000	0.000044	NaN	NaN	50000.393443	8388617
2021.12.04 22:51:00	49.999847	128	59	58	1	49.985000	50.015000	0.000037	NaN	NaN	49999.847458	8388608
2021.12.04 22:52:00	49.999639	128	61	61	1	49.978000	50.012000	0.000047	NaN	NaN	49999.639344	8388617
2021.12.04 22:53:00	50.000610	128	59	59	1	49.978000	50.012000	0.000067	NaN	NaN	50000.610169	8388608
2021.12.04 22:54:00	49.999525	128	61	61	1	49.985000	50.010000	0.000030	NaN	NaN	49999.524590	8388608
2021.12.04 22:55:00	49.999367	128	60	60	1	49.966000	50.013000	0.000071	NaN	NaN	49999.366667	8388608
2021.12.04 22:56:00	50.000373	128	59	60	1	49.977000	50.014000	0.000055	NaN	NaN	50000.372881	8388608
2021.12.04 22:57:00	50.000656	128	61	61	1	49.992000	50.017000	0.000031	NaN	NaN	50000.655738	8388608
2021.12.04 22:58:00	49.999220	128	59	59	1	49.981000	50.013000	0.000039	NaN	NaN	49999.220339	8388608
2021.12.04 22:59:00	49.999672	128	61	60	1	49.983000	50.014000	0.000051	NaN	NaN	49999.672131	8388608
2021.12.04 23:00:00	49.999683	128	60	59	1	49.976000	50.014000	0.000041	NaN	NaN	49999.683333	8388608
2021.12.04 23:01:00	50.000383	128	60	60	1	49.981000	50.013000	0.000032	NaN	NaN	50000.383333	8388608
2021.12.04 23:02:00	49.999033	128	60	60	1	49.986000	50.014000	0.000042	NaN	NaN	49999.033333	8388608
2021.12.04 23:03:00	49.999900	128	60	60	1	49.988000	50.014000	0.000035	NaN	NaN	49999.900000	8388608
2021.12.04 23:04:00	49.999483	128	60	60	1	49.986000	50.010000	0.000033	NaN	NaN	49999.483333	8388608
2021.12.04 23:05:00	50.000085	128	59	60	1	49.985000	50.015000	0.000043	NaN	NaN	50000.084746	8388608
2021.12.04 23:06:00	50.000850	128	60	60	1	49.983000	50.014000	0.000038	NaN	NaN	50000.850000	8388608
2021.12.04 23:07:00	49.999383	128	60	59	1	49.982000	50.012000	0.000044	NaN	NaN	49999.383333	8388617
2021.12.04 23:08:00	50.000066	128	61	61	1	49.975000	50.016000	0.000074	NaN	NaN	50000.065574	8388608
2021.12.04 23:09:00	50.000450	128	60	60	1	49.989000	50.011000	0.000029	NaN	NaN	50000.450000	8388608
2021.12.04 23:10:00	49.999683	128	60	60	1	49.957000	50.011000	0.000062	NaN	NaN	49999.683333	8388608
2021.12.04 23:11:00	49.999550	128	60	60	1	49.981000	50.012000	0.000054	NaN	NaN	49999.550000	8388608
2021.12.04 23:12:00	49.999898	128	59	60	1	49.975000	50.022000	0.000063	NaN	NaN	49999.898305	8388617
2021.12.04 23:13:00	49.999049	128	61	61	1	49.984000	50.013000	0.000041	NaN	NaN	49999.049180	8388617
2021.12.04 23:14:00	50.000085	128	59	59	1	49.984000	50.013000	0.000040	NaN	NaN	50000.084746	8388608
2021.12.04 23:15:00	50.000082	128	61	61	1	49.963000	50.013000	0.000088	NaN	NaN	50000.081967	8388608
2021.12.04 23:16:00	50.001283	128	60	60	1	49.985000	50.012000	0.000035	NaN	NaN	50001.283333	8388608
2021.12.04 23:17:00	50.000850	128	60	60	1	49.966000	50.017000	0.000067	NaN	NaN	50000.850000	8388608
2021.12.04 23:18:00	49.999850	128	60	60	1	49.986000	50.013000	0.000043	NaN	NaN	49999.850000	8388617
2021.12.04 23:19:00	49.999983	128	59	60	1	49.977000	50.013000	0.000045	NaN	NaN	49999.983051	8388608
2021.12.04 23:20:00	49.999525	128	61	62	1	49.976000	50.012000	0.000054	NaN	NaN	49999.524590	8388617
2021.12.04 23:21:00	49.998550	128	60	60	1	49.947000	50.011000	0.000077	NaN	NaN	49998.550000	8388617
2021.12.04 23:22:00	50.001700	128	60	59	1	49.984000	50.013000	0.000035	NaN	NaN	50001.700000	8388617
2021.12.04 23:23:00	50.000712	128	59	59	1	49.961000	50.014000	0.000066	NaN	NaN	50000.711864	8388617
2021.12.04 23:24:00	49.998689	128	61	61	1	49.971000	50.013000	0.000066	NaN	NaN	49998.688525	8388617
2021.12.04 23:25:00	50.000350	128	60	60	1	49.981000	50.020000	0.000049	NaN	NaN	50000.350000	8388608
2021.12.04 23:26:00	49.998683	128	60	59	1	49.971000	50.012000	0.000063	NaN	NaN	49998.683333	8388617
2021.12.04 23:27:00	50.002050	128	60	60	1	49.984000	50.015000	0.000051	NaN	NaN	50002.050000	8388608
2021.12.04 23:28:00	49.999417	128	60	60	1	49.971000	50.016000	0.000068	NaN	NaN	49999.416667	8388617
2021.12.04 23:29:00	50.000333	128	60	61	1	49.983000	50.014000	0.000043	NaN	NaN	50000.333333	8388608
2021.12.04 23:30:00	49.999550	128	60	60	1	49.983000	50.014000	0.000042	NaN	NaN	49999.550000	8388608
2021.12.04 23:31:00	50.000500	128	60	59	1	49.984000	50.015000	0.000035	NaN	NaN	50000.500000	8388617
2021.12.04 23:32:00	49.999100	128	60	59	1	49.979000	50.012000	0.000040	NaN	NaN	49999.100000	8388608
2021.12.04 23:33:00	50.001525	128	59	59	1	49.980000	50.012000	0.000039	NaN	NaN	50001.525424	8388617
2021.12.04 23:34:00	49.999933	128	60	60	1	49.985000	50.018000	0.000046	NaN	NaN	49999.933333	8388617
2021.12.04 23:35:00	50.000164	128	61	61	1	49.981000	50.011000	0.000036	NaN	NaN	50000.163934	8388617
2021.12.04 23:36:00	49.999483	128	60	60	1	49.966000	50.017000	0.000068	NaN	NaN	49999.483333	8388608
2021.12.04 23:37:00	49.999133	128	60	61	1	49.968000	50.017000	0.000071	NaN	NaN	49999.133333	8388608
2021.12.04 23:38:00	50.000900	128	60	60	1	49.980000	50.012000	0.000030	NaN	NaN	50000.900000	8388608
2021.12.04 23:39:00	49.999200	128	60	59	1	49.984000	50.013000	0.000035	NaN	NaN	49999.200000	8388608
2021.12.04 23:40:00	49.999533	128	60	59	1	49.989000	50.014000	0.000038	NaN	NaN	49999.533333	8388617
2021.12.04 23:41:00	50.000559	128	59	59	1	49.981000	50.016000	0.000052	NaN	NaN	50000.559322	8388617
2021.12.04 23:42:00	49.999590	128	61	61	1	49.981000	50.017000	0.000064	NaN	NaN	49999.590164	8388617
2021.12.04 23:43:00	50.000237	128	59	59	1	49.966000	50.022000	0.000102	NaN	NaN	50000.237288	8388617
2021.12.04 23:44:00	49.999656	128	61	60	1	49.981000	50.020000	0.000040	NaN	NaN	49999.655738	8388617
2021.12.04 23:45:00	49.999917	128	60	61	1	49.983000	50.010000	0.000032	NaN	NaN	49999.916667	8388608
2021.12.04 23:46:00	49.999153	128	59	59	1	49.959000	50.017000	0.000071	NaN	NaN	49999.152542	8388617
2021.12.04 23:47:00	50.000217	128	60	60	1	49.958000	50.015000	0.000072	NaN	NaN	50000.216667	8388617
2021.12.04 23:48:00	50.000377	128	61	61	1	49.985000	50.026000	0.000056	NaN	NaN	50000.377049	8388617
2021.12.04 23:49:00	49.999300	128	60	60	1	49.975000	50.014000	0.000049	NaN	NaN	49999.300000	8388617
2021.12.04 23:50:00	50.000750	128	60	60	1	49.990000	50.016000	0.000042	NaN	NaN	50000.750000	8388608
2021.12.04 23:51:00	50.000350	128	60	60	1	49.977000	50.018000	0.000063	NaN	NaN	50000.350000	8388608
2021.12.04 23:52:00	49.999847	128	59	59	1	49.973000	50.017000	0.000066	NaN	NaN	49999.847458	8388617
2021.12.04 23:53:00	50.000672	128	61	60	1	49.984000	50.021000	0.000054	NaN	NaN	50000.672131	8388617
2021.12.04 23:54:00	50.000050	128	60	59	1	49.982000	50.013000	0.000051	NaN	NaN	50000.050000	8388617
2021.12.04 23:55:00	50.000267	128	60	60	1	49.985000	50.016000	0.000040	NaN	NaN	50000.266667	8388617
2021.12.04 23:56:00	49.999492	128	59	60	1	49.953000	50.015000	0.000098	NaN	NaN	49999.491525	8388608
2021.12.04 23:57:00	49.998541	128	61	61	1	49.985000	50.010000	0.000033	NaN	NaN	49998.540984	8388617
2021.12.04 23:58:00	50.001100	128	60	59	1	49.983000	50.013000	0.000041	NaN	NaN	50001.100000	8388617
2021.12.04 23:59:00	49.999967	128	60	59	1	49.977000	50.015000	0.000056	NaN	NaN	49999.966667	8388608
