$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_T_Control_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 14:27:00	50.000049	128	61	61	1	49.987000	50.010000	0.000028	NaN	NaN	50000.049180	8388608
2021.12.03 14:28:00	49.999550	128	60	60	1	49.964000	50.014000	0.000066	NaN	NaN	49999.550000	8388617
2021.12.03 14:29:00	49.999700	128	60	60	1	49.984000	50.022000	0.000051	NaN	NaN	49999.700000	8388608
2021.12.03 14:30:00	50.001183	128	60	59	1	49.989000	50.015000	0.000037	NaN	NaN	50001.183333	8388608
2021.12.03 14:31:00	49.999467	128	60	59	1	49.983000	50.014000	0.000042	NaN	NaN	49999.466667	8388608
2021.12.03 14:32:00	49.999433	128	60	60	1	49.972000	50.012000	0.000057	NaN	NaN	49999.433333	8388608
2021.12.03 14:33:00	49.999450	128	60	60	1	49.982000	50.018000	0.000053	NaN	NaN	49999.450000	8388617
2021.12.03 14:34:00	49.999712	128	59	59	1	49.986000	50.018000	0.000044	NaN	NaN	49999.711864	8388617
2021.12.03 14:35:00	49.999082	128	61	60	1	49.982000	50.010000	0.000036	NaN	NaN	49999.081967	8388608
2021.12.03 14:36:00	50.001783	128	60	60	1	49.978000	50.022000	0.000067	NaN	NaN	50001.783333	8388617
2021.12.03 14:37:00	49.999966	128	59	59	1	49.979000	50.016000	0.000048	NaN	NaN	49999.966102	8388608
2021.12.03 14:38:00	49.999918	128	61	61	1	49.986000	50.010000	0.000040	NaN	NaN	49999.918033	8388617
2021.12.03 14:39:00	50.000678	128	59	60	1	49.988000	50.020000	0.000039	NaN	NaN	50000.677966	8388617
2021.12.03 14:40:00	50.000344	128	61	61	1	49.982000	50.015000	0.000038	NaN	NaN	50000.344262	8388617
2021.12.03 14:41:00	49.999356	128	59	59	1	49.977000	50.013000	0.000041	NaN	NaN	49999.355932	8388617
2021.12.03 14:42:00	50.000656	128	61	60	1	49.966000	50.017000	0.000057	NaN	NaN	50000.655738	8388617
2021.12.03 14:43:00	50.000217	128	60	60	1	49.981000	50.013000	0.000054	NaN	NaN	50000.216667	8388608
2021.12.03 14:44:00	49.999783	128	60	60	1	49.979000	50.012000	0.000039	NaN	NaN	49999.783333	8388608
2021.12.03 14:45:00	50.000417	128	60	60	1	49.980000	50.012000	0.000044	NaN	NaN	50000.416667	8388608
2021.12.03 14:46:00	49.999746	128	59	60	1	49.987000	50.018000	0.000033	NaN	NaN	49999.745763	8388608
2021.12.03 14:47:00	49.999623	128	61	61	1	49.981000	50.015000	0.000035	NaN	NaN	49999.622951	8388608
2021.12.03 14:48:00	49.999898	128	59	59	1	49.974000	50.016000	0.000056	NaN	NaN	49999.898305	8388617
2021.12.03 14:49:00	50.000049	128	61	60	1	49.984000	50.014000	0.000039	NaN	NaN	50000.049180	8388608
2021.12.03 14:50:00	49.999667	128	60	59	1	49.987000	50.011000	0.000037	NaN	NaN	49999.666667	8388608
2021.12.03 14:51:00	49.999783	128	60	60	1	49.986000	50.016000	0.000040	NaN	NaN	49999.783333	8388608
2021.12.03 14:52:00	49.999233	128	60	60	1	49.980000	50.010000	0.000032	NaN	NaN	49999.233333	8388617
2021.12.03 14:53:00	50.000300	128	60	60	1	49.950000	50.012000	0.000102	NaN	NaN	50000.300000	8388617
2021.12.03 14:54:00	49.998467	128	60	60	1	49.981000	50.012000	0.000048	NaN	NaN	49998.466667	8388617
2021.12.03 14:55:00	49.999831	128	59	59	1	49.983000	50.013000	0.000043	NaN	NaN	49999.830508	8388608
2021.12.03 14:56:00	50.000180	128	61	60	1	49.989000	50.009000	0.000023	NaN	NaN	50000.180328	8388608
2021.12.03 14:57:00	50.000800	128	60	59	1	49.983000	50.016000	0.000044	NaN	NaN	50000.800000	8388608
2021.12.03 14:58:00	49.999367	128	60	59	1	49.950000	50.020000	0.000123	NaN	NaN	49999.366667	8388608
2021.12.03 14:59:00	50.000458	128	59	59	1	49.988000	50.018000	0.000046	NaN	NaN	50000.457627	8388608
2021.12.03 15:00:00	49.999667	128	60	61	1	49.981000	50.017000	0.000041	NaN	NaN	49999.666667	8388617
2021.12.03 15:01:00	49.999983	128	60	60	1	49.981000	50.012000	0.000035	NaN	NaN	49999.983333	8388617
2021.12.03 15:02:00	49.999377	128	61	60	1	49.988000	50.013000	0.000045	NaN	NaN	49999.377049	8388608
2021.12.03 15:03:00	49.999350	128	60	59	1	49.971000	50.014000	0.000067	NaN	NaN	49999.350000	8388608
2021.12.03 15:04:00	49.999617	128	60	60	1	49.981000	50.011000	0.000042	NaN	NaN	49999.616667	8388608
2021.12.03 15:05:00	49.999683	128	60	60	1	49.981000	50.015000	0.000054	NaN	NaN	49999.683333	8388608
2021.12.03 15:06:00	50.000750	128	60	60	1	49.987000	50.014000	0.000042	NaN	NaN	50000.750000	8388608
2021.12.03 15:07:00	49.999967	128	60	60	1	49.972000	50.015000	0.000079	NaN	NaN	49999.966667	8388608
2021.12.03 15:08:00	50.001051	128	59	59	1	49.987000	50.020000	0.000054	NaN	NaN	50001.050847	8388608
2021.12.03 15:09:00	50.000164	128	61	60	1	49.967000	50.015000	0.000059	NaN	NaN	50000.163934	8388608
2021.12.03 15:10:00	49.999831	128	59	58	1	49.985000	50.012000	0.000044	NaN	NaN	49999.830508	8388617
2021.12.03 15:11:00	49.999672	128	61	61	1	49.975000	50.019000	0.000064	NaN	NaN	49999.672131	8388608
2021.12.03 15:12:00	50.000067	128	60	60	1	49.978000	50.012000	0.000063	NaN	NaN	50000.066667	8388608
2021.12.03 15:13:00	49.999783	128	60	61	1	49.984000	50.013000	0.000036	NaN	NaN	49999.783333	8388617
2021.12.03 15:14:00	50.000667	128	60	59	1	49.958000	50.014000	0.000083	NaN	NaN	50000.666667	8388608
2021.12.03 15:15:00	50.001233	128	60	60	1	49.987000	50.016000	0.000042	NaN	NaN	50001.233333	8388608
2021.12.03 15:16:00	49.999367	128	60	60	1	49.965000	50.016000	0.000087	NaN	NaN	49999.366667	8388608
2021.12.03 15:17:00	50.000847	128	59	60	1	49.965000	50.016000	0.000083	NaN	NaN	50000.847458	8388608
2021.12.03 15:18:00	49.998705	128	61	61	1	49.983000	50.017000	0.000035	NaN	NaN	49998.704918	8388608
2021.12.03 15:19:00	49.999644	128	59	59	1	49.981000	50.012000	0.000037	NaN	NaN	49999.644068	8388617
2021.12.03 15:20:00	49.999033	128	60	59	1	49.983000	50.010000	0.000044	NaN	NaN	49999.033333	8388617
2021.12.03 15:21:00	49.999900	128	60	59	1	49.976000	50.015000	0.000051	NaN	NaN	49999.900000	8388617
2021.12.03 15:22:00	50.000033	128	61	61	1	49.977000	50.022000	0.000063	NaN	NaN	50000.032787	8388608
2021.12.03 15:23:00	50.000119	128	59	59	1	49.962000	50.014000	0.000071	NaN	NaN	50000.118644	8388608
2021.12.03 15:24:00	49.999836	128	61	61	1	49.989000	50.015000	0.000043	NaN	NaN	49999.836066	8388608
2021.12.03 15:25:00	49.999763	128	59	59	1	49.979000	50.014000	0.000040	NaN	NaN	49999.762712	8388608
2021.12.03 15:26:00	49.999967	128	61	61	1	49.989000	50.018000	0.000034	NaN	NaN	49999.967213	8388617
2021.12.03 15:27:00	50.000237	128	59	59	1	49.978000	50.014000	0.000042	NaN	NaN	50000.237288	8388617
2021.12.03 15:28:00	49.999148	128	61	60	1	49.980000	50.014000	0.000044	NaN	NaN	49999.147541	8388608
2021.12.03 15:29:00	49.999220	128	59	58	1	49.985000	50.015000	0.000042	NaN	NaN	49999.220339	8388608
2021.12.03 15:30:00	50.000557	128	61	61	1	49.962000	50.015000	0.000065	NaN	NaN	50000.557377	8388617
2021.12.03 15:31:00	49.999083	128	60	60	1	49.968000	50.017000	0.000055	NaN	NaN	49999.083333	8388617
2021.12.03 15:32:00	50.000517	128	60	60	1	49.969000	50.017000	0.000071	NaN	NaN	50000.516667	8388608
2021.12.03 15:33:00	50.000763	128	59	59	1	49.977000	50.016000	0.000044	NaN	NaN	50000.762712	8388608
2021.12.03 15:34:00	49.999738	128	61	61	1	49.981000	50.018000	0.000036	NaN	NaN	49999.737705	8388608
2021.12.03 15:35:00	50.000085	128	59	60	1	49.984000	50.016000	0.000036	NaN	NaN	50000.084746	8388617
2021.12.03 15:36:00	50.000000	128	60	60	1	49.983000	50.012000	0.000037	NaN	NaN	50000.000000	8388617
2021.12.03 15:37:00	49.998541	128	61	60	1	49.977000	50.011000	0.000052	NaN	NaN	49998.540984	8388608
2021.12.03 15:38:00	49.999200	128	60	59	1	49.984000	50.010000	0.000044	NaN	NaN	49999.200000	8388608
2021.12.03 15:39:00	50.000153	128	59	59	1	49.973000	50.017000	0.000061	NaN	NaN	50000.152542	8388617
2021.12.03 15:40:00	50.000475	128	61	60	1	49.963000	50.016000	0.000072	NaN	NaN	50000.475410	8388608
2021.12.03 15:41:00	49.998833	128	60	60	1	49.984000	50.013000	0.000034	NaN	NaN	49998.833333	8388608
2021.12.03 15:42:00	50.000407	128	59	59	1	49.977000	50.016000	0.000045	NaN	NaN	50000.406780	8388608
2021.12.03 15:43:00	49.999656	128	61	61	1	49.973000	50.016000	0.000058	NaN	NaN	49999.655738	8388617
2021.12.03 15:44:00	50.000683	128	60	60	1	49.964000	50.015000	0.000066	NaN	NaN	50000.683333	8388617
2021.12.03 15:45:00	49.998966	128	59	59	1	49.971000	50.020000	0.000075	NaN	NaN	49998.966102	8388608
2021.12.03 15:46:00	50.000148	128	61	60	1	49.970000	50.012000	0.000047	NaN	NaN	50000.147541	8388608
2021.12.03 15:47:00	50.000167	128	60	59	1	49.981000	50.019000	0.000060	NaN	NaN	50000.166667	8388608
2021.12.03 15:48:00	49.999864	128	59	59	1	49.984000	50.017000	0.000054	NaN	NaN	49999.864407	8388608
2021.12.03 15:49:00	50.001148	128	61	61	1	49.978000	50.016000	0.000066	NaN	NaN	50001.147541	8388608
2021.12.03 15:50:00	49.999441	128	59	60	1	49.985000	50.013000	0.000048	NaN	NaN	49999.440678	8388617
2021.12.03 15:51:00	49.998950	128	60	60	1	49.984000	50.013000	0.000040	NaN	NaN	49998.950000	8388608
2021.12.03 15:52:00	50.000623	128	61	60	1	49.981000	50.014000	0.000047	NaN	NaN	50000.622951	8388617
2021.12.03 15:53:00	49.999733	128	60	60	1	49.981000	50.011000	0.000040	NaN	NaN	49999.733333	8388608
2021.12.03 15:54:00	50.000267	128	60	59	1	49.983000	50.014000	0.000037	NaN	NaN	50000.266667	8388608
2021.12.03 15:55:00	50.000695	128	59	59	1	49.984000	50.017000	0.000054	NaN	NaN	50000.694915	8388608
2021.12.03 15:56:00	50.000033	128	61	61	1	49.979000	50.014000	0.000043	NaN	NaN	50000.032787	8388608
2021.12.03 15:57:00	50.000133	128	60	61	1	49.984000	50.013000	0.000036	NaN	NaN	50000.133333	8388608
2021.12.03 15:58:00	49.999517	128	60	60	1	49.985000	50.011000	0.000037	NaN	NaN	49999.516667	8388608
2021.12.03 15:59:00	49.999767	128	60	60	1	49.966000	50.012000	0.000063	NaN	NaN	49999.766667	8388608
2021.12.03 16:00:00	50.000100	128	60	60	1	49.987000	50.016000	0.000046	NaN	NaN	50000.100000	8388617
2021.12.03 16:01:00	50.000243	128	37	60	1	49.981000	50.012000	0.000051	NaN	NaN	50000.243243	8388617
2021.12.03 16:02:00	50.000949	128	59	59	1	49.984000	50.020000	0.000056	NaN	NaN	50000.949153	8388617
2021.12.03 16:03:00	50.001442	128	52	60	1	49.989000	50.015000	0.000038	NaN	NaN	50001.442308	8388617
2021.12.03 16:04:00	50.001167	16512	60	60	1	49.979000	50.022000	0.000057	NaN	NaN	50001.166667	8388609
2021.12.03 16:05:00	49.999424	16512	59	60	1	49.987000	50.012000	0.000034	NaN	NaN	49999.423729	8388609
2021.12.03 16:06:00	50.000262	16512	61	62	1	49.988000	50.014000	0.000038	NaN	NaN	50000.262295	8388617
2021.12.03 16:07:00	50.000483	16512	60	59	1	49.985000	50.013000	0.000047	NaN	NaN	50000.483333	8388617
2021.12.03 16:08:00	50.000034	16512	59	58	1	49.979000	50.014000	0.000054	NaN	NaN	50000.033898	8388609
2021.12.03 16:09:00	50.000066	16512	61	61	1	49.982000	50.019000	0.000044	NaN	NaN	50000.065574	8388609
2021.12.03 16:10:00	49.998483	16512	60	60	1	49.961000	50.015000	0.000083	NaN	NaN	49998.483333	8388617
2021.12.03 16:11:00	49.998153	16512	59	59	1	49.955000	50.014000	0.000098	NaN	NaN	49998.152542	8388617
2021.12.03 16:12:00	49.999066	16512	61	61	1	49.981000	50.014000	0.000062	NaN	NaN	49999.065574	8388617
2021.12.03 16:13:00	50.001085	16512	59	60	1	49.985000	50.016000	0.000044	NaN	NaN	50001.084746	8388609
2021.12.03 16:14:00	49.999617	16512	60	59	1	49.959000	50.018000	0.000073	NaN	NaN	49999.616667	8388617
2021.12.03 16:15:00	50.000344	16512	61	61	1	49.986000	50.010000	0.000034	NaN	NaN	50000.344262	8388617
2021.12.03 16:16:00	49.999136	16512	59	59	1	49.962000	50.016000	0.000065	NaN	NaN	49999.135593	8388617
2021.12.03 16:17:00	50.000131	16512	61	61	1	49.984000	50.013000	0.000040	NaN	NaN	50000.131148	8388617
2021.12.03 16:18:00	50.000800	16512	60	60	1	49.979000	50.016000	0.000057	NaN	NaN	50000.800000	8388609
2021.12.03 16:19:00	50.000383	128	60	60	1	49.986000	50.013000	0.000032	NaN	NaN	50000.383333	8388617
2021.12.03 16:20:00	49.998867	128	60	60	1	49.978000	50.020000	0.000064	NaN	NaN	49998.866667	8388608
2021.12.03 16:21:00	49.999683	128	60	60	1	49.981000	50.014000	0.000044	NaN	NaN	49999.683333	8388608
2021.12.03 16:22:00	50.000767	128	60	60	1	49.983000	50.019000	0.000044	NaN	NaN	50000.766667	8388617
2021.12.03 16:23:00	50.000814	128	59	59	1	49.988000	50.014000	0.000038	NaN	NaN	50000.813559	8388608
2021.12.03 16:24:00	49.999950	128	60	59	1	49.979000	50.014000	0.000040	NaN	NaN	49999.950000	8388617
2021.12.03 16:25:00	50.000213	128	61	61	1	49.986000	50.018000	0.000046	NaN	NaN	50000.213115	8388608
2021.12.03 16:26:00	49.999583	128	60	60	1	49.984000	50.014000	0.000045	NaN	NaN	49999.583333	8388617
2021.12.03 16:27:00	49.999017	128	60	60	1	49.979000	50.009000	0.000045	NaN	NaN	49999.016667	8388608
2021.12.03 16:28:00	50.000567	128	60	60	1	49.985000	50.020000	0.000039	NaN	NaN	50000.566667	8388608
2021.12.03 16:29:00	50.000068	128	59	59	1	49.987000	50.011000	0.000033	NaN	NaN	50000.067797	8388608
2021.12.03 16:30:00	50.000770	128	61	60	1	49.980000	50.012000	0.000037	NaN	NaN	50000.770492	8388617
2021.12.03 16:31:00	49.999780	128	59	58	1	49.977000	50.014000	0.000040	NaN	NaN	49999.779661	8388608
2021.12.03 16:32:00	49.998902	128	61	61	1	49.969000	50.016000	0.000046	NaN	NaN	49998.901639	8388617
2021.12.03 16:33:00	49.999850	128	60	60	1	49.988000	50.014000	0.000031	NaN	NaN	49999.850000	8388608
2021.12.03 16:34:00	50.000000	128	59	59	1	49.984000	50.015000	0.000041	NaN	NaN	50000.000000	8388617
2021.12.03 16:35:00	50.000033	128	61	61	1	49.985000	50.013000	0.000033	NaN	NaN	50000.032787	8388608
2021.12.03 16:36:00	50.000383	128	60	60	1	49.988000	50.016000	0.000033	NaN	NaN	50000.383333	8388617
2021.12.03 16:37:00	50.000051	128	59	59	1	49.982000	50.011000	0.000035	NaN	NaN	50000.050847	8388608
2021.12.03 16:38:00	49.999852	128	61	60	1	49.988000	50.011000	0.000029	NaN	NaN	49999.852459	8388608
2021.12.03 16:39:00	49.999817	128	60	59	1	49.963000	50.014000	0.000062	NaN	NaN	49999.816667	8388608
2021.12.03 16:40:00	50.000017	128	60	60	1	49.982000	50.011000	0.000039	NaN	NaN	50000.016667	8388608
2021.12.03 16:41:00	49.999678	128	59	59	1	49.955000	50.020000	0.000099	NaN	NaN	49999.677966	8388608
2021.12.03 16:42:00	50.000017	128	60	60	1	49.983000	50.016000	0.000041	NaN	NaN	50000.016667	8388608
2021.12.03 16:43:00	50.001100	128	60	61	1	49.982000	50.013000	0.000043	NaN	NaN	50001.100000	8388617
2021.12.03 16:44:00	49.999233	128	60	59	1	49.961000	50.015000	0.000078	NaN	NaN	49999.233333	8388617
2021.12.03 16:45:00	50.000717	128	60	60	1	49.987000	50.019000	0.000052	NaN	NaN	50000.716667	8388617
2021.12.03 16:46:00	49.998918	128	61	61	1	49.980000	50.014000	0.000044	NaN	NaN	49998.918033	8388608
2021.12.03 16:47:00	49.999717	128	60	59	1	49.985000	50.011000	0.000049	NaN	NaN	49999.716667	8388608
2021.12.03 16:48:00	50.000133	128	60	60	1	49.988000	50.012000	0.000032	NaN	NaN	50000.133333	8388617
2021.12.03 16:49:00	49.999800	128	60	60	1	49.987000	50.016000	0.000038	NaN	NaN	49999.800000	8388608
2021.12.03 16:50:00	50.000119	128	59	60	1	49.963000	50.016000	0.000069	NaN	NaN	50000.118644	8388608
2021.12.03 16:51:00	49.999983	128	60	60	1	49.978000	50.016000	0.000056	NaN	NaN	49999.983333	8388608
2021.12.03 16:52:00	49.999508	128	61	60	1	49.975000	50.013000	0.000051	NaN	NaN	49999.508197	8388608
2021.12.03 16:53:00	50.000017	128	60	60	1	49.954000	50.012000	0.000073	NaN	NaN	50000.016667	8388608
2021.12.03 16:54:00	50.000467	128	60	60	1	49.979000	50.019000	0.000053	NaN	NaN	50000.466667	8388608
2021.12.03 16:55:00	49.999966	128	59	60	1	49.969000	50.021000	0.000064	NaN	NaN	49999.966102	8388608
2021.12.03 16:56:00	49.999885	128	61	61	1	49.968000	50.010000	0.000050	NaN	NaN	49999.885246	8388617
2021.12.03 16:57:00	50.000533	128	60	61	1	49.988000	50.015000	0.000034	NaN	NaN	50000.533333	8388608
2021.12.03 16:58:00	49.999400	128	60	59	1	49.942000	50.017000	0.000100	NaN	NaN	49999.400000	8388617
2021.12.03 16:59:00	50.000333	128	60	60	1	49.977000	50.016000	0.000050	NaN	NaN	50000.333333	8388617
2021.12.03 17:00:00	49.999831	128	59	59	1	49.984000	50.015000	0.000036	NaN	NaN	49999.830508	8388617
2021.12.03 17:01:00	50.000328	128	61	61	1	49.986000	50.013000	0.000041	NaN	NaN	50000.327869	8388608
2021.12.03 17:02:00	50.000250	128	60	60	1	49.980000	50.012000	0.000047	NaN	NaN	50000.250000	8388608
2021.12.03 17:03:01	50.000150	128	60	61	1	49.986000	50.013000	0.000027	NaN	NaN	50000.150000	8388608
2021.12.03 17:04:00	50.000467	128	60	59	1	49.986000	50.012000	0.000033	NaN	NaN	50000.466667	8388608
2021.12.03 17:05:00	49.999967	128	60	60	1	49.973000	50.014000	0.000060	NaN	NaN	49999.966667	8388617
2021.12.03 17:06:00	49.999050	128	60	60	1	49.950000	50.016000	0.000094	NaN	NaN	49999.050000	8388617
2021.12.03 17:07:00	50.000367	128	60	60	1	49.984000	50.016000	0.000040	NaN	NaN	50000.366667	8388608
2021.12.03 17:08:00	50.000133	128	60	60	1	49.981000	50.014000	0.000043	NaN	NaN	50000.133333	8388617
2021.12.03 17:09:00	50.000983	128	59	59	1	49.986000	50.023000	0.000055	NaN	NaN	50000.983051	8388608
2021.12.03 17:10:00	49.999672	128	61	60	1	49.985000	50.012000	0.000051	NaN	NaN	49999.672131	8388608
2021.12.03 17:11:00	50.000250	128	60	60	1	49.980000	50.020000	0.000048	NaN	NaN	50000.250000	8388608
2021.12.03 17:12:00	49.998864	128	59	59	1	49.982000	50.017000	0.000047	NaN	NaN	49998.864407	8388608
2021.12.03 17:13:00	50.001115	128	61	60	1	49.978000	50.014000	0.000037	NaN	NaN	50001.114754	8388617
2021.12.03 17:14:00	49.999983	128	60	60	1	49.952000	50.015000	0.000070	NaN	NaN	49999.983333	8388608
2021.12.03 17:15:00	49.999983	128	60	60	1	49.984000	50.014000	0.000029	NaN	NaN	49999.983333	8388608
2021.12.03 17:16:00	50.000117	128	60	60	1	49.949000	50.013000	0.000088	NaN	NaN	50000.116667	8388617
2021.12.03 17:17:00	49.999683	128	60	61	1	49.979000	50.013000	0.000040	NaN	NaN	49999.683333	8388608
2021.12.03 17:18:00	50.000783	128	60	59	1	49.986000	50.013000	0.000033	NaN	NaN	50000.783333	8388608
2021.12.03 17:19:00	49.999917	128	60	59	1	49.977000	50.019000	0.000053	NaN	NaN	49999.916667	8388617
2021.12.03 17:20:00	49.999267	128	60	60	1	49.976000	50.021000	0.000052	NaN	NaN	49999.266667	8388608
2021.12.03 17:21:00	50.000407	128	59	59	1	49.978000	50.017000	0.000044	NaN	NaN	50000.406780	8388617
2021.12.03 17:22:00	49.999295	128	61	61	1	49.983000	50.013000	0.000047	NaN	NaN	49999.295082	8388608
2021.12.03 17:23:00	50.001200	128	60	61	1	49.986000	50.017000	0.000038	NaN	NaN	50001.200000	8388608
2021.12.03 17:24:00	50.000390	128	59	59	1	49.951000	50.013000	0.000082	NaN	NaN	50000.389831	8388617
2021.12.03 17:25:00	49.999650	128	60	60	1	49.990000	50.020000	0.000040	NaN	NaN	49999.650000	8388608
2021.12.03 17:26:00	49.998787	128	61	61	1	49.973000	50.012000	0.000043	NaN	NaN	49998.786885	8388617
2021.12.03 17:27:00	49.999678	128	59	60	1	49.983000	50.022000	0.000064	NaN	NaN	49999.677966	8388617
2021.12.03 17:28:00	49.999721	128	61	61	1	49.983000	50.015000	0.000048	NaN	NaN	49999.721311	8388608
2021.12.03 17:29:00	49.999950	128	60	61	1	49.976000	50.013000	0.000049	NaN	NaN	49999.950000	8388608
2021.12.03 17:30:00	49.999383	128	60	59	1	49.965000	50.013000	0.000066	NaN	NaN	49999.383333	8388608
2021.12.03 17:31:00	50.000383	128	60	59	1	49.981000	50.013000	0.000041	NaN	NaN	50000.383333	8388617
2021.12.03 17:32:00	50.000271	128	59	59	1	49.983000	50.015000	0.000059	NaN	NaN	50000.271186	8388608
2021.12.03 17:33:00	49.999803	128	61	61	1	49.983000	50.011000	0.000041	NaN	NaN	49999.803279	8388608
2021.12.03 17:34:00	50.000417	128	60	60	1	49.982000	50.011000	0.000045	NaN	NaN	50000.416667	8388608
2021.12.03 17:35:00	49.999500	128	60	60	1	49.988000	50.010000	0.000030	NaN	NaN	49999.500000	8388608
2021.12.03 17:36:00	50.000233	128	60	60	1	49.987000	50.019000	0.000033	NaN	NaN	50000.233333	8388608
2021.12.03 17:37:00	49.999483	128	60	60	1	49.970000	50.017000	0.000060	NaN	NaN	49999.483333	8388617
2021.12.03 17:38:00	49.998850	128	60	60	1	49.979000	50.014000	0.000051	NaN	NaN	49998.850000	8388608
2021.12.03 17:39:00	49.998661	128	59	60	1	49.985000	50.016000	0.000050	NaN	NaN	49998.661017	8388608
2021.12.03 17:40:00	49.999333	128	60	59	1	49.950000	50.013000	0.000096	NaN	NaN	49999.333333	8388617
2021.12.03 17:41:00	50.001049	128	61	60	1	49.981000	50.015000	0.000053	NaN	NaN	50001.049180	8388608
2021.12.03 17:42:00	49.999917	128	60	60	1	49.983000	50.010000	0.000032	NaN	NaN	49999.916667	8388608
2021.12.03 17:43:00	50.001153	128	59	60	1	49.986000	50.017000	0.000052	NaN	NaN	50001.152542	8388608
2021.12.03 17:44:00	50.000517	128	60	60	1	49.976000	50.015000	0.000071	NaN	NaN	50000.516667	8388608
2021.12.03 17:45:00	50.000417	128	60	60	1	49.972000	50.012000	0.000044	NaN	NaN	50000.416667	8388617
2021.12.03 17:46:00	49.998852	128	61	61	1	49.985000	50.009000	0.000035	NaN	NaN	49998.852459	8388617
2021.12.03 17:47:00	50.000400	128	60	60	1	49.977000	50.017000	0.000056	NaN	NaN	50000.400000	8388617
2021.12.03 17:48:00	49.999000	128	60	60	1	49.987000	50.009000	0.000021	NaN	NaN	49999.000000	8388608
2021.12.03 17:49:00	49.999600	128	60	60	1	49.985000	50.012000	0.000033	NaN	NaN	49999.600000	8388608
2021.12.03 17:50:00	50.000119	128	59	60	1	49.984000	50.015000	0.000044	NaN	NaN	50000.118644	8388608
2021.12.03 17:51:00	50.000623	128	61	61	1	49.980000	50.016000	0.000044	NaN	NaN	50000.622951	8388617
2021.12.03 17:52:00	50.000050	128	60	60	1	49.982000	50.014000	0.000045	NaN	NaN	50000.050000	8388617
2021.12.03 17:53:00	49.999567	128	60	59	1	49.975000	50.014000	0.000061	NaN	NaN	49999.566667	8388608
2021.12.03 17:54:00	49.999867	128	60	59	1	49.981000	50.015000	0.000045	NaN	NaN	49999.866667	8388608
2021.12.03 17:55:00	50.002700	128	60	60	1	49.986000	50.019000	0.000046	NaN	NaN	50002.700000	8388617
2021.12.03 17:56:00	49.999283	128	60	60	1	49.981000	50.014000	0.000045	NaN	NaN	49999.283333	8388608
2021.12.03 17:57:00	49.999203	128	59	59	1	49.964000	50.012000	0.000055	NaN	NaN	49999.203390	8388617
2021.12.03 17:58:00	50.000459	128	61	61	1	49.982000	50.011000	0.000040	NaN	NaN	50000.459016	8388617
2021.12.03 17:59:00	49.997593	128	59	60	1	49.965000	50.011000	0.000073	NaN	NaN	49997.593220	8388608
2021.12.03 18:00:00	50.001459	128	61	61	1	49.985000	50.015000	0.000038	NaN	NaN	50001.459016	8388617
2021.12.03 18:01:00	49.999700	128	60	60	1	49.988000	50.012000	0.000038	NaN	NaN	49999.700000	8388617
2021.12.03 18:02:00	50.000617	128	60	60	1	49.988000	50.012000	0.000034	NaN	NaN	50000.616667	8388608
2021.12.03 18:03:00	50.000083	128	60	59	1	49.973000	50.015000	0.000040	NaN	NaN	50000.083333	8388617
2021.12.03 18:04:00	50.000033	128	60	60	1	49.986000	50.012000	0.000036	NaN	NaN	50000.033333	8388617
2021.12.03 18:05:00	49.999305	128	59	59	1	49.974000	50.014000	0.000047	NaN	NaN	49999.305085	8388617
2021.12.03 18:06:00	49.999689	128	61	61	1	49.983000	50.016000	0.000045	NaN	NaN	49999.688525	8388608
2021.12.03 18:07:00	50.000932	128	59	60	1	49.985000	50.017000	0.000044	NaN	NaN	50000.932203	8388617
