$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Conc_Estimate_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 15:06:00	499.016667	0	60	60	1	499.000000	500.000000	0.016667	NaN	NaN	499.016667	9
2021.12.12 15:07:00	499.000000	0	60	60	1	499.000000	499.000000	0.000000	NaN	NaN	499.000000	0
2021.12.12 15:08:00	498.550000	0	60	60	1	498.000000	499.000000	0.251695	NaN	NaN	498.550000	9
2021.12.12 15:09:00	498.100000	0	60	60	1	498.000000	499.000000	0.091525	NaN	NaN	498.100000	0
2021.12.12 15:10:00	497.983333	0	60	60	1	497.000000	498.000000	0.016667	NaN	NaN	497.983333	9
2021.12.12 15:11:00	497.566667	0	60	60	1	497.000000	498.000000	0.249718	NaN	NaN	497.566667	0
2021.12.12 15:12:00	497.633333	0	60	60	1	497.000000	498.000000	0.236158	NaN	NaN	497.633333	0
2021.12.12 15:13:00	497.133333	0	60	60	1	497.000000	498.000000	0.117514	NaN	NaN	497.133333	9
2021.12.12 15:14:00	497.133333	0	60	60	1	496.000000	498.000000	0.151412	NaN	NaN	497.133333	0
2021.12.12 15:15:00	497.516667	0	60	60	1	497.000000	498.000000	0.253955	NaN	NaN	497.516667	0
2021.12.12 15:16:00	498.133333	0	60	60	1	498.000000	499.000000	0.117514	NaN	NaN	498.133333	0
2021.12.12 15:17:00	498.683333	0	60	60	1	498.000000	499.000000	0.220056	NaN	NaN	498.683333	0
2021.12.12 15:18:00	498.950000	0	60	60	1	498.000000	499.000000	0.048305	NaN	NaN	498.950000	9
2021.12.12 15:19:00	498.550000	0	60	60	1	498.000000	499.000000	0.251695	NaN	NaN	498.550000	9
2021.12.12 15:20:00	498.016667	0	60	60	1	497.000000	499.000000	0.050565	NaN	NaN	498.016667	9
2021.12.12 15:21:00	497.966667	0	60	60	1	497.000000	499.000000	0.100565	NaN	NaN	497.966667	0
2021.12.12 15:22:00	498.233333	0	60	60	1	498.000000	499.000000	0.181921	NaN	NaN	498.233333	9
2021.12.12 15:23:00	498.666667	0	60	60	1	498.000000	499.000000	0.225989	NaN	NaN	498.666667	9
2021.12.12 15:24:00	499.083333	0	60	60	1	499.000000	500.000000	0.077684	NaN	NaN	499.083333	0
2021.12.12 15:25:00	499.683333	0	60	60	1	499.000000	500.000000	0.220056	NaN	NaN	499.683333	9
2021.12.12 15:26:00	500.250000	0	60	60	1	500.000000	501.000000	0.190678	NaN	NaN	500.250000	9
2021.12.12 15:27:00	501.200000	0	60	60	1	501.000000	502.000000	0.162712	NaN	NaN	501.200000	9
2021.12.12 15:28:00	502.200000	0	60	60	1	502.000000	503.000000	0.162712	NaN	NaN	502.200000	0
2021.12.12 15:29:00	503.116667	0	60	60	1	502.000000	504.000000	0.240395	NaN	NaN	503.116667	0
2021.12.12 15:30:00	503.983333	0	60	60	1	503.000000	505.000000	0.389548	NaN	NaN	503.983333	9
2021.12.12 15:31:00	504.283333	0	60	60	1	504.000000	505.000000	0.206497	NaN	NaN	504.283333	0
2021.12.12 15:32:00	503.833333	0	60	60	1	503.000000	504.000000	0.141243	NaN	NaN	503.833333	0
2021.12.12 15:33:00	503.416667	0	60	60	1	502.000000	504.000000	0.281073	NaN	NaN	503.416667	0
2021.12.12 15:34:00	502.850000	0	60	60	1	502.000000	504.000000	0.265254	NaN	NaN	502.850000	0
2021.12.12 15:35:00	502.383333	0	60	60	1	502.000000	503.000000	0.240395	NaN	NaN	502.383333	9
2021.12.12 15:36:00	502.000000	0	60	60	1	502.000000	502.000000	0.000000	NaN	NaN	502.000000	9
2021.12.12 15:37:00	502.066667	0	60	60	1	502.000000	503.000000	0.063277	NaN	NaN	502.066667	0
2021.12.12 15:38:00	502.066667	0	60	60	1	502.000000	503.000000	0.063277	NaN	NaN	502.066667	9
2021.12.12 15:39:00	502.000000	0	60	60	1	502.000000	502.000000	0.000000	NaN	NaN	502.000000	0
2021.12.12 15:40:00	502.000000	0	60	60	1	502.000000	502.000000	0.000000	NaN	NaN	502.000000	9
2021.12.12 15:41:00	501.150000	0	60	60	1	501.000000	502.000000	0.129661	NaN	NaN	501.150000	9
2021.12.12 15:42:00	500.283333	0	60	60	1	500.000000	501.000000	0.206497	NaN	NaN	500.283333	9
2021.12.12 15:43:00	499.583333	0	60	60	1	499.000000	500.000000	0.247175	NaN	NaN	499.583333	0
2021.12.12 15:44:00	499.216667	0	60	60	1	499.000000	500.000000	0.172599	NaN	NaN	499.216667	0
2021.12.12 15:45:00	498.966667	0	60	60	1	498.000000	499.000000	0.032768	NaN	NaN	498.966667	9
2021.12.12 15:46:00	498.683333	0	60	60	1	498.000000	499.000000	0.220056	NaN	NaN	498.683333	0
2021.12.12 15:47:00	498.590164	0	61	61	1	498.000000	499.000000	0.245902	NaN	NaN	498.590164	0
2021.12.12 15:48:00	498.000000	0	59	59	1	498.000000	498.000000	0.000000	NaN	NaN	498.000000	0
2021.12.12 15:49:00	497.783333	0	60	60	1	497.000000	498.000000	0.172599	NaN	NaN	497.783333	0
2021.12.12 15:50:00	497.833333	0	60	60	1	497.000000	498.000000	0.141243	NaN	NaN	497.833333	9
2021.12.12 15:51:00	497.816667	0	60	60	1	497.000000	498.000000	0.152260	NaN	NaN	497.816667	0
2021.12.12 15:52:00	498.100000	0	60	60	1	498.000000	499.000000	0.091525	NaN	NaN	498.100000	0
2021.12.12 15:53:00	498.283333	0	60	60	1	498.000000	499.000000	0.206497	NaN	NaN	498.283333	9
2021.12.12 15:54:00	498.866667	0	60	60	1	498.000000	499.000000	0.117514	NaN	NaN	498.866667	0
2021.12.12 15:55:00	498.966667	0	60	60	1	498.000000	499.000000	0.032768	NaN	NaN	498.966667	9
2021.12.12 15:56:00	498.666667	0	60	60	1	498.000000	499.000000	0.225989	NaN	NaN	498.666667	0
2021.12.12 15:57:00	498.983333	0	60	60	1	498.000000	499.000000	0.016667	NaN	NaN	498.983333	0
2021.12.12 15:58:00	498.966667	0	60	60	1	498.000000	499.000000	0.032768	NaN	NaN	498.966667	0
2021.12.12 15:59:00	499.000000	0	60	60	1	499.000000	499.000000	0.000000	NaN	NaN	499.000000	0
2021.12.12 16:00:00	499.700000	0	60	60	1	499.000000	501.000000	0.383051	NaN	NaN	499.700000	0
2021.12.12 16:01:00	150.324324	0	37	60	1	2.000000	501.000000	53444.725225	NaN	NaN	150.324324	9
2021.12.12 16:02:00	2.000000	0	60	60	1	2.000000	2.000000	0.000000	NaN	NaN	2.000000	0
2021.12.12 16:03:00	198.403846	16384	52	60	1	2.000000	287.000000	11660.794495	NaN	NaN	198.403846	9
2021.12.12 16:04:00	308.766667	16384	60	60	1	288.000000	328.000000	139.503955	NaN	NaN	308.766667	1
2021.12.12 16:05:00	344.000000	16384	60	60	1	328.000000	359.000000	80.711864	NaN	NaN	344.000000	1
2021.12.12 16:06:00	372.350000	16384	60	60	1	359.000000	383.000000	49.824576	NaN	NaN	372.350000	1
2021.12.12 16:07:00	393.783333	16384	60	60	1	384.000000	403.000000	33.291243	NaN	NaN	393.783333	1
2021.12.12 16:08:00	411.650000	16384	60	60	1	403.000000	419.000000	21.756780	NaN	NaN	411.650000	1
2021.12.12 16:09:00	426.000000	16384	60	60	1	420.000000	433.000000	14.881356	NaN	NaN	426.000000	1
2021.12.12 16:10:00	437.600000	16384	60	60	1	433.000000	442.000000	8.345763	NaN	NaN	437.600000	1
2021.12.12 16:11:00	446.850000	16384	60	60	1	443.000000	450.000000	4.841525	NaN	NaN	446.850000	1
2021.12.12 16:12:00	453.800000	16384	60	60	1	450.000000	457.000000	3.722034	NaN	NaN	453.800000	1
2021.12.12 16:13:00	459.733333	16384	60	60	1	457.000000	462.000000	2.300565	NaN	NaN	459.733333	9
2021.12.12 16:14:00	464.600000	16384	60	60	1	462.000000	467.000000	1.701695	NaN	NaN	464.600000	9
2021.12.12 16:15:00	467.883333	16384	60	60	1	467.000000	469.000000	0.816667	NaN	NaN	467.883333	9
2021.12.12 16:16:00	470.733333	16384	60	60	1	469.000000	472.000000	1.148023	NaN	NaN	470.733333	1
2021.12.12 16:17:00	472.950000	16384	60	60	1	472.000000	474.000000	0.658475	NaN	NaN	472.950000	9
2021.12.12 16:18:00	474.416667	16384	60	60	1	473.000000	475.000000	0.314972	NaN	NaN	474.416667	1
2021.12.12 16:19:00	475.633333	0	60	60	1	475.000000	476.000000	0.236158	NaN	NaN	475.633333	0
2021.12.12 16:20:00	476.616667	0	60	61	1	476.000000	477.000000	0.240395	NaN	NaN	476.616667	9
2021.12.12 16:21:00	477.116667	0	60	60	1	477.000000	478.000000	0.104802	NaN	NaN	477.116667	0
2021.12.12 16:22:00	478.000000	0	60	60	1	478.000000	478.000000	0.000000	NaN	NaN	478.000000	0
2021.12.12 16:23:00	478.166667	0	60	60	1	478.000000	479.000000	0.141243	NaN	NaN	478.166667	0
2021.12.12 16:24:00	478.100000	0	60	60	1	478.000000	479.000000	0.091525	NaN	NaN	478.100000	0
2021.12.12 16:25:00	478.233333	0	60	60	1	478.000000	479.000000	0.181921	NaN	NaN	478.233333	0
2021.12.12 16:26:00	477.766667	0	60	60	1	477.000000	478.000000	0.181921	NaN	NaN	477.766667	0
2021.12.12 16:27:00	477.100000	0	60	60	1	477.000000	478.000000	0.091525	NaN	NaN	477.100000	0
2021.12.12 16:28:00	477.050000	0	60	60	1	477.000000	478.000000	0.048305	NaN	NaN	477.050000	0
2021.12.12 16:29:00	476.633333	0	60	60	1	476.000000	477.000000	0.236158	NaN	NaN	476.633333	0
2021.12.12 16:30:00	476.000000	0	60	60	1	476.000000	476.000000	0.000000	NaN	NaN	476.000000	9
2021.12.12 16:31:00	475.850000	0	60	60	1	475.000000	476.000000	0.129661	NaN	NaN	475.850000	9
2021.12.12 16:32:00	475.233333	0	60	60	1	475.000000	476.000000	0.181921	NaN	NaN	475.233333	9
2021.12.12 16:33:00	474.533333	0	60	60	1	474.000000	475.000000	0.253107	NaN	NaN	474.533333	9
2021.12.12 16:34:00	474.000000	0	61	60	1	474.000000	474.000000	0.000000	NaN	NaN	474.000000	0
2021.12.12 16:35:00	473.457627	0	59	59	1	473.000000	474.000000	0.252484	NaN	NaN	473.457627	9
2021.12.12 16:36:00	472.983333	0	60	60	1	472.000000	474.000000	0.084463	NaN	NaN	472.983333	0
2021.12.12 16:37:00	472.050000	0	60	60	1	471.000000	473.000000	0.183898	NaN	NaN	472.050000	0
2021.12.12 16:38:00	471.733333	0	60	60	1	471.000000	472.000000	0.198870	NaN	NaN	471.733333	9
2021.12.12 16:39:00	470.966667	0	60	60	1	470.000000	471.000000	0.032768	NaN	NaN	470.966667	9
2021.12.12 16:40:00	470.650000	0	60	60	1	470.000000	471.000000	0.231356	NaN	NaN	470.650000	0
2021.12.12 16:41:00	470.733333	0	60	60	1	470.000000	471.000000	0.198870	NaN	NaN	470.733333	0
2021.12.12 16:42:00	470.600000	0	60	60	1	470.000000	471.000000	0.244068	NaN	NaN	470.600000	0
2021.12.12 16:43:00	471.100000	0	60	60	1	470.000000	472.000000	0.261017	NaN	NaN	471.100000	9
2021.12.12 16:44:00	471.666667	0	60	60	1	471.000000	472.000000	0.225989	NaN	NaN	471.666667	9
2021.12.12 16:45:00	472.016667	0	60	60	1	471.000000	473.000000	0.050565	NaN	NaN	472.016667	0
2021.12.12 16:46:00	472.083333	0	60	60	1	472.000000	473.000000	0.077684	NaN	NaN	472.083333	9
2021.12.12 16:47:00	471.833333	0	60	60	1	471.000000	472.000000	0.141243	NaN	NaN	471.833333	0
2021.12.12 16:48:00	472.016667	0	60	60	1	472.000000	473.000000	0.016667	NaN	NaN	472.016667	0
2021.12.12 16:49:00	471.704918	0	61	61	1	471.000000	472.000000	0.211475	NaN	NaN	471.704918	0
2021.12.12 16:50:00	471.677966	0	59	59	1	471.000000	472.000000	0.222092	NaN	NaN	471.677966	9
2021.12.12 16:51:00	471.133333	0	60	60	1	471.000000	472.000000	0.117514	NaN	NaN	471.133333	0
2021.12.12 16:52:00	471.262295	0	61	61	1	471.000000	472.000000	0.196721	NaN	NaN	471.262295	9
2021.12.12 16:53:00	471.000000	0	59	59	1	471.000000	471.000000	0.000000	NaN	NaN	471.000000	9
2021.12.12 16:54:00	471.133333	0	60	60	1	471.000000	472.000000	0.117514	NaN	NaN	471.133333	0
2021.12.12 16:55:00	471.000000	0	60	60	1	471.000000	471.000000	0.000000	NaN	NaN	471.000000	9
2021.12.12 16:56:00	470.866667	0	60	60	1	470.000000	471.000000	0.117514	NaN	NaN	470.866667	0
2021.12.12 16:57:00	470.383333	0	60	60	1	470.000000	471.000000	0.240395	NaN	NaN	470.383333	0
2021.12.12 16:58:00	469.900000	0	60	60	1	469.000000	470.000000	0.091525	NaN	NaN	469.900000	0
2021.12.12 16:59:00	469.666667	0	60	60	1	469.000000	471.000000	0.259887	NaN	NaN	469.666667	0
2021.12.12 17:00:00	469.366667	0	60	60	1	469.000000	470.000000	0.236158	NaN	NaN	469.366667	0
2021.12.12 17:01:00	469.316667	1024	60	60	1	469.000000	470.000000	0.220056	NaN	NaN	469.316667	71303168
2021.12.12 17:02:00	471.350000	64	60	60	1	470.000000	473.000000	0.502542	NaN	NaN	471.350000	4194313
2021.12.12 17:03:00	473.866667	64	60	60	1	472.000000	476.000000	0.998870	NaN	NaN	473.866667	4194313
2021.12.12 17:04:00	652.278689	64	61	61	1	476.000000	1590.000000	97962.171038	NaN	NaN	652.278689	4194313
2021.12.12 17:05:00	3169.118644	64	59	59	1	1643.000000	3832.000000	525375.209819	NaN	NaN	3169.118644	4194313
2021.12.12 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.12 17:07:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.12 17:08:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.12 17:09:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.12 17:10:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.12 17:11:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.12 17:12:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.12 17:13:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.12 17:14:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.12 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.12 17:16:00	3832.000000	64	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.12 17:17:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.12 17:18:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303177
2021.12.12 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108864
2021.12.12 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.12 17:21:00	3832.000000	1024	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544320
2021.12.12 17:22:00	3832.000000	4096	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435465
2021.12.12 17:23:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.12 17:24:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.12 17:25:00	3832.000000	0	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.12 17:26:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.12 17:27:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.12 17:28:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.12 17:29:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.12 17:30:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.12 17:31:00	3800.816667	0	60	60	1	3651.000000	3832.000000	2956.355650	NaN	NaN	3800.816667	9
2021.12.12 17:32:00	3397.000000	0	60	60	1	3172.000000	3651.000000	20026.915254	NaN	NaN	3397.000000	9
2021.12.12 17:33:00	2955.066667	0	60	60	1	2759.000000	3161.000000	14188.470056	NaN	NaN	2955.066667	0
2021.12.12 17:34:00	2581.566667	0	60	60	1	2419.000000	2754.000000	9497.198870	NaN	NaN	2581.566667	9
2021.12.12 17:35:00	2267.655738	0	61	61	1	2127.000000	2415.000000	7116.296175	NaN	NaN	2267.655738	0
2021.12.12 17:36:00	2006.813559	0	59	59	1	1895.000000	2123.000000	4697.499123	NaN	NaN	2006.813559	0
2021.12.12 17:37:00	1788.316667	0	60	60	1	1692.000000	1892.000000	3390.559040	NaN	NaN	1788.316667	9
2021.12.12 17:38:00	1602.852459	0	61	61	1	1519.000000	1690.000000	2572.361202	NaN	NaN	1602.852459	0
2021.12.12 17:39:00	1446.283333	0	60	60	1	1379.000000	1517.000000	1693.121751	NaN	NaN	1446.283333	0
2021.12.12 17:40:00	1315.271186	0	59	59	1	1260.000000	1377.000000	1190.373466	NaN	NaN	1315.271186	0
2021.12.12 17:41:00	1204.766667	0	60	60	1	1155.000000	1256.000000	930.215819	NaN	NaN	1204.766667	9
2021.12.12 17:42:00	1109.733333	0	60	60	1	1068.000000	1154.000000	618.571751	NaN	NaN	1109.733333	0
2021.12.12 17:43:00	1027.491803	0	61	61	1	992.000000	1067.000000	504.287432	NaN	NaN	1027.491803	9
2021.12.12 17:44:00	959.016949	0	59	59	1	929.000000	990.000000	319.154880	NaN	NaN	959.016949	9
2021.12.12 17:45:00	900.933333	0	60	60	1	875.000000	928.000000	243.453107	NaN	NaN	900.933333	0
2021.12.12 17:46:00	850.750000	0	60	60	1	828.000000	874.000000	180.563559	NaN	NaN	850.750000	0
2021.12.12 17:47:00	808.283333	0	60	60	1	788.000000	827.000000	134.138701	NaN	NaN	808.283333	0
2021.12.12 17:48:00	771.383333	0	60	60	1	755.000000	788.000000	91.426836	NaN	NaN	771.383333	0
2021.12.12 17:49:00	739.900000	0	60	60	1	726.000000	755.000000	76.464407	NaN	NaN	739.900000	0
2021.12.12 17:50:00	712.533333	0	60	60	1	700.000000	725.000000	55.575141	NaN	NaN	712.533333	0
2021.12.12 17:51:00	688.416667	0	60	60	1	678.000000	700.000000	40.620056	NaN	NaN	688.416667	9
2021.12.12 17:52:00	668.583333	0	60	60	1	659.000000	678.000000	30.687853	NaN	NaN	668.583333	9
2021.12.12 17:53:00	650.966667	0	60	60	1	643.000000	659.000000	22.202260	NaN	NaN	650.966667	0
2021.12.12 17:54:00	635.883333	0	60	60	1	629.000000	642.000000	14.952260	NaN	NaN	635.883333	9
2021.12.12 17:55:00	622.550000	0	60	60	1	616.000000	629.000000	15.370339	NaN	NaN	622.550000	0
2021.12.12 17:56:00	610.050000	0	60	60	1	604.000000	616.000000	12.556780	NaN	NaN	610.050000	9
2021.12.12 17:57:00	599.250000	0	60	60	1	595.000000	604.000000	7.987288	NaN	NaN	599.250000	0
2021.12.12 17:58:00	589.283333	0	60	60	1	585.000000	594.000000	7.426836	NaN	NaN	589.283333	9
2021.12.12 17:59:00	580.183333	0	60	60	1	576.000000	584.000000	5.372599	NaN	NaN	580.183333	0
2021.12.12 18:00:00	572.483333	0	60	60	1	569.000000	576.000000	4.999718	NaN	NaN	572.483333	0
2021.12.12 18:01:00	565.850000	0	60	60	1	563.000000	569.000000	3.417797	NaN	NaN	565.850000	9
2021.12.12 18:02:00	559.733333	0	60	60	1	557.000000	563.000000	2.978531	NaN	NaN	559.733333	9
2021.12.12 18:03:00	554.066667	0	60	60	1	551.000000	557.000000	2.402260	NaN	NaN	554.066667	9
2021.12.12 18:04:00	548.966667	0	60	60	1	546.000000	551.000000	1.931073	NaN	NaN	548.966667	9
2021.12.12 18:05:00	544.216667	0	60	60	1	543.000000	546.000000	1.189548	NaN	NaN	544.216667	9
2021.12.12 18:06:00	540.450000	0	60	60	1	539.000000	543.000000	1.607627	NaN	NaN	540.450000	0
2021.12.12 18:07:00	536.770492	0	61	61	1	534.000000	538.000000	0.979781	NaN	NaN	536.770492	9
2021.12.12 18:08:00	533.101695	0	59	59	1	531.000000	534.000000	0.644652	NaN	NaN	533.101695	0
2021.12.12 18:09:00	530.366667	0	60	60	1	529.000000	532.000000	0.541243	NaN	NaN	530.366667	9
2021.12.12 18:10:00	527.783333	0	60	60	1	526.000000	529.000000	1.087853	NaN	NaN	527.783333	0
2021.12.12 18:11:00	525.216667	0	60	60	1	524.000000	526.000000	0.443785	NaN	NaN	525.216667	0
2021.12.12 18:12:00	522.700000	0	60	60	1	521.000000	524.000000	0.789831	NaN	NaN	522.700000	0
2021.12.12 18:13:00	520.416667	0	60	60	1	520.000000	522.000000	0.314972	NaN	NaN	520.416667	9
2021.12.12 18:14:00	518.366667	0	60	60	1	517.000000	520.000000	0.575141	NaN	NaN	518.366667	0
2021.12.12 18:15:00	515.833333	0	60	60	1	515.000000	517.000000	0.514124	NaN	NaN	515.833333	0
2021.12.12 18:16:00	513.816667	0	60	60	1	513.000000	515.000000	0.389548	NaN	NaN	513.816667	0
2021.12.12 18:17:00	511.900000	0	60	60	1	511.000000	513.000000	0.532203	NaN	NaN	511.900000	0
2021.12.12 18:18:00	510.283333	0	60	60	1	510.000000	511.000000	0.206497	NaN	NaN	510.283333	0
2021.12.12 18:19:00	509.300000	0	60	60	1	509.000000	510.000000	0.213559	NaN	NaN	509.300000	9
2021.12.12 18:20:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	9
2021.12.12 18:21:00	509.783333	0	60	60	1	509.000000	510.000000	0.172599	NaN	NaN	509.783333	0
2021.12.12 18:22:00	510.333333	0	60	60	1	510.000000	511.000000	0.225989	NaN	NaN	510.333333	0
2021.12.12 18:23:00	511.366667	0	60	60	1	511.000000	512.000000	0.236158	NaN	NaN	511.366667	0
2021.12.12 18:24:00	511.616667	0	60	60	1	511.000000	512.000000	0.240395	NaN	NaN	511.616667	0
2021.12.12 18:25:00	511.550000	0	60	60	1	511.000000	512.000000	0.251695	NaN	NaN	511.550000	9
2021.12.12 18:26:00	511.933333	0	60	60	1	511.000000	512.000000	0.063277	NaN	NaN	511.933333	0
2021.12.12 18:27:00	511.250000	0	60	60	1	511.000000	512.000000	0.190678	NaN	NaN	511.250000	0
2021.12.12 18:28:00	510.766667	0	60	60	1	510.000000	511.000000	0.181921	NaN	NaN	510.766667	9
2021.12.12 18:29:00	510.450000	0	60	60	1	510.000000	511.000000	0.251695	NaN	NaN	510.450000	0
2021.12.12 18:30:00	510.216667	0	60	60	1	510.000000	511.000000	0.172599	NaN	NaN	510.216667	0
2021.12.12 18:31:00	509.483333	0	60	60	1	509.000000	510.000000	0.253955	NaN	NaN	509.483333	9
2021.12.12 18:32:00	509.033333	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.033333	0
2021.12.12 18:33:00	508.533333	0	60	60	1	508.000000	509.000000	0.253107	NaN	NaN	508.533333	9
2021.12.12 18:34:00	508.116667	0	60	60	1	507.000000	509.000000	0.274294	NaN	NaN	508.116667	0
2021.12.12 18:35:00	507.350000	0	60	60	1	507.000000	508.000000	0.231356	NaN	NaN	507.350000	0
2021.12.12 18:36:00	506.900000	0	60	60	1	506.000000	508.000000	0.227119	NaN	NaN	506.900000	9
2021.12.12 18:37:00	506.433333	0	60	60	1	506.000000	507.000000	0.249718	NaN	NaN	506.433333	0
2021.12.12 18:38:00	505.800000	0	60	60	1	505.000000	506.000000	0.162712	NaN	NaN	505.800000	0
2021.12.12 18:39:00	505.216667	0	60	60	1	505.000000	506.000000	0.172599	NaN	NaN	505.216667	0
2021.12.12 18:40:00	504.566667	0	60	60	1	504.000000	505.000000	0.249718	NaN	NaN	504.566667	0
2021.12.12 18:41:00	504.133333	0	60	60	1	504.000000	505.000000	0.117514	NaN	NaN	504.133333	0
2021.12.12 18:42:00	503.475410	0	61	61	1	503.000000	504.000000	0.253552	NaN	NaN	503.475410	0
2021.12.12 18:43:00	502.779661	0	59	59	1	502.000000	503.000000	0.174752	NaN	NaN	502.779661	0
2021.12.12 18:44:00	502.150000	0	60	60	1	502.000000	503.000000	0.129661	NaN	NaN	502.150000	0
2021.12.12 18:45:00	501.983333	0	60	60	1	501.000000	502.000000	0.016667	NaN	NaN	501.983333	0
2021.12.12 18:46:00	501.200000	0	60	60	1	501.000000	502.000000	0.162712	NaN	NaN	501.200000	0
2021.12.12 18:47:00	501.000000	0	60	60	1	501.000000	501.000000	0.000000	NaN	NaN	501.000000	0
2021.12.12 18:48:00	500.433333	0	60	60	1	500.000000	501.000000	0.249718	NaN	NaN	500.433333	0
2021.12.12 18:49:00	500.000000	0	60	60	1	500.000000	500.000000	0.000000	NaN	NaN	500.000000	9
2021.12.12 18:50:00	499.672131	0	61	61	1	499.000000	500.000000	0.224044	NaN	NaN	499.672131	0
2021.12.12 18:51:00	499.101695	0	59	59	1	499.000000	500.000000	0.092928	NaN	NaN	499.101695	0
2021.12.12 18:52:00	499.000000	0	60	60	1	499.000000	499.000000	0.000000	NaN	NaN	499.000000	0
2021.12.12 18:53:00	498.666667	0	60	60	1	498.000000	499.000000	0.225989	NaN	NaN	498.666667	0
