$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Conc_Estimate_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 18:54:00	471.237288	0	59	59	1	471.000000	472.000000	0.184103	NaN	NaN	471.237288	9
2021.12.10 18:55:00	471.116667	0	60	60	1	470.000000	472.000000	0.274294	NaN	NaN	471.116667	0
2021.12.10 18:56:00	470.850000	0	60	60	1	470.000000	471.000000	0.129661	NaN	NaN	470.850000	9
2021.12.10 18:57:00	470.933333	0	60	60	1	470.000000	471.000000	0.063277	NaN	NaN	470.933333	0
2021.12.10 18:58:00	469.426230	0	61	61	1	469.000000	470.000000	0.248634	NaN	NaN	469.426230	0
2021.12.10 18:59:00	469.118644	0	59	59	1	469.000000	470.000000	0.106371	NaN	NaN	469.118644	0
2021.12.10 19:00:00	643.116667	0	60	60	1	468.000000	2560.000000	339701.969209	NaN	NaN	643.116667	0
2021.12.10 19:01:00	468.250000	0	60	60	1	468.000000	469.000000	0.190678	NaN	NaN	468.250000	9
2021.12.10 19:02:00	468.366667	0	60	60	1	468.000000	469.000000	0.236158	NaN	NaN	468.366667	0
2021.12.10 19:03:00	468.180328	0	61	61	1	468.000000	469.000000	0.150273	NaN	NaN	468.180328	9
2021.12.10 19:04:00	467.666667	0	60	60	1	467.000000	468.000000	0.225989	NaN	NaN	467.666667	0
2021.12.10 19:05:00	466.915254	0	59	59	1	466.000000	467.000000	0.078901	NaN	NaN	466.915254	9
2021.12.10 19:06:00	466.583333	0	60	60	1	466.000000	467.000000	0.247175	NaN	NaN	466.583333	9
2021.12.10 19:07:00	466.049180	0	61	61	1	466.000000	467.000000	0.047541	NaN	NaN	466.049180	0
2021.12.10 19:08:00	465.796610	0	59	59	1	465.000000	466.000000	0.164816	NaN	NaN	465.796610	9
2021.12.10 19:09:00	465.166667	0	60	60	1	465.000000	466.000000	0.141243	NaN	NaN	465.166667	9
2021.12.10 19:10:00	465.200000	0	60	60	1	465.000000	466.000000	0.162712	NaN	NaN	465.200000	9
2021.12.10 19:11:00	465.000000	0	60	60	1	465.000000	465.000000	0.000000	NaN	NaN	465.000000	0
2021.12.10 19:12:00	639.450000	0	60	60	1	464.000000	2560.000000	341002.794068	NaN	NaN	639.450000	9
2021.12.10 19:13:00	464.333333	0	60	60	1	464.000000	465.000000	0.225989	NaN	NaN	464.333333	0
2021.12.10 19:14:00	464.200000	0	60	60	1	464.000000	465.000000	0.162712	NaN	NaN	464.200000	9
2021.12.10 19:15:00	463.983333	0	60	59	1	463.000000	464.000000	0.016667	NaN	NaN	463.983333	0
2021.12.10 19:16:00	463.475410	0	61	61	1	463.000000	464.000000	0.253552	NaN	NaN	463.475410	9
2021.12.10 19:17:00	463.576271	0	59	59	1	463.000000	464.000000	0.248393	NaN	NaN	463.576271	0
2021.12.10 19:18:00	463.166667	0	60	60	1	463.000000	464.000000	0.141243	NaN	NaN	463.166667	9
2021.12.10 19:19:00	462.918033	0	61	61	1	462.000000	463.000000	0.076503	NaN	NaN	462.918033	0
2021.12.10 19:20:00	462.389831	0	59	59	1	462.000000	463.000000	0.241964	NaN	NaN	462.389831	0
2021.12.10 19:21:00	462.550000	0	60	60	1	462.000000	463.000000	0.251695	NaN	NaN	462.550000	0
2021.12.10 19:22:00	462.450000	0	60	60	1	462.000000	463.000000	0.251695	NaN	NaN	462.450000	0
2021.12.10 19:23:00	462.196721	0	61	61	1	462.000000	463.000000	0.160656	NaN	NaN	462.196721	0
2021.12.10 19:24:00	461.508475	0	59	59	1	461.000000	462.000000	0.254237	NaN	NaN	461.508475	0
2021.12.10 19:25:00	461.316667	0	60	60	1	460.000000	462.000000	0.253955	NaN	NaN	461.316667	9
2021.12.10 19:26:00	461.000000	0	60	59	1	461.000000	461.000000	0.000000	NaN	NaN	461.000000	9
2021.12.10 19:27:00	461.000000	0	60	60	1	461.000000	461.000000	0.000000	NaN	NaN	461.000000	9
2021.12.10 19:28:00	460.383333	0	60	60	1	460.000000	461.000000	0.240395	NaN	NaN	460.383333	0
2021.12.10 19:29:00	459.883333	0	60	60	1	459.000000	460.000000	0.104802	NaN	NaN	459.883333	0
2021.12.10 19:30:00	459.633333	0	60	60	1	459.000000	460.000000	0.236158	NaN	NaN	459.633333	0
2021.12.10 19:31:00	458.816667	0	60	60	1	458.000000	459.000000	0.152260	NaN	NaN	458.816667	9
2021.12.10 19:32:00	458.266667	0	60	60	1	458.000000	459.000000	0.198870	NaN	NaN	458.266667	0
2021.12.10 19:33:00	457.683333	0	60	60	1	457.000000	458.000000	0.220056	NaN	NaN	457.683333	0
2021.12.10 19:34:00	456.983333	0	60	60	1	456.000000	457.000000	0.016667	NaN	NaN	456.983333	0
2021.12.10 19:35:00	456.466667	0	60	60	1	456.000000	457.000000	0.253107	NaN	NaN	456.466667	0
2021.12.10 19:36:00	456.133333	0	60	59	1	456.000000	457.000000	0.117514	NaN	NaN	456.133333	0
2021.12.10 19:37:00	455.983333	0	60	60	1	455.000000	456.000000	0.016667	NaN	NaN	455.983333	0
2021.12.10 19:38:00	455.566667	0	60	60	1	455.000000	456.000000	0.249718	NaN	NaN	455.566667	0
2021.12.10 19:39:00	455.550000	0	60	60	1	455.000000	456.000000	0.251695	NaN	NaN	455.550000	0
2021.12.10 19:40:00	455.416667	0	60	60	1	455.000000	456.000000	0.247175	NaN	NaN	455.416667	0
2021.12.10 19:41:00	455.967213	0	61	60	1	455.000000	456.000000	0.032240	NaN	NaN	455.967213	0
2021.12.10 19:42:00	456.000000	0	59	59	1	456.000000	456.000000	0.000000	NaN	NaN	456.000000	0
2021.12.10 19:43:00	456.066667	0	60	60	1	456.000000	457.000000	0.063277	NaN	NaN	456.066667	9
2021.12.10 19:44:00	456.000000	0	60	60	1	456.000000	456.000000	0.000000	NaN	NaN	456.000000	9
2021.12.10 19:45:00	455.816667	0	60	60	1	455.000000	456.000000	0.152260	NaN	NaN	455.816667	0
2021.12.10 19:46:00	455.650000	0	60	60	1	455.000000	456.000000	0.231356	NaN	NaN	455.650000	0
2021.12.10 19:47:00	455.700000	0	60	60	1	455.000000	456.000000	0.213559	NaN	NaN	455.700000	9
2021.12.10 19:48:00	455.183333	0	60	60	1	455.000000	456.000000	0.152260	NaN	NaN	455.183333	9
2021.12.10 19:49:00	454.950000	0	60	60	1	454.000000	455.000000	0.048305	NaN	NaN	454.950000	9
2021.12.10 19:50:00	454.733333	0	60	60	1	454.000000	455.000000	0.198870	NaN	NaN	454.733333	0
2021.12.10 19:51:00	454.133333	0	60	60	1	454.000000	455.000000	0.117514	NaN	NaN	454.133333	0
2021.12.10 19:52:00	454.366667	0	60	60	1	454.000000	455.000000	0.236158	NaN	NaN	454.366667	9
2021.12.10 19:53:00	454.633333	0	60	60	1	454.000000	455.000000	0.236158	NaN	NaN	454.633333	9
2021.12.10 19:54:00	454.283333	0	60	60	1	454.000000	455.000000	0.206497	NaN	NaN	454.283333	0
2021.12.10 19:55:00	453.516667	0	60	60	1	453.000000	454.000000	0.253955	NaN	NaN	453.516667	9
2021.12.10 19:56:00	453.583333	0	60	60	1	453.000000	454.000000	0.247175	NaN	NaN	453.583333	0
2021.12.10 19:57:00	453.616667	0	60	60	1	453.000000	454.000000	0.240395	NaN	NaN	453.616667	9
2021.12.10 19:58:00	453.183333	0	60	60	1	453.000000	454.000000	0.152260	NaN	NaN	453.183333	9
2021.12.10 19:59:00	453.000000	0	60	60	1	453.000000	453.000000	0.000000	NaN	NaN	453.000000	0
2021.12.10 20:00:00	452.916667	0	60	60	1	452.000000	453.000000	0.077684	NaN	NaN	452.916667	9
2021.12.10 20:01:00	134.078947	0	38	59	1	4.000000	454.000000	42654.777383	NaN	NaN	134.078947	9
2021.12.10 20:02:00	4.000000	0	60	60	1	4.000000	4.000000	0.000000	NaN	NaN	4.000000	9
2021.12.10 20:03:00	181.076923	16384	52	60	1	4.000000	263.000000	9573.601810	NaN	NaN	181.076923	9
2021.12.10 20:04:00	280.616667	16384	60	60	1	263.000000	297.000000	99.698023	NaN	NaN	280.616667	9
2021.12.10 20:05:00	311.900000	16384	60	60	1	298.000000	324.000000	66.362712	NaN	NaN	311.900000	9
2021.12.10 20:06:00	336.916667	16384	60	60	1	325.000000	348.000000	47.942090	NaN	NaN	336.916667	1
2021.12.10 20:07:00	357.116667	16384	60	59	1	348.000000	366.000000	26.274294	NaN	NaN	357.116667	9
2021.12.10 20:08:00	373.766667	16384	60	60	1	366.000000	381.000000	19.842938	NaN	NaN	373.766667	1
2021.12.10 20:09:00	387.483333	16384	60	60	1	381.000000	393.000000	13.270904	NaN	NaN	387.483333	1
2021.12.10 20:10:00	398.533333	16384	60	60	1	393.000000	404.000000	8.253107	NaN	NaN	398.533333	1
2021.12.10 20:11:00	407.516667	16384	60	60	1	404.000000	411.000000	5.609887	NaN	NaN	407.516667	9
2021.12.10 20:12:00	415.550000	16384	60	60	1	411.000000	419.000000	5.709322	NaN	NaN	415.550000	1
2021.12.10 20:13:00	422.803279	16384	61	60	1	419.000000	426.000000	4.327322	NaN	NaN	422.803279	9
2021.12.10 20:14:00	428.610169	16384	59	59	1	426.000000	432.000000	3.379895	NaN	NaN	428.610169	1
2021.12.10 20:15:00	433.483333	16384	60	60	1	431.000000	436.000000	2.152260	NaN	NaN	433.483333	1
2021.12.10 20:16:00	437.683333	16384	60	60	1	436.000000	440.000000	1.575989	NaN	NaN	437.683333	1
2021.12.10 20:17:00	441.433333	16384	60	60	1	440.000000	443.000000	0.961582	NaN	NaN	441.433333	1
2021.12.10 20:18:00	444.366667	16384	60	60	1	443.000000	446.000000	0.609040	NaN	NaN	444.366667	1
2021.12.10 20:19:00	447.049180	0	61	61	1	446.000000	448.000000	0.547541	NaN	NaN	447.049180	0
2021.12.10 20:20:00	448.677966	0	59	59	1	447.000000	450.000000	0.532437	NaN	NaN	448.677966	0
2021.12.10 20:21:00	450.783333	0	60	60	1	450.000000	452.000000	0.342090	NaN	NaN	450.783333	9
2021.12.10 20:22:00	452.573770	0	61	61	1	451.000000	454.000000	0.948634	NaN	NaN	452.573770	0
2021.12.10 20:23:00	453.950000	0	60	60	1	453.000000	455.000000	0.455085	NaN	NaN	453.950000	0
2021.12.10 20:24:00	455.135593	0	59	59	1	454.000000	456.000000	0.153711	NaN	NaN	455.135593	0
2021.12.10 20:25:00	455.983333	0	60	59	1	455.000000	456.000000	0.016667	NaN	NaN	455.983333	0
2021.12.10 20:26:00	456.983607	0	61	61	1	456.000000	458.000000	0.049727	NaN	NaN	456.983607	9
2021.12.10 20:27:00	458.084746	0	59	59	1	457.000000	459.000000	0.147867	NaN	NaN	458.084746	0
2021.12.10 20:28:00	458.000000	0	60	60	1	458.000000	458.000000	0.000000	NaN	NaN	458.000000	0
2021.12.10 20:29:00	458.885246	0	61	61	1	458.000000	459.000000	0.103279	NaN	NaN	458.885246	0
2021.12.10 20:30:00	458.983051	0	59	59	1	458.000000	459.000000	0.016949	NaN	NaN	458.983051	0
2021.12.10 20:31:00	459.533333	0	60	60	1	459.000000	460.000000	0.253107	NaN	NaN	459.533333	0
2021.12.10 20:32:00	459.633333	0	60	60	1	459.000000	460.000000	0.236158	NaN	NaN	459.633333	0
2021.12.10 20:33:00	460.000000	0	61	61	1	460.000000	460.000000	0.000000	NaN	NaN	460.000000	0
2021.12.10 20:34:00	459.694915	0	59	59	1	459.000000	460.000000	0.215663	NaN	NaN	459.694915	0
2021.12.10 20:35:00	459.737705	0	61	61	1	459.000000	460.000000	0.196721	NaN	NaN	459.737705	0
2021.12.10 20:36:00	459.644068	0	59	59	1	459.000000	460.000000	0.233197	NaN	NaN	459.644068	0
2021.12.10 20:37:00	459.606557	0	61	61	1	459.000000	460.000000	0.242623	NaN	NaN	459.606557	0
2021.12.10 20:38:00	459.406780	0	59	59	1	459.000000	460.000000	0.245470	NaN	NaN	459.406780	9
2021.12.10 20:39:00	459.639344	0	61	61	1	459.000000	460.000000	0.234426	NaN	NaN	459.639344	0
2021.12.10 20:40:00	459.711864	0	59	59	1	459.000000	460.000000	0.208650	NaN	NaN	459.711864	9
2021.12.10 20:41:00	460.114754	0	61	61	1	459.000000	461.000000	0.169945	NaN	NaN	460.114754	0
2021.12.10 20:42:00	460.711864	0	59	59	1	460.000000	461.000000	0.208650	NaN	NaN	460.711864	0
2021.12.10 20:43:00	461.800000	0	60	60	1	461.000000	462.000000	0.162712	NaN	NaN	461.800000	0
2021.12.10 20:44:00	462.633333	0	60	60	1	462.000000	463.000000	0.236158	NaN	NaN	462.633333	9
2021.12.10 20:45:00	463.606557	0	61	61	1	463.000000	464.000000	0.242623	NaN	NaN	463.606557	0
2021.12.10 20:46:00	464.728814	0	59	59	1	464.000000	465.000000	0.201052	NaN	NaN	464.728814	9
2021.12.10 20:47:00	465.116667	0	60	60	1	465.000000	466.000000	0.104802	NaN	NaN	465.116667	9
2021.12.10 20:48:00	465.850000	0	60	60	1	465.000000	466.000000	0.129661	NaN	NaN	465.850000	0
2021.12.10 20:49:00	465.700000	0	60	60	1	465.000000	466.000000	0.213559	NaN	NaN	465.700000	0
2021.12.10 20:50:00	466.066667	0	60	60	1	466.000000	467.000000	0.063277	NaN	NaN	466.066667	9
2021.12.10 20:51:00	466.450000	0	60	59	1	466.000000	467.000000	0.251695	NaN	NaN	466.450000	0
2021.12.10 20:52:00	466.721311	0	61	61	1	466.000000	467.000000	0.204372	NaN	NaN	466.721311	9
2021.12.10 20:53:00	466.916667	0	60	60	1	466.000000	468.000000	0.111582	NaN	NaN	466.916667	0
2021.12.10 20:54:00	467.016949	0	59	59	1	467.000000	468.000000	0.016949	NaN	NaN	467.016949	0
2021.12.10 20:55:00	466.650000	0	60	60	1	466.000000	467.000000	0.231356	NaN	NaN	466.650000	9
2021.12.10 20:56:00	466.766667	0	60	60	1	466.000000	467.000000	0.181921	NaN	NaN	466.766667	9
2021.12.10 20:57:00	466.666667	0	60	60	1	466.000000	467.000000	0.225989	NaN	NaN	466.666667	0
2021.12.10 20:58:00	466.683333	0	60	60	1	466.000000	467.000000	0.220056	NaN	NaN	466.683333	9
2021.12.10 20:59:00	465.852459	0	61	61	1	465.000000	466.000000	0.127869	NaN	NaN	465.852459	0
2021.12.10 21:00:00	466.000000	0	59	59	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:01:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	9
2021.12.10 21:02:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	0
2021.12.10 21:03:00	465.622951	0	61	61	1	465.000000	466.000000	0.238798	NaN	NaN	465.622951	9
2021.12.10 21:04:00	465.983051	0	59	59	1	465.000000	466.000000	0.016949	NaN	NaN	465.983051	9
2021.12.10 21:05:00	466.033333	0	60	60	1	466.000000	467.000000	0.032768	NaN	NaN	466.033333	0
2021.12.10 21:06:00	465.833333	0	60	60	1	465.000000	466.000000	0.141243	NaN	NaN	465.833333	0
2021.12.10 21:07:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	0
2021.12.10 21:08:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	9
2021.12.10 21:09:00	465.967213	0	61	61	1	465.000000	466.000000	0.032240	NaN	NaN	465.967213	0
2021.12.10 21:10:00	465.847458	0	59	59	1	465.000000	466.000000	0.131502	NaN	NaN	465.847458	0
2021.12.10 21:11:00	465.733333	0	60	60	1	465.000000	466.000000	0.198870	NaN	NaN	465.733333	9
2021.12.10 21:12:00	465.900000	0	60	60	1	465.000000	466.000000	0.091525	NaN	NaN	465.900000	0
2021.12.10 21:13:00	465.866667	0	60	59	1	465.000000	466.000000	0.117514	NaN	NaN	465.866667	9
2021.12.10 21:14:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:15:00	465.700000	0	60	60	1	465.000000	466.000000	0.213559	NaN	NaN	465.700000	0
2021.12.10 21:16:00	465.816667	0	60	60	1	465.000000	466.000000	0.152260	NaN	NaN	465.816667	9
2021.12.10 21:17:00	465.983333	0	60	59	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	0
2021.12.10 21:18:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	9
2021.12.10 21:19:00	466.000000	0	60	59	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	9
2021.12.10 21:20:00	466.050000	0	60	60	1	465.000000	467.000000	0.217797	NaN	NaN	466.050000	0
2021.12.10 21:21:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:22:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:23:00	466.283333	0	60	60	1	466.000000	467.000000	0.206497	NaN	NaN	466.283333	9
2021.12.10 21:24:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:25:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:26:00	465.983333	0	60	60	1	465.000000	467.000000	0.050565	NaN	NaN	465.983333	9
2021.12.10 21:27:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	0
2021.12.10 21:28:00	465.766667	0	60	60	1	465.000000	466.000000	0.181921	NaN	NaN	465.766667	0
2021.12.10 21:29:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	9
2021.12.10 21:30:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	9
2021.12.10 21:31:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	9
2021.12.10 21:32:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:33:00	466.000000	0	60	60	1	465.000000	467.000000	0.033898	NaN	NaN	466.000000	0
2021.12.10 21:34:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:35:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	0
2021.12.10 21:36:00	465.650000	0	60	60	1	465.000000	466.000000	0.231356	NaN	NaN	465.650000	0
2021.12.10 21:37:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:38:00	465.966667	0	60	60	1	465.000000	466.000000	0.032768	NaN	NaN	465.966667	9
2021.12.10 21:39:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	0
2021.12.10 21:40:00	465.966667	0	60	59	1	465.000000	466.000000	0.032768	NaN	NaN	465.966667	0
2021.12.10 21:41:00	465.733333	0	60	60	1	465.000000	466.000000	0.198870	NaN	NaN	465.733333	0
2021.12.10 21:42:00	465.783333	0	60	60	1	465.000000	466.000000	0.172599	NaN	NaN	465.783333	0
2021.12.10 21:43:00	465.933333	0	60	60	1	465.000000	466.000000	0.063277	NaN	NaN	465.933333	0
2021.12.10 21:44:00	465.950000	0	60	60	1	465.000000	467.000000	0.217797	NaN	NaN	465.950000	0
2021.12.10 21:45:00	465.700000	0	60	60	1	465.000000	466.000000	0.213559	NaN	NaN	465.700000	0
2021.12.10 21:46:00	465.666667	0	60	60	1	465.000000	466.000000	0.225989	NaN	NaN	465.666667	9
2021.12.10 21:47:00	465.816667	0	60	61	1	465.000000	466.000000	0.152260	NaN	NaN	465.816667	9
2021.12.10 21:48:00	465.733333	0	60	59	1	465.000000	466.000000	0.198870	NaN	NaN	465.733333	9
2021.12.10 21:49:00	465.666667	0	60	60	1	465.000000	466.000000	0.225989	NaN	NaN	465.666667	9
2021.12.10 21:50:00	465.533333	0	60	60	1	465.000000	466.000000	0.253107	NaN	NaN	465.533333	0
2021.12.10 21:51:00	465.600000	0	60	60	1	465.000000	466.000000	0.244068	NaN	NaN	465.600000	0
2021.12.10 21:52:00	465.800000	0	60	60	1	465.000000	466.000000	0.162712	NaN	NaN	465.800000	9
2021.12.10 21:53:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	9
2021.12.10 21:54:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	0
2021.12.10 21:55:00	465.883333	0	60	60	1	465.000000	467.000000	0.206497	NaN	NaN	465.883333	9
2021.12.10 21:56:00	466.100000	0	60	60	1	466.000000	467.000000	0.091525	NaN	NaN	466.100000	0
2021.12.10 21:57:00	466.066667	0	60	60	1	466.000000	467.000000	0.063277	NaN	NaN	466.066667	0
2021.12.10 21:58:00	466.233333	0	60	60	1	466.000000	467.000000	0.181921	NaN	NaN	466.233333	9
2021.12.10 21:59:00	466.650000	0	60	60	1	466.000000	467.000000	0.231356	NaN	NaN	466.650000	9
2021.12.10 22:00:00	466.933333	0	60	60	1	466.000000	467.000000	0.063277	NaN	NaN	466.933333	9
2021.12.10 22:01:00	467.150000	0	60	60	1	467.000000	468.000000	0.129661	NaN	NaN	467.150000	0
2021.12.10 22:02:00	467.650000	0	60	60	1	467.000000	468.000000	0.231356	NaN	NaN	467.650000	0
2021.12.10 22:03:00	468.133333	0	60	60	1	468.000000	469.000000	0.117514	NaN	NaN	468.133333	9
2021.12.10 22:04:00	468.916667	0	60	60	1	468.000000	469.000000	0.077684	NaN	NaN	468.916667	0
2021.12.10 22:05:00	469.100000	0	60	60	1	469.000000	470.000000	0.091525	NaN	NaN	469.100000	0
2021.12.10 22:06:00	469.016667	0	60	60	1	469.000000	470.000000	0.016667	NaN	NaN	469.016667	0
2021.12.10 22:07:00	469.150000	0	60	60	1	469.000000	470.000000	0.129661	NaN	NaN	469.150000	0
2021.12.10 22:08:00	469.166667	0	60	60	1	469.000000	470.000000	0.141243	NaN	NaN	469.166667	0
2021.12.10 22:09:00	469.233333	0	60	61	1	469.000000	470.000000	0.181921	NaN	NaN	469.233333	9
2021.12.10 22:10:00	468.800000	0	60	59	1	468.000000	470.000000	0.264407	NaN	NaN	468.800000	9
2021.12.10 22:11:00	468.000000	0	60	60	1	468.000000	468.000000	0.000000	NaN	NaN	468.000000	0
2021.12.10 22:12:00	467.483333	0	60	60	1	467.000000	468.000000	0.253955	NaN	NaN	467.483333	0
2021.12.10 22:13:00	466.966667	0	60	60	1	466.000000	467.000000	0.032768	NaN	NaN	466.966667	0
2021.12.10 22:14:00	466.516667	0	60	60	1	466.000000	467.000000	0.253955	NaN	NaN	466.516667	0
2021.12.10 22:15:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	9
2021.12.10 22:16:00	465.983333	0	60	60	1	465.000000	466.000000	0.016667	NaN	NaN	465.983333	0
2021.12.10 22:17:00	465.916667	0	60	60	1	465.000000	466.000000	0.077684	NaN	NaN	465.916667	0
2021.12.10 22:18:00	465.916667	0	60	60	1	465.000000	466.000000	0.077684	NaN	NaN	465.916667	0
2021.12.10 22:19:00	465.900000	0	60	59	1	465.000000	466.000000	0.091525	NaN	NaN	465.900000	0
2021.12.10 22:20:00	465.250000	0	60	60	1	465.000000	466.000000	0.190678	NaN	NaN	465.250000	0
2021.12.10 22:21:00	465.133333	0	60	60	1	465.000000	466.000000	0.117514	NaN	NaN	465.133333	0
2021.12.10 22:22:00	465.500000	0	60	60	1	465.000000	466.000000	0.254237	NaN	NaN	465.500000	0
2021.12.10 22:23:00	465.700000	0	60	60	1	465.000000	466.000000	0.213559	NaN	NaN	465.700000	0
2021.12.10 22:24:00	465.683333	0	60	60	1	465.000000	466.000000	0.220056	NaN	NaN	465.683333	0
2021.12.10 22:25:00	465.783333	0	60	60	1	465.000000	466.000000	0.172599	NaN	NaN	465.783333	9
2021.12.10 22:26:00	465.916667	0	60	60	1	465.000000	466.000000	0.077684	NaN	NaN	465.916667	9
2021.12.10 22:27:00	466.050000	0	60	60	1	466.000000	467.000000	0.048305	NaN	NaN	466.050000	0
2021.12.10 22:28:00	466.033333	0	60	60	1	465.000000	467.000000	0.134463	NaN	NaN	466.033333	9
2021.12.10 22:29:00	466.000000	0	60	60	1	466.000000	466.000000	0.000000	NaN	NaN	466.000000	9
2021.12.10 22:30:00	466.083333	0	60	59	1	466.000000	467.000000	0.077684	NaN	NaN	466.083333	9
2021.12.10 22:31:00	466.250000	0	60	60	1	466.000000	467.000000	0.190678	NaN	NaN	466.250000	9
2021.12.10 22:32:00	466.000000	0	60	60	1	465.000000	467.000000	0.033898	NaN	NaN	466.000000	9
2021.12.10 22:33:00	466.133333	0	60	60	1	466.000000	467.000000	0.117514	NaN	NaN	466.133333	0
2021.12.10 22:34:00	466.400000	0	60	60	1	466.000000	467.000000	0.244068	NaN	NaN	466.400000	0
2021.12.10 22:35:00	467.000000	0	60	60	1	467.000000	467.000000	0.000000	NaN	NaN	467.000000	0
2021.12.10 22:36:00	466.950000	0	60	60	1	466.000000	468.000000	0.082203	NaN	NaN	466.950000	0
2021.12.10 22:37:00	467.016667	0	60	60	1	467.000000	468.000000	0.016667	NaN	NaN	467.016667	0
2021.12.10 22:38:00	468.333333	0	60	60	1	467.000000	469.000000	0.361582	NaN	NaN	468.333333	0
2021.12.10 22:39:00	469.416667	0	60	60	1	469.000000	470.000000	0.247175	NaN	NaN	469.416667	9
2021.12.10 22:40:00	470.000000	0	60	60	1	469.000000	471.000000	0.101695	NaN	NaN	470.000000	0
2021.12.10 22:41:00	470.916667	0	60	59	1	470.000000	471.000000	0.077684	NaN	NaN	470.916667	9
2021.12.10 22:42:00	471.133333	0	60	60	1	471.000000	472.000000	0.117514	NaN	NaN	471.133333	0
2021.12.10 22:43:00	471.200000	0	60	60	1	471.000000	472.000000	0.162712	NaN	NaN	471.200000	0
2021.12.10 22:44:00	471.866667	0	60	60	1	471.000000	472.000000	0.117514	NaN	NaN	471.866667	9
2021.12.10 22:45:00	472.049180	0	61	61	1	471.000000	473.000000	0.180874	NaN	NaN	472.049180	0
