$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_Conc_Estimate_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 15:06:00	520.694915	0	59	59	1	520.000000	521.000000	0.215663	NaN	NaN	520.694915	9
2021.12.08 15:07:00	519.250000	0	60	60	1	519.000000	520.000000	0.190678	NaN	NaN	519.250000	0
2021.12.08 15:08:00	518.033333	0	60	61	1	518.000000	519.000000	0.032768	NaN	NaN	518.033333	0
2021.12.08 15:09:00	517.147541	0	61	61	1	517.000000	518.000000	0.127869	NaN	NaN	517.147541	0
2021.12.08 15:10:00	515.983333	0	60	59	1	515.000000	517.000000	0.220056	NaN	NaN	515.983333	0
2021.12.08 15:11:00	514.650000	0	60	60	1	514.000000	516.000000	0.265254	NaN	NaN	514.650000	0
2021.12.08 15:12:00	513.101695	0	59	59	1	512.000000	514.000000	0.472238	NaN	NaN	513.101695	0
2021.12.08 15:13:00	511.803279	0	61	61	1	511.000000	513.000000	0.393989	NaN	NaN	511.803279	0
2021.12.08 15:14:00	510.406780	0	59	59	1	510.000000	511.000000	0.245470	NaN	NaN	510.406780	0
2021.12.08 15:15:00	511.033333	0	60	59	1	511.000000	512.000000	0.032768	NaN	NaN	511.033333	0
2021.12.08 15:16:00	512.300000	0	60	60	1	512.000000	513.000000	0.213559	NaN	NaN	512.300000	0
2021.12.08 15:17:00	513.633333	0	60	59	1	513.000000	514.000000	0.236158	NaN	NaN	513.633333	0
2021.12.08 15:18:00	515.426230	0	61	60	1	514.000000	516.000000	0.415301	NaN	NaN	515.426230	0
2021.12.08 15:19:00	517.745763	0	59	59	1	516.000000	519.000000	0.710111	NaN	NaN	517.745763	0
2021.12.08 15:20:00	520.183333	0	60	60	1	519.000000	522.000000	0.762429	NaN	NaN	520.183333	0
2021.12.08 15:21:00	522.000000	0	60	60	1	522.000000	522.000000	0.000000	NaN	NaN	522.000000	0
2021.12.08 15:22:00	522.196721	0	61	59	1	522.000000	523.000000	0.160656	NaN	NaN	522.196721	0
2021.12.08 15:23:00	520.881356	0	59	59	1	520.000000	522.000000	0.623612	NaN	NaN	520.881356	0
2021.12.08 15:24:00	518.262295	0	61	62	1	517.000000	520.000000	0.763388	NaN	NaN	518.262295	0
2021.12.08 15:25:00	516.216667	0	60	59	1	515.000000	517.000000	0.477684	NaN	NaN	516.216667	0
2021.12.08 15:26:00	513.898305	0	59	60	1	513.000000	515.000000	0.368790	NaN	NaN	513.898305	0
2021.12.08 15:27:00	512.183333	0	60	60	1	511.000000	513.000000	0.592938	NaN	NaN	512.183333	9
2021.12.08 15:28:00	509.639344	0	61	60	1	508.000000	511.000000	0.701093	NaN	NaN	509.639344	0
2021.12.08 15:29:00	507.423729	0	59	59	1	506.000000	508.000000	0.489772	NaN	NaN	507.423729	0
2021.12.08 15:30:00	505.316667	0	60	60	1	504.000000	506.000000	0.423446	NaN	NaN	505.316667	9
2021.12.08 15:31:00	503.433333	0	60	60	1	503.000000	504.000000	0.249718	NaN	NaN	503.433333	9
2021.12.08 15:32:00	501.866667	0	60	59	1	501.000000	503.000000	0.524294	NaN	NaN	501.866667	0
2021.12.08 15:33:00	501.550000	0	60	60	1	501.000000	502.000000	0.251695	NaN	NaN	501.550000	0
2021.12.08 15:34:00	504.400000	0	60	60	1	502.000000	507.000000	2.888136	NaN	NaN	504.400000	0
2021.12.08 15:35:00	510.316667	0	60	60	1	507.000000	514.000000	4.999718	NaN	NaN	510.316667	0
2021.12.08 15:36:00	517.966667	0	60	60	1	515.000000	521.000000	3.693785	NaN	NaN	517.966667	0
2021.12.08 15:37:00	525.850000	0	60	60	1	522.000000	530.000000	6.638136	NaN	NaN	525.850000	0
2021.12.08 15:38:00	534.016667	0	60	60	1	530.000000	538.000000	5.135311	NaN	NaN	534.016667	9
2021.12.08 15:39:00	541.933333	0	60	60	1	538.000000	545.000000	4.164972	NaN	NaN	541.933333	0
2021.12.08 15:40:00	547.400000	0	60	60	1	545.000000	550.000000	2.277966	NaN	NaN	547.400000	0
2021.12.08 15:41:00	551.550000	0	60	60	1	550.000000	553.000000	0.827966	NaN	NaN	551.550000	0
2021.12.08 15:42:00	554.766667	0	60	59	1	553.000000	556.000000	0.859887	NaN	NaN	554.766667	0
2021.12.08 15:43:00	557.114754	0	61	61	1	556.000000	558.000000	0.469945	NaN	NaN	557.114754	9
2021.12.08 15:44:00	558.583333	0	60	60	1	558.000000	559.000000	0.247175	NaN	NaN	558.583333	0
2021.12.08 15:45:00	559.881356	0	59	59	1	559.000000	561.000000	0.244302	NaN	NaN	559.881356	0
2021.12.08 15:46:00	561.000000	0	61	60	1	561.000000	561.000000	0.000000	NaN	NaN	561.000000	0
2021.12.08 15:47:00	561.333333	0	60	60	1	561.000000	562.000000	0.225989	NaN	NaN	561.333333	0
2021.12.08 15:48:00	561.474576	0	59	59	1	561.000000	562.000000	0.253653	NaN	NaN	561.474576	9
2021.12.08 15:49:00	560.819672	0	61	61	1	560.000000	561.000000	0.150273	NaN	NaN	560.819672	9
2021.12.08 15:50:00	560.067797	0	59	58	1	560.000000	561.000000	0.064290	NaN	NaN	560.067797	0
2021.12.08 15:51:00	560.583333	0	60	60	1	560.000000	562.000000	0.314972	NaN	NaN	560.583333	9
2021.12.08 15:52:00	562.616667	0	60	60	1	561.000000	563.000000	0.274294	NaN	NaN	562.616667	0
2021.12.08 15:53:00	563.566667	0	60	60	1	563.000000	564.000000	0.249718	NaN	NaN	563.566667	9
2021.12.08 15:54:00	564.066667	0	60	60	1	564.000000	565.000000	0.063277	NaN	NaN	564.066667	0
2021.12.08 15:55:00	564.900000	0	60	60	1	564.000000	566.000000	0.396610	NaN	NaN	564.900000	0
2021.12.08 15:56:00	565.750000	0	60	60	1	565.000000	566.000000	0.190678	NaN	NaN	565.750000	0
2021.12.08 15:57:00	565.083333	0	60	59	1	565.000000	566.000000	0.077684	NaN	NaN	565.083333	9
2021.12.08 15:58:00	565.000000	0	61	61	1	565.000000	565.000000	0.000000	NaN	NaN	565.000000	9
2021.12.08 15:59:00	564.355932	0	59	60	1	564.000000	565.000000	0.233197	NaN	NaN	564.355932	9
2021.12.08 16:00:00	563.366667	0	60	60	1	563.000000	564.000000	0.236158	NaN	NaN	563.366667	9
2021.12.08 16:01:00	167.947368	0	38	61	1	7.000000	563.000000	65301.132290	NaN	NaN	167.947368	9
2021.12.08 16:02:00	6.457627	0	59	60	1	6.000000	7.000000	0.252484	NaN	NaN	6.457627	0
2021.12.08 16:03:00	222.686275	16384	51	60	1	6.000000	326.000000	14890.579608	NaN	NaN	222.686275	1
2021.12.08 16:04:00	350.573770	16384	61	60	1	327.000000	373.000000	197.715301	NaN	NaN	350.573770	1
2021.12.08 16:05:00	393.050847	16384	59	58	1	375.000000	411.000000	114.359439	NaN	NaN	393.050847	1
2021.12.08 16:06:00	425.983333	16384	60	60	1	411.000000	440.000000	73.542090	NaN	NaN	425.983333	9
2021.12.08 16:07:00	452.600000	16384	60	60	1	441.000000	463.000000	43.735593	NaN	NaN	452.600000	1
2021.12.08 16:08:00	472.754098	16384	61	61	1	464.000000	481.000000	26.521858	NaN	NaN	472.754098	9
2021.12.08 16:09:00	488.203390	16384	59	60	1	482.000000	495.000000	16.854471	NaN	NaN	488.203390	1
2021.12.08 16:10:00	500.754098	16384	61	61	1	495.000000	507.000000	12.288525	NaN	NaN	500.754098	9
2021.12.08 16:11:00	511.033898	16384	59	59	1	507.000000	515.000000	5.481590	NaN	NaN	511.033898	9
2021.12.08 16:12:00	519.383333	16384	60	60	1	515.000000	523.000000	4.952260	NaN	NaN	519.383333	1
2021.12.08 16:13:00	526.183333	16384	60	60	1	524.000000	529.000000	3.270904	NaN	NaN	526.183333	9
2021.12.08 16:14:00	531.885246	16384	61	60	1	529.000000	534.000000	2.003279	NaN	NaN	531.885246	1
2021.12.08 16:15:00	536.084746	16384	59	60	1	534.000000	538.000000	1.389246	NaN	NaN	536.084746	1
2021.12.08 16:16:00	539.278689	16384	61	60	1	538.000000	540.000000	0.537705	NaN	NaN	539.278689	1
2021.12.08 16:17:00	542.576271	16384	59	58	1	541.000000	544.000000	1.144944	NaN	NaN	542.576271	1
2021.12.08 16:18:00	546.655738	16384	61	61	1	545.000000	549.000000	2.162842	NaN	NaN	546.655738	1
2021.12.08 16:19:00	550.813559	0	59	60	1	549.000000	552.000000	0.706020	NaN	NaN	550.813559	9
2021.12.08 16:20:00	553.583333	0	60	59	1	552.000000	555.000000	0.653955	NaN	NaN	553.583333	0
2021.12.08 16:21:00	555.524590	0	61	61	1	555.000000	556.000000	0.253552	NaN	NaN	555.524590	9
2021.12.08 16:22:00	556.800000	0	60	60	1	556.000000	558.000000	0.400000	NaN	NaN	556.800000	0
2021.12.08 16:23:00	558.118644	0	59	59	1	557.000000	559.000000	0.347750	NaN	NaN	558.118644	9
2021.12.08 16:24:00	558.983333	0	60	60	1	558.000000	559.000000	0.016667	NaN	NaN	558.983333	0
2021.12.08 16:25:00	559.016667	0	60	60	1	559.000000	560.000000	0.016667	NaN	NaN	559.016667	9
2021.12.08 16:26:00	559.700000	0	60	60	1	559.000000	560.000000	0.213559	NaN	NaN	559.700000	0
2021.12.08 16:27:00	561.516667	0	60	60	1	561.000000	563.000000	0.389548	NaN	NaN	561.516667	9
2021.12.08 16:28:00	562.200000	0	60	60	1	562.000000	563.000000	0.162712	NaN	NaN	562.200000	0
2021.12.08 16:29:00	560.600000	0	60	60	1	559.000000	562.000000	0.447458	NaN	NaN	560.600000	0
2021.12.08 16:30:00	561.450000	0	60	60	1	559.000000	563.000000	1.234746	NaN	NaN	561.450000	0
2021.12.08 16:31:00	564.800000	0	60	60	1	563.000000	566.000000	1.213559	NaN	NaN	564.800000	0
2021.12.08 16:32:00	566.885246	0	61	60	1	566.000000	568.000000	0.436612	NaN	NaN	566.885246	0
2021.12.08 16:33:00	568.322034	0	59	59	1	568.000000	569.000000	0.222092	NaN	NaN	568.322034	0
2021.12.08 16:34:00	568.650000	0	60	60	1	568.000000	569.000000	0.231356	NaN	NaN	568.650000	0
2021.12.08 16:35:00	568.350000	0	60	60	1	568.000000	569.000000	0.231356	NaN	NaN	568.350000	0
2021.12.08 16:36:00	567.116667	0	60	60	1	566.000000	568.000000	0.511582	NaN	NaN	567.116667	0
2021.12.08 16:37:00	565.466667	0	60	60	1	564.000000	567.000000	0.388701	NaN	NaN	565.466667	0
2021.12.08 16:38:00	563.816667	0	60	61	1	563.000000	565.000000	0.220056	NaN	NaN	563.816667	0
2021.12.08 16:39:00	563.866667	0	60	59	1	563.000000	564.000000	0.117514	NaN	NaN	563.866667	0
2021.12.08 16:40:00	562.852459	0	61	61	1	561.000000	564.000000	1.094536	NaN	NaN	562.852459	9
2021.12.08 16:41:00	559.796610	0	59	59	1	558.000000	561.000000	0.751023	NaN	NaN	559.796610	9
2021.12.08 16:42:00	557.200000	0	60	60	1	556.000000	559.000000	0.976271	NaN	NaN	557.200000	9
2021.12.08 16:43:00	554.083333	0	60	59	1	553.000000	556.000000	0.789548	NaN	NaN	554.083333	0
2021.12.08 16:44:00	551.250000	0	60	60	1	550.000000	553.000000	0.597458	NaN	NaN	551.250000	9
2021.12.08 16:45:00	548.300000	0	60	61	1	546.000000	550.000000	1.535593	NaN	NaN	548.300000	0
2021.12.08 16:46:00	544.883333	0	60	60	1	544.000000	546.000000	0.782768	NaN	NaN	544.883333	0
2021.12.08 16:47:00	542.278689	0	61	60	1	541.000000	544.000000	0.871038	NaN	NaN	542.278689	0
2021.12.08 16:48:00	539.186441	0	59	60	1	538.000000	541.000000	0.843951	NaN	NaN	539.186441	0
2021.12.08 16:49:00	536.700000	0	60	61	1	535.000000	538.000000	1.094915	NaN	NaN	536.700000	0
2021.12.08 16:50:00	534.245902	0	61	60	1	534.000000	535.000000	0.188525	NaN	NaN	534.245902	0
2021.12.08 16:51:00	533.508475	0	59	59	1	533.000000	534.000000	0.254237	NaN	NaN	533.508475	9
2021.12.08 16:52:00	531.933333	0	60	60	1	531.000000	533.000000	0.707345	NaN	NaN	531.933333	9
2021.12.08 16:53:00	530.500000	0	60	60	1	530.000000	532.000000	0.457627	NaN	NaN	530.500000	0
2021.12.08 16:54:00	529.216667	0	60	59	1	529.000000	530.000000	0.172599	NaN	NaN	529.216667	0
2021.12.08 16:55:00	528.400000	0	60	60	1	528.000000	529.000000	0.244068	NaN	NaN	528.400000	0
2021.12.08 16:56:00	528.100000	0	60	60	1	527.000000	529.000000	0.193220	NaN	NaN	528.100000	0
2021.12.08 16:57:00	527.050000	0	60	59	1	526.000000	528.000000	0.183898	NaN	NaN	527.050000	0
2021.12.08 16:58:00	526.819672	0	61	61	1	526.000000	527.000000	0.150273	NaN	NaN	526.819672	9
2021.12.08 16:59:00	526.661017	0	59	60	1	526.000000	527.000000	0.227937	NaN	NaN	526.661017	0
2021.12.08 17:00:00	527.616667	0	60	59	1	527.000000	528.000000	0.240395	NaN	NaN	527.616667	0
2021.12.08 17:01:00	528.655738	1024	61	61	1	528.000000	530.000000	0.296175	NaN	NaN	528.655738	71303168
2021.12.08 17:02:00	530.661017	64	59	60	1	530.000000	532.000000	0.434833	NaN	NaN	530.661017	4194304
2021.12.08 17:03:00	532.900000	64	60	59	1	532.000000	534.000000	0.735593	NaN	NaN	532.900000	4194304
2021.12.08 17:04:00	710.666667	64	60	61	1	534.000000	1721.000000	108081.310734	NaN	NaN	710.666667	4194313
2021.12.08 17:05:00	3306.716667	64	60	60	1	1779.000000	3832.000000	463426.003107	NaN	NaN	3306.716667	4194313
2021.12.08 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:07:00	3832.000000	64	60	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.08 17:08:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:09:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:10:00	3832.000000	64	60	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:11:00	3832.000000	64	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.08 17:12:00	3832.000000	64	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.08 17:13:00	3832.000000	64	59	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:14:00	3832.000000	64	61	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:15:00	3832.000000	64	59	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:16:00	3832.000000	64	61	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:17:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.08 17:18:00	3832.000000	64	60	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303168
2021.12.08 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.08 17:20:00	3832.000000	1024	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.08 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544320
2021.12.08 17:22:00	3832.000000	4096	59	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435456
2021.12.08 17:23:00	3832.000000	0	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.08 17:24:00	3832.000000	0	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.08 17:25:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.08 17:26:00	3832.000000	0	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.08 17:27:00	3832.000000	0	59	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.08 17:28:00	3832.000000	0	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.08 17:29:00	3832.000000	0	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.08 17:30:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.08 17:31:00	3570.700000	0	60	60	1	3307.000000	3832.000000	25472.349153	NaN	NaN	3570.700000	0
2021.12.08 17:32:00	3062.650000	0	60	61	1	2841.000000	3301.000000	18203.587288	NaN	NaN	3062.650000	9
2021.12.08 17:33:00	2642.524590	0	61	61	1	2457.000000	2836.000000	12564.186885	NaN	NaN	2642.524590	0
2021.12.08 17:34:00	2298.881356	0	59	58	1	2155.000000	2453.000000	7668.451198	NaN	NaN	2298.881356	9
2021.12.08 17:35:00	2020.916667	0	60	60	1	1899.000000	2151.000000	5578.857345	NaN	NaN	2020.916667	0
2021.12.08 17:36:00	1790.466667	0	60	60	1	1692.000000	1895.000000	3588.727684	NaN	NaN	1790.466667	9
2021.12.08 17:37:00	1598.639344	0	61	62	1	1517.000000	1687.000000	2590.434426	NaN	NaN	1598.639344	9
2021.12.08 17:38:00	1440.416667	0	60	59	1	1370.000000	1515.000000	1782.450565	NaN	NaN	1440.416667	9
2021.12.08 17:39:00	1309.406780	0	59	60	1	1253.000000	1368.000000	1128.659264	NaN	NaN	1309.406780	9
2021.12.08 17:40:00	1199.650000	0	60	59	1	1151.000000	1252.000000	887.078814	NaN	NaN	1199.650000	0
2021.12.08 17:41:00	1107.100000	0	60	60	1	1065.000000	1150.000000	644.769492	NaN	NaN	1107.100000	0
2021.12.08 17:42:00	1027.850000	0	60	60	1	994.000000	1063.000000	418.061864	NaN	NaN	1027.850000	9
2021.12.08 17:43:00	962.183333	0	60	60	1	933.000000	993.000000	315.982768	NaN	NaN	962.183333	0
2021.12.08 17:44:00	906.133333	0	60	60	1	882.000000	932.000000	220.083616	NaN	NaN	906.133333	9
2021.12.08 17:45:00	858.081967	0	61	61	1	838.000000	880.000000	163.543169	NaN	NaN	858.081967	0
2021.12.08 17:46:00	819.000000	0	60	60	1	802.000000	837.000000	107.254237	NaN	NaN	819.000000	0
2021.12.08 17:47:00	786.883333	0	60	60	1	773.000000	802.000000	74.375989	NaN	NaN	786.883333	9
2021.12.08 17:48:00	759.000000	0	60	60	1	747.000000	772.000000	56.847458	NaN	NaN	759.000000	9
2021.12.08 17:49:00	735.457627	0	59	59	1	725.000000	747.000000	40.873174	NaN	NaN	735.457627	9
2021.12.08 17:50:00	714.966667	0	60	61	1	705.000000	725.000000	33.727684	NaN	NaN	714.966667	9
2021.12.08 17:51:00	696.533333	0	60	59	1	689.000000	705.000000	24.524294	NaN	NaN	696.533333	0
2021.12.08 17:52:00	680.650000	0	60	60	1	672.000000	688.000000	23.044915	NaN	NaN	680.650000	0
2021.12.08 17:53:00	663.737705	0	61	61	1	655.000000	672.000000	23.196721	NaN	NaN	663.737705	9
2021.12.08 17:54:00	647.627119	0	59	60	1	640.000000	655.000000	19.375804	NaN	NaN	647.627119	9
2021.12.08 17:55:00	632.716667	0	60	61	1	626.000000	639.000000	15.833616	NaN	NaN	632.716667	0
2021.12.08 17:56:00	620.150000	0	60	59	1	614.000000	626.000000	11.655085	NaN	NaN	620.150000	0
2021.12.08 17:57:00	609.066667	0	60	60	1	605.000000	614.000000	8.164972	NaN	NaN	609.066667	0
2021.12.08 17:58:00	599.733333	0	60	60	1	595.000000	604.000000	6.639548	NaN	NaN	599.733333	0
2021.12.08 17:59:00	591.459016	0	61	61	1	588.000000	595.000000	5.352459	NaN	NaN	591.459016	0
2021.12.08 18:00:00	584.283333	0	60	60	1	581.000000	588.000000	4.986158	NaN	NaN	584.283333	9
2021.12.08 18:01:00	577.881356	0	59	58	1	575.000000	581.000000	3.002922	NaN	NaN	577.881356	0
2021.12.08 18:02:00	572.150000	0	60	60	1	570.000000	575.000000	2.875424	NaN	NaN	572.150000	0
2021.12.08 18:03:00	567.200000	0	60	60	1	565.000000	569.000000	1.925424	NaN	NaN	567.200000	0
2021.12.08 18:04:00	562.833333	0	60	61	1	561.000000	565.000000	1.463277	NaN	NaN	562.833333	0
2021.12.08 18:05:00	558.983607	0	61	60	1	558.000000	561.000000	1.116393	NaN	NaN	558.983607	0
2021.12.08 18:06:00	555.864407	0	59	59	1	555.000000	557.000000	0.464056	NaN	NaN	555.864407	9
2021.12.08 18:07:00	553.311475	0	61	61	1	552.000000	555.000000	0.784699	NaN	NaN	553.311475	9
2021.12.08 18:08:00	551.183333	0	60	60	1	550.000000	552.000000	0.559040	NaN	NaN	551.183333	0
2021.12.08 18:09:00	549.050847	0	59	60	1	548.000000	550.000000	0.152542	NaN	NaN	549.050847	0
2021.12.08 18:10:00	547.442623	0	61	60	1	547.000000	548.000000	0.250820	NaN	NaN	547.442623	0
2021.12.08 18:11:00	546.440678	0	59	59	1	546.000000	547.000000	0.250731	NaN	NaN	546.440678	0
2021.12.08 18:12:00	546.081967	0	61	61	1	545.000000	547.000000	0.109836	NaN	NaN	546.081967	0
2021.12.08 18:13:00	545.016949	0	59	60	1	545.000000	546.000000	0.016949	NaN	NaN	545.016949	9
2021.12.08 18:14:00	544.616667	0	60	59	1	544.000000	545.000000	0.240395	NaN	NaN	544.616667	0
2021.12.08 18:15:00	544.316667	0	60	60	1	544.000000	545.000000	0.220056	NaN	NaN	544.316667	9
2021.12.08 18:16:00	543.516667	0	60	61	1	543.000000	544.000000	0.253955	NaN	NaN	543.516667	0
2021.12.08 18:17:00	543.000000	0	60	60	1	543.000000	543.000000	0.000000	NaN	NaN	543.000000	0
2021.12.08 18:18:00	542.475410	0	61	61	1	542.000000	543.000000	0.253552	NaN	NaN	542.475410	9
2021.12.08 18:19:00	542.016949	0	59	60	1	541.000000	543.000000	0.120397	NaN	NaN	542.016949	0
2021.12.08 18:20:00	542.000000	0	60	60	1	542.000000	542.000000	0.000000	NaN	NaN	542.000000	0
2021.12.08 18:21:00	541.116667	0	60	60	1	540.000000	542.000000	0.308192	NaN	NaN	541.116667	0
2021.12.08 18:22:00	539.700000	0	60	59	1	539.000000	541.000000	0.383051	NaN	NaN	539.700000	0
2021.12.08 18:23:00	537.533333	0	60	60	1	537.000000	539.000000	0.422599	NaN	NaN	537.533333	0
2021.12.08 18:24:00	535.883333	0	60	61	1	535.000000	537.000000	0.579379	NaN	NaN	535.883333	9
2021.12.08 18:25:00	534.283333	0	60	59	1	533.000000	536.000000	0.613277	NaN	NaN	534.283333	0
2021.12.08 18:26:00	532.639344	0	61	61	1	532.000000	534.000000	0.401093	NaN	NaN	532.639344	9
2021.12.08 18:27:00	531.350000	0	60	60	1	531.000000	532.000000	0.231356	NaN	NaN	531.350000	9
2021.12.08 18:28:00	530.983051	0	59	59	1	530.000000	531.000000	0.016949	NaN	NaN	530.983051	9
2021.12.08 18:29:00	530.783333	0	60	60	1	530.000000	531.000000	0.172599	NaN	NaN	530.783333	0
2021.12.08 18:30:00	530.783333	0	60	60	1	530.000000	532.000000	0.375989	NaN	NaN	530.783333	9
2021.12.08 18:31:00	532.491803	0	61	61	1	532.000000	534.000000	0.554098	NaN	NaN	532.491803	9
2021.12.08 18:32:00	534.866667	0	60	60	1	534.000000	536.000000	0.558192	NaN	NaN	534.866667	0
2021.12.08 18:33:00	536.762712	0	59	60	1	536.000000	537.000000	0.184103	NaN	NaN	536.762712	9
2021.12.08 18:34:00	538.383333	0	60	59	1	537.000000	540.000000	0.511582	NaN	NaN	538.383333	0
2021.12.08 18:35:00	540.466667	0	60	59	1	539.000000	542.000000	0.659887	NaN	NaN	540.466667	9
2021.12.08 18:36:00	541.566667	0	60	60	1	541.000000	542.000000	0.249718	NaN	NaN	541.566667	0
2021.12.08 18:37:00	540.950000	0	60	60	1	540.000000	542.000000	0.183898	NaN	NaN	540.950000	0
2021.12.08 18:38:00	538.816667	0	60	61	1	537.000000	541.000000	0.965819	NaN	NaN	538.816667	9
2021.12.08 18:39:00	536.278689	0	61	60	1	535.000000	537.000000	0.404372	NaN	NaN	536.278689	0
2021.12.08 18:40:00	533.932203	0	59	59	1	532.000000	535.000000	0.684980	NaN	NaN	533.932203	9
2021.12.08 18:41:00	531.500000	0	60	60	1	530.000000	533.000000	0.694915	NaN	NaN	531.500000	0
2021.12.08 18:42:00	529.229508	0	61	61	1	528.000000	530.000000	0.579781	NaN	NaN	529.229508	9
2021.12.08 18:43:00	527.067797	0	59	60	1	526.000000	528.000000	0.098773	NaN	NaN	527.067797	9
2021.12.08 18:44:00	526.750000	0	60	60	1	526.000000	527.000000	0.190678	NaN	NaN	526.750000	0
2021.12.08 18:45:00	525.800000	0	60	59	1	525.000000	527.000000	0.264407	NaN	NaN	525.800000	0
2021.12.08 18:46:00	524.800000	0	60	60	1	524.000000	526.000000	0.230508	NaN	NaN	524.800000	9
2021.12.08 18:47:00	523.500000	0	60	60	1	523.000000	524.000000	0.254237	NaN	NaN	523.500000	0
2021.12.08 18:48:00	522.183333	0	60	60	1	522.000000	523.000000	0.152260	NaN	NaN	522.183333	0
2021.12.08 18:49:00	522.000000	0	60	60	1	521.000000	523.000000	0.033898	NaN	NaN	522.000000	0
2021.12.08 18:50:00	521.716667	0	60	60	1	521.000000	522.000000	0.206497	NaN	NaN	521.716667	0
2021.12.08 18:51:00	520.550000	0	60	60	1	520.000000	522.000000	0.319492	NaN	NaN	520.550000	0
2021.12.08 18:52:00	519.216667	0	60	59	1	519.000000	520.000000	0.172599	NaN	NaN	519.216667	0
2021.12.08 18:53:00	517.885246	0	61	61	1	517.000000	519.000000	0.169945	NaN	NaN	517.885246	9
