$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 20:00:10
$Filename; CO2FT_A ZeroCycle 20211213 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 20:10:29	16384	1	NaN	NaN	1018.630000	1008.220000	0.000000	1.000000	20463.000000	15150.000000	46.800000	427.581000	449.000000	66666.000000	423.270000	50.004000	32.859000	18.364000	66666.000000	421.170000	66666.000000
2021.12.13 20:10:30	16384	1	NaN	NaN	1018.570000	1008.270000	0.000000	1.000000	20462.000000	15150.000000	46.800000	427.861000	450.000000	66666.000000	423.630000	50.000000	32.859000	18.364000	66666.000000	421.540000	66666.000000
2021.12.13 20:10:31	16384	1	NaN	NaN	1018.570000	1008.260000	0.000000	1.000000	20462.000000	15150.000000	46.800000	427.861000	450.000000	66666.000000	423.630000	49.999000	32.859000	18.364000	66666.000000	421.540000	66666.000000
2021.12.13 20:10:32	16384	1	NaN	NaN	1018.480000	1008.190000	0.000000	1.000000	20461.000000	15151.000000	46.800000	428.518000	450.000000	66666.000000	424.420000	50.009000	32.859000	18.364000	66666.000000	422.310000	66666.000000
2021.12.13 20:10:33	16384	1	NaN	NaN	1018.450000	1008.320000	0.000000	1.000000	20461.000000	15151.000000	46.800000	428.518000	450.000000	66666.000000	424.420000	49.998000	32.849000	18.363000	66666.000000	422.360000	66666.000000
2021.12.13 20:10:34	16384	1	NaN	NaN	1018.640000	1008.280000	0.000000	1.000000	20460.000000	15151.000000	46.800000	428.797000	450.000000	66666.000000	424.670000	49.998000	32.859000	18.364000	66666.000000	422.590000	66666.000000
2021.12.13 20:10:35	16384	1	NaN	NaN	1018.560000	1008.160000	0.000000	1.000000	20460.000000	15151.000000	46.800000	428.797000	450.000000	66666.000000	424.710000	50.001000	32.859000	18.364000	66666.000000	422.570000	66666.000000
2021.12.13 20:10:36	16384	1	NaN	NaN	1018.520000	1008.320000	0.000000	1.000000	20460.000000	15151.000000	46.800000	428.797000	451.000000	66666.000000	424.710000	50.002000	32.849000	18.363000	66666.000000	422.640000	66666.000000
2021.12.13 20:10:37	16384	1	NaN	NaN	1018.440000	1008.240000	0.000000	1.000000	20459.000000	15151.000000	46.800000	429.077000	451.000000	66666.000000	425.070000	50.011000	32.849000	18.363000	66666.000000	422.970000	66666.000000
2021.12.13 20:10:38	16384	1	NaN	NaN	1018.630000	1008.160000	0.000000	1.000000	20459.000000	15151.000000	46.800000	429.077000	451.000000	66666.000000	424.980000	49.998000	32.849000	18.363000	66666.000000	422.850000	66666.000000
2021.12.13 20:10:39	16384	1	NaN	NaN	1018.630000	1008.280000	0.000000	1.000000	20458.000000	15151.000000	46.800000	429.356000	451.000000	66666.000000	425.290000	49.997000	32.840000	18.363000	66666.000000	423.200000	66666.000000
2021.12.13 20:10:40	16384	1	NaN	NaN	1018.560000	1008.300000	0.000000	1.000000	20458.000000	15151.000000	46.800000	429.356000	451.000000	66666.000000	425.340000	50.002000	32.849000	18.363000	66666.000000	423.260000	66666.000000
2021.12.13 20:10:41	16384	1	NaN	NaN	1018.460000	1008.170000	0.000000	1.000000	20457.000000	15152.000000	46.800000	430.013000	452.000000	66666.000000	426.130000	50.004000	32.840000	18.363000	66666.000000	423.990000	66666.000000
2021.12.13 20:10:42	16384	1	NaN	NaN	1018.530000	1008.220000	0.000000	1.000000	20457.000000	15152.000000	46.800000	430.013000	452.000000	66666.000000	426.120000	50.000000	32.859000	18.364000	66666.000000	424.010000	66666.000000
2021.12.13 20:10:43	16384	1	NaN	NaN	1018.630000	1008.310000	0.000000	1.000000	20457.000000	15152.000000	46.800000	430.013000	452.000000	66666.000000	426.070000	50.013000	32.859000	18.364000	66666.000000	424.000000	66666.000000
2021.12.13 20:10:44	16384	1	NaN	NaN	1018.590000	1008.190000	0.000000	1.000000	20456.000000	15152.000000	46.800000	430.292000	452.000000	66666.000000	426.400000	49.995000	32.849000	18.435000	66666.000000	424.270000	66666.000000
2021.12.13 20:10:45	16384	1	NaN	NaN	1018.610000	1008.270000	0.000000	1.000000	20456.000000	15152.000000	46.800000	430.292000	452.000000	66666.000000	426.410000	50.000000	32.859000	18.364000	66666.000000	424.310000	66666.000000
2021.12.13 20:10:46	16384	1	NaN	NaN	1018.500000	1008.320000	0.000000	1.000000	20456.000000	15152.000000	46.800000	430.292000	452.000000	66666.000000	426.460000	49.997000	32.859000	18.364000	66666.000000	424.390000	66666.000000
2021.12.13 20:10:47	16384	1	NaN	NaN	1018.530000	1008.240000	0.000000	1.000000	20456.000000	15152.000000	46.800000	430.292000	453.000000	66666.000000	426.430000	50.000000	32.849000	18.363000	66666.000000	424.320000	66666.000000
2021.12.13 20:10:48	16384	1	NaN	NaN	1018.660000	1008.160000	0.000000	1.000000	20455.000000	15152.000000	46.800000	430.572000	453.000000	66666.000000	426.690000	49.998000	32.849000	18.363000	66666.000000	424.550000	66666.000000
2021.12.13 20:10:49	16384	1	NaN	NaN	1018.570000	1008.320000	0.000000	1.000000	20455.000000	15152.000000	46.800000	430.572000	453.000000	66666.000000	426.730000	49.999000	32.849000	18.363000	66666.000000	424.660000	66666.000000
2021.12.13 20:10:50	16384	1	NaN	NaN	1018.610000	1008.340000	0.000000	1.000000	20454.000000	15152.000000	46.800000	430.852000	453.000000	66666.000000	427.020000	50.003000	32.840000	18.363000	66666.000000	424.950000	66666.000000
2021.12.13 20:10:51	16384	1	NaN	NaN	1018.520000	1008.170000	0.000000	1.000000	20454.000000	15152.000000	46.800000	430.852000	453.000000	66666.000000	427.070000	50.010000	32.840000	18.363000	66666.000000	424.920000	66666.000000
2021.12.13 20:10:52	16384	1	NaN	NaN	1018.480000	1008.280000	0.000000	1.000000	20453.000000	15152.000000	46.800000	431.131000	453.000000	66666.000000	427.420000	49.991000	32.849000	18.363000	66666.000000	425.330000	66666.000000
2021.12.13 20:10:53	16384	1	NaN	NaN	1018.660000	1008.350000	0.000000	1.000000	20453.000000	15152.000000	46.800000	431.131000	454.000000	66666.000000	427.330000	49.983000	32.849000	18.363000	66666.000000	425.270000	66666.000000
2021.12.13 20:10:54	16384	1	NaN	NaN	1018.520000	1008.230000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	454.000000	66666.000000	427.290000	50.005000	32.849000	18.363000	66666.000000	425.170000	66666.000000
2021.12.13 20:10:55	16384	1	NaN	NaN	1018.590000	1008.240000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	454.000000	66666.000000	427.260000	50.010000	32.849000	18.363000	66666.000000	425.140000	66666.000000
2021.12.13 20:10:56	16384	1	NaN	NaN	1018.490000	1008.370000	0.000000	1.000000	20451.000000	15152.000000	46.800000	431.689000	454.000000	66666.000000	428.060000	49.995000	32.849000	18.363000	66666.000000	426.000000	66666.000000
2021.12.13 20:10:57	16384	1	NaN	NaN	1018.610000	1008.220000	0.000000	1.000000	20450.000000	15151.000000	46.800000	431.592000	454.000000	66666.000000	427.910000	50.006000	32.859000	18.400000	66666.000000	425.780000	66666.000000
2021.12.13 20:10:58	16384	1	NaN	NaN	1018.630000	1008.200000	0.000000	1.000000	20450.000000	15151.000000	46.800000	431.592000	454.000000	66666.000000	427.880000	50.007000	32.849000	18.399000	66666.000000	425.750000	66666.000000
2021.12.13 20:10:59	16384	1	NaN	NaN	1018.590000	1008.340000	0.000000	1.000000	20449.000000	15151.000000	46.800000	431.871000	454.000000	66666.000000	428.240000	49.998000	32.859000	18.364000	66666.000000	426.160000	66666.000000
2021.12.13 20:11:00	16384	1	NaN	NaN	1018.520000	1008.200000	0.000000	1.000000	20449.000000	15150.000000	46.800000	431.494000	454.000000	66666.000000	427.840000	50.003000	32.859000	18.364000	66666.000000	425.710000	66666.000000
2021.12.13 20:11:01	16384	1	NaN	NaN	1018.500000	1008.280000	0.000000	1.000000	20449.000000	15150.000000	46.800000	431.494000	454.000000	66666.000000	427.870000	49.994000	32.870000	18.365000	66666.000000	425.770000	66666.000000
2021.12.13 20:11:02	16384	1	NaN	NaN	1018.630000	1008.320000	0.000000	1.000000	20448.000000	15150.000000	46.800000	431.774000	454.000000	66666.000000	428.090000	49.995000	32.849000	18.435000	66666.000000	426.010000	66666.000000
2021.12.13 20:11:03	16384	1	NaN	NaN	1018.670000	1008.310000	0.000000	1.000000	20447.000000	15150.000000	46.800000	432.054000	455.000000	66666.000000	428.410000	50.004000	32.859000	18.400000	66666.000000	426.320000	66666.000000
2021.12.13 20:11:04	16384	1	NaN	NaN	1018.570000	1008.170000	0.000000	1.000000	20447.000000	15151.000000	46.800000	432.431000	455.000000	66666.000000	428.900000	49.998000	32.859000	18.364000	66666.000000	426.750000	66666.000000
2021.12.13 20:11:05	16384	1	NaN	NaN	1018.550000	1008.340000	0.000000	1.000000	20447.000000	15150.000000	46.800000	432.054000	455.000000	66666.000000	428.470000	50.000000	32.859000	18.364000	66666.000000	426.390000	66666.000000
2021.12.13 20:11:06	16384	1	NaN	NaN	1018.500000	1008.350000	0.000000	1.000000	20446.000000	15150.000000	46.800000	432.333000	455.000000	66666.000000	428.820000	50.008000	32.859000	18.364000	66666.000000	426.740000	66666.000000
2021.12.13 20:11:07	16384	1	NaN	NaN	1018.670000	1008.190000	0.000000	1.000000	20446.000000	15150.000000	46.800000	432.333000	455.000000	66666.000000	428.750000	49.995000	32.870000	18.365000	66666.000000	426.610000	66666.000000
2021.12.13 20:11:08	16384	1	NaN	NaN	1018.610000	1008.370000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	455.000000	66666.000000	429.070000	49.989000	32.849000	18.363000	66666.000000	427.000000	66666.000000
2021.12.13 20:11:09	16384	1	NaN	NaN	1018.560000	1008.260000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	455.000000	66666.000000	429.150000	50.014000	32.880000	18.365000	66666.000000	427.030000	66666.000000
2021.12.13 20:11:10	16384	1	NaN	NaN	1018.520000	1008.190000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	455.000000	66666.000000	429.130000	49.997000	32.859000	18.364000	66666.000000	426.990000	66666.000000
2021.12.13 20:11:11	16384	1	NaN	NaN	1018.480000	1008.310000	0.000000	1.000000	20444.000000	15150.000000	46.800000	432.892000	455.000000	66666.000000	429.470000	49.994000	32.859000	18.364000	66666.000000	427.380000	66666.000000
2021.12.13 20:11:12	16384	1	NaN	NaN	1018.640000	1008.340000	0.000000	1.000000	20444.000000	15150.000000	46.800000	432.892000	456.000000	66666.000000	429.400000	49.988000	32.859000	18.364000	66666.000000	427.320000	66666.000000
2021.12.13 20:11:13	16384	1	NaN	NaN	1018.570000	1008.200000	0.000000	1.000000	20444.000000	15150.000000	46.800000	432.892000	456.000000	66666.000000	429.430000	50.012000	32.859000	18.400000	66666.000000	427.290000	66666.000000
2021.12.13 20:11:14	16384	1	NaN	NaN	1018.530000	1008.280000	0.000000	1.000000	20443.000000	15150.000000	46.800000	433.171000	456.000000	66666.000000	429.760000	49.993000	32.849000	18.435000	66666.000000	427.650000	66666.000000
2021.12.13 20:11:15	16384	1	NaN	NaN	1018.520000	1008.370000	0.000000	1.000000	20442.000000	15150.000000	46.800000	433.451000	456.000000	66666.000000	430.090000	49.992000	32.849000	18.435000	66666.000000	428.010000	66666.000000
2021.12.13 20:11:16	16384	1	NaN	NaN	1018.680000	1008.200000	0.000000	1.000000	20442.000000	15150.000000	46.800000	433.451000	457.000000	66666.000000	430.010000	50.009000	32.849000	18.435000	66666.000000	427.860000	66666.000000
2021.12.13 20:11:17	16384	1	NaN	NaN	1018.670000	1008.300000	0.000000	1.000000	20441.000000	15150.000000	46.800000	433.730000	457.000000	66666.000000	430.340000	50.011000	32.849000	18.363000	66666.000000	428.230000	66666.000000
2021.12.13 20:11:18	16384	1	NaN	NaN	1018.600000	1008.350000	0.000000	1.000000	20441.000000	15150.000000	46.800000	433.730000	457.000000	66666.000000	430.360000	50.003000	32.840000	18.363000	66666.000000	428.270000	66666.000000
2021.12.13 20:11:19	16384	1	NaN	NaN	1018.610000	1008.240000	0.000000	1.000000	20441.000000	15150.000000	46.800000	433.730000	457.000000	66666.000000	430.350000	49.997000	32.840000	18.434000	66666.000000	428.220000	66666.000000
2021.12.13 20:11:20	16384	1	NaN	NaN	1018.500000	1008.220000	0.000000	1.000000	20440.000000	15150.000000	46.800000	434.009000	457.000000	66666.000000	430.740000	49.991000	32.849000	18.363000	66666.000000	428.600000	66666.000000
2021.12.13 20:11:21	16384	1	NaN	NaN	1018.740000	1008.350000	0.000000	1.000000	20440.000000	15151.000000	46.800000	434.387000	457.000000	66666.000000	431.080000	50.003000	32.859000	18.364000	66666.000000	428.990000	66666.000000
2021.12.13 20:11:22	16384	1	NaN	NaN	1018.700000	1008.310000	0.000000	1.000000	20440.000000	15151.000000	46.800000	434.387000	457.000000	66666.000000	431.100000	49.997000	32.859000	18.364000	66666.000000	429.000000	66666.000000
2021.12.13 20:11:23	16384	1	NaN	NaN	1018.610000	1008.130000	0.000000	1.000000	20439.000000	15151.000000	46.800000	434.666000	457.000000	66666.000000	431.440000	49.998000	32.840000	18.363000	66666.000000	429.260000	66666.000000
2021.12.13 20:11:24	16384	1	NaN	NaN	1018.630000	1008.310000	0.000000	1.000000	20439.000000	15151.000000	46.800000	434.666000	457.000000	66666.000000	431.460000	50.007000	32.859000	18.364000	66666.000000	429.350000	66666.000000
2021.12.13 20:11:25	16384	1	NaN	NaN	1018.500000	1008.280000	0.000000	1.000000	20438.000000	15151.000000	46.800000	434.946000	458.000000	66666.000000	431.830000	49.999000	32.849000	18.435000	66666.000000	429.710000	66666.000000
2021.12.13 20:11:26	16384	1	NaN	NaN	1018.610000	1008.190000	0.000000	1.000000	20438.000000	15151.000000	46.800000	434.946000	458.000000	66666.000000	431.790000	49.991000	32.859000	18.364000	66666.000000	429.640000	66666.000000
2021.12.13 20:11:27	16384	1	NaN	NaN	1018.660000	1008.260000	0.000000	1.000000	20438.000000	15151.000000	46.800000	434.946000	458.000000	66666.000000	431.750000	50.000000	32.849000	18.363000	66666.000000	429.620000	66666.000000
2021.12.13 20:11:28	16384	1	NaN	NaN	1018.610000	1008.370000	0.000000	1.000000	20437.000000	15151.000000	46.800000	435.225000	458.000000	66666.000000	432.100000	49.993000	32.849000	18.363000	66666.000000	430.020000	66666.000000
2021.12.13 20:11:29	16384	1	NaN	NaN	1018.680000	1008.230000	0.000000	1.000000	20437.000000	15151.000000	46.800000	435.225000	459.000000	66666.000000	432.080000	50.010000	32.859000	18.435000	66666.000000	429.940000	66666.000000
2021.12.13 20:11:30	16384	1	NaN	NaN	1018.490000	1008.270000	0.000000	1.000000	20436.000000	15151.000000	46.800000	435.505000	459.000000	66666.000000	432.520000	49.987000	32.870000	18.400000	66666.000000	430.390000	66666.000000
2021.12.13 20:11:31	16384	1	NaN	NaN	1018.610000	1008.370000	0.000000	1.000000	20436.000000	15151.000000	46.800000	435.505000	459.000000	66666.000000	432.440000	49.996000	32.859000	18.435000	66666.000000	430.360000	66666.000000
2021.12.13 20:11:32	16384	1	NaN	NaN	1018.670000	1008.240000	0.000000	1.000000	20436.000000	15151.000000	46.800000	435.505000	459.000000	66666.000000	432.390000	49.996000	32.849000	18.435000	66666.000000	430.260000	66666.000000
2021.12.13 20:11:33	16384	1	NaN	NaN	1018.610000	1008.270000	0.000000	1.000000	20435.000000	15151.000000	46.800000	435.784000	459.000000	66666.000000	432.750000	49.991000	32.849000	18.435000	66666.000000	430.620000	66666.000000
2021.12.13 20:11:34	16384	1	NaN	NaN	1018.520000	1008.370000	0.000000	1.000000	20434.000000	15151.000000	46.800000	436.064000	459.000000	66666.000000	433.150000	49.996000	32.870000	18.436000	66666.000000	431.070000	66666.000000
2021.12.13 20:11:35	16384	1	NaN	NaN	1018.530000	1008.280000	0.000000	1.000000	20434.000000	15151.000000	46.800000	436.064000	459.000000	66666.000000	433.150000	50.001000	32.870000	18.365000	66666.000000	431.020000	66666.000000
2021.12.13 20:11:36	16384	1	NaN	NaN	1018.710000	1008.200000	0.000000	1.000000	20433.000000	15150.000000	46.800000	435.966000	459.000000	66666.000000	432.930000	50.002000	32.859000	18.435000	66666.000000	430.770000	66666.000000
2021.12.13 20:11:37	16384	1	NaN	NaN	1018.600000	1008.340000	0.000000	1.000000	20433.000000	15150.000000	46.800000	435.966000	459.000000	66666.000000	432.980000	49.993000	32.859000	18.435000	66666.000000	430.880000	66666.000000
2021.12.13 20:11:38	16384	1	NaN	NaN	1018.570000	1008.380000	0.000000	1.000000	20432.000000	15151.000000	46.800000	436.623000	460.000000	66666.000000	433.760000	49.997000	32.859000	18.435000	66666.000000	431.670000	66666.000000
2021.12.13 20:11:39	16384	1	NaN	NaN	1018.570000	1008.190000	0.000000	1.000000	20432.000000	15151.000000	46.800000	436.623000	460.000000	66666.000000	433.760000	50.012000	32.859000	18.435000	66666.000000	431.590000	66666.000000
2021.12.13 20:11:40	16384	1	NaN	NaN	1018.560000	1008.280000	0.000000	1.000000	20432.000000	15151.000000	46.800000	436.623000	460.000000	66666.000000	433.750000	49.999000	32.849000	18.435000	66666.000000	431.620000	66666.000000
2021.12.13 20:11:41	16384	1	NaN	NaN	1018.720000	1008.350000	0.000000	1.000000	20431.000000	15151.000000	46.800000	436.902000	460.000000	66666.000000	434.010000	50.002000	32.859000	18.435000	66666.000000	431.910000	66666.000000
2021.12.13 20:11:42	16384	1	NaN	NaN	1018.700000	1008.280000	0.000000	1.000000	20431.000000	15150.000000	46.800000	436.525000	460.000000	66666.000000	433.580000	49.993000	32.859000	18.435000	66666.000000	431.450000	66666.000000
2021.12.13 20:11:43	16384	1	NaN	NaN	1018.610000	1008.260000	0.000000	1.000000	20430.000000	15151.000000	46.800000	437.181000	461.000000	66666.000000	434.390000	49.992000	32.859000	18.435000	66666.000000	432.250000	66666.000000
2021.12.13 20:11:44	16384	1	NaN	NaN	1018.550000	1008.380000	0.000000	1.000000	20430.000000	15151.000000	46.800000	437.181000	461.000000	66666.000000	434.420000	49.982000	32.859000	18.435000	66666.000000	432.330000	66666.000000
2021.12.13 20:11:45	16384	1	NaN	NaN	1018.500000	1008.190000	0.000000	1.000000	20430.000000	15150.000000	46.800000	436.805000	461.000000	66666.000000	434.010000	49.991000	32.859000	18.435000	66666.000000	431.840000	66666.000000
2021.12.13 20:11:46	16384	1	NaN	NaN	1018.710000	1008.220000	0.000000	1.000000	20429.000000	15150.000000	46.800000	437.084000	461.000000	66666.000000	434.230000	50.005000	32.859000	18.435000	66666.000000	432.070000	66666.000000
2021.12.13 20:11:47	16384	1	NaN	NaN	1018.720000	1008.370000	0.000000	1.000000	20429.000000	15151.000000	46.800000	437.461000	461.000000	66666.000000	434.660000	49.990000	32.859000	18.435000	66666.000000	432.570000	66666.000000
2021.12.13 20:11:48	16384	1	NaN	NaN	1018.640000	1008.240000	0.000000	1.000000	20429.000000	15151.000000	46.800000	437.461000	461.000000	66666.000000	434.700000	49.999000	32.859000	18.435000	66666.000000	432.550000	66666.000000
2021.12.13 20:11:49	16384	1	NaN	NaN	1018.560000	1008.300000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	461.000000	66666.000000	435.060000	49.982000	32.859000	18.435000	66666.000000	432.940000	66666.000000
2021.12.13 20:11:50	16384	1	NaN	NaN	1018.670000	1008.380000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	461.000000	66666.000000	435.010000	49.998000	32.859000	18.435000	66666.000000	432.920000	66666.000000
2021.12.13 20:11:51	16384	1	NaN	NaN	1018.700000	1008.280000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	461.000000	66666.000000	434.990000	50.012000	32.859000	18.435000	66666.000000	432.860000	66666.000000
2021.12.13 20:11:52	16384	1	NaN	NaN	1018.640000	1008.220000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	435.480000	49.997000	32.870000	18.436000	66666.000000	433.320000	66666.000000
2021.12.13 20:11:53	16384	1	NaN	NaN	1018.660000	1008.350000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	435.780000	50.006000	32.859000	18.435000	66666.000000	433.670000	66666.000000
2021.12.13 20:11:54	16384	1	NaN	NaN	1018.630000	1008.370000	0.000000	1.000000	20427.000000	15151.000000	46.800000	438.020000	462.000000	66666.000000	435.360000	49.997000	32.859000	18.435000	66666.000000	433.260000	66666.000000
2021.12.13 20:11:55	16384	1	NaN	NaN	1018.550000	1008.200000	0.000000	1.000000	20427.000000	15151.000000	46.800000	438.020000	462.000000	66666.000000	435.400000	49.999000	32.859000	18.435000	66666.000000	433.230000	66666.000000
