$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 08:00:10
$Filename; CO2FT_A ZeroCycle 20211204 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 08:06:36	16512	8388609	NaN	NaN	1007.340000	997.130000	0.000000	1.000000	19551.000000	15136.000000	47.200000	677.501000	802.000000	66666.000000	774.970000	50.004000	35.060000	38.938000	66666.000000	762.640000	66666.000000
2021.12.04 08:06:38	16512	8388609	NaN	NaN	1007.170000	997.170000	0.000000	1.000000	19550.000000	15136.000000	47.200000	677.781000	802.000000	66666.000000	775.650000	49.999000	35.079000	38.940000	66666.000000	763.340000	66666.000000
2021.12.04 08:06:39	16512	8388609	NaN	NaN	1007.280000	997.060000	0.000000	1.000000	19550.000000	15136.000000	47.200000	677.781000	802.000000	66666.000000	775.470000	50.003000	35.060000	38.938000	66666.000000	763.080000	66666.000000
2021.12.04 08:06:40	16512	8388609	NaN	NaN	1007.330000	997.220000	0.000000	1.000000	19549.000000	15136.000000	47.200000	678.061000	802.000000	66666.000000	775.850000	50.011000	35.060000	38.938000	66666.000000	763.580000	66666.000000
2021.12.04 08:06:41	16512	8388609	NaN	NaN	1007.270000	997.060000	0.000000	1.000000	19549.000000	15136.000000	47.200000	678.061000	803.000000	66666.000000	775.950000	50.003000	35.069000	38.939000	66666.000000	763.550000	66666.000000
2021.12.04 08:06:41	16512	8388609	NaN	NaN	1007.370000	997.160000	0.000000	1.000000	19548.000000	15136.000000	47.200000	678.341000	803.000000	66666.000000	776.250000	50.001000	35.060000	38.938000	66666.000000	763.920000	66666.000000
2021.12.04 08:06:42	16512	8388609	NaN	NaN	1007.330000	997.060000	0.000000	1.000000	19548.000000	15136.000000	47.200000	678.341000	803.000000	66666.000000	776.360000	49.989000	35.079000	38.940000	66666.000000	763.950000	66666.000000
2021.12.04 08:06:43	16512	8388609	NaN	NaN	1007.390000	997.040000	0.000000	1.000000	19547.000000	15137.000000	47.200000	678.981000	804.000000	66666.000000	777.260000	50.012000	35.069000	38.939000	66666.000000	764.820000	66666.000000
2021.12.04 08:06:45	16512	8388609	NaN	NaN	1007.310000	997.200000	0.000000	1.000000	19547.000000	15136.000000	47.200000	678.620000	804.000000	66666.000000	776.780000	50.001000	35.069000	38.939000	66666.000000	764.480000	66666.000000
2021.12.04 08:06:45	16512	8388609	NaN	NaN	1007.380000	997.020000	0.000000	1.000000	19546.000000	15136.000000	47.200000	678.900000	804.000000	66666.000000	777.140000	49.997000	35.069000	38.939000	66666.000000	764.690000	66666.000000
2021.12.04 08:06:46	16512	8388609	NaN	NaN	1007.200000	997.190000	0.000000	1.000000	19546.000000	15136.000000	47.200000	678.900000	804.000000	66666.000000	777.300000	49.997000	35.060000	38.938000	66666.000000	764.980000	66666.000000
2021.12.04 08:06:47	16512	8388609	NaN	NaN	1007.380000	997.120000	0.000000	1.000000	19545.000000	15137.000000	47.200000	679.541000	805.000000	66666.000000	778.180000	50.014000	35.079000	38.940000	66666.000000	765.790000	66666.000000
2021.12.04 08:06:49	16512	8388609	NaN	NaN	1007.170000	997.130000	0.000000	1.000000	19544.000000	15137.000000	47.200000	679.821000	805.000000	66666.000000	778.770000	49.992000	35.060000	38.938000	66666.000000	766.380000	66666.000000
2021.12.04 08:06:50	16512	8388609	NaN	NaN	1007.340000	997.150000	0.000000	1.000000	19544.000000	15137.000000	47.200000	679.821000	805.000000	66666.000000	778.660000	49.993000	35.079000	38.940000	66666.000000	766.280000	66666.000000
2021.12.04 08:06:50	16512	8388609	NaN	NaN	1007.270000	997.110000	0.000000	1.000000	19543.000000	15137.000000	47.200000	680.100000	806.000000	66666.000000	779.170000	49.985000	35.079000	38.940000	66666.000000	766.760000	66666.000000
2021.12.04 08:06:52	16512	8388609	NaN	NaN	1007.350000	997.200000	0.000000	1.000000	19542.000000	15137.000000	47.200000	680.380000	806.000000	66666.000000	779.520000	49.999000	35.079000	38.940000	66666.000000	767.170000	66666.000000
2021.12.04 08:06:53	16512	8388609	NaN	NaN	1007.330000	997.010000	0.000000	1.000000	19542.000000	15136.000000	47.200000	680.019000	806.000000	66666.000000	778.940000	50.000000	35.069000	38.939000	66666.000000	766.460000	66666.000000
2021.12.04 08:06:54	16512	8388609	NaN	NaN	1007.330000	997.190000	0.000000	1.000000	19542.000000	15136.000000	47.200000	680.019000	806.000000	66666.000000	778.940000	50.001000	35.069000	38.939000	66666.000000	766.600000	66666.000000
2021.12.04 08:06:55	16512	8388609	NaN	NaN	1007.390000	997.080000	0.000000	1.000000	19541.000000	15137.000000	47.200000	680.660000	807.000000	66666.000000	779.920000	49.998000	35.079000	38.940000	66666.000000	767.470000	66666.000000
2021.12.04 08:06:56	16512	8388609	NaN	NaN	1007.310000	997.150000	0.000000	1.000000	19540.000000	15137.000000	47.200000	680.940000	807.000000	66666.000000	780.400000	49.996000	35.069000	38.939000	66666.000000	768.000000	66666.000000
2021.12.04 08:06:57	16512	8388609	NaN	NaN	1007.440000	997.200000	0.000000	1.000000	19540.000000	15137.000000	47.200000	680.940000	807.000000	66666.000000	780.270000	50.010000	35.069000	38.939000	66666.000000	767.910000	66666.000000
2021.12.04 08:06:58	16512	8388609	NaN	NaN	1007.330000	997.040000	0.000000	1.000000	19539.000000	15137.000000	47.200000	681.220000	808.000000	66666.000000	780.860000	50.002000	35.079000	38.940000	66666.000000	768.360000	66666.000000
2021.12.04 08:06:59	16512	8388609	NaN	NaN	1007.370000	997.220000	0.000000	1.000000	19539.000000	15137.000000	47.200000	681.220000	808.000000	66666.000000	780.750000	49.987000	35.060000	38.938000	66666.000000	768.400000	66666.000000
2021.12.04 08:07:00	16512	8388609	NaN	NaN	1007.230000	997.000000	0.000000	1.000000	19538.000000	15137.000000	47.200000	681.499000	808.000000	66666.000000	781.400000	50.006000	35.079000	38.940000	66666.000000	768.870000	66666.000000
2021.12.04 08:07:01	16512	8388609	NaN	NaN	1007.330000	997.110000	0.000000	1.000000	19538.000000	15137.000000	47.200000	681.499000	808.000000	66666.000000	781.260000	49.994000	35.069000	38.939000	66666.000000	768.810000	66666.000000
2021.12.04 08:07:02	16512	8388609	NaN	NaN	1007.190000	997.120000	0.000000	1.000000	19538.000000	15137.000000	47.200000	681.499000	809.000000	66666.000000	781.480000	50.011000	35.090000	38.941000	66666.000000	769.040000	66666.000000
2021.12.04 08:07:03	16512	8388609	NaN	NaN	1007.310000	997.060000	0.000000	1.000000	19537.000000	15137.000000	47.200000	681.779000	809.000000	66666.000000	781.790000	49.997000	35.090000	38.941000	66666.000000	769.300000	66666.000000
2021.12.04 08:07:04	16512	8388609	NaN	NaN	1007.170000	997.160000	0.000000	1.000000	19536.000000	15137.000000	47.200000	682.058000	809.000000	66666.000000	782.410000	50.004000	35.099000	38.942000	66666.000000	769.980000	66666.000000
2021.12.04 08:07:05	16512	8388609	NaN	NaN	1007.350000	997.050000	0.000000	1.000000	19536.000000	15137.000000	47.200000	682.058000	809.000000	66666.000000	782.110000	50.007000	35.069000	38.906000	66666.000000	769.610000	66666.000000
2021.12.04 08:07:06	16512	8388609	NaN	NaN	1007.220000	997.160000	0.000000	1.000000	19536.000000	15137.000000	47.200000	682.058000	809.000000	66666.000000	782.320000	50.000000	35.090000	38.908000	66666.000000	769.900000	66666.000000
2021.12.04 08:07:07	16512	8388609	NaN	NaN	1007.280000	997.020000	0.000000	1.000000	19535.000000	15137.000000	47.200000	682.339000	810.000000	66666.000000	782.620000	50.009000	35.069000	38.939000	66666.000000	770.090000	66666.000000
2021.12.04 08:07:08	16512	8388609	NaN	NaN	1007.310000	997.150000	0.000000	1.000000	19534.000000	15137.000000	47.200000	682.618000	810.000000	66666.000000	783.030000	49.999000	35.069000	38.939000	66666.000000	770.590000	66666.000000
2021.12.04 08:07:08	16512	8388609	NaN	NaN	1007.280000	997.220000	0.000000	1.000000	19534.000000	15137.000000	47.200000	682.618000	810.000000	66666.000000	783.060000	50.003000	35.069000	38.939000	66666.000000	770.670000	66666.000000
2021.12.04 08:07:09	16512	8388609	NaN	NaN	1007.390000	997.020000	0.000000	1.000000	19533.000000	15137.000000	47.200000	682.898000	810.000000	66666.000000	783.420000	50.012000	35.079000	38.907000	66666.000000	770.870000	66666.000000
2021.12.04 08:07:11	16512	8388609	NaN	NaN	1007.300000	997.190000	0.000000	1.000000	19533.000000	15137.000000	47.200000	682.898000	810.000000	66666.000000	783.550000	49.993000	35.090000	38.908000	66666.000000	771.130000	66666.000000
2021.12.04 08:07:12	16512	8388609	NaN	NaN	1007.380000	997.010000	0.000000	1.000000	19532.000000	15137.000000	47.200000	683.178000	811.000000	66666.000000	783.870000	49.990000	35.079000	38.907000	66666.000000	771.300000	66666.000000
2021.12.04 08:07:13	16512	8388609	NaN	NaN	1007.220000	997.150000	0.000000	1.000000	19532.000000	15136.000000	47.200000	682.817000	811.000000	66666.000000	783.470000	49.995000	35.079000	38.940000	66666.000000	771.020000	66666.000000
2021.12.04 08:07:14	16512	8388609	NaN	NaN	1007.300000	997.090000	0.000000	1.000000	19531.000000	15136.000000	47.200000	683.096000	811.000000	66666.000000	783.830000	49.998000	35.079000	38.940000	66666.000000	771.320000	66666.000000
2021.12.04 08:07:15	16512	8388609	NaN	NaN	1007.190000	997.090000	0.000000	1.000000	19531.000000	15136.000000	47.200000	683.096000	811.000000	66666.000000	783.980000	49.999000	35.090000	38.908000	66666.000000	771.480000	66666.000000
2021.12.04 08:07:16	16512	8388609	NaN	NaN	1007.280000	997.150000	0.000000	1.000000	19530.000000	15136.000000	47.200000	683.376000	811.000000	66666.000000	784.280000	49.998000	35.079000	38.907000	66666.000000	771.820000	66666.000000
2021.12.04 08:07:17	16512	8388609	NaN	NaN	1007.170000	997.010000	0.000000	1.000000	19530.000000	15135.000000	47.200000	683.015000	811.000000	66666.000000	783.840000	50.001000	35.079000	38.940000	66666.000000	771.270000	66666.000000
2021.12.04 08:07:18	16512	8388609	NaN	NaN	1007.340000	997.200000	0.000000	1.000000	19529.000000	15136.000000	47.200000	683.656000	811.000000	66666.000000	784.700000	50.002000	35.090000	38.874000	66666.000000	772.270000	66666.000000
2021.12.04 08:07:18	16512	8388609	NaN	NaN	1007.240000	997.050000	0.000000	1.000000	19529.000000	15136.000000	47.200000	683.656000	811.000000	66666.000000	784.810000	49.993000	35.090000	38.874000	66666.000000	772.260000	66666.000000
2021.12.04 08:07:19	16512	8388609	NaN	NaN	1007.240000	997.170000	0.000000	1.000000	19528.000000	15136.000000	47.200000	683.936000	812.000000	66666.000000	785.240000	50.000000	35.090000	38.874000	66666.000000	772.780000	66666.000000
2021.12.04 08:07:21	16512	8388609	NaN	NaN	1007.420000	997.170000	0.000000	1.000000	19528.000000	15136.000000	47.200000	683.936000	812.000000	66666.000000	785.010000	50.002000	35.079000	38.873000	66666.000000	772.560000	66666.000000
2021.12.04 08:07:22	16512	8388609	NaN	NaN	1007.330000	997.050000	0.000000	1.000000	19527.000000	15136.000000	47.200000	684.215000	812.000000	66666.000000	785.510000	49.999000	35.069000	38.872000	66666.000000	772.950000	66666.000000
2021.12.04 08:07:23	16512	8388609	NaN	NaN	1007.390000	997.220000	0.000000	1.000000	19527.000000	15136.000000	47.200000	684.215000	813.000000	66666.000000	785.480000	49.993000	35.079000	38.907000	66666.000000	773.060000	66666.000000
2021.12.04 08:07:24	16512	8388609	NaN	NaN	1007.300000	997.040000	0.000000	1.000000	19527.000000	15137.000000	47.200000	684.576000	813.000000	66666.000000	786.150000	49.999000	35.079000	38.873000	66666.000000	773.570000	66666.000000
2021.12.04 08:07:25	16512	8388609	NaN	NaN	1007.350000	997.160000	0.000000	1.000000	19526.000000	15137.000000	47.200000	684.856000	814.000000	66666.000000	786.570000	50.007000	35.090000	38.874000	66666.000000	774.080000	66666.000000
2021.12.04 08:07:26	16512	8388609	NaN	NaN	1007.230000	997.060000	0.000000	1.000000	19525.000000	15137.000000	47.200000	685.136000	814.000000	66666.000000	787.140000	49.997000	35.090000	38.874000	66666.000000	774.560000	66666.000000
2021.12.04 08:07:27	16512	8388609	NaN	NaN	1007.270000	997.120000	0.000000	1.000000	19525.000000	15137.000000	47.200000	685.136000	814.000000	66666.000000	787.060000	50.001000	35.079000	38.907000	66666.000000	774.530000	66666.000000
2021.12.04 08:07:28	16512	8388609	NaN	NaN	1007.130000	997.120000	0.000000	1.000000	19525.000000	15137.000000	47.200000	685.136000	814.000000	66666.000000	787.210000	50.005000	35.079000	38.907000	66666.000000	774.680000	66666.000000
2021.12.04 08:07:29	16512	8388609	NaN	NaN	1007.300000	997.040000	0.000000	1.000000	19524.000000	15137.000000	47.200000	685.416000	815.000000	66666.000000	787.470000	50.002000	35.079000	38.907000	66666.000000	774.870000	66666.000000
2021.12.04 08:07:29	16512	8388609	NaN	NaN	1007.190000	997.190000	0.000000	1.000000	19523.000000	15137.000000	47.200000	685.696000	815.000000	66666.000000	788.060000	49.988000	35.090000	38.908000	66666.000000	775.570000	66666.000000
2021.12.04 08:07:30	16512	8388609	NaN	NaN	1007.330000	997.040000	0.000000	1.000000	19523.000000	15137.000000	47.200000	685.696000	815.000000	66666.000000	787.910000	49.995000	35.090000	38.908000	66666.000000	775.310000	66666.000000
2021.12.04 08:07:32	16512	8388609	NaN	NaN	1007.330000	997.170000	0.000000	1.000000	19523.000000	15138.000000	47.200000	686.055000	816.000000	66666.000000	788.480000	50.001000	35.090000	38.874000	66666.000000	775.960000	66666.000000
2021.12.04 08:07:33	16512	8388609	NaN	NaN	1007.230000	997.130000	0.000000	1.000000	19522.000000	15138.000000	47.200000	686.336000	816.000000	66666.000000	789.060000	50.005000	35.099000	38.875000	66666.000000	776.500000	66666.000000
2021.12.04 08:07:34	16512	8388609	NaN	NaN	1007.380000	997.080000	0.000000	1.000000	19522.000000	15138.000000	47.200000	686.336000	816.000000	66666.000000	788.860000	49.996000	35.090000	38.908000	66666.000000	776.280000	66666.000000
2021.12.04 08:07:35	16512	8388609	NaN	NaN	1007.200000	997.160000	0.000000	1.000000	19522.000000	15138.000000	47.200000	686.336000	816.000000	66666.000000	789.090000	50.013000	35.099000	38.875000	66666.000000	776.560000	66666.000000
2021.12.04 08:07:36	16512	8388609	NaN	NaN	1007.380000	997.050000	0.000000	1.000000	19521.000000	15137.000000	47.200000	686.255000	816.000000	66666.000000	788.700000	50.015000	35.079000	38.873000	66666.000000	776.090000	66666.000000
2021.12.04 08:07:36	16512	8388609	NaN	NaN	1007.170000	997.190000	0.000000	1.000000	19520.000000	15137.000000	47.200000	686.534000	816.000000	66666.000000	789.360000	50.005000	35.079000	38.873000	66666.000000	776.850000	66666.000000
2021.12.04 08:07:37	16512	8388609	NaN	NaN	1007.380000	997.060000	0.000000	1.000000	19520.000000	15137.000000	47.200000	686.534000	816.000000	66666.000000	789.180000	50.001000	35.090000	38.874000	66666.000000	776.570000	66666.000000
2021.12.04 08:07:39	16512	8388609	NaN	NaN	1007.240000	997.160000	0.000000	1.000000	19519.000000	15137.000000	47.200000	686.814000	817.000000	66666.000000	789.770000	49.985000	35.090000	38.874000	66666.000000	777.230000	66666.000000
2021.12.04 08:07:40	16512	8388609	NaN	NaN	1007.340000	997.120000	0.000000	1.000000	19519.000000	15137.000000	47.200000	686.814000	817.000000	66666.000000	789.660000	49.995000	35.090000	38.874000	66666.000000	777.090000	66666.000000
2021.12.04 08:07:41	16512	8388609	NaN	NaN	1007.190000	997.060000	0.000000	1.000000	19519.000000	15136.000000	47.200000	686.453000	817.000000	66666.000000	789.280000	49.996000	35.099000	38.875000	66666.000000	776.670000	66666.000000
2021.12.04 08:07:42	16512	8388609	NaN	NaN	1007.310000	997.170000	0.000000	1.000000	19519.000000	15136.000000	47.200000	686.453000	817.000000	66666.000000	789.160000	49.997000	35.099000	38.875000	66666.000000	776.630000	66666.000000
2021.12.04 08:07:43	16512	8388609	NaN	NaN	1007.230000	997.020000	0.000000	1.000000	19518.000000	15136.000000	47.200000	686.733000	817.000000	66666.000000	789.680000	49.999000	35.099000	38.875000	66666.000000	777.030000	66666.000000
2021.12.04 08:07:43	16512	8388609	NaN	NaN	1007.330000	997.190000	0.000000	1.000000	19517.000000	15137.000000	47.200000	687.374000	818.000000	66666.000000	790.550000	49.990000	35.090000	38.874000	66666.000000	778.020000	66666.000000
2021.12.04 08:07:45	16512	8388609	NaN	NaN	1007.280000	997.010000	0.000000	1.000000	19517.000000	15137.000000	47.200000	687.374000	818.000000	66666.000000	790.640000	50.001000	35.099000	38.875000	66666.000000	777.960000	66666.000000
2021.12.04 08:07:46	16512	8388609	NaN	NaN	1007.300000	997.120000	0.000000	1.000000	19516.000000	15137.000000	47.200000	687.654000	818.000000	66666.000000	791.060000	49.999000	35.099000	38.875000	66666.000000	778.460000	66666.000000
2021.12.04 08:07:47	16512	8388609	NaN	NaN	1007.420000	997.130000	0.000000	1.000000	19516.000000	15137.000000	47.200000	687.654000	818.000000	66666.000000	790.890000	50.013000	35.090000	38.874000	66666.000000	778.310000	66666.000000
2021.12.04 08:07:48	16512	8388609	NaN	NaN	1007.270000	997.080000	0.000000	1.000000	19516.000000	15137.000000	47.200000	687.654000	818.000000	66666.000000	791.060000	49.995000	35.090000	38.874000	66666.000000	778.430000	66666.000000
2021.12.04 08:07:49	16512	8388609	NaN	NaN	1007.390000	997.160000	0.000000	1.000000	19515.000000	15137.000000	47.200000	687.933000	819.000000	66666.000000	791.400000	49.996000	35.099000	38.875000	66666.000000	778.830000	66666.000000
2021.12.04 08:07:50	16512	8388609	NaN	NaN	1007.170000	997.040000	0.000000	1.000000	19514.000000	15136.000000	47.200000	687.852000	819.000000	66666.000000	791.480000	49.993000	35.090000	38.874000	66666.000000	778.810000	66666.000000
2021.12.04 08:07:51	16512	8388609	NaN	NaN	1007.390000	997.170000	0.000000	1.000000	19514.000000	15136.000000	47.200000	687.852000	819.000000	66666.000000	791.270000	50.005000	35.099000	38.875000	66666.000000	778.710000	66666.000000
2021.12.04 08:07:51	16512	8388609	NaN	NaN	1007.160000	997.090000	0.000000	1.000000	19513.000000	15137.000000	47.200000	688.493000	820.000000	66666.000000	792.560000	50.008000	35.109000	38.876000	66666.000000	779.920000	66666.000000
2021.12.04 08:07:52	16512	8388609	NaN	NaN	1007.380000	997.120000	0.000000	1.000000	19513.000000	15137.000000	47.200000	688.493000	820.000000	66666.000000	792.290000	49.991000	35.099000	38.875000	66666.000000	779.680000	66666.000000
2021.12.04 08:07:54	16512	8388609	NaN	NaN	1007.160000	997.160000	0.000000	1.000000	19512.000000	15137.000000	47.200000	688.772000	820.000000	66666.000000	792.970000	49.998000	35.099000	38.875000	66666.000000	780.380000	66666.000000
2021.12.04 08:07:55	16512	8388609	NaN	NaN	1007.330000	997.010000	0.000000	1.000000	19512.000000	15137.000000	47.200000	688.772000	820.000000	66666.000000	792.710000	50.006000	35.079000	38.873000	66666.000000	780.010000	66666.000000
2021.12.04 08:07:56	16512	8388609	NaN	NaN	1007.200000	997.170000	0.000000	1.000000	19511.000000	15137.000000	47.200000	689.052000	820.000000	66666.000000	793.300000	50.001000	35.079000	38.873000	66666.000000	780.710000	66666.000000
2021.12.04 08:07:57	16512	8388609	NaN	NaN	1007.280000	997.010000	0.000000	1.000000	19511.000000	15137.000000	47.200000	689.052000	821.000000	66666.000000	793.280000	50.006000	35.099000	38.875000	66666.000000	780.570000	66666.000000
2021.12.04 08:07:58	16512	8388609	NaN	NaN	1007.170000	997.050000	0.000000	1.000000	19510.000000	15137.000000	47.200000	689.332000	821.000000	66666.000000	793.810000	49.995000	35.090000	38.874000	66666.000000	781.120000	66666.000000
2021.12.04 08:07:59	16512	8388609	NaN	NaN	1007.310000	997.170000	0.000000	1.000000	19510.000000	15137.000000	47.200000	689.332000	821.000000	66666.000000	793.690000	49.997000	35.099000	38.875000	66666.000000	781.090000	66666.000000
