$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 12:00:10
$Filename; CO2FT_A ZeroCycle 20211217 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 12:05:31	16384	1	NaN	NaN	1040.060000	1029.300000	0.000000	1.000000	20914.000000	15132.000000	47.000000	294.610000	301.000000	66666.000000	278.650000	50.013000	34.200000	21.563000	66666.000000	283.060000	66666.000000
2021.12.17 12:05:32	16384	1	NaN	NaN	1040.170000	1029.420000	0.000000	1.000000	20912.000000	15132.000000	47.000000	295.170000	301.000000	66666.000000	279.140000	50.010000	34.200000	21.563000	66666.000000	283.600000	66666.000000
2021.12.17 12:05:33	16384	1	NaN	NaN	1040.020000	1029.170000	0.000000	1.000000	20911.000000	15131.000000	47.000000	295.063000	301.000000	66666.000000	279.060000	50.010000	34.179000	21.561000	66666.000000	283.450000	66666.000000
2021.12.17 12:05:34	16384	1	NaN	NaN	1040.300000	1029.300000	0.000000	1.000000	20910.000000	15132.000000	47.000000	295.730000	302.000000	66666.000000	279.630000	50.006000	34.200000	21.633000	66666.000000	284.060000	66666.000000
2021.12.17 12:05:35	16384	1	NaN	NaN	1040.200000	1029.310000	0.000000	1.000000	20909.000000	15132.000000	47.000000	296.009000	302.000000	66666.000000	279.920000	50.005000	34.200000	21.598000	66666.000000	284.360000	66666.000000
2021.12.17 12:05:36	16384	1	NaN	NaN	1040.110000	1029.200000	0.000000	1.000000	20908.000000	15132.000000	47.000000	296.289000	302.000000	66666.000000	280.200000	50.006000	34.190000	21.633000	66666.000000	284.610000	66666.000000
2021.12.17 12:05:37	16384	1	NaN	NaN	1040.200000	1029.350000	0.000000	1.000000	20907.000000	15132.000000	47.000000	296.569000	303.000000	66666.000000	280.440000	49.999000	34.200000	21.563000	66666.000000	284.900000	66666.000000
2021.12.17 12:05:38	16384	1	NaN	NaN	1040.130000	1029.300000	0.000000	1.000000	20906.000000	15133.000000	47.000000	297.235000	303.000000	66666.000000	281.090000	50.016000	34.200000	21.563000	66666.000000	285.540000	66666.000000
2021.12.17 12:05:39	16384	1	NaN	NaN	1040.270000	1029.300000	0.000000	1.000000	20905.000000	15133.000000	47.000000	297.515000	304.000000	66666.000000	281.310000	49.996000	34.200000	21.563000	66666.000000	285.770000	66666.000000
2021.12.17 12:05:40	16384	1	NaN	NaN	1040.170000	1029.380000	0.000000	1.000000	20903.000000	15133.000000	47.000000	298.075000	304.000000	66666.000000	281.860000	50.008000	34.200000	21.598000	66666.000000	286.350000	66666.000000
2021.12.17 12:05:41	16384	1	NaN	NaN	1040.150000	1029.240000	0.000000	1.000000	20902.000000	15133.000000	47.000000	298.355000	304.000000	66666.000000	282.130000	50.004000	34.200000	21.563000	66666.000000	286.580000	66666.000000
2021.12.17 12:05:42	16384	1	NaN	NaN	1040.230000	1029.320000	0.000000	1.000000	20902.000000	15133.000000	47.000000	298.355000	305.000000	66666.000000	282.110000	49.989000	34.200000	21.633000	66666.000000	286.590000	66666.000000
2021.12.17 12:05:43	16384	1	NaN	NaN	1040.110000	1029.340000	0.000000	1.000000	20901.000000	15134.000000	47.000000	299.021000	305.000000	66666.000000	282.770000	49.998000	34.200000	21.633000	66666.000000	287.260000	66666.000000
2021.12.17 12:05:44	16384	1	NaN	NaN	1040.270000	1029.210000	0.000000	1.000000	20900.000000	15134.000000	47.000000	299.300000	305.000000	66666.000000	282.980000	49.991000	34.190000	21.633000	66666.000000	287.440000	66666.000000
2021.12.17 12:05:45	16384	1	NaN	NaN	1040.220000	1029.410000	0.000000	1.000000	20899.000000	15134.000000	47.000000	299.581000	306.000000	66666.000000	283.260000	50.006000	34.190000	21.597000	66666.000000	287.770000	66666.000000
2021.12.17 12:05:46	16384	1	NaN	NaN	1040.160000	1029.300000	0.000000	1.000000	20898.000000	15133.000000	47.000000	299.474000	306.000000	66666.000000	283.190000	50.004000	34.209000	21.634000	66666.000000	287.680000	66666.000000
2021.12.17 12:05:47	16384	1	NaN	NaN	1040.260000	1029.280000	0.000000	1.000000	20896.000000	15133.000000	47.000000	300.034000	306.000000	66666.000000	283.690000	50.006000	34.209000	21.634000	66666.000000	288.180000	66666.000000
2021.12.17 12:05:48	16384	1	NaN	NaN	1040.090000	1029.390000	0.000000	1.000000	20895.000000	15133.000000	47.000000	300.313000	307.000000	66666.000000	283.990000	49.983000	34.200000	21.633000	66666.000000	288.510000	66666.000000
2021.12.17 12:05:49	16384	1	NaN	NaN	1040.240000	1029.230000	0.000000	1.000000	20895.000000	15133.000000	47.000000	300.313000	307.000000	66666.000000	283.950000	50.001000	34.200000	21.633000	66666.000000	288.430000	66666.000000
2021.12.17 12:05:50	16384	1	NaN	NaN	1040.230000	1029.320000	0.000000	1.000000	20894.000000	15133.000000	47.000000	300.593000	307.000000	66666.000000	284.220000	49.994000	34.200000	21.633000	66666.000000	288.720000	66666.000000
2021.12.17 12:05:51	16384	1	NaN	NaN	1040.120000	1029.390000	0.000000	1.000000	20892.000000	15133.000000	47.000000	301.153000	307.000000	66666.000000	284.770000	50.006000	34.200000	21.633000	66666.000000	289.310000	66666.000000
2021.12.17 12:05:52	16384	1	NaN	NaN	1040.240000	1029.240000	0.000000	1.000000	20890.000000	15132.000000	47.000000	301.326000	308.000000	66666.000000	284.910000	49.996000	34.200000	21.598000	66666.000000	289.400000	66666.000000
2021.12.17 12:05:53	16384	1	NaN	NaN	1040.190000	1029.350000	0.000000	1.000000	20889.000000	15132.000000	47.000000	301.606000	308.000000	66666.000000	285.180000	50.006000	34.200000	21.598000	66666.000000	289.710000	66666.000000
2021.12.17 12:05:54	16384	1	NaN	NaN	1040.330000	1029.320000	0.000000	1.000000	20888.000000	15132.000000	47.000000	301.885000	308.000000	66666.000000	285.400000	49.986000	34.190000	21.633000	66666.000000	289.930000	66666.000000
2021.12.17 12:05:55	16384	1	NaN	NaN	1040.230000	1029.340000	0.000000	1.000000	20887.000000	15132.000000	47.000000	302.166000	308.000000	66666.000000	285.690000	49.996000	34.190000	21.633000	66666.000000	290.230000	66666.000000
2021.12.17 12:05:56	16384	1	NaN	NaN	1040.260000	1029.450000	0.000000	1.000000	20887.000000	15132.000000	47.000000	302.166000	309.000000	66666.000000	285.700000	50.006000	34.209000	21.634000	66666.000000	290.270000	66666.000000
2021.12.17 12:05:57	16384	1	NaN	NaN	1040.230000	1029.240000	0.000000	1.000000	20886.000000	15132.000000	47.000000	302.445000	309.000000	66666.000000	285.960000	49.997000	34.200000	21.633000	66666.000000	290.480000	66666.000000
2021.12.17 12:05:58	16384	1	NaN	NaN	1040.110000	1029.460000	0.000000	1.000000	20884.000000	15132.000000	47.000000	303.005000	309.000000	66666.000000	286.540000	49.995000	34.209000	21.634000	66666.000000	291.120000	66666.000000
2021.12.17 12:05:59	16384	1	NaN	NaN	1040.310000	1029.310000	0.000000	1.000000	20882.000000	15131.000000	47.000000	303.179000	310.000000	66666.000000	286.650000	49.998000	34.219000	21.635000	66666.000000	291.200000	66666.000000
2021.12.17 12:06:00	16384	1	NaN	NaN	1040.240000	1029.300000	0.000000	1.000000	20881.000000	15131.000000	47.000000	303.458000	310.000000	66666.000000	286.940000	50.003000	34.219000	21.635000	66666.000000	291.480000	66666.000000
2021.12.17 12:06:01	16384	1	NaN	NaN	1040.240000	1029.450000	0.000000	1.000000	20881.000000	15131.000000	47.000000	303.458000	310.000000	66666.000000	286.910000	49.986000	34.190000	21.597000	66666.000000	291.500000	66666.000000
2021.12.17 12:06:02	16384	1	NaN	NaN	1040.280000	1029.300000	0.000000	1.000000	20879.000000	15131.000000	47.000000	304.018000	310.000000	66666.000000	287.440000	50.005000	34.200000	21.633000	66666.000000	291.990000	66666.000000
2021.12.17 12:06:03	16384	1	NaN	NaN	1040.130000	1029.420000	0.000000	1.000000	20879.000000	15131.000000	47.000000	304.018000	310.000000	66666.000000	287.490000	50.002000	34.209000	21.634000	66666.000000	292.080000	66666.000000
2021.12.17 12:06:04	16384	1	NaN	NaN	1040.330000	1029.490000	0.000000	1.000000	20878.000000	15131.000000	47.000000	304.298000	311.000000	66666.000000	287.690000	50.006000	34.200000	21.633000	66666.000000	292.300000	66666.000000
2021.12.17 12:06:05	16384	1	NaN	NaN	1040.240000	1029.280000	0.000000	1.000000	20877.000000	15131.000000	47.000000	304.578000	311.000000	66666.000000	287.980000	50.003000	34.200000	21.633000	66666.000000	292.540000	66666.000000
2021.12.17 12:06:06	16384	1	NaN	NaN	1040.200000	1029.450000	0.000000	1.000000	20875.000000	15131.000000	47.000000	305.137000	311.000000	66666.000000	288.520000	50.003000	34.200000	21.633000	66666.000000	293.130000	66666.000000
2021.12.17 12:06:07	16384	1	NaN	NaN	1040.220000	1029.310000	0.000000	1.000000	20874.000000	15131.000000	47.000000	305.418000	312.000000	66666.000000	288.770000	50.012000	34.190000	21.633000	66666.000000	293.350000	66666.000000
2021.12.17 12:06:08	16384	1	NaN	NaN	1040.130000	1029.390000	0.000000	1.000000	20874.000000	15131.000000	47.000000	305.418000	312.000000	66666.000000	288.810000	50.009000	34.200000	21.633000	66666.000000	293.410000	66666.000000
2021.12.17 12:06:09	16384	1	NaN	NaN	1040.280000	1029.450000	0.000000	1.000000	20873.000000	15131.000000	47.000000	305.697000	313.000000	66666.000000	289.030000	49.999000	34.200000	21.633000	66666.000000	293.650000	66666.000000
2021.12.17 12:06:10	16384	1	NaN	NaN	1040.270000	1029.320000	0.000000	1.000000	20872.000000	15131.000000	47.000000	305.977000	313.000000	66666.000000	289.300000	49.997000	34.200000	21.633000	66666.000000	293.890000	66666.000000
2021.12.17 12:06:11	16384	1	NaN	NaN	1040.220000	1029.460000	0.000000	1.000000	20871.000000	15131.000000	47.000000	306.257000	313.000000	66666.000000	289.580000	50.000000	34.200000	21.633000	66666.000000	294.210000	66666.000000
2021.12.17 12:06:12	16384	1	NaN	NaN	1040.280000	1029.430000	0.000000	1.000000	20870.000000	15132.000000	47.000000	306.923000	314.000000	66666.000000	290.200000	49.998000	34.200000	21.633000	66666.000000	294.830000	66666.000000
2021.12.17 12:06:13	16384	1	NaN	NaN	1040.160000	1029.270000	0.000000	1.000000	20869.000000	15132.000000	47.000000	307.202000	314.000000	66666.000000	290.510000	49.993000	34.219000	21.635000	66666.000000	295.110000	66666.000000
2021.12.17 12:06:14	16384	1	NaN	NaN	1040.350000	1029.500000	0.000000	1.000000	20869.000000	15132.000000	47.000000	307.202000	314.000000	66666.000000	290.460000	49.998000	34.219000	21.635000	66666.000000	295.120000	66666.000000
2021.12.17 12:06:15	16384	1	NaN	NaN	1040.330000	1029.350000	0.000000	1.000000	20867.000000	15132.000000	47.000000	307.762000	314.000000	66666.000000	290.990000	49.995000	34.209000	21.634000	66666.000000	295.610000	66666.000000
2021.12.17 12:06:16	16384	1	NaN	NaN	1040.370000	1029.490000	0.000000	1.000000	20866.000000	15132.000000	47.000000	308.042000	315.000000	66666.000000	291.250000	50.003000	34.219000	21.635000	66666.000000	295.920000	66666.000000
2021.12.17 12:06:17	16384	1	NaN	NaN	1040.330000	1029.530000	0.000000	1.000000	20866.000000	15132.000000	47.000000	308.042000	315.000000	66666.000000	291.270000	50.003000	34.219000	21.635000	66666.000000	295.950000	66666.000000
2021.12.17 12:06:18	16384	1	NaN	NaN	1040.240000	1029.360000	0.000000	1.000000	20865.000000	15132.000000	47.000000	308.322000	315.000000	66666.000000	291.550000	49.996000	34.209000	21.634000	66666.000000	296.180000	66666.000000
2021.12.17 12:06:19	16384	1	NaN	NaN	1040.350000	1029.530000	0.000000	1.000000	20864.000000	15132.000000	47.000000	308.602000	316.000000	66666.000000	291.780000	50.006000	34.200000	21.633000	66666.000000	296.460000	66666.000000
2021.12.17 12:06:20	16384	1	NaN	NaN	1040.200000	1029.380000	0.000000	1.000000	20863.000000	15132.000000	47.000000	308.882000	316.000000	66666.000000	292.090000	50.008000	34.209000	21.634000	66666.000000	296.740000	66666.000000
2021.12.17 12:06:21	16384	1	NaN	NaN	1040.380000	1029.380000	0.000000	1.000000	20862.000000	15132.000000	47.000000	309.162000	316.000000	66666.000000	292.320000	49.998000	34.219000	21.635000	66666.000000	296.970000	66666.000000
2021.12.17 12:06:22	16384	1	NaN	NaN	1040.310000	1029.490000	0.000000	1.000000	20860.000000	15132.000000	47.000000	309.721000	316.000000	66666.000000	292.870000	50.005000	34.219000	21.635000	66666.000000	297.570000	66666.000000
2021.12.17 12:06:23	16384	1	NaN	NaN	1040.350000	1029.390000	0.000000	1.000000	20859.000000	15132.000000	47.000000	310.001000	317.000000	66666.000000	293.130000	50.018000	34.219000	21.635000	66666.000000	297.800000	66666.000000
2021.12.17 12:06:24	16384	1	NaN	NaN	1040.330000	1029.580000	0.000000	1.000000	20859.000000	15132.000000	47.000000	310.001000	317.000000	66666.000000	293.140000	49.996000	34.219000	21.670000	66666.000000	297.860000	66666.000000
2021.12.17 12:06:25	16384	1	NaN	NaN	1040.200000	1029.430000	0.000000	1.000000	20859.000000	15132.000000	47.000000	310.001000	317.000000	66666.000000	293.180000	49.992000	34.230000	21.635000	66666.000000	297.860000	66666.000000
2021.12.17 12:06:26	16384	1	NaN	NaN	1040.440000	1029.490000	0.000000	1.000000	20857.000000	15133.000000	47.000000	310.946000	318.000000	66666.000000	294.010000	49.997000	34.219000	21.705000	66666.000000	298.720000	66666.000000
2021.12.17 12:06:27	16384	1	NaN	NaN	1040.300000	1029.600000	0.000000	1.000000	20856.000000	15132.000000	47.000000	310.841000	318.000000	66666.000000	293.950000	49.978000	34.219000	21.635000	66666.000000	298.690000	66666.000000
2021.12.17 12:06:28	16384	1	NaN	NaN	1040.270000	1029.380000	0.000000	1.000000	20856.000000	15132.000000	47.000000	310.841000	318.000000	66666.000000	293.950000	49.995000	34.219000	21.635000	66666.000000	298.630000	66666.000000
2021.12.17 12:06:29	16384	1	NaN	NaN	1040.340000	1029.540000	0.000000	1.000000	20855.000000	15132.000000	47.000000	311.120000	318.000000	66666.000000	294.200000	49.999000	34.219000	21.705000	66666.000000	298.930000	66666.000000
2021.12.17 12:06:30	16384	1	NaN	NaN	1040.270000	1029.610000	0.000000	1.000000	20853.000000	15132.000000	47.000000	311.680000	319.000000	66666.000000	294.760000	50.004000	34.219000	21.705000	66666.000000	299.520000	66666.000000
2021.12.17 12:06:31	16384	1	NaN	NaN	1040.440000	1029.430000	0.000000	1.000000	20853.000000	15132.000000	47.000000	311.680000	319.000000	66666.000000	294.710000	50.004000	34.219000	21.705000	66666.000000	299.420000	66666.000000
2021.12.17 12:06:32	16384	1	NaN	NaN	1040.390000	1029.640000	0.000000	1.000000	20852.000000	15133.000000	47.000000	312.345000	319.000000	66666.000000	295.360000	49.999000	34.219000	21.705000	66666.000000	300.140000	66666.000000
2021.12.17 12:06:33	16384	1	NaN	NaN	1040.410000	1029.610000	0.000000	1.000000	20852.000000	15132.000000	47.000000	311.960000	319.000000	66666.000000	295.000000	50.002000	34.230000	21.706000	66666.000000	299.760000	66666.000000
2021.12.17 12:06:34	16384	1	NaN	NaN	1040.390000	1029.490000	0.000000	1.000000	20850.000000	15132.000000	47.000000	312.519000	320.000000	66666.000000	295.540000	49.999000	34.230000	21.706000	66666.000000	300.280000	66666.000000
2021.12.17 12:06:35	16384	1	NaN	NaN	1040.340000	1029.640000	0.000000	1.000000	20849.000000	15132.000000	47.000000	312.799000	320.000000	66666.000000	295.820000	50.002000	34.230000	21.706000	66666.000000	300.610000	66666.000000
2021.12.17 12:06:36	16384	1	NaN	NaN	1040.440000	1029.450000	0.000000	1.000000	20848.000000	15132.000000	47.000000	313.079000	320.000000	66666.000000	296.050000	49.999000	34.219000	21.705000	66666.000000	300.780000	66666.000000
2021.12.17 12:06:37	16384	1	NaN	NaN	1040.340000	1029.490000	0.000000	1.000000	20847.000000	15132.000000	47.000000	313.359000	320.000000	66666.000000	296.380000	50.001000	34.249000	21.707000	66666.000000	301.130000	66666.000000
2021.12.17 12:06:38	16384	1	NaN	NaN	1040.300000	1029.600000	0.000000	1.000000	20846.000000	15132.000000	47.000000	313.639000	321.000000	66666.000000	296.630000	49.996000	34.219000	21.705000	66666.000000	301.420000	66666.000000
2021.12.17 12:06:39	16384	1	NaN	NaN	1040.420000	1029.470000	0.000000	1.000000	20846.000000	15132.000000	47.000000	313.639000	321.000000	66666.000000	296.590000	49.990000	34.219000	21.705000	66666.000000	301.340000	66666.000000
2021.12.17 12:06:40	16384	1	NaN	NaN	1040.280000	1029.620000	0.000000	1.000000	20845.000000	15132.000000	47.000000	313.919000	321.000000	66666.000000	296.900000	50.008000	34.219000	21.705000	66666.000000	301.700000	66666.000000
2021.12.17 12:06:41	16384	1	NaN	NaN	1040.480000	1029.610000	0.000000	1.000000	20843.000000	15132.000000	47.000000	314.478000	321.000000	66666.000000	297.390000	49.992000	34.230000	21.706000	66666.000000	302.200000	66666.000000
2021.12.17 12:06:42	16384	1	NaN	NaN	1040.420000	1029.500000	0.000000	1.000000	20843.000000	15131.000000	47.000000	314.093000	322.000000	66666.000000	297.050000	50.006000	34.239000	21.706000	66666.000000	301.810000	66666.000000
2021.12.17 12:06:43	16384	1	NaN	NaN	1040.280000	1029.650000	0.000000	1.000000	20842.000000	15131.000000	47.000000	314.373000	322.000000	66666.000000	297.350000	50.003000	34.230000	21.741000	66666.000000	302.160000	66666.000000
2021.12.17 12:06:44	16384	1	NaN	NaN	1040.380000	1029.460000	0.000000	1.000000	20841.000000	15131.000000	47.000000	314.652000	322.000000	66666.000000	297.600000	49.998000	34.239000	21.706000	66666.000000	302.360000	66666.000000
2021.12.17 12:06:45	16384	1	NaN	NaN	1040.330000	1029.490000	0.000000	1.000000	20839.000000	15131.000000	47.000000	315.212000	322.000000	66666.000000	298.150000	49.994000	34.239000	21.706000	66666.000000	302.930000	66666.000000
2021.12.17 12:06:46	16384	1	NaN	NaN	1040.450000	1029.620000	0.000000	1.000000	20839.000000	15132.000000	47.000000	315.597000	322.000000	66666.000000	298.470000	49.997000	34.219000	21.741000	66666.000000	303.290000	66666.000000
2021.12.17 12:06:47	16384	1	NaN	NaN	1040.390000	1029.490000	0.000000	1.000000	20838.000000	15132.000000	47.000000	315.877000	323.000000	66666.000000	298.750000	50.011000	34.209000	21.705000	66666.000000	303.540000	66666.000000
2021.12.17 12:06:48	16384	1	NaN	NaN	1040.300000	1029.640000	0.000000	1.000000	20837.000000	15132.000000	47.000000	316.157000	323.000000	66666.000000	299.050000	50.004000	34.219000	21.705000	66666.000000	303.890000	66666.000000
2021.12.17 12:06:49	16384	1	NaN	NaN	1040.350000	1029.500000	0.000000	1.000000	20836.000000	15132.000000	47.000000	316.437000	323.000000	66666.000000	299.310000	50.002000	34.219000	21.705000	66666.000000	304.110000	66666.000000
2021.12.17 12:06:50	16384	1	NaN	NaN	1040.260000	1029.530000	0.000000	1.000000	20835.000000	15132.000000	47.000000	316.717000	324.000000	66666.000000	299.600000	50.003000	34.219000	21.705000	66666.000000	304.420000	66666.000000
2021.12.17 12:06:51	16384	1	NaN	NaN	1040.380000	1029.600000	0.000000	1.000000	20835.000000	15132.000000	47.000000	316.717000	324.000000	66666.000000	299.570000	49.993000	34.219000	21.705000	66666.000000	304.400000	66666.000000
2021.12.17 12:06:52	16384	1	NaN	NaN	1040.370000	1029.430000	0.000000	1.000000	20834.000000	15132.000000	47.000000	316.996000	324.000000	66666.000000	299.840000	49.999000	34.219000	21.705000	66666.000000	304.630000	66666.000000
2021.12.17 12:06:53	16384	1	NaN	NaN	1040.460000	1029.560000	0.000000	1.000000	20833.000000	15133.000000	47.000000	317.662000	324.000000	66666.000000	300.460000	49.996000	34.219000	21.705000	66666.000000	305.290000	66666.000000
2021.12.17 12:06:54	16384	1	NaN	NaN	1040.370000	1029.580000	0.000000	1.000000	20832.000000	15133.000000	47.000000	317.942000	325.000000	66666.000000	300.770000	50.015000	34.230000	21.777000	66666.000000	305.610000	66666.000000
2021.12.17 12:06:55	16384	1	NaN	NaN	1040.270000	1029.510000	0.000000	1.000000	20831.000000	15133.000000	47.000000	318.221000	325.000000	66666.000000	301.070000	50.009000	34.230000	21.706000	66666.000000	305.900000	66666.000000
2021.12.17 12:06:56	16384	1	NaN	NaN	1040.440000	1029.640000	0.000000	1.000000	20830.000000	15133.000000	47.000000	318.501000	326.000000	66666.000000	301.290000	49.995000	34.230000	21.706000	66666.000000	306.160000	66666.000000
2021.12.17 12:06:57	16384	1	NaN	NaN	1040.310000	1029.470000	0.000000	1.000000	20829.000000	15133.000000	47.000000	318.781000	326.000000	66666.000000	301.600000	49.999000	34.230000	21.706000	66666.000000	306.420000	66666.000000
