$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 04:00:10
$Filename; CO2FT_A ZeroCycle 20211208 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 04:10:57	16384	1	NaN	NaN	1004.060000	993.840000	0.000000	1.000000	20447.000000	15150.000000	46.800000	432.054000	455.000000	66666.000000	435.010000	50.001000	32.439000	21.877000	66666.000000	426.670000	66666.000000
2021.12.08 04:10:58	16384	1	NaN	NaN	1004.060000	993.660000	0.000000	1.000000	20446.000000	15150.000000	46.800000	432.333000	455.000000	66666.000000	435.340000	49.993000	32.439000	21.877000	66666.000000	426.920000	66666.000000
2021.12.08 04:10:59	16384	1	NaN	NaN	1004.220000	993.740000	0.000000	1.000000	20446.000000	15151.000000	46.800000	432.710000	455.000000	66666.000000	435.680000	50.008000	32.429000	21.876000	66666.000000	427.290000	66666.000000
2021.12.08 04:11:00	16384	1	NaN	NaN	1004.170000	993.840000	0.000000	1.000000	20445.000000	15151.000000	46.800000	432.989000	455.000000	66666.000000	436.060000	49.998000	32.439000	21.877000	66666.000000	427.700000	66666.000000
2021.12.08 04:11:01	16384	1	NaN	NaN	1004.170000	993.660000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	455.000000	66666.000000	435.590000	50.001000	32.429000	21.876000	66666.000000	427.170000	66666.000000
2021.12.08 04:11:02	16384	1	NaN	NaN	1004.140000	993.710000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	455.000000	66666.000000	435.590000	49.997000	32.419000	21.875000	66666.000000	427.190000	66666.000000
2021.12.08 04:11:02	16384	1	NaN	NaN	1004.070000	993.840000	0.000000	1.000000	20444.000000	15150.000000	46.800000	432.892000	455.000000	66666.000000	435.960000	50.004000	32.419000	21.875000	66666.000000	427.610000	66666.000000
2021.12.08 04:11:04	16384	1	NaN	NaN	1004.240000	993.740000	0.000000	1.000000	20444.000000	15150.000000	46.800000	432.892000	456.000000	66666.000000	435.890000	50.002000	32.429000	21.876000	66666.000000	427.500000	66666.000000
2021.12.08 04:11:05	16384	1	NaN	NaN	1004.220000	993.710000	0.000000	1.000000	20444.000000	15150.000000	46.800000	432.892000	456.000000	66666.000000	435.900000	50.015000	32.429000	21.876000	66666.000000	427.490000	66666.000000
2021.12.08 04:11:06	16384	1	NaN	NaN	1004.150000	993.800000	0.000000	1.000000	20443.000000	15151.000000	46.800000	433.549000	456.000000	66666.000000	436.730000	49.998000	32.439000	21.877000	66666.000000	428.340000	66666.000000
2021.12.08 04:11:07	16384	1	NaN	NaN	1004.210000	993.750000	0.000000	1.000000	20443.000000	15151.000000	46.800000	433.549000	456.000000	66666.000000	436.700000	50.004000	32.439000	21.877000	66666.000000	428.290000	66666.000000
2021.12.08 04:11:08	16384	1	NaN	NaN	1004.110000	993.730000	0.000000	1.000000	20442.000000	15150.000000	46.800000	433.451000	456.000000	66666.000000	436.630000	50.005000	32.439000	21.877000	66666.000000	428.220000	66666.000000
2021.12.08 04:11:09	16384	1	NaN	NaN	1004.250000	993.850000	0.000000	1.000000	20442.000000	15151.000000	46.800000	433.828000	456.000000	66666.000000	437.010000	50.009000	32.439000	21.877000	66666.000000	428.640000	66666.000000
2021.12.08 04:11:09	16384	1	NaN	NaN	1004.180000	993.810000	0.000000	1.000000	20442.000000	15151.000000	46.800000	433.828000	456.000000	66666.000000	437.040000	50.000000	32.439000	21.877000	66666.000000	428.660000	66666.000000
2021.12.08 04:11:10	16384	1	NaN	NaN	1004.240000	993.690000	0.000000	1.000000	20442.000000	15151.000000	46.800000	433.828000	457.000000	66666.000000	437.010000	49.990000	32.439000	21.947000	66666.000000	428.580000	66666.000000
2021.12.08 04:11:12	16384	1	NaN	NaN	1004.080000	993.890000	0.000000	1.000000	20442.000000	15151.000000	46.800000	433.828000	457.000000	66666.000000	437.110000	49.997000	32.450000	21.877000	66666.000000	428.760000	66666.000000
2021.12.08 04:11:13	16384	1	NaN	NaN	1004.060000	993.740000	0.000000	1.000000	20441.000000	15151.000000	46.800000	434.108000	457.000000	66666.000000	437.430000	50.010000	32.439000	21.877000	66666.000000	429.010000	66666.000000
2021.12.08 04:11:14	16384	1	NaN	NaN	1004.250000	993.670000	0.000000	1.000000	20441.000000	15152.000000	46.800000	434.484000	457.000000	66666.000000	437.780000	49.995000	32.439000	21.877000	66666.000000	429.320000	66666.000000
2021.12.08 04:11:15	16384	1	NaN	NaN	1004.220000	993.810000	0.000000	1.000000	20441.000000	15152.000000	46.800000	434.484000	457.000000	66666.000000	437.820000	50.008000	32.450000	21.877000	66666.000000	429.420000	66666.000000
2021.12.08 04:11:16	16384	1	NaN	NaN	1004.140000	993.800000	0.000000	1.000000	20441.000000	15152.000000	46.800000	434.484000	457.000000	66666.000000	437.840000	49.995000	32.439000	21.877000	66666.000000	429.430000	66666.000000
2021.12.08 04:11:17	16384	1	NaN	NaN	1004.100000	993.660000	0.000000	1.000000	20441.000000	15152.000000	46.800000	434.484000	458.000000	66666.000000	437.860000	50.007000	32.439000	21.877000	66666.000000	429.390000	66666.000000
2021.12.08 04:11:18	16384	1	NaN	NaN	1004.070000	993.770000	0.000000	1.000000	20441.000000	15152.000000	46.800000	434.484000	458.000000	66666.000000	437.860000	50.002000	32.429000	21.911000	66666.000000	429.440000	66666.000000
2021.12.08 04:11:19	16384	1	NaN	NaN	1004.240000	993.810000	0.000000	1.000000	20440.000000	15153.000000	46.800000	435.141000	458.000000	66666.000000	438.550000	50.001000	32.429000	21.876000	66666.000000	430.130000	66666.000000
2021.12.08 04:11:20	16384	1	NaN	NaN	1004.210000	993.670000	0.000000	1.000000	20440.000000	15153.000000	46.800000	435.141000	458.000000	66666.000000	438.560000	49.998000	32.429000	21.876000	66666.000000	430.090000	66666.000000
2021.12.08 04:11:21	16384	1	NaN	NaN	1004.150000	993.770000	0.000000	1.000000	20440.000000	15153.000000	46.800000	435.141000	459.000000	66666.000000	438.610000	49.997000	32.439000	21.912000	66666.000000	430.180000	66666.000000
2021.12.08 04:11:22	16384	1	NaN	NaN	1004.140000	993.860000	0.000000	1.000000	20440.000000	15153.000000	46.800000	435.141000	459.000000	66666.000000	438.630000	50.000000	32.450000	21.877000	66666.000000	430.240000	66666.000000
2021.12.08 04:11:23	16384	1	NaN	NaN	1004.130000	993.730000	0.000000	1.000000	20439.000000	15154.000000	46.800000	435.797000	459.000000	66666.000000	439.400000	49.995000	32.439000	21.877000	66666.000000	430.930000	66666.000000
2021.12.08 04:11:24	16384	1	NaN	NaN	1004.250000	993.750000	0.000000	1.000000	20439.000000	15154.000000	46.800000	435.797000	459.000000	66666.000000	439.320000	50.014000	32.429000	21.876000	66666.000000	430.860000	66666.000000
2021.12.08 04:11:25	16384	1	NaN	NaN	1004.140000	993.810000	0.000000	1.000000	20439.000000	15153.000000	46.800000	435.420000	459.000000	66666.000000	438.930000	50.005000	32.429000	21.876000	66666.000000	430.510000	66666.000000
2021.12.08 04:11:25	16384	1	NaN	NaN	1004.190000	993.750000	0.000000	1.000000	20439.000000	15153.000000	46.800000	435.420000	459.000000	66666.000000	438.900000	50.000000	32.429000	21.876000	66666.000000	430.460000	66666.000000
2021.12.08 04:11:27	16384	1	NaN	NaN	1004.070000	993.690000	0.000000	1.000000	20438.000000	15153.000000	46.800000	435.700000	459.000000	66666.000000	439.350000	50.011000	32.459000	21.878000	66666.000000	430.870000	66666.000000
2021.12.08 04:11:28	16384	1	NaN	NaN	1004.150000	993.840000	0.000000	1.000000	20438.000000	15153.000000	46.800000	435.700000	459.000000	66666.000000	439.290000	49.993000	32.450000	21.877000	66666.000000	430.880000	66666.000000
2021.12.08 04:11:29	16384	1	NaN	NaN	1004.240000	993.640000	0.000000	1.000000	20438.000000	15153.000000	46.800000	435.700000	459.000000	66666.000000	439.230000	49.996000	32.439000	21.877000	66666.000000	430.730000	66666.000000
2021.12.08 04:11:30	16384	1	NaN	NaN	1004.190000	993.690000	0.000000	1.000000	20438.000000	15153.000000	46.800000	435.700000	459.000000	66666.000000	439.250000	50.004000	32.439000	21.877000	66666.000000	430.770000	66666.000000
2021.12.08 04:11:31	16384	1	NaN	NaN	1004.130000	993.880000	0.000000	1.000000	20438.000000	15153.000000	46.800000	435.700000	459.000000	66666.000000	439.280000	49.999000	32.439000	21.877000	66666.000000	430.880000	66666.000000
2021.12.08 04:11:32	16384	1	NaN	NaN	1004.080000	993.690000	0.000000	1.000000	20437.000000	15153.000000	46.800000	435.979000	459.000000	66666.000000	439.620000	50.006000	32.429000	21.911000	66666.000000	431.140000	66666.000000
2021.12.08 04:11:33	16384	1	NaN	NaN	1004.150000	993.730000	0.000000	1.000000	20437.000000	15153.000000	46.800000	435.979000	459.000000	66666.000000	439.640000	50.001000	32.459000	21.878000	66666.000000	431.170000	66666.000000
2021.12.08 04:11:34	16384	1	NaN	NaN	1004.220000	993.810000	0.000000	1.000000	20437.000000	15153.000000	46.800000	435.979000	459.000000	66666.000000	439.550000	50.000000	32.429000	21.876000	66666.000000	431.120000	66666.000000
2021.12.08 04:11:35	16384	1	NaN	NaN	1004.170000	993.700000	0.000000	1.000000	20437.000000	15153.000000	46.800000	435.979000	459.000000	66666.000000	439.630000	50.003000	32.459000	21.878000	66666.000000	431.140000	66666.000000
2021.12.08 04:11:36	16384	1	NaN	NaN	1004.220000	993.710000	0.000000	1.000000	20437.000000	15153.000000	46.800000	435.979000	459.000000	66666.000000	439.570000	49.991000	32.439000	21.877000	66666.000000	431.090000	66666.000000
2021.12.08 04:11:36	16384	1	NaN	NaN	1004.070000	993.800000	0.000000	1.000000	20436.000000	15153.000000	46.800000	436.259000	460.000000	66666.000000	439.980000	49.999000	32.439000	21.877000	66666.000000	431.530000	66666.000000
2021.12.08 04:11:38	16384	1	NaN	NaN	1004.250000	993.690000	0.000000	1.000000	20436.000000	15153.000000	46.800000	436.259000	460.000000	66666.000000	439.900000	50.003000	32.450000	21.877000	66666.000000	431.410000	66666.000000
2021.12.08 04:11:39	16384	1	NaN	NaN	1004.240000	993.750000	0.000000	1.000000	20435.000000	15152.000000	46.800000	436.161000	460.000000	66666.000000	439.770000	49.996000	32.439000	21.912000	66666.000000	431.310000	66666.000000
2021.12.08 04:11:40	16384	1	NaN	NaN	1004.220000	993.810000	0.000000	1.000000	20435.000000	15153.000000	46.800000	436.538000	460.000000	66666.000000	440.230000	50.015000	32.439000	21.877000	66666.000000	431.780000	66666.000000
2021.12.08 04:11:40	16384	1	NaN	NaN	1004.220000	993.670000	0.000000	1.000000	20435.000000	15153.000000	46.800000	436.538000	460.000000	66666.000000	440.200000	49.991000	32.419000	21.946000	66666.000000	431.690000	66666.000000
2021.12.08 04:11:42	16384	1	NaN	NaN	1004.070000	993.700000	0.000000	1.000000	20435.000000	15153.000000	46.800000	436.538000	460.000000	66666.000000	440.270000	49.999000	32.419000	21.946000	66666.000000	431.780000	66666.000000
2021.12.08 04:11:43	16384	1	NaN	NaN	1004.060000	993.850000	0.000000	1.000000	20434.000000	15153.000000	46.800000	436.818000	461.000000	66666.000000	440.640000	50.004000	32.439000	21.947000	66666.000000	432.210000	66666.000000
2021.12.08 04:11:44	16384	1	NaN	NaN	1004.190000	993.700000	0.000000	1.000000	20434.000000	15153.000000	46.800000	436.818000	461.000000	66666.000000	440.580000	50.001000	32.439000	21.877000	66666.000000	432.080000	66666.000000
2021.12.08 04:11:45	16384	1	NaN	NaN	1004.180000	993.800000	0.000000	1.000000	20433.000000	15153.000000	46.800000	437.097000	461.000000	66666.000000	440.910000	50.012000	32.439000	21.912000	66666.000000	432.450000	66666.000000
2021.12.08 04:11:46	16384	1	NaN	NaN	1004.150000	993.810000	0.000000	1.000000	20433.000000	15153.000000	46.800000	437.097000	461.000000	66666.000000	440.910000	50.002000	32.429000	21.946000	66666.000000	432.450000	66666.000000
2021.12.08 04:11:47	16384	1	NaN	NaN	1004.080000	993.710000	0.000000	1.000000	20432.000000	15153.000000	46.800000	437.376000	461.000000	66666.000000	441.260000	50.006000	32.419000	21.875000	66666.000000	432.750000	66666.000000
2021.12.08 04:11:48	16384	1	NaN	NaN	1004.190000	993.750000	0.000000	1.000000	20432.000000	15153.000000	46.800000	437.376000	461.000000	66666.000000	441.210000	50.006000	32.419000	21.875000	66666.000000	432.720000	66666.000000
2021.12.08 04:11:49	16384	1	NaN	NaN	1004.210000	993.840000	0.000000	1.000000	20432.000000	15153.000000	46.800000	437.376000	461.000000	66666.000000	441.210000	50.008000	32.429000	21.911000	66666.000000	432.760000	66666.000000
2021.12.08 04:11:50	16384	1	NaN	NaN	1004.220000	993.740000	0.000000	1.000000	20432.000000	15152.000000	46.800000	436.999000	461.000000	66666.000000	440.780000	50.002000	32.439000	21.877000	66666.000000	432.290000	66666.000000
2021.12.08 04:11:51	16384	1	NaN	NaN	1004.110000	993.750000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	441.170000	50.002000	32.439000	21.947000	66666.000000	432.680000	66666.000000
2021.12.08 04:11:52	16384	1	NaN	NaN	1004.080000	993.880000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	441.200000	49.979000	32.450000	21.877000	66666.000000	432.770000	66666.000000
2021.12.08 04:11:53	16384	1	NaN	NaN	1004.290000	993.690000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	441.090000	49.996000	32.450000	21.877000	66666.000000	432.580000	66666.000000
2021.12.08 04:11:54	16384	1	NaN	NaN	1004.260000	993.730000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	441.070000	50.000000	32.429000	21.946000	66666.000000	432.570000	66666.000000
2021.12.08 04:11:55	16384	1	NaN	NaN	1004.190000	993.880000	0.000000	1.000000	20430.000000	15152.000000	46.800000	437.559000	461.000000	66666.000000	441.460000	50.001000	32.439000	21.947000	66666.000000	433.020000	66666.000000
2021.12.08 04:11:56	16384	1	NaN	NaN	1004.190000	993.710000	0.000000	1.000000	20430.000000	15152.000000	46.800000	437.559000	461.000000	66666.000000	441.480000	49.994000	32.450000	21.912000	66666.000000	432.960000	66666.000000
2021.12.08 04:11:57	16384	1	NaN	NaN	1004.140000	993.780000	0.000000	1.000000	20430.000000	15152.000000	46.800000	437.559000	461.000000	66666.000000	441.500000	50.007000	32.450000	21.877000	66666.000000	433.020000	66666.000000
2021.12.08 04:11:58	16384	1	NaN	NaN	1004.290000	993.840000	0.000000	1.000000	20430.000000	15153.000000	46.800000	437.935000	461.000000	66666.000000	441.850000	49.996000	32.439000	21.912000	66666.000000	433.390000	66666.000000
2021.12.08 04:11:59	16384	1	NaN	NaN	1004.250000	993.710000	0.000000	1.000000	20430.000000	15153.000000	46.800000	437.935000	462.000000	66666.000000	441.870000	50.001000	32.439000	21.912000	66666.000000	433.350000	66666.000000
2021.12.08 04:12:00	16384	1	NaN	NaN	1004.210000	993.750000	0.000000	1.000000	20430.000000	15153.000000	46.800000	437.935000	462.000000	66666.000000	441.910000	49.988000	32.450000	21.912000	66666.000000	433.410000	66666.000000
2021.12.08 04:12:01	16384	1	NaN	NaN	1004.180000	993.860000	0.000000	1.000000	20429.000000	15153.000000	46.800000	438.215000	462.000000	66666.000000	442.240000	49.998000	32.439000	21.912000	66666.000000	433.780000	66666.000000
2021.12.08 04:12:02	16384	1	NaN	NaN	1004.130000	993.740000	0.000000	1.000000	20429.000000	15153.000000	46.800000	438.215000	462.000000	66666.000000	442.250000	49.998000	32.429000	21.946000	66666.000000	433.740000	66666.000000
2021.12.08 04:12:03	16384	1	NaN	NaN	1004.280000	993.740000	0.000000	1.000000	20429.000000	15153.000000	46.800000	438.215000	462.000000	66666.000000	442.190000	50.007000	32.439000	21.947000	66666.000000	433.680000	66666.000000
2021.12.08 04:12:04	16384	1	NaN	NaN	1004.240000	993.880000	0.000000	1.000000	20429.000000	15153.000000	46.800000	438.215000	462.000000	66666.000000	442.230000	50.002000	32.450000	21.948000	66666.000000	433.780000	66666.000000
2021.12.08 04:12:05	16384	1	NaN	NaN	1004.220000	993.750000	0.000000	1.000000	20428.000000	15153.000000	46.800000	438.494000	462.000000	66666.000000	442.570000	50.000000	32.450000	21.948000	66666.000000	434.050000	66666.000000
2021.12.08 04:12:05	16384	1	NaN	NaN	1004.240000	993.730000	0.000000	1.000000	20428.000000	15153.000000	46.800000	438.494000	463.000000	66666.000000	442.540000	50.000000	32.439000	21.947000	66666.000000	434.020000	66666.000000
2021.12.08 04:12:08	16384	1	NaN	NaN	1004.140000	993.880000	0.000000	1.000000	20428.000000	15153.000000	46.800000	438.494000	463.000000	66666.000000	442.580000	50.002000	32.429000	21.876000	66666.000000	434.120000	66666.000000
2021.12.08 04:12:08	16384	1	NaN	NaN	1004.300000	993.770000	0.000000	1.000000	20428.000000	15153.000000	46.800000	438.494000	462.000000	66666.000000	442.510000	49.998000	32.439000	21.877000	66666.000000	434.000000	66666.000000
2021.12.08 04:12:09	16384	1	NaN	NaN	1004.240000	993.780000	0.000000	1.000000	20427.000000	15153.000000	46.800000	438.774000	463.000000	66666.000000	442.880000	49.989000	32.439000	21.947000	66666.000000	434.370000	66666.000000
2021.12.08 04:12:09	16384	1	NaN	NaN	1004.220000	993.850000	0.000000	1.000000	20427.000000	15153.000000	46.800000	438.774000	463.000000	66666.000000	442.890000	49.994000	32.439000	21.947000	66666.000000	434.410000	66666.000000
2021.12.08 04:12:11	16384	1	NaN	NaN	1004.170000	993.820000	0.000000	1.000000	20426.000000	15153.000000	46.800000	439.053000	463.000000	66666.000000	443.240000	50.000000	32.439000	21.947000	66666.000000	434.740000	66666.000000
2021.12.08 04:12:12	16384	1	NaN	NaN	1004.140000	993.740000	0.000000	1.000000	20426.000000	15153.000000	46.800000	439.053000	463.000000	66666.000000	443.280000	49.993000	32.450000	21.983000	66666.000000	434.740000	66666.000000
2021.12.08 04:12:13	16384	1	NaN	NaN	1004.320000	993.890000	0.000000	1.000000	20426.000000	15153.000000	46.800000	439.053000	463.000000	66666.000000	443.170000	50.004000	32.439000	21.947000	66666.000000	434.700000	66666.000000
2021.12.08 04:12:13	16384	1	NaN	NaN	1004.290000	993.890000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	443.070000	49.999000	32.439000	21.947000	66666.000000	434.600000	66666.000000
2021.12.08 04:12:15	16384	1	NaN	NaN	1004.240000	993.750000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	443.070000	49.997000	32.429000	21.946000	66666.000000	434.550000	66666.000000
2021.12.08 04:12:16	16384	1	NaN	NaN	1004.180000	993.930000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	443.110000	49.986000	32.429000	21.946000	66666.000000	434.660000	66666.000000
2021.12.08 04:12:17	16384	1	NaN	NaN	1004.250000	993.780000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	443.070000	49.993000	32.429000	21.946000	66666.000000	434.560000	66666.000000
2021.12.08 04:12:18	16384	1	NaN	NaN	1004.290000	993.770000	0.000000	1.000000	20424.000000	15151.000000	46.800000	438.858000	463.000000	66666.000000	442.930000	50.005000	32.429000	21.946000	66666.000000	434.420000	66666.000000
2021.12.08 04:12:19	16384	1	NaN	NaN	1004.260000	993.930000	0.000000	1.000000	20424.000000	15152.000000	46.800000	439.235000	463.000000	66666.000000	443.410000	49.997000	32.439000	21.947000	66666.000000	434.960000	66666.000000
2021.12.08 04:12:20	16384	1	NaN	NaN	1004.220000	993.840000	0.000000	1.000000	20424.000000	15152.000000	46.800000	439.235000	463.000000	66666.000000	443.430000	50.000000	32.439000	21.947000	66666.000000	434.940000	66666.000000
2021.12.08 04:12:21	16384	1	NaN	NaN	1004.140000	993.800000	0.000000	1.000000	20424.000000	15151.000000	46.800000	438.858000	463.000000	66666.000000	443.010000	50.008000	32.429000	21.946000	66666.000000	434.510000	66666.000000
2021.12.08 04:12:22	16384	1	NaN	NaN	1004.170000	993.860000	0.000000	1.000000	20424.000000	15151.000000	46.800000	438.858000	463.000000	66666.000000	442.990000	49.990000	32.429000	21.946000	66666.000000	434.520000	66666.000000
2021.12.08 04:12:22	16384	1	NaN	NaN	1004.290000	993.890000	0.000000	1.000000	20423.000000	15151.000000	46.800000	439.138000	463.000000	66666.000000	443.280000	50.009000	32.439000	21.947000	66666.000000	434.810000	66666.000000
