$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 08:00:10
$Filename; CO2FT_A ZeroCycle 20211207 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 08:05:37	16384	1	NaN	NaN	1006.060000	996.130000	0.000000	1.000000	20673.000000	15149.000000	46.800000	368.505000	380.000000	66666.000000	361.750000	49.997000	32.050000	21.887000	66666.000000	355.630000	66666.000000
2021.12.07 08:05:39	16384	1	NaN	NaN	1006.060000	995.980000	0.000000	1.000000	20671.000000	15149.000000	46.800000	369.064000	380.000000	66666.000000	362.350000	50.002000	32.050000	21.887000	66666.000000	356.170000	66666.000000
2021.12.07 08:05:39	16384	1	NaN	NaN	1006.230000	996.020000	0.000000	1.000000	20670.000000	15149.000000	46.800000	369.343000	380.000000	66666.000000	362.570000	50.005000	32.039000	21.922000	66666.000000	356.410000	66666.000000
2021.12.07 08:05:41	16384	1	NaN	NaN	1006.200000	996.130000	0.000000	1.000000	20669.000000	15149.000000	46.800000	369.623000	381.000000	66666.000000	362.900000	50.005000	32.050000	21.887000	66666.000000	356.770000	66666.000000
2021.12.07 08:05:42	16384	1	NaN	NaN	1006.160000	996.020000	0.000000	1.000000	20668.000000	15148.000000	46.800000	369.521000	381.000000	66666.000000	362.800000	50.013000	32.050000	21.922000	66666.000000	356.640000	66666.000000
2021.12.07 08:05:43	16384	1	NaN	NaN	1006.170000	996.020000	0.000000	1.000000	20667.000000	15149.000000	46.800000	370.182000	381.000000	66666.000000	363.500000	49.988000	32.039000	21.922000	66666.000000	357.320000	66666.000000
2021.12.07 08:05:44	16384	1	NaN	NaN	1006.060000	996.090000	0.000000	1.000000	20666.000000	15148.000000	46.800000	370.080000	382.000000	66666.000000	363.430000	50.004000	32.039000	21.922000	66666.000000	357.280000	66666.000000
2021.12.07 08:05:45	16384	1	NaN	NaN	1006.080000	996.100000	0.000000	1.000000	20665.000000	15148.000000	46.800000	370.359000	382.000000	66666.000000	363.730000	50.015000	32.039000	21.922000	66666.000000	357.570000	66666.000000
2021.12.07 08:05:46	16384	1	NaN	NaN	1006.080000	995.980000	0.000000	1.000000	20664.000000	15148.000000	46.800000	370.639000	382.000000	66666.000000	364.030000	49.996000	32.039000	21.887000	66666.000000	357.830000	66666.000000
2021.12.07 08:05:47	16384	1	NaN	NaN	1006.210000	996.090000	0.000000	1.000000	20662.000000	15148.000000	46.800000	371.198000	383.000000	66666.000000	364.610000	49.993000	32.060000	21.853000	66666.000000	358.440000	66666.000000
2021.12.07 08:05:48	16384	1	NaN	NaN	1006.190000	996.130000	0.000000	1.000000	20661.000000	15148.000000	46.800000	371.478000	383.000000	66666.000000	364.910000	50.011000	32.050000	21.852000	66666.000000	358.750000	66666.000000
2021.12.07 08:05:49	16384	1	NaN	NaN	1006.200000	995.970000	0.000000	1.000000	20660.000000	15148.000000	46.800000	371.757000	383.000000	66666.000000	365.230000	50.003000	32.069000	21.924000	66666.000000	359.010000	66666.000000
2021.12.07 08:05:50	16384	1	NaN	NaN	1006.210000	996.030000	0.000000	1.000000	20659.000000	15148.000000	46.800000	372.037000	384.000000	66666.000000	365.530000	50.008000	32.069000	21.924000	66666.000000	359.320000	66666.000000
2021.12.07 08:05:51	16384	1	NaN	NaN	1006.080000	996.140000	0.000000	1.000000	20657.000000	15147.000000	46.800000	372.214000	384.000000	66666.000000	365.750000	50.004000	32.050000	21.887000	66666.000000	359.580000	66666.000000
2021.12.07 08:05:52	16384	1	NaN	NaN	1006.130000	996.120000	0.000000	1.000000	20656.000000	15148.000000	46.800000	372.875000	385.000000	66666.000000	366.460000	50.003000	32.060000	21.923000	66666.000000	360.270000	66666.000000
2021.12.07 08:05:53	16384	1	NaN	NaN	1006.230000	995.940000	0.000000	1.000000	20655.000000	15148.000000	46.800000	373.155000	385.000000	66666.000000	366.730000	49.999000	32.060000	21.923000	66666.000000	360.460000	66666.000000
2021.12.07 08:05:54	16384	1	NaN	NaN	1006.130000	996.130000	0.000000	1.000000	20654.000000	15148.000000	46.800000	373.434000	385.000000	66666.000000	367.070000	49.977000	32.060000	21.888000	66666.000000	360.870000	66666.000000
2021.12.07 08:05:55	16384	1	NaN	NaN	1006.160000	996.050000	0.000000	1.000000	20652.000000	15148.000000	46.800000	373.994000	386.000000	66666.000000	367.670000	50.002000	32.060000	21.853000	66666.000000	361.430000	66666.000000
2021.12.07 08:05:56	16384	1	NaN	NaN	1006.140000	995.980000	0.000000	1.000000	20651.000000	15148.000000	46.800000	374.273000	386.000000	66666.000000	367.980000	49.999000	32.060000	21.853000	66666.000000	361.710000	66666.000000
2021.12.07 08:05:57	16384	1	NaN	NaN	1006.120000	996.050000	0.000000	1.000000	20650.000000	15147.000000	46.800000	374.171000	386.000000	66666.000000	367.860000	49.999000	32.050000	21.922000	66666.000000	361.620000	66666.000000
2021.12.07 08:05:58	16384	1	NaN	NaN	1006.100000	996.130000	0.000000	1.000000	20648.000000	15148.000000	46.800000	375.112000	387.000000	66666.000000	368.900000	49.986000	32.050000	21.852000	66666.000000	362.660000	66666.000000
2021.12.07 08:05:59	16384	1	NaN	NaN	1006.190000	995.970000	0.000000	1.000000	20648.000000	15148.000000	46.800000	375.112000	387.000000	66666.000000	368.890000	50.000000	32.069000	21.924000	66666.000000	362.590000	66666.000000
2021.12.07 08:06:00	16384	1	NaN	NaN	1006.270000	995.950000	0.000000	1.000000	20647.000000	15148.000000	46.800000	375.391000	388.000000	66666.000000	369.140000	50.003000	32.060000	21.888000	66666.000000	362.840000	66666.000000
2021.12.07 08:06:01	16384	1	NaN	NaN	1006.190000	996.120000	0.000000	1.000000	20646.000000	15149.000000	46.800000	376.052000	388.000000	66666.000000	369.870000	49.996000	32.039000	21.922000	66666.000000	363.620000	66666.000000
2021.12.07 08:06:02	16384	1	NaN	NaN	1006.190000	996.120000	0.000000	1.000000	20643.000000	15149.000000	46.800000	376.890000	389.000000	66666.000000	370.780000	50.000000	32.039000	21.922000	66666.000000	364.520000	66666.000000
2021.12.07 08:06:03	16384	1	NaN	NaN	1006.130000	995.970000	0.000000	1.000000	20642.000000	15149.000000	46.800000	377.170000	389.000000	66666.000000	371.130000	50.005000	32.050000	21.887000	66666.000000	364.800000	66666.000000
2021.12.07 08:06:04	16384	1	NaN	NaN	1006.080000	996.080000	0.000000	1.000000	20641.000000	15149.000000	46.800000	377.449000	390.000000	66666.000000	371.430000	49.991000	32.029000	21.921000	66666.000000	365.130000	66666.000000
2021.12.07 08:06:05	16384	1	NaN	NaN	1006.210000	996.160000	0.000000	1.000000	20640.000000	15149.000000	46.800000	377.729000	390.000000	66666.000000	371.720000	49.996000	32.060000	21.888000	66666.000000	365.450000	66666.000000
2021.12.07 08:06:06	16384	1	NaN	NaN	1006.240000	996.010000	0.000000	1.000000	20638.000000	15149.000000	46.800000	378.288000	391.000000	66666.000000	372.310000	49.997000	32.050000	21.852000	66666.000000	365.970000	66666.000000
2021.12.07 08:06:07	16384	1	NaN	NaN	1006.140000	996.060000	0.000000	1.000000	20638.000000	15149.000000	46.800000	378.288000	391.000000	66666.000000	372.350000	49.995000	32.050000	21.852000	66666.000000	366.030000	66666.000000
2021.12.07 08:06:08	16384	1	NaN	NaN	1006.130000	996.100000	0.000000	1.000000	20636.000000	15149.000000	46.800000	378.847000	391.000000	66666.000000	372.980000	49.999000	32.060000	21.923000	66666.000000	366.660000	66666.000000
2021.12.07 08:06:09	16384	1	NaN	NaN	1006.100000	996.060000	0.000000	1.000000	20636.000000	15149.000000	46.800000	378.847000	392.000000	66666.000000	372.990000	49.996000	32.060000	21.853000	66666.000000	366.660000	66666.000000
2021.12.07 08:06:09	16384	1	NaN	NaN	1006.020000	995.970000	0.000000	1.000000	20634.000000	15149.000000	46.800000	379.406000	392.000000	66666.000000	373.620000	49.982000	32.050000	21.852000	66666.000000	367.250000	66666.000000
2021.12.07 08:06:10	16384	1	NaN	NaN	1006.100000	996.170000	0.000000	1.000000	20633.000000	15149.000000	46.800000	379.686000	393.000000	66666.000000	373.920000	50.002000	32.069000	21.853000	66666.000000	367.620000	66666.000000
2021.12.07 08:06:12	16384	1	NaN	NaN	1006.230000	996.130000	0.000000	1.000000	20632.000000	15149.000000	46.800000	379.965000	393.000000	66666.000000	374.160000	49.998000	32.060000	21.923000	66666.000000	367.840000	66666.000000
2021.12.07 08:06:13	16384	1	NaN	NaN	1006.250000	996.020000	0.000000	1.000000	20631.000000	15149.000000	46.800000	380.244000	393.000000	66666.000000	374.460000	50.011000	32.060000	21.923000	66666.000000	368.090000	66666.000000
2021.12.07 08:06:14	16384	1	NaN	NaN	1006.160000	996.060000	0.000000	1.000000	20629.000000	15149.000000	46.800000	380.803000	394.000000	66666.000000	375.110000	50.005000	32.060000	21.853000	66666.000000	368.750000	66666.000000
2021.12.07 08:06:15	16384	1	NaN	NaN	1006.200000	996.120000	0.000000	1.000000	20628.000000	15149.000000	46.800000	381.083000	394.000000	66666.000000	375.400000	50.003000	32.060000	21.853000	66666.000000	369.050000	66666.000000
2021.12.07 08:06:16	16384	1	NaN	NaN	1006.060000	996.080000	0.000000	1.000000	20627.000000	15149.000000	46.800000	381.363000	395.000000	66666.000000	375.770000	50.001000	32.060000	21.853000	66666.000000	369.400000	66666.000000
2021.12.07 08:06:17	16384	1	NaN	NaN	1006.120000	996.010000	0.000000	1.000000	20626.000000	15149.000000	46.800000	381.642000	395.000000	66666.000000	376.070000	50.006000	32.079000	21.854000	66666.000000	369.670000	66666.000000
2021.12.07 08:06:18	16384	1	NaN	NaN	1006.140000	996.100000	0.000000	1.000000	20625.000000	15149.000000	46.800000	381.921000	395.000000	66666.000000	376.370000	50.003000	32.079000	21.854000	66666.000000	370.000000	66666.000000
2021.12.07 08:06:18	16384	1	NaN	NaN	1006.230000	996.020000	0.000000	1.000000	20624.000000	15149.000000	46.800000	382.201000	395.000000	66666.000000	376.630000	50.000000	32.069000	21.924000	66666.000000	370.220000	66666.000000
2021.12.07 08:06:20	16384	1	NaN	NaN	1006.160000	995.940000	0.000000	1.000000	20623.000000	15149.000000	46.800000	382.481000	395.000000	66666.000000	376.970000	50.003000	32.069000	21.853000	66666.000000	370.530000	66666.000000
2021.12.07 08:06:21	16384	1	NaN	NaN	1006.170000	996.120000	0.000000	1.000000	20621.000000	15148.000000	46.800000	382.660000	396.000000	66666.000000	377.170000	50.007000	32.079000	21.889000	66666.000000	370.800000	66666.000000
2021.12.07 08:06:22	16384	1	NaN	NaN	1006.080000	996.080000	0.000000	1.000000	20621.000000	15148.000000	46.800000	382.660000	396.000000	66666.000000	377.180000	49.998000	32.060000	21.853000	66666.000000	370.790000	66666.000000
2021.12.07 08:06:23	16384	1	NaN	NaN	1006.250000	996.010000	0.000000	1.000000	20620.000000	15148.000000	46.800000	382.939000	396.000000	66666.000000	377.460000	50.003000	32.090000	21.855000	66666.000000	371.040000	66666.000000
2021.12.07 08:06:24	16384	1	NaN	NaN	1006.250000	996.100000	0.000000	1.000000	20619.000000	15148.000000	46.800000	383.218000	397.000000	66666.000000	377.770000	50.000000	32.090000	21.855000	66666.000000	371.370000	66666.000000
2021.12.07 08:06:25	16384	1	NaN	NaN	1006.160000	996.160000	0.000000	1.000000	20617.000000	15148.000000	46.800000	383.778000	397.000000	66666.000000	378.440000	49.994000	32.099000	21.855000	66666.000000	372.050000	66666.000000
2021.12.07 08:06:26	16384	1	NaN	NaN	1006.170000	995.980000	0.000000	1.000000	20617.000000	15148.000000	46.800000	383.778000	397.000000	66666.000000	378.400000	49.999000	32.079000	21.924000	66666.000000	371.950000	66666.000000
2021.12.07 08:06:27	16384	1	NaN	NaN	1006.160000	996.120000	0.000000	1.000000	20616.000000	15149.000000	46.800000	384.437000	398.000000	66666.000000	379.130000	50.002000	32.079000	21.854000	66666.000000	372.730000	66666.000000
2021.12.07 08:06:28	16384	1	NaN	NaN	1006.080000	996.200000	0.000000	1.000000	20615.000000	15148.000000	46.800000	384.337000	398.000000	66666.000000	379.040000	49.982000	32.069000	21.853000	66666.000000	372.670000	66666.000000
2021.12.07 08:06:29	16384	1	NaN	NaN	1006.230000	996.020000	0.000000	1.000000	20614.000000	15148.000000	46.800000	384.616000	398.000000	66666.000000	379.300000	49.998000	32.079000	21.854000	66666.000000	372.850000	66666.000000
2021.12.07 08:06:29	16384	1	NaN	NaN	1006.230000	996.090000	0.000000	1.000000	20613.000000	15148.000000	46.800000	384.896000	399.000000	66666.000000	379.610000	50.001000	32.079000	21.854000	66666.000000	373.180000	66666.000000
2021.12.07 08:06:30	16384	1	NaN	NaN	1006.200000	996.130000	0.000000	1.000000	20612.000000	15148.000000	46.800000	385.176000	399.000000	66666.000000	379.950000	49.994000	32.090000	21.925000	66666.000000	373.530000	66666.000000
2021.12.07 08:06:32	16384	1	NaN	NaN	1006.230000	996.140000	0.000000	1.000000	20611.000000	15148.000000	46.800000	385.455000	399.000000	66666.000000	380.210000	50.000000	32.069000	21.924000	66666.000000	373.790000	66666.000000
2021.12.07 08:06:33	16384	1	NaN	NaN	1006.210000	996.010000	0.000000	1.000000	20610.000000	15148.000000	46.800000	385.734000	399.000000	66666.000000	380.560000	49.999000	32.090000	21.855000	66666.000000	374.090000	66666.000000
2021.12.07 08:06:34	16384	1	NaN	NaN	1006.080000	996.130000	0.000000	1.000000	20610.000000	15148.000000	46.800000	385.734000	400.000000	66666.000000	380.600000	50.002000	32.079000	21.854000	66666.000000	374.170000	66666.000000
2021.12.07 08:06:35	16384	1	NaN	NaN	1006.090000	996.120000	0.000000	1.000000	20609.000000	15148.000000	46.800000	386.013000	401.000000	66666.000000	380.910000	50.003000	32.079000	21.854000	66666.000000	374.470000	66666.000000
2021.12.07 08:06:36	16384	1	NaN	NaN	1006.250000	996.010000	0.000000	1.000000	20608.000000	15149.000000	46.800000	386.674000	401.000000	66666.000000	381.580000	50.007000	32.090000	21.855000	66666.000000	375.090000	66666.000000
2021.12.07 08:06:37	16384	1	NaN	NaN	1006.200000	996.060000	0.000000	1.000000	20606.000000	15149.000000	46.800000	387.233000	401.000000	66666.000000	382.220000	50.005000	32.090000	21.855000	66666.000000	375.740000	66666.000000
2021.12.07 08:06:37	16384	1	NaN	NaN	1006.160000	996.170000	0.000000	1.000000	20606.000000	15150.000000	46.800000	387.613000	402.000000	66666.000000	382.630000	49.999000	32.069000	21.924000	66666.000000	376.180000	66666.000000
2021.12.07 08:06:38	16384	1	NaN	NaN	1006.090000	996.100000	0.000000	1.000000	20605.000000	15150.000000	46.800000	387.892000	402.000000	66666.000000	382.990000	50.006000	32.079000	21.889000	66666.000000	376.500000	66666.000000
2021.12.07 08:06:40	16384	1	NaN	NaN	1006.090000	996.080000	0.000000	1.000000	20605.000000	15150.000000	46.800000	387.892000	402.000000	66666.000000	382.990000	49.994000	32.079000	21.854000	66666.000000	376.500000	66666.000000
2021.12.07 08:06:40	16384	1	NaN	NaN	1006.270000	996.210000	0.000000	1.000000	20602.000000	15150.000000	46.800000	388.731000	403.000000	66666.000000	383.840000	50.006000	32.079000	21.854000	66666.000000	377.380000	66666.000000
2021.12.07 08:06:41	16384	1	NaN	NaN	1006.160000	996.010000	0.000000	1.000000	20601.000000	15150.000000	46.800000	389.010000	403.000000	66666.000000	384.220000	50.013000	32.099000	21.855000	66666.000000	377.690000	66666.000000
2021.12.07 08:06:43	16384	1	NaN	NaN	1006.170000	995.980000	0.000000	1.000000	20601.000000	15150.000000	46.800000	389.010000	404.000000	66666.000000	384.190000	50.009000	32.079000	21.854000	66666.000000	377.640000	66666.000000
2021.12.07 08:06:44	16384	1	NaN	NaN	1006.170000	996.190000	0.000000	1.000000	20600.000000	15150.000000	46.800000	389.290000	404.000000	66666.000000	384.500000	50.015000	32.079000	21.854000	66666.000000	378.030000	66666.000000
2021.12.07 08:06:45	16384	1	NaN	NaN	1006.120000	996.100000	0.000000	1.000000	20598.000000	15151.000000	46.800000	390.228000	404.000000	66666.000000	385.580000	49.991000	32.090000	21.855000	66666.000000	379.060000	66666.000000
2021.12.07 08:06:46	16384	1	NaN	NaN	1006.100000	996.020000	0.000000	1.000000	20597.000000	15151.000000	46.800000	390.508000	405.000000	66666.000000	385.910000	49.991000	32.099000	21.855000	66666.000000	379.350000	66666.000000
2021.12.07 08:06:47	16384	1	NaN	NaN	1006.240000	996.130000	0.000000	1.000000	20597.000000	15151.000000	46.800000	390.508000	405.000000	66666.000000	385.850000	49.993000	32.099000	21.855000	66666.000000	379.330000	66666.000000
2021.12.07 08:06:48	16384	1	NaN	NaN	1006.170000	996.160000	0.000000	1.000000	20596.000000	15150.000000	46.800000	390.408000	405.000000	66666.000000	385.770000	49.995000	32.099000	21.855000	66666.000000	379.270000	66666.000000
2021.12.07 08:06:49	16384	1	NaN	NaN	1006.140000	995.950000	0.000000	1.000000	20594.000000	15150.000000	46.800000	390.967000	406.000000	66666.000000	386.410000	49.994000	32.099000	21.785000	66666.000000	379.810000	66666.000000
2021.12.07 08:06:50	16384	1	NaN	NaN	1006.120000	996.120000	0.000000	1.000000	20593.000000	15150.000000	46.800000	391.246000	406.000000	66666.000000	386.730000	49.997000	32.099000	21.855000	66666.000000	380.190000	66666.000000
2021.12.07 08:06:51	16384	1	NaN	NaN	1006.120000	996.140000	0.000000	1.000000	20593.000000	15150.000000	46.800000	391.246000	406.000000	66666.000000	386.740000	50.003000	32.109000	21.856000	66666.000000	380.210000	66666.000000
2021.12.07 08:06:52	16384	1	NaN	NaN	1006.080000	996.010000	0.000000	1.000000	20592.000000	15150.000000	46.800000	391.526000	406.000000	66666.000000	387.070000	49.998000	32.109000	21.856000	66666.000000	380.480000	66666.000000
2021.12.07 08:06:52	16384	1	NaN	NaN	1006.240000	996.050000	0.000000	1.000000	20590.000000	15150.000000	46.800000	392.085000	407.000000	66666.000000	387.610000	50.012000	32.099000	21.855000	66666.000000	381.030000	66666.000000
2021.12.07 08:06:54	16384	1	NaN	NaN	1006.210000	996.130000	0.000000	1.000000	20590.000000	15150.000000	46.800000	392.085000	407.000000	66666.000000	387.620000	50.001000	32.099000	21.855000	66666.000000	381.070000	66666.000000
2021.12.07 08:06:55	16384	1	NaN	NaN	1006.190000	996.050000	0.000000	1.000000	20589.000000	15150.000000	46.800000	392.365000	407.000000	66666.000000	387.930000	49.999000	32.090000	21.855000	66666.000000	381.340000	66666.000000
2021.12.07 08:06:56	16384	1	NaN	NaN	1006.200000	995.990000	0.000000	1.000000	20588.000000	15150.000000	46.800000	392.644000	407.000000	66666.000000	388.220000	50.004000	32.079000	21.854000	66666.000000	381.610000	66666.000000
2021.12.07 08:06:57	16384	1	NaN	NaN	1006.120000	996.160000	0.000000	1.000000	20587.000000	15149.000000	46.800000	392.543000	408.000000	66666.000000	388.140000	50.012000	32.079000	21.854000	66666.000000	381.600000	66666.000000
2021.12.07 08:06:58	16384	1	NaN	NaN	1006.170000	996.020000	0.000000	1.000000	20586.000000	15150.000000	46.800000	393.203000	408.000000	66666.000000	388.860000	49.999000	32.079000	21.854000	66666.000000	382.250000	66666.000000
2021.12.07 08:06:59	16384	1	NaN	NaN	1006.230000	995.980000	0.000000	1.000000	20585.000000	15149.000000	46.800000	393.103000	408.000000	66666.000000	388.750000	50.008000	32.099000	21.785000	66666.000000	382.120000	66666.000000
2021.12.07 08:07:00	16384	1	NaN	NaN	1006.190000	996.190000	0.000000	1.000000	20584.000000	15149.000000	46.800000	393.382000	408.000000	66666.000000	389.050000	50.004000	32.079000	21.854000	66666.000000	382.500000	66666.000000
2021.12.07 08:07:01	16384	1	NaN	NaN	1006.190000	996.010000	0.000000	1.000000	20583.000000	15149.000000	46.800000	393.662000	409.000000	66666.000000	389.380000	50.001000	32.090000	21.890000	66666.000000	382.750000	66666.000000
2021.12.07 08:07:02	16384	1	NaN	NaN	1006.120000	996.050000	0.000000	1.000000	20582.000000	15149.000000	46.800000	393.941000	409.000000	66666.000000	389.730000	49.999000	32.099000	21.855000	66666.000000	383.120000	66666.000000
2021.12.07 08:07:03	16384	1	NaN	NaN	1006.120000	996.090000	0.000000	1.000000	20581.000000	15149.000000	46.800000	394.221000	409.000000	66666.000000	390.050000	49.998000	32.099000	21.855000	66666.000000	383.440000	66666.000000
2021.12.07 08:07:03	16384	1	NaN	NaN	1006.280000	996.140000	0.000000	1.000000	20580.000000	15149.000000	46.800000	394.500000	409.000000	66666.000000	390.260000	50.000000	32.079000	21.854000	66666.000000	383.670000	66666.000000
