$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 12:00:10
$Filename; CO2FT_A ZeroCycle 20211214 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 12:02:01	0	0	NaN	NaN	1035.930000	1011.850000	1.000000	0.000000	22204.000000	15099.000000	47.000000	-79.950000	3.000000	66666.000000	27.100000	50.003000	34.060000	42.198000	27.060000	66666.000000	66666.000000
2021.12.14 12:02:02	0	0	NaN	NaN	1035.890000	1011.880000	1.000000	0.000000	22205.000000	15100.000000	47.000000	-79.819000	3.000000	66666.000000	27.150000	50.005000	34.060000	42.198000	27.110000	66666.000000	66666.000000
2021.12.14 12:02:03	0	0	NaN	NaN	1035.970000	1011.880000	1.000000	0.000000	22202.000000	15101.000000	47.000000	-78.566000	3.000000	66666.000000	27.670000	49.995000	34.039000	42.195000	27.630000	66666.000000	66666.000000
2021.12.14 12:02:04	28672	1	NaN	NaN	1035.940000	1011.880000	1.000000	0.000000	22201.000000	15100.000000	47.000000	-78.697000	3.000000	66666.000000	27.610000	50.014000	34.050000	42.196000	27.570000	66666.000000	66666.000000
2021.12.14 12:02:05	28672	1	NaN	NaN	1035.990000	1011.850000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.210000	49.993000	34.050000	42.196000	27.180000	66666.000000	66666.000000
2021.12.14 12:02:06	28672	1	NaN	NaN	1035.990000	1011.850000	1.000000	0.000000	22205.000000	15100.000000	47.000000	-79.819000	3.000000	66666.000000	27.150000	50.006000	34.060000	42.198000	27.110000	66666.000000	66666.000000
2021.12.14 12:02:07	28672	1	NaN	NaN	1035.960000	1011.870000	1.000000	0.000000	22205.000000	15102.000000	47.000000	-78.994000	3.000000	66666.000000	27.490000	49.994000	34.060000	42.198000	27.450000	66666.000000	66666.000000
2021.12.14 12:02:08	28672	1	NaN	NaN	1035.960000	1011.920000	1.000000	0.000000	22203.000000	15101.000000	47.000000	-78.846000	3.000000	66666.000000	27.550000	50.002000	34.069000	42.199000	27.510000	66666.000000	66666.000000
2021.12.14 12:02:09	28672	1	NaN	NaN	1035.970000	1011.910000	1.000000	0.000000	22201.000000	15099.000000	47.000000	-79.110000	3.000000	66666.000000	27.440000	50.004000	34.060000	42.198000	27.410000	66666.000000	66666.000000
2021.12.14 12:02:10	28672	1	NaN	NaN	1035.990000	1011.880000	1.000000	0.000000	22202.000000	15098.000000	47.000000	-79.802000	3.000000	66666.000000	27.160000	49.996000	34.050000	42.230000	27.120000	66666.000000	66666.000000
2021.12.14 12:02:11	28672	1	NaN	NaN	1036.000000	1011.900000	1.000000	0.000000	22205.000000	15101.000000	47.000000	-79.406000	3.000000	66666.000000	27.320000	50.005000	34.050000	42.230000	27.290000	66666.000000	66666.000000
2021.12.14 12:02:12	28672	1	NaN	NaN	1035.970000	1011.910000	1.000000	0.000000	22205.000000	15102.000000	47.000000	-78.994000	3.000000	66666.000000	27.490000	50.001000	34.060000	42.264000	27.450000	66666.000000	66666.000000
2021.12.14 12:02:13	16384	1	NaN	NaN	1032.260000	1014.220000	0.000000	1.000000	22203.000000	15101.000000	47.000000	-78.846000	3.000000	66666.000000	27.430000	49.999000	34.069000	42.266000	66666.000000	27.460000	66666.000000
2021.12.14 12:02:14	16384	1	NaN	NaN	1024.530000	1014.000000	0.000000	1.000000	22203.000000	15100.000000	47.000000	-79.258000	3.000000	66666.000000	27.020000	50.009000	34.039000	42.229000	66666.000000	27.040000	66666.000000
2021.12.14 12:02:15	16384	1	NaN	NaN	1023.830000	1013.100000	0.000000	1.000000	22154.000000	15100.000000	47.000000	-65.517000	12.000000	66666.000000	32.820000	49.996000	34.029000	36.938000	66666.000000	32.820000	66666.000000
2021.12.14 12:02:16	16384	1	NaN	NaN	1023.590000	1012.950000	0.000000	1.000000	22100.000000	15102.000000	47.000000	-49.554000	31.000000	66666.000000	39.930000	49.994000	34.029000	36.938000	66666.000000	39.910000	66666.000000
2021.12.14 12:02:17	16384	1	NaN	NaN	1023.600000	1012.840000	0.000000	1.000000	22044.000000	15104.000000	47.000000	-33.033000	42.000000	66666.000000	47.670000	50.003000	34.029000	31.328000	66666.000000	47.650000	66666.000000
2021.12.14 12:02:18	16384	1	NaN	NaN	1023.530000	1012.910000	0.000000	1.000000	21989.000000	15108.000000	47.000000	-15.982000	53.000000	66666.000000	56.080000	50.000000	34.020000	27.830000	66666.000000	56.060000	66666.000000
2021.12.14 12:02:19	16384	1	NaN	NaN	1023.430000	1012.750000	0.000000	1.000000	21875.000000	15109.000000	47.000000	16.374000	64.000000	66666.000000	73.200000	49.998000	34.010000	25.701000	66666.000000	73.160000	66666.000000
2021.12.14 12:02:20	16384	1	NaN	NaN	1023.600000	1012.830000	0.000000	1.000000	21817.000000	15111.000000	47.000000	33.438000	88.000000	66666.000000	82.830000	50.003000	34.010000	24.440000	66666.000000	82.800000	66666.000000
2021.12.14 12:02:21	16384	1	NaN	NaN	1023.500000	1012.830000	0.000000	1.000000	21760.000000	15112.000000	47.000000	49.814000	100.000000	66666.000000	92.480000	50.009000	34.010000	23.596000	66666.000000	92.440000	66666.000000
2021.12.14 12:02:22	16384	1	NaN	NaN	1023.380000	1012.660000	0.000000	1.000000	21702.000000	15116.000000	47.000000	67.675000	113.000000	66666.000000	103.440000	50.010000	34.010000	23.596000	66666.000000	103.380000	66666.000000
2021.12.14 12:02:23	16384	1	NaN	NaN	1023.490000	1012.820000	0.000000	1.000000	21587.000000	15118.000000	47.000000	100.690000	126.000000	66666.000000	124.920000	50.003000	34.010000	23.104000	66666.000000	124.860000	66666.000000
2021.12.14 12:02:24	16384	1	NaN	NaN	1023.430000	1012.720000	0.000000	1.000000	21531.000000	15120.000000	47.000000	117.173000	153.000000	66666.000000	136.240000	50.001000	34.010000	22.822000	66666.000000	136.170000	66666.000000
2021.12.14 12:02:25	16384	1	NaN	NaN	1023.410000	1012.710000	0.000000	1.000000	21473.000000	15122.000000	47.000000	134.211000	167.000000	66666.000000	148.350000	50.004000	34.010000	22.610000	66666.000000	148.270000	66666.000000
2021.12.14 12:02:26	16384	1	NaN	NaN	1023.410000	1012.790000	0.000000	1.000000	21415.000000	15125.000000	47.000000	151.642000	181.000000	66666.000000	161.170000	50.008000	34.010000	22.469000	66666.000000	161.100000	66666.000000
2021.12.14 12:02:27	16384	1	NaN	NaN	1023.300000	1012.600000	0.000000	1.000000	21297.000000	15125.000000	47.000000	184.677000	211.000000	66666.000000	186.700000	50.005000	33.999000	22.327000	66666.000000	186.580000	66666.000000
2021.12.14 12:02:28	16384	1	NaN	NaN	1023.490000	1012.730000	0.000000	1.000000	21238.000000	15127.000000	47.000000	201.980000	227.000000	66666.000000	200.660000	49.995000	33.999000	22.327000	66666.000000	200.560000	66666.000000
2021.12.14 12:02:29	16384	1	NaN	NaN	1023.420000	1012.660000	0.000000	1.000000	21180.000000	15129.000000	47.000000	219.000000	243.000000	66666.000000	214.860000	50.014000	33.999000	22.327000	66666.000000	214.730000	66666.000000
2021.12.14 12:02:30	16384	1	NaN	NaN	1023.210000	1012.570000	0.000000	1.000000	21123.000000	15134.000000	47.000000	236.907000	259.000000	66666.000000	230.280000	50.005000	33.999000	22.257000	66666.000000	230.130000	66666.000000
2021.12.14 12:02:31	16384	1	NaN	NaN	1023.380000	1012.750000	0.000000	1.000000	21053.000000	15133.000000	47.000000	256.103000	264.000000	66666.000000	247.240000	50.013000	33.989000	22.185000	66666.000000	247.120000	66666.000000
2021.12.14 12:02:32	16384	1	NaN	NaN	1023.310000	1012.570000	0.000000	1.000000	21046.000000	15132.000000	47.000000	257.672000	264.000000	66666.000000	248.670000	50.011000	33.989000	22.150000	66666.000000	248.500000	66666.000000
2021.12.14 12:02:33	16384	1	NaN	NaN	1023.310000	1012.710000	0.000000	1.000000	21043.000000	15132.000000	47.000000	258.512000	266.000000	66666.000000	249.430000	50.010000	33.989000	22.150000	66666.000000	249.300000	66666.000000
2021.12.14 12:02:34	16384	1	NaN	NaN	1023.340000	1012.730000	0.000000	1.000000	21040.000000	15134.000000	47.000000	260.130000	266.000000	66666.000000	250.890000	50.001000	33.999000	22.116000	66666.000000	250.760000	66666.000000
2021.12.14 12:02:35	16384	1	NaN	NaN	1023.240000	1012.550000	0.000000	1.000000	21038.000000	15135.000000	47.000000	261.078000	268.000000	66666.000000	251.770000	50.016000	33.989000	22.044000	66666.000000	251.590000	66666.000000
2021.12.14 12:02:36	16384	1	NaN	NaN	1023.410000	1012.690000	0.000000	1.000000	21034.000000	15134.000000	47.000000	261.809000	268.000000	66666.000000	252.380000	50.010000	33.980000	22.079000	66666.000000	252.240000	66666.000000
2021.12.14 12:02:37	16384	1	NaN	NaN	1023.280000	1012.530000	0.000000	1.000000	21029.000000	15131.000000	47.000000	262.041000	269.000000	66666.000000	252.640000	50.010000	33.999000	22.045000	66666.000000	252.460000	66666.000000
2021.12.14 12:02:38	16384	1	NaN	NaN	1023.380000	1012.580000	0.000000	1.000000	21026.000000	15133.000000	47.000000	263.658000	270.000000	66666.000000	254.080000	50.003000	33.989000	22.044000	66666.000000	253.910000	66666.000000
2021.12.14 12:02:39	16384	1	NaN	NaN	1023.310000	1012.680000	0.000000	1.000000	21025.000000	15134.000000	47.000000	264.326000	271.000000	66666.000000	254.700000	49.996000	33.989000	22.044000	66666.000000	254.560000	66666.000000
2021.12.14 12:02:40	16384	1	NaN	NaN	1023.210000	1012.540000	0.000000	1.000000	21022.000000	15133.000000	47.000000	264.777000	271.000000	66666.000000	255.130000	50.009000	33.980000	22.044000	66666.000000	254.950000	66666.000000
2021.12.14 12:02:41	16384	1	NaN	NaN	1023.380000	1012.690000	0.000000	1.000000	21018.000000	15131.000000	47.000000	265.119000	272.000000	66666.000000	255.400000	50.003000	33.980000	21.973000	66666.000000	255.260000	66666.000000
2021.12.14 12:02:42	16384	1	NaN	NaN	1023.370000	1012.600000	0.000000	1.000000	21012.000000	15131.000000	47.000000	266.798000	273.000000	66666.000000	256.940000	50.008000	33.980000	21.973000	66666.000000	256.780000	66666.000000
2021.12.14 12:02:43	16384	1	NaN	NaN	1023.230000	1012.530000	0.000000	1.000000	21011.000000	15133.000000	47.000000	267.855000	273.000000	66666.000000	257.950000	50.016000	33.989000	21.974000	66666.000000	257.770000	66666.000000
2021.12.14 12:02:44	16384	1	NaN	NaN	1023.410000	1012.690000	0.000000	1.000000	21011.000000	15134.000000	47.000000	268.243000	274.000000	66666.000000	258.260000	50.002000	33.980000	21.938000	66666.000000	258.110000	66666.000000
2021.12.14 12:02:45	16384	1	NaN	NaN	1023.260000	1012.490000	0.000000	1.000000	21008.000000	15132.000000	47.000000	268.306000	275.000000	66666.000000	258.350000	50.006000	33.980000	21.938000	66666.000000	258.160000	66666.000000
2021.12.14 12:02:46	16384	1	NaN	NaN	1023.260000	1012.580000	0.000000	1.000000	21000.000000	15131.000000	47.000000	270.157000	275.000000	66666.000000	260.060000	50.005000	33.989000	21.938000	66666.000000	259.880000	66666.000000
2021.12.14 12:02:47	16384	1	NaN	NaN	1023.280000	1012.690000	0.000000	1.000000	20999.000000	15132.000000	47.000000	270.825000	277.000000	66666.000000	260.670000	50.003000	33.989000	21.938000	66666.000000	260.520000	66666.000000
2021.12.14 12:02:48	16384	1	NaN	NaN	1023.190000	1012.510000	0.000000	1.000000	20999.000000	15134.000000	47.000000	271.601000	277.000000	66666.000000	261.400000	50.013000	33.989000	21.938000	66666.000000	261.210000	66666.000000
2021.12.14 12:02:49	16384	1	NaN	NaN	1023.340000	1012.680000	0.000000	1.000000	20998.000000	15133.000000	47.000000	271.493000	278.000000	66666.000000	261.280000	50.006000	33.999000	21.904000	66666.000000	261.130000	66666.000000
2021.12.14 12:02:50	16384	1	NaN	NaN	1023.310000	1012.570000	0.000000	1.000000	20989.000000	15131.000000	47.000000	273.235000	279.000000	66666.000000	262.890000	50.007000	33.999000	21.904000	66666.000000	262.720000	66666.000000
2021.12.14 12:02:51	16384	1	NaN	NaN	1023.190000	1012.550000	0.000000	1.000000	20987.000000	15131.000000	47.000000	273.794000	280.000000	66666.000000	263.440000	50.004000	33.999000	21.904000	66666.000000	263.260000	66666.000000
2021.12.14 12:02:52	16384	1	NaN	NaN	1023.310000	1012.660000	0.000000	1.000000	20987.000000	15131.000000	47.000000	273.794000	280.000000	66666.000000	263.400000	49.997000	33.989000	21.903000	66666.000000	263.250000	66666.000000
2021.12.14 12:02:53	16384	1	NaN	NaN	1023.130000	1012.470000	0.000000	1.000000	20985.000000	15135.000000	47.000000	275.906000	281.000000	66666.000000	265.410000	50.003000	33.999000	21.868000	66666.000000	265.210000	66666.000000
2021.12.14 12:02:54	16384	1	NaN	NaN	1023.350000	1012.570000	0.000000	1.000000	20980.000000	15133.000000	47.000000	276.529000	282.000000	66666.000000	265.920000	49.985000	33.980000	21.867000	66666.000000	265.740000	66666.000000
2021.12.14 12:02:55	16384	1	NaN	NaN	1023.270000	1012.600000	0.000000	1.000000	20976.000000	15132.000000	47.000000	277.261000	283.000000	66666.000000	266.630000	50.011000	33.989000	21.868000	66666.000000	266.460000	66666.000000
2021.12.14 12:02:56	16384	1	NaN	NaN	1023.150000	1012.530000	0.000000	1.000000	20975.000000	15135.000000	47.000000	278.704000	284.000000	66666.000000	268.000000	50.002000	33.989000	21.868000	66666.000000	267.810000	66666.000000
2021.12.14 12:02:57	16384	1	NaN	NaN	1023.410000	1012.650000	0.000000	1.000000	20973.000000	15135.000000	47.000000	279.263000	285.000000	66666.000000	268.480000	50.002000	34.020000	21.834000	66666.000000	268.320000	66666.000000
2021.12.14 12:02:58	16384	1	NaN	NaN	1023.270000	1012.490000	0.000000	1.000000	20971.000000	15135.000000	47.000000	279.823000	285.000000	66666.000000	269.020000	50.006000	33.999000	21.833000	66666.000000	268.820000	66666.000000
2021.12.14 12:02:59	16384	1	NaN	NaN	1023.120000	1012.550000	0.000000	1.000000	20967.000000	15133.000000	47.000000	280.167000	286.000000	66666.000000	269.380000	50.006000	33.999000	21.833000	66666.000000	269.200000	66666.000000
2021.12.14 12:03:00	16384	1	NaN	NaN	1023.270000	1012.610000	0.000000	1.000000	20964.000000	15133.000000	47.000000	281.006000	287.000000	66666.000000	270.110000	50.008000	33.980000	21.832000	66666.000000	269.940000	66666.000000
2021.12.14 12:03:01	16384	1	NaN	NaN	1023.230000	1012.460000	0.000000	1.000000	20962.000000	15134.000000	47.000000	281.953000	287.000000	66666.000000	271.010000	50.010000	33.980000	21.832000	66666.000000	270.800000	66666.000000
2021.12.14 12:03:02	16384	1	NaN	NaN	1023.320000	1012.580000	0.000000	1.000000	20960.000000	15135.000000	47.000000	282.901000	288.000000	66666.000000	271.890000	50.003000	33.999000	21.833000	66666.000000	271.710000	66666.000000
2021.12.14 12:03:03	16384	1	NaN	NaN	1023.240000	1012.540000	0.000000	1.000000	20957.000000	15134.000000	47.000000	283.352000	289.000000	66666.000000	272.340000	50.001000	33.999000	21.833000	66666.000000	272.150000	66666.000000
2021.12.14 12:03:04	16384	1	NaN	NaN	1023.190000	1012.530000	0.000000	1.000000	20954.000000	15133.000000	47.000000	283.805000	290.000000	66666.000000	272.790000	50.010000	34.010000	21.834000	66666.000000	272.590000	66666.000000
2021.12.14 12:03:05	16384	1	NaN	NaN	1023.320000	1012.640000	0.000000	1.000000	20951.000000	15134.000000	47.000000	285.031000	290.000000	66666.000000	273.900000	50.001000	33.999000	21.833000	66666.000000	273.730000	66666.000000
2021.12.14 12:03:06	16384	1	NaN	NaN	1023.100000	1012.460000	0.000000	1.000000	20949.000000	15134.000000	47.000000	285.591000	292.000000	66666.000000	274.490000	49.999000	34.010000	21.834000	66666.000000	274.280000	66666.000000
2021.12.14 12:03:07	16384	1	NaN	NaN	1023.270000	1012.570000	0.000000	1.000000	20947.000000	15134.000000	47.000000	286.151000	292.000000	66666.000000	274.970000	49.998000	34.010000	21.834000	66666.000000	274.790000	66666.000000
2021.12.14 12:03:08	16384	1	NaN	NaN	1023.210000	1012.510000	0.000000	1.000000	20944.000000	15132.000000	47.000000	286.215000	292.000000	66666.000000	275.050000	50.005000	34.010000	21.763000	66666.000000	274.850000	66666.000000
2021.12.14 12:03:09	16384	1	NaN	NaN	1023.100000	1012.490000	0.000000	1.000000	20940.000000	15132.000000	47.000000	287.335000	293.000000	66666.000000	276.130000	49.983000	33.999000	21.798000	66666.000000	275.920000	66666.000000
2021.12.14 12:03:10	16384	1	NaN	NaN	1023.300000	1012.580000	0.000000	1.000000	20938.000000	15133.000000	47.000000	288.281000	294.000000	66666.000000	276.970000	50.004000	33.999000	21.762000	66666.000000	276.790000	66666.000000
2021.12.14 12:03:11	16384	1	NaN	NaN	1023.190000	1012.460000	0.000000	1.000000	20936.000000	15133.000000	47.000000	288.841000	295.000000	66666.000000	277.540000	49.993000	34.010000	21.763000	66666.000000	277.320000	66666.000000
2021.12.14 12:03:12	16384	1	NaN	NaN	1023.210000	1012.540000	0.000000	1.000000	20932.000000	15133.000000	47.000000	289.960000	295.000000	66666.000000	278.580000	50.001000	33.989000	21.762000	66666.000000	278.380000	66666.000000
2021.12.14 12:03:13	16384	1	NaN	NaN	1023.170000	1012.500000	0.000000	1.000000	20930.000000	15132.000000	47.000000	290.133000	296.000000	66666.000000	278.750000	50.000000	33.989000	21.762000	66666.000000	278.540000	66666.000000
2021.12.14 12:03:14	16384	1	NaN	NaN	1023.120000	1012.430000	0.000000	1.000000	20928.000000	15133.000000	47.000000	291.080000	297.000000	66666.000000	279.690000	49.996000	34.020000	21.764000	66666.000000	279.470000	66666.000000
2021.12.14 12:03:15	16384	1	NaN	NaN	1023.280000	1012.610000	0.000000	1.000000	20927.000000	15133.000000	47.000000	291.359000	298.000000	66666.000000	279.910000	50.001000	34.020000	21.764000	66666.000000	279.740000	66666.000000
2021.12.14 12:03:16	16384	1	NaN	NaN	1023.230000	1012.460000	0.000000	1.000000	20921.000000	15132.000000	47.000000	292.652000	298.000000	66666.000000	281.150000	49.995000	34.010000	21.763000	66666.000000	280.930000	66666.000000
2021.12.14 12:03:17	16384	1	NaN	NaN	1023.170000	1012.570000	0.000000	1.000000	20919.000000	15131.000000	47.000000	292.824000	299.000000	66666.000000	281.330000	50.001000	34.010000	21.763000	66666.000000	281.140000	66666.000000
2021.12.14 12:03:18	16384	1	NaN	NaN	1023.260000	1012.610000	0.000000	1.000000	20918.000000	15133.000000	47.000000	293.878000	300.000000	66666.000000	282.310000	49.994000	34.010000	21.763000	66666.000000	282.130000	66666.000000
2021.12.14 12:03:19	16384	1	NaN	NaN	1023.200000	1012.440000	0.000000	1.000000	20918.000000	15134.000000	47.000000	294.264000	300.000000	66666.000000	282.700000	49.998000	34.020000	21.764000	66666.000000	282.480000	66666.000000
2021.12.14 12:03:20	16384	1	NaN	NaN	1023.300000	1012.600000	0.000000	1.000000	20912.000000	15133.000000	47.000000	295.557000	301.000000	66666.000000	283.890000	50.000000	33.999000	21.762000	66666.000000	283.710000	66666.000000
2021.12.14 12:03:21	16384	1	NaN	NaN	1023.210000	1012.500000	0.000000	1.000000	20909.000000	15132.000000	47.000000	296.009000	302.000000	66666.000000	284.360000	49.994000	34.010000	21.763000	66666.000000	284.150000	66666.000000
2021.12.14 12:03:22	16384	1	NaN	NaN	1023.120000	1012.430000	0.000000	1.000000	20908.000000	15132.000000	47.000000	296.289000	303.000000	66666.000000	284.650000	49.998000	34.010000	21.763000	66666.000000	284.420000	66666.000000
2021.12.14 12:03:23	16384	1	NaN	NaN	1023.300000	1012.610000	0.000000	1.000000	20908.000000	15135.000000	47.000000	297.449000	303.000000	66666.000000	285.720000	50.006000	34.010000	21.728000	66666.000000	285.540000	66666.000000
2021.12.14 12:03:24	16384	1	NaN	NaN	1023.240000	1012.440000	0.000000	1.000000	20903.000000	15133.000000	47.000000	298.075000	304.000000	66666.000000	286.330000	50.000000	34.010000	21.728000	66666.000000	286.110000	66666.000000
2021.12.14 12:03:25	16384	1	NaN	NaN	1023.090000	1012.510000	0.000000	1.000000	20899.000000	15131.000000	47.000000	298.422000	305.000000	66666.000000	286.720000	50.004000	34.020000	21.728000	66666.000000	286.510000	66666.000000
2021.12.14 12:03:26	16384	1	NaN	NaN	1023.240000	1012.580000	0.000000	1.000000	20897.000000	15131.000000	47.000000	298.981000	305.000000	66666.000000	287.200000	50.011000	33.999000	21.727000	66666.000000	287.010000	66666.000000
2021.12.14 12:03:27	16384	1	NaN	NaN	1023.230000	1012.400000	0.000000	1.000000	20897.000000	15134.000000	47.000000	300.140000	306.000000	66666.000000	288.330000	49.997000	34.020000	21.728000	66666.000000	288.090000	66666.000000
2021.12.14 12:03:28	16384	1	NaN	NaN	1023.240000	1012.510000	0.000000	1.000000	20895.000000	15135.000000	47.000000	301.086000	307.000000	66666.000000	289.240000	50.003000	34.020000	21.728000	66666.000000	289.030000	66666.000000
2021.12.14 12:03:29	16384	1	NaN	NaN	1023.200000	1012.510000	0.000000	1.000000	20892.000000	15134.000000	47.000000	301.539000	308.000000	66666.000000	289.690000	49.989000	34.020000	21.693000	66666.000000	289.480000	66666.000000
2021.12.14 12:03:30	16384	1	NaN	NaN	1023.090000	1012.430000	0.000000	1.000000	20889.000000	15133.000000	47.000000	301.992000	308.000000	66666.000000	290.160000	50.002000	34.020000	21.693000	66666.000000	289.930000	66666.000000
2021.12.14 12:03:31	16384	1	NaN	NaN	1023.270000	1012.550000	0.000000	1.000000	20887.000000	15133.000000	47.000000	302.552000	309.000000	66666.000000	290.650000	50.001000	34.020000	21.693000	66666.000000	290.450000	66666.000000
2021.12.14 12:03:32	16384	1	NaN	NaN	1023.160000	1012.470000	0.000000	1.000000	20886.000000	15135.000000	47.000000	303.604000	310.000000	66666.000000	291.690000	50.015000	34.010000	21.728000	66666.000000	291.470000	66666.000000
2021.12.14 12:03:33	16384	1	NaN	NaN	1023.090000	1012.440000	0.000000	1.000000	20884.000000	15135.000000	47.000000	304.164000	311.000000	66666.000000	292.250000	50.011000	34.010000	21.692000	66666.000000	292.020000	66666.000000
2021.12.14 12:03:34	16384	1	NaN	NaN	1023.230000	1012.540000	0.000000	1.000000	20880.000000	15135.000000	47.000000	305.283000	312.000000	66666.000000	293.310000	49.994000	34.020000	21.728000	66666.000000	293.100000	66666.000000
2021.12.14 12:03:35	16384	1	NaN	NaN	1023.120000	1012.400000	0.000000	1.000000	20877.000000	15134.000000	47.000000	305.736000	312.000000	66666.000000	293.780000	50.014000	34.020000	21.728000	66666.000000	293.540000	66666.000000
