$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 16:00:10
$Filename; CO2FT_A ZeroCycle 20211209 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 16:02:00	0	0	NaN	NaN	1028.460000	999.290000	1.000000	0.000000	22202.000000	15108.000000	46.800000	-75.720000	5.000000	66666.000000	28.720000	50.008000	33.010000	41.314000	28.330000	66666.000000	66666.000000
2021.12.09 16:02:02	0	0	NaN	NaN	1028.500000	999.280000	1.000000	0.000000	22202.000000	15108.000000	46.800000	-75.720000	5.000000	66666.000000	28.720000	49.996000	33.010000	41.314000	28.330000	66666.000000	66666.000000
2021.12.09 16:02:02	0	0	NaN	NaN	1028.470000	999.260000	1.000000	0.000000	22200.000000	15105.000000	46.800000	-76.396000	5.000000	66666.000000	28.440000	50.012000	32.989000	41.345000	28.050000	66666.000000	66666.000000
2021.12.09 16:02:03	0	0	NaN	NaN	1028.520000	999.280000	1.000000	0.000000	22197.000000	15105.000000	46.800000	-75.554000	5.000000	66666.000000	28.790000	50.002000	32.980000	41.344000	28.400000	66666.000000	66666.000000
2021.12.09 16:02:04	28672	1	NaN	NaN	1028.470000	999.300000	1.000000	0.000000	22199.000000	15107.000000	46.800000	-75.291000	5.000000	66666.000000	28.900000	50.001000	32.999000	41.347000	28.500000	66666.000000	66666.000000
2021.12.09 16:02:05	28672	1	NaN	NaN	1028.500000	999.300000	1.000000	0.000000	22202.000000	15109.000000	46.800000	-75.308000	5.000000	66666.000000	28.890000	50.014000	32.999000	41.347000	28.500000	66666.000000	66666.000000
2021.12.09 16:02:06	28672	1	NaN	NaN	1028.490000	999.300000	1.000000	0.000000	22203.000000	15108.000000	46.800000	-76.000000	5.000000	66666.000000	28.610000	49.976000	32.999000	41.347000	28.210000	66666.000000	66666.000000
2021.12.09 16:02:07	28672	1	NaN	NaN	1028.530000	999.300000	1.000000	0.000000	22198.000000	15106.000000	46.800000	-75.423000	5.000000	66666.000000	28.850000	50.003000	32.999000	41.347000	28.450000	66666.000000	66666.000000
2021.12.09 16:02:08	28672	1	NaN	NaN	1028.520000	999.300000	1.000000	0.000000	22196.000000	15104.000000	46.800000	-75.686000	5.000000	66666.000000	28.740000	50.009000	33.010000	41.348000	28.340000	66666.000000	66666.000000
2021.12.09 16:02:09	28672	1	NaN	NaN	1028.500000	999.300000	1.000000	0.000000	22197.000000	15105.000000	46.800000	-75.554000	5.000000	66666.000000	28.790000	49.991000	33.010000	41.348000	28.390000	66666.000000	66666.000000
2021.12.09 16:02:10	28672	1	NaN	NaN	1028.500000	999.340000	1.000000	0.000000	22199.000000	15108.000000	46.800000	-74.879000	5.000000	66666.000000	29.080000	50.004000	32.989000	41.345000	28.680000	66666.000000	66666.000000
2021.12.09 16:02:11	28672	1	NaN	NaN	1028.530000	999.340000	1.000000	0.000000	22201.000000	15107.000000	46.800000	-75.852000	5.000000	66666.000000	28.670000	50.012000	32.999000	41.347000	28.280000	66666.000000	66666.000000
2021.12.09 16:02:13	16384	1	NaN	NaN	1022.720000	1002.760000	0.000000	1.000000	22199.000000	15106.000000	46.800000	-75.703000	5.000000	66666.000000	28.550000	50.002000	32.999000	41.347000	66666.000000	28.260000	66666.000000
2021.12.09 16:02:13	16384	1	NaN	NaN	1015.080000	1005.140000	0.000000	1.000000	22198.000000	15105.000000	46.800000	-75.835000	5.000000	66666.000000	28.260000	49.997000	32.999000	41.347000	66666.000000	28.030000	66666.000000
2021.12.09 16:02:14	16384	1	NaN	NaN	1014.470000	1004.260000	0.000000	1.000000	22157.000000	15108.000000	46.800000	-63.108000	12.000000	66666.000000	33.710000	50.004000	32.989000	39.535000	66666.000000	33.410000	66666.000000
2021.12.09 16:02:15	16384	1	NaN	NaN	1014.260000	1004.000000	0.000000	1.000000	22046.000000	15110.000000	46.800000	-31.179000	23.000000	66666.000000	48.480000	49.995000	32.980000	33.023000	66666.000000	48.040000	66666.000000
2021.12.09 16:02:16	16384	1	NaN	NaN	1014.250000	1003.930000	0.000000	1.000000	22046.000000	15110.000000	46.800000	-31.179000	23.000000	66666.000000	48.480000	50.004000	32.969000	28.478000	66666.000000	48.030000	66666.000000
2021.12.09 16:02:17	16384	1	NaN	NaN	1014.050000	1004.000000	0.000000	1.000000	21930.000000	15112.000000	46.800000	2.141000	54.000000	66666.000000	65.490000	50.011000	32.969000	25.557000	66666.000000	64.890000	66666.000000
2021.12.09 16:02:18	16384	1	NaN	NaN	1014.230000	1003.940000	0.000000	1.000000	21815.000000	15116.000000	46.800000	35.982000	65.000000	66666.000000	84.420000	50.011000	32.969000	25.557000	66666.000000	83.650000	66666.000000
2021.12.09 16:02:19	16384	1	NaN	NaN	1014.120000	1003.920000	0.000000	1.000000	21759.000000	15119.000000	46.800000	52.879000	77.000000	66666.000000	94.510000	50.009000	32.950000	23.807000	66666.000000	93.640000	66666.000000
2021.12.09 16:02:20	16384	1	NaN	NaN	1014.000000	1004.010000	0.000000	1.000000	21700.000000	15119.000000	46.800000	69.403000	102.000000	66666.000000	104.780000	50.009000	32.950000	22.683000	66666.000000	103.830000	66666.000000
2021.12.09 16:02:21	16384	1	NaN	NaN	1014.080000	1003.890000	0.000000	1.000000	21640.000000	15120.000000	46.800000	86.608000	114.000000	66666.000000	115.890000	50.004000	32.940000	21.978000	66666.000000	114.820000	66666.000000
2021.12.09 16:02:22	16384	1	NaN	NaN	1014.080000	1003.850000	0.000000	1.000000	21524.000000	15123.000000	46.800000	120.290000	128.000000	66666.000000	138.910000	49.993000	32.950000	21.556000	66666.000000	137.620000	66666.000000
2021.12.09 16:02:23	16384	1	NaN	NaN	1014.100000	1003.990000	0.000000	1.000000	21470.000000	15128.000000	46.800000	137.398000	141.000000	66666.000000	151.220000	49.999000	32.929000	21.272000	66666.000000	149.840000	66666.000000
2021.12.09 16:02:24	16384	1	NaN	NaN	1013.970000	1003.780000	0.000000	1.000000	21413.000000	15131.000000	46.800000	154.540000	169.000000	66666.000000	164.020000	50.023000	32.929000	21.272000	66666.000000	162.490000	66666.000000
2021.12.09 16:02:25	16384	1	NaN	NaN	1014.150000	1003.850000	0.000000	1.000000	21352.000000	15130.000000	46.800000	171.217000	184.000000	66666.000000	176.840000	50.013000	32.929000	21.061000	66666.000000	175.200000	66666.000000
2021.12.09 16:02:26	16384	1	NaN	NaN	1014.080000	1003.900000	0.000000	1.000000	21229.000000	15130.000000	46.800000	205.641000	199.000000	66666.000000	204.660000	50.004000	32.940000	20.920000	66666.000000	202.770000	66666.000000
2021.12.09 16:02:27	16384	1	NaN	NaN	1014.070000	1003.750000	0.000000	1.000000	21171.000000	15130.000000	46.800000	221.873000	214.000000	66666.000000	218.380000	50.010000	32.940000	20.849000	66666.000000	216.330000	66666.000000
2021.12.09 16:02:28	16384	1	NaN	NaN	1013.930000	1003.780000	0.000000	1.000000	21115.000000	15132.000000	46.800000	238.326000	247.000000	66666.000000	232.700000	50.009000	32.940000	20.743000	66666.000000	230.530000	66666.000000
2021.12.09 16:02:29	16384	1	NaN	NaN	1014.080000	1003.810000	0.000000	1.000000	21058.000000	15137.000000	46.800000	256.224000	263.000000	66666.000000	248.670000	50.011000	32.940000	20.743000	66666.000000	246.350000	66666.000000
2021.12.09 16:02:30	16384	1	NaN	NaN	1014.070000	1003.810000	0.000000	1.000000	21035.000000	15137.000000	46.800000	262.657000	269.000000	66666.000000	254.540000	49.995000	32.940000	20.708000	66666.000000	252.170000	66666.000000
2021.12.09 16:02:31	16384	1	NaN	NaN	1014.000000	1003.750000	0.000000	1.000000	21029.000000	15138.000000	46.800000	264.725000	270.000000	66666.000000	256.450000	49.999000	32.940000	20.637000	66666.000000	254.050000	66666.000000
2021.12.09 16:02:32	16384	1	NaN	NaN	1013.900000	1003.920000	0.000000	1.000000	21026.000000	15137.000000	46.800000	265.175000	271.000000	66666.000000	256.890000	50.005000	32.940000	20.637000	66666.000000	254.530000	66666.000000
2021.12.09 16:02:33	16384	1	NaN	NaN	1014.070000	1003.780000	0.000000	1.000000	21026.000000	15137.000000	46.800000	265.175000	272.000000	66666.000000	256.840000	50.010000	32.929000	20.566000	66666.000000	254.440000	66666.000000
2021.12.09 16:02:34	16384	1	NaN	NaN	1013.970000	1003.740000	0.000000	1.000000	21021.000000	15140.000000	46.800000	267.739000	273.000000	66666.000000	259.230000	50.001000	32.929000	20.566000	66666.000000	256.800000	66666.000000
2021.12.09 16:02:35	16384	1	NaN	NaN	1013.880000	1003.860000	0.000000	1.000000	21017.000000	15140.000000	46.800000	268.858000	274.000000	66666.000000	260.290000	49.991000	32.929000	20.566000	66666.000000	257.880000	66666.000000
2021.12.09 16:02:36	16384	1	NaN	NaN	1013.960000	1003.710000	0.000000	1.000000	21016.000000	15138.000000	46.800000	268.361000	274.000000	66666.000000	259.800000	50.012000	32.919000	20.565000	66666.000000	257.360000	66666.000000
2021.12.09 16:02:37	16384	1	NaN	NaN	1014.030000	1003.700000	0.000000	1.000000	21012.000000	15139.000000	46.800000	269.868000	275.000000	66666.000000	261.200000	50.001000	32.940000	20.496000	66666.000000	258.740000	66666.000000
2021.12.09 16:02:38	16384	1	NaN	NaN	1013.970000	1003.890000	0.000000	1.000000	21007.000000	15139.000000	46.800000	271.267000	276.000000	66666.000000	262.490000	50.005000	32.919000	20.495000	66666.000000	260.070000	66666.000000
2021.12.09 16:02:39	16384	1	NaN	NaN	1013.880000	1003.710000	0.000000	1.000000	21003.000000	15138.000000	46.800000	271.998000	277.000000	66666.000000	263.200000	50.002000	32.929000	20.460000	66666.000000	260.720000	66666.000000
2021.12.09 16:02:40	16384	1	NaN	NaN	1014.050000	1003.720000	0.000000	1.000000	21001.000000	15136.000000	46.800000	271.781000	278.000000	66666.000000	262.960000	50.005000	32.929000	20.425000	66666.000000	260.490000	66666.000000
2021.12.09 16:02:41	16384	1	NaN	NaN	1014.010000	1003.790000	0.000000	1.000000	21001.000000	15138.000000	46.800000	272.557000	278.000000	66666.000000	263.690000	49.995000	32.929000	20.425000	66666.000000	261.230000	66666.000000
2021.12.09 16:02:42	16384	1	NaN	NaN	1013.940000	1003.750000	0.000000	1.000000	20999.000000	15140.000000	46.800000	273.892000	279.000000	66666.000000	264.950000	50.009000	32.929000	20.425000	66666.000000	262.470000	66666.000000
2021.12.09 16:02:43	16384	1	NaN	NaN	1013.890000	1003.720000	0.000000	1.000000	20999.000000	15141.000000	46.800000	274.280000	280.000000	66666.000000	265.330000	50.012000	32.929000	20.425000	66666.000000	262.830000	66666.000000
2021.12.09 16:02:44	16384	1	NaN	NaN	1014.040000	1003.830000	0.000000	1.000000	20996.000000	15140.000000	46.800000	274.732000	281.000000	66666.000000	265.710000	50.007000	32.929000	20.425000	66666.000000	263.240000	66666.000000
2021.12.09 16:02:45	16384	1	NaN	NaN	1014.030000	1003.740000	0.000000	1.000000	20992.000000	15138.000000	46.800000	275.074000	282.000000	66666.000000	266.030000	49.996000	32.919000	20.424000	66666.000000	263.530000	66666.000000
2021.12.09 16:02:46	16384	1	NaN	NaN	1013.930000	1003.700000	0.000000	1.000000	20987.000000	15138.000000	46.800000	276.473000	282.000000	66666.000000	267.360000	50.004000	32.919000	20.424000	66666.000000	264.840000	66666.000000
2021.12.09 16:02:47	16384	1	NaN	NaN	1013.820000	1003.820000	0.000000	1.000000	20987.000000	15140.000000	46.800000	277.249000	283.000000	66666.000000	268.130000	50.003000	32.940000	20.354000	66666.000000	265.640000	66666.000000
2021.12.09 16:02:48	16384	1	NaN	NaN	1013.990000	1003.680000	0.000000	1.000000	20984.000000	15139.000000	46.800000	277.700000	284.000000	66666.000000	268.500000	50.004000	32.929000	20.354000	66666.000000	265.970000	66666.000000
2021.12.09 16:02:49	16384	1	NaN	NaN	1013.960000	1003.680000	0.000000	1.000000	20980.000000	15137.000000	46.800000	278.043000	285.000000	66666.000000	268.830000	49.997000	32.929000	20.354000	66666.000000	266.290000	66666.000000
2021.12.09 16:02:50	16384	1	NaN	NaN	1013.970000	1003.860000	0.000000	1.000000	20976.000000	15138.000000	46.800000	279.550000	286.000000	66666.000000	270.260000	49.996000	32.940000	20.354000	66666.000000	267.750000	66666.000000
2021.12.09 16:02:51	16384	1	NaN	NaN	1013.880000	1003.660000	0.000000	1.000000	20977.000000	15140.000000	46.800000	280.046000	286.000000	66666.000000	270.740000	50.001000	32.929000	20.354000	66666.000000	268.180000	66666.000000
2021.12.09 16:02:52	16384	1	NaN	NaN	1014.000000	1003.700000	0.000000	1.000000	20976.000000	15141.000000	46.800000	280.713000	287.000000	66666.000000	271.340000	50.006000	32.929000	20.354000	66666.000000	268.780000	66666.000000
2021.12.09 16:02:53	16384	1	NaN	NaN	1013.940000	1003.780000	0.000000	1.000000	20971.000000	15136.000000	46.800000	280.174000	288.000000	66666.000000	270.830000	50.004000	32.919000	20.353000	66666.000000	268.300000	66666.000000
2021.12.09 16:02:54	16384	1	NaN	NaN	1013.940000	1003.720000	0.000000	1.000000	20963.000000	15136.000000	46.800000	282.411000	289.000000	66666.000000	272.960000	49.995000	32.940000	20.284000	66666.000000	270.400000	66666.000000
2021.12.09 16:02:55	16384	1	NaN	NaN	1013.850000	1003.630000	0.000000	1.000000	20962.000000	15138.000000	46.800000	283.466000	290.000000	66666.000000	273.990000	49.993000	32.940000	20.319000	66666.000000	271.390000	66666.000000
2021.12.09 16:02:56	16384	1	NaN	NaN	1014.010000	1003.790000	0.000000	1.000000	20963.000000	15139.000000	46.800000	283.574000	290.000000	66666.000000	274.040000	50.006000	32.929000	20.318000	66666.000000	271.480000	66666.000000
2021.12.09 16:02:57	16384	1	NaN	NaN	1013.960000	1003.820000	0.000000	1.000000	20958.000000	15139.000000	46.800000	284.972000	291.000000	66666.000000	275.380000	49.990000	32.929000	20.318000	66666.000000	272.810000	66666.000000
2021.12.09 16:02:58	16384	1	NaN	NaN	1013.960000	1003.660000	0.000000	1.000000	20955.000000	15138.000000	46.800000	285.424000	292.000000	66666.000000	275.810000	49.996000	32.929000	20.318000	66666.000000	273.200000	66666.000000
2021.12.09 16:02:59	16384	1	NaN	NaN	1013.860000	1003.740000	0.000000	1.000000	20952.000000	15138.000000	46.800000	286.263000	292.000000	66666.000000	276.630000	50.005000	32.929000	20.283000	66666.000000	274.030000	66666.000000
2021.12.09 16:03:00	16384	1	NaN	NaN	1014.010000	1003.740000	0.000000	1.000000	20950.000000	15138.000000	46.800000	286.823000	293.000000	66666.000000	277.120000	50.011000	32.929000	20.283000	66666.000000	274.520000	66666.000000
2021.12.09 16:03:01	16384	1	NaN	NaN	1013.940000	1003.630000	0.000000	1.000000	20950.000000	15138.000000	46.800000	286.823000	293.000000	66666.000000	277.160000	49.998000	32.950000	20.284000	66666.000000	274.530000	66666.000000
2021.12.09 16:03:02	16384	1	NaN	NaN	1013.850000	1003.680000	0.000000	1.000000	20945.000000	15138.000000	46.800000	288.221000	295.000000	66666.000000	278.510000	49.994000	32.940000	20.284000	66666.000000	275.880000	66666.000000
2021.12.09 16:03:03	16384	1	NaN	NaN	1013.820000	1003.780000	0.000000	1.000000	20942.000000	15138.000000	46.800000	289.060000	295.000000	66666.000000	279.320000	49.994000	32.940000	20.284000	66666.000000	276.710000	66666.000000
2021.12.09 16:03:04	16384	1	NaN	NaN	1014.000000	1003.630000	0.000000	1.000000	20941.000000	15139.000000	46.900000	289.746000	296.000000	66666.000000	279.920000	50.010000	32.940000	20.284000	66666.000000	277.270000	66666.000000
2021.12.09 16:03:05	16384	1	NaN	NaN	1013.930000	1003.710000	0.000000	1.000000	20939.000000	15140.000000	46.800000	290.673000	297.000000	66666.000000	280.830000	49.999000	32.940000	20.284000	66666.000000	278.190000	66666.000000
2021.12.09 16:03:06	16384	1	NaN	NaN	1013.880000	1003.770000	0.000000	1.000000	20935.000000	15139.000000	46.800000	291.406000	298.000000	66666.000000	281.550000	50.008000	32.940000	20.284000	66666.000000	278.910000	66666.000000
2021.12.09 16:03:07	16384	1	NaN	NaN	1013.930000	1003.600000	0.000000	1.000000	20931.000000	15138.000000	46.800000	292.138000	299.000000	66666.000000	282.230000	50.003000	32.940000	20.248000	66666.000000	279.550000	66666.000000
2021.12.09 16:03:08	16384	1	NaN	NaN	1014.000000	1003.710000	0.000000	1.000000	20929.000000	15138.000000	46.800000	292.697000	299.000000	66666.000000	282.740000	50.007000	32.929000	20.283000	66666.000000	280.080000	66666.000000
2021.12.09 16:03:09	16384	1	NaN	NaN	1013.940000	1003.780000	0.000000	1.000000	20928.000000	15140.000000	46.800000	293.750000	300.000000	66666.000000	283.770000	49.989000	32.929000	20.283000	66666.000000	281.120000	66666.000000
2021.12.09 16:03:10	16384	1	NaN	NaN	1013.830000	1003.590000	0.000000	1.000000	20928.000000	15141.000000	46.900000	294.155000	301.000000	66666.000000	284.190000	50.003000	32.929000	20.248000	66666.000000	281.480000	66666.000000
2021.12.09 16:03:11	16384	1	NaN	NaN	1013.990000	1003.700000	0.000000	1.000000	20926.000000	15141.000000	46.800000	294.696000	301.000000	66666.000000	284.680000	50.002000	32.940000	20.213000	66666.000000	282.000000	66666.000000
2021.12.09 16:03:12	16384	1	NaN	NaN	1013.920000	1003.740000	0.000000	1.000000	20922.000000	15137.000000	46.900000	294.286000	302.000000	66666.000000	284.290000	50.000000	32.929000	20.212000	66666.000000	281.620000	66666.000000
2021.12.09 16:03:13	16384	1	NaN	NaN	1013.930000	1003.640000	0.000000	1.000000	20914.000000	15137.000000	46.900000	296.525000	303.000000	66666.000000	286.470000	50.002000	32.950000	20.213000	66666.000000	283.750000	66666.000000
2021.12.09 16:03:14	16384	1	NaN	NaN	1013.790000	1003.600000	0.000000	1.000000	20915.000000	15139.000000	46.900000	297.018000	303.000000	66666.000000	286.990000	50.005000	32.950000	20.213000	66666.000000	284.250000	66666.000000
2021.12.09 16:03:15	16384	1	NaN	NaN	1013.970000	1003.780000	0.000000	1.000000	20916.000000	15142.000000	46.800000	297.879000	304.000000	66666.000000	287.760000	49.996000	32.940000	20.213000	66666.000000	285.070000	66666.000000
2021.12.09 16:03:16	16384	1	NaN	NaN	1013.890000	1003.590000	0.000000	1.000000	20911.000000	15141.000000	46.900000	298.909000	305.000000	66666.000000	288.800000	49.995000	32.959000	20.214000	66666.000000	286.040000	66666.000000
2021.12.09 16:03:17	16384	1	NaN	NaN	1013.920000	1003.640000	0.000000	1.000000	20905.000000	15139.000000	46.900000	299.815000	305.000000	66666.000000	289.660000	50.007000	32.950000	20.213000	66666.000000	286.910000	66666.000000
2021.12.09 16:03:18	16384	1	NaN	NaN	1013.890000	1003.750000	0.000000	1.000000	20902.000000	15138.000000	46.900000	300.267000	306.000000	66666.000000	290.100000	50.007000	32.940000	20.177000	66666.000000	287.380000	66666.000000
2021.12.09 16:03:19	16384	1	NaN	NaN	1014.000000	1003.600000	0.000000	1.000000	20902.000000	15141.000000	46.900000	301.426000	307.000000	66666.000000	291.200000	50.002000	32.950000	20.213000	66666.000000	288.430000	66666.000000
2021.12.09 16:03:20	16384	1	NaN	NaN	1013.900000	1003.680000	0.000000	1.000000	20903.000000	15143.000000	46.900000	301.919000	308.000000	66666.000000	291.710000	49.999000	32.950000	20.213000	66666.000000	288.960000	66666.000000
2021.12.09 16:03:21	16384	1	NaN	NaN	1013.780000	1003.750000	0.000000	1.000000	20901.000000	15143.000000	46.900000	302.477000	308.000000	66666.000000	292.280000	50.001000	32.940000	20.213000	66666.000000	289.540000	66666.000000
2021.12.09 16:03:22	16384	1	NaN	NaN	1013.970000	1003.610000	0.000000	1.000000	20897.000000	15142.000000	46.900000	303.211000	309.000000	66666.000000	292.940000	50.011000	32.940000	20.213000	66666.000000	290.150000	66666.000000
2021.12.09 16:03:23	16384	1	NaN	NaN	1013.960000	1003.630000	0.000000	1.000000	20893.000000	15139.000000	46.900000	303.171000	310.000000	66666.000000	292.910000	49.987000	32.940000	20.213000	66666.000000	290.130000	66666.000000
2021.12.09 16:03:24	16384	1	NaN	NaN	1013.880000	1003.700000	0.000000	1.000000	20889.000000	15140.000000	46.900000	304.676000	310.000000	66666.000000	294.400000	50.004000	32.940000	20.213000	66666.000000	291.620000	66666.000000
2021.12.09 16:03:25	16384	1	NaN	NaN	1013.770000	1003.630000	0.000000	1.000000	20889.000000	15142.000000	46.900000	305.448000	311.000000	66666.000000	295.180000	50.003000	32.929000	20.177000	66666.000000	292.370000	66666.000000
2021.12.09 16:03:26	16384	1	NaN	NaN	1013.880000	1003.660000	0.000000	1.000000	20888.000000	15142.000000	46.900000	305.727000	312.000000	66666.000000	295.420000	50.004000	32.929000	20.177000	66666.000000	292.620000	66666.000000
2021.12.09 16:03:27	16384	1	NaN	NaN	1013.920000	1003.720000	0.000000	1.000000	20885.000000	15142.000000	46.900000	306.566000	313.000000	66666.000000	296.250000	50.019000	32.950000	20.143000	66666.000000	293.460000	66666.000000
2021.12.09 16:03:28	16384	1	NaN	NaN	1013.920000	1003.530000	0.000000	1.000000	20882.000000	15142.000000	46.900000	307.405000	313.000000	66666.000000	297.080000	50.009000	32.959000	20.214000	66666.000000	294.230000	66666.000000
2021.12.09 16:03:30	16384	1	NaN	NaN	1013.820000	1003.610000	0.000000	1.000000	20882.000000	15142.000000	46.900000	307.405000	313.000000	66666.000000	297.080000	49.994000	32.929000	20.212000	66666.000000	294.260000	66666.000000
2021.12.09 16:03:30	16384	1	NaN	NaN	1014.000000	1003.750000	0.000000	1.000000	20880.000000	15142.000000	46.900000	307.965000	314.000000	66666.000000	297.600000	50.002000	32.950000	20.143000	66666.000000	294.810000	66666.000000
2021.12.09 16:03:31	16384	1	NaN	NaN	1013.880000	1003.530000	0.000000	1.000000	20880.000000	15142.000000	46.900000	307.965000	314.000000	66666.000000	297.640000	50.008000	32.950000	20.143000	66666.000000	294.780000	66666.000000
2021.12.09 16:03:32	16384	1	NaN	NaN	1013.900000	1003.640000	0.000000	1.000000	20880.000000	15142.000000	46.900000	307.965000	314.000000	66666.000000	297.620000	49.996000	32.940000	20.142000	66666.000000	294.800000	66666.000000
2021.12.09 16:03:33	16384	1	NaN	NaN	1013.790000	1003.720000	0.000000	1.000000	20880.000000	15142.000000	46.900000	307.965000	314.000000	66666.000000	297.660000	50.003000	32.950000	20.143000	66666.000000	294.860000	66666.000000
2021.12.09 16:03:34	16384	1	NaN	NaN	1013.960000	1003.550000	0.000000	1.000000	20868.000000	15141.000000	46.900000	310.935000	317.000000	66666.000000	300.530000	50.002000	32.940000	20.142000	66666.000000	297.650000	66666.000000
