$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 08:00:10
$Filename; CO2FT_A ZeroCycle 20211209 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 08:05:38	16512	8388609	NaN	NaN	1020.450000	1010.110000	0.000000	1.000000	21142.000000	15142.000000	46.700000	234.660000	241.000000	66666.000000	227.330000	50.005000	31.669000	27.063000	66666.000000	226.620000	66666.000000
2021.12.09 08:05:39	16512	8388609	NaN	NaN	1020.440000	1010.080000	0.000000	1.000000	21142.000000	15142.000000	46.700000	234.660000	241.000000	66666.000000	227.330000	50.002000	31.669000	27.063000	66666.000000	226.620000	66666.000000
2021.12.09 08:05:40	16512	8388609	NaN	NaN	1020.400000	1009.950000	0.000000	1.000000	21141.000000	15143.000000	46.700000	235.330000	242.000000	66666.000000	227.910000	49.999000	31.669000	27.063000	66666.000000	227.170000	66666.000000
2021.12.09 08:05:41	16512	8388609	NaN	NaN	1020.410000	1010.040000	0.000000	1.000000	21140.000000	15143.000000	46.700000	235.609000	242.000000	66666.000000	228.150000	50.001000	31.669000	27.097000	66666.000000	227.430000	66666.000000
2021.12.09 08:05:42	16512	8388609	NaN	NaN	1020.430000	1010.120000	0.000000	1.000000	21140.000000	15143.000000	46.700000	235.609000	242.000000	66666.000000	228.150000	50.004000	31.669000	27.097000	66666.000000	227.450000	66666.000000
2021.12.09 08:05:43	16512	8388609	NaN	NaN	1020.410000	1010.060000	0.000000	1.000000	21140.000000	15143.000000	46.700000	235.609000	242.000000	66666.000000	228.160000	49.995000	31.679000	27.098000	66666.000000	227.440000	66666.000000
2021.12.09 08:05:44	16512	8388609	NaN	NaN	1020.400000	1009.970000	0.000000	1.000000	21139.000000	15143.000000	46.700000	235.889000	242.000000	66666.000000	228.400000	49.994000	31.669000	27.132000	66666.000000	227.660000	66666.000000
2021.12.09 08:05:45	16512	8388609	NaN	NaN	1020.360000	1010.120000	0.000000	1.000000	21139.000000	15143.000000	46.700000	235.889000	242.000000	66666.000000	228.410000	50.004000	31.669000	27.132000	66666.000000	227.700000	66666.000000
2021.12.09 08:05:46	16512	8388609	NaN	NaN	1020.360000	1010.110000	0.000000	1.000000	21138.000000	15143.000000	46.700000	236.169000	242.000000	66666.000000	228.660000	50.002000	31.689000	27.064000	66666.000000	227.950000	66666.000000
2021.12.09 08:05:47	16512	8388609	NaN	NaN	1020.510000	1010.030000	0.000000	1.000000	21138.000000	15143.000000	46.700000	236.169000	242.000000	66666.000000	228.620000	49.985000	31.679000	27.133000	66666.000000	227.900000	66666.000000
2021.12.09 08:05:48	16512	8388609	NaN	NaN	1020.500000	1010.080000	0.000000	1.000000	21137.000000	15143.000000	46.700000	236.448000	243.000000	66666.000000	228.870000	50.001000	31.679000	27.133000	66666.000000	228.150000	66666.000000
2021.12.09 08:05:49	16512	8388609	NaN	NaN	1020.450000	1010.170000	0.000000	1.000000	21136.000000	15143.000000	46.700000	236.728000	243.000000	66666.000000	229.120000	50.019000	31.679000	27.063000	66666.000000	228.420000	66666.000000
2021.12.09 08:05:50	16512	8388609	NaN	NaN	1020.440000	1010.080000	0.000000	1.000000	21136.000000	15143.000000	46.700000	236.728000	243.000000	66666.000000	229.120000	50.002000	31.679000	27.063000	66666.000000	228.410000	66666.000000
2021.12.09 08:05:51	16512	8388609	NaN	NaN	1020.470000	1010.030000	0.000000	1.000000	21136.000000	15143.000000	46.700000	236.728000	243.000000	66666.000000	229.120000	50.002000	31.689000	27.099000	66666.000000	228.390000	66666.000000
2021.12.09 08:05:52	16512	8388609	NaN	NaN	1020.470000	1010.070000	0.000000	1.000000	21135.000000	15143.000000	46.700000	237.008000	243.000000	66666.000000	229.360000	50.007000	31.679000	27.133000	66666.000000	228.640000	66666.000000
2021.12.09 08:05:53	16512	8388609	NaN	NaN	1020.500000	1010.170000	0.000000	1.000000	21135.000000	15143.000000	46.700000	237.008000	243.000000	66666.000000	229.350000	50.000000	31.669000	27.097000	66666.000000	228.650000	66666.000000
2021.12.09 08:05:54	16512	8388609	NaN	NaN	1020.470000	1010.120000	0.000000	1.000000	21134.000000	15144.000000	46.700000	237.677000	244.000000	66666.000000	229.930000	49.998000	31.669000	27.132000	66666.000000	229.220000	66666.000000
2021.12.09 08:05:55	16512	8388609	NaN	NaN	1020.410000	1010.030000	0.000000	1.000000	21134.000000	15144.000000	46.700000	237.677000	244.000000	66666.000000	229.960000	50.000000	31.689000	27.133000	66666.000000	229.230000	66666.000000
2021.12.09 08:05:56	16512	8388609	NaN	NaN	1020.370000	1010.150000	0.000000	1.000000	21133.000000	15144.000000	46.700000	237.957000	244.000000	66666.000000	230.210000	50.001000	31.689000	27.133000	66666.000000	229.500000	66666.000000
2021.12.09 08:05:57	16512	8388609	NaN	NaN	1020.390000	1010.250000	0.000000	1.000000	21133.000000	15144.000000	46.700000	237.957000	244.000000	66666.000000	230.200000	49.998000	31.679000	27.133000	66666.000000	229.520000	66666.000000
2021.12.09 08:05:58	16512	8388609	NaN	NaN	1020.520000	1010.110000	0.000000	1.000000	21133.000000	15143.000000	46.700000	237.567000	244.000000	66666.000000	229.830000	49.995000	31.669000	27.132000	66666.000000	229.110000	66666.000000
2021.12.09 08:05:59	16512	8388609	NaN	NaN	1020.540000	1010.030000	0.000000	1.000000	21132.000000	15143.000000	46.700000	237.846000	244.000000	66666.000000	230.080000	50.002000	31.689000	27.133000	66666.000000	229.350000	66666.000000
2021.12.09 08:06:00	16512	8388609	NaN	NaN	1020.540000	1010.180000	0.000000	1.000000	21131.000000	15143.000000	46.700000	238.126000	244.000000	66666.000000	230.310000	49.996000	31.669000	27.132000	66666.000000	229.610000	66666.000000
2021.12.09 08:06:01	16512	8388609	NaN	NaN	1020.520000	1010.260000	0.000000	1.000000	21131.000000	15143.000000	46.700000	238.126000	244.000000	66666.000000	230.320000	49.991000	31.679000	27.133000	66666.000000	229.640000	66666.000000
2021.12.09 08:06:02	16512	8388609	NaN	NaN	1020.510000	1010.080000	0.000000	1.000000	21131.000000	15143.000000	46.700000	238.126000	245.000000	66666.000000	230.320000	50.011000	31.679000	27.133000	66666.000000	229.600000	66666.000000
2021.12.09 08:06:03	16512	8388609	NaN	NaN	1020.510000	1010.100000	0.000000	1.000000	21130.000000	15143.000000	46.700000	238.406000	245.000000	66666.000000	230.570000	50.005000	31.689000	27.133000	66666.000000	229.850000	66666.000000
2021.12.09 08:06:04	16512	8388609	NaN	NaN	1020.550000	1010.210000	0.000000	1.000000	21130.000000	15143.000000	46.700000	238.406000	245.000000	66666.000000	230.560000	50.009000	31.689000	27.133000	66666.000000	229.870000	66666.000000
2021.12.09 08:06:05	16512	8388609	NaN	NaN	1020.410000	1010.180000	0.000000	1.000000	21129.000000	15143.000000	46.700000	238.685000	245.000000	66666.000000	230.830000	49.998000	31.679000	27.133000	66666.000000	230.130000	66666.000000
2021.12.09 08:06:06	16512	8388609	NaN	NaN	1020.410000	1010.060000	0.000000	1.000000	21129.000000	15143.000000	46.700000	238.685000	245.000000	66666.000000	230.830000	50.008000	31.689000	27.133000	66666.000000	230.110000	66666.000000
2021.12.09 08:06:07	16512	8388609	NaN	NaN	1020.440000	1010.080000	0.000000	1.000000	21129.000000	15143.000000	46.700000	238.685000	245.000000	66666.000000	230.830000	50.014000	31.689000	27.133000	66666.000000	230.100000	66666.000000
2021.12.09 08:06:08	16512	8388609	NaN	NaN	1020.560000	1010.280000	0.000000	1.000000	21128.000000	15143.000000	46.700000	238.965000	245.000000	66666.000000	231.050000	50.007000	31.689000	27.133000	66666.000000	230.370000	66666.000000
2021.12.09 08:06:09	16512	8388609	NaN	NaN	1020.590000	1010.140000	0.000000	1.000000	21127.000000	15143.000000	46.700000	239.245000	245.000000	66666.000000	231.280000	50.018000	31.679000	27.133000	66666.000000	230.570000	66666.000000
2021.12.09 08:06:10	16512	8388609	NaN	NaN	1020.520000	1010.070000	0.000000	1.000000	21127.000000	15143.000000	46.700000	239.245000	245.000000	66666.000000	231.290000	49.995000	31.679000	27.133000	66666.000000	230.560000	66666.000000
2021.12.09 08:06:11	16512	8388609	NaN	NaN	1020.510000	1010.210000	0.000000	1.000000	21126.000000	15142.000000	46.700000	239.134000	245.000000	66666.000000	231.200000	50.000000	31.679000	27.133000	66666.000000	230.500000	66666.000000
2021.12.09 08:06:12	16512	8388609	NaN	NaN	1020.550000	1010.280000	0.000000	1.000000	21126.000000	15142.000000	46.700000	239.134000	245.000000	66666.000000	231.200000	49.997000	31.700000	27.134000	66666.000000	230.520000	66666.000000
2021.12.09 08:06:13	16512	8388609	NaN	NaN	1020.540000	1010.110000	0.000000	1.000000	21125.000000	15142.000000	46.700000	239.414000	245.000000	66666.000000	231.450000	50.001000	31.700000	27.134000	66666.000000	230.730000	66666.000000
2021.12.09 08:06:14	16512	8388609	NaN	NaN	1020.580000	1010.110000	0.000000	1.000000	21125.000000	15142.000000	46.700000	239.414000	245.000000	66666.000000	231.440000	49.989000	31.700000	27.134000	66666.000000	230.720000	66666.000000
2021.12.09 08:06:15	16512	8388609	NaN	NaN	1020.450000	1010.230000	0.000000	1.000000	21124.000000	15142.000000	46.700000	239.693000	246.000000	66666.000000	231.690000	50.000000	31.679000	27.133000	66666.000000	231.000000	66666.000000
2021.12.09 08:06:16	16512	8388609	NaN	NaN	1020.430000	1010.260000	0.000000	1.000000	21124.000000	15142.000000	46.700000	239.693000	246.000000	66666.000000	231.710000	50.012000	31.689000	27.133000	66666.000000	231.020000	66666.000000
2021.12.09 08:06:17	16512	8388609	NaN	NaN	1020.520000	1010.140000	0.000000	1.000000	21123.000000	15142.000000	46.700000	239.973000	246.000000	66666.000000	231.940000	49.998000	31.709000	27.135000	66666.000000	231.230000	66666.000000
2021.12.09 08:06:18	16512	8388609	NaN	NaN	1020.610000	1010.180000	0.000000	1.000000	21123.000000	15142.000000	46.700000	239.973000	246.000000	66666.000000	231.920000	50.008000	31.700000	27.134000	66666.000000	231.220000	66666.000000
2021.12.09 08:06:19	16512	8388609	NaN	NaN	1020.590000	1010.300000	0.000000	1.000000	21123.000000	15143.000000	46.700000	240.363000	246.000000	66666.000000	232.260000	50.002000	31.700000	27.134000	66666.000000	231.590000	66666.000000
2021.12.09 08:06:20	16512	8388609	NaN	NaN	1020.620000	1010.210000	0.000000	1.000000	21122.000000	15143.000000	46.700000	240.643000	246.000000	66666.000000	232.490000	50.002000	31.689000	27.133000	66666.000000	231.800000	66666.000000
2021.12.09 08:06:21	16512	8388609	NaN	NaN	1020.520000	1010.150000	0.000000	1.000000	21122.000000	15143.000000	46.700000	240.643000	247.000000	66666.000000	232.520000	49.992000	31.700000	27.134000	66666.000000	231.810000	66666.000000
2021.12.09 08:06:22	16512	8388609	NaN	NaN	1020.550000	1010.260000	0.000000	1.000000	21122.000000	15143.000000	46.700000	240.643000	247.000000	66666.000000	232.520000	50.001000	31.700000	27.169000	66666.000000	231.830000	66666.000000
2021.12.09 08:06:23	16512	8388609	NaN	NaN	1020.560000	1010.330000	0.000000	1.000000	21121.000000	15143.000000	46.700000	240.922000	247.000000	66666.000000	232.760000	49.996000	31.709000	27.135000	66666.000000	232.090000	66666.000000
2021.12.09 08:06:24	16512	8388609	NaN	NaN	1020.550000	1010.180000	0.000000	1.000000	21121.000000	15143.000000	46.700000	240.922000	247.000000	66666.000000	232.760000	49.999000	31.709000	27.135000	66666.000000	232.060000	66666.000000
2021.12.09 08:06:24	16512	8388609	NaN	NaN	1020.520000	1010.220000	0.000000	1.000000	21120.000000	15143.000000	46.700000	241.202000	247.000000	66666.000000	233.010000	49.989000	31.700000	27.134000	66666.000000	232.310000	66666.000000
2021.12.09 08:06:26	16512	8388609	NaN	NaN	1020.470000	1010.280000	0.000000	1.000000	21120.000000	15143.000000	46.700000	241.202000	247.000000	66666.000000	233.020000	50.002000	31.700000	27.134000	66666.000000	232.340000	66666.000000
2021.12.09 08:06:27	16512	8388609	NaN	NaN	1020.500000	1010.330000	0.000000	1.000000	21120.000000	15143.000000	46.700000	241.202000	248.000000	66666.000000	233.010000	49.993000	31.689000	27.133000	66666.000000	232.330000	66666.000000
2021.12.09 08:06:28	16512	8388609	NaN	NaN	1020.620000	1010.210000	0.000000	1.000000	21119.000000	15143.000000	46.700000	241.482000	248.000000	66666.000000	233.220000	49.992000	31.689000	27.133000	66666.000000	232.520000	66666.000000
2021.12.09 08:06:29	16512	8388609	NaN	NaN	1020.660000	1010.230000	0.000000	1.000000	21119.000000	15143.000000	46.700000	241.482000	248.000000	66666.000000	233.220000	50.002000	31.689000	27.168000	66666.000000	232.520000	66666.000000
2021.12.09 08:06:30	16512	8388609	NaN	NaN	1020.660000	1010.330000	0.000000	1.000000	21118.000000	15143.000000	46.700000	241.761000	248.000000	66666.000000	233.460000	50.012000	31.689000	27.168000	66666.000000	232.790000	66666.000000
2021.12.09 08:06:31	16512	8388609	NaN	NaN	1020.620000	1010.320000	0.000000	1.000000	21118.000000	15143.000000	46.700000	241.761000	248.000000	66666.000000	233.480000	50.014000	31.700000	27.169000	66666.000000	232.800000	66666.000000
2021.12.09 08:06:32	16512	8388609	NaN	NaN	1020.580000	1010.210000	0.000000	1.000000	21117.000000	15143.000000	46.700000	242.041000	248.000000	66666.000000	233.730000	50.004000	31.709000	27.135000	66666.000000	233.030000	66666.000000
2021.12.09 08:06:33	16512	8388609	NaN	NaN	1020.630000	1010.330000	0.000000	1.000000	21117.000000	15142.000000	46.700000	241.651000	248.000000	66666.000000	233.380000	49.992000	31.700000	27.134000	66666.000000	232.710000	66666.000000
2021.12.09 08:06:34	16512	8388609	NaN	NaN	1020.630000	1010.330000	0.000000	1.000000	21116.000000	15143.000000	46.700000	242.321000	248.000000	66666.000000	233.960000	49.999000	31.700000	27.169000	66666.000000	233.290000	66666.000000
2021.12.09 08:06:35	16512	8388609	NaN	NaN	1020.540000	1010.230000	0.000000	1.000000	21116.000000	15143.000000	46.700000	242.321000	248.000000	66666.000000	233.980000	50.009000	31.700000	27.169000	66666.000000	233.280000	66666.000000
2021.12.09 08:06:36	16512	8388609	NaN	NaN	1020.510000	1010.210000	0.000000	1.000000	21116.000000	15143.000000	46.700000	242.321000	248.000000	66666.000000	233.990000	50.007000	31.709000	27.169000	66666.000000	233.290000	66666.000000
2021.12.09 08:06:37	16512	8388609	NaN	NaN	1020.520000	1010.330000	0.000000	1.000000	21115.000000	15143.000000	46.700000	242.600000	249.000000	66666.000000	234.240000	49.994000	31.719000	27.205000	66666.000000	233.570000	66666.000000
2021.12.09 08:06:38	16512	8388609	NaN	NaN	1020.670000	1010.340000	0.000000	1.000000	21115.000000	15143.000000	46.700000	242.600000	249.000000	66666.000000	234.200000	49.997000	31.700000	27.169000	66666.000000	233.530000	66666.000000
2021.12.09 08:06:39	16512	8388609	NaN	NaN	1020.690000	1010.190000	0.000000	1.000000	21114.000000	15143.000000	46.700000	242.880000	249.000000	66666.000000	234.450000	49.993000	31.709000	27.169000	66666.000000	233.740000	66666.000000
2021.12.09 08:06:40	16512	8388609	NaN	NaN	1020.610000	1010.260000	0.000000	1.000000	21114.000000	15144.000000	46.700000	243.269000	249.000000	66666.000000	234.800000	50.003000	31.709000	27.169000	66666.000000	234.110000	66666.000000
2021.12.09 08:06:41	16512	8388609	NaN	NaN	1020.630000	1010.330000	0.000000	1.000000	21113.000000	15143.000000	46.700000	243.159000	249.000000	66666.000000	234.700000	50.001000	31.709000	27.169000	66666.000000	234.030000	66666.000000
2021.12.09 08:06:42	16512	8388609	NaN	NaN	1020.610000	1010.260000	0.000000	1.000000	21113.000000	15143.000000	46.700000	243.159000	249.000000	66666.000000	234.710000	49.991000	31.719000	27.205000	66666.000000	234.020000	66666.000000
2021.12.09 08:06:43	16512	8388609	NaN	NaN	1020.650000	1010.230000	0.000000	1.000000	21112.000000	15143.000000	46.700000	243.439000	249.000000	66666.000000	234.940000	50.009000	31.700000	27.203000	66666.000000	234.240000	66666.000000
2021.12.09 08:06:44	16512	8388609	NaN	NaN	1020.550000	1010.340000	0.000000	1.000000	21112.000000	15143.000000	46.700000	243.439000	249.000000	66666.000000	234.960000	50.000000	31.709000	27.169000	66666.000000	234.290000	66666.000000
2021.12.09 08:06:45	16512	8388609	NaN	NaN	1020.540000	1010.380000	0.000000	1.000000	21111.000000	15143.000000	46.700000	243.719000	249.000000	66666.000000	235.210000	50.002000	31.709000	27.135000	66666.000000	234.540000	66666.000000
2021.12.09 08:06:46	16512	8388609	NaN	NaN	1020.560000	1010.220000	0.000000	1.000000	21111.000000	15143.000000	46.700000	243.719000	250.000000	66666.000000	235.200000	49.994000	31.700000	27.169000	66666.000000	234.500000	66666.000000
2021.12.09 08:06:47	16512	8388609	NaN	NaN	1020.740000	1010.280000	0.000000	1.000000	21111.000000	15143.000000	46.700000	243.719000	250.000000	66666.000000	235.160000	49.998000	31.700000	27.169000	66666.000000	234.470000	66666.000000
2021.12.09 08:06:48	16512	8388609	NaN	NaN	1020.760000	1010.440000	0.000000	1.000000	21110.000000	15143.000000	46.700000	243.998000	250.000000	66666.000000	235.400000	50.010000	31.700000	27.169000	66666.000000	234.750000	66666.000000
2021.12.09 08:06:49	16512	8388609	NaN	NaN	1020.700000	1010.280000	0.000000	1.000000	21110.000000	15144.000000	46.700000	244.388000	250.000000	66666.000000	235.760000	50.009000	31.700000	27.203000	66666.000000	235.070000	66666.000000
2021.12.09 08:06:50	16512	8388609	NaN	NaN	1020.690000	1010.290000	0.000000	1.000000	21109.000000	15143.000000	46.700000	244.278000	250.000000	66666.000000	235.680000	49.994000	31.719000	27.205000	66666.000000	234.990000	66666.000000
2021.12.09 08:06:51	16512	8388609	NaN	NaN	1020.730000	1010.370000	0.000000	1.000000	21109.000000	15143.000000	46.700000	244.278000	250.000000	66666.000000	235.660000	50.012000	31.709000	27.204000	66666.000000	234.990000	66666.000000
2021.12.09 08:06:52	16512	8388609	NaN	NaN	1020.650000	1010.370000	0.000000	1.000000	21109.000000	15143.000000	46.700000	244.278000	250.000000	66666.000000	235.680000	49.989000	31.709000	27.204000	66666.000000	235.010000	66666.000000
2021.12.09 08:06:53	16512	8388609	NaN	NaN	1020.650000	1010.230000	0.000000	1.000000	21108.000000	15143.000000	46.700000	244.558000	251.000000	66666.000000	235.920000	50.010000	31.700000	27.203000	66666.000000	235.210000	66666.000000
2021.12.09 08:06:54	16512	8388609	NaN	NaN	1020.580000	1010.280000	0.000000	1.000000	21107.000000	15143.000000	46.700000	244.837000	251.000000	66666.000000	236.190000	49.993000	31.719000	27.205000	66666.000000	235.500000	66666.000000
2021.12.09 08:06:55	16512	8388609	NaN	NaN	1020.560000	1010.410000	0.000000	1.000000	21107.000000	15143.000000	46.700000	244.837000	251.000000	66666.000000	236.190000	50.001000	31.719000	27.170000	66666.000000	235.530000	66666.000000
2021.12.09 08:06:57	16512	8388609	NaN	NaN	1020.710000	1010.430000	0.000000	1.000000	21107.000000	15142.000000	46.700000	244.448000	251.000000	66666.000000	235.830000	50.003000	31.730000	27.136000	66666.000000	235.170000	66666.000000
2021.12.09 08:06:57	16512	8388609	NaN	NaN	1020.730000	1010.260000	0.000000	1.000000	21106.000000	15142.000000	46.700000	244.727000	251.000000	66666.000000	236.060000	50.001000	31.719000	27.205000	66666.000000	235.370000	66666.000000
2021.12.09 08:06:58	16512	8388609	NaN	NaN	1020.770000	1010.330000	0.000000	1.000000	21106.000000	15142.000000	46.700000	244.727000	251.000000	66666.000000	236.050000	50.000000	31.719000	27.205000	66666.000000	235.370000	66666.000000
2021.12.09 08:06:59	16512	8388609	NaN	NaN	1020.730000	1010.440000	0.000000	1.000000	21106.000000	15142.000000	46.700000	244.727000	251.000000	66666.000000	236.080000	49.992000	31.739000	27.206000	66666.000000	235.420000	66666.000000
2021.12.09 08:07:00	16512	8388609	NaN	NaN	1020.730000	1010.410000	0.000000	1.000000	21105.000000	15142.000000	46.700000	245.007000	251.000000	66666.000000	236.310000	50.003000	31.719000	27.170000	66666.000000	235.650000	66666.000000
2021.12.09 08:07:01	16512	8388609	NaN	NaN	1020.730000	1010.290000	0.000000	1.000000	21105.000000	15142.000000	46.700000	245.007000	251.000000	66666.000000	236.310000	50.008000	31.719000	27.205000	66666.000000	235.620000	66666.000000
