$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 20:00:10
$Filename; CO2FT_A ZeroCycle 20211216 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 20:05:29	16384	1	NaN	NaN	1035.000000	1024.450000	0.000000	1.000000	20829.000000	15136.000000	47.000000	319.936000	327.000000	66666.000000	304.160000	49.976000	34.079000	20.280000	66666.000000	307.520000	66666.000000
2021.12.16 20:05:30	16384	1	NaN	NaN	1035.120000	1024.340000	0.000000	1.000000	20828.000000	15135.000000	47.000000	319.831000	327.000000	66666.000000	304.020000	50.006000	34.079000	20.280000	66666.000000	307.340000	66666.000000
2021.12.16 20:05:31	16384	1	NaN	NaN	1035.120000	1024.410000	0.000000	1.000000	20828.000000	15136.000000	47.000000	320.216000	328.000000	66666.000000	304.370000	49.999000	34.060000	20.279000	66666.000000	307.730000	66666.000000
2021.12.16 20:05:32	16384	1	NaN	NaN	1035.000000	1024.390000	0.000000	1.000000	20826.000000	15136.000000	47.000000	320.776000	328.000000	66666.000000	304.970000	49.999000	34.069000	20.208000	66666.000000	308.320000	66666.000000
2021.12.16 20:05:33	16384	1	NaN	NaN	1035.130000	1024.320000	0.000000	1.000000	20825.000000	15136.000000	47.000000	321.055000	328.000000	66666.000000	305.210000	50.003000	34.079000	20.209000	66666.000000	308.540000	66666.000000
2021.12.16 20:05:34	16384	1	NaN	NaN	1035.150000	1024.420000	0.000000	1.000000	20824.000000	15136.000000	47.000000	321.335000	329.000000	66666.000000	305.480000	50.013000	34.079000	20.209000	66666.000000	308.840000	66666.000000
2021.12.16 20:05:35	16384	1	NaN	NaN	1034.980000	1024.410000	0.000000	1.000000	20823.000000	15136.000000	47.000000	321.615000	329.000000	66666.000000	305.790000	50.001000	34.069000	20.208000	66666.000000	309.160000	66666.000000
2021.12.16 20:05:36	16384	1	NaN	NaN	1035.080000	1024.370000	0.000000	1.000000	20821.000000	15136.000000	47.000000	322.174000	329.000000	66666.000000	306.310000	50.008000	34.069000	20.208000	66666.000000	309.670000	66666.000000
2021.12.16 20:05:37	16384	1	NaN	NaN	1034.970000	1024.460000	0.000000	1.000000	20820.000000	15136.000000	47.000000	322.454000	330.000000	66666.000000	306.630000	50.015000	34.079000	20.209000	66666.000000	310.020000	66666.000000
2021.12.16 20:05:38	16384	1	NaN	NaN	1035.180000	1024.350000	0.000000	1.000000	20819.000000	15136.000000	47.000000	322.734000	330.000000	66666.000000	306.850000	50.008000	34.090000	20.245000	66666.000000	310.210000	66666.000000
2021.12.16 20:05:39	16384	1	NaN	NaN	1035.120000	1024.370000	0.000000	1.000000	20818.000000	15137.000000	47.000000	323.398000	331.000000	66666.000000	307.500000	50.003000	34.069000	20.244000	66666.000000	310.870000	66666.000000
2021.12.16 20:05:40	16384	1	NaN	NaN	1035.150000	1024.470000	0.000000	1.000000	20816.000000	15137.000000	47.000000	323.958000	331.000000	66666.000000	308.040000	50.013000	34.069000	20.244000	66666.000000	311.450000	66666.000000
2021.12.16 20:05:41	16384	1	NaN	NaN	1035.120000	1024.280000	0.000000	1.000000	20815.000000	15137.000000	47.000000	324.237000	332.000000	66666.000000	308.320000	49.992000	34.069000	20.244000	66666.000000	311.680000	66666.000000
2021.12.16 20:05:42	16384	1	NaN	NaN	1035.020000	1024.340000	0.000000	1.000000	20814.000000	15137.000000	47.000000	324.518000	332.000000	66666.000000	308.650000	50.004000	34.090000	20.210000	66666.000000	312.030000	66666.000000
2021.12.16 20:05:43	16384	1	NaN	NaN	1035.160000	1024.460000	0.000000	1.000000	20812.000000	15137.000000	47.000000	325.077000	332.000000	66666.000000	309.140000	50.010000	34.079000	20.209000	66666.000000	312.560000	66666.000000
2021.12.16 20:05:44	16384	1	NaN	NaN	1035.110000	1024.280000	0.000000	1.000000	20811.000000	15136.000000	47.000000	324.971000	333.000000	66666.000000	309.040000	50.001000	34.069000	20.208000	66666.000000	312.410000	66666.000000
2021.12.16 20:05:45	16384	1	NaN	NaN	1034.980000	1024.430000	0.000000	1.000000	20810.000000	15136.000000	47.000000	325.251000	333.000000	66666.000000	309.370000	49.997000	34.079000	20.209000	66666.000000	312.780000	66666.000000
2021.12.16 20:05:46	16384	1	NaN	NaN	1035.180000	1024.430000	0.000000	1.000000	20809.000000	15137.000000	47.000000	325.916000	333.000000	66666.000000	309.970000	50.005000	34.090000	20.210000	66666.000000	313.390000	66666.000000
2021.12.16 20:05:47	16384	1	NaN	NaN	1035.040000	1024.320000	0.000000	1.000000	20807.000000	15137.000000	47.000000	326.476000	334.000000	66666.000000	310.570000	50.004000	34.090000	20.210000	66666.000000	313.960000	66666.000000
2021.12.16 20:05:48	16384	1	NaN	NaN	1035.230000	1024.500000	0.000000	1.000000	20806.000000	15137.000000	47.000000	326.755000	334.000000	66666.000000	310.770000	49.994000	34.079000	20.244000	66666.000000	314.220000	66666.000000
2021.12.16 20:05:49	16384	1	NaN	NaN	1035.150000	1024.300000	0.000000	1.000000	20805.000000	15136.000000	47.000000	326.650000	334.000000	66666.000000	310.690000	49.999000	34.079000	20.209000	66666.000000	314.080000	66666.000000
2021.12.16 20:05:50	16384	1	NaN	NaN	1035.040000	1024.420000	0.000000	1.000000	20805.000000	15136.000000	47.000000	326.650000	335.000000	66666.000000	310.730000	50.001000	34.079000	20.209000	66666.000000	314.150000	66666.000000
2021.12.16 20:05:51	16384	1	NaN	NaN	1035.130000	1024.450000	0.000000	1.000000	20802.000000	15136.000000	47.000000	327.489000	335.000000	66666.000000	311.540000	49.998000	34.090000	20.210000	66666.000000	314.980000	66666.000000
2021.12.16 20:05:52	16384	1	NaN	NaN	1035.020000	1024.320000	0.000000	1.000000	20801.000000	15136.000000	47.000000	327.769000	335.000000	66666.000000	311.840000	49.993000	34.079000	20.209000	66666.000000	315.250000	66666.000000
2021.12.16 20:05:53	16384	1	NaN	NaN	1035.220000	1024.490000	0.000000	1.000000	20800.000000	15136.000000	47.000000	328.049000	336.000000	66666.000000	312.050000	50.001000	34.079000	20.209000	66666.000000	315.510000	66666.000000
2021.12.16 20:05:54	16384	1	NaN	NaN	1035.110000	1024.310000	0.000000	1.000000	20799.000000	15136.000000	47.000000	328.329000	336.000000	66666.000000	312.360000	50.007000	34.079000	20.209000	66666.000000	315.770000	66666.000000
2021.12.16 20:05:55	16384	1	NaN	NaN	1035.050000	1024.320000	0.000000	1.000000	20797.000000	15136.000000	47.000000	328.888000	336.000000	66666.000000	312.940000	49.999000	34.079000	20.209000	66666.000000	316.350000	66666.000000
2021.12.16 20:05:56	16384	1	NaN	NaN	1035.150000	1024.460000	0.000000	1.000000	20796.000000	15136.000000	47.000000	329.168000	337.000000	66666.000000	313.190000	49.993000	34.090000	20.210000	66666.000000	316.660000	66666.000000
2021.12.16 20:05:57	16384	1	NaN	NaN	1035.000000	1024.300000	0.000000	1.000000	20796.000000	15136.000000	47.000000	329.168000	337.000000	66666.000000	313.240000	50.005000	34.090000	20.210000	66666.000000	316.660000	66666.000000
2021.12.16 20:05:58	16384	1	NaN	NaN	1035.180000	1024.430000	0.000000	1.000000	20795.000000	15136.000000	47.000000	329.448000	337.000000	66666.000000	313.460000	50.011000	34.090000	20.210000	66666.000000	316.920000	66666.000000
2021.12.16 20:05:59	16384	1	NaN	NaN	1035.110000	1024.460000	0.000000	1.000000	20793.000000	15136.000000	47.000000	330.007000	338.000000	66666.000000	314.020000	50.010000	34.079000	20.209000	66666.000000	317.500000	66666.000000
2021.12.16 20:06:00	16384	1	NaN	NaN	1035.010000	1024.300000	0.000000	1.000000	20792.000000	15136.000000	47.000000	330.287000	338.000000	66666.000000	314.340000	50.002000	34.090000	20.210000	66666.000000	317.770000	66666.000000
2021.12.16 20:06:01	16384	1	NaN	NaN	1035.180000	1024.460000	0.000000	1.000000	20791.000000	15136.000000	47.000000	330.567000	338.000000	66666.000000	314.560000	50.010000	34.079000	20.209000	66666.000000	318.040000	66666.000000
2021.12.16 20:06:02	16384	1	NaN	NaN	1035.130000	1024.370000	0.000000	1.000000	20789.000000	15136.000000	47.000000	331.126000	339.000000	66666.000000	315.150000	49.996000	34.099000	20.210000	66666.000000	318.610000	66666.000000
2021.12.16 20:06:03	16384	1	NaN	NaN	1035.070000	1024.320000	0.000000	1.000000	20788.000000	15135.000000	47.000000	331.022000	339.000000	66666.000000	315.060000	49.984000	34.099000	20.210000	66666.000000	318.510000	66666.000000
2021.12.16 20:06:04	16384	1	NaN	NaN	1035.120000	1024.490000	0.000000	1.000000	20787.000000	15136.000000	47.000000	331.686000	340.000000	66666.000000	315.710000	50.001000	34.099000	20.210000	66666.000000	319.210000	66666.000000
2021.12.16 20:06:05	16384	1	NaN	NaN	1035.050000	1024.320000	0.000000	1.000000	20787.000000	15136.000000	47.000000	331.686000	340.000000	66666.000000	315.710000	50.005000	34.079000	20.209000	66666.000000	319.160000	66666.000000
2021.12.16 20:06:06	16384	1	NaN	NaN	1035.200000	1024.430000	0.000000	1.000000	20785.000000	15136.000000	47.000000	332.246000	340.000000	66666.000000	316.230000	50.007000	34.090000	20.210000	66666.000000	319.720000	66666.000000
2021.12.16 20:06:07	16384	1	NaN	NaN	1035.150000	1024.500000	0.000000	1.000000	20784.000000	15136.000000	47.000000	332.525000	341.000000	66666.000000	316.530000	50.011000	34.099000	20.210000	66666.000000	320.050000	66666.000000
2021.12.16 20:06:08	16384	1	NaN	NaN	1035.090000	1024.310000	0.000000	1.000000	20783.000000	15136.000000	47.000000	332.805000	341.000000	66666.000000	316.830000	50.000000	34.099000	20.210000	66666.000000	320.290000	66666.000000
2021.12.16 20:06:09	16384	1	NaN	NaN	1035.130000	1024.460000	0.000000	1.000000	20783.000000	15136.000000	47.000000	332.805000	341.000000	66666.000000	316.810000	49.993000	34.090000	20.210000	66666.000000	320.310000	66666.000000
2021.12.16 20:06:10	16384	1	NaN	NaN	1035.040000	1024.410000	0.000000	1.000000	20781.000000	15136.000000	47.000000	333.365000	341.000000	66666.000000	317.390000	49.996000	34.090000	20.210000	66666.000000	320.890000	66666.000000
2021.12.16 20:06:11	16384	1	NaN	NaN	1035.240000	1024.280000	0.000000	1.000000	20780.000000	15136.000000	47.000000	333.644000	342.000000	66666.000000	317.610000	50.000000	34.090000	20.210000	66666.000000	321.060000	66666.000000
2021.12.16 20:06:12	16384	1	NaN	NaN	1035.150000	1024.500000	0.000000	1.000000	20780.000000	15136.000000	47.000000	333.644000	342.000000	66666.000000	317.640000	50.003000	34.099000	20.210000	66666.000000	321.170000	66666.000000
2021.12.16 20:06:13	16384	1	NaN	NaN	1035.150000	1024.320000	0.000000	1.000000	20779.000000	15136.000000	47.000000	333.924000	343.000000	66666.000000	317.920000	49.999000	34.099000	20.210000	66666.000000	321.400000	66666.000000
2021.12.16 20:06:14	16384	1	NaN	NaN	1035.190000	1024.430000	0.000000	1.000000	20779.000000	15136.000000	47.000000	333.924000	343.000000	66666.000000	317.900000	50.020000	34.090000	20.210000	66666.000000	321.410000	66666.000000
2021.12.16 20:06:15	16384	1	NaN	NaN	1035.040000	1024.500000	0.000000	1.000000	20777.000000	15136.000000	47.000000	334.484000	343.000000	66666.000000	318.510000	50.006000	34.090000	20.210000	66666.000000	322.040000	66666.000000
2021.12.16 20:06:16	16384	1	NaN	NaN	1035.220000	1024.340000	0.000000	1.000000	20776.000000	15136.000000	47.000000	334.763000	344.000000	66666.000000	318.730000	50.000000	34.090000	20.210000	66666.000000	322.210000	66666.000000
2021.12.16 20:06:17	16384	1	NaN	NaN	1035.180000	1024.420000	0.000000	1.000000	20775.000000	15137.000000	47.000000	335.427000	344.000000	66666.000000	319.410000	50.008000	34.099000	20.210000	66666.000000	322.930000	66666.000000
2021.12.16 20:06:18	16384	1	NaN	NaN	1035.050000	1024.430000	0.000000	1.000000	20774.000000	15136.000000	47.000000	335.323000	344.000000	66666.000000	319.350000	49.997000	34.099000	20.210000	66666.000000	322.870000	66666.000000
2021.12.16 20:06:19	16384	1	NaN	NaN	1035.180000	1024.300000	0.000000	1.000000	20773.000000	15137.000000	47.000000	335.986000	345.000000	66666.000000	319.960000	49.996000	34.090000	20.210000	66666.000000	323.450000	66666.000000
2021.12.16 20:06:20	16384	1	NaN	NaN	1035.240000	1024.450000	0.000000	1.000000	20772.000000	15137.000000	47.000000	336.266000	345.000000	66666.000000	320.220000	49.985000	34.090000	20.210000	66666.000000	323.760000	66666.000000
2021.12.16 20:06:21	16384	1	NaN	NaN	1035.260000	1024.390000	0.000000	1.000000	20771.000000	15137.000000	47.000000	336.546000	345.000000	66666.000000	320.490000	50.007000	34.090000	20.210000	66666.000000	324.020000	66666.000000
2021.12.16 20:06:22	16384	1	NaN	NaN	1035.190000	1024.380000	0.000000	1.000000	20770.000000	15137.000000	47.000000	336.826000	345.000000	66666.000000	320.800000	49.987000	34.099000	20.210000	66666.000000	324.330000	66666.000000
2021.12.16 20:06:23	16384	1	NaN	NaN	1035.190000	1024.460000	0.000000	1.000000	20769.000000	15137.000000	47.000000	337.106000	346.000000	66666.000000	321.080000	50.002000	34.090000	20.210000	66666.000000	324.630000	66666.000000
2021.12.16 20:06:24	16384	1	NaN	NaN	1035.240000	1024.390000	0.000000	1.000000	20768.000000	15137.000000	47.000000	337.385000	346.000000	66666.000000	321.370000	49.999000	34.120000	20.211000	66666.000000	324.900000	66666.000000
2021.12.16 20:06:25	16384	1	NaN	NaN	1035.130000	1024.350000	0.000000	1.000000	20767.000000	15138.000000	47.000000	338.049000	347.000000	66666.000000	322.040000	50.000000	34.090000	20.210000	66666.000000	325.570000	66666.000000
2021.12.16 20:06:26	16384	1	NaN	NaN	1035.080000	1024.490000	0.000000	1.000000	20766.000000	15138.000000	47.000000	338.328000	347.000000	66666.000000	322.340000	50.004000	34.090000	20.210000	66666.000000	325.910000	66666.000000
2021.12.16 20:06:27	16384	1	NaN	NaN	1035.270000	1024.390000	0.000000	1.000000	20765.000000	15138.000000	47.000000	338.609000	347.000000	66666.000000	322.550000	49.998000	34.090000	20.210000	66666.000000	326.100000	66666.000000
2021.12.16 20:06:28	16384	1	NaN	NaN	1035.160000	1024.420000	0.000000	1.000000	20764.000000	15138.000000	47.000000	338.888000	348.000000	66666.000000	322.890000	50.004000	34.109000	20.211000	66666.000000	326.450000	66666.000000
2021.12.16 20:06:29	16384	1	NaN	NaN	1035.090000	1024.470000	0.000000	1.000000	20764.000000	15138.000000	47.000000	338.888000	348.000000	66666.000000	322.890000	50.003000	34.090000	20.210000	66666.000000	326.470000	66666.000000
2021.12.16 20:06:30	16384	1	NaN	NaN	1035.120000	1024.310000	0.000000	1.000000	20762.000000	15138.000000	47.000000	339.447000	348.000000	66666.000000	323.450000	49.988000	34.099000	20.175000	66666.000000	326.980000	66666.000000
2021.12.16 20:06:31	16384	1	NaN	NaN	1035.070000	1024.380000	0.000000	1.000000	20761.000000	15138.000000	47.000000	339.727000	349.000000	66666.000000	323.750000	49.992000	34.099000	20.210000	66666.000000	327.310000	66666.000000
2021.12.16 20:06:32	16384	1	NaN	NaN	1035.220000	1024.470000	0.000000	1.000000	20760.000000	15139.000000	47.000000	340.390000	349.000000	66666.000000	324.370000	50.003000	34.099000	20.210000	66666.000000	327.960000	66666.000000
2021.12.16 20:06:33	16384	1	NaN	NaN	1035.150000	1024.350000	0.000000	1.000000	20759.000000	15139.000000	47.000000	340.670000	350.000000	66666.000000	324.670000	50.012000	34.099000	20.210000	66666.000000	328.230000	66666.000000
2021.12.16 20:06:34	16384	1	NaN	NaN	1035.180000	1024.490000	0.000000	1.000000	20758.000000	15139.000000	47.000000	340.949000	350.000000	66666.000000	324.940000	50.001000	34.099000	20.175000	66666.000000	328.550000	66666.000000
2021.12.16 20:06:35	16384	1	NaN	NaN	1035.220000	1024.420000	0.000000	1.000000	20757.000000	15139.000000	47.000000	341.230000	350.000000	66666.000000	325.240000	50.005000	34.120000	20.211000	66666.000000	328.820000	66666.000000
2021.12.16 20:06:36	16384	1	NaN	NaN	1035.150000	1024.350000	0.000000	1.000000	20756.000000	15138.000000	47.000000	341.126000	351.000000	66666.000000	325.150000	49.989000	34.120000	20.211000	66666.000000	328.720000	66666.000000
2021.12.16 20:06:37	16384	1	NaN	NaN	1035.220000	1024.460000	0.000000	1.000000	20755.000000	15138.000000	47.000000	341.405000	351.000000	66666.000000	325.410000	50.011000	34.120000	20.176000	66666.000000	329.010000	66666.000000
2021.12.16 20:06:38	16384	1	NaN	NaN	1035.130000	1024.320000	0.000000	1.000000	20754.000000	15138.000000	47.000000	341.685000	351.000000	66666.000000	325.720000	50.004000	34.120000	20.176000	66666.000000	329.280000	66666.000000
2021.12.16 20:06:39	16384	1	NaN	NaN	1035.040000	1024.390000	0.000000	1.000000	20753.000000	15139.000000	47.000000	342.348000	352.000000	66666.000000	326.410000	49.995000	34.109000	20.175000	66666.000000	330.000000	66666.000000
2021.12.16 20:06:40	16384	1	NaN	NaN	1035.230000	1024.520000	0.000000	1.000000	20752.000000	15138.000000	47.000000	342.244000	352.000000	66666.000000	326.240000	50.005000	34.109000	20.211000	66666.000000	329.870000	66666.000000
2021.12.16 20:06:41	16384	1	NaN	NaN	1035.130000	1024.310000	0.000000	1.000000	20750.000000	15138.000000	47.000000	342.804000	352.000000	66666.000000	326.840000	49.992000	34.109000	20.211000	66666.000000	330.410000	66666.000000
2021.12.16 20:06:42	16384	1	NaN	NaN	1035.050000	1024.500000	0.000000	1.000000	20750.000000	15138.000000	47.000000	342.804000	352.000000	66666.000000	326.880000	50.002000	34.120000	20.176000	66666.000000	330.510000	66666.000000
2021.12.16 20:06:43	16384	1	NaN	NaN	1035.160000	1024.490000	0.000000	1.000000	20749.000000	15138.000000	47.000000	343.084000	352.000000	66666.000000	327.120000	49.993000	34.120000	20.211000	66666.000000	330.750000	66666.000000
2021.12.16 20:06:44	16384	1	NaN	NaN	1035.120000	1024.310000	0.000000	1.000000	20748.000000	15138.000000	47.000000	343.363000	353.000000	66666.000000	327.420000	50.005000	34.120000	20.211000	66666.000000	330.990000	66666.000000
2021.12.16 20:06:45	16384	1	NaN	NaN	1035.230000	1024.490000	0.000000	1.000000	20747.000000	15138.000000	47.000000	343.643000	353.000000	66666.000000	327.670000	49.999000	34.120000	20.211000	66666.000000	331.300000	66666.000000
2021.12.16 20:06:46	16384	1	NaN	NaN	1035.150000	1024.340000	0.000000	1.000000	20747.000000	15138.000000	47.000000	343.643000	353.000000	66666.000000	327.700000	49.999000	34.130000	20.176000	66666.000000	331.290000	66666.000000
2021.12.16 20:06:47	16384	1	NaN	NaN	1035.000000	1024.380000	0.000000	1.000000	20745.000000	15138.000000	47.000000	344.202000	353.000000	66666.000000	328.310000	50.007000	34.120000	20.211000	66666.000000	331.910000	66666.000000
2021.12.16 20:06:48	16384	1	NaN	NaN	1035.180000	1024.520000	0.000000	1.000000	20745.000000	15138.000000	47.000000	344.202000	353.000000	66666.000000	328.250000	50.001000	34.120000	20.211000	66666.000000	331.900000	66666.000000
2021.12.16 20:06:49	16384	1	NaN	NaN	1035.190000	1024.320000	0.000000	1.000000	20743.000000	15138.000000	47.000000	344.762000	354.000000	66666.000000	328.810000	50.011000	34.120000	20.211000	66666.000000	332.400000	66666.000000
2021.12.16 20:06:50	16384	1	NaN	NaN	1035.220000	1024.470000	0.000000	1.000000	20742.000000	15138.000000	47.000000	345.041000	354.000000	66666.000000	329.080000	49.996000	34.120000	20.211000	66666.000000	332.730000	66666.000000
2021.12.16 20:06:51	16384	1	NaN	NaN	1035.150000	1024.520000	0.000000	1.000000	20741.000000	15138.000000	47.000000	345.321000	354.000000	66666.000000	329.380000	50.000000	34.109000	20.211000	66666.000000	333.040000	66666.000000
2021.12.16 20:06:52	16384	1	NaN	NaN	1035.000000	1024.350000	0.000000	1.000000	20741.000000	15137.000000	47.000000	344.938000	355.000000	66666.000000	329.030000	50.011000	34.099000	20.210000	66666.000000	332.630000	66666.000000
2021.12.16 20:06:53	16384	1	NaN	NaN	1035.230000	1024.530000	0.000000	1.000000	20739.000000	15137.000000	47.000000	345.498000	355.000000	66666.000000	329.540000	50.005000	34.120000	20.211000	66666.000000	333.210000	66666.000000
2021.12.16 20:06:54	16384	1	NaN	NaN	1035.080000	1024.340000	0.000000	1.000000	20738.000000	15137.000000	47.000000	345.777000	355.000000	66666.000000	329.890000	50.007000	34.130000	20.176000	66666.000000	333.500000	66666.000000
2021.12.16 20:06:55	16384	1	NaN	NaN	1035.130000	1024.380000	0.000000	1.000000	20737.000000	15137.000000	47.000000	346.057000	355.000000	66666.000000	330.150000	49.994000	34.130000	20.176000	66666.000000	333.780000	66666.000000
