$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 12:00:10
$Filename; CO2FT_A ZeroCycle 20211209 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 12:06:03	16384	1	NaN	NaN	1011.050000	1000.920000	0.000000	1.000000	20677.000000	15153.000000	46.700000	368.894000	380.000000	66666.000000	359.700000	49.997000	31.660000	19.573000	66666.000000	355.320000	66666.000000
2021.12.09 12:06:04	16384	1	NaN	NaN	1011.170000	1001.050000	0.000000	1.000000	20678.000000	15154.000000	46.700000	368.996000	380.000000	66666.000000	359.760000	49.996000	31.660000	19.573000	66666.000000	355.430000	66666.000000
2021.12.09 12:06:05	16384	1	NaN	NaN	1011.180000	1001.100000	0.000000	1.000000	20679.000000	15155.000000	46.700000	369.097000	380.000000	66666.000000	359.860000	49.988000	31.660000	19.573000	66666.000000	355.550000	66666.000000
2021.12.09 12:06:06	16384	1	NaN	NaN	1011.160000	1001.010000	0.000000	1.000000	20675.000000	15154.000000	46.700000	369.834000	381.000000	66666.000000	360.630000	50.002000	31.639000	19.571000	66666.000000	356.280000	66666.000000
2021.12.09 12:06:07	16384	1	NaN	NaN	1011.180000	1000.960000	0.000000	1.000000	20673.000000	15153.000000	46.700000	370.012000	381.000000	66666.000000	360.840000	50.000000	31.660000	19.573000	66666.000000	356.470000	66666.000000
2021.12.09 12:06:08	16384	1	NaN	NaN	1011.160000	1001.090000	0.000000	1.000000	20673.000000	15153.000000	46.700000	370.012000	382.000000	66666.000000	360.850000	49.998000	31.660000	19.608000	66666.000000	356.520000	66666.000000
2021.12.09 12:06:09	16384	1	NaN	NaN	1011.090000	1001.030000	0.000000	1.000000	20674.000000	15156.000000	46.700000	370.876000	382.000000	66666.000000	361.810000	49.990000	31.660000	19.573000	66666.000000	357.440000	66666.000000
2021.12.09 12:06:10	16384	1	NaN	NaN	1011.130000	1001.020000	0.000000	1.000000	20673.000000	15155.000000	46.700000	370.774000	382.000000	66666.000000	361.680000	50.007000	31.660000	19.573000	66666.000000	357.310000	66666.000000
2021.12.09 12:06:11	16384	1	NaN	NaN	1011.030000	1000.980000	0.000000	1.000000	20670.000000	15153.000000	46.700000	370.851000	382.000000	66666.000000	361.800000	49.992000	31.660000	19.573000	66666.000000	357.420000	66666.000000
2021.12.09 12:06:12	16384	1	NaN	NaN	1011.060000	1001.130000	0.000000	1.000000	20668.000000	15152.000000	46.700000	371.028000	383.000000	66666.000000	361.950000	49.996000	31.639000	19.607000	66666.000000	357.620000	66666.000000
2021.12.09 12:06:13	16384	1	NaN	NaN	1011.030000	1001.010000	0.000000	1.000000	20669.000000	15155.000000	46.700000	371.892000	383.000000	66666.000000	362.920000	50.001000	31.660000	19.643000	66666.000000	358.540000	66666.000000
2021.12.09 12:06:14	16384	1	NaN	NaN	1010.980000	1000.920000	0.000000	1.000000	20669.000000	15155.000000	46.700000	371.892000	383.000000	66666.000000	362.950000	50.003000	31.669000	19.573000	66666.000000	358.530000	66666.000000
2021.12.09 12:06:15	16384	1	NaN	NaN	1011.180000	1001.050000	0.000000	1.000000	20668.000000	15155.000000	46.700000	372.171000	384.000000	66666.000000	363.170000	49.982000	31.669000	19.573000	66666.000000	358.800000	66666.000000
2021.12.09 12:06:16	16384	1	NaN	NaN	1011.160000	1001.100000	0.000000	1.000000	20665.000000	15153.000000	46.700000	372.247000	384.000000	66666.000000	363.260000	50.011000	31.669000	19.573000	66666.000000	358.910000	66666.000000
2021.12.09 12:06:17	16384	1	NaN	NaN	1011.180000	1000.960000	0.000000	1.000000	20664.000000	15154.000000	46.700000	372.908000	384.000000	66666.000000	363.970000	49.992000	31.669000	19.573000	66666.000000	359.550000	66666.000000
2021.12.09 12:06:18	16384	1	NaN	NaN	1011.130000	1000.940000	0.000000	1.000000	20665.000000	15156.000000	46.700000	373.390000	385.000000	66666.000000	364.500000	50.008000	31.669000	19.573000	66666.000000	360.080000	66666.000000
2021.12.09 12:06:19	16384	1	NaN	NaN	1011.100000	1001.100000	0.000000	1.000000	20665.000000	15156.000000	46.700000	373.390000	385.000000	66666.000000	364.520000	49.995000	31.669000	19.573000	66666.000000	360.150000	66666.000000
2021.12.09 12:06:20	16384	1	NaN	NaN	1011.180000	1001.060000	0.000000	1.000000	20662.000000	15153.000000	46.700000	373.086000	385.000000	66666.000000	364.160000	50.001000	31.669000	19.573000	66666.000000	359.780000	66666.000000
2021.12.09 12:06:21	16384	1	NaN	NaN	1011.120000	1000.940000	0.000000	1.000000	20660.000000	15154.000000	46.700000	374.026000	386.000000	66666.000000	365.190000	50.004000	31.669000	19.573000	66666.000000	360.760000	66666.000000
2021.12.09 12:06:22	16384	1	NaN	NaN	1011.030000	1001.050000	0.000000	1.000000	20661.000000	15156.000000	46.700000	374.508000	386.000000	66666.000000	365.750000	49.989000	31.669000	19.573000	66666.000000	361.340000	66666.000000
2021.12.09 12:06:23	16384	1	NaN	NaN	1011.020000	1001.100000	0.000000	1.000000	20660.000000	15156.000000	46.700000	374.787000	387.000000	66666.000000	366.040000	49.999000	31.660000	19.573000	66666.000000	361.650000	66666.000000
2021.12.09 12:06:24	16384	1	NaN	NaN	1011.070000	1000.980000	0.000000	1.000000	20658.000000	15154.000000	46.700000	374.584000	387.000000	66666.000000	365.800000	50.001000	31.660000	19.573000	66666.000000	361.370000	66666.000000
2021.12.09 12:06:25	16384	1	NaN	NaN	1011.160000	1001.010000	0.000000	1.000000	20655.000000	15154.000000	46.700000	375.423000	387.000000	66666.000000	366.680000	50.005000	31.669000	19.573000	66666.000000	362.250000	66666.000000
2021.12.09 12:06:26	16384	1	NaN	NaN	1011.160000	1001.020000	0.000000	1.000000	20656.000000	15155.000000	46.700000	375.524000	388.000000	66666.000000	366.790000	50.005000	31.669000	19.573000	66666.000000	362.370000	66666.000000
2021.12.09 12:06:27	16384	1	NaN	NaN	1011.170000	1001.100000	0.000000	1.000000	20655.000000	15156.000000	46.700000	376.185000	388.000000	66666.000000	367.500000	50.001000	31.669000	19.573000	66666.000000	363.100000	66666.000000
2021.12.09 12:06:28	16384	1	NaN	NaN	1011.200000	1000.980000	0.000000	1.000000	20654.000000	15155.000000	46.700000	376.083000	388.000000	66666.000000	367.380000	49.996000	31.669000	19.573000	66666.000000	362.930000	66666.000000
2021.12.09 12:06:29	16384	1	NaN	NaN	1011.160000	1000.990000	0.000000	1.000000	20652.000000	15155.000000	46.700000	376.642000	389.000000	66666.000000	368.000000	50.001000	31.669000	19.573000	66666.000000	363.550000	66666.000000
2021.12.09 12:06:30	16384	1	NaN	NaN	1011.140000	1001.020000	0.000000	1.000000	20651.000000	15155.000000	46.700000	376.921000	389.000000	66666.000000	368.300000	50.004000	31.660000	19.573000	66666.000000	363.850000	66666.000000
2021.12.09 12:06:31	16384	1	NaN	NaN	1011.160000	1001.090000	0.000000	1.000000	20650.000000	15155.000000	46.700000	377.201000	390.000000	66666.000000	368.610000	50.007000	31.669000	19.573000	66666.000000	364.180000	66666.000000
2021.12.09 12:06:32	16384	1	NaN	NaN	1011.120000	1000.920000	0.000000	1.000000	20649.000000	15155.000000	46.700000	377.480000	390.000000	66666.000000	368.910000	50.009000	31.660000	19.573000	66666.000000	364.420000	66666.000000
2021.12.09 12:06:33	16384	1	NaN	NaN	1011.050000	1001.030000	0.000000	1.000000	20648.000000	15156.000000	46.700000	378.140000	390.000000	66666.000000	369.660000	50.012000	31.660000	19.573000	66666.000000	365.200000	66666.000000
2021.12.09 12:06:34	16384	1	NaN	NaN	1011.060000	1001.090000	0.000000	1.000000	20646.000000	15155.000000	46.700000	378.318000	391.000000	66666.000000	369.870000	50.002000	31.679000	19.644000	66666.000000	365.430000	66666.000000
2021.12.09 12:06:35	16384	1	NaN	NaN	1011.050000	1001.060000	0.000000	1.000000	20645.000000	15155.000000	46.700000	378.598000	391.000000	66666.000000	370.160000	50.002000	31.669000	19.573000	66666.000000	365.710000	66666.000000
2021.12.09 12:06:36	16384	1	NaN	NaN	1011.070000	1000.920000	0.000000	1.000000	20644.000000	15156.000000	46.700000	379.258000	391.000000	66666.000000	370.860000	50.008000	31.660000	19.573000	66666.000000	366.350000	66666.000000
2021.12.09 12:06:37	16384	1	NaN	NaN	1011.180000	1001.050000	0.000000	1.000000	20642.000000	15156.000000	46.700000	379.817000	392.000000	66666.000000	371.420000	50.014000	31.660000	19.573000	66666.000000	366.950000	66666.000000
2021.12.09 12:06:38	16384	1	NaN	NaN	1011.170000	1001.100000	0.000000	1.000000	20641.000000	15155.000000	46.700000	379.716000	392.000000	66666.000000	371.320000	49.991000	31.660000	19.573000	66666.000000	366.860000	66666.000000
2021.12.09 12:06:39	16384	1	NaN	NaN	1011.180000	1000.980000	0.000000	1.000000	20641.000000	15154.000000	46.700000	379.335000	392.000000	66666.000000	370.920000	50.003000	31.679000	19.574000	66666.000000	366.430000	66666.000000
2021.12.09 12:06:40	16384	1	NaN	NaN	1011.120000	1000.980000	0.000000	1.000000	20641.000000	15156.000000	46.700000	380.096000	393.000000	66666.000000	371.760000	50.001000	31.669000	19.573000	66666.000000	367.260000	66666.000000
2021.12.09 12:06:41	16384	1	NaN	NaN	1011.130000	1001.090000	0.000000	1.000000	20641.000000	15156.000000	46.700000	380.096000	393.000000	66666.000000	371.770000	50.001000	31.679000	19.574000	66666.000000	367.310000	66666.000000
2021.12.09 12:06:42	16384	1	NaN	NaN	1011.130000	1001.140000	0.000000	1.000000	20637.000000	15155.000000	46.700000	380.833000	393.000000	66666.000000	372.570000	49.997000	31.679000	19.574000	66666.000000	368.120000	66666.000000
2021.12.09 12:06:43	16384	1	NaN	NaN	1011.140000	1000.990000	0.000000	1.000000	20637.000000	15155.000000	46.700000	380.833000	394.000000	66666.000000	372.540000	49.989000	31.660000	19.573000	66666.000000	368.030000	66666.000000
2021.12.09 12:06:44	16384	1	NaN	NaN	1011.070000	1001.070000	0.000000	1.000000	20636.000000	15156.000000	46.700000	381.493000	394.000000	66666.000000	373.290000	50.006000	31.660000	19.573000	66666.000000	368.800000	66666.000000
2021.12.09 12:06:45	16384	1	NaN	NaN	1011.060000	1001.120000	0.000000	1.000000	20634.000000	15155.000000	46.700000	381.671000	394.000000	66666.000000	373.490000	49.986000	31.660000	19.573000	66666.000000	369.020000	66666.000000
2021.12.09 12:06:46	16384	1	NaN	NaN	1011.060000	1001.060000	0.000000	1.000000	20633.000000	15154.000000	46.700000	381.570000	395.000000	66666.000000	373.400000	49.998000	31.679000	19.574000	66666.000000	368.910000	66666.000000
2021.12.09 12:06:47	16384	1	NaN	NaN	1011.180000	1000.960000	0.000000	1.000000	20633.000000	15154.000000	46.700000	381.570000	395.000000	66666.000000	373.340000	50.012000	31.669000	19.573000	66666.000000	368.810000	66666.000000
2021.12.09 12:06:48	16384	1	NaN	NaN	1011.170000	1001.090000	0.000000	1.000000	20633.000000	15156.000000	46.700000	382.331000	395.000000	66666.000000	374.190000	49.992000	31.679000	19.609000	66666.000000	369.700000	66666.000000
2021.12.09 12:06:49	16384	1	NaN	NaN	1011.180000	1001.100000	0.000000	1.000000	20633.000000	15155.000000	46.700000	381.951000	396.000000	66666.000000	373.770000	49.994000	31.679000	19.574000	66666.000000	369.290000	66666.000000
2021.12.09 12:06:50	16384	1	NaN	NaN	1011.160000	1001.020000	0.000000	1.000000	20630.000000	15154.000000	46.700000	382.408000	396.000000	66666.000000	374.270000	49.988000	31.679000	19.574000	66666.000000	369.760000	66666.000000
2021.12.09 12:06:51	16384	1	NaN	NaN	1011.200000	1000.990000	0.000000	1.000000	20629.000000	15154.000000	46.700000	382.688000	396.000000	66666.000000	374.550000	49.993000	31.669000	19.573000	66666.000000	370.020000	66666.000000
2021.12.09 12:06:52	16384	1	NaN	NaN	1011.130000	1001.090000	0.000000	1.000000	20629.000000	15155.000000	46.700000	383.068000	396.000000	66666.000000	375.010000	49.991000	31.679000	19.574000	66666.000000	370.510000	66666.000000
2021.12.09 12:06:53	16384	1	NaN	NaN	1011.160000	1001.120000	0.000000	1.000000	20629.000000	15155.000000	46.700000	383.068000	397.000000	66666.000000	374.980000	50.001000	31.669000	19.573000	66666.000000	370.490000	66666.000000
2021.12.09 12:06:54	16384	1	NaN	NaN	1011.070000	1000.990000	0.000000	1.000000	20627.000000	15155.000000	46.700000	383.627000	397.000000	66666.000000	375.640000	49.998000	31.679000	19.574000	66666.000000	371.100000	66666.000000
2021.12.09 12:06:55	16384	1	NaN	NaN	1011.060000	1001.050000	0.000000	1.000000	20626.000000	15154.000000	46.700000	383.526000	397.000000	66666.000000	375.530000	49.998000	31.679000	19.574000	66666.000000	371.010000	66666.000000
2021.12.09 12:06:56	16384	1	NaN	NaN	1011.060000	1001.130000	0.000000	1.000000	20626.000000	15154.000000	46.700000	383.526000	397.000000	66666.000000	375.510000	50.000000	31.660000	19.573000	66666.000000	371.020000	66666.000000
2021.12.09 12:06:57	16384	1	NaN	NaN	1011.160000	1001.070000	0.000000	1.000000	20624.000000	15155.000000	46.700000	384.465000	398.000000	66666.000000	376.510000	49.998000	31.669000	19.573000	66666.000000	371.980000	66666.000000
2021.12.09 12:06:58	16384	1	NaN	NaN	1011.160000	1000.980000	0.000000	1.000000	20623.000000	15155.000000	46.700000	384.744000	398.000000	66666.000000	376.820000	49.998000	31.679000	19.644000	66666.000000	372.260000	66666.000000
2021.12.09 12:06:59	16384	1	NaN	NaN	1011.240000	1001.090000	0.000000	1.000000	20622.000000	15154.000000	46.700000	384.643000	398.000000	66666.000000	376.680000	50.007000	31.679000	19.574000	66666.000000	372.160000	66666.000000
2021.12.09 12:07:00	16384	1	NaN	NaN	1011.210000	1001.120000	0.000000	1.000000	20620.000000	15154.000000	46.700000	385.203000	399.000000	66666.000000	377.280000	49.998000	31.660000	19.573000	66666.000000	372.760000	66666.000000
2021.12.09 12:07:01	16384	1	NaN	NaN	1011.180000	1001.030000	0.000000	1.000000	20620.000000	15155.000000	46.700000	385.583000	399.000000	66666.000000	377.710000	49.992000	31.660000	19.573000	66666.000000	373.150000	66666.000000
2021.12.09 12:07:02	16384	1	NaN	NaN	1011.140000	1000.960000	0.000000	1.000000	20620.000000	15155.000000	46.700000	385.583000	399.000000	66666.000000	377.740000	50.000000	31.669000	19.573000	66666.000000	373.150000	66666.000000
2021.12.09 12:07:03	16384	1	NaN	NaN	1011.180000	1001.100000	0.000000	1.000000	20619.000000	15155.000000	46.700000	385.862000	400.000000	66666.000000	378.040000	50.006000	31.679000	19.574000	66666.000000	373.510000	66666.000000
2021.12.09 12:07:04	16384	1	NaN	NaN	1011.160000	1001.030000	0.000000	1.000000	20616.000000	15154.000000	46.700000	386.320000	400.000000	66666.000000	378.560000	50.005000	31.689000	19.574000	66666.000000	374.000000	66666.000000
2021.12.09 12:07:05	16384	1	NaN	NaN	1011.170000	1000.980000	0.000000	1.000000	20615.000000	15154.000000	46.700000	386.600000	400.000000	66666.000000	378.850000	49.999000	31.679000	19.574000	66666.000000	374.260000	66666.000000
2021.12.09 12:07:06	16384	1	NaN	NaN	1011.070000	1001.050000	0.000000	1.000000	20616.000000	15154.000000	46.700000	386.320000	401.000000	66666.000000	378.600000	49.999000	31.689000	19.574000	66666.000000	374.040000	66666.000000
2021.12.09 12:07:07	16384	1	NaN	NaN	1011.090000	1001.140000	0.000000	1.000000	20617.000000	15156.000000	46.700000	386.801000	401.000000	66666.000000	379.120000	50.005000	31.689000	19.574000	66666.000000	374.590000	66666.000000
2021.12.09 12:07:08	16384	1	NaN	NaN	1011.090000	1001.020000	0.000000	1.000000	20614.000000	15155.000000	46.700000	387.260000	401.000000	66666.000000	379.620000	50.003000	31.689000	19.574000	66666.000000	375.040000	66666.000000
2021.12.09 12:07:09	16384	1	NaN	NaN	1011.210000	1000.980000	0.000000	1.000000	20612.000000	15154.000000	46.700000	387.438000	402.000000	66666.000000	379.730000	49.995000	31.660000	19.573000	66666.000000	375.130000	66666.000000
2021.12.09 12:07:10	16384	1	NaN	NaN	1011.230000	1001.070000	0.000000	1.000000	20612.000000	15154.000000	46.700000	387.438000	402.000000	66666.000000	379.730000	50.000000	31.669000	19.573000	66666.000000	375.170000	66666.000000
2021.12.09 12:07:11	16384	1	NaN	NaN	1011.200000	1001.140000	0.000000	1.000000	20612.000000	15156.000000	46.700000	388.198000	402.000000	66666.000000	380.590000	50.007000	31.679000	19.574000	66666.000000	376.040000	66666.000000
2021.12.09 12:07:12	16384	1	NaN	NaN	1011.200000	1000.940000	0.000000	1.000000	20611.000000	15156.000000	46.700000	388.478000	403.000000	66666.000000	380.900000	49.993000	31.679000	19.574000	66666.000000	376.270000	66666.000000
2021.12.09 12:07:13	16384	1	NaN	NaN	1011.140000	1000.980000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	403.000000	66666.000000	381.140000	50.006000	31.689000	19.574000	66666.000000	376.520000	66666.000000
2021.12.09 12:07:14	16384	1	NaN	NaN	1011.120000	1001.120000	0.000000	1.000000	20608.000000	15155.000000	46.700000	388.936000	403.000000	66666.000000	381.450000	49.994000	31.689000	19.574000	66666.000000	376.880000	66666.000000
2021.12.09 12:07:15	16384	1	NaN	NaN	1011.100000	1001.030000	0.000000	1.000000	20608.000000	15156.000000	46.700000	389.316000	403.000000	66666.000000	381.850000	50.008000	31.669000	19.573000	66666.000000	377.240000	66666.000000
2021.12.09 12:07:16	16384	1	NaN	NaN	1011.090000	1000.990000	0.000000	1.000000	20608.000000	15156.000000	46.700000	389.316000	404.000000	66666.000000	381.870000	49.997000	31.679000	19.574000	66666.000000	377.250000	66666.000000
2021.12.09 12:07:17	16384	1	NaN	NaN	1011.070000	1001.050000	0.000000	1.000000	20606.000000	15155.000000	46.700000	389.495000	404.000000	66666.000000	382.090000	49.992000	31.689000	19.574000	66666.000000	377.490000	66666.000000
2021.12.09 12:07:18	16384	1	NaN	NaN	1011.090000	1001.160000	0.000000	1.000000	20606.000000	15156.000000	46.700000	389.874000	404.000000	66666.000000	382.500000	49.999000	31.689000	19.574000	66666.000000	377.930000	66666.000000
2021.12.09 12:07:19	16384	1	NaN	NaN	1011.060000	1000.980000	0.000000	1.000000	20605.000000	15156.000000	46.700000	390.154000	404.000000	66666.000000	382.820000	50.011000	31.689000	19.574000	66666.000000	378.180000	66666.000000
2021.12.09 12:07:20	16384	1	NaN	NaN	1011.240000	1001.030000	0.000000	1.000000	20604.000000	15156.000000	46.700000	390.433000	404.000000	66666.000000	383.030000	50.003000	31.679000	19.574000	66666.000000	378.410000	66666.000000
2021.12.09 12:07:21	16384	1	NaN	NaN	1011.200000	1001.060000	0.000000	1.000000	20603.000000	15156.000000	46.700000	390.713000	405.000000	66666.000000	383.370000	49.997000	31.689000	19.574000	66666.000000	378.760000	66666.000000
2021.12.09 12:07:22	16384	1	NaN	NaN	1011.200000	1001.120000	0.000000	1.000000	20603.000000	15156.000000	46.700000	390.713000	405.000000	66666.000000	383.390000	49.992000	31.700000	19.575000	66666.000000	378.800000	66666.000000
2021.12.09 12:07:23	16384	1	NaN	NaN	1011.160000	1000.950000	0.000000	1.000000	20602.000000	15156.000000	46.700000	390.992000	405.000000	66666.000000	383.710000	50.003000	31.700000	19.575000	66666.000000	379.060000	66666.000000
2021.12.09 12:07:24	16384	1	NaN	NaN	1011.160000	1001.070000	0.000000	1.000000	20600.000000	15155.000000	46.700000	391.171000	406.000000	66666.000000	383.910000	50.004000	31.700000	19.575000	66666.000000	379.300000	66666.000000
2021.12.09 12:07:25	16384	1	NaN	NaN	1011.140000	1001.130000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	384.210000	50.008000	31.689000	19.574000	66666.000000	379.620000	66666.000000
2021.12.09 12:07:26	16384	1	NaN	NaN	1011.130000	1001.030000	0.000000	1.000000	20599.000000	15156.000000	46.700000	391.830000	406.000000	66666.000000	384.620000	49.989000	31.679000	19.574000	66666.000000	379.980000	66666.000000
2021.12.09 12:07:27	16384	1	NaN	NaN	1011.060000	1000.980000	0.000000	1.000000	20599.000000	15156.000000	46.700000	391.830000	406.000000	66666.000000	384.660000	49.995000	31.689000	19.574000	66666.000000	380.010000	66666.000000
2021.12.09 12:07:28	16384	1	NaN	NaN	1011.030000	1001.130000	0.000000	1.000000	20598.000000	15156.000000	46.700000	392.109000	407.000000	66666.000000	384.970000	49.999000	31.679000	19.574000	66666.000000	380.370000	66666.000000
2021.12.09 12:07:29	16384	1	NaN	NaN	1011.050000	1001.140000	0.000000	1.000000	20597.000000	15156.000000	46.700000	392.389000	407.000000	66666.000000	385.270000	50.005000	31.679000	19.574000	66666.000000	380.670000	66666.000000
