$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:10
$Filename; CO2FT_A ZeroCycle 20211212 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 00:06:02	16384	1	NaN	NaN	1009.470000	999.330000	0.000000	1.000000	20782.000000	15150.000000	46.700000	338.402000	346.000000	66666.000000	328.790000	49.982000	32.099000	16.972000	66666.000000	324.270000	66666.000000
2021.12.12 00:06:03	16384	1	NaN	NaN	1009.620000	999.250000	0.000000	1.000000	20781.000000	15150.000000	46.700000	338.682000	347.000000	66666.000000	329.030000	50.005000	32.099000	16.972000	66666.000000	324.480000	66666.000000
2021.12.12 00:06:04	16384	1	NaN	NaN	1009.650000	999.280000	0.000000	1.000000	20780.000000	15150.000000	46.700000	338.961000	347.000000	66666.000000	329.300000	50.005000	32.099000	16.972000	66666.000000	324.760000	66666.000000
2021.12.12 00:06:05	16384	1	NaN	NaN	1009.620000	999.380000	0.000000	1.000000	20779.000000	15150.000000	46.700000	339.241000	347.000000	66666.000000	329.590000	50.011000	32.090000	16.971000	66666.000000	325.080000	66666.000000
2021.12.12 00:06:06	16384	1	NaN	NaN	1009.560000	999.250000	0.000000	1.000000	20778.000000	15150.000000	46.700000	339.520000	348.000000	66666.000000	329.900000	50.007000	32.090000	17.042000	66666.000000	325.340000	66666.000000
2021.12.12 00:06:07	16384	1	NaN	NaN	1009.580000	999.370000	0.000000	1.000000	20777.000000	15150.000000	46.700000	339.799000	348.000000	66666.000000	330.190000	50.004000	32.099000	16.972000	66666.000000	325.670000	66666.000000
2021.12.12 00:06:08	16384	1	NaN	NaN	1009.470000	999.410000	0.000000	1.000000	20776.000000	15150.000000	46.700000	340.079000	348.000000	66666.000000	330.480000	49.980000	32.069000	17.006000	66666.000000	325.970000	66666.000000
2021.12.12 00:06:09	16384	1	NaN	NaN	1009.480000	999.320000	0.000000	1.000000	20775.000000	15150.000000	46.700000	340.359000	349.000000	66666.000000	330.770000	50.004000	32.069000	17.006000	66666.000000	326.220000	66666.000000
2021.12.12 00:06:10	16384	1	NaN	NaN	1009.660000	999.260000	0.000000	1.000000	20775.000000	15150.000000	46.700000	340.359000	349.000000	66666.000000	330.740000	50.003000	32.099000	17.043000	66666.000000	326.170000	66666.000000
2021.12.12 00:06:11	16384	1	NaN	NaN	1009.650000	999.370000	0.000000	1.000000	20775.000000	15150.000000	46.700000	340.359000	349.000000	66666.000000	330.720000	50.000000	32.079000	16.971000	66666.000000	326.190000	66666.000000
2021.12.12 00:06:12	16384	1	NaN	NaN	1009.590000	999.360000	0.000000	1.000000	20775.000000	15150.000000	46.700000	340.359000	349.000000	66666.000000	330.770000	50.007000	32.099000	17.007000	66666.000000	326.230000	66666.000000
2021.12.12 00:06:13	16384	1	NaN	NaN	1009.550000	999.230000	0.000000	1.000000	20775.000000	15150.000000	46.700000	340.359000	349.000000	66666.000000	330.780000	50.004000	32.099000	16.972000	66666.000000	326.200000	66666.000000
2021.12.12 00:06:14	16384	1	NaN	NaN	1009.550000	999.370000	0.000000	1.000000	20770.000000	15151.000000	46.700000	342.139000	351.000000	66666.000000	332.620000	50.010000	32.099000	16.972000	66666.000000	328.060000	66666.000000
2021.12.12 00:06:15	16384	1	NaN	NaN	1009.450000	999.340000	0.000000	1.000000	20769.000000	15151.000000	46.700000	342.419000	351.000000	66666.000000	332.920000	50.008000	32.079000	17.006000	66666.000000	328.350000	66666.000000
2021.12.12 00:06:16	16384	1	NaN	NaN	1009.610000	999.220000	0.000000	1.000000	20768.000000	15151.000000	46.700000	342.699000	351.000000	66666.000000	333.170000	49.992000	32.090000	16.971000	66666.000000	328.560000	66666.000000
2021.12.12 00:06:17	16384	1	NaN	NaN	1009.610000	999.290000	0.000000	1.000000	20767.000000	15151.000000	46.700000	342.978000	352.000000	66666.000000	333.460000	49.992000	32.090000	16.971000	66666.000000	328.860000	66666.000000
2021.12.12 00:06:18	16384	1	NaN	NaN	1009.590000	999.370000	0.000000	1.000000	20766.000000	15151.000000	46.700000	343.257000	352.000000	66666.000000	333.740000	49.995000	32.079000	16.971000	66666.000000	329.170000	66666.000000
2021.12.12 00:06:19	16384	1	NaN	NaN	1009.580000	999.210000	0.000000	1.000000	20765.000000	15151.000000	46.700000	343.537000	352.000000	66666.000000	334.060000	49.995000	32.099000	16.972000	66666.000000	329.430000	66666.000000
2021.12.12 00:06:20	16384	1	NaN	NaN	1009.580000	999.230000	0.000000	1.000000	20763.000000	15151.000000	46.700000	344.096000	352.000000	66666.000000	334.640000	49.996000	32.099000	16.972000	66666.000000	330.010000	66666.000000
2021.12.12 00:06:21	16384	1	NaN	NaN	1009.450000	999.370000	0.000000	1.000000	20763.000000	15152.000000	46.700000	344.479000	353.000000	66666.000000	335.090000	49.990000	32.109000	17.043000	66666.000000	330.500000	66666.000000
2021.12.12 00:06:22	16384	1	NaN	NaN	1009.520000	999.260000	0.000000	1.000000	20762.000000	15152.000000	46.700000	344.758000	353.000000	66666.000000	335.360000	50.001000	32.109000	16.972000	66666.000000	330.730000	66666.000000
2021.12.12 00:06:23	16384	1	NaN	NaN	1009.620000	999.320000	0.000000	1.000000	20761.000000	15152.000000	46.700000	345.038000	354.000000	66666.000000	335.580000	49.993000	32.079000	17.042000	66666.000000	330.970000	66666.000000
2021.12.12 00:06:24	16384	1	NaN	NaN	1009.580000	999.380000	0.000000	1.000000	20759.000000	15152.000000	46.700000	345.596000	354.000000	66666.000000	336.200000	49.997000	32.099000	16.972000	66666.000000	331.600000	66666.000000
2021.12.12 00:06:25	16384	1	NaN	NaN	1009.580000	999.360000	0.000000	1.000000	20758.000000	15152.000000	46.700000	345.876000	354.000000	66666.000000	336.500000	50.000000	32.109000	17.043000	66666.000000	331.890000	66666.000000
2021.12.12 00:06:26	16384	1	NaN	NaN	1009.510000	999.250000	0.000000	1.000000	20758.000000	15152.000000	46.700000	345.876000	355.000000	66666.000000	336.530000	49.998000	32.109000	17.043000	66666.000000	331.880000	66666.000000
2021.12.12 00:06:27	16384	1	NaN	NaN	1009.500000	999.380000	0.000000	1.000000	20757.000000	15152.000000	46.700000	346.156000	355.000000	66666.000000	336.790000	49.998000	32.079000	16.971000	66666.000000	332.180000	66666.000000
2021.12.12 00:06:28	16384	1	NaN	NaN	1009.510000	999.410000	0.000000	1.000000	20755.000000	15152.000000	46.700000	346.715000	355.000000	66666.000000	337.390000	49.998000	32.099000	16.972000	66666.000000	332.780000	66666.000000
2021.12.12 00:06:29	16384	1	NaN	NaN	1009.610000	999.280000	0.000000	1.000000	20755.000000	15152.000000	46.700000	346.715000	355.000000	66666.000000	337.340000	49.997000	32.090000	16.971000	66666.000000	332.690000	66666.000000
2021.12.12 00:06:30	16384	1	NaN	NaN	1009.650000	999.280000	0.000000	1.000000	20754.000000	15152.000000	46.700000	346.994000	356.000000	66666.000000	337.650000	49.994000	32.119000	16.973000	66666.000000	333.000000	66666.000000
2021.12.12 00:06:31	16384	1	NaN	NaN	1009.560000	999.430000	0.000000	1.000000	20753.000000	15152.000000	46.700000	347.273000	356.000000	66666.000000	337.980000	49.989000	32.119000	16.973000	66666.000000	333.370000	66666.000000
2021.12.12 00:06:32	16384	1	NaN	NaN	1009.560000	999.380000	0.000000	1.000000	20752.000000	15152.000000	46.700000	347.553000	356.000000	66666.000000	338.260000	50.012000	32.109000	16.972000	66666.000000	333.630000	66666.000000
2021.12.12 00:06:33	16384	1	NaN	NaN	1009.590000	999.260000	0.000000	1.000000	20751.000000	15152.000000	46.700000	347.832000	357.000000	66666.000000	338.540000	49.996000	32.109000	16.972000	66666.000000	333.860000	66666.000000
2021.12.12 00:06:34	16384	1	NaN	NaN	1009.500000	999.330000	0.000000	1.000000	20750.000000	15152.000000	46.700000	348.112000	357.000000	66666.000000	338.860000	50.003000	32.109000	16.972000	66666.000000	334.210000	66666.000000
2021.12.12 00:06:35	16384	1	NaN	NaN	1009.470000	999.380000	0.000000	1.000000	20749.000000	15152.000000	46.700000	348.391000	357.000000	66666.000000	339.150000	49.989000	32.099000	16.972000	66666.000000	334.510000	66666.000000
2021.12.12 00:06:36	16384	1	NaN	NaN	1009.540000	999.320000	0.000000	1.000000	20748.000000	15152.000000	46.700000	348.671000	358.000000	66666.000000	339.430000	49.957000	32.109000	17.043000	66666.000000	334.770000	66666.000000
2021.12.12 00:06:37	16384	1	NaN	NaN	1009.630000	999.260000	0.000000	1.000000	20747.000000	15152.000000	46.700000	348.950000	358.000000	66666.000000	339.690000	50.006000	32.109000	17.043000	66666.000000	335.000000	66666.000000
2021.12.12 00:06:38	16384	1	NaN	NaN	1009.560000	999.400000	0.000000	1.000000	20746.000000	15152.000000	46.700000	349.229000	358.000000	66666.000000	340.000000	50.003000	32.099000	17.007000	66666.000000	335.350000	66666.000000
2021.12.12 00:06:39	16384	1	NaN	NaN	1009.610000	999.280000	0.000000	1.000000	20744.000000	15152.000000	46.700000	349.789000	359.000000	66666.000000	340.560000	50.010000	32.099000	16.972000	66666.000000	335.870000	66666.000000
2021.12.12 00:06:40	16384	1	NaN	NaN	1009.480000	999.260000	0.000000	1.000000	20744.000000	15152.000000	46.700000	349.789000	359.000000	66666.000000	340.590000	50.004000	32.079000	16.971000	66666.000000	335.880000	66666.000000
2021.12.12 00:06:41	16384	1	NaN	NaN	1009.440000	999.360000	0.000000	1.000000	20742.000000	15152.000000	46.700000	350.347000	359.000000	66666.000000	341.210000	49.998000	32.099000	16.972000	66666.000000	336.530000	66666.000000
2021.12.12 00:06:42	16384	1	NaN	NaN	1009.500000	999.380000	0.000000	1.000000	20742.000000	15152.000000	46.700000	350.347000	360.000000	66666.000000	341.200000	50.005000	32.109000	16.901000	66666.000000	336.530000	66666.000000
2021.12.12 00:06:43	16384	1	NaN	NaN	1009.610000	999.280000	0.000000	1.000000	20740.000000	15152.000000	46.700000	350.906000	360.000000	66666.000000	341.750000	50.015000	32.109000	16.901000	66666.000000	337.040000	66666.000000
2021.12.12 00:06:44	16384	1	NaN	NaN	1009.590000	999.300000	0.000000	1.000000	20739.000000	15152.000000	46.700000	351.186000	360.000000	66666.000000	342.050000	50.008000	32.109000	16.972000	66666.000000	337.340000	66666.000000
2021.12.12 00:06:45	16384	1	NaN	NaN	1009.540000	999.430000	0.000000	1.000000	20738.000000	15152.000000	46.700000	351.466000	361.000000	66666.000000	342.350000	50.007000	32.099000	16.972000	66666.000000	337.680000	66666.000000
2021.12.12 00:06:46	16384	1	NaN	NaN	1009.580000	999.250000	0.000000	1.000000	20737.000000	15152.000000	46.700000	351.745000	361.000000	66666.000000	342.650000	50.017000	32.119000	16.973000	66666.000000	337.910000	66666.000000
2021.12.12 00:06:47	16384	1	NaN	NaN	1009.470000	999.320000	0.000000	1.000000	20736.000000	15152.000000	46.700000	352.024000	361.000000	66666.000000	342.960000	50.006000	32.099000	16.972000	66666.000000	338.240000	66666.000000
2021.12.12 00:06:48	16384	1	NaN	NaN	1009.470000	999.370000	0.000000	1.000000	20735.000000	15152.000000	46.700000	352.304000	361.000000	66666.000000	343.250000	50.007000	32.099000	16.972000	66666.000000	338.550000	66666.000000
2021.12.12 00:06:49	16384	1	NaN	NaN	1009.590000	999.250000	0.000000	1.000000	20735.000000	15152.000000	46.700000	352.304000	362.000000	66666.000000	343.220000	50.002000	32.109000	16.972000	66666.000000	338.480000	66666.000000
2021.12.12 00:06:50	16384	1	NaN	NaN	1009.620000	999.260000	0.000000	1.000000	20734.000000	15151.000000	46.700000	352.200000	362.000000	66666.000000	343.110000	50.000000	32.119000	16.973000	66666.000000	338.380000	66666.000000
2021.12.12 00:06:51	16384	1	NaN	NaN	1009.520000	999.430000	0.000000	1.000000	20733.000000	15151.000000	46.700000	352.480000	362.000000	66666.000000	343.430000	50.006000	32.109000	16.972000	66666.000000	338.750000	66666.000000
2021.12.12 00:06:52	16384	1	NaN	NaN	1009.520000	999.360000	0.000000	1.000000	20732.000000	15151.000000	46.700000	352.760000	363.000000	66666.000000	343.730000	49.996000	32.109000	16.901000	66666.000000	339.010000	66666.000000
2021.12.12 00:06:53	16384	1	NaN	NaN	1009.440000	999.230000	0.000000	1.000000	20731.000000	15151.000000	46.700000	353.039000	363.000000	66666.000000	344.070000	49.993000	32.130000	16.938000	66666.000000	339.310000	66666.000000
2021.12.12 00:06:54	16384	1	NaN	NaN	1009.410000	999.370000	0.000000	1.000000	20730.000000	15152.000000	46.700000	353.701000	363.000000	66666.000000	344.780000	50.007000	32.130000	16.938000	66666.000000	340.060000	66666.000000
2021.12.12 00:06:55	16384	1	NaN	NaN	1009.410000	999.370000	0.000000	1.000000	20729.000000	15151.000000	46.700000	353.598000	363.000000	66666.000000	344.660000	50.008000	32.119000	16.973000	66666.000000	339.940000	66666.000000
2021.12.12 00:06:56	16384	1	NaN	NaN	1009.610000	999.250000	0.000000	1.000000	20728.000000	15151.000000	46.700000	353.877000	364.000000	66666.000000	344.870000	50.006000	32.109000	16.972000	66666.000000	340.100000	66666.000000
2021.12.12 00:06:57	16384	1	NaN	NaN	1009.560000	999.290000	0.000000	1.000000	20727.000000	15151.000000	46.700000	354.157000	364.000000	66666.000000	345.190000	49.988000	32.119000	16.973000	66666.000000	340.440000	66666.000000
2021.12.12 00:06:58	16384	1	NaN	NaN	1009.550000	999.340000	0.000000	1.000000	20726.000000	15151.000000	46.700000	354.437000	364.000000	66666.000000	345.480000	50.001000	32.109000	16.972000	66666.000000	340.740000	66666.000000
2021.12.12 00:06:59	16384	1	NaN	NaN	1009.480000	999.220000	0.000000	1.000000	20725.000000	15150.000000	46.700000	354.334000	364.000000	66666.000000	345.400000	50.007000	32.109000	16.972000	66666.000000	340.610000	66666.000000
2021.12.12 00:07:00	16384	1	NaN	NaN	1009.450000	999.280000	0.000000	1.000000	20724.000000	15150.000000	46.700000	354.613000	364.000000	66666.000000	345.700000	50.000000	32.109000	16.972000	66666.000000	340.940000	66666.000000
2021.12.12 00:07:01	16384	1	NaN	NaN	1009.520000	999.370000	0.000000	1.000000	20724.000000	15150.000000	46.700000	354.613000	364.000000	66666.000000	345.690000	49.991000	32.119000	16.973000	66666.000000	340.950000	66666.000000
2021.12.12 00:07:02	16384	1	NaN	NaN	1009.590000	999.250000	0.000000	1.000000	20723.000000	15150.000000	46.700000	354.893000	365.000000	66666.000000	345.930000	50.005000	32.099000	16.936000	66666.000000	341.150000	66666.000000
2021.12.12 00:07:03	16384	1	NaN	NaN	1009.510000	999.230000	0.000000	1.000000	20722.000000	15150.000000	46.700000	355.173000	365.000000	66666.000000	346.270000	50.000000	32.109000	16.937000	66666.000000	341.480000	66666.000000
2021.12.12 00:07:04	16384	1	NaN	NaN	1009.520000	999.400000	0.000000	1.000000	20721.000000	15150.000000	46.700000	355.452000	365.000000	66666.000000	346.560000	50.003000	32.109000	16.972000	66666.000000	341.820000	66666.000000
2021.12.12 00:07:05	16384	1	NaN	NaN	1009.480000	999.260000	0.000000	1.000000	20720.000000	15150.000000	46.700000	355.732000	366.000000	66666.000000	346.870000	50.006000	32.109000	16.972000	66666.000000	342.080000	66666.000000
2021.12.12 00:07:06	16384	1	NaN	NaN	1009.400000	999.220000	0.000000	1.000000	20720.000000	15150.000000	46.700000	355.732000	366.000000	66666.000000	346.910000	49.993000	32.119000	16.901000	66666.000000	342.110000	66666.000000
2021.12.12 00:07:07	16384	1	NaN	NaN	1009.510000	999.320000	0.000000	1.000000	20718.000000	15151.000000	46.700000	356.673000	366.000000	66666.000000	347.880000	49.997000	32.130000	16.938000	66666.000000	343.100000	66666.000000
2021.12.12 00:07:08	16384	1	NaN	NaN	1009.560000	999.320000	0.000000	1.000000	20718.000000	15151.000000	46.700000	356.673000	367.000000	66666.000000	347.870000	50.000000	32.139000	16.974000	66666.000000	343.090000	66666.000000
2021.12.12 00:07:09	16384	1	NaN	NaN	1009.510000	999.230000	0.000000	1.000000	20717.000000	15151.000000	46.700000	356.952000	367.000000	66666.000000	348.180000	50.008000	32.130000	16.938000	66666.000000	343.360000	66666.000000
2021.12.12 00:07:10	16384	1	NaN	NaN	1009.510000	999.260000	0.000000	1.000000	20716.000000	15151.000000	46.700000	357.231000	367.000000	66666.000000	348.480000	50.010000	32.139000	16.974000	66666.000000	343.670000	66666.000000
2021.12.12 00:07:11	16384	1	NaN	NaN	1009.540000	999.370000	0.000000	1.000000	20715.000000	15151.000000	46.700000	357.511000	368.000000	66666.000000	348.770000	50.017000	32.139000	16.974000	66666.000000	343.990000	66666.000000
2021.12.12 00:07:12	16384	1	NaN	NaN	1009.500000	999.320000	0.000000	1.000000	20714.000000	15151.000000	46.700000	357.791000	368.000000	66666.000000	349.070000	49.991000	32.130000	16.973000	66666.000000	344.270000	66666.000000
2021.12.12 00:07:13	16384	1	NaN	NaN	1009.470000	999.190000	0.000000	1.000000	20713.000000	15151.000000	46.700000	358.070000	368.000000	66666.000000	349.400000	50.001000	32.149000	16.903000	66666.000000	344.550000	66666.000000
2021.12.12 00:07:14	16384	1	NaN	NaN	1009.410000	999.330000	0.000000	1.000000	20713.000000	15152.000000	46.700000	358.452000	369.000000	66666.000000	349.790000	50.012000	32.119000	16.973000	66666.000000	344.980000	66666.000000
2021.12.12 00:07:15	16384	1	NaN	NaN	1009.580000	999.370000	0.000000	1.000000	20712.000000	15152.000000	46.700000	358.732000	369.000000	66666.000000	350.020000	50.001000	32.119000	16.973000	66666.000000	345.230000	66666.000000
2021.12.12 00:07:16	16384	1	NaN	NaN	1009.510000	999.180000	0.000000	1.000000	20711.000000	15152.000000	46.700000	359.011000	369.000000	66666.000000	350.340000	49.987000	32.119000	16.973000	66666.000000	345.480000	66666.000000
2021.12.12 00:07:17	16384	1	NaN	NaN	1009.540000	999.260000	0.000000	1.000000	20710.000000	15152.000000	46.700000	359.290000	370.000000	66666.000000	350.630000	50.000000	32.119000	16.901000	66666.000000	345.790000	66666.000000
2021.12.12 00:07:18	16384	1	NaN	NaN	1009.520000	999.330000	0.000000	1.000000	20709.000000	15152.000000	46.700000	359.570000	370.000000	66666.000000	350.950000	49.996000	32.130000	16.938000	66666.000000	346.120000	66666.000000
2021.12.12 00:07:19	16384	1	NaN	NaN	1009.500000	999.250000	0.000000	1.000000	20708.000000	15152.000000	46.700000	359.849000	370.000000	66666.000000	351.220000	50.000000	32.109000	16.972000	66666.000000	346.370000	66666.000000
2021.12.12 00:07:20	16384	1	NaN	NaN	1009.400000	999.210000	0.000000	1.000000	20708.000000	15152.000000	46.700000	359.849000	370.000000	66666.000000	351.270000	50.002000	32.119000	16.937000	66666.000000	346.410000	66666.000000
2021.12.12 00:07:21	16384	1	NaN	NaN	1009.440000	999.340000	0.000000	1.000000	20707.000000	15152.000000	46.700000	360.129000	371.000000	66666.000000	351.530000	50.011000	32.099000	16.900000	66666.000000	346.700000	66666.000000
2021.12.12 00:07:22	16384	1	NaN	NaN	1009.550000	999.230000	0.000000	1.000000	20706.000000	15153.000000	46.700000	360.790000	371.000000	66666.000000	352.190000	50.003000	32.099000	16.900000	66666.000000	347.320000	66666.000000
2021.12.12 00:07:23	16384	1	NaN	NaN	1009.480000	999.170000	0.000000	1.000000	20705.000000	15152.000000	46.700000	360.688000	371.000000	66666.000000	352.130000	49.992000	32.119000	16.937000	66666.000000	347.240000	66666.000000
2021.12.12 00:07:24	16384	1	NaN	NaN	1009.480000	999.230000	0.000000	1.000000	20704.000000	15152.000000	46.700000	360.967000	371.000000	66666.000000	352.460000	49.999000	32.139000	16.902000	66666.000000	347.580000	66666.000000
2021.12.12 00:07:25	16384	1	NaN	NaN	1009.500000	999.290000	0.000000	1.000000	20704.000000	15152.000000	46.700000	360.967000	371.000000	66666.000000	352.450000	49.993000	32.139000	16.974000	66666.000000	347.590000	66666.000000
2021.12.12 00:07:26	16384	1	NaN	NaN	1009.430000	999.120000	0.000000	1.000000	20703.000000	15152.000000	46.700000	361.247000	371.000000	66666.000000	352.740000	50.000000	32.109000	16.901000	66666.000000	347.820000	66666.000000
2021.12.12 00:07:27	16384	1	NaN	NaN	1009.410000	999.180000	0.000000	1.000000	20702.000000	15152.000000	46.700000	361.526000	372.000000	66666.000000	353.080000	49.998000	32.139000	16.902000	66666.000000	348.180000	66666.000000
2021.12.12 00:07:28	16384	1	NaN	NaN	1009.370000	999.300000	0.000000	1.000000	20702.000000	15152.000000	46.700000	361.526000	372.000000	66666.000000	353.090000	49.974000	32.139000	16.902000	66666.000000	348.230000	66666.000000
