$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 04:00:10
$Filename; CO2FT_A ZeroCycle 20211214 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 04:11:08	16384	1	NaN	NaN	1017.390000	1007.050000	0.000000	1.000000	20373.000000	15147.000000	46.900000	451.626000	479.000000	66666.000000	453.090000	50.013000	33.489000	19.891000	66666.000000	450.320000	66666.000000
2021.12.14 04:11:09	16384	1	NaN	NaN	1017.570000	1006.970000	0.000000	1.000000	20373.000000	15147.000000	46.900000	451.626000	479.000000	66666.000000	452.980000	50.000000	33.480000	19.961000	66666.000000	450.180000	66666.000000
2021.12.14 04:11:10	16384	1	NaN	NaN	1017.500000	1006.920000	0.000000	1.000000	20372.000000	15148.000000	46.900000	452.282000	480.000000	66666.000000	453.800000	50.002000	33.480000	19.926000	66666.000000	450.970000	66666.000000
2021.12.14 04:11:11	16384	1	NaN	NaN	1017.380000	1007.080000	0.000000	1.000000	20371.000000	15147.000000	46.900000	452.185000	480.000000	66666.000000	453.730000	50.004000	33.469000	19.890000	66666.000000	450.970000	66666.000000
2021.12.14 04:11:12	16384	1	NaN	NaN	1017.460000	1006.950000	0.000000	1.000000	20370.000000	15146.000000	46.900000	452.089000	480.000000	66666.000000	453.570000	50.012000	33.469000	19.890000	66666.000000	450.750000	66666.000000
2021.12.14 04:11:13	16384	1	NaN	NaN	1017.490000	1006.880000	0.000000	1.000000	20369.000000	15146.000000	46.900000	452.368000	480.000000	66666.000000	453.910000	49.983000	33.480000	19.926000	66666.000000	451.060000	66666.000000
2021.12.14 04:11:14	16384	1	NaN	NaN	1017.500000	1007.060000	0.000000	1.000000	20369.000000	15146.000000	46.900000	452.368000	480.000000	66666.000000	453.920000	49.995000	33.489000	19.962000	66666.000000	451.150000	66666.000000
2021.12.14 04:11:15	16384	1	NaN	NaN	1017.410000	1006.880000	0.000000	1.000000	20370.000000	15146.000000	46.900000	452.089000	480.000000	66666.000000	453.600000	49.999000	33.469000	19.890000	66666.000000	450.750000	66666.000000
2021.12.14 04:11:16	16384	1	NaN	NaN	1017.580000	1006.910000	0.000000	1.000000	20370.000000	15148.000000	46.900000	452.841000	480.000000	66666.000000	454.440000	50.000000	33.489000	19.891000	66666.000000	451.600000	66666.000000
2021.12.14 04:11:17	16384	1	NaN	NaN	1017.530000	1007.030000	0.000000	1.000000	20370.000000	15148.000000	46.900000	452.841000	480.000000	66666.000000	454.450000	50.003000	33.480000	19.926000	66666.000000	451.660000	66666.000000
2021.12.14 04:11:18	16384	1	NaN	NaN	1017.390000	1006.950000	0.000000	1.000000	20369.000000	15147.000000	46.900000	452.745000	480.000000	66666.000000	454.410000	50.002000	33.480000	19.926000	66666.000000	451.590000	66666.000000
2021.12.14 04:11:19	16384	1	NaN	NaN	1017.570000	1006.970000	0.000000	1.000000	20368.000000	15146.000000	46.900000	452.648000	480.000000	66666.000000	454.220000	49.996000	33.489000	19.891000	66666.000000	451.400000	66666.000000
2021.12.14 04:11:20	16384	1	NaN	NaN	1017.520000	1007.050000	0.000000	1.000000	20367.000000	15146.000000	46.900000	452.928000	481.000000	66666.000000	454.560000	50.004000	33.480000	19.890000	66666.000000	451.780000	66666.000000
2021.12.14 04:11:21	16384	1	NaN	NaN	1017.430000	1006.970000	0.000000	1.000000	20367.000000	15146.000000	46.900000	452.928000	481.000000	66666.000000	454.610000	50.010000	33.480000	19.926000	66666.000000	451.790000	66666.000000
2021.12.14 04:11:22	16384	1	NaN	NaN	1017.360000	1006.910000	0.000000	1.000000	20368.000000	15147.000000	46.900000	453.024000	481.000000	66666.000000	454.760000	50.001000	33.480000	19.890000	66666.000000	451.910000	66666.000000
2021.12.14 04:11:23	16384	1	NaN	NaN	1017.560000	1007.050000	0.000000	1.000000	20368.000000	15147.000000	46.900000	453.024000	481.000000	66666.000000	454.650000	50.011000	33.480000	19.890000	66666.000000	451.870000	66666.000000
2021.12.14 04:11:24	16384	1	NaN	NaN	1017.460000	1006.980000	0.000000	1.000000	20368.000000	15147.000000	46.900000	453.024000	481.000000	66666.000000	454.710000	50.006000	33.480000	19.890000	66666.000000	451.890000	66666.000000
2021.12.14 04:11:25	16384	1	NaN	NaN	1017.390000	1006.920000	0.000000	1.000000	20366.000000	15146.000000	46.900000	453.207000	481.000000	66666.000000	454.940000	49.998000	33.469000	19.890000	66666.000000	452.100000	66666.000000
2021.12.14 04:11:26	16384	1	NaN	NaN	1017.580000	1007.060000	0.000000	1.000000	20365.000000	15146.000000	46.900000	453.486000	481.000000	66666.000000	455.200000	50.001000	33.480000	19.926000	66666.000000	452.410000	66666.000000
2021.12.14 04:11:27	16384	1	NaN	NaN	1017.570000	1006.970000	0.000000	1.000000	20364.000000	15145.000000	46.900000	453.390000	481.000000	66666.000000	455.100000	49.993000	33.489000	19.926000	66666.000000	452.280000	66666.000000
2021.12.14 04:11:28	16384	1	NaN	NaN	1017.430000	1006.920000	0.000000	1.000000	20365.000000	15147.000000	46.900000	453.863000	481.000000	66666.000000	455.700000	49.973000	33.469000	19.960000	66666.000000	452.860000	66666.000000
2021.12.14 04:11:29	16384	1	NaN	NaN	1017.380000	1007.030000	0.000000	1.000000	20366.000000	15147.000000	46.900000	453.583000	482.000000	66666.000000	455.400000	49.991000	33.469000	19.960000	66666.000000	452.600000	66666.000000
2021.12.14 04:11:30	16384	1	NaN	NaN	1017.490000	1006.940000	0.000000	1.000000	20366.000000	15147.000000	46.900000	453.583000	482.000000	66666.000000	455.360000	49.996000	33.480000	19.890000	66666.000000	452.520000	66666.000000
2021.12.14 04:11:31	16384	1	NaN	NaN	1017.520000	1007.010000	0.000000	1.000000	20366.000000	15147.000000	46.900000	453.583000	482.000000	66666.000000	455.320000	50.004000	33.469000	19.890000	66666.000000	452.520000	66666.000000
2021.12.14 04:11:32	16384	1	NaN	NaN	1017.380000	1007.060000	0.000000	1.000000	20366.000000	15147.000000	46.900000	453.583000	482.000000	66666.000000	455.400000	49.988000	33.469000	19.890000	66666.000000	452.620000	66666.000000
2021.12.14 04:11:33	16384	1	NaN	NaN	1017.530000	1006.980000	0.000000	1.000000	20366.000000	15147.000000	46.900000	453.583000	482.000000	66666.000000	455.350000	50.000000	33.489000	19.926000	66666.000000	452.540000	66666.000000
2021.12.14 04:11:34	16384	1	NaN	NaN	1017.470000	1006.940000	0.000000	1.000000	20366.000000	15147.000000	46.900000	453.583000	482.000000	66666.000000	455.370000	50.002000	33.480000	19.890000	66666.000000	452.530000	66666.000000
2021.12.14 04:11:35	16384	1	NaN	NaN	1017.360000	1007.080000	0.000000	1.000000	20362.000000	15148.000000	46.900000	455.077000	483.000000	66666.000000	457.210000	50.004000	33.480000	19.890000	66666.000000	454.430000	66666.000000
2021.12.14 04:11:36	16384	1	NaN	NaN	1017.560000	1006.940000	0.000000	1.000000	20363.000000	15148.000000	46.900000	454.798000	483.000000	66666.000000	456.770000	50.004000	33.480000	19.890000	66666.000000	453.930000	66666.000000
2021.12.14 04:11:37	16384	1	NaN	NaN	1017.470000	1006.970000	0.000000	1.000000	20363.000000	15148.000000	46.900000	454.798000	483.000000	66666.000000	456.820000	49.998000	33.480000	19.890000	66666.000000	453.990000	66666.000000
2021.12.14 04:11:38	16384	1	NaN	NaN	1017.420000	1007.100000	0.000000	1.000000	20362.000000	15149.000000	46.900000	455.453000	483.000000	66666.000000	457.630000	50.011000	33.480000	19.961000	66666.000000	454.850000	66666.000000
2021.12.14 04:11:39	16384	1	NaN	NaN	1017.540000	1006.880000	0.000000	1.000000	20362.000000	15148.000000	46.900000	455.077000	483.000000	66666.000000	457.130000	49.993000	33.489000	19.962000	66666.000000	454.260000	66666.000000
2021.12.14 04:11:40	16384	1	NaN	NaN	1017.530000	1006.940000	0.000000	1.000000	20360.000000	15148.000000	46.900000	455.636000	484.000000	66666.000000	457.810000	50.001000	33.489000	19.962000	66666.000000	454.950000	66666.000000
2021.12.14 04:11:41	16384	1	NaN	NaN	1017.530000	1007.090000	0.000000	1.000000	20360.000000	15148.000000	46.900000	455.636000	484.000000	66666.000000	457.770000	50.000000	33.469000	19.890000	66666.000000	454.990000	66666.000000
2021.12.14 04:11:42	16384	1	NaN	NaN	1017.380000	1006.950000	0.000000	1.000000	20360.000000	15148.000000	46.900000	455.636000	484.000000	66666.000000	457.870000	50.006000	33.480000	19.890000	66666.000000	455.020000	66666.000000
2021.12.14 04:11:43	16384	1	NaN	NaN	1017.430000	1006.950000	0.000000	1.000000	20361.000000	15149.000000	46.900000	455.732000	484.000000	66666.000000	457.960000	50.003000	33.480000	19.890000	66666.000000	455.110000	66666.000000
2021.12.14 04:11:44	16384	1	NaN	NaN	1017.470000	1007.030000	0.000000	1.000000	20361.000000	15149.000000	46.900000	455.732000	484.000000	66666.000000	457.950000	50.005000	33.489000	19.891000	66666.000000	455.140000	66666.000000
2021.12.14 04:11:45	16384	1	NaN	NaN	1017.500000	1006.990000	0.000000	1.000000	20360.000000	15148.000000	46.900000	455.636000	484.000000	66666.000000	457.810000	50.012000	33.480000	19.890000	66666.000000	454.980000	66666.000000
2021.12.14 04:11:46	16384	1	NaN	NaN	1017.520000	1006.970000	0.000000	1.000000	20359.000000	15148.000000	46.900000	455.915000	484.000000	66666.000000	458.130000	49.991000	33.480000	19.890000	66666.000000	455.290000	66666.000000
2021.12.14 04:11:47	16384	1	NaN	NaN	1017.570000	1007.060000	0.000000	1.000000	20359.000000	15148.000000	46.900000	455.915000	484.000000	66666.000000	458.100000	50.006000	33.480000	19.890000	66666.000000	455.300000	66666.000000
2021.12.14 04:11:48	16384	1	NaN	NaN	1017.460000	1006.970000	0.000000	1.000000	20359.000000	15149.000000	46.900000	456.291000	484.000000	66666.000000	458.610000	49.996000	33.480000	19.890000	66666.000000	455.770000	66666.000000
2021.12.14 04:11:49	16384	1	NaN	NaN	1017.360000	1006.970000	0.000000	1.000000	20358.000000	15148.000000	46.900000	456.195000	485.000000	66666.000000	458.550000	49.997000	33.480000	19.890000	66666.000000	455.710000	66666.000000
2021.12.14 04:11:50	16384	1	NaN	NaN	1017.560000	1007.050000	0.000000	1.000000	20357.000000	15147.000000	46.900000	456.099000	485.000000	66666.000000	458.310000	50.000000	33.469000	19.925000	66666.000000	455.500000	66666.000000
2021.12.14 04:11:51	16384	1	NaN	NaN	1017.520000	1006.920000	0.000000	1.000000	20357.000000	15148.000000	46.900000	456.475000	485.000000	66666.000000	458.800000	49.994000	33.480000	19.961000	66666.000000	455.930000	66666.000000
2021.12.14 04:11:52	16384	1	NaN	NaN	1017.410000	1006.900000	0.000000	1.000000	20357.000000	15149.000000	46.900000	456.850000	485.000000	66666.000000	459.310000	50.003000	33.480000	19.961000	66666.000000	456.430000	66666.000000
2021.12.14 04:11:53	16384	1	NaN	NaN	1017.540000	1007.090000	0.000000	1.000000	20357.000000	15149.000000	46.900000	456.850000	485.000000	66666.000000	459.240000	49.998000	33.480000	19.926000	66666.000000	456.450000	66666.000000
2021.12.14 04:11:54	16384	1	NaN	NaN	1017.580000	1006.980000	0.000000	1.000000	20356.000000	15147.000000	46.900000	456.379000	485.000000	66666.000000	458.650000	50.005000	33.480000	19.926000	66666.000000	455.810000	66666.000000
2021.12.14 04:11:55	16384	1	NaN	NaN	1017.490000	1006.920000	0.000000	1.000000	20353.000000	15147.000000	46.900000	457.218000	486.000000	66666.000000	459.720000	50.006000	33.489000	19.891000	66666.000000	456.850000	66666.000000
2021.12.14 04:11:56	16384	1	NaN	NaN	1017.350000	1007.030000	0.000000	1.000000	20353.000000	15147.000000	46.900000	457.218000	486.000000	66666.000000	459.780000	49.999000	33.480000	19.926000	66666.000000	456.960000	66666.000000
2021.12.14 04:11:57	16384	1	NaN	NaN	1017.540000	1006.970000	0.000000	1.000000	20354.000000	15148.000000	46.900000	457.313000	486.000000	66666.000000	459.790000	50.004000	33.480000	19.926000	66666.000000	456.940000	66666.000000
2021.12.14 04:11:58	16384	1	NaN	NaN	1017.500000	1006.980000	0.000000	1.000000	20355.000000	15148.000000	46.900000	457.033000	486.000000	66666.000000	459.490000	49.998000	33.489000	19.962000	66666.000000	456.650000	66666.000000
2021.12.14 04:11:59	16384	1	NaN	NaN	1017.390000	1007.060000	0.000000	1.000000	20354.000000	15148.000000	46.900000	457.313000	486.000000	66666.000000	459.850000	49.996000	33.469000	19.960000	66666.000000	457.040000	66666.000000
2021.12.14 04:12:00	16384	1	NaN	NaN	1017.500000	1007.010000	0.000000	1.000000	20353.000000	15147.000000	46.900000	457.218000	486.000000	66666.000000	459.680000	50.006000	33.469000	19.890000	66666.000000	456.850000	66666.000000
2021.12.14 04:12:01	16384	1	NaN	NaN	1017.500000	1006.940000	0.000000	1.000000	20352.000000	15147.000000	46.900000	457.497000	486.000000	66666.000000	460.000000	49.992000	33.459000	19.924000	66666.000000	457.130000	66666.000000
2021.12.14 04:12:02	16384	1	NaN	NaN	1017.460000	1007.060000	0.000000	1.000000	20352.000000	15147.000000	46.900000	457.497000	486.000000	66666.000000	460.060000	49.999000	33.480000	19.926000	66666.000000	457.250000	66666.000000
2021.12.14 04:12:03	16384	1	NaN	NaN	1017.390000	1006.900000	0.000000	1.000000	20351.000000	15147.000000	46.900000	457.776000	486.000000	66666.000000	460.430000	50.000000	33.480000	19.926000	66666.000000	457.540000	66666.000000
2021.12.14 04:12:04	16384	1	NaN	NaN	1017.540000	1006.920000	0.000000	1.000000	20351.000000	15147.000000	46.900000	457.776000	487.000000	66666.000000	460.350000	50.013000	33.480000	19.890000	66666.000000	457.470000	66666.000000
2021.12.14 04:12:05	16384	1	NaN	NaN	1017.490000	1007.050000	0.000000	1.000000	20351.000000	15148.000000	46.900000	458.152000	487.000000	66666.000000	460.830000	50.004000	33.480000	19.961000	66666.000000	458.010000	66666.000000
2021.12.14 04:12:06	16384	1	NaN	NaN	1017.350000	1006.900000	0.000000	1.000000	20352.000000	15148.000000	46.900000	457.873000	487.000000	66666.000000	460.580000	49.995000	33.489000	19.962000	66666.000000	457.700000	66666.000000
2021.12.14 04:12:07	16384	1	NaN	NaN	1017.570000	1006.970000	0.000000	1.000000	20351.000000	15147.000000	46.900000	457.776000	487.000000	66666.000000	460.350000	49.997000	33.489000	19.962000	66666.000000	457.490000	66666.000000
2021.12.14 04:12:08	16384	1	NaN	NaN	1017.500000	1007.050000	0.000000	1.000000	20350.000000	15146.000000	46.900000	457.680000	487.000000	66666.000000	460.270000	49.988000	33.489000	19.962000	66666.000000	457.450000	66666.000000
2021.12.14 04:12:09	16384	1	NaN	NaN	1017.360000	1006.900000	0.000000	1.000000	20348.000000	15146.000000	46.900000	458.239000	487.000000	66666.000000	461.020000	50.003000	33.489000	19.891000	66666.000000	458.130000	66666.000000
2021.12.14 04:12:10	16384	1	NaN	NaN	1017.560000	1006.990000	0.000000	1.000000	20349.000000	15147.000000	46.900000	458.336000	487.000000	66666.000000	461.010000	50.001000	33.480000	19.926000	66666.000000	458.160000	66666.000000
2021.12.14 04:12:11	16384	1	NaN	NaN	1017.490000	1007.020000	0.000000	1.000000	20350.000000	15148.000000	46.900000	458.431000	487.000000	66666.000000	461.160000	50.000000	33.480000	19.926000	66666.000000	458.330000	66666.000000
2021.12.14 04:12:12	16384	1	NaN	NaN	1017.390000	1006.940000	0.000000	1.000000	20351.000000	15149.000000	46.900000	458.527000	487.000000	66666.000000	461.330000	49.979000	33.480000	19.926000	66666.000000	458.460000	66666.000000
2021.12.14 04:12:13	16384	1	NaN	NaN	1017.420000	1006.920000	0.000000	1.000000	20350.000000	15149.000000	46.900000	458.807000	488.000000	66666.000000	461.670000	50.004000	33.489000	19.891000	66666.000000	458.780000	66666.000000
2021.12.14 04:12:14	16384	1	NaN	NaN	1017.570000	1007.050000	0.000000	1.000000	20347.000000	15148.000000	46.900000	459.270000	488.000000	66666.000000	462.140000	50.009000	33.489000	19.891000	66666.000000	459.310000	66666.000000
2021.12.14 04:12:15	16384	1	NaN	NaN	1017.490000	1006.900000	0.000000	1.000000	20345.000000	15146.000000	46.900000	459.078000	488.000000	66666.000000	461.950000	50.023000	33.489000	19.891000	66666.000000	459.060000	66666.000000
2021.12.14 04:12:16	16384	1	NaN	NaN	1017.430000	1006.920000	0.000000	1.000000	20346.000000	15145.000000	46.900000	458.423000	488.000000	66666.000000	461.180000	50.006000	33.480000	19.890000	66666.000000	458.300000	66666.000000
2021.12.14 04:12:17	16384	1	NaN	NaN	1017.540000	1007.030000	0.000000	1.000000	20347.000000	15146.000000	46.900000	458.519000	488.000000	66666.000000	461.220000	50.003000	33.469000	19.890000	66666.000000	458.390000	66666.000000
2021.12.14 04:12:18	16384	1	NaN	NaN	1017.500000	1006.880000	0.000000	1.000000	20348.000000	15148.000000	46.900000	458.991000	488.000000	66666.000000	461.830000	50.002000	33.480000	19.961000	66666.000000	458.920000	66666.000000
2021.12.14 04:12:19	16384	1	NaN	NaN	1017.380000	1007.050000	0.000000	1.000000	20348.000000	15148.000000	46.900000	458.991000	488.000000	66666.000000	461.890000	49.998000	33.480000	19.890000	66666.000000	459.070000	66666.000000
2021.12.14 04:12:20	16384	1	NaN	NaN	1017.540000	1007.020000	0.000000	1.000000	20346.000000	15148.000000	46.900000	459.549000	489.000000	66666.000000	462.480000	49.994000	33.480000	19.890000	66666.000000	459.630000	66666.000000
2021.12.14 04:12:21	16384	1	NaN	NaN	1017.460000	1006.880000	0.000000	1.000000	20344.000000	15147.000000	46.900000	459.734000	489.000000	66666.000000	462.760000	49.991000	33.489000	19.962000	66666.000000	459.850000	66666.000000
2021.12.14 04:12:22	16384	1	NaN	NaN	1017.430000	1007.030000	0.000000	1.000000	20344.000000	15146.000000	46.900000	459.358000	489.000000	66666.000000	462.310000	50.002000	33.480000	19.890000	66666.000000	459.470000	66666.000000
2021.12.14 04:12:23	16384	1	NaN	NaN	1017.580000	1006.970000	0.000000	1.000000	20345.000000	15146.000000	46.900000	459.078000	489.000000	66666.000000	461.890000	50.003000	33.480000	19.890000	66666.000000	459.030000	66666.000000
2021.12.14 04:12:24	16384	1	NaN	NaN	1017.520000	1006.910000	0.000000	1.000000	20346.000000	15148.000000	46.900000	459.549000	489.000000	66666.000000	462.490000	49.999000	33.480000	19.890000	66666.000000	459.590000	66666.000000
2021.12.14 04:12:25	16384	1	NaN	NaN	1017.460000	1006.990000	0.000000	1.000000	20347.000000	15149.000000	46.900000	459.645000	489.000000	66666.000000	462.640000	50.008000	33.480000	19.890000	66666.000000	459.780000	66666.000000
2021.12.14 04:12:26	16384	1	NaN	NaN	1017.350000	1007.060000	0.000000	1.000000	20344.000000	15149.000000	46.900000	460.484000	489.000000	66666.000000	463.700000	49.996000	33.480000	19.890000	66666.000000	460.870000	66666.000000
2021.12.14 04:12:27	16384	1	NaN	NaN	1017.530000	1006.940000	0.000000	1.000000	20342.000000	15148.000000	46.900000	460.668000	489.000000	66666.000000	463.830000	50.009000	33.480000	19.890000	66666.000000	460.940000	66666.000000
2021.12.14 04:12:28	16384	1	NaN	NaN	1017.450000	1006.980000	0.000000	1.000000	20341.000000	15146.000000	46.900000	460.197000	489.000000	66666.000000	463.300000	49.987000	33.480000	19.926000	66666.000000	460.440000	66666.000000
2021.12.14 04:12:29	16384	1	NaN	NaN	1017.360000	1007.020000	0.000000	1.000000	20341.000000	15146.000000	46.900000	460.197000	490.000000	66666.000000	463.370000	50.004000	33.489000	19.926000	66666.000000	460.520000	66666.000000
2021.12.14 04:12:30	16384	1	NaN	NaN	1017.530000	1006.900000	0.000000	1.000000	20344.000000	15148.000000	46.900000	460.109000	490.000000	66666.000000	463.150000	49.991000	33.480000	19.926000	66666.000000	460.250000	66666.000000
2021.12.14 04:12:31	16384	1	NaN	NaN	1017.490000	1007.050000	0.000000	1.000000	20345.000000	15149.000000	46.900000	460.205000	490.000000	66666.000000	463.290000	49.999000	33.480000	19.926000	66666.000000	460.460000	66666.000000
2021.12.14 04:12:32	16384	1	NaN	NaN	1017.450000	1007.060000	0.000000	1.000000	20345.000000	15150.000000	46.900000	460.580000	490.000000	66666.000000	463.730000	50.000000	33.459000	19.924000	66666.000000	460.890000	66666.000000
2021.12.14 04:12:33	16384	1	NaN	NaN	1017.360000	1006.920000	0.000000	1.000000	20344.000000	15148.000000	46.900000	460.109000	490.000000	66666.000000	463.260000	50.002000	33.489000	19.891000	66666.000000	460.370000	66666.000000
2021.12.14 04:12:34	16384	1	NaN	NaN	1017.540000	1007.030000	0.000000	1.000000	20341.000000	15147.000000	46.900000	460.572000	490.000000	66666.000000	463.740000	50.009000	33.499000	19.891000	66666.000000	460.890000	66666.000000
