$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 08:00:10
$Filename; CO2FT_A ZeroCycle 20211203 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 08:10:17	16512	8388609	NaN	NaN	1002.090000	992.090000	0.000000	1.000000	18838.000000	15144.000000	47.200000	879.751000	1167.000000	66666.000000	1129.040000	50.000000	34.950000	39.063000	66666.000000	1105.460000	66666.000000
2021.12.03 08:10:18	16512	8388609	NaN	NaN	1001.940000	992.070000	0.000000	1.000000	18838.000000	15144.000000	47.200000	879.751000	1167.000000	66666.000000	1129.290000	50.009000	34.950000	39.063000	66666.000000	1105.680000	66666.000000
2021.12.03 08:10:19	16512	8388609	NaN	NaN	1002.080000	991.980000	0.000000	1.000000	18837.000000	15143.000000	47.200000	879.682000	1167.000000	66666.000000	1128.870000	49.999000	34.940000	39.062000	66666.000000	1105.180000	66666.000000
2021.12.03 08:10:19	16512	8388609	NaN	NaN	1001.980000	992.080000	0.000000	1.000000	18837.000000	15143.000000	47.200000	879.682000	1167.000000	66666.000000	1129.090000	50.003000	34.950000	39.063000	66666.000000	1105.500000	66666.000000
2021.12.03 08:10:20	16512	8388609	NaN	NaN	1002.090000	991.940000	0.000000	1.000000	18836.000000	15143.000000	47.200000	879.962000	1167.000000	66666.000000	1129.490000	50.004000	34.959000	39.030000	66666.000000	1105.730000	66666.000000
2021.12.03 08:10:21	16512	8388609	NaN	NaN	1001.980000	992.070000	0.000000	1.000000	18836.000000	15144.000000	47.200000	880.310000	1168.000000	66666.000000	1130.320000	50.007000	34.959000	39.030000	66666.000000	1106.690000	66666.000000
2021.12.03 08:10:23	16512	8388609	NaN	NaN	1002.080000	992.010000	0.000000	1.000000	18835.000000	15144.000000	47.200000	880.590000	1168.000000	66666.000000	1130.580000	49.998000	34.940000	38.994000	66666.000000	1106.880000	66666.000000
2021.12.03 08:10:23	16512	8388609	NaN	NaN	1001.980000	992.020000	0.000000	1.000000	18835.000000	15144.000000	47.200000	880.590000	1168.000000	66666.000000	1130.800000	50.004000	34.950000	39.063000	66666.000000	1107.110000	66666.000000
2021.12.03 08:10:24	16512	8388609	NaN	NaN	1002.090000	992.020000	0.000000	1.000000	18834.000000	15144.000000	47.200000	880.869000	1169.000000	66666.000000	1131.140000	50.000000	34.950000	39.063000	66666.000000	1107.440000	66666.000000
2021.12.03 08:10:25	16512	8388609	NaN	NaN	1001.980000	991.910000	0.000000	1.000000	18834.000000	15143.000000	47.200000	880.521000	1169.000000	66666.000000	1130.620000	49.995000	34.940000	39.062000	66666.000000	1106.800000	66666.000000
2021.12.03 08:10:27	16512	8388609	NaN	NaN	1002.110000	992.080000	0.000000	1.000000	18834.000000	15144.000000	47.200000	880.869000	1169.000000	66666.000000	1131.060000	49.998000	34.940000	39.062000	66666.000000	1107.420000	66666.000000
2021.12.03 08:10:28	16512	8388609	NaN	NaN	1001.930000	991.910000	0.000000	1.000000	18833.000000	15144.000000	47.200000	881.149000	1169.000000	66666.000000	1131.880000	50.000000	34.940000	39.062000	66666.000000	1108.040000	66666.000000
2021.12.03 08:10:29	16512	8388609	NaN	NaN	1002.190000	992.080000	0.000000	1.000000	18833.000000	15144.000000	47.200000	881.149000	1170.000000	66666.000000	1131.390000	50.004000	34.929000	39.027000	66666.000000	1107.750000	66666.000000
2021.12.03 08:10:30	16512	8388609	NaN	NaN	1001.980000	992.070000	0.000000	1.000000	18832.000000	15144.000000	47.200000	881.428000	1170.000000	66666.000000	1132.320000	50.003000	34.940000	39.062000	66666.000000	1108.650000	66666.000000
2021.12.03 08:10:31	16512	8388609	NaN	NaN	1002.130000	991.970000	0.000000	1.000000	18832.000000	15144.000000	47.200000	881.428000	1170.000000	66666.000000	1132.010000	49.984000	34.929000	39.061000	66666.000000	1108.240000	66666.000000
2021.12.03 08:10:32	16512	8388609	NaN	NaN	1001.960000	992.110000	0.000000	1.000000	18832.000000	15144.000000	47.200000	881.428000	1170.000000	66666.000000	1132.360000	50.008000	34.940000	39.062000	66666.000000	1108.730000	66666.000000
2021.12.03 08:10:32	16512	8388609	NaN	NaN	1002.120000	991.970000	0.000000	1.000000	18831.000000	15144.000000	47.200000	881.708000	1170.000000	66666.000000	1132.620000	50.005000	34.940000	39.062000	66666.000000	1108.830000	66666.000000
2021.12.03 08:10:34	16512	8388609	NaN	NaN	1001.960000	992.070000	0.000000	1.000000	18831.000000	15144.000000	47.200000	881.708000	1171.000000	66666.000000	1132.880000	50.007000	34.940000	39.028000	66666.000000	1109.200000	66666.000000
2021.12.03 08:10:35	16512	8388609	NaN	NaN	1002.110000	991.970000	0.000000	1.000000	18831.000000	15144.000000	47.200000	881.708000	1171.000000	66666.000000	1132.690000	49.998000	34.950000	39.063000	66666.000000	1108.900000	66666.000000
2021.12.03 08:10:35	16512	8388609	NaN	NaN	1002.000000	992.040000	0.000000	1.000000	18830.000000	15144.000000	47.200000	881.988000	1172.000000	66666.000000	1133.340000	50.005000	34.940000	39.028000	66666.000000	1109.620000	66666.000000
2021.12.03 08:10:36	16512	8388609	NaN	NaN	1002.120000	992.020000	0.000000	1.000000	18830.000000	15145.000000	47.200000	882.335000	1172.000000	66666.000000	1133.800000	49.995000	34.940000	39.062000	66666.000000	1110.040000	66666.000000
2021.12.03 08:10:37	16512	8388609	NaN	NaN	1001.940000	991.960000	0.000000	1.000000	18830.000000	15144.000000	47.200000	881.988000	1172.000000	66666.000000	1133.490000	49.994000	34.950000	39.063000	66666.000000	1109.680000	66666.000000
2021.12.03 08:10:39	16512	8388609	NaN	NaN	1002.120000	992.110000	0.000000	1.000000	18829.000000	15144.000000	47.200000	882.267000	1172.000000	66666.000000	1133.720000	50.002000	34.950000	39.063000	66666.000000	1110.070000	66666.000000
2021.12.03 08:10:40	16512	8388609	NaN	NaN	1001.970000	991.900000	0.000000	1.000000	18829.000000	15144.000000	47.200000	882.267000	1172.000000	66666.000000	1133.970000	50.006000	34.950000	39.063000	66666.000000	1110.080000	66666.000000
2021.12.03 08:10:41	16512	8388609	NaN	NaN	1002.130000	992.050000	0.000000	1.000000	18829.000000	15144.000000	47.200000	882.267000	1172.000000	66666.000000	1133.650000	50.007000	34.940000	39.062000	66666.000000	1109.930000	66666.000000
2021.12.03 08:10:42	16512	8388609	NaN	NaN	1001.970000	992.040000	0.000000	1.000000	18828.000000	15144.000000	47.200000	882.547000	1172.000000	66666.000000	1134.500000	49.969000	34.950000	39.063000	66666.000000	1110.750000	66666.000000
2021.12.03 08:10:43	16512	8388609	NaN	NaN	1002.130000	991.970000	0.000000	1.000000	18828.000000	15144.000000	47.200000	882.547000	1173.000000	66666.000000	1134.280000	50.012000	34.959000	39.030000	66666.000000	1110.460000	66666.000000
2021.12.03 08:10:44	16512	8388609	NaN	NaN	1001.960000	992.070000	0.000000	1.000000	18827.000000	15144.000000	47.200000	882.827000	1173.000000	66666.000000	1135.090000	49.998000	34.959000	39.030000	66666.000000	1111.360000	66666.000000
2021.12.03 08:10:45	16512	8388609	NaN	NaN	1002.120000	991.960000	0.000000	1.000000	18827.000000	15144.000000	47.200000	882.827000	1173.000000	66666.000000	1134.780000	50.002000	34.950000	39.063000	66666.000000	1110.930000	66666.000000
2021.12.03 08:10:46	16512	8388609	NaN	NaN	1001.970000	992.080000	0.000000	1.000000	18826.000000	15144.000000	47.200000	883.106000	1173.000000	66666.000000	1135.600000	50.002000	34.959000	39.064000	66666.000000	1111.870000	66666.000000
2021.12.03 08:10:47	16512	8388609	NaN	NaN	1002.110000	991.940000	0.000000	1.000000	18826.000000	15144.000000	47.200000	883.106000	1173.000000	66666.000000	1135.370000	50.007000	34.959000	39.030000	66666.000000	1111.490000	66666.000000
2021.12.03 08:10:47	16512	8388609	NaN	NaN	1001.970000	992.000000	0.000000	1.000000	18826.000000	15143.000000	47.200000	882.758000	1173.000000	66666.000000	1134.900000	49.994000	34.950000	39.063000	66666.000000	1111.090000	66666.000000
2021.12.03 08:10:48	16512	8388609	NaN	NaN	1002.120000	991.980000	0.000000	1.000000	18825.000000	15144.000000	47.200000	883.386000	1173.000000	66666.000000	1135.780000	50.001000	34.940000	39.062000	66666.000000	1111.930000	66666.000000
2021.12.03 08:10:50	16512	8388609	NaN	NaN	1001.970000	992.040000	0.000000	1.000000	18825.000000	15143.000000	47.200000	883.038000	1174.000000	66666.000000	1135.370000	49.997000	34.940000	39.062000	66666.000000	1111.600000	66666.000000
2021.12.03 08:10:51	16512	8388609	NaN	NaN	1002.120000	992.070000	0.000000	1.000000	18825.000000	15143.000000	47.200000	883.038000	1174.000000	66666.000000	1135.120000	50.007000	34.940000	39.062000	66666.000000	1111.390000	66666.000000
2021.12.03 08:10:52	16512	8388609	NaN	NaN	1001.960000	991.900000	0.000000	1.000000	18825.000000	15143.000000	47.200000	883.038000	1174.000000	66666.000000	1135.440000	49.988000	34.950000	39.063000	66666.000000	1111.510000	66666.000000
2021.12.03 08:10:53	16512	8388609	NaN	NaN	1002.110000	992.110000	0.000000	1.000000	18825.000000	15143.000000	47.200000	883.038000	1174.000000	66666.000000	1135.140000	49.999000	34.940000	39.028000	66666.000000	1111.450000	66666.000000
2021.12.03 08:10:54	16512	8388609	NaN	NaN	1001.970000	991.910000	0.000000	1.000000	18824.000000	15143.000000	47.200000	883.318000	1174.000000	66666.000000	1136.000000	49.986000	34.959000	39.064000	66666.000000	1112.070000	66666.000000
2021.12.03 08:10:54	16512	8388609	NaN	NaN	1002.110000	991.980000	0.000000	1.000000	18824.000000	15143.000000	47.200000	883.318000	1174.000000	66666.000000	1135.720000	49.994000	34.950000	39.063000	66666.000000	1111.880000	66666.000000
2021.12.03 08:10:56	16512	8388609	NaN	NaN	1001.970000	992.020000	0.000000	1.000000	18824.000000	15143.000000	47.200000	883.318000	1174.000000	66666.000000	1135.950000	49.994000	34.950000	39.063000	66666.000000	1112.150000	66666.000000
2021.12.03 08:10:56	16512	8388609	NaN	NaN	1002.120000	992.000000	0.000000	1.000000	18824.000000	15143.000000	47.200000	883.318000	1175.000000	66666.000000	1135.650000	49.995000	34.940000	39.062000	66666.000000	1111.830000	66666.000000
2021.12.03 08:10:57	16512	8388609	NaN	NaN	1002.000000	992.040000	0.000000	1.000000	18823.000000	15143.000000	47.200000	883.597000	1175.000000	66666.000000	1136.480000	49.994000	34.959000	39.064000	66666.000000	1112.690000	66666.000000
2021.12.03 08:10:58	16512	8388609	NaN	NaN	1002.120000	991.900000	0.000000	1.000000	18823.000000	15143.000000	47.200000	883.597000	1175.000000	66666.000000	1136.170000	50.003000	34.940000	39.028000	66666.000000	1112.230000	66666.000000
2021.12.03 08:10:59	16512	8388609	NaN	NaN	1002.110000	992.090000	0.000000	1.000000	18822.000000	15143.000000	47.200000	883.877000	1175.000000	66666.000000	1136.720000	50.003000	34.940000	39.062000	66666.000000	1112.980000	66666.000000
2021.12.03 08:11:01	16512	8388609	NaN	NaN	1002.090000	991.930000	0.000000	1.000000	18822.000000	15143.000000	47.200000	883.877000	1175.000000	66666.000000	1136.750000	49.994000	34.940000	39.062000	66666.000000	1112.830000	66666.000000
2021.12.03 08:11:02	16512	8388609	NaN	NaN	1002.120000	992.090000	0.000000	1.000000	18822.000000	15143.000000	47.200000	883.877000	1176.000000	66666.000000	1136.750000	50.007000	34.950000	39.029000	66666.000000	1113.020000	66666.000000
2021.12.03 08:11:03	16512	8388609	NaN	NaN	1002.130000	991.980000	0.000000	1.000000	18821.000000	15144.000000	47.200000	884.505000	1176.000000	66666.000000	1137.920000	50.005000	34.950000	39.063000	66666.000000	1114.030000	66666.000000
2021.12.03 08:11:04	16512	8388609	NaN	NaN	1002.180000	992.010000	0.000000	1.000000	18821.000000	15144.000000	47.200000	884.505000	1176.000000	66666.000000	1137.780000	49.995000	34.940000	39.062000	66666.000000	1113.930000	66666.000000
2021.12.03 08:11:05	16512	8388609	NaN	NaN	1002.120000	992.040000	0.000000	1.000000	18820.000000	15144.000000	47.200000	884.784000	1177.000000	66666.000000	1138.410000	50.002000	34.940000	38.994000	66666.000000	1114.580000	66666.000000
2021.12.03 08:11:06	16512	8388609	NaN	NaN	1002.220000	992.000000	0.000000	1.000000	18820.000000	15144.000000	47.200000	884.784000	1177.000000	66666.000000	1138.250000	50.008000	34.940000	39.028000	66666.000000	1114.370000	66666.000000
2021.12.03 08:11:07	16512	8388609	NaN	NaN	1002.120000	992.080000	0.000000	1.000000	18820.000000	15144.000000	47.200000	884.784000	1177.000000	66666.000000	1138.410000	50.004000	34.940000	39.028000	66666.000000	1114.630000	66666.000000
2021.12.03 08:11:08	16512	8388609	NaN	NaN	1002.220000	991.900000	0.000000	1.000000	18819.000000	15144.000000	47.200000	885.063000	1177.000000	66666.000000	1138.870000	50.005000	34.959000	38.996000	66666.000000	1114.880000	66666.000000
2021.12.03 08:11:08	16512	8388609	NaN	NaN	1002.150000	992.080000	0.000000	1.000000	18819.000000	15144.000000	47.200000	885.063000	1178.000000	66666.000000	1138.890000	50.001000	34.940000	39.062000	66666.000000	1115.090000	66666.000000
2021.12.03 08:11:09	16512	8388609	NaN	NaN	1002.190000	991.960000	0.000000	1.000000	18819.000000	15144.000000	47.200000	885.063000	1178.000000	66666.000000	1138.880000	49.998000	34.950000	38.995000	66666.000000	1114.950000	66666.000000
2021.12.03 08:11:10	16512	8388609	NaN	NaN	1002.110000	991.930000	0.000000	1.000000	18818.000000	15144.000000	47.200000	885.343000	1178.000000	66666.000000	1139.480000	50.008000	34.940000	39.062000	66666.000000	1115.510000	66666.000000
2021.12.03 08:11:12	16512	8388609	NaN	NaN	1002.200000	992.070000	0.000000	1.000000	18818.000000	15144.000000	47.200000	885.343000	1179.000000	66666.000000	1139.330000	50.001000	34.940000	39.062000	66666.000000	1115.520000	66666.000000
2021.12.03 08:11:13	16512	8388609	NaN	NaN	1002.130000	991.910000	0.000000	1.000000	18817.000000	15144.000000	47.200000	885.622000	1179.000000	66666.000000	1139.920000	50.006000	34.929000	39.061000	66666.000000	1115.910000	66666.000000
2021.12.03 08:11:14	16512	8388609	NaN	NaN	1002.200000	992.070000	0.000000	1.000000	18817.000000	15145.000000	47.200000	885.970000	1179.000000	66666.000000	1140.570000	50.003000	34.950000	39.063000	66666.000000	1116.730000	66666.000000
2021.12.03 08:11:15	16512	8388609	NaN	NaN	1002.120000	991.980000	0.000000	1.000000	18817.000000	15144.000000	47.200000	885.622000	1179.000000	66666.000000	1139.990000	50.001000	34.940000	39.062000	66666.000000	1116.060000	66666.000000
2021.12.03 08:11:16	16512	8388609	NaN	NaN	1002.070000	992.000000	0.000000	1.000000	18817.000000	15144.000000	47.200000	885.622000	1179.000000	66666.000000	1140.080000	49.999000	34.940000	39.062000	66666.000000	1116.170000	66666.000000
2021.12.03 08:11:16	16512	8388609	NaN	NaN	1002.130000	992.020000	0.000000	1.000000	18816.000000	15144.000000	47.200000	885.902000	1180.000000	66666.000000	1140.500000	49.995000	34.940000	39.028000	66666.000000	1116.610000	66666.000000
2021.12.03 08:11:18	16512	8388609	NaN	NaN	1002.040000	991.970000	0.000000	1.000000	18816.000000	15144.000000	47.200000	885.902000	1180.000000	66666.000000	1140.660000	49.984000	34.940000	39.028000	66666.000000	1116.700000	66666.000000
2021.12.03 08:11:19	16512	8388609	NaN	NaN	1002.150000	992.090000	0.000000	1.000000	18816.000000	15145.000000	47.200000	886.249000	1180.000000	66666.000000	1141.180000	49.997000	34.950000	39.029000	66666.000000	1117.350000	66666.000000
2021.12.03 08:11:20	16512	8388609	NaN	NaN	1002.040000	991.930000	0.000000	1.000000	18815.000000	15144.000000	47.200000	886.182000	1180.000000	66666.000000	1141.180000	50.001000	34.940000	38.994000	66666.000000	1117.170000	66666.000000
2021.12.03 08:11:21	16512	8388609	NaN	NaN	1002.120000	992.070000	0.000000	1.000000	18815.000000	15144.000000	47.200000	886.182000	1180.000000	66666.000000	1141.050000	50.003000	34.940000	39.028000	66666.000000	1117.200000	66666.000000
2021.12.03 08:11:22	16512	8388609	NaN	NaN	1002.040000	991.970000	0.000000	1.000000	18814.000000	15144.000000	47.200000	886.461000	1180.000000	66666.000000	1141.710000	49.997000	34.940000	39.028000	66666.000000	1117.730000	66666.000000
2021.12.03 08:11:23	16512	8388609	NaN	NaN	1002.120000	991.930000	0.000000	1.000000	18814.000000	15144.000000	47.200000	886.461000	1180.000000	66666.000000	1141.580000	49.991000	34.940000	38.994000	66666.000000	1117.560000	66666.000000
2021.12.03 08:11:24	16512	8388609	NaN	NaN	1002.040000	992.120000	0.000000	1.000000	18814.000000	15144.000000	47.200000	886.461000	1180.000000	66666.000000	1141.710000	49.992000	34.940000	38.994000	66666.000000	1117.900000	66666.000000
2021.12.03 08:11:25	16512	8388609	NaN	NaN	1002.150000	991.910000	0.000000	1.000000	18814.000000	15144.000000	47.200000	886.461000	1180.000000	66666.000000	1141.580000	49.997000	34.950000	38.995000	66666.000000	1117.540000	66666.000000
2021.12.03 08:11:26	16512	8388609	NaN	NaN	1002.000000	992.090000	0.000000	1.000000	18814.000000	15144.000000	47.200000	886.461000	1180.000000	66666.000000	1141.830000	50.001000	34.950000	38.995000	66666.000000	1117.990000	66666.000000
2021.12.03 08:11:27	16512	8388609	NaN	NaN	1002.110000	992.020000	0.000000	1.000000	18814.000000	15144.000000	47.200000	886.461000	1180.000000	66666.000000	1141.650000	49.989000	34.950000	39.063000	66666.000000	1117.730000	66666.000000
2021.12.03 08:11:28	16512	8388609	NaN	NaN	1002.110000	992.040000	0.000000	1.000000	18814.000000	15144.000000	47.200000	886.461000	1180.000000	66666.000000	1141.650000	50.000000	34.950000	39.029000	66666.000000	1117.750000	66666.000000
2021.12.03 08:11:29	16512	8388609	NaN	NaN	1002.130000	992.070000	0.000000	1.000000	18812.000000	15144.000000	47.200000	887.021000	1181.000000	66666.000000	1142.670000	49.993000	34.950000	39.029000	66666.000000	1118.790000	66666.000000
2021.12.03 08:11:29	16512	8388609	NaN	NaN	1002.150000	992.000000	0.000000	1.000000	18812.000000	15144.000000	47.200000	887.021000	1182.000000	66666.000000	1142.520000	49.993000	34.929000	39.027000	66666.000000	1118.560000	66666.000000
2021.12.03 08:11:30	16512	8388609	NaN	NaN	1002.110000	992.070000	0.000000	1.000000	18811.000000	15144.000000	47.200000	887.300000	1182.000000	66666.000000	1143.180000	49.999000	34.940000	39.028000	66666.000000	1119.280000	66666.000000
2021.12.03 08:11:31	16512	8388609	NaN	NaN	1002.130000	991.940000	0.000000	1.000000	18811.000000	15144.000000	47.200000	887.300000	1182.000000	66666.000000	1143.200000	50.006000	34.950000	39.029000	66666.000000	1119.160000	66666.000000
2021.12.03 08:11:33	16512	8388609	NaN	NaN	1002.080000	992.070000	0.000000	1.000000	18810.000000	15144.000000	47.200000	887.580000	1182.000000	66666.000000	1143.760000	50.013000	34.940000	39.028000	66666.000000	1119.850000	66666.000000
2021.12.03 08:11:34	16512	8388609	NaN	NaN	1002.110000	991.940000	0.000000	1.000000	18810.000000	15144.000000	47.200000	887.580000	1183.000000	66666.000000	1143.710000	50.001000	34.940000	38.994000	66666.000000	1119.650000	66666.000000
2021.12.03 08:11:35	16512	8388609	NaN	NaN	1002.110000	992.070000	0.000000	1.000000	18810.000000	15144.000000	47.200000	887.580000	1183.000000	66666.000000	1143.710000	49.999000	34.940000	38.994000	66666.000000	1119.800000	66666.000000
2021.12.03 08:11:36	16512	8388609	NaN	NaN	1002.180000	992.090000	0.000000	1.000000	18809.000000	15144.000000	47.200000	887.860000	1183.000000	66666.000000	1144.120000	49.999000	34.940000	39.062000	66666.000000	1120.230000	66666.000000
2021.12.03 08:11:37	16512	8388609	NaN	NaN	1002.110000	991.980000	0.000000	1.000000	18809.000000	15145.000000	47.200000	888.207000	1184.000000	66666.000000	1144.950000	49.988000	34.950000	39.029000	66666.000000	1120.910000	66666.000000
2021.12.03 08:11:37	16512	8388609	NaN	NaN	1002.190000	992.080000	0.000000	1.000000	18809.000000	15145.000000	47.200000	888.207000	1184.000000	66666.000000	1144.860000	49.988000	34.959000	39.064000	66666.000000	1120.940000	66666.000000
2021.12.03 08:11:38	16512	8388609	NaN	NaN	1002.110000	991.910000	0.000000	1.000000	18808.000000	15145.000000	47.200000	888.486000	1184.000000	66666.000000	1145.420000	50.000000	34.940000	39.028000	66666.000000	1121.300000	66666.000000
