$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 04:00:10
$Filename; CO2FT_A ZeroCycle 20211218 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 04:05:28	16512	8388609	NaN	NaN	1071.170000	1059.960000	0.000000	1.000000	12840.000000	15174.000000	47.200000	2563.936000	3832.000000	66666.000000	5750.890000	49.980000	35.410000	37.582000	66666.000000	6016.000000	66666.000000
2021.12.18 04:05:29	16512	8388609	NaN	NaN	1071.100000	1060.070000	0.000000	1.000000	12840.000000	15174.000000	47.200000	2563.936000	3832.000000	66666.000000	5751.190000	49.991000	35.399000	37.547000	66666.000000	6016.940000	66666.000000
2021.12.18 04:05:30	16512	8388609	NaN	NaN	1071.200000	1060.020000	0.000000	1.000000	12839.000000	15174.000000	47.200000	2564.215000	3832.000000	66666.000000	5751.020000	50.000000	35.389000	37.614000	66666.000000	6016.480000	66666.000000
2021.12.18 04:05:31	16512	8388609	NaN	NaN	1071.180000	1060.110000	0.000000	1.000000	12839.000000	15173.000000	47.200000	2563.978000	3832.000000	66666.000000	5750.280000	50.003000	35.389000	37.614000	66666.000000	6016.210000	66666.000000
2021.12.18 04:05:32	16512	8388609	NaN	NaN	1071.250000	1059.960000	0.000000	1.000000	12837.000000	15173.000000	47.200000	2564.536000	3832.000000	66666.000000	5751.810000	50.019000	35.389000	37.580000	66666.000000	6016.970000	66666.000000
2021.12.18 04:05:33	16512	8388609	NaN	NaN	1071.140000	1060.030000	0.000000	1.000000	12837.000000	15173.000000	47.200000	2564.536000	3832.000000	66666.000000	5752.850000	50.001000	35.389000	37.614000	66666.000000	6018.450000	66666.000000
2021.12.18 04:05:34	16512	8388609	NaN	NaN	1071.250000	1059.970000	0.000000	1.000000	12836.000000	15173.000000	47.200000	2564.816000	3832.000000	66666.000000	5753.600000	50.000000	35.410000	37.582000	66666.000000	6018.890000	66666.000000
2021.12.18 04:05:35	16512	8388609	NaN	NaN	1071.170000	1059.990000	0.000000	1.000000	12835.000000	15173.000000	47.200000	2565.095000	3832.000000	66666.000000	5755.090000	50.009000	35.399000	37.547000	66666.000000	6020.560000	66666.000000
2021.12.18 04:05:36	16512	8388609	NaN	NaN	1071.250000	1060.130000	0.000000	1.000000	12834.000000	15173.000000	47.200000	2565.374000	3832.000000	66666.000000	5755.430000	49.996000	35.399000	37.581000	66666.000000	6021.720000	66666.000000
2021.12.18 04:05:37	16512	8388609	NaN	NaN	1071.240000	1059.950000	0.000000	1.000000	12834.000000	15173.000000	47.200000	2565.374000	3832.000000	66666.000000	5755.520000	49.987000	35.399000	37.581000	66666.000000	6020.790000	66666.000000
2021.12.18 04:05:38	16512	8388609	NaN	NaN	1071.210000	1060.150000	0.000000	1.000000	12833.000000	15173.000000	47.200000	2565.653000	3832.000000	66666.000000	5757.260000	49.999000	35.410000	37.582000	66666.000000	6023.750000	66666.000000
2021.12.18 04:05:39	16512	8388609	NaN	NaN	1071.200000	1060.080000	0.000000	1.000000	12832.000000	15172.000000	47.200000	2565.696000	3832.000000	66666.000000	5757.160000	49.996000	35.399000	37.547000	66666.000000	6023.250000	66666.000000
2021.12.18 04:05:40	16512	8388609	NaN	NaN	1071.210000	1060.020000	0.000000	1.000000	12831.000000	15172.000000	47.200000	2565.975000	3832.000000	66666.000000	5758.820000	49.992000	35.419000	37.617000	66666.000000	6024.640000	66666.000000
2021.12.18 04:05:41	16512	8388609	NaN	NaN	1071.210000	1060.110000	0.000000	1.000000	12831.000000	15172.000000	47.200000	2565.975000	3832.000000	66666.000000	5758.170000	50.007000	35.399000	37.581000	66666.000000	6024.470000	66666.000000
2021.12.18 04:05:42	16512	8388609	NaN	NaN	1071.240000	1060.020000	0.000000	1.000000	12830.000000	15172.000000	47.200000	2566.254000	3832.000000	66666.000000	5758.980000	49.994000	35.399000	37.581000	66666.000000	6024.810000	66666.000000
2021.12.18 04:05:43	16512	8388609	NaN	NaN	1071.320000	1060.150000	0.000000	1.000000	12830.000000	15172.000000	47.200000	2566.254000	3832.000000	66666.000000	5758.590000	50.003000	35.410000	37.548000	66666.000000	6025.140000	66666.000000
2021.12.18 04:05:44	16512	8388609	NaN	NaN	1071.250000	1059.960000	0.000000	1.000000	12829.000000	15172.000000	47.200000	2566.533000	3832.000000	66666.000000	5760.350000	49.992000	35.410000	37.548000	66666.000000	6025.890000	66666.000000
2021.12.18 04:05:45	16512	8388609	NaN	NaN	1071.330000	1060.080000	0.000000	1.000000	12829.000000	15172.000000	47.200000	2566.533000	3832.000000	66666.000000	5759.230000	49.991000	35.399000	37.581000	66666.000000	6025.410000	66666.000000
2021.12.18 04:05:46	16512	8388609	NaN	NaN	1071.250000	1059.990000	0.000000	1.000000	12829.000000	15172.000000	47.200000	2566.533000	3832.000000	66666.000000	5760.350000	50.006000	35.410000	37.548000	66666.000000	6026.060000	66666.000000
2021.12.18 04:05:47	16512	8388609	NaN	NaN	1071.350000	1060.000000	0.000000	1.000000	12829.000000	15172.000000	47.200000	2566.533000	3832.000000	66666.000000	5759.400000	50.008000	35.410000	37.548000	66666.000000	6025.130000	66666.000000
2021.12.18 04:05:48	16512	8388609	NaN	NaN	1071.290000	1060.170000	0.000000	1.000000	12826.000000	15173.000000	47.200000	2567.606000	3832.000000	66666.000000	5764.190000	49.994000	35.410000	37.548000	66666.000000	6031.110000	66666.000000
2021.12.18 04:05:49	16512	8388609	NaN	NaN	1071.320000	1059.990000	0.000000	1.000000	12825.000000	15173.000000	47.200000	2567.885000	3832.000000	66666.000000	5765.000000	49.990000	35.410000	37.548000	66666.000000	6030.940000	66666.000000
2021.12.18 04:05:50	16512	8388609	NaN	NaN	1071.240000	1060.190000	0.000000	1.000000	12824.000000	15173.000000	47.200000	2568.164000	3832.000000	66666.000000	5767.150000	50.001000	35.419000	37.583000	66666.000000	6034.320000	66666.000000
2021.12.18 04:05:51	16512	8388609	NaN	NaN	1071.320000	1060.040000	0.000000	1.000000	12823.000000	15173.000000	47.200000	2568.443000	3832.000000	66666.000000	5767.200000	49.998000	35.410000	37.548000	66666.000000	6033.520000	66666.000000
2021.12.18 04:05:52	16512	8388609	NaN	NaN	1071.220000	1060.140000	0.000000	1.000000	12823.000000	15173.000000	47.200000	2568.443000	3832.000000	66666.000000	5768.140000	50.014000	35.410000	37.548000	66666.000000	6035.070000	66666.000000
2021.12.18 04:05:53	16512	8388609	NaN	NaN	1071.330000	1060.030000	0.000000	1.000000	12822.000000	15173.000000	47.200000	2568.723000	3832.000000	66666.000000	5768.500000	50.002000	35.419000	37.549000	66666.000000	6034.820000	66666.000000
2021.12.18 04:05:54	16512	8388609	NaN	NaN	1071.220000	1060.130000	0.000000	1.000000	12822.000000	15173.000000	47.200000	2568.723000	3832.000000	66666.000000	5769.530000	50.007000	35.419000	37.549000	66666.000000	6036.470000	66666.000000
2021.12.18 04:05:55	16512	8388609	NaN	NaN	1071.320000	1060.080000	0.000000	1.000000	12820.000000	15173.000000	47.200000	2569.281000	3832.000000	66666.000000	5770.490000	50.001000	35.410000	37.548000	66666.000000	6037.190000	66666.000000
2021.12.18 04:05:56	16512	8388609	NaN	NaN	1071.280000	1060.020000	0.000000	1.000000	12820.000000	15173.000000	47.200000	2569.281000	3832.000000	66666.000000	5770.870000	50.015000	35.410000	37.548000	66666.000000	6037.240000	66666.000000
2021.12.18 04:05:57	16512	8388609	NaN	NaN	1071.250000	1060.220000	0.000000	1.000000	12819.000000	15173.000000	47.200000	2569.560000	3832.000000	66666.000000	5772.550000	49.997000	35.419000	37.549000	66666.000000	6040.140000	66666.000000
2021.12.18 04:05:58	16512	8388609	NaN	NaN	1071.220000	1060.020000	0.000000	1.000000	12818.000000	15173.000000	47.200000	2569.839000	3832.000000	66666.000000	5773.930000	49.999000	35.419000	37.549000	66666.000000	6040.440000	66666.000000
2021.12.18 04:05:59	16512	8388609	NaN	NaN	1071.310000	1060.190000	0.000000	1.000000	12818.000000	15173.000000	47.200000	2569.839000	3832.000000	66666.000000	5773.080000	50.001000	35.419000	37.549000	66666.000000	6040.520000	66666.000000
2021.12.18 04:06:00	16512	8388609	NaN	NaN	1071.270000	1060.150000	0.000000	1.000000	12817.000000	15173.000000	47.200000	2570.118000	3832.000000	66666.000000	5774.550000	50.012000	35.419000	37.549000	66666.000000	6041.840000	66666.000000
2021.12.18 04:06:01	16512	8388609	NaN	NaN	1071.270000	1060.060000	0.000000	1.000000	12816.000000	15173.000000	47.200000	2570.397000	3832.000000	66666.000000	5775.650000	50.001000	35.419000	37.549000	66666.000000	6042.480000	66666.000000
2021.12.18 04:06:02	16512	8388609	NaN	NaN	1071.290000	1060.240000	0.000000	1.000000	12815.000000	15173.000000	47.200000	2570.676000	3832.000000	66666.000000	5776.560000	50.005000	35.419000	37.549000	66666.000000	6044.450000	66666.000000
2021.12.18 04:06:03	16512	8388609	NaN	NaN	1071.330000	1060.060000	0.000000	1.000000	12815.000000	15173.000000	47.200000	2570.676000	3832.000000	66666.000000	5775.890000	50.005000	35.410000	37.548000	66666.000000	6042.720000	66666.000000
2021.12.18 04:06:04	16512	8388609	NaN	NaN	1071.160000	1060.210000	0.000000	1.000000	12814.000000	15172.000000	47.200000	2570.720000	3832.000000	66666.000000	5777.960000	50.002000	35.419000	37.549000	66666.000000	6045.750000	66666.000000
2021.12.18 04:06:05	16512	8388609	NaN	NaN	1071.380000	1060.020000	0.000000	1.000000	12814.000000	15172.000000	47.200000	2570.720000	3832.000000	66666.000000	5775.880000	49.999000	35.419000	37.549000	66666.000000	6042.490000	66666.000000
2021.12.18 04:06:06	16512	8388609	NaN	NaN	1071.160000	1060.210000	0.000000	1.000000	12813.000000	15172.000000	47.200000	2570.999000	3832.000000	66666.000000	5778.400000	49.999000	35.399000	37.547000	66666.000000	6046.210000	66666.000000
2021.12.18 04:06:07	16512	8388609	NaN	NaN	1071.330000	1060.030000	0.000000	1.000000	12812.000000	15172.000000	47.200000	2571.278000	3832.000000	66666.000000	5778.550000	49.996000	35.419000	37.549000	66666.000000	6045.340000	66666.000000
2021.12.18 04:06:08	16512	8388609	NaN	NaN	1071.200000	1060.170000	0.000000	1.000000	12812.000000	15172.000000	47.200000	2571.278000	3832.000000	66666.000000	5779.490000	50.004000	35.410000	37.582000	66666.000000	6047.110000	66666.000000
2021.12.18 04:06:09	16512	8388609	NaN	NaN	1071.290000	1060.190000	0.000000	1.000000	12811.000000	15172.000000	47.200000	2571.557000	3832.000000	66666.000000	5780.360000	50.001000	35.429000	37.550000	66666.000000	6048.140000	66666.000000
2021.12.18 04:06:10	16512	8388609	NaN	NaN	1071.210000	1060.100000	0.000000	1.000000	12810.000000	15172.000000	47.200000	2571.836000	3832.000000	66666.000000	5782.210000	49.986000	35.429000	37.550000	66666.000000	6049.570000	66666.000000
2021.12.18 04:06:11	16512	8388609	NaN	NaN	1071.360000	1060.210000	0.000000	1.000000	12810.000000	15172.000000	47.200000	2571.836000	3832.000000	66666.000000	5780.790000	50.009000	35.429000	37.550000	66666.000000	6048.710000	66666.000000
2021.12.18 04:06:12	16512	8388609	NaN	NaN	1071.220000	1060.070000	0.000000	1.000000	12809.000000	15172.000000	47.200000	2572.115000	3832.000000	66666.000000	5783.220000	49.994000	35.429000	37.550000	66666.000000	6050.450000	66666.000000
2021.12.18 04:06:13	16512	8388609	NaN	NaN	1071.360000	1060.190000	0.000000	1.000000	12809.000000	15173.000000	47.200000	2572.351000	3832.000000	66666.000000	5782.490000	49.994000	35.419000	37.549000	66666.000000	6050.370000	66666.000000
2021.12.18 04:06:14	16512	8388609	NaN	NaN	1071.160000	1060.070000	0.000000	1.000000	12808.000000	15173.000000	47.200000	2572.630000	3832.000000	66666.000000	5785.810000	49.995000	35.429000	37.550000	66666.000000	6053.160000	66666.000000
2021.12.18 04:06:15	16512	8388609	NaN	NaN	1071.310000	1060.190000	0.000000	1.000000	12807.000000	15173.000000	47.200000	2572.909000	3832.000000	66666.000000	5785.490000	50.015000	35.429000	37.550000	66666.000000	6053.510000	66666.000000
2021.12.18 04:06:16	16512	8388609	NaN	NaN	1071.220000	1060.170000	0.000000	1.000000	12807.000000	15173.000000	47.200000	2572.909000	3832.000000	66666.000000	5786.340000	49.991000	35.429000	37.550000	66666.000000	6054.290000	66666.000000
2021.12.18 04:06:17	16512	8388609	NaN	NaN	1071.380000	1060.130000	0.000000	1.000000	12806.000000	15173.000000	47.200000	2573.188000	3832.000000	66666.000000	5785.600000	49.993000	35.419000	37.549000	66666.000000	6053.290000	66666.000000
2021.12.18 04:06:18	16512	8388609	NaN	NaN	1071.210000	1060.240000	0.000000	1.000000	12805.000000	15172.000000	47.200000	2573.231000	3832.000000	66666.000000	5788.070000	50.000000	35.440000	37.551000	66666.000000	6056.500000	66666.000000
2021.12.18 04:06:19	16512	8388609	NaN	NaN	1071.380000	1060.060000	0.000000	1.000000	12805.000000	15172.000000	47.200000	2573.231000	3832.000000	66666.000000	5785.770000	50.005000	35.419000	37.549000	66666.000000	6053.060000	66666.000000
2021.12.18 04:06:20	16512	8388609	NaN	NaN	1071.240000	1060.170000	0.000000	1.000000	12804.000000	15172.000000	47.200000	2573.510000	3832.000000	66666.000000	5788.530000	50.004000	35.429000	37.584000	66666.000000	6056.570000	66666.000000
2021.12.18 04:06:21	16512	8388609	NaN	NaN	1071.380000	1060.210000	0.000000	1.000000	12803.000000	15172.000000	47.200000	2573.790000	3832.000000	66666.000000	5788.990000	50.002000	35.450000	37.552000	66666.000000	6057.290000	66666.000000
2021.12.18 04:06:22	16512	8388609	NaN	NaN	1071.220000	1060.170000	0.000000	1.000000	12803.000000	15173.000000	47.200000	2574.025000	3832.000000	66666.000000	5791.440000	49.999000	35.450000	37.552000	66666.000000	6059.620000	66666.000000
2021.12.18 04:06:23	16512	8388609	NaN	NaN	1071.360000	1060.220000	0.000000	1.000000	12802.000000	15173.000000	47.200000	2574.304000	3832.000000	66666.000000	5790.520000	49.991000	35.429000	37.550000	66666.000000	6058.940000	66666.000000
2021.12.18 04:06:24	16512	8388609	NaN	NaN	1071.290000	1060.080000	0.000000	1.000000	12802.000000	15174.000000	47.200000	2574.540000	3832.000000	66666.000000	5791.780000	49.993000	35.419000	37.549000	66666.000000	6059.460000	66666.000000
2021.12.18 04:06:25	16512	8388609	NaN	NaN	1071.360000	1060.300000	0.000000	1.000000	12801.000000	15174.000000	47.200000	2574.819000	3832.000000	66666.000000	5792.550000	50.004000	35.429000	37.550000	66666.000000	6061.520000	66666.000000
2021.12.18 04:06:26	16512	8388609	NaN	NaN	1071.310000	1060.130000	0.000000	1.000000	12800.000000	15174.000000	47.200000	2575.098000	3832.000000	66666.000000	5793.790000	49.999000	35.419000	37.549000	66666.000000	6061.850000	66666.000000
2021.12.18 04:06:27	16512	8388609	NaN	NaN	1071.290000	1060.290000	0.000000	1.000000	12800.000000	15174.000000	47.200000	2575.098000	3832.000000	66666.000000	5793.980000	50.002000	35.419000	37.549000	66666.000000	6062.970000	66666.000000
2021.12.18 04:06:28	16512	8388609	NaN	NaN	1071.380000	1060.210000	0.000000	1.000000	12799.000000	15173.000000	47.200000	2575.141000	3832.000000	66666.000000	5793.630000	50.011000	35.429000	37.550000	66666.000000	6062.140000	66666.000000
2021.12.18 04:06:29	16512	8388609	NaN	NaN	1071.360000	1060.210000	0.000000	1.000000	12798.000000	15174.000000	47.200000	2575.656000	3832.000000	66666.000000	5796.210000	50.006000	35.440000	37.551000	66666.000000	6064.840000	66666.000000
2021.12.18 04:06:30	16512	8388609	NaN	NaN	1071.430000	1060.260000	0.000000	1.000000	12798.000000	15173.000000	47.200000	2575.420000	3832.000000	66666.000000	5794.250000	49.989000	35.429000	37.550000	66666.000000	6063.080000	66666.000000
2021.12.18 04:06:31	16512	8388609	NaN	NaN	1071.380000	1060.190000	0.000000	1.000000	12797.000000	15173.000000	47.200000	2575.700000	3832.000000	66666.000000	5796.190000	50.009000	35.440000	37.551000	66666.000000	6064.710000	66666.000000
2021.12.18 04:06:32	16512	8388609	NaN	NaN	1071.440000	1060.260000	0.000000	1.000000	12797.000000	15174.000000	47.200000	2575.935000	3832.000000	66666.000000	5796.190000	50.005000	35.429000	37.550000	66666.000000	6065.110000	66666.000000
2021.12.18 04:06:33	16512	8388609	NaN	NaN	1071.420000	1060.130000	0.000000	1.000000	12796.000000	15173.000000	47.200000	2575.979000	3832.000000	66666.000000	5796.550000	49.992000	35.429000	37.550000	66666.000000	6064.740000	66666.000000
2021.12.18 04:06:34	16512	8388609	NaN	NaN	1071.440000	1060.250000	0.000000	1.000000	12795.000000	15174.000000	47.200000	2576.493000	3832.000000	66666.000000	5798.390000	49.999000	35.429000	37.516000	66666.000000	6067.350000	66666.000000
2021.12.18 04:06:35	16512	8388609	NaN	NaN	1071.400000	1060.130000	0.000000	1.000000	12795.000000	15174.000000	47.200000	2576.493000	3832.000000	66666.000000	5798.770000	50.000000	35.429000	37.516000	66666.000000	6067.060000	66666.000000
2021.12.18 04:06:36	16512	8388609	NaN	NaN	1071.440000	1060.220000	0.000000	1.000000	12795.000000	15174.000000	47.200000	2576.493000	3832.000000	66666.000000	5798.750000	50.008000	35.440000	37.551000	66666.000000	6067.560000	66666.000000
2021.12.18 04:06:37	16512	8388609	NaN	NaN	1071.360000	1060.290000	0.000000	1.000000	12794.000000	15174.000000	47.200000	2576.772000	3832.000000	66666.000000	5800.250000	50.006000	35.429000	37.516000	66666.000000	6069.530000	66666.000000
2021.12.18 04:06:38	16512	8388609	NaN	NaN	1071.470000	1060.130000	0.000000	1.000000	12794.000000	15174.000000	47.200000	2576.772000	3832.000000	66666.000000	5799.570000	49.996000	35.440000	37.517000	66666.000000	6067.900000	66666.000000
2021.12.18 04:06:39	16512	8388609	NaN	NaN	1071.360000	1060.320000	0.000000	1.000000	12793.000000	15174.000000	47.200000	2577.051000	3832.000000	66666.000000	5801.710000	50.012000	35.440000	37.517000	66666.000000	6071.230000	66666.000000
2021.12.18 04:06:40	16512	8388609	NaN	NaN	1071.440000	1060.170000	0.000000	1.000000	12793.000000	15174.000000	47.200000	2577.051000	3832.000000	66666.000000	5800.590000	49.992000	35.429000	37.550000	66666.000000	6069.200000	66666.000000
2021.12.18 04:06:41	16512	8388609	NaN	NaN	1071.390000	1060.280000	0.000000	1.000000	12792.000000	15174.000000	47.200000	2577.330000	3832.000000	66666.000000	5802.530000	50.004000	35.440000	37.551000	66666.000000	6071.850000	66666.000000
2021.12.18 04:06:42	16512	8388609	NaN	NaN	1071.360000	1060.210000	0.000000	1.000000	12791.000000	15174.000000	47.200000	2577.609000	3832.000000	66666.000000	5803.550000	50.005000	35.429000	37.550000	66666.000000	6072.520000	66666.000000
2021.12.18 04:06:43	16512	8388609	NaN	NaN	1071.330000	1060.240000	0.000000	1.000000	12791.000000	15174.000000	47.200000	2577.609000	3832.000000	66666.000000	5803.510000	50.004000	35.419000	37.549000	66666.000000	6072.650000	66666.000000
2021.12.18 04:06:44	16512	8388609	NaN	NaN	1071.490000	1060.240000	0.000000	1.000000	12790.000000	15173.000000	47.200000	2577.653000	3832.000000	66666.000000	5802.160000	50.010000	35.419000	37.549000	66666.000000	6071.240000	66666.000000
2021.12.18 04:06:45	16512	8388609	NaN	NaN	1071.320000	1060.190000	0.000000	1.000000	12789.000000	15173.000000	47.200000	2577.932000	3832.000000	66666.000000	5805.210000	50.007000	35.429000	37.550000	66666.000000	6074.140000	66666.000000
2021.12.18 04:06:46	16512	8388609	NaN	NaN	1071.470000	1060.350000	0.000000	1.000000	12789.000000	15173.000000	47.200000	2577.932000	3832.000000	66666.000000	5804.150000	49.993000	35.440000	37.517000	66666.000000	6073.950000	66666.000000
2021.12.18 04:06:47	16512	8388609	NaN	NaN	1071.280000	1060.170000	0.000000	1.000000	12789.000000	15173.000000	47.200000	2577.932000	3832.000000	66666.000000	5805.590000	49.992000	35.429000	37.516000	66666.000000	6074.420000	66666.000000
2021.12.18 04:06:48	16512	8388609	NaN	NaN	1071.500000	1060.350000	0.000000	1.000000	12788.000000	15173.000000	47.200000	2578.211000	3832.000000	66666.000000	5804.600000	49.996000	35.429000	37.516000	66666.000000	6074.420000	66666.000000
2021.12.18 04:06:49	16512	8388609	NaN	NaN	1071.290000	1060.250000	0.000000	1.000000	12787.000000	15173.000000	47.200000	2578.490000	3832.000000	66666.000000	5808.060000	50.000000	35.440000	37.551000	66666.000000	6077.470000	66666.000000
2021.12.18 04:06:50	16512	8388609	NaN	NaN	1071.500000	1060.240000	0.000000	1.000000	12786.000000	15173.000000	47.200000	2578.770000	3832.000000	66666.000000	5807.160000	50.006000	35.440000	37.551000	66666.000000	6076.480000	66666.000000
