$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 16:00:10
$Filename; CO2FT_A ZeroCycle 20211215 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 16:06:37	16384	1	NaN	NaN	1031.060000	1020.380000	0.000000	1.000000	20529.000000	15140.000000	47.000000	405.381000	423.000000	66666.000000	394.730000	50.005000	34.279000	21.709000	66666.000000	397.510000	66666.000000
2021.12.15 16:06:38	16384	1	NaN	NaN	1031.220000	1020.300000	0.000000	1.000000	20524.000000	15137.000000	47.000000	405.641000	424.000000	66666.000000	394.960000	50.006000	34.289000	21.710000	66666.000000	397.710000	66666.000000
2021.12.15 16:06:39	16384	1	NaN	NaN	1031.110000	1020.410000	0.000000	1.000000	20522.000000	15139.000000	47.000000	406.959000	424.000000	66666.000000	396.470000	49.990000	34.289000	21.710000	66666.000000	399.270000	66666.000000
2021.12.15 16:06:40	16384	1	NaN	NaN	1031.140000	1020.360000	0.000000	1.000000	20527.000000	15142.000000	47.000000	406.698000	424.000000	66666.000000	396.140000	49.996000	34.270000	21.708000	66666.000000	398.920000	66666.000000
2021.12.15 16:06:41	16384	1	NaN	NaN	1031.180000	1020.330000	0.000000	1.000000	20527.000000	15143.000000	47.000000	407.077000	425.000000	66666.000000	396.540000	49.958000	34.270000	21.708000	66666.000000	399.310000	66666.000000
2021.12.15 16:06:42	16384	1	NaN	NaN	1031.030000	1020.450000	0.000000	1.000000	20524.000000	15141.000000	47.000000	407.158000	425.000000	66666.000000	396.710000	50.004000	34.279000	21.674000	66666.000000	399.530000	66666.000000
2021.12.15 16:06:43	16384	1	NaN	NaN	1031.170000	1020.300000	0.000000	1.000000	20519.000000	15137.000000	47.000000	407.040000	426.000000	66666.000000	396.490000	49.995000	34.260000	21.708000	66666.000000	399.250000	66666.000000
2021.12.15 16:06:44	16384	1	NaN	NaN	1031.140000	1020.360000	0.000000	1.000000	20518.000000	15139.000000	47.000000	408.079000	426.000000	66666.000000	397.650000	49.999000	34.260000	21.708000	66666.000000	400.440000	66666.000000
2021.12.15 16:06:45	16384	1	NaN	NaN	1030.970000	1020.410000	0.000000	1.000000	20520.000000	15141.000000	47.000000	408.277000	426.000000	66666.000000	397.980000	50.005000	34.279000	21.709000	66666.000000	400.790000	66666.000000
2021.12.15 16:06:46	16384	1	NaN	NaN	1031.210000	1020.290000	0.000000	1.000000	20520.000000	15142.000000	47.000000	408.656000	427.000000	66666.000000	398.260000	50.002000	34.260000	21.708000	66666.000000	401.030000	66666.000000
2021.12.15 16:06:47	16384	1	NaN	NaN	1031.120000	1020.380000	0.000000	1.000000	20518.000000	15140.000000	47.000000	408.457000	427.000000	66666.000000	398.080000	50.015000	34.260000	21.708000	66666.000000	400.880000	66666.000000
2021.12.15 16:06:48	16384	1	NaN	NaN	1031.060000	1020.410000	0.000000	1.000000	20514.000000	15139.000000	47.000000	409.197000	427.000000	66666.000000	398.940000	49.999000	34.270000	21.708000	66666.000000	401.760000	66666.000000
2021.12.15 16:06:49	16384	1	NaN	NaN	1031.110000	1020.290000	0.000000	1.000000	20514.000000	15140.000000	47.000000	409.576000	428.000000	66666.000000	399.330000	50.009000	34.260000	21.708000	66666.000000	402.100000	66666.000000
2021.12.15 16:06:50	16384	1	NaN	NaN	1031.040000	1020.460000	0.000000	1.000000	20513.000000	15140.000000	47.000000	409.856000	428.000000	66666.000000	399.680000	50.014000	34.270000	21.638000	66666.000000	402.530000	66666.000000
2021.12.15 16:06:51	16384	1	NaN	NaN	1031.150000	1020.310000	0.000000	1.000000	20512.000000	15140.000000	47.000000	410.135000	428.000000	66666.000000	399.900000	50.003000	34.239000	21.671000	66666.000000	402.690000	66666.000000
2021.12.15 16:06:52	16384	1	NaN	NaN	1031.120000	1020.370000	0.000000	1.000000	20511.000000	15140.000000	47.000000	410.415000	429.000000	66666.000000	400.260000	49.999000	34.260000	21.708000	66666.000000	403.070000	66666.000000
2021.12.15 16:06:53	16384	1	NaN	NaN	1031.250000	1020.380000	0.000000	1.000000	20510.000000	15140.000000	47.000000	410.695000	429.000000	66666.000000	400.510000	50.009000	34.260000	21.708000	66666.000000	403.330000	66666.000000
2021.12.15 16:06:54	16384	1	NaN	NaN	1031.120000	1020.330000	0.000000	1.000000	20509.000000	15140.000000	47.000000	410.974000	430.000000	66666.000000	400.910000	50.006000	34.279000	21.674000	66666.000000	403.710000	66666.000000
2021.12.15 16:06:55	16384	1	NaN	NaN	1031.080000	1020.440000	0.000000	1.000000	20508.000000	15140.000000	47.000000	411.254000	430.000000	66666.000000	401.220000	50.000000	34.270000	21.708000	66666.000000	404.070000	66666.000000
2021.12.15 16:06:56	16384	1	NaN	NaN	1031.100000	1020.300000	0.000000	1.000000	20506.000000	15140.000000	47.000000	411.814000	430.000000	66666.000000	401.840000	50.006000	34.270000	21.708000	66666.000000	404.630000	66666.000000
2021.12.15 16:06:57	16384	1	NaN	NaN	1031.080000	1020.370000	0.000000	1.000000	20504.000000	15138.000000	47.000000	411.615000	431.000000	66666.000000	401.610000	50.001000	34.260000	21.708000	66666.000000	404.430000	66666.000000
2021.12.15 16:06:58	16384	1	NaN	NaN	1031.190000	1020.450000	0.000000	1.000000	20503.000000	15139.000000	47.000000	412.273000	431.000000	66666.000000	402.290000	50.006000	34.260000	21.708000	66666.000000	405.150000	66666.000000
2021.12.15 16:06:59	16384	1	NaN	NaN	1031.110000	1020.310000	0.000000	1.000000	20505.000000	15141.000000	47.000000	412.472000	431.000000	66666.000000	402.580000	50.011000	34.279000	21.709000	66666.000000	405.380000	66666.000000
2021.12.15 16:07:00	16384	1	NaN	NaN	1031.040000	1020.420000	0.000000	1.000000	20505.000000	15142.000000	47.000000	412.850000	432.000000	66666.000000	403.030000	50.001000	34.279000	21.709000	66666.000000	405.880000	66666.000000
2021.12.15 16:07:01	16384	1	NaN	NaN	1031.190000	1020.420000	0.000000	1.000000	20502.000000	15140.000000	47.000000	412.932000	432.000000	66666.000000	403.060000	50.011000	34.279000	21.674000	66666.000000	405.910000	66666.000000
2021.12.15 16:07:02	16384	1	NaN	NaN	1031.030000	1020.380000	0.000000	1.000000	20498.000000	15136.000000	47.000000	412.536000	432.000000	66666.000000	402.670000	49.991000	34.270000	21.708000	66666.000000	405.510000	66666.000000
2021.12.15 16:07:03	16384	1	NaN	NaN	1031.210000	1020.480000	0.000000	1.000000	20497.000000	15138.000000	47.000000	413.573000	432.000000	66666.000000	403.760000	50.005000	34.279000	21.674000	66666.000000	406.640000	66666.000000
2021.12.15 16:07:04	16384	1	NaN	NaN	1031.120000	1020.340000	0.000000	1.000000	20499.000000	15140.000000	47.000000	413.771000	433.000000	66666.000000	404.020000	49.994000	34.279000	21.674000	66666.000000	406.850000	66666.000000
2021.12.15 16:07:05	16384	1	NaN	NaN	1031.040000	1020.360000	0.000000	1.000000	20500.000000	15142.000000	47.000000	414.248000	434.000000	66666.000000	404.590000	49.989000	34.279000	21.709000	66666.000000	407.430000	66666.000000
2021.12.15 16:07:06	16384	1	NaN	NaN	1031.190000	1020.450000	0.000000	1.000000	20498.000000	15138.000000	47.000000	413.294000	434.000000	66666.000000	403.460000	49.999000	34.279000	21.709000	66666.000000	406.330000	66666.000000
2021.12.15 16:07:07	16384	1	NaN	NaN	1031.180000	1020.340000	0.000000	1.000000	20491.000000	15137.000000	47.000000	414.873000	434.000000	66666.000000	405.230000	49.982000	34.279000	21.709000	66666.000000	408.060000	66666.000000
2021.12.15 16:07:08	16384	1	NaN	NaN	1031.280000	1020.410000	0.000000	1.000000	20491.000000	15137.000000	47.000000	414.873000	434.000000	66666.000000	405.200000	49.998000	34.289000	21.674000	66666.000000	408.060000	66666.000000
2021.12.15 16:07:09	16384	1	NaN	NaN	1031.150000	1020.420000	0.000000	1.000000	20492.000000	15139.000000	47.000000	415.350000	435.000000	66666.000000	405.790000	50.002000	34.289000	21.674000	66666.000000	408.660000	66666.000000
2021.12.15 16:07:10	16384	1	NaN	NaN	1031.040000	1020.330000	0.000000	1.000000	20493.000000	15140.000000	47.000000	415.449000	435.000000	66666.000000	405.940000	50.006000	34.279000	21.709000	66666.000000	408.770000	66666.000000
2021.12.15 16:07:11	16384	1	NaN	NaN	1031.170000	1020.460000	0.000000	1.000000	20489.000000	15140.000000	47.000000	416.568000	435.000000	66666.000000	407.150000	49.992000	34.289000	21.674000	66666.000000	410.040000	66666.000000
2021.12.15 16:07:12	16384	1	NaN	NaN	1031.180000	1020.420000	0.000000	1.000000	20487.000000	15138.000000	47.000000	416.370000	436.000000	66666.000000	406.890000	50.000000	34.270000	21.708000	66666.000000	409.770000	66666.000000
2021.12.15 16:07:13	16384	1	NaN	NaN	1031.220000	1020.360000	0.000000	1.000000	20487.000000	15137.000000	47.000000	415.992000	436.000000	66666.000000	406.460000	50.006000	34.279000	21.709000	66666.000000	409.310000	66666.000000
2021.12.15 16:07:14	16384	1	NaN	NaN	1031.150000	1020.450000	0.000000	1.000000	20486.000000	15138.000000	47.000000	416.650000	436.000000	66666.000000	407.220000	50.003000	34.270000	21.673000	66666.000000	410.110000	66666.000000
2021.12.15 16:07:15	16384	1	NaN	NaN	1031.060000	1020.300000	0.000000	1.000000	20485.000000	15139.000000	47.000000	417.308000	437.000000	66666.000000	408.000000	49.992000	34.270000	21.673000	66666.000000	410.830000	66666.000000
2021.12.15 16:07:16	16384	1	NaN	NaN	1031.220000	1020.410000	0.000000	1.000000	20484.000000	15139.000000	47.000000	417.588000	437.000000	66666.000000	408.240000	50.002000	34.270000	21.673000	66666.000000	411.120000	66666.000000
2021.12.15 16:07:17	16384	1	NaN	NaN	1031.040000	1020.410000	0.000000	1.000000	20483.000000	15138.000000	47.000000	417.489000	437.000000	66666.000000	408.210000	50.000000	34.270000	21.708000	66666.000000	411.090000	66666.000000
2021.12.15 16:07:18	16384	1	NaN	NaN	1031.250000	1020.400000	0.000000	1.000000	20483.000000	15139.000000	47.000000	417.868000	438.000000	66666.000000	408.550000	49.988000	34.279000	21.638000	66666.000000	411.430000	66666.000000
2021.12.15 16:07:19	16384	1	NaN	NaN	1031.180000	1020.460000	0.000000	1.000000	20482.000000	15140.000000	47.000000	418.526000	438.000000	66666.000000	409.320000	50.004000	34.279000	21.674000	66666.000000	412.240000	66666.000000
2021.12.15 16:07:20	16384	1	NaN	NaN	1031.070000	1020.300000	0.000000	1.000000	20479.000000	15139.000000	47.000000	418.987000	439.000000	66666.000000	409.910000	50.001000	34.289000	21.639000	66666.000000	412.760000	66666.000000
2021.12.15 16:07:21	16384	1	NaN	NaN	1031.150000	1020.380000	0.000000	1.000000	20477.000000	15138.000000	47.000000	419.168000	439.000000	66666.000000	410.070000	49.981000	34.289000	21.639000	66666.000000	412.960000	66666.000000
2021.12.15 16:07:22	16384	1	NaN	NaN	1031.040000	1020.420000	0.000000	1.000000	20478.000000	15137.000000	47.000000	418.510000	439.000000	66666.000000	409.370000	49.994000	34.279000	21.638000	66666.000000	412.260000	66666.000000
2021.12.15 16:07:23	16384	1	NaN	NaN	1031.230000	1020.400000	0.000000	1.000000	20479.000000	15139.000000	47.000000	418.987000	440.000000	66666.000000	409.820000	50.008000	34.279000	21.709000	66666.000000	412.710000	66666.000000
2021.12.15 16:07:24	16384	1	NaN	NaN	1031.180000	1020.530000	0.000000	1.000000	20479.000000	15141.000000	47.000000	419.743000	440.000000	66666.000000	410.690000	50.007000	34.279000	21.638000	66666.000000	413.640000	66666.000000
2021.12.15 16:07:25	16384	1	NaN	NaN	1031.140000	1020.330000	0.000000	1.000000	20476.000000	15142.000000	47.000000	420.960000	441.000000	66666.000000	412.090000	50.011000	34.289000	21.674000	66666.000000	414.970000	66666.000000
2021.12.15 16:07:26	16384	1	NaN	NaN	1031.140000	1020.440000	0.000000	1.000000	20470.000000	15138.000000	47.000000	421.126000	441.000000	66666.000000	412.280000	50.010000	34.289000	21.674000	66666.000000	415.210000	66666.000000
2021.12.15 16:07:27	16384	1	NaN	NaN	1031.040000	1020.440000	0.000000	1.000000	20470.000000	15137.000000	47.000000	420.748000	442.000000	66666.000000	411.890000	50.003000	34.279000	21.674000	66666.000000	414.810000	66666.000000
2021.12.15 16:07:28	16384	1	NaN	NaN	1031.250000	1020.330000	0.000000	1.000000	20471.000000	15139.000000	47.000000	421.224000	442.000000	66666.000000	412.340000	50.003000	34.289000	21.639000	66666.000000	415.220000	66666.000000
2021.12.15 16:07:29	16384	1	NaN	NaN	1031.180000	1020.450000	0.000000	1.000000	20474.000000	15142.000000	47.000000	421.519000	443.000000	66666.000000	412.710000	49.996000	34.289000	21.674000	66666.000000	415.640000	66666.000000
2021.12.15 16:07:30	16384	1	NaN	NaN	1031.230000	1020.380000	0.000000	1.000000	20474.000000	15142.000000	47.000000	421.519000	443.000000	66666.000000	412.670000	49.996000	34.279000	21.638000	66666.000000	415.570000	66666.000000
2021.12.15 16:07:31	16384	1	NaN	NaN	1031.170000	1020.440000	0.000000	1.000000	20474.000000	15138.000000	47.000000	420.007000	443.000000	66666.000000	411.010000	49.998000	34.289000	21.639000	66666.000000	413.920000	66666.000000
2021.12.15 16:07:32	16384	1	NaN	NaN	1031.080000	1020.480000	0.000000	1.000000	20466.000000	15138.000000	47.000000	422.244000	444.000000	66666.000000	413.570000	50.000000	34.289000	21.639000	66666.000000	416.520000	66666.000000
2021.12.15 16:07:33	16384	1	NaN	NaN	1031.260000	1020.330000	0.000000	1.000000	20467.000000	15140.000000	47.000000	422.721000	444.000000	66666.000000	414.040000	50.010000	34.300000	21.675000	66666.000000	416.940000	66666.000000
2021.12.15 16:07:34	16384	1	NaN	NaN	1031.070000	1020.440000	0.000000	1.000000	20468.000000	15142.000000	47.000000	423.198000	444.000000	66666.000000	414.670000	49.995000	34.300000	21.639000	66666.000000	417.610000	66666.000000
2021.12.15 16:07:35	16384	1	NaN	NaN	1031.220000	1020.420000	0.000000	1.000000	20465.000000	15140.000000	47.000000	423.280000	445.000000	66666.000000	414.690000	49.984000	34.300000	21.639000	66666.000000	417.630000	66666.000000
2021.12.15 16:07:36	16384	1	NaN	NaN	1031.150000	1020.310000	0.000000	1.000000	20462.000000	15139.000000	47.000000	423.742000	445.000000	66666.000000	415.230000	50.012000	34.289000	21.639000	66666.000000	418.120000	66666.000000
2021.12.15 16:07:37	16384	1	NaN	NaN	1031.070000	1020.510000	0.000000	1.000000	20462.000000	15140.000000	47.000000	424.119000	445.000000	66666.000000	415.710000	50.002000	34.300000	21.639000	66666.000000	418.690000	66666.000000
2021.12.15 16:07:38	16384	1	NaN	NaN	1031.250000	1020.340000	0.000000	1.000000	20464.000000	15142.000000	47.000000	424.316000	446.000000	66666.000000	415.850000	49.995000	34.300000	21.639000	66666.000000	418.760000	66666.000000
2021.12.15 16:07:39	16384	1	NaN	NaN	1031.070000	1020.440000	0.000000	1.000000	20463.000000	15142.000000	47.000000	424.596000	446.000000	66666.000000	416.230000	50.012000	34.289000	21.639000	66666.000000	419.190000	66666.000000
2021.12.15 16:07:40	16384	1	NaN	NaN	1031.180000	1020.530000	0.000000	1.000000	20459.000000	15140.000000	47.000000	424.959000	447.000000	66666.000000	416.590000	50.004000	34.289000	21.639000	66666.000000	419.590000	66666.000000
2021.12.15 16:07:41	16384	1	NaN	NaN	1031.180000	1020.340000	0.000000	1.000000	20456.000000	15138.000000	47.000000	425.042000	447.000000	66666.000000	416.670000	50.008000	34.279000	21.638000	66666.000000	419.590000	66666.000000
2021.12.15 16:07:42	16384	1	NaN	NaN	1031.070000	1020.490000	0.000000	1.000000	20459.000000	15141.000000	47.000000	425.336000	447.000000	66666.000000	417.060000	50.008000	34.279000	21.638000	66666.000000	420.040000	66666.000000
2021.12.15 16:07:43	16384	1	NaN	NaN	1031.250000	1020.410000	0.000000	1.000000	20461.000000	15144.000000	47.000000	425.911000	448.000000	66666.000000	417.620000	50.003000	34.279000	21.638000	66666.000000	420.570000	66666.000000
2021.12.15 16:07:44	16384	1	NaN	NaN	1031.180000	1020.370000	0.000000	1.000000	20459.000000	15143.000000	47.000000	426.092000	448.000000	66666.000000	417.860000	49.996000	34.279000	21.638000	66666.000000	420.800000	66666.000000
2021.12.15 16:07:45	16384	1	NaN	NaN	1031.250000	1020.490000	0.000000	1.000000	20454.000000	15138.000000	47.000000	425.601000	448.000000	66666.000000	417.270000	50.009000	34.279000	21.638000	66666.000000	420.250000	66666.000000
2021.12.15 16:07:46	16384	1	NaN	NaN	1031.220000	1020.330000	0.000000	1.000000	20453.000000	15139.000000	47.000000	426.259000	449.000000	66666.000000	418.070000	50.014000	34.300000	21.639000	66666.000000	420.990000	66666.000000
2021.12.15 16:07:47	16384	1	NaN	NaN	1031.180000	1020.480000	0.000000	1.000000	20456.000000	15142.000000	47.000000	426.553000	449.000000	66666.000000	418.420000	50.003000	34.300000	21.639000	66666.000000	421.400000	66666.000000
2021.12.15 16:07:48	16384	1	NaN	NaN	1031.210000	1020.490000	0.000000	1.000000	20457.000000	15144.000000	47.000000	427.029000	449.000000	66666.000000	418.940000	50.000000	34.300000	21.639000	66666.000000	421.940000	66666.000000
2021.12.15 16:07:49	16384	1	NaN	NaN	1031.120000	1020.340000	0.000000	1.000000	20454.000000	15139.000000	47.000000	425.979000	449.000000	66666.000000	417.800000	49.988000	34.300000	21.639000	66666.000000	420.720000	66666.000000
2021.12.15 16:07:50	16384	1	NaN	NaN	1031.280000	1020.550000	0.000000	1.000000	20447.000000	15138.000000	47.000000	427.559000	450.000000	66666.000000	419.510000	49.995000	34.300000	21.639000	66666.000000	422.540000	66666.000000
2021.12.15 16:07:51	16384	1	NaN	NaN	1031.180000	1020.360000	0.000000	1.000000	20449.000000	15140.000000	47.000000	427.756000	450.000000	66666.000000	419.780000	49.986000	34.300000	21.639000	66666.000000	422.730000	66666.000000
2021.12.15 16:07:52	16384	1	NaN	NaN	1031.120000	1020.410000	0.000000	1.000000	20452.000000	15143.000000	47.000000	428.050000	450.000000	66666.000000	420.130000	50.002000	34.289000	21.639000	66666.000000	423.100000	66666.000000
2021.12.15 16:07:53	16384	1	NaN	NaN	1031.190000	1020.490000	0.000000	1.000000	20450.000000	15142.000000	47.000000	428.231000	451.000000	66666.000000	420.340000	50.004000	34.310000	21.640000	66666.000000	423.340000	66666.000000
2021.12.15 16:07:54	16384	1	NaN	NaN	1031.030000	1020.340000	0.000000	1.000000	20446.000000	15139.000000	47.000000	428.217000	451.000000	66666.000000	420.400000	50.000000	34.310000	21.640000	66666.000000	423.340000	66666.000000
2021.12.15 16:07:55	16384	1	NaN	NaN	1031.230000	1020.440000	0.000000	1.000000	20443.000000	15138.000000	47.000000	428.678000	451.000000	66666.000000	420.810000	49.999000	34.300000	21.639000	66666.000000	423.800000	66666.000000
2021.12.15 16:07:56	16384	1	NaN	NaN	1031.190000	1020.550000	0.000000	1.000000	20443.000000	15142.000000	47.000000	430.189000	451.000000	66666.000000	422.550000	49.984000	34.300000	21.639000	66666.000000	425.590000	66666.000000
2021.12.15 16:07:57	16384	1	NaN	NaN	1031.060000	1020.330000	0.000000	1.000000	20448.000000	15143.000000	47.000000	429.168000	452.000000	66666.000000	421.450000	49.994000	34.300000	21.639000	66666.000000	424.390000	66666.000000
2021.12.15 16:07:58	16384	1	NaN	NaN	1031.220000	1020.420000	0.000000	1.000000	20446.000000	15142.000000	47.000000	429.350000	452.000000	66666.000000	421.580000	50.003000	34.300000	21.639000	66666.000000	424.560000	66666.000000
2021.12.15 16:07:59	16384	1	NaN	NaN	1031.180000	1020.450000	0.000000	1.000000	20442.000000	15140.000000	47.000000	429.713000	452.000000	66666.000000	422.030000	50.001000	34.310000	21.640000	66666.000000	425.030000	66666.000000
2021.12.15 16:08:00	16384	1	NaN	NaN	1031.070000	1020.310000	0.000000	1.000000	20439.000000	15139.000000	47.000000	430.175000	452.000000	66666.000000	422.610000	50.001000	34.310000	21.640000	66666.000000	425.550000	66666.000000
2021.12.15 16:08:01	16384	1	NaN	NaN	1031.180000	1020.480000	0.000000	1.000000	20441.000000	15141.000000	47.000000	430.370000	453.000000	66666.000000	422.780000	49.994000	34.310000	21.640000	66666.000000	425.790000	66666.000000
2021.12.15 16:08:02	16384	1	NaN	NaN	1031.060000	1020.380000	0.000000	1.000000	20442.000000	15142.000000	47.000000	430.468000	453.000000	66666.000000	422.950000	50.004000	34.310000	21.640000	66666.000000	425.920000	66666.000000
2021.12.15 16:08:03	16384	1	NaN	NaN	1031.250000	1020.380000	0.000000	1.000000	20440.000000	15141.000000	47.000000	430.650000	453.000000	66666.000000	423.060000	50.004000	34.310000	21.640000	66666.000000	426.040000	66666.000000
