$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:10
$Filename; CO2FT_A ZeroCycle 20211209 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 00:02:01	0	0	NaN	NaN	1018.060000	994.330000	1.000000	0.000000	22204.000000	15116.000000	46.700000	-73.007000	7.000000	66666.000000	29.640000	50.004000	32.020000	40.573000	29.090000	66666.000000	66666.000000
2021.12.09 00:02:02	0	0	NaN	NaN	1018.120000	994.330000	1.000000	0.000000	22204.000000	15115.000000	46.700000	-73.418000	7.000000	66666.000000	29.470000	50.001000	32.020000	40.573000	28.920000	66666.000000	66666.000000
2021.12.09 00:02:03	0	0	NaN	NaN	1018.080000	994.330000	1.000000	0.000000	22204.000000	15115.000000	46.700000	-73.418000	7.000000	66666.000000	29.470000	50.002000	32.039000	40.575000	28.920000	66666.000000	66666.000000
2021.12.09 00:02:04	28672	1	NaN	NaN	1018.090000	994.320000	1.000000	0.000000	22203.000000	15115.000000	46.700000	-73.138000	7.000000	66666.000000	29.590000	49.995000	32.029000	40.607000	29.030000	66666.000000	66666.000000
2021.12.09 00:02:05	28672	1	NaN	NaN	1018.080000	994.330000	1.000000	0.000000	22203.000000	15114.000000	46.700000	-73.550000	6.000000	66666.000000	29.410000	49.995000	32.039000	40.642000	28.860000	66666.000000	66666.000000
2021.12.09 00:02:06	28672	1	NaN	NaN	1018.120000	994.290000	1.000000	0.000000	22203.000000	15114.000000	46.700000	-73.550000	6.000000	66666.000000	29.410000	50.011000	32.029000	40.674000	28.860000	66666.000000	66666.000000
2021.12.09 00:02:07	28672	1	NaN	NaN	1018.110000	994.360000	1.000000	0.000000	22203.000000	15114.000000	46.700000	-73.550000	6.000000	66666.000000	29.410000	49.994000	32.039000	40.642000	28.870000	66666.000000	66666.000000
2021.12.09 00:02:08	28672	1	NaN	NaN	1018.120000	994.370000	1.000000	0.000000	22203.000000	15113.000000	46.700000	-73.961000	6.000000	66666.000000	29.240000	49.999000	32.039000	40.642000	28.700000	66666.000000	66666.000000
2021.12.09 00:02:09	28672	1	NaN	NaN	1018.090000	994.400000	1.000000	0.000000	22203.000000	15114.000000	46.700000	-73.550000	6.000000	66666.000000	29.410000	50.006000	32.039000	40.675000	28.870000	66666.000000	66666.000000
2021.12.09 00:02:10	28672	1	NaN	NaN	1018.160000	994.330000	1.000000	0.000000	22203.000000	15114.000000	46.700000	-73.550000	6.000000	66666.000000	29.420000	49.997000	32.039000	40.642000	28.870000	66666.000000	66666.000000
2021.12.09 00:02:11	28672	1	NaN	NaN	1018.120000	994.390000	1.000000	0.000000	22203.000000	15114.000000	46.700000	-73.550000	6.000000	66666.000000	29.410000	49.997000	32.039000	40.675000	28.870000	66666.000000	66666.000000
2021.12.09 00:02:12	28672	1	NaN	NaN	1018.130000	994.370000	1.000000	0.000000	22203.000000	15114.000000	46.700000	-73.550000	6.000000	66666.000000	29.410000	49.987000	32.050000	40.676000	28.860000	66666.000000	66666.000000
2021.12.09 00:02:13	16384	1	NaN	NaN	1017.030000	998.660000	0.000000	1.000000	22204.000000	15114.000000	46.700000	-73.830000	6.000000	66666.000000	29.260000	50.000000	32.020000	40.640000	66666.000000	28.840000	66666.000000
2021.12.09 00:02:14	16384	1	NaN	NaN	1007.750000	997.230000	0.000000	1.000000	22196.000000	15114.000000	46.700000	-71.589000	6.000000	66666.000000	29.930000	49.997000	32.020000	40.640000	66666.000000	29.460000	66666.000000
2021.12.09 00:02:15	16384	1	NaN	NaN	1006.840000	996.570000	0.000000	1.000000	22129.000000	15114.000000	46.700000	-52.817000	19.000000	66666.000000	38.200000	49.993000	32.029000	38.899000	66666.000000	37.570000	66666.000000
2021.12.09 00:02:16	16384	1	NaN	NaN	1006.690000	996.420000	0.000000	1.000000	22081.000000	15116.000000	46.700000	-38.551000	28.000000	66666.000000	44.860000	49.998000	31.999000	33.039000	66666.000000	44.110000	66666.000000
2021.12.09 00:02:17	16384	1	NaN	NaN	1006.670000	996.250000	0.000000	1.000000	21967.000000	15118.000000	46.700000	-5.802000	39.000000	66666.000000	61.270000	50.006000	32.020000	28.853000	66666.000000	60.240000	66666.000000
2021.12.09 00:02:18	16384	1	NaN	NaN	1006.790000	996.340000	0.000000	1.000000	21909.000000	15119.000000	46.700000	10.848000	60.000000	66666.000000	70.220000	49.992000	31.989000	26.218000	66666.000000	69.050000	66666.000000
2021.12.09 00:02:19	16384	1	NaN	NaN	1006.730000	996.230000	0.000000	1.000000	21853.000000	15121.000000	46.700000	27.342000	71.000000	66666.000000	79.500000	49.991000	31.989000	26.218000	66666.000000	78.160000	66666.000000
2021.12.09 00:02:20	16384	1	NaN	NaN	1006.650000	996.140000	0.000000	1.000000	21795.000000	15122.000000	46.700000	43.988000	83.000000	66666.000000	89.270000	50.004000	32.020000	24.513000	66666.000000	87.760000	66666.000000
2021.12.09 00:02:21	16384	1	NaN	NaN	1006.690000	996.250000	0.000000	1.000000	21680.000000	15125.000000	46.700000	77.394000	95.000000	66666.000000	110.090000	50.007000	31.980000	23.462000	66666.000000	108.250000	66666.000000
2021.12.09 00:02:22	16384	1	NaN	NaN	1006.560000	996.280000	0.000000	1.000000	21623.000000	15127.000000	46.700000	94.152000	121.000000	66666.000000	121.170000	49.999000	31.980000	22.796000	66666.000000	119.140000	66666.000000
2021.12.09 00:02:23	16384	1	NaN	NaN	1006.530000	996.120000	0.000000	1.000000	21566.000000	15128.000000	46.700000	110.507000	134.000000	66666.000000	132.380000	49.994000	31.989000	22.340000	66666.000000	130.150000	66666.000000
2021.12.09 00:02:24	16384	1	NaN	NaN	1006.680000	996.170000	0.000000	1.000000	21450.000000	15130.000000	46.700000	143.770000	147.000000	66666.000000	156.380000	50.004000	31.980000	22.023000	66666.000000	153.740000	66666.000000
2021.12.09 00:02:25	16384	1	NaN	NaN	1006.680000	996.310000	0.000000	1.000000	21392.000000	15133.000000	46.700000	161.190000	161.000000	66666.000000	169.600000	50.000000	31.980000	22.023000	66666.000000	166.770000	66666.000000
2021.12.09 00:02:25	16384	1	NaN	NaN	1006.650000	996.090000	0.000000	1.000000	21334.000000	15134.000000	46.700000	177.814000	190.000000	66666.000000	182.650000	50.002000	31.980000	21.848000	66666.000000	179.550000	66666.000000
2021.12.09 00:02:27	16384	1	NaN	NaN	1006.580000	996.130000	0.000000	1.000000	21276.000000	15136.000000	46.700000	194.828000	205.000000	66666.000000	196.430000	49.996000	31.980000	21.707000	66666.000000	193.110000	66666.000000
2021.12.09 00:02:28	16384	1	NaN	NaN	1006.640000	996.190000	0.000000	1.000000	21160.000000	15139.000000	46.700000	228.454000	220.000000	66666.000000	224.880000	50.008000	31.969000	21.601000	66666.000000	221.090000	66666.000000
2021.12.09 00:02:29	16384	1	NaN	NaN	1006.530000	996.170000	0.000000	1.000000	21101.000000	15141.000000	46.700000	245.736000	236.000000	66666.000000	240.190000	50.007000	31.980000	21.566000	66666.000000	236.140000	66666.000000
2021.12.09 00:02:30	16384	1	NaN	NaN	1006.490000	996.060000	0.000000	1.000000	21050.000000	15142.000000	46.700000	260.387000	266.000000	66666.000000	253.500000	49.996000	31.980000	21.566000	66666.000000	249.200000	66666.000000
2021.12.09 00:02:31	16384	1	NaN	NaN	1006.680000	996.240000	0.000000	1.000000	21050.000000	15143.000000	46.700000	260.776000	264.000000	66666.000000	253.820000	50.007000	31.980000	21.461000	66666.000000	249.550000	66666.000000
2021.12.09 00:02:32	16384	1	NaN	NaN	1006.670000	996.240000	0.000000	1.000000	21058.000000	15143.000000	46.700000	258.539000	267.000000	66666.000000	251.770000	50.002000	31.980000	21.426000	66666.000000	247.540000	66666.000000
2021.12.09 00:02:33	16384	1	NaN	NaN	1006.640000	996.060000	0.000000	1.000000	21058.000000	15143.000000	46.700000	258.539000	267.000000	66666.000000	251.770000	50.003000	31.980000	21.355000	66666.000000	247.500000	66666.000000
2021.12.09 00:02:34	16384	1	NaN	NaN	1006.560000	996.090000	0.000000	1.000000	21042.000000	15143.000000	46.700000	263.013000	269.000000	66666.000000	255.890000	50.012000	31.959000	21.354000	66666.000000	251.550000	66666.000000
2021.12.09 00:02:35	16384	1	NaN	NaN	1006.570000	996.200000	0.000000	1.000000	21040.000000	15143.000000	46.700000	263.572000	270.000000	66666.000000	256.400000	50.004000	31.959000	21.354000	66666.000000	252.090000	66666.000000
2021.12.09 00:02:36	16384	1	NaN	NaN	1006.460000	996.140000	0.000000	1.000000	21037.000000	15144.000000	46.700000	264.800000	271.000000	66666.000000	257.560000	50.015000	31.959000	21.354000	66666.000000	253.210000	66666.000000
2021.12.09 00:02:37	16384	1	NaN	NaN	1006.490000	996.020000	0.000000	1.000000	21033.000000	15144.000000	46.700000	265.918000	272.000000	66666.000000	258.600000	50.000000	31.969000	21.284000	66666.000000	254.200000	66666.000000
2021.12.09 00:02:38	16384	1	NaN	NaN	1006.640000	996.170000	0.000000	1.000000	21030.000000	15144.000000	46.700000	266.757000	273.000000	66666.000000	259.350000	49.997000	31.980000	21.285000	66666.000000	254.980000	66666.000000
2021.12.09 00:02:39	16384	1	NaN	NaN	1006.620000	996.090000	0.000000	1.000000	21027.000000	15144.000000	46.700000	267.596000	274.000000	66666.000000	260.130000	50.005000	31.980000	21.285000	66666.000000	255.730000	66666.000000
2021.12.09 00:02:40	16384	1	NaN	NaN	1006.570000	996.080000	0.000000	1.000000	21025.000000	15144.000000	46.700000	268.155000	274.000000	66666.000000	260.670000	50.002000	31.980000	21.214000	66666.000000	256.250000	66666.000000
2021.12.09 00:02:41	16384	1	NaN	NaN	1006.560000	996.120000	0.000000	1.000000	21020.000000	15144.000000	46.700000	269.553000	276.000000	66666.000000	261.970000	50.000000	31.980000	21.214000	66666.000000	257.540000	66666.000000
2021.12.09 00:02:42	16384	1	NaN	NaN	1006.540000	996.170000	0.000000	1.000000	21018.000000	15145.000000	46.700000	270.500000	277.000000	66666.000000	262.850000	50.006000	31.969000	21.214000	66666.000000	258.420000	66666.000000
2021.12.09 00:02:43	16384	1	NaN	NaN	1006.430000	996.030000	0.000000	1.000000	21016.000000	15145.000000	46.700000	271.060000	277.000000	66666.000000	263.410000	50.010000	31.980000	21.214000	66666.000000	258.930000	66666.000000
2021.12.09 00:02:44	16384	1	NaN	NaN	1006.470000	996.030000	0.000000	1.000000	21011.000000	15146.000000	46.700000	272.846000	278.000000	66666.000000	265.080000	49.999000	31.989000	21.215000	66666.000000	260.570000	66666.000000
2021.12.09 00:02:45	16384	1	NaN	NaN	1006.610000	996.160000	0.000000	1.000000	21008.000000	15146.000000	46.700000	273.684000	280.000000	66666.000000	265.830000	50.008000	31.989000	21.215000	66666.000000	261.350000	66666.000000
2021.12.09 00:02:46	16384	1	NaN	NaN	1006.580000	996.050000	0.000000	1.000000	21006.000000	15146.000000	46.700000	274.244000	280.000000	66666.000000	266.350000	50.017000	31.980000	21.214000	66666.000000	261.830000	66666.000000
2021.12.09 00:02:47	16384	1	NaN	NaN	1006.570000	996.020000	0.000000	1.000000	21004.000000	15146.000000	46.700000	274.802000	281.000000	66666.000000	266.880000	50.007000	31.980000	21.214000	66666.000000	262.340000	66666.000000
2021.12.09 00:02:48	16384	1	NaN	NaN	1006.540000	996.090000	0.000000	1.000000	20999.000000	15146.000000	46.700000	276.201000	282.000000	66666.000000	268.210000	50.007000	31.989000	21.145000	66666.000000	263.670000	66666.000000
2021.12.09 00:02:49	16384	1	NaN	NaN	1006.570000	996.130000	0.000000	1.000000	20997.000000	15146.000000	46.700000	276.760000	283.000000	66666.000000	268.720000	49.995000	31.980000	21.179000	66666.000000	264.180000	66666.000000
2021.12.09 00:02:50	16384	1	NaN	NaN	1006.450000	996.050000	0.000000	1.000000	20995.000000	15146.000000	46.700000	277.319000	283.000000	66666.000000	269.290000	50.003000	31.989000	21.145000	66666.000000	264.720000	66666.000000
2021.12.09 00:02:51	16384	1	NaN	NaN	1006.390000	996.090000	0.000000	1.000000	20993.000000	15146.000000	46.700000	277.878000	284.000000	66666.000000	269.840000	50.004000	31.989000	21.145000	66666.000000	265.270000	66666.000000
2021.12.09 00:02:52	16384	1	NaN	NaN	1006.540000	996.160000	0.000000	1.000000	20988.000000	15146.000000	46.700000	279.276000	285.000000	66666.000000	271.120000	50.007000	31.989000	21.145000	66666.000000	266.540000	66666.000000
2021.12.09 00:02:53	16384	1	NaN	NaN	1006.600000	996.100000	0.000000	1.000000	20986.000000	15146.000000	46.700000	279.835000	286.000000	66666.000000	271.630000	50.006000	31.989000	21.145000	66666.000000	267.030000	66666.000000
2021.12.09 00:02:54	16384	1	NaN	NaN	1006.520000	996.020000	0.000000	1.000000	20984.000000	15146.000000	46.700000	280.394000	286.000000	66666.000000	272.170000	50.005000	31.980000	21.109000	66666.000000	267.550000	66666.000000
2021.12.09 00:02:55	16384	1	NaN	NaN	1006.470000	996.160000	0.000000	1.000000	20982.000000	15146.000000	46.700000	280.953000	287.000000	66666.000000	272.740000	50.000000	31.999000	21.075000	66666.000000	268.130000	66666.000000
2021.12.09 00:02:56	16384	1	NaN	NaN	1006.460000	996.130000	0.000000	1.000000	20978.000000	15146.000000	46.700000	282.071000	288.000000	66666.000000	273.790000	49.995000	31.989000	21.074000	66666.000000	269.160000	66666.000000
2021.12.09 00:02:57	16384	1	NaN	NaN	1006.430000	995.980000	0.000000	1.000000	20975.000000	15146.000000	46.700000	282.910000	289.000000	66666.000000	274.600000	50.000000	31.989000	21.074000	66666.000000	269.920000	66666.000000
2021.12.09 00:02:58	16384	1	NaN	NaN	1006.410000	996.080000	0.000000	1.000000	20973.000000	15146.000000	46.700000	283.469000	289.000000	66666.000000	275.140000	49.997000	31.989000	21.074000	66666.000000	270.470000	66666.000000
2021.12.09 00:02:59	16384	1	NaN	NaN	1006.580000	996.130000	0.000000	1.000000	20971.000000	15146.000000	46.700000	284.028000	290.000000	66666.000000	275.610000	50.002000	31.980000	21.144000	66666.000000	270.960000	66666.000000
2021.12.09 00:03:00	16384	1	NaN	NaN	1006.580000	995.990000	0.000000	1.000000	20966.000000	15146.000000	46.700000	285.426000	291.000000	66666.000000	276.960000	50.007000	31.989000	21.074000	66666.000000	272.240000	66666.000000
2021.12.09 00:03:01	16384	1	NaN	NaN	1006.520000	996.020000	0.000000	1.000000	20964.000000	15146.000000	46.700000	285.985000	292.000000	66666.000000	277.520000	49.997000	31.999000	21.075000	66666.000000	272.800000	66666.000000
2021.12.09 00:03:02	16384	1	NaN	NaN	1006.520000	996.120000	0.000000	1.000000	20962.000000	15146.000000	46.700000	286.544000	292.000000	66666.000000	278.040000	50.000000	31.989000	21.074000	66666.000000	273.340000	66666.000000
2021.12.09 00:03:03	16384	1	NaN	NaN	1006.410000	995.970000	0.000000	1.000000	20958.000000	15146.000000	46.700000	287.663000	293.000000	66666.000000	279.150000	50.001000	31.999000	21.075000	66666.000000	274.390000	66666.000000
2021.12.09 00:03:04	16384	1	NaN	NaN	1006.570000	996.080000	0.000000	1.000000	20957.000000	15146.000000	46.700000	287.942000	293.000000	66666.000000	279.380000	49.998000	31.999000	21.075000	66666.000000	274.640000	66666.000000
2021.12.09 00:03:05	16384	1	NaN	NaN	1006.570000	996.130000	0.000000	1.000000	20954.000000	15146.000000	46.700000	288.781000	294.000000	66666.000000	280.180000	49.998000	31.989000	21.004000	66666.000000	275.440000	66666.000000
2021.12.09 00:03:06	16384	1	NaN	NaN	1006.530000	995.990000	0.000000	1.000000	20952.000000	15146.000000	46.700000	289.340000	295.000000	66666.000000	280.710000	50.003000	31.969000	21.073000	66666.000000	275.920000	66666.000000
2021.12.09 00:03:07	16384	1	NaN	NaN	1006.520000	996.030000	0.000000	1.000000	20948.000000	15146.000000	46.700000	290.459000	295.000000	66666.000000	281.790000	50.008000	31.980000	21.003000	66666.000000	277.010000	66666.000000
2021.12.09 00:03:08	16384	1	NaN	NaN	1006.500000	996.130000	0.000000	1.000000	20946.000000	15146.000000	46.700000	291.018000	296.000000	66666.000000	282.340000	50.001000	31.980000	21.073000	66666.000000	277.570000	66666.000000
2021.12.09 00:03:09	16384	1	NaN	NaN	1006.420000	996.140000	0.000000	1.000000	20944.000000	15146.000000	46.700000	291.577000	297.000000	66666.000000	282.900000	50.003000	31.980000	21.003000	66666.000000	278.120000	66666.000000
2021.12.09 00:03:10	16384	1	NaN	NaN	1006.430000	995.980000	0.000000	1.000000	20941.000000	15146.000000	46.700000	292.416000	298.000000	66666.000000	283.710000	49.999000	31.980000	21.003000	66666.000000	278.870000	66666.000000
2021.12.09 00:03:11	16384	1	NaN	NaN	1006.460000	996.060000	0.000000	1.000000	20937.000000	15146.000000	46.700000	293.534000	299.000000	66666.000000	284.780000	49.998000	31.980000	21.003000	66666.000000	279.950000	66666.000000
2021.12.09 00:03:12	16384	1	NaN	NaN	1006.580000	996.160000	0.000000	1.000000	20936.000000	15146.000000	46.700000	293.813000	299.000000	66666.000000	285.010000	50.012000	31.969000	21.002000	66666.000000	280.200000	66666.000000
2021.12.09 00:03:13	16384	1	NaN	NaN	1006.520000	996.090000	0.000000	1.000000	20934.000000	15146.000000	46.700000	294.373000	300.000000	66666.000000	285.570000	50.005000	31.969000	21.002000	66666.000000	280.730000	66666.000000
2021.12.09 00:03:14	16384	1	NaN	NaN	1006.520000	995.990000	0.000000	1.000000	20931.000000	15146.000000	46.700000	295.212000	301.000000	66666.000000	286.390000	50.005000	31.980000	21.003000	66666.000000	281.510000	66666.000000
2021.12.09 00:03:15	16384	1	NaN	NaN	1006.540000	996.160000	0.000000	1.000000	20928.000000	15146.000000	46.700000	296.050000	301.000000	66666.000000	287.200000	49.994000	31.980000	21.003000	66666.000000	282.350000	66666.000000
2021.12.09 00:03:16	16384	1	NaN	NaN	1006.490000	996.210000	0.000000	1.000000	20926.000000	15146.000000	46.700000	296.610000	302.000000	66666.000000	287.760000	49.995000	31.980000	21.003000	66666.000000	282.920000	66666.000000
2021.12.09 00:03:17	16384	1	NaN	NaN	1006.430000	996.080000	0.000000	1.000000	20925.000000	15147.000000	46.700000	297.276000	303.000000	66666.000000	288.410000	49.996000	31.969000	21.002000	66666.000000	283.520000	66666.000000
2021.12.09 00:03:18	16384	1	NaN	NaN	1006.470000	996.060000	0.000000	1.000000	20923.000000	15147.000000	46.700000	297.834000	304.000000	66666.000000	288.950000	50.006000	31.980000	21.003000	66666.000000	284.050000	66666.000000
2021.12.09 00:03:19	16384	1	NaN	NaN	1006.540000	996.160000	0.000000	1.000000	20918.000000	15146.000000	46.700000	298.846000	304.000000	66666.000000	289.920000	50.004000	31.980000	21.003000	66666.000000	285.030000	66666.000000
2021.12.09 00:03:20	16384	1	NaN	NaN	1006.560000	996.130000	0.000000	1.000000	20916.000000	15146.000000	46.700000	299.405000	305.000000	66666.000000	290.460000	50.000000	31.980000	21.003000	66666.000000	285.550000	66666.000000
2021.12.09 00:03:21	16384	1	NaN	NaN	1006.530000	995.970000	0.000000	1.000000	20915.000000	15146.000000	46.700000	299.685000	306.000000	66666.000000	290.740000	49.995000	31.980000	21.003000	66666.000000	285.780000	66666.000000
2021.12.09 00:03:22	16384	1	NaN	NaN	1006.540000	996.060000	0.000000	1.000000	20911.000000	15147.000000	46.700000	301.189000	307.000000	66666.000000	292.220000	49.998000	31.989000	21.004000	66666.000000	287.260000	66666.000000
2021.12.09 00:03:23	16384	1	NaN	NaN	1006.560000	996.190000	0.000000	1.000000	20908.000000	15147.000000	46.700000	302.027000	307.000000	66666.000000	293.050000	50.004000	32.009000	20.934000	66666.000000	288.120000	66666.000000
2021.12.09 00:03:24	16384	1	NaN	NaN	1006.430000	996.140000	0.000000	1.000000	20906.000000	15146.000000	46.700000	302.201000	308.000000	66666.000000	293.250000	49.996000	31.999000	20.934000	66666.000000	288.300000	66666.000000
2021.12.09 00:03:25	16384	1	NaN	NaN	1006.430000	995.990000	0.000000	1.000000	20904.000000	15147.000000	46.700000	303.146000	309.000000	66666.000000	294.170000	49.999000	31.989000	21.004000	66666.000000	289.160000	66666.000000
2021.12.09 00:03:26	16384	1	NaN	NaN	1006.560000	996.100000	0.000000	1.000000	20901.000000	15147.000000	46.700000	303.984000	309.000000	66666.000000	294.960000	50.003000	31.989000	20.968000	66666.000000	289.960000	66666.000000
2021.12.09 00:03:26	16384	1	NaN	NaN	1006.600000	996.160000	0.000000	1.000000	20899.000000	15147.000000	46.700000	304.544000	310.000000	66666.000000	295.490000	50.009000	31.989000	20.968000	66666.000000	290.510000	66666.000000
2021.12.09 00:03:28	16384	1	NaN	NaN	1006.600000	996.080000	0.000000	1.000000	20897.000000	15147.000000	46.700000	305.102000	311.000000	66666.000000	296.040000	50.009000	31.989000	20.933000	66666.000000	291.030000	66666.000000
2021.12.09 00:03:29	16384	1	NaN	NaN	1006.530000	996.020000	0.000000	1.000000	20895.000000	15148.000000	46.700000	306.047000	312.000000	66666.000000	297.000000	49.995000	31.989000	20.968000	66666.000000	291.950000	66666.000000
2021.12.09 00:03:30	16384	1	NaN	NaN	1006.520000	996.170000	0.000000	1.000000	20892.000000	15148.000000	46.700000	306.886000	312.000000	66666.000000	297.830000	49.986000	31.989000	20.968000	66666.000000	292.810000	66666.000000
2021.12.09 00:03:31	16384	1	NaN	NaN	1006.470000	996.160000	0.000000	1.000000	20890.000000	15147.000000	46.700000	307.060000	313.000000	66666.000000	298.020000	49.987000	31.999000	20.934000	66666.000000	293.000000	66666.000000
2021.12.09 00:03:32	16384	1	NaN	NaN	1006.430000	995.980000	0.000000	1.000000	20888.000000	15147.000000	46.700000	307.619000	314.000000	66666.000000	298.590000	50.004000	31.999000	20.934000	66666.000000	293.500000	66666.000000
2021.12.09 00:03:33	16384	1	NaN	NaN	1006.490000	996.100000	0.000000	1.000000	20888.000000	15147.000000	46.700000	307.619000	314.000000	66666.000000	298.570000	50.001000	31.999000	20.934000	66666.000000	293.520000	66666.000000
2021.12.09 00:03:34	16384	1	NaN	NaN	1006.610000	996.160000	0.000000	1.000000	20886.000000	15147.000000	46.700000	308.178000	314.000000	66666.000000	299.090000	49.991000	31.999000	21.004000	66666.000000	294.040000	66666.000000
2021.12.09 00:03:35	16384	1	NaN	NaN	1006.560000	996.030000	0.000000	1.000000	20886.000000	15147.000000	46.700000	308.178000	314.000000	66666.000000	299.100000	50.014000	31.999000	21.004000	66666.000000	294.020000	66666.000000
2021.12.09 00:03:36	16384	1	NaN	NaN	1006.530000	996.060000	0.000000	1.000000	20886.000000	15147.000000	46.700000	308.178000	314.000000	66666.000000	299.100000	50.016000	31.989000	20.933000	66666.000000	294.030000	66666.000000
