$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 08:00:10
$Filename; CO2FT_A ZeroCycle 20211216 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 08:06:16	16384	1	NaN	NaN	1026.570000	1016.030000	0.000000	1.000000	20509.000000	15139.000000	47.000000	410.595000	429.000000	66666.000000	402.200000	49.999000	34.069000	20.953000	66666.000000	403.300000	66666.000000
2021.12.16 08:06:17	16384	1	NaN	NaN	1026.650000	1015.880000	0.000000	1.000000	20508.000000	15139.000000	47.000000	410.875000	429.000000	66666.000000	402.470000	50.007000	34.069000	20.988000	66666.000000	403.520000	66666.000000
2021.12.16 08:06:18	16384	1	NaN	NaN	1026.590000	1015.960000	0.000000	1.000000	20507.000000	15139.000000	47.000000	411.155000	429.000000	66666.000000	402.830000	50.011000	34.079000	20.989000	66666.000000	403.910000	66666.000000
2021.12.16 08:06:19	16384	1	NaN	NaN	1026.690000	1015.970000	0.000000	1.000000	20505.000000	15139.000000	47.000000	411.714000	430.000000	66666.000000	403.400000	49.989000	34.069000	20.988000	66666.000000	404.480000	66666.000000
2021.12.16 08:06:20	16384	1	NaN	NaN	1026.620000	1015.960000	0.000000	1.000000	20504.000000	15139.000000	47.000000	411.994000	431.000000	66666.000000	403.730000	49.997000	34.060000	20.952000	66666.000000	404.810000	66666.000000
2021.12.16 08:06:21	16384	1	NaN	NaN	1026.590000	1016.060000	0.000000	1.000000	20503.000000	15139.000000	47.000000	412.273000	431.000000	66666.000000	404.050000	50.006000	34.060000	20.952000	66666.000000	405.170000	66666.000000
2021.12.16 08:06:22	16384	1	NaN	NaN	1026.620000	1015.890000	0.000000	1.000000	20502.000000	15139.000000	47.000000	412.553000	432.000000	66666.000000	404.380000	50.001000	34.079000	20.989000	66666.000000	405.440000	66666.000000
2021.12.16 08:06:23	16384	1	NaN	NaN	1026.540000	1015.990000	0.000000	1.000000	20501.000000	15139.000000	47.000000	412.833000	432.000000	66666.000000	404.730000	49.999000	34.079000	20.989000	66666.000000	405.830000	66666.000000
2021.12.16 08:06:24	16384	1	NaN	NaN	1026.660000	1015.930000	0.000000	1.000000	20500.000000	15139.000000	47.000000	413.113000	432.000000	66666.000000	404.960000	50.001000	34.060000	20.988000	66666.000000	406.030000	66666.000000
2021.12.16 08:06:25	16384	1	NaN	NaN	1026.650000	1015.890000	0.000000	1.000000	20498.000000	15139.000000	47.000000	413.672000	433.000000	66666.000000	405.610000	50.002000	34.069000	20.988000	66666.000000	406.670000	66666.000000
2021.12.16 08:06:26	16384	1	NaN	NaN	1026.780000	1016.070000	0.000000	1.000000	20497.000000	15140.000000	47.000000	414.330000	434.000000	66666.000000	406.290000	49.993000	34.069000	20.988000	66666.000000	407.420000	66666.000000
2021.12.16 08:06:27	16384	1	NaN	NaN	1026.660000	1015.890000	0.000000	1.000000	20497.000000	15140.000000	47.000000	414.330000	434.000000	66666.000000	406.380000	49.985000	34.090000	20.989000	66666.000000	407.430000	66666.000000
2021.12.16 08:06:28	16384	1	NaN	NaN	1026.580000	1015.920000	0.000000	1.000000	20495.000000	15140.000000	47.000000	414.890000	434.000000	66666.000000	407.010000	49.995000	34.069000	20.988000	66666.000000	408.080000	66666.000000
2021.12.16 08:06:29	16384	1	NaN	NaN	1026.720000	1016.020000	0.000000	1.000000	20495.000000	15140.000000	47.000000	414.890000	434.000000	66666.000000	406.950000	49.990000	34.069000	20.953000	66666.000000	408.060000	66666.000000
2021.12.16 08:06:30	16384	1	NaN	NaN	1026.660000	1015.850000	0.000000	1.000000	20493.000000	15140.000000	47.000000	415.449000	435.000000	66666.000000	407.620000	50.000000	34.079000	20.989000	66666.000000	408.660000	66666.000000
2021.12.16 08:06:31	16384	1	NaN	NaN	1026.610000	1015.990000	0.000000	1.000000	20493.000000	15141.000000	47.000000	415.828000	435.000000	66666.000000	408.050000	49.989000	34.069000	20.988000	66666.000000	409.150000	66666.000000
2021.12.16 08:06:32	16384	1	NaN	NaN	1026.630000	1015.970000	0.000000	1.000000	20491.000000	15141.000000	47.000000	416.387000	436.000000	66666.000000	408.670000	49.990000	34.069000	20.988000	66666.000000	409.770000	66666.000000
2021.12.16 08:06:33	16384	1	NaN	NaN	1026.520000	1015.860000	0.000000	1.000000	20491.000000	15141.000000	47.000000	416.387000	436.000000	66666.000000	408.720000	50.002000	34.069000	20.917000	66666.000000	409.770000	66666.000000
2021.12.16 08:06:34	16384	1	NaN	NaN	1026.740000	1016.060000	0.000000	1.000000	20489.000000	15140.000000	47.000000	416.568000	437.000000	66666.000000	408.860000	50.001000	34.090000	20.989000	66666.000000	409.990000	66666.000000
2021.12.16 08:06:35	16384	1	NaN	NaN	1026.650000	1015.960000	0.000000	1.000000	20488.000000	15141.000000	47.000000	417.226000	437.000000	66666.000000	409.610000	49.990000	34.069000	20.953000	66666.000000	410.700000	66666.000000
2021.12.16 08:06:36	16384	1	NaN	NaN	1026.550000	1016.000000	0.000000	1.000000	20488.000000	15142.000000	47.000000	417.605000	437.000000	66666.000000	410.100000	49.998000	34.079000	20.953000	66666.000000	411.210000	66666.000000
2021.12.16 08:06:37	16384	1	NaN	NaN	1026.620000	1016.080000	0.000000	1.000000	20487.000000	15142.000000	47.000000	417.884000	438.000000	66666.000000	410.400000	49.995000	34.090000	20.954000	66666.000000	411.540000	66666.000000
2021.12.16 08:06:38	16384	1	NaN	NaN	1026.580000	1015.910000	0.000000	1.000000	20485.000000	15141.000000	47.000000	418.065000	438.000000	66666.000000	410.620000	49.996000	34.090000	20.954000	66666.000000	411.700000	66666.000000
2021.12.16 08:06:39	16384	1	NaN	NaN	1026.720000	1015.970000	0.000000	1.000000	20484.000000	15141.000000	47.000000	418.345000	438.000000	66666.000000	410.840000	50.012000	34.069000	20.988000	66666.000000	411.940000	66666.000000
2021.12.16 08:06:40	16384	1	NaN	NaN	1026.630000	1016.040000	0.000000	1.000000	20483.000000	15141.000000	47.000000	418.625000	438.000000	66666.000000	411.210000	50.000000	34.079000	20.989000	66666.000000	412.340000	66666.000000
2021.12.16 08:06:41	16384	1	NaN	NaN	1026.570000	1015.920000	0.000000	1.000000	20483.000000	15141.000000	47.000000	418.625000	439.000000	66666.000000	411.240000	50.001000	34.079000	20.989000	66666.000000	412.320000	66666.000000
2021.12.16 08:06:42	16384	1	NaN	NaN	1026.700000	1016.020000	0.000000	1.000000	20482.000000	15141.000000	47.000000	418.904000	439.000000	66666.000000	411.500000	50.003000	34.079000	20.989000	66666.000000	412.620000	66666.000000
2021.12.16 08:06:43	16384	1	NaN	NaN	1026.680000	1015.960000	0.000000	1.000000	20480.000000	15141.000000	47.000000	419.464000	440.000000	66666.000000	412.140000	49.995000	34.079000	20.989000	66666.000000	413.240000	66666.000000
2021.12.16 08:06:44	16384	1	NaN	NaN	1026.730000	1015.950000	0.000000	1.000000	20479.000000	15141.000000	47.000000	419.743000	440.000000	66666.000000	412.430000	49.990000	34.079000	20.918000	66666.000000	413.530000	66666.000000
2021.12.16 08:06:45	16384	1	NaN	NaN	1026.590000	1016.070000	0.000000	1.000000	20478.000000	15141.000000	47.000000	420.023000	441.000000	66666.000000	412.810000	49.993000	34.079000	20.953000	66666.000000	413.960000	66666.000000
2021.12.16 08:06:46	16384	1	NaN	NaN	1026.550000	1015.930000	0.000000	1.000000	20477.000000	15142.000000	47.000000	420.681000	441.000000	66666.000000	413.580000	50.009000	34.079000	20.918000	66666.000000	414.670000	66666.000000
2021.12.16 08:06:47	16384	1	NaN	NaN	1026.690000	1016.030000	0.000000	1.000000	20475.000000	15141.000000	47.000000	420.862000	441.000000	66666.000000	413.720000	50.000000	34.079000	20.918000	66666.000000	414.850000	66666.000000
2021.12.16 08:06:48	16384	1	NaN	NaN	1026.580000	1015.990000	0.000000	1.000000	20474.000000	15141.000000	47.000000	421.141000	442.000000	66666.000000	414.070000	49.988000	34.069000	20.988000	66666.000000	415.190000	66666.000000
2021.12.16 08:06:49	16384	1	NaN	NaN	1026.680000	1015.910000	0.000000	1.000000	20474.000000	15141.000000	47.000000	421.141000	442.000000	66666.000000	414.020000	50.011000	34.069000	20.988000	66666.000000	415.110000	66666.000000
2021.12.16 08:06:50	16384	1	NaN	NaN	1026.680000	1016.080000	0.000000	1.000000	20473.000000	15142.000000	47.000000	421.799000	443.000000	66666.000000	414.780000	50.006000	34.079000	20.918000	66666.000000	415.940000	66666.000000
2021.12.16 08:06:51	16384	1	NaN	NaN	1026.550000	1015.920000	0.000000	1.000000	20471.000000	15141.000000	47.000000	421.980000	443.000000	66666.000000	415.050000	50.005000	34.079000	20.989000	66666.000000	416.140000	66666.000000
2021.12.16 08:06:52	16384	1	NaN	NaN	1026.680000	1015.930000	0.000000	1.000000	20469.000000	15141.000000	47.000000	422.540000	443.000000	66666.000000	415.640000	50.000000	34.090000	20.954000	66666.000000	416.740000	66666.000000
2021.12.16 08:06:53	16384	1	NaN	NaN	1026.620000	1016.030000	0.000000	1.000000	20469.000000	15141.000000	47.000000	422.540000	444.000000	66666.000000	415.640000	50.005000	34.069000	20.917000	66666.000000	416.780000	66666.000000
2021.12.16 08:06:54	16384	1	NaN	NaN	1026.650000	1015.850000	0.000000	1.000000	20468.000000	15141.000000	47.000000	422.819000	444.000000	66666.000000	415.940000	50.003000	34.069000	20.917000	66666.000000	417.010000	66666.000000
2021.12.16 08:06:55	16384	1	NaN	NaN	1026.700000	1016.070000	0.000000	1.000000	20467.000000	15142.000000	47.000000	423.477000	444.000000	66666.000000	416.700000	50.008000	34.090000	20.989000	66666.000000	417.860000	66666.000000
2021.12.16 08:06:56	16384	1	NaN	NaN	1026.540000	1015.860000	0.000000	1.000000	20466.000000	15142.000000	47.000000	423.757000	445.000000	66666.000000	417.090000	50.000000	34.090000	20.919000	66666.000000	418.160000	66666.000000
2021.12.16 08:06:57	16384	1	NaN	NaN	1026.680000	1015.910000	0.000000	1.000000	20464.000000	15142.000000	47.000000	424.316000	445.000000	66666.000000	417.640000	49.988000	34.079000	20.953000	66666.000000	418.740000	66666.000000
2021.12.16 08:06:58	16384	1	NaN	NaN	1026.650000	1016.040000	0.000000	1.000000	20464.000000	15141.000000	47.000000	423.938000	446.000000	66666.000000	417.240000	49.997000	34.090000	20.954000	66666.000000	418.390000	66666.000000
2021.12.16 08:06:59	16384	1	NaN	NaN	1026.760000	1015.880000	0.000000	1.000000	20463.000000	15142.000000	47.000000	424.596000	446.000000	66666.000000	417.960000	50.004000	34.099000	20.990000	66666.000000	419.040000	66666.000000
2021.12.16 08:07:00	16384	1	NaN	NaN	1026.650000	1016.000000	0.000000	1.000000	20462.000000	15142.000000	47.000000	424.876000	446.000000	66666.000000	418.330000	50.000000	34.099000	20.990000	66666.000000	419.460000	66666.000000
2021.12.16 08:07:01	16384	1	NaN	NaN	1026.580000	1015.950000	0.000000	1.000000	20461.000000	15142.000000	47.000000	425.155000	446.000000	66666.000000	418.660000	50.006000	34.090000	20.919000	66666.000000	419.780000	66666.000000
2021.12.16 08:07:02	16384	1	NaN	NaN	1026.690000	1015.920000	0.000000	1.000000	20459.000000	15141.000000	47.000000	425.336000	447.000000	66666.000000	418.830000	49.998000	34.099000	20.990000	66666.000000	419.940000	66666.000000
2021.12.16 08:07:03	16384	1	NaN	NaN	1026.540000	1016.060000	0.000000	1.000000	20458.000000	15141.000000	47.000000	425.617000	447.000000	66666.000000	419.190000	49.989000	34.079000	20.918000	66666.000000	420.350000	66666.000000
2021.12.16 08:07:04	16384	1	NaN	NaN	1026.780000	1015.910000	0.000000	1.000000	20457.000000	15141.000000	47.000000	425.896000	448.000000	66666.000000	419.430000	50.002000	34.099000	20.919000	66666.000000	420.530000	66666.000000
2021.12.16 08:07:05	16384	1	NaN	NaN	1026.650000	1015.960000	0.000000	1.000000	20456.000000	15141.000000	47.000000	426.176000	448.000000	66666.000000	419.790000	50.005000	34.090000	20.919000	66666.000000	420.920000	66666.000000
2021.12.16 08:07:06	16384	1	NaN	NaN	1026.540000	1016.070000	0.000000	1.000000	20454.000000	15141.000000	47.000000	426.735000	448.000000	66666.000000	420.480000	50.002000	34.090000	20.919000	66666.000000	421.650000	66666.000000
2021.12.16 08:07:07	16384	1	NaN	NaN	1026.760000	1015.860000	0.000000	1.000000	20454.000000	15141.000000	47.000000	426.735000	448.000000	66666.000000	420.380000	50.017000	34.090000	20.919000	66666.000000	421.460000	66666.000000
2021.12.16 08:07:08	16384	1	NaN	NaN	1026.730000	1015.990000	0.000000	1.000000	20454.000000	15141.000000	47.000000	426.735000	449.000000	66666.000000	420.410000	50.018000	34.099000	20.919000	66666.000000	421.550000	66666.000000
2021.12.16 08:07:09	16384	1	NaN	NaN	1026.520000	1016.020000	0.000000	1.000000	20453.000000	15141.000000	47.000000	427.015000	449.000000	66666.000000	420.800000	50.002000	34.079000	20.953000	66666.000000	421.950000	66666.000000
2021.12.16 08:07:10	16384	1	NaN	NaN	1026.650000	1015.890000	0.000000	1.000000	20452.000000	15141.000000	47.000000	427.294000	449.000000	66666.000000	421.050000	50.001000	34.079000	20.918000	66666.000000	422.150000	66666.000000
2021.12.16 08:07:11	16384	1	NaN	NaN	1026.570000	1016.040000	0.000000	1.000000	20450.000000	15140.000000	47.000000	427.476000	449.000000	66666.000000	421.300000	50.000000	34.079000	20.918000	66666.000000	422.460000	66666.000000
2021.12.16 08:07:12	16384	1	NaN	NaN	1026.730000	1015.910000	0.000000	1.000000	20449.000000	15140.000000	47.000000	427.756000	450.000000	66666.000000	421.540000	50.001000	34.079000	20.918000	66666.000000	422.650000	66666.000000
2021.12.16 08:07:13	16384	1	NaN	NaN	1026.700000	1015.960000	0.000000	1.000000	20448.000000	15141.000000	47.000000	428.413000	450.000000	66666.000000	422.330000	49.999000	34.090000	20.919000	66666.000000	423.460000	66666.000000
2021.12.16 08:07:14	16384	1	NaN	NaN	1026.760000	1016.060000	0.000000	1.000000	20448.000000	15141.000000	47.000000	428.413000	451.000000	66666.000000	422.300000	49.989000	34.090000	20.919000	66666.000000	423.470000	66666.000000
2021.12.16 08:07:15	16384	1	NaN	NaN	1026.700000	1015.890000	0.000000	1.000000	20447.000000	15141.000000	47.000000	428.693000	451.000000	66666.000000	422.650000	50.005000	34.090000	20.919000	66666.000000	423.750000	66666.000000
2021.12.16 08:07:16	16384	1	NaN	NaN	1026.550000	1015.990000	0.000000	1.000000	20446.000000	15141.000000	47.000000	428.972000	451.000000	66666.000000	423.020000	49.997000	34.079000	20.918000	66666.000000	424.160000	66666.000000
2021.12.16 08:07:17	16384	1	NaN	NaN	1026.770000	1015.960000	0.000000	1.000000	20444.000000	15140.000000	47.000000	429.154000	452.000000	66666.000000	423.120000	50.006000	34.079000	20.918000	66666.000000	424.250000	66666.000000
2021.12.16 08:07:18	16384	1	NaN	NaN	1026.690000	1015.920000	0.000000	1.000000	20444.000000	15141.000000	47.000000	429.531000	452.000000	66666.000000	423.590000	49.992000	34.079000	20.918000	66666.000000	424.710000	66666.000000
2021.12.16 08:07:19	16384	1	NaN	NaN	1026.660000	1016.070000	0.000000	1.000000	20444.000000	15141.000000	47.000000	429.531000	452.000000	66666.000000	423.630000	49.987000	34.090000	20.954000	66666.000000	424.800000	66666.000000
2021.12.16 08:07:20	16384	1	NaN	NaN	1026.690000	1015.880000	0.000000	1.000000	20444.000000	15141.000000	47.000000	429.531000	452.000000	66666.000000	423.590000	49.999000	34.079000	20.918000	66666.000000	424.690000	66666.000000
2021.12.16 08:07:21	16384	1	NaN	NaN	1026.540000	1015.970000	0.000000	1.000000	20442.000000	15140.000000	47.000000	429.713000	453.000000	66666.000000	423.890000	49.999000	34.090000	20.919000	66666.000000	425.030000	66666.000000
2021.12.16 08:07:22	16384	1	NaN	NaN	1026.720000	1016.080000	0.000000	1.000000	20441.000000	15140.000000	47.000000	429.993000	453.000000	66666.000000	424.140000	49.994000	34.099000	20.919000	66666.000000	425.320000	66666.000000
2021.12.16 08:07:23	16384	1	NaN	NaN	1026.650000	1015.860000	0.000000	1.000000	20441.000000	15140.000000	47.000000	429.993000	453.000000	66666.000000	424.170000	50.010000	34.099000	20.919000	66666.000000	425.270000	66666.000000
2021.12.16 08:07:24	16384	1	NaN	NaN	1026.520000	1016.070000	0.000000	1.000000	20440.000000	15141.000000	47.000000	430.650000	453.000000	66666.000000	424.980000	50.001000	34.090000	20.919000	66666.000000	426.160000	66666.000000
2021.12.16 08:07:25	16384	1	NaN	NaN	1026.650000	1015.930000	0.000000	1.000000	20440.000000	15141.000000	47.000000	430.650000	453.000000	66666.000000	424.910000	49.991000	34.090000	20.919000	66666.000000	426.040000	66666.000000
2021.12.16 08:07:26	16384	1	NaN	NaN	1026.660000	1015.910000	0.000000	1.000000	20440.000000	15141.000000	47.000000	430.650000	453.000000	66666.000000	424.910000	49.991000	34.090000	20.919000	66666.000000	426.020000	66666.000000
2021.12.16 08:07:27	16384	1	NaN	NaN	1026.740000	1016.080000	0.000000	1.000000	20440.000000	15141.000000	47.000000	430.650000	453.000000	66666.000000	424.850000	50.011000	34.079000	20.953000	66666.000000	426.040000	66666.000000
2021.12.16 08:07:28	16384	1	NaN	NaN	1026.650000	1015.910000	0.000000	1.000000	20440.000000	15141.000000	47.000000	430.650000	455.000000	66666.000000	424.900000	50.003000	34.079000	20.953000	66666.000000	426.010000	66666.000000
2021.12.16 08:07:29	16384	1	NaN	NaN	1026.590000	1015.950000	0.000000	1.000000	20436.000000	15142.000000	47.000000	432.146000	456.000000	66666.000000	426.660000	50.002000	34.090000	20.919000	66666.000000	427.800000	66666.000000
2021.12.16 08:07:30	16384	1	NaN	NaN	1026.760000	1016.040000	0.000000	1.000000	20433.000000	15141.000000	47.000000	432.607000	456.000000	66666.000000	427.120000	49.999000	34.099000	20.919000	66666.000000	428.300000	66666.000000
2021.12.16 08:07:31	16384	1	NaN	NaN	1026.730000	1015.860000	0.000000	1.000000	20432.000000	15141.000000	47.000000	432.887000	456.000000	66666.000000	427.440000	50.011000	34.090000	20.954000	66666.000000	428.550000	66666.000000
2021.12.16 08:07:32	16384	1	NaN	NaN	1026.620000	1016.000000	0.000000	1.000000	20431.000000	15141.000000	47.000000	433.167000	456.000000	66666.000000	427.820000	50.007000	34.090000	20.919000	66666.000000	428.980000	66666.000000
2021.12.16 08:07:33	16384	1	NaN	NaN	1026.690000	1016.020000	0.000000	1.000000	20431.000000	15142.000000	47.000000	433.544000	457.000000	66666.000000	428.220000	50.002000	34.090000	20.919000	66666.000000	429.390000	66666.000000
2021.12.16 08:07:34	16384	1	NaN	NaN	1026.550000	1015.850000	0.000000	1.000000	20430.000000	15143.000000	47.000000	434.201000	457.000000	66666.000000	429.050000	50.010000	34.090000	20.919000	66666.000000	430.150000	66666.000000
2021.12.16 08:07:35	16384	1	NaN	NaN	1026.730000	1016.020000	0.000000	1.000000	20429.000000	15142.000000	47.000000	434.104000	458.000000	66666.000000	428.850000	50.001000	34.090000	20.919000	66666.000000	430.020000	66666.000000
2021.12.16 08:07:36	16384	1	NaN	NaN	1026.690000	1015.890000	0.000000	1.000000	20428.000000	15142.000000	47.000000	434.383000	458.000000	66666.000000	429.220000	49.984000	34.109000	20.920000	66666.000000	430.340000	66666.000000
2021.12.16 08:07:37	16384	1	NaN	NaN	1026.540000	1015.950000	0.000000	1.000000	20427.000000	15142.000000	47.000000	434.663000	458.000000	66666.000000	429.600000	50.004000	34.099000	20.919000	66666.000000	430.740000	66666.000000
2021.12.16 08:07:38	16384	1	NaN	NaN	1026.680000	1016.060000	0.000000	1.000000	20426.000000	15142.000000	47.000000	434.943000	459.000000	66666.000000	429.850000	50.006000	34.099000	20.919000	66666.000000	431.040000	66666.000000
2021.12.16 08:07:39	16384	1	NaN	NaN	1026.660000	1015.910000	0.000000	1.000000	20426.000000	15142.000000	47.000000	434.943000	459.000000	66666.000000	429.860000	49.996000	34.099000	20.919000	66666.000000	430.990000	66666.000000
2021.12.16 08:07:40	16384	1	NaN	NaN	1026.740000	1016.000000	0.000000	1.000000	20425.000000	15142.000000	47.000000	435.223000	459.000000	66666.000000	430.160000	50.009000	34.109000	20.920000	66666.000000	431.330000	66666.000000
2021.12.16 08:07:41	16384	1	NaN	NaN	1026.680000	1016.020000	0.000000	1.000000	20424.000000	15142.000000	47.000000	435.502000	460.000000	66666.000000	430.500000	50.006000	34.099000	20.919000	66666.000000	431.670000	66666.000000
2021.12.16 08:07:42	16384	1	NaN	NaN	1026.550000	1015.880000	0.000000	1.000000	20423.000000	15142.000000	47.000000	435.782000	460.000000	66666.000000	430.880000	49.998000	34.099000	20.919000	66666.000000	432.000000	66666.000000
