$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 12:00:10
$Filename; CO2FT_A ZeroCycle 20211215 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 12:06:32	16384	1	NaN	NaN	1029.560000	1018.870000	0.000000	1.000000	20541.000000	15140.000000	47.000000	402.025000	419.000000	66666.000000	391.300000	49.991000	34.020000	20.560000	66666.000000	393.470000	66666.000000
2021.12.15 12:06:33	16384	1	NaN	NaN	1029.460000	1018.930000	0.000000	1.000000	20541.000000	15141.000000	47.000000	402.404000	420.000000	66666.000000	391.760000	50.007000	34.020000	20.560000	66666.000000	393.960000	66666.000000
2021.12.15 12:06:34	16384	1	NaN	NaN	1029.710000	1018.820000	0.000000	1.000000	20537.000000	15139.000000	47.000000	402.764000	420.000000	66666.000000	392.070000	49.985000	34.029000	20.632000	66666.000000	394.220000	66666.000000
2021.12.15 12:06:35	16384	1	NaN	NaN	1029.630000	1018.970000	0.000000	1.000000	20536.000000	15139.000000	47.000000	403.044000	421.000000	66666.000000	392.420000	50.005000	34.039000	20.632000	66666.000000	394.640000	66666.000000
2021.12.15 12:06:36	16384	1	NaN	NaN	1029.640000	1018.830000	0.000000	1.000000	20537.000000	15141.000000	47.000000	403.523000	421.000000	66666.000000	392.930000	50.004000	34.029000	20.561000	66666.000000	395.100000	66666.000000
2021.12.15 12:06:37	16384	1	NaN	NaN	1029.680000	1018.980000	0.000000	1.000000	20538.000000	15141.000000	47.000000	403.243000	421.000000	66666.000000	392.590000	49.991000	34.020000	20.596000	66666.000000	394.810000	66666.000000
2021.12.15 12:06:38	16384	1	NaN	NaN	1029.570000	1019.020000	0.000000	1.000000	20533.000000	15139.000000	47.000000	403.883000	421.000000	66666.000000	393.330000	49.997000	34.010000	20.595000	66666.000000	395.570000	66666.000000
2021.12.15 12:06:39	16384	1	NaN	NaN	1029.750000	1018.840000	0.000000	1.000000	20531.000000	15138.000000	47.000000	404.063000	422.000000	66666.000000	393.450000	50.009000	34.010000	20.595000	66666.000000	395.620000	66666.000000
2021.12.15 12:06:40	16384	1	NaN	NaN	1029.750000	1019.020000	0.000000	1.000000	20531.000000	15139.000000	47.000000	404.442000	422.000000	66666.000000	393.900000	50.007000	34.029000	20.632000	66666.000000	396.140000	66666.000000
2021.12.15 12:06:41	16384	1	NaN	NaN	1029.670000	1018.930000	0.000000	1.000000	20532.000000	15142.000000	47.000000	405.300000	422.000000	66666.000000	394.880000	50.000000	34.029000	20.632000	66666.000000	397.100000	66666.000000
2021.12.15 12:06:42	16384	1	NaN	NaN	1029.710000	1018.930000	0.000000	1.000000	20531.000000	15141.000000	47.000000	405.200000	423.000000	66666.000000	394.750000	50.007000	34.029000	20.596000	66666.000000	396.970000	66666.000000
2021.12.15 12:06:43	16384	1	NaN	NaN	1029.710000	1019.060000	0.000000	1.000000	20528.000000	15140.000000	47.000000	405.660000	423.000000	66666.000000	395.250000	50.007000	34.020000	20.631000	66666.000000	397.520000	66666.000000
2021.12.15 12:06:44	16384	1	NaN	NaN	1029.850000	1018.910000	0.000000	1.000000	20526.000000	15139.000000	47.000000	405.841000	423.000000	66666.000000	395.420000	49.998000	34.039000	20.632000	66666.000000	397.620000	66666.000000
2021.12.15 12:06:45	16384	1	NaN	NaN	1029.740000	1019.050000	0.000000	1.000000	20526.000000	15140.000000	47.000000	406.220000	424.000000	66666.000000	395.880000	49.995000	34.039000	20.632000	66666.000000	398.150000	66666.000000
2021.12.15 12:06:46	16384	1	NaN	NaN	1029.670000	1019.060000	0.000000	1.000000	20527.000000	15141.000000	47.000000	406.319000	424.000000	66666.000000	396.000000	49.999000	34.020000	20.631000	66666.000000	398.270000	66666.000000
2021.12.15 12:06:47	16384	1	NaN	NaN	1029.850000	1018.940000	0.000000	1.000000	20526.000000	15141.000000	47.000000	406.599000	425.000000	66666.000000	396.240000	49.996000	34.029000	20.632000	66666.000000	398.470000	66666.000000
2021.12.15 12:06:48	16384	1	NaN	NaN	1029.780000	1019.110000	0.000000	1.000000	20524.000000	15140.000000	47.000000	406.779000	425.000000	66666.000000	396.440000	49.995000	34.010000	20.630000	66666.000000	398.740000	66666.000000
2021.12.15 12:06:49	16384	1	NaN	NaN	1029.740000	1018.930000	0.000000	1.000000	20522.000000	15141.000000	47.000000	407.718000	425.000000	66666.000000	397.540000	50.007000	34.039000	20.632000	66666.000000	399.770000	66666.000000
2021.12.15 12:06:50	16384	1	NaN	NaN	1029.760000	1019.020000	0.000000	1.000000	20522.000000	15141.000000	47.000000	407.718000	426.000000	66666.000000	397.530000	50.008000	34.039000	20.632000	66666.000000	399.800000	66666.000000
2021.12.15 12:06:51	16384	1	NaN	NaN	1029.750000	1019.080000	0.000000	1.000000	20521.000000	15141.000000	47.000000	407.997000	426.000000	66666.000000	397.850000	50.001000	34.039000	20.632000	66666.000000	400.140000	66666.000000
2021.12.15 12:06:52	16384	1	NaN	NaN	1029.870000	1018.930000	0.000000	1.000000	20519.000000	15140.000000	47.000000	408.178000	426.000000	66666.000000	397.980000	50.005000	34.029000	20.632000	66666.000000	400.210000	66666.000000
2021.12.15 12:06:53	16384	1	NaN	NaN	1029.810000	1019.130000	0.000000	1.000000	20518.000000	15141.000000	47.000000	408.837000	427.000000	66666.000000	398.740000	50.012000	34.029000	20.632000	66666.000000	401.050000	66666.000000
2021.12.15 12:06:54	16384	1	NaN	NaN	1029.710000	1019.080000	0.000000	1.000000	20519.000000	15142.000000	47.000000	408.935000	427.000000	66666.000000	398.910000	49.994000	34.039000	20.597000	66666.000000	401.200000	66666.000000
2021.12.15 12:06:55	16384	1	NaN	NaN	1029.940000	1019.010000	0.000000	1.000000	20518.000000	15142.000000	47.000000	409.215000	428.000000	66666.000000	399.120000	50.004000	34.039000	20.597000	66666.000000	401.390000	66666.000000
2021.12.15 12:06:56	16384	1	NaN	NaN	1029.810000	1019.170000	0.000000	1.000000	20516.000000	15140.000000	47.000000	409.017000	428.000000	66666.000000	398.950000	50.000000	34.039000	20.597000	66666.000000	401.280000	66666.000000
2021.12.15 12:06:57	16384	1	NaN	NaN	1029.710000	1019.010000	0.000000	1.000000	20513.000000	15140.000000	47.000000	409.856000	428.000000	66666.000000	399.920000	49.999000	34.029000	20.596000	66666.000000	402.190000	66666.000000
2021.12.15 12:06:58	16384	1	NaN	NaN	1029.930000	1019.060000	0.000000	1.000000	20514.000000	15142.000000	47.000000	410.334000	428.000000	66666.000000	400.360000	50.001000	34.039000	20.632000	66666.000000	402.660000	66666.000000
2021.12.15 12:06:59	16384	1	NaN	NaN	1029.860000	1019.170000	0.000000	1.000000	20514.000000	15142.000000	47.000000	410.334000	429.000000	66666.000000	400.400000	49.995000	34.039000	20.597000	66666.000000	402.730000	66666.000000
2021.12.15 12:07:00	16384	1	NaN	NaN	1029.790000	1019.010000	0.000000	1.000000	20513.000000	15141.000000	47.000000	410.235000	429.000000	66666.000000	400.320000	49.989000	34.039000	20.632000	66666.000000	402.590000	66666.000000
2021.12.15 12:07:01	16384	1	NaN	NaN	1029.860000	1019.130000	0.000000	1.000000	20510.000000	15141.000000	47.000000	411.074000	429.000000	66666.000000	401.240000	50.000000	34.050000	20.597000	66666.000000	403.560000	66666.000000
2021.12.15 12:07:02	16384	1	NaN	NaN	1029.860000	1019.170000	0.000000	1.000000	20510.000000	15141.000000	47.000000	411.074000	430.000000	66666.000000	401.240000	49.993000	34.050000	20.597000	66666.000000	403.580000	66666.000000
2021.12.15 12:07:03	16384	1	NaN	NaN	1029.960000	1019.010000	0.000000	1.000000	20509.000000	15141.000000	47.000000	411.354000	430.000000	66666.000000	401.470000	50.006000	34.029000	20.596000	66666.000000	403.750000	66666.000000
2021.12.15 12:07:04	16384	1	NaN	NaN	1029.830000	1019.200000	0.000000	1.000000	20508.000000	15141.000000	47.000000	411.633000	430.000000	66666.000000	401.860000	50.005000	34.039000	20.597000	66666.000000	404.220000	66666.000000
2021.12.15 12:07:05	16384	1	NaN	NaN	1029.780000	1019.080000	0.000000	1.000000	20507.000000	15141.000000	47.000000	411.913000	431.000000	66666.000000	402.190000	50.001000	34.039000	20.597000	66666.000000	404.500000	66666.000000
2021.12.15 12:07:06	16384	1	NaN	NaN	1030.030000	1019.060000	0.000000	1.000000	20507.000000	15141.000000	47.000000	411.913000	431.000000	66666.000000	402.060000	49.999000	34.029000	20.632000	66666.000000	404.370000	66666.000000
2021.12.15 12:07:07	16384	1	NaN	NaN	1029.920000	1019.220000	0.000000	1.000000	20506.000000	15141.000000	47.000000	412.192000	431.000000	66666.000000	402.460000	50.004000	34.050000	20.562000	66666.000000	404.830000	66666.000000
2021.12.15 12:07:08	16384	1	NaN	NaN	1029.780000	1019.080000	0.000000	1.000000	20504.000000	15140.000000	47.000000	412.373000	431.000000	66666.000000	402.720000	50.010000	34.050000	20.562000	66666.000000	405.040000	66666.000000
2021.12.15 12:07:09	16384	1	NaN	NaN	1029.980000	1019.190000	0.000000	1.000000	20503.000000	15141.000000	47.000000	413.031000	432.000000	66666.000000	403.360000	49.995000	34.050000	20.562000	66666.000000	405.730000	66666.000000
2021.12.15 12:07:10	16384	1	NaN	NaN	1029.920000	1019.230000	0.000000	1.000000	20503.000000	15142.000000	47.000000	413.410000	432.000000	66666.000000	403.800000	50.001000	34.039000	20.561000	66666.000000	406.180000	66666.000000
2021.12.15 12:07:11	16384	1	NaN	NaN	1029.830000	1019.080000	0.000000	1.000000	20503.000000	15142.000000	47.000000	413.410000	432.000000	66666.000000	403.840000	49.988000	34.039000	20.597000	66666.000000	406.160000	66666.000000
2021.12.15 12:07:12	16384	1	NaN	NaN	1029.930000	1019.270000	0.000000	1.000000	20499.000000	15141.000000	47.000000	414.150000	433.000000	66666.000000	404.600000	50.015000	34.029000	20.632000	66666.000000	407.010000	66666.000000
2021.12.15 12:07:13	16384	1	NaN	NaN	1029.900000	1019.120000	0.000000	1.000000	20499.000000	15141.000000	47.000000	414.150000	433.000000	66666.000000	404.620000	50.000000	34.029000	20.632000	66666.000000	406.960000	66666.000000
2021.12.15 12:07:14	16384	1	NaN	NaN	1030.030000	1019.080000	0.000000	1.000000	20500.000000	15142.000000	47.000000	414.248000	434.000000	66666.000000	404.700000	49.996000	34.050000	20.633000	66666.000000	407.030000	66666.000000
2021.12.15 12:07:15	16384	1	NaN	NaN	1029.930000	1019.270000	0.000000	1.000000	20500.000000	15142.000000	47.000000	414.248000	434.000000	66666.000000	404.750000	50.010000	34.050000	20.633000	66666.000000	407.150000	66666.000000
2021.12.15 12:07:16	16384	1	NaN	NaN	1029.900000	1019.090000	0.000000	1.000000	20495.000000	15140.000000	47.000000	414.890000	434.000000	66666.000000	405.450000	50.009000	34.029000	20.596000	66666.000000	407.780000	66666.000000
2021.12.15 12:07:17	16384	1	NaN	NaN	1030.030000	1019.230000	0.000000	1.000000	20493.000000	15139.000000	47.000000	415.071000	434.000000	66666.000000	405.620000	50.007000	34.050000	20.562000	66666.000000	408.020000	66666.000000
2021.12.15 12:07:18	16384	1	NaN	NaN	1029.940000	1019.280000	0.000000	1.000000	20495.000000	15141.000000	47.000000	415.268000	435.000000	66666.000000	405.880000	49.999000	34.050000	20.633000	66666.000000	408.300000	66666.000000
2021.12.15 12:07:19	16384	1	NaN	NaN	1029.900000	1019.130000	0.000000	1.000000	20497.000000	15144.000000	47.000000	415.845000	435.000000	66666.000000	406.550000	49.997000	34.050000	20.633000	66666.000000	408.910000	66666.000000
2021.12.15 12:07:20	16384	1	NaN	NaN	1030.040000	1019.220000	0.000000	1.000000	20494.000000	15142.000000	47.000000	415.927000	435.000000	66666.000000	406.580000	50.006000	34.050000	20.597000	66666.000000	408.970000	66666.000000
2021.12.15 12:07:21	16384	1	NaN	NaN	1029.970000	1019.240000	0.000000	1.000000	20491.000000	15140.000000	47.000000	416.009000	436.000000	66666.000000	406.670000	49.994000	34.029000	20.632000	66666.000000	409.070000	66666.000000
2021.12.15 12:07:22	16384	1	NaN	NaN	1029.900000	1019.110000	0.000000	1.000000	20490.000000	15140.000000	47.000000	416.288000	436.000000	66666.000000	407.030000	49.994000	34.039000	20.597000	66666.000000	409.380000	66666.000000
2021.12.15 12:07:23	16384	1	NaN	NaN	1029.940000	1019.280000	0.000000	1.000000	20490.000000	15143.000000	47.000000	417.424000	436.000000	66666.000000	408.300000	49.995000	34.050000	20.597000	66666.000000	410.730000	66666.000000
2021.12.15 12:07:24	16384	1	NaN	NaN	1029.860000	1019.170000	0.000000	1.000000	20492.000000	15143.000000	47.000000	416.865000	437.000000	66666.000000	407.680000	50.017000	34.029000	20.596000	66666.000000	410.060000	66666.000000
2021.12.15 12:07:25	16384	1	NaN	NaN	1030.070000	1019.260000	0.000000	1.000000	20489.000000	15141.000000	47.000000	416.947000	437.000000	66666.000000	407.670000	49.995000	34.029000	20.596000	66666.000000	410.090000	66666.000000
2021.12.15 12:07:26	16384	1	NaN	NaN	1029.980000	1019.330000	0.000000	1.000000	20486.000000	15139.000000	47.000000	417.029000	437.000000	66666.000000	407.840000	50.001000	34.050000	20.562000	66666.000000	410.290000	66666.000000
2021.12.15 12:07:27	16384	1	NaN	NaN	1029.960000	1019.190000	0.000000	1.000000	20487.000000	15142.000000	47.000000	417.884000	437.000000	66666.000000	408.820000	49.998000	34.060000	20.598000	66666.000000	411.220000	66666.000000
2021.12.15 12:07:28	16384	1	NaN	NaN	1030.040000	1019.310000	0.000000	1.000000	20488.000000	15142.000000	47.000000	417.605000	437.000000	66666.000000	408.440000	50.001000	34.039000	20.597000	66666.000000	410.880000	66666.000000
2021.12.15 12:07:29	16384	1	NaN	NaN	1029.920000	1019.310000	0.000000	1.000000	20485.000000	15140.000000	47.000000	417.687000	437.000000	66666.000000	408.590000	49.997000	34.039000	20.561000	66666.000000	411.030000	66666.000000
2021.12.15 12:07:30	16384	1	NaN	NaN	1030.040000	1019.260000	0.000000	1.000000	20482.000000	15138.000000	47.000000	417.769000	438.000000	66666.000000	408.620000	50.009000	34.039000	20.561000	66666.000000	411.050000	66666.000000
2021.12.15 12:07:31	16384	1	NaN	NaN	1030.010000	1019.340000	0.000000	1.000000	20485.000000	15138.000000	47.000000	416.930000	438.000000	66666.000000	407.740000	49.995000	34.069000	20.634000	66666.000000	410.190000	66666.000000
2021.12.15 12:07:32	16384	1	NaN	NaN	1029.870000	1019.200000	0.000000	1.000000	20486.000000	15138.000000	47.000000	416.650000	438.000000	66666.000000	407.480000	49.989000	34.060000	20.562000	66666.000000	409.870000	66666.000000
2021.12.15 12:07:33	16384	1	NaN	NaN	1030.070000	1019.310000	0.000000	1.000000	20484.000000	15143.000000	47.000000	419.101000	439.000000	66666.000000	410.090000	49.999000	34.029000	20.596000	66666.000000	412.550000	66666.000000
2021.12.15 12:07:34	16384	1	NaN	NaN	1030.010000	1019.270000	0.000000	1.000000	20479.000000	15141.000000	47.000000	419.743000	439.000000	66666.000000	410.870000	49.989000	34.050000	20.562000	66666.000000	413.320000	66666.000000
2021.12.15 12:07:35	16384	1	NaN	NaN	1029.890000	1019.200000	0.000000	1.000000	20480.000000	15138.000000	47.000000	418.328000	439.000000	66666.000000	409.340000	49.990000	34.050000	20.633000	66666.000000	411.740000	66666.000000
2021.12.15 12:07:36	16384	1	NaN	NaN	1030.030000	1019.340000	0.000000	1.000000	20482.000000	15140.000000	47.000000	418.526000	440.000000	66666.000000	409.500000	50.006000	34.050000	20.633000	66666.000000	411.960000	66666.000000
2021.12.15 12:07:37	16384	1	NaN	NaN	1030.040000	1019.240000	0.000000	1.000000	20481.000000	15143.000000	47.000000	419.940000	440.000000	66666.000000	411.070000	49.998000	34.039000	20.561000	66666.000000	413.500000	66666.000000
2021.12.15 12:07:38	16384	1	NaN	NaN	1030.050000	1019.300000	0.000000	1.000000	20478.000000	15142.000000	47.000000	420.401000	440.000000	66666.000000	411.600000	49.995000	34.050000	20.597000	66666.000000	414.050000	66666.000000
2021.12.15 12:07:39	16384	1	NaN	NaN	1030.000000	1019.370000	0.000000	1.000000	20475.000000	15139.000000	47.000000	420.105000	440.000000	66666.000000	411.270000	49.997000	34.039000	20.561000	66666.000000	413.750000	66666.000000
2021.12.15 12:07:40	16384	1	NaN	NaN	1029.900000	1019.190000	0.000000	1.000000	20476.000000	15139.000000	47.000000	419.826000	441.000000	66666.000000	411.030000	50.007000	34.060000	20.633000	66666.000000	413.440000	66666.000000
2021.12.15 12:07:41	16384	1	NaN	NaN	1030.110000	1019.300000	0.000000	1.000000	20477.000000	15141.000000	47.000000	420.302000	441.000000	66666.000000	411.490000	49.996000	34.069000	20.563000	66666.000000	413.940000	66666.000000
2021.12.15 12:07:42	16384	1	NaN	NaN	1030.040000	1019.350000	0.000000	1.000000	20476.000000	15142.000000	47.000000	420.960000	442.000000	66666.000000	412.260000	50.003000	34.069000	20.563000	66666.000000	414.740000	66666.000000
2021.12.15 12:07:43	16384	1	NaN	NaN	1029.930000	1019.200000	0.000000	1.000000	20472.000000	15141.000000	47.000000	421.701000	442.000000	66666.000000	413.100000	50.010000	34.039000	20.632000	66666.000000	415.530000	66666.000000
2021.12.15 12:07:44	16384	1	NaN	NaN	1030.140000	1019.370000	0.000000	1.000000	20473.000000	15140.000000	47.000000	421.043000	442.000000	66666.000000	412.310000	49.995000	34.069000	20.634000	66666.000000	414.800000	66666.000000
2021.12.15 12:07:45	16384	1	NaN	NaN	1030.040000	1019.310000	0.000000	1.000000	20473.000000	15141.000000	47.000000	421.421000	443.000000	66666.000000	412.750000	50.006000	34.050000	20.597000	66666.000000	415.220000	66666.000000
2021.12.15 12:07:46	16384	1	NaN	NaN	1029.890000	1019.240000	0.000000	1.000000	20471.000000	15142.000000	47.000000	422.359000	443.000000	66666.000000	413.900000	50.004000	34.060000	20.598000	66666.000000	416.340000	66666.000000
2021.12.15 12:07:47	16384	1	NaN	NaN	1030.070000	1019.370000	0.000000	1.000000	20471.000000	15141.000000	47.000000	421.980000	443.000000	66666.000000	413.380000	50.006000	34.060000	20.598000	66666.000000	415.880000	66666.000000
2021.12.15 12:07:48	16384	1	NaN	NaN	1030.030000	1019.280000	0.000000	1.000000	20469.000000	15141.000000	47.000000	422.540000	443.000000	66666.000000	414.020000	50.005000	34.050000	20.562000	66666.000000	416.480000	66666.000000
2021.12.15 12:07:49	16384	1	NaN	NaN	1030.140000	1019.310000	0.000000	1.000000	20470.000000	15141.000000	47.000000	422.260000	444.000000	66666.000000	413.670000	50.002000	34.060000	20.562000	66666.000000	416.140000	66666.000000
2021.12.15 12:07:50	16384	1	NaN	NaN	1030.050000	1019.310000	0.000000	1.000000	20470.000000	15142.000000	47.000000	422.638000	444.000000	66666.000000	414.140000	50.001000	34.060000	20.562000	66666.000000	416.610000	66666.000000
2021.12.15 12:07:51	16384	1	NaN	NaN	1029.960000	1019.230000	0.000000	1.000000	20467.000000	15141.000000	47.000000	423.099000	444.000000	66666.000000	414.680000	50.008000	34.050000	20.562000	66666.000000	417.130000	66666.000000
2021.12.15 12:07:52	16384	1	NaN	NaN	1030.140000	1019.350000	0.000000	1.000000	20465.000000	15140.000000	47.000000	423.280000	445.000000	66666.000000	414.800000	49.988000	34.050000	20.562000	66666.000000	417.300000	66666.000000
2021.12.15 12:07:53	16384	1	NaN	NaN	1030.040000	1019.280000	0.000000	1.000000	20465.000000	15140.000000	47.000000	423.280000	445.000000	66666.000000	414.850000	49.993000	34.050000	20.562000	66666.000000	417.320000	66666.000000
2021.12.15 12:07:54	16384	1	NaN	NaN	1029.970000	1019.280000	0.000000	1.000000	20466.000000	15143.000000	47.000000	424.135000	445.000000	66666.000000	415.880000	50.007000	34.069000	20.563000	66666.000000	418.360000	66666.000000
2021.12.15 12:07:55	16384	1	NaN	NaN	1030.180000	1019.380000	0.000000	1.000000	20467.000000	15143.000000	47.000000	423.855000	445.000000	66666.000000	415.450000	49.990000	34.060000	20.598000	66666.000000	417.970000	66666.000000
2021.12.15 12:07:56	16384	1	NaN	NaN	1030.040000	1019.300000	0.000000	1.000000	20464.000000	15141.000000	47.000000	423.938000	445.000000	66666.000000	415.610000	49.991000	34.060000	20.562000	66666.000000	418.090000	66666.000000
2021.12.15 12:07:57	16384	1	NaN	NaN	1030.050000	1019.300000	0.000000	1.000000	20462.000000	15140.000000	47.000000	424.119000	446.000000	66666.000000	415.830000	49.989000	34.069000	20.563000	66666.000000	418.310000	66666.000000
2021.12.15 12:07:58	16384	1	NaN	NaN	1030.110000	1019.380000	0.000000	1.000000	20461.000000	15141.000000	47.000000	424.777000	446.000000	66666.000000	416.530000	50.000000	34.060000	20.562000	66666.000000	419.050000	66666.000000
